Date and Time:                Sat Jan 28 16:00:43.000 2023
235.72871	5125
235.75008	5154
235.77144	5153
235.79279	5153
235.81415	5130
235.83549	5163
235.85686	5161
235.87822	5138
235.89957	5141
235.92093	5144
235.94228	5166
235.96364	5122
235.98499	5155
236.00635	5154
236.02769	5181
236.04906	5209
236.0704	5186
236.09177	5197
236.11311	5166
236.13446	5149
236.15582	5140
236.17717	5179
236.19853	5147
236.21988	5169
236.24123	5131
236.26259	5149
236.28394	5170
236.30528	5169
236.32664	5167
236.34799	5184
236.36934	5181
236.3907	5182
236.41205	5222
236.4334	5241
236.45474	5242
236.4761	5267
236.49745	5290
236.5188	5310
236.54015	5302
236.56149	5268
236.58286	5295
236.6042	5310
236.62555	5323
236.6469	5305
236.66824	5319
236.68959	5264
236.71094	5322
236.73228	5318
236.75365	5342
236.77499	5394
236.79634	5401
236.81769	5456
236.83904	5392
236.86038	5425
236.88173	5432
236.90308	5428
236.92442	5476
236.94577	5514
236.96712	5514
236.98846	5552
237.00981	5582
237.03116	5590
237.05251	5535
237.07384	5557
237.09518	5569
237.11653	5569
237.13788	5545
237.15923	5548
237.18057	5562
237.20192	5577
237.22325	5575
237.2446	5530
237.26595	5511
237.28729	5520
237.30864	5544
237.32997	5568
237.35132	5549
237.37267	5542
237.39401	5537
237.41534	5601
237.43669	5630
237.45804	5624
237.47937	5667
237.50072	5651
237.52206	5661
237.5434	5685
237.56474	5680
237.58609	5682
237.60742	5645
237.62877	5684
237.65012	5660
237.67145	5658
237.69279	5676
237.71413	5659
237.73547	5697
237.75681	5675
237.77815	5721
237.79948	5750
237.82083	5726
237.84216	5666
237.86351	5677
237.88484	5726
237.90619	5738
237.92752	5762
237.94887	5769
237.9702	5804
237.99153	5811
238.01288	5738
238.03421	5707
238.05556	5765
238.07689	5770
238.09822	5773
238.11957	5810
238.1409	5784
238.16223	5758
238.18358	5782
238.20491	5817
238.22624	5878
238.24757	5866
238.26892	5895
238.29025	5903
238.31158	5882
238.33292	5891
238.35425	5913
238.3756	5966
238.39693	5965
238.41826	6002
238.43959	5946
238.46092	6005
238.48225	5984
238.5036	6011
238.52493	6040
238.54626	6029
238.5676	6054
238.58893	6035
238.61026	5997
238.63159	6040
238.65292	6067
238.67426	6055
238.69559	6062
238.71692	6029
238.73825	6008
238.75958	6053
238.78091	6003
238.80225	6052
238.82358	6103
238.84491	6086
238.86624	6098
238.88757	6124
238.90891	6148
238.93022	6156
238.95155	6140
238.97289	6130
238.99422	6124
239.01555	6116
239.03688	6133
239.0582	6174
239.07953	6140
239.10086	6095
239.12219	6084
239.14352	6128
239.16484	6159
239.18617	6123
239.2075	6114
239.22882	6043
239.25015	6082
239.27148	6077
239.2928	6119
239.31413	6076
239.33546	6116
239.35678	6107
239.37811	6134
239.39944	6178
239.42076	6167
239.44209	6175
239.46341	6140
239.48474	6192
239.50607	6145
239.52739	6133
239.54872	6216
239.57004	6219
239.59137	6218
239.61269	6177
239.63402	6185
239.65533	6219
239.67667	6247
239.69798	6314
239.7193	6257
239.74063	6260
239.76195	6289
239.78328	6281
239.8046	6250
239.82591	6277
239.84724	6293
239.86856	6328
239.88989	6347
239.91121	6355
239.93253	6315
239.95384	6369
239.97517	6362
239.99649	6346
240.01781	6370
240.03914	6387
240.06046	6394
240.08177	6406
240.10309	6424
240.1244	6429
240.14574	6452
240.16705	6455
240.18837	6451
240.20969	6485
240.231	6404
240.25232	6410
240.27365	6492
240.29497	6491
240.31628	6508
240.3376	6503
240.35892	6505
240.38023	6601
240.40155	6600
240.42287	6632
240.44418	6659
240.4655	6643
240.48682	6653
240.50813	6628
240.52945	6639
240.55077	6658
240.57208	6618
240.5934	6679
240.61472	6738
240.63603	6698
240.65735	6640
240.67865	6677
240.69997	6689
240.72128	6648
240.7426	6704
240.76392	6742
240.78523	6792
240.80655	6827
240.82785	6829
240.84917	6810
240.87048	6793
240.8918	6842
240.9131	6889
240.93442	6915
240.95573	6909
240.97705	6888
240.99835	6893
241.01967	6863
241.04099	6812
241.06229	6902
241.0836	6904
241.10492	6948
241.12622	6998
241.14754	7016
241.16884	7016
241.19016	6965
241.21147	6980
241.23277	7022
241.25409	7023
241.27539	7043
241.29671	7076
241.31801	7122
241.33932	7081
241.36063	7042
241.38194	7041
241.40324	7112
241.42456	7056
241.44586	7128
241.46718	7131
241.48848	7165
241.50978	7098
241.5311	7121
241.5524	7123
241.57372	7111
241.59502	7116
241.61632	7135
241.63763	7152
241.65894	7115
241.68024	7143
241.70155	7133
241.72285	7157
241.74416	7224
241.76546	7190
241.78677	7259
241.80807	7269
241.82938	7285
241.85068	7315
241.87199	7326
241.8933	7352
241.9146	7250
241.9359	7222
241.9572	7257
241.9785	7295
241.9998	7256
242.02112	7204
242.04242	7317
242.06372	7335
242.08502	7322
242.10632	7325
242.12762	7319
242.14893	7372
242.17023	7351
242.19153	7332
242.21283	7347
242.23413	7473
242.25543	7517
242.27673	7509
242.29803	7512
242.31934	7518
242.34064	7523
242.36194	7517
242.38324	7485
242.40453	7543
242.42583	7573
242.44713	7561
242.46843	7593
242.48973	7522
242.51103	7568
242.53232	7584
242.55362	7683
242.57492	7663
242.59622	7727
242.61752	7755
242.63881	7722
242.66011	7734
242.68141	7740
242.70271	7807
242.724	7874
242.7453	7916
242.7666	7948
242.78789	7915
242.80919	7988
242.83049	8005
242.85178	7919
242.87308	7993
242.89436	7942
242.91566	7938
242.93697	7987
242.95825	7946
242.97955	7943
243.00084	7955
243.02214	7983
243.04343	7983
243.06473	7899
243.08601	7935
243.10732	7921
243.1286	7938
243.1499	8005
243.17119	7970
243.19247	7941
243.21378	7975
243.23506	8062
243.25636	8149
243.27765	8103
243.29893	8114
243.32024	8119
243.34152	8097
243.36281	8082
243.38411	8060
243.4054	8095
243.42668	8075
243.44798	8058
243.46927	7973
243.49055	8051
243.51184	8079
243.53313	8099
243.55443	8042
243.57571	8095
243.597	8079
243.61829	8050
243.63957	8031
243.66087	7990
243.68216	7989
243.70345	8048
243.72473	8106
243.74602	8106
243.7673	8114
243.78859	8097
243.80988	8044
243.83116	8110
243.85245	8109
243.87373	8120
243.89502	8149
243.91631	8140
243.93759	8143
243.95888	8147
243.98016	8121
244.00145	8226
244.02274	8249
244.04402	8254
244.06531	8240
244.08659	8264
244.10788	8283
244.12917	8252
244.15044	8278
244.17172	8295
244.19301	8332
244.21429	8354
244.23558	8397
244.25685	8393
244.27814	8395
244.29942	8468
244.32071	8462
244.34198	8449
244.36327	8478
244.38455	8442
244.40584	8420
244.42711	8467
244.44839	8495
244.46968	8480
244.49095	8476
244.51224	8431
244.53352	8442
244.55479	8400
244.57608	8477
244.59735	8522
244.61864	8542
244.63991	8492
244.66119	8536
244.68248	8579
244.70375	8564
244.72504	8578
244.74631	8588
244.76759	8564
244.78886	8584
244.81013	8603
244.83142	8593
244.85269	8594
244.87398	8650
244.89525	8605
244.91653	8579
244.93781	8555
244.95908	8661
244.98036	8661
245.00163	8624
245.0229	8642
245.04419	8599
245.06546	8577
245.08673	8531
245.10802	8577
245.12929	8548
245.15056	8569
245.17183	8532
245.19312	8561
245.21439	8603
245.23566	8584
245.25693	8562
245.2782	8582
245.29947	8551
245.32076	8553
245.34203	8664
245.3633	8713
245.38457	8753
245.40584	8759
245.42711	8735
245.44838	8762
245.46965	8808
245.49092	8821
245.51219	8771
245.53346	8851
245.55473	8866
245.576	8825
245.59727	8842
245.61855	8783
245.63982	8812
245.66109	8808
245.68236	8839
245.70363	8927
245.7249	8997
245.74617	8990
245.76744	8987
245.78871	8995
245.80997	8993
245.83124	9035
245.85251	9085
245.87378	9091
245.89505	9149
245.91631	9149
245.93758	9138
245.95885	9126
245.98012	9091
246.00139	9121
246.02264	9161
246.04391	9205
246.06519	9175
246.08644	9180
246.10771	9145
246.12898	9226
246.15024	9228
246.17151	9211
246.19278	9257
246.21404	9293
246.23531	9360
246.25656	9335
246.27783	9358
246.29909	9300
246.32036	9433
246.34161	9436
246.36288	9445
246.38414	9501
246.40541	9526
246.42667	9498
246.44794	9488
246.46919	9428
246.49046	9406
246.51172	9452
246.53299	9462
246.55424	9487
246.5755	9557
246.59677	9579
246.61803	9616
246.63928	9649
246.66055	9702
246.68181	9724
246.70306	9716
246.72433	9793
246.74559	9857
246.76685	9876
246.78812	9786
246.80937	9868
246.83063	9887
246.85188	9889
246.87314	9863
246.89441	9950
246.91566	10048
246.93692	10106
246.95818	10078
246.97943	10049
247.00069	10101
247.02194	10133
247.0432	10243
247.06447	10289
247.08572	10383
247.10698	10440
247.12823	10495
247.14949	10466
247.17075	10495
247.192	10493
247.21326	10523
247.23451	10570
247.25577	10572
247.27702	10559
247.29828	10573
247.31953	10545
247.34077	10577
247.36203	10572
247.38329	10582
247.40454	10506
247.4258	10567
247.44705	10576
247.46831	10559
247.48955	10594
247.5108	10599
247.53206	10608
247.55331	10678
247.57457	10727
247.59581	10708
247.61707	10725
247.63832	10727
247.65956	10760
247.68082	10714
247.70207	10637
247.72333	10688
247.74457	10707
247.76582	10646
247.78706	10655
247.80832	10602
247.82957	10617
247.85081	10603
247.87207	10538
247.89331	10540
247.91457	10521
247.93582	10493
247.95706	10477
247.97832	10480
247.99956	10537
248.02081	10573
248.04205	10661
248.06329	10604
248.08455	10605
248.10579	10625
248.12704	10543
248.14828	10542
248.16954	10549
248.19078	10498
248.21202	10571
248.23328	10495
248.25452	10525
248.27576	10497
248.29701	10502
248.31825	10483
248.33949	10561
248.36073	10680
248.38199	10662
248.40323	10673
248.42447	10645
248.44571	10541
248.46696	10623
248.4882	10680
248.50945	10743
248.53069	10831
248.55193	10787
248.57317	10748
248.59442	10850
248.61566	10799
248.6369	10736
248.65814	10785
248.67938	10894
248.70062	10833
248.72186	10768
248.7431	10728
248.76434	10767
248.78558	10719
248.80682	10717
248.82806	10652
248.8493	10620
248.87054	10737
248.89178	10728
248.91302	10750
248.93427	10774
248.95551	10758
248.97675	10761
248.99797	10807
249.01921	10913
249.04045	10926
249.06169	10857
249.08293	10934
249.10417	10936
249.1254	10901
249.14664	10840
249.16788	10911
249.18912	10916
249.21034	10926
249.23158	10765
249.25282	10799
249.27406	10821
249.29529	10843
249.31653	10868
249.33777	10808
249.35899	10877
249.38023	10851
249.40146	10804
249.4227	10719
249.44394	10801
249.46516	10791
249.4864	10820
249.50763	10875
249.52887	10907
249.55009	10912
249.57133	10784
249.59256	10793
249.6138	10811
249.63503	10837
249.65627	10880
249.67749	10928
249.69873	11002
249.71996	10969
249.74118	10887
249.76242	10889
249.78365	11012
249.80489	11039
249.82611	11057
249.84734	11029
249.86858	10963
249.8898	10957
249.91103	10967
249.93225	10957
249.95349	11131
249.97472	11179
249.99594	11165
250.01717	11144
250.03841	11185
250.05963	11297
250.08086	11263
250.10208	11254
250.12331	11228
250.14453	11267
250.16577	11221
250.187	11256
250.20822	11293
250.22945	11342
250.25067	11296
250.2719	11298
250.29312	11235
250.31435	11150
250.33557	11228
250.3568	11237
250.37802	11394
250.39925	11387
250.42047	11330
250.4417	11401
250.46292	11485
250.48415	11522
250.50537	11446
250.5266	11526
250.54782	11485
250.56903	11517
250.59026	11461
250.61148	11482
250.63271	11498
250.65393	11580
250.67516	11505
250.69637	11486
250.71759	11583
250.73882	11650
250.76004	11734
250.78125	11678
250.80247	11696
250.8237	11627
250.84491	11632
250.86613	11517
250.88736	11497
250.90857	11456
250.92979	11451
250.95102	11472
250.97223	11529
250.99345	11582
251.01468	11482
251.03589	11467
251.05711	11477
251.07832	11402
251.09955	11477
251.12076	11558
251.14198	11649
251.16319	11731
251.18442	11600
251.20563	11608
251.22685	11725
251.24806	11747
251.26927	11771
251.2905	11781
251.31171	11799
251.33293	11836
251.35414	11743
251.37535	11705
251.39658	11637
251.41779	11666
251.439	11681
251.46022	11766
251.48143	11898
251.50264	12012
251.52385	12002
251.54507	11955
251.56628	11974
251.58749	12120
251.6087	12193
251.62991	12201
251.65114	12257
251.67235	12332
251.69356	12299
251.71477	12289
251.73598	12287
251.75719	12286
251.7784	12240
251.79961	12336
251.82082	12324
251.84203	12347
251.86324	12321
251.88446	12319
251.90567	12337
251.92688	12359
251.94807	12397
251.96928	12470
251.99049	12447
252.0117	12510
252.03291	12386
252.05412	12372
252.07533	12321
252.09654	12454
252.11775	12468
252.13896	12565
252.16016	12638
252.18137	12649
252.20258	12633
252.22379	12569
252.245	12504
252.26619	12488
252.2874	12515
252.30861	12495
252.32982	12627
252.35101	12667
252.37222	12636
252.39343	12625
252.41463	12673
252.43584	12681
252.45705	12728
252.47824	12751
252.49945	12747
252.52066	12762
252.54185	12813
252.56306	12819
252.58426	12753
252.60547	12721
252.62666	12685
252.64787	12763
252.66907	12908
252.69028	13057
252.71147	13004
252.73268	12961
252.75388	12951
252.77509	12880
252.79628	13011
252.81747	12989
252.83868	13173
252.85988	13267
252.88109	13245
252.90228	13205
252.92348	13311
252.94469	13317
252.96588	13348
252.98708	13355
253.00827	13377
253.02948	13423
253.05067	13361
253.07187	13357
253.09306	13344
253.11427	13370
253.13547	13330
253.15666	13274
253.17786	13250
253.19905	13267
253.22025	13243
253.24146	13282
253.26265	13336
253.28384	13347
253.30504	13437
253.32623	13449
253.34743	13560
253.36862	13528
253.38982	13499
253.41101	13582
253.43221	13579
253.4534	13526
253.47459	13496
253.49579	13579
253.51698	13572
253.53818	13520
253.55937	13457
253.58057	13444
253.60176	13471
253.62294	13473
253.64413	13484
253.66533	13468
253.68652	13407
253.70772	13366
253.72891	13408
253.75009	13425
253.77129	13512
253.79248	13601
253.81367	13655
253.83485	13629
253.85605	13654
253.87724	13663
253.89842	13634
253.91962	13654
253.94081	13691
253.96199	13737
253.98318	13742
254.00438	13796
254.02556	13840
254.04675	13819
254.06793	13761
254.08913	13912
254.11032	14026
254.1315	14171
254.15269	14231
254.17387	14160
254.19507	14116
254.21625	14062
254.23744	14013
254.25862	14135
254.2798	14183
254.30099	14364
254.32217	14407
254.34337	14377
254.36455	14442
254.38573	14421
254.40692	14448
254.4281	14379
254.44928	14428
254.47047	14406
254.49165	14284
254.51283	14264
254.53401	14300
254.55521	14318
254.57639	14307
254.59756	14228
254.61874	14302
254.63994	14413
254.66112	14479
254.6823	14518
254.70348	14514
254.72466	14455
254.74583	14513
254.76701	14710
254.78821	14900
254.80939	14752
254.83057	14795
254.85175	14870
254.87292	15007
254.8941	14935
254.91528	14804
254.93646	14802
254.95764	14811
254.97882	14785
255	14816
255.02118	14860
255.04234	14926
255.06352	14998
255.0847	15095
255.10588	15212
255.12706	15262
255.14824	15198
255.16942	15184
255.1906	15121
255.21176	15089
255.23294	15088
255.25412	15230
255.2753	15320
255.29646	15400
255.31764	15260
255.33882	15168
255.36	15195
255.38116	15235
255.40234	15213
255.42352	15322
255.44469	15501
255.46587	15530
255.48703	15556
255.50821	15485
255.52939	15560
255.55055	15592
255.57173	15650
255.5929	15646
255.61407	15694
255.63524	15677
255.65642	15716
255.67758	15606
255.69876	15592
255.71992	15680
255.7411	15697
255.76227	15786
255.78345	15898
255.80461	15889
255.82578	15946
255.84695	15963
255.86812	16000
255.88928	16046
255.91046	16123
255.93163	16160
255.95279	16193
255.97397	16289
255.99513	16240
256.0163	16154
256.03748	16100
256.05862	16199
256.0798	16308
256.10098	16286
256.12213	16380
256.14331	16449
256.16446	16375
256.18564	16400
256.20679	16460
256.22797	16409
256.24915	16491
256.27029	16526
256.29147	16580
256.31262	16494
256.3338	16507
256.35495	16480
256.37613	16557
256.39728	16614
256.41846	16662
256.43961	16680
256.46078	16744
256.48193	16763
256.50311	16866
256.52426	16839
256.54541	16676
256.56659	16667
256.58774	16590
256.60892	16384
256.63007	16230
256.65125	16248
256.67239	16187
256.69354	16210
256.71472	16293
256.73587	16356
256.75705	16405
256.7782	16318
256.79935	16488
256.82053	16449
256.84167	16357
256.86282	16499
256.884	16572
256.90515	16740
256.9263	16879
256.94748	16708
256.96863	16817
256.98978	16920
257.01093	17027
257.0321	17087
257.05325	17133
257.0744	17105
257.09558	17114
257.11673	16973
257.13788	16931
257.15903	16951
257.18021	16954
257.20135	16940
257.2225	17144
257.24365	17280
257.2648	17344
257.28598	17285
257.30713	17244
257.32828	17251
257.34943	17442
257.37057	17611
257.39172	17638
257.4129	17870
257.43405	17830
257.4552	17824
257.47635	17837
257.4975	17835
257.51865	17739
257.53979	17772
257.56094	17840
257.58212	17866
257.60327	17896
257.62442	17902
257.64557	17922
257.66672	17937
257.68787	18002
257.70901	17962
257.73016	18024
257.75131	18012
257.77246	17982
257.79361	17952
257.81476	17933
257.83591	17948
257.85706	17988
257.8782	18071
257.89935	18276
257.9205	18384
257.94165	18369
257.9628	18320
257.98395	18290
258.0051	18243
258.02625	18322
258.04739	18330
258.06854	18375
258.08966	18541
258.11081	18566
258.13196	18558
258.15311	18591
258.17426	18534
258.1954	18527
258.21655	18550
258.2377	18497
258.25885	18594
258.27997	18540
258.30112	18657
258.32227	18584
258.34341	18513
258.36456	18524
258.38568	18476
258.40683	18653
258.42798	18820
258.44913	18837
258.47028	18829
258.49139	18726
258.51254	18736
258.53369	18680
258.55484	18842
258.57596	19002
258.59711	19166
258.61826	19237
258.6394	19228
258.66052	19174
258.68167	19239
258.70282	19192
258.72394	19255
258.74509	19416
258.76624	19488
258.78735	19450
258.8085	19405
258.82965	19391
258.85077	19416
258.87192	19344
258.89307	19229
258.91418	19237
258.93533	19391
258.95648	19360
258.9776	19423
258.99875	19453
259.01987	19480
259.04102	19638
259.06213	19746
259.08328	19888
259.10443	19956
259.12555	19975
259.1467	19933
259.16782	20123
259.18896	20147
259.21008	20141
259.23123	20046
259.25235	20230
259.2735	20225
259.29462	20044
259.31577	20018
259.33688	20129
259.35803	20181
259.37915	20259
259.4003	20309
259.42142	20388
259.44257	20378
259.46368	20323
259.4848	20293
259.50595	20376
259.52707	20555
259.54822	20677
259.56934	20667
259.59045	20682
259.6116	20755
259.63272	20603
259.65384	20660
259.67499	20778
259.69611	20736
259.71725	20808
259.73837	20900
259.75949	20932
259.78064	20929
259.80176	20897
259.82288	20952
259.84399	21121
259.86514	21287
259.88626	21336
259.90738	21347
259.92853	21419
259.94965	21412
259.97076	21357
259.99188	21500
260.01303	21656
260.03415	21808
260.05527	21898
260.07639	21881
260.0975	21988
260.11865	22141
260.13977	22201
260.16089	22125
260.18201	22145
260.20313	22145
260.22424	22142
260.24539	22159
260.26651	22234
260.28763	22195
260.30875	22206
260.32986	22030
260.35098	21923
260.3721	21982
260.39322	22173
260.41437	22347
260.43549	22490
260.4566	22427
260.47772	22274
260.49884	22363
260.51996	22535
260.54108	22654
260.56219	22607
260.58331	22527
260.60443	22602
260.62555	22646
260.64667	22527
260.66779	22423
260.6889	22561
260.71002	22569
260.73114	22440
260.75226	22464
260.77338	22665
260.79449	22655
260.81561	22717
260.83673	22755
260.85785	22854
260.87897	22753
260.90009	22701
260.9212	22611
260.94229	22491
260.96341	22392
260.98453	22466
261.00565	22670
261.02676	22699
261.04788	22838
261.069	22718
261.09012	22570
261.11121	22556
261.13232	22560
261.15344	22698
261.17456	22881
261.19568	22970
261.2168	23058
261.23788	23094
261.259	22980
261.28012	23063
261.30124	23212
261.32233	23317
261.34344	23289
261.36456	23212
261.38568	23270
261.40677	23288
261.42789	23159
261.44901	23078
261.47012	23111
261.49121	23112
261.51233	23255
261.53345	23400
261.55453	23548
261.57565	23651
261.59677	23648
261.61786	23623
261.63898	23699
261.6601	23646
261.68118	23720
261.7023	23835
261.72342	23888
261.74451	23882
261.76563	23814
261.78671	23812
261.80783	23866
261.82895	23899
261.85004	23923
261.87115	24023
261.89224	24083
261.91336	23921
261.93445	23907
261.95557	23902
261.97665	23867
261.99777	23976
262.01886	24034
262.03998	24134
262.06107	24137
262.08218	23980
262.10327	23911
262.12439	23956
262.14548	24059
262.1666	24077
262.18768	24109
262.2088	24252
262.22989	24350
262.25101	24389
262.27209	24379
262.29318	24340
262.3143	24235
262.33539	24217
262.35651	23924
262.37759	23796
262.39868	23726
262.4198	23665
262.44089	23843
262.46201	24001
262.48309	24067
262.50418	24030
262.5253	23918
262.54639	23935
262.56747	23889
262.58856	23988
262.60968	24319
262.63077	24593
262.65186	24702
262.67297	24760
262.69406	24675
262.71515	24739
262.73624	24951
262.75735	24913
262.77844	24972
262.79953	25042
262.82062	24976
262.84174	24940
262.86282	24781
262.88391	24619
262.905	24623
262.92609	24647
262.9472	24853
262.96829	25089
262.98938	25232
263.01047	25207
263.03156	25060
263.05264	25018
263.07373	25127
263.09485	25459
263.11594	25571
263.13702	25680
263.15811	25771
263.1792	25875
263.20029	25847
263.22137	25795
263.24246	25907
263.26355	25758
263.28464	25821
263.30573	25814
263.32681	25853
263.3479	25868
263.36899	25924
263.39008	25864
263.41116	25935
263.43225	25969
263.45334	25847
263.47443	25841
263.49551	25904
263.5166	25841
263.53769	25774
263.55878	25830
263.57986	26005
263.60095	26205
263.62204	26256
263.64313	26447
263.66422	26506
263.6853	26488
263.70639	26419
263.72748	26291
263.74857	26256
263.76962	26222
263.79071	26379
263.8118	26367
263.83289	26476
263.85397	26546
263.87506	26598
263.89612	26573
263.91721	26510
263.93829	26450
263.95938	26383
263.98047	26364
264.00156	26308
264.02261	26411
264.0437	26437
264.06479	26397
264.08588	26237
264.10693	26095
264.12802	26178
264.14911	26387
264.1702	26728
264.19125	26749
264.21234	26637
264.23343	26731
264.25449	26616
264.27557	26579
264.29666	26767
264.31772	26842
264.33881	27101
264.35989	27264
264.38095	27224
264.40204	27267
264.42313	27386
264.44418	27435
264.46527	27346
264.48636	27436
264.50742	27402
264.5285	27412
264.54956	27277
264.57065	27377
264.59171	27421
264.61279	27279
264.63388	27107
264.65494	26965
264.67603	27053
264.69708	27111
264.71817	27116
264.73923	27262
264.76031	27288
264.78137	27290
264.80246	27441
264.82352	27657
264.8446	27792
264.86566	27693
264.88675	27691
264.90781	27850
264.92886	27937
264.94995	27869
264.97101	27844
264.9921	27950
265.01315	27909
265.03424	27848
265.0553	27613
265.07635	27809
265.09744	27916
265.1185	27853
265.13956	27820
265.16064	27952
265.1817	27856
265.20279	27724
265.22385	27526
265.2449	27583
265.26599	27804
265.28705	27823
265.30811	27845
265.32916	27720
265.35025	27739
265.37131	27730
265.39236	27732
265.41345	27844
265.43451	27811
265.45557	27889
265.47662	28048
265.49768	28132
265.51877	28039
265.53983	27911
265.56088	27896
265.58194	28212
265.60303	28329
265.62408	28269
265.64514	28349
265.6662	28373
265.68726	28305
265.70831	28390
265.72937	28358
265.75046	28629
265.77151	28722
265.79257	28816
265.81363	28833
265.83469	28907
265.85574	28992
265.8768	29017
265.89786	29001
265.91891	29186
265.93997	29193
265.96106	29099
265.98212	29047
266.00317	29183
266.02423	29268
266.04529	29261
266.06635	29062
266.0874	28943
266.10846	29074
266.12952	29218
266.15057	29418
266.17163	29612
266.19269	29495
266.21375	29278
266.2348	29398
266.25583	29554
266.27689	29599
266.29794	29592
266.319	29517
266.34006	29561
266.36111	29608
266.38217	29579
266.40323	29478
266.42429	29549
266.44534	29541
266.4664	29440
266.48743	29477
266.50848	29617
266.52954	29750
266.5506	29711
266.57166	29596
266.59271	29502
266.61374	29459
266.6348	29221
266.65585	29156
266.67691	29158
266.69794	29161
266.71899	29233
266.74005	29336
266.76111	29420
266.78217	29534
266.80319	29380
266.82425	29450
266.84531	29437
266.86633	29483
266.88739	29678
266.90845	29877
266.9295	30089
266.95053	30096
266.97159	29950
266.99265	29916
267.01367	30203
267.03473	30280
267.05576	30374
267.07681	30303
267.09787	30237
267.1189	30139
267.13995	30087
267.16101	30106
267.18204	30205
267.20309	30130
267.22412	30135
267.24518	30211
267.2662	30434
267.28726	30610
267.30832	30566
267.32935	30547
267.3504	30716
267.37143	30805
267.39249	30914
267.41351	30942
267.43457	31171
267.4556	31296
267.47665	31201
267.49768	31332
267.51874	31284
267.53976	31214
267.56079	31098
267.58185	31058
267.60287	31210
267.62393	31297
267.64496	31207
267.66602	31197
267.68704	31377
267.70807	31499
267.72913	31699
267.75015	31526
267.77118	31442
267.79224	31340
267.81326	31152
267.83432	31149
267.85535	31076
267.87637	31207
267.89743	31250
267.91846	31441
267.93948	31828
267.96051	31759
267.98157	31996
268.00259	31731
268.02362	31687
268.04468	31688
268.0657	31573
268.08673	31513
268.10776	31656
268.12878	31409
268.14984	31244
268.17087	31434
268.19189	31407
268.21292	31550
268.23398	31512
268.255	31627
268.27603	31572
268.29706	31372
268.31808	31694
268.33911	31747
268.36014	32295
268.3812	32373
268.40222	32379
268.42325	32192
268.44427	32231
268.4653	32367
268.48633	32550
268.50735	32617
268.52838	32663
268.54941	32627
268.57043	32483
268.59146	32198
268.61252	32209
268.63354	32123
268.65457	32459
268.6756	32417
268.69662	32743
268.71765	32917
268.73868	32780
268.7597	32531
268.78073	32621
268.80176	32964
268.82278	33157
268.84378	33329
268.86481	33440
268.88583	33502
268.90686	33334
268.92789	33410
268.94891	33600
268.96994	33533
268.99097	33530
269.01199	33645
269.03302	33631
269.05405	33714
269.07504	33608
