Date and Time:                Sat Jan 28 15:59:33.000 2023
236.0704	350
236.09177	345
236.11311	345
236.13446	351
236.15582	353
236.17717	349
236.19853	349
236.21988	352
236.24123	346
236.26259	349
236.28394	345
236.30528	351
236.32664	349
236.34799	351
236.36934	348
236.3907	350
236.41205	349
236.4334	347
236.45474	345
236.4761	352
236.49745	352
236.5188	341
236.54015	349
236.56149	351
236.58286	345
236.6042	349
236.62555	352
236.6469	350
236.66824	349
236.68959	346
236.71094	351
236.73228	351
236.75365	354
236.77499	355
236.79634	349
236.81769	343
236.83904	356
236.86038	349
236.88173	345
236.90308	347
236.92442	349
236.94577	352
236.96712	348
236.98846	351
237.00981	341
237.03116	349
237.05251	343
237.07384	350
237.09518	351
237.11653	353
237.13788	338
237.15923	340
237.18057	351
237.20192	345
237.22325	347
237.2446	347
237.26595	350
237.28729	349
237.30864	346
237.32997	352
237.35132	346
237.37267	345
237.39401	348
237.41534	346
237.43669	353
237.45804	351
237.47937	342
237.50072	343
237.52206	349
237.5434	358
237.56474	345
237.58609	351
237.60742	350
237.62877	353
237.65012	356
237.67145	349
237.69279	346
237.71413	345
237.73547	349
237.75681	349
237.77815	345
237.79948	350
237.82083	347
237.84216	348
237.86351	351
237.88484	344
237.90619	356
237.92752	352
237.94887	350
237.9702	350
237.99153	350
238.01288	352
238.03421	348
238.05556	350
238.07689	344
238.09822	346
238.11957	348
238.1409	355
238.16223	349
238.18358	353
238.20491	347
238.22624	347
238.24757	345
238.26892	351
238.29025	348
238.31158	357
238.33292	345
238.35425	346
238.3756	347
238.39693	349
238.41826	347
238.43959	348
238.46092	354
238.48225	351
238.5036	347
238.52493	352
238.54626	348
238.5676	349
238.58893	346
238.61026	353
238.63159	346
238.65292	350
238.67426	351
238.69559	349
238.71692	348
238.73825	346
238.75958	350
238.78091	346
238.80225	347
238.82358	359
238.84491	347
238.86624	352
238.88757	349
238.90891	352
238.93022	346
238.95155	357
238.97289	355
238.99422	353
239.01555	353
239.03688	357
239.0582	349
239.07953	345
239.10086	352
239.12219	350
239.14352	348
239.16484	354
239.18617	345
239.2075	349
239.22882	350
239.25015	353
239.27148	355
239.2928	354
239.31413	355
239.33546	344
239.35678	363
239.37811	346
239.39944	350
239.42076	350
239.44209	348
239.46341	350
239.48474	349
239.50607	346
239.52739	354
239.54872	344
239.57004	351
239.59137	349
239.61269	354
239.63402	350
239.65533	357
239.67667	357
239.69798	348
239.7193	360
239.74063	350
239.76195	358
239.78328	354
239.8046	349
239.82591	358
239.84724	354
239.86856	355
239.88989	360
239.91121	352
239.93253	349
239.95384	351
239.97517	352
239.99649	353
240.01781	355
240.03914	352
240.06046	356
240.08177	350
240.10309	357
240.1244	350
240.14574	353
240.16705	353
240.18837	346
240.20969	352
240.231	354
240.25232	355
240.27365	352
240.29497	352
240.31628	350
240.3376	351
240.35892	349
240.38023	356
240.40155	354
240.42287	351
240.44418	358
240.4655	348
240.48682	350
240.50813	357
240.52945	362
240.55077	347
240.57208	346
240.5934	356
240.61472	353
240.63603	358
240.65735	353
240.67865	359
240.69997	344
240.72128	353
240.7426	355
240.76392	343
240.78523	350
240.80655	351
240.82785	359
240.84917	351
240.87048	350
240.8918	356
240.9131	352
240.93442	348
240.95573	354
240.97705	361
240.99835	357
241.01967	353
241.04099	357
241.06229	351
241.0836	350
241.10492	356
241.12622	346
241.14754	364
241.16884	353
241.19016	360
241.21147	355
241.23277	351
241.25409	353
241.27539	350
241.29671	349
241.31801	353
241.33932	355
241.36063	356
241.38194	353
241.40324	353
241.42456	353
241.44586	351
241.46718	354
241.48848	354
241.50978	362
241.5311	346
241.5524	359
241.57372	350
241.59502	353
241.61632	357
241.63763	355
241.65894	353
241.68024	359
241.70155	353
241.72285	353
241.74416	360
241.76546	349
241.78677	353
241.80807	350
241.82938	356
241.85068	359
241.87199	355
241.8933	358
241.9146	355
241.9359	356
241.9572	357
241.9785	350
241.9998	368
242.02112	356
242.04242	350
242.06372	358
242.08502	356
242.10632	358
242.12762	351
242.14893	358
242.17023	350
242.19153	361
242.21283	357
242.23413	359
242.25543	354
242.27673	354
242.29803	362
242.31934	365
242.34064	362
242.36194	361
242.38324	356
242.40453	360
242.42583	360
242.44713	353
242.46843	361
242.48973	362
242.51103	359
242.53232	356
242.55362	358
242.57492	360
242.59622	353
242.61752	354
242.63881	349
242.66011	356
242.68141	355
242.70271	361
242.724	358
242.7453	356
242.7666	357
242.78789	356
242.80919	356
242.83049	360
242.85178	362
242.87308	365
242.89436	356
242.91566	362
242.93697	357
242.95825	361
242.97955	357
243.00084	361
243.02214	357
243.04343	368
243.06473	359
243.08601	355
243.10732	358
243.1286	368
243.1499	365
243.17119	362
243.19247	367
243.21378	357
243.23506	362
243.25636	359
243.27765	363
243.29893	363
243.32024	360
243.34152	363
243.36281	361
243.38411	364
243.4054	373
243.42668	361
243.44798	363
243.46927	371
243.49055	368
243.51184	360
243.53313	366
243.55443	357
243.57571	364
243.597	366
243.61829	376
243.63957	362
243.66087	361
243.68216	367
243.70345	370
243.72473	361
243.74602	374
243.7673	365
243.78859	375
243.80988	364
243.83116	367
243.85245	366
243.87373	362
243.89502	367
243.91631	367
243.93759	371
243.95888	372
243.98016	367
244.00145	368
244.02274	367
244.04402	375
244.06531	369
244.08659	372
244.10788	371
244.12917	364
244.15044	366
244.17172	368
244.19301	368
244.21429	367
244.23558	364
244.25685	373
244.27814	369
244.29942	366
244.32071	367
244.34198	370
244.36327	371
244.38455	379
244.40584	375
244.42711	375
244.44839	367
244.46968	375
244.49095	367
244.51224	364
244.53352	369
244.55479	370
244.57608	370
244.59735	370
244.61864	371
244.63991	376
244.66119	383
244.68248	375
244.70375	380
244.72504	379
244.74631	376
244.76759	376
244.78886	374
244.81013	377
244.83142	374
244.85269	377
244.87398	377
244.89525	376
244.91653	375
244.93781	380
244.95908	372
244.98036	377
245.00163	376
245.0229	377
245.04419	386
245.06546	377
245.08673	380
245.10802	375
245.12929	380
245.15056	374
245.17183	379
245.19312	380
245.21439	379
245.23566	387
245.25693	382
245.2782	383
245.29947	388
245.32076	379
245.34203	389
245.3633	389
245.38457	379
245.40584	395
245.42711	385
245.44838	386
245.46965	391
245.49092	390
245.51219	387
245.53346	384
245.55473	391
245.576	388
245.59727	385
245.61855	390
245.63982	395
245.66109	394
245.68236	392
245.70363	398
245.7249	395
245.74617	393
245.76744	395
245.78871	402
245.80997	400
245.83124	388
245.85251	398
245.87378	392
245.89505	393
245.91631	408
245.93758	405
245.95885	403
245.98012	407
246.00139	410
246.02264	411
246.04391	401
246.06519	400
246.08644	402
246.10771	410
246.12898	411
246.15024	407
246.17151	406
246.19278	414
246.21404	410
246.23531	410
246.25656	413
246.27783	415
246.29909	418
246.32036	410
246.34161	412
246.36288	414
246.38414	420
246.40541	409
246.42667	418
246.44794	418
246.46919	422
246.49046	424
246.51172	425
246.53299	425
246.55424	417
246.5755	426
246.59677	421
246.61803	431
246.63928	434
246.66055	433
246.68181	421
246.70306	432
246.72433	426
246.74559	433
246.76685	431
246.78812	426
246.80937	425
246.83063	437
246.85188	434
246.87314	440
246.89441	424
246.91566	437
246.93692	441
246.95818	435
246.97943	441
247.00069	447
247.02194	449
247.0432	439
247.06447	443
247.08572	450
247.10698	448
247.12823	449
247.14949	451
247.17075	446
247.192	452
247.21326	464
247.23451	467
247.25577	458
247.27702	459
247.29828	456
247.31953	458
247.34077	464
247.36203	464
247.38329	465
247.40454	465
247.4258	471
247.44705	473
247.46831	482
247.48955	481
247.5108	486
247.53206	479
247.55331	484
247.57457	482
247.59581	490
247.61707	491
247.63832	496
247.65956	491
247.68082	501
247.70207	511
247.72333	499
247.74457	507
247.76582	513
247.78706	514
247.80832	517
247.82957	514
247.85081	513
247.87207	526
247.89331	536
247.91457	535
247.93582	532
247.95706	533
247.97832	552
247.99956	544
248.02081	556
248.04205	556
248.06329	559
248.08455	563
248.10579	583
248.12704	577
248.14828	580
248.16954	593
248.19078	576
248.21202	589
248.23328	609
248.25452	606
248.27576	614
248.29701	613
248.31825	626
248.33949	629
248.36073	633
248.38199	639
248.40323	662
248.42447	655
248.44571	658
248.46696	664
248.4882	675
248.50945	683
248.53069	681
248.55193	701
248.57317	716
248.59442	724
248.61566	726
248.6369	728
248.65814	726
248.67938	745
248.70062	753
248.72186	744
248.7431	747
248.76434	773
248.78558	760
248.80682	775
248.82806	787
248.8493	791
248.87054	795
248.89178	801
248.91302	806
248.93427	813
248.95551	820
248.97675	828
248.99797	844
249.01921	851
249.04045	861
249.06169	856
249.08293	859
249.10417	859
249.1254	862
249.14664	878
249.16788	880
249.18912	881
249.21034	891
249.23158	883
249.25282	894
249.27406	912
249.29529	905
249.31653	921
249.33777	923
249.35899	916
249.38023	926
249.40146	934
249.4227	942
249.44394	934
249.46516	957
249.4864	947
249.50763	962
249.52887	965
249.55009	976
249.57133	967
249.59256	983
249.6138	992
249.63503	993
249.65627	1004
249.67749	1004
249.69873	1028
249.71996	1018
249.74118	1027
249.76242	1053
249.78365	1052
249.80489	1062
249.82611	1074
249.84734	1083
249.86858	1077
249.8898	1098
249.91103	1104
249.93225	1115
249.95349	1116
249.97472	1145
249.99594	1137
250.01717	1145
250.03841	1183
250.05963	1191
250.08086	1197
250.10208	1185
250.12331	1200
250.14453	1224
250.16577	1243
250.187	1268
250.20822	1278
250.22945	1286
250.25067	1297
250.2719	1307
250.29312	1310
250.31435	1320
250.33557	1345
250.3568	1351
250.37802	1390
250.39925	1392
250.42047	1396
250.4417	1417
250.46292	1446
250.48415	1466
250.50537	1468
250.5266	1471
250.54782	1502
250.56903	1518
250.59026	1534
250.61148	1560
250.63271	1570
250.65393	1604
250.67516	1606
250.69637	1612
250.71759	1648
250.73882	1658
250.76004	1698
250.78125	1709
250.80247	1746
250.8237	1746
250.84491	1731
250.86613	1734
250.88736	1773
250.90857	1804
250.92979	1800
250.95102	1834
250.97223	1837
250.99345	1875
251.01468	1887
251.03589	1881
251.05711	1907
251.07832	1922
251.09955	1964
251.12076	1960
251.14198	1980
251.16319	2017
251.18442	2024
251.20563	2040
251.22685	2086
251.24806	2101
251.26927	2107
251.2905	2135
251.31171	2150
251.33293	2180
251.35414	2172
251.37535	2189
251.39658	2175
251.41779	2201
251.439	2208
251.46022	2274
251.48143	2285
251.50264	2309
251.52385	2334
251.54507	2327
251.56628	2353
251.58749	2407
251.6087	2428
251.62991	2436
251.65114	2498
251.67235	2515
251.69356	2496
251.71477	2518
251.73598	2554
251.75719	2570
251.7784	2594
251.79961	2595
251.82082	2638
251.84203	2646
251.86324	2655
251.88446	2695
251.90567	2706
251.92688	2728
251.94807	2742
251.96928	2777
251.99049	2797
252.0117	2823
252.03291	2801
252.05412	2845
252.07533	2866
252.09654	2910
252.11775	2965
252.13896	2991
252.16016	3035
252.18137	3043
252.20258	3040
252.22379	3041
252.245	3061
252.26619	3124
252.2874	3086
252.30861	3139
252.32982	3191
252.35101	3233
252.37222	3235
252.39343	3271
252.41463	3311
252.43584	3322
252.45705	3367
252.47824	3391
252.49945	3409
252.52066	3446
252.54185	3505
252.56306	3529
252.58426	3555
252.60547	3597
252.62666	3586
252.64787	3630
252.66907	3699
252.69028	3758
252.71147	3785
252.73268	3809
252.75388	3839
252.77509	3842
252.79628	3919
252.81747	3941
252.83868	4026
252.85988	4078
252.88109	4097
252.90228	4174
252.92348	4183
252.94469	4206
252.96588	4259
252.98708	4297
253.00827	4344
253.02948	4384
253.05067	4403
253.07187	4428
253.09306	4472
253.11427	4474
253.13547	4497
253.15666	4532
253.17786	4571
253.19905	4599
253.22025	4595
253.24146	4638
253.26265	4689
253.28384	4743
253.30504	4723
253.32623	4816
253.34743	4854
253.36862	4899
253.38982	4939
253.41101	4966
253.43221	4975
253.4534	5007
253.47459	4976
253.49579	5038
253.51698	5058
253.53818	5053
253.55937	5067
253.58057	5087
253.60176	5094
253.62294	5152
253.64413	5183
253.66533	5154
253.68652	5186
253.70772	5221
253.72891	5210
253.75009	5257
253.77129	5302
253.79248	5351
253.81367	5414
253.83485	5394
253.85605	5405
253.87724	5400
253.89842	5437
253.91962	5442
253.94081	5498
253.96199	5518
253.98318	5547
254.00438	5610
254.02556	5594
254.04675	5621
254.06793	5646
254.08913	5703
254.11032	5790
254.1315	5835
254.15269	5856
254.17387	5881
254.19507	5880
254.21625	5885
254.23744	5877
254.25862	5911
254.2798	6001
254.30099	6045
254.32217	6065
254.34337	6081
254.36455	6152
254.38573	6155
254.40692	6182
254.4281	6143
254.44928	6211
254.47047	6208
254.49165	6205
254.51283	6229
254.53401	6260
254.55521	6284
254.57639	6288
254.59756	6285
254.61874	6325
254.63994	6387
254.66112	6489
254.6823	6514
254.70348	6549
254.72466	6526
254.74583	6603
254.76701	6654
254.78821	6781
254.80939	6770
254.83057	6796
254.85175	6838
254.87292	6947
254.8941	6957
254.91528	6922
254.93646	6963
254.95764	6955
254.97882	7002
255	7048
255.02118	7117
255.04234	7172
255.06352	7256
255.0847	7274
255.10588	7375
255.12706	7439
255.14824	7411
255.16942	7448
255.1906	7468
255.21176	7500
255.23294	7583
255.25412	7637
255.2753	7690
255.29646	7714
255.31764	7748
255.33882	7723
255.36	7761
255.38116	7823
255.40234	7860
255.42352	7915
255.44469	8031
255.46587	8112
255.48703	8147
255.50821	8156
255.52939	8192
255.55055	8262
255.57173	8317
255.5929	8374
255.61407	8402
255.63524	8434
255.65642	8485
255.67758	8458
255.69876	8496
255.71992	8502
255.7411	8548
255.76227	8638
255.78345	8713
255.80461	8757
255.82578	8845
255.84695	8821
255.86812	8905
255.88928	8979
255.91046	9019
255.93163	9110
255.95279	9153
255.97397	9171
255.99513	9220
256.0163	9190
256.03748	9173
256.05862	9269
256.0798	9300
256.10098	9415
256.12213	9449
256.14331	9467
256.16446	9528
256.18564	9540
256.20679	9572
256.22797	9533
256.24915	9579
256.27029	9714
256.29147	9717
256.31262	9768
256.3338	9697
256.35495	9751
256.37613	9799
256.39728	9863
256.41846	9888
256.43961	9926
256.46078	10029
256.48193	10064
256.50311	10103
256.52426	10062
256.54541	10081
256.56659	9983
256.58774	10044
256.60892	9907
256.63007	9891
256.65125	9929
256.67239	9951
256.69354	9961
256.71472	10012
256.73587	10067
256.75705	10098
256.7782	10101
256.79935	10167
256.82053	10195
256.84167	10214
256.86282	10281
256.884	10382
256.90515	10537
256.9263	10577
256.94748	10528
256.96863	10580
256.98978	10705
257.01093	10735
257.0321	10841
257.05325	10874
257.0744	10941
257.09558	10922
257.11673	10934
257.13788	10920
257.15903	10982
257.18021	11002
257.20135	11024
257.2225	11178
257.24365	11333
257.2648	11406
257.28598	11351
257.30713	11353
257.32828	11443
257.34943	11563
257.37057	11721
257.39172	11779
257.4129	11925
257.43405	11953
257.4552	11977
257.47635	12083
257.4975	12078
257.51865	12065
257.53979	12101
257.56094	12176
257.58212	12267
257.60327	12309
257.62442	12329
257.64557	12420
257.66672	12461
257.68787	12528
257.70901	12548
257.73016	12601
257.75131	12682
257.77246	12661
257.79361	12631
257.81476	12742
257.83591	12747
257.85706	12859
257.8782	12949
257.89935	13140
257.9205	13273
257.94165	13250
257.9628	13289
257.98395	13250
258.0051	13296
258.02625	13300
258.04739	13391
258.06854	13548
258.08966	13589
258.11081	13755
258.13196	13802
258.15311	13852
258.17426	13926
258.1954	13934
258.21655	13892
258.2377	13909
258.25885	13994
258.27997	14046
258.30112	14110
258.32227	14174
258.34341	14106
258.36456	14072
258.38568	14185
258.40683	14302
258.42798	14505
258.44913	14549
258.47028	14523
258.49139	14543
258.51254	14544
258.53369	14610
258.55484	14714
258.57596	14908
258.59711	14998
258.61826	15156
258.6394	15137
258.66052	15134
258.68167	15249
258.70282	15326
258.72394	15346
258.74509	15469
258.76624	15564
258.78735	15502
258.8085	15570
258.82965	15601
258.85077	15617
258.87192	15560
258.89307	15646
258.91418	15510
258.93533	15544
258.95648	15686
258.9776	15706
258.99875	15842
259.01987	15839
259.04102	15949
259.06213	16128
259.08328	16220
259.10443	16323
259.12555	16292
259.1467	16352
259.16782	16504
259.18896	16555
259.21008	16608
259.23123	16498
259.25235	16679
259.2735	16752
259.29462	16567
259.31577	16598
259.33688	16632
259.35803	16729
259.37915	16850
259.4003	16910
259.42142	16932
259.44257	16964
259.46368	16916
259.4848	16935
259.50595	17052
259.52707	17243
259.54822	17323
259.56934	17381
259.59045	17434
259.6116	17448
259.63272	17431
259.65384	17464
259.67499	17506
259.69611	17562
259.71725	17617
259.73837	17721
259.75949	17808
259.78064	17774
259.80176	17715
259.82288	17850
259.84399	17970
259.86514	18168
259.88626	18173
259.90738	18293
259.92853	18298
259.94965	18276
259.97076	18400
259.99188	18424
260.01303	18584
260.03415	18757
260.05527	18895
260.07639	18811
260.0975	18948
260.11865	19174
260.13977	19196
260.16089	19129
260.18201	19239
260.20313	19269
260.22424	19296
260.24539	19281
260.26651	19351
260.28763	19377
260.30875	19503
260.32986	19289
260.35098	19282
260.3721	19361
260.39322	19564
260.41437	19759
260.43549	19921
260.4566	19851
260.47772	19779
260.49884	19898
260.51996	20077
260.54108	20188
260.56219	20157
260.58331	20171
260.60443	20244
260.62555	20281
260.64667	20258
260.66779	20266
260.6889	20337
260.71002	20391
260.73114	20333
260.75226	20389
260.77338	20564
260.79449	20577
260.81561	20600
260.83673	20764
260.85785	20880
260.87897	20853
260.90009	20821
260.9212	20676
260.94229	20731
260.96341	20692
260.98453	20704
261.00565	20829
261.02676	21105
261.04788	21126
261.069	21073
261.09012	21026
261.11121	21109
261.13232	21099
261.15344	21234
261.17456	21378
261.19568	21582
261.2168	21736
261.23788	21674
261.259	21636
261.28012	21872
261.30124	21940
261.32233	21973
261.34344	22120
261.36456	22143
261.38568	22152
261.40677	22160
261.42789	22014
261.44901	22032
261.47012	22085
261.49121	22161
261.51233	22330
261.53345	22451
261.55453	22654
261.57565	22758
261.59677	22755
261.61786	22819
261.63898	22884
261.6601	22965
261.68118	23022
261.7023	23148
261.72342	23305
261.74451	23249
261.76563	23114
261.78671	23287
261.80783	23334
261.82895	23339
261.85004	23419
261.87115	23539
261.89224	23559
261.91336	23508
261.93445	23545
261.95557	23426
261.97665	23557
261.99777	23648
262.01886	23776
262.03998	23753
262.06107	23802
262.08218	23727
262.10327	23659
262.12439	23676
262.14548	23899
262.1666	23892
262.18768	23909
262.2088	24076
262.22989	24233
262.25101	24245
262.27209	24251
262.29318	24133
262.3143	24097
262.33539	23921
262.35651	23799
262.37759	23669
262.39868	23637
262.4198	23628
262.44089	23763
262.46201	23874
262.48309	23934
262.50418	23941
262.5253	23862
262.54639	23864
262.56747	23834
262.58856	23977
262.60968	24240
262.63077	24473
262.65186	24683
262.67297	24719
262.69406	24651
262.71515	24731
262.73624	24799
262.75735	24909
262.77844	24907
262.79953	24949
262.82062	24919
262.84174	24881
262.86282	24709
262.88391	24591
262.905	24535
262.92609	24548
262.9472	24712
262.96829	25054
262.98938	25156
263.01047	25067
263.03156	24956
263.05264	24926
263.07373	25134
263.09485	25370
263.11594	25525
263.13702	25635
263.15811	25737
263.1792	25795
263.20029	25653
263.22137	25731
263.24246	25742
263.26355	25667
263.28464	25691
263.30573	25819
263.32681	25839
263.3479	25726
263.36899	25621
263.39008	25789
263.41116	25836
263.43225	25857
263.45334	25935
263.47443	25862
263.49551	25847
263.5166	25687
263.53769	25715
263.55878	25758
263.57986	25913
263.60095	26192
263.62204	26331
263.64313	26482
263.66422	26537
263.6853	26495
263.70639	26491
263.72748	26401
263.74857	26299
263.76962	26354
263.79071	26425
263.8118	26482
263.83289	26599
263.85397	26681
263.87506	26603
263.89612	26737
263.91721	26824
263.93829	26638
263.95938	26597
263.98047	26572
264.00156	26654
264.02261	26765
264.0437	26711
264.06479	26651
264.08588	26595
264.10693	26527
264.12802	26657
264.14911	26870
264.1702	27167
264.19125	27147
264.21234	27172
264.23343	27337
264.25449	27183
264.27557	27114
264.29666	27409
264.31772	27551
264.33881	27808
264.35989	27991
264.38095	27959
264.40204	28020
264.42313	28172
264.44418	28306
264.46527	28279
264.48636	28368
264.50742	28327
264.5285	28311
264.54956	28257
264.57065	28402
264.59171	28489
264.61279	28394
264.63388	28239
264.65494	28168
264.67603	28266
264.69708	28307
264.71817	28377
264.73923	28437
264.76031	28509
264.78137	28642
264.80246	28788
264.82352	29211
264.8446	29275
264.86566	29076
264.88675	29247
264.90781	29467
264.92886	29440
264.94995	29481
264.97101	29490
264.9921	29640
265.01315	29639
265.03424	29539
265.0553	29465
265.07635	29602
265.09744	29730
265.1185	29678
265.13956	29666
265.16064	29839
265.1817	29773
265.20279	29629
265.22385	29456
265.2449	29453
265.26599	29652
265.28705	29741
265.30811	29735
265.32916	29786
265.35025	29773
265.37131	29651
265.39236	29784
265.41345	29954
265.43451	29870
265.45557	30018
265.47662	30314
265.49768	30427
265.51877	30265
265.53983	30094
265.56088	30107
265.58194	30427
265.60303	30498
265.62408	30508
265.64514	30510
265.6662	30581
265.68726	30618
265.70831	30546
265.72937	30623
265.75046	30732
265.77151	30957
265.79257	31016
265.81363	30997
265.83469	31040
265.85574	31312
265.8768	31340
265.89786	31370
265.91891	31480
265.93997	31479
265.96106	31262
265.98212	31358
266.00317	31436
266.02423	31554
266.04529	31504
266.06635	31159
266.0874	31112
266.10846	31301
266.12952	31428
266.15057	31543
266.17163	31781
266.19269	31712
266.21375	31443
266.2348	31440
266.25583	31687
266.27689	31740
266.29794	31582
266.319	31609
266.34006	31661
266.36111	31668
266.38217	31480
266.40323	31444
266.42429	31517
266.44534	31604
266.4664	31329
266.48743	31376
266.50848	31424
266.52954	31546
266.5506	31598
266.57166	31403
266.59271	31354
266.61374	31242
266.6348	31067
266.65585	30875
266.67691	30992
266.69794	30850
266.71899	30943
266.74005	31022
266.76111	31081
266.78217	31185
266.80319	31058
266.82425	31173
266.84531	31175
266.86633	31067
266.88739	31310
266.90845	31554
266.9295	31699
266.95053	31697
266.97159	31630
266.99265	31587
267.01367	31844
267.03473	31903
267.05576	31914
267.07681	31948
267.09787	31853
267.1189	31746
267.13995	31676
267.16101	31688
267.18204	31715
267.20309	31797
267.22412	31731
267.24518	31722
267.2662	32074
267.28726	32191
267.30832	32261
267.32935	32240
267.3504	32217
267.37143	32427
267.39249	32552
267.41351	32666
267.43457	32787
267.4556	33036
267.47665	32889
267.49768	33060
267.51874	32948
267.53976	32901
267.56079	32829
267.58185	32829
267.60287	32932
267.62393	32879
267.64496	32877
267.66602	32994
267.68704	33129
267.70807	33273
267.72913	33455
267.75015	33358
267.77118	33359
267.79224	33244
267.81326	32939
267.83432	32986
267.85535	32957
267.87637	33118
267.89743	33199
267.91846	33435
267.93948	33812
267.96051	33749
267.98157	33975
268.00259	33720
268.02362	33654
268.04468	33744
268.0657	33660
268.08673	33572
268.10776	33715
268.12878	33581
268.14984	33296
268.17087	33433
268.19189	33504
268.21292	33601
268.23398	33539
268.255	33730
268.27603	33699
268.29706	33626
268.31808	33829
268.33911	33924
268.36014	34478
268.3812	34597
268.40222	34755
268.42325	34496
268.44427	34606
268.4653	34751
268.48633	34882
268.50735	34930
268.52838	34941
268.54941	34944
268.57043	34764
268.59146	34538
268.61252	34664
268.63354	34426
268.65457	34768
268.6756	34797
268.69662	35171
268.71765	35434
268.73868	35176
268.7597	35096
268.78073	35001
268.80176	35387
268.82278	35465
268.84378	35662
268.86481	35784
268.88583	35976
268.90686	35695
268.92789	35685
268.94891	35961
268.96994	35938
268.99097	35972
269.01199	36004
269.03302	35908
269.05405	35986
269.07504	35834
269.09607	36170
269.1171	35944
269.13812	36112
269.15915	35859
269.18018	35987
269.20117	35750
269.2222	35958
269.24323	35805
269.26425	35896
269.28528	35967
269.30627	35976
269.3273	36047
269.34833	36158
269.36935	36324
269.39035	36204
269.41138	36319
269.4324	36552
269.45343	36684
269.47443	36332
269.49545	36174
269.51648	36264
269.53748	36187
269.5585	36425
269.57953	36339
269.60052	36464
269.62155	36322
269.64258	36499
269.66357	36197
269.6846	36211
269.7056	36221
269.72662	36195
269.74765	36161
269.76865	36380
269.78967	36228
269.81067	35844
269.8317	35852
269.85272	35720
269.87372	35847
269.89474	36071
269.91574	36203
269.93677	35988
269.95776	36015
269.97879	35968
269.99979	35857
270.02081	36063
270.04181	35920
270.06284	36516
270.08383	36444
270.10486	36444
270.12585	36467
270.14688	36504
270.16788	36550
270.18887	36472
270.2099	36603
270.2309	36533
270.25192	36452
270.27292	36378
270.29391	36389
270.31494	36538
270.33594	36528
270.35696	36170
270.37796	36114
270.39896	36143
270.41998	36213
270.44098	36316
270.46198	36414
270.483	36592
270.504	36292
270.52499	36537
270.54599	36700
270.56702	36867
270.58801	36529
270.60901	36720
270.63	36584
270.65103	36884
270.67203	36789
270.69302	36732
270.71402	36774
270.73505	36872
270.75604	36594
270.77704	36473
270.79803	36278
270.81903	36495
270.84006	36329
270.86105	36197
270.88205	36343
270.90305	36223
270.92404	36182
270.94504	35825
270.96603	35944
270.98706	35825
271.00806	35837
271.02905	35977
271.05005	36197
271.07104	36166
271.09204	36075
