Date and Time:                Sat Jan 28 15:58:58.000 2023
271.09204	37427
271.11304	37480
271.13403	37624
271.15503	37331
271.17603	37669
271.19702	37906
271.21802	37855
271.23901	38071
271.26001	37833
271.28101	37587
271.302	37906
271.323	38124
271.34399	38482
271.36499	38656
271.38599	38565
271.40698	38675
271.42798	38496
271.44897	38176
271.46997	38468
271.49097	38421
271.51196	38533
271.53296	38805
271.55392	38770
271.57492	39132
271.59592	39317
271.61691	39219
271.63791	39161
271.65891	39151
271.6799	39049
271.70087	39163
271.72186	39229
271.74286	39342
271.76385	39420
271.78485	39327
271.80582	39382
271.82681	39086
271.84781	39201
271.8688	38984
271.8898	39377
271.91077	39488
271.93176	39086
271.95276	39200
271.97372	39245
271.99472	39317
272.01572	39320
272.03671	39474
272.05768	39354
272.07867	39375
272.09967	39370
272.12064	39336
272.14163	39423
272.16263	39369
272.18359	39331
272.20459	39461
272.22556	39372
272.24655	39655
272.26755	39534
272.28851	39701
272.30951	39251
272.33047	39111
272.35147	38993
272.37247	38990
272.39343	38897
272.41443	38825
272.43539	38856
272.45639	38931
272.47736	38913
272.49835	38852
272.51932	39190
272.54031	38925
272.56128	38864
272.58228	38980
272.60324	39319
272.62424	39476
272.6452	40014
272.6662	39682
272.68716	39883
272.70813	39662
272.72913	39649
272.75009	39494
272.77109	39715
272.79205	39690
272.81302	40139
272.83401	39826
272.85498	39868
272.87595	39720
272.89694	39218
272.91791	39520
272.9389	39566
272.95987	39681
272.98083	40090
273.0018	40530
273.0228	40520
273.04376	40411
273.06473	40097
273.08572	40299
273.10669	40648
273.12766	40711
273.14862	40751
273.16962	40970
273.19058	41001
273.21155	40795
273.23251	40905
273.25348	40911
273.27448	41071
273.29544	41072
273.31641	40975
273.33737	41281
273.35834	41118
273.37933	41220
273.4003	41016
273.42126	41166
273.44223	41327
273.4632	41108
273.48416	41126
273.50513	41341
273.52609	41238
273.54706	41465
273.56805	41171
273.58902	41276
273.60999	41825
273.63095	41838
273.65192	42035
273.67288	42075
273.69385	42256
273.71481	42038
273.73578	41639
273.75674	41680
273.77771	41740
273.79868	41550
273.81964	41596
273.84061	41668
273.86157	41759
273.88254	41517
273.9035	41498
273.92447	41664
273.94543	41945
273.96637	41683
273.98734	42354
274.0083	41937
274.02927	42565
274.05023	42488
274.0712	43052
274.09216	43196
274.11313	43339
274.13406	43510
274.15503	43610
274.17599	43303
274.19696	43647
274.21793	43501
274.23889	43607
274.25983	43650
274.28079	43499
274.30176	43529
274.32272	43661
274.34366	43686
274.36462	43857
274.38559	43929
274.40656	44274
274.42749	44390
274.44846	44393
274.46942	44259
274.49039	44433
274.51132	44393
274.53229	44669
274.55325	44753
274.57419	44664
274.59515	44908
274.61612	45133
274.63705	45183
274.65802	45031
274.67899	45089
274.69992	45376
274.72089	45492
274.74182	45228
274.76279	45422
274.78375	45040
274.80469	45085
274.82565	45264
274.84659	45144
274.86755	44885
274.88849	45234
274.90945	45072
274.93039	45284
274.95135	45390
274.97229	45206
274.99326	45544
275.01419	45812
275.03516	45744
275.05609	45991
275.07706	45740
275.09799	46340
275.11896	46454
275.13989	46141
275.16086	46410
275.18179	46230
275.20273	46106
275.22369	46049
275.24463	46258
275.26559	46200
275.28653	46106
275.30746	45941
275.32843	46085
275.34937	46246
275.3703	46117
275.39127	45807
275.4122	45807
275.43314	45698
275.4541	45758
275.47504	45763
275.49597	45545
275.51694	45400
275.53787	45639
275.55881	45754
275.57974	45460
275.60071	45630
275.62164	45613
275.64258	45331
275.66351	45568
275.68445	45312
275.70541	45514
275.72635	45360
275.74728	45655
275.76822	45426
275.78915	45498
275.81012	45361
275.83105	45181
275.85199	45248
275.87292	45116
275.89386	45459
275.91479	45159
275.93573	45488
275.95667	45435
275.97763	45339
275.99857	45225
276.0195	45340
276.04044	45026
276.06137	45131
276.08231	45043
276.10324	45267
276.12418	45369
276.14511	45320
276.16605	45345
276.18698	45382
276.20792	45103
276.22885	45356
276.24979	45095
276.27072	45261
276.29166	45429
276.31259	44986
276.33353	45447
276.35446	45093
276.3754	45550
276.39633	45647
276.41724	45572
276.43817	45651
276.45911	45750
276.48004	45569
276.50098	45452
276.52191	44784
276.54285	43374
276.56378	40704
