Date and Time:                Thu Oct 27 13:55:05.000 2022
258.26718	305
258.28842	302
258.30966	306
258.33093	306
258.35217	310
258.37341	305
258.39465	310
258.41592	304
258.43716	299
258.4584	305
258.47964	310
258.50092	306
258.52216	313
258.5434	309
258.56464	307
258.58588	302
258.60715	308
258.62839	308
258.64963	306
258.67087	301
258.69211	309
258.71335	310
258.73462	306
258.75586	306
258.7771	304
258.79834	307
258.81958	304
258.84082	309
258.86206	304
258.8833	301
258.90457	305
258.92581	301
258.94705	309
258.96829	308
258.98953	310
259.01077	306
259.03201	307
259.05325	309
259.07449	305
259.09573	308
259.11697	304
259.13821	307
259.15945	302
259.18069	307
259.20193	298
259.22318	303
259.24442	308
259.26566	313
259.2869	310
259.30814	305
259.32938	306
259.35062	308
259.37186	298
259.3931	304
259.41434	301
259.43558	306
259.45682	305
259.47806	309
259.4993	307
259.52054	303
259.54178	305
259.56302	306
259.58426	310
259.60547	302
259.62671	309
259.64795	298
259.66919	313
259.69043	301
259.71167	306
259.73291	304
259.75415	304
259.77536	306
259.7966	302
259.81784	310
259.83908	304
259.86032	308
259.88156	303
259.90277	301
259.92401	301
259.94525	312
259.96649	306
259.98773	302
260.00894	308
260.03018	303
260.05142	300
260.07266	308
260.09387	306
260.11511	304
260.13635	304
260.15759	303
260.1788	305
260.20004	308
260.22128	300
260.24252	305
260.26373	300
260.28497	304
260.30621	299
260.32742	304
260.34866	309
260.3699	301
260.39111	308
260.41235	296
260.43359	310
260.4548	306
260.47604	310
260.49728	303
260.51849	304
260.53973	307
260.56097	306
260.58218	309
260.60342	303
260.62463	306
260.64587	304
260.66711	308
260.68832	308
260.70956	308
260.73077	303
260.75201	307
260.77322	309
260.79446	307
260.81567	303
260.83691	305
260.85815	305
260.87936	305
260.9006	303
260.92181	305
260.94305	312
260.96426	308
260.9855	309
261.00671	304
261.02795	305
261.04916	306
261.0704	307
261.09161	306
261.11282	308
261.13406	309
261.15527	308
261.17651	305
261.19772	303
261.21896	309
261.24017	301
261.26138	308
261.28262	310
261.30383	304
261.32507	311
261.34628	304
261.36749	312
261.38873	305
261.40994	308
261.43118	301
261.45239	305
261.4736	308
261.49484	310
261.51605	308
261.53726	312
261.5585	302
261.57971	304
261.60092	303
261.62216	301
261.64337	310
261.66458	306
261.68579	304
261.70703	307
261.72824	313
261.74945	308
261.77069	305
261.7919	306
261.81311	308
261.83432	302
261.85556	302
261.87677	310
261.89798	305
261.91919	310
261.9404	306
261.96164	306
261.98285	305
262.00406	306
262.02527	300
262.04648	309
262.06772	307
262.08893	307
262.11014	302
262.13135	307
262.15256	299
262.17377	306
262.19501	304
262.21622	301
262.23743	312
262.25864	307
262.27985	307
262.30106	300
262.32227	302
262.34348	306
262.36469	306
262.38589	310
262.40714	307
262.42834	308
262.44955	302
262.47076	307
262.49197	309
262.51318	308
262.53439	301
262.5556	301
262.57681	309
262.59802	314
262.61923	302
262.64044	311
262.66165	308
262.68286	313
262.70407	304
262.72528	303
262.74649	303
262.7677	304
262.78891	305
262.81012	305
262.83133	310
262.85254	308
262.87375	302
262.89493	303
262.91614	307
262.93735	308
262.95856	305
262.97977	308
263.00098	307
263.02219	304
263.0434	308
263.06461	304
263.08582	303
263.10699	308
263.1282	309
263.14941	304
263.17062	304
263.19183	309
263.21304	306
263.23422	303
263.25543	299
263.27664	310
263.29785	303
263.31906	308
263.34027	306
263.36145	310
263.38266	306
263.40387	302
263.42508	309
263.44626	310
263.46747	304
263.48868	309
263.50989	306
263.53107	306
263.55228	305
263.57349	310
263.5947	307
263.61588	304
263.63708	305
263.65829	304
263.67947	308
263.70068	304
263.72189	301
263.74307	311
263.76428	306
263.78549	307
263.80667	304
263.82788	303
263.84909	301
263.87027	304
263.89148	306
263.91266	301
263.93387	304
263.95508	310
263.97626	307
263.99747	311
264.01868	312
264.03986	312
264.06107	305
264.08224	310
264.10345	311
264.12463	307
264.14584	309
264.16702	307
264.18823	307
264.20941	304
264.23062	306
264.25183	305
264.27301	310
264.29422	307
264.3154	309
264.33661	306
264.35779	307
264.379	304
264.40018	306
264.42136	307
264.44257	301
264.46375	306
264.48495	309
264.50613	302
264.52734	307
264.54852	303
264.56973	308
264.59091	307
264.61209	308
264.6333	307
264.65448	302
264.67569	307
264.69687	308
264.71805	305
264.73926	312
264.76044	307
264.78162	302
264.80283	307
264.82401	303
264.84518	308
264.86639	311
264.88757	303
264.90875	303
264.92996	308
264.95114	308
264.97232	304
264.99353	301
265.01471	304
265.03589	306
265.05707	306
265.07828	306
265.09946	309
265.12064	303
265.14182	308
265.16302	308
265.1842	307
265.20538	309
265.22656	307
265.24774	303
265.26895	297
265.29013	311
265.31131	308
265.33249	299
265.35367	309
265.37488	309
265.39606	309
265.41724	304
265.43842	306
265.45959	314
265.48077	300
265.50195	306
265.52316	301
265.54434	300
265.56552	303
265.5867	301
265.60788	312
265.62906	303
265.65024	307
265.67142	306
265.6926	306
265.71378	312
265.73499	300
265.75616	305
265.77734	320
265.79852	302
265.8197	308
265.84088	311
265.86206	306
265.88324	304
265.90442	300
265.9256	314
265.94678	309
265.96796	304
265.98914	301
266.01031	304
266.03149	300
266.05267	303
266.07385	304
266.095	302
266.11618	308
266.13736	310
266.15854	305
266.17972	306
266.2009	303
266.22208	306
266.24326	307
266.26443	305
266.28561	308
266.30679	310
266.32794	307
266.34912	308
266.3703	310
266.39148	310
266.41266	307
266.43384	309
266.45502	304
266.47617	311
266.49734	308
266.51852	311
266.5397	313
266.56088	306
266.58203	305
266.60321	309
266.62439	305
266.64557	305
266.66675	305
266.6879	310
266.70908	301
266.73026	305
266.75143	309
266.77258	305
266.79376	308
266.81494	307
266.83609	303
266.85727	299
266.87845	304
266.89963	303
266.92078	307
266.94196	310
266.96313	303
266.98428	310
267.00546	305
267.02664	316
267.04779	309
267.06897	306
267.09015	302
267.1113	305
267.13248	307
267.15363	302
267.1748	302
267.19598	300
267.21713	311
267.23831	307
267.25946	310
267.28064	305
267.30182	310
267.32297	307
267.34415	301
267.3653	304
267.38647	303
267.40762	309
267.4288	306
267.44995	305
267.47113	311
267.49228	308
267.51346	301
267.53461	308
267.55579	307
267.57693	308
267.59811	299
267.61926	305
267.64044	304
267.66159	305
267.68277	308
267.70392	312
267.72507	298
267.74625	306
267.7674	306
267.78857	309
267.80972	309
267.8309	307
267.85205	310
267.8732	315
267.89438	307
267.91553	302
267.93668	306
267.95786	308
267.979	308
268.00015	300
268.02133	305
268.04248	304
268.06363	304
268.08481	304
268.10596	315
268.12711	311
268.14828	306
268.16943	308
268.19058	307
268.21176	295
268.23291	310
268.25406	304
268.27521	304
268.29639	305
268.31754	308
268.33868	315
268.35983	308
268.38101	310
268.40216	310
268.42331	305
268.44446	316
268.46561	312
268.48679	301
268.50793	308
268.52908	298
268.55023	306
268.57138	308
268.59253	307
268.61371	308
268.63486	309
268.65601	299
268.67715	310
268.6983	305
268.71945	298
268.7406	311
268.76175	310
268.78293	302
268.80408	306
268.82523	303
268.84637	309
268.86752	308
268.88867	308
268.90982	305
268.93097	306
268.95212	304
268.97327	310
268.99442	313
269.01556	309
269.03671	312
269.05786	315
269.07901	307
269.10016	314
269.12131	312
269.14246	307
269.1636	309
269.18475	309
269.2059	312
269.22705	306
269.2482	307
269.26935	307
269.2905	310
269.31165	313
269.33279	311
269.35394	313
269.37506	301
269.39621	305
269.41736	309
269.43851	306
269.45966	304
269.4808	303
269.50195	311
269.5231	305
269.54422	312
269.56537	308
269.58652	304
269.60767	304
269.62881	302
269.64996	308
269.67108	311
269.69223	310
269.71338	307
269.73453	309
269.75568	314
269.77679	309
269.79794	309
269.81909	304
269.84024	305
269.86136	310
269.88251	307
269.90366	307
269.9248	303
269.94592	304
269.96707	309
269.98822	312
270.00934	310
270.03049	304
270.05164	310
270.07275	319
270.0939	310
270.11505	311
270.13617	307
270.15732	307
270.17847	309
270.19958	312
270.22073	312
270.24188	304
270.263	309
270.28415	309
270.30527	307
270.32642	308
270.34756	314
270.36868	308
270.38983	314
270.41095	313
270.4321	308
270.45322	305
270.47437	310
270.49548	311
270.51663	310
270.53778	306
270.5589	304
270.58005	311
270.60117	312
270.62231	306
270.64343	306
270.66458	312
270.6857	312
270.70682	304
270.72797	309
270.74908	304
270.77023	309
270.79135	306
270.8125	308
270.83362	305
270.85477	306
270.87589	309
270.897	309
270.91815	309
270.93927	305
270.96042	307
270.98154	311
271.00266	309
271.0238	310
271.04492	310
271.06604	307
271.08719	299
271.10831	304
271.12943	310
271.15057	306
271.17169	312
271.19281	309
271.21396	309
271.23508	302
271.2562	310
271.27734	315
271.29846	305
271.31958	307
271.3407	306
271.36185	319
271.38297	309
271.40408	311
271.4252	308
271.44635	310
271.46747	307
271.48859	310
271.5097	309
271.53082	306
271.55197	310
271.57309	307
271.59421	310
271.61533	303
271.63644	309
271.65756	317
271.67871	311
271.69983	314
271.72095	311
271.74207	320
271.76318	314
271.7843	315
271.80542	304
271.82654	312
271.84766	311
271.8688	313
271.88992	306
271.91104	308
271.93216	311
271.95328	308
271.9744	302
271.99551	308
272.01663	312
272.03775	308
272.05887	309
272.07999	311
272.1011	314
272.12222	310
272.14334	310
272.16446	312
272.18558	308
272.2067	309
272.22781	313
272.24893	314
272.27005	314
272.29117	316
272.31229	312
272.3334	312
272.35452	312
272.37564	314
272.39673	311
272.41785	317
272.43896	311
272.46008	312
272.4812	311
272.50232	314
272.52344	311
272.54456	311
272.56564	318
272.58676	308
272.60788	317
272.629	308
272.65012	312
272.67123	313
272.69232	314
272.71344	309
272.73456	317
272.75568	311
272.77679	305
272.79788	313
272.819	316
272.84012	313
272.86124	313
272.88232	313
272.90344	316
272.92456	308
272.94568	318
272.96677	310
272.98788	311
273.009	312
273.03009	310
273.05121	313
273.07233	317
273.09341	317
273.11453	315
273.13565	316
273.15674	313
273.17786	315
273.19897	316
273.22006	315
273.24118	313
273.2623	321
273.28339	318
273.3045	314
273.32559	314
273.34671	312
273.36783	319
273.38892	313
273.41003	313
273.43112	321
273.45224	317
273.47333	319
273.49445	319
273.51553	316
273.53665	318
273.55774	318
273.57886	324
273.59998	316
273.62106	316
273.64215	319
273.66327	322
273.68436	326
273.70547	318
273.72656	319
273.74768	320
273.76877	320
273.78989	317
273.81097	325
273.83209	320
273.85318	320
273.87427	330
273.89539	320
273.91647	324
273.93759	321
273.95868	325
273.97977	326
274.00089	320
274.02197	322
274.04306	323
274.06418	320
274.08527	316
274.10635	325
274.12747	319
274.14856	321
274.16965	326
274.19077	330
274.21185	318
274.23294	322
274.25406	327
274.27515	322
274.29623	329
274.31732	318
274.33844	323
274.35953	328
274.38062	325
274.4017	323
274.42282	336
274.44391	329
274.465	332
274.48608	328
274.50717	329
274.52829	333
274.54938	337
274.57047	328
274.59155	330
274.61264	328
274.63373	327
274.65485	335
274.67593	335
274.69702	335
274.71811	337
274.7392	333
274.76028	333
274.78137	339
274.80246	332
274.82355	349
274.84467	339
274.86575	344
274.88684	349
274.90793	343
274.92902	359
274.9501	351
274.97119	367
274.99228	357
275.01337	371
275.03445	372
275.05554	367
275.07663	379
275.09772	393
275.1188	395
275.13989	401
275.16098	408
275.18207	423
275.20316	426
275.22424	434
275.24533	434
275.26642	453
275.28751	454
275.30856	468
275.32965	479
275.35074	491
275.37183	490
275.39291	504
275.414	510
275.43509	534
275.45618	534
275.47726	557
275.49832	557
275.51941	573
275.5405	585
275.56158	600
275.58267	605
275.60376	623
275.62482	633
275.6459	645
275.66699	654
275.68808	678
275.70917	692
275.73022	705
275.75131	706
275.7724	738
275.79349	743
275.81454	765
275.83563	766
275.85672	791
275.87778	791
275.89886	807
275.91995	831
275.94104	839
275.9621	849
275.98318	852
276.00427	881
276.02533	885
276.04642	896
276.0675	911
276.08856	923
276.10965	934
276.13074	969
276.15179	975
276.17288	1000
276.19394	1011
276.21503	1072
276.23611	1106
276.25717	1139
276.27826	1181
276.29932	1251
276.3204	1314
276.34149	1393
276.36255	1501
276.38364	1649
276.40469	1822
276.42578	2005
276.44684	2245
276.46793	2542
276.48898	2918
276.51007	3372
276.53113	3923
276.55222	4675
276.57327	5581
276.59436	6720
276.61542	8197
276.63651	10045
276.65756	12374
276.67862	15111
276.69971	18269
276.72076	22175
276.74185	26445
276.76291	30366
276.784	33620
276.80505	36007
276.82611	37272
276.8472	38104
276.86826	38582
276.88934	38245
276.9104	37268
276.93146	35986
276.95255	34710
276.9736	33558
276.99466	31873
277.01575	29792
277.0368	27814
277.05786	25617
277.07895	23250
277.10001	20735
277.12106	18298
277.14212	15969
277.16321	13758
277.18427	11727
277.20532	10012
277.22638	8460
277.24747	7057
277.26852	5889
277.28958	4960
277.31064	4192
277.33173	3598
277.35278	3112
277.37384	2697
277.3949	2344
277.41595	2065
277.43704	1814
277.4581	1601
277.47916	1449
277.50021	1299
277.52127	1196
277.54233	1095
277.56339	1010
277.58447	925
277.60553	852
277.62659	813
277.64764	757
277.6687	709
277.68976	677
277.71082	641
277.73187	624
277.75293	578
277.77399	567
277.79504	538
277.8161	528
277.83716	508
277.85822	496
277.8793	477
277.90036	465
277.92142	453
277.94247	442
277.96353	446
277.98456	433
278.00562	419
278.02667	414
278.04773	406
278.06879	405
278.08984	402
278.1109	389
278.13196	388
278.15302	388
278.17407	378
278.19513	375
278.21619	371
278.23724	364
278.2583	372
278.27933	372
278.30038	364
278.32144	364
278.3425	358
278.36356	358
278.38461	346
278.40567	349
278.4267	354
278.44775	350
278.46881	353
278.48987	348
278.51093	347
278.53195	347
278.55301	346
278.57407	342
278.59512	343
278.61618	342
278.63721	330
278.65826	333
278.67932	342
278.70035	334
278.72141	330
278.74246	337
278.76352	337
278.78455	331
278.8056	329
278.82666	331
278.84769	334
278.86874	330
278.8898	332
278.91083	328
278.93188	335
278.95294	326
278.97397	325
278.99503	326
279.01605	330
279.03711	323
279.05817	325
279.07919	329
279.10025	324
279.12128	318
279.14233	324
279.16339	321
279.18442	327
279.20547	322
279.2265	326
279.24756	320
279.26859	312
279.28964	319
279.31067	322
279.33173	319
279.35275	326
279.37381	321
279.39484	317
279.41589	318
279.43692	320
279.45798	315
279.479	322
279.50006	318
279.52109	316
279.54211	318
279.56317	323
279.5842	319
279.60526	322
279.62628	323
279.64731	316
279.66837	323
279.68939	316
279.71045	324
279.73148	318
279.7525	322
279.77356	318
279.79459	326
279.81561	319
279.83667	314
279.8577	318
279.87872	316
279.89975	317
279.92081	314
279.94183	314
279.96286	320
279.98392	312
280.00494	312
280.02597	318
280.047	314
280.06805	316
280.08908	313
280.11011	315
280.13113	305
280.15216	314
280.17322	311
280.19424	316
280.21527	312
280.2363	309
280.25732	317
280.27835	313
280.29941	312
280.32043	315
280.34146	316
280.36249	319
280.38351	311
280.40454	308
280.42557	311
280.44659	312
280.46765	307
280.48868	315
280.5097	307
280.53073	315
280.55176	312
280.57278	315
280.59381	309
280.61484	306
280.63586	312
280.65689	305
280.67792	315
280.69894	324
280.71997	304
280.741	310
280.76202	313
280.78305	309
280.80408	307
280.8251	312
280.84613	313
280.86716	309
280.88818	310
280.90921	313
280.93024	314
280.95126	320
280.97226	317
280.99329	319
281.01431	308
281.03534	318
281.05637	313
281.07739	312
281.09842	313
281.11945	309
281.14044	316
281.16147	316
281.1825	310
281.20352	306
281.22455	311
281.24557	309
281.26657	314
281.2876	312
281.30862	317
281.32965	316
281.35065	312
281.37167	310
281.3927	311
281.41373	309
281.43472	308
281.45575	316
281.47678	312
281.4978	309
281.5188	313
281.53983	313
281.56085	311
281.58185	311
281.60287	310
281.6239	314
281.6449	320
281.66592	316
281.68695	316
281.70795	306
281.72897	308
281.75	302
281.771	311
281.79202	305
281.81302	311
281.83405	304
281.85507	309
281.87607	313
281.89709	306
281.91809	311
281.93912	306
281.96011	312
281.98114	315
282.00214	306
282.02316	309
282.04416	306
282.06519	305
282.08618	312
282.10721	312
282.1282	305
282.14923	308
282.17023	310
282.19125	306
282.21225	312
282.23328	309
282.25427	307
282.2753	305
282.2963	311
282.31729	312
282.33832	311
282.35931	310
282.38034	310
282.40134	315
282.42233	308
282.44336	313
282.46436	311
282.48535	311
282.50638	310
282.52737	310
282.54837	311
282.5694	306
282.59039	309
282.61139	313
282.63242	304
282.65341	310
282.67441	305
282.6954	302
282.71643	308
282.73743	308
282.75842	311
282.77942	310
282.80045	303
282.82144	311
282.84244	308
282.86343	310
282.88446	308
282.90546	309
282.92645	311
282.94745	309
282.96844	309
282.98944	307
283.01047	312
283.03146	310
283.05246	305
283.07346	305
283.09445	309
283.11545	304
283.13644	309
283.15744	308
283.17847	311
283.19946	310
283.22046	308
283.24146	305
283.26245	304
283.28345	309
283.30444	306
283.32544	304
283.34644	305
283.36743	312
283.38843	300
283.40942	311
283.43042	304
283.45142	307
283.47241	312
283.49341	305
283.5144	301
283.5354	316
283.5564	312
283.57739	310
283.59839	304
283.61938	300
283.64038	310
283.66135	306
283.68234	300
283.70334	315
283.72433	305
283.74533	304
283.76633	310
283.78732	310
283.80832	311
283.82928	308
283.85028	307
283.87128	305
283.89227	313
283.91327	303
283.93427	309
283.95523	308
283.97623	307
283.99722	305
284.01822	306
284.03918	310
284.06018	307
284.08118	300
284.10217	304
284.12314	308
284.14413	303
284.16513	310
284.18613	300
284.20709	305
284.22809	305
284.24908	309
284.27005	308
284.29105	304
284.31204	308
284.33301	306
284.354	310
284.375	302
284.39597	311
284.41696	310
284.43796	312
284.45892	304
284.47992	309
284.50089	308
284.52188	307
284.54288	312
284.56384	309
284.58484	308
284.6058	308
284.6268	301
284.64777	305
284.66876	305
284.68973	310
284.71072	308
284.73169	309
284.75269	309
284.77365	309
284.79465	303
284.81561	307
284.83661	308
284.85757	306
284.87857	310
284.89954	305
284.92053	303
284.9415	303
284.96246	304
284.98346	308
285.00443	313
285.02542	310
285.04639	311
285.06735	306
285.08835	313
285.10931	309
285.13028	306
285.15128	312
285.17224	312
285.19321	304
285.2142	307
285.23517	310
285.25613	308
285.27713	302
285.2981	304
285.31906	310
285.34006	306
285.36102	303
285.38199	308
285.40295	306
285.42395	306
285.44492	311
285.46588	305
285.48685	305
285.50781	305
285.52881	306
285.54977	312
285.57074	307
285.59171	309
285.61267	303
285.63367	302
285.65463	312
285.6756	303
285.69656	304
285.71753	307
285.73849	302
285.75946	307
285.78043	308
285.80142	310
285.82239	310
285.84335	308
285.86432	308
285.88528	304
285.90625	308
285.92722	305
285.94818	314
285.96915	305
285.99011	303
286.01108	312
286.03204	310
286.05301	307
286.07397	305
286.09494	316
286.11591	314
286.13687	314
286.15784	306
286.1788	305
286.19977	307
286.22073	304
286.2417	307
286.26266	306
286.28363	305
286.30457	303
286.32553	308
286.3465	311
286.36746	312
286.38843	308
286.40939	308
286.43036	313
286.45132	312
286.47226	309
286.49323	308
286.51419	313
286.53516	303
286.55612	302
286.57709	310
286.59802	306
286.61899	310
286.63995	304
286.66092	303
286.68185	313
286.70282	306
286.72379	314
286.74475	308
286.76569	310
286.78665	310
286.80762	308
286.82855	306
286.84952	300
286.87048	309
286.89145	298
286.91238	305
286.93335	306
286.95432	306
286.97525	308
286.99622	303
287.01715	307
287.03812	307
287.05908	305
287.08002	309
287.10098	308
287.12192	305
287.14288	316
287.16385	306
287.18478	303
287.20575	309
287.22668	302
287.24765	309
287.26859	308
287.28955	309
287.31049	305
287.33145	308
287.35239	312
287.37335	302
287.39429	309
287.41525	302
287.43619	303
287.45715	305
287.47809	307
287.49905	303
287.51999	309
287.54092	305
287.56189	307
287.58282	305
287.60379	309
287.62473	307
287.64566	306
287.66663	312
287.68756	310
287.70853	308
287.72946	305
287.7504	304
287.77136	302
287.7923	303
287.81323	301
287.8342	306
287.85513	315
287.87607	302
287.897	311
287.91797	311
287.9389	307
287.95984	299
287.9808	306
288.00174	310
288.02267	309
288.04361	308
288.06454	304
288.08551	309
288.10645	311
288.12738	302
288.14832	303
288.16925	307
288.19022	308
288.21115	307
288.23209	305
288.25302	307
288.27396	310
288.29489	305
288.31583	304
288.33679	308
288.35773	306
288.37866	306
288.3996	307
288.42053	311
288.44147	301
288.4624	311
288.48334	306
288.50427	306
288.52521	306
288.54614	303
288.56708	309
288.58801	303
288.60895	309
288.62988	310
288.65082	304
288.67175	306
288.69269	309
288.71362	312
288.73456	310
288.75549	309
288.77643	308
288.79736	307
288.8183	300
288.83923	304
288.86017	314
288.8811	307
288.90204	307
288.92294	304
288.94388	310
288.96481	307
288.98575	306
289.00668	304
289.02762	313
289.04855	308
289.06946	314
289.09039	304
289.11133	310
289.13226	306
289.1532	310
289.1741	308
289.19504	306
289.21597	303
289.23691	310
289.25781	298
289.27875	306
289.29968	308
289.32062	305
289.34152	311
289.36246	307
289.38339	303
289.4043	308
289.42523	309
289.44617	304
289.46707	309
289.48801	303
289.50894	311
289.52985	301
289.55078	305
289.57172	307
289.59262	309
289.61356	307
289.63446	307
289.6554	311
289.67633	307
289.69724	300
289.71817	303
289.73907	310
289.76001	307
289.78091	307
289.80185	306
289.82278	309
289.84369	312
289.86462	306
289.88553	308
289.90646	302
289.92737	306
289.94827	310
289.96921	309
289.99011	307
290.01105	307
290.03195	307
290.05289	308
290.07379	306
290.09473	310
290.11563	307
290.13654	313
290.15747	304
290.17838	305
290.19931	311
290.22021	300
290.24112	307
290.26205	306
290.28296	304
290.30386	307
290.3248	307
290.3457	306
290.36661	312
290.38754	307
290.40845	303
290.42935	308
290.45026	307
290.47119	305
290.4921	301
290.513	309
290.53391	306
290.55484	307
290.57574	307
290.59665	310
290.61755	308
290.63846	298
290.65939	306
290.6803	308
290.7012	310
290.72211	303
290.74301	306
290.76395	308
290.78485	305
290.80576	308
290.82666	312
290.84756	304
290.86847	305
290.88937	306
290.91028	301
290.93118	304
290.95209	303
290.97302	306
290.99393	306
291.01483	304
291.03574	307
291.05664	308
291.07755	303
291.09845	306
291.11935	305
291.14026	301
291.16116	302
291.18207	305
291.20297	306
291.22388	313
291.24478	304
291.26569	303
291.28659	308
291.30746	309
291.32837	304
291.34927	304
291.37018	304
291.39108	305
291.41199	305
291.43289	305
291.4538	308
291.4747	305
291.49557	301
291.51648	310
291.53738	304
291.55829	314
291.57919	311
291.6001	311
291.62097	298
291.64188	304
291.66278	314
291.68369	307
291.70459	307
291.72546	306
291.74637	306
291.76727	305
291.78818	301
291.80905	301
291.82996	311
291.85086	305
291.87173	304
291.89264	310
291.91354	306
291.93442	312
291.95532	308
291.97623	311
291.9971	310
292.01801	302
292.03891	301
292.05978	309
292.08069	306
292.10159	309
292.12247	310
292.14337	303
292.16425	302
292.18515	312
292.20602	304
292.22693	307
292.24783	309
292.26871	308
292.28961	315
292.31049	305
292.33139	306
292.35226	313
292.37317	303
292.39404	310
292.41495	308
292.43582	303
292.45673	314
292.4776	300
292.49847	308
292.51938	306
292.54025	304
292.56116	305
292.58203	308
292.60294	306
292.62381	310
292.64468	308
292.66559	307
292.68646	306
292.70734	305
292.72824	305
292.74911	312
292.76999	309
292.79089	306
292.81177	310
292.83264	300
292.85355	308
292.87442	307
292.89529	307
292.9162	305
292.93707	299
292.95795	309
292.97882	310
292.99973	303
293.0206	303
293.04147	308
293.06235	310
293.08322	307
293.10413	313
293.125	305
293.14587	309
293.16675	305
293.18762	307
293.20853	307
293.2294	303
293.25027	303
293.27115	307
293.29202	309
293.3129	310
293.33377	311
293.35464	310
293.37552	305
293.39642	312
293.4173	307
293.43817	304
293.45905	302
293.47992	306
293.50079	308
293.52167	303
293.54254	311
293.56342	306
293.58429	301
293.60516	309
293.62604	310
293.64691	306
293.66779	306
293.68866	307
293.70953	307
293.73041	296
293.75128	306
293.77216	308
293.793	307
293.81387	302
293.83475	307
293.85562	305
293.8765	303
293.89737	302
293.91824	307
293.93912	307
293.95996	306
293.98083	301
294.00171	305
294.02258	308
294.04346	306
294.06433	301
294.08517	308
294.10605	303
294.12692	304
294.1478	304
294.16864	309
294.18951	307
294.21039	301
294.23126	305
294.25211	311
294.27298	300
294.29385	304
294.3147	309
294.33557	307
294.35645	305
294.37732	310
294.39816	304
294.41904	304
294.43988	311
294.46075	305
294.48163	308
294.50247	305
294.52335	304
294.54422	306
294.56506	303
294.58594	309
294.60678	306
294.62766	308
294.6485	303
294.66937	308
294.69025	311
294.71109	305
294.73196	306
294.75281	305
294.77368	308
294.79453	301
294.8154	305
294.83624	308
294.85712	304
294.87796	298
294.89883	305
294.91968	305
294.94052	309
294.9614	314
294.98224	310
295.00311	306
295.02396	304
295.0448	308
295.06567	304
295.08652	303
295.10739	307
295.12823	306
295.14908	304
295.16995	309
295.1908	309
295.21164	307
295.23251	300
295.25336	306
295.2742	303
295.29507	310
295.31592	305
295.33676	305
295.3576	305
295.37848	301
295.39932	311
295.42017	308
295.44101	304
295.46188	311
295.48273	302
295.50357	307
295.52441	307
295.54526	302
295.5661	308
295.58698	314
295.60782	305
295.62866	306
295.64951	304
295.67035	312
295.69119	306
295.71204	304
295.73291	307
295.75375	306
295.7746	308
295.79544	301
295.81628	298
295.83713	307
295.85797	313
295.87881	307
295.89966	302
295.9205	306
295.94135	305
