Date and Time:                Thu Oct 27 13:57:18.000 2022
258.26718	308
258.28842	308
258.30966	304
258.33093	302
258.35217	306
258.37341	305
258.39465	305
258.41592	301
258.43716	305
258.4584	303
258.47964	300
258.50092	311
258.52216	309
258.5434	307
258.56464	303
258.58588	304
258.60715	306
258.62839	307
258.64963	308
258.67087	305
258.69211	309
258.71335	303
258.73462	310
258.75586	304
258.7771	304
258.79834	302
258.81958	307
258.84082	309
258.86206	304
258.8833	302
258.90457	296
258.92581	308
258.94705	310
258.96829	299
258.98953	307
259.01077	307
259.03201	308
259.05325	313
259.07449	306
259.09573	309
259.11697	311
259.13821	303
259.15945	301
259.18069	304
259.20193	310
259.22318	301
259.24442	303
259.26566	310
259.2869	307
259.30814	307
259.32938	313
259.35062	303
259.37186	305
259.3931	305
259.41434	310
259.43558	315
259.45682	305
259.47806	305
259.4993	309
259.52054	309
259.54178	305
259.56302	306
259.58426	303
259.60547	306
259.62671	308
259.64795	310
259.66919	304
259.69043	304
259.71167	303
259.73291	302
259.75415	305
259.77536	309
259.7966	304
259.81784	310
259.83908	308
259.86032	299
259.88156	310
259.90277	307
259.92401	311
259.94525	305
259.96649	302
259.98773	309
260.00894	305
260.03018	313
260.05142	316
260.07266	301
260.09387	312
260.11511	307
260.13635	301
260.15759	305
260.1788	304
260.20004	301
260.22128	310
260.24252	306
260.26373	306
260.28497	303
260.30621	316
260.32742	305
260.34866	315
260.3699	305
260.39111	313
260.41235	303
260.43359	305
260.4548	308
260.47604	309
260.49728	306
260.51849	305
260.53973	308
260.56097	311
260.58218	309
260.60342	303
260.62463	303
260.64587	306
260.66711	308
260.68832	314
260.70956	302
260.73077	306
260.75201	307
260.77322	303
260.79446	302
260.81567	306
260.83691	305
260.85815	305
260.87936	309
260.9006	303
260.92181	298
260.94305	304
260.96426	304
260.9855	305
261.00671	304
261.02795	309
261.04916	310
261.0704	303
261.09161	314
261.11282	308
261.13406	301
261.15527	305
261.17651	302
261.19772	297
261.21896	307
261.24017	306
261.26138	298
261.28262	306
261.30383	306
261.32507	306
261.34628	307
261.36749	311
261.38873	302
261.40994	305
261.43118	303
261.45239	303
261.4736	307
261.49484	306
261.51605	308
261.53726	304
261.5585	302
261.57971	309
261.60092	305
261.62216	304
261.64337	305
261.66458	306
261.68579	312
261.70703	308
261.72824	305
261.74945	302
261.77069	304
261.7919	306
261.81311	310
261.83432	310
261.85556	309
261.87677	306
261.89798	309
261.91919	306
261.9404	306
261.96164	309
261.98285	306
262.00406	302
262.02527	311
262.04648	304
262.06772	309
262.08893	302
262.11014	305
262.13135	306
262.15256	305
262.17377	308
262.19501	308
262.21622	302
262.23743	306
262.25864	312
262.27985	297
262.30106	304
262.32227	303
262.34348	304
262.36469	308
262.38589	307
262.40714	302
262.42834	308
262.44955	305
262.47076	306
262.49197	308
262.51318	304
262.53439	310
262.5556	307
262.57681	306
262.59802	306
262.61923	315
262.64044	309
262.66165	309
262.68286	308
262.70407	306
262.72528	311
262.74649	310
262.7677	306
262.78891	305
262.81012	299
262.83133	306
262.85254	306
262.87375	304
262.89493	310
262.91614	301
262.93735	314
262.95856	305
262.97977	309
263.00098	309
263.02219	307
263.0434	310
263.06461	307
263.08582	303
263.10699	308
263.1282	310
263.14941	307
263.17062	306
263.19183	301
263.21304	310
263.23422	311
263.25543	310
263.27664	306
263.29785	305
263.31906	304
263.34027	308
263.36145	309
263.38266	304
263.40387	312
263.42508	301
263.44626	300
263.46747	307
263.48868	302
263.50989	309
263.53107	311
263.55228	307
263.57349	310
263.5947	309
263.61588	304
263.63708	310
263.65829	303
263.67947	311
263.70068	304
263.72189	308
263.74307	307
263.76428	311
263.78549	309
263.80667	303
263.82788	312
263.84909	306
263.87027	295
263.89148	306
263.91266	309
263.93387	307
263.95508	312
263.97626	301
263.99747	309
264.01868	304
264.03986	311
264.06107	307
264.08224	305
264.10345	307
264.12463	305
264.14584	303
264.16702	309
264.18823	311
264.20941	305
264.23062	303
264.25183	306
264.27301	305
264.29422	304
264.3154	303
264.33661	305
264.35779	305
264.379	301
264.40018	301
264.42136	305
264.44257	307
264.46375	304
264.48495	307
264.50613	304
264.52734	313
264.54852	308
264.56973	314
264.59091	309
264.61209	307
264.6333	305
264.65448	309
264.67569	310
264.69687	300
264.71805	300
264.73926	304
264.76044	312
264.78162	298
264.80283	305
264.82401	306
264.84518	310
264.86639	311
264.88757	303
264.90875	301
264.92996	302
264.95114	305
264.97232	301
264.99353	304
265.01471	310
265.03589	300
265.05707	307
265.07828	316
265.09946	310
265.12064	309
265.14182	312
265.16302	303
265.1842	309
265.20538	304
265.22656	308
265.24774	302
265.26895	308
265.29013	308
265.31131	306
265.33249	305
265.35367	305
265.37488	310
265.39606	308
265.41724	314
265.43842	309
265.45959	303
265.48077	309
265.50195	313
265.52316	305
265.54434	300
265.56552	305
265.5867	312
265.60788	312
265.62906	309
265.65024	305
265.67142	303
265.6926	308
265.71378	309
265.73499	310
265.75616	309
265.77734	318
265.79852	305
265.8197	309
265.84088	308
265.86206	311
265.88324	309
265.90442	304
265.9256	308
265.94678	301
265.96796	308
265.98914	303
266.01031	305
266.03149	311
266.05267	309
266.07385	307
266.095	310
266.11618	304
266.13736	307
266.15854	305
266.17972	305
266.2009	306
266.22208	311
266.24326	306
266.26443	308
266.28561	305
266.30679	307
266.32794	314
266.34912	309
266.3703	302
266.39148	305
266.41266	306
266.43384	306
266.45502	308
266.47617	312
266.49734	305
266.51852	302
266.5397	307
266.56088	307
266.58203	303
266.60321	305
266.62439	296
266.64557	305
266.66675	306
266.6879	312
266.70908	307
266.73026	307
266.75143	305
266.77258	303
266.79376	307
266.81494	302
266.83609	308
266.85727	309
266.87845	311
266.89963	305
266.92078	309
266.94196	304
266.96313	312
266.98428	308
267.00546	310
267.02664	307
267.04779	307
267.06897	306
267.09015	310
267.1113	308
267.13248	312
267.15363	305
267.1748	307
267.19598	307
267.21713	307
267.23831	303
267.25946	305
267.28064	307
267.30182	308
267.32297	303
267.34415	309
267.3653	308
267.38647	303
267.40762	306
267.4288	309
267.44995	309
267.47113	308
267.49228	312
267.51346	304
267.53461	306
267.55579	307
267.57693	306
267.59811	310
267.61926	309
267.64044	305
267.66159	311
267.68277	308
267.70392	308
267.72507	307
267.74625	306
267.7674	309
267.78857	307
267.80972	310
267.8309	306
267.85205	307
267.8732	299
267.89438	307
267.91553	303
267.93668	304
267.95786	308
267.979	308
268.00015	313
268.02133	314
268.04248	308
268.06363	307
268.08481	302
268.10596	305
268.12711	311
268.14828	304
268.16943	306
268.19058	308
268.21176	309
268.23291	311
268.25406	304
268.27521	309
268.29639	304
268.31754	306
268.33868	306
268.35983	310
268.38101	309
268.40216	307
268.42331	308
268.44446	308
268.46561	312
268.48679	311
268.50793	305
268.52908	302
268.55023	307
268.57138	301
268.59253	312
268.61371	305
268.63486	309
268.65601	309
268.67715	300
268.6983	310
268.71945	304
268.7406	305
268.76175	308
268.78293	307
268.80408	312
268.82523	308
268.84637	309
268.86752	307
268.88867	308
268.90982	308
268.93097	307
268.95212	305
268.97327	308
268.99442	309
269.01556	307
269.03671	307
269.05786	305
269.07901	307
269.10016	308
269.12131	301
269.14246	304
269.1636	303
269.18475	310
269.2059	307
269.22705	310
269.2482	306
269.26935	307
269.2905	301
269.31165	300
269.33279	309
269.35394	310
269.37506	306
269.39621	313
269.41736	310
269.43851	308
269.45966	306
269.4808	300
269.50195	309
269.5231	308
269.54422	312
269.56537	306
269.58652	309
269.60767	303
269.62881	307
269.64996	304
269.67108	307
269.69223	302
269.71338	316
269.73453	312
269.75568	309
269.77679	295
269.79794	305
269.81909	308
269.84024	314
269.86136	307
269.88251	307
269.90366	309
269.9248	301
269.94592	305
269.96707	306
269.98822	306
270.00934	306
270.03049	314
270.05164	309
270.07275	309
270.0939	307
270.11505	306
270.13617	308
270.15732	308
270.17847	313
270.19958	301
270.22073	309
270.24188	308
270.263	305
270.28415	310
270.30527	304
270.32642	309
270.34756	305
270.36868	308
270.38983	309
270.41095	306
270.4321	309
270.45322	310
270.47437	308
270.49548	306
270.51663	308
270.53778	306
270.5589	309
270.58005	310
270.60117	312
270.62231	307
270.64343	311
270.66458	311
270.6857	310
270.70682	310
270.72797	304
270.74908	314
270.77023	311
270.79135	307
270.8125	306
270.83362	309
270.85477	305
270.87589	310
270.897	313
270.91815	307
270.93927	309
270.96042	311
270.98154	307
271.00266	304
271.0238	306
271.04492	302
271.06604	305
271.08719	306
271.10831	311
271.12943	308
271.15057	304
271.17169	310
271.19281	311
271.21396	313
271.23508	311
271.2562	313
271.27734	311
271.29846	311
271.31958	309
271.3407	307
271.36185	306
271.38297	309
271.40408	309
271.4252	305
271.44635	303
271.46747	308
271.48859	306
271.5097	311
271.53082	316
271.55197	311
271.57309	305
271.59421	316
271.61533	310
271.63644	311
271.65756	313
271.67871	311
271.69983	309
271.72095	305
271.74207	310
271.76318	312
271.7843	312
271.80542	313
271.82654	308
271.84766	312
271.8688	315
271.88992	309
271.91104	309
271.93216	316
271.95328	314
271.9744	309
271.99551	311
272.01663	310
272.03775	306
272.05887	311
272.07999	313
272.1011	316
272.12222	304
272.14334	307
272.16446	310
272.18558	308
272.2067	319
272.22781	305
272.24893	310
272.27005	307
272.29117	308
272.31229	308
272.3334	309
272.35452	307
272.37564	312
272.39673	317
272.41785	310
272.43896	312
272.46008	316
272.4812	314
272.50232	310
272.52344	312
272.54456	310
272.56564	311
272.58676	308
272.60788	311
272.629	315
272.65012	309
272.67123	315
272.69232	316
272.71344	308
272.73456	315
272.75568	318
272.77679	317
272.79788	313
272.819	316
272.84012	313
272.86124	312
272.88232	318
272.90344	311
272.92456	316
272.94568	303
272.96677	318
272.98788	312
273.009	317
273.03009	322
273.05121	315
273.07233	305
273.09341	310
273.11453	312
273.13565	320
273.15674	312
273.17786	315
273.19897	314
273.22006	315
273.24118	312
273.2623	316
273.28339	322
273.3045	318
273.32559	313
273.34671	314
273.36783	320
273.38892	317
273.41003	318
273.43112	316
273.45224	320
273.47333	317
273.49445	322
273.51553	317
273.53665	322
273.55774	325
273.57886	321
273.59998	309
273.62106	320
273.64215	322
273.66327	319
273.68436	322
273.70547	319
273.72656	325
273.74768	316
273.76877	316
273.78989	321
273.81097	318
273.83209	322
273.85318	321
273.87427	319
273.89539	321
273.91647	323
273.93759	315
273.95868	322
273.97977	321
274.00089	327
274.02197	323
274.04306	324
274.06418	320
274.08527	324
274.10635	329
274.12747	322
274.14856	323
274.16965	322
274.19077	328
274.21185	319
274.23294	328
274.25406	317
274.27515	325
274.29623	324
274.31732	325
274.33844	329
274.35953	332
274.38062	328
274.4017	327
274.42282	330
274.44391	335
274.465	327
274.48608	326
274.50717	328
274.52829	334
274.54938	328
274.57047	328
274.59155	332
274.61264	328
274.63373	336
274.65485	328
274.67593	341
274.69702	338
274.71811	339
274.7392	333
274.76028	339
274.78137	345
274.80246	350
274.82355	347
274.84467	346
274.86575	349
274.88684	348
274.90793	357
274.92902	359
274.9501	355
274.97119	371
274.99228	375
275.01337	372
275.03445	390
275.05554	384
275.07663	392
275.09772	412
275.1188	404
275.13989	417
275.16098	420
275.18207	439
275.20316	432
275.22424	455
275.24533	455
275.26642	464
275.28751	484
275.30856	480
275.32965	495
275.35074	499
275.37183	518
275.39291	515
275.414	529
275.43509	545
275.45618	555
275.47726	565
275.49832	576
275.51941	588
275.5405	602
275.56158	611
275.58267	629
275.60376	639
275.62482	658
275.6459	664
275.66699	696
275.68808	690
275.70917	710
275.73022	721
275.75131	738
275.7724	752
275.79349	755
275.81454	779
275.83563	776
275.85672	795
275.87778	822
275.89886	821
275.91995	825
275.94104	848
275.9621	867
275.98318	879
276.00427	887
276.02533	898
276.04642	907
276.0675	934
276.08856	949
276.10965	964
276.13074	978
276.15179	1016
276.17288	1035
276.19394	1082
276.21503	1118
276.23611	1182
276.25717	1243
276.27826	1303
276.29932	1388
276.3204	1492
276.34149	1614
276.36255	1771
276.38364	1994
276.40469	2240
276.42578	2559
276.44684	2904
276.46793	3367
276.48898	3970
276.51007	4652
276.53113	5581
276.55222	6710
276.57327	8239
276.59436	10009
276.61542	12352
276.63651	15094
276.65756	18284
276.67862	21881
276.69971	25686
276.72076	29564
276.74185	33082
276.76291	35701
276.784	37051
276.80505	37670
276.82611	37219
276.8472	36928
276.86826	36443
276.88934	35519
276.9104	34221
276.93146	32603
276.95255	31098
276.9736	29687
276.99466	27672
277.01575	25294
277.0368	22898
277.05786	20445
277.07895	17941
277.10001	15530
277.12106	13338
277.14212	11383
277.16321	9627
277.18427	8169
277.20532	6910
277.22638	5835
277.24747	4906
277.26852	4163
277.28958	3532
277.31064	3041
277.33173	2621
277.35278	2285
277.37384	2044
277.3949	1802
277.41595	1611
277.43704	1420
277.4581	1272
277.47916	1167
277.50021	1079
277.52127	1002
277.54233	916
277.56339	855
277.58447	806
277.60553	740
277.62659	722
277.64764	667
277.6687	638
277.68976	608
277.71082	580
277.73187	551
277.75293	533
277.77399	519
277.79504	506
277.8161	480
277.83716	478
277.85822	464
277.8793	453
277.90036	439
277.92142	443
277.94247	422
277.96353	424
277.98456	417
278.00562	409
278.02667	402
278.04773	394
278.06879	397
278.08984	390
278.1109	382
278.13196	379
278.15302	375
278.17407	375
278.19513	365
278.21619	370
278.23724	360
278.2583	359
278.27933	356
278.30038	357
278.32144	360
278.3425	350
278.36356	357
278.38461	350
278.40567	345
278.4267	350
278.44775	347
278.46881	341
278.48987	345
278.51093	346
278.53195	344
278.55301	344
278.57407	338
278.59512	338
278.61618	337
278.63721	332
278.65826	331
278.67932	333
278.70035	329
278.72141	334
278.74246	339
278.76352	335
278.78455	333
278.8056	329
278.82666	328
278.84769	334
278.86874	326
278.8898	329
278.91083	328
278.93188	327
278.95294	327
278.97397	329
278.99503	322
279.01605	326
279.03711	320
279.05817	322
279.07919	323
279.10025	323
279.12128	329
279.14233	330
279.16339	321
279.18442	326
279.20547	323
279.2265	324
279.24756	319
279.26859	322
279.28964	318
279.31067	325
279.33173	320
279.35275	324
279.37381	319
279.39484	319
279.41589	324
279.43692	322
279.45798	318
279.479	325
279.50006	308
279.52109	320
279.54211	319
279.56317	317
279.5842	317
279.60526	314
279.62628	318
279.64731	317
279.66837	314
279.68939	313
279.71045	319
279.73148	320
279.7525	316
279.77356	313
279.79459	314
279.81561	319
279.83667	320
279.8577	312
279.87872	317
279.89975	319
279.92081	318
279.94183	320
279.96286	315
279.98392	316
280.00494	317
280.02597	316
280.047	315
280.06805	315
280.08908	318
280.11011	313
280.13113	313
280.15216	318
280.17322	314
280.19424	313
280.21527	316
280.2363	313
280.25732	313
280.27835	312
280.29941	313
280.32043	312
280.34146	314
280.36249	312
280.38351	312
280.40454	319
280.42557	318
280.44659	306
280.46765	315
280.48868	313
280.5097	308
280.53073	317
280.55176	310
280.57278	313
280.59381	316
280.61484	314
280.63586	314
280.65689	317
280.67792	313
280.69894	310
280.71997	313
280.741	308
280.76202	315
280.78305	306
280.80408	309
280.8251	307
280.84613	313
280.86716	316
280.88818	308
280.90921	318
280.93024	314
280.95126	312
280.97226	317
280.99329	309
281.01431	314
281.03534	316
281.05637	308
281.07739	318
281.09842	313
281.11945	307
281.14044	316
281.16147	307
281.1825	309
281.20352	315
281.22455	313
281.24557	309
281.26657	311
281.2876	309
281.30862	310
281.32965	314
281.35065	310
281.37167	308
281.3927	308
281.41373	313
281.43472	311
281.45575	311
281.47678	312
281.4978	311
281.5188	310
281.53983	305
281.56085	312
281.58185	309
281.60287	307
281.6239	310
281.6449	317
281.66592	310
281.68695	309
281.70795	309
281.72897	304
281.75	312
281.771	316
281.79202	310
281.81302	312
281.83405	305
281.85507	305
281.87607	313
281.89709	309
281.91809	314
281.93912	313
281.96011	304
281.98114	308
282.00214	310
282.02316	308
282.04416	309
282.06519	311
282.08618	309
282.10721	311
282.1282	310
282.14923	311
282.17023	310
282.19125	309
282.21225	311
282.23328	305
282.25427	311
282.2753	314
282.2963	309
282.31729	314
282.33832	307
282.35931	304
282.38034	309
282.40134	309
282.42233	311
282.44336	314
282.46436	304
282.48535	307
282.50638	307
282.52737	314
282.54837	311
282.5694	312
282.59039	307
282.61139	309
282.63242	309
282.65341	310
282.67441	312
282.6954	312
282.71643	314
282.73743	306
282.75842	313
282.77942	305
282.80045	313
282.82144	303
282.84244	313
282.86343	307
282.88446	307
282.90546	308
282.92645	307
282.94745	312
282.96844	308
282.98944	306
283.01047	304
283.03146	302
283.05246	310
283.07346	310
283.09445	311
283.11545	306
283.13644	307
283.15744	304
283.17847	309
283.19946	306
283.22046	308
283.24146	307
283.26245	306
283.28345	304
283.30444	305
283.32544	310
283.34644	312
283.36743	307
283.38843	309
283.40942	314
283.43042	310
283.45142	304
283.47241	306
283.49341	317
283.5144	306
283.5354	310
283.5564	311
283.57739	308
283.59839	304
283.61938	310
283.64038	310
283.66135	308
283.68234	312
283.70334	305
283.72433	306
283.74533	307
283.76633	302
283.78732	305
283.80832	301
283.82928	308
283.85028	305
283.87128	306
283.89227	302
283.91327	310
283.93427	306
283.95523	304
283.97623	305
283.99722	304
284.01822	314
284.03918	312
284.06018	315
284.08118	306
284.10217	302
284.12314	306
284.14413	311
284.16513	311
284.18613	312
284.20709	307
284.22809	309
284.24908	307
284.27005	311
284.29105	309
284.31204	311
284.33301	313
284.354	313
284.375	306
284.39597	308
284.41696	310
284.43796	307
284.45892	310
284.47992	308
284.50089	303
284.52188	311
284.54288	304
284.56384	303
284.58484	306
284.6058	308
284.6268	312
284.64777	309
284.66876	304
284.68973	310
284.71072	303
284.73169	311
284.75269	313
284.77365	303
284.79465	305
284.81561	303
284.83661	312
284.85757	304
284.87857	310
284.89954	307
284.92053	307
284.9415	305
284.96246	302
284.98346	307
285.00443	305
285.02542	307
285.04639	311
285.06735	308
285.08835	310
285.10931	304
285.13028	307
285.15128	309
285.17224	305
285.19321	306
285.2142	306
285.23517	306
285.25613	310
285.27713	307
285.2981	314
285.31906	307
285.34006	308
285.36102	308
285.38199	304
285.40295	309
285.42395	308
285.44492	304
285.46588	306
285.48685	307
285.50781	307
285.52881	303
285.54977	307
285.57074	309
285.59171	306
285.61267	308
285.63367	301
285.65463	305
285.6756	310
285.69656	302
285.71753	309
285.73849	310
285.75946	307
285.78043	304
285.80142	308
285.82239	310
285.84335	309
285.86432	307
285.88528	305
285.90625	305
285.92722	307
285.94818	305
285.96915	303
285.99011	304
286.01108	309
286.03204	310
286.05301	303
286.07397	301
286.09494	307
286.11591	310
286.13687	308
286.15784	313
286.1788	318
286.19977	304
286.22073	309
286.2417	308
286.26266	307
286.28363	307
286.30457	304
286.32553	310
286.3465	310
286.36746	315
286.38843	301
286.40939	311
286.43036	307
286.45132	313
286.47226	310
286.49323	307
286.51419	309
286.53516	300
286.55612	307
286.57709	305
286.59802	308
286.61899	305
286.63995	306
286.66092	310
286.68185	308
286.70282	307
286.72379	313
286.74475	300
286.76569	310
286.78665	311
286.80762	311
286.82855	311
286.84952	309
286.87048	310
286.89145	307
286.91238	307
286.93335	305
286.95432	305
286.97525	311
286.99622	303
287.01715	300
287.03812	306
287.05908	299
287.08002	308
287.10098	302
287.12192	302
287.14288	311
287.16385	307
287.18478	316
287.20575	309
287.22668	307
287.24765	307
287.26859	308
287.28955	308
287.31049	305
287.33145	313
287.35239	304
287.37335	308
287.39429	312
287.41525	306
287.43619	307
287.45715	314
287.47809	301
287.49905	307
287.51999	309
287.54092	308
287.56189	307
287.58282	307
287.60379	310
287.62473	312
287.64566	309
287.66663	306
287.68756	308
287.70853	310
287.72946	303
287.7504	306
287.77136	298
287.7923	303
287.81323	307
287.8342	306
287.85513	307
287.87607	309
287.897	309
287.91797	305
287.9389	306
287.95984	303
287.9808	305
288.00174	309
288.02267	313
288.04361	310
288.06454	307
288.08551	301
288.10645	311
288.12738	313
288.14832	304
288.16925	308
288.19022	306
288.21115	306
288.23209	305
288.25302	306
288.27396	312
288.29489	304
288.31583	309
288.33679	309
288.35773	309
288.37866	309
288.3996	304
288.42053	306
288.44147	306
288.4624	303
288.48334	310
288.50427	311
288.52521	300
288.54614	306
288.56708	308
288.58801	307
288.60895	305
288.62988	303
288.65082	308
288.67175	303
288.69269	309
288.71362	312
288.73456	303
288.75549	305
288.77643	311
288.79736	302
288.8183	307
288.83923	308
288.86017	309
288.8811	310
288.90204	308
288.92294	304
288.94388	308
288.96481	308
288.98575	302
289.00668	300
289.02762	305
289.04855	309
289.06946	302
289.09039	310
289.11133	300
289.13226	309
289.1532	307
289.1741	302
289.19504	304
289.21597	308
289.23691	309
289.25781	302
289.27875	307
289.29968	305
289.32062	303
289.34152	301
289.36246	311
289.38339	314
289.4043	306
289.42523	303
289.44617	306
289.46707	307
289.48801	304
289.50894	304
289.52985	304
289.55078	313
289.57172	303
289.59262	304
289.61356	311
289.63446	302
289.6554	306
289.67633	305
289.69724	304
289.71817	304
289.73907	306
289.76001	307
289.78091	305
289.80185	308
289.82278	300
289.84369	309
289.86462	307
289.88553	311
289.90646	309
289.92737	305
289.94827	309
289.96921	312
289.99011	309
290.01105	308
290.03195	304
290.05289	306
290.07379	307
290.09473	315
290.11563	306
290.13654	307
290.15747	305
290.17838	304
290.19931	309
290.22021	307
290.24112	309
290.26205	305
290.28296	306
290.30386	316
290.3248	305
290.3457	308
290.36661	301
290.38754	309
290.40845	303
290.42935	312
290.45026	307
290.47119	309
290.4921	303
290.513	303
290.53391	307
290.55484	309
290.57574	303
290.59665	303
290.61755	307
290.63846	311
290.65939	306
290.6803	308
290.7012	311
290.72211	306
290.74301	307
290.76395	304
290.78485	304
290.80576	309
290.82666	308
290.84756	308
290.86847	306
290.88937	303
290.91028	304
290.93118	307
290.95209	309
290.97302	312
290.99393	303
291.01483	306
291.03574	306
291.05664	299
291.07755	311
291.09845	307
291.11935	308
291.14026	310
291.16116	307
291.18207	311
291.20297	306
291.22388	308
291.24478	309
291.26569	308
291.28659	309
291.30746	308
291.32837	301
291.34927	309
291.37018	301
291.39108	304
291.41199	309
291.43289	302
291.4538	308
291.4747	308
291.49557	305
291.51648	309
291.53738	309
291.55829	305
291.57919	307
291.6001	306
291.62097	308
291.64188	307
291.66278	305
291.68369	310
291.70459	303
291.72546	305
291.74637	301
291.76727	304
291.78818	304
291.80905	303
291.82996	313
291.85086	303
291.87173	306
291.89264	311
291.91354	310
291.93442	306
291.95532	307
291.97623	309
291.9971	306
292.01801	306
292.03891	305
292.05978	307
292.08069	299
292.10159	303
292.12247	308
292.14337	303
292.16425	306
292.18515	308
292.20602	304
292.22693	304
292.24783	302
292.26871	311
292.28961	307
292.31049	306
292.33139	303
292.35226	306
292.37317	312
292.39404	305
292.41495	307
292.43582	307
292.45673	310
292.4776	311
292.49847	304
292.51938	310
292.54025	305
292.56116	307
292.58203	309
292.60294	306
292.62381	305
292.64468	303
292.66559	311
292.68646	303
292.70734	312
292.72824	311
292.74911	307
292.76999	310
292.79089	309
292.81177	307
292.83264	305
292.85355	302
292.87442	309
292.89529	309
292.9162	308
292.93707	309
292.95795	300
292.97882	306
292.99973	305
293.0206	304
293.04147	306
293.06235	305
293.08322	311
293.10413	308
293.125	305
293.14587	307
293.16675	311
293.18762	306
293.20853	303
293.2294	303
293.25027	311
293.27115	307
293.29202	308
293.3129	304
293.33377	311
293.35464	310
293.37552	309
293.39642	307
293.4173	306
293.43817	304
293.45905	308
293.47992	305
293.50079	305
293.52167	306
293.54254	310
293.56342	311
293.58429	310
293.60516	306
293.62604	308
293.64691	303
293.66779	310
293.68866	303
293.70953	307
293.73041	305
293.75128	302
293.77216	309
293.793	302
293.81387	306
293.83475	300
293.85562	304
293.8765	311
293.89737	302
293.91824	304
293.93912	315
293.95996	305
293.98083	307
294.00171	304
294.02258	304
294.04346	312
294.06433	307
294.08517	306
294.10605	305
294.12692	307
294.1478	308
294.16864	305
294.18951	309
294.21039	304
294.23126	309
294.25211	310
294.27298	305
294.29385	303
294.3147	311
294.33557	309
294.35645	312
294.37732	306
294.39816	315
294.41904	302
294.43988	300
294.46075	304
294.48163	304
294.50247	309
294.52335	313
294.54422	305
294.56506	307
294.58594	303
294.60678	304
294.62766	300
294.6485	305
294.66937	304
294.69025	307
294.71109	307
294.73196	308
294.75281	299
294.77368	305
294.79453	306
294.8154	304
294.83624	310
294.85712	308
294.87796	301
294.89883	313
294.91968	305
294.94052	306
294.9614	308
294.98224	309
295.00311	308
295.02396	311
295.0448	317
295.06567	307
295.08652	311
295.10739	308
295.12823	315
295.14908	309
295.16995	303
295.1908	302
295.21164	305
295.23251	305
295.25336	303
295.2742	309
295.29507	305
295.31592	305
295.33676	308
295.3576	308
295.37848	303
295.39932	307
295.42017	309
295.44101	306
295.46188	305
295.48273	304
295.50357	307
295.52441	305
295.54526	310
295.5661	307
295.58698	308
295.60782	305
295.62866	308
295.64951	306
295.67035	303
295.69119	310
295.71204	302
295.73291	309
295.75375	307
295.7746	308
295.79544	301
295.81628	312
295.83713	306
295.85797	306
295.87881	300
295.89966	309
295.9205	310
295.94135	304
