Date and Time:                Thu Oct 27 13:59:47.000 2022
258.26718	309
258.28842	306
258.30966	304
258.33093	304
258.35217	310
258.37341	302
258.39465	308
258.41592	303
258.43716	302
258.4584	302
258.47964	309
258.50092	308
258.52216	314
258.5434	303
258.56464	305
258.58588	308
258.60715	310
258.62839	302
258.64963	311
258.67087	305
258.69211	310
258.71335	309
258.73462	307
258.75586	308
258.7771	305
258.79834	306
258.81958	301
258.84082	305
258.86206	305
258.8833	305
258.90457	306
258.92581	302
258.94705	307
258.96829	305
258.98953	304
259.01077	309
259.03201	309
259.05325	306
259.07449	301
259.09573	306
259.11697	302
259.13821	304
259.15945	308
259.18069	303
259.20193	306
259.22318	305
259.24442	306
259.26566	304
259.2869	300
259.30814	302
259.32938	305
259.35062	305
259.37186	305
259.3931	304
259.41434	308
259.43558	300
259.45682	307
259.47806	308
259.4993	305
259.52054	302
259.54178	312
259.56302	308
259.58426	299
259.60547	305
259.62671	308
259.64795	298
259.66919	306
259.69043	306
259.71167	304
259.73291	308
259.75415	304
259.77536	307
259.7966	306
259.81784	304
259.83908	301
259.86032	300
259.88156	306
259.90277	304
259.92401	304
259.94525	306
259.96649	305
259.98773	306
260.00894	303
260.03018	303
260.05142	304
260.07266	303
260.09387	311
260.11511	309
260.13635	302
260.15759	307
260.1788	299
260.20004	308
260.22128	306
260.24252	303
260.26373	301
260.28497	308
260.30621	311
260.32742	308
260.34866	306
260.3699	306
260.39111	307
260.41235	307
260.43359	303
260.4548	307
260.47604	306
260.49728	306
260.51849	310
260.53973	305
260.56097	300
260.58218	313
260.60342	311
260.62463	305
260.64587	303
260.66711	304
260.68832	305
260.70956	302
260.73077	309
260.75201	308
260.77322	310
260.79446	306
260.81567	304
260.83691	310
260.85815	302
260.87936	304
260.9006	304
260.92181	309
260.94305	308
260.96426	307
260.9855	306
261.00671	308
261.02795	306
261.04916	309
261.0704	312
261.09161	302
261.11282	305
261.13406	306
261.15527	311
261.17651	307
261.19772	306
261.21896	300
261.24017	308
261.26138	304
261.28262	306
261.30383	302
261.32507	308
261.34628	306
261.36749	299
261.38873	303
261.40994	303
261.43118	299
261.45239	309
261.4736	303
261.49484	310
261.51605	308
261.53726	306
261.5585	306
261.57971	303
261.60092	303
261.62216	297
261.64337	306
261.66458	305
261.68579	308
261.70703	301
261.72824	304
261.74945	302
261.77069	303
261.7919	303
261.81311	302
261.83432	305
261.85556	305
261.87677	307
261.89798	307
261.91919	299
261.9404	304
261.96164	308
261.98285	309
262.00406	302
262.02527	308
262.04648	310
262.06772	307
262.08893	302
262.11014	307
262.13135	305
262.15256	310
262.17377	310
262.19501	305
262.21622	311
262.23743	305
262.25864	305
262.27985	306
262.30106	305
262.32227	306
262.34348	303
262.36469	310
262.38589	300
262.40714	307
262.42834	313
262.44955	305
262.47076	305
262.49197	312
262.51318	304
262.53439	305
262.5556	305
262.57681	308
262.59802	304
262.61923	312
262.64044	310
262.66165	305
262.68286	303
262.70407	303
262.72528	307
262.74649	304
262.7677	303
262.78891	309
262.81012	311
262.83133	305
262.85254	302
262.87375	308
262.89493	304
262.91614	302
262.93735	305
262.95856	301
262.97977	304
263.00098	307
263.02219	305
263.0434	306
263.06461	306
263.08582	302
263.10699	307
263.1282	307
263.14941	300
263.17062	305
263.19183	301
263.21304	311
263.23422	304
263.25543	307
263.27664	305
263.29785	311
263.31906	297
263.34027	309
263.36145	309
263.38266	299
263.40387	300
263.42508	307
263.44626	306
263.46747	312
263.48868	303
263.50989	301
263.53107	307
263.55228	307
263.57349	304
263.5947	310
263.61588	307
263.63708	306
263.65829	304
263.67947	308
263.70068	309
263.72189	306
263.74307	306
263.76428	303
263.78549	305
263.80667	308
263.82788	304
263.84909	309
263.87027	310
263.89148	302
263.91266	301
263.93387	306
263.95508	312
263.97626	308
263.99747	308
264.01868	300
264.03986	307
264.06107	307
264.08224	308
264.10345	302
264.12463	299
264.14584	308
264.16702	300
264.18823	313
264.20941	304
264.23062	306
264.25183	307
264.27301	306
264.29422	307
264.3154	307
264.33661	308
264.35779	307
264.379	307
264.40018	311
264.42136	310
264.44257	307
264.46375	303
264.48495	305
264.50613	306
264.52734	312
264.54852	303
264.56973	303
264.59091	305
264.61209	309
264.6333	303
264.65448	303
264.67569	304
264.69687	298
264.71805	311
264.73926	308
264.76044	311
264.78162	305
264.80283	307
264.82401	306
264.84518	309
264.86639	308
264.88757	305
264.90875	303
264.92996	307
264.95114	304
264.97232	305
264.99353	308
265.01471	309
265.03589	306
265.05707	308
265.07828	310
265.09946	309
265.12064	307
265.14182	303
265.16302	306
265.1842	309
265.20538	306
265.22656	299
265.24774	307
265.26895	306
265.29013	310
265.31131	313
265.33249	304
265.35367	302
265.37488	309
265.39606	308
265.41724	308
265.43842	309
265.45959	308
265.48077	311
265.50195	302
265.52316	306
265.54434	299
265.56552	308
265.5867	308
265.60788	309
265.62906	312
265.65024	302
265.67142	305
265.6926	310
265.71378	306
265.73499	303
265.75616	304
265.77734	326
265.79852	295
265.8197	307
265.84088	303
265.86206	301
265.88324	301
265.90442	307
265.9256	304
265.94678	305
265.96796	305
265.98914	310
266.01031	302
266.03149	305
266.05267	308
266.07385	310
266.095	311
266.11618	307
266.13736	303
266.15854	311
266.17972	312
266.2009	305
266.22208	305
266.24326	307
266.26443	304
266.28561	301
266.30679	310
266.32794	307
266.34912	314
266.3703	307
266.39148	302
266.41266	314
266.43384	307
266.45502	305
266.47617	302
266.49734	308
266.51852	314
266.5397	314
266.56088	308
266.58203	306
266.60321	308
266.62439	309
266.64557	306
266.66675	307
266.6879	306
266.70908	308
266.73026	304
266.75143	308
266.77258	308
266.79376	312
266.81494	307
266.83609	303
266.85727	303
266.87845	309
266.89963	302
266.92078	303
266.94196	312
266.96313	306
266.98428	308
267.00546	307
267.02664	299
267.04779	301
267.06897	307
267.09015	301
267.1113	302
267.13248	304
267.15363	304
267.1748	307
267.19598	309
267.21713	311
267.23831	305
267.25946	310
267.28064	311
267.30182	312
267.32297	304
267.34415	309
267.3653	305
267.38647	308
267.40762	311
267.4288	310
267.44995	303
267.47113	306
267.49228	306
267.51346	307
267.53461	304
267.55579	307
267.57693	312
267.59811	305
267.61926	313
267.64044	303
267.66159	311
267.68277	303
267.70392	310
267.72507	308
267.74625	306
267.7674	306
267.78857	306
267.80972	314
267.8309	310
267.85205	303
267.8732	305
267.89438	309
267.91553	312
267.93668	308
267.95786	307
267.979	311
268.00015	305
268.02133	301
268.04248	305
268.06363	308
268.08481	307
268.10596	308
268.12711	306
268.14828	310
268.16943	309
268.19058	308
268.21176	309
268.23291	304
268.25406	317
268.27521	308
268.29639	308
268.31754	304
268.33868	307
268.35983	304
268.38101	309
268.40216	314
268.42331	309
268.44446	301
268.46561	304
268.48679	304
268.50793	309
268.52908	306
268.55023	307
268.57138	315
268.59253	313
268.61371	307
268.63486	307
268.65601	308
268.67715	310
268.6983	309
268.71945	308
268.7406	304
268.76175	308
268.78293	312
268.80408	306
268.82523	305
268.84637	307
268.86752	300
268.88867	308
268.90982	308
268.93097	305
268.95212	303
268.97327	305
268.99442	303
269.01556	308
269.03671	309
269.05786	306
269.07901	309
269.10016	307
269.12131	309
269.14246	307
269.1636	311
269.18475	310
269.2059	305
269.22705	309
269.2482	308
269.26935	304
269.2905	304
269.31165	313
269.33279	309
269.35394	306
269.37506	303
269.39621	306
269.41736	299
269.43851	308
269.45966	306
269.4808	303
269.50195	313
269.5231	314
269.54422	310
269.56537	315
269.58652	313
269.60767	300
269.62881	308
269.64996	311
269.67108	304
269.69223	303
269.71338	304
269.73453	305
269.75568	302
269.77679	305
269.79794	309
269.81909	307
269.84024	305
269.86136	305
269.88251	310
269.90366	310
269.9248	308
269.94592	308
269.96707	306
269.98822	308
270.00934	309
270.03049	303
270.05164	304
270.07275	313
270.0939	308
270.11505	308
270.13617	310
270.15732	308
270.17847	308
270.19958	310
270.22073	304
270.24188	309
270.263	299
270.28415	307
270.30527	308
270.32642	308
270.34756	308
270.36868	313
270.38983	307
270.41095	310
270.4321	308
270.45322	313
270.47437	312
270.49548	308
270.51663	312
270.53778	308
270.5589	306
270.58005	314
270.60117	305
270.62231	305
270.64343	310
270.66458	307
270.6857	300
270.70682	309
270.72797	310
270.74908	312
270.77023	311
270.79135	307
270.8125	302
270.83362	309
270.85477	314
270.87589	308
270.897	309
270.91815	309
270.93927	307
270.96042	310
270.98154	309
271.00266	309
271.0238	313
271.04492	312
271.06604	304
271.08719	310
271.10831	308
271.12943	306
271.15057	310
271.17169	310
271.19281	305
271.21396	304
271.23508	310
271.2562	314
271.27734	313
271.29846	306
271.31958	313
271.3407	311
271.36185	306
271.38297	308
271.40408	306
271.4252	308
271.44635	316
271.46747	308
271.48859	308
271.5097	312
271.53082	313
271.55197	311
271.57309	309
271.59421	315
271.61533	313
271.63644	308
271.65756	309
271.67871	314
271.69983	310
271.72095	309
271.74207	307
271.76318	310
271.7843	308
271.80542	311
271.82654	315
271.84766	307
271.8688	310
271.88992	310
271.91104	315
271.93216	312
271.95328	308
271.9744	310
271.99551	312
272.01663	309
272.03775	309
272.05887	313
272.07999	310
272.1011	313
272.12222	317
272.14334	308
272.16446	309
272.18558	315
272.2067	309
272.22781	303
272.24893	314
272.27005	313
272.29117	314
272.31229	309
272.3334	310
272.35452	313
272.37564	312
272.39673	310
272.41785	304
272.43896	314
272.46008	315
272.4812	307
272.50232	310
272.52344	310
272.54456	311
272.56564	313
272.58676	308
272.60788	308
272.629	314
272.65012	318
272.67123	318
272.69232	318
272.71344	315
272.73456	318
272.75568	309
272.77679	320
272.79788	311
272.819	316
272.84012	317
272.86124	323
272.88232	311
272.90344	316
272.92456	311
272.94568	316
272.96677	314
272.98788	321
273.009	314
273.03009	314
273.05121	308
273.07233	310
273.09341	310
273.11453	319
273.13565	315
273.15674	320
273.17786	316
273.19897	316
273.22006	312
273.24118	315
273.2623	318
273.28339	317
273.3045	317
273.32559	315
273.34671	313
273.36783	312
273.38892	322
273.41003	312
273.43112	315
273.45224	317
273.47333	310
273.49445	319
273.51553	319
273.53665	319
273.55774	319
273.57886	317
273.59998	316
273.62106	315
273.64215	318
273.66327	315
273.68436	318
273.70547	320
273.72656	317
273.74768	324
273.76877	326
273.78989	323
273.81097	313
273.83209	322
273.85318	318
273.87427	317
273.89539	321
273.91647	323
273.93759	323
273.95868	323
273.97977	324
274.00089	317
274.02197	324
274.04306	329
274.06418	321
274.08527	326
274.10635	319
274.12747	326
274.14856	324
274.16965	325
274.19077	326
274.21185	328
274.23294	322
274.25406	327
274.27515	329
274.29623	326
274.31732	320
274.33844	329
274.35953	322
274.38062	331
274.4017	327
274.42282	328
274.44391	335
274.465	333
274.48608	325
274.50717	334
274.52829	336
274.54938	334
274.57047	334
274.59155	334
274.61264	334
274.63373	334
274.65485	336
274.67593	338
274.69702	340
274.71811	336
274.7392	342
274.76028	353
274.78137	342
274.80246	351
274.82355	346
274.84467	351
274.86575	363
274.88684	359
274.90793	367
274.92902	368
274.9501	376
274.97119	375
274.99228	383
275.01337	393
275.03445	396
275.05554	407
275.07663	413
275.09772	427
275.1188	430
275.13989	441
275.16098	438
275.18207	452
275.20316	464
275.22424	474
275.24533	469
275.26642	484
275.28751	494
275.30856	507
275.32965	521
275.35074	530
275.37183	539
275.39291	550
275.414	561
275.43509	566
275.45618	577
275.47726	596
275.49832	601
275.51941	622
275.5405	635
275.56158	656
275.58267	666
275.60376	678
275.62482	682
275.6459	708
275.66699	704
275.68808	732
275.70917	743
275.73022	761
275.75131	767
275.7724	771
275.79349	795
275.81454	803
275.83563	814
275.85672	826
275.87778	855
275.89886	868
275.91995	869
275.94104	870
275.9621	899
275.98318	911
276.00427	933
276.02533	950
276.04642	976
276.0675	993
276.08856	1011
276.10965	1033
276.13074	1085
276.15179	1098
276.17288	1158
276.19394	1229
276.21503	1286
276.23611	1370
276.25717	1490
276.27826	1604
276.29932	1740
276.3204	1924
276.34149	2159
276.36255	2424
276.38364	2805
276.40469	3254
276.42578	3823
276.44684	4530
276.46793	5424
276.48898	6558
276.51007	7964
276.53113	9713
276.55222	11940
276.57327	14673
276.59436	17742
276.61542	21389
276.63651	25175
276.65756	28956
276.67862	32194
276.69971	34636
276.72076	36456
276.74185	37624
276.76291	37890
276.784	37356
276.80505	36447
276.82611	34922
276.8472	33843
276.86826	32873
276.88934	31666
276.9104	29918
276.93146	27890
276.95255	25883
276.9736	23824
276.99466	21253
277.01575	18542
277.0368	16110
277.05786	13791
277.07895	11696
277.10001	9836
277.12106	8330
277.14212	7031
277.16321	5974
277.18427	5016
277.20532	4320
277.22638	3715
277.24747	3159
277.26852	2731
277.28958	2370
277.31064	2065
277.33173	1823
277.35278	1630
277.37384	1453
277.3949	1311
277.41595	1202
277.43704	1093
277.4581	998
277.47916	928
277.50021	859
277.52127	801
277.54233	766
277.56339	720
277.58447	676
277.60553	640
277.62659	615
277.64764	584
277.6687	564
277.68976	540
277.71082	531
277.73187	511
277.75293	489
277.77399	481
277.79504	462
277.8161	459
277.83716	449
277.85822	441
277.8793	426
277.90036	421
277.92142	416
277.94247	411
277.96353	403
277.98456	397
278.00562	398
278.02667	383
278.04773	385
278.06879	380
278.08984	374
278.1109	382
278.13196	376
278.15302	367
278.17407	368
278.19513	358
278.21619	366
278.23724	362
278.2583	356
278.27933	357
278.30038	342
278.32144	353
278.3425	345
278.36356	344
278.38461	354
278.40567	351
278.4267	342
278.44775	343
278.46881	347
278.48987	337
278.51093	344
278.53195	340
278.55301	340
278.57407	333
278.59512	339
278.61618	330
278.63721	333
278.65826	334
278.67932	331
278.70035	326
278.72141	338
278.74246	329
278.76352	327
278.78455	329
278.8056	325
278.82666	327
278.84769	324
278.86874	325
278.8898	325
278.91083	318
278.93188	324
278.95294	330
278.97397	321
278.99503	321
279.01605	325
279.03711	318
279.05817	324
279.07919	320
279.10025	327
279.12128	323
279.14233	322
279.16339	326
279.18442	320
279.20547	318
279.2265	327
279.24756	317
279.26859	317
279.28964	321
279.31067	321
279.33173	317
279.35275	314
279.37381	319
279.39484	327
279.41589	323
279.43692	317
279.45798	319
279.479	326
279.50006	310
279.52109	313
279.54211	312
279.56317	318
279.5842	316
279.60526	320
279.62628	315
279.64731	322
279.66837	321
279.68939	319
279.71045	319
279.73148	323
279.7525	323
279.77356	316
279.79459	317
279.81561	316
279.83667	311
279.8577	315
279.87872	308
279.89975	315
279.92081	310
279.94183	310
279.96286	318
279.98392	311
280.00494	319
280.02597	317
280.047	318
280.06805	309
280.08908	312
280.11011	319
280.13113	315
280.15216	317
280.17322	311
280.19424	314
280.21527	317
280.2363	310
280.25732	319
280.27835	313
280.29941	318
280.32043	312
280.34146	317
280.36249	311
280.38351	317
280.40454	314
280.42557	311
280.44659	319
280.46765	315
280.48868	310
280.5097	306
280.53073	307
280.55176	311
280.57278	312
280.59381	314
280.61484	304
280.63586	305
280.65689	314
280.67792	301
280.69894	319
280.71997	317
280.741	309
280.76202	307
280.78305	312
280.80408	313
280.8251	315
280.84613	311
280.86716	315
280.88818	309
280.90921	317
280.93024	313
280.95126	316
280.97226	317
280.99329	313
281.01431	311
281.03534	317
281.05637	314
281.07739	315
281.09842	318
281.11945	308
281.14044	312
281.16147	311
281.1825	315
281.20352	320
281.22455	313
281.24557	318
281.26657	309
281.2876	312
281.30862	301
281.32965	307
281.35065	313
281.37167	309
281.3927	310
281.41373	307
281.43472	311
281.45575	309
281.47678	311
281.4978	310
281.5188	315
281.53983	309
281.56085	316
281.58185	309
281.60287	311
281.6239	311
281.6449	307
281.66592	311
281.68695	316
281.70795	315
281.72897	312
281.75	313
281.771	304
281.79202	309
281.81302	312
281.83405	308
281.85507	307
281.87607	311
281.89709	314
281.91809	308
281.93912	317
281.96011	309
281.98114	313
282.00214	312
282.02316	307
282.04416	302
282.06519	305
282.08618	310
282.10721	314
282.1282	310
282.14923	307
282.17023	308
282.19125	306
282.21225	317
282.23328	312
282.25427	306
282.2753	305
282.2963	310
282.31729	310
282.33832	308
282.35931	305
282.38034	310
282.40134	310
282.42233	312
282.44336	312
282.46436	310
282.48535	307
282.50638	310
282.52737	308
282.54837	311
282.5694	307
282.59039	304
282.61139	306
282.63242	310
282.65341	313
282.67441	314
282.6954	308
282.71643	302
282.73743	309
282.75842	314
282.77942	310
282.80045	309
282.82144	307
282.84244	309
282.86343	302
282.88446	309
282.90546	314
282.92645	310
282.94745	306
282.96844	312
282.98944	310
283.01047	303
283.03146	306
283.05246	311
283.07346	304
283.09445	312
283.11545	310
283.13644	310
283.15744	307
283.17847	312
283.19946	312
283.22046	309
283.24146	312
283.26245	311
283.28345	307
283.30444	309
283.32544	307
283.34644	308
283.36743	304
283.38843	308
283.40942	305
283.43042	309
283.45142	307
283.47241	308
283.49341	306
283.5144	304
283.5354	310
283.5564	300
283.57739	311
283.59839	308
283.61938	304
283.64038	313
283.66135	304
283.68234	304
283.70334	309
283.72433	310
283.74533	307
283.76633	313
283.78732	306
283.80832	310
283.82928	308
283.85028	310
283.87128	312
283.89227	302
283.91327	306
283.93427	308
283.95523	306
283.97623	302
283.99722	307
284.01822	308
284.03918	305
284.06018	308
284.08118	306
284.10217	307
284.12314	310
284.14413	313
284.16513	308
284.18613	305
284.20709	315
284.22809	305
284.24908	303
284.27005	311
284.29105	309
284.31204	307
284.33301	308
284.354	307
284.375	304
284.39597	305
284.41696	300
284.43796	305
284.45892	310
284.47992	309
284.50089	305
284.52188	309
284.54288	305
284.56384	301
284.58484	309
284.6058	307
284.6268	305
284.64777	301
284.66876	307
284.68973	304
284.71072	310
284.73169	305
284.75269	309
284.77365	301
284.79465	312
284.81561	305
284.83661	310
284.85757	303
284.87857	309
284.89954	308
284.92053	305
284.9415	306
284.96246	308
284.98346	310
285.00443	307
285.02542	295
285.04639	304
285.06735	307
285.08835	308
285.10931	306
285.13028	301
285.15128	307
285.17224	305
285.19321	302
285.2142	310
285.23517	306
285.25613	308
285.27713	308
285.2981	311
285.31906	308
285.34006	306
285.36102	307
285.38199	304
285.40295	306
285.42395	307
285.44492	312
285.46588	304
285.48685	311
285.50781	309
285.52881	313
285.54977	305
285.57074	300
285.59171	307
285.61267	306
285.63367	308
285.65463	315
285.6756	311
285.69656	311
285.71753	303
285.73849	311
285.75946	311
285.78043	308
285.80142	309
285.82239	304
285.84335	306
285.86432	310
285.88528	307
285.90625	314
285.92722	304
285.94818	309
285.96915	310
285.99011	302
286.01108	311
286.03204	301
286.05301	313
286.07397	306
286.09494	308
286.11591	311
286.13687	310
286.15784	313
286.1788	302
286.19977	302
286.22073	308
286.2417	310
286.26266	303
286.28363	307
286.30457	308
286.32553	304
286.3465	304
286.36746	310
286.38843	310
286.40939	302
286.43036	302
286.45132	305
286.47226	306
286.49323	306
286.51419	314
286.53516	302
286.55612	303
286.57709	312
286.59802	311
286.61899	311
286.63995	306
286.66092	302
286.68185	303
286.70282	302
286.72379	309
286.74475	306
286.76569	311
286.78665	305
286.80762	312
286.82855	306
286.84952	306
286.87048	306
286.89145	308
286.91238	302
286.93335	307
286.95432	307
286.97525	304
286.99622	309
287.01715	303
287.03812	312
287.05908	307
287.08002	305
287.10098	306
287.12192	307
287.14288	302
287.16385	307
287.18478	313
287.20575	312
287.22668	307
287.24765	306
287.26859	303
287.28955	310
287.31049	307
287.33145	303
287.35239	305
287.37335	306
287.39429	312
287.41525	308
287.43619	306
287.45715	304
287.47809	304
287.49905	309
287.51999	308
287.54092	304
287.56189	312
287.58282	304
287.60379	306
287.62473	304
287.64566	306
287.66663	302
287.68756	304
287.70853	313
287.72946	298
287.7504	308
287.77136	303
287.7923	303
287.81323	308
287.8342	309
287.85513	307
287.87607	303
287.897	303
287.91797	310
287.9389	303
287.95984	304
287.9808	308
288.00174	303
288.02267	306
288.04361	308
288.06454	308
288.08551	305
288.10645	310
288.12738	305
288.14832	309
288.16925	307
288.19022	304
288.21115	308
288.23209	306
288.25302	304
288.27396	305
288.29489	300
288.31583	307
288.33679	308
288.35773	309
288.37866	310
288.3996	309
288.42053	306
288.44147	304
288.4624	302
288.48334	307
288.50427	310
288.52521	301
288.54614	308
288.56708	310
288.58801	308
288.60895	312
288.62988	305
288.65082	303
288.67175	304
288.69269	308
288.71362	310
288.73456	305
288.75549	305
288.77643	309
288.79736	302
288.8183	307
288.83923	307
288.86017	311
288.8811	306
288.90204	304
288.92294	313
288.94388	306
288.96481	312
288.98575	305
289.00668	307
289.02762	307
289.04855	305
289.06946	311
289.09039	303
289.11133	301
289.13226	302
289.1532	309
289.1741	298
289.19504	305
289.21597	301
289.23691	310
289.25781	303
289.27875	304
289.29968	306
289.32062	304
289.34152	314
289.36246	307
289.38339	306
289.4043	308
289.42523	312
289.44617	309
289.46707	304
289.48801	306
289.50894	311
289.52985	302
289.55078	300
289.57172	308
289.59262	306
289.61356	309
289.63446	310
289.6554	310
289.67633	309
289.69724	306
289.71817	311
289.73907	307
289.76001	315
289.78091	303
289.80185	302
289.82278	310
289.84369	310
289.86462	302
289.88553	308
289.90646	300
289.92737	306
289.94827	310
289.96921	310
289.99011	309
290.01105	307
290.03195	304
290.05289	308
290.07379	310
290.09473	307
290.11563	306
290.13654	303
290.15747	306
290.17838	307
290.19931	308
290.22021	300
290.24112	307
290.26205	313
290.28296	307
290.30386	307
290.3248	308
290.3457	305
290.36661	306
290.38754	301
290.40845	309
290.42935	309
290.45026	313
290.47119	306
290.4921	309
290.513	305
290.53391	307
290.55484	307
290.57574	305
290.59665	304
290.61755	306
290.63846	303
290.65939	310
290.6803	310
290.7012	302
290.72211	302
290.74301	311
290.76395	308
290.78485	308
290.80576	305
290.82666	302
290.84756	308
290.86847	312
290.88937	313
290.91028	307
290.93118	305
290.95209	308
290.97302	309
290.99393	308
291.01483	305
291.03574	304
291.05664	303
291.07755	310
291.09845	306
291.11935	306
291.14026	306
291.16116	311
291.18207	310
291.20297	309
291.22388	307
291.24478	303
291.26569	305
291.28659	306
291.30746	311
291.32837	307
291.34927	302
291.37018	306
291.39108	309
291.41199	308
291.43289	299
291.4538	306
291.4747	307
291.49557	309
291.51648	312
291.53738	304
291.55829	305
291.57919	310
291.6001	308
291.62097	303
291.64188	313
291.66278	308
291.68369	305
291.70459	304
291.72546	308
291.74637	307
291.76727	306
291.78818	312
291.80905	302
291.82996	303
291.85086	305
291.87173	306
291.89264	306
291.91354	304
291.93442	305
291.95532	308
291.97623	307
291.9971	313
292.01801	309
292.03891	308
292.05978	309
292.08069	311
292.10159	308
292.12247	305
292.14337	304
292.16425	304
292.18515	305
292.20602	304
292.22693	306
292.24783	308
292.26871	306
292.28961	303
292.31049	310
292.33139	303
292.35226	311
292.37317	302
292.39404	301
292.41495	312
292.43582	307
292.45673	303
292.4776	304
292.49847	306
292.51938	310
292.54025	310
292.56116	308
292.58203	304
292.60294	307
292.62381	310
292.64468	309
292.66559	304
292.68646	302
292.70734	310
292.72824	308
292.74911	313
292.76999	310
292.79089	302
292.81177	305
292.83264	307
292.85355	307
292.87442	304
292.89529	311
292.9162	302
292.93707	305
292.95795	304
292.97882	303
292.99973	305
293.0206	305
293.04147	304
293.06235	306
293.08322	304
293.10413	308
293.125	303
293.14587	307
293.16675	312
293.18762	307
293.20853	302
293.2294	305
293.25027	309
293.27115	310
293.29202	309
293.3129	307
293.33377	314
293.35464	307
293.37552	309
293.39642	306
293.4173	305
293.43817	310
293.45905	304
293.47992	302
293.50079	307
293.52167	304
293.54254	308
293.56342	309
293.58429	308
293.60516	304
293.62604	304
293.64691	306
293.66779	309
293.68866	301
293.70953	303
293.73041	307
293.75128	305
293.77216	316
293.793	329
293.81387	356
293.83475	307
293.85562	312
293.8765	304
293.89737	310
293.91824	309
293.93912	302
293.95996	305
293.98083	306
294.00171	303
294.02258	307
294.04346	305
294.06433	303
294.08517	303
294.10605	309
294.12692	308
294.1478	310
294.16864	304
294.18951	310
294.21039	309
294.23126	300
294.25211	304
294.27298	305
294.29385	302
294.3147	313
294.33557	306
294.35645	306
294.37732	303
294.39816	314
294.41904	308
294.43988	307
294.46075	310
294.48163	311
294.50247	309
294.52335	305
294.54422	308
294.56506	308
294.58594	304
294.60678	308
294.62766	314
294.6485	305
294.66937	309
294.69025	311
294.71109	302
294.73196	307
294.75281	306
294.77368	305
294.79453	310
294.8154	303
294.83624	305
294.85712	307
294.87796	302
294.89883	309
294.91968	305
294.94052	305
294.9614	309
294.98224	305
295.00311	304
295.02396	307
295.0448	309
295.06567	304
295.08652	305
295.10739	307
295.12823	307
295.14908	303
295.16995	306
295.1908	304
295.21164	313
295.23251	310
295.25336	308
295.2742	309
295.29507	298
295.31592	306
295.33676	306
295.3576	302
295.37848	308
295.39932	309
295.42017	306
295.44101	301
295.46188	311
295.48273	302
295.50357	309
295.52441	308
295.54526	309
295.5661	303
295.58698	303
295.60782	308
295.62866	302
295.64951	302
295.67035	305
295.69119	307
295.71204	307
295.73291	307
295.75375	304
295.7746	303
295.79544	308
295.81628	308
295.83713	310
295.85797	306
295.87881	306
295.89966	308
295.9205	303
295.94135	310
