Date and Time:                Thu Oct 27 13:52:57.000 2022
258.26718	304
258.28842	301
258.30966	304
258.33093	307
258.35217	302
258.37341	310
258.39465	304
258.41592	302
258.43716	310
258.4584	309
258.47964	309
258.50092	302
258.52216	307
258.5434	304
258.56464	307
258.58588	308
258.60715	308
258.62839	306
258.64963	308
258.67087	304
258.69211	303
258.71335	307
258.73462	309
258.75586	302
258.7771	304
258.79834	310
258.81958	306
258.84082	306
258.86206	303
258.8833	309
258.90457	305
258.92581	300
258.94705	309
258.96829	301
258.98953	300
259.01077	302
259.03201	305
259.05325	303
259.07449	309
259.09573	310
259.11697	303
259.13821	309
259.15945	306
259.18069	297
259.20193	304
259.22318	309
259.24442	312
259.26566	308
259.2869	303
259.30814	307
259.32938	301
259.35062	305
259.37186	312
259.3931	305
259.41434	307
259.43558	301
259.45682	309
259.47806	299
259.4993	317
259.52054	300
259.54178	313
259.56302	300
259.58426	304
259.60547	310
259.62671	298
259.64795	307
259.66919	299
259.69043	308
259.71167	298
259.73291	310
259.75415	301
259.77536	302
259.7966	303
259.81784	304
259.83908	304
259.86032	308
259.88156	307
259.90277	306
259.92401	298
259.94525	305
259.96649	308
259.98773	303
260.00894	307
260.03018	304
260.05142	310
260.07266	305
260.09387	297
260.11511	302
260.13635	301
260.15759	308
260.1788	302
260.20004	299
260.22128	302
260.24252	307
260.26373	307
260.28497	307
260.30621	308
260.32742	305
260.34866	309
260.3699	305
260.39111	307
260.41235	307
260.43359	304
260.4548	305
260.47604	302
260.49728	304
260.51849	305
260.53973	300
260.56097	299
260.58218	305
260.60342	310
260.62463	307
260.64587	307
260.66711	306
260.68832	307
260.70956	308
260.73077	306
260.75201	306
260.77322	314
260.79446	303
260.81567	302
260.83691	306
260.85815	307
260.87936	307
260.9006	305
260.92181	309
260.94305	307
260.96426	308
260.9855	308
261.00671	305
261.02795	300
261.04916	304
261.0704	305
261.09161	308
261.11282	303
261.13406	306
261.15527	312
261.17651	302
261.19772	305
261.21896	315
261.24017	306
261.26138	313
261.28262	308
261.30383	310
261.32507	307
261.34628	306
261.36749	300
261.38873	309
261.40994	305
261.43118	303
261.45239	306
261.4736	302
261.49484	305
261.51605	306
261.53726	304
261.5585	303
261.57971	302
261.60092	304
261.62216	303
261.64337	306
261.66458	304
261.68579	303
261.70703	308
261.72824	305
261.74945	301
261.77069	304
261.7919	305
261.81311	305
261.83432	303
261.85556	304
261.87677	301
261.89798	300
261.91919	307
261.9404	315
261.96164	302
261.98285	306
262.00406	309
262.02527	303
262.04648	304
262.06772	303
262.08893	309
262.11014	307
262.13135	306
262.15256	308
262.17377	307
262.19501	308
262.21622	302
262.23743	302
262.25864	304
262.27985	302
262.30106	309
262.32227	305
262.34348	311
262.36469	308
262.38589	306
262.40714	303
262.42834	308
262.44955	308
262.47076	299
262.49197	307
262.51318	303
262.53439	307
262.5556	306
262.57681	309
262.59802	304
262.61923	304
262.64044	306
262.66165	300
262.68286	308
262.70407	305
262.72528	302
262.74649	304
262.7677	301
262.78891	306
262.81012	308
262.83133	307
262.85254	309
262.87375	302
262.89493	307
262.91614	308
262.93735	304
262.95856	306
262.97977	304
263.00098	306
263.02219	295
263.0434	310
263.06461	303
263.08582	307
263.10699	303
263.1282	299
263.14941	302
263.17062	297
263.19183	312
263.21304	310
263.23422	306
263.25543	301
263.27664	303
263.29785	303
263.31906	307
263.34027	304
263.36145	303
263.38266	304
263.40387	304
263.42508	304
263.44626	309
263.46747	305
263.48868	303
263.50989	305
263.53107	313
263.55228	305
263.57349	307
263.5947	315
263.61588	300
263.63708	305
263.65829	306
263.67947	306
263.70068	301
263.72189	306
263.74307	308
263.76428	306
263.78549	303
263.80667	300
263.82788	307
263.84909	306
263.87027	302
263.89148	303
263.91266	309
263.93387	305
263.95508	308
263.97626	301
263.99747	312
264.01868	311
264.03986	302
264.06107	308
264.08224	303
264.10345	304
264.12463	302
264.14584	307
264.16702	303
264.18823	304
264.20941	308
264.23062	305
264.25183	309
264.27301	311
264.29422	313
264.3154	302
264.33661	304
264.35779	303
264.379	307
264.40018	303
264.42136	305
264.44257	304
264.46375	310
264.48495	306
264.50613	300
264.52734	304
264.54852	299
264.56973	306
264.59091	309
264.61209	311
264.6333	305
264.65448	303
264.67569	309
264.69687	309
264.71805	307
264.73926	306
264.76044	303
264.78162	303
264.80283	308
264.82401	301
264.84518	309
264.86639	305
264.88757	304
264.90875	304
264.92996	309
264.95114	308
264.97232	309
264.99353	307
265.01471	300
265.03589	310
265.05707	304
265.07828	305
265.09946	307
265.12064	302
265.14182	306
265.16302	309
265.1842	303
265.20538	306
265.22656	307
265.24774	310
265.26895	304
265.29013	308
265.31131	307
265.33249	304
265.35367	309
265.37488	312
265.39606	302
265.41724	306
265.43842	308
265.45959	306
265.48077	303
265.50195	306
265.52316	308
265.54434	309
265.56552	304
265.5867	307
265.60788	308
265.62906	297
265.65024	313
265.67142	306
265.6926	303
265.71378	307
265.73499	301
265.75616	302
265.77734	317
265.79852	307
265.8197	303
265.84088	302
265.86206	313
265.88324	301
265.90442	312
265.9256	306
265.94678	301
265.96796	307
265.98914	309
266.01031	310
266.03149	305
266.05267	305
266.07385	307
266.095	307
266.11618	299
266.13736	302
266.15854	306
266.17972	310
266.2009	305
266.22208	307
266.24326	301
266.26443	304
266.28561	304
266.30679	314
266.32794	305
266.34912	304
266.3703	312
266.39148	310
266.41266	307
266.43384	313
266.45502	307
266.47617	301
266.49734	309
266.51852	311
266.5397	304
266.56088	303
266.58203	307
266.60321	303
266.62439	310
266.64557	307
266.66675	318
266.6879	300
266.70908	305
266.73026	304
266.75143	309
266.77258	304
266.79376	307
266.81494	305
266.83609	309
266.85727	308
266.87845	302
266.89963	303
266.92078	303
266.94196	309
266.96313	302
266.98428	303
267.00546	303
267.02664	305
267.04779	303
267.06897	306
267.09015	304
267.1113	303
267.13248	305
267.15363	314
267.1748	304
267.19598	307
267.21713	309
267.23831	306
267.25946	305
267.28064	306
267.30182	306
267.32297	307
267.34415	309
267.3653	312
267.38647	303
267.40762	303
267.4288	309
267.44995	313
267.47113	309
267.49228	308
267.51346	310
267.53461	306
267.55579	301
267.57693	309
267.59811	304
267.61926	309
267.64044	307
267.66159	311
267.68277	308
267.70392	304
267.72507	305
267.74625	305
267.7674	303
267.78857	309
267.80972	309
267.8309	304
267.85205	307
267.8732	301
267.89438	302
267.91553	311
267.93668	304
267.95786	308
267.979	310
268.00015	312
268.02133	308
268.04248	310
268.06363	311
268.08481	304
268.10596	310
268.12711	304
268.14828	302
268.16943	306
268.19058	304
268.21176	310
268.23291	307
268.25406	310
268.27521	305
268.29639	309
268.31754	311
268.33868	304
268.35983	312
268.38101	306
268.40216	307
268.42331	304
268.44446	308
268.46561	312
268.48679	312
268.50793	313
268.52908	306
268.55023	309
268.57138	305
268.59253	305
268.61371	304
268.63486	307
268.65601	308
268.67715	311
268.6983	303
268.71945	305
268.7406	302
268.76175	310
268.78293	307
268.80408	305
268.82523	307
268.84637	307
268.86752	305
268.88867	303
268.90982	308
268.93097	307
268.95212	309
268.97327	310
268.99442	303
269.01556	307
269.03671	307
269.05786	313
269.07901	313
269.10016	310
269.12131	308
269.14246	305
269.1636	313
269.18475	309
269.2059	309
269.22705	312
269.2482	305
269.26935	307
269.2905	312
269.31165	299
269.33279	311
269.35394	303
269.37506	310
269.39621	307
269.41736	312
269.43851	304
269.45966	310
269.4808	306
269.50195	302
269.5231	311
269.54422	309
269.56537	302
269.58652	302
269.60767	310
269.62881	309
269.64996	304
269.67108	310
269.69223	311
269.71338	311
269.73453	310
269.75568	311
269.77679	308
269.79794	308
269.81909	309
269.84024	315
269.86136	307
269.88251	315
269.90366	308
269.9248	309
269.94592	312
269.96707	313
269.98822	303
270.00934	303
270.03049	309
270.05164	310
270.07275	307
270.0939	299
270.11505	307
270.13617	311
270.15732	307
270.17847	303
270.19958	312
270.22073	312
270.24188	305
270.263	302
270.28415	313
270.30527	315
270.32642	302
270.34756	308
270.36868	312
270.38983	309
270.41095	309
270.4321	305
270.45322	309
270.47437	311
270.49548	307
270.51663	305
270.53778	308
270.5589	314
270.58005	307
270.60117	312
270.62231	307
270.64343	306
270.66458	315
270.6857	307
270.70682	309
270.72797	311
270.74908	305
270.77023	307
270.79135	309
270.8125	303
270.83362	312
270.85477	317
270.87589	316
270.897	308
270.91815	312
270.93927	313
270.96042	306
270.98154	309
271.00266	308
271.0238	304
271.04492	308
271.06604	313
271.08719	303
271.10831	310
271.12943	312
271.15057	309
271.17169	313
271.19281	310
271.21396	311
271.23508	311
271.2562	311
271.27734	311
271.29846	306
271.31958	313
271.3407	309
271.36185	313
271.38297	305
271.40408	314
271.4252	312
271.44635	307
271.46747	307
271.48859	310
271.5097	309
271.53082	307
271.55197	312
271.57309	304
271.59421	309
271.61533	310
271.63644	311
271.65756	312
271.67871	319
271.69983	311
271.72095	304
271.74207	309
271.76318	312
271.7843	309
271.80542	315
271.82654	305
271.84766	307
271.8688	307
271.88992	309
271.91104	303
271.93216	311
271.95328	314
271.9744	307
271.99551	309
272.01663	314
272.03775	315
272.05887	306
272.07999	303
272.1011	317
272.12222	313
272.14334	315
272.16446	312
272.18558	308
272.2067	310
272.22781	315
272.24893	312
272.27005	316
272.29117	303
272.31229	306
272.3334	310
272.35452	316
272.37564	310
272.39673	312
272.41785	314
272.43896	313
272.46008	312
272.4812	310
272.50232	306
272.52344	310
272.54456	311
272.56564	313
272.58676	315
272.60788	312
272.629	303
272.65012	312
272.67123	315
272.69232	312
272.71344	314
272.73456	313
272.75568	309
272.77679	310
272.79788	316
272.819	314
272.84012	314
272.86124	311
272.88232	306
272.90344	309
272.92456	313
272.94568	314
272.96677	314
272.98788	314
273.009	315
273.03009	312
273.05121	312
273.07233	314
273.09341	316
273.11453	312
273.13565	314
273.15674	313
273.17786	313
273.19897	316
273.22006	317
273.24118	315
273.2623	314
273.28339	319
273.3045	311
273.32559	311
273.34671	309
273.36783	320
273.38892	313
273.41003	316
273.43112	320
273.45224	320
273.47333	324
273.49445	317
273.51553	325
273.53665	319
273.55774	327
273.57886	319
273.59998	320
273.62106	316
273.64215	317
273.66327	313
273.68436	324
273.70547	313
273.72656	324
273.74768	318
273.76877	318
273.78989	313
273.81097	316
273.83209	316
273.85318	318
273.87427	321
273.89539	321
273.91647	323
273.93759	321
273.95868	318
273.97977	328
274.00089	322
274.02197	325
274.04306	326
274.06418	324
274.08527	325
274.10635	326
274.12747	322
274.14856	318
274.16965	331
274.19077	324
274.21185	321
274.23294	324
274.25406	317
274.27515	325
274.29623	325
274.31732	330
274.33844	328
274.35953	332
274.38062	329
274.4017	325
274.42282	334
274.44391	325
274.465	334
274.48608	321
274.50717	328
274.52829	333
274.54938	343
274.57047	326
274.59155	335
274.61264	325
274.63373	335
274.65485	331
274.67593	324
274.69702	336
274.71811	336
274.7392	333
274.76028	338
274.78137	341
274.80246	334
274.82355	338
274.84467	341
274.86575	350
274.88684	346
274.90793	353
274.92902	361
274.9501	354
274.97119	359
274.99228	365
275.01337	361
275.03445	368
275.05554	368
275.07663	382
275.09772	392
275.1188	398
275.13989	399
275.16098	406
275.18207	420
275.20316	414
275.22424	441
275.24533	438
275.26642	447
275.28751	459
275.30856	469
275.32965	481
275.35074	482
275.37183	494
275.39291	504
275.414	506
275.43509	529
275.45618	542
275.47726	549
275.49832	556
275.51941	573
275.5405	580
275.56158	594
275.58267	605
275.60376	623
275.62482	639
275.6459	650
275.66699	666
275.68808	671
275.70917	681
275.73022	709
275.75131	706
275.7724	727
275.79349	751
275.81454	760
275.83563	768
275.85672	783
275.87778	783
275.89886	809
275.91995	818
275.94104	840
275.9621	835
275.98318	860
276.00427	866
276.02533	888
276.04642	893
276.0675	904
276.08856	918
276.10965	935
276.13074	970
276.15179	984
276.17288	997
276.19394	1013
276.21503	1043
276.23611	1078
276.25717	1130
276.27826	1157
276.29932	1217
276.3204	1266
276.34149	1363
276.36255	1467
276.38364	1598
276.40469	1753
276.42578	1951
276.44684	2160
276.46793	2441
276.48898	2796
276.51007	3195
276.53113	3725
276.55222	4400
276.57327	5280
276.59436	6328
276.61542	7652
276.63651	9362
276.65756	11533
276.67862	14042
276.69971	17189
276.72076	20845
276.74185	25136
276.76291	29164
276.784	32648
276.80505	35319
276.82611	36937
276.8472	38094
276.86826	38673
276.88934	38530
276.9104	37685
276.93146	36518
276.95255	35245
276.9736	34086
276.99466	32460
277.01575	30353
277.0368	28546
277.05786	26457
277.07895	24120
277.10001	21708
277.12106	19238
277.14212	16797
277.16321	14580
277.18427	12436
277.20532	10580
277.22638	8965
277.24747	7479
277.26852	6295
277.28958	5246
277.31064	4445
277.33173	3794
277.35278	3280
277.37384	2842
277.3949	2469
277.41595	2156
277.43704	1877
277.4581	1686
277.47916	1508
277.50021	1364
277.52127	1220
277.54233	1138
277.56339	1043
277.58447	959
277.60553	881
277.62659	822
277.64764	780
277.6687	717
277.68976	691
277.71082	655
277.73187	620
277.75293	592
277.77399	571
277.79504	556
277.8161	522
277.83716	514
277.85822	492
277.8793	486
277.90036	475
277.92142	463
277.94247	455
277.96353	443
277.98456	426
278.00562	436
278.02667	420
278.04773	418
278.06879	408
278.08984	397
278.1109	395
278.13196	397
278.15302	391
278.17407	381
278.19513	378
278.21619	371
278.23724	371
278.2583	374
278.27933	363
278.30038	359
278.32144	359
278.3425	356
278.36356	360
278.38461	357
278.40567	352
278.4267	356
278.44775	352
278.46881	355
278.48987	347
278.51093	341
278.53195	343
278.55301	342
278.57407	347
278.59512	341
278.61618	340
278.63721	341
278.65826	334
278.67932	334
278.70035	333
278.72141	334
278.74246	332
278.76352	330
278.78455	332
278.8056	333
278.82666	328
278.84769	333
278.86874	330
278.8898	329
278.91083	330
278.93188	328
278.95294	329
278.97397	327
278.99503	323
279.01605	327
279.03711	327
279.05817	324
279.07919	332
279.10025	326
279.12128	332
279.14233	321
279.16339	325
279.18442	326
279.20547	324
279.2265	325
279.24756	324
279.26859	327
279.28964	324
279.31067	325
279.33173	329
279.35275	327
279.37381	329
279.39484	326
279.41589	322
279.43692	325
279.45798	318
279.479	325
279.50006	314
279.52109	316
279.54211	322
279.56317	318
279.5842	318
279.60526	320
279.62628	317
279.64731	318
279.66837	318
279.68939	317
279.71045	314
279.73148	317
279.7525	320
279.77356	312
279.79459	314
279.81561	312
279.83667	314
279.8577	318
279.87872	316
279.89975	313
279.92081	318
279.94183	317
279.96286	312
279.98392	311
280.00494	310
280.02597	319
280.047	316
280.06805	313
280.08908	311
280.11011	320
280.13113	313
280.15216	308
280.17322	315
280.19424	315
280.21527	311
280.2363	316
280.25732	312
280.27835	314
280.29941	312
280.32043	314
280.34146	316
280.36249	314
280.38351	312
280.40454	318
280.42557	318
280.44659	315
280.46765	306
280.48868	319
280.5097	311
280.53073	317
280.55176	309
280.57278	312
280.59381	311
280.61484	315
280.63586	312
280.65689	312
280.67792	322
280.69894	313
280.71997	311
280.741	315
280.76202	310
280.78305	308
280.80408	307
280.8251	317
280.84613	312
280.86716	309
280.88818	312
280.90921	313
280.93024	314
280.95126	315
280.97226	314
280.99329	313
281.01431	312
281.03534	315
281.05637	311
281.07739	317
281.09842	310
281.11945	307
281.14044	312
281.16147	311
281.1825	311
281.20352	309
281.22455	312
281.24557	314
281.26657	312
281.2876	313
281.30862	308
281.32965	307
281.35065	316
281.37167	316
281.3927	306
281.41373	316
281.43472	311
281.45575	309
281.47678	308
281.4978	309
281.5188	310
281.53983	305
281.56085	314
281.58185	312
281.60287	310
281.6239	310
281.6449	305
281.66592	310
281.68695	311
281.70795	309
281.72897	311
281.75	311
281.771	313
281.79202	312
281.81302	312
281.83405	312
281.85507	311
281.87607	312
281.89709	307
281.91809	310
281.93912	310
281.96011	307
281.98114	316
282.00214	306
282.02316	310
282.04416	315
282.06519	310
282.08618	309
282.10721	307
282.1282	312
282.14923	310
282.17023	310
282.19125	309
282.21225	308
282.23328	312
282.25427	309
282.2753	306
282.2963	308
282.31729	310
282.33832	308
282.35931	309
282.38034	312
282.40134	307
282.42233	312
282.44336	308
282.46436	320
282.48535	309
282.50638	309
282.52737	318
282.54837	319
282.5694	310
282.59039	307
282.61139	305
282.63242	308
282.65341	313
282.67441	309
282.6954	313
282.71643	314
282.73743	305
282.75842	310
282.77942	311
282.80045	306
282.82144	311
282.84244	308
282.86343	313
282.88446	308
282.90546	309
282.92645	310
282.94745	307
282.96844	311
282.98944	310
283.01047	313
283.03146	315
283.05246	307
283.07346	314
283.09445	304
283.11545	305
283.13644	308
283.15744	314
283.17847	310
283.19946	312
283.22046	308
283.24146	315
283.26245	315
283.28345	304
283.30444	312
283.32544	308
283.34644	308
283.36743	312
283.38843	308
283.40942	316
283.43042	305
283.45142	308
283.47241	304
283.49341	308
283.5144	309
283.5354	306
283.5564	302
283.57739	304
283.59839	307
283.61938	306
283.64038	310
283.66135	312
283.68234	312
283.70334	310
283.72433	306
283.74533	311
283.76633	309
283.78732	310
283.80832	311
283.82928	314
283.85028	308
283.87128	307
283.89227	309
283.91327	307
283.93427	310
283.95523	302
283.97623	305
283.99722	311
284.01822	307
284.03918	316
284.06018	314
284.08118	304
284.10217	310
284.12314	305
284.14413	298
284.16513	306
284.18613	312
284.20709	300
284.22809	305
284.24908	314
284.27005	311
284.29105	306
284.31204	311
284.33301	309
284.354	302
284.375	308
284.39597	304
284.41696	313
284.43796	306
284.45892	310
284.47992	313
284.50089	305
284.52188	311
284.54288	308
284.56384	306
284.58484	307
284.6058	306
284.6268	305
284.64777	305
284.66876	311
284.68973	304
284.71072	313
284.73169	306
284.75269	310
284.77365	306
284.79465	306
284.81561	304
284.83661	316
284.85757	305
284.87857	311
284.89954	306
284.92053	305
284.9415	307
284.96246	305
284.98346	315
285.00443	307
285.02542	306
285.04639	303
285.06735	308
285.08835	310
285.10931	309
285.13028	309
285.15128	310
285.17224	299
285.19321	306
285.2142	305
285.23517	298
285.25613	310
285.27713	303
285.2981	311
285.31906	311
285.34006	311
285.36102	301
285.38199	306
285.40295	307
285.42395	312
285.44492	298
285.46588	308
285.48685	303
285.50781	312
285.52881	308
285.54977	307
285.57074	302
285.59171	304
285.61267	311
285.63367	301
285.65463	305
285.6756	307
285.69656	298
285.71753	304
285.73849	309
285.75946	308
285.78043	313
285.80142	310
285.82239	315
285.84335	304
285.86432	313
285.88528	306
285.90625	312
285.92722	316
285.94818	306
285.96915	309
285.99011	308
286.01108	309
286.03204	310
286.05301	304
286.07397	304
286.09494	306
286.11591	311
286.13687	308
286.15784	303
286.1788	309
286.19977	305
286.22073	313
286.2417	311
286.26266	297
286.28363	304
286.30457	305
286.32553	306
286.3465	308
286.36746	307
286.38843	307
286.40939	309
286.43036	307
286.45132	309
286.47226	305
286.49323	311
286.51419	309
286.53516	301
286.55612	303
286.57709	298
286.59802	306
286.61899	310
286.63995	303
286.66092	311
286.68185	304
286.70282	308
286.72379	311
286.74475	309
286.76569	305
286.78665	307
286.80762	312
286.82855	310
286.84952	305
286.87048	305
286.89145	314
286.91238	307
286.93335	309
286.95432	307
286.97525	306
286.99622	310
287.01715	302
287.03812	304
287.05908	302
287.08002	307
287.10098	307
287.12192	314
287.14288	301
287.16385	308
287.18478	311
287.20575	307
287.22668	309
287.24765	304
287.26859	305
287.28955	306
287.31049	307
287.33145	313
287.35239	306
287.37335	308
287.39429	312
287.41525	336
287.43619	594
287.45715	291
287.47809	299
287.49905	314
287.51999	306
287.54092	303
287.56189	309
287.58282	309
287.60379	307
287.62473	305
287.64566	307
287.66663	309
287.68756	316
287.70853	305
287.72946	310
287.7504	305
287.77136	305
287.7923	307
287.81323	299
287.8342	304
287.85513	311
287.87607	305
287.897	307
287.91797	308
287.9389	306
287.95984	303
287.9808	308
288.00174	306
288.02267	313
288.04361	306
288.06454	308
288.08551	305
288.10645	310
288.12738	307
288.14832	304
288.16925	310
288.19022	306
288.21115	310
288.23209	309
288.25302	307
288.27396	301
288.29489	304
288.31583	305
288.33679	305
288.35773	311
288.37866	307
288.3996	299
288.42053	311
288.44147	309
288.4624	306
288.48334	303
288.50427	309
288.52521	307
288.54614	308
288.56708	302
288.58801	306
288.60895	308
288.62988	308
288.65082	310
288.67175	302
288.69269	302
288.71362	308
288.73456	306
288.75549	308
288.77643	310
288.79736	311
288.8183	303
288.83923	307
288.86017	311
288.8811	308
288.90204	303
288.92294	306
288.94388	304
288.96481	311
288.98575	307
289.00668	309
289.02762	307
289.04855	304
289.06946	308
289.09039	303
289.11133	304
289.13226	309
289.1532	305
289.1741	303
289.19504	305
289.21597	304
289.23691	306
289.25781	305
289.27875	303
289.29968	310
289.32062	303
289.34152	307
289.36246	313
289.38339	308
289.4043	305
289.42523	310
289.44617	304
289.46707	306
289.48801	303
289.50894	306
289.52985	307
289.55078	312
289.57172	310
289.59262	301
289.61356	307
289.63446	298
289.6554	303
289.67633	309
289.69724	308
289.71817	306
289.73907	304
289.76001	297
289.78091	308
289.80185	304
289.82278	302
289.84369	308
289.86462	310
289.88553	302
289.90646	309
289.92737	308
289.94827	308
289.96921	304
289.99011	308
290.01105	309
290.03195	307
290.05289	303
290.07379	306
290.09473	307
290.11563	303
290.13654	306
290.15747	303
290.17838	307
290.19931	299
290.22021	311
290.24112	303
290.26205	306
290.28296	309
290.30386	306
290.3248	304
290.3457	304
290.36661	304
290.38754	311
290.40845	301
290.42935	304
290.45026	310
290.47119	312
290.4921	306
290.513	309
290.53391	305
290.55484	312
290.57574	300
290.59665	308
290.61755	311
290.63846	310
290.65939	300
290.6803	314
290.7012	300
290.72211	309
290.74301	303
290.76395	304
290.78485	303
290.80576	307
290.82666	307
290.84756	307
290.86847	308
290.88937	307
290.91028	309
290.93118	303
290.95209	310
290.97302	304
290.99393	304
291.01483	310
291.03574	307
291.05664	300
291.07755	302
291.09845	309
291.11935	303
291.14026	311
291.16116	308
291.18207	304
291.20297	306
291.22388	312
291.24478	308
291.26569	307
291.28659	308
291.30746	307
291.32837	308
291.34927	305
291.37018	317
291.39108	300
291.41199	309
291.43289	304
291.4538	302
291.4747	303
291.49557	311
291.51648	300
291.53738	306
291.55829	306
291.57919	304
291.6001	310
291.62097	308
291.64188	308
291.66278	311
291.68369	303
291.70459	307
291.72546	307
291.74637	304
291.76727	306
291.78818	307
291.80905	307
291.82996	303
291.85086	308
291.87173	305
291.89264	309
291.91354	308
291.93442	310
291.95532	307
291.97623	302
291.9971	310
292.01801	306
292.03891	303
292.05978	306
292.08069	307
292.10159	308
292.12247	302
292.14337	303
292.16425	305
292.18515	307
292.20602	310
292.22693	305
292.24783	308
292.26871	304
292.28961	311
292.31049	309
292.33139	308
292.35226	306
292.37317	303
292.39404	300
292.41495	309
292.43582	306
292.45673	305
292.4776	307
292.49847	311
292.51938	302
292.54025	308
292.56116	307
292.58203	306
292.60294	308
292.62381	311
292.64468	297
292.66559	308
292.68646	312
292.70734	308
292.72824	309
292.74911	307
292.76999	307
292.79089	312
292.81177	311
292.83264	310
292.85355	299
292.87442	305
292.89529	304
292.9162	304
292.93707	303
292.95795	306
292.97882	310
292.99973	303
293.0206	310
293.04147	306
293.06235	305
293.08322	304
293.10413	307
293.125	305
293.14587	307
293.16675	304
293.18762	307
293.20853	308
293.2294	304
293.25027	302
293.27115	304
293.29202	304
293.3129	304
293.33377	307
293.35464	306
293.37552	308
293.39642	307
293.4173	303
293.43817	307
293.45905	301
293.47992	310
293.50079	312
293.52167	302
293.54254	302
293.56342	305
293.58429	297
293.60516	305
293.62604	306
293.64691	311
293.66779	302
293.68866	306
293.70953	307
293.73041	296
293.75128	312
293.77216	306
293.793	307
293.81387	304
293.83475	313
293.85562	305
293.8765	309
293.89737	311
293.91824	304
293.93912	309
293.95996	306
293.98083	313
294.00171	306
294.02258	299
294.04346	308
294.06433	312
294.08517	313
294.10605	306
294.12692	311
294.1478	306
294.16864	308
294.18951	304
294.21039	307
294.23126	309
294.25211	306
294.27298	306
294.29385	302
294.3147	305
294.33557	303
294.35645	307
294.37732	309
294.39816	309
294.41904	305
294.43988	311
294.46075	307
294.48163	306
294.50247	301
294.52335	310
294.54422	307
294.56506	303
294.58594	304
294.60678	301
294.62766	309
294.6485	309
294.66937	307
294.69025	315
294.71109	306
294.73196	302
294.75281	308
294.77368	306
294.79453	301
294.8154	304
294.83624	305
294.85712	306
294.87796	303
294.89883	304
294.91968	304
294.94052	304
294.9614	304
294.98224	308
295.00311	305
295.02396	313
295.0448	307
295.06567	305
295.08652	308
295.10739	307
295.12823	306
295.14908	302
295.16995	307
295.1908	305
295.21164	309
295.23251	303
295.25336	309
295.2742	305
295.29507	304
295.31592	309
295.33676	306
295.3576	300
295.37848	301
295.39932	307
295.42017	304
295.44101	308
295.46188	307
295.48273	308
295.50357	306
295.52441	308
295.54526	301
295.5661	308
295.58698	307
295.60782	308
295.62866	304
295.64951	309
295.67035	302
295.69119	314
295.71204	306
295.73291	305
295.75375	308
295.7746	308
295.79544	304
295.81628	304
295.83713	302
295.85797	308
295.87881	303
295.89966	304
295.9205	311
295.94135	304
