Date and Time:                Thu Oct 27 14:21:13.000 2022
258.26718	309
258.28842	310
258.30966	308
258.33093	305
258.35217	306
258.37341	306
258.39465	301
258.41592	305
258.43716	297
258.4584	308
258.47964	310
258.50092	309
258.52216	301
258.5434	313
258.56464	306
258.58588	298
258.60715	306
258.62839	303
258.64963	308
258.67087	303
258.69211	308
258.71335	302
258.73462	303
258.75586	312
258.7771	308
258.79834	307
258.81958	305
258.84082	310
258.86206	309
258.8833	300
258.90457	306
258.92581	310
258.94705	306
258.96829	301
258.98953	305
259.01077	305
259.03201	301
259.05325	303
259.07449	310
259.09573	310
259.11697	308
259.13821	303
259.15945	298
259.18069	306
259.20193	305
259.22318	304
259.24442	307
259.26566	308
259.2869	305
259.30814	304
259.32938	305
259.35062	304
259.37186	307
259.3931	308
259.41434	311
259.43558	308
259.45682	300
259.47806	308
259.4993	313
259.52054	302
259.54178	310
259.56302	309
259.58426	308
259.60547	304
259.62671	308
259.64795	310
259.66919	309
259.69043	303
259.71167	310
259.73291	306
259.75415	298
259.77536	300
259.7966	307
259.81784	304
259.83908	304
259.86032	307
259.88156	302
259.90277	306
259.92401	304
259.94525	302
259.96649	308
259.98773	310
260.00894	306
260.03018	303
260.05142	305
260.07266	306
260.09387	306
260.11511	300
260.13635	308
260.15759	305
260.1788	304
260.20004	305
260.22128	314
260.24252	307
260.26373	312
260.28497	306
260.30621	303
260.32742	307
260.34866	308
260.3699	303
260.39111	305
260.41235	308
260.43359	303
260.4548	305
260.47604	296
260.49728	305
260.51849	303
260.53973	303
260.56097	305
260.58218	303
260.60342	303
260.62463	300
260.64587	305
260.66711	304
260.68832	308
260.70956	303
260.73077	304
260.75201	308
260.77322	308
260.79446	305
260.81567	304
260.83691	303
260.85815	307
260.87936	305
260.9006	310
260.92181	306
260.94305	309
260.96426	308
260.9855	308
261.00671	306
261.02795	304
261.04916	311
261.0704	308
261.09161	305
261.11282	305
261.13406	300
261.15527	300
261.17651	304
261.19772	307
261.21896	307
261.24017	304
261.26138	311
261.28262	307
261.30383	307
261.32507	305
261.34628	307
261.36749	305
261.38873	310
261.40994	305
261.43118	299
261.45239	310
261.4736	303
261.49484	301
261.51605	306
261.53726	307
261.5585	306
261.57971	300
261.60092	306
261.62216	303
261.64337	303
261.66458	303
261.68579	298
261.70703	302
261.72824	304
261.74945	297
261.77069	302
261.7919	307
261.81311	306
261.83432	302
261.85556	309
261.87677	303
261.89798	304
261.91919	303
261.9404	304
261.96164	308
261.98285	309
262.00406	307
262.02527	301
262.04648	304
262.06772	303
262.08893	302
262.11014	314
262.13135	310
262.15256	309
262.17377	302
262.19501	304
262.21622	304
262.23743	302
262.25864	304
262.27985	313
262.30106	305
262.32227	306
262.34348	305
262.36469	299
262.38589	309
262.40714	308
262.42834	307
262.44955	300
262.47076	309
262.49197	311
262.51318	305
262.53439	308
262.5556	310
262.57681	303
262.59802	312
262.61923	314
262.64044	308
262.66165	310
262.68286	306
262.70407	304
262.72528	306
262.74649	308
262.7677	309
262.78891	305
262.81012	310
262.83133	306
262.85254	309
262.87375	302
262.89493	304
262.91614	300
262.93735	307
262.95856	304
262.97977	306
263.00098	304
263.02219	309
263.0434	305
263.06461	306
263.08582	306
263.10699	306
263.1282	305
263.14941	301
263.17062	309
263.19183	303
263.21304	310
263.23422	312
263.25543	303
263.27664	311
263.29785	305
263.31906	299
263.34027	309
263.36145	309
263.38266	305
263.40387	303
263.42508	306
263.44626	309
263.46747	306
263.48868	300
263.50989	307
263.53107	301
263.55228	307
263.57349	306
263.5947	302
263.61588	301
263.63708	314
263.65829	305
263.67947	305
263.70068	307
263.72189	306
263.74307	309
263.76428	303
263.78549	303
263.80667	304
263.82788	300
263.84909	306
263.87027	304
263.89148	307
263.91266	300
263.93387	304
263.95508	306
263.97626	300
263.99747	315
264.01868	309
264.03986	309
264.06107	307
264.08224	302
264.10345	311
264.12463	306
264.14584	302
264.16702	298
264.18823	298
264.20941	308
264.23062	312
264.25183	309
264.27301	313
264.29422	299
264.3154	309
264.33661	311
264.35779	304
264.379	300
264.40018	313
264.42136	311
264.44257	303
264.46375	303
264.48495	309
264.50613	305
264.52734	299
264.54852	310
264.56973	307
264.59091	308
264.61209	309
264.6333	305
264.65448	310
264.67569	310
264.69687	306
264.71805	306
264.73926	300
264.76044	313
264.78162	307
264.80283	307
264.82401	301
264.84518	311
264.86639	303
264.88757	304
264.90875	305
264.92996	308
264.95114	312
264.97232	301
264.99353	307
265.01471	302
265.03589	310
265.05707	309
265.07828	308
265.09946	305
265.12064	312
265.14182	302
265.16302	306
265.1842	310
265.20538	303
265.22656	308
265.24774	308
265.26895	307
265.29013	309
265.31131	300
265.33249	307
265.35367	306
265.37488	310
265.39606	302
265.41724	304
265.43842	306
265.45959	303
265.48077	308
265.50195	296
265.52316	313
265.54434	305
265.56552	302
265.5867	308
265.60788	305
265.62906	307
265.65024	302
265.67142	305
265.6926	308
265.71378	306
265.73499	304
265.75616	310
265.77734	314
265.79852	304
265.8197	308
265.84088	310
265.86206	307
265.88324	305
265.90442	306
265.9256	304
265.94678	305
265.96796	304
265.98914	305
266.01031	306
266.03149	303
266.05267	303
266.07385	310
266.095	306
266.11618	305
266.13736	307
266.15854	309
266.17972	303
266.2009	306
266.22208	311
266.24326	311
266.26443	308
266.28561	306
266.30679	307
266.32794	303
266.34912	310
266.3703	307
266.39148	306
266.41266	309
266.43384	305
266.45502	310
266.47617	307
266.49734	305
266.51852	304
266.5397	307
266.56088	303
266.58203	307
266.60321	308
266.62439	314
266.64557	302
266.66675	309
266.6879	312
266.70908	301
266.73026	305
266.75143	312
266.77258	309
266.79376	309
266.81494	306
266.83609	304
266.85727	304
266.87845	310
266.89963	304
266.92078	309
266.94196	300
266.96313	305
266.98428	309
267.00546	297
267.02664	315
267.04779	307
267.06897	304
267.09015	304
267.1113	304
267.13248	303
267.15363	307
267.1748	306
267.19598	308
267.21713	308
267.23831	308
267.25946	304
267.28064	309
267.30182	308
267.32297	309
267.34415	302
267.3653	303
267.38647	307
267.40762	312
267.4288	307
267.44995	310
267.47113	307
267.49228	312
267.51346	305
267.53461	307
267.55579	305
267.57693	301
267.59811	312
267.61926	304
267.64044	311
267.66159	306
267.68277	305
267.70392	309
267.72507	309
267.74625	306
267.7674	312
267.78857	305
267.80972	305
267.8309	304
267.85205	300
267.8732	310
267.89438	309
267.91553	306
267.93668	306
267.95786	308
267.979	300
268.00015	310
268.02133	311
268.04248	310
268.06363	306
268.08481	310
268.10596	303
268.12711	314
268.14828	307
268.16943	308
268.19058	306
268.21176	304
268.23291	308
268.25406	310
268.27521	304
268.29639	311
268.31754	306
268.33868	309
268.35983	309
268.38101	311
268.40216	306
268.42331	304
268.44446	308
268.46561	307
268.48679	306
268.50793	303
268.52908	312
268.55023	309
268.57138	311
268.59253	306
268.61371	305
268.63486	310
268.65601	316
268.67715	309
268.6983	306
268.71945	303
268.7406	311
268.76175	303
268.78293	310
268.80408	307
268.82523	304
268.84637	309
268.86752	304
268.88867	311
268.90982	309
268.93097	311
268.95212	305
268.97327	312
268.99442	300
269.01556	310
269.03671	309
269.05786	311
269.07901	310
269.10016	308
269.12131	307
269.14246	305
269.1636	313
269.18475	306
269.2059	306
269.22705	312
269.2482	301
269.26935	307
269.2905	313
269.31165	310
269.33279	301
269.35394	314
269.37506	306
269.39621	304
269.41736	313
269.43851	302
269.45966	310
269.4808	305
269.50195	311
269.5231	306
269.54422	308
269.56537	301
269.58652	306
269.60767	309
269.62881	308
269.64996	306
269.67108	306
269.69223	309
269.71338	306
269.73453	306
269.75568	308
269.77679	309
269.79794	302
269.81909	309
269.84024	310
269.86136	306
269.88251	317
269.90366	313
269.9248	305
269.94592	301
269.96707	309
269.98822	302
270.00934	307
270.03049	311
270.05164	304
270.07275	301
270.0939	313
270.11505	302
270.13617	307
270.15732	308
270.17847	310
270.19958	313
270.22073	304
270.24188	313
270.263	310
270.28415	305
270.30527	307
270.32642	308
270.34756	311
270.36868	309
270.38983	303
270.41095	307
270.4321	307
270.45322	307
270.47437	305
270.49548	311
270.51663	311
270.53778	304
270.5589	311
270.58005	313
270.60117	308
270.62231	303
270.64343	299
270.66458	312
270.6857	307
270.70682	305
270.72797	306
270.74908	302
270.77023	313
270.79135	311
270.8125	309
270.83362	311
270.85477	310
270.87589	313
270.897	307
270.91815	310
270.93927	305
270.96042	305
270.98154	306
271.00266	316
271.0238	309
271.04492	305
271.06604	306
271.08719	304
271.10831	310
271.12943	310
271.15057	316
271.17169	310
271.19281	307
271.21396	309
271.23508	309
271.2562	311
271.27734	309
271.29846	304
271.31958	306
271.3407	313
271.36185	312
271.38297	311
271.40408	309
271.4252	315
271.44635	307
271.46747	311
271.48859	309
271.5097	313
271.53082	309
271.55197	307
271.57309	314
271.59421	311
271.61533	306
271.63644	313
271.65756	310
271.67871	312
271.69983	311
271.72095	307
271.74207	309
271.76318	314
271.7843	312
271.80542	310
271.82654	309
271.84766	308
271.8688	313
271.88992	313
271.91104	313
271.93216	310
271.95328	306
271.9744	313
271.99551	311
272.01663	315
272.03775	310
272.05887	305
272.07999	305
272.1011	305
272.12222	309
272.14334	309
272.16446	309
272.18558	312
272.2067	304
272.22781	305
272.24893	308
272.27005	306
272.29117	308
272.31229	306
272.3334	307
272.35452	308
272.37564	309
272.39673	311
272.41785	308
272.43896	306
272.46008	315
272.4812	314
272.50232	313
272.52344	315
272.54456	310
272.56564	311
272.58676	309
272.60788	306
272.629	310
272.65012	313
272.67123	316
272.69232	308
272.71344	310
272.73456	313
272.75568	311
272.77679	318
272.79788	306
272.819	307
272.84012	308
272.86124	316
272.88232	309
272.90344	314
272.92456	318
272.94568	319
272.96677	316
272.98788	313
273.009	316
273.03009	310
273.05121	315
273.07233	317
273.09341	323
273.11453	311
273.13565	317
273.15674	319
273.17786	317
273.19897	315
273.22006	315
273.24118	316
273.2623	312
273.28339	314
273.3045	315
273.32559	319
273.34671	318
273.36783	308
273.38892	321
273.41003	315
273.43112	313
273.45224	315
273.47333	316
273.49445	310
273.51553	318
273.53665	314
273.55774	321
273.57886	316
273.59998	321
273.62106	324
273.64215	312
273.66327	320
273.68436	312
273.70547	319
273.72656	316
273.74768	323
273.76877	317
273.78989	320
273.81097	323
273.83209	325
273.85318	319
273.87427	320
273.89539	320
273.91647	316
273.93759	318
273.95868	323
273.97977	318
274.00089	322
274.02197	323
274.04306	327
274.06418	322
274.08527	325
274.10635	328
274.12747	319
274.14856	320
274.16965	321
274.19077	323
274.21185	325
274.23294	330
274.25406	320
274.27515	324
274.29623	320
274.31732	323
274.33844	319
274.35953	326
274.38062	319
274.4017	326
274.42282	325
274.44391	325
274.465	323
274.48608	319
274.50717	329
274.52829	330
274.54938	330
274.57047	332
274.59155	327
274.61264	332
274.63373	331
274.65485	339
274.67593	338
274.69702	333
274.71811	333
274.7392	331
274.76028	332
274.78137	338
274.80246	345
274.82355	339
274.84467	350
274.86575	350
274.88684	355
274.90793	358
274.92902	357
274.9501	367
274.97119	370
274.99228	370
275.01337	372
275.03445	383
275.05554	391
275.07663	397
275.09772	404
275.1188	410
275.13989	417
275.16098	425
275.18207	436
275.20316	443
275.22424	443
275.24533	452
275.26642	465
275.28751	468
275.30856	484
275.32965	491
275.35074	498
275.37183	513
275.39291	524
275.414	537
275.43509	537
275.45618	553
275.47726	563
275.49832	568
275.51941	585
275.5405	598
275.56158	608
275.58267	625
275.60376	630
275.62482	650
275.6459	651
275.66699	683
275.68808	691
275.70917	701
275.73022	721
275.75131	713
275.7724	733
275.79349	751
275.81454	746
275.83563	773
275.85672	769
275.87778	796
275.89886	800
275.91995	816
275.94104	830
275.9621	830
275.98318	865
276.00427	854
276.02533	893
276.04642	896
276.0675	913
276.08856	923
276.10965	962
276.13074	980
276.15179	998
276.17288	1039
276.19394	1080
276.21503	1116
276.23611	1198
276.25717	1239
276.27826	1318
276.29932	1421
276.3204	1507
276.34149	1646
276.36255	1838
276.38364	2055
276.40469	2309
276.42578	2628
276.44684	3042
276.46793	3569
276.48898	4153
276.51007	4959
276.53113	5978
276.55222	7255
276.57327	8827
276.59436	10793
276.61542	13256
276.63651	16177
276.65756	19557
276.67862	23132
276.69971	26767
276.72076	30325
276.74185	33483
276.76291	35532
276.784	36379
276.80505	36666
276.82611	35981
276.8472	35412
276.86826	34841
276.88934	33827
276.9104	32586
276.93146	30879
276.95255	29444
276.9736	27968
276.99466	25952
277.01575	23395
277.0368	21043
277.05786	18689
277.07895	16202
277.10001	13988
277.12106	12005
277.14212	10128
277.16321	8640
277.18427	7297
277.20532	6199
277.22638	5233
277.24747	4399
277.26852	3730
277.28958	3172
277.31064	2754
277.33173	2393
277.35278	2136
277.37384	1869
277.3949	1669
277.41595	1486
277.43704	1316
277.4581	1194
277.47916	1104
277.50021	1015
277.52127	931
277.54233	870
277.56339	817
277.58447	759
277.60553	708
277.62659	686
277.64764	644
277.6687	616
277.68976	588
277.71082	554
277.73187	546
277.75293	523
277.77399	509
277.79504	490
277.8161	470
277.83716	472
277.85822	449
277.8793	442
277.90036	441
277.92142	435
277.94247	428
277.96353	416
277.98456	416
278.00562	395
278.02667	402
278.04773	389
278.06879	392
278.08984	382
278.1109	377
278.13196	374
278.15302	380
278.17407	371
278.19513	367
278.21619	361
278.23724	364
278.2583	358
278.27933	352
278.30038	351
278.32144	353
278.3425	350
278.36356	348
278.38461	351
278.40567	347
278.4267	341
278.44775	339
278.46881	338
278.48987	340
278.51093	338
278.53195	347
278.55301	337
278.57407	339
278.59512	344
278.61618	340
278.63721	333
278.65826	329
278.67932	331
278.70035	330
278.72141	326
278.74246	319
278.76352	329
278.78455	333
278.8056	335
278.82666	328
278.84769	327
278.86874	325
278.8898	326
278.91083	328
278.93188	322
278.95294	322
278.97397	319
278.99503	316
279.01605	327
279.03711	324
279.05817	318
279.07919	326
279.10025	323
279.12128	324
279.14233	322
279.16339	325
279.18442	321
279.20547	319
279.2265	320
279.24756	322
279.26859	319
279.28964	317
279.31067	318
279.33173	322
279.35275	318
279.37381	311
279.39484	319
279.41589	318
279.43692	325
279.45798	321
279.479	321
279.50006	329
279.52109	321
279.54211	319
279.56317	321
279.5842	317
279.60526	320
279.62628	322
279.64731	317
279.66837	311
279.68939	321
279.71045	324
279.73148	311
279.7525	314
279.77356	318
279.79459	315
279.81561	308
279.83667	317
279.8577	316
279.87872	320
279.89975	312
279.92081	315
279.94183	314
279.96286	306
279.98392	312
280.00494	306
280.02597	316
280.047	317
280.06805	318
280.08908	312
280.11011	319
280.13113	316
280.15216	312
280.17322	313
280.19424	313
280.21527	315
280.2363	313
280.25732	316
280.27835	311
280.29941	313
280.32043	314
280.34146	313
280.36249	310
280.38351	313
280.40454	321
280.42557	312
280.44659	314
280.46765	311
280.48868	307
280.5097	311
280.53073	313
280.55176	316
280.57278	313
280.59381	316
280.61484	306
280.63586	307
280.65689	315
280.67792	315
280.69894	306
280.71997	312
280.741	309
280.76202	312
280.78305	310
280.80408	307
280.8251	311
280.84613	319
280.86716	312
280.88818	309
280.90921	309
280.93024	317
280.95126	312
280.97226	314
280.99329	308
281.01431	311
281.03534	315
281.05637	311
281.07739	312
281.09842	312
281.11945	311
281.14044	316
281.16147	306
281.1825	310
281.20352	313
281.22455	314
281.24557	307
281.26657	304
281.2876	318
281.30862	310
281.32965	317
281.35065	314
281.37167	313
281.3927	313
281.41373	312
281.43472	308
281.45575	308
281.47678	318
281.4978	307
281.5188	307
281.53983	310
281.56085	308
281.58185	307
281.60287	307
281.6239	312
281.6449	308
281.66592	306
281.68695	309
281.70795	309
281.72897	305
281.75	315
281.771	307
281.79202	311
281.81302	306
281.83405	310
281.85507	312
281.87607	308
281.89709	305
281.91809	306
281.93912	310
281.96011	312
281.98114	310
282.00214	309
282.02316	307
282.04416	314
282.06519	305
282.08618	307
282.10721	308
282.1282	306
282.14923	311
282.17023	307
282.19125	313
282.21225	313
282.23328	311
282.25427	315
282.2753	310
282.2963	309
282.31729	310
282.33832	307
282.35931	315
282.38034	310
282.40134	308
282.42233	310
282.44336	311
282.46436	304
282.48535	309
282.50638	314
282.52737	309
282.54837	315
282.5694	315
282.59039	308
282.61139	310
282.63242	305
282.65341	306
282.67441	312
282.6954	303
282.71643	312
282.73743	313
282.75842	302
282.77942	306
282.80045	306
282.82144	313
282.84244	307
282.86343	305
282.88446	307
282.90546	304
282.92645	304
282.94745	308
282.96844	303
282.98944	309
283.01047	304
283.03146	316
283.05246	312
283.07346	314
283.09445	314
283.11545	307
283.13644	311
283.15744	303
283.17847	312
283.19946	302
283.22046	308
283.24146	311
283.26245	309
283.28345	309
283.30444	312
283.32544	306
283.34644	307
283.36743	306
283.38843	306
283.40942	305
283.43042	320
283.45142	308
283.47241	305
283.49341	311
283.5144	300
283.5354	306
283.5564	310
283.57739	304
283.59839	304
283.61938	309
283.64038	306
283.66135	307
283.68234	302
283.70334	311
283.72433	311
283.74533	304
283.76633	308
283.78732	308
283.80832	312
283.82928	310
283.85028	310
283.87128	302
283.89227	311
283.91327	302
283.93427	305
283.95523	309
283.97623	309
283.99722	305
284.01822	307
284.03918	307
284.06018	310
284.08118	305
284.10217	303
284.12314	315
284.14413	307
284.16513	310
284.18613	311
284.20709	311
284.22809	308
284.24908	304
284.27005	310
284.29105	307
284.31204	313
284.33301	307
284.354	312
284.375	310
284.39597	309
284.41696	311
284.43796	307
284.45892	307
284.47992	309
284.50089	307
284.52188	304
284.54288	311
284.56384	306
284.58484	309
284.6058	306
284.6268	299
284.64777	314
284.66876	313
284.68973	302
284.71072	310
284.73169	298
284.75269	307
284.77365	305
284.79465	308
284.81561	300
284.83661	309
284.85757	307
284.87857	310
284.89954	303
284.92053	308
284.9415	308
284.96246	305
284.98346	309
285.00443	303
285.02542	309
285.04639	300
285.06735	315
285.08835	302
285.10931	304
285.13028	306
285.15128	306
285.17224	304
285.19321	304
285.2142	312
285.23517	309
285.25613	309
285.27713	305
285.2981	304
285.31906	316
285.34006	308
285.36102	313
285.38199	306
285.40295	298
285.42395	307
285.44492	309
285.46588	311
285.48685	302
285.50781	306
285.52881	307
285.54977	306
285.57074	309
285.59171	311
285.61267	310
285.63367	309
285.65463	307
285.6756	310
285.69656	311
285.71753	302
285.73849	311
285.75946	302
285.78043	311
285.80142	309
285.82239	307
285.84335	309
285.86432	305
285.88528	309
285.90625	307
285.92722	310
285.94818	304
285.96915	308
285.99011	308
286.01108	311
286.03204	308
286.05301	308
286.07397	309
286.09494	301
286.11591	307
286.13687	311
286.15784	306
286.1788	303
286.19977	306
286.22073	307
286.2417	315
286.26266	305
286.28363	308
286.30457	306
286.32553	303
286.3465	310
286.36746	302
286.38843	313
286.40939	304
286.43036	308
286.45132	313
286.47226	306
286.49323	306
286.51419	317
286.53516	306
286.55612	310
286.57709	313
286.59802	308
286.61899	306
286.63995	307
286.66092	309
286.68185	309
286.70282	299
286.72379	306
286.74475	300
286.76569	310
286.78665	306
286.80762	304
286.82855	302
286.84952	305
286.87048	312
286.89145	301
286.91238	306
286.93335	302
286.95432	311
286.97525	307
286.99622	306
287.01715	306
287.03812	300
287.05908	313
287.08002	306
287.10098	305
287.12192	305
287.14288	306
287.16385	310
287.18478	301
287.20575	307
287.22668	302
287.24765	308
287.26859	305
287.28955	313
287.31049	309
287.33145	303
287.35239	306
287.37335	306
287.39429	308
287.41525	305
287.43619	304
287.45715	308
287.47809	302
287.49905	304
287.51999	304
287.54092	306
287.56189	305
287.58282	306
287.60379	310
287.62473	301
287.64566	302
287.66663	304
287.68756	311
287.70853	303
287.72946	306
287.7504	314
287.77136	311
287.7923	303
287.81323	309
287.8342	304
287.85513	307
287.87607	306
287.897	308
287.91797	307
287.9389	305
287.95984	305
287.9808	308
288.00174	305
288.02267	310
288.04361	307
288.06454	308
288.08551	308
288.10645	302
288.12738	306
288.14832	312
288.16925	308
288.19022	308
288.21115	308
288.23209	307
288.25302	309
288.27396	304
288.29489	302
288.31583	305
288.33679	311
288.35773	302
288.37866	312
288.3996	305
288.42053	305
288.44147	313
288.4624	300
288.48334	299
288.50427	309
288.52521	300
288.54614	307
288.56708	309
288.58801	306
288.60895	313
288.62988	307
288.65082	304
288.67175	310
288.69269	306
288.71362	310
288.73456	307
288.75549	304
288.77643	303
288.79736	306
288.8183	297
288.83923	305
288.86017	302
288.8811	303
288.90204	305
288.92294	314
288.94388	305
288.96481	307
288.98575	303
289.00668	303
289.02762	309
289.04855	309
289.06946	300
289.09039	304
289.11133	310
289.13226	310
289.1532	299
289.1741	305
289.19504	314
289.21597	303
289.23691	308
289.25781	302
289.27875	301
289.29968	311
289.32062	306
289.34152	310
289.36246	308
289.38339	308
289.4043	308
289.42523	307
289.44617	309
289.46707	311
289.48801	307
289.50894	306
289.52985	306
289.55078	304
289.57172	307
289.59262	310
289.61356	304
289.63446	306
289.6554	307
289.67633	303
289.69724	304
289.71817	308
289.73907	300
289.76001	308
289.78091	305
289.80185	304
289.82278	308
289.84369	305
289.86462	309
289.88553	307
289.90646	304
289.92737	302
289.94827	306
289.96921	305
289.99011	299
290.01105	313
290.03195	305
290.05289	310
290.07379	304
290.09473	306
290.11563	315
290.13654	309
290.15747	307
290.17838	307
290.19931	305
290.22021	308
290.24112	302
290.26205	303
290.28296	306
290.30386	311
290.3248	298
290.3457	301
290.36661	305
290.38754	299
290.40845	314
290.42935	306
290.45026	305
290.47119	313
290.4921	308
290.513	306
290.53391	306
290.55484	305
290.57574	308
290.59665	308
290.61755	304
290.63846	301
290.65939	304
290.6803	309
290.7012	305
290.72211	308
290.74301	313
290.76395	307
290.78485	310
290.80576	306
290.82666	304
290.84756	305
290.86847	316
290.88937	308
290.91028	301
290.93118	307
290.95209	310
290.97302	307
290.99393	305
291.01483	304
291.03574	305
291.05664	309
291.07755	305
291.09845	305
291.11935	305
291.14026	302
291.16116	310
291.18207	305
291.20297	300
291.22388	305
291.24478	306
291.26569	308
291.28659	309
291.30746	308
291.32837	306
291.34927	317
291.37018	302
291.39108	303
291.41199	309
291.43289	297
291.4538	308
291.4747	306
291.49557	303
291.51648	305
291.53738	309
291.55829	304
291.57919	310
291.6001	303
291.62097	311
291.64188	305
291.66278	309
291.68369	312
291.70459	306
291.72546	307
291.74637	306
291.76727	307
291.78818	306
291.80905	299
291.82996	305
291.85086	304
291.87173	310
291.89264	307
291.91354	309
291.93442	316
291.95532	312
291.97623	302
291.9971	307
292.01801	307
292.03891	306
292.05978	302
292.08069	303
292.10159	309
292.12247	309
292.14337	306
292.16425	307
292.18515	304
292.20602	302
292.22693	305
292.24783	302
292.26871	304
292.28961	303
292.31049	306
292.33139	302
292.35226	304
292.37317	302
292.39404	306
292.41495	307
292.43582	311
292.45673	306
292.4776	306
292.49847	308
292.51938	299
292.54025	309
292.56116	307
292.58203	305
292.60294	314
292.62381	306
292.64468	310
292.66559	307
292.68646	303
292.70734	303
292.72824	308
292.74911	298
292.76999	305
292.79089	305
292.81177	310
292.83264	305
292.85355	312
292.87442	299
292.89529	306
292.9162	303
292.93707	313
292.95795	301
292.97882	303
292.99973	304
293.0206	304
293.04147	301
293.06235	308
293.08322	308
293.10413	302
293.125	308
293.14587	307
293.16675	309
293.18762	306
293.20853	308
293.2294	304
293.25027	309
293.27115	303
293.29202	311
293.3129	303
293.33377	309
293.35464	311
293.37552	301
293.39642	306
293.4173	302
293.43817	310
293.45905	301
293.47992	308
293.50079	309
293.52167	305
293.54254	308
293.56342	309
293.58429	301
293.60516	312
293.62604	308
293.64691	305
293.66779	303
293.68866	305
293.70953	314
293.73041	306
293.75128	309
293.77216	312
293.793	311
293.81387	307
293.83475	301
293.85562	306
293.8765	307
293.89737	307
293.91824	304
293.93912	307
293.95996	307
293.98083	305
294.00171	307
294.02258	307
294.04346	302
294.06433	307
294.08517	302
294.10605	309
294.12692	307
294.1478	300
294.16864	305
294.18951	310
294.21039	305
294.23126	303
294.25211	307
294.27298	303
294.29385	305
294.3147	310
294.33557	306
294.35645	306
294.37732	307
294.39816	306
294.41904	301
294.43988	305
294.46075	304
294.48163	306
294.50247	307
294.52335	308
294.54422	309
294.56506	305
294.58594	308
294.60678	304
294.62766	300
294.6485	307
294.66937	306
294.69025	304
294.71109	306
294.73196	305
294.75281	311
294.77368	313
294.79453	301
294.8154	305
294.83624	305
294.85712	303
294.87796	306
294.89883	305
294.91968	305
294.94052	305
294.9614	299
294.98224	304
295.00311	313
295.02396	302
295.0448	315
295.06567	304
295.08652	303
295.10739	305
295.12823	307
295.14908	306
295.16995	309
295.1908	307
295.21164	305
295.23251	308
295.25336	307
295.2742	306
295.29507	302
295.31592	306
295.33676	306
295.3576	305
295.37848	311
295.39932	304
295.42017	312
295.44101	304
295.46188	309
295.48273	307
295.50357	309
295.52441	302
295.54526	307
295.5661	306
295.58698	312
295.60782	303
295.62866	308
295.64951	304
295.67035	304
295.69119	300
295.71204	305
295.73291	312
295.75375	304
295.7746	308
295.79544	308
295.81628	307
295.83713	311
295.85797	307
295.87881	308
295.89966	305
295.9205	305
295.94135	304
