Date and Time:                Thu Oct 27 14:02:14.000 2022
258.26718	305
258.28842	300
258.30966	305
258.33093	305
258.35217	308
258.37341	307
258.39465	307
258.41592	303
258.43716	304
258.4584	301
258.47964	300
258.50092	305
258.52216	305
258.5434	303
258.56464	306
258.58588	307
258.60715	308
258.62839	306
258.64963	312
258.67087	307
258.69211	305
258.71335	303
258.73462	310
258.75586	305
258.7771	303
258.79834	303
258.81958	304
258.84082	310
258.86206	305
258.8833	299
258.90457	301
258.92581	312
258.94705	302
258.96829	305
258.98953	304
259.01077	301
259.03201	305
259.05325	294
259.07449	308
259.09573	313
259.11697	306
259.13821	305
259.15945	303
259.18069	307
259.20193	304
259.22318	306
259.24442	311
259.26566	305
259.2869	308
259.30814	304
259.32938	301
259.35062	307
259.37186	305
259.3931	312
259.41434	304
259.43558	303
259.45682	306
259.47806	305
259.4993	305
259.52054	306
259.54178	303
259.56302	303
259.58426	306
259.60547	312
259.62671	304
259.64795	309
259.66919	313
259.69043	305
259.71167	305
259.73291	310
259.75415	310
259.77536	310
259.7966	307
259.81784	308
259.83908	308
259.86032	304
259.88156	307
259.90277	301
259.92401	309
259.94525	311
259.96649	304
259.98773	302
260.00894	309
260.03018	308
260.05142	305
260.07266	303
260.09387	310
260.11511	309
260.13635	303
260.15759	301
260.1788	305
260.20004	300
260.22128	297
260.24252	307
260.26373	303
260.28497	307
260.30621	306
260.32742	304
260.34866	314
260.3699	308
260.39111	308
260.41235	308
260.43359	298
260.4548	303
260.47604	303
260.49728	308
260.51849	303
260.53973	304
260.56097	302
260.58218	308
260.60342	306
260.62463	313
260.64587	305
260.66711	308
260.68832	306
260.70956	304
260.73077	312
260.75201	305
260.77322	301
260.79446	308
260.81567	306
260.83691	308
260.85815	307
260.87936	308
260.9006	305
260.92181	307
260.94305	303
260.96426	310
260.9855	303
261.00671	309
261.02795	304
261.04916	305
261.0704	306
261.09161	307
261.11282	304
261.13406	304
261.15527	307
261.17651	302
261.19772	303
261.21896	307
261.24017	305
261.26138	301
261.28262	303
261.30383	302
261.32507	304
261.34628	303
261.36749	304
261.38873	307
261.40994	306
261.43118	303
261.45239	307
261.4736	304
261.49484	304
261.51605	305
261.53726	307
261.5585	306
261.57971	305
261.60092	306
261.62216	309
261.64337	303
261.66458	308
261.68579	304
261.70703	307
261.72824	308
261.74945	309
261.77069	306
261.7919	307
261.81311	312
261.83432	314
261.85556	303
261.87677	304
261.89798	303
261.91919	303
261.9404	306
261.96164	306
261.98285	304
262.00406	313
262.02527	313
262.04648	301
262.06772	301
262.08893	296
262.11014	305
262.13135	301
262.15256	308
262.17377	309
262.19501	307
262.21622	308
262.23743	313
262.25864	303
262.27985	313
262.30106	309
262.32227	304
262.34348	303
262.36469	301
262.38589	312
262.40714	300
262.42834	301
262.44955	303
262.47076	308
262.49197	307
262.51318	306
262.53439	308
262.5556	307
262.57681	308
262.59802	303
262.61923	306
262.64044	302
262.66165	304
262.68286	307
262.70407	311
262.72528	303
262.74649	309
262.7677	303
262.78891	309
262.81012	300
262.83133	310
262.85254	309
262.87375	313
262.89493	305
262.91614	306
262.93735	307
262.95856	302
262.97977	307
263.00098	306
263.02219	310
263.0434	303
263.06461	306
263.08582	317
263.10699	303
263.1282	308
263.14941	301
263.17062	302
263.19183	302
263.21304	302
263.23422	308
263.25543	301
263.27664	308
263.29785	307
263.31906	306
263.34027	308
263.36145	300
263.38266	305
263.40387	301
263.42508	309
263.44626	302
263.46747	312
263.48868	305
263.50989	304
263.53107	307
263.55228	309
263.57349	308
263.5947	307
263.61588	299
263.63708	309
263.65829	305
263.67947	309
263.70068	305
263.72189	310
263.74307	304
263.76428	305
263.78549	307
263.80667	304
263.82788	304
263.84909	310
263.87027	307
263.89148	312
263.91266	306
263.93387	305
263.95508	305
263.97626	308
263.99747	307
264.01868	309
264.03986	304
264.06107	307
264.08224	307
264.10345	303
264.12463	308
264.14584	304
264.16702	306
264.18823	306
264.20941	303
264.23062	307
264.25183	308
264.27301	307
264.29422	306
264.3154	302
264.33661	306
264.35779	304
264.379	304
264.40018	312
264.42136	300
264.44257	305
264.46375	304
264.48495	306
264.50613	309
264.52734	303
264.54852	310
264.56973	303
264.59091	308
264.61209	308
264.6333	302
264.65448	304
264.67569	307
264.69687	303
264.71805	311
264.73926	308
264.76044	308
264.78162	314
264.80283	306
264.82401	306
264.84518	313
264.86639	307
264.88757	306
264.90875	307
264.92996	303
264.95114	305
264.97232	303
264.99353	304
265.01471	305
265.03589	311
265.05707	304
265.07828	303
265.09946	306
265.12064	308
265.14182	310
265.16302	313
265.1842	308
265.20538	311
265.22656	311
265.24774	306
265.26895	307
265.29013	310
265.31131	313
265.33249	308
265.35367	304
265.37488	310
265.39606	304
265.41724	312
265.43842	307
265.45959	307
265.48077	303
265.50195	313
265.52316	301
265.54434	304
265.56552	310
265.5867	309
265.60788	311
265.62906	308
265.65024	303
265.67142	307
265.6926	308
265.71378	305
265.73499	304
265.75616	311
265.77734	321
265.79852	311
265.8197	310
265.84088	304
265.86206	310
265.88324	308
265.90442	313
265.9256	310
265.94678	307
265.96796	313
265.98914	311
266.01031	309
266.03149	305
266.05267	308
266.07385	311
266.095	304
266.11618	308
266.13736	306
266.15854	312
266.17972	304
266.2009	300
266.22208	306
266.24326	306
266.26443	302
266.28561	307
266.30679	308
266.32794	299
266.34912	312
266.3703	305
266.39148	305
266.41266	304
266.43384	305
266.45502	313
266.47617	308
266.49734	307
266.51852	309
266.5397	308
266.56088	306
266.58203	305
266.60321	304
266.62439	311
266.64557	307
266.66675	308
266.6879	308
266.70908	311
266.73026	313
266.75143	305
266.77258	308
266.79376	302
266.81494	307
266.83609	303
266.85727	311
266.87845	308
266.89963	313
266.92078	305
266.94196	311
266.96313	302
266.98428	304
267.00546	305
267.02664	310
267.04779	307
267.06897	305
267.09015	301
267.1113	313
267.13248	307
267.15363	299
267.1748	309
267.19598	310
267.21713	302
267.23831	314
267.25946	306
267.28064	307
267.30182	304
267.32297	302
267.34415	308
267.3653	308
267.38647	311
267.40762	306
267.4288	310
267.44995	304
267.47113	305
267.49228	308
267.51346	305
267.53461	311
267.55579	306
267.57693	309
267.59811	309
267.61926	302
267.64044	310
267.66159	308
267.68277	308
267.70392	311
267.72507	306
267.74625	310
267.7674	307
267.78857	302
267.80972	312
267.8309	312
267.85205	312
267.8732	308
267.89438	307
267.91553	311
267.93668	306
267.95786	312
267.979	309
268.00015	312
268.02133	301
268.04248	303
268.06363	305
268.08481	304
268.10596	306
268.12711	306
268.14828	304
268.16943	306
268.19058	313
268.21176	300
268.23291	312
268.25406	305
268.27521	315
268.29639	315
268.31754	314
268.33868	308
268.35983	308
268.38101	302
268.40216	299
268.42331	308
268.44446	307
268.46561	306
268.48679	311
268.50793	305
268.52908	306
268.55023	309
268.57138	302
268.59253	308
268.61371	307
268.63486	304
268.65601	307
268.67715	312
268.6983	303
268.71945	304
268.7406	303
268.76175	306
268.78293	307
268.80408	309
268.82523	305
268.84637	310
268.86752	309
268.88867	308
268.90982	311
268.93097	313
268.95212	310
268.97327	308
268.99442	305
269.01556	307
269.03671	311
269.05786	306
269.07901	310
269.10016	311
269.12131	305
269.14246	306
269.1636	313
269.18475	308
269.2059	312
269.22705	306
269.2482	308
269.26935	307
269.2905	307
269.31165	304
269.33279	312
269.35394	309
269.37506	310
269.39621	301
269.41736	313
269.43851	311
269.45966	303
269.4808	307
269.50195	313
269.5231	308
269.54422	304
269.56537	307
269.58652	303
269.60767	308
269.62881	305
269.64996	301
269.67108	312
269.69223	313
269.71338	312
269.73453	311
269.75568	306
269.77679	307
269.79794	304
269.81909	310
269.84024	314
269.86136	302
269.88251	310
269.90366	312
269.9248	312
269.94592	308
269.96707	305
269.98822	313
270.00934	306
270.03049	302
270.05164	311
270.07275	303
270.0939	307
270.11505	309
270.13617	306
270.15732	305
270.17847	306
270.19958	305
270.22073	313
270.24188	307
270.263	307
270.28415	301
270.30527	309
270.32642	306
270.34756	308
270.36868	315
270.38983	308
270.41095	310
270.4321	304
270.45322	311
270.47437	308
270.49548	314
270.51663	314
270.53778	307
270.5589	310
270.58005	308
270.60117	307
270.62231	314
270.64343	310
270.66458	310
270.6857	309
270.70682	310
270.72797	309
270.74908	313
270.77023	309
270.79135	306
270.8125	309
270.83362	311
270.85477	310
270.87589	312
270.897	310
270.91815	308
270.93927	309
270.96042	309
270.98154	314
271.00266	311
271.0238	308
271.04492	304
271.06604	315
271.08719	313
271.10831	314
271.12943	302
271.15057	311
271.17169	310
271.19281	311
271.21396	307
271.23508	310
271.2562	308
271.27734	306
271.29846	307
271.31958	312
271.3407	307
271.36185	307
271.38297	309
271.40408	318
271.4252	307
271.44635	308
271.46747	316
271.48859	305
271.5097	314
271.53082	309
271.55197	310
271.57309	315
271.59421	313
271.61533	304
271.63644	312
271.65756	313
271.67871	307
271.69983	309
271.72095	310
271.74207	307
271.76318	309
271.7843	312
271.80542	308
271.82654	315
271.84766	313
271.8688	316
271.88992	315
271.91104	307
271.93216	312
271.95328	309
271.9744	303
271.99551	308
272.01663	313
272.03775	310
272.05887	310
272.07999	312
272.1011	315
272.12222	312
272.14334	307
272.16446	310
272.18558	308
272.2067	307
272.22781	314
272.24893	312
272.27005	314
272.29117	305
272.31229	311
272.3334	307
272.35452	312
272.37564	308
272.39673	319
272.41785	313
272.43896	311
272.46008	313
272.4812	309
272.50232	311
272.52344	319
272.54456	314
272.56564	317
272.58676	312
272.60788	311
272.629	311
272.65012	317
272.67123	312
272.69232	310
272.71344	308
272.73456	319
272.75568	317
272.77679	315
272.79788	312
272.819	311
272.84012	318
272.86124	315
272.88232	308
272.90344	312
272.92456	313
272.94568	313
272.96677	323
272.98788	313
273.009	318
273.03009	310
273.05121	313
273.07233	318
273.09341	314
273.11453	312
273.13565	314
273.15674	315
273.17786	315
273.19897	319
273.22006	317
273.24118	313
273.2623	321
273.28339	319
273.3045	318
273.32559	313
273.34671	315
273.36783	320
273.38892	314
273.41003	324
273.43112	322
273.45224	315
273.47333	321
273.49445	319
273.51553	319
273.53665	315
273.55774	318
273.57886	324
273.59998	319
273.62106	317
273.64215	318
273.66327	324
273.68436	322
273.70547	326
273.72656	319
273.74768	322
273.76877	321
273.78989	321
273.81097	328
273.83209	326
273.85318	324
273.87427	312
273.89539	327
273.91647	319
273.93759	319
273.95868	319
273.97977	318
274.00089	328
274.02197	320
274.04306	329
274.06418	321
274.08527	328
274.10635	332
274.12747	321
274.14856	325
274.16965	328
274.19077	325
274.21185	325
274.23294	324
274.25406	332
274.27515	326
274.29623	326
274.31732	326
274.33844	330
274.35953	334
274.38062	331
274.4017	332
274.42282	326
274.44391	329
274.465	331
274.48608	332
274.50717	335
274.52829	332
274.54938	339
274.57047	338
274.59155	336
274.61264	343
274.63373	341
274.65485	341
274.67593	347
274.69702	347
274.71811	343
274.7392	356
274.76028	355
274.78137	364
274.80246	362
274.82355	364
274.84467	375
274.86575	384
274.88684	382
274.90793	388
274.92902	390
274.9501	403
274.97119	410
274.99228	409
275.01337	414
275.03445	429
275.05554	436
275.07663	441
275.09772	457
275.1188	452
275.13989	470
275.16098	473
275.18207	486
275.20316	491
275.22424	511
275.24533	517
275.26642	531
275.28751	537
275.30856	565
275.32965	560
275.35074	567
275.37183	586
275.39291	604
275.414	606
275.43509	616
275.45618	636
275.47726	645
275.49832	659
275.51941	677
275.5405	694
275.56158	697
275.58267	712
275.60376	723
275.62482	747
275.6459	760
275.66699	755
275.68808	798
275.70917	788
275.73022	808
275.75131	822
275.7724	822
275.79349	852
275.81454	848
275.83563	861
275.85672	873
275.87778	896
275.89886	903
275.91995	919
275.94104	938
275.9621	973
275.98318	982
276.00427	1019
276.02533	1040
276.04642	1076
276.0675	1117
276.08856	1169
276.10965	1237
276.13074	1307
276.15179	1384
276.17288	1498
276.19394	1622
276.21503	1795
276.23611	2025
276.25717	2276
276.27826	2576
276.29932	2934
276.3204	3374
276.34149	4028
276.36255	4771
276.38364	5811
276.40469	7146
276.42578	8738
276.44684	10770
276.46793	13341
276.48898	16172
276.51007	19572
276.53113	23334
276.55222	27152
276.57327	30770
276.59436	33426
276.61542	35401
276.63651	36475
276.65756	36739
276.67862	36189
276.69971	35488
276.72076	34615
276.74185	33748
276.76291	32723
276.784	31180
276.80505	29498
276.82611	27558
276.8472	25791
276.86826	23934
276.88934	21798
276.9104	19325
276.93146	16807
276.95255	14508
276.9736	12549
276.99466	10584
277.01575	8810
277.0368	7361
277.05786	6210
277.07895	5203
277.10001	4431
277.12106	3796
277.14212	3278
277.16321	2832
277.18427	2461
277.20532	2177
277.22638	1932
277.24747	1693
277.26852	1509
277.28958	1360
277.31064	1224
277.33173	1117
277.35278	1026
277.37384	950
277.3949	898
277.41595	832
277.43704	765
277.4581	741
277.47916	678
277.50021	648
277.52127	614
277.54233	592
277.56339	575
277.58447	542
277.60553	529
277.62659	505
277.64764	500
277.6687	479
277.68976	468
277.71082	457
277.73187	455
277.75293	438
277.77399	432
277.79504	417
277.8161	413
277.83716	413
277.85822	399
277.8793	406
277.90036	390
277.92142	391
277.94247	386
277.96353	378
277.98456	374
278.00562	376
278.02667	371
278.04773	373
278.06879	366
278.08984	362
278.1109	357
278.13196	359
278.15302	352
278.17407	354
278.19513	349
278.21619	354
278.23724	353
278.2583	355
278.27933	344
278.30038	348
278.32144	345
278.3425	345
278.36356	341
278.38461	338
278.40567	342
278.4267	338
278.44775	338
278.46881	340
278.48987	338
278.51093	341
278.53195	345
278.55301	336
278.57407	332
278.59512	330
278.61618	336
278.63721	339
278.65826	327
278.67932	331
278.70035	334
278.72141	330
278.74246	330
278.76352	331
278.78455	332
278.8056	324
278.82666	323
278.84769	325
278.86874	328
278.8898	319
278.91083	324
278.93188	324
278.95294	316
278.97397	324
278.99503	324
279.01605	320
279.03711	325
279.05817	318
279.07919	324
279.10025	319
279.12128	315
279.14233	319
279.16339	320
279.18442	328
279.20547	316
279.2265	321
279.24756	316
279.26859	323
279.28964	320
279.31067	318
279.33173	322
279.35275	319
279.37381	321
279.39484	316
279.41589	316
279.43692	320
279.45798	312
279.479	319
279.50006	318
279.52109	315
279.54211	323
279.56317	313
279.5842	317
279.60526	316
279.62628	320
279.64731	317
279.66837	307
279.68939	318
279.71045	318
279.73148	323
279.7525	314
279.77356	317
279.79459	313
279.81561	312
279.83667	313
279.8577	311
279.87872	312
279.89975	317
279.92081	317
279.94183	317
279.96286	316
279.98392	314
280.00494	324
280.02597	316
280.047	317
280.06805	309
280.08908	321
280.11011	310
280.13113	315
280.15216	318
280.17322	318
280.19424	314
280.21527	312
280.2363	310
280.25732	313
280.27835	317
280.29941	311
280.32043	313
280.34146	315
280.36249	316
280.38351	309
280.40454	312
280.42557	304
280.44659	318
280.46765	303
280.48868	311
280.5097	305
280.53073	315
280.55176	312
280.57278	313
280.59381	312
280.61484	316
280.63586	317
280.65689	311
280.67792	315
280.69894	310
280.71997	312
280.741	310
280.76202	309
280.78305	310
280.80408	315
280.8251	310
280.84613	315
280.86716	316
280.88818	315
280.90921	310
280.93024	310
280.95126	306
280.97226	311
280.99329	311
281.01431	313
281.03534	312
281.05637	306
281.07739	315
281.09842	309
281.11945	311
281.14044	312
281.16147	310
281.1825	310
281.20352	308
281.22455	312
281.24557	303
281.26657	314
281.2876	309
281.30862	316
281.32965	309
281.35065	317
281.37167	307
281.3927	307
281.41373	310
281.43472	310
281.45575	306
281.47678	310
281.4978	315
281.5188	311
281.53983	309
281.56085	308
281.58185	309
281.60287	311
281.6239	315
281.6449	306
281.66592	310
281.68695	311
281.70795	311
281.72897	308
281.75	307
281.771	311
281.79202	313
281.81302	317
281.83405	315
281.85507	307
281.87607	311
281.89709	307
281.91809	315
281.93912	309
281.96011	311
281.98114	311
282.00214	314
282.02316	306
282.04416	311
282.06519	307
282.08618	307
282.10721	309
282.1282	305
282.14923	307
282.17023	306
282.19125	308
282.21225	307
282.23328	314
282.25427	309
282.2753	307
282.2963	316
282.31729	309
282.33832	315
282.35931	308
282.38034	306
282.40134	309
282.42233	308
282.44336	310
282.46436	311
282.48535	303
282.50638	307
282.52737	314
282.54837	318
282.5694	309
282.59039	311
282.61139	307
282.63242	313
282.65341	311
282.67441	309
282.6954	301
282.71643	311
282.73743	305
282.75842	307
282.77942	311
282.80045	307
282.82144	311
282.84244	307
282.86343	304
282.88446	307
282.90546	308
282.92645	308
282.94745	302
282.96844	306
282.98944	305
283.01047	309
283.03146	306
283.05246	311
283.07346	309
283.09445	306
283.11545	310
283.13644	309
283.15744	305
283.17847	306
283.19946	306
283.22046	305
283.24146	309
283.26245	306
283.28345	311
283.30444	307
283.32544	308
283.34644	310
283.36743	312
283.38843	311
283.40942	302
283.43042	311
283.45142	308
283.47241	308
283.49341	305
283.5144	311
283.5354	306
283.5564	304
283.57739	310
283.59839	307
283.61938	304
283.64038	313
283.66135	308
283.68234	308
283.70334	311
283.72433	306
283.74533	303
283.76633	302
283.78732	310
283.80832	314
283.82928	307
283.85028	311
283.87128	311
283.89227	304
283.91327	306
283.93427	306
283.95523	310
283.97623	306
283.99722	315
284.01822	308
284.03918	309
284.06018	308
284.08118	304
284.10217	309
284.12314	308
284.14413	309
284.16513	308
284.18613	307
284.20709	307
284.22809	308
284.24908	315
284.27005	305
284.29105	309
284.31204	315
284.33301	306
284.354	311
284.375	309
284.39597	302
284.41696	307
284.43796	311
284.45892	306
284.47992	305
284.50089	306
284.52188	311
284.54288	311
284.56384	313
284.58484	307
284.6058	311
284.6268	303
284.64777	304
284.66876	305
284.68973	312
284.71072	304
284.73169	308
284.75269	313
284.77365	312
284.79465	314
284.81561	310
284.83661	306
284.85757	311
284.87857	307
284.89954	306
284.92053	306
284.9415	310
284.96246	310
284.98346	302
285.00443	313
285.02542	311
285.04639	303
285.06735	315
285.08835	309
285.10931	304
285.13028	310
285.15128	308
285.17224	303
285.19321	307
285.2142	309
285.23517	309
285.25613	305
285.27713	306
285.2981	309
285.31906	304
285.34006	304
285.36102	301
285.38199	309
285.40295	302
285.42395	309
285.44492	308
285.46588	301
285.48685	307
285.50781	305
285.52881	304
285.54977	307
285.57074	306
285.59171	305
285.61267	306
285.63367	310
285.65463	304
285.6756	308
285.69656	312
285.71753	305
285.73849	310
285.75946	310
285.78043	309
285.80142	311
285.82239	304
285.84335	307
285.86432	310
285.88528	304
285.90625	307
285.92722	307
285.94818	302
285.96915	311
285.99011	310
286.01108	309
286.03204	312
286.05301	302
286.07397	313
286.09494	308
286.11591	307
286.13687	306
286.15784	307
286.1788	302
286.19977	307
286.22073	308
286.2417	305
286.26266	304
286.28363	304
286.30457	307
286.32553	310
286.3465	306
286.36746	305
286.38843	306
286.40939	303
286.43036	305
286.45132	305
286.47226	310
286.49323	308
286.51419	313
286.53516	304
286.55612	308
286.57709	306
286.59802	306
286.61899	308
286.63995	305
286.66092	307
286.68185	306
286.70282	308
286.72379	313
286.74475	308
286.76569	306
286.78665	310
286.80762	307
286.82855	308
286.84952	311
286.87048	307
286.89145	307
286.91238	304
286.93335	307
286.95432	307
286.97525	306
286.99622	310
287.01715	306
287.03812	306
287.05908	308
287.08002	303
287.10098	312
287.12192	302
287.14288	308
287.16385	313
287.18478	307
287.20575	311
287.22668	305
287.24765	304
287.26859	303
287.28955	304
287.31049	305
287.33145	309
287.35239	310
287.37335	306
287.39429	314
287.41525	308
287.43619	308
287.45715	313
287.47809	311
287.49905	311
287.51999	306
287.54092	308
287.56189	307
287.58282	309
287.60379	305
287.62473	306
287.64566	314
287.66663	307
287.68756	309
287.70853	309
287.72946	313
287.7504	303
287.77136	301
287.7923	307
287.81323	302
287.8342	302
287.85513	311
287.87607	304
287.897	315
287.91797	310
287.9389	304
287.95984	304
287.9808	315
288.00174	301
288.02267	314
288.04361	313
288.06454	308
288.08551	310
288.10645	307
288.12738	304
288.14832	308
288.16925	307
288.19022	307
288.21115	308
288.23209	308
288.25302	302
288.27396	306
288.29489	309
288.31583	301
288.33679	306
288.35773	312
288.37866	306
288.3996	311
288.42053	304
288.44147	305
288.4624	307
288.48334	309
288.50427	307
288.52521	307
288.54614	310
288.56708	303
288.58801	311
288.60895	303
288.62988	308
288.65082	307
288.67175	311
288.69269	300
288.71362	306
288.73456	300
288.75549	307
288.77643	311
288.79736	308
288.8183	300
288.83923	315
288.86017	308
288.8811	304
288.90204	305
288.92294	304
288.94388	307
288.96481	305
288.98575	302
289.00668	309
289.02762	302
289.04855	302
289.06946	310
289.09039	304
289.11133	308
289.13226	310
289.1532	310
289.1741	302
289.19504	302
289.21597	309
289.23691	308
289.25781	309
289.27875	300
289.29968	305
289.32062	303
289.34152	304
289.36246	300
289.38339	310
289.4043	307
289.42523	305
289.44617	308
289.46707	303
289.48801	299
289.50894	309
289.52985	301
289.55078	309
289.57172	307
289.59262	303
289.61356	309
289.63446	303
289.6554	315
289.67633	305
289.69724	308
289.71817	305
289.73907	305
289.76001	308
289.78091	308
289.80185	302
289.82278	307
289.84369	307
289.86462	303
289.88553	312
289.90646	307
289.92737	305
289.94827	304
289.96921	306
289.99011	303
290.01105	310
290.03195	310
290.05289	312
290.07379	301
290.09473	305
290.11563	314
290.13654	310
290.15747	305
290.17838	306
290.19931	302
290.22021	308
290.24112	314
290.26205	302
290.28296	312
290.30386	307
290.3248	317
290.3457	303
290.36661	304
290.38754	309
290.40845	306
290.42935	305
290.45026	310
290.47119	305
290.4921	303
290.513	307
290.53391	305
290.55484	305
290.57574	309
290.59665	312
290.61755	304
290.63846	303
290.65939	303
290.6803	310
290.7012	309
290.72211	308
290.74301	312
290.76395	301
290.78485	304
290.80576	307
290.82666	309
290.84756	306
290.86847	303
290.88937	309
290.91028	304
290.93118	307
290.95209	307
290.97302	307
290.99393	311
291.01483	307
291.03574	309
291.05664	303
291.07755	304
291.09845	304
291.11935	306
291.14026	304
291.16116	308
291.18207	304
291.20297	306
291.22388	313
291.24478	303
291.26569	304
291.28659	310
291.30746	307
291.32837	300
291.34927	312
291.37018	307
291.39108	306
291.41199	312
291.43289	310
291.4538	308
291.4747	304
291.49557	308
291.51648	316
291.53738	307
291.55829	305
291.57919	312
291.6001	306
291.62097	303
291.64188	305
291.66278	307
291.68369	305
291.70459	309
291.72546	303
291.74637	308
291.76727	309
291.78818	313
291.80905	313
291.82996	310
291.85086	308
291.87173	311
291.89264	311
291.91354	301
291.93442	302
291.95532	309
291.97623	308
291.9971	311
292.01801	308
292.03891	309
292.05978	303
292.08069	307
292.10159	308
292.12247	305
292.14337	309
292.16425	307
292.18515	308
292.20602	307
292.22693	310
292.24783	303
292.26871	307
292.28961	312
292.31049	301
292.33139	306
292.35226	312
292.37317	303
292.39404	308
292.41495	304
292.43582	303
292.45673	309
292.4776	305
292.49847	307
292.51938	305
292.54025	308
292.56116	312
292.58203	305
292.60294	307
292.62381	306
292.64468	306
292.66559	304
292.68646	313
292.70734	300
292.72824	309
292.74911	303
292.76999	310
292.79089	306
292.81177	306
292.83264	305
292.85355	315
292.87442	305
292.89529	308
292.9162	309
292.93707	301
292.95795	310
292.97882	310
292.99973	305
293.0206	308
293.04147	310
293.06235	312
293.08322	304
293.10413	309
293.125	306
293.14587	309
293.16675	306
293.18762	299
293.20853	311
293.2294	311
293.25027	305
293.27115	307
293.29202	305
293.3129	311
293.33377	302
293.35464	298
293.37552	305
293.39642	311
293.4173	308
293.43817	308
293.45905	306
293.47992	303
293.50079	307
293.52167	309
293.54254	304
293.56342	310
293.58429	304
293.60516	308
293.62604	308
293.64691	307
293.66779	304
293.68866	307
293.70953	313
293.73041	307
293.75128	303
293.77216	310
293.793	307
293.81387	304
293.83475	304
293.85562	307
293.8765	308
293.89737	304
293.91824	300
293.93912	304
293.95996	302
293.98083	305
294.00171	311
294.02258	308
294.04346	302
294.06433	310
294.08517	304
294.10605	302
294.12692	307
294.1478	313
294.16864	308
294.18951	317
294.21039	303
294.23126	311
294.25211	309
294.27298	312
294.29385	310
294.3147	306
294.33557	310
294.35645	307
294.37732	307
294.39816	311
294.41904	299
294.43988	303
294.46075	307
294.48163	313
294.50247	304
294.52335	305
294.54422	307
294.56506	317
294.58594	305
294.60678	307
294.62766	298
294.6485	306
294.66937	300
294.69025	302
294.71109	308
294.73196	309
294.75281	307
294.77368	313
294.79453	307
294.8154	311
294.83624	305
294.85712	302
294.87796	302
294.89883	307
294.91968	309
294.94052	304
294.9614	304
294.98224	308
295.00311	301
295.02396	306
295.0448	310
295.06567	307
295.08652	309
295.10739	306
295.12823	302
295.14908	310
295.16995	309
295.1908	309
295.21164	308
295.23251	302
295.25336	301
295.2742	309
295.29507	300
295.31592	314
295.33676	312
295.3576	304
295.37848	303
295.39932	305
295.42017	303
295.44101	312
295.46188	303
295.48273	301
295.50357	303
295.52441	315
295.54526	303
295.5661	300
295.58698	306
295.60782	305
295.62866	303
295.64951	299
295.67035	304
295.69119	311
295.71204	313
295.73291	320
295.75375	306
295.7746	307
295.79544	308
295.81628	313
295.83713	305
295.85797	304
295.87881	308
295.89966	305
295.9205	307
295.94135	307
