Date and Time:                Thu Oct 27 14:29:05.000 2022
258.26718	303
258.28842	304
258.30966	304
258.33093	309
258.35217	303
258.37341	305
258.39465	297
258.41592	301
258.43716	303
258.4584	302
258.47964	306
258.50092	308
258.52216	310
258.5434	314
258.56464	307
258.58588	304
258.60715	308
258.62839	307
258.64963	297
258.67087	304
258.69211	307
258.71335	302
258.73462	307
258.75586	308
258.7771	307
258.79834	306
258.81958	300
258.84082	308
258.86206	309
258.8833	303
258.90457	305
258.92581	310
258.94705	298
258.96829	302
258.98953	303
259.01077	307
259.03201	307
259.05325	297
259.07449	304
259.09573	303
259.11697	303
259.13821	302
259.15945	297
259.18069	305
259.20193	302
259.22318	297
259.24442	305
259.26566	310
259.2869	301
259.30814	308
259.32938	303
259.35062	305
259.37186	308
259.3931	306
259.41434	306
259.43558	305
259.45682	306
259.47806	304
259.4993	309
259.52054	313
259.54178	309
259.56302	310
259.58426	310
259.60547	307
259.62671	306
259.64795	304
259.66919	307
259.69043	306
259.71167	304
259.73291	307
259.75415	304
259.77536	315
259.7966	306
259.81784	300
259.83908	307
259.86032	302
259.88156	304
259.90277	306
259.92401	306
259.94525	306
259.96649	304
259.98773	308
260.00894	305
260.03018	304
260.05142	307
260.07266	308
260.09387	300
260.11511	304
260.13635	308
260.15759	302
260.1788	303
260.20004	300
260.22128	305
260.24252	303
260.26373	304
260.28497	309
260.30621	305
260.32742	304
260.34866	306
260.3699	313
260.39111	309
260.41235	301
260.43359	303
260.4548	303
260.47604	304
260.49728	305
260.51849	302
260.53973	307
260.56097	306
260.58218	313
260.60342	305
260.62463	307
260.64587	305
260.66711	307
260.68832	307
260.70956	307
260.73077	304
260.75201	305
260.77322	306
260.79446	301
260.81567	306
260.83691	305
260.85815	305
260.87936	300
260.9006	306
260.92181	299
260.94305	305
260.96426	305
260.9855	309
261.00671	304
261.02795	306
261.04916	307
261.0704	307
261.09161	307
261.11282	304
261.13406	308
261.15527	303
261.17651	308
261.19772	305
261.21896	302
261.24017	303
261.26138	307
261.28262	309
261.30383	306
261.32507	304
261.34628	301
261.36749	311
261.38873	310
261.40994	315
261.43118	304
261.45239	308
261.4736	306
261.49484	306
261.51605	304
261.53726	308
261.5585	309
261.57971	309
261.60092	303
261.62216	299
261.64337	311
261.66458	301
261.68579	296
261.70703	300
261.72824	308
261.74945	315
261.77069	306
261.7919	308
261.81311	306
261.83432	309
261.85556	302
261.87677	304
261.89798	307
261.91919	308
261.9404	304
261.96164	308
261.98285	308
262.00406	306
262.02527	300
262.04648	303
262.06772	305
262.08893	309
262.11014	308
262.13135	305
262.15256	302
262.17377	300
262.19501	305
262.21622	305
262.23743	306
262.25864	305
262.27985	306
262.30106	301
262.32227	306
262.34348	306
262.36469	314
262.38589	306
262.40714	306
262.42834	296
262.44955	305
262.47076	309
262.49197	314
262.51318	302
262.53439	308
262.5556	309
262.57681	310
262.59802	307
262.61923	304
262.64044	307
262.66165	304
262.68286	303
262.70407	306
262.72528	309
262.74649	309
262.7677	301
262.78891	306
262.81012	303
262.83133	311
262.85254	308
262.87375	308
262.89493	300
262.91614	308
262.93735	302
262.95856	305
262.97977	306
263.00098	311
263.02219	310
263.0434	305
263.06461	301
263.08582	303
263.10699	305
263.1282	309
263.14941	305
263.17062	306
263.19183	309
263.21304	305
263.23422	309
263.25543	304
263.27664	302
263.29785	300
263.31906	309
263.34027	303
263.36145	308
263.38266	306
263.40387	305
263.42508	305
263.44626	311
263.46747	301
263.48868	310
263.50989	304
263.53107	314
263.55228	299
263.57349	308
263.5947	306
263.61588	304
263.63708	304
263.65829	309
263.67947	309
263.70068	305
263.72189	308
263.74307	308
263.76428	309
263.78549	308
263.80667	303
263.82788	308
263.84909	299
263.87027	299
263.89148	314
263.91266	303
263.93387	310
263.95508	307
263.97626	299
263.99747	310
264.01868	306
264.03986	306
264.06107	307
264.08224	303
264.10345	308
264.12463	307
264.14584	304
264.16702	307
264.18823	310
264.20941	309
264.23062	307
264.25183	306
264.27301	304
264.29422	305
264.3154	305
264.33661	302
264.35779	303
264.379	304
264.40018	306
264.42136	306
264.44257	299
264.46375	306
264.48495	304
264.50613	304
264.52734	304
264.54852	303
264.56973	309
264.59091	307
264.61209	304
264.6333	304
264.65448	303
264.67569	307
264.69687	306
264.71805	305
264.73926	312
264.76044	303
264.78162	302
264.80283	306
264.82401	309
264.84518	302
264.86639	306
264.88757	310
264.90875	303
264.92996	304
264.95114	300
264.97232	303
264.99353	307
265.01471	306
265.03589	314
265.05707	307
265.07828	302
265.09946	298
265.12064	309
265.14182	306
265.16302	304
265.1842	299
265.20538	305
265.22656	303
265.24774	302
265.26895	305
265.29013	302
265.31131	307
265.33249	306
265.35367	308
265.37488	309
265.39606	304
265.41724	309
265.43842	315
265.45959	306
265.48077	304
265.50195	307
265.52316	305
265.54434	303
265.56552	304
265.5867	310
265.60788	308
265.62906	302
265.65024	304
265.67142	307
265.6926	302
265.71378	306
265.73499	308
265.75616	300
265.77734	318
265.79852	311
265.8197	302
265.84088	307
265.86206	308
265.88324	308
265.90442	304
265.9256	305
265.94678	315
265.96796	306
265.98914	306
266.01031	306
266.03149	308
266.05267	302
266.07385	304
266.095	309
266.11618	311
266.13736	305
266.15854	306
266.17972	306
266.2009	304
266.22208	304
266.24326	303
266.26443	311
266.28561	310
266.30679	308
266.32794	309
266.34912	308
266.3703	306
266.39148	298
266.41266	305
266.43384	306
266.45502	305
266.47617	306
266.49734	305
266.51852	312
266.5397	308
266.56088	310
266.58203	303
266.60321	308
266.62439	307
266.64557	312
266.66675	304
266.6879	313
266.70908	308
266.73026	309
266.75143	313
266.77258	303
266.79376	308
266.81494	302
266.83609	321
266.85727	354
266.87845	313
266.89963	303
266.92078	309
266.94196	304
266.96313	311
266.98428	305
267.00546	308
267.02664	308
267.04779	304
267.06897	312
267.09015	309
267.1113	310
267.13248	307
267.15363	307
267.1748	303
267.19598	306
267.21713	302
267.23831	306
267.25946	302
267.28064	310
267.30182	304
267.32297	303
267.34415	300
267.3653	306
267.38647	307
267.40762	307
267.4288	306
267.44995	310
267.47113	304
267.49228	301
267.51346	307
267.53461	307
267.55579	308
267.57693	306
267.59811	301
267.61926	305
267.64044	301
267.66159	309
267.68277	303
267.70392	313
267.72507	307
267.74625	301
267.7674	311
267.78857	313
267.80972	301
267.8309	299
267.85205	315
267.8732	307
267.89438	304
267.91553	308
267.93668	312
267.95786	309
267.979	307
268.00015	312
268.02133	302
268.04248	299
268.06363	309
268.08481	308
268.10596	306
268.12711	299
268.14828	304
268.16943	310
268.19058	307
268.21176	309
268.23291	302
268.25406	304
268.27521	305
268.29639	310
268.31754	309
268.33868	302
268.35983	310
268.38101	309
268.40216	304
268.42331	316
268.44446	301
268.46561	312
268.48679	304
268.50793	305
268.52908	306
268.55023	308
268.57138	308
268.59253	301
268.61371	307
268.63486	308
268.65601	304
268.67715	305
268.6983	306
268.71945	309
268.7406	308
268.76175	312
268.78293	301
268.80408	307
268.82523	304
268.84637	309
268.86752	309
268.88867	312
268.90982	302
268.93097	307
268.95212	306
268.97327	308
268.99442	302
269.01556	306
269.03671	308
269.05786	310
269.07901	309
269.10016	310
269.12131	310
269.14246	311
269.1636	304
269.18475	301
269.2059	304
269.22705	306
269.2482	307
269.26935	310
269.2905	302
269.31165	308
269.33279	308
269.35394	303
269.37506	307
269.39621	304
269.41736	306
269.43851	306
269.45966	303
269.4808	302
269.50195	305
269.5231	303
269.54422	304
269.56537	306
269.58652	306
269.60767	304
269.62881	306
269.64996	311
269.67108	312
269.69223	311
269.71338	307
269.73453	314
269.75568	307
269.77679	307
269.79794	302
269.81909	307
269.84024	305
269.86136	307
269.88251	313
269.90366	307
269.9248	309
269.94592	305
269.96707	304
269.98822	306
270.00934	309
270.03049	305
270.05164	310
270.07275	309
270.0939	300
270.11505	304
270.13617	306
270.15732	308
270.17847	309
270.19958	304
270.22073	307
270.24188	307
270.263	309
270.28415	306
270.30527	311
270.32642	305
270.34756	306
270.36868	310
270.38983	304
270.41095	309
270.4321	308
270.45322	311
270.47437	307
270.49548	307
270.51663	310
270.53778	307
270.5589	309
270.58005	311
270.60117	307
270.62231	313
270.64343	300
270.66458	309
270.6857	309
270.70682	308
270.72797	306
270.74908	304
270.77023	305
270.79135	304
270.8125	310
270.83362	315
270.85477	303
270.87589	310
270.897	306
270.91815	313
270.93927	309
270.96042	314
270.98154	311
271.00266	304
271.0238	307
271.04492	308
271.06604	313
271.08719	306
271.10831	309
271.12943	312
271.15057	307
271.17169	319
271.19281	309
271.21396	314
271.23508	312
271.2562	307
271.27734	303
271.29846	310
271.31958	312
271.3407	312
271.36185	309
271.38297	312
271.40408	309
271.4252	311
271.44635	309
271.46747	304
271.48859	306
271.5097	305
271.53082	307
271.55197	315
271.57309	309
271.59421	309
271.61533	311
271.63644	311
271.65756	312
271.67871	308
271.69983	317
271.72095	311
271.74207	306
271.76318	309
271.7843	313
271.80542	308
271.82654	314
271.84766	311
271.8688	303
271.88992	315
271.91104	316
271.93216	307
271.95328	310
271.9744	311
271.99551	310
272.01663	314
272.03775	312
272.05887	315
272.07999	305
272.1011	312
272.12222	313
272.14334	314
272.16446	306
272.18558	319
272.2067	304
272.22781	306
272.24893	312
272.27005	311
272.29117	318
272.31229	314
272.3334	310
272.35452	311
272.37564	313
272.39673	317
272.41785	313
272.43896	317
272.46008	313
272.4812	314
272.50232	315
272.52344	314
272.54456	315
272.56564	315
272.58676	313
272.60788	317
272.629	317
272.65012	316
272.67123	311
272.69232	313
272.71344	316
272.73456	317
272.75568	318
272.77679	321
272.79788	315
272.819	314
272.84012	317
272.86124	314
272.88232	317
272.90344	312
272.92456	316
272.94568	315
272.96677	315
272.98788	314
273.009	314
273.03009	312
273.05121	322
273.07233	312
273.09341	319
273.11453	324
273.13565	317
273.15674	320
273.17786	315
273.19897	316
273.22006	314
273.24118	314
273.2623	318
273.28339	316
273.3045	320
273.32559	319
273.34671	314
273.36783	324
273.38892	326
273.41003	318
273.43112	318
273.45224	319
273.47333	325
273.49445	320
273.51553	318
273.53665	321
273.55774	320
273.57886	324
273.59998	325
273.62106	323
273.64215	318
273.66327	325
273.68436	317
273.70547	326
273.72656	324
273.74768	314
273.76877	322
273.78989	329
273.81097	331
273.83209	321
273.85318	317
273.87427	325
273.89539	330
273.91647	325
273.93759	328
273.95868	328
273.97977	324
274.00089	330
274.02197	329
274.04306	336
274.06418	331
274.08527	330
274.10635	331
274.12747	328
274.14856	332
274.16965	335
274.19077	336
274.21185	330
274.23294	338
274.25406	340
274.27515	340
274.29623	334
274.31732	343
274.33844	342
274.35953	349
274.38062	338
274.4017	360
274.42282	359
274.44391	353
274.465	371
274.48608	368
274.50717	372
274.52829	374
274.54938	383
274.57047	390
274.59155	396
274.61264	400
274.63373	419
274.65485	424
274.67593	429
274.69702	437
274.71811	440
274.7392	446
274.76028	469
274.78137	468
274.80246	479
274.82355	487
274.84467	497
274.86575	503
274.88684	509
274.90793	523
274.92902	530
274.9501	535
274.97119	556
274.99228	554
275.01337	568
275.03445	588
275.05554	591
275.07663	595
275.09772	614
275.1188	633
275.13989	645
275.16098	652
275.18207	661
275.20316	673
275.22424	682
275.24533	690
275.26642	701
275.28751	726
275.30856	729
275.32965	734
275.35074	744
275.37183	755
275.39291	774
275.414	774
275.43509	798
275.45618	795
275.47726	821
275.49832	829
275.51941	838
275.5405	857
275.56158	850
275.58267	878
275.60376	892
275.62482	927
275.6459	944
275.66699	959
275.68808	984
275.70917	1028
275.73022	1071
275.75131	1122
275.7724	1171
275.79349	1246
275.81454	1331
275.83563	1435
275.85672	1592
275.87778	1756
275.89886	1967
275.91995	2195
275.94104	2534
275.9621	2909
275.98318	3369
276.00427	3969
276.02533	4727
276.04642	5756
276.0675	7031
276.08856	8654
276.10965	10663
276.13074	13138
276.15179	15936
276.17288	19349
276.19394	23019
276.21503	26824
276.23611	30200
276.25717	32684
276.27826	34152
276.29932	34486
276.3204	34445
276.34149	33785
276.36255	33164
276.38364	32410
276.40469	31663
276.42578	30393
276.44684	28942
276.46793	27365
276.48898	25562
276.51007	23432
276.53113	21243
276.55222	18926
276.57327	16618
276.59436	14268
276.61542	12244
276.63651	10352
276.65756	8717
276.67862	7310
276.69971	6106
276.72076	5192
276.74185	4435
276.76291	3810
276.784	3242
276.80505	2800
276.82611	2404
276.8472	2113
276.86826	1876
276.88934	1685
276.9104	1499
276.93146	1346
276.95255	1218
276.9736	1121
276.99466	1031
277.01575	927
277.0368	868
277.05786	804
277.07895	754
277.10001	704
277.12106	679
277.14212	636
277.16321	615
277.18427	580
277.20532	565
277.22638	557
277.24747	529
277.26852	503
277.28958	492
277.31064	471
277.33173	466
277.35278	454
277.37384	449
277.3949	445
277.41595	429
277.43704	415
277.4581	412
277.47916	406
277.50021	400
277.52127	390
277.54233	392
277.56339	387
277.58447	377
277.60553	377
277.62659	383
277.64764	372
277.6687	367
277.68976	363
277.71082	370
277.73187	364
277.75293	360
277.77399	355
277.79504	354
277.8161	356
277.83716	348
277.85822	349
277.8793	353
277.90036	343
277.92142	351
277.94247	343
277.96353	348
277.98456	345
278.00562	341
278.02667	344
278.04773	336
278.06879	342
278.08984	335
278.1109	334
278.13196	333
278.15302	332
278.17407	327
278.19513	330
278.21619	331
278.23724	329
278.2583	332
278.27933	327
278.30038	329
278.32144	327
278.3425	333
278.36356	325
278.38461	332
278.40567	327
278.4267	327
278.44775	327
278.46881	332
278.48987	325
278.51093	328
278.53195	319
278.55301	322
278.57407	325
278.59512	321
278.61618	317
278.63721	324
278.65826	322
278.67932	320
278.70035	313
278.72141	325
278.74246	322
278.76352	315
278.78455	321
278.8056	327
278.82666	314
278.84769	318
278.86874	317
278.8898	321
278.91083	314
278.93188	318
278.95294	325
278.97397	318
278.99503	311
279.01605	317
279.03711	313
279.05817	318
279.07919	312
279.10025	323
279.12128	312
279.14233	320
279.16339	319
279.18442	313
279.20547	315
279.2265	318
279.24756	320
279.26859	315
279.28964	313
279.31067	312
279.33173	316
279.35275	316
279.37381	318
279.39484	315
279.41589	316
279.43692	310
279.45798	314
279.479	320
279.50006	316
279.52109	318
279.54211	317
279.56317	312
279.5842	311
279.60526	317
279.62628	312
279.64731	314
279.66837	313
279.68939	317
279.71045	314
279.73148	310
279.7525	310
279.77356	312
279.79459	311
279.81561	312
279.83667	311
279.8577	314
279.87872	310
279.89975	316
279.92081	309
279.94183	312
279.96286	310
279.98392	311
280.00494	303
280.02597	315
280.047	315
280.06805	311
280.08908	313
280.11011	313
280.13113	308
280.15216	309
280.17322	309
280.19424	312
280.21527	314
280.2363	312
280.25732	311
280.27835	314
280.29941	307
280.32043	316
280.34146	316
280.36249	306
280.38351	304
280.40454	311
280.42557	309
280.44659	311
280.46765	313
280.48868	309
280.5097	311
280.53073	311
280.55176	311
280.57278	317
280.59381	309
280.61484	310
280.63586	307
280.65689	313
280.67792	309
280.69894	312
280.71997	303
280.741	317
280.76202	306
280.78305	314
280.80408	308
280.8251	313
280.84613	311
280.86716	311
280.88818	308
280.90921	311
280.93024	308
280.95126	309
280.97226	309
280.99329	318
281.01431	305
281.03534	307
281.05637	309
281.07739	314
281.09842	309
281.11945	311
281.14044	310
281.16147	305
281.1825	312
281.20352	308
281.22455	299
281.24557	304
281.26657	301
281.2876	309
281.30862	306
281.32965	312
281.35065	312
281.37167	312
281.3927	305
281.41373	309
281.43472	309
281.45575	308
281.47678	309
281.4978	308
281.5188	311
281.53983	311
281.56085	311
281.58185	307
281.60287	310
281.6239	309
281.6449	308
281.66592	306
281.68695	305
281.70795	309
281.72897	305
281.75	312
281.771	311
281.79202	308
281.81302	307
281.83405	306
281.85507	304
281.87607	309
281.89709	313
281.91809	306
281.93912	305
281.96011	304
281.98114	304
282.00214	314
282.02316	311
282.04416	306
282.06519	314
282.08618	304
282.10721	314
282.1282	303
282.14923	311
282.17023	307
282.19125	309
282.21225	310
282.23328	307
282.25427	301
282.2753	313
282.2963	306
282.31729	308
282.33832	301
282.35931	304
282.38034	307
282.40134	307
282.42233	309
282.44336	305
282.46436	304
282.48535	297
282.50638	309
282.52737	303
282.54837	304
282.5694	301
282.59039	309
282.61139	316
282.63242	310
282.65341	307
282.67441	312
282.6954	302
282.71643	307
282.73743	310
282.75842	303
282.77942	303
282.80045	309
282.82144	309
282.84244	309
282.86343	300
282.88446	306
282.90546	309
282.92645	309
282.94745	311
282.96844	306
282.98944	301
283.01047	307
283.03146	308
283.05246	308
283.07346	304
283.09445	309
283.11545	308
283.13644	302
283.15744	311
283.17847	302
283.19946	307
283.22046	305
283.24146	310
283.26245	306
283.28345	306
283.30444	311
283.32544	307
283.34644	311
283.36743	310
283.38843	305
283.40942	311
283.43042	302
283.45142	306
283.47241	305
283.49341	310
283.5144	312
283.5354	311
283.5564	302
283.57739	309
283.59839	306
283.61938	309
283.64038	309
283.66135	312
283.68234	304
283.70334	304
283.72433	306
283.74533	311
283.76633	310
283.78732	303
283.80832	304
283.82928	308
283.85028	305
283.87128	305
283.89227	310
283.91327	302
283.93427	306
283.95523	306
283.97623	304
283.99722	308
284.01822	311
284.03918	309
284.06018	311
284.08118	303
284.10217	312
284.12314	309
284.14413	305
284.16513	305
284.18613	310
284.20709	307
284.22809	306
284.24908	304
284.27005	307
284.29105	312
284.31204	306
284.33301	310
284.354	307
284.375	307
284.39597	311
284.41696	304
284.43796	307
284.45892	304
284.47992	309
284.50089	308
284.52188	300
284.54288	304
284.56384	307
284.58484	306
284.6058	308
284.6268	299
284.64777	311
284.66876	304
284.68973	307
284.71072	302
284.73169	306
284.75269	308
284.77365	304
284.79465	308
284.81561	307
284.83661	305
284.85757	310
284.87857	309
284.89954	302
284.92053	306
284.9415	304
284.96246	300
284.98346	302
285.00443	311
285.02542	309
285.04639	304
285.06735	313
285.08835	298
285.10931	310
285.13028	303
285.15128	309
285.17224	308
285.19321	307
285.2142	306
285.23517	304
285.25613	305
285.27713	306
285.2981	307
285.31906	305
285.34006	306
285.36102	312
285.38199	310
285.40295	306
285.42395	302
285.44492	302
285.46588	310
285.48685	306
285.50781	311
285.52881	306
285.54977	305
285.57074	301
285.59171	299
285.61267	305
285.63367	311
285.65463	305
285.6756	304
285.69656	307
285.71753	306
285.73849	303
285.75946	311
285.78043	307
285.80142	307
285.82239	309
285.84335	309
285.86432	308
285.88528	296
285.90625	308
285.92722	305
285.94818	305
285.96915	305
285.99011	305
286.01108	306
286.03204	309
286.05301	309
286.07397	310
286.09494	305
286.11591	299
286.13687	306
286.15784	304
286.1788	301
286.19977	307
286.22073	305
286.2417	307
286.26266	301
286.28363	307
286.30457	307
286.32553	306
286.3465	303
286.36746	299
286.38843	306
286.40939	310
286.43036	303
286.45132	311
286.47226	303
286.49323	306
286.51419	306
286.53516	306
286.55612	308
286.57709	311
286.59802	303
286.61899	307
286.63995	309
286.66092	300
286.68185	307
286.70282	304
286.72379	305
286.74475	303
286.76569	307
286.78665	311
286.80762	300
286.82855	303
286.84952	307
286.87048	302
286.89145	302
286.91238	312
286.93335	305
286.95432	304
286.97525	311
286.99622	312
287.01715	308
287.03812	310
287.05908	300
287.08002	304
287.10098	300
287.12192	308
287.14288	311
287.16385	308
287.18478	305
287.20575	300
287.22668	297
287.24765	310
287.26859	306
287.28955	306
287.31049	304
287.33145	310
287.35239	305
287.37335	303
287.39429	298
287.41525	305
287.43619	311
287.45715	311
287.47809	298
287.49905	307
287.51999	305
287.54092	307
287.56189	303
287.58282	304
287.60379	304
287.62473	299
287.64566	307
287.66663	304
287.68756	300
287.70853	305
287.72946	315
287.7504	305
287.77136	306
287.7923	297
287.81323	308
287.8342	313
287.85513	308
287.87607	300
287.897	317
287.91797	304
287.9389	305
287.95984	308
287.9808	310
288.00174	305
288.02267	306
288.04361	302
288.06454	313
288.08551	301
288.10645	308
288.12738	307
288.14832	304
288.16925	313
288.19022	311
288.21115	311
288.23209	307
288.25302	302
288.27396	300
288.29489	306
288.31583	308
288.33679	305
288.35773	303
288.37866	304
288.3996	309
288.42053	305
288.44147	301
288.4624	300
288.48334	310
288.50427	308
288.52521	302
288.54614	309
288.56708	308
288.58801	309
288.60895	307
288.62988	306
288.65082	305
288.67175	301
288.69269	305
288.71362	305
288.73456	307
288.75549	310
288.77643	305
288.79736	310
288.8183	309
288.83923	307
288.86017	307
288.8811	301
288.90204	306
288.92294	310
288.94388	306
288.96481	309
288.98575	304
289.00668	308
289.02762	302
289.04855	305
289.06946	301
289.09039	303
289.11133	303
289.13226	308
289.1532	303
289.1741	308
289.19504	304
289.21597	309
289.23691	306
289.25781	303
289.27875	307
289.29968	311
289.32062	301
289.34152	305
289.36246	308
289.38339	306
289.4043	305
289.42523	303
289.44617	306
289.46707	305
289.48801	304
289.50894	302
289.52985	307
289.55078	309
289.57172	301
289.59262	311
289.61356	312
289.63446	301
289.6554	304
289.67633	304
289.69724	307
289.71817	314
289.73907	307
289.76001	312
289.78091	312
289.80185	306
289.82278	303
289.84369	308
289.86462	305
289.88553	306
289.90646	302
289.92737	306
289.94827	308
289.96921	307
289.99011	311
290.01105	304
290.03195	302
290.05289	304
290.07379	309
290.09473	302
290.11563	307
290.13654	307
290.15747	310
290.17838	313
290.19931	310
290.22021	306
290.24112	301
290.26205	309
290.28296	304
290.30386	308
290.3248	307
290.3457	310
290.36661	308
290.38754	304
290.40845	310
290.42935	303
290.45026	308
290.47119	308
290.4921	303
290.513	302
290.53391	308
290.55484	305
290.57574	301
290.59665	305
290.61755	300
290.63846	305
290.65939	305
290.6803	303
290.7012	302
290.72211	311
290.74301	297
290.76395	302
290.78485	307
290.80576	302
290.82666	307
290.84756	299
290.86847	299
290.88937	305
290.91028	304
290.93118	306
290.95209	310
290.97302	304
290.99393	309
291.01483	311
291.03574	307
291.05664	312
291.07755	304
291.09845	304
291.11935	305
291.14026	304
291.16116	300
291.18207	306
291.20297	307
291.22388	311
291.24478	308
291.26569	305
291.28659	301
291.30746	304
291.32837	302
291.34927	302
291.37018	305
291.39108	303
291.41199	311
291.43289	308
291.4538	299
291.4747	303
291.49557	306
291.51648	310
291.53738	307
291.55829	311
291.57919	304
291.6001	303
291.62097	302
291.64188	302
291.66278	310
291.68369	306
291.70459	305
291.72546	305
291.74637	311
291.76727	314
291.78818	302
291.80905	302
291.82996	310
291.85086	308
291.87173	312
291.89264	309
291.91354	302
291.93442	306
291.95532	304
291.97623	305
291.9971	304
292.01801	308
292.03891	307
292.05978	309
292.08069	299
292.10159	311
292.12247	307
292.14337	304
292.16425	308
292.18515	301
292.20602	311
292.22693	306
292.24783	306
292.26871	310
292.28961	308
292.31049	305
292.33139	301
292.35226	305
292.37317	309
292.39404	308
292.41495	312
292.43582	302
292.45673	307
292.4776	304
292.49847	301
292.51938	304
292.54025	304
292.56116	313
292.58203	307
292.60294	307
292.62381	308
292.64468	302
292.66559	306
292.68646	298
292.70734	310
292.72824	302
292.74911	307
292.76999	311
292.79089	309
292.81177	306
292.83264	303
292.85355	308
292.87442	296
292.89529	303
292.9162	306
292.93707	307
292.95795	304
292.97882	310
292.99973	303
293.0206	312
293.04147	301
293.06235	307
293.08322	307
293.10413	305
293.125	306
293.14587	307
293.16675	308
293.18762	308
293.20853	303
293.2294	307
293.25027	308
293.27115	301
293.29202	305
293.3129	306
293.33377	305
293.35464	304
293.37552	307
293.39642	305
293.4173	306
293.43817	310
293.45905	309
293.47992	309
293.50079	310
293.52167	306
293.54254	307
293.56342	306
293.58429	304
293.60516	305
293.62604	308
293.64691	307
293.66779	305
293.68866	304
293.70953	310
293.73041	305
293.75128	303
293.77216	309
293.793	308
293.81387	303
293.83475	300
293.85562	305
293.8765	307
293.89737	305
293.91824	304
293.93912	307
293.95996	305
293.98083	303
294.00171	298
294.02258	302
294.04346	303
294.06433	305
294.08517	307
294.10605	302
294.12692	306
294.1478	312
294.16864	303
294.18951	305
294.21039	310
294.23126	304
294.25211	298
294.27298	305
294.29385	304
294.3147	308
294.33557	310
294.35645	309
294.37732	303
294.39816	301
294.41904	303
294.43988	311
294.46075	304
294.48163	304
294.50247	313
294.52335	303
294.54422	304
294.56506	308
294.58594	309
294.60678	312
294.62766	303
294.6485	306
294.66937	304
294.69025	309
294.71109	302
294.73196	305
294.75281	307
294.77368	308
294.79453	302
294.8154	300
294.83624	303
294.85712	305
294.87796	307
294.89883	308
294.91968	304
294.94052	308
294.9614	312
294.98224	299
295.00311	309
295.02396	306
295.0448	305
295.06567	302
295.08652	305
295.10739	302
295.12823	305
295.14908	308
295.16995	309
295.1908	305
295.21164	303
295.23251	307
295.25336	307
295.2742	300
295.29507	310
295.31592	307
295.33676	304
295.3576	307
295.37848	304
295.39932	309
295.42017	306
295.44101	310
295.46188	310
295.48273	315
295.50357	303
295.52441	311
295.54526	307
295.5661	308
295.58698	308
295.60782	304
295.62866	306
295.64951	303
295.67035	310
295.69119	304
295.71204	304
295.73291	310
295.75375	304
295.7746	313
295.79544	305
295.81628	306
295.83713	309
295.85797	307
295.87881	308
295.89966	307
295.9205	302
295.94135	306
295.96219	306
