Date and Time:                Thu Oct 27 14:14:23.000 2022
258.26718	312
258.28842	306
258.30966	302
258.33093	302
258.35217	306
258.37341	310
258.39465	309
258.41592	312
258.43716	304
258.4584	309
258.47964	307
258.50092	301
258.52216	305
258.5434	312
258.56464	304
258.58588	308
258.60715	308
258.62839	308
258.64963	308
258.67087	306
258.69211	311
258.71335	304
258.73462	313
258.75586	303
258.7771	304
258.79834	307
258.81958	307
258.84082	313
258.86206	306
258.8833	303
258.90457	302
258.92581	301
258.94705	307
258.96829	303
258.98953	302
259.01077	304
259.03201	305
259.05325	306
259.07449	303
259.09573	307
259.11697	304
259.13821	308
259.15945	305
259.18069	308
259.20193	303
259.22318	302
259.24442	305
259.26566	308
259.2869	312
259.30814	300
259.32938	306
259.35062	309
259.37186	308
259.3931	303
259.41434	300
259.43558	311
259.45682	302
259.47806	309
259.4993	307
259.52054	307
259.54178	305
259.56302	307
259.58426	309
259.60547	304
259.62671	311
259.64795	307
259.66919	297
259.69043	301
259.71167	309
259.73291	300
259.75415	306
259.77536	303
259.7966	309
259.81784	308
259.83908	306
259.86032	305
259.88156	307
259.90277	307
259.92401	299
259.94525	303
259.96649	310
259.98773	308
260.00894	307
260.03018	299
260.05142	306
260.07266	303
260.09387	306
260.11511	306
260.13635	307
260.15759	308
260.1788	295
260.20004	308
260.22128	302
260.24252	302
260.26373	306
260.28497	310
260.30621	304
260.32742	308
260.34866	303
260.3699	304
260.39111	314
260.41235	309
260.43359	300
260.4548	300
260.47604	302
260.49728	303
260.51849	302
260.53973	303
260.56097	308
260.58218	310
260.60342	306
260.62463	304
260.64587	309
260.66711	305
260.68832	311
260.70956	297
260.73077	309
260.75201	306
260.77322	307
260.79446	309
260.81567	305
260.83691	306
260.85815	307
260.87936	311
260.9006	304
260.92181	305
260.94305	303
260.96426	303
260.9855	305
261.00671	305
261.02795	305
261.04916	303
261.0704	305
261.09161	308
261.11282	307
261.13406	313
261.15527	302
261.17651	303
261.19772	304
261.21896	308
261.24017	314
261.26138	313
261.28262	301
261.30383	313
261.32507	305
261.34628	305
261.36749	304
261.38873	305
261.40994	312
261.43118	303
261.45239	301
261.4736	302
261.49484	303
261.51605	301
261.53726	306
261.5585	308
261.57971	303
261.60092	313
261.62216	301
261.64337	309
261.66458	307
261.68579	306
261.70703	309
261.72824	305
261.74945	309
261.77069	304
261.7919	311
261.81311	304
261.83432	300
261.85556	308
261.87677	306
261.89798	306
261.91919	304
261.9404	311
261.96164	307
261.98285	309
262.00406	310
262.02527	303
262.04648	306
262.06772	312
262.08893	306
262.11014	302
262.13135	311
262.15256	300
262.17377	309
262.19501	305
262.21622	305
262.23743	310
262.25864	301
262.27985	307
262.30106	305
262.32227	305
262.34348	303
262.36469	309
262.38589	311
262.40714	301
262.42834	309
262.44955	302
262.47076	309
262.49197	309
262.51318	308
262.53439	305
262.5556	300
262.57681	307
262.59802	308
262.61923	301
262.64044	300
262.66165	311
262.68286	302
262.70407	300
262.72528	303
262.74649	314
262.7677	303
262.78891	307
262.81012	305
262.83133	312
262.85254	308
262.87375	300
262.89493	309
262.91614	305
262.93735	305
262.95856	303
262.97977	313
263.00098	296
263.02219	302
263.0434	309
263.06461	302
263.08582	306
263.10699	303
263.1282	307
263.14941	303
263.17062	299
263.19183	307
263.21304	310
263.23422	300
263.25543	304
263.27664	305
263.29785	302
263.31906	302
263.34027	307
263.36145	307
263.38266	306
263.40387	306
263.42508	304
263.44626	307
263.46747	306
263.48868	303
263.50989	308
263.53107	309
263.55228	305
263.57349	305
263.5947	307
263.61588	303
263.63708	304
263.65829	311
263.67947	308
263.70068	314
263.72189	303
263.74307	306
263.76428	308
263.78549	311
263.80667	308
263.82788	310
263.84909	308
263.87027	304
263.89148	298
263.91266	303
263.93387	305
263.95508	307
263.97626	300
263.99747	317
264.01868	300
264.03986	307
264.06107	309
264.08224	311
264.10345	306
264.12463	308
264.14584	304
264.16702	309
264.18823	307
264.20941	305
264.23062	306
264.25183	306
264.27301	306
264.29422	309
264.3154	299
264.33661	305
264.35779	312
264.379	310
264.40018	303
264.42136	308
264.44257	304
264.46375	308
264.48495	302
264.50613	310
264.52734	300
264.54852	308
264.56973	307
264.59091	309
264.61209	313
264.6333	305
264.65448	310
264.67569	307
264.69687	303
264.71805	305
264.73926	307
264.76044	307
264.78162	311
264.80283	308
264.82401	300
264.84518	308
264.86639	303
264.88757	301
264.90875	308
264.92996	309
264.95114	312
264.97232	307
264.99353	309
265.01471	312
265.03589	309
265.05707	307
265.07828	303
265.09946	311
265.12064	304
265.14182	304
265.16302	309
265.1842	307
265.20538	311
265.22656	306
265.24774	306
265.26895	311
265.29013	303
265.31131	306
265.33249	314
265.35367	310
265.37488	308
265.39606	310
265.41724	303
265.43842	301
265.45959	306
265.48077	300
265.50195	314
265.52316	311
265.54434	308
265.56552	305
265.5867	309
265.60788	305
265.62906	306
265.65024	308
265.67142	305
265.6926	305
265.71378	310
265.73499	306
265.75616	301
265.77734	318
265.79852	305
265.8197	311
265.84088	307
265.86206	306
265.88324	306
265.90442	304
265.9256	301
265.94678	306
265.96796	302
265.98914	312
266.01031	307
266.03149	309
266.05267	308
266.07385	308
266.095	309
266.11618	311
266.13736	304
266.15854	301
266.17972	303
266.2009	308
266.22208	302
266.24326	304
266.26443	308
266.28561	307
266.30679	308
266.32794	308
266.34912	309
266.3703	305
266.39148	309
266.41266	305
266.43384	303
266.45502	308
266.47617	306
266.49734	306
266.51852	307
266.5397	301
266.56088	303
266.58203	310
266.60321	304
266.62439	311
266.64557	301
266.66675	304
266.6879	307
266.70908	304
266.73026	316
266.75143	305
266.77258	311
266.79376	310
266.81494	300
266.83609	307
266.85727	309
266.87845	310
266.89963	309
266.92078	310
266.94196	305
266.96313	311
266.98428	310
267.00546	310
267.02664	303
267.04779	303
267.06897	308
267.09015	303
267.1113	302
267.13248	306
267.15363	303
267.1748	309
267.19598	311
267.21713	315
267.23831	307
267.25946	307
267.28064	311
267.30182	310
267.32297	307
267.34415	308
267.3653	299
267.38647	307
267.40762	304
267.4288	306
267.44995	313
267.47113	299
267.49228	313
267.51346	305
267.53461	312
267.55579	305
267.57693	304
267.59811	307
267.61926	304
267.64044	306
267.66159	305
267.68277	303
267.70392	306
267.72507	309
267.74625	307
267.7674	310
267.78857	308
267.80972	306
267.8309	306
267.85205	306
267.8732	307
267.89438	307
267.91553	304
267.93668	309
267.95786	303
267.979	312
268.00015	309
268.02133	309
268.04248	309
268.06363	307
268.08481	308
268.10596	304
268.12711	313
268.14828	308
268.16943	308
268.19058	306
268.21176	309
268.23291	309
268.25406	305
268.27521	306
268.29639	302
268.31754	307
268.33868	313
268.35983	308
268.38101	300
268.40216	301
268.42331	307
268.44446	303
268.46561	310
268.48679	304
268.50793	302
268.52908	309
268.55023	307
268.57138	305
268.59253	302
268.61371	309
268.63486	306
268.65601	309
268.67715	304
268.6983	306
268.71945	310
268.7406	308
268.76175	307
268.78293	312
268.80408	309
268.82523	307
268.84637	305
268.86752	310
268.88867	308
268.90982	312
268.93097	308
268.95212	307
268.97327	303
268.99442	306
269.01556	313
269.03671	311
269.05786	298
269.07901	308
269.10016	310
269.12131	307
269.14246	306
269.1636	310
269.18475	310
269.2059	302
269.22705	305
269.2482	309
269.26935	305
269.2905	306
269.31165	302
269.33279	307
269.35394	304
269.37506	305
269.39621	310
269.41736	303
269.43851	312
269.45966	303
269.4808	308
269.50195	301
269.5231	310
269.54422	311
269.56537	312
269.58652	294
269.60767	311
269.62881	307
269.64996	308
269.67108	306
269.69223	303
269.71338	304
269.73453	309
269.75568	305
269.77679	305
269.79794	311
269.81909	305
269.84024	310
269.86136	305
269.88251	303
269.90366	308
269.9248	309
269.94592	308
269.96707	309
269.98822	308
270.00934	305
270.03049	306
270.05164	309
270.07275	310
270.0939	309
270.11505	307
270.13617	314
270.15732	309
270.17847	309
270.19958	311
270.22073	307
270.24188	312
270.263	312
270.28415	308
270.30527	308
270.32642	303
270.34756	313
270.36868	308
270.38983	307
270.41095	310
270.4321	314
270.45322	305
270.47437	309
270.49548	307
270.51663	302
270.53778	314
270.5589	307
270.58005	312
270.60117	310
270.62231	307
270.64343	305
270.66458	310
270.6857	306
270.70682	310
270.72797	312
270.74908	308
270.77023	307
270.79135	305
270.8125	310
270.83362	311
270.85477	318
270.87589	309
270.897	309
270.91815	308
270.93927	311
270.96042	313
270.98154	310
271.00266	308
271.0238	313
271.04492	307
271.06604	307
271.08719	309
271.10831	310
271.12943	311
271.15057	310
271.17169	310
271.19281	311
271.21396	311
271.23508	311
271.2562	314
271.27734	313
271.29846	316
271.31958	304
271.3407	307
271.36185	315
271.38297	316
271.40408	309
271.4252	308
271.44635	306
271.46747	315
271.48859	307
271.5097	309
271.53082	308
271.55197	314
271.57309	310
271.59421	317
271.61533	315
271.63644	306
271.65756	313
271.67871	315
271.69983	310
271.72095	310
271.74207	308
271.76318	319
271.7843	309
271.80542	306
271.82654	310
271.84766	304
271.8688	311
271.88992	313
271.91104	310
271.93216	317
271.95328	306
271.9744	315
271.99551	310
272.01663	306
272.03775	310
272.05887	315
272.07999	310
272.1011	312
272.12222	312
272.14334	308
272.16446	313
272.18558	318
272.2067	311
272.22781	312
272.24893	318
272.27005	314
272.29117	311
272.31229	311
272.3334	310
272.35452	316
272.37564	306
272.39673	313
272.41785	312
272.43896	317
272.46008	310
272.4812	306
272.50232	319
272.52344	314
272.54456	311
272.56564	317
272.58676	314
272.60788	316
272.629	318
272.65012	311
272.67123	317
272.69232	311
272.71344	314
272.73456	314
272.75568	316
272.77679	313
272.79788	313
272.819	316
272.84012	309
272.86124	314
272.88232	317
272.90344	323
272.92456	315
272.94568	313
272.96677	307
272.98788	317
273.009	316
273.03009	312
273.05121	310
273.07233	310
273.09341	321
273.11453	322
273.13565	322
273.15674	312
273.17786	327
273.19897	316
273.22006	322
273.24118	318
273.2623	316
273.28339	320
273.3045	322
273.32559	317
273.34671	322
273.36783	313
273.38892	320
273.41003	317
273.43112	323
273.45224	323
273.47333	317
273.49445	325
273.51553	318
273.53665	325
273.55774	321
273.57886	325
273.59998	324
273.62106	318
273.64215	321
273.66327	331
273.68436	322
273.70547	328
273.72656	323
273.74768	314
273.76877	329
273.78989	326
273.81097	326
273.83209	320
273.85318	327
273.87427	329
273.89539	322
273.91647	325
273.93759	328
273.95868	330
273.97977	323
274.00089	320
274.02197	322
274.04306	327
274.06418	329
274.08527	330
274.10635	329
274.12747	329
274.14856	324
274.16965	333
274.19077	323
274.21185	335
274.23294	337
274.25406	336
274.27515	340
274.29623	335
274.31732	339
274.33844	335
274.35953	342
274.38062	342
274.4017	349
274.42282	352
274.44391	350
274.465	360
274.48608	351
274.50717	358
274.52829	368
274.54938	370
274.57047	371
274.59155	377
274.61264	379
274.63373	384
274.65485	386
274.67593	405
274.69702	405
274.71811	410
274.7392	431
274.76028	420
274.78137	428
274.80246	442
274.82355	452
274.84467	464
274.86575	476
274.88684	487
274.90793	491
274.92902	502
274.9501	510
274.97119	518
274.99228	521
275.01337	544
275.03445	545
275.05554	561
275.07663	562
275.09772	588
275.1188	597
275.13989	616
275.16098	620
275.18207	636
275.20316	647
275.22424	673
275.24533	671
275.26642	689
275.28751	707
275.30856	712
275.32965	718
275.35074	740
275.37183	754
275.39291	758
275.414	783
275.43509	788
275.45618	797
275.47726	808
275.49832	822
275.51941	836
275.5405	842
275.56158	873
275.58267	870
275.60376	888
275.62482	895
275.6459	919
275.66699	941
275.68808	961
275.70917	1001
275.73022	1001
275.75131	1056
275.7724	1096
275.79349	1137
275.81454	1191
275.83563	1248
275.85672	1345
275.87778	1445
275.89886	1583
275.91995	1754
275.94104	1926
275.9621	2147
275.98318	2463
276.00427	2773
276.02533	3230
276.04642	3793
276.0675	4565
276.08856	5502
276.10965	6669
276.13074	8131
276.15179	10003
276.17288	12347
276.19394	15221
276.21503	18640
276.23611	22547
276.25717	26366
276.27826	29754
276.29932	32340
276.3204	34011
276.34149	35188
276.36255	35642
276.38364	35618
276.40469	35309
276.42578	34364
276.44684	33107
276.46793	31831
276.48898	30341
276.51007	28698
276.53113	26904
276.55222	25048
276.57327	22789
276.59436	20424
276.61542	18021
276.63651	15697
276.65756	13452
276.67862	11398
276.69971	9605
276.72076	8158
276.74185	6887
276.76291	5839
276.784	4933
276.80505	4169
276.82611	3526
276.8472	3040
276.86826	2663
276.88934	2344
276.9104	2031
276.93146	1809
276.95255	1622
276.9736	1450
276.99466	1308
277.01575	1176
277.0368	1083
277.05786	999
277.07895	922
277.10001	847
277.12106	789
277.14212	748
277.16321	705
277.18427	669
277.20532	641
277.22638	610
277.24747	581
277.26852	555
277.28958	541
277.31064	521
277.33173	500
277.35278	485
277.37384	472
277.3949	469
277.41595	458
277.43704	443
277.4581	444
277.47916	424
277.50021	413
277.52127	406
277.54233	411
277.56339	398
277.58447	398
277.60553	392
277.62659	385
277.64764	379
277.6687	376
277.68976	376
277.71082	372
277.73187	367
277.75293	367
277.77399	365
277.79504	367
277.8161	361
277.83716	363
277.85822	350
277.8793	353
277.90036	352
277.92142	356
277.94247	341
277.96353	350
277.98456	349
278.00562	340
278.02667	340
278.04773	339
278.06879	349
278.08984	348
278.1109	329
278.13196	336
278.15302	336
278.17407	335
278.19513	333
278.21619	337
278.23724	341
278.2583	330
278.27933	332
278.30038	328
278.32144	330
278.3425	334
278.36356	335
278.38461	326
278.40567	327
278.4267	326
278.44775	324
278.46881	329
278.48987	322
278.51093	327
278.53195	325
278.55301	323
278.57407	332
278.59512	328
278.61618	319
278.63721	324
278.65826	326
278.67932	323
278.70035	328
278.72141	323
278.74246	323
278.76352	319
278.78455	324
278.8056	325
278.82666	327
278.84769	321
278.86874	321
278.8898	321
278.91083	325
278.93188	318
278.95294	321
278.97397	317
278.99503	323
279.01605	322
279.03711	316
279.05817	318
279.07919	315
279.10025	317
279.12128	320
279.14233	317
279.16339	321
279.18442	317
279.20547	320
279.2265	316
279.24756	307
279.26859	316
279.28964	315
279.31067	320
279.33173	317
279.35275	313
279.37381	314
279.39484	320
279.41589	317
279.43692	315
279.45798	308
279.479	317
279.50006	321
279.52109	316
279.54211	323
279.56317	316
279.5842	316
279.60526	316
279.62628	311
279.64731	312
279.66837	321
279.68939	314
279.71045	318
279.73148	319
279.7525	313
279.77356	310
279.79459	310
279.81561	303
279.83667	316
279.8577	309
279.87872	313
279.89975	310
279.92081	318
279.94183	314
279.96286	306
279.98392	313
280.00494	313
280.02597	314
280.047	317
280.06805	312
280.08908	317
280.11011	315
280.13113	314
280.15216	316
280.17322	313
280.19424	311
280.21527	311
280.2363	314
280.25732	316
280.27835	310
280.29941	310
280.32043	308
280.34146	311
280.36249	310
280.38351	305
280.40454	313
280.42557	312
280.44659	317
280.46765	312
280.48868	312
280.5097	309
280.53073	313
280.55176	307
280.57278	310
280.59381	314
280.61484	313
280.63586	308
280.65689	315
280.67792	310
280.69894	315
280.71997	313
280.741	305
280.76202	309
280.78305	308
280.80408	310
280.8251	305
280.84613	312
280.86716	314
280.88818	308
280.90921	307
280.93024	308
280.95126	315
280.97226	307
280.99329	316
281.01431	304
281.03534	312
281.05637	313
281.07739	313
281.09842	312
281.11945	307
281.14044	307
281.16147	309
281.1825	304
281.20352	313
281.22455	306
281.24557	310
281.26657	307
281.2876	309
281.30862	300
281.32965	308
281.35065	309
281.37167	307
281.3927	307
281.41373	309
281.43472	310
281.45575	312
281.47678	307
281.4978	309
281.5188	306
281.53983	310
281.56085	301
281.58185	313
281.60287	309
281.6239	310
281.6449	306
281.66592	305
281.68695	308
281.70795	309
281.72897	310
281.75	307
281.771	315
281.79202	305
281.81302	312
281.83405	315
281.85507	310
281.87607	307
281.89709	310
281.91809	309
281.93912	308
281.96011	313
281.98114	318
282.00214	311
282.02316	313
282.04416	309
282.06519	311
282.08618	309
282.10721	313
282.1282	309
282.14923	314
282.17023	311
282.19125	311
282.21225	304
282.23328	306
282.25427	313
282.2753	307
282.2963	310
282.31729	303
282.33832	303
282.35931	312
282.38034	305
282.40134	299
282.42233	312
282.44336	303
282.46436	307
282.48535	310
282.50638	308
282.52737	309
282.54837	295
282.5694	307
282.59039	303
282.61139	304
282.63242	305
282.65341	312
282.67441	301
282.6954	307
282.71643	307
282.73743	308
282.75842	308
282.77942	310
282.80045	308
282.82144	306
282.84244	304
282.86343	302
282.88446	312
282.90546	310
282.92645	314
282.94745	312
282.96844	308
282.98944	312
283.01047	304
283.03146	308
283.05246	309
283.07346	304
283.09445	308
283.11545	312
283.13644	309
283.15744	303
283.17847	310
283.19946	306
283.22046	309
283.24146	304
283.26245	303
283.28345	311
283.30444	304
283.32544	305
283.34644	316
283.36743	308
283.38843	311
283.40942	310
283.43042	312
283.45142	306
283.47241	308
283.49341	307
283.5144	305
283.5354	310
283.5564	308
283.57739	299
283.59839	309
283.61938	307
283.64038	302
283.66135	300
283.68234	305
283.70334	302
283.72433	301
283.74533	303
283.76633	309
283.78732	309
283.80832	308
283.82928	307
283.85028	312
283.87128	310
283.89227	312
283.91327	307
283.93427	301
283.95523	306
283.97623	308
283.99722	304
284.01822	305
284.03918	308
284.06018	302
284.08118	315
284.10217	303
284.12314	311
284.14413	310
284.16513	305
284.18613	306
284.20709	308
284.22809	305
284.24908	298
284.27005	309
284.29105	309
284.31204	307
284.33301	304
284.354	311
284.375	308
284.39597	304
284.41696	310
284.43796	315
284.45892	311
284.47992	305
284.50089	309
284.52188	306
284.54288	304
284.56384	313
284.58484	306
284.6058	302
284.6268	304
284.64777	301
284.66876	312
284.68973	300
284.71072	314
284.73169	307
284.75269	306
284.77365	303
284.79465	308
284.81561	308
284.83661	303
284.85757	309
284.87857	305
284.89954	306
284.92053	308
284.9415	306
284.96246	307
284.98346	303
285.00443	301
285.02542	305
285.04639	305
285.06735	307
285.08835	308
285.10931	305
285.13028	309
285.15128	309
285.17224	305
285.19321	309
285.2142	306
285.23517	311
285.25613	305
285.27713	301
285.2981	302
285.31906	302
285.34006	314
285.36102	308
285.38199	305
285.40295	307
285.42395	309
285.44492	308
285.46588	306
285.48685	310
285.50781	303
285.52881	308
285.54977	311
285.57074	309
285.59171	310
285.61267	309
285.63367	308
285.65463	301
285.6756	299
285.69656	307
285.71753	300
285.73849	302
285.75946	308
285.78043	302
285.80142	308
285.82239	306
285.84335	315
285.86432	304
285.88528	300
285.90625	309
285.92722	305
285.94818	308
285.96915	307
285.99011	309
286.01108	302
286.03204	311
286.05301	306
286.07397	304
286.09494	308
286.11591	309
286.13687	303
286.15784	308
286.1788	302
286.19977	305
286.22073	308
286.2417	307
286.26266	305
286.28363	310
286.30457	307
286.32553	297
286.3465	305
286.36746	308
286.38843	305
286.40939	308
286.43036	308
286.45132	309
286.47226	311
286.49323	308
286.51419	306
286.53516	305
286.55612	305
286.57709	307
286.59802	312
286.61899	302
286.63995	307
286.66092	306
286.68185	308
286.70282	312
286.72379	310
286.74475	307
286.76569	310
286.78665	306
286.80762	308
286.82855	304
286.84952	307
286.87048	311
286.89145	307
286.91238	308
286.93335	308
286.95432	305
286.97525	303
286.99622	300
287.01715	311
287.03812	303
287.05908	299
287.08002	308
287.10098	311
287.12192	309
287.14288	311
287.16385	305
287.18478	304
287.20575	302
287.22668	306
287.24765	305
287.26859	306
287.28955	308
287.31049	302
287.33145	308
287.35239	309
287.37335	304
287.39429	307
287.41525	309
287.43619	304
287.45715	307
287.47809	310
287.49905	307
287.51999	310
287.54092	309
287.56189	311
287.58282	306
287.60379	304
287.62473	300
287.64566	310
287.66663	313
287.68756	303
287.70853	305
287.72946	304
287.7504	308
287.77136	311
287.7923	300
287.81323	308
287.8342	305
287.85513	299
287.87607	309
287.897	306
287.91797	309
287.9389	309
287.95984	308
287.9808	308
288.00174	301
288.02267	309
288.04361	312
288.06454	308
288.08551	306
288.10645	305
288.12738	301
288.14832	303
288.16925	311
288.19022	300
288.21115	304
288.23209	306
288.25302	308
288.27396	304
288.29489	309
288.31583	303
288.33679	306
288.35773	309
288.37866	306
288.3996	302
288.42053	305
288.44147	300
288.4624	299
288.48334	302
288.50427	303
288.52521	300
288.54614	304
288.56708	302
288.58801	303
288.60895	305
288.62988	311
288.65082	309
288.67175	303
288.69269	305
288.71362	308
288.73456	305
288.75549	311
288.77643	307
288.79736	310
288.8183	310
288.83923	295
288.86017	306
288.8811	303
288.90204	310
288.92294	309
288.94388	304
288.96481	305
288.98575	303
289.00668	305
289.02762	307
289.04855	305
289.06946	313
289.09039	308
289.11133	307
289.13226	309
289.1532	309
289.1741	297
289.19504	302
289.21597	305
289.23691	309
289.25781	304
289.27875	301
289.29968	312
289.32062	304
289.34152	305
289.36246	308
289.38339	310
289.4043	308
289.42523	301
289.44617	310
289.46707	309
289.48801	306
289.50894	312
289.52985	303
289.55078	308
289.57172	304
289.59262	304
289.61356	309
289.63446	307
289.6554	306
289.67633	309
289.69724	312
289.71817	307
289.73907	311
289.76001	307
289.78091	304
289.80185	307
289.82278	301
289.84369	310
289.86462	306
289.88553	308
289.90646	308
289.92737	306
289.94827	305
289.96921	307
289.99011	310
290.01105	308
290.03195	307
290.05289	306
290.07379	307
290.09473	303
290.11563	309
290.13654	310
290.15747	304
290.17838	306
290.19931	306
290.22021	308
290.24112	311
290.26205	307
290.28296	307
290.30386	305
290.3248	306
290.3457	308
290.36661	308
290.38754	306
290.40845	307
290.42935	308
290.45026	308
290.47119	303
290.4921	301
290.513	309
290.53391	306
290.55484	305
290.57574	302
290.59665	307
290.61755	311
290.63846	300
290.65939	308
290.6803	308
290.7012	312
290.72211	307
290.74301	309
290.76395	305
290.78485	305
290.80576	305
290.82666	304
290.84756	310
290.86847	307
290.88937	304
290.91028	307
290.93118	309
290.95209	307
290.97302	308
290.99393	311
291.01483	310
291.03574	309
291.05664	304
291.07755	304
291.09845	303
291.11935	304
291.14026	311
291.16116	310
291.18207	308
291.20297	307
291.22388	308
291.24478	310
291.26569	302
291.28659	300
291.30746	306
291.32837	307
291.34927	302
291.37018	310
291.39108	312
291.41199	309
291.43289	309
291.4538	299
291.4747	307
291.49557	309
291.51648	308
291.53738	303
291.55829	304
291.57919	309
291.6001	302
291.62097	306
291.64188	301
291.66278	308
291.68369	318
291.70459	308
291.72546	310
291.74637	306
291.76727	307
291.78818	308
291.80905	306
291.82996	301
291.85086	306
291.87173	311
291.89264	305
291.91354	308
291.93442	301
291.95532	309
291.97623	306
291.9971	313
292.01801	311
292.03891	304
292.05978	310
292.08069	308
292.10159	304
292.12247	307
292.14337	306
292.16425	306
292.18515	304
292.20602	308
292.22693	306
292.24783	306
292.26871	302
292.28961	308
292.31049	311
292.33139	312
292.35226	307
292.37317	307
292.39404	308
292.41495	303
292.43582	303
292.45673	312
292.4776	305
292.49847	304
292.51938	309
292.54025	304
292.56116	309
292.58203	304
292.60294	309
292.62381	305
292.64468	311
292.66559	318
292.68646	305
292.70734	304
292.72824	307
292.74911	304
292.76999	304
292.79089	309
292.81177	311
292.83264	304
292.85355	305
292.87442	311
292.89529	310
292.9162	310
292.93707	306
292.95795	299
292.97882	298
292.99973	309
293.0206	311
293.04147	303
293.06235	310
293.08322	302
293.10413	302
293.125	305
293.14587	311
293.16675	308
293.18762	302
293.20853	300
293.2294	307
293.25027	302
293.27115	304
293.29202	302
293.3129	307
293.33377	304
293.35464	311
293.37552	298
293.39642	300
293.4173	305
293.43817	311
293.45905	303
293.47992	302
293.50079	304
293.52167	304
293.54254	311
293.56342	310
293.58429	313
293.60516	305
293.62604	311
293.64691	303
293.66779	309
293.68866	309
293.70953	304
293.73041	305
293.75128	308
293.77216	301
293.793	305
293.81387	313
293.83475	304
293.85562	303
293.8765	308
293.89737	309
293.91824	302
293.93912	303
293.95996	306
293.98083	314
294.00171	308
294.02258	305
294.04346	309
294.06433	305
294.08517	312
294.10605	305
294.12692	311
294.1478	308
294.16864	313
294.18951	304
294.21039	307
294.23126	309
294.25211	305
294.27298	307
294.29385	302
294.3147	305
294.33557	307
294.35645	302
294.37732	309
294.39816	307
294.41904	309
294.43988	303
294.46075	312
294.48163	308
294.50247	298
294.52335	303
294.54422	303
294.56506	308
294.58594	305
294.60678	309
294.62766	311
294.6485	305
294.66937	301
294.69025	307
294.71109	308
294.73196	312
294.75281	305
294.77368	312
294.79453	302
294.8154	312
294.83624	304
294.85712	306
294.87796	310
294.89883	307
294.91968	307
294.94052	305
294.9614	301
294.98224	307
295.00311	305
295.02396	307
295.0448	312
295.06567	307
295.08652	301
295.10739	306
295.12823	306
295.14908	303
295.16995	311
295.1908	312
295.21164	305
295.23251	301
295.25336	310
295.2742	312
295.29507	301
295.31592	310
295.33676	312
295.3576	307
295.37848	311
295.39932	310
295.42017	305
295.44101	307
295.46188	306
295.48273	304
295.50357	305
295.52441	304
295.54526	310
295.5661	303
295.58698	307
295.60782	306
295.62866	304
295.64951	302
295.67035	311
295.69119	303
295.71204	307
295.73291	307
295.75375	309
295.7746	304
295.79544	307
295.81628	307
295.83713	298
295.85797	307
295.87881	309
295.89966	311
295.9205	309
295.94135	305
