Date and Time:                Thu Oct 27 14:04:41.000 2022
258.26718	302
258.28842	311
258.30966	312
258.33093	308
258.35217	308
258.37341	306
258.39465	302
258.41592	309
258.43716	309
258.4584	308
258.47964	312
258.50092	309
258.52216	310
258.5434	304
258.56464	307
258.58588	303
258.60715	306
258.62839	304
258.64963	304
258.67087	304
258.69211	306
258.71335	302
258.73462	300
258.75586	308
258.7771	302
258.79834	306
258.81958	304
258.84082	307
258.86206	310
258.8833	306
258.90457	305
258.92581	308
258.94705	306
258.96829	308
258.98953	308
259.01077	299
259.03201	301
259.05325	308
259.07449	302
259.09573	311
259.11697	309
259.13821	306
259.15945	307
259.18069	309
259.20193	305
259.22318	303
259.24442	308
259.26566	302
259.2869	302
259.30814	306
259.32938	305
259.35062	306
259.37186	302
259.3931	302
259.41434	303
259.43558	307
259.45682	300
259.47806	306
259.4993	303
259.52054	314
259.54178	301
259.56302	304
259.58426	305
259.60547	298
259.62671	300
259.64795	311
259.66919	306
259.69043	303
259.71167	310
259.73291	307
259.75415	302
259.77536	306
259.7966	303
259.81784	309
259.83908	303
259.86032	310
259.88156	306
259.90277	304
259.92401	310
259.94525	303
259.96649	311
259.98773	306
260.00894	309
260.03018	302
260.05142	307
260.07266	299
260.09387	302
260.11511	312
260.13635	315
260.15759	305
260.1788	307
260.20004	301
260.22128	304
260.24252	299
260.26373	308
260.28497	309
260.30621	304
260.32742	300
260.34866	304
260.3699	306
260.39111	310
260.41235	301
260.43359	307
260.4548	304
260.47604	305
260.49728	308
260.51849	307
260.53973	306
260.56097	309
260.58218	311
260.60342	311
260.62463	304
260.64587	309
260.66711	305
260.68832	304
260.70956	309
260.73077	305
260.75201	305
260.77322	309
260.79446	310
260.81567	300
260.83691	302
260.85815	305
260.87936	305
260.9006	304
260.92181	302
260.94305	309
260.96426	305
260.9855	306
261.00671	306
261.02795	302
261.04916	306
261.0704	311
261.09161	299
261.11282	306
261.13406	308
261.15527	306
261.17651	306
261.19772	301
261.21896	307
261.24017	307
261.26138	310
261.28262	305
261.30383	302
261.32507	308
261.34628	304
261.36749	302
261.38873	304
261.40994	306
261.43118	306
261.45239	304
261.4736	301
261.49484	314
261.51605	310
261.53726	309
261.5585	307
261.57971	310
261.60092	306
261.62216	305
261.64337	310
261.66458	308
261.68579	311
261.70703	307
261.72824	304
261.74945	307
261.77069	300
261.7919	306
261.81311	305
261.83432	301
261.85556	305
261.87677	304
261.89798	301
261.91919	303
261.9404	311
261.96164	305
261.98285	304
262.00406	306
262.02527	308
262.04648	302
262.06772	306
262.08893	308
262.11014	298
262.13135	301
262.15256	310
262.17377	312
262.19501	308
262.21622	305
262.23743	307
262.25864	311
262.27985	304
262.30106	307
262.32227	307
262.34348	304
262.36469	307
262.38589	300
262.40714	309
262.42834	308
262.44955	311
262.47076	301
262.49197	304
262.51318	306
262.53439	299
262.5556	309
262.57681	308
262.59802	303
262.61923	306
262.64044	311
262.66165	311
262.68286	303
262.70407	310
262.72528	305
262.74649	307
262.7677	303
262.78891	306
262.81012	303
262.83133	301
262.85254	304
262.87375	303
262.89493	310
262.91614	299
262.93735	300
262.95856	310
262.97977	306
263.00098	304
263.02219	303
263.0434	303
263.06461	304
263.08582	305
263.10699	305
263.1282	309
263.14941	304
263.17062	306
263.19183	307
263.21304	307
263.23422	307
263.25543	303
263.27664	303
263.29785	309
263.31906	307
263.34027	306
263.36145	313
263.38266	302
263.40387	305
263.42508	308
263.44626	304
263.46747	301
263.48868	303
263.50989	305
263.53107	308
263.55228	306
263.57349	306
263.5947	304
263.61588	303
263.63708	304
263.65829	304
263.67947	315
263.70068	311
263.72189	310
263.74307	310
263.76428	307
263.78549	307
263.80667	309
263.82788	310
263.84909	301
263.87027	307
263.89148	308
263.91266	299
263.93387	307
263.95508	310
263.97626	302
263.99747	302
264.01868	308
264.03986	306
264.06107	300
264.08224	310
264.10345	308
264.12463	308
264.14584	309
264.16702	307
264.18823	308
264.20941	308
264.23062	308
264.25183	301
264.27301	305
264.29422	309
264.3154	307
264.33661	302
264.35779	307
264.379	306
264.40018	301
264.42136	303
264.44257	302
264.46375	311
264.48495	310
264.50613	303
264.52734	306
264.54852	309
264.56973	302
264.59091	317
264.61209	305
264.6333	307
264.65448	312
264.67569	311
264.69687	308
264.71805	303
264.73926	303
264.76044	306
264.78162	305
264.80283	296
264.82401	309
264.84518	305
264.86639	307
264.88757	312
264.90875	308
264.92996	305
264.95114	304
264.97232	304
264.99353	309
265.01471	308
265.03589	314
265.05707	306
265.07828	308
265.09946	304
265.12064	305
265.14182	297
265.16302	307
265.1842	309
265.20538	313
265.22656	308
265.24774	312
265.26895	310
265.29013	306
265.31131	308
265.33249	309
265.35367	305
265.37488	312
265.39606	307
265.41724	310
265.43842	304
265.45959	306
265.48077	306
265.50195	304
265.52316	308
265.54434	306
265.56552	302
265.5867	312
265.60788	311
265.62906	307
265.65024	308
265.67142	303
265.6926	309
265.71378	311
265.73499	306
265.75616	305
265.77734	319
265.79852	301
265.8197	304
265.84088	313
265.86206	310
265.88324	304
265.90442	308
265.9256	310
265.94678	306
265.96796	306
265.98914	308
266.01031	306
266.03149	312
266.05267	306
266.07385	306
266.095	311
266.11618	306
266.13736	308
266.15854	313
266.17972	308
266.2009	307
266.22208	306
266.24326	306
266.26443	309
266.28561	310
266.30679	308
266.32794	310
266.34912	306
266.3703	300
266.39148	302
266.41266	310
266.43384	305
266.45502	310
266.47617	304
266.49734	308
266.51852	305
266.5397	308
266.56088	306
266.58203	307
266.60321	308
266.62439	309
266.64557	307
266.66675	300
266.6879	310
266.70908	299
266.73026	303
266.75143	309
266.77258	304
266.79376	306
266.81494	314
266.83609	309
266.85727	304
266.87845	305
266.89963	307
266.92078	309
266.94196	309
266.96313	307
266.98428	309
267.00546	307
267.02664	300
267.04779	305
267.06897	308
267.09015	293
267.1113	305
267.13248	300
267.15363	311
267.1748	308
267.19598	306
267.21713	311
267.23831	317
267.25946	305
267.28064	305
267.30182	305
267.32297	304
267.34415	310
267.3653	309
267.38647	306
267.40762	307
267.4288	309
267.44995	308
267.47113	307
267.49228	306
267.51346	308
267.53461	305
267.55579	314
267.57693	309
267.59811	304
267.61926	311
267.64044	303
267.66159	311
267.68277	301
267.70392	305
267.72507	306
267.74625	305
267.7674	307
267.78857	300
267.80972	310
267.8309	309
267.85205	305
267.8732	305
267.89438	307
267.91553	309
267.93668	307
267.95786	305
267.979	310
268.00015	309
268.02133	305
268.04248	311
268.06363	306
268.08481	313
268.10596	307
268.12711	305
268.14828	309
268.16943	303
268.19058	312
268.21176	306
268.23291	300
268.25406	307
268.27521	309
268.29639	308
268.31754	303
268.33868	308
268.35983	316
268.38101	311
268.40216	308
268.42331	309
268.44446	310
268.46561	307
268.48679	312
268.50793	308
268.52908	307
268.55023	313
268.57138	309
268.59253	305
268.61371	307
268.63486	309
268.65601	308
268.67715	311
268.6983	310
268.71945	305
268.7406	307
268.76175	307
268.78293	311
268.80408	303
268.82523	307
268.84637	303
268.86752	307
268.88867	303
268.90982	310
268.93097	308
268.95212	312
268.97327	301
268.99442	305
269.01556	301
269.03671	312
269.05786	309
269.07901	306
269.10016	306
269.12131	306
269.14246	308
269.1636	311
269.18475	305
269.2059	306
269.22705	303
269.2482	314
269.26935	308
269.2905	304
269.31165	312
269.33279	307
269.35394	307
269.37506	308
269.39621	306
269.41736	306
269.43851	308
269.45966	305
269.4808	312
269.50195	308
269.5231	309
269.54422	303
269.56537	312
269.58652	303
269.60767	311
269.62881	311
269.64996	300
269.67108	315
269.69223	306
269.71338	313
269.73453	311
269.75568	308
269.77679	309
269.79794	313
269.81909	309
269.84024	311
269.86136	309
269.88251	313
269.90366	306
269.9248	304
269.94592	312
269.96707	314
269.98822	307
270.00934	304
270.03049	308
270.05164	311
270.07275	306
270.0939	309
270.11505	310
270.13617	310
270.15732	307
270.17847	311
270.19958	310
270.22073	312
270.24188	312
270.263	310
270.28415	314
270.30527	310
270.32642	314
270.34756	312
270.36868	309
270.38983	304
270.41095	309
270.4321	307
270.45322	313
270.47437	308
270.49548	312
270.51663	312
270.53778	307
270.5589	310
270.58005	312
270.60117	314
270.62231	309
270.64343	312
270.66458	315
270.6857	307
270.70682	312
270.72797	309
270.74908	312
270.77023	308
270.79135	308
270.8125	307
270.83362	312
270.85477	308
270.87589	309
270.897	301
270.91815	312
270.93927	309
270.96042	308
270.98154	308
271.00266	310
271.0238	310
271.04492	310
271.06604	314
271.08719	314
271.10831	310
271.12943	306
271.15057	305
271.17169	310
271.19281	311
271.21396	312
271.23508	309
271.2562	313
271.27734	305
271.29846	317
271.31958	308
271.3407	309
271.36185	305
271.38297	308
271.40408	309
271.4252	312
271.44635	310
271.46747	302
271.48859	305
271.5097	312
271.53082	305
271.55197	306
271.57309	314
271.59421	310
271.61533	304
271.63644	306
271.65756	314
271.67871	304
271.69983	312
271.72095	312
271.74207	306
271.76318	305
271.7843	307
271.80542	317
271.82654	311
271.84766	308
271.8688	311
271.88992	311
271.91104	312
271.93216	313
271.95328	306
271.9744	315
271.99551	312
272.01663	313
272.03775	307
272.05887	315
272.07999	312
272.1011	313
272.12222	315
272.14334	307
272.16446	322
272.18558	313
272.2067	315
272.22781	320
272.24893	317
272.27005	311
272.29117	311
272.31229	312
272.3334	307
272.35452	306
272.37564	310
272.39673	312
272.41785	315
272.43896	306
272.46008	313
272.4812	313
272.50232	310
272.52344	310
272.54456	314
272.56564	312
272.58676	313
272.60788	314
272.629	315
272.65012	315
272.67123	321
272.69232	314
272.71344	313
272.73456	316
272.75568	309
272.77679	312
272.79788	312
272.819	320
272.84012	317
272.86124	316
272.88232	315
272.90344	316
272.92456	314
272.94568	308
272.96677	314
272.98788	311
273.009	318
273.03009	317
273.05121	318
273.07233	324
273.09341	316
273.11453	313
273.13565	314
273.15674	317
273.17786	318
273.19897	317
273.22006	318
273.24118	317
273.2623	319
273.28339	319
273.3045	327
273.32559	321
273.34671	323
273.36783	312
273.38892	323
273.41003	317
273.43112	317
273.45224	316
273.47333	319
273.49445	315
273.51553	320
273.53665	322
273.55774	322
273.57886	321
273.59998	321
273.62106	317
273.64215	318
273.66327	320
273.68436	326
273.70547	320
273.72656	322
273.74768	322
273.76877	328
273.78989	317
273.81097	323
273.83209	320
273.85318	323
273.87427	318
273.89539	319
273.91647	337
273.93759	326
273.95868	325
273.97977	324
274.00089	323
274.02197	327
274.04306	317
274.06418	322
274.08527	326
274.10635	326
274.12747	326
274.14856	324
274.16965	331
274.19077	326
274.21185	330
274.23294	329
274.25406	332
274.27515	331
274.29623	327
274.31732	332
274.33844	335
274.35953	336
274.38062	334
274.4017	337
274.42282	336
274.44391	333
274.465	340
274.48608	339
274.50717	338
274.52829	349
274.54938	348
274.57047	348
274.59155	347
274.61264	342
274.63373	354
274.65485	359
274.67593	360
274.69702	373
274.71811	370
274.7392	371
274.76028	386
274.78137	387
274.80246	399
274.82355	402
274.84467	412
274.86575	415
274.88684	425
274.90793	426
274.92902	430
274.9501	445
274.97119	450
274.99228	461
275.01337	472
275.03445	478
275.05554	490
275.07663	497
275.09772	513
275.1188	519
275.13989	526
275.16098	537
275.18207	549
275.20316	558
275.22424	572
275.24533	577
275.26642	604
275.28751	602
275.30856	613
275.32965	626
275.35074	652
275.37183	658
275.39291	681
275.414	684
275.43509	694
275.45618	706
275.47726	730
275.49832	730
275.51941	757
275.5405	767
275.56158	775
275.58267	785
275.60376	807
275.62482	810
275.6459	817
275.66699	843
275.68808	859
275.70917	868
275.73022	863
275.75131	894
275.7724	896
275.79349	915
275.81454	942
275.83563	952
275.85672	971
275.87778	1007
275.89886	1031
275.91995	1082
275.94104	1119
275.9621	1156
275.98318	1226
276.00427	1309
276.02533	1398
276.04642	1503
276.0675	1633
276.08856	1786
276.10965	1991
276.13074	2243
276.15179	2504
276.17288	2920
276.19394	3394
276.21503	4072
276.23611	4835
276.25717	5862
276.27826	7085
276.29932	8614
276.3204	10555
276.34149	13009
276.36255	16055
276.38364	19647
276.40469	23736
276.42578	27637
276.44684	31269
276.46793	34199
276.48898	36156
276.51007	36957
276.53113	37190
276.55222	36925
276.57327	36089
276.59436	34721
276.61542	33390
276.63651	32022
276.65756	30508
276.67862	28804
276.69971	27001
276.72076	25188
276.74185	23366
276.76291	21079
276.784	18728
276.80505	16181
276.82611	13866
276.8472	11806
276.86826	10221
276.88934	8642
276.9104	7228
276.93146	6101
276.95255	5168
276.9736	4412
276.99466	3746
277.01575	3188
277.0368	2745
277.05786	2375
277.07895	2103
277.10001	1840
277.12106	1643
277.14212	1465
277.16321	1336
277.18427	1214
277.20532	1120
277.22638	1026
277.24747	944
277.26852	884
277.28958	805
277.31064	757
277.33173	717
277.35278	677
277.37384	636
277.3949	630
277.41595	591
277.43704	564
277.4581	527
277.47916	532
277.50021	507
277.52127	496
277.54233	475
277.56339	464
277.58447	453
277.60553	444
277.62659	450
277.64764	428
277.6687	427
277.68976	411
277.71082	411
277.73187	406
277.75293	396
277.77399	393
277.79504	394
277.8161	380
277.83716	387
277.85822	375
277.8793	373
277.90036	367
277.92142	364
277.94247	366
277.96353	359
277.98456	358
278.00562	363
278.02667	355
278.04773	353
278.06879	354
278.08984	359
278.1109	357
278.13196	350
278.15302	357
278.17407	341
278.19513	343
278.21619	343
278.23724	344
278.2583	343
278.27933	339
278.30038	342
278.32144	342
278.3425	333
278.36356	340
278.38461	333
278.40567	330
278.4267	330
278.44775	329
278.46881	331
278.48987	329
278.51093	322
278.53195	329
278.55301	333
278.57407	329
278.59512	328
278.61618	332
278.63721	322
278.65826	328
278.67932	323
278.70035	320
278.72141	333
278.74246	327
278.76352	324
278.78455	327
278.8056	325
278.82666	323
278.84769	329
278.86874	324
278.8898	320
278.91083	326
278.93188	325
278.95294	321
278.97397	314
278.99503	322
279.01605	321
279.03711	321
279.05817	321
279.07919	321
279.10025	319
279.12128	317
279.14233	324
279.16339	322
279.18442	312
279.20547	314
279.2265	321
279.24756	318
279.26859	319
279.28964	313
279.31067	318
279.33173	319
279.35275	315
279.37381	314
279.39484	319
279.41589	314
279.43692	317
279.45798	317
279.479	321
279.50006	323
279.52109	315
279.54211	316
279.56317	319
279.5842	315
279.60526	315
279.62628	319
279.64731	317
279.66837	314
279.68939	309
279.71045	311
279.73148	315
279.7525	316
279.77356	314
279.79459	314
279.81561	320
279.83667	314
279.8577	319
279.87872	313
279.89975	317
279.92081	312
279.94183	311
279.96286	309
279.98392	318
280.00494	311
280.02597	314
280.047	318
280.06805	306
280.08908	309
280.11011	314
280.13113	313
280.15216	315
280.17322	310
280.19424	310
280.21527	306
280.2363	312
280.25732	308
280.27835	319
280.29941	309
280.32043	315
280.34146	313
280.36249	308
280.38351	314
280.40454	315
280.42557	316
280.44659	318
280.46765	308
280.48868	317
280.5097	306
280.53073	314
280.55176	308
280.57278	312
280.59381	320
280.61484	311
280.63586	312
280.65689	308
280.67792	315
280.69894	313
280.71997	307
280.741	310
280.76202	313
280.78305	307
280.80408	309
280.8251	310
280.84613	310
280.86716	312
280.88818	307
280.90921	309
280.93024	310
280.95126	321
280.97226	314
280.99329	309
281.01431	312
281.03534	316
281.05637	311
281.07739	315
281.09842	312
281.11945	309
281.14044	308
281.16147	308
281.1825	309
281.20352	314
281.22455	315
281.24557	311
281.26657	314
281.2876	312
281.30862	315
281.32965	313
281.35065	308
281.37167	313
281.3927	311
281.41373	301
281.43472	313
281.45575	305
281.47678	311
281.4978	313
281.5188	307
281.53983	309
281.56085	312
281.58185	301
281.60287	309
281.6239	316
281.6449	308
281.66592	308
281.68695	314
281.70795	315
281.72897	310
281.75	304
281.771	306
281.79202	313
281.81302	307
281.83405	308
281.85507	303
281.87607	305
281.89709	308
281.91809	311
281.93912	311
281.96011	309
281.98114	312
282.00214	323
282.02316	311
282.04416	309
282.06519	313
282.08618	314
282.10721	314
282.1282	310
282.14923	307
282.17023	307
282.19125	312
282.21225	318
282.23328	310
282.25427	304
282.2753	303
282.2963	306
282.31729	309
282.33832	311
282.35931	309
282.38034	309
282.40134	307
282.42233	312
282.44336	314
282.46436	302
282.48535	308
282.50638	309
282.52737	310
282.54837	309
282.5694	307
282.59039	308
282.61139	307
282.63242	312
282.65341	303
282.67441	312
282.6954	311
282.71643	305
282.73743	307
282.75842	309
282.77942	312
282.80045	306
282.82144	308
282.84244	305
282.86343	305
282.88446	309
282.90546	305
282.92645	309
282.94745	311
282.96844	312
282.98944	303
283.01047	312
283.03146	312
283.05246	304
283.07346	308
283.09445	313
283.11545	310
283.13644	308
283.15744	310
283.17847	308
283.19946	305
283.22046	305
283.24146	311
283.26245	305
283.28345	307
283.30444	310
283.32544	308
283.34644	309
283.36743	307
283.38843	308
283.40942	303
283.43042	309
283.45142	306
283.47241	311
283.49341	307
283.5144	306
283.5354	308
283.5564	303
283.57739	309
283.59839	311
283.61938	304
283.64038	306
283.66135	314
283.68234	310
283.70334	305
283.72433	305
283.74533	314
283.76633	313
283.78732	313
283.80832	307
283.82928	305
283.85028	310
283.87128	306
283.89227	312
283.91327	305
283.93427	307
283.95523	312
283.97623	308
283.99722	303
284.01822	309
284.03918	308
284.06018	308
284.08118	305
284.10217	305
284.12314	312
284.14413	308
284.16513	310
284.18613	297
284.20709	306
284.22809	314
284.24908	302
284.27005	301
284.29105	303
284.31204	311
284.33301	302
284.354	308
284.375	312
284.39597	313
284.41696	315
284.43796	312
284.45892	312
284.47992	301
284.50089	300
284.52188	309
284.54288	304
284.56384	303
284.58484	309
284.6058	310
284.6268	301
284.64777	306
284.66876	311
284.68973	302
284.71072	304
284.73169	309
284.75269	302
284.77365	306
284.79465	313
284.81561	310
284.83661	306
284.85757	305
284.87857	310
284.89954	305
284.92053	312
284.9415	307
284.96246	311
284.98346	304
285.00443	304
285.02542	306
285.04639	309
285.06735	311
285.08835	302
285.10931	310
285.13028	307
285.15128	308
285.17224	312
285.19321	311
285.2142	308
285.23517	310
285.25613	304
285.27713	310
285.2981	308
285.31906	309
285.34006	311
285.36102	305
285.38199	308
285.40295	307
285.42395	314
285.44492	308
285.46588	302
285.48685	312
285.50781	302
285.52881	306
285.54977	308
285.57074	309
285.59171	310
285.61267	303
285.63367	308
285.65463	309
285.6756	311
285.69656	301
285.71753	303
285.73849	304
285.75946	313
285.78043	307
285.80142	306
285.82239	308
285.84335	313
285.86432	310
285.88528	305
285.90625	310
285.92722	303
285.94818	308
285.96915	308
285.99011	307
286.01108	312
286.03204	306
286.05301	307
286.07397	300
286.09494	305
286.11591	311
286.13687	310
286.15784	302
286.1788	308
286.19977	309
286.22073	308
286.2417	304
286.26266	303
286.28363	313
286.30457	306
286.32553	305
286.3465	305
286.36746	309
286.38843	305
286.40939	304
286.43036	307
286.45132	311
286.47226	313
286.49323	308
286.51419	306
286.53516	307
286.55612	307
286.57709	308
286.59802	309
286.61899	307
286.63995	312
286.66092	306
286.68185	308
286.70282	308
286.72379	309
286.74475	307
286.76569	305
286.78665	304
286.80762	308
286.82855	314
286.84952	306
286.87048	304
286.89145	307
286.91238	312
286.93335	305
286.95432	301
286.97525	311
286.99622	309
287.01715	305
287.03812	305
287.05908	307
287.08002	308
287.10098	308
287.12192	313
287.14288	309
287.16385	306
287.18478	303
287.20575	310
287.22668	309
287.24765	299
287.26859	307
287.28955	308
287.31049	308
287.33145	307
287.35239	296
287.37335	309
287.39429	304
287.41525	301
287.43619	308
287.45715	308
287.47809	301
287.49905	312
287.51999	307
287.54092	309
287.56189	309
287.58282	306
287.60379	302
287.62473	306
287.64566	309
287.66663	303
287.68756	311
287.70853	310
287.72946	306
287.7504	308
287.77136	311
287.7923	306
287.81323	308
287.8342	303
287.85513	309
287.87607	306
287.897	305
287.91797	305
287.9389	307
287.95984	307
287.9808	302
288.00174	310
288.02267	306
288.04361	315
288.06454	308
288.08551	305
288.10645	301
288.12738	308
288.14832	301
288.16925	304
288.19022	307
288.21115	308
288.23209	310
288.25302	310
288.27396	311
288.29489	304
288.31583	310
288.33679	309
288.35773	310
288.37866	302
288.3996	309
288.42053	306
288.44147	301
288.4624	304
288.48334	304
288.50427	310
288.52521	303
288.54614	311
288.56708	307
288.58801	305
288.60895	306
288.62988	305
288.65082	307
288.67175	307
288.69269	302
288.71362	309
288.73456	306
288.75549	300
288.77643	309
288.79736	300
288.8183	300
288.83923	316
288.86017	305
288.8811	305
288.90204	300
288.92294	310
288.94388	300
288.96481	307
288.98575	308
289.00668	306
289.02762	305
289.04855	307
289.06946	308
289.09039	300
289.11133	304
289.13226	312
289.1532	309
289.1741	309
289.19504	310
289.21597	307
289.23691	302
289.25781	303
289.27875	302
289.29968	303
289.32062	306
289.34152	311
289.36246	308
289.38339	300
289.4043	306
289.42523	302
289.44617	306
289.46707	307
289.48801	305
289.50894	303
289.52985	307
289.55078	307
289.57172	303
289.59262	307
289.61356	310
289.63446	302
289.6554	309
289.67633	305
289.69724	308
289.71817	305
289.73907	300
289.76001	308
289.78091	309
289.80185	311
289.82278	302
289.84369	306
289.86462	311
289.88553	305
289.90646	308
289.92737	311
289.94827	301
289.96921	304
289.99011	306
290.01105	306
290.03195	306
290.05289	301
290.07379	305
290.09473	308
290.11563	311
290.13654	309
290.15747	304
290.17838	305
290.19931	307
290.22021	306
290.24112	302
290.26205	308
290.28296	305
290.30386	310
290.3248	305
290.3457	305
290.36661	306
290.38754	305
290.40845	296
290.42935	308
290.45026	301
290.47119	308
290.4921	304
290.513	305
290.53391	311
290.55484	313
290.57574	306
290.59665	304
290.61755	308
290.63846	308
290.65939	304
290.6803	301
290.7012	308
290.72211	305
290.74301	319
290.76395	305
290.78485	303
290.80576	303
290.82666	305
290.84756	302
290.86847	308
290.88937	304
290.91028	307
290.93118	311
290.95209	310
290.97302	307
290.99393	306
291.01483	308
291.03574	311
291.05664	307
291.07755	313
291.09845	301
291.11935	309
291.14026	306
291.16116	305
291.18207	310
291.20297	301
291.22388	311
291.24478	301
291.26569	301
291.28659	311
291.30746	298
291.32837	311
291.34927	306
291.37018	302
291.39108	309
291.41199	310
291.43289	306
291.4538	305
291.4747	306
291.49557	307
291.51648	304
291.53738	313
291.55829	310
291.57919	301
291.6001	307
291.62097	297
291.64188	308
291.66278	310
291.68369	308
291.70459	308
291.72546	306
291.74637	311
291.76727	297
291.78818	316
291.80905	304
291.82996	307
291.85086	308
291.87173	305
291.89264	309
291.91354	312
291.93442	306
291.95532	300
291.97623	315
291.9971	312
292.01801	306
292.03891	307
292.05978	307
292.08069	303
292.10159	306
292.12247	303
292.14337	305
292.16425	303
292.18515	306
292.20602	305
292.22693	303
292.24783	307
292.26871	309
292.28961	313
292.31049	304
292.33139	309
292.35226	305
292.37317	312
292.39404	307
292.41495	303
292.43582	303
292.45673	309
292.4776	308
292.49847	306
292.51938	313
292.54025	301
292.56116	311
292.58203	307
292.60294	303
292.62381	310
292.64468	304
292.66559	302
292.68646	311
292.70734	308
292.72824	306
292.74911	309
292.76999	305
292.79089	307
292.81177	303
292.83264	304
292.85355	308
292.87442	303
292.89529	304
292.9162	304
292.93707	306
292.95795	308
292.97882	304
292.99973	307
293.0206	308
293.04147	303
293.06235	305
293.08322	307
293.10413	311
293.125	305
293.14587	317
293.16675	307
293.18762	311
293.20853	308
293.2294	304
293.25027	311
293.27115	304
293.29202	300
293.3129	310
293.33377	303
293.35464	311
293.37552	309
293.39642	308
293.4173	308
293.43817	306
293.45905	306
293.47992	306
293.50079	311
293.52167	310
293.54254	311
293.56342	304
293.58429	299
293.60516	309
293.62604	302
293.64691	308
293.66779	312
293.68866	309
293.70953	308
293.73041	309
293.75128	310
293.77216	311
293.793	304
293.81387	310
293.83475	307
293.85562	306
293.8765	308
293.89737	305
293.91824	307
293.93912	307
293.95996	306
293.98083	306
294.00171	308
294.02258	299
294.04346	306
294.06433	312
294.08517	309
294.10605	307
294.12692	305
294.1478	307
294.16864	310
294.18951	305
294.21039	305
294.23126	306
294.25211	304
294.27298	300
294.29385	315
294.3147	302
294.33557	302
294.35645	310
294.37732	309
294.39816	305
294.41904	300
294.43988	302
294.46075	303
294.48163	307
294.50247	311
294.52335	309
294.54422	306
294.56506	308
294.58594	308
294.60678	310
294.62766	307
294.6485	298
294.66937	306
294.69025	304
294.71109	302
294.73196	306
294.75281	305
294.77368	314
294.79453	305
294.8154	304
294.83624	306
294.85712	305
294.87796	312
294.89883	301
294.91968	301
294.94052	308
294.9614	305
294.98224	304
295.00311	309
295.02396	300
295.0448	311
295.06567	307
295.08652	314
295.10739	308
295.12823	307
295.14908	308
295.16995	312
295.1908	308
295.21164	314
295.23251	313
295.25336	313
295.2742	299
295.29507	302
295.31592	307
295.33676	310
295.3576	306
295.37848	306
295.39932	302
295.42017	304
295.44101	307
295.46188	307
295.48273	304
295.50357	301
295.52441	306
295.54526	308
295.5661	307
295.58698	305
295.60782	313
295.62866	302
295.64951	311
295.67035	307
295.69119	304
295.71204	307
295.73291	301
295.75375	309
295.7746	313
295.79544	308
295.81628	307
295.83713	301
295.85797	311
295.87881	302
295.89966	303
295.9205	307
295.94135	302
