Date and Time:                Thu Oct 27 14:29:19.000 2022
258.26718	307
258.28842	312
258.30966	305
258.33093	308
258.35217	310
258.37341	303
258.39465	307
258.41592	300
258.43716	302
258.4584	304
258.47964	306
258.50092	299
258.52216	302
258.5434	310
258.56464	301
258.58588	310
258.60715	304
258.62839	311
258.64963	298
258.67087	309
258.69211	304
258.71335	308
258.73462	310
258.75586	300
258.7771	305
258.79834	306
258.81958	305
258.84082	304
258.86206	304
258.8833	305
258.90457	300
258.92581	313
258.94705	306
258.96829	306
258.98953	303
259.01077	303
259.03201	305
259.05325	308
259.07449	308
259.09573	309
259.11697	308
259.13821	303
259.15945	305
259.18069	298
259.20193	307
259.22318	304
259.24442	307
259.26566	307
259.2869	302
259.30814	303
259.32938	305
259.35062	307
259.37186	309
259.3931	303
259.41434	309
259.43558	312
259.45682	303
259.47806	301
259.4993	304
259.52054	304
259.54178	301
259.56302	304
259.58426	309
259.60547	306
259.62671	307
259.64795	303
259.66919	305
259.69043	310
259.71167	296
259.73291	306
259.75415	303
259.77536	305
259.7966	307
259.81784	302
259.83908	300
259.86032	306
259.88156	309
259.90277	309
259.92401	301
259.94525	305
259.96649	308
259.98773	305
260.00894	311
260.03018	300
260.05142	300
260.07266	305
260.09387	308
260.11511	302
260.13635	310
260.15759	300
260.1788	306
260.20004	304
260.22128	306
260.24252	305
260.26373	303
260.28497	307
260.30621	310
260.32742	304
260.34866	308
260.3699	301
260.39111	303
260.41235	304
260.43359	307
260.4548	306
260.47604	299
260.49728	311
260.51849	299
260.53973	305
260.56097	304
260.58218	301
260.60342	305
260.62463	308
260.64587	302
260.66711	301
260.68832	301
260.70956	301
260.73077	303
260.75201	306
260.77322	302
260.79446	302
260.81567	309
260.83691	307
260.85815	306
260.87936	309
260.9006	299
260.92181	305
260.94305	310
260.96426	307
260.9855	303
261.00671	302
261.02795	306
261.04916	304
261.0704	305
261.09161	308
261.11282	303
261.13406	305
261.15527	305
261.17651	301
261.19772	304
261.21896	309
261.24017	309
261.26138	304
261.28262	302
261.30383	310
261.32507	308
261.34628	305
261.36749	304
261.38873	307
261.40994	305
261.43118	302
261.45239	300
261.4736	305
261.49484	304
261.51605	299
261.53726	309
261.5585	311
261.57971	306
261.60092	307
261.62216	303
261.64337	306
261.66458	298
261.68579	306
261.70703	307
261.72824	309
261.74945	305
261.77069	302
261.7919	299
261.81311	307
261.83432	307
261.85556	305
261.87677	305
261.89798	302
261.91919	305
261.9404	299
261.96164	303
261.98285	302
262.00406	314
262.02527	308
262.04648	302
262.06772	308
262.08893	300
262.11014	305
262.13135	303
262.15256	304
262.17377	302
262.19501	308
262.21622	300
262.23743	307
262.25864	305
262.27985	301
262.30106	302
262.32227	303
262.34348	304
262.36469	304
262.38589	302
262.40714	309
262.42834	302
262.44955	299
262.47076	300
262.49197	310
262.51318	305
262.53439	310
262.5556	302
262.57681	301
262.59802	305
262.61923	311
262.64044	305
262.66165	300
262.68286	308
262.70407	302
262.72528	309
262.74649	308
262.7677	306
262.78891	309
262.81012	304
262.83133	310
262.85254	308
262.87375	303
262.89493	305
262.91614	304
262.93735	307
262.95856	303
262.97977	306
263.00098	307
263.02219	306
263.0434	304
263.06461	301
263.08582	300
263.10699	303
263.1282	300
263.14941	302
263.17062	306
263.19183	314
263.21304	308
263.23422	307
263.25543	303
263.27664	307
263.29785	310
263.31906	303
263.34027	303
263.36145	305
263.38266	302
263.40387	308
263.42508	305
263.44626	300
263.46747	305
263.48868	302
263.50989	313
263.53107	312
263.55228	311
263.57349	307
263.5947	305
263.61588	306
263.63708	310
263.65829	306
263.67947	305
263.70068	309
263.72189	310
263.74307	305
263.76428	304
263.78549	308
263.80667	306
263.82788	306
263.84909	305
263.87027	307
263.89148	299
263.91266	307
263.93387	302
263.95508	307
263.97626	302
263.99747	306
264.01868	309
264.03986	305
264.06107	309
264.08224	303
264.10345	301
264.12463	302
264.14584	309
264.16702	305
264.18823	302
264.20941	307
264.23062	307
264.25183	307
264.27301	311
264.29422	303
264.3154	309
264.33661	301
264.35779	299
264.379	300
264.40018	307
264.42136	310
264.44257	311
264.46375	307
264.48495	302
264.50613	305
264.52734	307
264.54852	302
264.56973	303
264.59091	296
264.61209	306
264.6333	314
264.65448	313
264.67569	310
264.69687	309
264.71805	305
264.73926	306
264.76044	305
264.78162	308
264.80283	306
264.82401	297
264.84518	308
264.86639	298
264.88757	307
264.90875	310
264.92996	305
264.95114	305
264.97232	314
264.99353	303
265.01471	304
265.03589	304
265.05707	306
265.07828	308
265.09946	302
265.12064	313
265.14182	304
265.16302	306
265.1842	301
265.20538	314
265.22656	304
265.24774	308
265.26895	305
265.29013	305
265.31131	302
265.33249	306
265.35367	307
265.37488	307
265.39606	300
265.41724	306
265.43842	304
265.45959	310
265.48077	311
265.50195	304
265.52316	303
265.54434	311
265.56552	302
265.5867	310
265.60788	308
265.62906	301
265.65024	304
265.67142	303
265.6926	305
265.71378	305
265.73499	307
265.75616	307
265.77734	318
265.79852	303
265.8197	301
265.84088	310
265.86206	303
265.88324	306
265.90442	312
265.9256	312
265.94678	306
265.96796	306
265.98914	306
266.01031	306
266.03149	307
266.05267	300
266.07385	311
266.095	307
266.11618	302
266.13736	304
266.15854	302
266.17972	305
266.2009	311
266.22208	304
266.24326	303
266.26443	304
266.28561	306
266.30679	303
266.32794	308
266.34912	312
266.3703	305
266.39148	302
266.41266	309
266.43384	302
266.45502	303
266.47617	307
266.49734	308
266.51852	307
266.5397	305
266.56088	306
266.58203	307
266.60321	308
266.62439	310
266.64557	304
266.66675	304
266.6879	311
266.70908	311
266.73026	306
266.75143	303
266.77258	310
266.79376	305
266.81494	309
266.83609	307
266.85727	304
266.87845	308
266.89963	303
266.92078	304
266.94196	307
266.96313	307
266.98428	306
267.00546	302
267.02664	300
267.04779	308
267.06897	305
267.09015	308
267.1113	303
267.13248	307
267.15363	310
267.1748	304
267.19598	307
267.21713	306
267.23831	301
267.25946	306
267.28064	307
267.30182	304
267.32297	305
267.34415	302
267.3653	308
267.38647	304
267.40762	303
267.4288	308
267.44995	315
267.47113	302
267.49228	304
267.51346	305
267.53461	300
267.55579	311
267.57693	314
267.59811	305
267.61926	309
267.64044	309
267.66159	305
267.68277	305
267.70392	305
267.72507	305
267.74625	303
267.7674	303
267.78857	307
267.80972	301
267.8309	307
267.85205	310
267.8732	302
267.89438	310
267.91553	307
267.93668	305
267.95786	302
267.979	303
268.00015	307
268.02133	306
268.04248	303
268.06363	308
268.08481	310
268.10596	304
268.12711	306
268.14828	313
268.16943	311
268.19058	306
268.21176	301
268.23291	309
268.25406	309
268.27521	307
268.29639	308
268.31754	301
268.33868	308
268.35983	305
268.38101	304
268.40216	309
268.42331	309
268.44446	311
268.46561	309
268.48679	305
268.50793	301
268.52908	301
268.55023	306
268.57138	298
268.59253	308
268.61371	308
268.63486	308
268.65601	308
268.67715	306
268.6983	305
268.71945	301
268.7406	309
268.76175	305
268.78293	308
268.80408	304
268.82523	306
268.84637	307
268.86752	307
268.88867	315
268.90982	307
268.93097	311
268.95212	301
268.97327	305
268.99442	304
269.01556	310
269.03671	305
269.05786	307
269.07901	312
269.10016	309
269.12131	309
269.14246	311
269.1636	310
269.18475	310
269.2059	309
269.22705	310
269.2482	302
269.26935	306
269.2905	309
269.31165	303
269.33279	309
269.35394	308
269.37506	308
269.39621	302
269.41736	307
269.43851	305
269.45966	304
269.4808	312
269.50195	305
269.5231	308
269.54422	307
269.56537	308
269.58652	306
269.60767	308
269.62881	303
269.64996	308
269.67108	309
269.69223	301
269.71338	309
269.73453	307
269.75568	309
269.77679	310
269.79794	305
269.81909	305
269.84024	310
269.86136	303
269.88251	307
269.90366	309
269.9248	307
269.94592	303
269.96707	306
269.98822	312
270.00934	304
270.03049	305
270.05164	311
270.07275	306
270.0939	305
270.11505	312
270.13617	312
270.15732	308
270.17847	308
270.19958	311
270.22073	305
270.24188	305
270.263	315
270.28415	307
270.30527	311
270.32642	308
270.34756	307
270.36868	305
270.38983	310
270.41095	307
270.4321	304
270.45322	302
270.47437	303
270.49548	316
270.51663	307
270.53778	317
270.5589	309
270.58005	315
270.60117	309
270.62231	312
270.64343	311
270.66458	307
270.6857	310
270.70682	302
270.72797	309
270.74908	308
270.77023	304
270.79135	305
270.8125	309
270.83362	309
270.85477	304
270.87589	307
270.897	309
270.91815	311
270.93927	307
270.96042	312
270.98154	308
271.00266	312
271.0238	310
271.04492	310
271.06604	307
271.08719	308
271.10831	311
271.12943	314
271.15057	312
271.17169	309
271.19281	306
271.21396	303
271.23508	305
271.2562	315
271.27734	311
271.29846	313
271.31958	312
271.3407	306
271.36185	307
271.38297	301
271.40408	308
271.4252	303
271.44635	307
271.46747	313
271.48859	308
271.5097	303
271.53082	308
271.55197	312
271.57309	312
271.59421	314
271.61533	308
271.63644	311
271.65756	301
271.67871	310
271.69983	309
271.72095	309
271.74207	311
271.76318	316
271.7843	303
271.80542	308
271.82654	314
271.84766	310
271.8688	312
271.88992	314
271.91104	317
271.93216	309
271.95328	310
271.9744	311
271.99551	309
272.01663	308
272.03775	311
272.05887	305
272.07999	305
272.1011	313
272.12222	310
272.14334	315
272.16446	308
272.18558	314
272.2067	312
272.22781	308
272.24893	313
272.27005	312
272.29117	306
272.31229	315
272.3334	313
272.35452	317
272.37564	310
272.39673	314
272.41785	316
272.43896	310
272.46008	318
272.4812	312
272.50232	314
272.52344	313
272.54456	316
272.56564	309
272.58676	309
272.60788	314
272.629	317
272.65012	312
272.67123	307
272.69232	319
272.71344	313
272.73456	321
272.75568	317
272.77679	316
272.79788	314
272.819	308
272.84012	312
272.86124	314
272.88232	314
272.90344	317
272.92456	315
272.94568	317
272.96677	321
272.98788	315
273.009	316
273.03009	312
273.05121	319
273.07233	307
273.09341	323
273.11453	319
273.13565	320
273.15674	317
273.17786	318
273.19897	320
273.22006	313
273.24118	316
273.2623	311
273.28339	317
273.3045	311
273.32559	319
273.34671	319
273.36783	317
273.38892	321
273.41003	320
273.43112	323
273.45224	314
273.47333	323
273.49445	311
273.51553	314
273.53665	319
273.55774	321
273.57886	320
273.59998	325
273.62106	325
273.64215	322
273.66327	316
273.68436	319
273.70547	317
273.72656	326
273.74768	321
273.76877	325
273.78989	322
273.81097	329
273.83209	328
273.85318	323
273.87427	327
273.89539	327
273.91647	325
273.93759	326
273.95868	325
273.97977	324
274.00089	325
274.02197	327
274.04306	332
274.06418	330
274.08527	325
274.10635	327
274.12747	330
274.14856	333
274.16965	333
274.19077	333
274.21185	335
274.23294	328
274.25406	339
274.27515	341
274.29623	342
274.31732	343
274.33844	343
274.35953	345
274.38062	349
274.4017	353
274.42282	355
274.44391	356
274.465	372
274.48608	371
274.50717	379
274.52829	375
274.54938	380
274.57047	389
274.59155	389
274.61264	403
274.63373	405
274.65485	414
274.67593	428
274.69702	425
274.71811	443
274.7392	447
274.76028	453
274.78137	462
274.80246	479
274.82355	488
274.84467	496
274.86575	502
274.88684	519
274.90793	518
274.92902	534
274.9501	533
274.97119	550
274.99228	561
275.01337	573
275.03445	593
275.05554	595
275.07663	603
275.09772	620
275.1188	634
275.13989	638
275.16098	661
275.18207	664
275.20316	660
275.22424	694
275.24533	706
275.26642	721
275.28751	724
275.30856	733
275.32965	733
275.35074	755
275.37183	764
275.39291	778
275.414	784
275.43509	796
275.45618	803
275.47726	812
275.49832	824
275.51941	839
275.5405	858
275.56158	867
275.58267	876
275.60376	891
275.62482	917
275.6459	939
275.66699	974
275.68808	1002
275.70917	1043
275.73022	1071
275.75131	1113
275.7724	1193
275.79349	1234
275.81454	1339
275.83563	1458
275.85672	1591
275.87778	1743
275.89886	1945
275.91995	2197
275.94104	2521
275.9621	2907
275.98318	3404
276.00427	3961
276.02533	4786
276.04642	5757
276.0675	7021
276.08856	8691
276.10965	10699
276.13074	13187
276.15179	16073
276.17288	19449
276.19394	23110
276.21503	26941
276.23611	30251
276.25717	32887
276.27826	34320
276.29932	34661
276.3204	34514
276.34149	33894
276.36255	33223
276.38364	32541
276.40469	31709
276.42578	30542
276.44684	28970
276.46793	27446
276.48898	25651
276.51007	23496
276.53113	21284
276.55222	18938
276.57327	16663
276.59436	14356
276.61542	12225
276.63651	10367
276.65756	8728
276.67862	7282
276.69971	6136
276.72076	5213
276.74185	4449
276.76291	3810
276.784	3248
276.80505	2768
276.82611	2379
276.8472	2140
276.86826	1886
276.88934	1681
276.9104	1502
276.93146	1348
276.95255	1222
276.9736	1110
276.99466	1011
277.01575	934
277.0368	866
277.05786	795
277.07895	763
277.10001	707
277.12106	674
277.14212	639
277.16321	611
277.18427	580
277.20532	561
277.22638	550
277.24747	526
277.26852	508
277.28958	487
277.31064	476
277.33173	473
277.35278	458
277.37384	452
277.3949	440
277.41595	433
277.43704	421
277.4581	407
277.47916	413
277.50021	407
277.52127	405
277.54233	394
277.56339	385
277.58447	379
277.60553	381
277.62659	382
277.64764	366
277.6687	369
277.68976	361
277.71082	365
277.73187	363
277.75293	365
277.77399	355
277.79504	354
277.8161	349
277.83716	355
277.85822	344
277.8793	349
277.90036	345
277.92142	342
277.94247	343
277.96353	341
277.98456	342
278.00562	342
278.02667	341
278.04773	340
278.06879	336
278.08984	338
278.1109	340
278.13196	336
278.15302	334
278.17407	338
278.19513	328
278.21619	337
278.23724	329
278.2583	334
278.27933	328
278.30038	338
278.32144	319
278.3425	324
278.36356	329
278.38461	325
278.40567	332
278.4267	325
278.44775	326
278.46881	334
278.48987	322
278.51093	329
278.53195	323
278.55301	323
278.57407	326
278.59512	323
278.61618	326
278.63721	321
278.65826	316
278.67932	316
278.70035	321
278.72141	313
278.74246	325
278.76352	315
278.78455	322
278.8056	322
278.82666	324
278.84769	322
278.86874	318
278.8898	319
278.91083	315
278.93188	321
278.95294	319
278.97397	309
278.99503	319
279.01605	315
279.03711	317
279.05817	312
279.07919	315
279.10025	317
279.12128	318
279.14233	316
279.16339	314
279.18442	318
279.20547	316
279.2265	314
279.24756	316
279.26859	322
279.28964	324
279.31067	323
279.33173	312
279.35275	321
279.37381	309
279.39484	321
279.41589	314
279.43692	317
279.45798	315
279.479	313
279.50006	316
279.52109	315
279.54211	318
279.56317	310
279.5842	318
279.60526	315
279.62628	311
279.64731	310
279.66837	310
279.68939	316
279.71045	312
279.73148	314
279.7525	311
279.77356	313
279.79459	311
279.81561	310
279.83667	308
279.8577	313
279.87872	312
279.89975	312
279.92081	312
279.94183	318
279.96286	309
279.98392	312
280.00494	313
280.02597	312
280.047	310
280.06805	314
280.08908	313
280.11011	311
280.13113	310
280.15216	312
280.17322	317
280.19424	316
280.21527	306
280.2363	312
280.25732	311
280.27835	315
280.29941	313
280.32043	314
280.34146	312
280.36249	309
280.38351	310
280.40454	312
280.42557	309
280.44659	313
280.46765	313
280.48868	312
280.5097	307
280.53073	313
280.55176	314
280.57278	311
280.59381	304
280.61484	313
280.63586	309
280.65689	310
280.67792	314
280.69894	308
280.71997	306
280.741	310
280.76202	307
280.78305	307
280.80408	306
280.8251	313
280.84613	305
280.86716	302
280.88818	309
280.90921	308
280.93024	315
280.95126	314
280.97226	303
280.99329	310
281.01431	310
281.03534	317
281.05637	308
281.07739	306
281.09842	311
281.11945	303
281.14044	308
281.16147	306
281.1825	301
281.20352	310
281.22455	314
281.24557	309
281.26657	303
281.2876	309
281.30862	303
281.32965	308
281.35065	312
281.37167	306
281.3927	306
281.41373	308
281.43472	310
281.45575	308
281.47678	309
281.4978	310
281.5188	307
281.53983	311
281.56085	310
281.58185	304
281.60287	309
281.6239	315
281.6449	308
281.66592	312
281.68695	312
281.70795	306
281.72897	308
281.75	312
281.771	316
281.79202	313
281.81302	308
281.83405	310
281.85507	311
281.87607	313
281.89709	307
281.91809	311
281.93912	315
281.96011	311
281.98114	310
282.00214	308
282.02316	305
282.04416	308
282.06519	297
282.08618	310
282.10721	308
282.1282	306
282.14923	313
282.17023	318
282.19125	307
282.21225	308
282.23328	305
282.25427	305
282.2753	306
282.2963	305
282.31729	306
282.33832	305
282.35931	302
282.38034	306
282.40134	305
282.42233	305
282.44336	307
282.46436	300
282.48535	309
282.50638	303
282.52737	308
282.54837	309
282.5694	311
282.59039	302
282.61139	310
282.63242	310
282.65341	308
282.67441	309
282.6954	315
282.71643	308
282.73743	306
282.75842	312
282.77942	309
282.80045	307
282.82144	309
282.84244	302
282.86343	310
282.88446	304
282.90546	307
282.92645	314
282.94745	305
282.96844	309
282.98944	310
283.01047	304
283.03146	313
283.05246	308
283.07346	309
283.09445	300
283.11545	311
283.13644	304
283.15744	302
283.17847	308
283.19946	305
283.22046	307
283.24146	300
283.26245	304
283.28345	300
283.30444	302
283.32544	314
283.34644	306
283.36743	305
283.38843	297
283.40942	305
283.43042	310
283.45142	303
283.47241	302
283.49341	305
283.5144	311
283.5354	304
283.5564	310
283.57739	306
283.59839	309
283.61938	303
283.64038	302
283.66135	306
283.68234	306
283.70334	304
283.72433	306
283.74533	311
283.76633	299
283.78732	309
283.80832	305
283.82928	307
283.85028	308
283.87128	309
283.89227	303
283.91327	302
283.93427	300
283.95523	308
283.97623	303
283.99722	309
284.01822	301
284.03918	310
284.06018	301
284.08118	304
284.10217	307
284.12314	311
284.14413	305
284.16513	307
284.18613	312
284.20709	302
284.22809	303
284.24908	306
284.27005	310
284.29105	303
284.31204	309
284.33301	307
284.354	299
284.375	308
284.39597	309
284.41696	309
284.43796	304
284.45892	306
284.47992	303
284.50089	312
284.52188	305
284.54288	305
284.56384	304
284.58484	303
284.6058	309
284.6268	312
284.64777	309
284.66876	306
284.68973	307
284.71072	305
284.73169	310
284.75269	307
284.77365	309
284.79465	313
284.81561	304
284.83661	306
284.85757	304
284.87857	310
284.89954	308
284.92053	303
284.9415	302
284.96246	310
284.98346	307
285.00443	304
285.02542	312
285.04639	302
285.06735	306
285.08835	300
285.10931	306
285.13028	305
285.15128	312
285.17224	308
285.19321	307
285.2142	311
285.23517	303
285.25613	306
285.27713	305
285.2981	297
285.31906	310
285.34006	301
285.36102	309
285.38199	309
285.40295	305
285.42395	305
285.44492	307
285.46588	306
285.48685	305
285.50781	309
285.52881	303
285.54977	307
285.57074	303
285.59171	302
285.61267	311
285.63367	300
285.65463	301
285.6756	308
285.69656	312
285.71753	314
285.73849	306
285.75946	308
285.78043	303
285.80142	301
285.82239	308
285.84335	308
285.86432	307
285.88528	308
285.90625	309
285.92722	309
285.94818	303
285.96915	302
285.99011	303
286.01108	312
286.03204	313
286.05301	309
286.07397	304
286.09494	304
286.11591	312
286.13687	307
286.15784	305
286.1788	309
286.19977	299
286.22073	305
286.2417	311
286.26266	308
286.28363	308
286.30457	299
286.32553	306
286.3465	305
286.36746	302
286.38843	309
286.40939	304
286.43036	304
286.45132	309
286.47226	312
286.49323	305
286.51419	313
286.53516	302
286.55612	302
286.57709	306
286.59802	307
286.61899	311
286.63995	304
286.66092	304
286.68185	311
286.70282	307
286.72379	305
286.74475	307
286.76569	302
286.78665	308
286.80762	300
286.82855	301
286.84952	309
286.87048	306
286.89145	301
286.91238	304
286.93335	310
286.95432	303
286.97525	305
286.99622	310
287.01715	308
287.03812	308
287.05908	301
287.08002	304
287.10098	310
287.12192	309
287.14288	311
287.16385	301
287.18478	297
287.20575	305
287.22668	301
287.24765	302
287.26859	305
287.28955	305
287.31049	300
287.33145	308
287.35239	304
287.37335	313
287.39429	309
287.41525	305
287.43619	304
287.45715	302
287.47809	307
287.49905	306
287.51999	296
287.54092	302
287.56189	304
287.58282	313
287.60379	305
287.62473	306
287.64566	305
287.66663	314
287.68756	309
287.70853	304
287.72946	303
287.7504	302
287.77136	304
287.7923	307
287.81323	300
287.8342	309
287.85513	303
287.87607	305
287.897	303
287.91797	305
287.9389	303
287.95984	306
287.9808	307
288.00174	307
288.02267	300
288.04361	307
288.06454	298
288.08551	300
288.10645	308
288.12738	310
288.14832	307
288.16925	310
288.19022	297
288.21115	305
288.23209	309
288.25302	306
288.27396	302
288.29489	310
288.31583	304
288.33679	302
288.35773	298
288.37866	305
288.3996	301
288.42053	302
288.44147	304
288.4624	307
288.48334	306
288.50427	302
288.52521	306
288.54614	306
288.56708	306
288.58801	302
288.60895	302
288.62988	306
288.65082	308
288.67175	314
288.69269	306
288.71362	307
288.73456	303
288.75549	301
288.77643	311
288.79736	304
288.8183	304
288.83923	307
288.86017	306
288.8811	311
288.90204	299
288.92294	310
288.94388	305
288.96481	309
288.98575	309
289.00668	303
289.02762	304
289.04855	305
289.06946	303
289.09039	306
289.11133	303
289.13226	304
289.1532	304
289.1741	303
289.19504	308
289.21597	304
289.23691	300
289.25781	307
289.27875	308
289.29968	311
289.32062	312
289.34152	300
289.36246	305
289.38339	307
289.4043	309
289.42523	305
289.44617	303
289.46707	301
289.48801	302
289.50894	306
289.52985	299
289.55078	308
289.57172	309
289.59262	301
289.61356	308
289.63446	308
289.6554	303
289.67633	313
289.69724	298
289.71817	301
289.73907	299
289.76001	298
289.78091	304
289.80185	310
289.82278	301
289.84369	303
289.86462	308
289.88553	308
289.90646	299
289.92737	306
289.94827	307
289.96921	312
289.99011	308
290.01105	309
290.03195	305
290.05289	303
290.07379	306
290.09473	308
290.11563	308
290.13654	307
290.15747	306
290.17838	308
290.19931	304
290.22021	309
290.24112	304
290.26205	302
290.28296	299
290.30386	309
290.3248	301
290.3457	311
290.36661	310
290.38754	301
290.40845	297
290.42935	305
290.45026	301
290.47119	304
290.4921	302
290.513	302
290.53391	310
290.55484	302
290.57574	305
290.59665	309
290.61755	306
290.63846	309
290.65939	304
290.6803	305
290.7012	305
290.72211	310
290.74301	304
290.76395	309
290.78485	303
290.80576	311
290.82666	312
290.84756	305
290.86847	305
290.88937	299
290.91028	303
290.93118	311
290.95209	305
290.97302	307
290.99393	306
291.01483	304
291.03574	308
291.05664	307
291.07755	308
291.09845	305
291.11935	309
291.14026	301
291.16116	303
291.18207	310
291.20297	310
291.22388	309
291.24478	306
291.26569	307
291.28659	306
291.30746	305
291.32837	301
291.34927	300
291.37018	307
291.39108	306
291.41199	302
291.43289	298
291.4538	308
291.4747	308
291.49557	303
291.51648	300
291.53738	306
291.55829	306
291.57919	309
291.6001	306
291.62097	304
291.64188	300
291.66278	304
291.68369	305
291.70459	304
291.72546	308
291.74637	310
291.76727	305
291.78818	302
291.80905	303
291.82996	310
291.85086	304
291.87173	307
291.89264	308
291.91354	302
291.93442	301
291.95532	303
291.97623	306
291.9971	302
292.01801	310
292.03891	308
292.05978	305
292.08069	306
292.10159	307
292.12247	304
292.14337	303
292.16425	305
292.18515	308
292.20602	306
292.22693	310
292.24783	309
292.26871	306
292.28961	306
292.31049	308
292.33139	301
292.35226	307
292.37317	302
292.39404	298
292.41495	304
292.43582	303
292.45673	308
292.4776	304
292.49847	305
292.51938	307
292.54025	298
292.56116	307
292.58203	302
292.60294	305
292.62381	303
292.64468	307
292.66559	309
292.68646	303
292.70734	299
292.72824	308
292.74911	303
292.76999	302
292.79089	305
292.81177	302
292.83264	305
292.85355	304
292.87442	305
292.89529	304
292.9162	306
292.93707	306
292.95795	302
292.97882	303
292.99973	311
293.0206	306
293.04147	306
293.06235	302
293.08322	306
293.10413	307
293.125	305
293.14587	306
293.16675	304
293.18762	306
293.20853	303
293.2294	303
293.25027	310
293.27115	306
293.29202	307
293.3129	305
293.33377	302
293.35464	308
293.37552	306
293.39642	302
293.4173	306
293.43817	312
293.45905	299
293.47992	303
293.50079	305
293.52167	302
293.54254	309
293.56342	304
293.58429	302
293.60516	308
293.62604	309
293.64691	307
293.66779	298
293.68866	305
293.70953	309
293.73041	302
293.75128	309
293.77216	300
293.793	305
293.81387	305
293.83475	306
293.85562	305
293.8765	303
293.89737	311
293.91824	306
293.93912	308
293.95996	302
293.98083	307
294.00171	309
294.02258	302
294.04346	309
294.06433	305
294.08517	306
294.10605	307
294.12692	309
294.1478	307
294.16864	308
294.18951	306
294.21039	304
294.23126	314
294.25211	304
294.27298	307
294.29385	304
294.3147	306
294.33557	302
294.35645	305
294.37732	300
294.39816	306
294.41904	306
294.43988	302
294.46075	307
294.48163	306
294.50247	307
294.52335	300
294.54422	306
294.56506	303
294.58594	309
294.60678	308
294.62766	309
294.6485	310
294.66937	306
294.69025	313
294.71109	306
294.73196	308
294.75281	305
294.77368	308
294.79453	307
294.8154	305
294.83624	307
294.85712	307
294.87796	302
294.89883	301
294.91968	307
294.94052	303
294.9614	304
294.98224	309
295.00311	300
295.02396	306
295.0448	315
295.06567	309
295.08652	302
295.10739	309
295.12823	305
295.14908	307
295.16995	306
295.1908	306
295.21164	304
295.23251	309
295.25336	304
295.2742	305
295.29507	304
295.31592	304
295.33676	305
295.3576	307
295.37848	307
295.39932	303
295.42017	300
295.44101	306
295.46188	305
295.48273	306
295.50357	306
295.52441	307
295.54526	308
295.5661	301
295.58698	299
295.60782	306
295.62866	306
295.64951	308
295.67035	304
295.69119	304
295.71204	306
295.73291	308
295.75375	302
295.7746	306
295.79544	304
295.81628	304
295.83713	306
295.85797	301
295.87881	305
295.89966	303
295.9205	306
295.94135	305
