Date and Time:                Thu Oct 27 14:04:21.000 2022
258.26718	306
258.28842	302
258.30966	300
258.33093	305
258.35217	306
258.37341	307
258.39465	305
258.41592	305
258.43716	305
258.4584	307
258.47964	304
258.50092	307
258.52216	306
258.5434	304
258.56464	305
258.58588	304
258.60715	307
258.62839	298
258.64963	303
258.67087	306
258.69211	301
258.71335	310
258.73462	303
258.75586	306
258.7771	306
258.79834	305
258.81958	307
258.84082	313
258.86206	310
258.8833	305
258.90457	301
258.92581	308
258.94705	307
258.96829	302
258.98953	309
259.01077	300
259.03201	303
259.05325	306
259.07449	300
259.09573	307
259.11697	303
259.13821	305
259.15945	305
259.18069	305
259.20193	305
259.22318	310
259.24442	303
259.26566	305
259.2869	306
259.30814	306
259.32938	300
259.35062	309
259.37186	303
259.3931	306
259.41434	308
259.43558	304
259.45682	305
259.47806	304
259.4993	310
259.52054	306
259.54178	305
259.56302	301
259.58426	309
259.60547	308
259.62671	308
259.64795	302
259.66919	304
259.69043	304
259.71167	303
259.73291	302
259.75415	305
259.77536	305
259.7966	301
259.81784	302
259.83908	303
259.86032	304
259.88156	307
259.90277	307
259.92401	304
259.94525	301
259.96649	306
259.98773	310
260.00894	300
260.03018	309
260.05142	306
260.07266	301
260.09387	313
260.11511	310
260.13635	309
260.15759	307
260.1788	307
260.20004	313
260.22128	299
260.24252	307
260.26373	302
260.28497	308
260.30621	304
260.32742	307
260.34866	304
260.3699	310
260.39111	313
260.41235	309
260.43359	304
260.4548	307
260.47604	303
260.49728	300
260.51849	306
260.53973	300
260.56097	306
260.58218	310
260.60342	306
260.62463	306
260.64587	302
260.66711	309
260.68832	301
260.70956	302
260.73077	300
260.75201	295
260.77322	305
260.79446	309
260.81567	306
260.83691	313
260.85815	308
260.87936	308
260.9006	302
260.92181	300
260.94305	305
260.96426	305
260.9855	302
261.00671	300
261.02795	306
261.04916	310
261.0704	315
261.09161	296
261.11282	308
261.13406	307
261.15527	302
261.17651	308
261.19772	303
261.21896	304
261.24017	304
261.26138	301
261.28262	300
261.30383	297
261.32507	305
261.34628	309
261.36749	307
261.38873	308
261.40994	306
261.43118	298
261.45239	308
261.4736	307
261.49484	304
261.51605	305
261.53726	308
261.5585	307
261.57971	301
261.60092	301
261.62216	303
261.64337	306
261.66458	306
261.68579	302
261.70703	302
261.72824	307
261.74945	311
261.77069	306
261.7919	302
261.81311	299
261.83432	311
261.85556	305
261.87677	302
261.89798	300
261.91919	302
261.9404	298
261.96164	307
261.98285	309
262.00406	303
262.02527	311
262.04648	309
262.06772	309
262.08893	302
262.11014	306
262.13135	307
262.15256	311
262.17377	303
262.19501	307
262.21622	305
262.23743	304
262.25864	304
262.27985	306
262.30106	303
262.32227	309
262.34348	314
262.36469	307
262.38589	308
262.40714	301
262.42834	310
262.44955	304
262.47076	305
262.49197	309
262.51318	300
262.53439	302
262.5556	309
262.57681	304
262.59802	311
262.61923	309
262.64044	303
262.66165	305
262.68286	299
262.70407	304
262.72528	303
262.74649	303
262.7677	303
262.78891	306
262.81012	309
262.83133	304
262.85254	308
262.87375	304
262.89493	303
262.91614	310
262.93735	304
262.95856	306
262.97977	299
263.00098	307
263.02219	308
263.0434	298
263.06461	301
263.08582	307
263.10699	307
263.1282	302
263.14941	305
263.17062	311
263.19183	313
263.21304	306
263.23422	307
263.25543	306
263.27664	304
263.29785	302
263.31906	304
263.34027	310
263.36145	306
263.38266	307
263.40387	301
263.42508	304
263.44626	312
263.46747	307
263.48868	306
263.50989	302
263.53107	312
263.55228	299
263.57349	299
263.5947	305
263.61588	305
263.63708	298
263.65829	308
263.67947	301
263.70068	305
263.72189	310
263.74307	305
263.76428	307
263.78549	307
263.80667	309
263.82788	309
263.84909	310
263.87027	300
263.89148	304
263.91266	306
263.93387	307
263.95508	304
263.97626	306
263.99747	311
264.01868	304
264.03986	305
264.06107	311
264.08224	301
264.10345	306
264.12463	306
264.14584	308
264.16702	308
264.18823	302
264.20941	303
264.23062	305
264.25183	307
264.27301	302
264.29422	301
264.3154	301
264.33661	310
264.35779	304
264.379	303
264.40018	306
264.42136	308
264.44257	300
264.46375	306
264.48495	309
264.50613	304
264.52734	310
264.54852	304
264.56973	303
264.59091	307
264.61209	311
264.6333	302
264.65448	303
264.67569	306
264.69687	311
264.71805	302
264.73926	302
264.76044	307
264.78162	305
264.80283	304
264.82401	305
264.84518	313
264.86639	304
264.88757	309
264.90875	309
264.92996	307
264.95114	307
264.97232	307
264.99353	307
265.01471	316
265.03589	314
265.05707	308
265.07828	304
265.09946	302
265.12064	302
265.14182	304
265.16302	309
265.1842	313
265.20538	307
265.22656	302
265.24774	308
265.26895	306
265.29013	302
265.31131	314
265.33249	310
265.35367	302
265.37488	308
265.39606	307
265.41724	307
265.43842	306
265.45959	307
265.48077	307
265.50195	307
265.52316	309
265.54434	307
265.56552	309
265.5867	303
265.60788	303
265.62906	305
265.65024	311
265.67142	307
265.6926	300
265.71378	308
265.73499	306
265.75616	310
265.77734	322
265.79852	304
265.8197	303
265.84088	310
265.86206	308
265.88324	301
265.90442	308
265.9256	308
265.94678	303
265.96796	306
265.98914	303
266.01031	305
266.03149	313
266.05267	305
266.07385	310
266.095	306
266.11618	307
266.13736	309
266.15854	305
266.17972	309
266.2009	302
266.22208	306
266.24326	307
266.26443	310
266.28561	305
266.30679	309
266.32794	307
266.34912	310
266.3703	309
266.39148	302
266.41266	311
266.43384	308
266.45502	305
266.47617	313
266.49734	307
266.51852	308
266.5397	305
266.56088	303
266.58203	309
266.60321	313
266.62439	303
266.64557	312
266.66675	313
266.6879	303
266.70908	314
266.73026	309
266.75143	310
266.77258	304
266.79376	304
266.81494	305
266.83609	308
266.85727	308
266.87845	308
266.89963	308
266.92078	304
266.94196	303
266.96313	309
266.98428	306
267.00546	304
267.02664	304
267.04779	304
267.06897	302
267.09015	306
267.1113	306
267.13248	309
267.15363	310
267.1748	307
267.19598	311
267.21713	307
267.23831	300
267.25946	306
267.28064	308
267.30182	308
267.32297	309
267.34415	307
267.3653	304
267.38647	311
267.40762	300
267.4288	302
267.44995	306
267.47113	304
267.49228	316
267.51346	304
267.53461	308
267.55579	309
267.57693	313
267.59811	311
267.61926	309
267.64044	303
267.66159	305
267.68277	309
267.70392	309
267.72507	307
267.74625	311
267.7674	304
267.78857	308
267.80972	307
267.8309	306
267.85205	303
267.8732	307
267.89438	314
267.91553	306
267.93668	306
267.95786	310
267.979	302
268.00015	309
268.02133	310
268.04248	307
268.06363	305
268.08481	306
268.10596	307
268.12711	309
268.14828	311
268.16943	310
268.19058	309
268.21176	307
268.23291	309
268.25406	312
268.27521	305
268.29639	305
268.31754	306
268.33868	307
268.35983	305
268.38101	310
268.40216	306
268.42331	308
268.44446	306
268.46561	306
268.48679	307
268.50793	310
268.52908	306
268.55023	305
268.57138	305
268.59253	302
268.61371	311
268.63486	307
268.65601	309
268.67715	310
268.6983	307
268.71945	304
268.7406	306
268.76175	312
268.78293	306
268.80408	308
268.82523	306
268.84637	307
268.86752	316
268.88867	309
268.90982	305
268.93097	304
268.95212	311
268.97327	309
268.99442	307
269.01556	310
269.03671	309
269.05786	306
269.07901	314
269.10016	308
269.12131	304
269.14246	307
269.1636	312
269.18475	309
269.2059	308
269.22705	308
269.2482	305
269.26935	314
269.2905	310
269.31165	307
269.33279	307
269.35394	306
269.37506	306
269.39621	307
269.41736	303
269.43851	308
269.45966	310
269.4808	304
269.50195	310
269.5231	302
269.54422	307
269.56537	310
269.58652	305
269.60767	307
269.62881	308
269.64996	307
269.67108	307
269.69223	313
269.71338	304
269.73453	303
269.75568	308
269.77679	313
269.79794	307
269.81909	308
269.84024	309
269.86136	304
269.88251	305
269.90366	310
269.9248	309
269.94592	301
269.96707	310
269.98822	307
270.00934	310
270.03049	306
270.05164	307
270.07275	309
270.0939	309
270.11505	309
270.13617	308
270.15732	309
270.17847	308
270.19958	307
270.22073	307
270.24188	310
270.263	310
270.28415	303
270.30527	310
270.32642	307
270.34756	309
270.36868	308
270.38983	310
270.41095	309
270.4321	300
270.45322	315
270.47437	307
270.49548	305
270.51663	314
270.53778	305
270.5589	308
270.58005	306
270.60117	309
270.62231	314
270.64343	307
270.66458	305
270.6857	308
270.70682	308
270.72797	303
270.74908	312
270.77023	307
270.79135	308
270.8125	310
270.83362	311
270.85477	310
270.87589	312
270.897	310
270.91815	305
270.93927	309
270.96042	314
270.98154	306
271.00266	309
271.0238	301
271.04492	313
271.06604	308
271.08719	314
271.10831	309
271.12943	312
271.15057	312
271.17169	312
271.19281	307
271.21396	308
271.23508	310
271.2562	309
271.27734	308
271.29846	304
271.31958	317
271.3407	307
271.36185	306
271.38297	310
271.40408	307
271.4252	309
271.44635	305
271.46747	311
271.48859	314
271.5097	310
271.53082	304
271.55197	308
271.57309	305
271.59421	317
271.61533	312
271.63644	313
271.65756	312
271.67871	312
271.69983	308
271.72095	315
271.74207	316
271.76318	310
271.7843	313
271.80542	305
271.82654	306
271.84766	309
271.8688	309
271.88992	313
271.91104	309
271.93216	303
271.95328	315
271.9744	313
271.99551	310
272.01663	315
272.03775	308
272.05887	310
272.07999	307
272.1011	314
272.12222	306
272.14334	313
272.16446	313
272.18558	311
272.2067	311
272.22781	311
272.24893	311
272.27005	309
272.29117	312
272.31229	314
272.3334	317
272.35452	313
272.37564	315
272.39673	317
272.41785	315
272.43896	308
272.46008	316
272.4812	309
272.50232	309
272.52344	308
272.54456	313
272.56564	311
272.58676	315
272.60788	313
272.629	311
272.65012	307
272.67123	310
272.69232	311
272.71344	310
272.73456	312
272.75568	314
272.77679	313
272.79788	312
272.819	310
272.84012	314
272.86124	315
272.88232	318
272.90344	312
272.92456	309
272.94568	310
272.96677	320
272.98788	315
273.009	316
273.03009	319
273.05121	317
273.07233	318
273.09341	312
273.11453	321
273.13565	314
273.15674	315
273.17786	316
273.19897	317
273.22006	313
273.24118	315
273.2623	318
273.28339	314
273.3045	318
273.32559	321
273.34671	315
273.36783	318
273.38892	324
273.41003	319
273.43112	322
273.45224	316
273.47333	321
273.49445	320
273.51553	320
273.53665	317
273.55774	320
273.57886	323
273.59998	323
273.62106	320
273.64215	322
273.66327	316
273.68436	321
273.70547	321
273.72656	318
273.74768	327
273.76877	321
273.78989	325
273.81097	319
273.83209	326
273.85318	321
273.87427	321
273.89539	321
273.91647	327
273.93759	324
273.95868	327
273.97977	324
274.00089	327
274.02197	328
274.04306	326
274.06418	329
274.08527	333
274.10635	322
274.12747	327
274.14856	329
274.16965	330
274.19077	324
274.21185	325
274.23294	321
274.25406	329
274.27515	327
274.29623	328
274.31732	334
274.33844	335
274.35953	335
274.38062	330
274.4017	330
274.42282	339
274.44391	337
274.465	337
274.48608	334
274.50717	339
274.52829	336
274.54938	344
274.57047	350
274.59155	352
274.61264	350
274.63373	362
274.65485	361
274.67593	370
274.69702	369
274.71811	372
274.7392	377
274.76028	378
274.78137	387
274.80246	389
274.82355	397
274.84467	408
274.86575	406
274.88684	417
274.90793	430
274.92902	437
274.9501	443
274.97119	453
274.99228	455
275.01337	467
275.03445	478
275.05554	482
275.07663	494
275.09772	511
275.1188	507
275.13989	527
275.16098	546
275.18207	541
275.20316	553
275.22424	582
275.24533	584
275.26642	607
275.28751	613
275.30856	631
275.32965	642
275.35074	646
275.37183	662
275.39291	679
275.414	688
275.43509	692
275.45618	718
275.47726	729
275.49832	736
275.51941	745
275.5405	766
275.56158	773
275.58267	789
275.60376	793
275.62482	815
275.6459	825
275.66699	847
275.68808	850
275.70917	871
275.73022	880
275.75131	878
275.7724	898
275.79349	913
275.81454	926
275.83563	955
275.85672	977
275.87778	995
275.89886	1046
275.91995	1065
275.94104	1104
275.9621	1169
275.98318	1230
276.00427	1300
276.02533	1386
276.04642	1495
276.0675	1617
276.08856	1800
276.10965	1988
276.13074	2237
276.15179	2530
276.17288	2907
276.19394	3446
276.21503	4055
276.23611	4862
276.25717	5878
276.27826	7129
276.29932	8662
276.3204	10570
276.34149	13045
276.36255	16060
276.38364	19712
276.40469	23872
276.42578	27749
276.44684	31282
276.46793	34262
276.48898	36145
276.51007	36979
276.53113	37277
276.55222	37035
276.57327	36140
276.59436	34807
276.61542	33479
276.63651	32004
276.65756	30646
276.67862	28840
276.69971	26978
276.72076	25227
276.74185	23232
276.76291	21123
276.784	18694
276.80505	16192
276.82611	13895
276.8472	11890
276.86826	10192
276.88934	8650
276.9104	7255
276.93146	6080
276.95255	5151
276.9736	4406
276.99466	3740
277.01575	3172
277.0368	2761
277.05786	2385
277.07895	2081
277.10001	1841
277.12106	1655
277.14212	1475
277.16321	1341
277.18427	1220
277.20532	1103
277.22638	1044
277.24747	948
277.26852	880
277.28958	802
277.31064	754
277.33173	714
277.35278	683
277.37384	651
277.3949	609
277.41595	586
277.43704	561
277.4581	548
277.47916	522
277.50021	508
277.52127	495
277.54233	470
277.56339	469
277.58447	463
277.60553	445
277.62659	435
277.64764	429
277.6687	428
277.68976	416
277.71082	420
277.73187	411
277.75293	401
277.77399	388
277.79504	386
277.8161	383
277.83716	379
277.85822	380
277.8793	379
277.90036	368
277.92142	371
277.94247	365
277.96353	366
277.98456	364
278.00562	360
278.02667	359
278.04773	356
278.06879	364
278.08984	352
278.1109	351
278.13196	350
278.15302	346
278.17407	349
278.19513	348
278.21619	339
278.23724	342
278.2583	336
278.27933	339
278.30038	335
278.32144	340
278.3425	333
278.36356	334
278.38461	336
278.40567	332
278.4267	334
278.44775	333
278.46881	332
278.48987	325
278.51093	337
278.53195	337
278.55301	326
278.57407	328
278.59512	326
278.61618	331
278.63721	335
278.65826	328
278.67932	326
278.70035	319
278.72141	328
278.74246	318
278.76352	323
278.78455	322
278.8056	324
278.82666	331
278.84769	327
278.86874	319
278.8898	325
278.91083	319
278.93188	325
278.95294	317
278.97397	316
278.99503	320
279.01605	323
279.03711	327
279.05817	323
279.07919	321
279.10025	318
279.12128	318
279.14233	321
279.16339	324
279.18442	321
279.20547	311
279.2265	317
279.24756	319
279.26859	320
279.28964	315
279.31067	315
279.33173	316
279.35275	314
279.37381	319
279.39484	314
279.41589	316
279.43692	314
279.45798	314
279.479	314
279.50006	314
279.52109	314
279.54211	321
279.56317	314
279.5842	309
279.60526	314
279.62628	316
279.64731	314
279.66837	310
279.68939	321
279.71045	315
279.73148	313
279.7525	309
279.77356	320
279.79459	318
279.81561	313
279.83667	313
279.8577	307
279.87872	318
279.89975	319
279.92081	308
279.94183	314
279.96286	318
279.98392	312
280.00494	313
280.02597	312
280.047	310
280.06805	313
280.08908	308
280.11011	310
280.13113	318
280.15216	313
280.17322	310
280.19424	310
280.21527	308
280.2363	311
280.25732	323
280.27835	311
280.29941	308
280.32043	313
280.34146	311
280.36249	310
280.38351	312
280.40454	313
280.42557	311
280.44659	307
280.46765	313
280.48868	310
280.5097	321
280.53073	312
280.55176	307
280.57278	308
280.59381	309
280.61484	312
280.63586	305
280.65689	309
280.67792	313
280.69894	307
280.71997	310
280.741	311
280.76202	308
280.78305	312
280.80408	314
280.8251	309
280.84613	311
280.86716	306
280.88818	312
280.90921	313
280.93024	306
280.95126	310
280.97226	316
280.99329	310
281.01431	305
281.03534	314
281.05637	313
281.07739	311
281.09842	305
281.11945	318
281.14044	304
281.16147	307
281.1825	316
281.20352	306
281.22455	310
281.24557	309
281.26657	308
281.2876	315
281.30862	311
281.32965	306
281.35065	314
281.37167	306
281.3927	308
281.41373	307
281.43472	318
281.45575	305
281.47678	315
281.4978	311
281.5188	308
281.53983	311
281.56085	308
281.58185	313
281.60287	309
281.6239	307
281.6449	304
281.66592	309
281.68695	312
281.70795	307
281.72897	308
281.75	308
281.771	309
281.79202	309
281.81302	308
281.83405	310
281.85507	309
281.87607	306
281.89709	307
281.91809	314
281.93912	308
281.96011	311
281.98114	307
282.00214	312
282.02316	309
282.04416	310
282.06519	309
282.08618	301
282.10721	303
282.1282	309
282.14923	307
282.17023	309
282.19125	310
282.21225	306
282.23328	309
282.25427	313
282.2753	310
282.2963	307
282.31729	306
282.33832	313
282.35931	314
282.38034	311
282.40134	305
282.42233	308
282.44336	314
282.46436	308
282.48535	311
282.50638	306
282.52737	306
282.54837	306
282.5694	311
282.59039	310
282.61139	311
282.63242	318
282.65341	306
282.67441	305
282.6954	309
282.71643	313
282.73743	309
282.75842	314
282.77942	307
282.80045	308
282.82144	305
282.84244	303
282.86343	305
282.88446	310
282.90546	308
282.92645	305
282.94745	306
282.96844	308
282.98944	308
283.01047	303
283.03146	307
283.05246	315
283.07346	306
283.09445	310
283.11545	306
283.13644	311
283.15744	309
283.17847	310
283.19946	304
283.22046	308
283.24146	309
283.26245	304
283.28345	309
283.30444	306
283.32544	310
283.34644	307
283.36743	309
283.38843	309
283.40942	306
283.43042	304
283.45142	313
283.47241	306
283.49341	310
283.5144	311
283.5354	311
283.5564	307
283.57739	307
283.59839	311
283.61938	310
283.64038	312
283.66135	307
283.68234	306
283.70334	309
283.72433	307
283.74533	310
283.76633	306
283.78732	311
283.80832	304
283.82928	307
283.85028	308
283.87128	302
283.89227	301
283.91327	318
283.93427	309
283.95523	308
283.97623	311
283.99722	307
284.01822	313
284.03918	310
284.06018	312
284.08118	312
284.10217	314
284.12314	304
284.14413	313
284.16513	307
284.18613	306
284.20709	307
284.22809	304
284.24908	306
284.27005	305
284.29105	313
284.31204	311
284.33301	308
284.354	306
284.375	311
284.39597	305
284.41696	301
284.43796	308
284.45892	305
284.47992	303
284.50089	304
284.52188	313
284.54288	308
284.56384	308
284.58484	312
284.6058	307
284.6268	305
284.64777	309
284.66876	313
284.68973	301
284.71072	307
284.73169	303
284.75269	306
284.77365	305
284.79465	304
284.81561	307
284.83661	307
284.85757	305
284.87857	308
284.89954	306
284.92053	309
284.9415	305
284.96246	307
284.98346	304
285.00443	311
285.02542	310
285.04639	310
285.06735	315
285.08835	311
285.10931	307
285.13028	308
285.15128	311
285.17224	302
285.19321	308
285.2142	311
285.23517	304
285.25613	311
285.27713	311
285.2981	305
285.31906	309
285.34006	307
285.36102	310
285.38199	304
285.40295	305
285.42395	312
285.44492	309
285.46588	306
285.48685	311
285.50781	304
285.52881	304
285.54977	302
285.57074	301
285.59171	306
285.61267	303
285.63367	306
285.65463	304
285.6756	309
285.69656	312
285.71753	303
285.73849	307
285.75946	305
285.78043	309
285.80142	302
285.82239	308
285.84335	311
285.86432	308
285.88528	307
285.90625	305
285.92722	304
285.94818	305
285.96915	313
285.99011	302
286.01108	313
286.03204	309
286.05301	303
286.07397	315
286.09494	313
286.11591	306
286.13687	311
286.15784	308
286.1788	309
286.19977	309
286.22073	309
286.2417	304
286.26266	315
286.28363	309
286.30457	308
286.32553	311
286.3465	302
286.36746	305
286.38843	300
286.40939	306
286.43036	306
286.45132	310
286.47226	307
286.49323	309
286.51419	305
286.53516	307
286.55612	306
286.57709	305
286.59802	306
286.61899	304
286.63995	307
286.66092	305
286.68185	307
286.70282	306
286.72379	307
286.74475	305
286.76569	307
286.78665	304
286.80762	310
286.82855	302
286.84952	311
286.87048	311
286.89145	307
286.91238	302
286.93335	301
286.95432	305
286.97525	312
286.99622	306
287.01715	305
287.03812	310
287.05908	303
287.08002	308
287.10098	301
287.12192	302
287.14288	305
287.16385	302
287.18478	313
287.20575	309
287.22668	301
287.24765	300
287.26859	310
287.28955	305
287.31049	304
287.33145	312
287.35239	309
287.37335	312
287.39429	311
287.41525	305
287.43619	308
287.45715	308
287.47809	303
287.49905	304
287.51999	304
287.54092	300
287.56189	308
287.58282	312
287.60379	304
287.62473	307
287.64566	306
287.66663	314
287.68756	304
287.70853	304
287.72946	312
287.7504	304
287.77136	311
287.7923	307
287.81323	302
287.8342	304
287.85513	309
287.87607	299
287.897	307
287.91797	308
287.9389	300
287.95984	307
287.9808	305
288.00174	306
288.02267	303
288.04361	298
288.06454	313
288.08551	304
288.10645	305
288.12738	312
288.14832	306
288.16925	310
288.19022	299
288.21115	305
288.23209	300
288.25302	307
288.27396	306
288.29489	310
288.31583	308
288.33679	303
288.35773	304
288.37866	311
288.3996	305
288.42053	311
288.44147	305
288.4624	312
288.48334	301
288.50427	303
288.52521	301
288.54614	306
288.56708	303
288.58801	307
288.60895	306
288.62988	309
288.65082	309
288.67175	309
288.69269	301
288.71362	310
288.73456	306
288.75549	307
288.77643	308
288.79736	304
288.8183	302
288.83923	307
288.86017	307
288.8811	307
288.90204	306
288.92294	305
288.94388	297
288.96481	306
288.98575	306
289.00668	307
289.02762	305
289.04855	304
289.06946	306
289.09039	308
289.11133	303
289.13226	309
289.1532	306
289.1741	309
289.19504	302
289.21597	311
289.23691	313
289.25781	301
289.27875	310
289.29968	310
289.32062	304
289.34152	305
289.36246	308
289.38339	310
289.4043	306
289.42523	308
289.44617	308
289.46707	307
289.48801	304
289.50894	305
289.52985	307
289.55078	308
289.57172	313
289.59262	309
289.61356	303
289.63446	307
289.6554	307
289.67633	307
289.69724	309
289.71817	305
289.73907	305
289.76001	307
289.78091	311
289.80185	305
289.82278	300
289.84369	302
289.86462	306
289.88553	307
289.90646	307
289.92737	303
289.94827	309
289.96921	306
289.99011	310
290.01105	310
290.03195	307
290.05289	307
290.07379	305
290.09473	305
290.11563	304
290.13654	306
290.15747	305
290.17838	306
290.19931	304
290.22021	308
290.24112	311
290.26205	305
290.28296	309
290.30386	309
290.3248	303
290.3457	305
290.36661	307
290.38754	301
290.40845	310
290.42935	311
290.45026	303
290.47119	305
290.4921	306
290.513	312
290.53391	310
290.55484	304
290.57574	304
290.59665	309
290.61755	313
290.63846	305
290.65939	312
290.6803	306
290.7012	301
290.72211	304
290.74301	304
290.76395	311
290.78485	308
290.80576	309
290.82666	304
290.84756	303
290.86847	304
290.88937	309
290.91028	310
290.93118	311
290.95209	310
290.97302	303
290.99393	304
291.01483	304
291.03574	306
291.05664	307
291.07755	306
291.09845	305
291.11935	312
291.14026	314
291.16116	308
291.18207	305
291.20297	304
291.22388	309
291.24478	305
291.26569	301
291.28659	305
291.30746	306
291.32837	307
291.34927	308
291.37018	311
291.39108	308
291.41199	310
291.43289	311
291.4538	303
291.4747	307
291.49557	309
291.51648	311
291.53738	308
291.55829	311
291.57919	311
291.6001	299
291.62097	304
291.64188	301
291.66278	302
291.68369	307
291.70459	297
291.72546	309
291.74637	307
291.76727	306
291.78818	300
291.80905	310
291.82996	306
291.85086	306
291.87173	307
291.89264	303
291.91354	309
291.93442	310
291.95532	306
291.97623	305
291.9971	312
292.01801	309
292.03891	310
292.05978	308
292.08069	304
292.10159	302
292.12247	306
292.14337	307
292.16425	305
292.18515	300
292.20602	307
292.22693	306
292.24783	306
292.26871	302
292.28961	302
292.31049	308
292.33139	311
292.35226	303
292.37317	304
292.39404	309
292.41495	309
292.43582	310
292.45673	317
292.4776	309
292.49847	299
292.51938	311
292.54025	295
292.56116	313
292.58203	313
292.60294	311
292.62381	313
292.64468	304
292.66559	301
292.68646	305
292.70734	307
292.72824	309
292.74911	303
292.76999	310
292.79089	307
292.81177	308
292.83264	306
292.85355	306
292.87442	306
292.89529	303
292.9162	310
292.93707	308
292.95795	306
292.97882	301
292.99973	303
293.0206	312
293.04147	301
293.06235	309
293.08322	307
293.10413	303
293.125	308
293.14587	305
293.16675	304
293.18762	310
293.20853	304
293.2294	302
293.25027	310
293.27115	310
293.29202	306
293.3129	306
293.33377	304
293.35464	311
293.37552	302
293.39642	310
293.4173	303
293.43817	302
293.45905	304
293.47992	300
293.50079	298
293.52167	302
293.54254	308
293.56342	305
293.58429	313
293.60516	309
293.62604	300
293.64691	308
293.66779	303
293.68866	305
293.70953	307
293.73041	311
293.75128	304
293.77216	313
293.793	308
293.81387	307
293.83475	307
293.85562	306
293.8765	306
293.89737	299
293.91824	302
293.93912	310
293.95996	308
293.98083	309
294.00171	303
294.02258	299
294.04346	304
294.06433	303
294.08517	309
294.10605	306
294.12692	310
294.1478	309
294.16864	311
294.18951	309
294.21039	305
294.23126	312
294.25211	298
294.27298	307
294.29385	307
294.3147	303
294.33557	303
294.35645	307
294.37732	306
294.39816	310
294.41904	308
294.43988	300
294.46075	300
294.48163	304
294.50247	312
294.52335	307
294.54422	313
294.56506	314
294.58594	306
294.60678	306
294.62766	308
294.6485	305
294.66937	309
294.69025	310
294.71109	303
294.73196	307
294.75281	300
294.77368	306
294.79453	308
294.8154	305
294.83624	307
294.85712	305
294.87796	304
294.89883	307
294.91968	309
294.94052	302
294.9614	305
294.98224	304
295.00311	304
295.02396	309
295.0448	308
295.06567	302
295.08652	301
295.10739	302
295.12823	308
295.14908	308
295.16995	308
295.1908	309
295.21164	308
295.23251	311
295.25336	305
295.2742	302
295.29507	306
295.31592	308
295.33676	313
295.3576	308
295.37848	312
295.39932	312
295.42017	310
295.44101	308
295.46188	307
295.48273	309
295.50357	308
295.52441	310
295.54526	305
295.5661	302
295.58698	306
295.60782	305
295.62866	308
295.64951	302
295.67035	304
295.69119	305
295.71204	308
295.73291	309
295.75375	305
295.7746	299
295.79544	303
295.81628	302
295.83713	299
295.85797	300
295.87881	307
295.89966	307
295.9205	311
295.94135	309
