Date and Time:                Thu Oct 27 14:22:48.000 2022
258.26718	303
258.28842	304
258.30966	306
258.33093	308
258.35217	304
258.37341	306
258.39465	306
258.41592	312
258.43716	305
258.4584	306
258.47964	309
258.50092	312
258.52216	312
258.5434	311
258.56464	304
258.58588	303
258.60715	312
258.62839	306
258.64963	312
258.67087	306
258.69211	307
258.71335	310
258.73462	309
258.75586	310
258.7771	307
258.79834	305
258.81958	304
258.84082	297
258.86206	304
258.8833	309
258.90457	305
258.92581	303
258.94705	310
258.96829	304
258.98953	312
259.01077	305
259.03201	307
259.05325	304
259.07449	309
259.09573	304
259.11697	305
259.13821	306
259.15945	303
259.18069	303
259.20193	305
259.22318	312
259.24442	303
259.26566	307
259.2869	310
259.30814	304
259.32938	306
259.35062	306
259.37186	309
259.3931	305
259.41434	306
259.43558	301
259.45682	306
259.47806	305
259.4993	308
259.52054	303
259.54178	308
259.56302	304
259.58426	310
259.60547	308
259.62671	304
259.64795	310
259.66919	305
259.69043	307
259.71167	304
259.73291	301
259.75415	304
259.77536	309
259.7966	301
259.81784	306
259.83908	303
259.86032	308
259.88156	307
259.90277	308
259.92401	306
259.94525	299
259.96649	311
259.98773	302
260.00894	303
260.03018	309
260.05142	305
260.07266	305
260.09387	303
260.11511	304
260.13635	306
260.15759	307
260.1788	303
260.20004	304
260.22128	302
260.24252	300
260.26373	305
260.28497	304
260.30621	308
260.32742	304
260.34866	305
260.3699	305
260.39111	306
260.41235	306
260.43359	303
260.4548	300
260.47604	307
260.49728	309
260.51849	305
260.53973	301
260.56097	298
260.58218	308
260.60342	301
260.62463	308
260.64587	307
260.66711	309
260.68832	304
260.70956	308
260.73077	307
260.75201	306
260.77322	308
260.79446	302
260.81567	298
260.83691	310
260.85815	302
260.87936	300
260.9006	306
260.92181	301
260.94305	308
260.96426	305
260.9855	304
261.00671	300
261.02795	304
261.04916	312
261.0704	302
261.09161	304
261.11282	304
261.13406	304
261.15527	305
261.17651	303
261.19772	300
261.21896	308
261.24017	302
261.26138	306
261.28262	305
261.30383	307
261.32507	303
261.34628	302
261.36749	303
261.38873	304
261.40994	314
261.43118	307
261.45239	301
261.4736	306
261.49484	307
261.51605	303
261.53726	301
261.5585	303
261.57971	305
261.60092	304
261.62216	302
261.64337	308
261.66458	301
261.68579	304
261.70703	300
261.72824	297
261.74945	299
261.77069	303
261.7919	311
261.81311	306
261.83432	309
261.85556	309
261.87677	311
261.89798	307
261.91919	306
261.9404	304
261.96164	297
261.98285	308
262.00406	313
262.02527	309
262.04648	302
262.06772	308
262.08893	311
262.11014	306
262.13135	302
262.15256	304
262.17377	309
262.19501	304
262.21622	313
262.23743	305
262.25864	302
262.27985	312
262.30106	302
262.32227	311
262.34348	307
262.36469	310
262.38589	302
262.40714	306
262.42834	305
262.44955	302
262.47076	301
262.49197	311
262.51318	301
262.53439	304
262.5556	311
262.57681	308
262.59802	309
262.61923	307
262.64044	307
262.66165	306
262.68286	307
262.70407	305
262.72528	306
262.74649	313
262.7677	303
262.78891	301
262.81012	304
262.83133	303
262.85254	305
262.87375	307
262.89493	308
262.91614	305
262.93735	310
262.95856	312
262.97977	310
263.00098	303
263.02219	302
263.0434	307
263.06461	305
263.08582	310
263.10699	303
263.1282	306
263.14941	307
263.17062	304
263.19183	302
263.21304	308
263.23422	309
263.25543	300
263.27664	304
263.29785	302
263.31906	309
263.34027	312
263.36145	307
263.38266	307
263.40387	315
263.42508	304
263.44626	307
263.46747	301
263.48868	305
263.50989	308
263.53107	305
263.55228	303
263.57349	309
263.5947	305
263.61588	305
263.63708	307
263.65829	308
263.67947	309
263.70068	303
263.72189	304
263.74307	305
263.76428	304
263.78549	306
263.80667	305
263.82788	311
263.84909	305
263.87027	305
263.89148	307
263.91266	307
263.93387	300
263.95508	307
263.97626	301
263.99747	313
264.01868	302
264.03986	306
264.06107	302
264.08224	307
264.10345	302
264.12463	300
264.14584	301
264.16702	308
264.18823	304
264.20941	295
264.23062	307
264.25183	306
264.27301	307
264.29422	306
264.3154	300
264.33661	306
264.35779	303
264.379	302
264.40018	306
264.42136	305
264.44257	298
264.46375	311
264.48495	308
264.50613	299
264.52734	304
264.54852	304
264.56973	304
264.59091	300
264.61209	309
264.6333	302
264.65448	301
264.67569	311
264.69687	309
264.71805	303
264.73926	311
264.76044	306
264.78162	306
264.80283	301
264.82401	303
264.84518	307
264.86639	304
264.88757	309
264.90875	305
264.92996	307
264.95114	302
264.97232	308
264.99353	300
265.01471	305
265.03589	309
265.05707	301
265.07828	304
265.09946	313
265.12064	310
265.14182	304
265.16302	308
265.1842	311
265.20538	300
265.22656	304
265.24774	309
265.26895	304
265.29013	309
265.31131	305
265.33249	311
265.35367	308
265.37488	304
265.39606	305
265.41724	307
265.43842	304
265.45959	306
265.48077	306
265.50195	306
265.52316	309
265.54434	304
265.56552	303
265.5867	306
265.60788	305
265.62906	304
265.65024	308
265.67142	304
265.6926	301
265.71378	302
265.73499	309
265.75616	307
265.77734	320
265.79852	301
265.8197	305
265.84088	306
265.86206	303
265.88324	307
265.90442	306
265.9256	305
265.94678	312
265.96796	306
265.98914	304
266.01031	302
266.03149	305
266.05267	302
266.07385	312
266.095	305
266.11618	303
266.13736	306
266.15854	301
266.17972	306
266.2009	310
266.22208	305
266.24326	307
266.26443	305
266.28561	301
266.30679	304
266.32794	306
266.34912	309
266.3703	304
266.39148	304
266.41266	302
266.43384	306
266.45502	309
266.47617	303
266.49734	307
266.51852	302
266.5397	307
266.56088	309
266.58203	305
266.60321	311
266.62439	304
266.64557	307
266.66675	303
266.6879	306
266.70908	300
266.73026	307
266.75143	306
266.77258	305
266.79376	307
266.81494	312
266.83609	301
266.85727	315
266.87845	306
266.89963	308
266.92078	304
266.94196	303
266.96313	314
266.98428	304
267.00546	301
267.02664	305
267.04779	310
267.06897	310
267.09015	309
267.1113	310
267.13248	303
267.15363	305
267.1748	300
267.19598	303
267.21713	305
267.23831	300
267.25946	307
267.28064	301
267.30182	305
267.32297	303
267.34415	300
267.3653	304
267.38647	301
267.40762	305
267.4288	302
267.44995	306
267.47113	305
267.49228	304
267.51346	303
267.53461	306
267.55579	305
267.57693	299
267.59811	300
267.61926	305
267.64044	308
267.66159	305
267.68277	305
267.70392	310
267.72507	301
267.74625	304
267.7674	305
267.78857	300
267.80972	303
267.8309	307
267.85205	301
267.8732	311
267.89438	306
267.91553	311
267.93668	311
267.95786	303
267.979	308
268.00015	310
268.02133	305
268.04248	303
268.06363	310
268.08481	302
268.10596	303
268.12711	306
268.14828	306
268.16943	302
268.19058	309
268.21176	307
268.23291	299
268.25406	306
268.27521	304
268.29639	306
268.31754	301
268.33868	301
268.35983	309
268.38101	308
268.40216	305
268.42331	309
268.44446	304
268.46561	309
268.48679	300
268.50793	298
268.52908	299
268.55023	302
268.57138	306
268.59253	306
268.61371	297
268.63486	304
268.65601	304
268.67715	310
268.6983	299
268.71945	300
268.7406	302
268.76175	308
268.78293	310
268.80408	299
268.82523	310
268.84637	300
268.86752	304
268.88867	300
268.90982	303
268.93097	314
268.95212	301
268.97327	306
268.99442	302
269.01556	306
269.03671	309
269.05786	303
269.07901	305
269.10016	307
269.12131	305
269.14246	307
269.1636	307
269.18475	304
269.2059	306
269.22705	307
269.2482	305
269.26935	303
269.2905	309
269.31165	306
269.33279	301
269.35394	307
269.37506	306
269.39621	309
269.41736	312
269.43851	309
269.45966	299
269.4808	313
269.50195	304
269.5231	311
269.54422	310
269.56537	301
269.58652	309
269.60767	310
269.62881	314
269.64996	306
269.67108	313
269.69223	306
269.71338	307
269.73453	303
269.75568	308
269.77679	304
269.79794	302
269.81909	306
269.84024	310
269.86136	305
269.88251	310
269.90366	305
269.9248	308
269.94592	305
269.96707	298
269.98822	308
270.00934	312
270.03049	299
270.05164	304
270.07275	308
270.0939	298
270.11505	302
270.13617	303
270.15732	301
270.17847	306
270.19958	303
270.22073	306
270.24188	304
270.263	313
270.28415	305
270.30527	300
270.32642	306
270.34756	303
270.36868	298
270.38983	312
270.41095	306
270.4321	308
270.45322	310
270.47437	305
270.49548	307
270.51663	312
270.53778	308
270.5589	307
270.58005	301
270.60117	306
270.62231	307
270.64343	309
270.66458	301
270.6857	303
270.70682	300
270.72797	302
270.74908	305
270.77023	308
270.79135	310
270.8125	304
270.83362	309
270.85477	310
270.87589	306
270.897	307
270.91815	309
270.93927	305
270.96042	306
270.98154	300
271.00266	306
271.0238	306
271.04492	300
271.06604	304
271.08719	310
271.10831	308
271.12943	303
271.15057	305
271.17169	306
271.19281	304
271.21396	307
271.23508	304
271.2562	305
271.27734	311
271.29846	300
271.31958	310
271.3407	310
271.36185	303
271.38297	302
271.40408	304
271.4252	304
271.44635	317
271.46747	300
271.48859	298
271.5097	303
271.53082	316
271.55197	305
271.57309	306
271.59421	305
271.61533	305
271.63644	309
271.65756	306
271.67871	309
271.69983	306
271.72095	303
271.74207	305
271.76318	301
271.7843	299
271.80542	312
271.82654	305
271.84766	307
271.8688	308
271.88992	311
271.91104	306
271.93216	311
271.95328	302
271.9744	307
271.99551	307
272.01663	305
272.03775	309
272.05887	305
272.07999	308
272.1011	302
272.12222	305
272.14334	300
272.16446	301
272.18558	303
272.2067	306
272.22781	309
272.24893	302
272.27005	303
272.29117	305
272.31229	308
272.3334	306
272.35452	306
272.37564	305
272.39673	303
272.41785	304
272.43896	313
272.46008	304
272.4812	302
272.50232	305
272.52344	305
272.54456	307
272.56564	307
272.58676	309
272.60788	306
272.629	306
272.65012	306
272.67123	302
272.69232	304
272.71344	308
272.73456	306
272.75568	313
272.77679	300
272.79788	299
272.819	308
272.84012	305
272.86124	308
272.88232	306
272.90344	305
272.92456	303
272.94568	307
272.96677	306
272.98788	307
273.009	308
273.03009	305
273.05121	309
273.07233	304
273.09341	307
273.11453	304
273.13565	312
273.15674	312
273.17786	304
273.19897	303
273.22006	305
273.24118	308
273.2623	306
273.28339	302
273.3045	307
273.32559	311
273.34671	307
273.36783	300
273.38892	308
273.41003	305
273.43112	309
273.45224	296
273.47333	301
273.49445	309
273.51553	303
273.53665	302
273.55774	312
273.57886	297
273.59998	303
273.62106	304
273.64215	308
273.66327	302
273.68436	304
273.70547	309
273.72656	314
273.74768	308
273.76877	304
273.78989	309
273.81097	306
273.83209	302
273.85318	307
273.87427	303
273.89539	306
273.91647	309
273.93759	309
273.95868	308
273.97977	308
274.00089	308
274.02197	308
274.04306	302
274.06418	310
274.08527	310
274.10635	313
274.12747	301
274.14856	297
274.16965	303
274.19077	306
274.21185	313
274.23294	301
274.25406	302
274.27515	311
274.29623	302
274.31732	309
274.33844	306
274.35953	304
274.38062	306
274.4017	304
274.42282	308
274.44391	312
274.465	304
274.48608	307
274.50717	307
274.52829	306
274.54938	302
274.57047	306
274.59155	299
274.61264	307
274.63373	303
274.65485	313
274.67593	312
274.69702	306
274.71811	305
274.7392	305
274.76028	301
274.78137	311
274.80246	306
274.82355	308
274.84467	304
274.86575	299
274.88684	303
274.90793	306
274.92902	305
274.9501	308
274.97119	299
274.99228	306
275.01337	308
275.03445	309
275.05554	299
275.07663	306
275.09772	306
275.1188	309
275.13989	305
275.16098	310
275.18207	305
275.20316	298
275.22424	303
275.24533	311
275.26642	314
275.28751	302
275.30856	303
275.32965	307
275.35074	308
275.37183	311
275.39291	306
275.414	306
275.43509	303
275.45618	304
275.47726	311
275.49832	295
275.51941	308
275.5405	309
275.56158	305
275.58267	306
275.60376	310
275.62482	307
275.6459	305
275.66699	310
275.68808	305
275.70917	314
275.73022	299
275.75131	307
275.7724	301
275.79349	307
275.81454	309
275.83563	312
275.85672	307
275.87778	306
275.89886	298
275.91995	303
275.94104	311
275.9621	311
275.98318	306
276.00427	306
276.02533	304
276.04642	305
276.0675	304
276.08856	303
276.10965	309
276.13074	310
276.15179	300
276.17288	305
276.19394	310
276.21503	302
276.23611	307
276.25717	306
276.27826	304
276.29932	302
276.3204	307
276.34149	300
276.36255	309
276.38364	308
276.40469	304
276.42578	303
276.44684	304
276.46793	305
276.48898	308
276.51007	304
276.53113	308
276.55222	303
276.57327	306
276.59436	310
276.61542	304
276.63651	304
276.65756	309
276.67862	304
276.69971	311
276.72076	312
276.74185	310
276.76291	303
276.784	307
276.80505	312
276.82611	303
276.8472	308
276.86826	303
276.88934	304
276.9104	310
276.93146	306
276.95255	302
276.9736	311
276.99466	304
277.01575	302
277.0368	304
277.05786	305
277.07895	311
277.10001	307
277.12106	302
277.14212	298
277.16321	306
277.18427	305
277.20532	305
277.22638	302
277.24747	311
277.26852	303
277.28958	305
277.31064	306
277.33173	308
277.35278	309
277.37384	301
277.3949	307
277.41595	307
277.43704	308
277.4581	303
277.47916	305
277.50021	307
277.52127	304
277.54233	310
277.56339	307
277.58447	308
277.60553	304
277.62659	309
277.64764	304
277.6687	309
277.68976	306
277.71082	312
277.73187	308
277.75293	305
277.77399	310
277.79504	303
277.8161	306
277.83716	306
277.85822	307
277.8793	308
277.90036	307
277.92142	306
277.94247	308
277.96353	307
277.98456	300
278.00562	307
278.02667	300
278.04773	306
278.06879	308
278.08984	310
278.1109	303
278.13196	305
278.15302	301
278.17407	303
278.19513	301
278.21619	303
278.23724	304
278.2583	311
278.27933	303
278.30038	311
278.32144	305
278.3425	306
278.36356	299
278.38461	304
278.40567	300
278.4267	300
278.44775	303
278.46881	310
278.48987	310
278.51093	307
278.53195	303
278.55301	311
278.57407	306
278.59512	307
278.61618	310
278.63721	300
278.65826	301
278.67932	311
278.70035	302
278.72141	311
278.74246	311
278.76352	310
278.78455	306
278.8056	303
278.82666	305
278.84769	308
278.86874	309
278.8898	303
278.91083	312
278.93188	300
278.95294	306
278.97397	309
278.99503	301
279.01605	304
279.03711	307
279.05817	307
279.07919	303
279.10025	303
279.12128	306
279.14233	305
279.16339	309
279.18442	307
279.20547	308
279.2265	311
279.24756	301
279.26859	311
279.28964	309
279.31067	307
279.33173	300
279.35275	307
279.37381	310
279.39484	308
279.41589	306
279.43692	306
279.45798	310
279.479	307
279.50006	306
279.52109	305
279.54211	307
279.56317	305
279.5842	311
279.60526	299
279.62628	304
279.64731	307
279.66837	305
279.68939	307
279.71045	307
279.73148	309
279.7525	307
279.77356	301
279.79459	307
279.81561	306
279.83667	305
279.8577	301
279.87872	306
279.89975	310
279.92081	309
279.94183	301
279.96286	302
279.98392	299
280.00494	302
280.02597	307
280.047	301
280.06805	306
280.08908	305
280.11011	308
280.13113	305
280.15216	306
280.17322	297
280.19424	309
280.21527	303
280.2363	308
280.25732	296
280.27835	309
280.29941	311
280.32043	307
280.34146	310
280.36249	305
280.38351	305
280.40454	304
280.42557	306
280.44659	304
280.46765	304
280.48868	307
280.5097	308
280.53073	305
280.55176	307
280.57278	304
280.59381	311
280.61484	307
280.63586	307
280.65689	302
280.67792	306
280.69894	301
280.71997	308
280.741	307
280.76202	305
280.78305	305
280.80408	303
280.8251	304
280.84613	303
280.86716	305
280.88818	304
280.90921	309
280.93024	312
280.95126	302
280.97226	308
280.99329	306
281.01431	303
281.03534	303
281.05637	309
281.07739	311
281.09842	306
281.11945	312
281.14044	307
281.16147	305
281.1825	310
281.20352	310
281.22455	302
281.24557	305
281.26657	301
281.2876	300
281.30862	302
281.32965	306
281.35065	303
281.37167	297
281.3927	303
281.41373	306
281.43472	304
281.45575	303
281.47678	312
281.4978	308
281.5188	302
281.53983	308
281.56085	303
281.58185	308
281.60287	304
281.6239	304
281.6449	302
281.66592	310
281.68695	300
281.70795	306
281.72897	305
281.75	306
281.771	306
281.79202	309
281.81302	302
281.83405	308
281.85507	308
281.87607	305
281.89709	308
281.91809	298
281.93912	311
281.96011	301
281.98114	306
282.00214	309
282.02316	301
282.04416	304
282.06519	304
282.08618	308
282.10721	301
282.1282	308
282.14923	309
282.17023	308
282.19125	303
282.21225	306
282.23328	308
282.25427	307
282.2753	301
282.2963	304
282.31729	309
282.33832	305
282.35931	306
282.38034	307
282.40134	306
282.42233	303
282.44336	304
282.46436	303
282.48535	305
282.50638	297
282.52737	307
282.54837	302
282.5694	304
282.59039	308
282.61139	303
282.63242	303
282.65341	305
282.67441	310
282.6954	305
282.71643	303
282.73743	305
282.75842	304
282.77942	304
282.80045	306
282.82144	309
282.84244	305
282.86343	306
282.88446	307
282.90546	306
282.92645	309
282.94745	309
282.96844	306
282.98944	304
283.01047	305
283.03146	306
283.05246	306
283.07346	310
283.09445	306
283.11545	306
283.13644	310
283.15744	310
283.17847	310
283.19946	311
283.22046	303
283.24146	309
283.26245	307
283.28345	302
283.30444	305
283.32544	309
283.34644	305
283.36743	302
283.38843	307
283.40942	306
283.43042	303
283.45142	308
283.47241	309
283.49341	309
283.5144	309
283.5354	300
283.5564	312
283.57739	299
283.59839	307
283.61938	305
283.64038	309
283.66135	304
283.68234	305
283.70334	310
283.72433	309
283.74533	300
283.76633	306
283.78732	306
283.80832	304
283.82928	309
283.85028	301
283.87128	303
283.89227	308
283.91327	306
283.93427	310
283.95523	302
283.97623	309
283.99722	308
284.01822	301
284.03918	306
284.06018	307
284.08118	308
284.10217	299
284.12314	301
284.14413	307
284.16513	309
284.18613	306
284.20709	302
284.22809	302
284.24908	305
284.27005	303
284.29105	313
284.31204	300
284.33301	308
284.354	310
284.375	306
284.39597	309
284.41696	306
284.43796	303
284.45892	301
284.47992	304
284.50089	306
284.52188	303
284.54288	306
284.56384	309
284.58484	293
284.6058	300
284.6268	306
284.64777	306
284.66876	301
284.68973	306
284.71072	305
284.73169	310
284.75269	300
284.77365	305
284.79465	299
284.81561	310
284.83661	305
284.85757	312
284.87857	300
284.89954	307
284.92053	309
284.9415	311
284.96246	300
284.98346	305
285.00443	308
285.02542	304
285.04639	304
285.06735	308
285.08835	304
285.10931	298
285.13028	303
285.15128	304
285.17224	304
285.19321	308
285.2142	307
285.23517	308
285.25613	302
285.27713	306
285.2981	298
285.31906	304
285.34006	308
285.36102	309
285.38199	303
285.40295	309
285.42395	309
285.44492	304
285.46588	307
285.48685	311
285.50781	304
285.52881	309
285.54977	306
285.57074	311
285.59171	305
285.61267	304
285.63367	303
285.65463	311
285.6756	307
285.69656	301
285.71753	305
285.73849	310
285.75946	302
285.78043	312
285.80142	308
285.82239	300
285.84335	305
285.86432	306
285.88528	300
285.90625	309
285.92722	310
285.94818	301
285.96915	310
285.99011	310
286.01108	303
286.03204	309
286.05301	301
286.07397	305
286.09494	307
286.11591	306
286.13687	305
286.15784	306
286.1788	300
286.19977	304
286.22073	305
286.2417	305
286.26266	301
286.28363	305
286.30457	308
286.32553	300
286.3465	303
286.36746	300
286.38843	303
286.40939	308
286.43036	299
286.45132	314
286.47226	307
286.49323	304
286.51419	307
286.53516	304
286.55612	309
286.57709	302
286.59802	304
286.61899	308
286.63995	303
286.66092	303
286.68185	309
286.70282	305
286.72379	308
286.74475	310
286.76569	301
286.78665	308
286.80762	307
286.82855	305
286.84952	302
286.87048	305
286.89145	309
286.91238	305
286.93335	302
286.95432	313
286.97525	297
286.99622	304
287.01715	307
287.03812	305
287.05908	300
287.08002	302
287.10098	306
287.12192	311
287.14288	308
287.16385	305
287.18478	300
287.20575	308
287.22668	307
287.24765	303
287.26859	300
287.28955	309
287.31049	302
287.33145	306
287.35239	312
287.37335	306
287.39429	310
287.41525	310
287.43619	305
287.45715	310
287.47809	299
287.49905	304
287.51999	306
287.54092	312
287.56189	313
287.58282	302
287.60379	306
287.62473	302
287.64566	299
287.66663	308
287.68756	304
287.70853	302
287.72946	307
287.7504	308
287.77136	310
287.7923	304
287.81323	306
287.8342	312
287.85513	303
287.87607	303
287.897	314
287.91797	307
287.9389	300
287.95984	315
287.9808	306
288.00174	303
288.02267	302
288.04361	309
288.06454	307
288.08551	310
288.10645	305
288.12738	312
288.14832	310
288.16925	313
288.19022	308
288.21115	304
288.23209	306
288.25302	308
288.27396	304
288.29489	304
288.31583	299
288.33679	302
288.35773	299
288.37866	308
288.3996	306
288.42053	309
288.44147	307
288.4624	307
288.48334	304
288.50427	308
288.52521	306
288.54614	308
288.56708	303
288.58801	303
288.60895	303
288.62988	306
288.65082	315
288.67175	304
288.69269	306
288.71362	307
288.73456	301
288.75549	306
288.77643	306
288.79736	304
288.8183	295
288.83923	301
288.86017	311
288.8811	306
288.90204	304
288.92294	306
288.94388	308
288.96481	304
288.98575	307
289.00668	309
289.02762	305
289.04855	306
289.06946	303
289.09039	303
289.11133	307
289.13226	304
289.1532	307
289.1741	304
289.19504	305
289.21597	307
289.23691	308
289.25781	306
289.27875	312
289.29968	301
289.32062	304
289.34152	306
289.36246	300
289.38339	310
289.4043	302
289.42523	309
289.44617	309
289.46707	304
289.48801	305
289.50894	309
289.52985	309
289.55078	306
289.57172	302
289.59262	303
289.61356	306
289.63446	304
289.6554	308
289.67633	307
289.69724	306
289.71817	304
289.73907	304
289.76001	307
289.78091	311
289.80185	302
289.82278	301
289.84369	305
289.86462	304
289.88553	301
289.90646	305
289.92737	307
289.94827	309
289.96921	308
289.99011	303
290.01105	302
290.03195	312
290.05289	304
290.07379	301
290.09473	307
290.11563	306
290.13654	307
290.15747	304
290.17838	310
290.19931	300
290.22021	305
290.24112	305
290.26205	309
290.28296	313
290.30386	310
290.3248	307
290.3457	308
290.36661	304
290.38754	304
290.40845	310
290.42935	301
290.45026	298
290.47119	307
290.4921	303
290.513	306
290.53391	298
290.55484	307
290.57574	303
290.59665	304
290.61755	302
290.63846	306
290.65939	306
290.6803	302
290.7012	308
290.72211	310
290.74301	304
290.76395	298
290.78485	303
290.80576	305
290.82666	306
290.84756	304
290.86847	307
290.88937	306
290.91028	308
290.93118	301
290.95209	310
290.97302	306
290.99393	308
291.01483	310
291.03574	307
291.05664	306
291.07755	304
291.09845	307
291.11935	305
291.14026	314
291.16116	298
291.18207	307
291.20297	302
291.22388	304
291.24478	304
291.26569	302
291.28659	308
291.30746	310
291.32837	304
291.34927	301
291.37018	310
291.39108	312
291.41199	309
291.43289	301
291.4538	307
291.4747	302
291.49557	312
291.51648	315
291.53738	308
291.55829	299
291.57919	305
291.6001	304
291.62097	308
291.64188	306
291.66278	310
291.68369	303
291.70459	316
291.72546	311
291.74637	310
291.76727	307
291.78818	302
291.80905	307
291.82996	307
291.85086	307
291.87173	304
291.89264	308
291.91354	307
291.93442	310
291.95532	308
291.97623	314
291.9971	305
292.01801	304
292.03891	302
292.05978	311
292.08069	308
292.10159	308
292.12247	310
292.14337	305
292.16425	305
292.18515	304
292.20602	306
292.22693	307
292.24783	305
292.26871	301
292.28961	305
292.31049	299
292.33139	306
292.35226	305
292.37317	306
292.39404	306
292.41495	307
292.43582	300
292.45673	308
292.4776	304
292.49847	315
292.51938	303
292.54025	303
292.56116	308
292.58203	307
292.60294	308
292.62381	306
292.64468	307
292.66559	304
292.68646	299
292.70734	308
292.72824	300
292.74911	306
292.76999	303
292.79089	304
292.81177	307
292.83264	306
292.85355	305
292.87442	313
292.89529	307
292.9162	305
292.93707	307
292.95795	302
292.97882	306
292.99973	308
293.0206	307
293.04147	298
293.06235	305
293.08322	307
293.10413	308
293.125	308
293.14587	302
293.16675	303
293.18762	311
293.20853	300
293.2294	308
293.25027	306
293.27115	305
293.29202	300
293.3129	313
293.33377	301
293.35464	306
293.37552	311
293.39642	317
293.4173	308
293.43817	305
293.45905	301
293.47992	301
293.50079	309
293.52167	303
293.54254	306
293.56342	302
293.58429	309
293.60516	301
293.62604	311
293.64691	307
293.66779	311
293.68866	309
293.70953	307
293.73041	303
293.75128	309
293.77216	307
293.793	305
293.81387	306
293.83475	305
293.85562	305
293.8765	305
293.89737	306
293.91824	304
293.93912	309
293.95996	308
293.98083	309
294.00171	308
294.02258	304
294.04346	309
294.06433	303
294.08517	303
294.10605	307
294.12692	300
294.1478	304
294.16864	306
294.18951	306
294.21039	302
294.23126	307
294.25211	309
294.27298	305
294.29385	304
294.3147	307
294.33557	307
294.35645	311
294.37732	311
294.39816	300
294.41904	303
294.43988	301
294.46075	309
294.48163	309
294.50247	307
294.52335	310
294.54422	309
294.56506	309
294.58594	305
294.60678	305
294.62766	315
294.6485	299
294.66937	307
294.69025	303
294.71109	312
294.73196	302
294.75281	307
294.77368	311
294.79453	304
294.8154	307
294.83624	306
294.85712	307
294.87796	306
294.89883	307
294.91968	309
294.94052	308
294.9614	310
294.98224	314
295.00311	307
295.02396	310
295.0448	316
295.06567	302
295.08652	310
295.10739	303
295.12823	308
295.14908	303
295.16995	307
295.1908	309
295.21164	306
295.23251	301
295.25336	310
295.2742	302
295.29507	305
295.31592	308
295.33676	303
295.3576	308
295.37848	307
295.39932	307
295.42017	308
295.44101	305
295.46188	305
295.48273	317
295.50357	305
295.52441	309
295.54526	300
295.5661	303
295.58698	306
295.60782	307
295.62866	302
295.64951	304
295.67035	303
295.69119	309
295.71204	306
295.73291	315
295.75375	305
295.7746	303
295.79544	308
295.81628	304
295.83713	297
295.85797	304
295.87881	306
295.89966	308
295.9205	311
295.94135	303
295.96219	307
295.98303	300
296.00388	303
296.02472	310
296.04556	304
296.06641	309
296.08725	312
296.10809	313
296.12894	306
