Date and Time:                Thu Oct 27 13:53:13.000 2022
258.26718	305
258.28842	316
258.30966	303
258.33093	308
258.35217	304
258.37341	303
258.39465	310
258.41592	301
258.43716	311
258.4584	309
258.47964	306
258.50092	309
258.52216	301
258.5434	302
258.56464	304
258.58588	307
258.60715	309
258.62839	309
258.64963	306
258.67087	307
258.69211	309
258.71335	304
258.73462	307
258.75586	302
258.7771	312
258.79834	304
258.81958	306
258.84082	304
258.86206	308
258.8833	301
258.90457	305
258.92581	307
258.94705	302
258.96829	306
258.98953	305
259.01077	305
259.03201	306
259.05325	303
259.07449	305
259.09573	308
259.11697	308
259.13821	306
259.15945	307
259.18069	312
259.20193	305
259.22318	304
259.24442	307
259.26566	303
259.2869	306
259.30814	309
259.32938	309
259.35062	308
259.37186	304
259.3931	308
259.41434	307
259.43558	302
259.45682	304
259.47806	307
259.4993	305
259.52054	310
259.54178	297
259.56302	305
259.58426	311
259.60547	306
259.62671	303
259.64795	305
259.66919	301
259.69043	310
259.71167	305
259.73291	309
259.75415	306
259.77536	304
259.7966	305
259.81784	307
259.83908	300
259.86032	310
259.88156	309
259.90277	305
259.92401	309
259.94525	314
259.96649	309
259.98773	305
260.00894	306
260.03018	307
260.05142	304
260.07266	305
260.09387	310
260.11511	306
260.13635	306
260.15759	306
260.1788	304
260.20004	310
260.22128	306
260.24252	308
260.26373	309
260.28497	309
260.30621	306
260.32742	308
260.34866	306
260.3699	305
260.39111	311
260.41235	300
260.43359	299
260.4548	314
260.47604	307
260.49728	309
260.51849	304
260.53973	307
260.56097	306
260.58218	306
260.60342	305
260.62463	306
260.64587	302
260.66711	310
260.68832	304
260.70956	299
260.73077	310
260.75201	305
260.77322	310
260.79446	309
260.81567	306
260.83691	305
260.85815	305
260.87936	306
260.9006	300
260.92181	311
260.94305	310
260.96426	305
260.9855	309
261.00671	302
261.02795	302
261.04916	310
261.0704	302
261.09161	307
261.11282	311
261.13406	306
261.15527	301
261.17651	311
261.19772	312
261.21896	304
261.24017	303
261.26138	308
261.28262	305
261.30383	309
261.32507	297
261.34628	305
261.36749	303
261.38873	313
261.40994	308
261.43118	305
261.45239	298
261.4736	307
261.49484	306
261.51605	305
261.53726	308
261.5585	308
261.57971	309
261.60092	305
261.62216	308
261.64337	306
261.66458	309
261.68579	312
261.70703	302
261.72824	299
261.74945	308
261.77069	307
261.7919	310
261.81311	309
261.83432	306
261.85556	307
261.87677	306
261.89798	304
261.91919	310
261.9404	306
261.96164	311
261.98285	307
262.00406	302
262.02527	302
262.04648	310
262.06772	313
262.08893	306
262.11014	309
262.13135	308
262.15256	311
262.17377	303
262.19501	304
262.21622	302
262.23743	311
262.25864	305
262.27985	312
262.30106	312
262.32227	308
262.34348	304
262.36469	307
262.38589	308
262.40714	307
262.42834	305
262.44955	306
262.47076	307
262.49197	313
262.51318	308
262.53439	310
262.5556	310
262.57681	309
262.59802	310
262.61923	310
262.64044	308
262.66165	303
262.68286	304
262.70407	305
262.72528	306
262.74649	309
262.7677	307
262.78891	305
262.81012	305
262.83133	308
262.85254	311
262.87375	305
262.89493	309
262.91614	309
262.93735	308
262.95856	300
262.97977	307
263.00098	306
263.02219	305
263.0434	306
263.06461	299
263.08582	301
263.10699	309
263.1282	303
263.14941	306
263.17062	302
263.19183	309
263.21304	308
263.23422	308
263.25543	305
263.27664	307
263.29785	305
263.31906	309
263.34027	312
263.36145	307
263.38266	313
263.40387	306
263.42508	309
263.44626	308
263.46747	307
263.48868	310
263.50989	302
263.53107	306
263.55228	308
263.57349	307
263.5947	308
263.61588	308
263.63708	305
263.65829	309
263.67947	311
263.70068	300
263.72189	316
263.74307	305
263.76428	303
263.78549	300
263.80667	307
263.82788	308
263.84909	303
263.87027	309
263.89148	303
263.91266	301
263.93387	307
263.95508	309
263.97626	302
263.99747	314
264.01868	302
264.03986	303
264.06107	306
264.08224	309
264.10345	308
264.12463	307
264.14584	306
264.16702	303
264.18823	312
264.20941	306
264.23062	318
264.25183	303
264.27301	304
264.29422	301
264.3154	312
264.33661	307
264.35779	305
264.379	304
264.40018	305
264.42136	310
264.44257	312
264.46375	306
264.48495	308
264.50613	301
264.52734	303
264.54852	309
264.56973	310
264.59091	310
264.61209	308
264.6333	299
264.65448	305
264.67569	305
264.69687	309
264.71805	311
264.73926	306
264.76044	307
264.78162	309
264.80283	307
264.82401	309
264.84518	306
264.86639	307
264.88757	308
264.90875	308
264.92996	306
264.95114	304
264.97232	303
264.99353	306
265.01471	302
265.03589	305
265.05707	311
265.07828	309
265.09946	313
265.12064	300
265.14182	311
265.16302	320
265.1842	310
265.20538	305
265.22656	317
265.24774	310
265.26895	304
265.29013	306
265.31131	302
265.33249	310
265.35367	303
265.37488	312
265.39606	310
265.41724	311
265.43842	304
265.45959	309
265.48077	312
265.50195	304
265.52316	310
265.54434	306
265.56552	303
265.5867	311
265.60788	314
265.62906	309
265.65024	308
265.67142	303
265.6926	306
265.71378	312
265.73499	301
265.75616	302
265.77734	324
265.79852	303
265.8197	309
265.84088	306
265.86206	313
265.88324	308
265.90442	309
265.9256	303
265.94678	309
265.96796	303
265.98914	311
266.01031	306
266.03149	302
266.05267	306
266.07385	308
266.095	302
266.11618	306
266.13736	312
266.15854	310
266.17972	302
266.2009	313
266.22208	303
266.24326	307
266.26443	308
266.28561	307
266.30679	312
266.32794	311
266.34912	308
266.3703	312
266.39148	306
266.41266	315
266.43384	308
266.45502	306
266.47617	313
266.49734	313
266.51852	309
266.5397	310
266.56088	301
266.58203	299
266.60321	310
266.62439	304
266.64557	310
266.66675	303
266.6879	309
266.70908	310
266.73026	309
266.75143	311
266.77258	306
266.79376	302
266.81494	309
266.83609	309
266.85727	313
266.87845	305
266.89963	309
266.92078	314
266.94196	308
266.96313	307
266.98428	310
267.00546	308
267.02664	309
267.04779	306
267.06897	305
267.09015	308
267.1113	303
267.13248	308
267.15363	304
267.1748	312
267.19598	308
267.21713	305
267.23831	311
267.25946	310
267.28064	310
267.30182	306
267.32297	302
267.34415	311
267.3653	308
267.38647	306
267.40762	304
267.4288	301
267.44995	307
267.47113	308
267.49228	302
267.51346	307
267.53461	307
267.55579	306
267.57693	307
267.59811	306
267.61926	303
267.64044	301
267.66159	307
267.68277	304
267.70392	309
267.72507	309
267.74625	319
267.7674	309
267.78857	312
267.80972	311
267.8309	314
267.85205	308
267.8732	313
267.89438	308
267.91553	314
267.93668	310
267.95786	301
267.979	306
268.00015	309
268.02133	310
268.04248	316
268.06363	306
268.08481	305
268.10596	304
268.12711	313
268.14828	303
268.16943	307
268.19058	305
268.21176	309
268.23291	305
268.25406	308
268.27521	311
268.29639	310
268.31754	311
268.33868	306
268.35983	311
268.38101	306
268.40216	306
268.42331	309
268.44446	303
268.46561	307
268.48679	305
268.50793	302
268.52908	305
268.55023	302
268.57138	310
268.59253	301
268.61371	307
268.63486	314
268.65601	305
268.67715	310
268.6983	311
268.71945	308
268.7406	304
268.76175	313
268.78293	306
268.80408	307
268.82523	309
268.84637	315
268.86752	308
268.88867	307
268.90982	310
268.93097	303
268.95212	313
268.97327	303
268.99442	314
269.01556	308
269.03671	306
269.05786	312
269.07901	316
269.10016	303
269.12131	311
269.14246	309
269.1636	307
269.18475	305
269.2059	307
269.22705	308
269.2482	309
269.26935	304
269.2905	308
269.31165	309
269.33279	312
269.35394	309
269.37506	309
269.39621	310
269.41736	306
269.43851	300
269.45966	302
269.4808	307
269.50195	307
269.5231	306
269.54422	306
269.56537	313
269.58652	310
269.60767	307
269.62881	312
269.64996	310
269.67108	310
269.69223	313
269.71338	313
269.73453	308
269.75568	312
269.77679	302
269.79794	302
269.81909	305
269.84024	301
269.86136	312
269.88251	308
269.90366	311
269.9248	307
269.94592	311
269.96707	311
269.98822	307
270.00934	309
270.03049	318
270.05164	312
270.07275	313
270.0939	311
270.11505	310
270.13617	308
270.15732	306
270.17847	309
270.19958	302
270.22073	312
270.24188	302
270.263	311
270.28415	310
270.30527	312
270.32642	311
270.34756	314
270.36868	308
270.38983	316
270.41095	309
270.4321	306
270.45322	312
270.47437	307
270.49548	305
270.51663	304
270.53778	309
270.5589	315
270.58005	307
270.60117	313
270.62231	304
270.64343	310
270.66458	306
270.6857	308
270.70682	311
270.72797	309
270.74908	309
270.77023	308
270.79135	310
270.8125	312
270.83362	314
270.85477	309
270.87589	310
270.897	313
270.91815	317
270.93927	304
270.96042	314
270.98154	317
271.00266	306
271.0238	312
271.04492	305
271.06604	308
271.08719	306
271.10831	311
271.12943	311
271.15057	309
271.17169	314
271.19281	310
271.21396	310
271.23508	309
271.2562	311
271.27734	312
271.29846	312
271.31958	310
271.3407	309
271.36185	312
271.38297	306
271.40408	313
271.4252	314
271.44635	309
271.46747	309
271.48859	310
271.5097	311
271.53082	311
271.55197	303
271.57309	308
271.59421	316
271.61533	314
271.63644	305
271.65756	307
271.67871	308
271.69983	317
271.72095	311
271.74207	315
271.76318	313
271.7843	309
271.80542	303
271.82654	320
271.84766	310
271.8688	305
271.88992	310
271.91104	306
271.93216	307
271.95328	307
271.9744	312
271.99551	309
272.01663	316
272.03775	312
272.05887	311
272.07999	308
272.1011	317
272.12222	314
272.14334	307
272.16446	310
272.18558	314
272.2067	316
272.22781	312
272.24893	306
272.27005	309
272.29117	310
272.31229	312
272.3334	311
272.35452	308
272.37564	316
272.39673	306
272.41785	317
272.43896	316
272.46008	316
272.4812	318
272.50232	311
272.52344	307
272.54456	310
272.56564	306
272.58676	315
272.60788	320
272.629	312
272.65012	318
272.67123	313
272.69232	314
272.71344	307
272.73456	317
272.75568	312
272.77679	320
272.79788	311
272.819	307
272.84012	316
272.86124	317
272.88232	315
272.90344	317
272.92456	315
272.94568	319
272.96677	320
272.98788	314
273.009	311
273.03009	313
273.05121	321
273.07233	314
273.09341	325
273.11453	319
273.13565	312
273.15674	313
273.17786	317
273.19897	313
273.22006	315
273.24118	318
273.2623	316
273.28339	319
273.3045	316
273.32559	320
273.34671	324
273.36783	313
273.38892	318
273.41003	321
273.43112	316
273.45224	317
273.47333	325
273.49445	316
273.51553	323
273.53665	318
273.55774	318
273.57886	314
273.59998	322
273.62106	327
273.64215	314
273.66327	322
273.68436	324
273.70547	325
273.72656	321
273.74768	320
273.76877	319
273.78989	327
273.81097	324
273.83209	318
273.85318	321
273.87427	320
273.89539	318
273.91647	326
273.93759	322
273.95868	322
273.97977	316
274.00089	322
274.02197	322
274.04306	322
274.06418	325
274.08527	324
274.10635	327
274.12747	322
274.14856	320
274.16965	327
274.19077	325
274.21185	319
274.23294	327
274.25406	328
274.27515	325
274.29623	326
274.31732	326
274.33844	330
274.35953	326
274.38062	337
274.4017	330
274.42282	332
274.44391	322
274.465	331
274.48608	326
274.50717	335
274.52829	339
274.54938	330
274.57047	328
274.59155	331
274.61264	332
274.63373	336
274.65485	335
274.67593	340
274.69702	333
274.71811	341
274.7392	343
274.76028	341
274.78137	335
274.80246	336
274.82355	346
274.84467	343
274.86575	345
274.88684	348
274.90793	349
274.92902	353
274.9501	353
274.97119	364
274.99228	364
275.01337	372
275.03445	368
275.05554	377
275.07663	380
275.09772	391
275.1188	389
275.13989	400
275.16098	407
275.18207	424
275.20316	419
275.22424	430
275.24533	435
275.26642	451
275.28751	445
275.30856	464
275.32965	479
275.35074	480
275.37183	490
275.39291	504
275.414	511
275.43509	529
275.45618	538
275.47726	537
275.49832	565
275.51941	562
275.5405	584
275.56158	583
275.58267	603
275.60376	620
275.62482	641
275.6459	649
275.66699	662
275.68808	676
275.70917	690
275.73022	703
275.75131	713
275.7724	731
275.79349	740
275.81454	747
275.83563	776
275.85672	786
275.87778	783
275.89886	808
275.91995	817
275.94104	847
275.9621	847
275.98318	854
276.00427	875
276.02533	872
276.04642	898
276.0675	904
276.08856	922
276.10965	923
276.13074	952
276.15179	965
276.17288	975
276.19394	1003
276.21503	1047
276.23611	1081
276.25717	1133
276.27826	1172
276.29932	1214
276.3204	1276
276.34149	1372
276.36255	1462
276.38364	1579
276.40469	1761
276.42578	1942
276.44684	2152
276.46793	2429
276.48898	2784
276.51007	3200
276.53113	3737
276.55222	4402
276.57327	5248
276.59436	6293
276.61542	7660
276.63651	9343
276.65756	11486
276.67862	14067
276.69971	17149
276.72076	20913
276.74185	25051
276.76291	29216
276.784	32585
276.80505	35346
276.82611	36796
276.8472	37916
276.86826	38600
276.88934	38506
276.9104	37706
276.93146	36411
276.95255	35202
276.9736	34054
276.99466	32481
277.01575	30418
277.0368	28538
277.05786	26372
277.07895	24101
277.10001	21638
277.12106	19242
277.14212	16795
277.16321	14526
277.18427	12464
277.20532	10583
277.22638	8949
277.24747	7490
277.26852	6230
277.28958	5249
277.31064	4423
277.33173	3810
277.35278	3293
277.37384	2858
277.3949	2468
277.41595	2156
277.43704	1891
277.4581	1684
277.47916	1501
277.50021	1358
277.52127	1250
277.54233	1127
277.56339	1033
277.58447	953
277.60553	894
277.62659	830
277.64764	785
277.6687	724
277.68976	697
277.71082	669
277.73187	626
277.75293	592
277.77399	573
277.79504	545
277.8161	532
277.83716	513
277.85822	493
277.8793	481
277.90036	474
277.92142	456
277.94247	450
277.96353	438
277.98456	429
278.00562	426
278.02667	421
278.04773	411
278.06879	411
278.08984	401
278.1109	398
278.13196	391
278.15302	393
278.17407	380
278.19513	385
278.21619	375
278.23724	368
278.2583	366
278.27933	360
278.30038	362
278.32144	355
278.3425	357
278.36356	355
278.38461	358
278.40567	354
278.4267	356
278.44775	346
278.46881	344
278.48987	346
278.51093	337
278.53195	349
278.55301	348
278.57407	338
278.59512	345
278.61618	337
278.63721	338
278.65826	338
278.67932	334
278.70035	335
278.72141	332
278.74246	336
278.76352	330
278.78455	336
278.8056	331
278.82666	335
278.84769	332
278.86874	334
278.8898	331
278.91083	339
278.93188	331
278.95294	332
278.97397	336
278.99503	327
279.01605	328
279.03711	332
279.05817	328
279.07919	319
279.10025	330
279.12128	326
279.14233	323
279.16339	324
279.18442	325
279.20547	323
279.2265	320
279.24756	325
279.26859	318
279.28964	321
279.31067	324
279.33173	322
279.35275	324
279.37381	320
279.39484	320
279.41589	320
279.43692	322
279.45798	321
279.479	329
279.50006	323
279.52109	322
279.54211	318
279.56317	323
279.5842	320
279.60526	326
279.62628	319
279.64731	325
279.66837	313
279.68939	320
279.71045	321
279.73148	313
279.7525	315
279.77356	322
279.79459	319
279.81561	321
279.83667	313
279.8577	320
279.87872	317
279.89975	308
279.92081	318
279.94183	320
279.96286	315
279.98392	318
280.00494	313
280.02597	313
280.047	314
280.06805	314
280.08908	314
280.11011	315
280.13113	322
280.15216	310
280.17322	315
280.19424	307
280.21527	317
280.2363	318
280.25732	311
280.27835	311
280.29941	313
280.32043	310
280.34146	314
280.36249	318
280.38351	316
280.40454	316
280.42557	319
280.44659	315
280.46765	316
280.48868	312
280.5097	315
280.53073	311
280.55176	313
280.57278	319
280.59381	316
280.61484	308
280.63586	315
280.65689	307
280.67792	310
280.69894	314
280.71997	311
280.741	314
280.76202	317
280.78305	314
280.80408	309
280.8251	318
280.84613	313
280.86716	320
280.88818	312
280.90921	318
280.93024	309
280.95126	308
280.97226	312
280.99329	311
281.01431	313
281.03534	308
281.05637	312
281.07739	306
281.09842	305
281.11945	314
281.14044	320
281.16147	316
281.1825	313
281.20352	312
281.22455	311
281.24557	309
281.26657	312
281.2876	309
281.30862	317
281.32965	308
281.35065	313
281.37167	313
281.3927	315
281.41373	309
281.43472	314
281.45575	307
281.47678	315
281.4978	313
281.5188	314
281.53983	311
281.56085	305
281.58185	308
281.60287	312
281.6239	308
281.6449	306
281.66592	314
281.68695	311
281.70795	312
281.72897	309
281.75	312
281.771	313
281.79202	312
281.81302	311
281.83405	313
281.85507	319
281.87607	312
281.89709	309
281.91809	316
281.93912	311
281.96011	314
281.98114	308
282.00214	313
282.02316	309
282.04416	313
282.06519	316
282.08618	309
282.10721	307
282.1282	309
282.14923	302
282.17023	314
282.19125	315
282.21225	310
282.23328	309
282.25427	311
282.2753	310
282.2963	307
282.31729	310
282.33832	315
282.35931	310
282.38034	309
282.40134	312
282.42233	314
282.44336	305
282.46436	311
282.48535	315
282.50638	309
282.52737	311
282.54837	308
282.5694	310
282.59039	312
282.61139	313
282.63242	310
282.65341	308
282.67441	309
282.6954	310
282.71643	311
282.73743	305
282.75842	314
282.77942	311
282.80045	318
282.82144	304
282.84244	314
282.86343	306
282.88446	310
282.90546	306
282.92645	302
282.94745	312
282.96844	315
282.98944	312
283.01047	308
283.03146	309
283.05246	307
283.07346	308
283.09445	304
283.11545	309
283.13644	312
283.15744	315
283.17847	307
283.19946	311
283.22046	308
283.24146	312
283.26245	311
283.28345	308
283.30444	305
283.32544	314
283.34644	311
283.36743	303
283.38843	310
283.40942	306
283.43042	307
283.45142	312
283.47241	313
283.49341	311
283.5144	311
283.5354	311
283.5564	311
283.57739	311
283.59839	302
283.61938	313
283.64038	314
283.66135	306
283.68234	308
283.70334	306
283.72433	309
283.74533	310
283.76633	308
283.78732	305
283.80832	303
283.82928	306
283.85028	310
283.87128	310
283.89227	302
283.91327	314
283.93427	311
283.95523	306
283.97623	304
283.99722	316
284.01822	317
284.03918	315
284.06018	317
284.08118	313
284.10217	307
284.12314	311
284.14413	307
284.16513	311
284.18613	308
284.20709	314
284.22809	304
284.24908	310
284.27005	314
284.29105	302
284.31204	306
284.33301	306
284.354	305
284.375	311
284.39597	309
284.41696	306
284.43796	310
284.45892	312
284.47992	316
284.50089	304
284.52188	305
284.54288	312
284.56384	310
284.58484	304
284.6058	307
284.6268	304
284.64777	306
284.66876	309
284.68973	307
284.71072	307
284.73169	311
284.75269	306
284.77365	317
284.79465	314
284.81561	310
284.83661	307
284.85757	311
284.87857	308
284.89954	313
284.92053	310
284.9415	310
284.96246	310
284.98346	308
285.00443	311
285.02542	311
285.04639	310
285.06735	322
285.08835	307
285.10931	302
285.13028	309
285.15128	307
285.17224	307
285.19321	310
285.2142	311
285.23517	304
285.25613	308
285.27713	312
285.2981	312
285.31906	302
285.34006	309
285.36102	303
285.38199	311
285.40295	305
285.42395	307
285.44492	308
285.46588	308
285.48685	308
285.50781	306
285.52881	308
285.54977	313
285.57074	312
285.59171	314
285.61267	314
285.63367	318
285.65463	312
285.6756	307
285.69656	309
285.71753	305
285.73849	307
285.75946	308
285.78043	305
285.80142	300
285.82239	313
285.84335	311
285.86432	309
285.88528	303
285.90625	307
285.92722	309
285.94818	311
285.96915	306
285.99011	306
286.01108	308
286.03204	310
286.05301	308
286.07397	307
286.09494	317
286.11591	314
286.13687	311
286.15784	303
286.1788	305
286.19977	305
286.22073	309
286.2417	311
286.26266	309
286.28363	310
286.30457	307
286.32553	307
286.3465	308
286.36746	312
286.38843	310
286.40939	307
286.43036	309
286.45132	321
286.47226	312
286.49323	307
286.51419	314
286.53516	309
286.55612	307
286.57709	315
286.59802	307
286.61899	302
286.63995	309
286.66092	311
286.68185	303
286.70282	312
286.72379	306
286.74475	314
286.76569	311
286.78665	304
286.80762	308
286.82855	309
286.84952	311
286.87048	309
286.89145	306
286.91238	312
286.93335	313
286.95432	305
286.97525	308
286.99622	306
287.01715	299
287.03812	311
287.05908	304
287.08002	305
287.10098	307
287.12192	305
287.14288	308
287.16385	310
287.18478	307
287.20575	314
287.22668	303
287.24765	309
287.26859	312
287.28955	303
287.31049	304
287.33145	304
287.35239	306
287.37335	314
287.39429	306
287.41525	310
287.43619	301
287.45715	304
287.47809	306
287.49905	307
287.51999	309
287.54092	306
287.56189	304
287.58282	307
287.60379	313
287.62473	307
287.64566	311
287.66663	308
287.68756	307
287.70853	306
287.72946	312
287.7504	312
287.77136	309
287.7923	308
287.81323	314
287.8342	308
287.85513	309
287.87607	307
287.897	309
287.91797	311
287.9389	310
287.95984	309
287.9808	306
288.00174	312
288.02267	303
288.04361	307
288.06454	305
288.08551	307
288.10645	309
288.12738	306
288.14832	311
288.16925	311
288.19022	310
288.21115	313
288.23209	310
288.25302	308
288.27396	304
288.29489	310
288.31583	311
288.33679	309
288.35773	305
288.37866	310
288.3996	312
288.42053	310
288.44147	307
288.4624	306
288.48334	311
288.50427	312
288.52521	306
288.54614	310
288.56708	304
288.58801	314
288.60895	307
288.62988	310
288.65082	307
288.67175	303
288.69269	297
288.71362	306
288.73456	304
288.75549	304
288.77643	311
288.79736	310
288.8183	306
288.83923	306
288.86017	304
288.8811	310
288.90204	303
288.92294	307
288.94388	303
288.96481	319
288.98575	310
289.00668	313
289.02762	308
289.04855	317
289.06946	303
289.09039	306
289.11133	307
289.13226	306
289.1532	314
289.1741	309
289.19504	309
289.21597	305
289.23691	305
289.25781	299
289.27875	306
289.29968	305
289.32062	309
289.34152	310
289.36246	307
289.38339	308
289.4043	309
289.42523	304
289.44617	308
289.46707	305
289.48801	315
289.50894	304
289.52985	304
289.55078	308
289.57172	309
289.59262	308
289.61356	302
289.63446	309
289.6554	308
289.67633	305
289.69724	307
289.71817	311
289.73907	304
289.76001	312
289.78091	310
289.80185	313
289.82278	309
289.84369	309
289.86462	310
289.88553	311
289.90646	304
289.92737	314
289.94827	308
289.96921	307
289.99011	309
290.01105	305
290.03195	306
290.05289	308
290.07379	307
290.09473	304
290.11563	302
290.13654	312
290.15747	304
290.17838	307
290.19931	309
290.22021	306
290.24112	312
290.26205	301
290.28296	311
290.30386	309
290.3248	307
290.3457	305
290.36661	310
290.38754	305
290.40845	304
290.42935	315
290.45026	306
290.47119	307
290.4921	311
290.513	305
290.53391	310
290.55484	304
290.57574	301
290.59665	306
290.61755	309
290.63846	306
290.65939	306
290.6803	309
290.7012	310
290.72211	305
290.74301	300
290.76395	305
290.78485	309
290.80576	311
290.82666	318
290.84756	304
290.86847	309
290.88937	308
290.91028	307
290.93118	305
290.95209	319
290.97302	304
290.99393	310
291.01483	305
291.03574	305
291.05664	304
291.07755	311
291.09845	308
291.11935	311
291.14026	315
291.16116	310
291.18207	308
291.20297	304
291.22388	311
291.24478	303
291.26569	304
291.28659	309
291.30746	309
291.32837	304
291.34927	306
291.37018	308
291.39108	306
291.41199	310
291.43289	300
291.4538	309
291.4747	312
291.49557	309
291.51648	309
291.53738	304
291.55829	307
291.57919	310
291.6001	305
291.62097	305
291.64188	306
291.66278	306
291.68369	307
291.70459	306
291.72546	312
291.74637	300
291.76727	307
291.78818	311
291.80905	312
291.82996	307
291.85086	310
291.87173	309
291.89264	309
291.91354	310
291.93442	303
291.95532	306
291.97623	310
291.9971	311
292.01801	314
292.03891	306
292.05978	304
292.08069	305
292.10159	317
292.12247	303
292.14337	312
292.16425	310
292.18515	311
292.20602	308
292.22693	310
292.24783	306
292.26871	307
292.28961	307
292.31049	304
292.33139	304
292.35226	310
292.37317	309
292.39404	309
292.41495	305
292.43582	308
292.45673	314
292.4776	308
292.49847	312
292.51938	314
292.54025	312
292.56116	308
292.58203	305
292.60294	310
292.62381	310
292.64468	306
292.66559	310
292.68646	315
292.70734	304
292.72824	305
292.74911	311
292.76999	312
292.79089	306
292.81177	308
292.83264	312
292.85355	305
292.87442	311
292.89529	308
292.9162	307
292.93707	307
292.95795	305
292.97882	306
292.99973	312
293.0206	313
293.04147	307
293.06235	308
293.08322	300
293.10413	311
293.125	304
293.14587	303
293.16675	309
293.18762	302
293.20853	311
293.2294	309
293.25027	310
293.27115	303
293.29202	310
293.3129	318
293.33377	302
293.35464	308
293.37552	314
293.39642	311
293.4173	306
293.43817	310
293.45905	310
293.47992	305
293.50079	303
293.52167	307
293.54254	307
293.56342	307
293.58429	310
293.60516	306
293.62604	310
293.64691	310
293.66779	307
293.68866	304
293.70953	308
293.73041	312
293.75128	308
293.77216	306
293.793	311
293.81387	306
293.83475	303
293.85562	310
293.8765	310
293.89737	308
293.91824	305
293.93912	309
293.95996	307
293.98083	307
294.00171	304
294.02258	305
294.04346	307
294.06433	300
294.08517	308
294.10605	307
294.12692	303
294.1478	304
294.16864	312
294.18951	307
294.21039	309
294.23126	303
294.25211	307
294.27298	305
294.29385	306
294.3147	309
294.33557	306
294.35645	308
294.37732	304
294.39816	315
294.41904	309
294.43988	307
294.46075	305
294.48163	303
294.50247	303
294.52335	311
294.54422	306
294.56506	305
294.58594	309
294.60678	306
294.62766	306
294.6485	304
294.66937	308
294.69025	308
294.71109	314
294.73196	304
294.75281	308
294.77368	306
294.79453	305
294.8154	302
294.83624	310
294.85712	306
294.87796	309
294.89883	311
294.91968	304
294.94052	309
294.9614	307
294.98224	313
295.00311	312
295.02396	310
295.0448	308
295.06567	303
295.08652	302
295.10739	308
295.12823	304
295.14908	304
295.16995	305
295.1908	313
295.21164	300
295.23251	306
295.25336	308
295.2742	310
295.29507	309
295.31592	309
295.33676	310
295.3576	306
295.37848	310
295.39932	309
295.42017	304
295.44101	306
295.46188	309
295.48273	305
295.50357	305
295.52441	311
295.54526	311
295.5661	306
295.58698	308
295.60782	307
295.62866	304
295.64951	309
295.67035	308
295.69119	302
295.71204	310
295.73291	305
295.75375	307
295.7746	301
295.79544	308
295.81628	304
295.83713	309
295.85797	306
295.87881	313
295.89966	306
295.9205	305
295.94135	312
