Date and Time:                Sun Jan 29 14:50:46.000 2023
371.39093	33784
371.41159	33690
371.43225	33577
371.45288	33091
371.47354	33146
371.49417	33105
371.51483	32786
371.53546	32725
371.55612	32571
371.57675	32406
371.59741	32256
371.61804	32467
371.6387	32660
371.65933	32584
371.67999	32505
371.70062	32431
371.72128	32754
371.74191	32479
371.76257	32292
371.7832	32163
371.80386	32365
371.82449	32225
371.84515	32110
371.86578	31885
371.88641	31807
371.90707	31947
371.9277	31864
371.94836	31936
371.96899	31866
371.98962	32049
372.01028	31940
372.03091	32004
372.05157	31842
372.0722	31910
372.09283	32265
372.11349	32127
372.13412	32467
372.15475	32296
372.17538	32418
372.19604	32190
372.21667	32231
372.2373	32159
372.25797	32313
372.27859	32351
372.29922	32323
372.31985	32444
372.34052	32335
372.36115	32578
372.38177	32954
372.4024	32938
372.42307	32940
372.4437	33065
372.46432	33188
372.48495	32932
372.50558	33132
372.52625	33183
372.54688	33536
372.5675	33821
372.58813	34162
372.60876	34147
372.62939	34411
372.65005	34534
372.67068	34472
372.69131	34718
372.71194	34587
372.73257	34633
372.7532	34745
372.77383	34633
372.79446	34714
372.81509	34708
372.83575	34761
372.85638	34619
372.87701	34561
372.89764	34423
372.91827	34748
372.9389	34951
372.95953	35411
372.98016	35546
373.00079	35285
373.02142	35497
373.04205	35829
373.06268	35947
373.08331	35664
373.10394	36147
373.12457	36164
373.1452	36483
373.16583	36822
373.18646	36257
373.20709	36576
373.22772	36340
373.24832	36505
373.26895	36229
373.28958	36591
373.31021	36723
373.33084	36818
373.35147	36894
373.3721	36939
373.39273	37025
373.41336	36768
373.43396	36593
373.45459	36236
373.47522	36227
373.49585	36112
373.51648	36278
373.53711	36479
373.55771	36679
373.57834	36567
373.59897	36152
373.6196	36349
373.64023	36177
373.66083	36360
373.68146	36497
373.70209	36562
373.72272	36671
373.74332	36324
373.76395	36263
373.78458	36519
373.80521	36649
373.82581	36697
373.84644	37016
373.86707	36686
373.88766	36861
373.90829	36567
373.92892	36466
373.94952	36593
373.97015	36552
373.99078	36535
374.01138	36297
374.03201	36261
374.05264	36487
374.07324	36514
374.09387	36663
374.11447	36453
374.1351	36740
374.15573	36291
374.17633	36157
374.19696	36163
374.21756	36207
374.23819	36506
374.25879	36143
374.27942	36078
374.30005	35841
374.32065	35655
374.34128	35719
374.36188	35799
374.38251	36053
374.40311	35500
374.42374	35548
374.44434	35454
374.46497	35497
374.48557	35626
374.5062	35380
374.52679	35185
374.54739	34950
374.56802	35102
374.58862	34703
374.60925	34956
374.62985	34611
374.65048	34810
374.67108	34511
374.69168	34626
374.71231	34840
374.73291	34703
374.75354	34613
374.77414	34020
374.79474	33995
374.81537	33760
374.83597	33778
374.85657	33731
374.8772	33672
374.8978	33723
374.9184	33480
374.93903	33889
374.95963	33669
374.98022	34039
375.00082	33888
375.02145	33759
375.04205	33663
375.06265	33544
375.08325	33626
375.10388	33639
375.12448	33947
375.14508	33721
375.16568	33654
375.18631	33455
375.20691	33468
375.22751	34052
375.24811	33808
375.26871	34247
375.28934	33810
375.30994	34148
375.33054	34146
375.35114	34301
375.37173	34325
375.39233	34325
375.41293	34345
375.43356	34236
375.45416	34384
375.47476	34403
375.49536	34456
375.51596	34457
375.53656	34495
375.55716	34784
375.57776	34646
375.59836	35077
375.61896	34855
375.63956	35049
375.66016	35112
375.68076	35011
375.70135	35292
375.72195	34702
375.74255	34962
375.76315	34604
375.78375	34868
375.80435	34777
375.82495	35083
375.84555	35323
375.86615	35124
375.88675	35644
375.90735	35390
375.92795	35720
375.94855	35719
375.96915	35754
375.98975	36132
376.01035	35991
376.03094	36319
376.05154	35981
376.07211	36186
376.09271	35971
376.11331	36221
376.13391	36090
376.15451	35932
376.17511	36168
376.19571	35965
376.21628	36102
376.23688	36051
376.25748	36331
376.27808	36507
376.29868	37071
376.31924	37100
376.33984	37102
376.36044	37120
376.38104	37040
376.40164	36959
376.42221	36952
376.44281	37180
376.46341	37222
376.48398	37096
376.50458	37101
376.52518	36687
376.54578	36911
376.56635	36784
376.58694	37110
376.60754	37391
376.62811	37456
376.64871	37326
376.66931	36824
376.68988	37030
376.71048	36726
376.73108	37159
376.75165	37211
376.77225	37225
376.79282	37488
376.81342	37071
376.83401	37153
376.85458	37006
376.87518	37227
376.89575	37228
376.91635	37176
376.93695	37150
376.95752	36877
376.97812	36933
376.99869	36708
377.01929	36785
377.03986	36452
377.06046	35995
377.08102	36184
377.10162	35813
377.12219	36120
377.14279	36051
377.16336	36073
377.18396	35886
377.20453	35688
377.22513	35779
377.2457	35724
377.26627	36187
377.28687	35666
377.30743	35792
377.32803	35736
377.3486	35819
377.36917	35596
377.38977	35243
377.41034	35506
377.43094	35264
377.45151	35162
377.47208	34849
377.49268	34776
377.51324	35034
377.53381	34888
377.55441	35079
377.57498	34715
377.59555	34838
377.61615	34524
377.63672	34336
377.65729	34429
377.67786	34210
377.69846	34646
377.71902	34210
377.73959	34408
377.76016	34183
377.78076	34151
377.80133	33815
377.8219	33647
377.84247	33869
377.86307	33509
377.88364	33873
377.90421	33602
377.92477	33625
377.94534	33700
377.96591	33398
377.98651	33764
378.00708	33430
378.02765	33711
378.04822	33586
378.06879	33811
378.08936	33691
378.10992	33350
378.13049	33480
378.15109	33437
378.17166	33783
378.19223	33854
378.2128	33910
378.23337	33870
378.25394	33814
378.27451	34091
378.29507	33776
378.31564	34117
378.33621	33849
378.35678	33863
378.37735	33761
378.39792	33531
378.41849	33836
378.43906	33674
378.45963	33861
378.48019	33488
378.50076	33606
378.52133	33654
378.5419	33818
378.56247	34268
378.58304	34047
378.60361	34129
378.62418	33940
378.64474	34215
378.66528	34427
378.68585	34253
378.70642	34543
378.72699	34368
378.74756	34697
378.76813	34478
378.7887	34566
378.80927	34445
378.8298	34421
378.85037	34756
378.87094	34467
378.89151	35065
378.91208	34924
378.93262	35020
378.95319	35170
378.97375	35022
378.99432	35470
379.01489	35037
379.03543	35168
379.056	34897
379.07657	34895
379.09711	34980
379.11768	35053
379.13824	35613
379.15881	35635
379.17935	35882
379.19992	35475
379.22049	35576
379.24103	35892
379.2616	35902
379.28217	36262
379.3027	36129
379.32327	36583
379.34384	36681
379.36438	36464
379.38495	36793
379.40552	36795
379.42606	37210
379.44662	36965
379.46716	37249
379.48773	37192
379.50827	37248
379.52884	37401
379.54941	37093
379.56995	37462
379.59052	37056
379.61105	37287
379.63162	37688
379.65216	37770
379.67273	38246
379.69327	38223
379.71384	38327
379.73438	38124
379.75494	38261
379.77548	38381
379.79605	38438
379.81659	38874
379.83716	38593
379.8577	38813
379.87823	38919
379.8988	38601
379.91934	38722
379.93991	38471
379.96045	38818
379.98102	38584
380.00156	38692
380.02209	38418
380.04266	38160
380.0632	38199
380.08374	38219
380.10431	38487
380.12485	38123
380.14539	38160
380.16595	37901
380.18649	37638
380.20703	37859
380.2276	37746
380.24814	37834
380.26868	37729
380.28922	37416
380.30978	37727
380.33032	37398
380.35086	37503
380.3714	36989
380.39197	36931
380.41251	36391
380.43304	36436
380.45358	36163
380.47412	35925
380.49469	35747
380.51523	35338
380.53577	35373
380.5563	35156
380.57684	35171
380.59741	35075
380.61795	34656
380.63849	34657
380.65903	34508
380.67957	34573
380.7001	34689
380.72064	34689
380.74118	34842
380.76172	34205
380.78229	34210
380.80283	33994
380.82336	33795
380.8439	33730
380.86444	33540
380.88498	33738
380.90552	33301
380.92606	33281
380.94659	32757
380.96713	32456
380.98767	32467
381.00821	32170
381.02875	32647
381.04929	32347
381.06982	32544
381.09036	32013
381.1109	31656
381.13144	31921
381.15198	31534
381.17249	31756
381.19302	31564
381.21356	31723
381.2341	31681
381.25464	31289
381.27518	31267
381.29572	30855
381.31625	31005
381.33679	30641
381.3573	30444
381.37784	30696
381.39838	30256
381.41891	30307
381.43945	30124
381.45999	30260
381.4805	30144
381.50104	29875
381.52158	30199
381.54211	29861
381.56265	30212
381.58316	29800
381.6037	29774
381.62424	30040
381.64478	29810
381.66528	30144
381.68582	29879
381.70636	30124
381.72687	29876
381.74741	29863
381.76794	30032
381.78845	29564
381.80899	29853
381.82953	29627
381.85004	29788
381.87057	29962
381.89111	29919
381.91162	30295
381.93216	30013
381.9527	30313
381.97321	29992
381.99374	29994
382.01425	30315
382.03479	30151
382.05533	30405
382.07584	30321
382.09637	30546
382.11688	30615
382.13742	30497
382.15793	30870
382.17847	30693
382.19897	31150
382.21951	30985
382.24002	31003
382.26056	31257
382.28107	31007
382.30161	31486
382.32211	31374
382.34265	31818
382.36316	31969
382.3837	32092
382.40421	32392
382.42474	32208
382.44525	32624
382.46576	32523
382.4863	32664
382.50681	32918
382.52734	32844
382.54785	33162
382.56836	32938
382.5889	33214
382.60941	33200
382.62991	33121
382.65045	33202
382.67096	32813
382.69147	33320
382.71201	33510
382.73251	33809
382.75302	34224
382.77356	33965
382.79407	34391
382.81458	34477
382.83508	34927
382.85562	34882
382.87613	34913
382.89664	35422
382.91714	35375
382.93768	35853
382.95819	35794
382.9787	36086
382.99921	36351
383.01971	36193
383.04025	36495
383.06076	36251
383.08127	36713
383.10178	36838
383.12228	36945
383.14279	37187
383.16333	37081
383.18384	37457
383.20435	37361
383.22485	37285
383.24536	37791
383.26587	37551
383.28638	37955
383.30688	37782
383.32739	38276
383.3479	38272
383.36844	38132
383.38895	38456
383.40945	38182
383.42996	38657
383.45047	38485
383.47098	38784
383.49149	38958
383.51199	38910
383.5325	38982
383.55301	38818
383.57352	39411
383.59402	39298
383.61453	39423
383.63501	39664
383.65552	39563
383.67603	39582
383.69653	39533
383.71704	39442
383.73755	39687
383.75806	39766
383.77856	40037
383.79907	39800
383.81958	39959
383.84006	39818
383.86057	39825
383.88107	39947
383.90158	39737
383.92209	39842
383.9426	39716
383.96307	39547
383.98358	39719
384.00409	39488
384.0246	39430
384.0451	39238
384.06558	39088
384.08609	39120
384.1066	38968
384.12711	39287
384.14758	39192
384.16809	39022
384.1886	38687
384.20911	38428
384.22958	38594
384.25009	38254
384.2706	38349
384.29108	37884
384.31158	37958
384.33209	37910
384.35257	37452
384.37308	37599
384.39359	37306
384.41406	37132
384.43457	37012
384.45508	36680
384.47556	36903
384.49606	36619
384.51654	36333
384.53705	36197
384.55753	36015
384.57803	36027
384.59854	35652
384.61902	35503
384.63953	35037
384.66	34866
384.68051	34765
384.70099	34719
384.7215	34896
384.74197	34738
384.76248	34604
384.78296	34255
384.80347	33922
384.82394	34154
384.84445	33935
384.86493	34086
384.88541	34148
384.90591	34217
384.92639	34040
384.9469	33791
384.96738	34069
384.98788	33741
385.00836	33754
385.02884	33655
385.04935	33316
385.06982	33533
385.0903	33085
385.11081	33012
385.13129	33102
385.15176	32974
385.17227	32911
385.19275	32656
385.21323	33014
385.23373	33006
385.25421	32999
385.27469	33134
385.2952	32783
385.31567	32986
385.33615	32889
385.35663	32977
385.37714	33218
385.39761	33064
385.41809	33391
385.43857	33194
385.45905	33279
385.47955	33223
385.50003	32797
385.52051	33054
385.54099	32937
385.56146	33138
385.58194	33192
385.60245	33048
385.62292	33252
385.6434	33010
385.66388	33448
385.68436	33438
385.70483	33202
385.72531	33516
385.74579	33155
385.76627	33307
385.78677	33256
385.80725	33515
385.82773	33884
385.84821	33766
385.86868	34181
385.88916	34081
385.90964	34364
385.93011	34296
385.95059	34052
385.97107	34449
385.99155	34207
386.01202	34358
386.0325	34492
386.05298	34227
386.07346	34470
386.09393	34274
386.11441	34588
386.13486	34635
386.15533	34736
386.17581	35057
386.19629	34649
386.21677	34980
386.23724	35033
386.25772	35584
386.2782	35735
386.29868	36138
386.31912	36375
386.3396	36096
386.36008	36266
386.38055	36545
386.40103	36486
386.42151	36882
386.44196	36919
386.46243	37104
386.48291	37162
386.50339	37202
386.52383	37303
386.54431	37082
386.56479	37416
386.58527	37823
386.60571	38051
386.62619	38525
386.64667	38359
386.66714	38318
386.68759	38575
386.70807	38539
386.72855	39156
386.74899	39274
386.76947	39627
386.78995	39788
386.81039	40001
386.83087	39818
386.85135	39944
386.8718	40109
386.89227	40192
386.91272	40258
386.9332	40400
386.95367	40169
386.97412	40416
386.9946	40128
387.01505	40555
387.03552	40525
387.05597	40339
387.07645	40621
387.09692	40277
387.11737	40712
387.13785	40624
387.15829	40459
387.17877	40521
387.19922	40542
387.2197	40630
387.24014	40972
387.26059	41002
387.28107	41062
387.30151	40808
387.32199	40792
387.34244	40779
387.36292	40551
387.38336	40621
387.40381	40301
387.42429	40579
387.44473	40536
387.46521	40391
387.48566	40250
387.5061	40120
387.52658	40139
387.54703	39720
387.56747	39742
387.58795	39588
387.6084	39175
387.62885	39357
387.64932	39305
387.66977	39060
387.69022	38962
387.71066	38513
387.73114	38747
387.75159	38488
387.77203	38421
387.79248	38301
387.81296	38094
387.8334	38097
387.85385	37678
387.8743	37688
387.89478	37512
387.91522	37403
387.93567	37794
387.95612	37301
387.97656	37333
387.99701	37300
388.01749	37014
388.03793	37198
388.05838	36750
388.07883	36670
388.09927	36459
388.11972	36324
388.14017	36224
388.16061	35757
388.18106	35856
388.20154	35499
388.22198	35181
388.24243	35136
388.26288	34731
388.28333	34852
388.30377	34890
388.32422	34799
388.34467	34578
388.36511	34157
388.38556	34380
388.40601	34180
388.42645	33950
388.4469	34049
388.46735	33670
388.48779	33848
388.50824	33721
388.52866	33538
388.5491	33444
388.56955	33166
388.59	33293
388.61044	32807
388.63089	32688
388.65134	32916
388.67178	32435
388.69223	32714
388.71265	32414
388.73309	32218
388.75354	32266
388.77399	31898
388.79443	31991
388.81488	31696
388.8353	31699
388.85574	31703
388.87619	31436
388.89664	31718
388.91705	31431
388.9375	31472
388.95795	31624
388.97839	31241
388.99881	31336
389.01926	31115
389.0397	31249
389.06015	31243
389.08057	31018
389.10101	31274
389.12146	30976
389.14188	31252
389.16232	31432
389.18277	31347
389.20319	31483
389.22363	31229
389.24408	31286
389.2645	31172
389.28494	30998
389.30536	31361
389.32581	31186
389.34625	31435
389.36667	31725
389.38712	31637
389.40753	31831
389.42798	31532
389.44839	31664
389.46884	31697
389.48926	31603
389.5097	31883
389.53012	31563
389.55057	31873
389.57098	32074
389.59143	31866
389.61185	32152
389.63229	31977
389.65271	32180
389.67316	32300
389.69357	32248
389.71402	32534
389.73444	32298
389.75488	32384
389.7753	32702
389.79572	32638
389.81616	32951
389.83658	33000
389.85699	32976
389.87744	33158
389.89786	33089
389.91827	33327
389.93872	33276
389.95914	33548
389.97955	33662
390	33384
390.02042	33850
390.04083	34061
390.06128	34002
390.0817	34333
390.10211	34407
390.12253	34653
390.14297	34623
390.16339	34670
390.18381	34762
390.20422	34745
390.22467	34909
390.24509	34953
390.2655	35200
390.28592	35515
390.30634	35449
390.32678	35632
390.3472	35569
390.36761	35644
390.38803	35807
390.40845	35983
390.42886	36400
390.44928	36650
390.4697	36862
390.49014	37018
390.51056	36774
390.53098	37056
390.55139	37027
390.57181	37207
390.59222	37360
390.61264	37258
390.63306	37710
390.65347	37298
390.67389	37358
390.69431	37493
390.71472	37283
390.73514	37558
390.75555	37929
390.77597	38027
390.79639	38557
390.8168	38378
390.83722	38270
390.85764	38680
390.87805	38642
390.89847	38789
390.91888	38862
390.93927	39201
390.95969	39217
390.9801	39065
391.00052	39354
391.02094	39139
391.04135	39285
391.06177	39316
391.08218	39102
391.10257	39213
391.12299	39415
391.1434	39249
391.16382	39265
391.18423	39134
391.20462	39306
391.22504	39445
391.24545	39360
391.26587	39541
391.28629	39203
391.30667	39105
391.32709	39092
391.3475	39176
391.36789	39311
391.38831	39423
391.40872	39564
391.42914	39372
391.44952	39486
391.46994	39331
391.49036	39222
391.51074	39244
391.53116	38941
391.55157	38873
391.57196	38764
391.59238	38599
391.61276	38636
391.63318	38271
391.65359	38208
391.67398	38618
391.6944	38201
391.71478	38334
391.7352	38499
391.75558	38115
391.776	38459
391.79642	38245
391.8168	38315
391.83722	38854
391.8576	38466
391.87802	38688
391.89841	38465
391.91882	38448
391.93921	38421
391.95963	38358
391.98001	38539
392.0004	38498
392.02081	38463
392.0412	38315
392.06161	38151
392.082	38100
392.10242	37909
392.1228	38190
392.14319	38133
392.1636	38423
392.18399	38357
392.20438	38281
392.22479	38063
392.24518	38142
392.26556	37955
392.28598	38141
392.30637	38469
392.32675	38523
392.34717	38774
392.36755	38543
392.38794	38713
392.40836	38527
392.42874	38472
392.44913	38529
392.46951	38638
392.4899	38654
392.51031	38511
392.5307	38749
392.55109	38602
392.57147	38645
392.59189	38653
392.61227	38485
392.63266	38297
392.65305	38503
392.67343	38396
392.69382	38463
392.7142	38645
392.73462	38672
392.755	38593
392.77539	39023
392.79578	38835
392.81616	39247
392.83655	38932
392.85693	39037
392.87732	39322
392.89771	39189
392.91809	39506
392.93848	39408
392.95886	39470
392.97925	39666
392.99963	39663
393.02002	39899
393.04041	39597
393.06079	39836
393.08118	40083
393.10156	39657
393.12195	39914
393.14233	39823
393.16272	39960
393.18311	40024
393.20349	40124
393.22388	40019
393.24426	40098
393.26465	39993
393.28503	40276
393.30542	40279
393.32578	40496
393.34616	40462
393.36655	40518
393.38693	40739
393.40732	40527
393.4277	40816
393.44806	40609
393.46844	40829
393.48883	41146
393.50922	40917
393.5296	41179
393.54996	41191
393.57034	41379
393.59073	41435
393.61111	41347
393.63147	41351
393.65186	41673
393.67224	41324
393.6926	41471
393.71298	41645
393.73337	41560
393.75375	41772
393.77411	41326
393.79449	41574
393.81488	41461
393.83524	41533
393.85562	41690
393.87598	41989
393.89636	41969
393.91675	41549
393.9371	42073
393.95749	41979
393.97784	42000
393.99823	42046
394.01862	42184
394.03897	41924
394.05936	42157
394.07971	41914
394.1001	42097
394.12045	41955
394.14084	41754
394.16119	41688
394.18158	41594
394.20193	41682
394.22232	41693
394.24268	41510
394.26306	41621
394.28342	41645
394.3038	41411
394.32416	41227
394.34451	40995
394.3649	40883
394.38525	40801
394.40564	40690
394.42599	40695
394.44635	40410
394.46674	40517
394.48709	40604
394.50745	40426
394.52783	40478
394.54819	40108
394.56854	40353
394.58893	40000
394.60928	39993
394.62964	40077
394.65002	39814
394.67038	39888
394.69073	39679
394.71109	39800
394.73148	39597
394.75183	39958
394.77219	39276
394.79254	39341
394.8129	39106
394.83328	39162
394.85364	39173
394.87399	38729
394.89435	39093
394.9147	38655
394.93509	38988
394.95544	38907
394.9758	38643
394.99615	38618
395.01651	38521
395.03687	38531
395.05722	38369
395.07758	38137
395.09793	38433
395.11832	38151
395.13867	38005
395.15903	38016
395.17938	37630
395.19974	37585
395.22009	37649
395.24045	37415
395.2608	37522
395.28116	37286
395.30151	36900
395.32187	37158
395.34222	36944
395.36258	36946
395.38293	36735
395.40329	36720
395.42365	36461
395.44397	36512
395.46432	36402
395.48468	36328
395.50504	36197
395.52539	36173
395.54575	36233
395.5661	36283
395.58646	36239
395.60681	36199
395.62714	35990
395.64749	35865
395.66785	35657
395.6882	35848
395.70856	35430
395.72891	35634
395.74924	35407
395.76959	35366
395.78995	35315
395.8103	35408
395.83063	35452
395.85098	35505
395.87134	35174
395.89169	35401
395.91202	35172
395.93237	35094
395.95273	35457
395.97305	35402
395.99341	35666
396.01376	35793
396.03409	35444
396.05444	35625
396.0748	35499
396.09512	35540
396.11548	35481
396.13583	35301
396.15616	35506
396.17651	35500
396.19684	35375
396.21719	35344
396.23755	35049
396.25787	35149
396.27823	35303
396.29855	35457
396.31891	35664
396.33923	35775
396.35959	35740
396.37991	35687
396.40027	35813
396.42059	35720
396.44095	35965
396.46127	36061
396.48163	36084
396.50195	36222
396.52231	36179
396.54263	36249
396.56299	36289
396.58331	36282
396.60364	36338
396.62399	36358
396.64432	36320
396.66464	36368
396.685	36355
396.70532	36306
396.72568	36421
396.746	36343
396.76633	36422
396.78668	36670
396.80701	36601
396.82733	36559
396.84766	36466
396.86801	36608
396.88834	36605
396.90866	36855
396.92902	36985
396.94934	36961
396.96967	37108
396.98999	37229
397.01035	37435
397.03067	37041
397.05099	37215
397.07132	37185
397.09164	37304
397.112	37130
397.13232	37323
397.15265	37094
397.17297	37175
397.1933	37297
397.21362	37306
397.23395	37309
397.25427	37406
397.27463	37542
397.29495	37349
397.31528	37466
397.3356	37667
397.35593	37554
397.37625	37809
397.39658	38107
397.4169	37836
397.43723	37987
397.45755	37565
397.47787	38189
397.4982	37849
397.51852	37974
397.53885	38054
397.55917	37988
397.5795	37894
397.59982	37788
397.62015	37635
397.64047	37983
397.6608	37867
397.68112	37861
397.70145	37944
397.72177	37924
397.74207	37668
397.76239	37801
397.78271	37737
397.80304	37690
397.82336	37968
397.84369	37900
397.86401	37888
397.88431	38100
397.90463	37912
397.92496	37865
397.94528	37857
397.96561	37920
397.9859	37718
398.00623	37822
398.02655	37654
398.04688	37581
398.06717	37547
398.08749	37727
398.10782	37354
398.12814	37428
398.14844	37243
398.16876	36897
398.18909	36906
398.20938	36762
398.22971	37050
398.25003	37047
398.27032	36905
398.29065	37062
398.31097	36832
398.33127	36842
398.35159	36949
398.37189	36661
398.39221	36731
398.41254	36477
398.43283	36653
398.45316	36587
398.47345	36365
398.49377	36586
398.51407	36429
398.53439	36311
398.55469	36323
398.57501	36185
398.59531	36155
398.61563	35966
398.63593	35724
398.65625	35780
398.67654	35575
398.69687	35533
398.71716	35523
398.73749	35456
398.75778	35107
398.77808	35233
398.7984	34921
398.8187	35235
398.83902	35076
398.85931	35062
398.87961	34987
398.89993	35120
398.92023	35086
398.94052	34883
398.96085	34828
398.98114	34801
399.00143	34819
399.02176	35070
399.04205	34745
399.06235	34709
399.08267	35027
399.10297	34868
399.12326	34860
399.14355	34913
399.16388	34790
399.18417	34775
399.20447	34972
399.22476	34759
399.24506	34878
399.26538	35012
399.28568	34834
399.30597	34884
399.32626	34662
399.34656	34886
399.36685	34848
399.38718	35010
399.40747	35195
399.42776	34973
399.44806	35181
399.46835	35096
399.48865	35417
399.50894	35218
399.52924	35529
399.54953	35362
399.56982	35446
399.59012	35617
399.61041	35756
399.63071	35673
399.651	35628
399.6713	35780
399.69159	35793
399.71188	35928
399.73218	36071
399.75247	35974
399.77277	36038
399.79306	36323
399.81335	36216
399.83365	36032
399.85394	36110
399.87424	36003
399.89453	36413
399.91483	36271
399.93512	36370
399.95538	36566
399.97568	36668
399.99597	36845
400.01627	36823
400.03656	37067
400.05685	37282
400.07712	37332
400.09741	37594
400.11771	37887
400.138	38079
400.15829	38131
400.17856	38267
400.19885	38172
400.21915	38656
400.23944	38606
400.2597	38858
400.28	39102
400.30029	39160
400.32059	39278
400.34085	39333
400.36115	39488
400.38144	39548
400.4017	40049
400.422	39899
400.44229	40322
400.46255	40690
400.48285	41023
400.50311	40975
400.52341	41245
400.5437	41366
400.56396	41442
400.58426	41819
400.60452	42093
400.62482	42242
400.64508	42573
400.66537	42585
400.68564	43020
400.70593	42705
400.72623	43299
400.74649	43098
400.76678	43428
400.78705	43502
400.80731	43762
400.82761	43662
400.84787	43947
400.86816	44042
400.88843	44282
400.90872	44294
400.92899	44395
400.94928	44700
400.96954	44559
400.98981	44589
401.0101	44993
401.03036	45069
401.05063	45029
401.07092	45391
401.09119	45305
401.11145	45503
401.13174	45799
401.15201	45472
401.17227	45568
401.19257	45349
401.21283	45544
401.23309	45318
401.25336	45497
401.27365	45552
401.29391	45769
401.31418	45558
401.33444	45453
401.35474	45693
401.375	45295
401.39526	45751
401.41553	45446
401.43579	45537
401.45609	45456
401.47635	45723
401.49661	45552
401.51688	45649
401.53714	45482
401.5574	45099
401.57767	45684
401.59793	45297
401.61823	44984
401.63849	44984
401.65875	44856
401.67902	44579
401.69928	44614
401.71954	44172
401.73981	44082
401.76007	43979
401.78033	43651
401.8006	43447
401.82086	43619
401.84113	43178
401.86139	43190
401.88165	42987
401.90192	42764
401.92218	42632
401.94244	42696
401.96271	42218
401.98297	42337
402.0032	42234
402.02347	41710
402.04373	41600
402.064	41294
402.08426	41140
402.10452	40809
402.12479	40571
402.14505	40262
402.16528	40017
402.18555	40020
402.20581	39436
402.22607	39417
402.24634	39139
402.26657	38845
402.28683	38601
402.3071	38152
402.32736	38179
402.3476	37625
402.36786	37366
402.38812	37126
402.40839	37100
402.42862	36769
402.44888	36779
402.46915	36670
402.48938	36237
402.50964	36278
402.52991	35754
402.55014	35768
402.5704	35384
402.59067	35312
402.6109	35224
402.63116	35097
402.6514	34662
402.67166	34311
402.69193	34054
402.71216	33921
402.73242	33801
402.75266	33538
402.77292	33456
402.79315	33261
402.81342	32956
402.83365	33022
402.85391	32645
402.87415	32917
402.89441	32744
402.91464	32569
402.93491	32410
402.95514	32181
402.9754	31945
402.99564	31910
403.0159	31580
403.03613	31646
403.0564	31395
403.07663	31233
403.09686	31244
403.11713	31066
403.13736	30988
403.15759	31127
403.17786	30828
403.19809	30845
403.21832	30781
403.23859	30601
403.25882	30605
403.27905	30308
403.29932	30262
403.31955	30358
403.33978	30105
403.36002	30176
403.38028	30324
403.40051	30069
403.42075	30095
403.44098	30123
403.46124	30049
403.48148	30160
403.50171	29954
403.52194	29909
403.54218	29880
403.56244	29551
