Date and Time:                Sun Jan 29 14:53:54.000 2023
371.39093	32946
371.41159	32713
371.43225	32634
371.45288	32434
371.47354	32493
371.49417	32395
371.51483	32307
371.53546	32155
371.55612	32172
371.57675	32105
371.59741	31830
371.61804	32176
371.6387	32497
371.65933	32291
371.67999	32391
371.70062	32529
371.72128	32602
371.74191	32575
371.76257	32510
371.7832	32287
371.80386	32569
371.82449	32623
371.84515	32529
371.86578	32273
371.88641	32306
371.90707	32466
371.9277	32506
371.94836	32587
371.96899	32426
371.98962	32875
372.01028	32626
372.03091	32630
372.05157	32794
372.0722	32817
372.09283	33114
372.11349	33190
372.13412	33446
372.15475	33421
372.17538	33662
372.19604	33252
372.21667	33441
372.2373	33449
372.25797	33463
372.27859	33621
372.29922	33795
372.31985	33775
372.34052	33746
372.36115	33973
372.38177	34319
372.4024	34313
372.42307	34391
372.4437	34600
372.46432	34696
372.48495	34685
372.50558	34568
372.52625	34829
372.54688	35145
372.5675	35408
372.58813	35793
372.60876	35747
372.62939	36034
372.65005	36195
372.67068	36159
372.69131	36278
372.71194	36215
372.73257	36289
372.7532	36333
372.77383	36230
372.79446	36331
372.81509	36280
372.83575	36364
372.85638	36142
372.87701	35996
372.89764	35955
372.91827	36193
372.9389	36388
372.95953	36827
372.98016	36971
373.00079	36643
373.02142	36848
373.04205	37086
373.06268	37061
373.08331	36949
373.10394	37335
373.12457	37251
373.1452	37516
373.16583	37714
373.18646	37203
373.20709	37590
373.22772	37302
373.24832	37418
373.26895	36996
373.28958	37381
373.31021	37479
373.33084	37570
373.35147	37494
373.3721	37595
373.39273	37593
373.41336	37215
373.43396	37048
373.45459	36607
373.47522	36447
373.49585	36414
373.51648	36505
373.53711	36528
373.55771	36798
373.57834	36865
373.59897	36229
373.6196	36418
373.64023	36245
373.66083	36275
373.68146	36509
373.70209	36481
373.72272	36441
373.74332	36257
373.76395	36174
373.78458	36166
373.80521	36362
373.82581	36343
373.84644	36550
373.86707	36341
373.88766	36448
373.90829	36177
373.92892	36050
373.94952	36113
373.97015	36102
373.99078	36083
374.01138	35675
374.03201	35781
374.05264	35983
374.07324	35809
374.09387	36056
374.11447	35862
374.1351	36055
374.15573	35774
374.17633	35695
374.19696	35535
374.21756	35641
374.23819	35922
374.25879	35572
374.27942	35581
374.30005	35352
374.32065	35164
374.34128	35097
374.36188	35292
374.38251	35434
374.40311	35058
374.42374	35142
374.44434	34833
374.46497	35060
374.48557	35188
374.5062	34886
374.52679	34790
374.54739	34562
374.56802	34761
374.58862	34382
374.60925	34628
374.62985	34291
374.65048	34689
374.67108	34259
374.69168	34452
374.71231	34636
374.73291	34435
374.75354	34462
374.77414	33933
374.79474	33965
374.81537	33787
374.83597	33771
374.85657	33717
374.8772	33709
374.8978	33730
374.9184	33565
374.93903	34043
374.95963	33888
374.98022	34228
375.00082	34052
375.02145	33940
375.04205	33858
375.06265	33836
375.08325	34046
375.10388	33949
375.12448	34296
375.14508	34104
375.16568	34088
375.18631	33846
375.20691	33871
375.22751	34401
375.24811	34305
375.26871	34721
375.28934	34351
375.30994	34762
375.33054	34592
375.35114	34885
375.37173	34962
375.39233	34910
375.41293	34965
375.43356	34915
375.45416	35097
375.47476	35173
375.49536	35266
375.51596	35110
375.53656	35226
375.55716	35530
375.57776	35423
375.59836	35887
375.61896	35557
375.63956	35784
375.66016	35856
375.68076	35683
375.70135	36026
375.72195	35587
375.74255	35764
375.76315	35404
375.78375	35613
375.80435	35422
375.82495	35754
375.84555	36158
375.86615	35835
375.88675	36345
375.90735	36123
375.92795	36415
375.94855	36204
375.96915	36329
375.98975	36666
376.01035	36612
376.03094	36866
376.05154	36452
376.07211	36567
376.09271	36408
376.11331	36609
376.13391	36584
376.15451	36402
376.17511	36341
376.19571	36231
376.21628	36458
376.23688	36228
376.25748	36490
376.27808	36672
376.29868	37048
376.31924	37091
376.33984	37216
376.36044	36938
376.38104	36913
376.40164	37067
376.42221	36696
376.44281	36872
376.46341	36983
376.48398	36687
376.50458	36714
376.52518	36227
376.54578	36516
376.56635	36402
376.58694	36689
376.60754	36608
376.62811	36749
376.64871	36673
376.66931	36058
376.68988	36282
376.71048	35800
376.73108	36239
376.75165	36393
376.77225	36254
376.79282	36465
376.81342	36154
376.83401	36167
376.85458	35828
376.87518	36154
376.89575	36064
376.91635	36070
376.93695	36104
376.95752	35712
376.97812	35534
376.99869	35373
377.01929	35470
377.03986	35055
377.06046	34787
377.08102	34801
377.10162	34497
377.12219	34812
377.14279	34635
377.16336	34680
377.18396	34623
377.20453	34389
377.22513	34440
377.2457	34464
377.26627	34780
377.28687	34303
377.30743	34588
377.32803	34383
377.3486	34490
377.36917	34312
377.38977	33914
377.41034	34146
377.43094	33952
377.45151	34010
377.47208	33625
377.49268	33612
377.51324	33801
377.53381	33781
377.55441	33989
377.57498	33663
377.59555	33771
377.61615	33536
377.63672	33518
377.65729	33473
377.67786	33290
377.69846	33668
377.71902	33360
377.73959	33722
377.76016	33467
377.78076	33442
377.80133	33253
377.8219	32995
377.84247	33232
377.86307	33066
377.88364	33428
377.90421	33178
377.92477	33242
377.94534	33155
377.96591	33204
377.98651	33525
378.00708	33232
378.02765	33528
378.04822	33430
378.06879	33639
378.08936	33681
378.10992	33486
378.13049	33725
378.15109	33545
378.17166	34103
378.19223	34187
378.2128	34157
378.23337	34251
378.25394	34127
378.27451	34558
378.29507	34309
378.31564	34715
378.33621	34352
378.35678	34566
378.37735	34473
378.39792	34311
378.41849	34602
378.43906	34330
378.45963	34611
378.48019	34352
378.50076	34558
378.52133	34608
378.5419	34924
378.56247	35422
378.58304	35128
378.60361	35295
378.62418	35113
378.64474	35622
378.66528	35720
378.68585	35634
378.70642	35919
378.72699	35744
378.74756	36030
378.76813	35905
378.7887	36006
378.80927	35982
378.8298	35923
378.85037	36300
378.87094	36002
378.89151	36674
378.91208	36448
378.93262	36607
378.95319	36856
378.97375	36647
378.99432	37042
379.01489	36663
379.03543	36738
379.056	36640
379.07657	36524
379.09711	36535
379.11768	36599
379.13824	37156
379.15881	37108
379.17935	37439
379.19992	37084
379.22049	37030
379.24103	37264
379.2616	37309
379.28217	37585
379.3027	37534
379.32327	37931
379.34384	38033
379.36438	37812
379.38495	37938
379.40552	37930
379.42606	38248
379.44662	37911
379.46716	38228
379.48773	38160
379.50827	38178
379.52884	38204
379.54941	37907
379.56995	38136
379.59052	37651
379.61105	37775
379.63162	38141
379.65216	38099
379.67273	38522
379.69327	38489
379.71384	38447
379.73438	38208
379.75494	38165
379.77548	38276
379.79605	38174
379.81659	38517
379.83716	38165
379.8577	38362
379.87823	38279
379.8988	37955
379.91934	37984
379.93991	37622
379.96045	37880
379.98102	37559
380.00156	37674
380.02209	37235
380.04266	36960
380.0632	36943
380.08374	36769
380.10431	37125
380.12485	36556
380.14539	36517
380.16595	36349
380.18649	36014
380.20703	36014
380.2276	35868
380.24814	35979
380.26868	35716
380.28922	35588
380.30978	35658
380.33032	35316
380.35086	35494
380.3714	34837
380.39197	34752
380.41251	34267
380.43304	34270
380.45358	33993
380.47412	33687
380.49469	33538
380.51523	33007
380.53577	33266
380.5563	33038
380.57684	32921
380.59741	33034
380.61795	32384
380.63849	32496
380.65903	32251
380.67957	32490
380.7001	32456
380.72064	32521
380.74118	32715
380.76172	31964
380.78229	32107
380.80283	31823
380.82336	31741
380.8439	31790
380.86444	31617
380.88498	31734
380.90552	31403
380.92606	31468
380.94659	30813
380.96713	30695
380.98767	30702
381.00821	30441
381.02875	31032
381.04929	30819
381.06982	31047
381.09036	30549
381.1109	30360
381.13144	30589
381.15198	30219
381.17249	30630
381.19302	30327
381.21356	30596
381.2341	30641
381.25464	30261
381.27518	30424
381.29572	30033
381.31625	30086
381.33679	29962
381.3573	29913
381.37784	29878
381.39838	29650
381.41891	29897
381.43945	29621
381.45999	29799
381.4805	29793
381.50104	29713
381.52158	30033
381.54211	29699
381.56265	30190
381.58316	29732
381.6037	29935
381.62424	30063
381.64478	30072
381.66528	30408
381.68582	30191
381.70636	30469
381.72687	30322
381.74741	30512
381.76794	30577
381.78845	30334
381.80899	30617
381.82953	30354
381.85004	30745
381.87057	30910
381.89111	30983
381.91162	31341
381.93216	31142
381.9527	31419
381.97321	31240
381.99374	31387
382.01425	31682
382.03479	31505
382.05533	31986
382.07584	31895
382.09637	32133
382.11688	32079
382.13742	32147
382.15793	32533
382.17847	32482
382.19897	33001
382.21951	32976
382.24002	32980
382.26056	33085
382.28107	33017
382.30161	33597
382.32211	33513
382.34265	34018
382.36316	34254
382.3837	34333
382.40421	34767
382.42474	34594
382.44525	35008
382.46576	35008
382.4863	35195
382.50681	35400
382.52734	35335
382.54785	35673
382.56836	35544
382.5889	35711
382.60941	35691
382.62991	35726
382.65045	35733
382.67096	35503
382.69147	35903
382.71201	36010
382.73251	36393
382.75302	36887
382.77356	36534
382.79407	36931
382.81458	37080
382.83508	37322
382.85562	37412
382.87613	37443
382.89664	37758
382.91714	37843
382.93768	38155
382.95819	38133
382.9787	38332
382.99921	38492
383.01971	38426
383.04025	38673
383.06076	38317
383.08127	38606
383.10178	38662
383.12228	38700
383.14279	38934
383.16333	38760
383.18384	38990
383.20435	38924
383.22485	38646
383.24536	38956
383.26587	38660
383.28638	39016
383.30688	38777
383.32739	39166
383.3479	38980
383.36844	38765
383.38895	39061
383.40945	38757
383.42996	39060
383.45047	38696
383.47098	38905
383.49149	38958
383.51199	38775
383.5325	38740
383.55301	38455
383.57352	38901
383.59402	38797
383.61453	38795
383.63501	38810
383.65552	38570
383.67603	38648
383.69653	38451
383.71704	38321
383.73755	38399
383.75806	38308
383.77856	38579
383.79907	38057
383.81958	38288
383.84006	38119
383.86057	38043
383.88107	37977
383.90158	37603
383.92209	37693
383.9426	37567
383.96307	37369
383.98358	37563
384.00409	37151
384.0246	37187
384.0451	36667
384.06558	36527
384.08609	36708
384.1066	36348
384.12711	36608
384.14758	36468
384.16809	36389
384.1886	35932
384.20911	35686
384.22958	35981
384.25009	35420
384.2706	35666
384.29108	35288
384.31158	35310
384.33209	35229
384.35257	34880
384.37308	34981
384.39359	34691
384.41406	34541
384.43457	34356
384.45508	34127
384.47556	34454
384.49606	34020
384.51654	33921
384.53705	33809
384.55753	33630
384.57803	33700
384.59854	33270
384.61902	33208
384.63953	32820
384.66	32785
384.68051	32827
384.70099	32635
384.7215	33001
384.74197	32723
384.76248	32681
384.78296	32501
384.80347	32193
384.82394	32458
384.84445	32216
384.86493	32595
384.88541	32503
384.90591	32680
384.92639	32761
384.9469	32393
384.96738	32780
384.98788	32551
385.00836	32573
385.02884	32527
385.04935	32189
385.06982	32512
385.0903	32134
385.11081	32325
385.13129	32264
385.15176	32196
385.17227	32393
385.19275	32058
385.21323	32589
385.23373	32717
385.25421	32770
385.27469	32865
385.2952	32658
385.31567	32893
385.33615	32738
385.35663	32967
385.37714	33331
385.39761	33131
385.41809	33470
385.43857	33347
385.45905	33573
385.47955	33485
385.50003	33255
385.52051	33622
385.54099	33426
385.56146	33829
385.58194	33861
385.60245	33748
385.62292	34167
385.6434	33872
385.66388	34383
385.68436	34456
385.70483	34332
385.72531	34490
385.74579	34308
385.76627	34607
385.78677	34498
385.80725	34936
385.82773	35212
385.84821	35152
385.86868	35620
385.88916	35728
385.90964	35878
385.93011	36051
385.95059	35664
385.97107	36151
385.99155	35807
386.01202	36185
386.0325	36185
386.05298	36145
386.07346	36315
386.09393	36043
386.11441	36381
386.13486	36647
386.15533	36834
386.17581	36965
386.19629	36721
386.21677	36988
386.23724	36917
386.25772	37472
386.2782	37733
386.29868	38041
386.31912	38304
386.3396	38208
386.36008	38185
386.38055	38369
386.40103	38452
386.42151	38725
386.44196	38704
386.46243	39022
386.48291	39026
386.50339	38887
386.52383	39003
386.54431	38822
386.56479	39037
386.58527	39247
386.60571	39533
386.62619	39863
386.64667	39777
386.66714	39639
386.68759	39737
386.70807	39737
386.72855	40202
386.74899	40331
386.76947	40537
386.78995	40682
386.81039	40771
386.83087	40489
386.85135	40565
386.8718	40604
386.89227	40693
386.91272	40564
386.9332	40662
386.95367	40420
386.97412	40540
386.9946	40121
387.01505	40387
387.03552	40282
387.05597	39922
387.07645	40134
387.09692	39742
387.11737	40045
387.13785	39811
387.15829	39644
387.17877	39627
387.19922	39483
387.2197	39387
387.24014	39610
387.26059	39603
387.28107	39593
387.30151	39234
387.32199	39225
387.34244	39095
387.36292	38737
387.38336	38794
387.40381	38326
387.42429	38637
387.44473	38467
387.46521	38234
387.48566	38157
387.5061	37802
387.52658	37760
387.54703	37315
387.56747	37320
387.58795	37117
387.6084	36730
387.62885	36995
387.64932	36699
387.66977	36471
387.69022	36385
387.71066	35926
387.73114	36115
387.75159	35757
387.77203	35785
387.79248	35581
387.81296	35428
387.8334	35434
387.85385	34957
387.8743	35011
387.89478	34965
387.91522	34757
387.93567	35110
387.95612	34678
387.97656	34659
387.99701	34608
388.01749	34423
388.03793	34651
388.05838	34120
388.07883	34307
388.09927	33943
388.11972	33856
388.14017	33759
388.16061	33569
388.18106	33628
388.20154	33278
388.22198	33021
388.24243	32966
388.26288	32526
388.28333	32854
388.30377	32845
388.32422	32896
388.34467	32705
388.36511	32409
388.38556	32676
388.40601	32431
388.42645	32314
388.4469	32442
388.46735	32095
388.48779	32449
388.50824	32225
388.52866	32107
388.5491	32209
388.56955	31905
388.59	32118
388.61044	31775
388.63089	31683
388.65134	31870
388.67178	31535
388.69223	31920
388.71265	31424
388.73309	31546
388.75354	31629
388.77399	31249
388.79443	31468
388.81488	31206
388.8353	31307
388.85574	31188
388.87619	31069
388.89664	31464
388.91705	31193
388.9375	31353
388.95795	31434
388.97839	31265
388.99881	31344
389.01926	31247
389.0397	31427
389.06015	31440
389.08057	31332
389.10101	31591
389.12146	31481
389.14188	31776
389.16232	31829
389.18277	31928
389.20319	32271
389.22363	31800
389.24408	32017
389.2645	31908
389.28494	31864
389.30536	32345
389.32581	32183
389.34625	32518
389.36667	32594
389.38712	32629
389.40753	33101
389.42798	32763
389.44839	32924
389.46884	33009
389.48926	32875
389.5097	33167
389.53012	33036
389.55057	33259
389.57098	33418
389.59143	33456
389.61185	33716
389.63229	33428
389.65271	33744
389.67316	33961
389.69357	33827
389.71402	34223
389.73444	33904
389.75488	34224
389.7753	34396
389.79572	34364
389.81616	34732
389.83658	34677
389.85699	34800
389.87744	35005
389.89786	34987
389.91827	35172
389.93872	34974
389.95914	35438
389.97955	35536
390	35057
390.02042	35542
390.04083	36140
390.06128	35979
390.0817	36137
390.10211	36146
390.12253	36522
390.14297	36395
390.16339	36344
390.18381	36534
390.20422	36509
390.22467	36598
390.24509	36746
390.2655	36791
390.28592	37157
390.30634	37066
390.32678	37218
390.3472	37090
390.36761	37144
390.38803	37222
390.40845	37389
390.42886	37798
390.44928	38032
390.4697	38162
390.49014	38220
390.51056	38003
390.53098	38334
390.55139	38114
390.57181	38359
390.59222	38283
390.61264	38187
390.63306	38650
390.65347	38145
390.67389	38099
390.69431	38304
390.71472	38094
390.73514	38224
390.75555	38635
390.77597	38557
390.79639	38914
390.8168	38731
390.83722	38622
390.85764	38918
390.87805	38853
390.89847	39040
390.91888	39017
390.93927	39154
390.95969	39145
390.9801	39014
391.00052	39203
391.02094	39022
391.04135	39067
391.06177	38971
391.08218	38789
391.10257	38864
391.12299	38995
391.1434	38803
391.16382	38743
391.18423	38559
391.20462	38690
391.22504	38799
391.24545	38691
391.26587	38875
391.28629	38502
391.30667	38359
391.32709	38267
391.3475	38386
391.36789	38497
391.38831	38596
391.40872	38669
391.42914	38447
391.44952	38522
391.46994	38353
391.49036	38296
391.51074	38350
391.53116	37948
391.55157	37892
391.57196	37686
391.59238	37547
391.61276	37676
391.63318	37285
391.65359	37241
391.67398	37549
391.6944	37269
391.71478	37344
391.7352	37467
391.75558	37182
391.776	37418
391.79642	37317
391.8168	37381
391.83722	37813
391.8576	37550
391.87802	37883
391.89841	37545
391.91882	37588
391.93921	37624
391.95963	37491
391.98001	37650
392.0004	37675
392.02081	37766
392.0412	37444
392.06161	37344
392.082	37383
392.10242	37153
392.1228	37523
392.14319	37565
392.1636	37793
392.18399	37801
392.20438	37661
392.22479	37614
392.24518	37515
392.26556	37438
392.28598	37757
392.30637	38080
392.32675	38213
392.34717	38421
392.36755	38209
392.38794	38367
392.40836	38170
392.42874	38197
392.44913	38278
392.46951	38483
392.4899	38554
392.51031	38380
392.5307	38570
392.55109	38446
392.57147	38580
392.59189	38620
392.61227	38465
392.63266	38289
392.65305	38477
392.67343	38528
392.69382	38581
392.7142	38725
392.73462	38802
392.755	38717
392.77539	39108
392.79578	38981
392.81616	39398
392.83655	39059
392.85693	39197
392.87732	39531
392.89771	39387
392.91809	39685
392.93848	39628
392.95886	39666
392.97925	39846
392.99963	39822
393.02002	40082
393.04041	39781
393.06079	39983
393.08118	40217
393.10156	39751
393.12195	39939
393.14233	39898
393.16272	40082
393.18311	40125
393.20349	40201
393.22388	40032
393.24426	40123
393.26465	40001
393.28503	40246
393.30542	40273
393.32578	40426
393.34616	40373
393.36655	40470
393.38693	40659
393.40732	40433
393.4277	40633
393.44806	40375
393.46844	40632
393.48883	40918
393.50922	40578
393.5296	40832
393.54996	40728
393.57034	40829
393.59073	40922
393.61111	40803
393.63147	40760
393.65186	41050
393.67224	40633
393.6926	40776
393.71298	40911
393.73337	40740
393.75375	40885
393.77411	40377
393.79449	40604
393.81488	40461
393.83524	40558
393.85562	40685
393.87598	40904
393.89636	40810
393.91675	40353
393.9371	40764
393.95749	40588
393.97784	40608
393.99823	40600
394.01862	40686
394.03897	40423
394.05936	40617
394.07971	40306
394.1001	40484
394.12045	40286
394.14084	39999
394.16119	39962
394.18158	39915
394.20193	39930
394.22232	39879
394.24268	39635
394.26306	39821
394.28342	39703
394.3038	39463
394.32416	39266
394.34451	39000
394.3649	38921
394.38525	38798
394.40564	38648
394.42599	38654
394.44635	38389
394.46674	38497
394.48709	38481
394.50745	38256
394.52783	38335
394.54819	37931
394.56854	38229
394.58893	37978
394.60928	37944
394.62964	38075
394.65002	37731
394.67038	37800
394.69073	37576
394.71109	37699
394.73148	37660
394.75183	37857
394.77219	37277
394.79254	37354
394.8129	37003
394.83328	37092
394.85364	37215
394.87399	36790
394.89435	37084
394.9147	36809
394.93509	37177
394.95544	37000
394.9758	36783
394.99615	36842
395.01651	36659
395.03687	36749
395.05722	36700
395.07758	36439
395.09793	36738
395.11832	36714
395.13867	36446
395.15903	36437
395.17938	36091
395.19974	36186
395.22009	36190
395.24045	36038
395.2608	36263
395.28116	35980
395.30151	35603
395.32187	35904
395.34222	35790
395.36258	35791
395.38293	35625
395.40329	35707
395.42365	35497
395.44397	35463
395.46432	35365
395.48468	35281
395.50504	35432
395.52539	35443
395.54575	35456
395.5661	35641
395.58646	35617
395.60681	35520
395.62714	35488
395.64749	35377
395.66785	35264
395.6882	35427
395.70856	35030
395.72891	35300
395.74924	35182
395.76959	35169
395.78995	35140
395.8103	35265
395.83063	35290
395.85098	35335
395.87134	35011
395.89169	35328
395.91202	35220
395.93237	35257
395.95273	35596
395.97305	35514
395.99341	35854
396.01376	35956
396.03409	35629
396.05444	35872
396.0748	35807
396.09512	35979
396.11548	35803
396.13583	35825
396.15616	35972
396.17651	35905
396.19684	35746
396.21719	35856
396.23755	35592
396.25787	35681
396.27823	35937
396.29855	36095
396.31891	36311
396.33923	36451
396.35959	36475
396.37991	36364
396.40027	36389
396.42059	36400
396.44095	36766
396.46127	36807
396.48163	36798
396.50195	36995
396.52231	37004
396.54263	37002
396.56299	37032
396.58331	36975
396.60364	36987
396.62399	37047
396.64432	37057
396.66464	37196
396.685	37180
396.70532	37084
396.72568	37265
396.746	37075
396.76633	37067
396.78668	37422
396.80701	37329
396.82733	37346
396.84766	37189
396.86801	37236
396.88834	37192
396.90866	37494
396.92902	37570
396.94934	37463
396.96967	37664
396.98999	37763
397.01035	37721
397.03067	37382
397.05099	37607
397.07132	37514
397.09164	37638
397.112	37450
397.13232	37602
397.15265	37297
397.17297	37326
397.1933	37408
397.21362	37381
397.23395	37291
397.25427	37438
397.27463	37521
397.29495	37307
397.31528	37415
397.3356	37579
397.35593	37395
397.37625	37594
397.39658	37907
397.4169	37557
397.43723	37618
397.45755	37195
397.47787	37772
397.4982	37270
397.51852	37377
397.53885	37400
397.55917	37205
397.5795	37243
397.59982	37144
397.62015	36858
397.64047	37137
397.6608	37070
397.68112	36991
397.70145	37053
397.72177	36948
397.74207	36731
397.76239	36653
397.78271	36668
397.80304	36605
397.82336	36864
397.84369	36771
397.86401	36795
397.88431	36874
397.90463	36579
397.92496	36533
397.94528	36551
397.96561	36587
397.9859	36286
398.00623	36402
398.02655	36173
398.04688	36032
398.06717	36128
398.08749	36258
398.10782	35869
398.12814	35834
398.14844	35733
398.16876	35399
398.18909	35453
398.20938	35314
398.22971	35572
398.25003	35387
398.27032	35334
398.29065	35564
398.31097	35340
398.33127	35324
398.35159	35461
398.37189	35171
398.39221	35207
398.41254	34997
398.43283	35245
398.45316	35075
398.47345	34892
398.49377	35137
398.51407	34861
398.53439	34799
398.55469	34903
398.57501	34801
398.59531	34839
398.61563	34650
398.63593	34542
398.65625	34539
398.67654	34362
398.69687	34377
398.71716	34327
398.73749	34340
398.75778	34131
398.77808	34153
398.7984	33850
398.8187	34158
398.83902	34223
398.85931	34231
398.87961	34176
398.89993	34295
398.92023	34360
398.94052	34121
398.96085	34187
398.98114	34210
399.00143	34149
399.02176	34525
399.04205	34262
399.06235	34319
399.08267	34567
399.10297	34462
399.12326	34552
399.14355	34457
399.16388	34593
399.18417	34618
399.20447	34713
399.22476	34608
399.24506	34833
399.26538	34982
399.28568	34841
399.30597	34916
399.32626	34904
399.34656	35157
399.36685	35059
399.38718	35350
399.40747	35530
399.42776	35285
399.44806	35567
399.46835	35605
399.48865	35940
399.50894	35938
399.52924	36111
399.54953	36107
399.56982	36242
399.59012	36460
399.61041	36527
399.63071	36629
399.651	36685
399.6713	36867
399.69159	36836
399.71188	37091
399.73218	37260
399.75247	37147
399.77277	37422
399.79306	37581
399.81335	37647
399.83365	37555
399.85394	37741
399.87424	37592
399.89453	38026
399.91483	37862
399.93512	38029
399.95538	38184
399.97568	38430
399.99597	38665
400.01627	38665
400.03656	39004
400.05685	39216
400.07712	39288
400.09741	39645
400.11771	39821
400.138	40091
400.15829	40255
400.17856	40409
400.19885	40302
400.21915	40822
400.23944	40752
400.2597	41093
400.28	41287
400.30029	41309
400.32059	41429
400.34085	41538
400.36115	41757
400.38144	41790
400.4017	42390
400.422	42156
400.44229	42470
400.46255	42840
400.48285	43138
400.50311	43083
400.52341	43406
400.5437	43470
400.56396	43522
400.58426	43837
400.60452	44091
400.62482	44193
400.64508	44511
400.66537	44468
400.68564	44840
400.70593	44446
400.72623	45004
400.74649	44723
400.76678	44930
400.78705	44923
400.80731	45068
400.82761	44873
400.84787	45085
400.86816	45091
400.88843	45233
400.90872	45150
400.92899	45166
400.94928	45377
400.96954	45154
400.98981	45036
401.0101	45291
401.03036	45225
401.05063	45022
401.07092	45251
401.09119	45059
401.11145	45136
401.13174	45361
401.15201	44915
401.17227	44897
401.19257	44580
401.21283	44604
401.23309	44220
401.25336	44260
401.27365	44161
401.29391	44253
401.31418	43908
401.33444	43693
401.35474	43825
401.375	43330
401.39526	43654
401.41553	43195
401.43579	43152
401.45609	42961
401.47635	43088
401.49661	42799
401.51688	42809
401.53714	42501
401.5574	42055
401.57767	42498
401.59793	41970
401.61823	41605
401.63849	41574
401.65875	41328
401.67902	40995
401.69928	40930
401.71954	40428
401.73981	40278
401.76007	40072
401.78033	39665
401.8006	39457
401.82086	39519
401.84113	39162
401.86139	38994
401.88165	38743
401.90192	38521
401.92218	38218
401.94244	38384
401.96271	37947
401.98297	37877
402.0032	37852
402.02347	37257
402.04373	37220
402.064	36948
402.08426	36702
402.10452	36518
402.12479	36243
402.14505	35981
402.16528	35709
402.18555	35722
402.20581	35198
402.22607	35227
402.24634	34928
402.26657	34743
402.28683	34429
402.3071	34155
402.32736	34091
402.3476	33581
402.36786	33530
402.38812	33333
402.40839	33099
402.42862	33038
402.44888	33149
402.46915	32949
402.48938	32668
402.50964	32652
402.52991	32261
402.55014	32241
402.5704	31902
402.59067	31926
402.6109	31932
402.63116	31729
402.6514	31592
402.67166	31300
402.69193	31145
402.71216	31065
402.73242	30853
402.75266	30686
402.77292	30705
402.79315	30531
402.81342	30466
402.83365	30389
402.85391	30247
402.87415	30516
402.89441	30290
402.91464	30273
402.93491	30155
402.95514	30062
402.9754	30062
402.99564	29848
403.0159	29674
403.03613	29818
403.0564	29634
403.07663	29642
403.09686	29714
403.11713	29479
403.13736	29574
403.15759	29664
403.17786	29460
403.19809	29688
403.21832	29608
403.23859	29428
403.25882	29531
403.27905	29312
403.29932	29494
403.31955	29502
403.33978	29405
403.36002	29621
403.38028	29699
403.40051	29494
403.42075	29738
403.44098	29795
403.46124	29808
403.48148	29933
403.50171	29985
403.52194	29929
403.54218	29797
403.56244	29684
