Date and Time:                Sun Jan 29 14:55:06.000 2023
371.72128	299
371.74191	300
371.76257	312
371.7832	301
371.80386	305
371.82449	298
371.84515	299
371.86578	306
371.88641	308
371.90707	300
371.9277	307
371.94836	301
371.96899	295
371.98962	297
372.01028	304
372.03091	305
372.05157	300
372.0722	302
372.09283	308
372.11349	300
372.13412	299
372.15475	301
372.17538	301
372.19604	304
372.21667	300
372.2373	300
372.25797	302
372.27859	308
372.29922	303
372.31985	308
372.34052	302
372.36115	308
372.38177	308
372.4024	296
372.42307	295
372.4437	296
372.46432	301
372.48495	301
372.50558	303
372.52625	299
372.54688	301
372.5675	302
372.58813	299
372.60876	304
372.62939	296
372.65005	304
372.67068	302
372.69131	301
372.71194	306
372.73257	308
372.7532	304
372.77383	305
372.79446	305
372.81509	303
372.83575	304
372.85638	301
372.87701	303
372.89764	295
372.91827	309
372.9389	299
372.95953	304
372.98016	302
373.00079	300
373.02142	305
373.04205	303
373.06268	296
373.08331	309
373.10394	301
373.12457	296
373.1452	305
373.16583	299
373.18646	302
373.20709	300
373.22772	299
373.24832	300
373.26895	302
373.28958	300
373.31021	300
373.33084	298
373.35147	306
373.3721	307
373.39273	304
373.41336	306
373.43396	310
373.45459	307
373.47522	305
373.49585	298
373.51648	305
373.53711	301
373.55771	302
373.57834	302
373.59897	296
373.6196	301
373.64023	303
373.66083	301
373.68146	298
373.70209	298
373.72272	296
373.74332	301
373.76395	303
373.78458	298
373.80521	295
373.82581	307
373.84644	297
373.86707	303
373.88766	303
373.90829	303
373.92892	299
373.94952	300
373.97015	297
373.99078	302
374.01138	304
374.03201	302
374.05264	302
374.07324	302
374.09387	305
374.11447	296
374.1351	305
374.15573	299
374.17633	305
374.19696	302
374.21756	303
374.23819	306
374.25879	304
374.27942	297
374.30005	305
374.32065	304
374.34128	305
374.36188	309
374.38251	304
374.40311	303
374.42374	301
374.44434	301
374.46497	299
374.48557	306
374.5062	299
374.52679	298
374.54739	303
374.56802	299
374.58862	304
374.60925	299
374.62985	299
374.65048	298
374.67108	300
374.69168	311
374.71231	300
374.73291	305
374.75354	297
374.77414	295
374.79474	301
374.81537	298
374.83597	302
374.85657	305
374.8772	305
374.8978	303
374.9184	306
374.93903	304
374.95963	297
374.98022	305
375.00082	299
375.02145	301
375.04205	297
375.06265	298
375.08325	297
375.10388	310
375.12448	304
375.14508	297
375.16568	304
375.18631	302
375.20691	301
375.22751	306
375.24811	305
375.26871	301
375.28934	305
375.30994	300
375.33054	300
375.35114	302
375.37173	297
375.39233	308
375.41293	307
375.43356	295
375.45416	303
375.47476	298
375.49536	302
375.51596	303
375.53656	296
375.55716	295
375.57776	305
375.59836	298
375.61896	300
375.63956	300
375.66016	296
375.68076	299
375.70135	302
375.72195	301
375.74255	305
375.76315	304
375.78375	306
375.80435	296
375.82495	306
375.84555	303
375.86615	300
375.88675	296
375.90735	300
375.92795	301
375.94855	300
375.96915	300
375.98975	303
376.01035	307
376.03094	308
376.05154	306
376.07211	305
376.09271	303
376.11331	303
376.13391	305
376.15451	302
376.17511	300
376.19571	308
376.21628	300
376.23688	302
376.25748	298
376.27808	304
376.29868	304
376.31924	304
376.33984	304
376.36044	303
376.38104	306
376.40164	300
376.42221	302
376.44281	305
376.46341	311
376.48398	299
376.50458	301
376.52518	301
376.54578	309
376.56635	300
376.58694	301
376.60754	301
376.62811	299
376.64871	308
376.66931	304
376.68988	306
376.71048	308
376.73108	305
376.75165	303
376.77225	300
376.79282	301
376.81342	302
376.83401	305
376.85458	302
376.87518	301
376.89575	303
376.91635	300
376.93695	301
376.95752	303
376.97812	306
376.99869	305
377.01929	301
377.03986	303
377.06046	300
377.08102	301
377.10162	300
377.12219	306
377.14279	299
377.16336	301
377.18396	304
377.20453	306
377.22513	300
377.2457	305
377.26627	303
377.28687	298
377.30743	300
377.32803	296
377.3486	303
377.36917	304
377.38977	303
377.41034	302
377.43094	294
377.45151	300
377.47208	296
377.49268	305
377.51324	305
377.53381	304
377.55441	297
377.57498	305
377.59555	303
377.61615	300
377.63672	305
377.65729	303
377.67786	300
377.69846	305
377.71902	299
377.73959	308
377.76016	301
377.78076	303
377.80133	295
377.8219	302
377.84247	307
377.86307	304
377.88364	314
377.90421	301
377.92477	303
377.94534	304
377.96591	303
377.98651	300
378.00708	304
378.02765	298
378.04822	307
378.06879	298
378.08936	304
378.10992	298
378.13049	302
378.15109	305
378.17166	299
378.19223	301
378.2128	301
378.23337	301
378.25394	303
378.27451	299
378.29507	298
378.31564	302
378.33621	291
378.35678	300
378.37735	300
378.39792	296
378.41849	295
378.43906	302
378.45963	305
378.48019	308
378.50076	299
378.52133	299
378.5419	302
378.56247	301
378.58304	303
378.60361	302
378.62418	302
378.64474	301
378.66528	302
378.68585	303
378.70642	301
378.72699	303
378.74756	306
378.76813	299
378.7887	302
378.80927	304
378.8298	296
378.85037	302
378.87094	303
378.89151	298
378.91208	303
378.93262	305
378.95319	301
378.97375	302
378.99432	305
379.01489	306
379.03543	303
379.056	300
379.07657	302
379.09711	300
379.11768	300
379.13824	304
379.15881	299
379.17935	303
379.19992	308
379.22049	296
379.24103	304
379.2616	299
379.28217	298
379.3027	304
379.32327	304
379.34384	309
379.36438	302
379.38495	303
379.40552	305
379.42606	310
379.44662	304
379.46716	298
379.48773	297
379.50827	305
379.52884	299
379.54941	303
379.56995	297
379.59052	302
379.61105	305
379.63162	306
379.65216	304
379.67273	305
379.69327	303
379.71384	307
379.73438	297
379.75494	302
379.77548	300
379.79605	301
379.81659	300
379.83716	301
379.8577	302
379.87823	298
379.8988	306
379.91934	305
379.93991	292
379.96045	300
379.98102	304
380.00156	297
380.02209	301
380.04266	302
380.0632	304
380.08374	301
380.10431	305
380.12485	299
380.14539	299
380.16595	301
380.18649	303
380.20703	301
380.2276	297
380.24814	303
380.26868	301
380.28922	299
380.30978	304
380.33032	299
380.35086	306
380.3714	301
380.39197	304
380.41251	302
380.43304	300
380.45358	299
380.47412	300
380.49469	301
380.51523	300
380.53577	300
380.5563	304
380.57684	305
380.59741	304
380.61795	304
380.63849	297
380.65903	300
380.67957	306
380.7001	301
380.72064	306
380.74118	302
380.76172	299
380.78229	303
380.80283	302
380.82336	303
380.8439	299
380.86444	300
380.88498	300
380.90552	301
380.92606	299
380.94659	301
380.96713	306
380.98767	300
381.00821	301
381.02875	301
381.04929	295
381.06982	298
381.09036	301
381.1109	306
381.13144	300
381.15198	305
381.17249	299
381.19302	301
381.21356	304
381.2341	300
381.25464	300
381.27518	309
381.29572	303
381.31625	303
381.33679	301
381.3573	294
381.37784	308
381.39838	302
381.41891	301
381.43945	302
381.45999	300
381.4805	302
381.50104	295
381.52158	299
381.54211	294
381.56265	299
381.58316	302
381.6037	297
381.62424	300
381.64478	299
381.66528	300
381.68582	308
381.70636	299
381.72687	312
381.74741	302
381.76794	306
381.78845	304
381.80899	303
381.82953	299
381.85004	305
381.87057	305
381.89111	303
381.91162	306
381.93216	304
381.9527	295
381.97321	304
381.99374	304
382.01425	299
382.03479	305
382.05533	305
382.07584	302
382.09637	306
382.11688	299
382.13742	306
382.15793	302
382.17847	299
382.19897	301
382.21951	307
382.24002	297
382.26056	300
382.28107	309
382.30161	301
382.32211	305
382.34265	310
382.36316	302
382.3837	302
382.40421	306
382.42474	301
382.44525	303
382.46576	306
382.4863	305
382.50681	300
382.52734	297
382.54785	300
382.56836	309
382.5889	296
382.60941	304
382.62991	294
382.65045	302
382.67096	304
382.69147	300
382.71201	301
382.73251	302
382.75302	306
382.77356	304
382.79407	298
382.81458	304
382.83508	304
382.85562	302
382.87613	296
382.89664	300
382.91714	300
382.93768	304
382.95819	298
382.9787	303
382.99921	307
383.01971	302
383.04025	302
383.06076	300
383.08127	300
383.10178	296
383.12228	305
383.14279	297
383.16333	303
383.18384	302
383.20435	297
383.22485	306
383.24536	303
383.26587	297
383.28638	298
383.30688	302
383.32739	294
383.3479	303
383.36844	299
383.38895	301
383.40945	303
383.42996	301
383.45047	306
383.47098	299
383.49149	303
383.51199	301
383.5325	297
383.55301	305
383.57352	306
383.59402	302
383.61453	300
383.63501	304
383.65552	304
383.67603	304
383.69653	305
383.71704	295
383.73755	309
383.75806	296
383.77856	300
383.79907	294
383.81958	303
383.84006	303
383.86057	298
383.88107	303
383.90158	304
383.92209	306
383.9426	303
383.96307	308
383.98358	300
384.00409	306
384.0246	309
384.0451	301
384.06558	308
384.08609	299
384.1066	299
384.12711	301
384.14758	304
384.16809	301
384.1886	304
384.20911	295
384.22958	297
384.25009	300
384.2706	302
384.29108	295
384.31158	302
384.33209	299
384.35257	303
384.37308	302
384.39359	302
384.41406	296
384.43457	304
384.45508	306
384.47556	303
384.49606	298
384.51654	304
384.53705	299
384.55753	297
384.57803	297
384.59854	301
384.61902	303
384.63953	303
384.66	301
384.68051	303
384.70099	300
384.7215	302
384.74197	301
384.76248	299
384.78296	301
384.80347	298
384.82394	300
384.84445	301
384.86493	305
384.88541	304
384.90591	304
384.92639	296
384.9469	304
384.96738	303
384.98788	304
385.00836	302
385.02884	305
385.04935	303
385.06982	301
385.0903	303
385.11081	300
385.13129	299
385.15176	304
385.17227	306
385.19275	303
385.21323	302
385.23373	299
385.25421	302
385.27469	306
385.2952	303
385.31567	302
385.33615	301
385.35663	307
385.37714	301
385.39761	301
385.41809	299
385.43857	302
385.45905	308
385.47955	305
385.50003	302
385.52051	300
385.54099	300
385.56146	304
385.58194	300
385.60245	303
385.62292	300
385.6434	300
385.66388	298
385.68436	303
385.70483	302
385.72531	300
385.74579	306
385.76627	304
385.78677	301
385.80725	301
385.82773	301
385.84821	299
385.86868	302
385.88916	297
385.90964	302
385.93011	301
385.95059	300
385.97107	307
385.99155	299
386.01202	299
386.0325	299
386.05298	301
386.07346	300
386.09393	302
386.11441	301
386.13486	302
386.15533	298
386.17581	298
386.19629	298
386.21677	306
386.23724	301
386.25772	294
386.2782	304
386.29868	301
386.31912	300
386.3396	304
386.36008	300
386.38055	300
386.40103	298
386.42151	301
386.44196	305
386.46243	304
386.48291	303
386.50339	302
386.52383	297
386.54431	301
386.56479	300
386.58527	303
386.60571	301
386.62619	305
386.64667	303
386.66714	303
386.68759	301
386.70807	298
386.72855	301
386.74899	304
386.76947	303
386.78995	298
386.81039	300
386.83087	300
386.85135	301
386.8718	298
386.89227	301
386.91272	301
386.9332	304
386.95367	297
386.97412	302
386.9946	301
387.01505	297
387.03552	307
387.05597	302
387.07645	299
387.09692	306
387.11737	301
387.13785	306
387.15829	298
387.17877	301
387.19922	306
387.2197	299
387.24014	303
387.26059	296
387.28107	301
387.30151	302
387.32199	306
387.34244	300
387.36292	305
387.38336	303
387.40381	299
387.42429	304
387.44473	300
387.46521	300
387.48566	297
387.5061	307
387.52658	303
387.54703	304
387.56747	302
387.58795	293
387.6084	305
387.62885	306
387.64932	301
387.66977	302
387.69022	301
387.71066	301
387.73114	306
387.75159	306
387.77203	301
387.79248	304
387.81296	306
387.8334	300
387.85385	298
387.8743	305
387.89478	298
387.91522	297
387.93567	299
387.95612	301
387.97656	303
387.99701	301
388.01749	304
388.03793	301
388.05838	298
388.07883	297
388.09927	305
388.11972	298
388.14017	293
388.16061	301
388.18106	298
388.20154	298
388.22198	301
388.24243	307
388.26288	299
388.28333	306
388.30377	297
388.32422	304
388.34467	303
388.36511	301
388.38556	303
388.40601	305
388.42645	298
388.4469	305
388.46735	300
388.48779	300
388.50824	303
388.52866	300
388.5491	306
388.56955	298
388.59	303
388.61044	298
388.63089	302
388.65134	298
388.67178	300
388.69223	300
388.71265	309
388.73309	295
388.75354	300
388.77399	300
388.79443	304
388.81488	302
388.8353	300
388.85574	303
388.87619	307
388.89664	296
388.91705	298
388.9375	298
388.95795	299
388.97839	307
388.99881	307
389.01926	295
389.0397	304
389.06015	302
389.08057	306
389.10101	299
389.12146	301
389.14188	307
389.16232	300
389.18277	307
389.20319	303
389.22363	293
389.24408	298
389.2645	297
389.28494	302
389.30536	304
389.32581	301
389.34625	302
389.36667	302
389.38712	298
389.40753	303
389.42798	306
389.44839	300
389.46884	309
389.48926	297
389.5097	297
389.53012	301
389.55057	305
389.57098	303
389.59143	304
389.61185	298
389.63229	301
389.65271	303
389.67316	303
389.69357	300
389.71402	300
389.73444	301
389.75488	301
389.7753	305
389.79572	301
389.81616	298
389.83658	303
389.85699	303
389.87744	307
389.89786	298
389.91827	298
389.93872	302
389.95914	301
389.97955	309
390	305
390.02042	304
390.04083	307
390.06128	303
390.0817	300
390.10211	304
390.12253	300
390.14297	305
390.16339	302
390.18381	307
390.20422	299
390.22467	302
390.24509	305
390.2655	306
390.28592	305
390.30634	299
390.32678	309
390.3472	302
390.36761	302
390.38803	303
390.40845	303
390.42886	303
390.44928	304
390.4697	293
390.49014	307
390.51056	304
390.53098	297
390.55139	299
390.57181	299
390.59222	307
390.61264	299
390.63306	301
390.65347	302
390.67389	306
390.69431	303
390.71472	295
390.73514	300
390.75555	299
390.77597	298
390.79639	302
390.8168	295
390.83722	299
390.85764	299
390.87805	306
390.89847	301
390.91888	300
390.93927	303
390.95969	296
390.9801	302
391.00052	303
391.02094	307
391.04135	303
391.06177	302
391.08218	306
391.10257	298
391.12299	300
391.1434	298
391.16382	309
391.18423	295
391.20462	298
391.22504	300
391.24545	302
391.26587	300
391.28629	303
391.30667	299
391.32709	298
391.3475	303
391.36789	299
391.38831	303
391.40872	302
391.42914	305
391.44952	299
391.46994	300
391.49036	305
391.51074	303
391.53116	301
391.55157	307
391.57196	302
391.59238	306
391.61276	311
391.63318	295
391.65359	300
391.67398	297
391.6944	296
391.71478	301
391.7352	299
391.75558	305
391.776	301
391.79642	308
391.8168	301
391.83722	303
391.8576	301
391.87802	304
391.89841	295
391.91882	302
391.93921	300
391.95963	306
391.98001	299
392.0004	301
392.02081	309
392.0412	299
392.06161	305
392.082	304
392.10242	304
392.1228	302
392.14319	298
392.1636	297
392.18399	302
392.20438	305
392.22479	300
392.24518	298
392.26556	293
392.28598	306
392.30637	302
392.32675	304
392.34717	304
392.36755	305
392.38794	306
392.40836	302
392.42874	307
392.44913	299
392.46951	304
392.4899	297
392.51031	302
392.5307	301
392.55109	303
392.57147	300
392.59189	297
392.61227	299
392.63266	305
392.65305	299
392.67343	305
392.69382	297
392.7142	304
392.73462	305
392.755	299
392.77539	301
392.79578	301
392.81616	297
392.83655	305
392.85693	302
392.87732	304
392.89771	303
392.91809	308
392.93848	306
392.95886	300
392.97925	298
392.99963	294
393.02002	308
393.04041	302
393.06079	300
393.08118	302
393.10156	302
393.12195	302
393.14233	305
393.16272	304
393.18311	300
393.20349	305
393.22388	305
393.24426	305
393.26465	296
393.28503	304
393.30542	300
393.32578	302
393.34616	300
393.36655	300
393.38693	299
393.40732	301
393.4277	298
393.44806	304
393.46844	301
393.48883	302
393.50922	302
393.5296	303
393.54996	302
393.57034	302
393.59073	302
393.61111	300
393.63147	307
393.65186	305
393.67224	298
393.6926	307
393.71298	304
393.73337	304
393.75375	298
393.77411	298
393.79449	298
393.81488	300
393.83524	299
393.85562	302
393.87598	299
393.89636	299
393.91675	312
393.9371	303
393.95749	301
393.97784	303
393.99823	301
394.01862	301
394.03897	300
394.05936	302
394.07971	295
394.1001	301
394.12045	304
394.14084	303
394.16119	301
394.18158	301
394.20193	304
394.22232	299
394.24268	303
394.26306	303
394.28342	300
394.3038	301
394.32416	293
394.34451	300
394.3649	297
394.38525	298
394.40564	302
394.42599	301
394.44635	309
394.46674	301
394.48709	300
394.50745	300
394.52783	300
394.54819	310
394.56854	302
394.58893	298
394.60928	310
394.62964	299
394.65002	299
394.67038	297
394.69073	309
394.71109	300
394.73148	302
394.75183	301
394.77219	297
394.79254	306
394.8129	298
394.83328	300
394.85364	300
394.87399	308
394.89435	299
394.9147	301
394.93509	307
394.95544	302
394.9758	304
394.99615	304
395.01651	297
395.03687	298
395.05722	295
395.07758	298
395.09793	299
395.11832	305
395.13867	301
395.15903	293
395.17938	303
395.19974	301
395.22009	302
395.24045	301
395.2608	299
395.28116	303
395.30151	301
395.32187	301
395.34222	303
395.36258	300
395.38293	299
395.40329	301
395.42365	300
395.44397	297
395.46432	297
395.48468	304
395.50504	301
395.52539	302
395.54575	308
395.5661	300
395.58646	305
395.60681	299
395.62714	298
395.64749	297
395.66785	302
395.6882	306
395.70856	302
395.72891	309
395.74924	303
395.76959	299
395.78995	303
395.8103	304
395.83063	302
395.85098	298
395.87134	300
395.89169	299
395.91202	303
395.93237	300
395.95273	306
395.97305	309
395.99341	300
396.01376	307
396.03409	302
396.05444	305
396.0748	308
396.09512	301
396.11548	304
396.13583	299
396.15616	303
396.17651	304
396.19684	300
396.21719	304
396.23755	297
396.25787	304
396.27823	297
396.29855	304
396.31891	302
396.33923	306
396.35959	299
396.37991	302
396.40027	300
396.42059	300
396.44095	301
396.46127	298
396.48163	306
396.50195	301
396.52231	298
396.54263	304
396.56299	305
396.58331	305
396.60364	303
396.62399	300
396.64432	297
396.66464	300
396.685	300
396.70532	301
396.72568	301
396.746	295
396.76633	301
396.78668	300
396.80701	302
396.82733	296
396.84766	298
396.86801	296
396.88834	302
396.90866	305
396.92902	301
396.94934	301
396.96967	307
396.98999	298
397.01035	298
397.03067	299
397.05099	303
397.07132	304
397.09164	300
397.112	306
397.13232	302
397.15265	305
397.17297	302
397.1933	300
397.21362	296
397.23395	297
397.25427	301
397.27463	297
397.29495	304
397.31528	302
397.3356	299
397.35593	305
397.37625	300
397.39658	305
397.4169	305
397.43723	299
397.45755	301
397.47787	302
397.4982	302
397.51852	301
397.53885	301
397.55917	302
397.5795	302
397.59982	297
397.62015	292
397.64047	299
397.6608	298
397.68112	302
397.70145	298
397.72177	302
397.74207	300
397.76239	303
397.78271	303
397.80304	305
397.82336	300
397.84369	297
397.86401	299
397.88431	300
397.90463	303
397.92496	299
397.94528	309
397.96561	306
397.9859	303
398.00623	299
398.02655	308
398.04688	293
398.06717	300
398.08749	301
398.10782	297
398.12814	302
398.14844	303
398.16876	299
398.18909	303
398.20938	303
398.22971	301
398.25003	300
398.27032	306
398.29065	305
398.31097	302
398.33127	305
398.35159	298
398.37189	302
398.39221	296
398.41254	299
398.43283	300
398.45316	305
398.47345	297
398.49377	299
398.51407	306
398.53439	304
398.55469	301
398.57501	302
398.59531	303
398.61563	304
398.63593	299
398.65625	300
398.67654	306
398.69687	299
398.71716	307
398.73749	302
398.75778	297
398.77808	299
398.7984	301
398.8187	299
398.83902	304
398.85931	302
398.87961	301
398.89993	295
398.92023	302
398.94052	304
398.96085	305
398.98114	300
399.00143	302
399.02176	304
399.04205	308
399.06235	301
399.08267	301
399.10297	306
399.12326	306
399.14355	310
399.16388	304
399.18417	306
399.20447	297
399.22476	302
399.24506	301
399.26538	296
399.28568	300
399.30597	300
399.32626	299
399.34656	300
399.36685	300
399.38718	302
399.40747	311
399.42776	301
399.44806	304
399.46835	304
399.48865	307
399.50894	296
399.52924	303
399.54953	296
399.56982	300
399.59012	303
399.61041	301
399.63071	299
399.651	308
399.6713	304
399.69159	297
399.71188	300
399.73218	302
399.75247	305
399.77277	308
399.79306	305
399.81335	302
399.83365	299
399.85394	301
399.87424	302
399.89453	305
399.91483	301
399.93512	305
399.95538	300
399.97568	298
399.99597	302
400.01627	306
400.03656	299
400.05685	303
400.07712	305
400.09741	310
400.11771	295
400.138	303
400.15829	305
400.17856	301
400.19885	303
400.21915	305
400.23944	298
400.2597	296
400.28	295
400.30029	301
400.32059	304
400.34085	299
400.36115	302
400.38144	298
400.4017	302
400.422	303
400.44229	301
400.46255	304
400.48285	305
400.50311	306
400.52341	299
400.5437	301
400.56396	304
400.58426	297
400.60452	301
400.62482	309
400.64508	298
400.66537	302
400.68564	300
400.70593	304
400.72623	302
400.74649	302
400.76678	301
400.78705	300
400.80731	302
400.82761	300
400.84787	307
400.86816	306
400.88843	305
400.90872	301
400.92899	304
400.94928	303
400.96954	310
400.98981	304
401.0101	297
401.03036	303
401.05063	301
401.07092	302
401.09119	299
401.11145	300
401.13174	300
401.15201	304
401.17227	297
401.19257	304
401.21283	305
401.23309	305
401.25336	300
401.27365	299
401.29391	302
401.31418	305
401.33444	307
401.35474	293
401.375	302
401.39526	307
401.41553	301
401.43579	302
401.45609	307
401.47635	305
401.49661	307
401.51688	306
401.53714	304
401.5574	298
401.57767	303
401.59793	296
401.61823	300
401.63849	298
401.65875	302
401.67902	300
401.69928	304
401.71954	304
401.73981	300
401.76007	303
401.78033	303
401.8006	307
401.82086	303
401.84113	299
401.86139	305
401.88165	301
401.90192	303
401.92218	298
401.94244	303
401.96271	303
401.98297	299
402.0032	307
402.02347	302
402.04373	302
402.064	304
402.08426	301
402.10452	298
402.12479	302
402.14505	306
402.16528	297
402.18555	299
402.20581	306
402.22607	302
402.24634	301
402.26657	309
402.28683	305
402.3071	306
402.32736	307
402.3476	301
402.36786	301
402.38812	305
402.40839	308
402.42862	304
402.44888	294
402.46915	301
402.48938	303
402.50964	310
402.52991	309
402.55014	305
402.5704	307
402.59067	303
402.6109	304
402.63116	306
402.6514	298
402.67166	302
402.69193	301
402.71216	305
402.73242	303
402.75266	297
402.77292	300
402.79315	308
402.81342	303
402.83365	295
402.85391	301
402.87415	301
402.89441	303
402.91464	299
402.93491	297
402.95514	301
402.9754	303
402.99564	299
403.0159	304
403.03613	300
403.0564	300
403.07663	305
403.09686	304
403.11713	298
403.13736	298
403.15759	303
403.17786	302
403.19809	301
403.21832	300
403.23859	300
403.25882	300
403.27905	308
403.29932	301
403.31955	307
403.33978	304
403.36002	304
403.38028	302
403.40051	295
403.42075	305
403.44098	299
403.46124	297
403.48148	301
403.50171	304
403.52194	297
403.54218	306
403.56244	303
403.58267	300
403.60291	303
403.62314	310
403.64337	301
403.6636	297
403.68384	305
403.70407	301
403.72433	302
403.74457	301
403.7648	300
403.78503	304
403.80527	297
403.8255	300
403.84573	312
403.86597	305
403.8862	304
403.90643	307
403.92667	302
403.9469	304
403.96713	304
403.98737	298
404.0076	305
404.02783	300
404.04807	301
404.0683	297
404.08853	305
404.10873	303
404.12897	299
404.1492	304
404.16943	303
404.18967	302
404.2099	303
404.23013	296
404.25034	307
404.27057	300
404.2908	305
404.31104	304
404.33127	299
404.35147	305
404.3717	303
404.39194	303
404.41217	302
404.4324	304
404.45261	301
404.47284	302
404.49307	301
404.51328	304
404.53351	305
404.55374	304
404.57397	297
404.59418	306
404.61441	297
404.63461	302
404.65485	302
404.67508	302
404.69528	301
404.71552	302
404.73575	310
404.75595	304
404.77618	303
404.79639	305
404.81662	298
404.83682	304
404.85706	293
404.87729	303
404.89749	306
404.91772	302
404.93793	297
404.95816	305
404.97836	302
404.9986	308
405.0188	298
405.039	299
405.05923	307
405.07944	297
405.09967	304
405.11987	299
405.14011	307
405.16031	305
405.18051	306
405.20074	296
405.22095	296
405.24115	302
405.26138	302
405.28159	305
405.30179	298
405.32202	304
405.34222	302
405.36243	297
405.38266	300
405.40286	305
405.42307	299
405.44327	303
405.4635	301
405.4837	301
405.50391	301
405.52411	297
405.54434	299
405.56454	298
405.58475	306
405.60495	302
405.62515	295
405.64539	303
405.66559	302
405.68579	300
405.70599	300
405.7262	304
405.7464	305
405.7666	308
405.7868	299
405.80701	302
405.82724	298
405.84744	304
405.86765	304
405.88785	299
405.90805	297
405.92825	299
405.94846	303
405.96866	300
405.98886	297
406.00906	301
406.02927	303
406.04947	300
406.06967	299
406.08987	299
406.11005	303
406.13025	297
406.15045	295
406.17065	302
406.19086	295
406.21106	299
406.23126	301
406.25146	301
406.27167	301
406.29184	300
406.31204	299
406.33224	298
406.35245	308
406.37265	307
406.39282	304
406.41302	297
406.43323	309
406.45343	300
406.47363	295
406.4938	297
406.51401	299
406.53421	301
406.55438	304
406.57458	301
406.59479	299
406.61499	298
406.63516	301
406.65536	301
406.67557	302
406.69574	301
406.71594	302
406.73611	300
406.75632	298
406.77652	303
406.79669	304
406.81689	304
406.83707	300
406.85727	303
406.87747	302
406.89764	297
406.91785	307
406.93802	299
406.95822	301
406.97839	301
406.9986	300
407.01877	307
407.03897	302
407.05914	305
407.07935	301
407.09952	302
407.11969	300
407.13989	304
407.16006	302
407.18027	309
407.20044	299
407.22061	302
407.24081	300
407.26099	303
407.28119	305
407.30136	296
407.32153	309
407.34174	305
407.36191	305
407.38208	304
407.40228	302
407.42245	305
407.44263	306
407.4628	301
407.483	301
407.50317	302
407.52335	304
407.54352	298
407.56372	305
407.58389	296
407.60406	297
407.62424	300
407.64441	298
407.66458	303
407.68478	305
407.70496	296
407.72513	300
407.7453	304
407.76547	310
407.78564	304
407.80582	302
407.82599	306
407.84619	299
407.86636	295
407.88654	302
407.90671	300
407.92688	306
407.94705	304
407.96722	304
407.9874	300
408.00757	305
408.02774	301
408.04791	307
408.06808	297
408.08826	300
408.10843	304
408.1286	301
408.14874	304
408.16891	304
408.18909	301
408.20926	301
408.22943	305
408.2496	312
408.26978	298
408.28995	300
408.31012	299
408.33026	308
408.35043	299
408.37061	298
408.39078	305
408.41095	307
408.43109	307
