Date and Time:                Sun Jan 29 14:52:33.000 2023
371.39093	34088
371.41159	33882
371.43225	33839
371.45288	33426
371.47354	33473
371.49417	33367
371.51483	33205
371.53546	33140
371.55612	33019
371.57675	32920
371.59741	32677
371.61804	32970
371.6387	33174
371.65933	33052
371.67999	33192
371.70062	33026
371.72128	33290
371.74191	33145
371.76257	32923
371.7832	32846
371.80386	33152
371.82449	32960
371.84515	32931
371.86578	32809
371.88641	32649
371.90707	32897
371.9277	32936
371.94836	32902
371.96899	32770
371.98962	33108
372.01028	32861
372.03091	32909
372.05157	32959
372.0722	32947
372.09283	33396
372.11349	33325
372.13412	33609
372.15475	33408
372.17538	33735
372.19604	33426
372.21667	33506
372.2373	33442
372.25797	33503
372.27859	33721
372.29922	33603
372.31985	33761
372.34052	33773
372.36115	33897
372.38177	34337
372.4024	34310
372.42307	34374
372.4437	34492
372.46432	34755
372.48495	34501
372.50558	34561
372.52625	34739
372.54688	35058
372.5675	35433
372.58813	35788
372.60876	35752
372.62939	36009
372.65005	36189
372.67068	36021
372.69131	36304
372.71194	36277
372.73257	36319
372.7532	36463
372.77383	36302
372.79446	36430
372.81509	36452
372.83575	36473
372.85638	36290
372.87701	36175
372.89764	36163
372.91827	36371
372.9389	36696
372.95953	37088
372.98016	37265
373.00079	36994
373.02142	37136
373.04205	37446
373.06268	37600
373.08331	37376
373.10394	37725
373.12457	37792
373.1452	38157
373.16583	38378
373.18646	37829
373.20709	38226
373.22772	37942
373.24832	38144
373.26895	37804
373.28958	38216
373.31021	38281
373.33084	38343
373.35147	38311
373.3721	38462
373.39273	38500
373.41336	38185
373.43396	37961
373.45459	37619
373.47522	37562
373.49585	37591
373.51648	37624
373.53711	37784
373.55771	38003
373.57834	37887
373.59897	37437
373.6196	37717
373.64023	37541
373.66083	37649
373.68146	37829
373.70209	37707
373.72272	37898
373.74332	37673
373.76395	37505
373.78458	37693
373.80521	37726
373.82581	37795
373.84644	38025
373.86707	37812
373.88766	38066
373.90829	37721
373.92892	37575
373.94952	37622
373.97015	37586
373.99078	37646
374.01138	37291
374.03201	37337
374.05264	37527
374.07324	37552
374.09387	37726
374.11447	37457
374.1351	37614
374.15573	37362
374.17633	37206
374.19696	37234
374.21756	37188
374.23819	37549
374.25879	37103
374.27942	37060
374.30005	36956
374.32065	36702
374.34128	36771
374.36188	36789
374.38251	37069
374.40311	36656
374.42374	36753
374.44434	36429
374.46497	36577
374.48557	36740
374.5062	36418
374.52679	36284
374.54739	36055
374.56802	36188
374.58862	35832
374.60925	36138
374.62985	35701
374.65048	35975
374.67108	35699
374.69168	35920
374.71231	36151
374.73291	35881
374.75354	35783
374.77414	35169
374.79474	35225
374.81537	35017
374.83597	35018
374.85657	34899
374.8772	34952
374.8978	35066
374.9184	34874
374.93903	35139
374.95963	35045
374.98022	35395
375.00082	35351
375.02145	35119
375.04205	35108
375.06265	34993
375.08325	35143
375.10388	35085
375.12448	35419
375.14508	35335
375.16568	35100
375.18631	35050
375.20691	35001
375.22751	35605
375.24811	35306
375.26871	35847
375.28934	35395
375.30994	35893
375.33054	35792
375.35114	36012
375.37173	35974
375.39233	36052
375.41293	36074
375.43356	36002
375.45416	36156
375.47476	36262
375.49536	36217
375.51596	36259
375.53656	36341
375.55716	36655
375.57776	36494
375.59836	36875
375.61896	36688
375.63956	36877
375.66016	37026
375.68076	36877
375.70135	37280
375.72195	36686
375.74255	36835
375.76315	36575
375.78375	36763
375.80435	36555
375.82495	36976
375.84555	37301
375.86615	36965
375.88675	37601
375.90735	37316
375.92795	37625
375.94855	37671
375.96915	37684
375.98975	38028
376.01035	37963
376.03094	38217
376.05154	37888
376.07211	38123
376.09271	37878
376.11331	38031
376.13391	38083
376.15451	37923
376.17511	37945
376.19571	37767
376.21628	37989
376.23688	37904
376.25748	38168
376.27808	38325
376.29868	38782
376.31924	38782
376.33984	38956
376.36044	38837
376.38104	38805
376.40164	38790
376.42221	38598
376.44281	38781
376.46341	38747
376.48398	38618
376.50458	38686
376.52518	38297
376.54578	38509
376.56635	38370
376.58694	38604
376.60754	38896
376.62811	38889
376.64871	38652
376.66931	38299
376.68988	38437
376.71048	37952
376.73108	38260
376.75165	38491
376.77225	38454
376.79282	38709
376.81342	38347
376.83401	38371
376.85458	38079
376.87518	38444
376.89575	38364
376.91635	38350
376.93695	38292
376.95752	37876
376.97812	37924
376.99869	37762
377.01929	37691
377.03986	37380
377.06046	37051
377.08102	37035
377.10162	36699
377.12219	36953
377.14279	36868
377.16336	36928
377.18396	36884
377.20453	36553
377.22513	36772
377.2457	36654
377.26627	36886
377.28687	36558
377.30743	36681
377.32803	36522
377.3486	36610
377.36917	36487
377.38977	36049
377.41034	36276
377.43094	36016
377.45151	35871
377.47208	35765
377.49268	35626
377.51324	35791
377.53381	35558
377.55441	35872
377.57498	35485
377.59555	35753
377.61615	35358
377.63672	35159
377.65729	35254
377.67786	34993
377.69846	35446
377.71902	35097
377.73959	35362
377.76016	35071
377.78076	34949
377.80133	34712
377.8219	34521
377.84247	34765
377.86307	34513
377.88364	34776
377.90421	34579
377.92477	34536
377.94534	34557
377.96591	34407
377.98651	34801
378.00708	34501
378.02765	34760
378.04822	34744
378.06879	34784
378.08936	34936
378.10992	34496
378.13049	34687
378.15109	34569
378.17166	35122
378.19223	35083
378.2128	35025
378.23337	35168
378.25394	35128
378.27451	35529
378.29507	35141
378.31564	35484
378.33621	35221
378.35678	35252
378.37735	35148
378.39792	35025
378.41849	35241
378.43906	35090
378.45963	35320
378.48019	35057
378.50076	35134
378.52133	35256
378.5419	35440
378.56247	35894
378.58304	35684
378.60361	35799
378.62418	35574
378.64474	35964
378.66528	36127
378.68585	36041
378.70642	36348
378.72699	36107
378.74756	36321
378.76813	36300
378.7887	36459
378.80927	36463
378.8298	36324
378.85037	36685
378.87094	36431
378.89151	37012
378.91208	36923
378.93262	36941
378.95319	37281
378.97375	37111
378.99432	37448
379.01489	37115
379.03543	37000
379.056	36948
379.07657	36802
379.09711	36972
379.11768	36984
379.13824	37520
379.15881	37506
379.17935	37905
379.19992	37517
379.22049	37618
379.24103	37745
379.2616	37727
379.28217	38056
379.3027	38162
379.32327	38347
379.34384	38618
379.36438	38355
379.38495	38562
379.40552	38646
379.42606	38925
379.44662	38758
379.46716	39070
379.48773	38939
379.50827	38898
379.52884	39040
379.54941	38790
379.56995	38999
379.59052	38690
379.61105	38841
379.63162	39291
379.65216	39145
379.67273	39660
379.69327	39679
379.71384	39613
379.73438	39494
379.75494	39495
379.77548	39680
379.79605	39611
379.81659	39962
379.83716	39762
379.8577	39860
379.87823	39973
379.8988	39555
379.91934	39571
379.93991	39330
379.96045	39561
379.98102	39297
380.00156	39365
380.02209	39115
380.04266	38751
380.0632	38744
380.08374	38706
380.10431	38871
380.12485	38484
380.14539	38492
380.16595	38398
380.18649	37904
380.20703	38037
380.2276	37890
380.24814	37924
380.26868	37783
380.28922	37602
380.30978	37850
380.33032	37424
380.35086	37538
380.3714	36930
380.39197	36911
380.41251	36349
380.43304	36289
380.45358	36109
380.47412	35828
380.49469	35565
380.51523	35076
380.53577	35163
380.5563	34898
380.57684	34966
380.59741	34970
380.61795	34371
380.63849	34461
380.65903	34276
380.67957	34296
380.7001	34417
380.72064	34430
380.74118	34548
380.76172	33956
380.78229	33954
380.80283	33646
380.82336	33643
380.8439	33551
380.86444	33264
380.88498	33589
380.90552	33041
380.92606	33062
380.94659	32559
380.96713	32319
380.98767	32347
381.00821	31998
381.02875	32604
381.04929	32222
381.06982	32494
381.09036	32050
381.1109	31725
381.13144	31983
381.15198	31538
381.17249	31866
381.19302	31797
381.21356	32003
381.2341	31896
381.25464	31457
381.27518	31663
381.29572	31162
381.31625	31272
381.33679	31101
381.3573	30872
381.37784	31098
381.39838	30670
381.41891	30888
381.43945	30576
381.45999	30755
381.4805	30709
381.50104	30477
381.52158	30983
381.54211	30663
381.56265	30945
381.58316	30632
381.6037	30665
381.62424	30809
381.64478	30724
381.66528	31186
381.68582	30786
381.70636	31100
381.72687	30992
381.74741	30895
381.76794	31169
381.78845	30790
381.80899	31079
381.82953	30829
381.85004	31144
381.87057	31289
381.89111	31315
381.91162	31795
381.93216	31467
381.9527	31812
381.97321	31634
381.99374	31644
382.01425	31956
382.03479	31795
382.05533	32244
382.07584	32201
382.09637	32412
382.11688	32381
382.13742	32396
382.15793	32851
382.17847	32820
382.19897	33209
382.21951	33155
382.24002	33126
382.26056	33398
382.28107	33275
382.30161	33757
382.32211	33761
382.34265	34314
382.36316	34546
382.3837	34633
382.40421	34991
382.42474	34808
382.44525	35332
382.46576	35387
382.4863	35516
382.50681	35707
382.52734	35671
382.54785	36010
382.56836	35885
382.5889	36150
382.60941	36255
382.62991	36138
382.65045	36323
382.67096	35935
382.69147	36455
382.71201	36649
382.73251	37005
382.75302	37521
382.77356	37246
382.79407	37648
382.81458	37869
382.83508	38247
382.85562	38487
382.87613	38428
382.89664	38876
382.91714	38993
382.93768	39306
382.95819	39456
382.9787	39696
382.99921	39904
383.01971	39870
383.04025	40072
383.06076	39950
383.08127	40257
383.10178	40455
383.12228	40569
383.14279	40810
383.16333	40787
383.18384	40994
383.20435	40999
383.22485	40724
383.24536	41239
383.26587	41062
383.28638	41391
383.30688	41280
383.32739	41801
383.3479	41599
383.36844	41638
383.38895	41837
383.40945	41602
383.42996	42046
383.45047	41763
383.47098	41997
383.49149	42070
383.51199	42112
383.5325	41970
383.55301	41954
383.57352	42453
383.59402	42239
383.61453	42368
383.63501	42513
383.65552	42426
383.67603	42250
383.69653	42304
383.71704	42240
383.73755	42257
383.75806	42286
383.77856	42470
383.79907	42312
383.81958	42330
383.84006	42109
383.86057	42116
383.88107	42190
383.90158	41971
383.92209	41888
383.9426	41855
383.96307	41643
383.98358	41772
384.00409	41492
384.0246	41303
384.0451	41091
384.06558	40906
384.08609	40904
384.1066	40748
384.12711	40997
384.14758	40882
384.16809	40721
384.1886	40235
384.20911	40011
384.22958	40161
384.25009	39737
384.2706	39901
384.29108	39311
384.31158	39264
384.33209	39295
384.35257	38822
384.37308	38954
384.39359	38731
384.41406	38414
384.43457	38357
384.45508	38026
384.47556	38172
384.49606	37914
384.51654	37737
384.53705	37508
384.55753	37259
384.57803	37152
384.59854	36932
384.61902	36668
384.63953	36360
384.66	36060
384.68051	36047
384.70099	35923
384.7215	36256
384.74197	35885
384.76248	35828
384.78296	35688
384.80347	35316
384.82394	35452
384.84445	35304
384.86493	35368
384.88541	35402
384.90591	35549
384.92639	35521
384.9469	35120
384.96738	35489
384.98788	35158
385.00836	35188
385.02884	35180
385.04935	34827
385.06982	34968
385.0903	34731
385.11081	34636
385.13129	34521
385.15176	34453
385.17227	34718
385.19275	34266
385.21323	34739
385.23373	34867
385.25421	34872
385.27469	34977
385.2952	34746
385.31567	34717
385.33615	34762
385.35663	34871
385.37714	35102
385.39761	35096
385.41809	35406
385.43857	35190
385.45905	35255
385.47955	35413
385.50003	34979
385.52051	35226
385.54099	35237
385.56146	35372
385.58194	35459
385.60245	35229
385.62292	35619
385.6434	35328
385.66388	35818
385.68436	35840
385.70483	35689
385.72531	35815
385.74579	35685
385.76627	35789
385.78677	35751
385.80725	36044
385.82773	36387
385.84821	36418
385.86868	36819
385.88916	36871
385.90964	36963
385.93011	37192
385.95059	36787
385.97107	37261
385.99155	36952
386.01202	37307
386.0325	37198
386.05298	37077
386.07346	37343
386.09393	37142
386.11441	37513
386.13486	37555
386.15533	37709
386.17581	37958
386.19629	37729
386.21677	37922
386.23724	37944
386.25772	38560
386.2782	38682
386.29868	39034
386.31912	39304
386.3396	39181
386.36008	39158
386.38055	39529
386.40103	39472
386.42151	39722
386.44196	39855
386.46243	40112
386.48291	40111
386.50339	40105
386.52383	40199
386.54431	39979
386.56479	40161
386.58527	40470
386.60571	40777
386.62619	41184
386.64667	41142
386.66714	41012
386.68759	41233
386.70807	41157
386.72855	41587
386.74899	41813
386.76947	42084
386.78995	42254
386.81039	42427
386.83087	42082
386.85135	42251
386.8718	42277
386.89227	42449
386.91272	42304
386.9332	42447
386.95367	42225
386.97412	42337
386.9946	42078
387.01505	42317
387.03552	42208
387.05597	42001
387.07645	42214
387.09692	41845
387.11737	42174
387.13785	41946
387.15829	41848
387.17877	41771
387.19922	41747
387.2197	41649
387.24014	41940
387.26059	41956
387.28107	41910
387.30151	41686
387.32199	41527
387.34244	41528
387.36292	41278
387.38336	41336
387.40381	40897
387.42429	41071
387.44473	41014
387.46521	40760
387.48566	40604
387.5061	40383
387.52658	40270
387.54703	39859
387.56747	39844
387.58795	39581
387.6084	39246
387.62885	39458
387.64932	39239
387.66977	38962
387.69022	38966
387.71066	38484
387.73114	38537
387.75159	38271
387.77203	38226
387.79248	38010
387.81296	37824
387.8334	37777
387.85385	37348
387.8743	37349
387.89478	37184
387.91522	37009
387.93567	37468
387.95612	36932
387.97656	36936
387.99701	36918
388.01749	36632
388.03793	36817
388.05838	36361
388.07883	36398
388.09927	36120
388.11972	35879
388.14017	35934
388.16061	35599
388.18106	35574
388.20154	35359
388.22198	34922
388.24243	34788
388.26288	34470
388.28333	34670
388.30377	34721
388.32422	34610
388.34467	34461
388.36511	34046
388.38556	34231
388.40601	34173
388.42645	33884
388.4469	34009
388.46735	33808
388.48779	33962
388.50824	33682
388.52866	33619
388.5491	33691
388.56955	33188
388.59	33427
388.61044	33001
388.63089	32958
388.65134	33310
388.67178	32863
388.69223	33032
388.71265	32743
388.73309	32747
388.75354	32730
388.77399	32362
388.79443	32474
388.81488	32248
388.8353	32301
388.85574	32373
388.87619	32139
388.89664	32384
388.91705	32319
388.9375	32295
388.95795	32305
388.97839	32133
388.99881	32280
389.01926	32069
389.0397	32205
389.06015	32415
389.08057	32171
389.10101	32329
389.12146	32252
389.14188	32534
389.16232	32658
389.18277	32567
389.20319	32935
389.22363	32578
389.24408	32646
389.2645	32720
389.28494	32575
389.30536	33011
389.32581	32973
389.34625	33106
389.36667	33351
389.38712	33340
389.40753	33784
389.42798	33461
389.44839	33595
389.46884	33716
389.48926	33564
389.5097	33929
389.53012	33786
389.55057	33991
389.57098	34247
389.59143	34141
389.61185	34399
389.63229	34269
389.65271	34472
389.67316	34614
389.69357	34607
389.71402	35245
389.73444	34809
389.75488	35072
389.7753	35355
389.79572	35341
389.81616	35699
389.83658	35784
389.85699	35833
389.87744	36002
389.89786	36097
389.91827	36308
389.93872	36198
389.95914	36601
389.97955	36932
390	36403
390.02042	36857
390.04083	37560
390.06128	37263
390.0817	37658
390.10211	37636
390.12253	38075
390.14297	38153
390.16339	38144
390.18381	38359
390.20422	38343
390.22467	38407
390.24509	38599
390.2655	38710
390.28592	39230
390.30634	39176
390.32678	39376
390.3472	39383
390.36761	39457
390.38803	39544
390.40845	39830
390.42886	40284
390.44928	40553
390.4697	40806
390.49014	40935
390.51056	40886
390.53098	41171
390.55139	41138
390.57181	41395
390.59222	41414
390.61264	41386
390.63306	41784
390.65347	41319
390.67389	41454
390.69431	41592
390.71472	41511
390.73514	41596
390.75555	42213
390.77597	42098
390.79639	42670
390.8168	42552
390.83722	42340
390.85764	42928
390.87805	42853
390.89847	43005
390.91888	43030
390.93927	43232
390.95969	43429
390.9801	43278
391.00052	43554
391.02094	43290
391.04135	43386
391.06177	43486
391.08218	43210
391.10257	43369
391.12299	43674
391.1434	43313
391.16382	43346
391.18423	43307
391.20462	43408
391.22504	43535
391.24545	43354
391.26587	43571
391.28629	43288
391.30667	43138
391.32709	43296
391.3475	43242
391.36789	43304
391.38831	43520
391.40872	43585
391.42914	43414
391.44952	43455
391.46994	43326
391.49036	43208
391.51074	43319
391.53116	42913
391.55157	42703
391.57196	42610
391.59238	42480
391.61276	42545
391.63318	42249
391.65359	42050
391.67398	42544
391.6944	42091
391.71478	42156
391.7352	42411
391.75558	42069
391.776	42258
391.79642	42053
391.8168	42131
391.83722	42774
391.8576	42284
391.87802	42496
391.89841	42441
391.91882	42417
391.93921	42402
391.95963	42299
391.98001	42355
392.0004	42458
392.02081	42365
392.0412	42083
392.06161	42097
392.082	41924
392.10242	41793
392.1228	42100
392.14319	42105
392.1636	42465
392.18399	42262
392.20438	42358
392.22479	42137
392.24518	42128
392.26556	41926
392.28598	42114
392.30637	42432
392.32675	42589
392.34717	42839
392.36755	42640
392.38794	42757
392.40836	42527
392.42874	42601
392.44913	42576
392.46951	42799
392.4899	42763
392.51031	42671
392.5307	42784
392.55109	42531
392.57147	42695
392.59189	42751
392.61227	42567
392.63266	42427
392.65305	42571
392.67343	42599
392.69382	42476
392.7142	42731
392.73462	42863
392.755	42692
392.77539	43140
392.79578	42890
392.81616	43425
392.83655	43024
392.85693	43181
392.87732	43572
392.89771	43240
392.91809	43577
392.93848	43605
392.95886	43548
392.97925	43747
392.99963	43677
393.02002	43940
393.04041	43550
393.06079	43816
393.08118	44118
393.10156	43605
393.12195	43819
393.14233	43790
393.16272	43967
393.18311	43915
393.20349	43987
393.22388	43821
393.24426	43984
393.26465	43748
393.28503	43917
393.30542	43938
393.32578	44082
393.34616	44105
393.36655	44207
393.38693	44337
393.40732	44143
393.4277	44332
393.44806	44106
393.46844	44278
393.48883	44530
393.50922	44321
393.5296	44508
393.54996	44491
393.57034	44591
393.59073	44620
393.61111	44509
393.63147	44412
393.65186	44736
393.67224	44256
393.6926	44315
393.71298	44457
393.73337	44322
393.75375	44552
393.77411	44036
393.79449	44219
393.81488	44024
393.83524	44063
393.85562	44167
393.87598	44466
393.89636	44357
393.91675	43817
393.9371	44265
393.95749	44088
393.97784	44063
393.99823	44056
394.01862	44135
394.03897	43832
394.05936	44028
394.07971	43758
394.1001	43898
394.12045	43700
394.14084	43443
394.16119	43358
394.18158	43214
394.20193	43215
394.22232	43071
394.24268	42829
394.26306	42889
394.28342	42901
394.3038	42614
394.32416	42378
394.34451	42103
394.3649	41928
394.38525	41778
394.40564	41600
394.42599	41582
394.44635	41298
394.46674	41357
394.48709	41414
394.50745	41129
394.52783	41136
394.54819	40812
394.56854	41033
394.58893	40622
394.60928	40602
394.62964	40725
394.65002	40379
394.67038	40320
394.69073	40053
394.71109	40220
394.73148	39988
394.75183	40357
394.77219	39762
394.79254	39737
394.8129	39358
394.83328	39494
394.85364	39496
394.87399	39047
394.89435	39464
394.9147	39084
394.93509	39336
394.95544	39157
394.9758	38979
394.99615	38940
395.01651	38803
395.03687	38860
395.05722	38727
395.07758	38401
395.09793	38752
395.11832	38627
395.13867	38336
395.15903	38285
395.17938	38030
395.19974	37973
395.22009	38048
395.24045	37861
395.2608	38012
395.28116	37692
395.30151	37335
395.32187	37593
395.34222	37432
395.36258	37386
395.38293	37350
395.40329	37306
395.42365	36960
395.44397	37064
395.46432	36992
395.48468	36881
395.50504	36949
395.52539	36913
395.54575	36915
395.5661	36924
395.58646	36992
395.60681	36990
395.62714	36860
395.64749	36884
395.66785	36655
395.6882	36845
395.70856	36443
395.72891	36657
395.74924	36484
395.76959	36530
395.78995	36516
395.8103	36621
395.83063	36655
395.85098	36784
395.87134	36411
395.89169	36629
395.91202	36539
395.93237	36623
395.95273	36940
395.97305	36934
395.99341	37240
396.01376	37358
396.03409	37036
396.05444	37324
396.0748	37267
396.09512	37347
396.11548	37201
396.13583	37283
396.15616	37361
396.17651	37317
396.19684	37236
396.21719	37417
396.23755	37102
396.25787	37231
396.27823	37508
396.29855	37654
396.31891	37826
396.33923	38158
396.35959	38171
396.37991	38124
396.40027	38274
396.42059	38268
396.44095	38618
396.46127	38564
396.48163	38792
396.50195	38968
396.52231	38936
396.54263	38989
396.56299	39061
396.58331	39037
396.60364	39224
396.62399	39345
396.64432	39259
396.66464	39486
396.685	39551
396.70532	39489
396.72568	39714
396.746	39632
396.76633	39689
396.78668	40015
396.80701	40038
396.82733	40096
396.84766	39950
396.86801	40122
396.88834	40119
396.90866	40603
396.92902	40670
396.94934	40592
396.96967	41091
396.98999	41097
397.01035	41114
397.03067	40962
397.05099	41162
397.07132	41028
397.09164	41381
397.112	41203
397.13232	41411
397.15265	41137
397.17297	41347
397.1933	41511
397.21362	41426
397.23395	41540
397.25427	41707
397.27463	41771
397.29495	41672
397.31528	41818
397.3356	42067
397.35593	41896
397.37625	42236
397.39658	42625
397.4169	42339
397.43723	42563
397.45755	42124
397.47787	42832
397.4982	42433
397.51852	42528
397.53885	42440
397.55917	42483
397.5795	42449
397.59982	42438
397.62015	42263
397.64047	42631
397.6608	42498
397.68112	42481
397.70145	42520
397.72177	42511
397.74207	42273
397.76239	42428
397.78271	42519
397.80304	42364
397.82336	42500
397.84369	42590
397.86401	42632
397.88431	42849
397.90463	42520
397.92496	42573
397.94528	42561
397.96561	42530
397.9859	42367
398.00623	42505
398.02655	42189
398.04688	42130
398.06717	42101
398.08749	42372
398.10782	41959
398.12814	41932
398.14844	41869
398.16876	41525
398.18909	41527
398.20938	41354
398.22971	41481
398.25003	41501
398.27032	41354
398.29065	41510
398.31097	41417
398.33127	41325
398.35159	41371
398.37189	41185
398.39221	41120
398.41254	41014
398.43283	41091
398.45316	41039
398.47345	40827
398.49377	40901
398.51407	40662
398.53439	40677
398.55469	40619
398.57501	40564
398.59531	40470
398.61563	40392
398.63593	40251
398.65625	40126
398.67654	40004
398.69687	39870
398.71716	39617
398.73749	39768
398.75778	39435
398.77808	39330
398.7984	39085
398.8187	39482
398.83902	39319
398.85931	39287
398.87961	39252
398.89993	39463
398.92023	39300
398.94052	38957
398.96085	39115
398.98114	38971
399.00143	39015
399.02176	39283
399.04205	38963
399.06235	38907
399.08267	39273
399.10297	39098
399.12326	39056
399.14355	38908
399.16388	39033
399.18417	38881
399.20447	39038
399.22476	38921
399.24506	38998
399.26538	39225
399.28568	38967
399.30597	38986
399.32626	39069
399.34656	39076
399.36685	39024
399.38718	39230
399.40747	39397
399.42776	39158
399.44806	39440
399.46835	39181
399.48865	39678
399.50894	39488
399.52924	39658
399.54953	39646
399.56982	39661
399.59012	39900
399.61041	40007
399.63071	39938
399.651	39964
399.6713	40007
399.69159	40016
399.71188	40215
399.73218	40211
399.75247	40192
399.77277	40394
399.79306	40506
399.81335	40552
399.83365	40265
399.85394	40435
399.87424	40324
399.89453	40747
399.91483	40526
399.93512	40614
399.95538	40700
399.97568	40937
399.99597	41102
400.01627	40995
400.03656	41281
400.05685	41527
400.07712	41626
400.09741	41935
400.11771	42089
400.138	42330
400.15829	42485
400.17856	42689
400.19885	42477
400.21915	42936
400.23944	42860
400.2597	43217
400.28	43347
400.30029	43364
400.32059	43515
400.34085	43642
400.36115	43858
400.38144	43830
400.4017	44384
400.422	44161
400.44229	44530
400.46255	44982
400.48285	45280
400.50311	45219
400.52341	45540
400.5437	45589
400.56396	45639
400.58426	46026
400.60452	46320
400.62482	46508
400.64508	46860
400.66537	46899
400.68564	47185
400.70593	47000
400.72623	47438
400.74649	47378
400.76678	47574
400.78705	47647
400.80731	47832
400.82761	47861
400.84787	48019
400.86816	48161
400.88843	48262
400.90872	48364
400.92899	48453
400.94928	48570
400.96954	48649
400.98981	48722
401.0101	48806
401.03036	48892
401.05063	48968
401.07092	49034
401.09119	49137
401.11145	49221
401.13174	49280
401.15201	49337
401.17227	49368
401.19257	49382
401.21283	49374
401.23309	49376
401.25336	49363
401.27365	49348
401.29391	49352
401.31418	49335
401.33444	49321
401.35474	49278
401.375	49240
401.39526	49216
401.41553	49175
401.43579	49142
401.45609	49118
401.47635	49095
401.49661	49069
401.51688	49034
401.53714	48983
401.5574	48899
401.57767	48816
401.59793	48724
401.61823	48565
401.63849	48369
401.65875	48170
401.67902	47930
401.69928	47727
401.71954	47418
401.73981	47193
401.76007	47005
401.78033	46636
401.8006	46372
401.82086	46475
401.84113	46060
401.86139	46030
401.88165	45788
401.90192	45487
401.92218	45309
401.94244	45313
401.96271	44765
401.98297	44833
402.0032	44741
402.02347	44219
402.04373	44070
402.064	43723
402.08426	43536
402.10452	43132
402.12479	42918
402.14505	42574
402.16528	42301
402.18555	42304
402.20581	41679
402.22607	41548
402.24634	41257
402.26657	40876
402.28683	40635
402.3071	40171
402.32736	40240
402.3476	39626
402.36786	39327
402.38812	38958
402.40839	38964
402.42862	38613
402.44888	38542
402.46915	38408
402.48938	37928
402.50964	38008
402.52991	37458
402.55014	37281
402.5704	36961
402.59067	36876
402.6109	36697
402.63116	36665
402.6514	36132
402.67166	35814
402.69193	35495
402.71216	35392
402.73242	35195
402.75266	34837
402.77292	34751
402.79315	34617
402.81342	34221
402.83365	34373
402.85391	33920
402.87415	34116
402.89441	33876
402.91464	33718
402.93491	33543
402.95514	33290
402.9754	33042
402.99564	33009
403.0159	32633
403.03613	32540
403.0564	32507
403.07663	32236
403.09686	32146
403.11713	32074
403.13736	31864
403.15759	32024
403.17786	31629
403.19809	31844
403.21832	31786
403.23859	31426
403.25882	31564
403.27905	31272
403.29932	31219
403.31955	31262
403.33978	31139
403.36002	31296
403.38028	31270
403.40051	31106
403.42075	31369
403.44098	31269
403.46124	31327
403.48148	31670
403.50171	31454
403.52194	31397
403.54218	31462
403.56244	31221
