Date and Time:                Sun Jan 29 14:53:23.000 2023
371.39093	34650
371.41159	34492
371.43225	34275
371.45288	33952
371.47354	33911
371.49417	33740
371.51483	33571
371.53546	33524
371.55612	33325
371.57675	33209
371.59741	32983
371.61804	33064
371.6387	33465
371.65933	33238
371.67999	33241
371.70062	33278
371.72128	33269
371.74191	33181
371.76257	33027
371.7832	32737
371.80386	33031
371.82449	33017
371.84515	32833
371.86578	32514
371.88641	32503
371.90707	32539
371.9277	32689
371.94836	32754
371.96899	32485
371.98962	32799
372.01028	32545
372.03091	32544
372.05157	32553
372.0722	32627
372.09283	32819
372.11349	32882
372.13412	33006
372.15475	32882
372.17538	33175
372.19604	32835
372.21667	32806
372.2373	32953
372.25797	32866
372.27859	32882
372.29922	32985
372.31985	33033
372.34052	32964
372.36115	33164
372.38177	33428
372.4024	33491
372.42307	33517
372.4437	33675
372.46432	33731
372.48495	33594
372.50558	33560
372.52625	33779
372.54688	34129
372.5675	34368
372.58813	34687
372.60876	34720
372.62939	34994
372.65005	35075
372.67068	35114
372.69131	35170
372.71194	35197
372.73257	35353
372.7532	35246
372.77383	35213
372.79446	35289
372.81509	35278
372.83575	35460
372.85638	35174
372.87701	35012
372.89764	35030
372.91827	35407
372.9389	35579
372.95953	36023
372.98016	36148
373.00079	35759
373.02142	36049
373.04205	36394
373.06268	36463
373.08331	36322
373.10394	36729
373.12457	36683
373.1452	36970
373.16583	37246
373.18646	36819
373.20709	37255
373.22772	36943
373.24832	37047
373.26895	36856
373.28958	37206
373.31021	37309
373.33084	37439
373.35147	37410
373.3721	37584
373.39273	37620
373.41336	37305
373.43396	37167
373.45459	36814
373.47522	36807
373.49585	36772
373.51648	36875
373.53711	36901
373.55771	37160
373.57834	37254
373.59897	36749
373.6196	36992
373.64023	36863
373.66083	36944
373.68146	37110
373.70209	37183
373.72272	37223
373.74332	37050
373.76395	36941
373.78458	37101
373.80521	37211
373.82581	37278
373.84644	37545
373.86707	37335
373.88766	37587
373.90829	37158
373.92892	37036
373.94952	37157
373.97015	37092
373.99078	37158
374.01138	36842
374.03201	36914
374.05264	37121
374.07324	37035
374.09387	37123
374.11447	36979
374.1351	37235
374.15573	36852
374.17633	36802
374.19696	36718
374.21756	36719
374.23819	37125
374.25879	36650
374.27942	36646
374.30005	36462
374.32065	36196
374.34128	36179
374.36188	36327
374.38251	36541
374.40311	36078
374.42374	36242
374.44434	35906
374.46497	36063
374.48557	36092
374.5062	35814
374.52679	35781
374.54739	35482
374.56802	35539
374.58862	35240
374.60925	35431
374.62985	35090
374.65048	35401
374.67108	34967
374.69168	35179
374.71231	35389
374.73291	35128
374.75354	35000
374.77414	34499
374.79474	34503
374.81537	34248
374.83597	34300
374.85657	34108
374.8772	34023
374.8978	34188
374.9184	33955
374.93903	34357
374.95963	34242
374.98022	34460
375.00082	34339
375.02145	34137
375.04205	34053
375.06265	33968
375.08325	34105
375.10388	34076
375.12448	34350
375.14508	34248
375.16568	34008
375.18631	33882
375.20691	33912
375.22751	34369
375.24811	34180
375.26871	34696
375.28934	34210
375.30994	34543
375.33054	34522
375.35114	34833
375.37173	34724
375.39233	34691
375.41293	34706
375.43356	34633
375.45416	34863
375.47476	34808
375.49536	34810
375.51596	34830
375.53656	34958
375.55716	35212
375.57776	34981
375.59836	35458
375.61896	35208
375.63956	35453
375.66016	35538
375.68076	35406
375.70135	35614
375.72195	35178
375.74255	35437
375.76315	34990
375.78375	35222
375.80435	35069
375.82495	35447
375.84555	35712
375.86615	35517
375.88675	36031
375.90735	35830
375.92795	36111
375.94855	36055
375.96915	36079
375.98975	36453
376.01035	36436
376.03094	36797
376.05154	36262
376.07211	36555
376.09271	36350
376.11331	36546
376.13391	36541
376.15451	36494
376.17511	36506
376.19571	36365
376.21628	36624
376.23688	36453
376.25748	36762
376.27808	36963
376.29868	37422
376.31924	37463
376.33984	37668
376.36044	37417
376.38104	37429
376.40164	37547
376.42221	37315
376.44281	37467
376.46341	37663
376.48398	37495
376.50458	37502
376.52518	37177
376.54578	37380
376.56635	37270
376.58694	37624
376.60754	37740
376.62811	37847
376.64871	37811
376.66931	37290
376.68988	37425
376.71048	37141
376.73108	37599
376.75165	37645
376.77225	37705
376.79282	37838
376.81342	37585
376.83401	37736
376.85458	37377
376.87518	37737
376.89575	37714
376.91635	37717
376.93695	37707
376.95752	37396
376.97812	37292
376.99869	37196
377.01929	37273
377.03986	36873
377.06046	36530
377.08102	36680
377.10162	36257
377.12219	36650
377.14279	36489
377.16336	36523
377.18396	36456
377.20453	36236
377.22513	36326
377.2457	36329
377.26627	36618
377.28687	36205
377.30743	36487
377.32803	36311
377.3486	36347
377.36917	36193
377.38977	35726
377.41034	35911
377.43094	35911
377.45151	35701
377.47208	35414
377.49268	35371
377.51324	35498
377.53381	35446
377.55441	35674
377.57498	35239
377.59555	35372
377.61615	35120
377.63672	34926
377.65729	34875
377.67786	34734
377.69846	35111
377.71902	34712
377.73959	35025
377.76016	34768
377.78076	34643
377.80133	34455
377.8219	34147
377.84247	34241
377.86307	34149
377.88364	34355
377.90421	34076
377.92477	34177
377.94534	34036
377.96591	33931
377.98651	34281
378.00708	33965
378.02765	34224
378.04822	34113
378.06879	34294
378.08936	34255
378.10992	33836
378.13049	34024
378.15109	33930
378.17166	34413
378.19223	34368
378.2128	34255
378.23337	34352
378.25394	34373
378.27451	34569
378.29507	34297
378.31564	34693
378.33621	34205
378.35678	34344
378.37735	34187
378.39792	34004
378.41849	34269
378.43906	34042
378.45963	34291
378.48019	33898
378.50076	34138
378.52133	34128
378.5419	34270
378.56247	34743
378.58304	34491
378.60361	34568
378.62418	34402
378.64474	34754
378.66528	34842
378.68585	34759
378.70642	35027
378.72699	34834
378.74756	35042
378.76813	34892
378.7887	34979
378.80927	35003
378.8298	34848
378.85037	35274
378.87094	35018
378.89151	35608
378.91208	35456
378.93262	35519
378.95319	35633
378.97375	35528
378.99432	35941
379.01489	35579
379.03543	35583
379.056	35380
379.07657	35372
379.09711	35444
379.11768	35511
379.13824	36118
379.15881	36156
379.17935	36389
379.19992	36034
379.22049	36119
379.24103	36324
379.2616	36384
379.28217	36705
379.3027	36690
379.32327	37156
379.34384	37192
379.36438	36953
379.38495	37192
379.40552	37256
379.42606	37738
379.44662	37494
379.46716	37833
379.48773	37775
379.50827	37815
379.52884	37922
379.54941	37736
379.56995	38097
379.59052	37675
379.61105	37939
379.63162	38328
379.65216	38310
379.67273	38966
379.69327	38904
379.71384	38933
379.73438	38868
379.75494	38952
379.77548	39107
379.79605	39101
379.81659	39491
379.83716	39293
379.8577	39543
379.87823	39668
379.8988	39272
379.91934	39464
379.93991	39268
379.96045	39477
379.98102	39334
380.00156	39519
380.02209	39214
380.04266	39067
380.0632	39019
380.08374	39058
380.10431	39340
380.12485	38947
380.14539	38959
380.16595	38960
380.18649	38615
380.20703	38642
380.2276	38645
380.24814	38691
380.26868	38646
380.28922	38377
380.30978	38616
380.33032	38340
380.35086	38430
380.3714	37956
380.39197	37836
380.41251	37388
380.43304	37405
380.45358	37129
380.47412	36884
380.49469	36664
380.51523	36287
380.53577	36389
380.5563	36162
380.57684	36213
380.59741	36146
380.61795	35565
380.63849	35573
380.65903	35515
380.67957	35578
380.7001	35663
380.72064	35659
380.74118	35738
380.76172	35147
380.78229	35120
380.80283	34948
380.82336	34726
380.8439	34753
380.86444	34514
380.88498	34609
380.90552	34293
380.92606	34328
380.94659	33616
380.96713	33370
380.98767	33375
381.00821	32951
381.02875	33576
381.04929	33196
381.06982	33509
381.09036	32915
381.1109	32617
381.13144	32665
381.15198	32477
381.17249	32723
381.19302	32279
381.21356	32669
381.2341	32576
381.25464	32123
381.27518	32068
381.29572	31657
381.31625	31731
381.33679	31498
381.3573	31346
381.37784	31292
381.39838	30940
381.41891	31210
381.43945	30703
381.45999	30967
381.4805	30856
381.50104	30629
381.52158	30927
381.54211	30702
381.56265	30871
381.58316	30509
381.6037	30522
381.62424	30559
381.64478	30552
381.66528	30812
381.68582	30547
381.70636	30667
381.72687	30527
381.74741	30514
381.76794	30544
381.78845	30305
381.80899	30473
381.82953	30128
381.85004	30354
381.87057	30496
381.89111	30537
381.91162	30820
381.93216	30472
381.9527	30759
381.97321	30663
381.99374	30633
382.01425	30706
382.03479	30573
382.05533	31024
382.07584	30781
382.09637	31003
382.11688	31031
382.13742	30905
382.15793	31270
382.17847	31169
382.19897	31544
382.21951	31365
382.24002	31468
382.26056	31434
382.28107	31401
382.30161	31904
382.32211	31811
382.34265	32057
382.36316	32389
382.3837	32435
382.40421	32738
382.42474	32580
382.44525	32941
382.46576	32860
382.4863	33002
382.50681	33185
382.52734	33153
382.54785	33325
382.56836	33244
382.5889	33467
382.60941	33502
382.62991	33441
382.65045	33488
382.67096	33150
382.69147	33650
382.71201	33633
382.73251	34073
382.75302	34465
382.77356	34188
382.79407	34599
382.81458	34681
382.83508	35092
382.85562	35072
382.87613	35158
382.89664	35525
382.91714	35559
382.93768	35990
382.95819	35903
382.9787	36267
382.99921	36443
383.01971	36367
383.04025	36695
383.06076	36441
383.08127	36923
383.10178	36946
383.12228	37152
383.14279	37377
383.16333	37287
383.18384	37605
383.20435	37500
383.22485	37455
383.24536	37847
383.26587	37660
383.28638	38062
383.30688	37942
383.32739	38406
383.3479	38376
383.36844	38261
383.38895	38582
383.40945	38377
383.42996	38828
383.45047	38697
383.47098	38964
383.49149	39098
383.51199	39011
383.5325	39112
383.55301	39048
383.57352	39621
383.59402	39503
383.61453	39652
383.63501	39851
383.65552	39757
383.67603	39788
383.69653	39725
383.71704	39730
383.73755	39830
383.75806	39911
383.77856	40211
383.79907	39936
383.81958	40179
383.84006	40115
383.86057	40175
383.88107	40233
383.90158	39999
383.92209	40075
383.9426	40075
383.96307	39921
383.98358	40120
384.00409	39906
384.0246	39834
384.0451	39640
384.06558	39429
384.08609	39489
384.1066	39374
384.12711	39679
384.14758	39637
384.16809	39546
384.1886	39096
384.20911	38942
384.22958	39068
384.25009	38716
384.2706	38919
384.29108	38351
384.31158	38280
384.33209	38309
384.35257	37928
384.37308	38063
384.39359	37795
384.41406	37603
384.43457	37457
384.45508	37166
384.47556	37407
384.49606	37045
384.51654	36877
384.53705	36766
384.55753	36609
384.57803	36362
384.59854	36153
384.61902	35903
384.63953	35507
384.66	35312
384.68051	35376
384.70099	35278
384.7215	35535
384.74197	35218
384.76248	35045
384.78296	34811
384.80347	34458
384.82394	34574
384.84445	34474
384.86493	34640
384.88541	34551
384.90591	34688
384.92639	34624
384.9469	34279
384.96738	34448
384.98788	34216
385.00836	34241
385.02884	34027
385.04935	33783
385.06982	33873
385.0903	33482
385.11081	33575
385.13129	33437
385.15176	33341
385.17227	33471
385.19275	33085
385.21323	33447
385.23373	33588
385.25421	33594
385.27469	33550
385.2952	33328
385.31567	33444
385.33615	33197
385.35663	33417
385.37714	33653
385.39761	33441
385.41809	33691
385.43857	33639
385.45905	33626
385.47955	33625
385.50003	33181
385.52051	33410
385.54099	33379
385.56146	33471
385.58194	33537
385.60245	33298
385.62292	33674
385.6434	33339
385.66388	33730
385.68436	33807
385.70483	33642
385.72531	33726
385.74579	33486
385.76627	33668
385.78677	33496
385.80725	33753
385.82773	34171
385.84821	34000
385.86868	34448
385.88916	34439
385.90964	34585
385.93011	34707
385.95059	34325
385.97107	34737
385.99155	34446
386.01202	34701
386.0325	34732
386.05298	34525
386.07346	34841
386.09393	34560
386.11441	34790
386.13486	35042
386.15533	35074
386.17581	35236
386.19629	35104
386.21677	35315
386.23724	35240
386.25772	35747
386.2782	36058
386.29868	36406
386.31912	36652
386.3396	36526
386.36008	36669
386.38055	36855
386.40103	36812
386.42151	37135
386.44196	37145
386.46243	37552
386.48291	37494
386.50339	37476
386.52383	37677
386.54431	37331
386.56479	37619
386.58527	38055
386.60571	38424
386.62619	38775
386.64667	38757
386.66714	38735
386.68759	38867
386.70807	38910
386.72855	39483
386.74899	39716
386.76947	40023
386.78995	40206
386.81039	40465
386.83087	40242
386.85135	40478
386.8718	40610
386.89227	40706
386.91272	40722
386.9332	40936
386.95367	40768
386.97412	40986
386.9946	40791
387.01505	41126
387.03552	41088
387.05597	40924
387.07645	41219
387.09692	40897
387.11737	41322
387.13785	41197
387.15829	41167
387.17877	41196
387.19922	41257
387.2197	41301
387.24014	41698
387.26059	41767
387.28107	41788
387.30151	41654
387.32199	41513
387.34244	41643
387.36292	41461
387.38336	41514
387.40381	41162
387.42429	41418
387.44473	41440
387.46521	41329
387.48566	41106
387.5061	41024
387.52658	40975
387.54703	40593
387.56747	40648
387.58795	40497
387.6084	40165
387.62885	40440
387.64932	40316
387.66977	39988
387.69022	39963
387.71066	39597
387.73114	39678
387.75159	39513
387.77203	39516
387.79248	39302
387.81296	39169
387.8334	39188
387.85385	38701
387.8743	38656
387.89478	38687
387.91522	38520
387.93567	38870
387.95612	38325
387.97656	38350
387.99701	38244
388.01749	38146
388.03793	38368
388.05838	37838
388.07883	37834
388.09927	37502
388.11972	37304
388.14017	37214
388.16061	37020
388.18106	36851
388.20154	36622
388.22198	36302
388.24243	36120
388.26288	35737
388.28333	35898
388.30377	35934
388.32422	35762
388.34467	35697
388.36511	35227
388.38556	35277
388.40601	35305
388.42645	35072
388.4469	34921
388.46735	34704
388.48779	34960
388.50824	34657
388.52866	34445
388.5491	34534
388.56955	34061
388.59	34099
388.61044	33837
388.63089	33633
388.65134	33833
388.67178	33398
388.69223	33684
388.71265	33173
388.73309	33120
388.75354	33171
388.77399	32681
388.79443	32769
388.81488	32634
388.8353	32450
388.85574	32450
388.87619	32313
388.89664	32445
388.91705	32219
388.9375	32365
388.95795	32269
388.97839	32020
388.99881	32085
389.01926	31870
389.0397	32016
389.06015	32053
389.08057	31773
389.10101	31868
389.12146	31801
389.14188	31991
389.16232	32051
389.18277	32053
389.20319	32303
389.22363	31874
389.24408	31844
389.2645	31936
389.28494	31708
389.30536	31969
389.32581	31913
389.34625	32126
389.36667	32169
389.38712	32147
389.40753	32527
389.42798	32186
389.44839	32213
389.46884	32428
389.48926	32131
389.5097	32357
389.53012	32241
389.55057	32515
389.57098	32536
389.59143	32512
389.61185	32599
389.63229	32424
389.65271	32656
389.67316	32869
389.69357	32682
389.71402	33104
389.73444	32829
389.75488	32984
389.7753	33121
389.79572	33099
389.81616	33490
389.83658	33355
389.85699	33443
389.87744	33695
389.89786	33558
389.91827	33751
389.93872	33620
389.95914	33948
389.97955	34161
390	33814
390.02042	34248
390.04083	34562
390.06128	34459
390.0817	34718
390.10211	34744
390.12253	35091
390.14297	35139
390.16339	34890
390.18381	35211
390.20422	35151
390.22467	35233
390.24509	35431
390.2655	35496
390.28592	35818
390.30634	35757
390.32678	35976
390.3472	35755
390.36761	35906
390.38803	36160
390.40845	36336
390.42886	36734
390.44928	36995
390.4697	37153
390.49014	37249
390.51056	37107
390.53098	37399
390.55139	37318
390.57181	37571
390.59222	37603
390.61264	37542
390.63306	37924
390.65347	37559
390.67389	37565
390.69431	37831
390.71472	37624
390.73514	37793
390.75555	38232
390.77597	38275
390.79639	38747
390.8168	38631
390.83722	38479
390.85764	38869
390.87805	38944
390.89847	39089
390.91888	39093
390.93927	39322
390.95969	39408
390.9801	39331
391.00052	39583
391.02094	39397
391.04135	39523
391.06177	39511
391.08218	39312
391.10257	39418
391.12299	39601
391.1434	39470
391.16382	39464
391.18423	39287
391.20462	39438
391.22504	39669
391.24545	39528
391.26587	39720
391.28629	39445
391.30667	39291
391.32709	39298
391.3475	39358
391.36789	39475
391.38831	39584
391.40872	39781
391.42914	39598
391.44952	39743
391.46994	39584
391.49036	39491
391.51074	39481
391.53116	39157
391.55157	39111
391.57196	38986
391.59238	38842
391.61276	38873
391.63318	38518
391.65359	38332
391.67398	38788
391.6944	38469
391.71478	38505
391.7352	38704
391.75558	38340
391.776	38561
391.79642	38354
391.8168	38509
391.83722	39039
391.8576	38636
391.87802	38928
391.89841	38664
391.91882	38568
391.93921	38623
391.95963	38540
391.98001	38581
392.0004	38583
392.02081	38566
392.0412	38284
392.06161	38235
392.082	38250
392.10242	38031
392.1228	38312
392.14319	38410
392.1636	38593
392.18399	38424
392.20438	38431
392.22479	38278
392.24518	38213
392.26556	38077
392.28598	38327
392.30637	38571
392.32675	38659
392.34717	38926
392.36755	38678
392.38794	38796
392.40836	38629
392.42874	38603
392.44913	38591
392.46951	38856
392.4899	38830
392.51031	38588
392.5307	38714
392.55109	38624
392.57147	38720
392.59189	38737
392.61227	38668
392.63266	38453
392.65305	38603
392.67343	38527
392.69382	38502
392.7142	38747
392.73462	38845
392.755	38767
392.77539	39129
392.79578	38904
392.81616	39378
392.83655	39051
392.85693	39141
392.87732	39490
392.89771	39289
392.91809	39626
392.93848	39574
392.95886	39564
392.97925	39806
392.99963	39798
393.02002	40087
393.04041	39764
393.06079	39971
393.08118	40277
393.10156	39840
393.12195	40045
393.14233	40016
393.16272	40177
393.18311	40247
393.20349	40308
393.22388	40160
393.24426	40266
393.26465	40124
393.28503	40384
393.30542	40487
393.32578	40681
393.34616	40685
393.36655	40774
393.38693	40975
393.40732	40774
393.4277	41060
393.44806	40884
393.46844	41152
393.48883	41475
393.50922	41259
393.5296	41534
393.54996	41512
393.57034	41705
393.59073	41815
393.61111	41735
393.63147	41745
393.65186	42081
393.67224	41691
393.6926	41851
393.71298	42085
393.73337	41980
393.75375	42223
393.77411	41821
393.79449	42084
393.81488	41937
393.83524	42059
393.85562	42209
393.87598	42545
393.89636	42554
393.91675	42112
393.9371	42623
393.95749	42517
393.97784	42578
393.99823	42654
394.01862	42788
394.03897	42535
394.05936	42766
394.07971	42548
394.1001	42738
394.12045	42580
394.14084	42380
394.16119	42393
394.18158	42378
394.20193	42455
394.22232	42399
394.24268	42234
394.26306	42330
394.28342	42358
394.3038	42150
394.32416	42007
394.34451	41823
394.3649	41739
394.38525	41649
394.40564	41492
394.42599	41473
394.44635	41275
394.46674	41369
394.48709	41428
394.50745	41239
394.52783	41326
394.54819	40962
394.56854	41236
394.58893	40897
394.60928	40927
394.62964	41002
394.65002	40746
394.67038	40746
394.69073	40521
394.71109	40749
394.73148	40540
394.75183	40892
394.77219	40263
394.79254	40318
394.8129	39968
394.83328	40054
394.85364	40109
394.87399	39608
394.89435	40024
394.9147	39731
394.93509	39984
394.95544	39739
394.9758	39612
394.99615	39560
395.01651	39389
395.03687	39481
395.05722	39336
395.07758	39045
395.09793	39381
395.11832	39250
395.13867	38984
395.15903	38876
395.17938	38671
395.19974	38570
395.22009	38601
395.24045	38396
395.2608	38561
395.28116	38158
395.30151	37722
395.32187	37959
395.34222	37823
395.36258	37829
395.38293	37824
395.40329	37792
395.42365	37247
395.44397	37445
395.46432	37292
395.48468	37082
395.50504	37217
395.52539	37129
395.54575	37055
395.5661	37039
395.58646	37080
395.60681	37082
395.62714	36871
395.64749	36804
395.66785	36610
395.6882	36770
395.70856	36325
395.72891	36470
395.74924	36280
395.76959	36248
395.78995	36150
395.8103	36211
395.83063	36246
395.85098	36221
395.87134	35912
395.89169	36164
395.91202	35938
395.93237	36069
395.95273	36323
395.97305	36157
395.99341	36395
396.01376	36541
396.03409	36232
396.05444	36337
396.0748	36352
396.09512	36349
396.11548	36171
396.13583	36168
396.15616	36307
396.17651	36160
396.19684	36107
396.21719	36239
396.23755	35822
396.25787	35922
396.27823	36127
396.29855	36166
396.31891	36300
396.33923	36542
396.35959	36527
396.37991	36362
396.40027	36477
396.42059	36476
396.44095	36684
396.46127	36669
396.48163	36794
396.50195	36940
396.52231	36918
396.54263	36947
396.56299	36873
396.58331	36892
396.60364	36889
396.62399	36947
396.64432	36969
396.66464	37015
396.685	36983
396.70532	36905
396.72568	36967
396.746	36886
396.76633	37015
396.78668	37258
396.80701	37218
396.82733	37244
396.84766	37089
396.86801	37084
396.88834	37088
396.90866	37431
396.92902	37476
396.94934	37444
396.96967	37709
396.98999	37760
397.01035	37851
397.03067	37522
397.05099	37737
397.07132	37591
397.09164	37811
397.112	37676
397.13232	37764
397.15265	37527
397.17297	37656
397.1933	37721
397.21362	37769
397.23395	37818
397.25427	37869
397.27463	37981
397.29495	37793
397.31528	37855
397.3356	38090
397.35593	37867
397.37625	38233
397.39658	38611
397.4169	38275
397.43723	38407
397.45755	37994
397.47787	38600
397.4982	38198
397.51852	38374
397.53885	38388
397.55917	38257
397.5795	38225
397.59982	38273
397.62015	38057
397.64047	38349
397.6608	38258
397.68112	38177
397.70145	38181
397.72177	38228
397.74207	38029
397.76239	38060
397.78271	38059
397.80304	38011
397.82336	38218
397.84369	38259
397.86401	38326
397.88431	38392
397.90463	38094
397.92496	38158
397.94528	38159
397.96561	38149
397.9859	37998
398.00623	38120
398.02655	37903
398.04688	37734
398.06717	37791
398.08749	37941
398.10782	37569
398.12814	37617
398.14844	37405
398.16876	37113
398.18909	37215
398.20938	37034
398.22971	37230
398.25003	37144
398.27032	37086
398.29065	37355
398.31097	37071
398.33127	37072
398.35159	37172
398.37189	36857
398.39221	36833
398.41254	36718
398.43283	36870
398.45316	36718
398.47345	36600
398.49377	36777
398.51407	36495
398.53439	36430
398.55469	36472
398.57501	36304
398.59531	36283
398.61563	36244
398.63593	35976
398.65625	35932
398.67654	35857
398.69687	35730
398.71716	35586
398.73749	35688
398.75778	35323
398.77808	35255
398.7984	35038
398.8187	35270
398.83902	35285
398.85931	35116
398.87961	35102
398.89993	35271
398.92023	35197
398.94052	34884
398.96085	35009
398.98114	34942
399.00143	34932
399.02176	35148
399.04205	35036
399.06235	34889
399.08267	35178
399.10297	34991
399.12326	34925
399.14355	34879
399.16388	34902
399.18417	34869
399.20447	34938
399.22476	34811
399.24506	34925
399.26538	35019
399.28568	34823
399.30597	35045
399.32626	34749
399.34656	34963
399.36685	34972
399.38718	35049
399.40747	35301
399.42776	35081
399.44806	35212
399.46835	35079
399.48865	35422
399.50894	35314
399.52924	35491
399.54953	35383
399.56982	35508
399.59012	35750
399.61041	35775
399.63071	35643
399.651	35781
399.6713	35871
399.69159	35800
399.71188	35966
399.73218	36079
399.75247	35892
399.77277	36055
399.79306	36402
399.81335	36284
399.83365	36127
399.85394	36280
399.87424	36038
399.89453	36443
399.91483	36290
399.93512	36485
399.95538	36586
399.97568	36677
399.99597	36887
400.01627	36824
400.03656	37093
400.05685	37323
400.07712	37321
400.09741	37696
400.11771	37882
400.138	38113
400.15829	38214
400.17856	38406
400.19885	38252
400.21915	38725
400.23944	38674
400.2597	38945
400.28	39193
400.30029	39220
400.32059	39336
400.34085	39417
400.36115	39594
400.38144	39697
400.4017	40227
400.422	40039
400.44229	40418
400.46255	40798
400.48285	41118
400.50311	41086
400.52341	41370
400.5437	41494
400.56396	41539
400.58426	41904
400.60452	42232
400.62482	42418
400.64508	42756
400.66537	42763
400.68564	43204
400.70593	42897
400.72623	43512
400.74649	43311
400.76678	43602
400.78705	43699
400.80731	43963
400.82761	43881
400.84787	44185
400.86816	44277
400.88843	44518
400.90872	44542
400.92899	44701
400.94928	45003
400.96954	44875
400.98981	44899
401.0101	45315
401.03036	45380
401.05063	45350
401.07092	45735
401.09119	45643
401.11145	45845
401.13174	46164
401.15201	45855
401.17227	45990
401.19257	45785
401.21283	45973
401.23309	45746
401.25336	45957
401.27365	46002
401.29391	46254
401.31418	46049
401.33444	45948
401.35474	46169
401.375	45782
401.39526	46245
401.41553	45951
401.43579	46069
401.45609	46008
401.47635	46256
401.49661	46103
401.51688	46187
401.53714	46031
401.5574	45732
401.57767	46319
401.59793	45959
401.61823	45618
401.63849	45636
401.65875	45494
401.67902	45226
401.69928	45221
401.71954	44798
401.73981	44717
401.76007	44612
401.78033	44295
401.8006	44116
401.82086	44310
401.84113	43885
401.86139	43917
401.88165	43699
401.90192	43454
401.92218	43349
401.94244	43410
401.96271	42911
401.98297	42953
402.0032	42897
402.02347	42422
402.04373	42318
402.064	42017
402.08426	41882
402.10452	41534
402.12479	41346
402.14505	41010
402.16528	40777
402.18555	40834
402.20581	40254
402.22607	40168
402.24634	39890
402.26657	39533
402.28683	39327
402.3071	38856
402.32736	38863
402.3476	38312
402.36786	38048
402.38812	37754
402.40839	37727
402.42862	37482
402.44888	37518
402.46915	37370
402.48938	36927
402.50964	37015
402.52991	36457
402.55014	36333
402.5704	36106
402.59067	35980
402.6109	35816
402.63116	35818
402.6514	35291
402.67166	34954
402.69193	34698
402.71216	34613
402.73242	34398
402.75266	34125
402.77292	34027
402.79315	33955
402.81342	33616
402.83365	33681
402.85391	33399
402.87415	33514
402.89441	33329
402.91464	33262
402.93491	33021
402.95514	32801
402.9754	32662
402.99564	32620
403.0159	32215
403.03613	32164
403.0564	32024
403.07663	31965
403.09686	31844
403.11713	31743
403.13736	31554
403.15759	31776
403.17786	31397
403.19809	31505
403.21832	31481
403.23859	31224
403.25882	31179
403.27905	30993
403.29932	30932
403.31955	30824
403.33978	30841
403.36002	30805
403.38028	30875
403.40051	30747
403.42075	30829
403.44098	30672
403.46124	30619
403.48148	30870
403.50171	30658
403.52194	30618
403.54218	30542
403.56244	30236
