Date and Time:                Fri Oct 7 12:50:30.000 2022
180.50029	6496
180.5219	6526
180.54349	6514
180.56509	6525
180.58669	6511
180.60829	6492
180.62988	6534
180.65149	6505
180.67308	6486
180.69469	6491
180.71628	6475
180.73788	6496
180.75948	6527
180.78107	6544
180.80267	6535
180.82426	6485
180.84587	6518
180.86746	6518
180.88905	6468
180.91066	6502
180.93225	6509
180.95386	6533
180.97545	6528
180.99704	6567
181.01865	6499
181.04024	6530
181.06183	6540
181.08342	6528
181.10503	6514
181.12662	6543
181.14821	6554
181.16982	6543
181.19141	6551
181.213	6589
181.23459	6484
181.25618	6546
181.27779	6549
181.29938	6552
181.32097	6563
181.34256	6508
181.36415	6532
181.38576	6540
181.40735	6514
181.42894	6541
181.45053	6537
181.47212	6587
181.49371	6583
181.5153	6564
181.5369	6600
181.55849	6591
181.58008	6558
181.60167	6535
181.62326	6539
181.64485	6562
181.66646	6566
181.68805	6562
181.70964	6530
181.73122	6565
181.75281	6560
181.7744	6577
181.79599	6521
181.81758	6584
181.83917	6561
181.86076	6516
181.88235	6570
181.90395	6537
181.92554	6540
181.94713	6582
181.96872	6539
181.9903	6547
182.01189	6539
182.03348	6549
182.05507	6501
182.07666	6497
182.09825	6508
182.11983	6517
182.14142	6546
182.16301	6546
182.1846	6539
182.20618	6523
182.22777	6557
182.24936	6491
182.27095	6541
182.29253	6547
182.31412	6559
182.33571	6572
182.35728	6558
182.37888	6551
182.40047	6544
182.42204	6529
182.44363	6554
182.46523	6540
182.4868	6542
182.50839	6548
182.52998	6561
182.55156	6525
182.57315	6570
182.59473	6559
182.61632	6589
182.63789	6571
182.65948	6585
182.68106	6537
182.70265	6557
182.72423	6577
182.74582	6535
182.7674	6542
182.78899	6555
182.81056	6545
182.83215	6543
182.85373	6584
182.87532	6586
182.8969	6573
182.91849	6567
182.94006	6560
182.96164	6563
182.98323	6603
183.00481	6637
183.02638	6592
183.04797	6622
183.06955	6635
183.09113	6642
183.11272	6658
183.13429	6636
183.15587	6605
183.17746	6624
183.19904	6607
183.22061	6635
183.24219	6677
183.26378	6599
183.28535	6639
183.30693	6652
183.32851	6641
183.35008	6677
183.37167	6649
183.39325	6650
183.41483	6683
183.4364	6663
183.45798	6651
183.47955	6680
183.50114	6664
183.52272	6655
183.5443	6646
183.56587	6645
183.58745	6643
183.60902	6645
183.6306	6662
183.65218	6649
183.67375	6645
183.69533	6616
183.7169	6634
183.73848	6693
183.76006	6642
183.78163	6639
183.80321	6643
183.82478	6654
183.84636	6627
183.86794	6620
183.88951	6674
183.91109	6638
183.93266	6627
183.95424	6645
183.97581	6652
183.99738	6662
184.01895	6667
184.04053	6670
184.0621	6633
184.08368	6655
184.10526	6632
184.12682	6662
184.14839	6677
184.16997	6651
184.19154	6706
184.21312	6684
184.23468	6683
184.25626	6724
184.27783	6722
184.29941	6734
184.32097	6734
184.34254	6724
184.36412	6695
184.38568	6728
184.40726	6701
184.42883	6692
184.45039	6722
184.47197	6750
184.49355	6777
184.51511	6727
184.53668	6756
184.55824	6757
184.57982	6807
184.60139	6817
184.62296	6801
184.64453	6848
184.66609	6824
184.68767	6851
184.70923	6854
184.7308	6853
184.75237	6896
184.77394	6924
184.7955	6939
184.81708	6954
184.83864	6963
184.86021	6981
184.88177	7015
184.90335	7000
184.92491	7052
184.94647	7131
184.96805	7173
184.98961	7221
185.01118	7381
185.03275	7514
185.05431	7714
185.07588	8016
185.09744	8316
185.119	8510
185.14058	8636
185.16214	8475
185.1837	8412
185.20526	8282
185.22684	8120
185.2484	8084
185.26996	7927
185.29152	7814
185.3131	7703
185.33466	7620
185.35622	7628
185.37778	7594
185.39934	7567
185.42091	7531
185.44247	7547
185.46404	7497
185.4856	7380
185.50716	7300
185.52872	7255
185.55028	7220
185.57184	7200
185.5934	7238
185.61497	7234
185.63654	7246
185.6581	7167
185.67966	7167
185.70122	7105
185.72278	7078
185.74434	7048
185.7659	7059
185.78746	7042
185.80902	7138
185.83058	7206
185.85214	7231
185.87369	7260
185.89525	7272
185.91681	7285
185.93837	7274
185.95993	7250
185.98149	7166
186.00305	7184
186.02461	7170
186.04617	7281
186.06772	7348
186.08928	7393
186.11084	7354
186.1324	7289
186.15396	7273
186.17551	7288
186.19707	7339
186.21863	7336
186.24019	7367
186.26173	7373
186.28329	7353
186.30486	7389
186.32642	7314
186.34796	7317
186.36952	7271
186.39108	7323
186.41263	7285
186.43419	7196
186.45575	7190
186.47729	7214
186.49886	7289
186.5204	7200
186.54196	7143
186.56352	7111
186.58507	7148
186.60663	7245
186.62817	7316
186.64973	7369
186.67128	7255
186.69284	7165
186.71439	7227
186.73595	7320
186.75749	7422
186.77905	7463
186.8006	7517
186.82216	7423
186.8437	7250
186.86526	7168
186.88681	7354
186.90836	7453
186.92992	7524
186.95146	7752
186.97302	7825
186.99457	7689
187.01611	7394
187.03767	7191
187.05922	7419
187.08076	7737
187.10233	7949
187.12387	7932
187.14542	7865
187.16696	7859
187.18852	7872
187.21007	7694
187.23161	7398
187.25316	7446
187.27472	7722
187.29626	8006
187.31781	8135
187.33936	8285
187.3609	8446
187.38246	8492
187.40401	8503
187.42555	8312
187.4471	7851
187.46864	7575
187.49019	7913
187.51173	8346
187.53328	8609
187.55482	8695
187.57637	8770
187.59793	8818
187.61948	8846
187.64102	8809
187.66257	8687
187.68411	8407
187.70566	7960
187.7272	8200
187.74875	8762
187.77029	9025
187.79182	9080
187.81337	9040
187.83492	9097
187.85646	9024
187.87801	8962
187.89955	9014
187.9211	8895
187.94264	8714
187.96419	8224
187.98572	7965
188.00726	7902
188.02881	7527
188.05035	7312
188.0719	7339
188.09344	7413
188.11497	7404
188.13652	7400
188.15807	7538
188.17961	7613
188.20114	7462
188.22269	7407
188.24423	7552
188.26576	7676
188.28731	7540
188.30885	7413
188.33038	7568
188.35193	7927
188.37347	8319
188.395	8186
188.41655	7692
188.4381	7656
188.45963	8220
188.48117	8762
188.5027	8862
188.52425	8444
188.54578	7874
188.56732	7656
188.58887	8094
188.6104	8854
188.63194	9155
188.65347	9011
188.67502	8918
188.69655	8651
188.71809	8012
188.73962	8111
188.76115	8915
188.7827	9375
188.80423	9327
188.82578	9557
188.84731	9759
188.86884	9514
188.89038	8607
188.91191	8200
188.93344	8987
188.95499	9577
188.97652	9793
188.99805	9978
189.01959	10315
189.04112	10429
189.06265	10226
189.0842	9489
189.10573	8644
189.12726	9257
189.14879	10057
189.17033	10372
189.19186	10595
189.21339	10801
189.23492	10898
189.25645	10812
189.27798	10761
189.29953	10268
189.32106	9260
189.34259	9399
189.36412	10235
189.38565	10694
189.40718	10814
189.42871	10998
189.45024	11087
189.47177	11119
189.4933	11142
189.51485	11103
189.53638	10845
189.55791	10006
189.57944	9630
189.60097	10443
189.6225	10935
189.64403	11093
189.66554	11239
189.68707	11277
189.7086	11330
189.73013	11291
189.75166	11317
189.77319	11262
189.79472	11151
189.81625	10734
189.83778	10119
189.85931	10614
189.88083	10950
189.90236	10663
189.92389	10398
189.94542	10367
189.96695	10334
189.98846	10500
190.00999	9720
190.03152	8558
190.05305	7872
190.07457	7749
190.0961	7768
190.11763	7946
190.13916	7910
190.16068	8077
190.18221	8576
190.20374	8296
190.22525	7961
190.24678	8706
190.26831	9569
190.28983	9478
190.31136	8497
190.33287	8392
190.3544	9467
190.37593	10391
190.39745	10317
190.41898	9226
190.44049	8335
190.46202	8871
190.48354	10081
190.50507	10918
190.52658	11117
190.54811	10283
190.56963	8894
190.59116	9002
190.61267	10270
190.6342	10865
190.65572	11263
190.67723	11546
190.69876	11157
190.72028	9755
190.74181	9021
190.76332	10222
190.78484	11455
190.80637	11771
190.82788	11675
190.8494	11824
190.87093	11786
190.89244	10682
190.91396	9431
190.93547	10317
190.957	11689
190.97852	12280
191.00003	12431
191.02155	12371
191.04308	12329
191.06459	12286
191.08611	11745
191.10762	10225
191.12914	10431
191.15067	11884
191.17218	12570
191.1937	12808
191.21521	12847
191.23672	12924
191.25824	12821
191.27975	12760
191.30127	12483
191.32278	11257
191.3443	10858
191.36581	12081
191.38734	12814
191.40886	12994
191.43037	13135
191.45189	13188
191.47339	13180
191.4949	13110
191.51642	13057
191.53793	12955
191.55945	12380
191.58096	11672
191.60248	12464
191.62399	13164
191.64551	13332
191.66702	13413
191.68854	13468
191.71004	13268
191.73155	12911
191.75307	12732
191.77458	12629
191.7961	12640
191.81761	12701
191.83911	11817
191.86063	12377
191.88214	13140
191.90366	13025
191.92516	12634
191.94667	13178
191.96819	13591
191.98969	13501
192.0112	12973
192.03271	12884
192.05421	13375
192.07573	13607
192.09724	13417
192.11874	12881
192.14026	12243
192.16177	12437
192.18327	12228
192.20479	10588
192.22629	9246
192.2478	8912
192.2693	9023
192.29082	9347
192.31232	9009
192.33383	9731
192.35533	10653
192.37685	9944
192.39835	9283
192.41986	10456
192.44136	11295
192.46288	10630
192.48438	9473
192.50589	9976
192.52739	11860
192.54889	12720
192.5704	12262
192.5919	10544
192.6134	9723
192.63492	11084
192.65642	12581
192.67792	13256
192.69943	13146
192.72093	11765
192.74243	10159
192.76395	10884
192.78545	12611
192.80695	13566
192.82845	13732
192.84996	13399
192.87146	12640
192.89296	11124
192.91446	11043
192.93596	12633
192.95746	13809
192.97897	14158
193.00047	14277
193.02197	14196
193.04347	13724
193.06497	12421
193.08647	11576
193.10797	12661
193.12947	13785
193.15097	14313
193.17247	14484
193.19397	14568
193.21547	14469
193.23697	14332
193.25847	13588
193.27997	12804
193.30147	13177
193.32297	14126
193.34447	14570
193.36597	14731
193.38747	14831
193.40897	14879
193.43047	14845
193.45197	14764
193.47346	14383
193.49496	13745
193.51645	13697
193.53795	14353
193.55945	14805
193.58095	14911
193.60245	15045
193.62393	15059
193.64543	15046
193.66693	15088
193.68843	15032
193.70992	14655
193.73141	14043
193.75291	13786
193.77441	14102
193.7959	14676
193.8174	14505
193.8389	14519
193.86038	14872
193.88188	14860
193.90338	14460
193.92487	14723
193.94637	15091
193.96785	15086
193.98935	14700
194.01085	14337
194.03233	14710
194.05383	15184
194.07532	15240
194.09682	15248
194.1183	14899
194.1398	14797
194.16129	15082
194.18279	15310
194.20427	15433
194.22577	15392
194.24725	15271
194.26874	14854
194.29024	14892
194.31172	15111
194.33322	15303
194.35471	15382
194.37619	15494
194.39769	15470
194.41917	15274
194.44066	15108
194.46216	15287
194.48364	15254
194.50513	14715
194.52663	13186
194.54811	12586
194.5696	12277
194.59108	12779
194.61258	12885
194.63406	12183
194.65555	13401
194.67703	13958
194.69852	12615
194.72	12626
194.7415	14297
194.76299	14803
194.78447	13758
194.80595	12457
194.82744	13433
194.84892	14731
194.87041	15179
194.89189	14636
194.91338	13316
194.93486	13182
194.95636	14642
194.97784	15463
194.99933	15656
195.02081	15359
195.0423	14290
195.06377	13547
195.08525	14343
195.10674	15450
195.12822	15778
195.1497	15861
195.17119	15755
195.19267	15096
195.21416	14324
195.23564	14457
195.25713	15444
195.27859	15855
195.30008	15924
195.32156	16037
195.34305	16017
195.36453	15644
195.38602	15206
195.40749	14980
195.42897	15541
195.45045	16069
195.47194	16226
195.49341	16248
195.51489	16203
195.53638	16216
195.55785	15913
195.57933	15600
195.60081	15371
195.62228	15440
195.64377	15910
195.66525	16170
195.68672	16317
195.70821	16326
195.72968	16239
195.75116	16245
195.77264	16183
195.79411	15986
195.8156	15798
195.83707	15820
195.85855	15979
195.88002	16042
195.9015	15993
195.92297	16209
195.94446	16294
195.96593	16084
195.98741	16231
196.00888	16417
196.03035	16041
196.05183	15950
196.0733	16156
196.09479	16381
196.11626	16405
196.13773	16155
196.15921	16393
196.18068	16642
196.20215	16820
196.22363	16789
196.2451	16616
196.26657	16446
196.28804	16629
196.30952	16783
196.33099	16833
196.35246	16835
196.37393	16927
196.3954	16773
196.41689	16744
196.43835	16964
196.45982	17086
196.48129	17134
196.50276	17092
196.52423	17052
196.54572	17040
196.56718	16758
196.58865	16932
196.61012	16947
196.63159	17021
196.65306	17062
196.67453	17010
196.696	17124
196.71747	17066
196.73894	17021
196.76041	16989
196.78188	17137
196.80334	17230
196.82481	17196
196.84628	17306
196.86775	17380
196.88922	17357
196.91069	17300
196.93214	17287
196.95361	17262
196.97508	16956
196.99655	16332
197.01802	16305
197.03949	16149
197.06096	16606
197.08241	16358
197.10388	16235
197.12535	16987
197.14682	16905
197.16827	16198
197.18974	16370
197.21121	16966
197.23268	17032
197.25414	16499
197.2756	16247
197.29707	16821
197.31853	17182
197.34	17174
197.36147	16867
197.38292	16543
197.40439	16640
197.42584	17176
197.44731	17384
197.46878	17446
197.49023	17294
197.5117	16949
197.53316	16886
197.55463	17239
197.57608	17578
197.59755	17609
197.619	17620
197.64047	17635
197.66193	17516
197.6834	17403
197.70485	17365
197.7263	17676
197.74777	17834
197.76923	17902
197.7907	17931
197.81215	17971
197.8336	17850
197.85507	17748
197.87653	17567
197.89798	17756
197.91945	17931
197.9409	17979
197.96236	18069
197.98383	18096
198.00528	18182
198.02673	18063
198.04819	18034
198.06966	17994
198.09111	18063
198.11256	18302
198.13402	18319
198.15547	18438
198.17693	18299
198.19839	18422
198.21985	18572
198.2413	18620
198.26276	18703
198.28421	18941
198.30566	19128
198.32712	19573
198.34857	20022
198.37003	20303
198.39148	20574
198.41293	20592
198.43439	20299
198.45584	20155
198.47729	20083
198.49875	19972
198.5202	20068
198.54166	19896
198.56311	19737
198.58456	19827
198.60602	19757
198.62747	19683
198.64893	19584
198.67036	19473
198.69182	19271
198.71327	19213
198.73473	19216
198.75618	19334
198.77763	19378
198.79907	19216
198.82053	19202
198.84198	19192
198.86343	19205
198.88487	19212
198.90633	19239
198.92778	19199
198.94922	19223
198.97067	19108
198.99213	19024
199.01357	18988
199.03502	18912
199.05647	18867
199.07791	18967
199.09937	19077
199.12082	19178
199.14226	19143
199.16371	19024
199.18515	19071
199.2066	19091
199.22804	18993
199.2495	19035
199.27094	19127
199.29239	19223
199.31383	19223
199.33528	19206
199.35672	19215
199.37817	19273
199.39961	19257
199.42105	19187
199.4425	19287
199.46394	19288
199.4854	19118
199.50684	19175
199.52827	19166
199.54973	19097
199.57117	19117
199.59261	19078
199.61406	19030
199.6355	18905
199.65694	18918
199.67838	18873
199.69983	18919
199.72127	18857
199.74271	19013
199.76414	19151
199.78558	19124
199.80704	19197
199.82848	19361
199.84991	19523
199.87135	19430
199.89279	19384
199.91423	19410
199.93567	19412
199.95712	19432
199.97856	19383
200	19364
200.02144	19515
200.04288	19588
200.06432	19743
200.08575	19755
200.10719	19739
200.12863	19685
200.15007	19749
200.17151	19805
200.19295	19947
200.21439	20087
200.23581	20154
200.25725	20156
200.27869	20116
200.30013	20186
200.32156	20125
200.343	20153
200.36444	20245
200.38588	20248
200.4073	20198
200.42874	20260
200.45018	20312
200.47162	20276
200.49304	20281
200.51448	20278
200.53592	20324
200.55736	20420
200.57878	20467
200.60022	20435
200.62166	20413
200.64308	20238
200.66452	20253
200.68596	20280
200.70738	20348
200.72882	20305
200.75026	20380
200.77168	20421
200.79312	20447
200.81454	20422
200.83598	20473
200.85741	20622
200.87885	20634
200.90027	20590
200.92171	20726
200.94313	20718
200.96457	20785
200.98599	20855
201.00743	20871
201.02885	20811
201.05029	20803
201.07172	20892
201.09314	20865
201.11458	20880
201.136	20888
201.15744	20845
201.17886	20921
201.20029	21093
201.22173	21100
201.24315	21142
201.26457	21083
201.286	21197
201.30743	21116
201.32886	21129
201.35028	21121
201.3717	21079
201.39314	21099
201.41457	21076
201.43599	21023
201.45741	20959
201.47884	20942
201.50026	21015
201.5217	20929
201.54312	20904
201.56454	20935
201.58597	20925
201.60739	20856
201.62881	20807
201.65024	20893
201.67166	21005
201.69308	21032
201.71451	20943
201.73593	21108
201.75735	21105
201.77878	21045
201.8002	21055
201.82162	21166
201.84305	21175
201.86447	21174
201.88589	21213
201.90732	21323
201.92873	21201
201.95015	21207
201.97157	21271
201.993	21394
202.01442	21529
202.03584	21577
202.05725	21638
202.07867	21521
202.1001	21480
202.12152	21511
202.14293	21577
202.16435	21571
202.18578	21706
202.2072	21841
202.22861	21764
202.25003	21905
202.27145	21795
202.29286	21891
202.31429	21956
202.33571	21903
202.35712	21883
202.37854	21885
202.39995	21807
202.42137	21932
202.44278	22013
202.4642	21971
202.48563	21935
202.50703	21840
202.52846	21865
202.54987	21771
202.57129	21769
202.5927	21887
202.61411	21954
202.63553	21853
202.65694	21849
202.67836	21986
202.69977	22022
202.72119	21994
202.7426	21941
202.76401	21990
202.78543	21991
202.80684	21975
202.82825	21970
202.84967	22030
202.87108	21999
202.89249	21974
202.91389	21946
202.93532	22039
202.95673	22240
202.97813	22152
202.99954	22076
203.02095	22016
203.04237	22006
203.06378	22036
203.08519	22036
203.1066	22076
203.12801	22131
203.14941	22223
203.17082	22222
203.19225	22256
203.21365	22387
203.23506	22324
203.25647	22316
203.27788	22443
203.29929	22475
203.32069	22493
203.3421	22553
203.36351	22603
203.38492	22776
203.40633	22875
203.42773	23101
203.44914	23343
203.47054	23727
203.49194	23918
203.51335	23915
203.53476	23843
203.55617	23754
203.57758	23779
203.59898	23703
203.62038	23712
203.64178	23813
203.66319	23854
203.6846	23797
203.70601	23855
203.7274	23798
203.74881	23762
203.77022	23732
203.79163	23831
203.81302	23847
203.83443	23721
203.85583	23701
203.87723	23627
203.89864	23672
203.92003	23534
203.94144	23460
203.96284	23455
203.98424	23391
204.00565	23384
204.02704	23326
204.04845	23270
204.06985	23155
204.09125	23213
204.11266	23183
204.13405	23244
204.15546	23164
204.17685	23110
204.19824	23165
204.21965	23238
204.24104	23141
204.26245	23193
204.28384	23071
204.30524	22920
204.32664	22932
204.34804	22844
204.36945	22807
204.39084	22882
204.41223	22975
204.43362	22858
204.45503	22918
204.47643	22921
204.49782	22895
204.51923	22789
204.54062	22893
204.56201	23074
204.5834	23219
204.6048	23146
204.62621	23140
204.6476	23085
204.66899	23158
204.69038	23162
204.71178	23201
204.73317	23244
204.75456	23339
204.77596	23347
204.79736	23326
204.81876	23325
204.84015	23285
204.86154	23305
204.88293	23306
204.90433	23425
204.92572	23618
204.94711	23584
204.96851	23604
204.9899	23486
205.01128	23547
205.03267	23720
205.05406	23799
205.07545	23980
205.09685	24115
205.11824	24197
205.13963	24131
205.16103	24099
205.1824	24297
205.2038	24234
205.22519	24272
205.24658	24299
205.26797	24410
205.28935	24398
205.31075	24396
205.33214	24434
205.35352	24429
205.37491	24518
205.3963	24563
205.41769	24472
205.43907	24524
205.46046	24588
205.48184	24639
205.50323	24703
205.52463	24647
205.54601	24683
205.5674	24803
205.58878	24920
205.61017	24916
205.63155	24940
205.65294	24872
205.67432	24843
205.69571	24825
205.71709	24767
205.73848	24717
205.75986	24723
205.78125	24714
205.80263	24777
205.82402	24746
205.8454	24911
205.86678	25023
205.88817	24961
205.90955	24990
205.93092	25093
205.95232	25129
205.97369	25178
205.99507	25239
206.01646	25389
206.03784	25555
206.05922	25694
206.0806	25692
206.10199	25769
206.12337	25751
206.14474	25877
206.16612	25738
206.1875	25801
206.20889	25828
206.23027	25916
206.25165	25988
206.27303	25922
206.2944	26030
206.31578	26029
206.33716	26062
206.35854	26180
206.37991	26269
206.40129	26385
206.42267	26362
206.44405	26431
206.46542	26482
206.4868	26490
206.50818	26544
206.52956	26702
206.55093	26781
206.57231	26747
206.59369	26835
206.61507	26740
206.63644	26743
206.65782	26639
206.6792	26635
206.70056	26482
206.72194	26678
206.74332	26640
206.76469	26524
206.78607	26432
206.80743	26395
206.82881	26494
206.85019	26280
206.87157	26178
206.89293	26156
206.91431	26174
206.93568	26086
206.95705	26114
206.97842	26052
206.9998	26089
207.02116	26200
207.04254	26265
207.0639	26215
207.08528	26157
207.10666	26160
207.12802	26149
207.1494	26200
207.17076	26200
207.19214	26131
207.2135	26178
207.23488	26143
207.25624	26066
207.27762	26016
207.29898	25998
207.32034	26012
207.34172	26096
207.36308	26098
207.38446	26132
207.40582	26079
207.42719	25989
207.44856	25839
207.46992	25908
207.49129	25833
207.51266	25948
207.53403	25946
207.55539	26045
207.57677	26042
207.59813	25980
207.61949	25911
207.64085	25984
207.66222	25900
207.68359	25932
207.70496	25974
207.72632	26023
207.74768	26059
207.76904	26055
207.79041	25972
207.81177	26124
207.83315	26172
207.85451	26288
207.87587	26211
207.89723	26259
207.91859	26260
207.93996	26296
207.96132	26237
207.98268	26294
208.00404	26363
208.02541	26367
208.04677	26402
208.06813	26481
208.08949	26544
208.11084	26532
208.1322	26615
208.15356	26648
208.17493	26627
208.19629	26681
208.21765	26697
208.23901	26820
208.26036	26913
208.28172	26810
208.30309	26750
208.32445	26738
208.34581	26733
208.36716	26678
208.38852	26826
208.40988	26837
208.43123	26905
208.45259	26969
208.47395	26863
208.4953	26927
208.51666	26912
208.53802	26898
208.55937	27013
208.58073	26986
208.60208	27010
208.62344	26984
208.64481	26929
208.66615	26934
208.68752	27010
208.70886	26918
208.73022	26928
208.75157	27124
208.77293	27106
208.79428	27049
208.81563	26925
208.83699	26742
208.85834	26640
208.8797	26654
208.90105	26646
208.92239	26703
208.94376	26678
208.9651	26715
208.98645	26627
209.00781	26697
209.02916	26781
209.05051	26827
209.07187	26766
209.09322	26723
209.11456	26712
209.13591	26741
209.15726	26725
209.17862	26685
209.19997	26648
209.22131	26660
209.24266	26681
209.26401	26808
209.28535	27074
209.30672	27100
209.32806	27010
209.34941	26996
209.37076	26946
209.39211	26951
209.41345	26954
209.4348	27095
209.45615	27059
209.47749	27238
209.49884	27250
209.52019	27197
209.54153	27206
209.56288	27231
209.58423	27184
209.60558	27156
209.62691	27343
209.64825	27380
209.6696	27281
209.69095	27316
209.7123	27341
209.73364	27375
209.75497	27392
209.77632	27312
209.79767	27289
209.81902	27289
209.84036	27302
209.86169	27358
209.88304	27272
209.90439	27382
209.92572	27483
209.94707	27538
209.96841	27677
209.98975	27627
210.01109	27570
210.03244	27687
210.05377	27665
210.07512	27610
210.09645	27525
210.1178	27577
210.13913	27572
210.16048	27627
210.18182	27564
210.20316	27707
210.2245	27714
210.24583	27678
210.26717	27566
210.28851	27623
210.30984	27649
210.33119	27647
210.35252	27702
210.37387	27888
210.3952	27976
210.41653	27949
210.43788	27915
210.45921	27857
210.48055	27831
210.50189	27789
210.52322	27838
210.54456	27841
210.56589	27895
210.58723	27889
210.60857	27829
210.6299	27811
210.65123	27753
210.67256	27751
210.69391	27712
210.71524	27937
210.73657	28042
210.7579	28155
210.77924	28051
210.80057	27995
210.8219	27898
210.84323	28008
210.86456	28118
210.88589	28252
210.90723	28336
210.92856	28450
210.94989	28383
210.97122	28435
210.99255	28401
211.01389	28402
211.03522	28464
211.05655	28537
211.07788	28480
211.09921	28354
211.12054	28238
211.14188	28333
211.16321	28386
211.18452	28297
211.20586	28246
211.22719	28312
211.24852	28327
211.26985	28380
211.29117	28318
211.3125	28458
211.33383	28482
211.35515	28634
211.37648	28819
211.39781	28829
211.41914	28887
211.44046	28950
211.46179	28937
211.48311	28883
211.50444	28910
211.52577	28796
211.54709	28893
211.56842	28952
211.58974	29020
211.61107	28839
211.63239	28778
211.65372	28920
211.67503	29058
211.69637	29081
211.71768	28996
211.73901	29132
211.76033	29088
211.78166	29065
211.80298	29170
211.82431	29284
211.84563	29352
211.86694	29383
211.88828	29364
211.90959	29409
211.93091	29344
211.95224	29239
211.97356	29236
211.99487	29242
212.01619	29307
212.03752	29336
212.05884	29324
212.08015	29293
212.10147	29184
212.12279	29173
212.14412	29150
212.16544	29368
212.18675	29189
212.20807	29294
212.22939	29252
212.2507	29102
212.27202	29109
212.29333	29134
212.31465	29176
212.33597	29342
212.35728	29477
212.3786	29339
212.39992	29248
212.42123	29230
212.44255	29290
212.46387	29314
212.48518	29429
212.5065	29348
212.52782	29342
212.54913	29257
212.57045	29324
212.59177	29398
212.61308	29413
212.63438	29283
212.6557	29204
212.67702	29138
212.69833	29186
212.71965	29172
212.74095	29312
212.76227	29321
212.78358	29313
212.8049	29293
212.8262	29491
212.84752	29592
212.86884	29565
212.89014	29455
212.91145	29539
212.93275	29528
212.95407	29571
212.97539	29466
212.99669	29497
213.01801	29437
213.03931	29381
213.06062	29289
213.08192	29323
213.10324	29372
213.12454	29424
213.14586	29528
213.16716	29480
213.18848	29440
213.20978	29504
213.23109	29335
213.2524	29370
213.2737	29375
213.29501	29441
213.31631	29385
213.33762	29414
213.35893	29601
213.38023	29555
213.40154	29565
213.42285	29587
213.44415	29706
213.46545	29606
213.48676	29685
213.50807	29640
213.52937	29812
213.55067	29758
213.57198	29784
213.59328	29879
213.61458	29973
213.63589	29904
213.6572	30138
213.6785	30085
213.6998	30080
213.7211	30036
213.7424	29827
213.7637	29878
213.785	29883
213.8063	29983
213.82761	29950
213.84891	29950
213.87021	30194
213.89151	30248
213.91281	30340
213.93411	30304
213.95541	30284
213.97672	30369
213.998	30303
214.0193	30312
214.0406	30257
214.0619	30373
214.08321	30320
214.10451	30286
214.12579	30447
214.14709	30205
214.1684	30133
214.1897	30105
214.21098	30142
214.23228	30161
