Date and Time:                Fri Sep 9 17:07:06.000 2022
365.84039	17326
365.86108	17380
365.88177	17437
365.90244	17518
365.92313	17473
365.94379	17433
365.96448	17412
365.98517	17551
366.00583	17634
366.02652	17853
366.04718	17859
366.06787	17773
366.08856	17876
366.10922	18043
366.12991	18040
366.15057	18199
366.17126	18316
366.19193	18423
366.21262	18520
366.23328	18395
366.25397	18453
366.27463	18582
366.29532	18636
366.31598	18603
366.33667	18600
366.35733	18738
366.37802	18795
366.39868	18931
366.41937	19042
366.44003	19061
366.46069	19164
366.48138	19146
366.50204	19033
366.52274	18951
366.5434	18956
366.56406	19085
366.58475	19216
366.60541	19395
366.6261	19501
366.64676	19439
366.66742	19335
366.68811	19353
366.70877	19399
366.72943	19457
366.75012	19568
366.77078	19681
366.79144	19675
366.81213	19725
366.83279	19736
366.85345	19755
366.87411	19866
366.89481	19753
366.91547	19887
366.93613	19999
366.95682	19924
366.97748	19855
366.99814	19801
367.0188	19760
367.03946	19743
367.06015	19809
367.08081	19808
367.10147	19935
367.12213	20001
367.14282	19990
367.16348	19955
367.18414	19893
367.2048	19826
367.22546	19825
367.24612	19752
367.26678	19799
367.28748	19772
367.30814	19789
367.3288	19632
367.34946	19475
367.37012	19436
367.39078	19443
367.41144	19398
367.4321	19502
367.45276	19463
367.47345	19278
367.49411	19216
367.51477	19167
367.53543	19030
367.55609	19031
367.57675	19038
367.59741	19026
367.61807	18969
367.63873	18956
367.65939	18781
367.68005	18658
367.70071	18580
367.72137	18550
367.74203	18477
367.7627	18528
367.78336	18589
367.80402	18586
367.82468	18526
367.84531	18410
367.86597	18188
367.88663	18059
367.90729	17955
367.92795	17782
367.94861	17749
367.96927	17553
367.98993	17574
368.01059	17641
368.03125	17620
368.05188	17590
368.07254	17529
368.0932	17438
368.11386	17405
368.13452	17428
368.15518	17476
368.17581	17665
368.19647	17767
368.21713	17662
368.23779	17534
368.25845	17619
368.27908	17654
368.29974	17718
368.3204	17566
368.34106	17619
368.36169	17638
368.38235	17571
368.40302	17510
368.42368	17390
368.44431	17432
368.46497	17455
368.48563	17471
368.50629	17592
368.52692	17676
368.54758	17689
368.56824	17724
368.58887	17657
368.60953	17754
368.63019	17835
368.65082	17889
368.67148	18061
368.69211	18126
368.71277	18230
368.73343	18190
368.75406	18158
368.77472	18218
368.79535	18090
368.81601	18188
368.83667	18271
368.8573	18344
368.87796	18336
368.89859	18265
368.91925	18406
368.93988	18463
368.96054	18567
368.98117	18552
369.00183	18479
369.02246	18562
369.04312	18552
369.06375	18518
369.08441	18633
369.10504	18755
369.1257	18940
369.14633	19070
369.16699	19260
369.18762	19397
369.20828	19483
369.22891	19470
369.24957	19386
369.2702	19362
369.29083	19416
369.31149	19503
369.33212	19507
369.35278	19588
369.37341	19622
369.39404	19583
369.4147	19782
369.43533	19989
369.45596	20050
369.47662	19997
369.49725	20043
369.51788	20114
369.53854	20092
369.55917	20254
369.5798	20301
369.60046	20367
369.62109	20393
369.64172	20419
369.66238	20428
369.68301	20579
369.70364	20709
369.72427	20693
369.74493	20864
369.76556	20903
369.78619	20985
369.80682	21266
369.82745	21251
369.84811	21392
369.86874	21396
369.88937	21344
369.91	21319
369.93063	21566
369.95129	21584
369.97192	21553
369.99255	21612
370.01318	21650
370.03381	21723
370.05444	21790
370.07507	21659
370.09573	21760
370.11636	21744
370.13699	21612
370.15762	21556
370.17825	21461
370.19888	21345
370.21951	21329
370.24014	21413
370.26077	21365
370.2814	21259
370.30203	21247
370.32266	21317
370.34329	21347
370.36392	21222
370.38455	21283
370.40518	21327
370.42581	21268
370.44644	21316
370.46707	21260
370.4877	21310
370.50833	21183
370.52896	21106
370.54959	20901
370.57022	20823
370.59085	20773
370.61148	20705
370.63211	20519
370.65274	20511
370.67337	20461
370.694	20237
370.7146	20164
370.73523	20159
370.75586	20099
370.77649	20124
370.79712	20037
370.81775	19992
370.83838	19869
370.85898	19754
370.87961	19668
370.90024	19528
370.92087	19506
370.9415	19403
370.9621	19412
370.98273	19273
371.00336	19210
371.02399	19033
371.04462	18995
371.06522	19083
371.08585	19121
371.10648	18991
371.12711	18906
371.14771	18875
371.16833	18721
371.18896	18580
371.20956	18530
371.23019	18479
371.25082	18449
371.27142	18571
371.29205	18479
371.31268	18365
371.33328	18513
371.35391	18528
371.37454	18443
371.39514	18350
371.41577	18215
371.4364	18177
371.457	18030
371.47763	18073
371.49823	18041
371.51886	17974
371.53949	17894
371.56009	17877
371.58072	17754
371.60132	17823
371.62195	17837
371.64255	17954
371.66318	17997
371.68378	17856
371.70441	17755
371.72501	17880
371.74564	17962
371.76624	17938
371.78687	17934
371.80746	17953
371.82809	17909
371.84869	17869
371.86932	17860
371.88992	17821
371.91055	17849
371.93115	17903
371.95178	17859
371.97238	17904
371.99298	17968
372.01361	18024
372.03421	18078
372.05484	18183
372.07544	18182
372.09604	17998
372.11667	17989
372.13727	17872
372.15787	18023
372.1785	18081
372.1991	18117
372.2197	18206
372.24033	18277
372.26093	18259
372.28152	18229
372.30215	18228
372.32275	18329
372.34335	18402
372.36395	18504
372.38458	18679
372.40518	18751
372.42578	18725
372.44638	18784
372.46701	18798
372.48761	18970
372.50821	19023
372.52881	19185
372.54944	19281
372.57004	19334
372.59064	19282
372.61124	19321
372.63184	19282
372.65244	19396
372.67307	19477
372.69366	19481
372.71426	19654
372.73486	19924
372.75546	20124
372.77606	20078
372.79666	20088
372.81726	20178
372.83786	20241
372.85849	20209
372.87909	20320
372.89969	20490
372.92029	20526
372.94089	20550
372.96149	20604
372.98209	20574
373.00269	20674
373.02328	20737
373.04388	20908
373.06448	20916
373.08508	20843
373.10568	20840
373.12628	20872
373.14688	21022
373.16748	21079
373.18808	21123
373.20868	21080
373.22928	21073
373.24988	21132
373.27048	21061
373.29105	21065
373.31165	21157
373.33224	21213
373.35284	21256
373.37344	21513
373.39404	21503
373.41464	21519
373.43524	21480
373.45584	21477
373.47641	21384
373.49701	21401
373.51761	21297
373.53821	21219
373.55881	21145
373.57941	21058
373.59998	21063
373.62057	21124
373.64117	21256
373.66177	21270
373.68234	21148
373.70294	21145
373.72354	21170
373.74414	21175
373.76471	21260
373.78531	21465
373.80591	21666
373.82651	21618
373.84708	21513
373.86768	21432
373.88828	21521
373.90884	21472
373.92944	21407
373.95004	21398
373.97061	21453
373.99121	21373
374.01181	21215
374.03238	21112
374.05298	21047
374.07358	20966
374.09415	20956
374.11475	21165
374.13531	21279
374.15591	21393
374.17651	21304
374.19708	21105
374.21768	21087
374.23825	21129
374.25885	21187
374.27942	21293
374.30002	21382
374.32059	21421
374.34119	21286
374.36176	21252
374.38235	21134
374.40292	21120
374.42352	21060
374.44409	21134
374.46469	21105
374.48526	21012
374.50586	20860
374.52643	20775
374.54703	20740
374.5676	20736
374.58817	20757
374.60876	20695
374.62933	20593
374.64993	20644
374.6705	20524
374.69107	20546
374.71167	20591
374.73224	20711
374.75284	20637
374.77341	20764
374.79398	20791
374.81458	20768
374.83514	20788
374.85571	20617
374.87631	20472
374.89688	20483
374.91745	20466
374.93802	20549
374.95862	20425
374.97919	20362
374.99976	20216
375.02032	20138
375.04092	20263
375.06149	20260
375.08206	20242
375.10263	20174
375.12323	20230
375.1438	20274
375.16437	20400
375.18494	20486
375.20551	20690
375.2261	20671
375.24667	20716
375.26724	20679
375.28781	20651
375.30838	20641
375.32895	20654
375.34952	20632
375.37012	20702
375.39069	20877
375.41125	20782
375.43182	20710
375.45239	20687
375.47296	20725
375.49353	20833
375.5141	21115
375.53467	21282
375.55524	21242
375.57581	21140
375.59637	21053
375.61694	21119
375.63751	21061
375.65808	21289
375.67865	21343
375.69922	21441
375.71979	21641
375.74036	21536
375.76093	21563
375.78149	21612
375.80206	21683
375.82263	21775
375.8432	21704
375.86377	21727
375.88434	21800
375.90491	21721
375.92548	21942
375.94604	21899
375.96661	21978
375.98715	22010
376.00772	22121
376.02829	22280
376.04886	22346
376.06943	22245
376.09	22389
376.11057	22474
376.1311	22591
376.15167	22684
376.17224	22788
376.19281	22889
376.21338	22815
376.23392	23009
376.25449	23107
376.27505	23081
376.29562	23042
376.31616	23023
376.33673	22988
376.3573	23179
376.37787	23276
376.39841	23476
376.41898	23425
376.43954	23428
376.46008	23412
376.48065	23346
376.50122	23450
376.52176	23442
376.54233	23461
376.5629	23551
376.58344	23629
376.604	23579
376.62457	23617
376.64511	23681
376.66568	23791
376.68622	23751
376.70679	23782
376.72736	23806
376.74789	23832
376.76846	23819
376.789	23763
376.80957	23824
376.83014	23860
376.85068	23947
376.87125	23953
376.89178	23965
376.91235	23941
376.93289	23995
376.95346	23884
376.974	23859
376.99457	23785
377.01511	23840
377.03568	23596
377.05621	23573
377.07675	23570
377.09732	23575
377.11786	23562
377.13843	23304
377.15897	23186
377.17953	23096
377.20007	23159
377.22061	23195
377.24118	23307
377.26172	23237
377.28229	23067
377.30283	22944
377.32336	23006
377.34393	22986
377.36447	22996
377.38501	22992
377.40558	23022
377.42612	22921
377.44666	22818
377.46719	22756
377.48776	22836
377.5083	22713
377.52884	22587
377.54941	22499
377.56995	22508
377.59048	22486
377.61102	22478
377.63159	22545
377.65213	22441
377.67267	22320
377.69321	22089
377.71375	22021
377.73431	21941
377.75485	21830
377.77539	21837
377.79593	21871
377.81647	21857
377.83701	21823
377.85757	21781
377.87811	21726
377.89865	21750
377.91919	21614
377.93973	21703
377.96027	21755
377.9808	21916
378.00134	21910
378.02188	21731
378.04242	21710
378.06299	21815
378.08353	21739
378.10406	21806
378.1246	21877
378.14514	21850
378.16568	21818
378.18622	21761
378.20676	21728
378.22729	21761
378.24783	21853
378.26837	21846
378.28891	21809
378.30945	22028
378.32999	22154
378.35049	22191
378.37103	22158
378.39157	22076
378.41211	22215
378.43265	22324
378.45319	22365
378.47372	22458
378.49426	22593
378.5148	22500
378.53534	22469
378.55585	22539
378.57639	22591
378.59692	22613
378.61746	22735
378.638	22901
378.65854	22878
378.67905	22803
378.69958	22780
378.72012	22907
378.74066	22926
378.7612	23051
378.78171	23073
378.80225	23095
378.82278	23157
378.84332	23160
378.86383	23281
378.88437	23295
378.90491	23426
378.92545	23444
378.94595	23554
378.96649	23719
378.98703	23824
379.00754	23782
379.02808	23852
379.04861	23840
379.06912	23860
379.08966	23887
379.1102	23831
379.13071	23924
379.15125	23933
379.17178	23913
379.19229	24146
379.21283	24323
379.23334	24392
379.25388	24497
379.27438	24401
379.29492	24503
379.31546	24534
379.33597	24722
379.35651	24927
379.37701	25232
379.39755	25418
379.41806	25332
379.4386	25377
379.45911	25654
379.47964	25708
379.50015	25683
379.52069	25651
379.5412	25647
379.56174	25817
379.58224	25756
379.60278	25819
379.62329	25787
379.6438	25777
379.66434	25818
379.68484	25875
379.70538	26080
379.72589	26322
379.7464	26392
379.76694	26227
379.78745	26255
379.80795	26297
379.82849	26453
379.849	26433
379.86954	26650
379.89005	26723
379.91055	26739
379.93106	26761
379.9516	26667
379.97211	26632
379.99261	26550
380.01315	26362
380.03366	26482
380.05417	26512
380.07468	26507
380.09521	26430
380.11572	26291
380.13623	26342
380.15674	26332
380.17728	26244
380.19778	26082
380.21829	26047
380.2388	25873
380.25931	25825
380.27982	25696
380.30035	25730
380.32086	25874
380.34137	25849
380.36188	25754
380.38239	25765
380.40289	25617
380.4234	25549
380.44391	25431
380.46445	25268
380.48495	25118
380.50546	25017
380.52597	25021
380.54648	24803
380.56699	24562
380.58749	24458
380.608	24357
380.62851	24308
380.64902	24192
380.66953	24088
380.69003	23919
380.71054	23823
380.73105	23708
380.75156	23723
380.77206	23616
380.79257	23675
380.81308	23546
380.83359	23527
380.8541	23310
380.8746	23207
380.89511	22998
380.91559	23044
380.9361	22969
380.9566	22759
380.97711	22687
380.99762	22528
381.01813	22411
381.03864	22225
381.05914	22184
381.07962	22324
381.10013	22329
381.12064	22306
381.14114	22256
381.16165	21947
381.18216	21887
381.20264	21859
381.22314	21896
381.24365	21976
381.26416	21858
381.28464	21928
381.30515	21857
381.32565	21797
381.34616	21696
381.36664	21609
381.38715	21654
381.40765	21688
381.42813	21603
381.44864	21460
381.46915	21405
381.48962	21351
381.51013	21346
381.53064	21274
381.55112	21223
381.57162	21152
381.59213	21157
381.61261	21077
381.63312	21100
381.65363	21186
381.6741	21209
381.69461	21235
381.71509	21220
381.7356	21363
381.75607	21311
381.77658	21324
381.79709	21417
381.81757	21415
381.83807	21448
381.85855	21436
381.87906	21372
381.89954	21401
381.92004	21402
381.94052	21518
381.96103	21461
381.98151	21611
382.00201	21548
382.02249	21591
382.04297	21648
382.06348	21629
382.08395	21573
382.10446	21628
382.12494	21775
382.14545	21696
382.16592	21770
382.1864	21765
382.20691	21848
382.22739	21962
382.24786	22122
382.26837	22226
382.28885	22219
382.30933	22385
382.32983	22473
382.35031	22498
382.37079	22530
382.3913	22583
382.41177	22787
382.43225	22999
382.45276	23089
382.47324	23199
382.49371	23301
382.51419	23503
382.5347	23582
382.55518	23760
382.57565	23839
382.59613	23953
382.61661	24019
382.63712	24100
382.65759	24267
382.67807	24408
382.69855	24633
382.71902	24566
382.7395	24488
382.76001	24595
382.78049	24856
382.80096	25096
382.82144	25265
382.84192	25310
382.8624	25384
382.88287	25441
382.90335	25601
382.92383	25733
382.94434	25858
382.96481	26036
382.98529	26218
383.00577	26223
383.02625	26282
383.04672	26455
383.0672	26541
383.08768	26558
383.10815	26683
383.12863	26759
383.14911	26941
383.16959	27108
383.19006	27150
383.21054	27137
383.23102	27235
383.2515	27272
383.27197	27264
383.29242	27191
383.3129	27277
383.33337	27355
383.35385	27354
383.37433	27460
383.39481	27627
383.41528	27736
383.43576	27755
383.45624	27873
383.47668	27914
383.49716	27823
383.51764	27814
383.53812	27863
383.55859	28022
383.57904	28139
383.59952	28069
383.62	28130
383.64047	28131
383.66095	28274
383.6814	28243
383.70187	28283
383.72235	28246
383.74283	28180
383.76328	28063
383.78375	28039
383.80423	28056
383.82468	28098
383.84515	28170
383.86563	28134
383.88611	28363
383.90656	28364
383.92703	28158
383.94748	28095
383.96796	27989
383.98843	27916
384.00888	27867
384.02936	27773
384.04984	27768
384.07028	27759
384.09076	27729
384.11121	27511
384.13168	27465
384.15216	27283
384.17261	27232
384.19308	27197
384.21353	27205
384.23401	27055
384.25446	26806
384.27493	26804
384.29538	26720
384.31586	26674
384.3363	26541
384.35678	26491
384.37723	26411
384.39771	26201
384.41815	25996
384.4386	25908
384.45908	25896
384.47952	25807
384.5	25775
384.52045	25741
384.54092	25686
384.56137	25568
384.58182	25486
384.60229	25412
384.62274	25456
384.64319	25215
384.66367	25097
384.68411	25027
384.70456	24901
384.72504	24767
384.74548	24694
384.76593	24734
384.78641	24704
384.80685	24623
384.8273	24447
384.84778	24401
384.86823	24310
384.88867	24249
384.90912	24297
384.9296	24423
384.95004	24526
384.97049	24456
384.99094	24419
385.01138	24262
385.03186	24225
385.05231	24221
385.07275	24163
385.0932	24111
385.11365	24081
385.13409	24090
385.15457	24009
385.17502	23871
385.19547	23691
385.21591	23689
385.23636	23717
385.25681	23936
385.27725	24012
385.2977	23993
385.31815	23918
385.33859	23873
385.35904	23905
385.37949	24006
385.39996	24074
385.42041	24215
385.44086	24338
385.4613	24362
385.48175	24306
385.5022	24368
385.52264	24329
385.54309	24359
385.56351	24312
385.58395	24434
385.6044	24482
385.62485	24449
385.64529	24517
385.66574	24532
385.68619	24642
385.70663	24553
385.72708	24669
385.74753	24690
385.76797	24706
385.78842	24809
385.80884	24796
385.82928	24926
385.84973	25006
385.87018	25153
385.89063	25462
385.91107	25580
385.93149	25615
385.95193	25690
385.97238	25735
385.99283	25806
386.01328	25750
386.03369	25889
386.05414	25940
386.07458	25915
386.09503	26050
386.11545	26024
386.13589	25991
386.15634	26147
386.17676	26326
386.1972	26462
386.21765	26480
386.23807	26704
386.25851	26873
386.27896	26869
386.29938	27064
386.31982	27125
386.34027	27380
386.36069	27569
386.38113	27685
386.40158	27840
386.422	27949
386.44244	28081
386.46286	28053
386.48331	28243
386.50372	28386
386.52417	28441
386.54462	28479
386.56503	28526
386.58548	28639
386.6059	28680
386.62634	28937
386.64676	29292
386.66721	29417
386.68762	29526
386.70807	29572
386.72849	29558
386.7489	29645
386.76935	29722
386.78976	29944
386.81021	30194
386.83063	30387
386.85107	30489
386.87149	30487
386.89191	30565
386.91235	30647
386.93277	30662
386.95322	30804
386.97363	30881
386.99405	30952
387.0145	30838
387.03491	30794
387.05533	30933
387.07578	31022
387.09619	30997
387.11661	30755
387.13702	30785
387.15747	30783
387.17789	30688
387.1983	30801
387.21875	30899
387.23917	30918
387.25958	30880
387.28	30904
387.30042	30969
387.32086	30980
387.34128	30817
387.36169	30791
387.38211	30944
387.40253	30853
387.42297	30826
387.44339	30787
387.46381	30647
387.48422	30617
387.50464	30401
387.52505	30419
387.54547	30357
387.56589	30341
387.58633	30129
387.60675	29927
387.62717	29773
387.64758	29609
387.668	29600
387.68842	29494
387.70883	29392
387.72925	29222
387.74966	28937
387.77008	28856
387.7905	28775
387.81091	28825
387.83133	28772
387.85175	28547
387.87216	28481
387.89258	28307
387.91299	28152
387.93341	28072
387.95383	27953
387.97424	27888
387.99466	27852
388.01505	27626
388.03546	27557
388.05588	27524
388.07629	27474
388.09671	27357
388.11713	27155
388.13754	27023
388.15796	26963
388.17834	26805
388.19876	26738
388.21918	26656
388.23959	26576
388.26001	26389
388.2804	26183
388.30081	26092
388.32123	26103
388.34164	25897
388.36206	25968
388.38245	25982
388.40286	25710
388.42328	25534
388.44366	25573
388.46408	25517
388.4845	25463
388.50491	25375
388.5253	25351
388.54572	25271
388.56613	25091
388.58652	25178
388.60693	24976
388.62735	24988
388.64774	24808
388.66815	24645
388.68854	24603
388.70895	24642
388.72937	24683
388.74976	24583
388.77017	24491
388.79056	24357
388.81097	24368
388.83136	24247
388.85178	24119
388.87219	24100
388.89258	24010
388.91299	24014
388.93338	24007
388.9538	23993
388.97418	23972
388.9946	23914
389.01498	23984
389.03537	23921
389.05579	23761
389.07617	23898
389.09659	24085
389.11697	24119
389.13739	24008
389.15778	24055
389.17816	23997
389.19858	24126
389.21896	24137
389.23938	24284
389.25977	24329
389.28015	24243
389.30057	24181
389.32095	24240
389.34134	24223
389.36176	24319
389.38214	24370
389.40253	24364
389.42291	24565
389.44333	24792
389.46371	24882
389.4841	24787
389.50452	24846
389.5249	24976
389.54529	25005
389.56567	24989
389.58606	25180
389.60648	25275
389.62686	25394
389.64725	25422
389.66763	25549
389.68802	25589
389.70844	25585
389.72882	25662
389.74921	25806
389.76959	25918
389.78998	25951
389.81036	25958
389.83075	26032
389.85114	26144
389.87155	26328
389.89194	26262
389.91232	26426
389.93271	26457
389.95309	26456
389.97348	26573
389.99387	26628
390.01425	26756
390.03464	26957
390.05502	27027
390.07541	27256
390.09579	27377
390.11618	27393
390.13657	27600
390.15695	27638
390.17734	27724
390.19772	27704
390.21811	27782
390.23849	27961
390.25888	27953
390.27924	27996
390.29962	28085
390.32001	28286
390.34039	28315
390.36078	28427
390.38116	28527
390.40155	28635
390.42194	28717
390.44229	28920
390.46268	29094
390.48306	29267
390.50345	29517
390.52383	29625
390.54419	29515
390.56458	29695
390.58496	29814
390.60535	29818
390.62573	29834
390.64609	29905
390.66647	30101
390.68686	30093
390.70721	30001
390.7276	30100
390.74799	30111
390.76837	30094
390.78873	30382
390.80911	30530
390.8295	30759
390.84985	30839
390.87024	30857
390.89063	30674
390.91098	30799
390.93137	30885
390.95172	31041
390.97211	31199
390.99249	31274
391.01285	31461
391.03323	31312
391.05359	31379
391.07397	31386
391.09433	31357
391.11472	31365
391.13507	31378
391.15546	31462
391.17581	31459
391.1962	31397
391.21655	31350
391.23694	31499
391.25729	31339
391.27768	31230
391.29803	31308
391.31842	31287
391.33878	31373
391.35916	31369
391.37952	31332
391.39987	31226
391.42026	31364
391.44061	31487
391.461	31449
391.48135	31611
391.50171	31610
391.52209	31513
391.54245	31421
391.56281	31352
391.58319	31391
391.60355	31349
391.6239	31212
391.64429	31241
391.66464	31161
391.685	31065
391.70535	31143
391.72574	31154
391.74609	31092
391.76645	31103
391.7868	31160
391.80719	31020
391.82755	31064
391.8479	31083
391.86826	31100
391.88864	31078
391.909	31200
391.92935	31080
391.94971	31045
391.97006	31001
391.99042	31107
392.01077	31008
392.03116	31222
392.05151	31039
392.07187	31068
392.09222	30935
392.11258	30907
392.13293	30915
392.15329	30905
392.17365	30965
392.194	31036
392.21436	31122
392.23471	31172
392.25507	31018
392.27542	31090
392.29578	30917
392.31613	31150
392.33649	31263
392.35684	31269
392.3772	31436
392.39755	31490
392.41791	31374
392.43826	31417
392.45862	31485
392.47897	31493
392.49933	31535
392.51968	31647
392.54004	31621
392.56039	31544
392.58072	31693
392.60107	31787
392.62143	31733
392.64178	31813
392.66214	31841
392.6825	31713
392.70285	31802
392.72318	31808
392.74353	31964
392.76389	32035
392.78424	32060
392.80457	32301
392.82492	32355
392.84528	32409
392.86563	32532
392.88596	32373
392.90631	32547
392.92667	32607
392.94702	32739
392.96735	32781
392.9877	32806
393.00806	33057
393.02838	33031
393.04874	33055
393.06909	33211
393.08942	33307
393.10977	33288
393.13013	33251
393.15045	33173
393.17081	33171
393.19113	33278
393.21149	33305
393.23184	33321
393.25217	33529
393.27252	33298
393.29285	33345
393.3132	33317
393.33353	33632
393.35388	33659
393.37421	33799
393.39456	33756
393.41489	34031
393.43524	34069
393.45557	34032
393.47592	34078
393.49625	34037
393.5166	34189
393.53693	34355
393.55728	34148
393.57761	34375
393.59793	34642
393.61829	34659
393.63861	34815
393.65897	34577
393.67929	34698
393.69962	34627
393.71997	34867
393.7403	34765
393.76062	34846
393.78098	35003
393.8013	34821
393.82162	34855
393.84198	34859
393.8623	34910
393.88263	34777
393.90295	35043
393.92331	35151
393.94363	34859
393.96396	35105
393.98428	34933
394.00464	35181
394.02496	34932
394.04529	35058
394.06561	34983
394.08594	34876
394.10629	35038
394.12662	35018
394.14694	34807
394.16727	34870
394.18759	34779
394.20792	34584
394.22827	34745
394.2486	34762
394.26892	34598
394.28925	34528
394.30957	34543
394.3299	34343
394.35022	34103
394.37054	34089
394.39087	33838
394.41119	33945
394.43152	33776
394.45184	33680
394.47217	33653
394.49249	33560
394.51282	33593
394.53314	33390
394.55347	33479
394.57379	33365
394.59412	33212
394.61444	33255
394.63477	33350
394.65509	33466
394.67542	33287
394.69574	33164
394.71606	32958
394.73639	33087
394.75668	33006
394.77701	32844
394.79733	32834
394.81766	32795
394.83798	32694
394.85831	32462
394.8786	32524
394.89893	32444
394.91925	32466
394.93958	32352
394.9599	32382
394.98019	32487
395.00052	32316
395.02084	32292
395.04117	32224
395.06146	32148
395.08179	32149
395.10211	32291
395.12244	32307
395.14273	32298
395.16306	32394
395.18338	32133
395.20367	32288
395.224	32083
395.24432	32061
395.26462	31908
395.28494	32121
395.30527	32079
395.32556	31940
395.34589	31879
395.36618	31979
395.38651	31767
395.40683	31827
395.42712	31820
395.44745	31702
395.46774	31793
395.48807	31749
395.50836	31495
395.52869	31640
395.54898	31717
395.56931	31681
395.5896	31808
395.60992	31762
395.63022	31760
395.65054	31835
395.67084	31761
395.69116	31617
395.71146	31575
395.73175	31768
395.75208	31613
395.77237	31653
395.79269	31573
395.81299	31541
395.83328	31585
395.85361	31588
395.8739	31773
395.89423	31596
395.91452	31695
395.93481	31663
395.95514	31528
395.97543	31742
395.99573	31871
396.01602	31913
396.03635	32043
396.05664	32068
396.07693	31892
396.09726	32122
396.11755	32047
396.13785	32065
396.15814	32047
396.17844	32157
396.19876	32024
396.21906	32090
396.23935	31967
396.25964	32122
396.27994	32143
396.30026	32172
396.32056	32240
396.34085	32339
396.36115	32383
396.38144	32501
396.40173	32431
396.42203	32530
396.44232	32612
396.46262	32780
396.48294	32781
396.50323	32951
396.52353	33200
396.54382	32971
396.56412	33307
396.58441	33237
396.60471	33218
396.625	33280
396.64529	33291
396.66559	33404
396.68588	33456
396.70618	33562
396.72647	33442
396.74677	33691
396.76706	33718
396.78735	33745
396.80762	33779
396.82791	33798
396.84821	33818
396.8685	33786
396.88879	33999
396.90909	34026
396.92938	34152
396.94968	34208
396.96994	34514
396.99023	34689
397.01053	34492
397.03082	34869
397.05112	34679
397.07141	34848
397.09167	34857
397.11197	34854
397.13226	34864
397.15256	35106
397.17282	34886
397.19312	34880
397.21341	34973
397.2337	34964
397.25397	35191
397.27426	35083
397.29456	35148
397.31482	35355
397.33511	35028
397.35541	35237
397.37567	35145
397.39597	35395
397.41626	35329
397.43652	35483
397.45682	35324
397.47708	35458
397.49738	35457
397.51767	35484
397.53793	35477
397.55823	35375
397.57849	35471
397.59879	35326
397.61905	35373
397.63934	35552
397.65961	35107
397.6799	35315
397.70016	35136
397.72046	35326
397.74072	35570
397.76102	35286
397.78128	35342
397.80157	35109
397.82184	35263
397.84213	35037
397.8624	35095
397.88269	35154
397.90295	35230
397.92322	34872
397.94351	34951
397.96378	35011
397.98404	34919
398.00433	34962
398.0246	34979
398.04489	34741
398.06516	34840
398.08542	34534
