Date and Time:                Fri Sep 9 17:06:54.000 2022
365.84039	17500
365.86108	17534
365.88177	17562
365.90244	17605
365.92313	17606
365.94379	17591
365.96448	17580
365.98517	17689
366.00583	17833
366.02652	17925
366.04718	18007
366.06787	17935
366.08856	17975
366.10922	18206
366.12991	18229
366.15057	18319
366.17126	18534
366.19193	18604
366.21262	18619
366.23328	18658
366.25397	18582
366.27463	18672
366.29532	18856
366.31598	18777
366.33667	18713
366.35733	18822
366.37802	19018
366.39868	19111
366.41937	19183
366.44003	19250
366.46069	19339
366.48138	19321
366.50204	19198
366.52274	19162
366.5434	19144
366.56406	19243
366.58475	19345
366.60541	19571
366.6261	19647
366.64676	19597
366.66742	19524
366.68811	19566
366.70877	19544
366.72943	19607
366.75012	19739
366.77078	19841
366.79144	19847
366.81213	19920
366.83279	19908
366.85345	19946
366.87411	20092
366.89481	19966
366.91547	20012
366.93613	20122
366.95682	20079
366.97748	19936
366.99814	19898
367.0188	19893
367.03946	20039
367.06015	19995
367.08081	19978
367.10147	20102
367.12213	20206
367.14282	20211
367.16348	20032
367.18414	19992
367.2048	20099
367.22546	19946
367.24612	19887
367.26678	19860
367.28748	19924
367.30814	19950
367.3288	19778
367.34946	19688
367.37012	19627
367.39078	19583
367.41144	19588
367.4321	19656
367.45276	19658
367.47345	19415
367.49411	19341
367.51477	19269
367.53543	19160
367.55609	19257
367.57675	19227
367.59741	19207
367.61807	19103
367.63873	19005
367.65939	18969
367.68005	18852
367.70071	18796
367.72137	18722
367.74203	18691
367.7627	18719
367.78336	18783
367.80402	18780
367.82468	18653
367.84531	18537
367.86597	18410
367.88663	18255
367.90729	18085
367.92795	17955
367.94861	17846
367.96927	17721
367.98993	17786
368.01059	17795
368.03125	17792
368.05188	17776
368.07254	17616
368.0932	17630
368.11386	17615
368.13452	17551
368.15518	17599
368.17581	17769
368.19647	17912
368.21713	17849
368.23779	17730
368.25845	17810
368.27908	17816
368.29974	17844
368.3204	17784
368.34106	17730
368.36169	17770
368.38235	17719
368.40302	17620
368.42368	17586
368.44431	17566
368.46497	17559
368.48563	17541
368.50629	17735
368.52692	17872
368.54758	17853
368.56824	17824
368.58887	17824
368.60953	17921
368.63019	18011
368.65082	18080
368.67148	18169
368.69211	18237
368.71277	18325
368.73343	18313
368.75406	18314
368.77472	18392
368.79535	18257
368.81601	18378
368.83667	18410
368.8573	18476
368.87796	18431
368.89859	18437
368.91925	18538
368.93988	18630
368.96054	18720
368.98117	18643
369.00183	18705
369.02246	18742
369.04312	18703
369.06375	18745
369.08441	18775
369.10504	18884
369.1257	19010
369.14633	19269
369.16699	19437
369.18762	19532
369.20828	19598
369.22891	19612
369.24957	19533
369.2702	19512
369.29083	19580
369.31149	19666
369.33212	19763
369.35278	19802
369.37341	19723
369.39404	19790
369.4147	20013
369.43533	20096
369.45596	20216
369.47662	20219
369.49725	20182
369.51788	20186
369.53854	20244
369.55917	20441
369.5798	20473
369.60046	20519
369.62109	20528
369.64172	20569
369.66238	20648
369.68301	20805
369.70364	20854
369.72427	20955
369.74493	21024
369.76556	21070
369.78619	21236
369.80682	21330
369.82745	21450
369.84811	21522
369.86874	21632
369.88937	21533
369.91	21533
369.93063	21745
369.95129	21722
369.97192	21797
369.99255	21838
370.01318	21881
370.03381	21931
370.05444	21911
370.07507	21855
370.09573	21849
370.11636	21899
370.13699	21799
370.15762	21691
370.17825	21609
370.19888	21569
370.21951	21565
370.24014	21548
370.26077	21563
370.2814	21429
370.30203	21459
370.32266	21537
370.34329	21470
370.36392	21419
370.38455	21442
370.40518	21446
370.42581	21459
370.44644	21452
370.46707	21488
370.4877	21425
370.50833	21419
370.52896	21280
370.54959	21031
370.57022	21029
370.59085	20989
370.61148	20871
370.63211	20671
370.65274	20678
370.67337	20562
370.694	20460
370.7146	20315
370.73523	20232
370.75586	20252
370.77649	20335
370.79712	20206
370.81775	20148
370.83838	20061
370.85898	19970
370.87961	19782
370.90024	19695
370.92087	19662
370.9415	19619
370.9621	19576
370.98273	19418
371.00336	19327
371.02399	19149
371.04462	19171
371.06522	19242
371.08585	19240
371.10648	19141
371.12711	19090
371.14771	18971
371.16833	18935
371.18896	18751
371.20956	18648
371.23019	18650
371.25082	18642
371.27142	18712
371.29205	18605
371.31268	18609
371.33328	18622
371.35391	18658
371.37454	18591
371.39514	18496
371.41577	18385
371.4364	18334
371.457	18209
371.47763	18201
371.49823	18227
371.51886	18124
371.53949	18053
371.56009	17961
371.58072	17939
371.60132	17936
371.62195	18018
371.64255	18045
371.66318	18130
371.68378	18024
371.70441	17984
371.72501	17981
371.74564	18196
371.76624	18076
371.78687	18049
371.80746	18126
371.82809	18059
371.84869	18035
371.86932	17978
371.88992	18015
371.91055	18040
371.93115	18043
371.95178	17989
371.97238	18038
371.99298	18101
372.01361	18163
372.03421	18261
372.05484	18284
372.07544	18310
372.09604	18198
372.11667	18057
372.13727	18115
372.15787	18166
372.1785	18231
372.1991	18256
372.2197	18394
372.24033	18418
372.26093	18400
372.28152	18367
372.30215	18415
372.32275	18483
372.34335	18521
372.36395	18683
372.38458	18811
372.40518	18894
372.42578	18891
372.44638	18912
372.46701	19046
372.48761	19042
372.50821	19159
372.52881	19372
372.54944	19455
372.57004	19473
372.59064	19380
372.61124	19430
372.63184	19522
372.65244	19575
372.67307	19661
372.69366	19668
372.71426	19902
372.73486	20064
372.75546	20199
372.77606	20191
372.79666	20290
372.81726	20340
372.83786	20380
372.85849	20431
372.87909	20483
372.89969	20686
372.92029	20762
372.94089	20702
372.96149	20826
372.98209	20747
373.00269	20815
373.02328	21018
373.04388	21069
373.06448	21064
373.08508	21061
373.10568	21058
373.12628	21129
373.14688	21196
373.16748	21195
373.18808	21291
373.20868	21279
373.22928	21260
373.24988	21349
373.27048	21281
373.29105	21247
373.31165	21374
373.33224	21498
373.35284	21525
373.37344	21677
373.39404	21705
373.41464	21714
373.43524	21679
373.45584	21645
373.47641	21594
373.49701	21562
373.51761	21439
373.53821	21297
373.55881	21302
373.57941	21235
373.59998	21274
373.62057	21360
373.64117	21452
373.66177	21429
373.68234	21373
373.70294	21309
373.72354	21312
373.74414	21383
373.76471	21445
373.78531	21644
373.80591	21821
373.82651	21843
373.84708	21693
373.86768	21676
373.88828	21719
373.90884	21656
373.92944	21638
373.95004	21507
373.97061	21602
373.99121	21588
374.01181	21413
374.03238	21261
374.05298	21209
374.07358	21116
374.09415	21123
374.11475	21358
374.13531	21547
374.15591	21518
374.17651	21449
374.19708	21253
374.21768	21254
374.23825	21234
374.25885	21321
374.27942	21477
374.30002	21605
374.32059	21563
374.34119	21479
374.36176	21486
374.38235	21393
374.40292	21266
374.42352	21256
374.44409	21318
374.46469	21218
374.48526	21282
374.50586	21068
374.52643	21087
374.54703	20883
374.5676	20975
374.58817	20920
374.60876	20904
374.62933	20803
374.64993	20709
374.6705	20796
374.69107	20804
374.71167	20801
374.73224	20779
374.75284	20837
374.77341	20918
374.79398	21036
374.81458	20953
374.83514	21000
374.85571	20819
374.87631	20741
374.89688	20700
374.91745	20639
374.93802	20697
374.95862	20675
374.97919	20437
374.99976	20358
375.02032	20399
375.04092	20356
375.06149	20426
375.08206	20432
375.10263	20408
375.12323	20353
375.1438	20496
375.16437	20560
375.18494	20744
375.20551	20878
375.2261	20947
375.24667	20782
375.26724	20813
375.28781	20864
375.30838	20796
375.32895	20886
375.34952	20939
375.37012	20947
375.39069	20988
375.41125	21040
375.43182	20930
375.45239	20829
375.47296	20940
375.49353	21017
375.5141	21310
375.53467	21468
375.55524	21517
375.57581	21328
375.59637	21220
375.61694	21249
375.63751	21344
375.65808	21476
375.67865	21484
375.69922	21637
375.71979	21840
375.74036	21776
375.76093	21783
375.78149	21792
375.80206	21746
375.82263	21883
375.8432	21851
375.86377	21867
375.88434	21950
375.90491	21959
375.92548	22067
375.94604	22167
375.96661	22166
375.98715	22226
376.00772	22349
376.02829	22442
376.04886	22519
376.06943	22515
376.09	22544
376.11057	22637
376.1311	22843
376.15167	22911
376.17224	22993
376.19281	23103
376.21338	23065
376.23392	23162
376.25449	23322
376.27505	23315
376.29562	23298
376.31616	23181
376.33673	23185
376.3573	23351
376.37787	23520
376.39841	23602
376.41898	23657
376.43954	23610
376.46008	23569
376.48065	23571
376.50122	23609
376.52176	23601
376.54233	23746
376.5629	23770
376.58344	23841
376.604	23754
376.62457	23833
376.64511	23891
376.66568	23949
376.68622	23964
376.70679	23953
376.72736	23991
376.74789	24091
376.76846	23977
376.789	23925
376.80957	23981
376.83014	23974
376.85068	24197
376.87125	24149
376.89178	24196
376.91235	24162
376.93289	24254
376.95346	24096
376.974	24031
376.99457	24140
377.01511	23972
377.03568	23889
377.05621	23769
377.07675	23809
377.09732	23813
377.11786	23663
377.13843	23487
377.15897	23313
377.17953	23363
377.20007	23265
377.22061	23448
377.24118	23536
377.26172	23404
377.28229	23251
377.30283	23181
377.32336	23237
377.34393	23253
377.36447	23175
377.38501	23226
377.40558	23184
377.42612	23105
377.44666	22978
377.46719	22990
377.48776	22963
377.5083	22911
377.52884	22733
377.54941	22637
377.56995	22675
377.59048	22673
377.61102	22685
377.63159	22723
377.65213	22584
377.67267	22515
377.69321	22288
377.71375	22144
377.73431	22047
377.75485	22084
377.77539	21989
377.79593	21991
377.81647	22067
377.83701	22009
377.85757	21966
377.87811	21866
377.89865	21968
377.91919	21806
377.93973	21876
377.96027	21976
377.9808	22083
378.00134	22039
378.02188	21973
378.04242	21885
378.06299	21960
378.08353	22022
378.10406	22103
378.1246	22121
378.14514	22090
378.16568	21988
378.18622	21931
378.20676	21874
378.22729	21992
378.24783	21993
378.26837	22056
378.28891	22027
378.30945	22170
378.32999	22364
378.35049	22423
378.37103	22290
378.39157	22310
378.41211	22348
378.43265	22443
378.45319	22578
378.47372	22728
378.49426	22768
378.5148	22758
378.53534	22749
378.55585	22795
378.57639	22788
378.59692	22821
378.61746	22925
378.638	23073
378.65854	23086
378.67905	23048
378.69958	22986
378.72012	23094
378.74066	23190
378.7612	23215
378.78171	23224
378.80225	23304
378.82278	23286
378.84332	23427
378.86383	23506
378.88437	23487
378.90491	23545
378.92545	23566
378.94595	23774
378.96649	23935
378.98703	24068
379.00754	24021
379.02808	24035
379.04861	24084
379.06912	24137
379.08966	24120
379.1102	24014
379.13071	24170
379.15125	24133
379.17178	24173
379.19229	24328
379.21283	24516
379.23334	24691
379.25388	24693
379.27438	24621
379.29492	24662
379.31546	24717
379.33597	24903
379.35651	25164
379.37701	25427
379.39755	25581
379.41806	25591
379.4386	25657
379.45911	25847
379.47964	25923
379.50015	25911
379.52069	25854
379.5412	25900
379.56174	25970
379.58224	26063
379.60278	25984
379.62329	26012
379.6438	25984
379.66434	25981
379.68484	26110
379.70538	26349
379.72589	26489
379.7464	26571
379.76694	26442
379.78745	26401
379.80795	26520
379.82849	26558
379.849	26666
379.86954	26861
379.89005	26934
379.91055	26867
379.93106	27009
379.9516	26925
379.97211	26913
379.99261	26817
380.01315	26598
380.03366	26736
380.05417	26679
380.07468	26616
380.09521	26657
380.11572	26634
380.13623	26550
380.15674	26578
380.17728	26455
380.19778	26283
380.21829	26212
380.2388	26105
380.25931	25975
380.27982	25917
380.30035	25929
380.32086	26028
380.34137	26092
380.36188	26046
380.38239	25963
380.40289	25869
380.4234	25813
380.44391	25512
380.46445	25407
380.48495	25385
380.50546	25281
380.52597	25174
380.54648	25051
380.56699	24852
380.58749	24699
380.608	24613
380.62851	24609
380.64902	24428
380.66953	24307
380.69003	24169
380.71054	23937
380.73105	23885
380.75156	23844
380.77206	23884
380.79257	23873
380.81308	23851
380.83359	23688
380.8541	23588
380.8746	23348
380.89511	23289
380.91559	23232
380.9361	23193
380.9566	23063
380.97711	22878
380.99762	22707
381.01813	22661
381.03864	22494
381.05914	22384
381.07962	22473
381.10013	22532
381.12064	22410
381.14114	22400
381.16165	22217
381.18216	22031
381.20264	22037
381.22314	22100
381.24365	22102
381.26416	22125
381.28464	22137
381.30515	22016
381.32565	21878
381.34616	21854
381.36664	21843
381.38715	21811
381.40765	21776
381.42813	21825
381.44864	21620
381.46915	21602
381.48962	21556
381.51013	21461
381.53064	21469
381.55112	21431
381.57162	21265
381.59213	21324
381.61261	21288
381.63312	21379
381.65363	21318
381.6741	21423
381.69461	21421
381.71509	21445
381.7356	21533
381.75607	21503
381.77658	21526
381.79709	21575
381.81757	21623
381.83807	21739
381.85855	21646
381.87906	21580
381.89954	21595
381.92004	21684
381.94052	21686
381.96103	21637
381.98151	21758
382.00201	21731
382.02249	21819
382.04297	21791
382.06348	21796
382.08395	21767
382.10446	21806
382.12494	21941
382.14545	21942
382.16592	22000
382.1864	21950
382.20691	22011
382.22739	22117
382.24786	22330
382.26837	22406
382.28885	22475
382.30933	22513
382.32983	22697
382.35031	22655
382.37079	22768
382.3913	22794
382.41177	23004
382.43225	23229
382.45276	23205
382.47324	23280
382.49371	23533
382.51419	23777
382.5347	23800
382.55518	23960
382.57565	23984
382.59613	24121
382.61661	24209
382.63712	24314
382.65759	24522
382.67807	24589
382.69855	24722
382.71902	24804
382.7395	24761
382.76001	24859
382.78049	24956
382.80096	25280
382.82144	25537
382.84192	25543
382.8624	25516
382.88287	25588
382.90335	25837
382.92383	25949
382.94434	26041
382.96481	26293
382.98529	26485
383.00577	26501
383.02625	26479
383.04672	26658
383.0672	26830
383.08768	26850
383.10815	26898
383.12863	26921
383.14911	27129
383.16959	27331
383.19006	27412
383.21054	27359
383.23102	27451
383.2515	27519
383.27197	27506
383.29242	27512
383.3129	27521
383.33337	27683
383.35385	27668
383.37433	27782
383.39481	27817
383.41528	27919
383.43576	28021
383.45624	27989
383.47668	28125
383.49716	28078
383.51764	28117
383.53812	28161
383.55859	28225
383.57904	28368
383.59952	28352
383.62	28307
383.64047	28463
383.66095	28513
383.6814	28551
383.70187	28604
383.72235	28466
383.74283	28373
383.76328	28333
383.78375	28274
383.80423	28324
383.82468	28419
383.84515	28354
383.86563	28500
383.88611	28589
383.90656	28659
383.92703	28453
383.94748	28355
383.96796	28223
383.98843	28171
384.00888	28083
384.02936	28015
384.04984	27980
384.07028	28071
384.09076	27880
384.11121	27791
384.13168	27757
384.15216	27569
384.17261	27434
384.19308	27341
384.21353	27421
384.23401	27306
384.25446	27131
384.27493	27059
384.29538	27036
384.31586	26891
384.3363	26812
384.35678	26735
384.37723	26728
384.39771	26415
384.41815	26250
384.4386	26220
384.45908	26167
384.47952	25966
384.5	26004
384.52045	25961
384.54092	25868
384.56137	25842
384.58182	25735
384.60229	25621
384.62274	25650
384.64319	25516
384.66367	25313
384.68411	25321
384.70456	25144
384.72504	25009
384.74548	24972
384.76593	24915
384.78641	24844
384.80685	24838
384.8273	24677
384.84778	24627
384.86823	24591
384.88867	24514
384.90912	24647
384.9296	24704
384.95004	24755
384.97049	24734
384.99094	24633
385.01138	24477
385.03186	24497
385.05231	24366
385.07275	24367
385.0932	24321
385.11365	24301
385.13409	24276
385.15457	24211
385.17502	24013
385.19547	23973
385.21591	23898
385.23636	24013
385.25681	24163
385.27725	24229
385.2977	24284
385.31815	24052
385.33859	24131
385.35904	24081
385.37949	24190
385.39996	24266
385.42041	24478
385.44086	24637
385.4613	24557
385.48175	24444
385.5022	24567
385.52264	24681
385.54309	24577
385.56351	24528
385.58395	24629
385.6044	24677
385.62485	24692
385.64529	24736
385.66574	24756
385.68619	24797
385.70663	24822
385.72708	24866
385.74753	24957
385.76797	24958
385.78842	24983
385.80884	25093
385.82928	25119
385.84973	25221
385.87018	25337
385.89063	25727
385.91107	25714
385.93149	25833
385.95193	25858
385.97238	25939
385.99283	25963
386.01328	26117
386.03369	26108
386.05414	26146
386.07458	26142
386.09503	26241
386.11545	26241
386.13589	26290
386.15634	26420
386.17676	26565
386.1972	26752
386.21765	26751
386.23807	26920
386.25851	27057
386.27896	27182
386.29938	27247
386.31982	27275
386.34027	27712
386.36069	27790
386.38113	27897
386.40158	28107
386.422	28175
386.44244	28291
386.46286	28294
386.48331	28556
386.50372	28636
386.52417	28729
386.54462	28803
386.56503	28886
386.58548	28894
386.6059	28912
386.62634	29186
386.64676	29481
386.66721	29773
386.68762	29775
386.70807	29904
386.72849	29753
386.7489	29950
386.76935	30086
386.78976	30245
386.81021	30481
386.83063	30632
386.85107	30763
386.87149	30737
386.89191	30722
386.91235	30882
386.93277	30953
386.95322	31035
386.97363	31226
386.99405	31177
387.0145	31134
387.03491	31209
387.05533	31153
387.07578	31295
387.09619	31258
387.11661	31103
387.13702	30983
387.15747	31096
387.17789	31011
387.1983	31029
387.21875	31128
387.23917	31195
387.25958	31131
387.28	31198
387.30042	31169
387.32086	31226
387.34128	31152
387.36169	31037
387.38211	31119
387.40253	31141
387.42297	31122
387.44339	30969
387.46381	30874
387.48422	30857
387.50464	30761
387.52505	30620
387.54547	30655
387.56589	30567
387.58633	30437
387.60675	30173
387.62717	30042
387.64758	29921
387.668	29831
387.68842	29695
387.70883	29629
387.72925	29460
387.74966	29310
387.77008	29134
387.7905	29131
387.81091	29122
387.83133	29007
387.85175	28795
387.87216	28718
387.89258	28530
387.91299	28361
387.93341	28381
387.95383	28215
387.97424	28209
387.99466	28095
388.01505	27891
388.03546	27910
388.05588	27767
388.07629	27735
388.09671	27543
388.11713	27433
388.13754	27285
388.15796	27213
388.17834	27141
388.19876	26983
388.21918	26958
388.23959	26890
388.26001	26686
388.2804	26421
388.30081	26378
388.32123	26231
388.34164	26152
388.36206	26207
388.38245	26214
388.40286	26002
388.42328	25767
388.44366	25829
388.46408	25761
388.4845	25579
388.50491	25553
388.5253	25613
388.54572	25454
388.56613	25367
388.58652	25305
388.60693	25275
388.62735	25087
388.64774	25011
388.66815	24939
388.68854	24857
388.70895	24848
388.72937	24845
388.74976	24755
388.77017	24684
388.79056	24654
388.81097	24621
388.83136	24338
388.85178	24300
388.87219	24266
388.89258	24239
388.91299	24189
388.93338	24242
388.9538	24228
388.97418	24141
388.9946	24128
389.01498	24184
389.03537	24105
389.05579	24052
389.07617	24078
389.09659	24267
389.11697	24359
389.13739	24283
389.15778	24245
389.17816	24293
389.19858	24270
389.21896	24410
389.23938	24513
389.25977	24509
389.28015	24505
389.30057	24454
389.32095	24397
389.34134	24483
389.36176	24541
389.38214	24607
389.40253	24580
389.42291	24740
389.44333	25036
389.46371	25157
389.4841	24996
389.50452	25026
389.5249	25244
389.54529	25152
389.56567	25268
389.58606	25361
389.60648	25564
389.62686	25635
389.64725	25663
389.66763	25697
389.68802	25651
389.70844	25802
389.72882	25975
389.74921	26018
389.76959	26070
389.78998	26210
389.81036	26156
389.83075	26247
389.85114	26367
389.87155	26517
389.89194	26618
389.91232	26612
389.93271	26748
389.95309	26683
389.97348	26782
389.99387	26858
390.01425	27033
390.03464	27141
390.05502	27298
390.07541	27430
390.09579	27573
390.11618	27648
390.13657	27832
390.15695	27909
390.17734	27995
390.19772	28041
390.21811	28039
390.23849	28089
390.25888	28117
390.27924	28179
390.29962	28438
390.32001	28598
390.34039	28653
390.36078	28724
390.38116	28789
390.40155	28915
390.42194	28935
390.44229	29108
390.46268	29343
390.48306	29560
390.50345	29741
390.52383	29910
390.54419	29782
390.56458	29913
390.58496	30103
390.60535	30071
390.62573	30110
390.64609	30216
390.66647	30324
390.68686	30411
390.70721	30390
390.7276	30415
390.74799	30381
390.76837	30380
390.78873	30551
390.80911	30815
390.8295	30991
390.84985	31107
390.87024	31022
390.89063	31037
390.91098	31035
390.93137	31116
390.95172	31318
390.97211	31454
390.99249	31516
391.01285	31737
391.03323	31548
391.05359	31685
391.07397	31681
391.09433	31619
391.11472	31766
391.13507	31687
391.15546	31779
391.17581	31678
391.1962	31685
391.21655	31625
391.23694	31748
391.25729	31545
391.27768	31560
391.29803	31618
391.31842	31589
391.33878	31708
391.35916	31599
391.37952	31552
391.39987	31527
391.42026	31673
391.44061	31862
391.461	31750
391.48135	31763
391.50171	31849
391.52209	31740
391.54245	31582
391.56281	31697
391.58319	31581
391.60355	31582
391.6239	31456
391.64429	31512
391.66464	31361
391.685	31339
391.70535	31468
391.72574	31397
391.74609	31515
391.76645	31515
391.7868	31351
391.80719	31293
391.82755	31293
391.8479	31359
391.86826	31341
391.88864	31399
391.909	31461
391.92935	31371
391.94971	31288
391.97006	31315
391.99042	31382
392.01077	31312
392.03116	31405
392.05151	31373
392.07187	31346
392.09222	31165
392.11258	31238
392.13293	31197
392.15329	31151
392.17365	31267
392.194	31270
392.21436	31347
392.23471	31407
392.25507	31256
392.27542	31325
392.29578	31343
392.31613	31383
392.33649	31582
392.35684	31588
392.3772	31730
392.39755	31871
392.41791	31708
392.43826	31667
392.45862	31863
392.47897	31733
392.49933	31861
392.51968	31953
392.54004	31818
392.56039	31801
392.58072	31932
392.60107	32095
392.62143	31997
392.64178	32140
392.66214	32177
392.6825	31907
392.70285	32126
392.72318	32116
392.74353	32240
392.76389	32336
392.78424	32411
392.80457	32602
392.82492	32658
392.84528	32780
392.86563	32867
392.88596	32743
392.90631	32794
392.92667	32912
392.94702	32999
392.96735	33112
392.9877	33089
393.00806	33256
393.02838	33300
393.04874	33376
393.06909	33442
393.08942	33549
393.10977	33516
393.13013	33557
393.15045	33482
393.17081	33456
393.19113	33464
393.21149	33504
393.23184	33568
393.25217	33898
393.27252	33561
393.29285	33696
393.3132	33633
393.33353	33914
393.35388	34012
393.37421	34057
393.39456	34080
393.41489	34372
393.43524	34369
393.45557	34288
393.47592	34330
393.49625	34363
393.5166	34441
393.53693	34657
393.55728	34521
393.57761	34622
393.59793	34945
393.61829	34959
393.63861	35017
393.65897	35007
393.67929	34987
393.69962	34969
393.71997	35115
393.7403	35051
393.76062	35202
393.78098	35269
393.8013	35125
393.82162	35239
393.84198	35092
393.8623	35243
393.88263	35146
393.90295	35363
393.92331	35422
393.94363	35194
393.96396	35472
393.98428	35159
394.00464	35460
394.02496	35258
394.04529	35382
394.06561	35278
394.08594	35209
394.10629	35300
394.12662	35295
394.14694	35095
394.16727	35188
394.18759	35172
394.20792	35011
394.22827	35155
394.2486	35081
394.26892	34860
394.28925	34862
394.30957	34902
394.3299	34705
394.35022	34420
394.37054	34503
394.39087	34180
394.41119	34260
394.43152	34111
394.45184	33980
394.47217	33909
394.49249	33949
394.51282	33897
394.53314	33726
394.55347	33739
394.57379	33646
394.59412	33571
394.61444	33624
394.63477	33644
394.65509	33685
394.67542	33504
394.69574	33511
394.71606	33296
394.73639	33332
394.75668	33280
394.77701	33169
394.79733	33193
394.81766	33070
394.83798	32963
394.85831	32843
394.8786	32749
394.89893	32798
394.91925	32710
394.93958	32539
394.9599	32661
394.98019	32702
395.00052	32601
395.02084	32654
395.04117	32465
395.06146	32561
395.08179	32477
395.10211	32495
395.12244	32556
395.14273	32556
395.16306	32644
395.18338	32413
395.20367	32562
395.224	32446
395.24432	32366
395.26462	32272
395.28494	32432
395.30527	32295
395.32556	32231
395.34589	32194
395.36618	32300
395.38651	32126
395.40683	32115
395.42712	32115
395.44745	31990
395.46774	32079
395.48807	31977
395.50836	31807
395.52869	31890
395.54898	32003
395.56931	31932
395.5896	32074
395.60992	32126
395.63022	32120
395.65054	32200
395.67084	32031
395.69116	31930
395.71146	31900
395.73175	31978
395.75208	31898
395.77237	31944
395.79269	31883
395.81299	31829
395.83328	31832
395.85361	31919
395.8739	31999
395.89423	31879
395.91452	31919
395.93481	31938
395.95514	31853
395.97543	31978
395.99573	32076
396.01602	32182
396.03635	32310
396.05664	32267
396.07693	32121
396.09726	32410
396.11755	32282
396.13785	32313
396.15814	32335
396.17844	32327
396.19876	32331
396.21906	32378
396.23935	32309
396.25964	32353
396.27994	32455
396.30026	32505
396.32056	32546
396.34085	32614
396.36115	32669
396.38144	32746
396.40173	32710
396.42203	32865
396.44232	32849
396.46262	33067
396.48294	33111
396.50323	33329
396.52353	33490
396.54382	33217
396.56412	33523
396.58441	33596
396.60471	33549
396.625	33638
396.64529	33552
396.66559	33707
396.68588	33740
396.70618	33877
396.72647	33768
396.74677	33991
396.76706	34016
396.78735	34019
396.80762	34085
396.82791	34084
396.84821	34162
396.8685	34159
396.88879	34230
396.90909	34272
396.92938	34461
396.94968	34448
396.96994	34707
396.99023	34962
397.01053	34788
397.03082	35168
397.05112	34960
397.07141	35197
397.09167	35129
397.11197	35181
397.13226	35244
397.15256	35390
397.17282	35198
397.19312	35192
397.21341	35264
397.2337	35293
397.25397	35511
397.27426	35445
397.29456	35411
397.31482	35605
397.33511	35286
397.35541	35530
397.37567	35500
397.39597	35734
397.41626	35653
397.43652	35774
397.45682	35652
397.47708	35778
397.49738	35813
397.51767	35779
397.53793	35843
397.55823	35636
397.57849	35798
397.59879	35644
397.61905	35680
397.63934	35848
397.65961	35395
397.6799	35662
397.70016	35515
397.72046	35694
397.74072	35858
397.76102	35642
397.78128	35641
397.80157	35420
397.82184	35553
397.84213	35314
397.8624	35380
397.88269	35462
397.90295	35631
397.92322	35252
397.94351	35282
397.96378	35278
397.98404	35217
398.00433	35255
398.0246	35324
398.04489	35104
398.06516	35195
398.08542	34867
