Date and Time:                Fri Sep 9 17:13:38.000 2022
365.84039	17264
365.86108	17362
365.88177	17322
365.90244	17287
365.92313	17184
365.94379	17117
365.96448	17044
365.98517	17131
366.00583	17187
366.02652	17218
366.04718	17222
366.06787	17134
366.08856	17154
366.10922	17260
366.12991	17274
366.15057	17296
366.17126	17320
366.19193	17349
366.21262	17414
366.23328	17391
366.25397	17271
366.27463	17298
366.29532	17337
366.31598	17221
366.33667	17191
366.35733	17186
366.37802	17296
366.39868	17357
366.41937	17294
366.44003	17358
366.46069	17439
366.48138	17330
366.50204	17160
366.52274	17118
366.5434	17094
366.56406	17115
366.58475	17252
366.60541	17327
366.6261	17336
366.64676	17326
366.66742	17222
366.68811	17186
366.70877	17195
366.72943	17250
366.75012	17301
366.77078	17392
366.79144	17450
366.81213	17419
366.83279	17402
366.85345	17466
366.87411	17518
366.89481	17508
366.91547	17639
366.93613	17648
366.95682	17558
366.97748	17517
366.99814	17488
367.0188	17459
367.03946	17523
367.06015	17533
367.08081	17571
367.10147	17668
367.12213	17793
367.14282	17824
367.16348	17782
367.18414	17788
367.2048	17732
367.22546	17762
367.24612	17774
367.26678	17844
367.28748	17815
367.30814	17887
367.3288	17802
367.34946	17720
367.37012	17725
367.39078	17751
367.41144	17828
367.4321	17898
367.45276	17885
367.47345	17876
367.49411	17750
367.51477	17749
367.53543	17809
367.55609	17821
367.57675	17851
367.59741	17876
367.61807	17968
367.63873	17892
367.65939	17818
367.68005	17824
367.70071	17772
367.72137	17829
367.74203	17762
367.7627	17901
367.78336	17993
367.80402	18027
367.82468	17974
367.84531	17953
367.86597	17898
367.88663	17776
367.90729	17660
367.92795	17532
367.94861	17500
367.96927	17446
367.98993	17457
368.01059	17580
368.03125	17601
368.05188	17582
368.07254	17548
368.0932	17497
368.11386	17510
368.13452	17521
368.15518	17562
368.17581	17828
368.19647	17959
368.21713	17982
368.23779	17825
368.25845	17890
368.27908	18008
368.29974	17965
368.3204	17906
368.34106	17954
368.36169	17966
368.38235	18026
368.40302	17880
368.42368	17852
368.44431	17848
368.46497	17777
368.48563	17742
368.50629	17906
368.52692	18084
368.54758	18012
368.56824	17983
368.58887	17985
368.60953	18039
368.63019	18194
368.65082	18119
368.67148	18220
368.69211	18303
368.71277	18384
368.73343	18330
368.75406	18323
368.77472	18336
368.79535	18174
368.81601	18222
368.83667	18267
368.8573	18279
368.87796	18257
368.89859	18115
368.91925	18185
368.93988	18191
368.96054	18307
368.98117	18178
369.00183	18127
369.02246	18141
369.04312	18101
369.06375	18044
369.08441	18008
369.10504	18080
369.1257	18218
369.14633	18316
369.16699	18398
369.18762	18468
369.20828	18445
369.22891	18328
369.24957	18250
369.2702	18155
369.29083	18210
369.31149	18188
369.33212	18139
369.35278	18197
369.37341	18115
369.39404	18050
369.4147	18207
369.43533	18170
369.45596	18274
369.47662	18198
369.49725	18141
369.51788	18087
369.53854	18025
369.55917	18145
369.5798	18142
369.60046	18122
369.62109	18108
369.64172	18093
369.66238	18027
369.68301	18099
369.70364	18238
369.72427	18181
369.74493	18277
369.76556	18233
369.78619	18289
369.80682	18349
369.82745	18427
369.84811	18478
369.86874	18451
369.88937	18431
369.91	18401
369.93063	18463
369.95129	18475
369.97192	18538
369.99255	18508
370.01318	18532
370.03381	18571
370.05444	18499
370.07507	18575
370.09573	18583
370.11636	18548
370.13699	18468
370.15762	18437
370.17825	18401
370.19888	18302
370.21951	18375
370.24014	18348
370.26077	18357
370.2814	18336
370.30203	18431
370.32266	18473
370.34329	18510
370.36392	18484
370.38455	18483
370.40518	18668
370.42581	18692
370.44644	18688
370.46707	18756
370.4877	18722
370.50833	18738
370.52896	18747
370.54959	18593
370.57022	18615
370.59085	18624
370.61148	18547
370.63211	18505
370.65274	18489
370.67337	18488
370.694	18504
370.7146	18371
370.73523	18378
370.75586	18449
370.77649	18533
370.79712	18611
370.81775	18608
370.83838	18561
370.85898	18434
370.87961	18413
370.90024	18415
370.92087	18508
370.9415	18465
370.9621	18521
370.98273	18505
371.00336	18405
371.02399	18415
371.04462	18448
371.06522	18563
371.08585	18571
371.10648	18576
371.12711	18622
371.14771	18587
371.16833	18498
371.18896	18410
371.20956	18396
371.23019	18501
371.25082	18527
371.27142	18582
371.29205	18684
371.31268	18632
371.33328	18708
371.35391	18861
371.37454	18847
371.39514	18798
371.41577	18744
371.4364	18664
371.457	18599
371.47763	18610
371.49823	18654
371.51886	18738
371.53949	18670
371.56009	18583
371.58072	18500
371.60132	18537
371.62195	18685
371.64255	18739
371.66318	18865
371.68378	18725
371.70441	18647
371.72501	18788
371.74564	18839
371.76624	18873
371.78687	18861
371.80746	18877
371.82809	18934
371.84869	18863
371.86932	18759
371.88992	18789
371.91055	18782
371.93115	18795
371.95178	18804
371.97238	18758
371.99298	18972
372.01361	18973
372.03421	19033
372.05484	19024
372.07544	18988
372.09604	18955
372.11667	18715
372.13727	18722
372.15787	18781
372.1785	18807
372.1991	18813
372.2197	18862
372.24033	18921
372.26093	18871
372.28152	18831
372.30215	18820
372.32275	18753
372.34335	18819
372.36395	18982
372.38458	19139
372.40518	19107
372.42578	19049
372.44638	18989
372.46701	19045
372.48761	19126
372.50821	19204
372.52881	19227
372.54944	19295
372.57004	19234
372.59064	19230
372.61124	19133
372.63184	19096
372.65244	19180
372.67307	19210
372.69366	19144
372.71426	19321
372.73486	19495
372.75546	19564
372.77606	19471
372.79666	19485
372.81726	19470
372.83786	19541
372.85849	19468
372.87909	19482
372.89969	19469
372.92029	19681
372.94089	19544
372.96149	19612
372.98209	19476
373.00269	19423
373.02328	19517
373.04388	19617
373.06448	19609
373.08508	19508
373.10568	19416
373.12628	19442
373.14688	19523
373.16748	19503
373.18808	19574
373.20868	19572
373.22928	19474
373.24988	19454
373.27048	19415
373.29105	19362
373.31165	19375
373.33224	19452
373.35284	19528
373.37344	19545
373.39404	19666
373.41464	19560
373.43524	19618
373.45584	19521
373.47641	19472
373.49701	19411
373.51761	19307
373.53821	19249
373.55881	19184
373.57941	19158
373.59998	19111
373.62057	19196
373.64117	19348
373.66177	19263
373.68234	19252
373.70294	19175
373.72354	19188
373.74414	19237
373.76471	19365
373.78531	19571
373.80591	19709
373.82651	19705
373.84708	19638
373.86768	19614
373.88828	19658
373.90884	19578
373.92944	19617
373.95004	19608
373.97061	19618
373.99121	19643
374.01181	19498
374.03238	19479
374.05298	19388
374.07358	19383
374.09415	19347
374.11475	19607
374.13531	19776
374.15591	19927
374.17651	19751
374.19708	19654
374.21768	19627
374.23825	19736
374.25885	19791
374.27942	19989
374.30002	20120
374.32059	20095
374.34119	20048
374.36176	20060
374.38235	20031
374.40292	20015
374.42352	19971
374.44409	19991
374.46469	20032
374.48526	20042
374.50586	19990
374.52643	19843
374.54703	19841
374.5676	19911
374.58817	19847
374.60876	19800
374.62933	19787
374.64993	19793
374.6705	19795
374.69107	19766
374.71167	19825
374.73224	19924
374.75284	20001
374.77341	20100
374.79398	20084
374.81458	20042
374.83514	20090
374.85571	20104
374.87631	19898
374.89688	19857
374.91745	19820
374.93802	19844
374.95862	19769
374.97919	19671
374.99976	19565
375.02032	19616
375.04092	19635
375.06149	19619
375.08206	19677
375.10263	19656
375.12323	19563
375.1438	19603
375.16437	19707
375.18494	19820
375.20551	19981
375.2261	20030
375.24667	19933
375.26724	19878
375.28781	19884
375.30838	19740
375.32895	19836
375.34952	19868
375.37012	19994
375.39069	19893
375.41125	19903
375.43182	19804
375.45239	19788
375.47296	19824
375.49353	19805
375.5141	20063
375.53467	20134
375.55524	20147
375.57581	19961
375.59637	19943
375.61694	19886
375.63751	19878
375.65808	19927
375.67865	20004
375.69922	20101
375.71979	20222
375.74036	20141
375.76093	20051
375.78149	20115
375.80206	20093
375.82263	20143
375.8432	20071
375.86377	20053
375.88434	19994
375.90491	19994
375.92548	20039
375.94604	20032
375.96661	20076
375.98715	20028
376.00772	20164
376.02829	20243
376.04886	20229
376.06943	20194
376.09	20211
376.11057	20253
376.1311	20318
376.15167	20378
376.17224	20441
376.19281	20512
376.21338	20445
376.23392	20564
376.25449	20599
376.27505	20631
376.29562	20534
376.31616	20391
376.33673	20456
376.3573	20525
376.37787	20635
376.39841	20723
376.41898	20735
376.43954	20675
376.46008	20619
376.48065	20630
376.50122	20706
376.52176	20642
376.54233	20683
376.5629	20794
376.58344	20860
376.604	20718
376.62457	20806
376.64511	20822
376.66568	20983
376.68622	20955
376.70679	21029
376.72736	21088
376.74789	21014
376.76846	21040
376.789	21044
376.80957	21076
376.83014	21196
376.85068	21227
376.87125	21264
376.89178	21372
376.91235	21361
376.93289	21448
376.95346	21377
376.974	21342
376.99457	21336
377.01511	21367
377.03568	21285
377.05621	21298
377.07675	21346
377.09732	21313
377.11786	21301
377.13843	21191
377.15897	21141
377.17953	21068
377.20007	21106
377.22061	21225
377.24118	21397
377.26172	21413
377.28229	21207
377.30283	21285
377.32336	21342
377.34393	21329
377.36447	21391
377.38501	21485
377.40558	21507
377.42612	21499
377.44666	21481
377.46719	21454
377.48776	21537
377.5083	21504
377.52884	21410
377.54941	21362
377.56995	21514
377.59048	21650
377.61102	21585
377.63159	21562
377.65213	21575
377.67267	21505
377.69321	21362
377.71375	21269
377.73431	21218
377.75485	21233
377.77539	21232
377.79593	21379
377.81647	21379
377.83701	21431
377.85757	21280
377.87811	21375
377.89865	21412
377.91919	21337
377.93973	21369
377.96027	21579
377.9808	21586
378.00134	21682
378.02188	21572
378.04242	21581
378.06299	21565
378.08353	21731
378.10406	21687
378.1246	21782
378.14514	21843
378.16568	21773
378.18622	21667
378.20676	21589
378.22729	21682
378.24783	21787
378.26837	21791
378.28891	21765
378.30945	21889
378.32999	22093
378.35049	22044
378.37103	21954
378.39157	22052
378.41211	22126
378.43265	22122
378.45319	22162
378.47372	22213
378.49426	22350
378.5148	22349
378.53534	22202
378.55585	22237
378.57639	22271
378.59692	22264
378.61746	22309
378.638	22417
378.65854	22325
378.67905	22281
378.69958	22225
378.72012	22282
378.74066	22301
378.7612	22244
378.78171	22272
378.80225	22274
378.82278	22220
378.84332	22185
378.86383	22253
378.88437	22224
378.90491	22248
378.92545	22258
378.94595	22380
378.96649	22387
378.98703	22434
379.00754	22333
379.02808	22298
379.04861	22267
379.06912	22245
379.08966	22146
379.1102	22116
379.13071	22165
379.15125	22067
379.17178	22009
379.19229	22118
379.21283	22156
379.23334	22303
379.25388	22225
379.27438	22135
379.29492	22065
379.31546	22106
379.33597	22197
379.35651	22362
379.37701	22542
379.39755	22654
379.41806	22588
379.4386	22605
379.45911	22637
379.47964	22686
379.50015	22599
379.52069	22533
379.5412	22487
379.56174	22567
379.58224	22577
379.60278	22546
379.62329	22485
379.6438	22492
379.66434	22393
379.68484	22513
379.70538	22693
379.72589	22758
379.7464	22901
379.76694	22643
379.78745	22757
379.80795	22754
379.82849	22832
379.849	22924
379.86954	22997
379.89005	23156
379.91055	23120
379.93106	23084
379.9516	23170
379.97211	23093
379.99261	22999
380.01315	22958
380.03366	23053
380.05417	23115
380.07468	23026
380.09521	23075
380.11572	23119
380.13623	23119
380.15674	23262
380.17728	23096
380.19778	22971
380.21829	23047
380.2388	22947
380.25931	22997
380.27982	22965
380.30035	23020
380.32086	23144
380.34137	23291
380.36188	23391
380.38239	23370
380.40289	23332
380.4234	23301
380.44391	23245
380.46445	23282
380.48495	23208
380.50546	23305
380.52597	23298
380.54648	23205
380.56699	23044
380.58749	23056
380.608	23084
380.62851	23136
380.64902	23182
380.66953	23071
380.69003	23085
380.71054	23034
380.73105	23057
380.75156	23166
380.77206	23217
380.79257	23373
380.81308	23305
380.83359	23333
380.8541	23296
380.8746	23214
380.89511	23259
380.91559	23266
380.9361	23302
380.9566	23272
380.97711	23208
380.99762	23192
381.01813	23209
381.03864	23126
381.05914	23168
381.07962	23278
381.10013	23469
381.12064	23451
381.14114	23500
381.16165	23247
381.18216	23248
381.20264	23319
381.22314	23372
381.24365	23438
381.26416	23685
381.28464	23734
381.30515	23751
381.32565	23613
381.34616	23611
381.36664	23659
381.38715	23717
381.40765	23758
381.42813	23784
381.44864	23669
381.46915	23644
381.48962	23609
381.51013	23700
381.53064	23649
381.55112	23544
381.57162	23595
381.59213	23581
381.61261	23577
381.63312	23632
381.65363	23653
381.6741	23788
381.69461	23766
381.71509	23706
381.7356	23938
381.75607	23982
381.77658	23943
381.79709	23897
381.81757	23987
381.83807	24040
381.85855	24037
381.87906	23935
381.89954	23960
381.92004	24045
381.94052	23948
381.96103	23933
381.98151	23988
382.00201	23976
382.02249	23966
382.04297	23953
382.06348	23818
382.08395	23879
382.10446	23894
382.12494	23881
382.14545	23912
382.16592	23896
382.1864	23811
382.20691	23797
382.22739	23707
382.24786	23945
382.26837	23962
382.28885	23912
382.30933	23998
382.32983	23995
382.35031	23978
382.37079	23902
382.3913	24030
382.41177	24000
382.43225	24120
382.45276	24033
382.47324	24130
382.49371	24280
382.51419	24331
382.5347	24297
382.55518	24346
382.57565	24382
382.59613	24254
382.61661	24289
382.63712	24257
382.65759	24329
382.67807	24332
382.69855	24360
382.71902	24358
382.7395	24223
382.76001	24219
382.78049	24210
382.80096	24361
382.82144	24408
382.84192	24408
382.8624	24295
382.88287	24235
382.90335	24337
382.92383	24388
382.94434	24325
382.96481	24431
382.98529	24467
383.00577	24458
383.02625	24389
383.04672	24429
383.0672	24356
383.08768	24394
383.10815	24258
383.12863	24300
383.14911	24389
383.16959	24433
383.19006	24415
383.21054	24269
383.23102	24319
383.2515	24297
383.27197	24182
383.29242	24124
383.3129	24108
383.33337	24026
383.35385	24064
383.37433	24098
383.39481	24176
383.41528	24149
383.43576	24229
383.45624	24148
383.47668	24223
383.49716	24108
383.51764	24243
383.53812	24204
383.55859	24303
383.57904	24259
383.59952	24286
383.62	24233
383.64047	24382
383.66095	24397
383.6814	24432
383.70187	24475
383.72235	24412
383.74283	24385
383.76328	24363
383.78375	24376
383.80423	24436
383.82468	24521
383.84515	24501
383.86563	24579
383.88611	24796
383.90656	24858
383.92703	24787
383.94748	24690
383.96796	24671
383.98843	24685
384.00888	24560
384.02936	24677
384.04984	24755
384.07028	24807
384.09076	24776
384.11121	24769
384.13168	24751
384.15216	24704
384.17261	24718
384.19308	24784
384.21353	24807
384.23401	24853
384.25446	24679
384.27493	24779
384.29538	24868
384.31586	24790
384.3363	24817
384.35678	24816
384.37723	24907
384.39771	24832
384.41815	24735
384.4386	24706
384.45908	24736
384.47952	24822
384.5	24816
384.52045	24939
384.54092	24906
384.56137	24967
384.58182	25002
384.60229	25106
384.62274	25065
384.64319	24975
384.66367	24966
384.68411	25025
384.70456	24993
384.72504	24848
384.74548	24956
384.76593	25006
384.78641	25040
384.80685	25193
384.8273	25037
384.84778	24944
384.86823	24997
384.88867	25030
384.90912	25128
384.9296	25398
384.95004	25575
384.97049	25451
384.99094	25435
385.01138	25434
385.03186	25448
385.05231	25409
385.07275	25367
385.0932	25417
385.11365	25368
385.13409	25471
385.15457	25418
385.17502	25284
385.19547	25169
385.21591	25173
385.23636	25260
385.25681	25505
385.27725	25575
385.2977	25604
385.31815	25628
385.33859	25416
385.35904	25430
385.37949	25605
385.39996	25671
385.42041	25740
385.44086	25861
385.4613	25933
385.48175	25813
385.5022	25815
385.52264	25858
385.54309	25808
385.56351	25868
385.58395	25972
385.6044	25877
385.62485	25905
385.64529	25754
385.66574	25822
385.68619	25823
385.70663	25820
385.72708	25759
385.74753	25742
385.76797	25802
385.78842	25756
385.80884	25693
385.82928	25743
385.84973	25822
385.87018	25863
385.89063	26012
385.91107	26058
385.93149	26066
385.95193	26074
385.97238	25990
385.99283	26041
386.01328	25987
386.03369	25869
386.05414	25793
386.07458	25808
386.09503	25680
386.11545	25657
386.13589	25457
386.15634	25632
386.17676	25641
386.1972	25714
386.21765	25641
386.23807	25716
386.25851	25761
386.27896	25714
386.29938	25729
386.31982	25793
386.34027	25797
386.36069	25970
386.38113	25886
386.40158	25886
386.422	25983
386.44244	25965
386.46286	25927
386.48331	25965
386.50372	25992
386.52417	25933
386.54462	25985
386.56503	25881
386.58548	25833
386.6059	25839
386.62634	25850
386.64676	26148
386.66721	26238
386.68762	26235
386.70807	26103
386.72849	26097
386.7489	26132
386.76935	26127
386.78976	26213
386.81021	26363
386.83063	26430
386.85107	26537
386.87149	26477
386.89191	26396
386.91235	26508
386.93277	26447
386.95322	26572
386.97363	26624
386.99405	26592
387.0145	26516
387.03491	26505
387.05533	26567
387.07578	26496
387.09619	26533
387.11661	26394
387.13702	26383
387.15747	26290
387.17789	26338
387.1983	26419
387.21875	26557
387.23917	26604
387.25958	26552
387.28	26545
387.30042	26765
387.32086	26720
387.34128	26651
387.36169	26763
387.38211	26825
387.40253	26949
387.42297	26876
387.44339	26885
387.46381	26884
387.48422	26836
387.50464	26863
387.52505	26878
387.54547	26918
387.56589	27005
387.58633	26903
387.60675	26896
387.62717	26842
387.64758	26830
387.668	26801
387.68842	26838
387.70883	26883
387.72925	26823
387.74966	26757
387.77008	26798
387.7905	26792
387.81091	26907
387.83133	26899
387.85175	26957
387.87216	26952
387.89258	27015
387.91299	26982
387.93341	27025
387.95383	26954
387.97424	27088
387.99466	27109
388.01505	27054
388.03546	27141
388.05588	27212
388.07629	27323
388.09671	27287
388.11713	27226
388.13754	27278
388.15796	27346
388.17834	27334
388.19876	27454
388.21918	27457
388.23959	27389
388.26001	27372
388.2804	27296
388.30081	27254
388.32123	27306
388.34164	27359
388.36206	27511
388.38245	27517
388.40286	27583
388.42328	27469
388.44366	27523
388.46408	27521
388.4845	27563
388.50491	27568
388.5253	27727
388.54572	27622
388.56613	27653
388.58652	27660
388.60693	27624
388.62735	27633
388.64774	27639
388.66815	27665
388.68854	27616
388.70895	27739
388.72937	27710
388.74976	27793
388.77017	27827
388.79056	27721
388.81097	27632
388.83136	27566
388.85178	27493
388.87219	27532
388.89258	27381
388.91299	27583
388.93338	27576
388.9538	27695
388.97418	27601
388.9946	27624
389.01498	27640
389.03537	27651
389.05579	27590
389.07617	27774
389.09659	27820
389.11697	27913
389.13739	27828
389.15778	27890
389.17816	27861
389.19858	27854
389.21896	28043
389.23938	28101
389.25977	28055
389.28015	28074
389.30057	28048
389.32095	27996
389.34134	28011
389.36176	28000
389.38214	28101
389.40253	28018
389.42291	28259
389.44333	28373
389.46371	28453
389.4841	28365
389.50452	28303
389.5249	28394
389.54529	28412
389.56567	28437
389.58606	28568
389.60648	28652
389.62686	28595
389.64725	28629
389.66763	28585
389.68802	28587
389.70844	28639
389.72882	28660
389.74921	28696
389.76959	28691
389.78998	28693
389.81036	28575
389.83075	28664
389.85114	28727
389.87155	28710
389.89194	28604
389.91232	28774
389.93271	28637
389.95309	28632
389.97348	28601
389.99387	28614
390.01425	28597
390.03464	28647
390.05502	28753
390.07541	28877
390.09579	28932
390.11618	28908
390.13657	28924
390.15695	28980
390.17734	28803
390.19772	28907
390.21811	28844
390.23849	28819
390.25888	28795
390.27924	28826
390.29962	28838
390.32001	28798
390.34039	28912
390.36078	28950
390.38116	28898
390.40155	28850
390.42194	28892
390.44229	28878
390.46268	29041
390.48306	29194
390.50345	29363
390.52383	29365
390.54419	29224
390.56458	29315
390.58496	29350
390.60535	29245
390.62573	29186
390.64609	29217
390.66647	29353
390.68686	29255
390.70721	29266
390.7276	29160
390.74799	29145
390.76837	29124
390.78873	29172
390.80911	29368
390.8295	29483
390.84985	29584
390.87024	29482
390.89063	29423
390.91098	29451
390.93137	29487
390.95172	29665
390.97211	29756
390.99249	29869
391.01285	29858
391.03323	29765
391.05359	29948
391.07397	29804
391.09433	29857
391.11472	29838
391.13507	29765
391.15546	29844
391.17581	29769
391.1962	29771
391.21655	29798
391.23694	29779
391.25729	29789
391.27768	29711
391.29803	29662
391.31842	29706
391.33878	29742
391.35916	29698
391.37952	29740
391.39987	29740
391.42026	29914
391.44061	29949
391.461	29992
391.48135	30031
391.50171	30066
391.52209	30033
391.54245	30056
391.56281	29949
391.58319	29939
391.60355	30035
391.6239	29980
391.64429	29916
391.66464	29835
391.685	29862
391.70535	30002
391.72574	29963
391.74609	29973
391.76645	30011
391.7868	30005
391.80719	29950
391.82755	29961
391.8479	29988
391.86826	30051
391.88864	30112
391.909	30206
391.92935	30179
391.94971	30186
391.97006	30094
391.99042	30208
392.01077	30178
392.03116	30227
392.05151	30237
392.07187	30230
392.09222	30155
392.11258	30206
392.13293	30068
392.15329	30097
392.17365	30188
392.194	30368
392.21436	30402
392.23471	30435
392.25507	30360
392.27542	30505
392.29578	30379
392.31613	30399
392.33649	30527
392.35684	30555
392.3772	30674
392.39755	30724
392.41791	30614
392.43826	30605
392.45862	30749
392.47897	30685
392.49933	30828
392.51968	30703
392.54004	30807
392.56039	30841
392.58072	30765
392.60107	30808
392.62143	30840
392.64178	30865
392.66214	30825
392.6825	30654
392.70285	30802
392.72318	30779
392.74353	30819
392.76389	30945
392.78424	30979
392.80457	31067
392.82492	31114
392.84528	31247
392.86563	31232
392.88596	31081
392.90631	31141
392.92667	31197
392.94702	31338
392.96735	31272
392.9877	31211
393.00806	31313
393.02838	31350
393.04874	31278
393.06909	31346
393.08942	31501
393.10977	31453
393.13013	31344
393.15045	31284
393.17081	31202
393.19113	31252
393.21149	31185
393.23184	31222
393.25217	31272
393.27252	31181
393.29285	31237
393.3132	31023
393.33353	31287
393.35388	31325
393.37421	31383
393.39456	31467
393.41489	31495
393.43524	31503
393.45557	31450
393.47592	31472
393.49625	31404
393.5166	31526
393.53693	31626
393.55728	31618
393.57761	31672
393.59793	31817
393.61829	31833
393.63861	31861
393.65897	31829
393.67929	31815
393.69962	31753
393.71997	31850
393.7403	31827
393.76062	31961
393.78098	31958
393.8013	31966
393.82162	31891
393.84198	31880
393.8623	31986
393.88263	31974
393.90295	32064
393.92331	32137
393.94363	32090
393.96396	32245
393.98428	32075
394.00464	32224
394.02496	32109
394.04529	32238
394.06561	32351
394.08594	32272
394.10629	32333
394.12662	32286
394.14694	32271
394.16727	32289
394.18759	32330
394.20792	32285
394.22827	32478
394.2486	32463
394.26892	32300
394.28925	32389
394.30957	32360
394.3299	32447
394.35022	32185
394.37054	32154
394.39087	31985
394.41119	32207
394.43152	32104
394.45184	32091
394.47217	32120
394.49249	32151
394.51282	32282
394.53314	32211
394.55347	32314
394.57379	32220
394.59412	32302
394.61444	32433
394.63477	32638
394.65509	32744
394.67542	32600
394.69574	32648
394.71606	32580
394.73639	32720
394.75668	32742
394.77701	32720
394.79733	32835
394.81766	32839
394.83798	32859
394.85831	32788
394.8786	32867
394.89893	32893
394.91925	33034
394.93958	32964
394.9599	33154
394.98019	33302
395.00052	33276
395.02084	33345
395.04117	33288
395.06146	33459
395.08179	33453
395.10211	33608
395.12244	33833
395.14273	33928
395.16306	33883
395.18338	33866
395.20367	34217
395.224	33956
395.24432	34147
395.26462	34084
395.28494	34169
395.30527	34222
395.32556	34283
395.34589	34236
395.36618	34286
395.38651	34351
395.40683	34423
395.42712	34509
395.44745	34499
395.46774	34636
395.48807	34494
395.50836	34552
395.52869	34644
395.54898	34779
395.56931	34726
395.5896	34950
395.60992	34997
395.63022	35075
395.65054	35231
395.67084	35067
395.69116	35093
395.71146	35015
395.73175	35189
395.75208	34959
395.77237	35121
395.79269	35125
395.81299	35151
395.83328	35143
395.85361	35234
395.8739	35357
395.89423	35127
395.91452	35426
395.93481	35238
395.95514	35256
395.97543	35390
395.99573	35566
396.01602	35582
396.03635	35723
396.05664	35693
396.07693	35543
396.09726	35899
396.11755	35744
396.13785	35598
396.15814	35688
396.17844	35725
396.19876	35618
396.21906	35781
396.23935	35540
396.25964	35706
396.27994	35647
396.30026	35599
396.32056	35734
396.34085	35954
396.36115	35808
396.38144	35807
396.40173	35792
396.42203	35802
396.44232	35833
396.46262	36110
396.48294	36023
396.50323	36201
396.52353	36379
396.54382	36058
396.56412	36288
396.58441	36336
396.60471	36281
396.625	36215
396.64529	36220
396.66559	36265
396.68588	36221
396.70618	36349
396.72647	36142
396.74677	36452
396.76706	36373
396.78735	36366
396.80762	36332
396.82791	36286
396.84821	36370
396.8685	36249
396.88879	36407
396.90909	36306
396.92938	36403
396.94968	36359
396.96994	36610
396.99023	36774
397.01053	36606
397.03082	36881
397.05112	36765
397.07141	36830
397.09167	36773
397.11197	36847
397.13226	36773
397.15256	36958
397.17282	36739
397.19312	36630
397.21341	36717
397.2337	36728
397.25397	36854
397.27426	36820
397.29456	36778
397.31482	37030
397.33511	36649
397.35541	36897
397.37567	36773
397.39597	37072
397.41626	36998
397.43652	37123
397.45682	36851
397.47708	37053
397.49738	37066
397.51767	36966
397.53793	37103
397.55823	36970
397.57849	37071
397.59879	36951
397.61905	37037
397.63934	37194
397.65961	36796
397.6799	37156
397.70016	37000
397.72046	37124
397.74072	37447
397.76102	37087
397.78128	37188
397.80157	37048
397.82184	37264
397.84213	36925
397.8624	37126
397.88269	37134
397.90295	37388
397.92322	37104
397.94351	37146
397.96378	37314
397.98404	37367
398.00433	37433
398.0246	37461
398.04489	37292
398.06516	37408
398.08542	37130
