Date and Time:                Fri Sep 9 17:11:04.000 2022
365.84039	17949
365.86108	18053
365.88177	18071
365.90244	18045
365.92313	18055
365.94379	17922
365.96448	18133
365.98517	18197
366.00583	18257
366.02652	18376
366.04718	18424
366.06787	18423
366.08856	18438
366.10922	18525
366.12991	18607
366.15057	18704
366.17126	18859
366.19193	18915
366.21262	19080
366.23328	18939
366.25397	18905
366.27463	19004
366.29532	18983
366.31598	18948
366.33667	18874
366.35733	18939
366.37802	19183
366.39868	19212
366.41937	19201
366.44003	19250
366.46069	19259
366.48138	19229
366.50204	19104
366.52274	18934
366.5434	18963
366.56406	19000
366.58475	19143
366.60541	19232
366.6261	19268
366.64676	19145
366.66742	18991
366.68811	19046
366.70877	19058
366.72943	18978
366.75012	19041
366.77078	19118
366.79144	19161
366.81213	19079
366.83279	19018
366.85345	19114
366.87411	19092
366.89481	18974
366.91547	19109
366.93613	19084
366.95682	18967
366.97748	18838
366.99814	18809
367.0188	18760
367.03946	18849
367.06015	18768
367.08081	18673
367.10147	18792
367.12213	18871
367.14282	18805
367.16348	18717
367.18414	18676
367.2048	18583
367.22546	18485
367.24612	18434
367.26678	18403
367.28748	18476
367.30814	18377
367.3288	18300
367.34946	18134
367.37012	18103
367.39078	18114
367.41144	18044
367.4321	18117
367.45276	18073
367.47345	17919
367.49411	17847
367.51477	17787
367.53543	17714
367.55609	17758
367.57675	17817
367.59741	17706
367.61807	17671
367.63873	17618
367.65939	17539
367.68005	17444
367.70071	17459
367.72137	17362
367.74203	17302
367.7627	17474
367.78336	17513
367.80402	17527
367.82468	17388
367.84531	17355
367.86597	17286
367.88663	17123
367.90729	17000
367.92795	16897
367.94861	16866
367.96927	16770
367.98993	16805
368.01059	16843
368.03125	16903
368.05188	16913
368.07254	16837
368.0932	16802
368.11386	16797
368.13452	16813
368.15518	16910
368.17581	17052
368.19647	17282
368.21713	17215
368.23779	17199
368.25845	17276
368.27908	17311
368.29974	17352
368.3204	17415
368.34106	17393
368.36169	17469
368.38235	17487
368.40302	17357
368.42368	17383
368.44431	17356
368.46497	17350
368.48563	17433
368.50629	17633
368.52692	17769
368.54758	17839
368.56824	17769
368.58887	17816
368.60953	17956
368.63019	18136
368.65082	18197
368.67148	18307
368.69211	18416
368.71277	18474
368.73343	18538
368.75406	18584
368.77472	18623
368.79535	18520
368.81601	18635
368.83667	18794
368.8573	18800
368.87796	18869
368.89859	18839
368.91925	18962
368.93988	19017
368.96054	19187
368.98117	19118
369.00183	19066
369.02246	19195
369.04312	19236
369.06375	19207
369.08441	19250
369.10504	19400
369.1257	19546
369.14633	19748
369.16699	19954
369.18762	20000
369.20828	20014
369.22891	20024
369.24957	20021
369.2702	19987
369.29083	20024
369.31149	20064
369.33212	20149
369.35278	20161
369.37341	20154
369.39404	20165
369.4147	20338
369.43533	20405
369.45596	20502
369.47662	20475
369.49725	20389
369.51788	20333
369.53854	20412
369.55917	20493
369.5798	20454
369.60046	20616
369.62109	20479
369.64172	20555
369.66238	20456
369.68301	20551
369.70364	20691
369.72427	20674
369.74493	20720
369.76556	20711
369.78619	20752
369.80682	20800
369.82745	20915
369.84811	20904
369.86874	20961
369.88937	20738
369.91	20771
369.93063	20777
369.95129	20805
369.97192	20814
369.99255	20789
370.01318	20740
370.03381	20813
370.05444	20721
370.07507	20725
370.09573	20569
370.11636	20547
370.13699	20403
370.15762	20252
370.17825	20173
370.19888	20099
370.21951	20079
370.24014	20027
370.26077	19953
370.2814	19828
370.30203	19793
370.32266	19843
370.34329	19790
370.36392	19694
370.38455	19696
370.40518	19728
370.42581	19670
370.44644	19629
370.46707	19560
370.4877	19619
370.50833	19559
370.52896	19435
370.54959	19174
370.57022	19126
370.59085	19124
370.61148	18995
370.63211	18862
370.65274	18745
370.67337	18732
370.694	18593
370.7146	18475
370.73523	18419
370.75586	18454
370.77649	18415
370.79712	18455
370.81775	18400
370.83838	18270
370.85898	18107
370.87961	18072
370.90024	18082
370.92087	18002
370.9415	17938
370.9621	17828
370.98273	17853
371.00336	17728
371.02399	17643
371.04462	17668
371.06522	17752
371.08585	17758
371.10648	17753
371.12711	17669
371.14771	17612
371.16833	17494
371.18896	17409
371.20956	17440
371.23019	17376
371.25082	17327
371.27142	17466
371.29205	17448
371.31268	17483
371.33328	17509
371.35391	17594
371.37454	17593
371.39514	17523
371.41577	17457
371.4364	17351
371.457	17313
371.47763	17332
371.49823	17411
371.51886	17409
371.53949	17318
371.56009	17251
371.58072	17276
371.60132	17346
371.62195	17435
371.64255	17526
371.66318	17483
371.68378	17510
371.70441	17499
371.72501	17547
371.74564	17718
371.76624	17735
371.78687	17736
371.80746	17757
371.82809	17897
371.84869	17784
371.86932	17727
371.88992	17813
371.91055	17878
371.93115	17882
371.95178	17889
371.97238	17925
371.99298	18091
372.01361	18173
372.03421	18217
372.05484	18296
372.07544	18363
372.09604	18294
372.11667	18178
372.13727	18131
372.15787	18255
372.1785	18318
372.1991	18461
372.2197	18578
372.24033	18675
372.26093	18682
372.28152	18620
372.30215	18644
372.32275	18696
372.34335	18847
372.36395	19008
372.38458	19123
372.40518	19224
372.42578	19229
372.44638	19199
372.46701	19275
372.48761	19443
372.50821	19487
372.52881	19677
372.54944	19793
372.57004	19858
372.59064	19760
372.61124	19800
372.63184	19791
372.65244	19931
372.67307	19958
372.69366	19982
372.71426	20176
372.73486	20442
372.75546	20547
372.77606	20571
372.79666	20564
372.81726	20602
372.83786	20636
372.85849	20674
372.87909	20792
372.89969	20833
372.92029	20969
372.94089	20982
372.96149	20945
372.98209	20916
373.00269	20897
373.02328	20994
373.04388	21172
373.06448	21181
373.08508	21060
373.10568	21036
373.12628	21065
373.14688	21089
373.16748	21095
373.18808	21148
373.20868	21085
373.22928	21133
373.24988	21016
373.27048	20977
373.29105	20957
373.31165	21006
373.33224	21111
373.35284	21137
373.37344	21231
373.39404	21298
373.41464	21255
373.43524	21212
373.45584	21033
373.47641	21031
373.49701	20920
373.51761	20797
373.53821	20757
373.55881	20701
373.57941	20536
373.59998	20516
373.62057	20691
373.64117	20699
373.66177	20621
373.68234	20636
373.70294	20451
373.72354	20501
373.74414	20518
373.76471	20629
373.78531	20763
373.80591	20931
373.82651	20897
373.84708	20691
373.86768	20703
373.88828	20752
373.90884	20653
373.92944	20606
373.95004	20530
373.97061	20608
373.99121	20541
374.01181	20412
374.03238	20205
374.05298	20137
374.07358	20096
374.09415	20090
374.11475	20308
374.13531	20366
374.15591	20578
374.17651	20364
374.19708	20310
374.21768	20166
374.23825	20187
374.25885	20343
374.27942	20444
374.30002	20479
374.32059	20619
374.34119	20501
374.36176	20482
374.38235	20386
374.40292	20271
374.42352	20246
374.44409	20346
374.46469	20302
374.48526	20266
374.50586	20199
374.52643	20132
374.54703	20116
374.5676	20065
374.58817	20073
374.60876	20054
374.62933	20055
374.64993	20034
374.6705	19980
374.69107	19995
374.71167	20027
374.73224	20089
374.75284	20183
374.77341	20351
374.79398	20400
374.81458	20273
374.83514	20356
374.85571	20231
374.87631	20120
374.89688	20027
374.91745	20108
374.93802	20126
374.95862	20206
374.97919	20028
374.99976	19894
375.02032	19951
375.04092	19957
375.06149	20033
375.08206	20039
375.10263	20066
375.12323	20053
375.1438	20154
375.16437	20237
375.18494	20451
375.20551	20526
375.2261	20619
375.24667	20503
375.26724	20612
375.28781	20575
375.30838	20554
375.32895	20629
375.34952	20738
375.37012	20773
375.39069	20794
375.41125	20814
375.43182	20778
375.45239	20814
375.47296	20832
375.49353	20874
375.5141	21128
375.53467	21336
375.55524	21372
375.57581	21232
375.59637	21215
375.61694	21236
375.63751	21273
375.65808	21311
375.67865	21413
375.69922	21719
375.71979	21674
375.74036	21689
375.76093	21667
375.78149	21668
375.80206	21705
375.82263	21809
375.8432	21872
375.86377	21769
375.88434	21790
375.90491	21789
375.92548	21842
375.94604	21916
375.96661	21943
375.98715	22003
376.00772	22027
376.02829	22184
376.04886	22208
376.06943	22164
376.09	22228
376.11057	22308
376.1311	22464
376.15167	22509
376.17224	22477
376.19281	22566
376.21338	22612
376.23392	22604
376.25449	22742
376.27505	22659
376.29562	22625
376.31616	22586
376.33673	22531
376.3573	22599
376.37787	22725
376.39841	22739
376.41898	22837
376.43954	22799
376.46008	22648
376.48065	22699
376.50122	22698
376.52176	22651
376.54233	22673
376.5629	22790
376.58344	22754
376.604	22734
376.62457	22697
376.64511	22657
376.66568	22765
376.68622	22797
376.70679	22704
376.72736	22745
376.74789	22827
376.76846	22633
376.789	22650
376.80957	22573
376.83014	22644
376.85068	22703
376.87125	22686
376.89178	22689
376.91235	22676
376.93289	22697
376.95346	22633
376.974	22583
376.99457	22444
377.01511	22422
377.03568	22336
377.05621	22270
377.07675	22146
377.09732	22209
377.11786	22090
377.13843	21901
377.15897	21717
377.17953	21643
377.20007	21830
377.22061	21895
377.24118	21903
377.26172	21837
377.28229	21703
377.30283	21728
377.32336	21650
377.34393	21664
377.36447	21645
377.38501	21716
377.40558	21638
377.42612	21616
377.44666	21601
377.46719	21590
377.48776	21584
377.5083	21498
377.52884	21321
377.54941	21336
377.56995	21407
377.59048	21427
377.61102	21367
377.63159	21454
377.65213	21339
377.67267	21319
377.69321	21191
377.71375	21033
377.73431	20943
377.75485	20955
377.77539	20914
377.79593	20985
377.81647	21098
377.83701	21047
377.85757	21070
377.87811	21021
377.89865	21111
377.91919	21061
377.93973	21076
377.96027	21222
377.9808	21300
378.00134	21389
378.02188	21321
378.04242	21310
378.06299	21424
378.08353	21416
378.10406	21534
378.1246	21598
378.14514	21632
378.16568	21576
378.18622	21535
378.20676	21591
378.22729	21628
378.24783	21717
378.26837	21784
378.28891	21817
378.30945	22086
378.32999	22189
378.35049	22298
378.37103	22205
378.39157	22292
378.41211	22343
378.43265	22491
378.45319	22620
378.47372	22848
378.49426	22892
378.5148	22936
378.53534	22870
378.55585	22914
378.57639	23029
378.59692	23054
378.61746	23190
378.638	23335
378.65854	23378
378.67905	23394
378.69958	23357
378.72012	23465
378.74066	23594
378.7612	23630
378.78171	23680
378.80225	23710
378.82278	23787
378.84332	23823
378.86383	23901
378.88437	23975
378.90491	23982
378.92545	24078
378.94595	24338
378.96649	24412
378.98703	24452
379.00754	24553
379.02808	24474
379.04861	24578
379.06912	24622
379.08966	24481
379.1102	24412
379.13071	24521
379.15125	24543
379.17178	24563
379.19229	24679
379.21283	24825
379.23334	24886
379.25388	24802
379.27438	24806
379.29492	24852
379.31546	24922
379.33597	24952
379.35651	25259
379.37701	25441
379.39755	25520
379.41806	25543
379.4386	25483
379.45911	25548
379.47964	25650
379.50015	25554
379.52069	25456
379.5412	25417
379.56174	25442
379.58224	25359
379.60278	25340
379.62329	25252
379.6438	25256
379.66434	25205
379.68484	25245
379.70538	25404
379.72589	25425
379.7464	25452
379.76694	25335
379.78745	25193
379.80795	25228
379.82849	25225
379.849	25271
379.86954	25333
379.89005	25336
379.91055	25349
379.93106	25247
379.9516	25129
379.97211	25025
379.99261	24833
380.01315	24773
380.03366	24805
380.05417	24741
380.07468	24585
380.09521	24523
380.11572	24414
380.13623	24331
380.15674	24333
380.17728	24162
380.19778	23949
380.21829	23824
380.2388	23669
380.25931	23549
380.27982	23460
380.30035	23467
380.32086	23425
380.34137	23533
380.36188	23482
380.38239	23413
380.40289	23334
380.4234	23170
380.44391	23033
380.46445	22935
380.48495	22757
380.50546	22663
380.52597	22660
380.54648	22411
380.56699	22281
380.58749	22207
380.608	22088
380.62851	22004
380.64902	21937
380.66953	21801
380.69003	21721
380.71054	21538
380.73105	21439
380.75156	21566
380.77206	21573
380.79257	21542
380.81308	21419
380.83359	21375
380.8541	21345
380.8746	21169
380.89511	21041
380.91559	21093
380.9361	21032
380.9566	20944
380.97711	20883
380.99762	20827
381.01813	20761
381.03864	20602
381.05914	20597
381.07962	20749
381.10013	20777
381.12064	20778
381.14114	20714
381.16165	20512
381.18216	20498
381.20264	20571
381.22314	20595
381.24365	20667
381.26416	20778
381.28464	20841
381.30515	20782
381.32565	20684
381.34616	20691
381.36664	20750
381.38715	20741
381.40765	20776
381.42813	20807
381.44864	20739
381.46915	20689
381.48962	20745
381.51013	20812
381.53064	20761
381.55112	20735
381.57162	20697
381.59213	20738
381.61261	20814
381.63312	20841
381.65363	21045
381.6741	21023
381.69461	21095
381.71509	21113
381.7356	21350
381.75607	21430
381.77658	21449
381.79709	21463
381.81757	21649
381.83807	21707
381.85855	21748
381.87906	21731
381.89954	21776
381.92004	21876
381.94052	21938
381.96103	21949
381.98151	22195
382.00201	22237
382.02249	22254
382.04297	22293
382.06348	22400
382.08395	22342
382.10446	22446
382.12494	22569
382.14545	22659
382.16592	22814
382.1864	22777
382.20691	22936
382.22739	22995
382.24786	23226
382.26837	23255
382.28885	23479
382.30933	23619
382.32983	23732
382.35031	23777
382.37079	23779
382.3913	23855
382.41177	24061
382.43225	24270
382.45276	24435
382.47324	24460
382.49371	24768
382.51419	24946
382.5347	25147
382.55518	25168
382.57565	25262
382.59613	25381
382.61661	25473
382.63712	25600
382.65759	25835
382.67807	25893
382.69855	25975
382.71902	26025
382.7395	25976
382.76001	25990
382.78049	26136
382.80096	26410
382.82144	26634
382.84192	26609
382.8624	26600
382.88287	26640
382.90335	26857
382.92383	26902
382.94434	26970
382.96481	27171
382.98529	27165
383.00577	27261
383.02625	27154
383.04672	27330
383.0672	27288
383.08768	27292
383.10815	27350
383.12863	27370
383.14911	27554
383.16959	27557
383.19006	27586
383.21054	27445
383.23102	27461
383.2515	27403
383.27197	27323
383.29242	27294
383.3129	27252
383.33337	27174
383.35385	27175
383.37433	27124
383.39481	27191
383.41528	27165
383.43576	27176
383.45624	27148
383.47668	27099
383.49716	27024
383.51764	26962
383.53812	26965
383.55859	27018
383.57904	26902
383.59952	26842
383.62	26739
383.64047	26739
383.66095	26811
383.6814	26750
383.70187	26675
383.72235	26535
383.74283	26421
383.76328	26251
383.78375	26272
383.80423	26141
383.82468	26213
383.84515	26136
383.86563	26021
383.88611	26217
383.90656	26164
383.92703	25960
383.94748	25794
383.96796	25593
383.98843	25571
384.00888	25362
384.02936	25408
384.04984	25381
384.07028	25312
384.09076	25182
384.11121	24953
384.13168	24944
384.15216	24820
384.17261	24707
384.19308	24759
384.21353	24600
384.23401	24557
384.25446	24390
384.27493	24318
384.29538	24299
384.31586	24176
384.3363	24143
384.35678	23991
384.37723	23996
384.39771	23811
384.41815	23662
384.4386	23582
384.45908	23537
384.47952	23475
384.5	23402
384.52045	23514
384.54092	23505
384.56137	23457
384.58182	23376
384.60229	23406
384.62274	23380
384.64319	23161
384.66367	23161
384.68411	23224
384.70456	23140
384.72504	22948
384.74548	22903
384.76593	23032
384.78641	22972
384.80685	22997
384.8273	22839
384.84778	22831
384.86823	22830
384.88867	22875
384.90912	23003
384.9296	23137
384.95004	23205
384.97049	23313
384.99094	23203
385.01138	23216
385.03186	23102
385.05231	23145
385.07275	23215
385.0932	23244
385.11365	23174
385.13409	23187
385.15457	23295
385.17502	23107
385.19547	23106
385.21591	23151
385.23636	23198
385.25681	23396
385.27725	23622
385.2977	23720
385.31815	23696
385.33859	23634
385.35904	23730
385.37949	23891
385.39996	23960
385.42041	24112
385.44086	24345
385.4613	24469
385.48175	24389
385.5022	24522
385.52264	24573
385.54309	24700
385.56351	24634
385.58395	24762
385.6044	24886
385.62485	24999
385.64529	24991
385.66574	25170
385.68619	25150
385.70663	25234
385.72708	25338
385.74753	25372
385.76797	25500
385.78842	25511
385.80884	25615
385.82928	25838
385.84973	25993
385.87018	26104
385.89063	26321
385.91107	26498
385.93149	26618
385.95193	26656
385.97238	26821
385.99283	26860
386.01328	26823
386.03369	26940
386.05414	27057
386.07458	27060
386.09503	27169
386.11545	27204
386.13589	27189
386.15634	27260
386.17676	27511
386.1972	27516
386.21765	27739
386.23807	27892
386.25851	27909
386.27896	28026
386.29938	28159
386.31982	28211
386.34027	28522
386.36069	28612
386.38113	28594
386.40158	28719
386.422	29013
386.44244	29002
386.46286	28939
386.48331	29000
386.50372	29258
386.52417	29142
386.54462	29158
386.56503	29213
386.58548	29245
386.6059	29292
386.62634	29390
386.64676	29561
386.66721	29791
386.68762	29775
386.70807	29759
386.72849	29695
386.7489	29650
386.76935	29719
386.78976	29856
386.81021	29967
386.83063	30056
386.85107	30158
386.87149	30031
386.89191	29930
386.91235	29951
386.93277	29909
386.95322	30000
386.97363	29995
386.99405	29900
387.0145	29851
387.03491	29672
387.05533	29632
387.07578	29582
387.09619	29465
387.11661	29271
387.13702	29192
387.15747	29050
387.17789	28948
387.1983	28903
387.21875	28925
387.23917	28876
387.25958	28718
387.28	28715
387.30042	28750
387.32086	28672
387.34128	28439
387.36169	28372
387.38211	28397
387.40253	28232
387.42297	28197
387.44339	28111
387.46381	27967
387.48422	27850
387.50464	27670
387.52505	27646
387.54547	27524
387.56589	27443
387.58633	27263
387.60675	27120
387.62717	26820
387.64758	26796
387.668	26630
387.68842	26500
387.70883	26375
387.72925	26312
387.74966	26099
387.77008	25888
387.7905	25960
387.81091	25900
387.83133	25781
387.85175	25611
387.87216	25637
387.89258	25561
387.91299	25313
387.93341	25234
387.95383	25161
387.97424	25142
387.99466	25039
388.01505	24957
388.03546	24904
388.05588	24841
388.07629	24814
388.09671	24751
388.11713	24605
388.13754	24473
388.15796	24500
388.17834	24409
388.19876	24359
388.21918	24391
388.23959	24306
388.26001	24091
388.2804	24031
388.30081	23952
388.32123	23946
388.34164	23862
388.36206	23897
388.38245	24004
388.40286	23817
388.42328	23672
388.44366	23738
388.46408	23811
388.4845	23722
388.50491	23634
388.5253	23803
388.54572	23694
388.56613	23643
388.58652	23590
388.60693	23623
388.62735	23488
388.64774	23538
388.66815	23474
388.68854	23500
388.70895	23500
388.72937	23607
388.74976	23509
388.77017	23505
388.79056	23510
388.81097	23486
388.83136	23323
388.85178	23287
388.87219	23343
388.89258	23378
388.91299	23421
388.93338	23365
388.9538	23453
388.97418	23504
388.9946	23577
389.01498	23515
389.03537	23655
389.05579	23631
389.07617	23697
389.09659	23838
389.11697	23949
389.13739	23882
389.15778	24014
389.17816	24047
389.19858	24146
389.21896	24243
389.23938	24327
389.25977	24399
389.28015	24427
389.30057	24450
389.32095	24453
389.34134	24574
389.36176	24695
389.38214	24748
389.40253	24784
389.42291	25027
389.44333	25281
389.46371	25339
389.4841	25320
389.50452	25452
389.5249	25614
389.54529	25653
389.56567	25695
389.58606	25898
389.60648	25993
389.62686	26108
389.64725	26209
389.66763	26212
389.68802	26317
389.70844	26363
389.72882	26460
389.74921	26593
389.76959	26802
389.78998	26734
389.81036	26847
389.83075	26933
389.85114	27006
389.87155	27219
389.89194	27223
389.91232	27272
389.93271	27305
389.95309	27354
389.97348	27479
389.99387	27499
390.01425	27571
390.03464	27745
390.05502	27871
390.07541	28128
390.09579	28269
390.11618	28307
390.13657	28399
390.15695	28437
390.17734	28407
390.19772	28441
390.21811	28433
390.23849	28585
390.25888	28583
390.27924	28566
390.29962	28665
390.32001	28822
390.34039	28913
390.36078	28922
390.38116	28884
390.40155	29028
390.42194	29127
390.44229	29140
390.46268	29362
390.48306	29517
390.50345	29770
390.52383	29816
390.54419	29668
390.56458	29713
390.58496	29807
390.60535	29753
390.62573	29767
390.64609	29818
390.66647	29936
390.68686	29960
390.70721	29793
390.7276	29877
390.74799	29774
390.76837	29694
390.78873	29951
390.80911	30068
390.8295	30152
390.84985	30182
390.87024	30183
390.89063	30059
390.91098	30098
390.93137	30157
390.95172	30342
390.97211	30346
390.99249	30415
391.01285	30571
391.03323	30378
391.05359	30406
391.07397	30372
391.09433	30419
391.11472	30302
391.13507	30316
391.15546	30409
391.17581	30234
391.1962	30156
391.21655	30183
391.23694	30219
391.25729	30135
391.27768	30072
391.29803	30081
391.31842	30034
391.33878	30034
391.35916	30007
391.37952	30041
391.39987	30009
391.42026	30085
391.44061	30197
391.461	30095
391.48135	30196
391.50171	30241
391.52209	30169
391.54245	30101
391.56281	30081
391.58319	30011
391.60355	29962
391.6239	29914
391.64429	29984
391.66464	29782
391.685	29840
391.70535	29807
391.72574	29860
391.74609	29841
391.76645	29892
391.7868	29865
391.80719	29837
391.82755	29858
391.8479	29868
391.86826	29894
391.88864	29936
391.909	30034
391.92935	30073
391.94971	30097
391.97006	30036
391.99042	30155
392.01077	29996
392.03116	30127
392.05151	30125
392.07187	30125
392.09222	30067
392.11258	30056
392.13293	30051
392.15329	30057
392.17365	30197
392.194	30332
392.21436	30355
392.23471	30400
392.25507	30301
392.27542	30373
392.29578	30434
392.31613	30498
392.33649	30647
392.35684	30712
392.3772	30874
392.39755	30938
392.41791	30867
392.43826	30904
392.45862	31010
392.47897	31096
392.49933	31221
392.51968	31222
392.54004	31210
392.56039	31233
392.58072	31285
392.60107	31463
392.62143	31362
392.64178	31470
392.66214	31517
392.6825	31310
392.70285	31578
392.72318	31477
392.74353	31676
392.76389	31750
392.78424	31854
392.80457	31960
392.82492	32074
392.84528	32240
392.86563	32296
392.88596	32158
392.90631	32339
392.92667	32330
392.94702	32551
392.96735	32587
392.9877	32607
393.00806	32693
393.02838	32679
393.04874	32736
393.06909	32833
393.08942	33016
393.10977	32969
393.13013	32926
393.15045	32737
393.17081	32858
393.19113	32792
393.21149	32755
393.23184	32859
393.25217	33015
393.27252	32751
393.29285	32915
393.3132	32779
393.33353	32957
393.35388	33090
393.37421	33057
393.39456	33107
393.41489	33301
393.43524	33289
393.45557	33138
393.47592	33211
393.49625	33173
393.5166	33207
393.53693	33354
393.55728	33199
393.57761	33257
393.59793	33479
393.61829	33461
393.63861	33475
393.65897	33472
393.67929	33375
393.69962	33326
393.71997	33451
393.7403	33294
393.76062	33439
393.78098	33437
393.8013	33240
393.82162	33335
393.84198	33228
393.8623	33238
393.88263	33130
393.90295	33354
393.92331	33301
393.94363	33093
393.96396	33202
393.98428	32971
394.00464	33051
394.02496	32887
394.04529	32936
394.06561	32839
394.08594	32758
394.10629	32800
394.12662	32765
394.14694	32556
394.16727	32608
394.18759	32591
394.20792	32329
394.22827	32522
394.2486	32419
394.26892	32165
394.28925	32114
394.30957	32198
394.3299	31979
394.35022	31718
394.37054	31569
394.39087	31380
394.41119	31322
394.43152	31316
394.45184	31189
394.47217	31168
394.49249	31103
394.51282	30999
394.53314	31017
394.55347	31001
394.57379	30893
394.59412	30751
394.61444	30768
394.63477	30883
394.65509	30915
394.67542	30770
394.69574	30657
394.71606	30550
394.73639	30612
394.75668	30604
394.77701	30432
394.79733	30350
394.81766	30421
394.83798	30301
394.85831	30138
394.8786	30103
394.89893	30143
394.91925	30094
394.93958	30001
394.9599	30171
394.98019	30198
395.00052	30135
395.02084	30150
395.04117	30068
395.06146	30054
395.08179	30120
395.10211	30185
395.12244	30251
395.14273	30352
395.16306	30363
395.18338	30208
395.20367	30338
395.224	30284
395.24432	30251
395.26462	30168
395.28494	30420
395.30527	30296
395.32556	30320
395.34589	30205
395.36618	30222
395.38651	30299
395.40683	30345
395.42712	30334
395.44745	30240
395.46774	30415
395.48807	30318
395.50836	30273
395.52869	30373
395.54898	30382
395.56931	30337
395.5896	30585
395.60992	30632
395.63022	30637
395.65054	30708
395.67084	30655
395.69116	30632
395.71146	30617
395.73175	30762
395.75208	30656
395.77237	30743
395.79269	30730
395.81299	30737
395.83328	30780
395.85361	30806
395.8739	30891
395.89423	30919
395.91452	31044
395.93481	30968
395.95514	30968
395.97543	31188
395.99573	31252
396.01602	31352
396.03635	31540
396.05664	31468
396.07693	31365
396.09726	31764
396.11755	31658
396.13785	31631
396.15814	31658
396.17844	31735
396.19876	31579
396.21906	31797
396.23935	31781
396.25964	31796
396.27994	31916
396.30026	31977
396.32056	32044
396.34085	32131
396.36115	32228
396.38144	32159
396.40173	32218
396.42203	32333
396.44232	32350
396.46262	32526
396.48294	32677
396.50323	32827
396.52353	32925
396.54382	32845
396.56412	33067
396.58441	33035
396.60471	33015
396.625	33142
396.64529	33040
396.66559	33249
396.68588	33206
396.70618	33286
396.72647	33265
396.74677	33387
396.76706	33362
396.78735	33458
396.80762	33534
396.82791	33436
396.84821	33564
396.8685	33479
396.88879	33603
396.90909	33568
396.92938	33746
396.94968	33706
396.96994	33931
396.99023	34116
397.01053	33889
397.03082	34170
397.05112	34032
397.07141	34167
397.09167	34122
397.11197	34227
397.13226	34151
397.15256	34338
397.17282	34059
397.19312	34008
397.21341	33952
397.2337	33964
397.25397	34157
397.27426	34035
397.29456	34058
397.31482	34249
397.33511	33887
397.35541	34041
397.37567	34038
397.39597	34181
397.41626	33974
397.43652	34168
397.45682	34048
397.47708	33893
397.49738	33942
397.51767	33952
397.53793	33898
397.55823	33766
397.57849	33861
397.59879	33689
397.61905	33650
397.63934	33770
397.65961	33373
397.6799	33556
397.70016	33432
397.72046	33511
397.74072	33558
397.76102	33441
397.78128	33325
397.80157	33101
397.82184	33185
397.84213	33068
397.8624	33075
397.88269	33094
397.90295	33107
397.92322	32833
397.94351	32851
397.96378	32845
397.98404	32706
398.00433	32799
398.0246	32705
398.04489	32543
398.06516	32594
398.08542	32295
