Date and Time:                Fri Sep 9 17:14:46.000 2022
366.19193	301
366.21262	299
366.23328	302
366.25397	295
366.27463	302
366.29532	297
366.31598	304
366.33667	303
366.35733	303
366.37802	300
366.39868	304
366.41937	300
366.44003	300
366.46069	299
366.48138	305
366.50204	297
366.52274	298
366.5434	301
366.56406	296
366.58475	297
366.60541	298
366.6261	303
366.64676	301
366.66742	300
366.68811	298
366.70877	296
366.72943	304
366.75012	296
366.77078	293
366.79144	309
366.81213	299
366.83279	304
366.85345	300
366.87411	300
366.89481	304
366.91547	304
366.93613	303
366.95682	300
366.97748	306
366.99814	302
367.0188	306
367.03946	301
367.06015	301
367.08081	299
367.10147	298
367.12213	298
367.14282	302
367.16348	297
367.18414	301
367.2048	304
367.22546	299
367.24612	298
367.26678	296
367.28748	295
367.30814	300
367.3288	298
367.34946	294
367.37012	299
367.39078	304
367.41144	302
367.4321	301
367.45276	300
367.47345	304
367.49411	304
367.51477	303
367.53543	300
367.55609	303
367.57675	298
367.59741	300
367.61807	300
367.63873	304
367.65939	301
367.68005	299
367.70071	301
367.72137	301
367.74203	299
367.7627	293
367.78336	297
367.80402	304
367.82468	298
367.84531	298
367.86597	305
367.88663	300
367.90729	296
367.92795	306
367.94861	300
367.96927	301
367.98993	301
368.01059	298
368.03125	304
368.05188	301
368.07254	298
368.0932	302
368.11386	301
368.13452	300
368.15518	302
368.17581	303
368.19647	301
368.21713	303
368.23779	306
368.25845	298
368.27908	299
368.29974	306
368.3204	296
368.34106	299
368.36169	297
368.38235	301
368.40302	299
368.42368	300
368.44431	295
368.46497	304
368.48563	302
368.50629	303
368.52692	297
368.54758	297
368.56824	299
368.58887	305
368.60953	299
368.63019	302
368.65082	300
368.67148	298
368.69211	303
368.71277	299
368.73343	303
368.75406	298
368.77472	302
368.79535	296
368.81601	293
368.83667	303
368.8573	301
368.87796	298
368.89859	303
368.91925	303
368.93988	297
368.96054	301
368.98117	298
369.00183	295
369.02246	295
369.04312	300
369.06375	297
369.08441	299
369.10504	300
369.1257	302
369.14633	301
369.16699	299
369.18762	306
369.20828	295
369.22891	303
369.24957	298
369.2702	298
369.29083	300
369.31149	303
369.33212	301
369.35278	303
369.37341	306
369.39404	302
369.4147	302
369.43533	295
369.45596	303
369.47662	296
369.49725	304
369.51788	306
369.53854	301
369.55917	302
369.5798	301
369.60046	298
369.62109	305
369.64172	301
369.66238	301
369.68301	299
369.70364	302
369.72427	304
369.74493	301
369.76556	303
369.78619	300
369.80682	298
369.82745	307
369.84811	302
369.86874	305
369.88937	302
369.91	300
369.93063	298
369.95129	300
369.97192	302
369.99255	299
370.01318	300
370.03381	305
370.05444	305
370.07507	296
370.09573	298
370.11636	301
370.13699	308
370.15762	301
370.17825	304
370.19888	303
370.21951	303
370.24014	310
370.26077	299
370.2814	299
370.30203	304
370.32266	301
370.34329	310
370.36392	301
370.38455	301
370.40518	300
370.42581	299
370.44644	302
370.46707	306
370.4877	304
370.50833	304
370.52896	301
370.54959	299
370.57022	303
370.59085	300
370.61148	297
370.63211	305
370.65274	305
370.67337	304
370.694	301
370.7146	302
370.73523	302
370.75586	302
370.77649	298
370.79712	304
370.81775	298
370.83838	301
370.85898	302
370.87961	301
370.90024	301
370.92087	297
370.9415	301
370.9621	305
370.98273	294
371.00336	303
371.02399	301
371.04462	302
371.06522	305
371.08585	298
371.10648	298
371.12711	297
371.14771	301
371.16833	300
371.18896	306
371.20956	304
371.23019	297
371.25082	302
371.27142	294
371.29205	299
371.31268	301
371.33328	302
371.35391	299
371.37454	303
371.39514	302
371.41577	299
371.4364	304
371.457	293
371.47763	302
371.49823	298
371.51886	307
371.53949	297
371.56009	298
371.58072	305
371.60132	300
371.62195	301
371.64255	304
371.66318	301
371.68378	300
371.70441	306
371.72501	304
371.74564	296
371.76624	308
371.78687	305
371.80746	299
371.82809	306
371.84869	302
371.86932	300
371.88992	302
371.91055	300
371.93115	295
371.95178	293
371.97238	301
371.99298	303
372.01361	304
372.03421	299
372.05484	302
372.07544	302
372.09604	303
372.11667	300
372.13727	300
372.15787	302
372.1785	301
372.1991	298
372.2197	297
372.24033	302
372.26093	299
372.28152	303
372.30215	299
372.32275	296
372.34335	302
372.36395	304
372.38458	302
372.40518	301
372.42578	306
372.44638	304
372.46701	298
372.48761	298
372.50821	302
372.52881	301
372.54944	302
372.57004	299
372.59064	303
372.61124	305
372.63184	298
372.65244	307
372.67307	294
372.69366	300
372.71426	299
372.73486	301
372.75546	297
372.77606	299
372.79666	299
372.81726	303
372.83786	298
372.85849	297
372.87909	304
372.89969	306
372.92029	300
372.94089	307
372.96149	296
372.98209	305
373.00269	302
373.02328	301
373.04388	302
373.06448	304
373.08508	306
373.10568	298
373.12628	297
373.14688	298
373.16748	302
373.18808	308
373.20868	291
373.22928	300
373.24988	302
373.27048	304
373.29105	306
373.31165	300
373.33224	300
373.35284	295
373.37344	304
373.39404	306
373.41464	297
373.43524	302
373.45584	305
373.47641	297
373.49701	294
373.51761	301
373.53821	299
373.55881	306
373.57941	302
373.59998	301
373.62057	300
373.64117	299
373.66177	298
373.68234	303
373.70294	302
373.72354	299
373.74414	297
373.76471	296
373.78531	298
373.80591	298
373.82651	307
373.84708	297
373.86768	303
373.88828	300
373.90884	297
373.92944	306
373.95004	302
373.97061	303
373.99121	299
374.01181	299
374.03238	301
374.05298	301
374.07358	301
374.09415	301
374.11475	298
374.13531	300
374.15591	303
374.17651	300
374.19708	297
374.21768	304
374.23825	299
374.25885	300
374.27942	300
374.30002	303
374.32059	302
374.34119	301
374.36176	299
374.38235	297
374.40292	300
374.42352	299
374.44409	303
374.46469	302
374.48526	300
374.50586	306
374.52643	301
374.54703	299
374.5676	299
374.58817	302
374.60876	301
374.62933	304
374.64993	301
374.6705	305
374.69107	301
374.71167	299
374.73224	300
374.75284	298
374.77341	302
374.79398	311
374.81458	301
374.83514	300
374.85571	303
374.87631	297
374.89688	303
374.91745	307
374.93802	301
374.95862	300
374.97919	307
374.99976	297
375.02032	300
375.04092	303
375.06149	301
375.08206	295
375.10263	298
375.12323	300
375.1438	303
375.16437	294
375.18494	300
375.20551	298
375.2261	302
375.24667	303
375.26724	303
375.28781	303
375.30838	301
375.32895	303
375.34952	301
375.37012	296
375.39069	302
375.41125	298
375.43182	305
375.45239	302
375.47296	299
375.49353	306
375.5141	301
375.53467	298
375.55524	297
375.57581	299
375.59637	298
375.61694	304
375.63751	301
375.65808	299
375.67865	307
375.69922	299
375.71979	301
375.74036	306
375.76093	302
375.78149	297
375.80206	301
375.82263	305
375.8432	302
375.86377	298
375.88434	299
375.90491	296
375.92548	298
375.94604	299
375.96661	297
375.98715	300
376.00772	300
376.02829	300
376.04886	305
376.06943	303
376.09	303
376.11057	296
376.1311	298
376.15167	303
376.17224	302
376.19281	298
376.21338	307
376.23392	301
376.25449	296
376.27505	291
376.29562	304
376.31616	298
376.33673	302
376.3573	302
376.37787	299
376.39841	299
376.41898	297
376.43954	301
376.46008	297
376.48065	303
376.50122	299
376.52176	305
376.54233	299
376.5629	306
376.58344	304
376.604	302
376.62457	303
376.64511	307
376.66568	301
376.68622	294
376.70679	304
376.72736	299
376.74789	300
376.76846	301
376.789	302
376.80957	301
376.83014	303
376.85068	303
376.87125	298
376.89178	303
376.91235	297
376.93289	301
376.95346	297
376.974	302
376.99457	299
377.01511	300
377.03568	305
377.05621	303
377.07675	301
377.09732	301
377.11786	303
377.13843	301
377.15897	298
377.17953	303
377.20007	296
377.22061	301
377.24118	299
377.26172	299
377.28229	306
377.30283	301
377.32336	300
377.34393	295
377.36447	300
377.38501	297
377.40558	299
377.42612	297
377.44666	301
377.46719	302
377.48776	293
377.5083	303
377.52884	301
377.54941	303
377.56995	300
377.59048	297
377.61102	301
377.63159	304
377.65213	303
377.67267	298
377.69321	299
377.71375	309
377.73431	299
377.75485	303
377.77539	305
377.79593	299
377.81647	303
377.83701	301
377.85757	305
377.87811	302
377.89865	300
377.91919	302
377.93973	297
377.96027	304
377.9808	302
378.00134	298
378.02188	297
378.04242	300
378.06299	303
378.08353	303
378.10406	301
378.1246	305
378.14514	300
378.16568	303
378.18622	298
378.20676	295
378.22729	302
378.24783	301
378.26837	298
378.28891	300
378.30945	294
378.32999	302
378.35049	305
378.37103	304
378.39157	300
378.41211	303
378.43265	303
378.45319	299
378.47372	302
378.49426	303
378.5148	301
378.53534	299
378.55585	303
378.57639	297
378.59692	297
378.61746	307
378.638	301
378.65854	299
378.67905	302
378.69958	298
378.72012	297
378.74066	303
378.7612	299
378.78171	303
378.80225	302
378.82278	301
378.84332	304
378.86383	298
378.88437	301
378.90491	299
378.92545	303
378.94595	307
378.96649	297
378.98703	298
379.00754	302
379.02808	297
379.04861	302
379.06912	302
379.08966	299
379.1102	310
379.13071	293
379.15125	301
379.17178	297
379.19229	304
379.21283	300
379.23334	298
379.25388	298
379.27438	300
379.29492	304
379.31546	300
379.33597	303
379.35651	303
379.37701	307
379.39755	300
379.41806	301
379.4386	297
379.45911	302
379.47964	294
379.50015	299
379.52069	296
379.5412	303
379.56174	299
379.58224	297
379.60278	304
379.62329	300
379.6438	296
379.66434	297
379.68484	305
379.70538	306
379.72589	299
379.7464	302
379.76694	300
379.78745	303
379.80795	302
379.82849	305
379.849	301
379.86954	309
379.89005	301
379.91055	302
379.93106	301
379.9516	303
379.97211	302
379.99261	304
380.01315	291
380.03366	301
380.05417	302
380.07468	299
380.09521	301
380.11572	294
380.13623	303
380.15674	299
380.17728	303
380.19778	302
380.21829	301
380.2388	303
380.25931	299
380.27982	295
380.30035	297
380.32086	300
380.34137	300
380.36188	299
380.38239	305
380.40289	300
380.4234	305
380.44391	296
380.46445	305
380.48495	302
380.50546	301
380.52597	298
380.54648	295
380.56699	300
380.58749	304
380.608	301
380.62851	298
380.64902	306
380.66953	303
380.69003	298
380.71054	304
380.73105	298
380.75156	307
380.77206	293
380.79257	304
380.81308	299
380.83359	300
380.8541	301
380.8746	302
380.89511	302
380.91559	297
380.9361	302
380.9566	302
380.97711	298
380.99762	299
381.01813	301
381.03864	300
381.05914	305
381.07962	297
381.10013	302
381.12064	298
381.14114	300
381.16165	297
381.18216	297
381.20264	304
381.22314	307
381.24365	294
381.26416	300
381.28464	294
381.30515	302
381.32565	301
381.34616	300
381.36664	300
381.38715	300
381.40765	296
381.42813	302
381.44864	300
381.46915	295
381.48962	301
381.51013	304
381.53064	300
381.55112	298
381.57162	304
381.59213	306
381.61261	302
381.63312	298
381.65363	298
381.6741	303
381.69461	297
381.71509	303
381.7356	301
381.75607	303
381.77658	301
381.79709	302
381.81757	297
381.83807	297
381.85855	303
381.87906	305
381.89954	304
381.92004	295
381.94052	297
381.96103	303
381.98151	303
382.00201	303
382.02249	300
382.04297	298
382.06348	301
382.08395	302
382.10446	302
382.12494	306
382.14545	303
382.16592	303
382.1864	301
382.20691	301
382.22739	299
382.24786	301
382.26837	304
382.28885	304
382.30933	300
382.32983	297
382.35031	307
382.37079	297
382.3913	299
382.41177	305
382.43225	303
382.45276	304
382.47324	303
382.49371	303
382.51419	304
382.5347	301
382.55518	301
382.57565	302
382.59613	297
382.61661	294
382.63712	298
382.65759	299
382.67807	297
382.69855	305
382.71902	304
382.7395	295
382.76001	299
382.78049	297
382.80096	300
382.82144	307
382.84192	301
382.8624	296
382.88287	303
382.90335	306
382.92383	300
382.94434	297
382.96481	303
382.98529	296
383.00577	302
383.02625	301
383.04672	298
383.0672	297
383.08768	303
383.10815	297
383.12863	299
383.14911	298
383.16959	305
383.19006	300
383.21054	308
383.23102	299
383.2515	298
383.27197	294
383.29242	301
383.3129	306
383.33337	301
383.35385	297
383.37433	299
383.39481	302
383.41528	297
383.43576	304
383.45624	296
383.47668	301
383.49716	301
383.51764	300
383.53812	304
383.55859	296
383.57904	294
383.59952	296
383.62	298
383.64047	302
383.66095	296
383.6814	296
383.70187	303
383.72235	299
383.74283	305
383.76328	302
383.78375	301
383.80423	299
383.82468	297
383.84515	305
383.86563	306
383.88611	301
383.90656	303
383.92703	303
383.94748	302
383.96796	302
383.98843	298
384.00888	298
384.02936	298
384.04984	304
384.07028	306
384.09076	298
384.11121	303
384.13168	307
384.15216	296
384.17261	292
384.19308	302
384.21353	300
384.23401	300
384.25446	299
384.27493	299
384.29538	300
384.31586	305
384.3363	301
384.35678	303
384.37723	299
384.39771	294
384.41815	302
384.4386	301
384.45908	301
384.47952	302
384.5	299
384.52045	299
384.54092	307
384.56137	298
384.58182	301
384.60229	303
384.62274	305
384.64319	301
384.66367	297
384.68411	300
384.70456	299
384.72504	300
384.74548	301
384.76593	295
384.78641	301
384.80685	300
384.8273	305
384.84778	300
384.86823	296
384.88867	301
384.90912	298
384.9296	299
384.95004	300
384.97049	293
384.99094	296
385.01138	300
385.03186	300
385.05231	305
385.07275	302
385.0932	301
385.11365	297
385.13409	303
385.15457	300
385.17502	302
385.19547	307
385.21591	297
385.23636	297
385.25681	292
385.27725	303
385.2977	304
385.31815	302
385.33859	298
385.35904	304
385.37949	300
385.39996	306
385.42041	303
385.44086	301
385.4613	303
385.48175	300
385.5022	298
385.52264	298
385.54309	302
385.56351	297
385.58395	299
385.6044	305
385.62485	300
385.64529	303
385.66574	295
385.68619	300
385.70663	299
385.72708	301
385.74753	299
385.76797	306
385.78842	300
385.80884	295
385.82928	297
385.84973	302
385.87018	301
385.89063	300
385.91107	294
385.93149	297
385.95193	305
385.97238	302
385.99283	299
386.01328	293
386.03369	299
386.05414	298
386.07458	303
386.09503	291
386.11545	302
386.13589	297
386.15634	297
386.17676	302
386.1972	302
386.21765	298
386.23807	294
386.25851	302
386.27896	302
386.29938	292
386.31982	302
386.34027	297
386.36069	305
386.38113	300
386.40158	304
386.422	298
386.44244	299
386.46286	300
386.48331	296
386.50372	302
386.52417	300
386.54462	298
386.56503	299
386.58548	293
386.6059	300
386.62634	297
386.64676	297
386.66721	300
386.68762	296
386.70807	298
386.72849	303
386.7489	298
386.76935	299
386.78976	300
386.81021	304
386.83063	299
386.85107	303
386.87149	307
386.89191	301
386.91235	303
386.93277	298
386.95322	291
386.97363	302
386.99405	299
387.0145	300
387.03491	300
387.05533	303
387.07578	306
387.09619	301
387.11661	301
387.13702	299
387.15747	303
387.17789	298
387.1983	297
387.21875	294
387.23917	300
387.25958	295
387.28	301
387.30042	304
387.32086	302
387.34128	302
387.36169	293
387.38211	296
387.40253	299
387.42297	305
387.44339	297
387.46381	305
387.48422	299
387.50464	300
387.52505	303
387.54547	306
387.56589	301
387.58633	301
387.60675	302
387.62717	296
387.64758	295
387.668	297
387.68842	304
387.70883	298
387.72925	303
387.74966	299
387.77008	300
387.7905	307
387.81091	295
387.83133	302
387.85175	293
387.87216	297
387.89258	300
387.91299	303
387.93341	302
387.95383	302
387.97424	310
387.99466	295
388.01505	301
388.03546	295
388.05588	299
388.07629	306
388.09671	298
388.11713	303
388.13754	306
388.15796	299
388.17834	303
388.19876	305
388.21918	297
388.23959	301
388.26001	297
388.2804	301
388.30081	302
388.32123	301
388.34164	296
388.36206	305
388.38245	293
388.40286	299
388.42328	299
388.44366	298
388.46408	301
388.4845	300
388.50491	301
388.5253	298
388.54572	297
388.56613	300
388.58652	303
388.60693	299
388.62735	298
388.64774	299
388.66815	305
388.68854	301
388.70895	299
388.72937	305
388.74976	299
388.77017	304
388.79056	296
388.81097	299
388.83136	300
388.85178	300
388.87219	303
388.89258	298
388.91299	300
388.93338	304
388.9538	295
388.97418	294
388.9946	305
389.01498	301
389.03537	303
389.05579	298
389.07617	299
389.09659	301
389.11697	305
389.13739	293
389.15778	303
389.17816	304
389.19858	298
389.21896	303
389.23938	298
389.25977	299
389.28015	297
389.30057	300
389.32095	295
389.34134	299
389.36176	298
389.38214	300
389.40253	295
389.42291	301
389.44333	302
389.46371	301
389.4841	299
389.50452	297
389.5249	305
389.54529	296
389.56567	302
389.58606	294
389.60648	304
389.62686	298
389.64725	297
389.66763	303
389.68802	300
389.70844	298
389.72882	299
389.74921	300
389.76959	301
389.78998	300
389.81036	305
389.83075	299
389.85114	302
389.87155	302
389.89194	301
389.91232	301
389.93271	307
389.95309	295
389.97348	300
389.99387	300
390.01425	302
390.03464	302
390.05502	302
390.07541	298
390.09579	299
390.11618	299
390.13657	307
390.15695	302
390.17734	302
390.19772	302
390.21811	297
390.23849	303
390.25888	303
390.27924	301
390.29962	299
390.32001	299
390.34039	299
390.36078	301
390.38116	299
390.40155	299
390.42194	305
390.44229	305
390.46268	306
390.48306	302
390.50345	299
390.52383	301
390.54419	303
390.56458	293
390.58496	299
390.60535	291
390.62573	303
390.64609	297
390.66647	301
390.68686	300
390.70721	300
390.7276	303
390.74799	302
390.76837	306
390.78873	299
390.80911	305
390.8295	307
390.84985	302
390.87024	297
390.89063	303
390.91098	307
390.93137	304
390.95172	302
390.97211	303
390.99249	294
391.01285	301
391.03323	294
391.05359	305
391.07397	305
391.09433	301
391.11472	305
391.13507	303
391.15546	296
391.17581	295
391.1962	304
391.21655	298
391.23694	296
391.25729	308
391.27768	303
391.29803	296
391.31842	298
391.33878	302
391.35916	302
391.37952	303
391.39987	300
391.42026	302
391.44061	296
391.461	300
391.48135	299
391.50171	295
391.52209	300
391.54245	298
391.56281	303
391.58319	302
391.60355	297
391.6239	307
391.64429	303
391.66464	307
391.685	295
391.70535	298
391.72574	300
391.74609	300
391.76645	302
391.7868	295
391.80719	295
391.82755	300
391.8479	305
391.86826	308
391.88864	304
391.909	298
391.92935	298
391.94971	304
391.97006	303
391.99042	302
392.01077	299
392.03116	297
392.05151	296
392.07187	302
392.09222	298
392.11258	301
392.13293	301
392.15329	304
392.17365	298
392.194	304
392.21436	298
392.23471	299
392.25507	304
392.27542	297
392.29578	299
392.31613	301
392.33649	297
392.35684	301
392.3772	299
392.39755	301
392.41791	303
392.43826	302
392.45862	304
392.47897	310
392.49933	300
392.51968	300
392.54004	297
392.56039	298
392.58072	297
392.60107	307
392.62143	298
392.64178	300
392.66214	301
392.6825	303
392.70285	295
392.72318	300
392.74353	303
392.76389	303
392.78424	295
392.80457	300
392.82492	294
392.84528	302
392.86563	300
392.88596	300
392.90631	303
392.92667	299
392.94702	300
392.96735	295
392.9877	298
393.00806	301
393.02838	299
393.04874	298
393.06909	304
393.08942	306
393.10977	302
393.13013	298
393.15045	307
393.17081	303
393.19113	306
393.21149	298
393.23184	297
393.25217	304
393.27252	306
393.29285	304
393.3132	301
393.33353	300
393.35388	308
393.37421	300
393.39456	303
393.41489	296
393.43524	301
393.45557	300
393.47592	297
393.49625	296
393.5166	297
393.53693	299
393.55728	298
393.57761	302
393.59793	308
393.61829	304
393.63861	302
393.65897	296
393.67929	304
393.69962	301
393.71997	295
393.7403	303
393.76062	299
393.78098	302
393.8013	296
393.82162	303
393.84198	305
393.8623	294
393.88263	300
393.90295	302
393.92331	297
393.94363	299
393.96396	304
393.98428	300
394.00464	303
394.02496	302
394.04529	295
394.06561	305
394.08594	296
394.10629	305
394.12662	302
394.14694	293
394.16727	304
394.18759	308
394.20792	307
394.22827	301
394.2486	302
394.26892	300
394.28925	301
394.30957	302
394.3299	299
394.35022	298
394.37054	303
394.39087	295
394.41119	303
394.43152	301
394.45184	297
394.47217	297
394.49249	305
394.51282	301
394.53314	298
394.55347	306
394.57379	303
394.59412	302
394.61444	299
394.63477	305
394.65509	305
394.67542	298
394.69574	298
394.71606	304
394.73639	301
394.75668	298
394.77701	298
394.79733	303
394.81766	303
394.83798	300
394.85831	300
394.8786	294
394.89893	303
394.91925	295
394.93958	301
394.9599	300
394.98019	302
395.00052	303
395.02084	301
395.04117	301
395.06146	302
395.08179	305
395.10211	299
395.12244	299
395.14273	297
395.16306	307
395.18338	303
395.20367	300
395.224	295
395.24432	300
395.26462	301
395.28494	307
395.30527	301
395.32556	303
395.34589	298
395.36618	298
395.38651	306
395.40683	295
395.42712	303
395.44745	305
395.46774	295
395.48807	307
395.50836	300
395.52869	297
395.54898	296
395.56931	299
395.5896	305
395.60992	296
395.63022	299
395.65054	302
395.67084	300
395.69116	300
395.71146	294
395.73175	300
395.75208	308
395.77237	301
395.79269	300
395.81299	299
395.83328	304
395.85361	299
395.8739	308
395.89423	298
395.91452	296
395.93481	294
395.95514	297
395.97543	301
395.99573	301
396.01602	300
396.03635	301
396.05664	303
396.07693	300
396.09726	304
396.11755	300
396.13785	295
396.15814	303
396.17844	302
396.19876	296
396.21906	297
396.23935	302
396.25964	304
396.27994	300
396.30026	305
396.32056	302
396.34085	299
396.36115	302
396.38144	304
396.40173	298
396.42203	305
396.44232	294
396.46262	301
396.48294	301
396.50323	300
396.52353	304
396.54382	302
396.56412	301
396.58441	306
396.60471	296
396.625	296
396.64529	299
396.66559	308
396.68588	300
396.70618	300
396.72647	302
396.74677	306
396.76706	302
396.78735	302
396.80762	303
396.82791	294
396.84821	301
396.8685	299
396.88879	296
396.90909	306
396.92938	304
396.94968	301
396.96994	302
396.99023	303
397.01053	299
397.03082	304
397.05112	304
397.07141	300
397.09167	304
397.11197	301
397.13226	299
397.15256	300
397.17282	302
397.19312	304
397.21341	293
397.2337	297
397.25397	299
397.27426	306
397.29456	304
397.31482	298
397.33511	302
397.35541	303
397.37567	305
397.39597	300
397.41626	301
397.43652	298
397.45682	303
397.47708	299
397.49738	302
397.51767	300
397.53793	299
397.55823	296
397.57849	304
397.59879	299
397.61905	301
397.63934	301
397.65961	300
397.6799	309
397.70016	293
397.72046	300
397.74072	298
397.76102	304
397.78128	309
397.80157	303
397.82184	306
397.84213	298
397.8624	301
397.88269	300
397.90295	297
397.92322	304
397.94351	299
397.96378	299
397.98404	300
398.00433	301
398.0246	307
398.04489	295
398.06516	300
398.08542	302
398.10568	299
398.12598	301
398.14624	294
398.1665	300
398.1868	298
398.20706	302
398.22733	297
398.24759	307
398.26788	301
398.28815	301
398.30841	305
398.32867	306
398.34894	304
398.36923	297
398.3895	298
398.40976	304
398.43002	299
398.45029	308
398.47055	303
398.49081	301
398.51111	302
398.53137	311
398.55164	305
398.5719	309
398.59216	297
398.61243	305
398.63269	301
398.65295	298
398.67322	296
398.69348	304
398.71375	303
398.73401	298
398.75427	299
398.77454	302
398.7948	301
398.81506	304
398.83533	301
398.85559	303
398.87585	302
398.89612	300
398.91638	299
398.93665	304
398.95691	302
398.97717	299
398.99741	309
399.01767	301
399.03793	294
399.0582	302
399.07846	300
399.09872	306
399.11899	302
399.13922	302
399.15948	301
399.17975	300
399.20001	299
399.22025	303
399.24051	302
399.26077	294
399.28104	302
399.3013	301
399.32153	301
399.3418	299
399.36206	306
399.38229	303
399.40256	303
399.42282	302
399.44305	303
399.46332	305
399.48358	299
399.50381	307
399.52408	308
399.54434	303
399.56458	299
399.58484	300
399.60507	299
399.62534	299
399.6456	305
399.66583	299
399.6861	300
399.70633	301
399.72659	307
399.74683	301
399.76709	302
399.78732	302
399.80759	296
399.82782	299
399.84808	297
399.86832	300
399.88858	295
399.90881	301
399.92905	298
399.94931	303
399.96954	296
399.98981	305
400.01004	302
400.0303	300
400.05054	303
400.07077	303
400.09103	301
400.11127	308
400.1315	304
400.15176	296
400.172	309
400.19223	302
400.21249	301
400.23273	296
400.25296	303
400.27319	305
400.29346	300
400.31369	305
400.33392	294
400.35416	305
400.37442	302
400.39465	302
400.41489	300
400.43512	298
400.45535	301
400.47559	295
400.49585	300
400.51608	301
400.53632	302
400.55655	300
400.57678	298
400.59702	299
400.61725	302
400.63751	296
400.65775	302
400.67798	304
400.69821	296
400.71844	305
400.73868	305
400.75891	303
400.77914	302
400.79938	305
400.81961	302
400.83984	301
400.86008	300
400.88031	297
400.90054	297
400.92078	303
400.94101	302
400.96124	304
400.98148	293
401.00168	303
401.02191	305
401.04214	301
401.06238	304
401.08261	299
401.10284	301
401.12308	302
401.14331	296
401.16351	303
401.18375	299
401.20398	304
401.22421	303
401.24445	299
401.26465	298
401.28488	304
401.30511	299
401.32535	293
401.34555	299
401.36578	299
401.38602	303
401.40625	309
401.42645	302
401.44669	298
401.46692	303
401.48712	298
401.50735	301
401.52759	301
401.54779	298
401.56802	301
401.58826	300
401.60846	297
401.62869	300
401.6489	302
401.66913	307
401.68936	302
401.70956	300
401.7298	299
401.75	301
401.77023	305
401.79044	299
401.81067	302
401.83087	300
401.8511	297
401.87131	297
401.89154	303
401.91174	296
401.93198	301
401.95218	301
401.97241	295
401.99261	302
402.01285	300
402.03305	300
402.05325	305
402.07349	293
402.09369	302
402.11389	297
402.13412	300
402.15433	301
402.17456	296
402.19476	300
402.21497	307
402.23517	300
402.2554	301
402.2756	298
402.29581	300
402.31604	301
402.33624	300
402.35645	302
402.37665	296
402.39688	296
402.41708	305
402.43729	300
402.45749	306
402.47769	299
402.49792	303
402.51813	298
402.53833	298
402.55853	298
402.57874	302
402.59894	298
402.61914	294
402.63937	299
402.65958	302
402.67978	300
402.69998	302
402.72018	301
402.74039	299
402.76059	301
402.78079	300
402.80099	304
402.8212	302
402.8414	299
402.8616	301
402.88181	300
402.90201	301
402.92221	302
402.94241	303
402.96262	303
