Date and Time:                Fri Sep 9 17:06:26.000 2022
365.84039	17237
365.86108	17254
365.88177	17281
365.90244	17199
365.92313	17148
365.94379	17113
365.96448	17028
365.98517	17107
366.00583	17127
366.02652	17227
366.04718	17201
366.06787	17088
366.08856	17127
366.10922	17255
366.12991	17283
366.15057	17221
366.17126	17298
366.19193	17358
366.21262	17365
366.23328	17270
366.25397	17260
366.27463	17302
366.29532	17322
366.31598	17168
366.33667	17124
366.35733	17192
366.37802	17314
366.39868	17316
366.41937	17296
366.44003	17340
366.46069	17402
366.48138	17315
366.50204	17223
366.52274	17114
366.5434	17099
366.56406	17137
366.58475	17167
366.60541	17323
366.6261	17338
366.64676	17351
366.66742	17226
366.68811	17205
366.70877	17156
366.72943	17225
366.75012	17261
366.77078	17334
366.79144	17411
366.81213	17409
366.83279	17372
366.85345	17427
366.87411	17476
366.89481	17456
366.91547	17537
366.93613	17528
366.95682	17563
366.97748	17447
366.99814	17417
367.0188	17444
367.03946	17483
367.06015	17514
367.08081	17503
367.10147	17639
367.12213	17797
367.14282	17806
367.16348	17751
367.18414	17708
367.2048	17745
367.22546	17699
367.24612	17722
367.26678	17747
367.28748	17805
367.30814	17886
367.3288	17772
367.34946	17656
367.37012	17696
367.39078	17749
367.41144	17772
367.4321	17859
367.45276	17871
367.47345	17727
367.49411	17727
367.51477	17756
367.53543	17726
367.55609	17765
367.57675	17796
367.59741	17877
367.61807	17863
367.63873	17780
367.65939	17796
367.68005	17736
367.70071	17725
367.72137	17782
367.74203	17709
367.7627	17831
367.78336	17995
367.80402	17946
367.82468	17929
367.84531	17917
367.86597	17808
367.88663	17693
367.90729	17615
367.92795	17532
367.94861	17429
367.96927	17446
367.98993	17413
368.01059	17463
368.03125	17575
368.05188	17535
368.07254	17507
368.0932	17518
368.11386	17423
368.13452	17482
368.15518	17593
368.17581	17775
368.19647	17867
368.21713	17888
368.23779	17845
368.25845	17880
368.27908	18012
368.29974	17942
368.3204	17889
368.34106	17910
368.36169	17907
368.38235	17875
368.40302	17828
368.42368	17784
368.44431	17792
368.46497	17753
368.48563	17751
368.50629	17879
368.52692	18028
368.54758	18077
368.56824	18040
368.58887	17953
368.60953	17975
368.63019	18109
368.65082	18165
368.67148	18231
368.69211	18281
368.71277	18330
368.73343	18307
368.75406	18242
368.77472	18273
368.79535	18186
368.81601	18146
368.83667	18200
368.8573	18241
368.87796	18191
368.89859	18128
368.91925	18179
368.93988	18162
368.96054	18220
368.98117	18188
369.00183	18053
369.02246	18139
369.04312	18042
369.06375	18027
369.08441	18067
369.10504	18023
369.1257	18173
369.14633	18229
369.16699	18316
369.18762	18438
369.20828	18449
369.22891	18318
369.24957	18189
369.2702	18167
369.29083	18190
369.31149	18142
369.33212	18141
369.35278	18131
369.37341	18104
369.39404	18044
369.4147	18158
369.43533	18119
369.45596	18217
369.47662	18157
369.49725	18072
369.51788	18068
369.53854	18078
369.55917	18026
369.5798	18102
369.60046	18035
369.62109	18084
369.64172	18066
369.66238	17953
369.68301	18059
369.70364	18132
369.72427	18106
369.74493	18180
369.76556	18243
369.78619	18237
369.80682	18343
369.82745	18422
369.84811	18473
369.86874	18433
369.88937	18346
369.91	18417
369.93063	18424
369.95129	18543
369.97192	18456
369.99255	18521
370.01318	18489
370.03381	18541
370.05444	18511
370.07507	18561
370.09573	18590
370.11636	18503
370.13699	18460
370.15762	18369
370.17825	18327
370.19888	18285
370.21951	18336
370.24014	18322
370.26077	18367
370.2814	18295
370.30203	18384
370.32266	18447
370.34329	18474
370.36392	18377
370.38455	18464
370.40518	18619
370.42581	18580
370.44644	18607
370.46707	18755
370.4877	18726
370.50833	18716
370.52896	18648
370.54959	18562
370.57022	18592
370.59085	18647
370.61148	18571
370.63211	18468
370.65274	18450
370.67337	18529
370.694	18374
370.7146	18335
370.73523	18375
370.75586	18474
370.77649	18554
370.79712	18484
370.81775	18532
370.83838	18505
370.85898	18435
370.87961	18452
370.90024	18393
370.92087	18408
370.9415	18449
370.9621	18477
370.98273	18495
371.00336	18422
371.02399	18394
371.04462	18373
371.06522	18530
371.08585	18570
371.10648	18609
371.12711	18554
371.14771	18582
371.16833	18471
371.18896	18424
371.20956	18418
371.23019	18376
371.25082	18542
371.27142	18568
371.29205	18602
371.31268	18593
371.33328	18745
371.35391	18798
371.37454	18761
371.39514	18784
371.41577	18670
371.4364	18677
371.457	18526
371.47763	18552
371.49823	18590
371.51886	18704
371.53949	18637
371.56009	18567
371.58072	18501
371.60132	18514
371.62195	18620
371.64255	18727
371.66318	18766
371.68378	18707
371.70441	18709
371.72501	18674
371.74564	18915
371.76624	18785
371.78687	18829
371.80746	18813
371.82809	18913
371.84869	18811
371.86932	18708
371.88992	18732
371.91055	18807
371.93115	18750
371.95178	18727
371.97238	18782
371.99298	18905
372.01361	18966
372.03421	18982
372.05484	19017
372.07544	18975
372.09604	18786
372.11667	18764
372.13727	18711
372.15787	18737
372.1785	18708
372.1991	18764
372.2197	18864
372.24033	18949
372.26093	18829
372.28152	18814
372.30215	18761
372.32275	18783
372.34335	18787
372.36395	18904
372.38458	19091
372.40518	19060
372.42578	19086
372.44638	18994
372.46701	19084
372.48761	19101
372.50821	19093
372.52881	19202
372.54944	19318
372.57004	19253
372.59064	19232
372.61124	19158
372.63184	19136
372.65244	19100
372.67307	19176
372.69366	19172
372.71426	19231
372.73486	19457
372.75546	19482
372.77606	19501
372.79666	19402
372.81726	19441
372.83786	19446
372.85849	19394
372.87909	19473
372.89969	19524
372.92029	19607
372.94089	19592
372.96149	19523
372.98209	19417
373.00269	19452
373.02328	19474
373.04388	19636
373.06448	19546
373.08508	19452
373.10568	19410
373.12628	19418
373.14688	19550
373.16748	19499
373.18808	19494
373.20868	19494
373.22928	19442
373.24988	19378
373.27048	19395
373.29105	19363
373.31165	19343
373.33224	19425
373.35284	19497
373.37344	19618
373.39404	19593
373.41464	19548
373.43524	19478
373.45584	19555
373.47641	19426
373.49701	19292
373.51761	19246
373.53821	19232
373.55881	19212
373.57941	19003
373.59998	19083
373.62057	19236
373.64117	19230
373.66177	19263
373.68234	19192
373.70294	19162
373.72354	19263
373.74414	19253
373.76471	19333
373.78531	19501
373.80591	19636
373.82651	19709
373.84708	19590
373.86768	19614
373.88828	19629
373.90884	19613
373.92944	19547
373.95004	19507
373.97061	19602
373.99121	19621
374.01181	19514
374.03238	19363
374.05298	19397
374.07358	19266
374.09415	19360
374.11475	19534
374.13531	19737
374.15591	19848
374.17651	19688
374.19708	19682
374.21768	19608
374.23825	19733
374.25885	19845
374.27942	19900
374.30002	20016
374.32059	20058
374.34119	19997
374.36176	20029
374.38235	20014
374.40292	19995
374.42352	19982
374.44409	20019
374.46469	19960
374.48526	20056
374.50586	19862
374.52643	19847
374.54703	19835
374.5676	19828
374.58817	19880
374.60876	19815
374.62933	19810
374.64993	19712
374.6705	19775
374.69107	19766
374.71167	19818
374.73224	19901
374.75284	19983
374.77341	20053
374.79398	20117
374.81458	20013
374.83514	20076
374.85571	20049
374.87631	19908
374.89688	19844
374.91745	19775
374.93802	19882
374.95862	19844
374.97919	19684
374.99976	19583
375.02032	19583
375.04092	19629
375.06149	19626
375.08206	19583
375.10263	19602
375.12323	19539
375.1438	19606
375.16437	19731
375.18494	19824
375.20551	19959
375.2261	20005
375.24667	19900
375.26724	19945
375.28781	19913
375.30838	19826
375.32895	19856
375.34952	19876
375.37012	19947
375.39069	19964
375.41125	19864
375.43182	19834
375.45239	19769
375.47296	19740
375.49353	19788
375.5141	19943
375.53467	20141
375.55524	20095
375.57581	19967
375.59637	19876
375.61694	19875
375.63751	19842
375.65808	19875
375.67865	19985
375.69922	20134
375.71979	20244
375.74036	20095
375.76093	20035
375.78149	20025
375.80206	20007
375.82263	20098
375.8432	20042
375.86377	20040
375.88434	20031
375.90491	19954
375.92548	19975
375.94604	20052
375.96661	19991
375.98715	20077
376.00772	20131
376.02829	20204
376.04886	20238
376.06943	20093
376.09	20161
376.11057	20196
376.1311	20287
376.15167	20344
376.17224	20439
376.19281	20420
376.21338	20466
376.23392	20516
376.25449	20562
376.27505	20463
376.29562	20414
376.31616	20427
376.33673	20404
376.3573	20470
376.37787	20636
376.39841	20719
376.41898	20702
376.43954	20680
376.46008	20566
376.48065	20566
376.50122	20692
376.52176	20664
376.54233	20662
376.5629	20816
376.58344	20862
376.604	20815
376.62457	20763
376.64511	20827
376.66568	21003
376.68622	20947
376.70679	20997
376.72736	21052
376.74789	21022
376.76846	20982
376.789	20987
376.80957	21034
376.83014	21130
376.85068	21212
376.87125	21238
376.89178	21244
376.91235	21345
376.93289	21375
376.95346	21326
376.974	21341
376.99457	21333
377.01511	21293
377.03568	21197
377.05621	21244
377.07675	21316
377.09732	21258
377.11786	21270
377.13843	21164
377.15897	20985
377.17953	21023
377.20007	21244
377.22061	21183
377.24118	21377
377.26172	21342
377.28229	21255
377.30283	21242
377.32336	21334
377.34393	21334
377.36447	21286
377.38501	21454
377.40558	21488
377.42612	21497
377.44666	21436
377.46719	21412
377.48776	21543
377.5083	21529
377.52884	21356
377.54941	21404
377.56995	21422
377.59048	21534
377.61102	21549
377.63159	21546
377.65213	21502
377.67267	21436
377.69321	21358
377.71375	21253
377.73431	21201
377.75485	21213
377.77539	21200
377.79593	21378
377.81647	21390
377.83701	21386
377.85757	21276
377.87811	21364
377.89865	21306
377.91919	21311
377.93973	21344
377.96027	21480
377.9808	21653
378.00134	21624
378.02188	21531
378.04242	21526
378.06299	21683
378.08353	21654
378.10406	21688
378.1246	21813
378.14514	21792
378.16568	21767
378.18622	21616
378.20676	21667
378.22729	21601
378.24783	21775
378.26837	21776
378.28891	21656
378.30945	21891
378.32999	21962
378.35049	21977
378.37103	21943
378.39157	21943
378.41211	22014
378.43265	22031
378.45319	22183
378.47372	22278
378.49426	22252
378.5148	22304
378.53534	22200
378.55585	22207
378.57639	22274
378.59692	22233
378.61746	22312
378.638	22447
378.65854	22351
378.67905	22288
378.69958	22252
378.72012	22214
378.74066	22280
378.7612	22260
378.78171	22265
378.80225	22218
378.82278	22226
378.84332	22130
378.86383	22180
378.88437	22199
378.90491	22213
378.92545	22272
378.94595	22374
378.96649	22353
378.98703	22389
379.00754	22374
379.02808	22309
379.04861	22273
379.06912	22268
379.08966	22226
379.1102	22083
379.13071	22108
379.15125	22032
379.17178	22023
379.19229	22052
379.21283	22127
379.23334	22196
379.25388	22193
379.27438	22158
379.29492	22154
379.31546	22097
379.33597	22187
379.35651	22307
379.37701	22524
379.39755	22632
379.41806	22577
379.4386	22503
379.45911	22677
379.47964	22640
379.50015	22621
379.52069	22549
379.5412	22563
379.56174	22569
379.58224	22552
379.60278	22535
379.62329	22493
379.6438	22447
379.66434	22416
379.68484	22494
379.70538	22572
379.72589	22700
379.7464	22793
379.76694	22691
379.78745	22773
379.80795	22719
379.82849	22729
379.849	22911
379.86954	22977
379.89005	23129
379.91055	23137
379.93106	23142
379.9516	23151
379.97211	23039
379.99261	23032
380.01315	22989
380.03366	23041
380.05417	23086
380.07468	23020
380.09521	23076
380.11572	23043
380.13623	23088
380.15674	23159
380.17728	23089
380.19778	23001
380.21829	23007
380.2388	22933
380.25931	22970
380.27982	22951
380.30035	23063
380.32086	23074
380.34137	23321
380.36188	23287
380.38239	23229
380.40289	23340
380.4234	23247
380.44391	23287
380.46445	23162
380.48495	23204
380.50546	23195
380.52597	23268
380.54648	23185
380.56699	23105
380.58749	23069
380.608	23043
380.62851	23120
380.64902	23097
380.66953	23055
380.69003	23086
380.71054	22956
380.73105	22883
380.75156	23091
380.77206	23190
380.79257	23282
380.81308	23276
380.83359	23257
380.8541	23271
380.8746	23191
380.89511	23233
380.91559	23217
380.9361	23239
380.9566	23205
380.97711	23216
380.99762	23154
381.01813	23161
381.03864	23036
381.05914	23161
381.07962	23202
381.10013	23441
381.12064	23454
381.14114	23374
381.16165	23327
381.18216	23219
381.20264	23276
381.22314	23388
381.24365	23499
381.26416	23567
381.28464	23651
381.30515	23655
381.32565	23632
381.34616	23559
381.36664	23692
381.38715	23678
381.40765	23705
381.42813	23788
381.44864	23646
381.46915	23646
381.48962	23671
381.51013	23615
381.53064	23721
381.55112	23597
381.57162	23579
381.59213	23565
381.61261	23679
381.63312	23540
381.65363	23639
381.6741	23783
381.69461	23771
381.71509	23704
381.7356	23888
381.75607	23886
381.77658	23913
381.79709	23953
381.81757	23976
381.83807	23998
381.85855	24060
381.87906	23861
381.89954	23912
381.92004	23919
381.94052	23954
381.96103	23926
381.98151	23997
382.00201	24010
382.02249	23953
382.04297	23890
382.06348	23839
382.08395	23773
382.10446	23759
382.12494	23771
382.14545	23857
382.16592	23814
382.1864	23706
382.20691	23780
382.22739	23726
382.24786	23974
382.26837	23909
382.28885	23930
382.30933	23984
382.32983	24023
382.35031	23959
382.37079	23864
382.3913	23918
382.41177	24012
382.43225	24093
382.45276	24085
382.47324	24129
382.49371	24176
382.51419	24309
382.5347	24337
382.55518	24275
382.57565	24304
382.59613	24242
382.61661	24251
382.63712	24295
382.65759	24402
382.67807	24397
382.69855	24394
382.71902	24318
382.7395	24130
382.76001	24199
382.78049	24192
382.80096	24313
382.82144	24489
382.84192	24389
382.8624	24257
382.88287	24298
382.90335	24292
382.92383	24311
382.94434	24364
382.96481	24474
382.98529	24459
383.00577	24514
383.02625	24373
383.04672	24337
383.0672	24386
383.08768	24352
383.10815	24280
383.12863	24283
383.14911	24361
383.16959	24391
383.19006	24420
383.21054	24329
383.23102	24300
383.2515	24251
383.27197	24245
383.29242	24183
383.3129	24111
383.33337	24078
383.35385	24058
383.37433	24068
383.39481	24137
383.41528	24214
383.43576	24172
383.45624	24135
383.47668	24132
383.49716	24053
383.51764	24063
383.53812	24196
383.55859	24311
383.57904	24238
383.59952	24155
383.62	24255
383.64047	24336
383.66095	24356
383.6814	24438
383.70187	24418
383.72235	24416
383.74283	24364
383.76328	24308
383.78375	24381
383.80423	24345
383.82468	24450
383.84515	24473
383.86563	24538
383.88611	24768
383.90656	24822
383.92703	24786
383.94748	24694
383.96796	24627
383.98843	24689
384.00888	24620
384.02936	24655
384.04984	24696
384.07028	24869
384.09076	24797
384.11121	24710
384.13168	24748
384.15216	24732
384.17261	24742
384.19308	24784
384.21353	24850
384.23401	24786
384.25446	24777
384.27493	24722
384.29538	24810
384.31586	24844
384.3363	24744
384.35678	24807
384.37723	24899
384.39771	24783
384.41815	24715
384.4386	24656
384.45908	24658
384.47952	24742
384.5	24748
384.52045	24871
384.54092	24931
384.56137	24972
384.58182	25015
384.60229	24919
384.62274	25137
384.64319	24980
384.66367	24902
384.68411	25064
384.70456	25032
384.72504	24908
384.74548	24940
384.76593	25015
384.78641	25046
384.80685	25059
384.8273	24974
384.84778	24901
384.86823	25028
384.88867	25043
384.90912	25102
384.9296	25387
384.95004	25519
384.97049	25535
384.99094	25368
385.01138	25386
385.03186	25397
385.05231	25485
385.07275	25412
385.0932	25375
385.11365	25441
385.13409	25466
385.15457	25313
385.17502	25212
385.19547	25167
385.21591	25197
385.23636	25234
385.25681	25381
385.27725	25546
385.2977	25563
385.31815	25542
385.33859	25458
385.35904	25463
385.37949	25560
385.39996	25615
385.42041	25814
385.44086	25905
385.4613	25926
385.48175	25786
385.5022	25815
385.52264	25883
385.54309	25823
385.56351	25796
385.58395	25871
385.6044	25900
385.62485	25885
385.64529	25778
385.66574	25869
385.68619	25735
385.70663	25716
385.72708	25807
385.74753	25670
385.76797	25769
385.78842	25684
385.80884	25662
385.82928	25764
385.84973	25794
385.87018	25794
385.89063	25939
385.91107	26020
385.93149	26056
385.95193	26088
385.97238	25991
385.99283	25965
386.01328	25901
386.03369	25877
386.05414	25787
386.07458	25767
386.09503	25726
386.11545	25642
386.13589	25508
386.15634	25577
386.17676	25572
386.1972	25619
386.21765	25674
386.23807	25710
386.25851	25700
386.27896	25667
386.29938	25767
386.31982	25708
386.34027	25861
386.36069	25933
386.38113	25834
386.40158	25928
386.422	25955
386.44244	26016
386.46286	25960
386.48331	26006
386.50372	25952
386.52417	25879
386.54462	25911
386.56503	25908
386.58548	25821
386.6059	25797
386.62634	25932
386.64676	26110
386.66721	26186
386.68762	26273
386.70807	26125
386.72849	26112
386.7489	26041
386.76935	26126
386.78976	26231
386.81021	26322
386.83063	26417
386.85107	26453
386.87149	26463
386.89191	26338
386.91235	26436
386.93277	26420
386.95322	26446
386.97363	26572
386.99405	26610
387.0145	26431
387.03491	26495
387.05533	26530
387.07578	26510
387.09619	26524
387.11661	26397
387.13702	26353
387.15747	26342
387.17789	26364
387.1983	26405
387.21875	26552
387.23917	26524
387.25958	26600
387.28	26544
387.30042	26729
387.32086	26638
387.34128	26607
387.36169	26692
387.38211	26710
387.40253	26802
387.42297	26829
387.44339	26782
387.46381	26883
387.48422	26865
387.50464	26807
387.52505	26842
387.54547	26937
387.56589	27012
387.58633	26950
387.60675	26836
387.62717	26786
387.64758	26827
387.668	26758
387.68842	26762
387.70883	26775
387.72925	26799
387.74966	26831
387.77008	26743
387.7905	26783
387.81091	26970
387.83133	26925
387.85175	26927
387.87216	27048
387.89258	26946
387.91299	26924
387.93341	26925
387.95383	26943
387.97424	27126
387.99466	27133
388.01505	27065
388.03546	27047
388.05588	27200
388.07629	27220
388.09671	27386
388.11713	27236
388.13754	27250
388.15796	27280
388.17834	27299
388.19876	27339
388.21918	27350
388.23959	27462
388.26001	27323
388.2804	27275
388.30081	27313
388.32123	27329
388.34164	27361
388.36206	27520
388.38245	27584
388.40286	27559
388.42328	27397
388.44366	27465
388.46408	27590
388.4845	27566
388.50491	27617
388.5253	27697
388.54572	27740
388.56613	27627
388.58652	27713
388.60693	27649
388.62735	27596
388.64774	27703
388.66815	27578
388.68854	27658
388.70895	27783
388.72937	27659
388.74976	27758
388.77017	27784
388.79056	27759
388.81097	27622
388.83136	27518
388.85178	27510
388.87219	27431
388.89258	27451
388.91299	27499
388.93338	27568
388.9538	27622
388.97418	27591
388.9946	27655
389.01498	27587
389.03537	27508
389.05579	27568
389.07617	27622
389.09659	27821
389.11697	27881
389.13739	27760
389.15778	27781
389.17816	27884
389.19858	27886
389.21896	27980
389.23938	27999
389.25977	28046
389.28015	28080
389.30057	27919
389.32095	27982
389.34134	27952
389.36176	28018
389.38214	28084
389.40253	28110
389.42291	28272
389.44333	28466
389.46371	28431
389.4841	28351
389.50452	28346
389.5249	28363
389.54529	28425
389.56567	28389
389.58606	28533
389.60648	28609
389.62686	28619
389.64725	28629
389.66763	28525
389.68802	28538
389.70844	28571
389.72882	28577
389.74921	28718
389.76959	28696
389.78998	28626
389.81036	28655
389.83075	28661
389.85114	28627
389.87155	28770
389.89194	28702
389.91232	28692
389.93271	28644
389.95309	28608
389.97348	28603
389.99387	28533
390.01425	28580
390.03464	28686
390.05502	28693
390.07541	28886
390.09579	28858
390.11618	28890
390.13657	28979
390.15695	28926
390.17734	28845
390.19772	28921
390.21811	28766
390.23849	28841
390.25888	28733
390.27924	28683
390.29962	28736
390.32001	28794
390.34039	28908
390.36078	28871
390.38116	28829
390.40155	28739
390.42194	28788
390.44229	28944
390.46268	28987
390.48306	29214
390.50345	29295
390.52383	29321
390.54419	29214
390.56458	29301
390.58496	29335
390.60535	29266
390.62573	29240
390.64609	29188
390.66647	29291
390.68686	29316
390.70721	29175
390.7276	29152
390.74799	29099
390.76837	29149
390.78873	29207
390.80911	29475
390.8295	29455
390.84985	29428
390.87024	29447
390.89063	29381
390.91098	29433
390.93137	29435
390.95172	29650
390.97211	29722
390.99249	29721
391.01285	29882
391.03323	29731
391.05359	29881
391.07397	29769
391.09433	29812
391.11472	29839
391.13507	29810
391.15546	29782
391.17581	29749
391.1962	29793
391.21655	29688
391.23694	29737
391.25729	29802
391.27768	29670
391.29803	29626
391.31842	29692
391.33878	29777
391.35916	29718
391.37952	29740
391.39987	29754
391.42026	29816
391.44061	29971
391.461	30041
391.48135	29980
391.50171	30146
391.52209	30039
391.54245	30076
391.56281	29971
391.58319	29996
391.60355	29889
391.6239	29938
391.64429	29951
391.66464	29833
391.685	29840
391.70535	29926
391.72574	29897
391.74609	29957
391.76645	29980
391.7868	29944
391.80719	29952
391.82755	29874
391.8479	29979
391.86826	30033
391.88864	30107
391.909	30184
391.92935	30132
391.94971	30158
391.97006	30212
391.99042	30263
392.01077	30166
392.03116	30314
392.05151	30216
392.07187	30249
392.09222	30159
392.11258	30147
392.13293	30094
392.15329	30140
392.17365	30171
392.194	30327
392.21436	30413
392.23471	30420
392.25507	30338
392.27542	30322
392.29578	30339
392.31613	30429
392.33649	30611
392.35684	30616
392.3772	30735
392.39755	30660
392.41791	30615
392.43826	30618
392.45862	30723
392.47897	30774
392.49933	30767
392.51968	30793
392.54004	30762
392.56039	30701
392.58072	30794
392.60107	30940
392.62143	30847
392.64178	30852
392.66214	30805
392.6825	30591
392.70285	30776
392.72318	30688
392.74353	30889
392.76389	30897
392.78424	30968
392.80457	30980
392.82492	31077
392.84528	31079
392.86563	31262
392.88596	31188
392.90631	31087
392.92667	31198
392.94702	31215
392.96735	31343
392.9877	31251
393.00806	31381
393.02838	31365
393.04874	31325
393.06909	31329
393.08942	31535
393.10977	31460
393.13013	31422
393.15045	31199
393.17081	31242
393.19113	31169
393.21149	31146
393.23184	31178
393.25217	31319
393.27252	31136
393.29285	31166
393.3132	31110
393.33353	31234
393.35388	31281
393.37421	31310
393.39456	31354
393.41489	31575
393.43524	31504
393.45557	31424
393.47592	31427
393.49625	31370
393.5166	31530
393.53693	31581
393.55728	31478
393.57761	31629
393.59793	31785
393.61829	31880
393.63861	31808
393.65897	31801
393.67929	31834
393.69962	31738
393.71997	31854
393.7403	31873
393.76062	31985
393.78098	31982
393.8013	31843
393.82162	31971
393.84198	31803
393.8623	32026
393.88263	31925
393.90295	32055
393.92331	32245
393.94363	32020
393.96396	32139
393.98428	32047
394.00464	32222
394.02496	32104
394.04529	32262
394.06561	32211
394.08594	32283
394.10629	32306
394.12662	32332
394.14694	32197
394.16727	32294
394.18759	32361
394.20792	32284
394.22827	32470
394.2486	32408
394.26892	32298
394.28925	32352
394.30957	32382
394.3299	32444
394.35022	32143
394.37054	32161
394.39087	32039
394.41119	32147
394.43152	32099
394.45184	32073
394.47217	32164
394.49249	32222
394.51282	32214
394.53314	32251
394.55347	32313
394.57379	32243
394.59412	32261
394.61444	32449
394.63477	32497
394.65509	32681
394.67542	32589
394.69574	32695
394.71606	32566
394.73639	32799
394.75668	32696
394.77701	32742
394.79733	32840
394.81766	32813
394.83798	32812
394.85831	32780
394.8786	32807
394.89893	32817
394.91925	32988
394.93958	32908
394.9599	33071
394.98019	33234
395.00052	33311
395.02084	33331
395.04117	33274
395.06146	33430
395.08179	33386
395.10211	33578
395.12244	33793
395.14273	33960
395.16306	33899
395.18338	33817
395.20367	34110
395.224	33925
395.24432	34104
395.26462	34058
395.28494	34195
395.30527	34294
395.32556	34303
395.34589	34181
395.36618	34317
395.38651	34432
395.40683	34373
395.42712	34437
395.44745	34486
395.46774	34569
395.48807	34543
395.50836	34493
395.52869	34609
395.54898	34792
395.56931	34711
395.5896	34927
395.60992	34884
395.63022	35075
395.65054	35220
395.67084	35029
395.69116	35070
395.71146	35043
395.73175	35099
395.75208	34981
395.77237	35116
395.79269	35013
395.81299	35139
395.83328	35197
395.85361	35167
395.8739	35333
395.89423	35143
395.91452	35392
395.93481	35217
395.95514	35212
395.97543	35348
395.99573	35489
396.01602	35519
396.03635	35732
396.05664	35726
396.07693	35562
396.09726	35902
396.11755	35688
396.13785	35588
396.15814	35678
396.17844	35689
396.19876	35514
396.21906	35736
396.23935	35612
396.25964	35713
396.27994	35688
396.30026	35658
396.32056	35743
396.34085	35901
396.36115	35748
396.38144	35798
396.40173	35854
396.42203	35835
396.44232	35835
396.46262	36081
396.48294	35975
396.50323	36209
396.52353	36397
396.54382	36029
396.56412	36281
396.58441	36266
396.60471	36235
396.625	36201
396.64529	36256
396.66559	36268
396.68588	36198
396.70618	36411
396.72647	36149
396.74677	36359
396.76706	36266
396.78735	36290
396.80762	36314
396.82791	36250
396.84821	36363
396.8685	36216
396.88879	36424
396.90909	36363
396.92938	36435
396.94968	36317
396.96994	36588
396.99023	36796
397.01053	36556
397.03082	36871
397.05112	36667
397.07141	36772
397.09167	36781
397.11197	36835
397.13226	36737
397.15256	37003
397.17282	36769
397.19312	36641
397.21341	36689
397.2337	36717
397.25397	36855
397.27426	36819
397.29456	36727
397.31482	36983
397.33511	36611
397.35541	36898
397.37567	36800
397.39597	36965
397.41626	36934
397.43652	37124
397.45682	36906
397.47708	37005
397.49738	37030
397.51767	36935
397.53793	37148
397.55823	37011
397.57849	37072
397.59879	36920
397.61905	37022
397.63934	37173
397.65961	36743
397.6799	37061
397.70016	36933
397.72046	37200
397.74072	37430
397.76102	37043
397.78128	37170
397.80157	36976
397.82184	37206
397.84213	36963
397.8624	37139
397.88269	37141
397.90295	37425
397.92322	37160
397.94351	37123
397.96378	37255
397.98404	37279
398.00433	37367
398.0246	37478
398.04489	37333
398.06516	37396
398.08542	37171
