Date and Time:                Tue Apr 26 18:16:36.000 2022
403.58267	1618
403.60291	1643
403.62314	1648
403.64337	1640
403.6636	1639
403.68384	1679
403.70407	1638
403.72433	1631
403.74457	1629
403.7648	1643
403.78503	1650
403.80527	1667
403.8255	1640
403.84573	1645
403.86597	1652
403.8862	1645
403.90643	1648
403.92667	1645
403.9469	1652
403.96713	1736
403.98737	1636
404.0076	1652
404.02783	1643
404.04807	1642
404.0683	1659
404.08853	1629
404.10873	1801
404.12897	1666
404.1492	1646
404.16943	1681
404.18967	1654
404.2099	1683
404.23013	1650
404.25034	1655
404.27057	1647
404.2908	1661
404.31104	1648
404.33127	1661
404.35147	1643
404.3717	1647
404.39194	1656
404.41217	1675
404.4324	1660
404.45261	1734
404.47284	1656
404.49307	1707
404.51328	1657
404.53351	1661
404.55374	1643
404.57397	1648
404.59418	1670
404.61441	1676
404.63461	1685
404.65485	1675
404.67508	1678
404.69528	1665
404.71552	1672
404.73575	1660
404.75595	1703
404.77618	1674
404.79639	1656
404.81662	1691
404.83682	1662
404.85706	1665
404.87729	1765
404.89749	1668
404.91772	1673
404.93793	1670
404.95816	1667
404.97836	1795
404.9986	1688
405.0188	1722
405.039	1670
405.05923	1651
405.07944	1664
405.09967	1694
405.11987	1697
405.14011	1686
405.16031	1658
405.18051	1691
405.20074	1666
405.22095	1703
405.24115	1656
405.26138	1668
405.28159	1680
405.30179	1659
405.32202	1676
405.34222	1677
405.36243	1672
405.38266	1690
405.40286	1668
405.42307	1757
405.44327	1767
405.4635	1655
405.4837	1691
405.50391	1698
405.52411	1681
405.54434	1725
405.56454	1682
405.58475	1687
405.60495	1671
405.62515	1663
405.64539	1683
405.66559	1667
405.68579	1688
405.70599	1673
405.7262	1675
405.7464	1691
405.7666	1689
405.7868	1691
405.80701	1699
405.82724	1683
405.84744	1678
405.86765	1668
405.88785	1665
405.90805	1663
405.92825	1705
405.94846	1648
405.96866	1679
405.98886	1688
406.00906	1684
406.02927	1763
406.04947	1659
406.06967	1656
406.08987	1711
406.11005	1670
406.13025	1693
406.15045	1805
406.17065	1677
406.19086	1689
406.21106	1699
406.23126	1684
406.25146	1675
406.27167	1703
406.29184	1691
406.31204	1678
406.33224	1700
406.35245	1726
406.37265	1695
406.39282	1672
406.41302	1680
406.43323	1690
406.45343	1681
406.47363	1766
406.4938	1671
406.51401	1696
406.53421	1712
406.55438	1710
406.57458	1685
406.59479	1723
406.61499	1680
406.63516	1728
406.65536	1710
406.67557	1673
406.69574	1704
406.71594	1739
406.73611	1740
406.75632	1691
406.77652	1693
406.79669	1680
406.81689	1690
406.83707	1683
406.85727	1698
406.87747	1733
406.89764	1686
406.91785	1699
406.93802	1715
406.95822	1746
406.97839	1681
406.9986	1704
407.01877	1717
407.03897	1713
407.05914	1669
407.07935	1683
407.09952	1710
407.11969	1692
407.13989	1701
407.16006	1753
407.18027	1708
407.20044	1717
407.22061	1692
407.24081	1753
407.26099	1689
407.28119	1701
407.30136	1742
407.32153	1682
407.34174	1696
407.36191	1705
407.38208	1920
407.40228	1695
407.42245	1698
407.44263	1720
407.4628	1706
407.483	1711
407.50317	1684
407.52335	1703
407.54352	1718
407.56372	1716
407.58389	1843
407.60406	1689
407.62424	1695
407.64441	1723
407.66458	1688
407.68478	1710
407.70496	1730
407.72513	1702
407.7453	1734
407.76547	1719
407.78564	1729
407.80582	1701
407.82599	1710
407.84619	1843
407.86636	1707
407.88654	1740
407.90671	1715
407.92688	1707
407.94705	1717
407.96722	1719
407.9874	1703
408.00757	1725
408.02774	1718
408.04791	1719
408.06808	1752
408.08826	1803
408.10843	1709
408.1286	1712
408.14874	1720
408.16891	1730
408.18909	1732
408.20926	1719
408.22943	1818
408.2496	1701
408.26978	1727
408.28995	1720
408.31012	1737
408.33026	1711
408.35043	1732
408.37061	1792
408.39078	1733
408.41095	1735
408.43109	1740
408.45126	1744
408.47144	1769
408.49161	1705
408.51175	1707
408.53192	1722
408.55209	1752
408.57227	1745
408.59241	1739
408.61258	1617
408.63275	1812
408.65289	1693
408.67307	1900
408.69324	1810
408.71338	1724
408.73355	1719
408.75372	1737
408.77386	1718
408.79404	1725
408.81418	1748
408.83435	1721
408.85452	1729
408.87466	1706
408.89484	1727
408.91498	1714
408.93515	1722
408.95529	1779
408.97546	1715
408.99561	1702
409.01578	1713
409.03592	1689
409.05609	1708
409.07623	1707
409.09641	1766
409.11655	1675
409.13672	1756
409.15686	1692
409.177	1706
409.19717	1737
409.21732	1718
409.23749	1699
409.25763	1693
409.27777	1771
409.29794	1664
409.31808	1779
409.33823	1653
409.3584	1685
409.37854	1675
409.39868	1671
409.41885	1733
409.439	1722
409.45914	1657
409.47928	1664
409.49945	1648
409.51959	1666
409.53973	1640
409.55988	1657
409.58002	1665
409.60019	1649
409.62033	1649
409.64047	1645
409.66061	1649
409.68076	1657
409.70093	1653
409.72107	1634
409.74121	1672
409.76135	1622
409.78149	1646
409.80164	1601
409.82178	1613
409.84192	1621
409.86206	1615
409.8822	1616
409.90234	1609
409.92249	1605
409.94266	1659
409.9628	1589
409.98294	1594
410.00308	1574
410.02322	1590
410.04337	1627
410.06348	1574
410.08362	1570
410.10376	1570
410.1239	1559
410.14404	1554
410.16418	1649
410.18433	1558
410.20447	1597
410.22461	1581
410.24475	1536
410.26489	1568
410.285	1623
410.30515	1595
410.32529	1542
410.34543	1554
410.36557	1527
410.38571	1538
410.40582	1507
410.42596	1521
410.44611	1530
410.46625	1515
410.48636	1555
410.5065	1531
410.52664	1455
410.54678	1506
410.56689	1474
410.58704	1489
410.60718	1498
410.62729	1465
410.64743	1465
410.66757	1461
410.68768	1454
410.70782	1425
410.72797	1408
410.74808	1432
410.76822	1405
