Date and Time:                Mon Oct 17 12:03:07.000 2022
260.77835	306
260.79959	299
260.82083	308
260.84207	301
260.86331	305
260.88455	310
260.90579	302
260.927	309
260.94824	302
260.96948	307
260.99072	306
261.01196	310
261.0332	304
261.05441	304
261.07565	302
261.09689	304
261.11813	307
261.13937	294
261.16058	302
261.18182	305
261.20306	307
261.2243	301
261.24551	304
261.26675	307
261.28799	302
261.30923	305
261.33044	302
261.35168	300
261.37292	308
261.39413	305
261.41537	307
261.43661	300
261.45782	315
261.47906	302
261.50031	305
261.52155	304
261.54276	304
261.564	305
261.58521	302
261.60645	312
261.62769	298
261.6489	307
261.67014	297
261.69138	302
261.71259	307
261.73383	306
261.75504	302
261.77628	302
261.79752	302
261.81873	310
261.83997	303
261.86118	298
261.88242	303
261.90366	306
261.92487	302
261.94611	307
261.96732	305
261.98856	308
262.00977	301
262.03101	303
262.05222	309
262.07346	304
262.09467	298
262.11591	305
262.13712	301
262.15836	304
262.17957	302
262.20081	304
262.22202	302
262.24326	304
262.26447	304
262.28571	308
262.30692	301
262.32813	304
262.34937	298
262.37057	304
262.39182	306
262.41302	305
262.43427	307
262.45547	309
262.47668	304
262.49792	303
262.51913	306
262.54034	302
262.56158	304
262.58279	304
262.60403	303
262.62524	295
262.64645	308
262.66769	305
262.6889	305
262.71011	307
262.73135	307
262.75256	305
262.77377	304
262.79498	307
262.81622	304
262.83743	303
262.85864	303
262.87988	301
262.90109	309
262.9223	306
262.94351	309
262.96475	304
262.98596	297
263.00717	304
263.02838	298
263.04962	304
263.07083	306
263.09204	299
263.11325	307
263.13446	301
263.1557	301
263.17691	307
263.19812	299
263.21933	309
263.24054	307
263.26175	300
263.28299	305
263.3042	301
263.32541	308
263.34662	307
263.36783	305
263.38904	305
263.41025	305
263.43149	306
263.4527	306
263.47391	304
263.49512	303
263.51633	301
263.53754	313
263.55875	307
263.57996	304
263.60117	307
263.62238	302
263.64359	301
263.66479	302
263.686	306
263.70721	303
263.72842	303
263.74963	299
263.77084	309
263.79205	296
263.81326	302
263.83447	302
263.85568	305
263.87689	305
263.8981	306
263.91931	303
263.94052	306
263.96173	297
263.98294	300
264.00415	306
264.02536	306
264.04657	303
264.06778	302
264.08899	299
264.1102	305
264.13141	302
264.15262	305
264.17383	307
264.19501	301
264.21622	308
264.23743	309
264.25864	307
264.27985	310
264.30106	297
264.32227	310
264.34344	304
264.36465	306
264.38586	303
264.40707	300
264.42828	305
264.44949	307
264.47067	303
264.49188	305
264.51309	305
264.5343	304
264.55548	303
264.57669	303
264.5979	300
264.61911	300
264.64032	302
264.6615	304
264.68271	299
264.70392	310
264.7251	299
264.74631	301
264.76752	304
264.78873	302
264.80991	307
264.83112	303
264.85233	303
264.8735	304
264.89471	302
264.91592	305
264.9371	305
264.95831	306
264.97952	307
265.0007	303
265.02191	304
265.04312	303
265.0643	303
265.08551	307
265.10669	303
265.1279	312
265.14911	302
265.17029	299
265.1915	308
265.21268	309
265.23389	306
265.2551	301
265.27628	304
265.29749	308
265.31866	307
265.33987	305
265.36105	304
265.38226	306
265.40344	306
265.42465	299
265.44583	311
265.46704	308
265.48822	303
265.50943	305
265.53061	301
265.55182	309
265.573	306
265.59421	308
265.61539	300
265.6366	300
265.65778	305
265.67899	310
265.70016	305
265.72134	306
265.74255	300
265.76373	304
265.78494	312
265.80612	298
265.8273	306
265.84851	301
265.86969	312
265.8909	304
265.91208	304
265.93326	306
265.95447	303
265.97565	306
265.99683	307
266.01804	306
266.03922	304
266.06039	304
266.0816	306
266.10278	304
266.12396	299
266.14517	312
266.16635	302
266.18753	298
266.20871	306
266.22992	307
266.2511	302
266.27228	309
266.29349	306
266.31467	310
266.33585	303
266.35703	310
266.3782	306
266.39941	311
266.42059	300
266.44177	304
266.46295	300
266.48416	302
266.50534	306
266.52652	310
266.5477	301
266.56888	308
266.59006	301
266.61127	304
266.63245	306
266.65363	298
266.6748	307
266.69598	299
266.71716	303
266.73834	301
266.75952	306
266.78073	304
266.80191	303
266.82309	304
266.84427	309
266.86545	307
266.88663	303
266.90781	312
266.92899	304
266.95016	313
266.97134	308
266.99252	310
267.0137	307
267.03488	302
267.05606	304
267.07724	306
267.09842	299
267.1196	307
267.14078	305
267.16196	306
267.18314	312
267.20432	302
267.22549	305
267.24667	307
267.26785	305
267.28903	305
267.31021	304
267.33139	302
267.35257	307
267.37375	302
267.39493	306
267.41611	305
267.43729	306
267.45844	307
267.47961	300
267.50079	301
267.52197	307
267.54315	305
267.56433	307
267.58551	301
267.60666	303
267.62784	307
267.64902	307
267.6702	308
267.69138	305
267.71255	299
267.7337	309
267.75488	309
267.77606	309
267.79724	302
267.81842	308
267.83957	310
267.86075	306
267.88193	303
267.90311	306
267.92426	307
267.94543	305
267.96661	310
267.98779	311
268.00894	311
268.03012	306
268.0513	299
268.07245	306
268.09363	304
268.11481	305
268.13599	308
268.15714	306
268.17831	302
268.19949	309
268.22064	308
268.24182	298
268.26297	305
268.28415	310
268.30533	306
268.32648	303
268.34766	304
268.36884	307
268.38998	312
268.41116	304
268.43231	301
268.45349	307
268.47467	313
268.49582	300
268.517	311
268.53815	305
268.55933	302
268.58047	308
268.60165	303
268.6228	305
268.64398	303
268.66513	301
268.68631	303
268.70746	307
268.72864	305
268.74979	303
268.77097	299
268.79211	307
268.81329	308
268.83444	307
268.85562	308
268.87677	307
268.89795	305
268.9191	306
268.94028	308
268.96143	308
268.98257	303
269.00375	303
269.0249	312
269.04608	306
269.06723	308
269.08838	301
269.10956	310
269.13071	304
269.15189	311
269.17303	305
269.19418	299
269.21536	301
269.23651	308
269.25766	309
269.27884	304
269.29999	310
269.32114	306
269.34232	306
269.36346	306
269.38461	305
269.40576	308
269.42694	305
269.44809	303
269.46924	308
269.49039	305
269.51157	302
269.53271	305
269.55386	309
269.57501	303
269.59619	306
269.61734	309
269.63849	304
269.65964	305
269.68079	306
269.70197	305
269.72311	311
269.74426	306
269.76541	307
269.78656	308
269.80771	300
269.82889	304
269.85004	303
269.87119	304
269.89233	304
269.91348	311
269.93463	301
269.95578	308
269.97696	304
269.99811	307
270.01926	304
270.04041	307
270.06155	305
270.0827	310
270.10385	302
270.125	308
270.14615	306
270.1673	304
270.18845	304
270.20959	308
270.23074	308
270.25189	304
270.27304	302
270.29419	304
270.31534	306
270.33649	300
270.35764	302
270.37878	304
270.39993	303
270.42108	316
270.44223	310
270.46338	309
270.48453	312
270.50568	310
270.52682	311
270.54797	308
270.56912	303
270.59027	309
270.61139	305
270.63254	308
270.65369	309
270.67484	305
270.69598	301
270.71713	306
270.73828	310
270.75943	305
270.78055	302
270.8017	311
270.82285	302
270.84399	305
270.86514	306
270.88629	302
270.90741	308
270.92856	302
270.94971	303
270.97086	305
270.99197	307
271.01312	303
271.03427	306
271.05542	302
271.07657	311
271.09769	306
271.11884	309
271.13998	307
271.1611	300
271.18225	304
271.2034	305
271.22455	309
271.24567	310
271.26682	308
271.28796	302
271.30908	306
271.33023	316
271.35138	306
271.3725	308
271.39365	303
271.41479	301
271.43591	296
271.45706	311
271.47818	310
271.49933	303
271.52048	302
271.5416	313
271.56274	311
271.58386	307
271.60501	300
271.62616	305
271.64728	311
271.66843	298
271.68954	309
271.71069	304
271.73181	308
271.75296	311
271.77408	309
271.79523	306
271.81635	305
271.83749	305
271.85861	301
271.87976	304
271.90088	304
271.92203	305
271.94315	309
271.96429	307
271.98541	303
272.00656	313
272.02768	303
272.04883	307
272.06995	309
272.09106	309
272.11221	308
272.13333	308
272.15448	306
272.1756	305
272.19672	306
272.21786	311
272.23898	306
272.26013	308
272.28125	312
272.30237	298
272.32352	305
272.34464	313
272.36575	307
272.3869	313
272.40802	307
272.42914	307
272.45029	308
272.47141	305
272.49252	306
272.51364	311
272.53479	305
272.55591	313
272.57703	313
272.59818	307
272.61929	309
272.64041	315
272.66153	304
272.68265	309
272.7038	301
272.72491	308
272.74603	307
272.76715	308
272.78827	307
272.80942	307
272.83054	306
272.85165	306
272.87277	312
272.89389	314
272.91504	306
272.93616	308
272.95728	306
272.97839	308
272.99951	305
273.02063	307
273.04175	305
273.06287	308
273.08398	306
273.10513	306
273.12625	308
273.14737	313
273.16849	297
273.18961	313
273.21072	306
273.23184	310
273.25296	302
273.27408	316
273.2952	310
273.31631	311
273.33743	309
273.35855	309
273.37967	303
273.40079	306
273.42191	307
273.44302	308
273.46414	308
273.48526	306
273.50638	305
273.5275	313
273.54861	310
273.56973	306
273.59085	305
273.61197	306
273.63306	311
273.65417	306
273.67529	309
273.69641	314
273.71753	311
273.73865	307
273.75977	308
273.78088	309
273.802	312
273.82309	304
273.84421	308
273.86533	309
273.88644	309
273.90756	309
273.92868	309
273.94977	307
273.97089	310
273.992	313
274.01312	310
274.03424	308
274.05533	308
274.07645	309
274.09756	312
274.11868	306
274.13977	310
274.16089	309
274.18201	306
274.20313	307
274.22421	310
274.24533	308
274.26645	309
274.28754	313
274.30865	304
274.32977	300
274.35086	310
274.37198	307
274.3931	314
274.41418	309
274.4353	305
274.45642	308
274.47751	303
274.49863	304
274.51974	305
274.54083	313
274.56195	309
274.58304	304
274.60416	312
274.62527	306
274.64636	304
274.66748	309
274.68857	308
274.70969	311
274.73077	308
274.75189	310
274.77298	308
274.7941	314
274.81519	306
274.8363	309
274.85739	312
274.87851	310
274.8996	306
274.92072	307
274.9418	315
274.96292	308
274.98401	310
275.00513	305
275.02621	309
275.04733	309
275.06842	313
275.08954	308
275.11063	307
275.13171	309
275.15283	312
275.17392	314
275.19504	315
275.21613	311
275.23721	304
275.25833	308
275.27942	304
275.30051	310
275.32162	314
275.34271	315
275.3638	313
275.38492	313
275.40601	315
275.42709	314
275.44821	312
275.4693	317
275.49039	302
275.51151	306
275.53259	310
275.55368	312
275.57477	315
275.59589	341
275.61697	338
275.63806	310
275.65915	307
275.68027	312
275.70135	309
275.72244	320
275.74353	311
275.76462	312
275.78574	306
275.80682	313
275.82791	311
275.849	312
275.87009	311
275.89117	320
275.91229	312
275.93338	310
275.95447	313
275.97556	309
275.99664	310
276.01773	310
276.03882	313
276.05991	314
276.08102	316
276.10211	313
276.1232	316
276.14429	316
276.16537	313
276.18646	307
276.20755	316
276.22864	319
276.24973	315
276.27081	314
276.2919	318
276.31299	311
276.33408	308
276.35516	320
276.37625	311
276.39734	312
276.41843	312
276.43951	307
276.4606	317
276.48169	313
276.50278	312
276.52386	319
276.54495	314
276.56604	319
276.58713	322
276.60818	321
276.62927	316
276.65036	321
276.67145	319
276.69254	319
276.71362	320
276.73471	321
276.7558	320
276.77689	314
276.79794	311
276.81903	319
276.84012	319
276.86121	320
276.88229	323
276.90335	318
276.92444	321
276.94553	319
276.96661	325
276.9877	318
277.00876	324
277.02985	323
277.05093	322
277.07202	319
277.09308	324
277.11417	327
277.13525	325
277.15634	323
277.1774	327
277.19849	323
277.21957	324
277.24063	328
277.26172	325
277.28281	324
277.30386	324
277.32495	329
277.34604	323
277.3671	333
277.38818	328
277.40927	326
277.43033	329
277.45142	327
277.4725	330
277.49356	327
277.51465	334
277.53571	330
277.55679	335
277.57788	329
277.59894	332
277.62003	335
277.64108	334
277.66217	329
277.68323	343
277.70432	337
277.72537	341
277.74646	332
277.76752	339
277.7886	336
277.80966	346
277.83075	349
277.85181	340
277.87289	348
277.89395	356
277.91504	359
277.9361	368
277.95718	360
277.97824	372
277.99933	378
278.02039	389
278.04144	391
278.06253	393
278.08359	401
278.10468	400
278.12573	417
278.14679	426
278.16788	434
278.18893	437
278.20999	455
278.23108	457
278.25214	472
278.27322	483
278.29428	497
278.31534	507
278.3364	527
278.35748	541
278.37854	544
278.3996	561
278.42068	571
278.44174	602
278.4628	615
278.48386	620
278.50494	650
278.526	650
278.54706	681
278.56812	684
278.5892	709
278.61026	719
278.63132	746
278.65237	753
278.67343	787
278.69452	796
278.71558	811
278.73663	831
278.75769	839
278.77875	847
278.79984	860
278.82089	872
278.84195	873
278.86301	889
278.88406	924
278.90512	918
278.92618	922
278.94724	929
278.96829	944
278.98938	953
279.01044	953
279.03149	981
279.05255	978
279.07361	1019
279.09467	1017
279.11572	1037
279.13678	1078
279.15784	1104
279.17889	1152
279.19995	1212
279.22101	1270
279.24207	1367
279.26312	1440
279.28418	1583
279.30524	1737
279.32629	1927
279.34735	2143
279.36841	2474
279.38947	2846
279.41052	3314
279.43158	3905
279.45264	4601
279.47366	5607
279.49472	6679
279.51578	8027
279.53683	9862
279.55789	12031
279.57895	14644
279.60001	17755
279.62106	21229
279.64212	24778
279.66315	28376
279.6842	31637
279.70526	34242
279.72632	35898
279.74738	36607
279.76843	36514
279.78946	36196
279.81052	35674
279.83157	34871
279.85263	34229
279.87366	33226
279.89471	31921
279.91577	30215
279.93683	28319
279.95786	26395
279.97891	24088
279.99997	21810
280.02103	19446
280.04205	17031
280.06311	14638
280.08417	12440
280.10519	10472
280.12625	8862
280.14731	7475
280.16833	6345
280.18939	5343
280.21045	4512
280.23148	3878
280.25253	3297
280.27359	2863
280.29462	2475
280.31567	2183
280.33673	1917
280.35776	1702
280.37881	1540
280.39984	1385
280.4209	1255
280.44196	1155
280.46298	1052
280.48404	971
280.50507	901
280.52612	842
280.54715	784
280.56821	733
280.58923	710
280.61029	664
280.63132	637
280.65237	604
280.6734	571
280.69446	557
280.71548	523
280.73654	511
280.75757	507
280.77863	485
280.79965	475
280.82071	462
280.84174	449
280.86276	437
280.88382	437
280.90485	428
280.9259	425
280.94693	413
280.96796	403
280.98901	399
281.01004	388
281.03107	387
281.05212	388
281.07315	379
281.09421	379
281.11523	374
281.13626	376
281.15729	368
281.17834	365
281.19937	357
281.2204	358
281.24146	357
281.26248	349
281.28351	353
281.30453	343
281.32559	350
281.34662	351
281.36765	339
281.38867	343
281.40973	342
281.43076	344
281.45178	345
281.47281	338
281.49384	343
281.51489	342
281.53592	331
281.55695	337
281.57797	329
281.599	334
281.62006	338
281.64108	336
281.66211	334
281.68314	322
281.70416	333
281.72519	324
281.74622	330
281.76724	336
281.78827	328
281.80933	326
281.83035	327
281.85138	327
281.87241	328
281.89343	327
281.91446	323
281.93549	330
281.95651	327
281.97754	325
281.99857	319
282.01959	327
282.04062	319
282.06165	328
282.08267	319
282.1037	318
282.12473	330
282.14575	323
282.16678	324
282.18781	320
282.20883	316
282.22986	316
282.25085	324
282.27188	327
282.29291	317
282.31393	319
282.33496	323
282.35599	316
282.37701	323
282.39804	314
282.41907	314
282.44006	316
282.46109	314
282.48212	311
282.50314	312
282.52417	316
282.5452	314
282.56619	316
282.58722	315
282.60825	318
282.62927	316
282.6503	313
282.6713	315
282.69232	317
282.71335	314
282.73438	322
282.75537	314
282.7764	313
282.79742	312
282.81842	316
282.83945	319
282.86047	314
282.8815	316
282.9025	312
282.92352	314
282.94455	312
282.96555	311
282.98657	314
283.0076	316
283.02859	316
283.04962	314
283.07062	310
283.09164	315
283.11267	314
283.13367	309
283.15469	317
283.17569	315
283.19672	315
283.21774	312
283.23874	319
283.25977	307
283.28076	311
283.30179	311
283.32278	312
283.34381	308
283.36481	313
283.38583	307
283.40683	307
283.42786	313
283.44885	311
283.46988	313
283.49088	320
283.5119	313
283.5329	317
283.55392	315
283.57492	307
283.59592	316
283.61694	308
283.63794	303
283.65897	315
283.67996	314
283.70099	316
283.72198	306
283.74298	309
283.76401	307
283.785	309
283.806	313
283.82703	312
283.84802	315
283.86902	310
283.89005	311
283.91104	311
283.93204	315
283.95306	313
283.97406	309
283.99506	312
284.01605	308
284.03708	311
284.05807	307
284.07907	311
284.10007	314
284.12109	312
284.14209	315
284.16309	315
284.18408	314
284.20511	309
284.2261	308
284.2471	307
284.2681	319
284.28909	310
284.31009	309
284.33112	308
284.35211	311
284.37311	309
284.3941	308
284.4151	310
284.4361	310
284.45709	309
284.47812	309
284.49911	303
284.52011	308
284.54111	310
284.5621	310
284.5831	307
284.6041	315
284.62509	307
284.64609	308
284.66708	305
284.68808	316
284.70908	313
284.73007	311
284.75107	316
284.77206	303
284.79306	314
284.81406	302
284.83505	307
284.85605	315
284.87704	309
284.89804	314
284.91904	311
284.94003	304
284.96103	306
284.98203	302
285.00302	310
285.02402	312
285.04498	315
285.06598	308
285.08698	310
285.10797	306
285.12897	309
285.14996	305
285.17096	309
285.19193	306
285.21292	307
285.23392	302
285.25491	303
285.27591	306
285.29691	307
285.31787	314
285.33887	307
285.35986	304
285.38086	316
285.40182	307
285.42282	303
285.44382	309
285.46481	315
285.48578	312
285.50677	314
285.52777	303
285.54874	312
285.56973	312
285.59073	310
285.61172	306
285.63269	304
285.65369	304
285.67468	304
285.69565	305
285.71664	310
285.73761	304
285.75861	311
285.7796	300
285.80057	306
285.82156	309
285.84256	307
285.86353	308
285.88452	302
285.90549	314
285.92648	306
285.94745	311
285.96844	310
285.98941	308
286.01041	302
286.0314	314
286.05237	307
286.07336	309
286.09433	300
286.11533	303
286.13629	304
286.15726	303
286.17825	312
286.19922	312
286.22021	298
286.24118	303
286.26218	302
286.28314	308
286.30414	307
286.3251	303
286.34607	310
286.36707	310
286.38803	314
286.40903	300
286.42999	301
286.45096	311
286.47195	305
286.49292	307
286.51389	302
286.53488	308
286.55585	309
286.57681	308
286.59781	306
286.61877	311
286.63974	312
286.66074	306
286.6817	303
286.70267	311
286.72363	307
286.74463	305
286.76559	303
286.78656	306
286.80753	305
286.82852	309
286.84949	306
286.87045	306
286.89142	307
286.91238	311
286.93338	308
286.95435	309
286.97531	310
286.99628	311
287.01724	307
287.03821	311
287.05917	309
287.08017	311
287.10114	304
287.1221	309
287.14307	304
287.16403	307
287.185	302
287.20596	303
287.22693	308
287.24789	309
287.26886	313
287.28983	309
287.31079	316
287.33176	305
287.35272	304
287.37369	306
287.39465	311
287.41562	308
287.43658	305
287.45755	313
287.47852	305
287.49948	310
287.52045	309
287.54141	307
287.56238	305
287.58334	310
287.60431	314
287.62527	308
287.64624	301
287.66721	299
287.68817	309
287.70914	310
287.7301	307
287.75104	312
287.772	304
287.79297	308
287.81393	317
287.8349	308
287.85587	305
287.8768	307
287.89777	316
287.91873	306
287.9397	306
287.96066	304
287.9816	306
288.00256	308
288.02353	308
288.04449	309
288.06543	307
288.0864	306
288.10736	310
288.12833	307
288.14926	302
288.17023	306
288.19119	304
288.21213	309
288.23309	306
288.25406	309
288.27502	310
288.29596	299
288.31693	314
288.33786	315
288.35883	306
288.37979	302
288.40073	304
288.42169	311
288.44266	306
288.46359	309
288.48456	306
288.50549	301
288.52646	306
288.54739	303
288.56836	303
288.58932	310
288.61026	304
288.63123	308
288.65216	312
288.67313	306
288.69406	303
288.71503	303
288.73596	309
288.75693	308
288.77786	304
288.79883	307
288.81976	304
288.84073	311
288.86166	309
288.8826	309
288.90356	308
288.9245	305
288.94547	309
288.9664	307
288.98734	305
289.0083	308
289.02924	310
289.0502	302
289.07114	302
289.09207	309
289.11304	304
289.13397	298
289.15491	304
289.17587	306
289.19681	309
289.21774	304
289.23871	306
289.25964	311
289.28058	309
289.30151	309
289.32248	306
289.34341	305
289.36435	308
289.38528	304
289.40625	310
289.42719	304
289.44812	312
289.46906	304
289.48999	305
289.51096	305
289.53189	305
289.55283	306
289.57376	309
289.5947	305
289.61563	304
289.6366	308
289.65753	312
289.67847	313
289.6994	306
289.72034	304
289.74127	306
289.76221	313
289.78314	303
289.80408	309
289.82504	309
289.84598	305
289.86691	302
289.88785	307
289.90878	312
289.92972	307
289.95065	313
289.97159	302
289.99252	310
290.01346	311
290.03439	299
290.05533	298
290.07626	303
290.0972	302
290.11813	302
290.13907	309
290.15997	305
290.18091	299
290.20184	304
290.22278	306
290.24371	311
290.26465	301
290.28558	307
290.30652	306
290.32745	314
290.34839	309
290.36929	303
290.39023	307
290.41116	309
290.4321	310
290.45303	307
290.47397	304
290.49487	308
290.51581	305
290.53674	314
290.55768	302
290.57858	303
290.59952	311
290.62045	304
290.64139	310
290.66229	307
290.68323	305
290.70416	312
290.7251	307
290.746	308
290.76694	311
290.78787	304
290.80878	303
290.82971	317
290.85065	307
290.87155	306
290.89249	311
290.91342	305
290.93433	306
290.95526	307
290.9762	302
290.9971	310
291.01804	298
291.03894	310
291.05988	306
291.08081	300
291.10172	306
291.12265	301
291.14355	312
291.16449	305
291.18539	304
291.20633	303
291.22723	311
291.24817	305
291.26907	307
291.29001	307
291.31091	305
291.33185	300
291.35275	311
291.37369	308
291.39459	302
291.41553	304
291.43643	309
291.45734	306
291.47827	309
291.49918	310
291.52011	301
291.54102	308
291.56192	315
291.58286	307
291.60376	305
291.62469	308
291.6456	308
291.6665	308
291.68744	310
291.70834	303
291.72925	302
291.75018	307
291.77109	305
291.79199	303
291.8129	305
291.83383	303
291.85474	302
291.87564	305
291.89655	299
291.91748	310
291.93839	302
291.95929	301
291.98019	298
292.00113	306
292.02203	302
292.04294	309
292.06384	297
292.08475	300
292.10568	302
292.12659	303
292.14749	308
292.1684	307
292.1893	302
292.21021	306
292.23111	303
292.25201	308
292.27295	303
292.29385	304
292.31476	304
292.33566	307
292.35657	310
292.37747	310
292.39838	296
292.41928	302
292.44019	309
292.46109	305
292.48199	302
292.5029	312
292.5238	306
292.54471	308
292.56561	299
292.58652	310
292.60742	302
292.62833	306
292.64923	308
292.67014	306
292.69104	303
292.71194	304
292.73285	302
292.75375	307
292.77463	301
292.79553	305
292.81644	306
292.83734	306
292.85825	304
292.87915	304
292.90005	306
292.92093	305
292.94183	302
292.96274	306
292.98364	309
293.00455	307
293.02545	307
293.04633	307
293.06723	303
293.08813	308
293.10904	312
293.12991	308
293.15082	309
293.17172	307
293.19263	302
293.2135	303
293.23441	309
293.25531	306
293.27618	309
293.29709	299
293.31799	307
293.3389	306
293.35977	313
293.38068	303
293.40155	307
293.42245	302
293.44336	305
293.46423	313
293.48514	303
293.50604	314
293.52692	303
293.54782	310
293.5687	311
293.5896	305
293.61047	304
293.63138	307
293.65228	310
293.67316	301
293.69406	306
293.71494	307
293.73584	298
293.75671	305
293.77762	310
293.79849	300
293.8194	302
293.84027	301
293.86118	308
293.88205	309
293.90292	300
293.92383	305
293.9447	308
293.96561	302
293.98648	304
294.00739	306
294.02826	309
294.04913	302
294.07004	303
294.09091	316
294.11179	307
294.13269	306
294.15356	311
294.17444	305
294.19534	301
294.21622	305
294.23709	303
294.258	302
294.27887	302
294.29974	307
294.32065	301
294.34152	303
294.3624	301
294.38327	305
294.40417	304
294.42505	303
294.44592	304
294.4668	302
294.48767	307
294.50858	308
294.52945	306
294.55032	301
294.5712	306
294.59207	304
294.61295	308
294.63385	306
294.65472	301
294.6756	307
294.69647	300
294.71735	300
294.73822	301
294.75909	309
294.77997	303
294.80084	305
294.82175	303
294.84262	310
294.86349	306
294.88437	312
294.90524	312
294.92612	308
294.94699	305
294.96786	309
294.98874	304
295.00961	309
295.03049	311
295.05136	300
295.07224	300
295.09311	306
295.11398	305
295.13486	309
295.15573	300
295.17657	300
295.19745	312
295.21832	305
295.2392	304
295.26007	307
295.28094	309
295.30182	301
295.32269	305
295.34357	304
295.36441	295
295.38528	305
295.40616	306
295.42703	308
295.44791	306
295.46875	306
295.48962	307
295.5105	308
295.53137	306
295.55225	305
295.57309	308
295.59396	311
295.61484	311
295.63571	305
295.65656	308
295.67743	308
295.6983	304
295.71915	306
295.74002	301
295.76089	297
295.78174	303
295.80261	307
295.82349	308
295.84433	308
295.8652	307
295.88608	301
295.90692	309
295.9278	314
295.94867	303
295.96951	305
295.99039	301
296.01123	311
296.0321	304
296.05295	310
296.07382	304
296.0947	306
296.11554	303
296.13641	304
296.15726	311
296.17813	301
296.19897	300
296.21985	304
296.24069	306
296.26157	308
296.28241	313
296.30328	309
296.32413	302
296.34497	302
296.36584	298
296.38669	306
296.40756	300
296.42841	308
296.44925	307
296.47012	306
296.49097	310
296.51184	311
296.53268	302
296.55353	304
296.5744	303
296.59525	303
296.61609	306
296.63696	305
296.65781	304
296.67865	304
296.69952	301
296.72037	301
296.74121	301
296.76205	301
296.78293	305
296.80377	308
296.82462	302
296.84546	302
296.86633	303
296.88718	310
296.90802	307
296.92886	302
296.94971	307
296.97058	303
296.99142	301
297.01227	308
297.03311	300
297.05396	307
297.0748	312
297.09567	311
297.11652	309
297.13736	305
297.1582	311
297.17905	304
297.19989	306
297.22073	308
297.24158	306
297.26242	309
297.28326	303
297.30411	310
297.32495	310
297.34579	312
297.36664	300
297.38748	299
297.40833	306
297.42917	304
297.45001	305
297.47086	300
297.4917	306
297.51254	303
297.53339	307
297.55423	305
297.57507	306
297.59592	302
297.61676	307
297.6376	306
297.65845	308
297.67929	298
297.7001	308
297.72095	309
297.74179	304
297.76263	303
297.78348	304
297.80432	300
297.82513	301
297.84598	302
297.86682	311
297.88766	308
297.90851	309
297.92932	308
297.95016	299
297.97101	302
297.99185	298
298.0127	305
298.03351	304
298.05435	308
298.0752	305
298.09601	311
298.11685	303
298.1377	301
298.15851	307
298.17935	298
298.2002	302
298.22101	306
298.24185	309
298.2627	304
298.28351	304
298.30435	304
298.3252	309
298.34601	311
298.36685	306
298.38766	301
298.40851	298
