Date and Time:                Mon Oct 17 12:18:31.000 2022
260.77835	309
260.79959	302
260.82083	308
260.84207	302
260.86331	308
260.88455	303
260.90579	301
260.927	299
260.94824	301
260.96948	297
260.99072	303
261.01196	306
261.0332	300
261.05441	301
261.07565	304
261.09689	305
261.11813	309
261.13937	307
261.16058	308
261.18182	310
261.20306	304
261.2243	301
261.24551	309
261.26675	300
261.28799	305
261.30923	301
261.33044	309
261.35168	300
261.37292	305
261.39413	306
261.41537	302
261.43661	306
261.45782	309
261.47906	305
261.50031	299
261.52155	304
261.54276	308
261.564	303
261.58521	307
261.60645	307
261.62769	309
261.6489	299
261.67014	306
261.69138	300
261.71259	303
261.73383	302
261.75504	307
261.77628	308
261.79752	306
261.81873	302
261.83997	303
261.86118	305
261.88242	306
261.90366	309
261.92487	300
261.94611	307
261.96732	301
261.98856	308
262.00977	302
262.03101	307
262.05222	299
262.07346	299
262.09467	303
262.11591	305
262.13712	309
262.15836	307
262.17957	307
262.20081	308
262.22202	311
262.24326	304
262.26447	297
262.28571	301
262.30692	305
262.32813	311
262.34937	297
262.37057	306
262.39182	310
262.41302	305
262.43427	310
262.45547	306
262.47668	305
262.49792	302
262.51913	302
262.54034	302
262.56158	308
262.58279	307
262.60403	307
262.62524	299
262.64645	304
262.66769	292
262.6889	307
262.71011	304
262.73135	305
262.75256	309
262.77377	296
262.79498	308
262.81622	314
262.83743	305
262.85864	307
262.87988	310
262.90109	308
262.9223	307
262.94351	303
262.96475	307
262.98596	305
263.00717	303
263.02838	307
263.04962	304
263.07083	308
263.09204	304
263.11325	304
263.13446	306
263.1557	303
263.17691	303
263.19812	304
263.21933	305
263.24054	306
263.26175	309
263.28299	306
263.3042	305
263.32541	306
263.34662	302
263.36783	308
263.38904	308
263.41025	303
263.43149	299
263.4527	300
263.47391	303
263.49512	305
263.51633	307
263.53754	305
263.55875	310
263.57996	311
263.60117	308
263.62238	308
263.64359	307
263.66479	304
263.686	310
263.70721	310
263.72842	300
263.74963	306
263.77084	306
263.79205	307
263.81326	302
263.83447	302
263.85568	303
263.87689	305
263.8981	304
263.91931	304
263.94052	307
263.96173	304
263.98294	306
264.00415	297
264.02536	304
264.04657	304
264.06778	308
264.08899	306
264.1102	306
264.13141	301
264.15262	304
264.17383	300
264.19501	305
264.21622	306
264.23743	306
264.25864	303
264.27985	306
264.30106	305
264.32227	306
264.34344	306
264.36465	305
264.38586	306
264.40707	303
264.42828	307
264.44949	303
264.47067	312
264.49188	302
264.51309	310
264.5343	301
264.55548	306
264.57669	305
264.5979	304
264.61911	308
264.64032	302
264.6615	299
264.68271	304
264.70392	301
264.7251	300
264.74631	309
264.76752	313
264.78873	304
264.80991	307
264.83112	301
264.85233	306
264.8735	302
264.89471	307
264.91592	303
264.9371	309
264.95831	305
264.97952	301
265.0007	305
265.02191	305
265.04312	304
265.0643	306
265.08551	302
265.10669	300
265.1279	302
265.14911	303
265.17029	306
265.1915	307
265.21268	308
265.23389	304
265.2551	304
265.27628	306
265.29749	312
265.31866	305
265.33987	301
265.36105	305
265.38226	304
265.40344	302
265.42465	309
265.44583	302
265.46704	307
265.48822	314
265.50943	310
265.53061	297
265.55182	308
265.573	305
265.59421	304
265.61539	299
265.6366	307
265.65778	299
265.67899	306
265.70016	308
265.72134	307
265.74255	299
265.76373	304
265.78494	303
265.80612	308
265.8273	308
265.84851	303
265.86969	302
265.8909	302
265.91208	307
265.93326	302
265.95447	303
265.97565	302
265.99683	303
266.01804	306
266.03922	305
266.06039	306
266.0816	307
266.10278	303
266.12396	302
266.14517	306
266.16635	309
266.18753	305
266.20871	308
266.22992	301
266.2511	309
266.27228	310
266.29349	303
266.31467	307
266.33585	308
266.35703	308
266.3782	304
266.39941	304
266.42059	297
266.44177	301
266.46295	304
266.48416	303
266.50534	305
266.52652	300
266.5477	311
266.56888	302
266.59006	308
266.61127	308
266.63245	308
266.65363	314
266.6748	307
266.69598	313
266.71716	299
266.73834	312
266.75952	309
266.78073	309
266.80191	307
266.82309	304
266.84427	304
266.86545	310
266.88663	303
266.90781	309
266.92899	311
266.95016	301
266.97134	310
266.99252	302
267.0137	304
267.03488	308
267.05606	307
267.07724	302
267.09842	303
267.1196	303
267.14078	307
267.16196	306
267.18314	309
267.20432	308
267.22549	307
267.24667	304
267.26785	304
267.28903	305
267.31021	303
267.33139	304
267.35257	304
267.37375	301
267.39493	303
267.41611	303
267.43729	305
267.45844	302
267.47961	305
267.50079	301
267.52197	306
267.54315	305
267.56433	304
267.58551	309
267.60666	306
267.62784	308
267.64902	311
267.6702	303
267.69138	307
267.71255	307
267.7337	306
267.75488	309
267.77606	306
267.79724	297
267.81842	309
267.83957	309
267.86075	301
267.88193	307
267.90311	307
267.92426	307
267.94543	305
267.96661	304
267.98779	304
268.00894	300
268.03012	303
268.0513	302
268.07245	310
268.09363	304
268.11481	308
268.13599	303
268.15714	304
268.17831	308
268.19949	307
268.22064	311
268.24182	308
268.26297	305
268.28415	308
268.30533	308
268.32648	308
268.34766	299
268.36884	306
268.38998	305
268.41116	309
268.43231	308
268.45349	301
268.47467	305
268.49582	307
268.517	304
268.53815	307
268.55933	308
268.58047	305
268.60165	309
268.6228	306
268.64398	308
268.66513	303
268.68631	307
268.70746	304
268.72864	306
268.74979	306
268.77097	310
268.79211	309
268.81329	303
268.83444	299
268.85562	308
268.87677	304
268.89795	305
268.9191	306
268.94028	311
268.96143	304
268.98257	308
269.00375	307
269.0249	306
269.04608	306
269.06723	308
269.08838	309
269.10956	307
269.13071	308
269.15189	307
269.17303	308
269.19418	304
269.21536	307
269.23651	306
269.25766	309
269.27884	306
269.29999	309
269.32114	308
269.34232	306
269.36346	310
269.38461	310
269.40576	302
269.42694	305
269.44809	301
269.46924	308
269.49039	306
269.51157	308
269.53271	305
269.55386	299
269.57501	298
269.59619	307
269.61734	305
269.63849	312
269.65964	305
269.68079	307
269.70197	310
269.72311	303
269.74426	301
269.76541	301
269.78656	309
269.80771	307
269.82889	307
269.85004	305
269.87119	302
269.89233	304
269.91348	303
269.93463	302
269.95578	310
269.97696	302
269.99811	304
270.01926	304
270.04041	314
270.06155	303
270.0827	308
270.10385	305
270.125	305
270.14615	306
270.1673	302
270.18845	310
270.20959	303
270.23074	305
270.25189	312
270.27304	309
270.29419	313
270.31534	307
270.33649	305
270.35764	302
270.37878	309
270.39993	301
270.42108	310
270.44223	309
270.46338	307
270.48453	304
270.50568	308
270.52682	304
270.54797	310
270.56912	310
270.59027	304
270.61139	301
270.63254	308
270.65369	304
270.67484	306
270.69598	306
270.71713	304
270.73828	306
270.75943	306
270.78055	309
270.8017	311
270.82285	298
270.84399	307
270.86514	309
270.88629	309
270.90741	305
270.92856	307
270.94971	308
270.97086	305
270.99197	303
271.01312	313
271.03427	311
271.05542	307
271.07657	302
271.09769	302
271.11884	306
271.13998	299
271.1611	307
271.18225	301
271.2034	301
271.22455	308
271.24567	313
271.26682	310
271.28796	309
271.30908	301
271.33023	308
271.35138	306
271.3725	306
271.39365	306
271.41479	311
271.43591	303
271.45706	308
271.47818	305
271.49933	302
271.52048	304
271.5416	309
271.56274	309
271.58386	302
271.60501	312
271.62616	306
271.64728	306
271.66843	302
271.68954	308
271.71069	304
271.73181	305
271.75296	310
271.77408	304
271.79523	308
271.81635	307
271.83749	303
271.85861	298
271.87976	310
271.90088	309
271.92203	303
271.94315	302
271.96429	303
271.98541	302
272.00656	304
272.02768	310
272.04883	300
272.06995	302
272.09106	310
272.11221	307
272.13333	306
272.15448	304
272.1756	302
272.19672	307
272.21786	307
272.23898	304
272.26013	313
272.28125	302
272.30237	311
272.32352	311
272.34464	308
272.36575	313
272.3869	307
272.40802	305
272.42914	304
272.45029	307
272.47141	306
272.49252	306
272.51364	304
272.53479	311
272.55591	303
272.57703	307
272.59818	306
272.61929	304
272.64041	306
272.66153	309
272.68265	300
272.7038	309
272.72491	305
272.74603	310
272.76715	309
272.78827	310
272.80942	307
272.83054	308
272.85165	310
272.87277	308
272.89389	307
272.91504	308
272.93616	309
272.95728	308
272.97839	307
272.99951	303
273.02063	307
273.04175	309
273.06287	306
273.08398	312
273.10513	298
273.12625	308
273.14737	309
273.16849	313
273.18961	300
273.21072	316
273.23184	307
273.25296	312
273.27408	308
273.2952	303
273.31631	306
273.33743	306
273.35855	308
273.37967	310
273.40079	307
273.42191	308
273.44302	308
273.46414	310
273.48526	306
273.50638	308
273.5275	312
273.54861	311
273.56973	295
273.59085	313
273.61197	309
273.63306	310
273.65417	305
273.67529	309
273.69641	299
273.71753	314
273.73865	303
273.75977	303
273.78088	307
273.802	309
273.82309	309
273.84421	309
273.86533	307
273.88644	315
273.90756	311
273.92868	308
273.94977	310
273.97089	311
273.992	310
274.01312	316
274.03424	310
274.05533	312
274.07645	309
274.09756	311
274.11868	309
274.13977	313
274.16089	310
274.18201	307
274.20313	313
274.22421	309
274.24533	309
274.26645	309
274.28754	308
274.30865	318
274.32977	309
274.35086	307
274.37198	303
274.3931	313
274.41418	316
274.4353	309
274.45642	310
274.47751	310
274.49863	311
274.51974	304
274.54083	312
274.56195	309
274.58304	312
274.60416	307
274.62527	306
274.64636	304
274.66748	313
274.68857	318
274.70969	300
274.73077	304
274.75189	307
274.77298	310
274.7941	309
274.81519	309
274.8363	304
274.85739	307
274.87851	311
274.8996	310
274.92072	312
274.9418	310
274.96292	311
274.98401	305
275.00513	307
275.02621	311
275.04733	310
275.06842	302
275.08954	309
275.11063	316
275.13171	309
275.15283	308
275.17392	307
275.19504	314
275.21613	314
275.23721	310
275.25833	307
275.27942	308
275.30051	310
275.32162	309
275.34271	314
275.3638	311
275.38492	317
275.40601	308
275.42709	314
275.44821	306
275.4693	314
275.49039	309
275.51151	315
275.53259	307
275.55368	313
275.57477	316
275.59589	306
275.61697	305
275.63806	313
275.65915	312
275.68027	311
275.70135	307
275.72244	313
275.74353	312
275.76462	314
275.78574	312
275.80682	308
275.82791	316
275.849	309
275.87009	312
275.89117	315
275.91229	315
275.93338	305
275.95447	308
275.97556	313
275.99664	311
276.01773	312
276.03882	317
276.05991	311
276.08102	308
276.10211	313
276.1232	308
276.14429	320
276.16537	310
276.18646	313
276.20755	313
276.22864	314
276.24973	319
276.27081	317
276.2919	313
276.31299	320
276.33408	314
276.35516	311
276.37625	313
276.39734	318
276.41843	321
276.43951	318
276.4606	319
276.48169	316
276.50278	311
276.52386	319
276.54495	317
276.56604	318
276.58713	319
276.60818	320
276.62927	315
276.65036	324
276.67145	322
276.69254	316
276.71362	323
276.73471	320
276.7558	325
276.77689	327
276.79794	311
276.81903	320
276.84012	325
276.86121	323
276.88229	322
276.90335	323
276.92444	322
276.94553	318
276.96661	317
276.9877	323
277.00876	328
277.02985	325
277.05093	325
277.07202	323
277.09308	320
277.11417	320
277.13525	323
277.15634	326
277.1774	326
277.19849	325
277.21957	328
277.24063	328
277.26172	323
277.28281	329
277.30386	334
277.32495	324
277.34604	330
277.3671	324
277.38818	327
277.40927	327
277.43033	330
277.45142	326
277.4725	330
277.49356	326
277.51465	329
277.53571	338
277.55679	331
277.57788	339
277.59894	331
277.62003	339
277.64108	334
277.66217	330
277.68323	332
277.70432	339
277.72537	338
277.74646	336
277.76752	347
277.7886	347
277.80966	344
277.83075	352
277.85181	357
277.87289	358
277.89395	356
277.91504	363
277.9361	376
277.95718	371
277.97824	379
277.99933	397
278.02039	392
278.04144	403
278.06253	402
278.08359	408
278.10468	425
278.12573	427
278.14679	446
278.16788	441
278.18893	459
278.20999	470
278.23108	487
278.25214	487
278.27322	502
278.29428	518
278.31534	537
278.3364	540
278.35748	556
278.37854	575
278.3996	598
278.42068	599
278.44174	618
278.4628	643
278.48386	653
278.50494	672
278.526	684
278.54706	698
278.56812	712
278.5892	741
278.61026	766
278.63132	772
278.65237	784
278.67343	799
278.69452	804
278.71558	834
278.73663	835
278.75769	856
278.77875	849
278.79984	873
278.82089	882
278.84195	891
278.86301	888
278.88406	897
278.90512	928
278.92618	912
278.94724	939
278.96829	946
278.98938	961
279.01044	972
279.03149	978
279.05255	998
279.07361	1019
279.09467	1044
279.11572	1083
279.13678	1101
279.15784	1154
279.17889	1203
279.19995	1262
279.22101	1349
279.24207	1465
279.26312	1589
279.28418	1750
279.30524	1940
279.32629	2166
279.34735	2483
279.36841	2875
279.38947	3392
279.41052	3989
279.43158	4707
279.45264	5645
279.47366	6878
279.49472	8358
279.51578	10092
279.53683	12326
279.55789	15020
279.57895	18098
279.60001	21528
279.62106	25131
279.64212	28637
279.66315	31763
279.6842	34189
279.70526	35986
279.72632	36796
279.74738	36985
279.76843	36416
279.78946	35638
279.81052	34866
279.83157	33909
279.85263	33005
279.87366	31739
279.89471	30283
279.91577	28192
279.93683	26065
279.95786	23767
279.97891	21360
279.99997	18996
280.02103	16624
280.04205	14320
280.06311	12156
280.08417	10286
280.10519	8622
280.12625	7254
280.14731	6162
280.16833	5194
280.18939	4419
280.21045	3771
280.23148	3256
280.25253	2786
280.27359	2428
280.29462	2143
280.31567	1882
280.33673	1669
280.35776	1500
280.37881	1365
280.39984	1228
280.4209	1136
280.44196	1035
280.46298	958
280.48404	883
280.50507	818
280.52612	775
280.54715	731
280.56821	692
280.58923	661
280.61029	612
280.63132	596
280.65237	566
280.6734	547
280.69446	524
280.71548	514
280.73654	495
280.75757	482
280.77863	470
280.79965	454
280.82071	450
280.84174	436
280.86276	429
280.88382	424
280.90485	415
280.9259	405
280.94693	403
280.96796	396
280.98901	396
281.01004	390
281.03107	376
281.05212	381
281.07315	376
281.09421	373
281.11523	366
281.13626	367
281.15729	369
281.17834	353
281.19937	365
281.2204	350
281.24146	353
281.26248	347
281.28351	342
281.30453	351
281.32559	340
281.34662	342
281.36765	345
281.38867	342
281.40973	336
281.43076	340
281.45178	343
281.47281	336
281.49384	334
281.51489	335
281.53592	336
281.55695	335
281.57797	335
281.599	335
281.62006	327
281.64108	331
281.66211	333
281.68314	329
281.70416	324
281.72519	331
281.74622	329
281.76724	327
281.78827	331
281.80933	324
281.83035	323
281.85138	329
281.87241	327
281.89343	329
281.91446	324
281.93549	326
281.95651	328
281.97754	330
281.99857	325
282.01959	326
282.04062	326
282.06165	325
282.08267	326
282.1037	327
282.12473	317
282.14575	319
282.16678	325
282.18781	311
282.20883	313
282.22986	322
282.25085	321
282.27188	325
282.29291	317
282.31393	317
282.33496	312
282.35599	321
282.37701	320
282.39804	321
282.41907	323
282.44006	314
282.46109	322
282.48212	313
282.50314	324
282.52417	308
282.5452	310
282.56619	311
282.58722	317
282.60825	310
282.62927	319
282.6503	314
282.6713	317
282.69232	324
282.71335	313
282.73438	314
282.75537	318
282.7764	318
282.79742	313
282.81842	314
282.83945	316
282.86047	321
282.8815	319
282.9025	318
282.92352	310
282.94455	316
282.96555	312
282.98657	319
283.0076	313
283.02859	308
283.04962	317
283.07062	311
283.09164	318
283.11267	312
283.13367	312
283.15469	315
283.17569	315
283.19672	309
283.21774	313
283.23874	312
283.25977	311
283.28076	313
283.30179	307
283.32278	316
283.34381	310
283.36481	318
283.38583	312
283.40683	318
283.42786	311
283.44885	306
283.46988	319
283.49088	315
283.5119	317
283.5329	312
283.55392	314
283.57492	311
283.59592	311
283.61694	314
283.63794	311
283.65897	313
283.67996	309
283.70099	307
283.72198	310
283.74298	317
283.76401	307
283.785	315
283.806	305
283.82703	310
283.84802	310
283.86902	309
283.89005	309
283.91104	309
283.93204	313
283.95306	310
283.97406	310
283.99506	312
284.01605	311
284.03708	316
284.05807	304
284.07907	310
284.10007	311
284.12109	308
284.14209	309
284.16309	311
284.18408	310
284.20511	310
284.2261	312
284.2471	311
284.2681	305
284.28909	310
284.31009	309
284.33112	307
284.35211	306
284.37311	306
284.3941	313
284.4151	307
284.4361	308
284.45709	308
284.47812	303
284.49911	306
284.52011	306
284.54111	305
284.5621	313
284.5831	310
284.6041	311
284.62509	305
284.64609	302
284.66708	306
284.68808	305
284.70908	310
284.73007	308
284.75107	304
284.77206	310
284.79306	305
284.81406	309
284.83505	306
284.85605	309
284.87704	313
284.89804	311
284.91904	317
284.94003	302
284.96103	310
284.98203	310
285.00302	305
285.02402	310
285.04498	306
285.06598	311
285.08698	308
285.10797	303
285.12897	309
285.14996	314
285.17096	306
285.19193	311
285.21292	313
285.23392	306
285.25491	307
285.27591	305
285.29691	307
285.31787	314
285.33887	315
285.35986	309
285.38086	300
285.40182	317
285.42282	311
285.44382	306
285.46481	306
285.48578	308
285.50677	307
285.52777	304
285.54874	310
285.56973	304
285.59073	305
285.61172	307
285.63269	307
285.65369	315
285.67468	300
285.69565	310
285.71664	307
285.73761	306
285.75861	305
285.7796	311
285.80057	308
285.82156	306
285.84256	309
285.86353	307
285.88452	312
285.90549	304
285.92648	311
285.94745	304
285.96844	313
285.98941	306
286.01041	309
286.0314	312
286.05237	306
286.07336	309
286.09433	306
286.11533	313
286.13629	310
286.15726	307
286.17825	308
286.19922	312
286.22021	310
286.24118	304
286.26218	309
286.28314	302
286.30414	310
286.3251	307
286.34607	308
286.36707	308
286.38803	306
286.40903	308
286.42999	308
286.45096	309
286.47195	309
286.49292	308
286.51389	305
286.53488	307
286.55585	315
286.57681	302
286.59781	311
286.61877	301
286.63974	305
286.66074	302
286.6817	306
286.70267	301
286.72363	308
286.74463	307
286.76559	308
286.78656	312
286.80753	308
286.82852	307
286.84949	303
286.87045	308
286.89142	311
286.91238	307
286.93338	305
286.95435	308
286.97531	306
286.99628	313
287.01724	303
287.03821	311
287.05917	302
287.08017	308
287.10114	304
287.1221	308
287.14307	306
287.16403	306
287.185	305
287.20596	308
287.22693	304
287.24789	306
287.26886	304
287.28983	307
287.31079	306
287.33176	315
287.35272	312
287.37369	310
287.39465	307
287.41562	308
287.43658	304
287.45755	307
287.47852	305
287.49948	306
287.52045	308
287.54141	306
287.56238	304
287.58334	308
287.60431	302
287.62527	306
287.64624	305
287.66721	308
287.68817	303
287.70914	308
287.7301	301
287.75104	306
287.772	313
287.79297	303
287.81393	307
287.8349	309
287.85587	312
287.8768	303
287.89777	305
287.91873	306
287.9397	310
287.96066	313
287.9816	313
288.00256	307
288.02353	301
288.04449	314
288.06543	304
288.0864	304
288.10736	304
288.12833	308
288.14926	306
288.17023	309
288.19119	310
288.21213	312
288.23309	308
288.25406	309
288.27502	307
288.29596	307
288.31693	310
288.33786	305
288.35883	306
288.37979	302
288.40073	307
288.42169	307
288.44266	307
288.46359	304
288.48456	311
288.50549	304
288.52646	305
288.54739	307
288.56836	309
288.58932	311
288.61026	303
288.63123	305
288.65216	308
288.67313	304
288.69406	312
288.71503	307
288.73596	304
288.75693	311
288.77786	309
288.79883	302
288.81976	306
288.84073	305
288.86166	307
288.8826	307
288.90356	309
288.9245	307
288.94547	307
288.9664	307
288.98734	304
289.0083	310
289.02924	303
289.0502	307
289.07114	313
289.09207	304
289.11304	308
289.13397	312
289.15491	305
289.17587	307
289.19681	303
289.21774	305
289.23871	307
289.25964	307
289.28058	308
289.30151	303
289.32248	305
289.34341	314
289.36435	305
289.38528	310
289.40625	307
289.42719	306
289.44812	309
289.46906	305
289.48999	304
289.51096	303
289.53189	311
289.55283	305
289.57376	309
289.5947	307
289.61563	304
289.6366	307
289.65753	312
289.67847	310
289.6994	310
289.72034	304
289.74127	308
289.76221	304
289.78314	303
289.80408	307
289.82504	311
289.84598	307
289.86691	303
289.88785	297
289.90878	308
289.92972	302
289.95065	308
289.97159	303
289.99252	304
290.01346	302
290.03439	307
290.05533	308
290.07626	304
290.0972	301
290.11813	306
290.13907	301
290.15997	302
290.18091	307
290.20184	301
290.22278	306
290.24371	311
290.26465	304
290.28558	300
290.30652	299
290.32745	301
290.34839	311
290.36929	307
290.39023	305
290.41116	309
290.4321	306
290.45303	310
290.47397	306
290.49487	303
290.51581	304
290.53674	303
290.55768	300
290.57858	294
290.59952	309
290.62045	305
290.64139	303
290.66229	309
290.68323	303
290.70416	306
290.7251	306
290.746	305
290.76694	313
290.78787	309
290.80878	303
290.82971	311
290.85065	309
290.87155	305
290.89249	308
290.91342	311
290.93433	308
290.95526	301
290.9762	298
290.9971	308
291.01804	307
291.03894	310
291.05988	309
291.08081	308
291.10172	304
291.12265	302
291.14355	303
291.16449	303
291.18539	309
291.20633	305
291.22723	298
291.24817	311
291.26907	304
291.29001	309
291.31091	302
291.33185	308
291.35275	301
291.37369	307
291.39459	310
291.41553	308
291.43643	300
291.45734	317
291.47827	302
291.49918	302
291.52011	304
291.54102	308
291.56192	309
291.58286	310
291.60376	299
291.62469	304
291.6456	303
291.6665	303
291.68744	303
291.70834	307
291.72925	312
291.75018	309
291.77109	302
291.79199	310
291.8129	304
291.83383	305
291.85474	307
291.87564	310
291.89655	301
291.91748	307
291.93839	308
291.95929	308
291.98019	297
292.00113	304
292.02203	309
292.04294	303
292.06384	306
292.08475	304
292.10568	307
292.12659	304
292.14749	305
292.1684	308
292.1893	305
292.21021	303
292.23111	305
292.25201	306
292.27295	308
292.29385	302
292.31476	305
292.33566	313
292.35657	305
292.37747	305
292.39838	305
292.41928	308
292.44019	300
292.46109	306
292.48199	307
292.5029	303
292.5238	305
292.54471	300
292.56561	306
292.58652	305
292.60742	305
292.62833	307
292.64923	306
292.67014	302
292.69104	304
292.71194	298
292.73285	311
292.75375	308
292.77463	308
292.79553	303
292.81644	310
292.83734	308
292.85825	305
292.87915	308
292.90005	304
292.92093	305
292.94183	304
292.96274	300
292.98364	305
293.00455	301
293.02545	304
293.04633	307
293.06723	306
293.08813	297
293.10904	308
293.12991	304
293.15082	313
293.17172	305
293.19263	301
293.2135	305
293.23441	306
293.25531	310
293.27618	308
293.29709	294
293.31799	306
293.3389	306
293.35977	308
293.38068	303
293.40155	309
293.42245	306
293.44336	308
293.46423	309
293.48514	304
293.50604	307
293.52692	300
293.54782	303
293.5687	302
293.5896	304
293.61047	305
293.63138	309
293.65228	308
293.67316	305
293.69406	304
293.71494	307
293.73584	303
293.75671	305
293.77762	304
293.79849	304
293.8194	308
293.84027	306
293.86118	303
293.88205	307
293.90292	309
293.92383	305
293.9447	310
293.96561	305
293.98648	302
294.00739	304
294.02826	297
294.04913	309
294.07004	303
294.09091	309
294.11179	310
294.13269	307
294.15356	305
294.17444	306
294.19534	308
294.21622	302
294.23709	307
294.258	309
294.27887	305
294.29974	313
294.32065	306
294.34152	308
294.3624	309
294.38327	297
294.40417	306
294.42505	301
294.44592	307
294.4668	302
294.48767	309
294.50858	307
294.52945	308
294.55032	307
294.5712	305
294.59207	307
294.61295	302
294.63385	311
294.65472	307
294.6756	308
294.69647	302
294.71735	304
294.73822	307
294.75909	298
294.77997	303
294.80084	303
294.82175	307
294.84262	311
294.86349	304
294.88437	306
294.90524	302
294.92612	302
294.94699	307
294.96786	303
294.98874	299
295.00961	314
295.03049	307
295.05136	302
295.07224	308
295.09311	307
295.11398	308
295.13486	310
295.15573	306
295.17657	307
295.19745	301
295.21832	305
295.2392	305
295.26007	305
295.28094	306
295.30182	310
295.32269	303
295.34357	298
295.36441	306
295.38528	303
295.40616	301
295.42703	303
295.44791	309
295.46875	300
295.48962	307
295.5105	302
295.53137	304
295.55225	310
295.57309	302
295.59396	309
295.61484	304
295.63571	308
295.65656	309
295.67743	308
295.6983	300
295.71915	311
295.74002	305
295.76089	307
295.78174	312
295.80261	302
295.82349	299
295.84433	305
295.8652	306
295.88608	307
295.90692	307
295.9278	303
295.94867	303
295.96951	304
295.99039	302
296.01123	305
296.0321	297
296.05295	302
296.07382	306
296.0947	301
296.11554	310
296.13641	301
296.15726	301
296.17813	305
296.19897	308
296.21985	307
296.24069	302
296.26157	309
296.28241	308
296.30328	304
296.32413	303
296.34497	302
296.36584	301
296.38669	308
296.40756	308
296.42841	307
296.44925	309
296.47012	302
296.49097	304
296.51184	307
296.53268	310
296.55353	305
296.5744	306
296.59525	308
296.61609	306
296.63696	308
296.65781	307
296.67865	302
296.69952	306
296.72037	308
296.74121	306
296.76205	305
296.78293	302
296.80377	304
296.82462	308
296.84546	302
296.86633	306
296.88718	305
296.90802	300
296.92886	306
296.94971	300
296.97058	307
296.99142	298
297.01227	307
297.03311	306
297.05396	302
297.0748	308
297.09567	306
297.11652	308
297.13736	310
297.1582	305
297.17905	309
297.19989	300
297.22073	304
297.24158	308
297.26242	309
297.28326	299
297.30411	308
297.32495	296
297.34579	309
297.36664	311
297.38748	307
297.40833	306
297.42917	305
297.45001	311
297.47086	303
297.4917	303
297.51254	306
297.53339	310
297.55423	310
297.57507	310
297.59592	299
297.61676	304
297.6376	302
297.65845	306
297.67929	300
297.7001	301
297.72095	306
297.74179	312
297.76263	303
297.78348	304
297.80432	305
297.82513	301
297.84598	307
297.86682	310
297.88766	302
297.90851	307
297.92932	305
297.95016	305
297.97101	304
297.99185	308
298.0127	307
298.03351	307
298.05435	306
298.0752	305
298.09601	301
298.11685	302
298.1377	300
298.15851	316
298.17935	310
298.2002	303
298.22101	307
298.24185	303
298.2627	308
298.28351	310
298.30435	298
298.3252	306
298.34601	302
298.36685	305
298.38766	302
298.40851	307
