Date and Time:                Mon Oct 17 12:00:15.000 2022
260.77835	309
260.79959	304
260.82083	298
260.84207	309
260.86331	307
260.88455	302
260.90579	304
260.927	301
260.94824	308
260.96948	305
260.99072	299
261.01196	306
261.0332	307
261.05441	302
261.07565	300
261.09689	313
261.11813	305
261.13937	303
261.16058	308
261.18182	303
261.20306	303
261.2243	306
261.24551	305
261.26675	307
261.28799	302
261.30923	307
261.33044	309
261.35168	298
261.37292	301
261.39413	310
261.41537	304
261.43661	307
261.45782	314
261.47906	312
261.50031	304
261.52155	300
261.54276	301
261.564	304
261.58521	304
261.60645	299
261.62769	304
261.6489	305
261.67014	309
261.69138	301
261.71259	309
261.73383	300
261.75504	306
261.77628	300
261.79752	302
261.81873	295
261.83997	303
261.86118	308
261.88242	303
261.90366	305
261.92487	305
261.94611	303
261.96732	303
261.98856	308
262.00977	310
262.03101	305
262.05222	308
262.07346	300
262.09467	307
262.11591	299
262.13712	309
262.15836	309
262.17957	306
262.20081	300
262.22202	304
262.24326	309
262.26447	304
262.28571	304
262.30692	306
262.32813	302
262.34937	299
262.37057	299
262.39182	304
262.41302	301
262.43427	305
262.45547	310
262.47668	306
262.49792	303
262.51913	298
262.54034	307
262.56158	307
262.58279	310
262.60403	302
262.62524	311
262.64645	304
262.66769	299
262.6889	303
262.71011	310
262.73135	301
262.75256	298
262.77377	306
262.79498	302
262.81622	309
262.83743	300
262.85864	309
262.87988	304
262.90109	311
262.9223	303
262.94351	302
262.96475	306
262.98596	308
263.00717	304
263.02838	303
263.04962	312
263.07083	308
263.09204	309
263.11325	305
263.13446	311
263.1557	302
263.17691	309
263.19812	303
263.21933	304
263.24054	307
263.26175	307
263.28299	300
263.3042	299
263.32541	303
263.34662	299
263.36783	299
263.38904	308
263.41025	303
263.43149	305
263.4527	304
263.47391	306
263.49512	309
263.51633	307
263.53754	302
263.55875	308
263.57996	311
263.60117	306
263.62238	310
263.64359	306
263.66479	302
263.686	305
263.70721	304
263.72842	307
263.74963	310
263.77084	303
263.79205	311
263.81326	303
263.83447	301
263.85568	309
263.87689	305
263.8981	308
263.91931	301
263.94052	308
263.96173	306
263.98294	306
264.00415	301
264.02536	307
264.04657	302
264.06778	302
264.08899	301
264.1102	302
264.13141	307
264.15262	305
264.17383	304
264.19501	305
264.21622	307
264.23743	305
264.25864	303
264.27985	298
264.30106	302
264.32227	312
264.34344	315
264.36465	303
264.38586	300
264.40707	304
264.42828	309
264.44949	298
264.47067	311
264.49188	305
264.51309	302
264.5343	305
264.55548	303
264.57669	305
264.5979	304
264.61911	301
264.64032	305
264.6615	308
264.68271	309
264.70392	305
264.7251	308
264.74631	304
264.76752	302
264.78873	307
264.80991	302
264.83112	309
264.85233	306
264.8735	297
264.89471	303
264.91592	305
264.9371	307
264.95831	303
264.97952	303
265.0007	309
265.02191	301
265.04312	299
265.0643	306
265.08551	306
265.10669	312
265.1279	306
265.14911	305
265.17029	308
265.1915	305
265.21268	305
265.23389	306
265.2551	305
265.27628	305
265.29749	316
265.31866	313
265.33987	304
265.36105	303
265.38226	300
265.40344	308
265.42465	308
265.44583	307
265.46704	308
265.48822	308
265.50943	307
265.53061	299
265.55182	305
265.573	305
265.59421	303
265.61539	307
265.6366	302
265.65778	308
265.67899	306
265.70016	310
265.72134	303
265.74255	303
265.76373	304
265.78494	304
265.80612	312
265.8273	301
265.84851	306
265.86969	305
265.8909	303
265.91208	307
265.93326	301
265.95447	305
265.97565	305
265.99683	302
266.01804	301
266.03922	309
266.06039	305
266.0816	297
266.10278	307
266.12396	307
266.14517	297
266.16635	307
266.18753	309
266.20871	304
266.22992	309
266.2511	308
266.27228	309
266.29349	307
266.31467	305
266.33585	307
266.35703	301
266.3782	307
266.39941	301
266.42059	303
266.44177	314
266.46295	305
266.48416	305
266.50534	315
266.52652	304
266.5477	301
266.56888	304
266.59006	301
266.61127	306
266.63245	307
266.65363	305
266.6748	299
266.69598	301
266.71716	308
266.73834	308
266.75952	305
266.78073	307
266.80191	304
266.82309	306
266.84427	306
266.86545	310
266.88663	307
266.90781	298
266.92899	308
266.95016	312
266.97134	302
266.99252	309
267.0137	303
267.03488	302
267.05606	303
267.07724	302
267.09842	306
267.1196	312
267.14078	301
267.16196	305
267.18314	306
267.20432	302
267.22549	305
267.24667	302
267.26785	306
267.28903	306
267.31021	305
267.33139	304
267.35257	303
267.37375	305
267.39493	309
267.41611	302
267.43729	305
267.45844	306
267.47961	305
267.50079	307
267.52197	306
267.54315	311
267.56433	303
267.58551	303
267.60666	306
267.62784	304
267.64902	308
267.6702	307
267.69138	301
267.71255	308
267.7337	305
267.75488	308
267.77606	307
267.79724	307
267.81842	307
267.83957	305
267.86075	298
267.88193	309
267.90311	308
267.92426	307
267.94543	306
267.96661	304
267.98779	308
268.00894	302
268.03012	305
268.0513	304
268.07245	305
268.09363	305
268.11481	307
268.13599	300
268.15714	304
268.17831	305
268.19949	297
268.22064	308
268.24182	310
268.26297	299
268.28415	302
268.30533	308
268.32648	302
268.34766	308
268.36884	306
268.38998	300
268.41116	307
268.43231	312
268.45349	300
268.47467	306
268.49582	306
268.517	306
268.53815	308
268.55933	303
268.58047	304
268.60165	305
268.6228	303
268.64398	310
268.66513	306
268.68631	301
268.70746	309
268.72864	300
268.74979	303
268.77097	300
268.79211	306
268.81329	304
268.83444	310
268.85562	311
268.87677	306
268.89795	306
268.9191	307
268.94028	306
268.96143	304
268.98257	300
269.00375	306
269.0249	304
269.04608	306
269.06723	304
269.08838	308
269.10956	307
269.13071	307
269.15189	297
269.17303	300
269.19418	311
269.21536	302
269.23651	307
269.25766	310
269.27884	303
269.29999	314
269.32114	314
269.34232	305
269.36346	306
269.38461	304
269.40576	303
269.42694	308
269.44809	305
269.46924	309
269.49039	308
269.51157	305
269.53271	306
269.55386	309
269.57501	313
269.59619	303
269.61734	305
269.63849	304
269.65964	305
269.68079	303
269.70197	310
269.72311	305
269.74426	307
269.76541	302
269.78656	306
269.80771	305
269.82889	309
269.85004	308
269.87119	314
269.89233	309
269.91348	303
269.93463	304
269.95578	307
269.97696	301
269.99811	298
270.01926	300
270.04041	309
270.06155	307
270.0827	314
270.10385	299
270.125	305
270.14615	306
270.1673	310
270.18845	303
270.20959	301
270.23074	300
270.25189	303
270.27304	307
270.29419	308
270.31534	307
270.33649	308
270.35764	303
270.37878	309
270.39993	304
270.42108	299
270.44223	309
270.46338	312
270.48453	304
270.50568	305
270.52682	307
270.54797	303
270.56912	307
270.59027	309
270.61139	307
270.63254	309
270.65369	303
270.67484	305
270.69598	310
270.71713	306
270.73828	312
270.75943	308
270.78055	308
270.8017	307
270.82285	300
270.84399	306
270.86514	309
270.88629	301
270.90741	310
270.92856	301
270.94971	301
270.97086	307
270.99197	307
271.01312	309
271.03427	306
271.05542	307
271.07657	309
271.09769	311
271.11884	314
271.13998	305
271.1611	307
271.18225	312
271.2034	308
271.22455	305
271.24567	310
271.26682	300
271.28796	307
271.30908	311
271.33023	309
271.35138	308
271.3725	309
271.39365	309
271.41479	304
271.43591	306
271.45706	309
271.47818	304
271.49933	305
271.52048	302
271.5416	306
271.56274	320
271.58386	307
271.60501	306
271.62616	310
271.64728	307
271.66843	304
271.68954	304
271.71069	303
271.73181	306
271.75296	307
271.77408	306
271.79523	312
271.81635	306
271.83749	313
271.85861	306
271.87976	301
271.90088	309
271.92203	310
271.94315	311
271.96429	305
271.98541	302
272.00656	307
272.02768	303
272.04883	305
272.06995	310
272.09106	310
272.11221	302
272.13333	306
272.15448	312
272.1756	304
272.19672	309
272.21786	301
272.23898	307
272.26013	306
272.28125	303
272.30237	306
272.32352	311
272.34464	308
272.36575	307
272.3869	304
272.40802	305
272.42914	309
272.45029	302
272.47141	316
272.49252	305
272.51364	310
272.53479	309
272.55591	305
272.57703	309
272.59818	307
272.61929	305
272.64041	306
272.66153	309
272.68265	309
272.7038	307
272.72491	305
272.74603	308
272.76715	311
272.78827	310
272.80942	310
272.83054	299
272.85165	310
272.87277	312
272.89389	309
272.91504	308
272.93616	309
272.95728	305
272.97839	304
272.99951	312
273.02063	302
273.04175	311
273.06287	312
273.08398	306
273.10513	307
273.12625	313
273.14737	311
273.16849	313
273.18961	306
273.21072	304
273.23184	310
273.25296	302
273.27408	310
273.2952	315
273.31631	306
273.33743	305
273.35855	305
273.37967	307
273.40079	308
273.42191	309
273.44302	308
273.46414	308
273.48526	312
273.50638	310
273.5275	314
273.54861	309
273.56973	306
273.59085	310
273.61197	312
273.63306	311
273.65417	312
273.67529	314
273.69641	308
273.71753	304
273.73865	308
273.75977	308
273.78088	311
273.802	307
273.82309	310
273.84421	310
273.86533	309
273.88644	307
273.90756	313
273.92868	305
273.94977	308
273.97089	307
273.992	310
274.01312	306
274.03424	304
274.05533	311
274.07645	304
274.09756	310
274.11868	303
274.13977	310
274.16089	298
274.18201	308
274.20313	305
274.22421	308
274.24533	311
274.26645	305
274.28754	308
274.30865	303
274.32977	309
274.35086	320
274.37198	306
274.3931	308
274.41418	307
274.4353	305
274.45642	305
274.47751	309
274.49863	310
274.51974	307
274.54083	309
274.56195	316
274.58304	310
274.60416	312
274.62527	309
274.64636	312
274.66748	310
274.68857	314
274.70969	305
274.73077	307
274.75189	307
274.77298	311
274.7941	311
274.81519	314
274.8363	312
274.85739	316
274.87851	307
274.8996	313
274.92072	308
274.9418	311
274.96292	309
274.98401	310
275.00513	315
275.02621	314
275.04733	311
275.06842	316
275.08954	309
275.11063	310
275.13171	303
275.15283	311
275.17392	309
275.19504	313
275.21613	310
275.23721	311
275.25833	308
275.27942	310
275.30051	313
275.32162	307
275.34271	311
275.3638	303
275.38492	309
275.40601	307
275.42709	307
275.44821	311
275.4693	314
275.49039	304
275.51151	311
275.53259	311
275.55368	301
275.57477	311
275.59589	309
275.61697	311
275.63806	314
275.65915	304
275.68027	312
275.70135	309
275.72244	315
275.74353	311
275.76462	312
275.78574	313
275.80682	313
275.82791	317
275.849	311
275.87009	318
275.89117	312
275.91229	310
275.93338	312
275.95447	306
275.97556	312
275.99664	316
276.01773	309
276.03882	315
276.05991	310
276.08102	315
276.10211	318
276.1232	311
276.14429	318
276.16537	314
276.18646	314
276.20755	318
276.22864	314
276.24973	315
276.27081	315
276.2919	313
276.31299	314
276.33408	310
276.35516	312
276.37625	315
276.39734	312
276.41843	315
276.43951	311
276.4606	317
276.48169	321
276.50278	319
276.52386	318
276.54495	319
276.56604	320
276.58713	321
276.60818	312
276.62927	318
276.65036	312
276.67145	318
276.69254	316
276.71362	315
276.73471	314
276.7558	319
276.77689	317
276.79794	319
276.81903	322
276.84012	320
276.86121	321
276.88229	318
276.90335	325
276.92444	317
276.94553	318
276.96661	327
276.9877	324
277.00876	317
277.02985	324
277.05093	323
277.07202	326
277.09308	317
277.11417	320
277.13525	330
277.15634	324
277.1774	328
277.19849	325
277.21957	322
277.24063	320
277.26172	326
277.28281	321
277.30386	329
277.32495	320
277.34604	325
277.3671	329
277.38818	331
277.40927	322
277.43033	334
277.45142	322
277.4725	333
277.49356	327
277.51465	325
277.53571	332
277.55679	334
277.57788	329
277.59894	335
277.62003	334
277.64108	336
277.66217	335
277.68323	332
277.70432	338
277.72537	336
277.74646	331
277.76752	342
277.7886	343
277.80966	340
277.83075	345
277.85181	344
277.87289	342
277.89395	344
277.91504	351
277.9361	356
277.95718	359
277.97824	364
277.99933	368
278.02039	372
278.04144	379
278.06253	391
278.08359	386
278.10468	394
278.12573	409
278.14679	414
278.16788	413
278.18893	424
278.20999	438
278.23108	443
278.25214	470
278.27322	473
278.29428	475
278.31534	491
278.3364	497
278.35748	517
278.37854	525
278.3996	549
278.42068	559
278.44174	566
278.4628	581
278.48386	609
278.50494	612
278.526	634
278.54706	664
278.56812	661
278.5892	684
278.61026	707
278.63132	728
278.65237	736
278.67343	751
278.69452	760
278.71558	781
278.73663	800
278.75769	821
278.77875	830
278.79984	850
278.82089	863
278.84195	850
278.86301	879
278.88406	882
278.90512	904
278.92618	906
278.94724	909
278.96829	922
278.98938	929
279.01044	955
279.03149	941
279.05255	961
279.07361	957
279.09467	973
279.11572	988
279.13678	1024
279.15784	1043
279.17889	1077
279.19995	1118
279.22101	1168
279.24207	1231
279.26312	1302
279.28418	1384
279.30524	1497
279.32629	1611
279.34735	1782
279.36841	2023
279.38947	2266
279.41052	2599
279.43158	2982
279.45264	3469
279.47366	4120
279.49472	4934
279.51578	5834
279.53683	7091
279.55789	8652
279.57895	10528
279.60001	12909
279.62106	15692
279.64212	18900
279.66315	22679
279.6842	26299
279.70526	29867
279.72632	32758
279.74738	34657
279.76843	35728
279.78946	36096
279.81052	36229
279.83157	35869
279.85263	35525
279.87366	34660
279.89471	33788
279.91577	32503
279.93683	30879
279.95786	29290
279.97891	27554
279.99997	25615
280.02103	23352
280.04205	21057
280.06311	18555
280.08417	16121
280.10519	13788
280.12625	11720
280.14731	9938
280.16833	8371
280.18939	7035
280.21045	5966
280.23148	5033
280.25253	4273
280.27359	3633
280.29462	3121
280.31567	2703
280.33673	2345
280.35776	2081
280.37881	1853
280.39984	1649
280.4209	1467
280.44196	1329
280.46298	1222
280.48404	1117
280.50507	1018
280.52612	943
280.54715	877
280.56821	822
280.58923	780
280.61029	713
280.63132	680
280.65237	646
280.6734	620
280.69446	595
280.71548	575
280.73654	552
280.75757	518
280.77863	502
280.79965	494
280.82071	481
280.84174	460
280.86276	454
280.88382	444
280.90485	440
280.9259	426
280.94693	422
280.96796	414
280.98901	410
281.01004	401
281.03107	391
281.05212	388
281.07315	388
281.09421	386
281.11523	378
281.13626	369
281.15729	372
281.17834	359
281.19937	361
281.2204	363
281.24146	357
281.26248	353
281.28351	351
281.30453	358
281.32559	356
281.34662	353
281.36765	350
281.38867	345
281.40973	342
281.43076	345
281.45178	339
281.47281	344
281.49384	346
281.51489	342
281.53592	340
281.55695	342
281.57797	341
281.599	331
281.62006	334
281.64108	334
281.66211	329
281.68314	333
281.70416	332
281.72519	329
281.74622	327
281.76724	328
281.78827	333
281.80933	327
281.83035	323
281.85138	331
281.87241	331
281.89343	323
281.91446	328
281.93549	326
281.95651	327
281.97754	327
281.99857	325
282.01959	324
282.04062	330
282.06165	320
282.08267	322
282.1037	325
282.12473	321
282.14575	324
282.16678	322
282.18781	326
282.20883	316
282.22986	322
282.25085	319
282.27188	321
282.29291	316
282.31393	320
282.33496	320
282.35599	314
282.37701	322
282.39804	319
282.41907	313
282.44006	320
282.46109	321
282.48212	324
282.50314	321
282.52417	312
282.5452	320
282.56619	322
282.58722	320
282.60825	315
282.62927	317
282.6503	313
282.6713	319
282.69232	313
282.71335	319
282.73438	323
282.75537	317
282.7764	319
282.79742	313
282.81842	312
282.83945	313
282.86047	321
282.8815	319
282.9025	311
282.92352	316
282.94455	321
282.96555	313
282.98657	314
283.0076	313
283.02859	312
283.04962	314
283.07062	319
283.09164	309
283.11267	311
283.13367	312
283.15469	317
283.17569	310
283.19672	314
283.21774	316
283.23874	311
283.25977	308
283.28076	314
283.30179	310
283.32278	309
283.34381	315
283.36481	314
283.38583	304
283.40683	313
283.42786	310
283.44885	313
283.46988	312
283.49088	309
283.5119	311
283.5329	317
283.55392	312
283.57492	314
283.59592	309
283.61694	313
283.63794	317
283.65897	317
283.67996	313
283.70099	310
283.72198	309
283.74298	306
283.76401	313
283.785	309
283.806	307
283.82703	304
283.84802	315
283.86902	311
283.89005	312
283.91104	311
283.93204	315
283.95306	307
283.97406	310
283.99506	307
284.01605	313
284.03708	315
284.05807	304
284.07907	306
284.10007	305
284.12109	313
284.14209	311
284.16309	307
284.18408	308
284.20511	308
284.2261	311
284.2471	307
284.2681	316
284.28909	317
284.31009	309
284.33112	315
284.35211	309
284.37311	310
284.3941	312
284.4151	313
284.4361	309
284.45709	306
284.47812	307
284.49911	317
284.52011	306
284.54111	311
284.5621	303
284.5831	314
284.6041	310
284.62509	309
284.64609	313
284.66708	311
284.68808	308
284.70908	299
284.73007	311
284.75107	313
284.77206	313
284.79306	314
284.81406	313
284.83505	310
284.85605	309
284.87704	311
284.89804	313
284.91904	304
284.94003	310
284.96103	313
284.98203	312
285.00302	306
285.02402	313
285.04498	304
285.06598	307
285.08698	306
285.10797	309
285.12897	314
285.14996	315
285.17096	313
285.19193	306
285.21292	309
285.23392	311
285.25491	309
285.27591	306
285.29691	318
285.31787	305
285.33887	307
285.35986	304
285.38086	305
285.40182	308
285.42282	311
285.44382	308
285.46481	307
285.48578	308
285.50677	307
285.52777	310
285.54874	309
285.56973	309
285.59073	309
285.61172	306
285.63269	301
285.65369	311
285.67468	308
285.69565	303
285.71664	305
285.73761	309
285.75861	306
285.7796	305
285.80057	301
285.82156	310
285.84256	303
285.86353	304
285.88452	305
285.90549	308
285.92648	309
285.94745	307
285.96844	309
285.98941	305
286.01041	311
286.0314	309
286.05237	309
286.07336	306
286.09433	310
286.11533	313
286.13629	303
286.15726	312
286.17825	313
286.19922	308
286.22021	301
286.24118	307
286.26218	308
286.28314	311
286.30414	302
286.3251	307
286.34607	306
286.36707	311
286.38803	313
286.40903	314
286.42999	311
286.45096	307
286.47195	311
286.49292	306
286.51389	306
286.53488	300
286.55585	308
286.57681	304
286.59781	312
286.61877	312
286.63974	310
286.66074	311
286.6817	308
286.70267	308
286.72363	311
286.74463	306
286.76559	310
286.78656	312
286.80753	305
286.82852	299
286.84949	308
286.87045	303
286.89142	304
286.91238	307
286.93338	312
286.95435	312
286.97531	305
286.99628	310
287.01724	306
287.03821	305
287.05917	305
287.08017	306
287.10114	305
287.1221	306
287.14307	308
287.16403	311
287.185	309
287.20596	311
287.22693	308
287.24789	312
287.26886	307
287.28983	303
287.31079	308
287.33176	308
287.35272	301
287.37369	308
287.39465	305
287.41562	303
287.43658	306
287.45755	302
287.47852	308
287.49948	306
287.52045	310
287.54141	304
287.56238	310
287.58334	308
287.60431	302
287.62527	302
287.64624	306
287.66721	307
287.68817	305
287.70914	308
287.7301	308
287.75104	303
287.772	306
287.79297	308
287.81393	309
287.8349	307
287.85587	312
287.8768	309
287.89777	305
287.91873	307
287.9397	308
287.96066	302
287.9816	308
288.00256	307
288.02353	302
288.04449	307
288.06543	311
288.0864	310
288.10736	301
288.12833	304
288.14926	306
288.17023	309
288.19119	315
288.21213	308
288.23309	311
288.25406	304
288.27502	312
288.29596	307
288.31693	307
288.33786	309
288.35883	306
288.37979	308
288.40073	305
288.42169	307
288.44266	314
288.46359	307
288.48456	307
288.50549	311
288.52646	305
288.54739	310
288.56836	318
288.58932	309
288.61026	305
288.63123	309
288.65216	307
288.67313	305
288.69406	309
288.71503	310
288.73596	308
288.75693	305
288.77786	304
288.79883	307
288.81976	303
288.84073	311
288.86166	309
288.8826	304
288.90356	302
288.9245	303
288.94547	309
288.9664	307
288.98734	305
289.0083	307
289.02924	308
289.0502	305
289.07114	310
289.09207	304
289.11304	310
289.13397	309
289.15491	309
289.17587	306
289.19681	305
289.21774	304
289.23871	307
289.25964	302
289.28058	310
289.30151	306
289.32248	300
289.34341	302
289.36435	300
289.38528	308
289.40625	304
289.42719	303
289.44812	313
289.46906	307
289.48999	309
289.51096	309
289.53189	306
289.55283	308
289.57376	306
289.5947	305
289.61563	308
289.6366	304
289.65753	301
289.67847	308
289.6994	306
289.72034	301
289.74127	303
289.76221	313
289.78314	306
289.80408	305
289.82504	306
289.84598	313
289.86691	306
289.88785	306
289.90878	304
289.92972	310
289.95065	307
289.97159	310
289.99252	304
290.01346	310
290.03439	310
290.05533	310
290.07626	310
290.0972	309
290.11813	311
290.13907	312
290.15997	309
290.18091	306
290.20184	309
290.22278	303
290.24371	305
290.26465	309
290.28558	306
290.30652	307
290.32745	304
290.34839	301
290.36929	307
290.39023	304
290.41116	308
290.4321	305
290.45303	305
290.47397	301
290.49487	308
290.51581	302
290.53674	311
290.55768	310
290.57858	302
290.59952	304
290.62045	311
290.64139	307
290.66229	304
290.68323	305
290.70416	310
290.7251	303
290.746	302
290.76694	304
290.78787	309
290.80878	308
290.82971	301
290.85065	306
290.87155	304
290.89249	308
290.91342	300
290.93433	304
290.95526	313
290.9762	315
290.9971	310
291.01804	304
291.03894	308
291.05988	310
291.08081	303
291.10172	301
291.12265	305
291.14355	307
291.16449	307
291.18539	306
291.20633	312
291.22723	305
291.24817	298
291.26907	309
291.29001	305
291.31091	313
291.33185	306
291.35275	309
291.37369	307
291.39459	308
291.41553	311
291.43643	301
291.45734	301
291.47827	304
291.49918	305
291.52011	308
291.54102	309
291.56192	298
291.58286	304
291.60376	305
291.62469	301
291.6456	302
291.6665	309
291.68744	306
291.70834	307
291.72925	302
291.75018	314
291.77109	302
291.79199	307
291.8129	303
291.83383	307
291.85474	308
291.87564	308
291.89655	309
291.91748	304
291.93839	299
291.95929	302
291.98019	303
292.00113	303
292.02203	301
292.04294	305
292.06384	310
292.08475	303
292.10568	301
292.12659	306
292.14749	307
292.1684	303
292.1893	306
292.21021	302
292.23111	305
292.25201	307
292.27295	301
292.29385	313
292.31476	309
292.33566	303
292.35657	302
292.37747	312
292.39838	311
292.41928	311
292.44019	305
292.46109	307
292.48199	307
292.5029	307
292.5238	302
292.54471	310
292.56561	305
292.58652	303
292.60742	309
292.62833	305
292.64923	302
292.67014	297
292.69104	308
292.71194	306
292.73285	300
292.75375	305
292.77463	303
292.79553	310
292.81644	307
292.83734	308
292.85825	303
292.87915	308
292.90005	304
292.92093	305
292.94183	308
292.96274	306
292.98364	302
293.00455	309
293.02545	301
293.04633	299
293.06723	305
293.08813	303
293.10904	306
293.12991	307
293.15082	307
293.17172	305
293.19263	307
293.2135	306
293.23441	303
293.25531	304
293.27618	304
293.29709	308
293.31799	304
293.3389	309
293.35977	309
293.38068	309
293.40155	312
293.42245	302
293.44336	303
293.46423	303
293.48514	302
293.50604	307
293.52692	306
293.54782	306
293.5687	304
293.5896	307
293.61047	306
293.63138	309
293.65228	303
293.67316	300
293.69406	305
293.71494	306
293.73584	305
293.75671	308
293.77762	301
293.79849	309
293.8194	302
293.84027	304
293.86118	307
293.88205	305
293.90292	310
293.92383	302
293.9447	309
293.96561	306
293.98648	310
294.00739	309
294.02826	302
294.04913	306
294.07004	311
294.09091	305
294.11179	303
294.13269	298
294.15356	302
294.17444	303
294.19534	298
294.21622	302
294.23709	299
294.258	302
294.27887	304
294.29974	308
294.32065	302
294.34152	307
294.3624	309
294.38327	309
294.40417	313
294.42505	307
294.44592	303
294.4668	305
294.48767	302
294.50858	302
294.52945	310
294.55032	301
294.5712	307
294.59207	307
294.61295	307
294.63385	296
294.65472	303
294.6756	305
294.69647	306
294.71735	304
294.73822	313
294.75909	308
294.77997	304
294.80084	312
294.82175	307
294.84262	310
294.86349	301
294.88437	306
294.90524	308
294.92612	305
294.94699	311
294.96786	312
294.98874	302
295.00961	306
295.03049	306
295.05136	311
295.07224	305
295.09311	303
295.11398	305
295.13486	303
295.15573	306
295.17657	311
295.19745	310
295.21832	306
295.2392	303
295.26007	303
295.28094	310
295.30182	313
295.32269	302
295.34357	303
295.36441	309
295.38528	307
295.40616	310
295.42703	298
295.44791	302
295.46875	307
295.48962	305
295.5105	307
295.53137	301
295.55225	310
295.57309	304
295.59396	302
295.61484	309
295.63571	310
295.65656	308
295.67743	311
295.6983	302
295.71915	300
295.74002	299
295.76089	301
295.78174	305
295.80261	297
295.82349	307
295.84433	304
295.8652	304
295.88608	303
295.90692	310
295.9278	307
295.94867	306
295.96951	308
295.99039	304
296.01123	299
296.0321	309
296.05295	305
296.07382	302
296.0947	302
296.11554	299
296.13641	311
296.15726	303
296.17813	311
296.19897	310
296.21985	304
296.24069	307
296.26157	306
296.28241	305
296.30328	307
296.32413	297
296.34497	305
296.36584	304
296.38669	299
296.40756	300
296.42841	309
296.44925	303
296.47012	305
296.49097	308
296.51184	311
296.53268	303
296.55353	305
296.5744	312
296.59525	307
296.61609	305
296.63696	304
296.65781	311
296.67865	305
296.69952	310
296.72037	312
296.74121	304
296.76205	301
296.78293	307
296.80377	305
296.82462	309
296.84546	300
296.86633	302
296.88718	307
296.90802	310
296.92886	306
296.94971	301
296.97058	305
296.99142	306
297.01227	303
297.03311	308
297.05396	304
297.0748	302
297.09567	306
297.11652	303
297.13736	303
297.1582	310
297.17905	302
297.19989	302
297.22073	302
297.24158	303
297.26242	304
297.28326	310
297.30411	305
297.32495	300
297.34579	302
297.36664	307
297.38748	309
297.40833	304
297.42917	302
297.45001	315
297.47086	308
297.4917	299
297.51254	308
297.53339	305
297.55423	305
297.57507	305
297.59592	308
297.61676	306
297.6376	306
297.65845	300
297.67929	305
297.7001	304
297.72095	300
297.74179	304
297.76263	302
297.78348	307
297.80432	305
297.82513	308
297.84598	303
297.86682	308
297.88766	310
297.90851	302
297.92932	305
297.95016	304
297.97101	300
297.99185	302
298.0127	307
298.03351	309
298.05435	304
298.0752	306
298.09601	308
298.11685	307
298.1377	306
298.15851	305
298.17935	306
298.2002	303
298.22101	309
298.24185	302
298.2627	308
298.28351	301
298.30435	301
298.3252	306
298.34601	301
298.36685	303
298.38766	300
298.40851	301
