Date and Time:                Mon Oct 17 12:01:14.000 2022
260.77835	307
260.79959	303
260.82083	302
260.84207	303
260.86331	303
260.88455	311
260.90579	305
260.927	304
260.94824	298
260.96948	304
260.99072	299
261.01196	302
261.0332	310
261.05441	304
261.07565	301
261.09689	311
261.11813	304
261.13937	306
261.16058	299
261.18182	308
261.20306	308
261.2243	304
261.24551	302
261.26675	300
261.28799	307
261.30923	305
261.33044	306
261.35168	303
261.37292	301
261.39413	307
261.41537	300
261.43661	308
261.45782	304
261.47906	303
261.50031	306
261.52155	301
261.54276	304
261.564	307
261.58521	303
261.60645	303
261.62769	307
261.6489	293
261.67014	308
261.69138	305
261.71259	293
261.73383	308
261.75504	304
261.77628	304
261.79752	298
261.81873	305
261.83997	306
261.86118	313
261.88242	300
261.90366	305
261.92487	305
261.94611	305
261.96732	301
261.98856	300
262.00977	303
262.03101	303
262.05222	299
262.07346	305
262.09467	296
262.11591	299
262.13712	305
262.15836	305
262.17957	307
262.20081	310
262.22202	309
262.24326	301
262.26447	299
262.28571	298
262.30692	308
262.32813	306
262.34937	304
262.37057	303
262.39182	311
262.41302	306
262.43427	303
262.45547	305
262.47668	304
262.49792	303
262.51913	302
262.54034	309
262.56158	300
262.58279	302
262.60403	307
262.62524	307
262.64645	306
262.66769	301
262.6889	299
262.71011	298
262.73135	301
262.75256	303
262.77377	302
262.79498	302
262.81622	300
262.83743	303
262.85864	305
262.87988	297
262.90109	304
262.9223	307
262.94351	300
262.96475	305
262.98596	300
263.00717	312
263.02838	300
263.04962	300
263.07083	303
263.09204	309
263.11325	300
263.13446	303
263.1557	300
263.17691	301
263.19812	302
263.21933	305
263.24054	303
263.26175	305
263.28299	303
263.3042	299
263.32541	309
263.34662	302
263.36783	310
263.38904	310
263.41025	299
263.43149	305
263.4527	304
263.47391	307
263.49512	296
263.51633	304
263.53754	302
263.55875	309
263.57996	305
263.60117	305
263.62238	308
263.64359	299
263.66479	306
263.686	306
263.70721	301
263.72842	298
263.74963	303
263.77084	311
263.79205	308
263.81326	302
263.83447	303
263.85568	307
263.87689	302
263.8981	305
263.91931	299
263.94052	301
263.96173	303
263.98294	304
264.00415	303
264.02536	298
264.04657	303
264.06778	302
264.08899	300
264.1102	303
264.13141	309
264.15262	305
264.17383	302
264.19501	300
264.21622	302
264.23743	303
264.25864	304
264.27985	306
264.30106	308
264.32227	298
264.34344	305
264.36465	302
264.38586	302
264.40707	308
264.42828	306
264.44949	303
264.47067	302
264.49188	302
264.51309	300
264.5343	303
264.55548	299
264.57669	303
264.5979	303
264.61911	309
264.64032	308
264.6615	304
264.68271	303
264.70392	303
264.7251	300
264.74631	302
264.76752	303
264.78873	305
264.80991	299
264.83112	299
264.85233	308
264.8735	299
264.89471	300
264.91592	309
264.9371	295
264.95831	303
264.97952	303
265.0007	312
265.02191	302
265.04312	304
265.0643	307
265.08551	304
265.10669	304
265.1279	305
265.14911	309
265.17029	310
265.1915	305
265.21268	306
265.23389	307
265.2551	300
265.27628	301
265.29749	306
265.31866	294
265.33987	306
265.36105	301
265.38226	298
265.40344	300
265.42465	300
265.44583	305
265.46704	305
265.48822	299
265.50943	299
265.53061	297
265.55182	308
265.573	312
265.59421	309
265.61539	305
265.6366	301
265.65778	298
265.67899	301
265.70016	302
265.72134	307
265.74255	304
265.76373	301
265.78494	301
265.80612	304
265.8273	311
265.84851	300
265.86969	302
265.8909	301
265.91208	307
265.93326	307
265.95447	300
265.97565	299
265.99683	308
266.01804	301
266.03922	307
266.06039	307
266.0816	302
266.10278	304
266.12396	308
266.14517	300
266.16635	303
266.18753	301
266.20871	309
266.22992	306
266.2511	301
266.27228	297
266.29349	306
266.31467	309
266.33585	300
266.35703	306
266.3782	305
266.39941	310
266.42059	306
266.44177	299
266.46295	306
266.48416	309
266.50534	304
266.52652	305
266.5477	298
266.56888	309
266.59006	301
266.61127	299
266.63245	308
266.65363	300
266.6748	300
266.69598	307
266.71716	305
266.73834	303
266.75952	305
266.78073	297
266.80191	309
266.82309	306
266.84427	304
266.86545	308
266.88663	304
266.90781	305
266.92899	299
266.95016	301
266.97134	305
266.99252	309
267.0137	300
267.03488	297
267.05606	300
267.07724	308
267.09842	306
267.1196	307
267.14078	302
267.16196	301
267.18314	304
267.20432	306
267.22549	303
267.24667	305
267.26785	307
267.28903	301
267.31021	300
267.33139	311
267.35257	305
267.37375	302
267.39493	305
267.41611	302
267.43729	300
267.45844	302
267.47961	302
267.50079	307
267.52197	303
267.54315	304
267.56433	306
267.58551	304
267.60666	308
267.62784	300
267.64902	305
267.6702	306
267.69138	301
267.71255	304
267.7337	301
267.75488	301
267.77606	306
267.79724	307
267.81842	308
267.83957	303
267.86075	300
267.88193	311
267.90311	302
267.92426	307
267.94543	306
267.96661	306
267.98779	303
268.00894	304
268.03012	301
268.0513	305
268.07245	305
268.09363	301
268.11481	307
268.13599	307
268.15714	301
268.17831	306
268.19949	306
268.22064	305
268.24182	307
268.26297	310
268.28415	306
268.30533	312
268.32648	306
268.34766	305
268.36884	313
268.38998	308
268.41116	303
268.43231	310
268.45349	302
268.47467	304
268.49582	307
268.517	306
268.53815	301
268.55933	307
268.58047	303
268.60165	306
268.6228	304
268.64398	305
268.66513	299
268.68631	304
268.70746	305
268.72864	304
268.74979	311
268.77097	307
268.79211	304
268.81329	304
268.83444	306
268.85562	307
268.87677	300
268.89795	303
268.9191	305
268.94028	303
268.96143	303
268.98257	309
269.00375	310
269.0249	306
269.04608	303
269.06723	304
269.08838	305
269.10956	302
269.13071	306
269.15189	302
269.17303	304
269.19418	302
269.21536	308
269.23651	310
269.25766	307
269.27884	306
269.29999	305
269.32114	305
269.34232	300
269.36346	302
269.38461	307
269.40576	303
269.42694	301
269.44809	306
269.46924	300
269.49039	305
269.51157	303
269.53271	299
269.55386	300
269.57501	306
269.59619	302
269.61734	305
269.63849	306
269.65964	306
269.68079	305
269.70197	301
269.72311	299
269.74426	306
269.76541	305
269.78656	309
269.80771	302
269.82889	305
269.85004	308
269.87119	305
269.89233	302
269.91348	307
269.93463	309
269.95578	303
269.97696	307
269.99811	307
270.01926	304
270.04041	302
270.06155	305
270.0827	303
270.10385	302
270.125	305
270.14615	306
270.1673	301
270.18845	299
270.20959	302
270.23074	302
270.25189	303
270.27304	298
270.29419	309
270.31534	301
270.33649	305
270.35764	312
270.37878	303
270.39993	308
270.42108	303
270.44223	307
270.46338	307
270.48453	299
270.50568	303
270.52682	303
270.54797	303
270.56912	303
270.59027	306
270.61139	308
270.63254	305
270.65369	303
270.67484	306
270.69598	306
270.71713	304
270.73828	296
270.75943	308
270.78055	297
270.8017	303
270.82285	304
270.84399	301
270.86514	302
270.88629	302
270.90741	302
270.92856	307
270.94971	301
270.97086	306
270.99197	304
271.01312	307
271.03427	296
271.05542	300
271.07657	308
271.09769	306
271.11884	302
271.13998	300
271.1611	308
271.18225	301
271.2034	298
271.22455	300
271.24567	300
271.26682	299
271.28796	300
271.30908	302
271.33023	303
271.35138	307
271.3725	302
271.39365	304
271.41479	304
271.43591	302
271.45706	301
271.47818	309
271.49933	301
271.52048	303
271.5416	303
271.56274	307
271.58386	310
271.60501	307
271.62616	310
271.64728	299
271.66843	311
271.68954	303
271.71069	306
271.73181	301
271.75296	305
271.77408	301
271.79523	305
271.81635	301
271.83749	297
271.85861	307
271.87976	302
271.90088	303
271.92203	305
271.94315	304
271.96429	305
271.98541	306
272.00656	301
272.02768	299
272.04883	306
272.06995	307
272.09106	305
272.11221	302
272.13333	305
272.15448	307
272.1756	303
272.19672	300
272.21786	307
272.23898	308
272.26013	297
272.28125	304
272.30237	300
272.32352	301
272.34464	300
272.36575	300
272.3869	308
272.40802	302
272.42914	296
272.45029	307
272.47141	309
272.49252	309
272.51364	306
272.53479	304
272.55591	303
272.57703	306
272.59818	299
272.61929	302
272.64041	310
272.66153	306
272.68265	305
272.7038	306
272.72491	310
272.74603	293
272.76715	304
272.78827	302
272.80942	302
272.83054	301
272.85165	302
272.87277	308
272.89389	301
272.91504	309
272.93616	301
272.95728	308
272.97839	305
272.99951	303
273.02063	301
273.04175	307
273.06287	299
273.08398	299
273.10513	308
273.12625	304
273.14737	306
273.16849	307
273.18961	307
273.21072	306
273.23184	307
273.25296	308
273.27408	300
273.2952	300
273.31631	309
273.33743	311
273.35855	298
273.37967	301
273.40079	308
273.42191	304
273.44302	302
273.46414	302
273.48526	307
273.50638	304
273.5275	301
273.54861	303
273.56973	302
273.59085	293
273.61197	309
273.63306	308
273.65417	303
273.67529	304
273.69641	293
273.71753	309
273.73865	309
273.75977	302
273.78088	307
273.802	296
273.82309	309
273.84421	307
273.86533	311
273.88644	302
273.90756	298
273.92868	307
273.94977	307
273.97089	305
273.992	304
274.01312	304
274.03424	313
274.05533	306
274.07645	301
274.09756	305
274.11868	306
274.13977	305
274.16089	309
274.18201	305
274.20313	304
274.22421	298
274.24533	300
274.26645	303
274.28754	306
274.30865	298
274.32977	305
274.35086	304
274.37198	304
274.3931	308
274.41418	294
274.4353	306
274.45642	299
274.47751	307
274.49863	299
274.51974	308
274.54083	302
274.56195	309
274.58304	299
274.60416	304
274.62527	302
274.64636	304
274.66748	302
274.68857	304
274.70969	310
274.73077	298
274.75189	306
274.77298	306
274.7941	304
274.81519	305
274.8363	300
274.85739	301
274.87851	303
274.8996	303
274.92072	308
274.9418	304
274.96292	302
274.98401	300
275.00513	302
275.02621	301
275.04733	300
275.06842	302
275.08954	314
275.11063	293
275.13171	301
275.15283	304
275.17392	303
275.19504	304
275.21613	307
275.23721	301
275.25833	307
275.27942	304
275.30051	308
275.32162	303
275.34271	299
275.3638	306
275.38492	299
275.40601	302
275.42709	307
275.44821	311
275.4693	309
275.49039	302
275.51151	301
275.53259	309
275.55368	296
275.57477	305
275.59589	304
275.61697	307
275.63806	310
275.65915	308
275.68027	307
275.70135	307
275.72244	311
275.74353	303
275.76462	303
275.78574	304
275.80682	302
275.82791	302
275.849	306
275.87009	305
275.89117	299
275.91229	303
275.93338	304
275.95447	305
275.97556	307
275.99664	302
276.01773	305
276.03882	307
276.05991	304
276.08102	303
276.10211	304
276.1232	303
276.14429	299
276.16537	304
276.18646	308
276.20755	304
276.22864	302
276.24973	306
276.27081	306
276.2919	307
276.31299	310
276.33408	302
276.35516	305
276.37625	306
276.39734	307
276.41843	306
276.43951	300
276.4606	312
276.48169	307
276.50278	303
276.52386	304
276.54495	305
276.56604	308
276.58713	304
276.60818	303
276.62927	303
276.65036	305
276.67145	309
276.69254	300
276.71362	306
276.73471	298
276.7558	298
276.77689	309
276.79794	309
276.81903	303
276.84012	304
276.86121	298
276.88229	306
276.90335	301
276.92444	305
276.94553	310
276.96661	304
276.9877	304
277.00876	306
277.02985	303
277.05093	313
277.07202	305
277.09308	312
277.11417	299
277.13525	309
277.15634	314
277.1774	307
277.19849	307
277.21957	303
277.24063	304
277.26172	302
277.28281	308
277.30386	305
277.32495	304
277.34604	309
277.3671	300
277.38818	314
277.40927	311
277.43033	309
277.45142	301
277.4725	301
277.49356	304
277.51465	306
277.53571	300
277.55679	299
277.57788	303
277.59894	304
277.62003	298
277.64108	296
277.66217	304
277.68323	301
277.70432	302
277.72537	308
277.74646	310
277.76752	302
277.7886	299
277.80966	301
277.83075	306
277.85181	304
277.87289	307
277.89395	309
277.91504	302
277.9361	300
277.95718	307
277.97824	301
277.99933	308
278.02039	308
278.04144	304
278.06253	307
278.08359	304
278.10468	308
278.12573	308
278.14679	307
278.16788	299
278.18893	311
278.20999	304
278.23108	301
278.25214	306
278.27322	302
278.29428	308
278.31534	302
278.3364	304
278.35748	313
278.37854	305
278.3996	302
278.42068	306
278.44174	306
278.4628	305
278.48386	307
278.50494	297
278.526	304
278.54706	302
278.56812	307
278.5892	303
278.61026	303
278.63132	302
278.65237	305
278.67343	304
278.69452	307
278.71558	303
278.73663	302
278.75769	303
278.77875	303
278.79984	305
278.82089	307
278.84195	302
278.86301	303
278.88406	310
278.90512	305
278.92618	305
278.94724	309
278.96829	301
278.98938	301
279.01044	304
279.03149	302
279.05255	302
279.07361	305
279.09467	307
279.11572	307
279.13678	308
279.15784	304
279.17889	306
279.19995	296
279.22101	301
279.24207	310
279.26312	306
279.28418	300
279.30524	303
279.32629	303
279.34735	301
279.36841	307
279.38947	302
279.41052	305
279.43158	306
279.45264	303
279.47366	308
279.49472	305
279.51578	304
279.53683	304
279.55789	302
279.57895	304
279.60001	304
279.62106	307
279.64212	305
279.66315	309
279.6842	303
279.70526	305
279.72632	312
279.74738	309
279.76843	306
279.78946	305
279.81052	303
279.83157	306
279.85263	310
279.87366	303
279.89471	301
279.91577	303
279.93683	303
279.95786	301
279.97891	304
279.99997	300
280.02103	307
280.04205	302
280.06311	304
280.08417	308
280.10519	305
280.12625	297
280.14731	304
280.16833	303
280.18939	300
280.21045	300
280.23148	304
280.25253	305
280.27359	310
280.29462	302
280.31567	303
280.33673	300
280.35776	305
280.37881	306
280.39984	303
280.4209	309
280.44196	305
280.46298	308
280.48404	310
280.50507	302
280.52612	310
280.54715	313
280.56821	306
280.58923	310
280.61029	304
280.63132	304
280.65237	311
280.6734	299
280.69446	305
280.71548	305
280.73654	304
280.75757	295
280.77863	296
280.79965	307
280.82071	307
280.84174	301
280.86276	308
280.88382	305
280.90485	306
280.9259	304
280.94693	308
280.96796	302
280.98901	306
281.01004	305
281.03107	307
281.05212	296
281.07315	302
281.09421	302
281.11523	305
281.13626	312
281.15729	302
281.17834	302
281.19937	299
281.2204	308
281.24146	305
281.26248	309
281.28351	301
281.30453	302
281.32559	308
281.34662	308
281.36765	302
281.38867	304
281.40973	310
281.43076	306
281.45178	303
281.47281	306
281.49384	305
281.51489	303
281.53592	296
281.55695	304
281.57797	306
281.599	301
281.62006	302
281.64108	302
281.66211	306
281.68314	306
281.70416	308
281.72519	305
281.74622	311
281.76724	306
281.78827	307
281.80933	305
281.83035	307
281.85138	301
281.87241	309
281.89343	306
281.91446	302
281.93549	302
281.95651	309
281.97754	303
281.99857	305
282.01959	303
282.04062	307
282.06165	303
282.08267	305
282.1037	305
282.12473	303
282.14575	311
282.16678	304
282.18781	307
282.20883	304
282.22986	301
282.25085	307
282.27188	308
282.29291	302
282.31393	302
282.33496	301
282.35599	300
282.37701	304
282.39804	301
282.41907	302
282.44006	302
282.46109	302
282.48212	300
282.50314	300
282.52417	302
282.5452	306
282.56619	305
282.58722	303
282.60825	300
282.62927	306
282.6503	306
282.6713	305
282.69232	303
282.71335	303
282.73438	301
282.75537	298
282.7764	302
282.79742	303
282.81842	302
282.83945	311
282.86047	301
282.8815	307
282.9025	298
282.92352	305
282.94455	301
282.96555	303
282.98657	298
283.0076	299
283.02859	310
283.04962	301
283.07062	301
283.09164	303
283.11267	305
283.13367	305
283.15469	312
283.17569	304
283.19672	306
283.21774	304
283.23874	298
283.25977	303
283.28076	305
283.30179	304
283.32278	312
283.34381	308
283.36481	308
283.38583	305
283.40683	306
283.42786	306
283.44885	306
283.46988	314
283.49088	303
283.5119	306
283.5329	305
283.55392	302
283.57492	304
283.59592	310
283.61694	303
283.63794	303
283.65897	305
283.67996	300
283.70099	305
283.72198	301
283.74298	307
283.76401	308
283.785	303
283.806	309
283.82703	304
283.84802	301
283.86902	309
283.89005	308
283.91104	305
283.93204	309
283.95306	304
283.97406	305
283.99506	307
284.01605	307
284.03708	303
284.05807	307
284.07907	310
284.10007	310
284.12109	304
284.14209	311
284.16309	306
284.18408	302
284.20511	305
284.2261	301
284.2471	308
284.2681	309
284.28909	303
284.31009	299
284.33112	301
284.35211	306
284.37311	306
284.3941	307
284.4151	306
284.4361	306
284.45709	312
284.47812	300
284.49911	297
284.52011	298
284.54111	302
284.5621	302
284.5831	310
284.6041	302
284.62509	309
284.64609	309
284.66708	304
284.68808	307
284.70908	308
284.73007	298
284.75107	303
284.77206	306
284.79306	305
284.81406	308
284.83505	303
284.85605	305
284.87704	312
284.89804	305
284.91904	297
284.94003	306
284.96103	304
284.98203	312
285.00302	301
285.02402	307
285.04498	305
285.06598	300
285.08698	303
285.10797	302
285.12897	305
285.14996	301
285.17096	305
285.19193	304
285.21292	302
285.23392	301
285.25491	303
285.27591	309
285.29691	303
285.31787	304
285.33887	301
285.35986	307
285.38086	303
285.40182	303
285.42282	302
285.44382	303
285.46481	305
285.48578	302
285.50677	307
285.52777	303
285.54874	302
285.56973	299
285.59073	307
285.61172	305
285.63269	310
285.65369	303
285.67468	308
285.69565	305
285.71664	309
285.73761	307
285.75861	295
285.7796	302
285.80057	306
285.82156	307
285.84256	306
285.86353	305
285.88452	308
285.90549	309
285.92648	303
285.94745	307
285.96844	311
285.98941	300
286.01041	300
286.0314	307
286.05237	304
286.07336	301
286.09433	309
286.11533	300
286.13629	306
286.15726	307
286.17825	302
286.19922	296
286.22021	306
286.24118	306
286.26218	304
286.28314	302
286.30414	300
286.3251	306
286.34607	304
286.36707	308
286.38803	305
286.40903	308
286.42999	301
286.45096	308
286.47195	303
286.49292	292
286.51389	302
286.53488	306
286.55585	305
286.57681	299
286.59781	297
286.61877	305
286.63974	301
286.66074	303
286.6817	306
286.70267	304
286.72363	307
286.74463	305
286.76559	301
286.78656	305
286.80753	303
286.82852	302
286.84949	299
286.87045	304
286.89142	308
286.91238	304
286.93338	306
286.95435	300
286.97531	304
286.99628	306
287.01724	305
287.03821	308
287.05917	306
287.08017	305
287.10114	302
287.1221	305
287.14307	301
287.16403	315
287.185	302
287.20596	303
287.22693	306
287.24789	304
287.26886	307
287.28983	306
287.31079	305
287.33176	300
287.35272	304
287.37369	298
287.39465	301
287.41562	297
287.43658	306
287.45755	308
287.47852	299
287.49948	305
287.52045	310
287.54141	306
287.56238	309
287.58334	310
287.60431	303
287.62527	307
287.64624	311
287.66721	303
287.68817	306
287.70914	298
287.7301	311
287.75104	303
287.772	299
287.79297	299
287.81393	307
287.8349	307
287.85587	310
287.8768	310
287.89777	310
287.91873	308
287.9397	305
287.96066	303
287.9816	303
288.00256	301
288.02353	309
288.04449	308
288.06543	309
288.0864	304
288.10736	303
288.12833	307
288.14926	304
288.17023	302
288.19119	304
288.21213	304
288.23309	311
288.25406	296
288.27502	306
288.29596	297
288.31693	297
288.33786	304
288.35883	309
288.37979	303
288.40073	303
288.42169	303
288.44266	306
288.46359	305
288.48456	301
288.50549	306
288.52646	300
288.54739	303
288.56836	303
288.58932	306
288.61026	307
288.63123	304
288.65216	301
288.67313	306
288.69406	298
288.71503	304
288.73596	304
288.75693	295
288.77786	308
288.79883	303
288.81976	296
288.84073	306
288.86166	306
288.8826	305
288.90356	303
288.9245	308
288.94547	311
288.9664	303
288.98734	300
289.0083	308
289.02924	309
289.0502	302
289.07114	308
289.09207	308
289.11304	306
289.13397	302
289.15491	301
289.17587	307
289.19681	311
289.21774	303
289.23871	306
289.25964	299
289.28058	305
289.30151	302
289.32248	306
289.34341	302
289.36435	307
289.38528	303
289.40625	305
289.42719	301
289.44812	301
289.46906	308
289.48999	302
289.51096	306
289.53189	307
289.55283	309
289.57376	312
289.5947	302
289.61563	309
289.6366	307
289.65753	311
289.67847	307
289.6994	308
289.72034	305
289.74127	305
289.76221	295
289.78314	305
289.80408	304
289.82504	304
289.84598	304
289.86691	307
289.88785	305
289.90878	304
289.92972	310
289.95065	305
289.97159	307
289.99252	304
290.01346	309
290.03439	302
290.05533	306
290.07626	300
290.0972	301
290.11813	306
290.13907	306
290.15997	303
290.18091	300
290.20184	303
290.22278	300
290.24371	301
290.26465	306
290.28558	308
290.30652	303
290.32745	306
290.34839	306
290.36929	303
290.39023	307
290.41116	309
290.4321	299
290.45303	302
290.47397	309
290.49487	307
290.51581	302
290.53674	305
290.55768	304
290.57858	310
290.59952	303
290.62045	305
290.64139	307
290.66229	306
290.68323	302
290.70416	303
290.7251	302
290.746	298
290.76694	312
290.78787	305
290.80878	305
290.82971	300
290.85065	306
290.87155	304
290.89249	303
290.91342	306
290.93433	312
290.95526	304
290.9762	310
290.9971	309
291.01804	306
291.03894	301
291.05988	304
291.08081	303
291.10172	303
291.12265	305
291.14355	300
291.16449	309
291.18539	306
291.20633	308
291.22723	298
291.24817	297
291.26907	310
291.29001	309
291.31091	303
291.33185	302
291.35275	303
291.37369	304
291.39459	308
291.41553	303
291.43643	301
291.45734	304
291.47827	307
291.49918	308
291.52011	305
291.54102	307
291.56192	307
291.58286	306
291.60376	302
291.62469	310
291.6456	301
291.6665	296
291.68744	298
291.70834	303
291.72925	308
291.75018	300
291.77109	297
291.79199	304
291.8129	309
291.83383	300
291.85474	310
291.87564	306
291.89655	305
291.91748	308
291.93839	300
291.95929	304
291.98019	307
292.00113	309
292.02203	304
292.04294	306
292.06384	306
292.08475	303
292.10568	304
292.12659	304
292.14749	301
292.1684	301
292.1893	300
292.21021	302
292.23111	306
292.25201	303
292.27295	308
292.29385	309
292.31476	305
292.33566	306
292.35657	304
292.37747	305
292.39838	305
292.41928	308
292.44019	306
292.46109	305
292.48199	305
292.5029	302
292.5238	303
292.54471	301
292.56561	298
292.58652	308
292.60742	303
292.62833	307
292.64923	306
292.67014	307
292.69104	309
292.71194	307
292.73285	306
292.75375	303
292.77463	306
292.79553	307
292.81644	311
292.83734	305
292.85825	307
292.87915	304
292.90005	303
292.92093	302
292.94183	302
292.96274	305
292.98364	302
293.00455	308
293.02545	301
293.04633	307
293.06723	309
293.08813	309
293.10904	301
293.12991	302
293.15082	305
293.17172	301
293.19263	300
293.2135	302
293.23441	310
293.25531	310
293.27618	303
293.29709	302
293.31799	306
293.3389	304
293.35977	305
293.38068	305
293.40155	307
293.42245	307
293.44336	300
293.46423	306
293.48514	302
293.50604	300
293.52692	306
293.54782	312
293.5687	303
293.5896	302
293.61047	301
293.63138	303
293.65228	309
293.67316	311
293.69406	305
293.71494	302
293.73584	303
293.75671	303
293.77762	304
293.79849	310
293.8194	300
293.84027	306
293.86118	309
293.88205	306
293.90292	301
293.92383	302
293.9447	302
293.96561	310
293.98648	307
294.00739	307
294.02826	309
294.04913	296
294.07004	300
294.09091	303
294.11179	302
294.13269	305
294.15356	309
294.17444	305
294.19534	314
294.21622	310
294.23709	300
294.258	312
294.27887	299
294.29974	309
294.32065	303
294.34152	308
294.3624	306
294.38327	302
294.40417	300
294.42505	310
294.44592	302
294.4668	312
294.48767	306
294.50858	304
294.52945	305
294.55032	305
294.5712	307
294.59207	309
294.61295	312
294.63385	309
294.65472	310
294.6756	306
294.69647	303
294.71735	305
294.73822	296
294.75909	302
294.77997	302
294.80084	305
294.82175	311
294.84262	305
294.86349	304
294.88437	305
294.90524	305
294.92612	305
294.94699	304
294.96786	310
294.98874	307
295.00961	303
295.03049	308
295.05136	302
295.07224	296
295.09311	304
295.11398	309
295.13486	303
295.15573	307
295.17657	304
295.19745	309
295.21832	299
295.2392	297
295.26007	301
295.28094	308
295.30182	301
295.32269	307
295.34357	306
295.36441	308
295.38528	310
295.40616	310
295.42703	305
295.44791	307
295.46875	306
295.48962	307
295.5105	300
295.53137	307
295.55225	306
295.57309	301
295.59396	305
295.61484	301
295.63571	301
295.65656	306
295.67743	301
295.6983	296
295.71915	299
295.74002	306
295.76089	298
295.78174	308
295.80261	307
295.82349	306
295.84433	310
295.8652	301
295.88608	306
295.90692	299
295.9278	313
295.94867	310
295.96951	310
295.99039	308
296.01123	302
296.0321	300
296.05295	303
296.07382	307
296.0947	299
296.11554	301
296.13641	309
296.15726	304
296.17813	303
296.19897	307
296.21985	302
296.24069	307
296.26157	306
296.28241	306
296.30328	304
296.32413	305
296.34497	312
296.36584	301
296.38669	299
296.40756	309
296.42841	307
296.44925	304
296.47012	300
296.49097	305
296.51184	302
296.53268	304
296.55353	309
296.5744	308
296.59525	307
296.61609	308
296.63696	303
296.65781	306
296.67865	302
296.69952	303
296.72037	307
296.74121	303
296.76205	301
296.78293	308
296.80377	307
296.82462	302
296.84546	301
296.86633	306
296.88718	302
296.90802	299
296.92886	307
296.94971	306
296.97058	303
296.99142	308
297.01227	303
297.03311	301
297.05396	307
297.0748	307
297.09567	302
297.11652	308
297.13736	297
297.1582	305
297.17905	308
297.19989	304
297.22073	302
297.24158	304
297.26242	306
297.28326	307
297.30411	306
297.32495	310
297.34579	304
297.36664	303
297.38748	306
297.40833	303
297.42917	300
297.45001	300
297.47086	306
297.4917	304
297.51254	306
297.53339	311
297.55423	307
297.57507	304
297.59592	298
297.61676	300
297.6376	300
297.65845	303
297.67929	305
297.7001	301
297.72095	298
297.74179	311
297.76263	298
297.78348	305
297.80432	300
297.82513	302
297.84598	300
297.86682	297
297.88766	309
297.90851	301
297.92932	299
297.95016	307
297.97101	307
297.99185	303
298.0127	305
298.03351	305
298.05435	305
298.0752	303
298.09601	301
298.11685	306
298.1377	308
298.15851	303
298.17935	306
298.2002	305
298.22101	304
298.24185	303
298.2627	298
298.28351	305
298.30435	309
298.3252	303
298.34601	304
298.36685	299
298.38766	305
298.40851	303
298.42935	305
298.45016	300
298.47101	300
298.49182	301
298.51266	302
298.53348	305
298.55432	303
298.57513	301
298.59598	301
