Date and Time:                Mon Oct 17 12:26:11.000 2022
260.77835	303
260.79959	301
260.82083	309
260.84207	302
260.86331	304
260.88455	304
260.90579	311
260.927	302
260.94824	304
260.96948	306
260.99072	305
261.01196	302
261.0332	307
261.05441	308
261.07565	312
261.09689	296
261.11813	303
261.13937	305
261.16058	302
261.18182	299
261.20306	307
261.2243	303
261.24551	308
261.26675	307
261.28799	306
261.30923	312
261.33044	300
261.35168	312
261.37292	305
261.39413	302
261.41537	305
261.43661	304
261.45782	308
261.47906	304
261.50031	303
261.52155	303
261.54276	308
261.564	303
261.58521	304
261.60645	307
261.62769	308
261.6489	304
261.67014	297
261.69138	304
261.71259	303
261.73383	300
261.75504	308
261.77628	295
261.79752	308
261.81873	309
261.83997	303
261.86118	304
261.88242	307
261.90366	304
261.92487	312
261.94611	307
261.96732	306
261.98856	305
262.00977	297
262.03101	306
262.05222	307
262.07346	300
262.09467	305
262.11591	309
262.13712	305
262.15836	304
262.17957	306
262.20081	312
262.22202	306
262.24326	304
262.26447	306
262.28571	311
262.30692	307
262.32813	311
262.34937	305
262.37057	308
262.39182	306
262.41302	303
262.43427	305
262.45547	306
262.47668	307
262.49792	304
262.51913	304
262.54034	303
262.56158	302
262.58279	303
262.60403	304
262.62524	307
262.64645	309
262.66769	300
262.6889	304
262.71011	308
262.73135	304
262.75256	310
262.77377	307
262.79498	305
262.81622	300
262.83743	304
262.85864	300
262.87988	308
262.90109	304
262.9223	304
262.94351	302
262.96475	308
262.98596	305
263.00717	306
263.02838	311
263.04962	308
263.07083	307
263.09204	303
263.11325	302
263.13446	300
263.1557	305
263.17691	310
263.19812	305
263.21933	307
263.24054	310
263.26175	300
263.28299	303
263.3042	301
263.32541	310
263.34662	302
263.36783	303
263.38904	305
263.41025	308
263.43149	305
263.4527	305
263.47391	302
263.49512	300
263.51633	310
263.53754	295
263.55875	303
263.57996	306
263.60117	304
263.62238	307
263.64359	303
263.66479	307
263.686	306
263.70721	305
263.72842	306
263.74963	300
263.77084	300
263.79205	304
263.81326	308
263.83447	310
263.85568	302
263.87689	306
263.8981	305
263.91931	304
263.94052	307
263.96173	305
263.98294	301
264.00415	300
264.02536	305
264.04657	303
264.06778	305
264.08899	303
264.1102	305
264.13141	305
264.15262	299
264.17383	307
264.19501	303
264.21622	301
264.23743	302
264.25864	300
264.27985	311
264.30106	299
264.32227	305
264.34344	308
264.36465	307
264.38586	309
264.40707	304
264.42828	304
264.44949	302
264.47067	305
264.49188	305
264.51309	303
264.5343	310
264.55548	305
264.57669	309
264.5979	309
264.61911	307
264.64032	306
264.6615	308
264.68271	304
264.70392	310
264.7251	298
264.74631	303
264.76752	301
264.78873	308
264.80991	300
264.83112	306
264.85233	305
264.8735	305
264.89471	307
264.91592	309
264.9371	304
264.95831	310
264.97952	305
265.0007	311
265.02191	307
265.04312	306
265.0643	303
265.08551	300
265.10669	306
265.1279	300
265.14911	299
265.17029	307
265.1915	311
265.21268	307
265.23389	301
265.2551	305
265.27628	299
265.29749	307
265.31866	304
265.33987	304
265.36105	306
265.38226	305
265.40344	306
265.42465	305
265.44583	306
265.46704	301
265.48822	309
265.50943	306
265.53061	307
265.55182	307
265.573	303
265.59421	306
265.61539	303
265.6366	307
265.65778	303
265.67899	313
265.70016	300
265.72134	301
265.74255	307
265.76373	307
265.78494	309
265.80612	310
265.8273	308
265.84851	304
265.86969	308
265.8909	303
265.91208	303
265.93326	305
265.95447	309
265.97565	303
265.99683	305
266.01804	303
266.03922	305
266.06039	306
266.0816	307
266.10278	306
266.12396	310
266.14517	303
266.16635	308
266.18753	306
266.20871	299
266.22992	305
266.2511	304
266.27228	303
266.29349	303
266.31467	303
266.33585	305
266.35703	308
266.3782	309
266.39941	298
266.42059	301
266.44177	305
266.46295	307
266.48416	307
266.50534	305
266.52652	303
266.5477	310
266.56888	302
266.59006	306
266.61127	309
266.63245	308
266.65363	310
266.6748	304
266.69598	305
266.71716	302
266.73834	300
266.75952	305
266.78073	307
266.80191	299
266.82309	306
266.84427	306
266.86545	308
266.88663	312
266.90781	303
266.92899	306
266.95016	306
266.97134	302
266.99252	307
267.0137	314
267.03488	301
267.05606	303
267.07724	310
267.09842	313
267.1196	304
267.14078	307
267.16196	307
267.18314	301
267.20432	303
267.22549	303
267.24667	308
267.26785	307
267.28903	305
267.31021	307
267.33139	309
267.35257	299
267.37375	306
267.39493	306
267.41611	304
267.43729	303
267.45844	312
267.47961	303
267.50079	307
267.52197	301
267.54315	311
267.56433	307
267.58551	306
267.60666	307
267.62784	304
267.64902	304
267.6702	299
267.69138	303
267.71255	304
267.7337	313
267.75488	311
267.77606	307
267.79724	300
267.81842	304
267.83957	301
267.86075	305
267.88193	309
267.90311	304
267.92426	305
267.94543	306
267.96661	302
267.98779	308
268.00894	303
268.03012	304
268.0513	314
268.07245	308
268.09363	302
268.11481	305
268.13599	307
268.15714	305
268.17831	304
268.19949	307
268.22064	303
268.24182	307
268.26297	307
268.28415	306
268.30533	302
268.32648	302
268.34766	300
268.36884	308
268.38998	299
268.41116	312
268.43231	312
268.45349	300
268.47467	307
268.49582	312
268.517	305
268.53815	298
268.55933	302
268.58047	304
268.60165	300
268.6228	308
268.64398	307
268.66513	308
268.68631	302
268.70746	310
268.72864	304
268.74979	303
268.77097	306
268.79211	303
268.81329	306
268.83444	301
268.85562	308
268.87677	306
268.89795	299
268.9191	311
268.94028	305
268.96143	308
268.98257	305
269.00375	311
269.0249	300
269.04608	309
269.06723	305
269.08838	304
269.10956	308
269.13071	303
269.15189	307
269.17303	304
269.19418	310
269.21536	301
269.23651	310
269.25766	304
269.27884	310
269.29999	300
269.32114	308
269.34232	303
269.36346	301
269.38461	305
269.40576	305
269.42694	307
269.44809	305
269.46924	306
269.49039	303
269.51157	307
269.53271	305
269.55386	302
269.57501	309
269.59619	312
269.61734	305
269.63849	303
269.65964	306
269.68079	310
269.70197	299
269.72311	309
269.74426	307
269.76541	309
269.78656	305
269.80771	301
269.82889	306
269.85004	301
269.87119	300
269.89233	304
269.91348	301
269.93463	299
269.95578	309
269.97696	305
269.99811	303
270.01926	305
270.04041	310
270.06155	307
270.0827	305
270.10385	307
270.125	308
270.14615	298
270.1673	307
270.18845	307
270.20959	304
270.23074	298
270.25189	305
270.27304	310
270.29419	307
270.31534	297
270.33649	306
270.35764	308
270.37878	307
270.39993	311
270.42108	297
270.44223	304
270.46338	301
270.48453	304
270.50568	304
270.52682	304
270.54797	305
270.56912	302
270.59027	309
270.61139	311
270.63254	313
270.65369	309
270.67484	304
270.69598	307
270.71713	309
270.73828	308
270.75943	304
270.78055	311
270.8017	308
270.82285	301
270.84399	308
270.86514	304
270.88629	305
270.90741	306
270.92856	304
270.94971	301
270.97086	303
270.99197	304
271.01312	312
271.03427	311
271.05542	311
271.07657	306
271.09769	304
271.11884	304
271.13998	310
271.1611	304
271.18225	307
271.2034	302
271.22455	311
271.24567	306
271.26682	304
271.28796	311
271.30908	308
271.33023	305
271.35138	305
271.3725	312
271.39365	305
271.41479	303
271.43591	306
271.45706	310
271.47818	299
271.49933	309
271.52048	305
271.5416	306
271.56274	312
271.58386	304
271.60501	312
271.62616	310
271.64728	301
271.66843	309
271.68954	311
271.71069	308
271.73181	305
271.75296	306
271.77408	306
271.79523	302
271.81635	312
271.83749	307
271.85861	310
271.87976	309
271.90088	307
271.92203	310
271.94315	311
271.96429	303
271.98541	302
272.00656	302
272.02768	308
272.04883	305
272.06995	312
272.09106	311
272.11221	307
272.13333	305
272.15448	307
272.1756	310
272.19672	313
272.21786	309
272.23898	310
272.26013	307
272.28125	312
272.30237	310
272.32352	311
272.34464	304
272.36575	302
272.3869	307
272.40802	314
272.42914	302
272.45029	303
272.47141	308
272.49252	311
272.51364	307
272.53479	309
272.55591	309
272.57703	309
272.59818	306
272.61929	310
272.64041	303
272.66153	313
272.68265	311
272.7038	313
272.72491	307
272.74603	312
272.76715	309
272.78827	312
272.80942	306
272.83054	307
272.85165	308
272.87277	313
272.89389	313
272.91504	305
272.93616	311
272.95728	309
272.97839	309
272.99951	307
273.02063	304
273.04175	304
273.06287	308
273.08398	305
273.10513	304
273.12625	313
273.14737	308
273.16849	300
273.18961	304
273.21072	304
273.23184	308
273.25296	302
273.27408	305
273.2952	308
273.31631	309
273.33743	310
273.35855	306
273.37967	305
273.40079	305
273.42191	308
273.44302	308
273.46414	305
273.48526	305
273.50638	309
273.5275	309
273.54861	317
273.56973	303
273.59085	310
273.61197	306
273.63306	308
273.65417	312
273.67529	308
273.69641	307
273.71753	309
273.73865	309
273.75977	314
273.78088	309
273.802	310
273.82309	314
273.84421	313
273.86533	307
273.88644	311
273.90756	303
273.92868	309
273.94977	301
273.97089	306
273.992	310
274.01312	310
274.03424	312
274.05533	310
274.07645	311
274.09756	310
274.11868	311
274.13977	302
274.16089	308
274.18201	312
274.20313	312
274.22421	309
274.24533	308
274.26645	314
274.28754	311
274.30865	308
274.32977	305
274.35086	313
274.37198	307
274.3931	308
274.41418	310
274.4353	304
274.45642	309
274.47751	311
274.49863	310
274.51974	311
274.54083	316
274.56195	307
274.58304	305
274.60416	315
274.62527	303
274.64636	307
274.66748	310
274.68857	308
274.70969	308
274.73077	310
274.75189	314
274.77298	307
274.7941	306
274.81519	307
274.8363	311
274.85739	310
274.87851	307
274.8996	310
274.92072	301
274.9418	315
274.96292	308
274.98401	311
275.00513	314
275.02621	312
275.04733	309
275.06842	307
275.08954	309
275.11063	310
275.13171	314
275.15283	312
275.17392	309
275.19504	313
275.21613	318
275.23721	315
275.25833	310
275.27942	306
275.30051	317
275.32162	306
275.34271	315
275.3638	312
275.38492	314
275.40601	311
275.42709	307
275.44821	314
275.4693	315
275.49039	313
275.51151	312
275.53259	309
275.55368	319
275.57477	315
275.59589	309
275.61697	315
275.63806	313
275.65915	315
275.68027	309
275.70135	312
275.72244	307
275.74353	318
275.76462	318
275.78574	319
275.80682	311
275.82791	308
275.849	310
275.87009	311
275.89117	318
275.91229	315
275.93338	314
275.95447	315
275.97556	324
275.99664	314
276.01773	315
276.03882	318
276.05991	311
276.08102	321
276.10211	320
276.1232	317
276.14429	317
276.16537	315
276.18646	314
276.20755	314
276.22864	319
276.24973	321
276.27081	312
276.2919	326
276.31299	320
276.33408	322
276.35516	324
276.37625	320
276.39734	324
276.41843	323
276.43951	322
276.4606	319
276.48169	321
276.50278	324
276.52386	320
276.54495	315
276.56604	318
276.58713	332
276.60818	320
276.62927	321
276.65036	326
276.67145	325
276.69254	319
276.71362	329
276.73471	325
276.7558	325
276.77689	325
276.79794	323
276.81903	324
276.84012	325
276.86121	329
276.88229	323
276.90335	326
276.92444	328
276.94553	332
276.96661	327
276.9877	331
277.00876	326
277.02985	333
277.05093	333
277.07202	332
277.09308	326
277.11417	328
277.13525	338
277.15634	334
277.1774	336
277.19849	339
277.21957	335
277.24063	343
277.26172	345
277.28281	351
277.30386	346
277.32495	349
277.34604	361
277.3671	368
277.38818	368
277.40927	373
277.43033	374
277.45142	384
277.4725	388
277.49356	400
277.51465	405
277.53571	402
277.55679	420
277.57788	427
277.59894	437
277.62003	443
277.64108	450
277.66217	464
277.68323	467
277.70432	491
277.72537	503
277.74646	502
277.76752	530
277.7886	546
277.80966	553
277.83075	566
277.85181	567
277.87289	588
277.89395	604
277.91504	611
277.9361	629
277.95718	647
277.97824	659
277.99933	666
278.02039	689
278.04144	706
278.06253	707
278.08359	727
278.10468	740
278.12573	740
278.14679	761
278.16788	767
278.18893	782
278.20999	804
278.23108	812
278.25214	812
278.27322	829
278.29428	827
278.31534	830
278.3364	852
278.35748	846
278.37854	849
278.3996	860
278.42068	877
278.44174	879
278.4628	895
278.48386	899
278.50494	911
278.526	920
278.54706	950
278.56812	963
278.5892	1014
278.61026	1033
278.63132	1081
278.65237	1147
278.67343	1192
278.69452	1293
278.71558	1401
278.73663	1528
278.75769	1695
278.77875	1899
278.79984	2108
278.82089	2376
278.84195	2783
278.86301	3239
278.88406	3825
278.90512	4605
278.92618	5623
278.94724	6766
278.96829	8235
278.98938	10097
279.01044	12425
279.03149	14997
279.05255	18134
279.07361	21526
279.09467	24650
279.11572	27708
279.13678	30258
279.15784	32060
279.17889	32955
279.19995	33401
279.22101	33655
279.24207	33491
279.26312	33097
279.28418	32050
279.30524	30787
279.32629	29706
279.34735	28431
279.36841	27164
279.38947	25771
279.41052	23547
279.43158	21189
279.45264	18858
279.47366	16671
279.49472	14296
279.51578	11961
279.53683	10187
279.55789	8537
279.57895	7152
279.60001	5992
279.62106	5113
279.64212	4323
279.66315	3678
279.6842	3167
279.70526	2778
279.72632	2402
279.74738	2104
279.76843	1823
279.78946	1628
279.81052	1444
279.83157	1311
279.85263	1213
279.87366	1095
279.89471	1002
279.91577	920
279.93683	847
279.95786	800
279.97891	747
279.99997	705
280.02103	659
280.04205	633
280.06311	614
280.08417	587
280.10519	554
280.12625	538
280.14731	522
280.16833	502
280.18939	490
280.21045	490
280.23148	454
280.25253	452
280.27359	438
280.29462	437
280.31567	428
280.33673	428
280.35776	409
280.37881	408
280.39984	400
280.4209	389
280.44196	392
280.46298	382
280.48404	384
280.50507	379
280.52612	378
280.54715	372
280.56821	365
280.58923	365
280.61029	367
280.63132	361
280.65237	346
280.6734	350
280.69446	353
280.71548	353
280.73654	344
280.75757	351
280.77863	342
280.79965	341
280.82071	345
280.84174	344
280.86276	339
280.88382	347
280.90485	341
280.9259	334
280.94693	339
280.96796	337
280.98901	338
281.01004	338
281.03107	335
281.05212	332
281.07315	329
281.09421	330
281.11523	334
281.13626	332
281.15729	327
281.17834	330
281.19937	327
281.2204	332
281.24146	326
281.26248	330
281.28351	328
281.30453	324
281.32559	319
281.34662	330
281.36765	330
281.38867	327
281.40973	325
281.43076	326
281.45178	327
281.47281	322
281.49384	314
281.51489	322
281.53592	320
281.55695	322
281.57797	319
281.599	320
281.62006	326
281.64108	322
281.66211	321
281.68314	318
281.70416	318
281.72519	318
281.74622	317
281.76724	318
281.78827	314
281.80933	318
281.83035	321
281.85138	322
281.87241	318
281.89343	315
281.91446	313
281.93549	308
281.95651	314
281.97754	320
281.99857	322
282.01959	318
282.04062	316
282.06165	312
282.08267	313
282.1037	312
282.12473	311
282.14575	314
282.16678	319
282.18781	317
282.20883	318
282.22986	313
282.25085	314
282.27188	319
282.29291	316
282.31393	318
282.33496	312
282.35599	313
282.37701	314
282.39804	316
282.41907	314
282.44006	312
282.46109	316
282.48212	318
282.50314	314
282.52417	312
282.5452	316
282.56619	307
282.58722	311
282.60825	311
282.62927	309
282.6503	315
282.6713	307
282.69232	309
282.71335	312
282.73438	312
282.75537	310
282.7764	306
282.79742	316
282.81842	311
282.83945	318
282.86047	313
282.8815	306
282.9025	314
282.92352	314
282.94455	309
282.96555	321
282.98657	313
283.0076	320
283.02859	310
283.04962	312
283.07062	308
283.09164	310
283.11267	308
283.13367	312
283.15469	312
283.17569	311
283.19672	314
283.21774	313
283.23874	309
283.25977	305
283.28076	309
283.30179	313
283.32278	312
283.34381	312
283.36481	310
283.38583	311
283.40683	307
283.42786	315
283.44885	312
283.46988	305
283.49088	314
283.5119	306
283.5329	311
283.55392	309
283.57492	306
283.59592	310
283.61694	309
283.63794	309
283.65897	309
283.67996	315
283.70099	312
283.72198	318
283.74298	311
283.76401	309
283.785	308
283.806	306
283.82703	307
283.84802	306
283.86902	309
283.89005	304
283.91104	305
283.93204	308
283.95306	309
283.97406	305
283.99506	312
284.01605	305
284.03708	314
284.05807	310
284.07907	312
284.10007	307
284.12109	307
284.14209	308
284.16309	315
284.18408	311
284.20511	312
284.2261	305
284.2471	306
284.2681	316
284.28909	310
284.31009	312
284.33112	308
284.35211	310
284.37311	310
284.3941	298
284.4151	311
284.4361	309
284.45709	311
284.47812	308
284.49911	310
284.52011	302
284.54111	313
284.5621	302
284.5831	307
284.6041	305
284.62509	311
284.64609	302
284.66708	304
284.68808	307
284.70908	311
284.73007	306
284.75107	310
284.77206	310
284.79306	307
284.81406	310
284.83505	308
284.85605	311
284.87704	300
284.89804	309
284.91904	308
284.94003	309
284.96103	307
284.98203	307
285.00302	307
285.02402	305
285.04498	309
285.06598	308
285.08698	307
285.10797	308
285.12897	316
285.14996	310
285.17096	305
285.19193	308
285.21292	305
285.23392	306
285.25491	310
285.27591	309
285.29691	307
285.31787	307
285.33887	309
285.35986	306
285.38086	306
285.40182	310
285.42282	306
285.44382	313
285.46481	312
285.48578	301
285.50677	310
285.52777	311
285.54874	309
285.56973	307
285.59073	310
285.61172	304
285.63269	307
285.65369	305
285.67468	314
285.69565	307
285.71664	310
285.73761	308
285.75861	308
285.7796	305
285.80057	310
285.82156	309
285.84256	301
285.86353	307
285.88452	303
285.90549	307
285.92648	309
285.94745	310
285.96844	311
285.98941	310
286.01041	308
286.0314	301
286.05237	310
286.07336	309
286.09433	305
286.11533	309
286.13629	307
286.15726	303
286.17825	315
286.19922	306
286.22021	301
286.24118	304
286.26218	307
286.28314	305
286.30414	306
286.3251	311
286.34607	306
286.36707	309
286.38803	308
286.40903	309
286.42999	306
286.45096	305
286.47195	314
286.49292	313
286.51389	311
286.53488	303
286.55585	309
286.57681	307
286.59781	302
286.61877	305
286.63974	310
286.66074	307
286.6817	306
286.70267	303
286.72363	307
286.74463	303
286.76559	302
286.78656	313
286.80753	311
286.82852	310
286.84949	307
286.87045	298
286.89142	310
286.91238	311
286.93338	312
286.95435	306
286.97531	307
286.99628	304
287.01724	308
287.03821	304
287.05917	310
287.08017	315
287.10114	315
287.1221	307
287.14307	305
287.16403	305
287.185	298
287.20596	304
287.22693	310
287.24789	303
287.26886	309
287.28983	310
287.31079	303
287.33176	304
287.35272	312
287.37369	304
287.39465	311
287.41562	310
287.43658	302
287.45755	303
287.47852	305
287.49948	307
287.52045	309
287.54141	304
287.56238	304
287.58334	310
287.60431	305
287.62527	305
287.64624	313
287.66721	308
287.68817	301
287.70914	307
287.7301	318
287.75104	302
287.772	310
287.79297	303
287.81393	301
287.8349	302
287.85587	306
287.8768	305
287.89777	311
287.91873	309
287.9397	306
287.96066	308
287.9816	306
288.00256	305
288.02353	301
288.04449	302
288.06543	309
288.0864	307
288.10736	307
288.12833	305
288.14926	299
288.17023	308
288.19119	313
288.21213	315
288.23309	306
288.25406	310
288.27502	306
288.29596	307
288.31693	309
288.33786	306
288.35883	306
288.37979	308
288.40073	307
288.42169	304
288.44266	312
288.46359	301
288.48456	304
288.50549	304
288.52646	304
288.54739	304
288.56836	305
288.58932	298
288.61026	308
288.63123	308
288.65216	307
288.67313	308
288.69406	305
288.71503	299
288.73596	305
288.75693	305
288.77786	306
288.79883	307
288.81976	301
288.84073	301
288.86166	310
288.8826	308
288.90356	307
288.9245	307
288.94547	306
288.9664	307
288.98734	307
289.0083	304
289.02924	312
289.0502	307
289.07114	310
289.09207	304
289.11304	302
289.13397	304
289.15491	299
289.17587	304
289.19681	306
289.21774	301
289.23871	309
289.25964	303
289.28058	308
289.30151	310
289.32248	303
289.34341	310
289.36435	306
289.38528	308
289.40625	301
289.42719	306
289.44812	305
289.46906	307
289.48999	301
289.51096	306
289.53189	302
289.55283	302
289.57376	308
289.5947	305
289.61563	307
289.6366	308
289.65753	304
289.67847	308
289.6994	306
289.72034	302
289.74127	298
289.76221	314
289.78314	303
289.80408	300
289.82504	305
289.84598	308
289.86691	312
289.88785	303
289.90878	306
289.92972	304
289.95065	306
289.97159	306
289.99252	305
290.01346	308
290.03439	304
290.05533	307
290.07626	307
290.0972	306
290.11813	310
290.13907	305
290.15997	303
290.18091	307
290.20184	309
290.22278	309
290.24371	309
290.26465	308
290.28558	307
290.30652	300
290.32745	299
290.34839	307
290.36929	306
290.39023	302
290.41116	302
290.4321	303
290.45303	307
290.47397	304
290.49487	301
290.51581	309
290.53674	305
290.55768	305
290.57858	305
290.59952	308
290.62045	303
290.64139	309
290.66229	312
290.68323	310
290.70416	310
290.7251	306
290.746	309
290.76694	307
290.78787	312
290.80878	305
290.82971	304
290.85065	306
290.87155	303
290.89249	304
290.91342	302
290.93433	302
290.95526	310
290.9762	308
290.9971	304
291.01804	309
291.03894	301
291.05988	303
291.08081	307
291.10172	306
291.12265	311
291.14355	306
291.16449	308
291.18539	304
291.20633	305
291.22723	305
291.24817	307
291.26907	308
291.29001	300
291.31091	306
291.33185	304
291.35275	302
291.37369	309
291.39459	306
291.41553	308
291.43643	308
291.45734	306
291.47827	306
291.49918	307
291.52011	305
291.54102	311
291.56192	308
291.58286	305
291.60376	309
291.62469	307
291.6456	302
291.6665	304
291.68744	306
291.70834	299
291.72925	304
291.75018	313
291.77109	293
291.79199	305
291.8129	301
291.83383	304
291.85474	306
291.87564	302
291.89655	308
291.91748	300
291.93839	308
291.95929	305
291.98019	307
292.00113	300
292.02203	301
292.04294	303
292.06384	310
292.08475	309
292.10568	306
292.12659	304
292.14749	310
292.1684	309
292.1893	306
292.21021	299
292.23111	308
292.25201	303
292.27295	302
292.29385	306
292.31476	302
292.33566	310
292.35657	304
292.37747	310
292.39838	306
292.41928	304
292.44019	304
292.46109	312
292.48199	304
292.5029	299
292.5238	306
292.54471	307
292.56561	301
292.58652	304
292.60742	303
292.62833	308
292.64923	304
292.67014	304
292.69104	309
292.71194	306
292.73285	303
292.75375	303
292.77463	309
292.79553	308
292.81644	301
292.83734	306
292.85825	303
292.87915	311
292.90005	301
292.92093	304
292.94183	301
292.96274	307
292.98364	303
293.00455	300
293.02545	309
293.04633	301
293.06723	307
293.08813	300
293.10904	305
293.12991	308
293.15082	306
293.17172	308
293.19263	308
293.2135	305
293.23441	308
293.25531	303
293.27618	306
293.29709	311
293.31799	304
293.3389	307
293.35977	302
293.38068	306
293.40155	301
293.42245	301
293.44336	308
293.46423	304
293.48514	306
293.50604	304
293.52692	308
293.54782	308
293.5687	301
293.5896	309
293.61047	305
293.63138	304
293.65228	306
293.67316	304
293.69406	306
293.71494	305
293.73584	300
293.75671	304
293.77762	300
293.79849	303
293.8194	304
293.84027	302
293.86118	304
293.88205	303
293.90292	308
293.92383	301
293.9447	307
293.96561	300
293.98648	301
294.00739	306
294.02826	306
294.04913	303
294.07004	301
294.09091	307
294.11179	309
294.13269	308
294.15356	308
294.17444	310
294.19534	304
294.21622	303
294.23709	304
294.258	301
294.27887	307
294.29974	301
294.32065	307
294.34152	306
294.3624	307
294.38327	305
294.40417	307
294.42505	306
294.44592	301
294.4668	298
294.48767	303
294.50858	308
294.52945	302
294.55032	304
294.5712	300
294.59207	300
294.61295	300
294.63385	305
294.65472	316
294.6756	306
294.69647	298
294.71735	305
294.73822	304
294.75909	302
294.77997	315
294.80084	303
294.82175	305
294.84262	305
294.86349	303
294.88437	307
294.90524	302
294.92612	308
294.94699	304
294.96786	305
294.98874	308
295.00961	303
295.03049	305
295.05136	308
295.07224	299
295.09311	312
295.11398	303
295.13486	308
295.15573	303
295.17657	308
295.19745	306
295.21832	308
295.2392	306
295.26007	306
295.28094	299
295.30182	301
295.32269	303
295.34357	308
295.36441	309
295.38528	306
295.40616	308
295.42703	306
295.44791	303
295.46875	297
295.48962	304
295.5105	306
295.53137	302
295.55225	308
295.57309	304
295.59396	306
295.61484	309
295.63571	303
295.65656	308
295.67743	304
295.6983	303
295.71915	303
295.74002	307
295.76089	303
295.78174	304
295.80261	307
295.82349	308
295.84433	303
295.8652	301
295.88608	304
295.90692	307
295.9278	305
295.94867	310
295.96951	307
295.99039	304
296.01123	303
296.0321	305
296.05295	301
296.07382	307
296.0947	306
296.11554	308
296.13641	308
296.15726	305
296.17813	309
296.19897	310
296.21985	304
296.24069	310
296.26157	305
296.28241	303
296.30328	304
296.32413	306
296.34497	305
296.36584	303
296.38669	307
296.40756	302
296.42841	299
296.44925	305
296.47012	308
296.49097	306
296.51184	304
296.53268	307
296.55353	303
296.5744	301
296.59525	311
296.61609	303
296.63696	307
296.65781	306
296.67865	309
296.69952	303
296.72037	305
296.74121	306
296.76205	301
296.78293	301
296.80377	301
296.82462	305
296.84546	304
296.86633	310
296.88718	306
296.90802	312
296.92886	309
296.94971	302
296.97058	304
296.99142	298
297.01227	307
297.03311	307
297.05396	312
297.0748	305
297.09567	304
297.11652	302
297.13736	300
297.1582	308
297.17905	310
297.19989	302
297.22073	309
297.24158	306
297.26242	309
297.28326	305
297.30411	305
297.32495	306
297.34579	312
297.36664	305
297.38748	306
297.40833	308
297.42917	304
297.45001	307
297.47086	309
297.4917	307
297.51254	308
297.53339	308
297.55423	307
297.57507	304
297.59592	313
297.61676	305
297.6376	308
297.65845	300
297.67929	307
297.7001	301
297.72095	298
297.74179	308
297.76263	309
297.78348	303
297.80432	304
297.82513	312
297.84598	307
297.86682	305
297.88766	303
297.90851	308
297.92932	303
297.95016	302
297.97101	300
297.99185	304
298.0127	308
298.03351	305
298.05435	301
298.0752	305
298.09601	297
298.11685	305
298.1377	306
298.15851	303
298.17935	303
298.2002	312
298.22101	298
298.24185	305
298.2627	296
298.28351	307
298.30435	309
298.3252	305
298.34601	301
298.36685	299
298.38766	306
298.40851	306
