Date and Time:                Mon Oct 17 12:23:13.000 2022
260.77835	307
260.79959	305
260.82083	305
260.84207	301
260.86331	304
260.88455	299
260.90579	298
260.927	304
260.94824	306
260.96948	305
260.99072	307
261.01196	305
261.0332	307
261.05441	307
261.07565	299
261.09689	307
261.11813	308
261.13937	307
261.16058	304
261.18182	300
261.20306	310
261.2243	307
261.24551	307
261.26675	307
261.28799	307
261.30923	303
261.33044	304
261.35168	303
261.37292	297
261.39413	309
261.41537	303
261.43661	310
261.45782	304
261.47906	302
261.50031	302
261.52155	307
261.54276	303
261.564	305
261.58521	312
261.60645	310
261.62769	304
261.6489	300
261.67014	307
261.69138	303
261.71259	301
261.73383	311
261.75504	308
261.77628	299
261.79752	300
261.81873	307
261.83997	306
261.86118	297
261.88242	303
261.90366	308
261.92487	304
261.94611	308
261.96732	302
261.98856	306
262.00977	304
262.03101	301
262.05222	305
262.07346	308
262.09467	308
262.11591	303
262.13712	304
262.15836	305
262.17957	307
262.20081	304
262.22202	310
262.24326	301
262.26447	304
262.28571	306
262.30692	303
262.32813	304
262.34937	302
262.37057	309
262.39182	305
262.41302	300
262.43427	303
262.45547	306
262.47668	306
262.49792	303
262.51913	306
262.54034	301
262.56158	307
262.58279	307
262.60403	306
262.62524	303
262.64645	303
262.66769	309
262.6889	301
262.71011	298
262.73135	302
262.75256	306
262.77377	305
262.79498	304
262.81622	300
262.83743	306
262.85864	308
262.87988	305
262.90109	303
262.9223	302
262.94351	308
262.96475	306
262.98596	304
263.00717	303
263.02838	301
263.04962	301
263.07083	302
263.09204	303
263.11325	301
263.13446	305
263.1557	305
263.17691	304
263.19812	298
263.21933	300
263.24054	307
263.26175	309
263.28299	305
263.3042	303
263.32541	313
263.34662	309
263.36783	305
263.38904	299
263.41025	310
263.43149	304
263.4527	302
263.47391	305
263.49512	303
263.51633	309
263.53754	308
263.55875	303
263.57996	308
263.60117	309
263.62238	301
263.64359	303
263.66479	298
263.686	299
263.70721	303
263.72842	304
263.74963	308
263.77084	298
263.79205	301
263.81326	307
263.83447	307
263.85568	302
263.87689	307
263.8981	300
263.91931	304
263.94052	305
263.96173	302
263.98294	304
264.00415	299
264.02536	308
264.04657	302
264.06778	305
264.08899	300
264.1102	299
264.13141	306
264.15262	305
264.17383	306
264.19501	309
264.21622	305
264.23743	308
264.25864	305
264.27985	309
264.30106	300
264.32227	300
264.34344	300
264.36465	304
264.38586	311
264.40707	307
264.42828	302
264.44949	301
264.47067	306
264.49188	303
264.51309	308
264.5343	304
264.55548	304
264.57669	312
264.5979	301
264.61911	300
264.64032	306
264.6615	309
264.68271	309
264.70392	303
264.7251	306
264.74631	308
264.76752	303
264.78873	305
264.80991	301
264.83112	303
264.85233	309
264.8735	303
264.89471	302
264.91592	307
264.9371	304
264.95831	305
264.97952	305
265.0007	305
265.02191	298
265.04312	301
265.0643	301
265.08551	306
265.10669	307
265.1279	305
265.14911	300
265.17029	301
265.1915	301
265.21268	309
265.23389	306
265.2551	301
265.27628	303
265.29749	309
265.31866	311
265.33987	303
265.36105	303
265.38226	301
265.40344	306
265.42465	304
265.44583	306
265.46704	302
265.48822	304
265.50943	300
265.53061	310
265.55182	302
265.573	301
265.59421	301
265.61539	303
265.6366	303
265.65778	306
265.67899	303
265.70016	307
265.72134	301
265.74255	290
265.76373	301
265.78494	299
265.80612	303
265.8273	297
265.84851	301
265.86969	305
265.8909	306
265.91208	303
265.93326	309
265.95447	304
265.97565	302
265.99683	302
266.01804	303
266.03922	297
266.06039	304
266.0816	308
266.10278	306
266.12396	304
266.14517	306
266.16635	306
266.18753	304
266.20871	295
266.22992	306
266.2511	306
266.27228	300
266.29349	311
266.31467	303
266.33585	306
266.35703	304
266.3782	307
266.39941	305
266.42059	307
266.44177	304
266.46295	307
266.48416	310
266.50534	308
266.52652	303
266.5477	306
266.56888	300
266.59006	304
266.61127	305
266.63245	303
266.65363	304
266.6748	304
266.69598	306
266.71716	299
266.73834	306
266.75952	304
266.78073	306
266.80191	302
266.82309	305
266.84427	302
266.86545	302
266.88663	303
266.90781	308
266.92899	301
266.95016	300
266.97134	307
266.99252	305
267.0137	303
267.03488	303
267.05606	305
267.07724	305
267.09842	307
267.1196	307
267.14078	306
267.16196	301
267.18314	304
267.20432	302
267.22549	304
267.24667	310
267.26785	302
267.28903	307
267.31021	301
267.33139	301
267.35257	305
267.37375	310
267.39493	300
267.41611	297
267.43729	304
267.45844	306
267.47961	301
267.50079	309
267.52197	307
267.54315	305
267.56433	303
267.58551	308
267.60666	305
267.62784	306
267.64902	305
267.6702	303
267.69138	305
267.71255	307
267.7337	301
267.75488	304
267.77606	309
267.79724	303
267.81842	305
267.83957	299
267.86075	298
267.88193	309
267.90311	299
267.92426	306
267.94543	303
267.96661	310
267.98779	302
268.00894	304
268.03012	305
268.0513	308
268.07245	302
268.09363	304
268.11481	302
268.13599	307
268.15714	300
268.17831	311
268.19949	311
268.22064	299
268.24182	304
268.26297	297
268.28415	308
268.30533	299
268.32648	303
268.34766	307
268.36884	305
268.38998	304
268.41116	303
268.43231	301
268.45349	303
268.47467	307
268.49582	310
268.517	302
268.53815	302
268.55933	303
268.58047	302
268.60165	304
268.6228	302
268.64398	308
268.66513	304
268.68631	307
268.70746	305
268.72864	304
268.74979	301
268.77097	303
268.79211	301
268.81329	308
268.83444	310
268.85562	309
268.87677	305
268.89795	306
268.9191	309
268.94028	306
268.96143	308
268.98257	298
269.00375	300
269.0249	303
269.04608	310
269.06723	307
269.08838	303
269.10956	305
269.13071	303
269.15189	304
269.17303	302
269.19418	304
269.21536	301
269.23651	304
269.25766	310
269.27884	304
269.29999	301
269.32114	304
269.34232	302
269.36346	311
269.38461	306
269.40576	303
269.42694	306
269.44809	306
269.46924	305
269.49039	310
269.51157	303
269.53271	304
269.55386	305
269.57501	300
269.59619	302
269.61734	305
269.63849	304
269.65964	303
269.68079	309
269.70197	307
269.72311	305
269.74426	305
269.76541	302
269.78656	307
269.80771	301
269.82889	301
269.85004	302
269.87119	303
269.89233	305
269.91348	301
269.93463	307
269.95578	304
269.97696	313
269.99811	304
270.01926	300
270.04041	304
270.06155	306
270.0827	302
270.10385	307
270.125	300
270.14615	302
270.1673	306
270.18845	305
270.20959	308
270.23074	304
270.25189	297
270.27304	311
270.29419	302
270.31534	306
270.33649	312
270.35764	306
270.37878	305
270.39993	305
270.42108	304
270.44223	308
270.46338	305
270.48453	297
270.50568	308
270.52682	306
270.54797	305
270.56912	306
270.59027	303
270.61139	305
270.63254	306
270.65369	303
270.67484	305
270.69598	307
270.71713	305
270.73828	300
270.75943	308
270.78055	301
270.8017	307
270.82285	302
270.84399	303
270.86514	303
270.88629	304
270.90741	307
270.92856	303
270.94971	299
270.97086	307
270.99197	308
271.01312	307
271.03427	296
271.05542	302
271.07657	308
271.09769	302
271.11884	306
271.13998	302
271.1611	302
271.18225	302
271.2034	297
271.22455	306
271.24567	308
271.26682	304
271.28796	301
271.30908	306
271.33023	305
271.35138	303
271.3725	300
271.39365	301
271.41479	306
271.43591	300
271.45706	303
271.47818	302
271.49933	300
271.52048	302
271.5416	297
271.56274	308
271.58386	300
271.60501	311
271.62616	300
271.64728	307
271.66843	306
271.68954	305
271.71069	308
271.73181	306
271.75296	303
271.77408	309
271.79523	307
271.81635	314
271.83749	303
271.85861	302
271.87976	306
271.90088	307
271.92203	301
271.94315	304
271.96429	305
271.98541	305
272.00656	304
272.02768	302
272.04883	303
272.06995	304
272.09106	305
272.11221	298
272.13333	298
272.15448	303
272.1756	306
272.19672	299
272.21786	304
272.23898	306
272.26013	305
272.28125	309
272.30237	305
272.32352	305
272.34464	311
272.36575	306
272.3869	307
272.40802	303
272.42914	304
272.45029	302
272.47141	303
272.49252	300
272.51364	304
272.53479	308
272.55591	309
272.57703	301
272.59818	297
272.61929	302
272.64041	304
272.66153	304
272.68265	310
272.7038	301
272.72491	308
272.74603	302
272.76715	301
272.78827	299
272.80942	302
272.83054	299
272.85165	303
272.87277	306
272.89389	305
272.91504	304
272.93616	304
272.95728	304
272.97839	301
272.99951	310
273.02063	308
273.04175	313
273.06287	305
273.08398	304
273.10513	303
273.12625	310
273.14737	306
273.16849	303
273.18961	301
273.21072	302
273.23184	307
273.25296	300
273.27408	302
273.2952	304
273.31631	306
273.33743	299
273.35855	299
273.37967	302
273.40079	305
273.42191	300
273.44302	298
273.46414	309
273.48526	303
273.50638	310
273.5275	302
273.54861	308
273.56973	296
273.59085	309
273.61197	305
273.63306	309
273.65417	296
273.67529	308
273.69641	302
273.71753	306
273.73865	296
273.75977	299
273.78088	302
273.802	303
273.82309	299
273.84421	298
273.86533	307
273.88644	303
273.90756	307
273.92868	306
273.94977	304
273.97089	302
273.992	304
274.01312	300
274.03424	308
274.05533	308
274.07645	305
274.09756	312
274.11868	300
274.13977	308
274.16089	306
274.18201	306
274.20313	305
274.22421	304
274.24533	306
274.26645	303
274.28754	304
274.30865	311
274.32977	311
274.35086	304
274.37198	301
274.3931	308
274.41418	303
274.4353	310
274.45642	299
274.47751	306
274.49863	294
274.51974	304
274.54083	304
274.56195	305
274.58304	299
274.60416	299
274.62527	303
274.64636	297
274.66748	304
274.68857	305
274.70969	305
274.73077	303
274.75189	310
274.77298	302
274.7941	305
274.81519	300
274.8363	306
274.85739	306
274.87851	299
274.8996	301
274.92072	302
274.9418	301
274.96292	308
274.98401	305
275.00513	307
275.02621	303
275.04733	305
275.06842	303
275.08954	309
275.11063	306
275.13171	301
275.15283	302
275.17392	304
275.19504	295
275.21613	307
275.23721	305
275.25833	303
275.27942	307
275.30051	311
275.32162	310
275.34271	300
275.3638	306
275.38492	303
275.40601	303
275.42709	302
275.44821	305
275.4693	306
275.49039	304
275.51151	300
275.53259	302
275.55368	304
275.57477	303
275.59589	299
275.61697	306
275.63806	301
275.65915	309
275.68027	305
275.70135	302
275.72244	307
275.74353	303
275.76462	305
275.78574	305
275.80682	305
275.82791	301
275.849	305
275.87009	307
275.89117	309
275.91229	302
275.93338	307
275.95447	300
275.97556	301
275.99664	303
276.01773	303
276.03882	305
276.05991	306
276.08102	304
276.10211	306
276.1232	303
276.14429	305
276.16537	310
276.18646	304
276.20755	305
276.22864	309
276.24973	302
276.27081	305
276.2919	300
276.31299	311
276.33408	305
276.35516	295
276.37625	309
276.39734	310
276.41843	304
276.43951	306
276.4606	304
276.48169	303
276.50278	302
276.52386	300
276.54495	307
276.56604	306
276.58713	299
276.60818	300
276.62927	302
276.65036	303
276.67145	304
276.69254	306
276.71362	306
276.73471	303
276.7558	303
276.77689	304
276.79794	301
276.81903	303
276.84012	304
276.86121	305
276.88229	306
276.90335	306
276.92444	302
276.94553	307
276.96661	306
276.9877	316
277.00876	306
277.02985	304
277.05093	305
277.07202	302
277.09308	306
277.11417	296
277.13525	306
277.15634	304
277.1774	302
277.19849	302
277.21957	309
277.24063	307
277.26172	305
277.28281	304
277.30386	303
277.32495	302
277.34604	308
277.3671	310
277.38818	303
277.40927	308
277.43033	300
277.45142	305
277.4725	307
277.49356	305
277.51465	305
277.53571	303
277.55679	306
277.57788	310
277.59894	307
277.62003	300
277.64108	301
277.66217	306
277.68323	304
277.70432	300
277.72537	298
277.74646	299
277.76752	311
277.7886	305
277.80966	302
277.83075	309
277.85181	307
277.87289	303
277.89395	306
277.91504	302
277.9361	302
277.95718	299
277.97824	307
277.99933	302
278.02039	307
278.04144	303
278.06253	303
278.08359	310
278.10468	308
278.12573	309
278.14679	305
278.16788	301
278.18893	299
278.20999	300
278.23108	301
278.25214	303
278.27322	304
278.29428	302
278.31534	302
278.3364	298
278.35748	302
278.37854	303
278.3996	308
278.42068	303
278.44174	303
278.4628	303
278.48386	304
278.50494	305
278.526	303
278.54706	303
278.56812	309
278.5892	306
278.61026	307
278.63132	297
278.65237	306
278.67343	306
278.69452	303
278.71558	313
278.73663	306
278.75769	307
278.77875	308
278.79984	305
278.82089	304
278.84195	298
278.86301	306
278.88406	304
278.90512	310
278.92618	301
278.94724	307
278.96829	309
278.98938	307
279.01044	301
279.03149	306
279.05255	297
279.07361	307
279.09467	308
279.11572	308
279.13678	305
279.15784	303
279.17889	301
279.19995	308
279.22101	299
279.24207	305
279.26312	297
279.28418	309
279.30524	301
279.32629	307
279.34735	298
279.36841	300
279.38947	307
279.41052	300
279.43158	304
279.45264	306
279.47366	309
279.49472	306
279.51578	303
279.53683	304
279.55789	303
279.57895	310
279.60001	300
279.62106	301
279.64212	307
279.66315	304
279.6842	304
279.70526	306
279.72632	303
279.74738	298
279.76843	309
279.78946	302
279.81052	308
279.83157	303
279.85263	305
279.87366	303
279.89471	307
279.91577	307
279.93683	310
279.95786	306
279.97891	301
279.99997	298
280.02103	305
280.04205	301
280.06311	305
280.08417	308
280.10519	306
280.12625	315
280.14731	301
280.16833	304
280.18939	304
280.21045	302
280.23148	310
280.25253	301
280.27359	301
280.29462	302
280.31567	303
280.33673	306
280.35776	306
280.37881	312
280.39984	307
280.4209	310
280.44196	301
280.46298	305
280.48404	302
280.50507	303
280.52612	301
280.54715	300
280.56821	311
280.58923	306
280.61029	307
280.63132	310
280.65237	295
280.6734	307
280.69446	296
280.71548	299
280.73654	303
280.75757	304
280.77863	306
280.79965	305
280.82071	308
280.84174	301
280.86276	306
280.88382	301
280.90485	306
280.9259	306
280.94693	305
280.96796	301
280.98901	306
281.01004	305
281.03107	303
281.05212	310
281.07315	305
281.09421	306
281.11523	300
281.13626	296
281.15729	309
281.17834	304
281.19937	305
281.2204	307
281.24146	297
281.26248	304
281.28351	307
281.30453	300
281.32559	303
281.34662	307
281.36765	303
281.38867	299
281.40973	302
281.43076	303
281.45178	304
281.47281	305
281.49384	302
281.51489	298
281.53592	304
281.55695	301
281.57797	305
281.599	305
281.62006	302
281.64108	301
281.66211	303
281.68314	303
281.70416	309
281.72519	305
281.74622	300
281.76724	309
281.78827	307
281.80933	300
281.83035	298
281.85138	306
281.87241	300
281.89343	301
281.91446	303
281.93549	312
281.95651	300
281.97754	302
281.99857	312
282.01959	305
282.04062	307
282.06165	302
282.08267	302
282.1037	302
282.12473	308
282.14575	299
282.16678	302
282.18781	309
282.20883	305
282.22986	306
282.25085	304
282.27188	306
282.29291	305
282.31393	309
282.33496	304
282.35599	304
282.37701	303
282.39804	310
282.41907	295
282.44006	306
282.46109	303
282.48212	301
282.50314	309
282.52417	305
282.5452	309
282.56619	304
282.58722	305
282.60825	307
282.62927	304
282.6503	299
282.6713	301
282.69232	304
282.71335	303
282.73438	304
282.75537	301
282.7764	300
282.79742	300
282.81842	306
282.83945	308
282.86047	301
282.8815	304
282.9025	307
282.92352	303
282.94455	305
282.96555	308
282.98657	306
283.0076	305
283.02859	305
283.04962	302
283.07062	306
283.09164	309
283.11267	304
283.13367	309
283.15469	308
283.17569	300
283.19672	300
283.21774	301
283.23874	306
283.25977	304
283.28076	306
283.30179	313
283.32278	301
283.34381	302
283.36481	307
283.38583	303
283.40683	305
283.42786	303
283.44885	304
283.46988	304
283.49088	307
283.5119	304
283.5329	308
283.55392	309
283.57492	313
283.59592	308
283.61694	301
283.63794	309
283.65897	306
283.67996	303
283.70099	305
283.72198	305
283.74298	306
283.76401	303
283.785	306
283.806	304
283.82703	304
283.84802	304
283.86902	305
283.89005	305
283.91104	305
283.93204	303
283.95306	305
283.97406	301
283.99506	300
284.01605	297
284.03708	306
284.05807	303
284.07907	306
284.10007	306
284.12109	298
284.14209	300
284.16309	303
284.18408	297
284.20511	305
284.2261	302
284.2471	306
284.2681	304
284.28909	306
284.31009	307
284.33112	303
284.35211	307
284.37311	306
284.3941	306
284.4151	303
284.4361	308
284.45709	301
284.47812	297
284.49911	303
284.52011	303
284.54111	311
284.5621	310
284.5831	305
284.6041	295
284.62509	308
284.64609	312
284.66708	305
284.68808	304
284.70908	301
284.73007	304
284.75107	306
284.77206	296
284.79306	296
284.81406	303
284.83505	302
284.85605	303
284.87704	305
284.89804	308
284.91904	304
284.94003	305
284.96103	312
284.98203	301
285.00302	300
285.02402	306
285.04498	303
285.06598	303
285.08698	303
285.10797	298
285.12897	304
285.14996	298
285.17096	306
285.19193	310
285.21292	303
285.23392	311
285.25491	302
285.27591	305
285.29691	307
285.31787	303
285.33887	303
285.35986	306
285.38086	308
285.40182	307
285.42282	305
285.44382	309
285.46481	308
285.48578	303
285.50677	304
285.52777	300
285.54874	307
285.56973	298
285.59073	310
285.61172	297
285.63269	305
285.65369	304
285.67468	302
285.69565	304
285.71664	296
285.73761	304
285.75861	298
285.7796	307
285.80057	300
285.82156	308
285.84256	306
285.86353	304
285.88452	302
285.90549	308
285.92648	298
285.94745	305
285.96844	301
285.98941	305
286.01041	305
286.0314	308
286.05237	305
286.07336	304
286.09433	303
286.11533	304
286.13629	306
286.15726	304
286.17825	299
286.19922	309
286.22021	301
286.24118	299
286.26218	302
286.28314	305
286.30414	306
286.3251	309
286.34607	304
286.36707	303
286.38803	299
286.40903	301
286.42999	304
286.45096	308
286.47195	303
286.49292	307
286.51389	299
286.53488	305
286.55585	305
286.57681	294
286.59781	313
286.61877	302
286.63974	307
286.66074	299
286.6817	301
286.70267	306
286.72363	307
286.74463	310
286.76559	308
286.78656	308
286.80753	305
286.82852	308
286.84949	302
286.87045	304
286.89142	305
286.91238	308
286.93338	306
286.95435	303
286.97531	297
286.99628	306
287.01724	297
287.03821	304
287.05917	304
287.08017	305
287.10114	298
287.1221	305
287.14307	306
287.16403	306
287.185	298
287.20596	305
287.22693	302
287.24789	300
287.26886	305
287.28983	308
287.31079	302
287.33176	306
287.35272	304
287.37369	304
287.39465	301
287.41562	303
287.43658	303
287.45755	302
287.47852	307
287.49948	305
287.52045	303
287.54141	303
287.56238	310
287.58334	310
287.60431	310
287.62527	308
287.64624	304
287.66721	303
287.68817	305
287.70914	312
287.7301	303
287.75104	300
287.772	297
287.79297	302
287.81393	305
287.8349	300
287.85587	303
287.8768	301
287.89777	309
287.91873	302
287.9397	304
287.96066	308
287.9816	304
288.00256	303
288.02353	304
288.04449	302
288.06543	301
288.0864	304
288.10736	301
288.12833	310
288.14926	302
288.17023	300
288.19119	304
288.21213	299
288.23309	306
288.25406	306
288.27502	299
288.29596	301
288.31693	304
288.33786	306
288.35883	305
288.37979	303
288.40073	306
288.42169	303
288.44266	306
288.46359	304
288.48456	306
288.50549	304
288.52646	303
288.54739	307
288.56836	299
288.58932	302
288.61026	313
288.63123	305
288.65216	309
288.67313	298
288.69406	305
288.71503	303
288.73596	308
288.75693	309
288.77786	305
288.79883	303
288.81976	306
288.84073	305
288.86166	300
288.8826	301
288.90356	306
288.9245	303
288.94547	307
288.9664	304
288.98734	308
289.0083	304
289.02924	311
289.0502	304
289.07114	306
289.09207	307
289.11304	301
289.13397	302
289.15491	308
289.17587	305
289.19681	300
289.21774	298
289.23871	305
289.25964	307
289.28058	306
289.30151	304
289.32248	302
289.34341	304
289.36435	298
289.38528	303
289.40625	307
289.42719	302
289.44812	304
289.46906	297
289.48999	298
289.51096	310
289.53189	303
289.55283	300
289.57376	305
289.5947	306
289.61563	305
289.6366	304
289.65753	312
289.67847	302
289.6994	299
289.72034	302
289.74127	301
289.76221	310
289.78314	298
289.80408	302
289.82504	308
289.84598	297
289.86691	306
289.88785	306
289.90878	305
289.92972	303
289.95065	307
289.97159	307
289.99252	303
290.01346	305
290.03439	304
290.05533	306
290.07626	308
290.0972	301
290.11813	302
290.13907	300
290.15997	304
290.18091	307
290.20184	306
290.22278	304
290.24371	305
290.26465	302
290.28558	304
290.30652	303
290.32745	302
290.34839	304
290.36929	299
290.39023	302
290.41116	304
290.4321	300
290.45303	298
290.47397	304
290.49487	308
290.51581	307
290.53674	307
290.55768	309
290.57858	303
290.59952	299
290.62045	307
290.64139	301
290.66229	305
290.68323	301
290.70416	308
290.7251	306
290.746	305
290.76694	307
290.78787	300
290.80878	299
290.82971	303
290.85065	301
290.87155	301
290.89249	306
290.91342	301
290.93433	306
290.95526	299
290.9762	299
290.9971	306
291.01804	311
291.03894	303
291.05988	308
291.08081	310
291.10172	295
291.12265	310
291.14355	300
291.16449	308
291.18539	306
291.20633	304
291.22723	301
291.24817	306
291.26907	305
291.29001	302
291.31091	305
291.33185	306
291.35275	310
291.37369	302
291.39459	304
291.41553	305
291.43643	307
291.45734	307
291.47827	303
291.49918	308
291.52011	311
291.54102	308
291.56192	305
291.58286	304
291.60376	308
291.62469	306
291.6456	300
291.6665	297
291.68744	304
291.70834	306
291.72925	302
291.75018	304
291.77109	303
291.79199	308
291.8129	298
291.83383	304
291.85474	307
291.87564	304
291.89655	309
291.91748	307
291.93839	307
291.95929	301
291.98019	301
292.00113	303
292.02203	303
292.04294	303
292.06384	301
292.08475	309
292.10568	309
292.12659	299
292.14749	310
292.1684	309
292.1893	303
292.21021	304
292.23111	303
292.25201	306
292.27295	306
292.29385	307
292.31476	301
292.33566	311
292.35657	304
292.37747	302
292.39838	302
292.41928	300
292.44019	303
292.46109	301
292.48199	307
292.5029	308
292.5238	300
292.54471	302
292.56561	299
292.58652	307
292.60742	305
292.62833	298
292.64923	300
292.67014	303
292.69104	298
292.71194	311
292.73285	305
292.75375	299
292.77463	303
292.79553	302
292.81644	303
292.83734	310
292.85825	306
292.87915	303
292.90005	292
292.92093	306
292.94183	305
292.96274	298
292.98364	302
293.00455	307
293.02545	303
293.04633	301
293.06723	301
293.08813	300
293.10904	302
293.12991	298
293.15082	303
293.17172	301
293.19263	298
293.2135	309
293.23441	308
293.25531	305
293.27618	304
293.29709	301
293.31799	303
293.3389	306
293.35977	301
293.38068	300
293.40155	301
293.42245	301
293.44336	308
293.46423	305
293.48514	310
293.50604	304
293.52692	308
293.54782	304
293.5687	304
293.5896	297
293.61047	302
293.63138	305
293.65228	306
293.67316	299
293.69406	301
293.71494	303
293.73584	303
293.75671	303
293.77762	308
293.79849	302
293.8194	293
293.84027	306
293.86118	300
293.88205	303
293.90292	304
293.92383	305
293.9447	303
293.96561	308
293.98648	302
294.00739	310
294.02826	308
294.04913	306
294.07004	296
294.09091	305
294.11179	303
294.13269	307
294.15356	308
294.17444	306
294.19534	303
294.21622	302
294.23709	304
294.258	304
294.27887	303
294.29974	303
294.32065	300
294.34152	302
294.3624	304
294.38327	307
294.40417	304
294.42505	307
294.44592	307
294.4668	301
294.48767	301
294.50858	313
294.52945	298
294.55032	296
294.5712	310
294.59207	311
294.61295	298
294.63385	304
294.65472	302
294.6756	300
294.69647	308
294.71735	303
294.73822	303
294.75909	308
294.77997	304
294.80084	308
294.82175	298
294.84262	304
294.86349	305
294.88437	307
294.90524	307
294.92612	307
294.94699	310
294.96786	299
294.98874	309
295.00961	301
295.03049	305
295.05136	308
295.07224	304
295.09311	305
295.11398	306
295.13486	299
295.15573	302
295.17657	307
295.19745	303
295.21832	304
295.2392	306
295.26007	297
295.28094	305
295.30182	309
295.32269	305
295.34357	302
295.36441	302
295.38528	306
295.40616	304
295.42703	311
295.44791	304
295.46875	309
295.48962	306
295.5105	303
295.53137	302
295.55225	305
295.57309	312
295.59396	295
295.61484	307
295.63571	301
295.65656	304
295.67743	301
295.6983	303
295.71915	305
295.74002	303
295.76089	305
295.78174	305
295.80261	305
295.82349	304
295.84433	303
295.8652	302
295.88608	304
295.90692	303
295.9278	307
295.94867	300
295.96951	312
295.99039	308
296.01123	302
296.0321	309
296.05295	309
296.07382	310
296.0947	305
296.11554	302
296.13641	304
296.15726	304
296.17813	302
296.19897	303
296.21985	301
296.24069	307
296.26157	303
296.28241	301
296.30328	298
296.32413	301
296.34497	309
296.36584	301
296.38669	306
296.40756	310
296.42841	309
296.44925	301
296.47012	306
296.49097	306
296.51184	306
296.53268	306
296.55353	304
296.5744	309
296.59525	308
296.61609	305
296.63696	308
296.65781	308
296.67865	306
296.69952	304
296.72037	303
296.74121	302
296.76205	311
296.78293	307
296.80377	306
296.82462	303
296.84546	301
296.86633	309
296.88718	309
296.90802	308
296.92886	295
296.94971	307
296.97058	303
296.99142	303
297.01227	299
297.03311	304
297.05396	307
297.0748	299
297.09567	305
297.11652	304
297.13736	307
297.1582	302
297.17905	314
297.19989	299
297.22073	294
297.24158	301
297.26242	296
297.28326	299
297.30411	302
297.32495	305
297.34579	308
297.36664	301
297.38748	303
297.40833	302
297.42917	301
297.45001	298
297.47086	311
297.4917	310
297.51254	306
297.53339	303
297.55423	302
297.57507	302
297.59592	307
297.61676	300
297.6376	308
297.65845	305
297.67929	306
297.7001	303
297.72095	303
297.74179	312
297.76263	305
297.78348	305
297.80432	306
297.82513	308
297.84598	307
297.86682	304
297.88766	305
297.90851	305
297.92932	308
297.95016	303
297.97101	305
297.99185	300
298.0127	305
298.03351	304
298.05435	310
298.0752	304
298.09601	305
298.11685	304
298.1377	304
298.15851	301
298.17935	299
298.2002	298
298.22101	304
298.24185	303
298.2627	301
298.28351	305
298.30435	307
298.3252	296
298.34601	302
298.36685	299
298.38766	299
298.40851	302
298.42935	307
298.45016	301
298.47101	307
298.49182	307
298.51266	306
298.53348	297
298.55432	306
298.57513	306
298.59598	303
