Date and Time:                Mon Oct 17 12:27:06.000 2022
260.77835	303
260.79959	305
260.82083	301
260.84207	304
260.86331	307
260.88455	306
260.90579	304
260.927	305
260.94824	301
260.96948	301
260.99072	305
261.01196	294
261.0332	299
261.05441	300
261.07565	300
261.09689	307
261.11813	307
261.13937	310
261.16058	302
261.18182	303
261.20306	303
261.2243	309
261.24551	300
261.26675	304
261.28799	302
261.30923	304
261.33044	298
261.35168	310
261.37292	304
261.39413	304
261.41537	298
261.43661	305
261.45782	307
261.47906	304
261.50031	301
261.52155	301
261.54276	302
261.564	302
261.58521	302
261.60645	302
261.62769	306
261.6489	303
261.67014	304
261.69138	298
261.71259	306
261.73383	301
261.75504	307
261.77628	298
261.79752	298
261.81873	305
261.83997	303
261.86118	310
261.88242	302
261.90366	303
261.92487	303
261.94611	306
261.96732	306
261.98856	303
262.00977	302
262.03101	299
262.05222	301
262.07346	302
262.09467	307
262.11591	299
262.13712	307
262.15836	303
262.17957	302
262.20081	306
262.22202	305
262.24326	301
262.26447	301
262.28571	299
262.30692	301
262.32813	305
262.34937	307
262.37057	300
262.39182	303
262.41302	303
262.43427	303
262.45547	304
262.47668	305
262.49792	307
262.51913	307
262.54034	305
262.56158	306
262.58279	299
262.60403	300
262.62524	306
262.64645	305
262.66769	304
262.6889	304
262.71011	306
262.73135	304
262.75256	305
262.77377	299
262.79498	304
262.81622	301
262.83743	308
262.85864	302
262.87988	306
262.90109	306
262.9223	299
262.94351	300
262.96475	301
262.98596	296
263.00717	303
263.02838	302
263.04962	297
263.07083	301
263.09204	299
263.11325	301
263.13446	304
263.1557	302
263.17691	302
263.19812	306
263.21933	307
263.24054	306
263.26175	309
263.28299	305
263.3042	303
263.32541	301
263.34662	302
263.36783	294
263.38904	304
263.41025	295
263.43149	309
263.4527	308
263.47391	306
263.49512	302
263.51633	301
263.53754	304
263.55875	311
263.57996	301
263.60117	303
263.62238	302
263.64359	299
263.66479	303
263.686	303
263.70721	306
263.72842	302
263.74963	296
263.77084	308
263.79205	305
263.81326	308
263.83447	303
263.85568	304
263.87689	308
263.8981	308
263.91931	302
263.94052	296
263.96173	304
263.98294	303
264.00415	305
264.02536	310
264.04657	296
264.06778	305
264.08899	303
264.1102	305
264.13141	301
264.15262	304
264.17383	307
264.19501	304
264.21622	306
264.23743	303
264.25864	302
264.27985	306
264.30106	306
264.32227	304
264.34344	302
264.36465	301
264.38586	308
264.40707	303
264.42828	299
264.44949	305
264.47067	303
264.49188	307
264.51309	307
264.5343	308
264.55548	302
264.57669	301
264.5979	305
264.61911	301
264.64032	298
264.6615	305
264.68271	307
264.70392	303
264.7251	301
264.74631	304
264.76752	302
264.78873	301
264.80991	304
264.83112	298
264.85233	305
264.8735	302
264.89471	302
264.91592	303
264.9371	306
264.95831	301
264.97952	304
265.0007	315
265.02191	306
265.04312	299
265.0643	301
265.08551	308
265.10669	303
265.1279	304
265.14911	302
265.17029	310
265.1915	304
265.21268	299
265.23389	306
265.2551	307
265.27628	304
265.29749	294
265.31866	305
265.33987	305
265.36105	300
265.38226	304
265.40344	306
265.42465	308
265.44583	305
265.46704	300
265.48822	306
265.50943	304
265.53061	302
265.55182	306
265.573	302
265.59421	299
265.61539	305
265.6366	300
265.65778	302
265.67899	308
265.70016	310
265.72134	306
265.74255	304
265.76373	303
265.78494	304
265.80612	302
265.8273	303
265.84851	303
265.86969	301
265.8909	308
265.91208	305
265.93326	300
265.95447	299
265.97565	307
265.99683	306
266.01804	307
266.03922	300
266.06039	301
266.0816	304
266.10278	303
266.12396	311
266.14517	347
266.16635	425
266.18753	361
266.20871	306
266.22992	299
266.2511	306
266.27228	302
266.29349	306
266.31467	300
266.33585	298
266.35703	305
266.3782	294
266.39941	298
266.42059	308
266.44177	303
266.46295	303
266.48416	307
266.50534	301
266.52652	303
266.5477	304
266.56888	302
266.59006	301
266.61127	310
266.63245	302
266.65363	301
266.6748	306
266.69598	309
266.71716	308
266.73834	310
266.75952	303
266.78073	301
266.80191	301
266.82309	305
266.84427	299
266.86545	302
266.88663	304
266.90781	310
266.92899	303
266.95016	307
266.97134	304
266.99252	304
267.0137	302
267.03488	304
267.05606	306
267.07724	302
267.09842	304
267.1196	299
267.14078	303
267.16196	299
267.18314	303
267.20432	301
267.22549	303
267.24667	298
267.26785	305
267.28903	304
267.31021	309
267.33139	297
267.35257	305
267.37375	306
267.39493	303
267.41611	303
267.43729	306
267.45844	298
267.47961	302
267.50079	299
267.52197	306
267.54315	304
267.56433	302
267.58551	308
267.60666	303
267.62784	304
267.64902	303
267.6702	306
267.69138	301
267.71255	306
267.7337	302
267.75488	301
267.77606	304
267.79724	305
267.81842	303
267.83957	300
267.86075	308
267.88193	303
267.90311	300
267.92426	303
267.94543	298
267.96661	301
267.98779	299
268.00894	307
268.03012	307
268.0513	301
268.07245	302
268.09363	301
268.11481	304
268.13599	302
268.15714	302
268.17831	297
268.19949	310
268.22064	302
268.24182	307
268.26297	302
268.28415	299
268.30533	302
268.32648	302
268.34766	300
268.36884	305
268.38998	299
268.41116	303
268.43231	305
268.45349	301
268.47467	306
268.49582	300
268.517	301
268.53815	307
268.55933	302
268.58047	298
268.60165	298
268.6228	303
268.64398	300
268.66513	302
268.68631	299
268.70746	301
268.72864	307
268.74979	310
268.77097	301
268.79211	302
268.81329	304
268.83444	300
268.85562	310
268.87677	301
268.89795	304
268.9191	300
268.94028	305
268.96143	308
268.98257	300
269.00375	304
269.0249	303
269.04608	303
269.06723	298
269.08838	307
269.10956	307
269.13071	302
269.15189	304
269.17303	303
269.19418	295
269.21536	306
269.23651	301
269.25766	303
269.27884	308
269.29999	297
269.32114	305
269.34232	301
269.36346	301
269.38461	302
269.40576	299
269.42694	304
269.44809	302
269.46924	309
269.49039	302
269.51157	300
269.53271	307
269.55386	300
269.57501	302
269.59619	299
269.61734	302
269.63849	305
269.65964	306
269.68079	296
269.70197	304
269.72311	309
269.74426	303
269.76541	299
269.78656	305
269.80771	306
269.82889	307
269.85004	311
269.87119	298
269.89233	300
269.91348	298
269.93463	311
269.95578	304
269.97696	307
269.99811	303
270.01926	298
270.04041	302
270.06155	299
270.0827	298
270.10385	301
270.125	302
270.14615	299
270.1673	298
270.18845	302
270.20959	302
270.23074	301
270.25189	307
270.27304	303
270.29419	297
270.31534	303
270.33649	303
270.35764	303
270.37878	299
270.39993	301
270.42108	306
270.44223	304
270.46338	307
270.48453	304
270.50568	302
270.52682	299
270.54797	302
270.56912	306
270.59027	308
270.61139	299
270.63254	296
270.65369	302
270.67484	304
270.69598	299
270.71713	304
270.73828	309
270.75943	304
270.78055	300
270.8017	307
270.82285	295
270.84399	301
270.86514	300
270.88629	308
270.90741	302
270.92856	306
270.94971	304
270.97086	308
270.99197	304
271.01312	302
271.03427	302
271.05542	305
271.07657	304
271.09769	306
271.11884	308
271.13998	300
271.1611	311
271.18225	305
271.2034	302
271.22455	299
271.24567	308
271.26682	302
271.28796	305
271.30908	305
271.33023	301
271.35138	303
271.3725	305
271.39365	299
271.41479	301
271.43591	301
271.45706	300
271.47818	304
271.49933	295
271.52048	302
271.5416	303
271.56274	302
271.58386	305
271.60501	301
271.62616	303
271.64728	306
271.66843	305
271.68954	308
271.71069	302
271.73181	300
271.75296	302
271.77408	303
271.79523	300
271.81635	303
271.83749	304
271.85861	304
271.87976	306
271.90088	302
271.92203	305
271.94315	302
271.96429	297
271.98541	305
272.00656	303
272.02768	306
272.04883	307
272.06995	303
272.09106	295
272.11221	306
272.13333	302
272.15448	303
272.1756	303
272.19672	301
272.21786	306
272.23898	299
272.26013	302
272.28125	308
272.30237	304
272.32352	305
272.34464	304
272.36575	302
272.3869	308
272.40802	313
272.42914	306
272.45029	301
272.47141	300
272.49252	301
272.51364	302
272.53479	306
272.55591	302
272.57703	303
272.59818	300
272.61929	304
272.64041	300
272.66153	309
272.68265	299
272.7038	301
272.72491	309
272.74603	299
272.76715	294
272.78827	304
272.80942	306
272.83054	307
272.85165	305
272.87277	301
272.89389	298
272.91504	301
272.93616	305
272.95728	303
272.97839	302
272.99951	300
273.02063	304
273.04175	305
273.06287	306
273.08398	305
273.10513	308
273.12625	303
273.14737	305
273.16849	305
273.18961	302
273.21072	303
273.23184	299
273.25296	302
273.27408	300
273.2952	302
273.31631	299
273.33743	300
273.35855	311
273.37967	300
273.40079	302
273.42191	302
273.44302	305
273.46414	308
273.48526	302
273.50638	306
273.5275	311
273.54861	308
273.56973	303
273.59085	302
273.61197	309
273.63306	306
273.65417	301
273.67529	304
273.69641	302
273.71753	298
273.73865	305
273.75977	308
273.78088	302
273.802	309
273.82309	303
273.84421	307
273.86533	298
273.88644	297
273.90756	305
273.92868	302
273.94977	300
273.97089	304
273.992	296
274.01312	304
274.03424	304
274.05533	298
274.07645	307
274.09756	304
274.11868	297
274.13977	298
274.16089	307
274.18201	304
274.20313	301
274.22421	303
274.24533	306
274.26645	309
274.28754	304
274.30865	308
274.32977	301
274.35086	311
274.37198	298
274.3931	304
274.41418	305
274.4353	298
274.45642	306
274.47751	307
274.49863	296
274.51974	305
274.54083	302
274.56195	299
274.58304	300
274.60416	303
274.62527	299
274.64636	301
274.66748	308
274.68857	304
274.70969	307
274.73077	301
274.75189	309
274.77298	305
274.7941	296
274.81519	308
274.8363	305
274.85739	305
274.87851	305
274.8996	300
274.92072	297
274.9418	303
274.96292	304
274.98401	299
275.00513	302
275.02621	306
275.04733	305
275.06842	307
275.08954	303
275.11063	301
275.13171	304
275.15283	311
275.17392	304
275.19504	306
275.21613	304
275.23721	299
275.25833	306
275.27942	301
275.30051	301
275.32162	302
275.34271	303
275.3638	310
275.38492	300
275.40601	306
275.42709	308
275.44821	302
275.4693	299
275.49039	301
275.51151	299
275.53259	308
275.55368	303
275.57477	308
275.59589	300
275.61697	295
275.63806	308
275.65915	299
275.68027	300
275.70135	301
275.72244	310
275.74353	306
275.76462	306
275.78574	307
275.80682	299
275.82791	312
275.849	295
275.87009	304
275.89117	305
275.91229	305
275.93338	300
275.95447	304
275.97556	299
275.99664	307
276.01773	302
276.03882	300
276.05991	300
276.08102	300
276.10211	293
276.1232	305
276.14429	305
276.16537	303
276.18646	304
276.20755	306
276.22864	306
276.24973	304
276.27081	304
276.2919	300
276.31299	301
276.33408	298
276.35516	304
276.37625	308
276.39734	301
276.41843	300
276.43951	299
276.4606	301
276.48169	303
276.50278	307
276.52386	301
276.54495	304
276.56604	304
276.58713	304
276.60818	301
276.62927	309
276.65036	301
276.67145	301
276.69254	307
276.71362	305
276.73471	304
276.7558	306
276.77689	302
276.79794	308
276.81903	303
276.84012	301
276.86121	303
276.88229	297
276.90335	310
276.92444	306
276.94553	301
276.96661	309
276.9877	303
277.00876	300
277.02985	302
277.05093	302
277.07202	308
277.09308	296
277.11417	299
277.13525	308
277.15634	306
277.1774	300
277.19849	313
277.21957	309
277.24063	299
277.26172	299
277.28281	297
277.30386	300
277.32495	307
277.34604	296
277.3671	301
277.38818	305
277.40927	302
277.43033	305
277.45142	304
277.4725	301
277.49356	307
277.51465	300
277.53571	304
277.55679	302
277.57788	303
277.59894	311
277.62003	310
277.64108	302
277.66217	298
277.68323	307
277.70432	302
277.72537	295
277.74646	304
277.76752	301
277.7886	306
277.80966	305
277.83075	302
277.85181	306
277.87289	304
277.89395	306
277.91504	304
277.9361	305
277.95718	304
277.97824	298
277.99933	305
278.02039	303
278.04144	305
278.06253	301
278.08359	307
278.10468	300
278.12573	299
278.14679	302
278.16788	305
278.18893	301
278.20999	303
278.23108	311
278.25214	301
278.27322	307
278.29428	306
278.31534	297
278.3364	305
278.35748	306
278.37854	305
278.3996	299
278.42068	301
278.44174	305
278.4628	297
278.48386	305
278.50494	302
278.526	303
278.54706	307
278.56812	305
278.5892	301
278.61026	303
278.63132	301
278.65237	306
278.67343	305
278.69452	303
278.71558	299
278.73663	301
278.75769	301
278.77875	303
278.79984	302
278.82089	305
278.84195	302
278.86301	300
278.88406	302
278.90512	304
278.92618	299
278.94724	305
278.96829	309
278.98938	297
279.01044	301
279.03149	301
279.05255	303
279.07361	304
279.09467	304
279.11572	310
279.13678	304
279.15784	304
279.17889	306
279.19995	302
279.22101	305
279.24207	303
279.26312	298
279.28418	306
279.30524	303
279.32629	301
279.34735	305
279.36841	303
279.38947	306
279.41052	298
279.43158	301
279.45264	299
279.47366	306
279.49472	302
279.51578	306
279.53683	308
279.55789	310
279.57895	310
279.60001	306
279.62106	312
279.64212	305
279.66315	306
279.6842	299
279.70526	310
279.72632	302
279.74738	305
279.76843	305
279.78946	301
279.81052	309
279.83157	300
279.85263	299
279.87366	306
279.89471	304
279.91577	303
279.93683	306
279.95786	306
279.97891	305
279.99997	305
280.02103	305
280.04205	307
280.06311	307
280.08417	307
280.10519	306
280.12625	300
280.14731	301
280.16833	302
280.18939	302
280.21045	301
280.23148	301
280.25253	306
280.27359	306
280.29462	303
280.31567	305
280.33673	310
280.35776	301
280.37881	303
280.39984	297
280.4209	302
280.44196	300
280.46298	303
280.48404	310
280.50507	302
280.52612	303
280.54715	299
280.56821	300
280.58923	301
280.61029	305
280.63132	305
280.65237	304
280.6734	302
280.69446	306
280.71548	298
280.73654	305
280.75757	299
280.77863	304
280.79965	307
280.82071	305
280.84174	304
280.86276	307
280.88382	303
280.90485	309
280.9259	305
280.94693	296
280.96796	306
280.98901	298
281.01004	302
281.03107	302
281.05212	300
281.07315	306
281.09421	304
281.11523	302
281.13626	298
281.15729	301
281.17834	305
281.19937	304
281.2204	306
281.24146	302
281.26248	301
281.28351	306
281.30453	307
281.32559	303
281.34662	307
281.36765	301
281.38867	301
281.40973	303
281.43076	295
281.45178	302
281.47281	301
281.49384	302
281.51489	302
281.53592	305
281.55695	302
281.57797	304
281.599	303
281.62006	301
281.64108	299
281.66211	305
281.68314	301
281.70416	297
281.72519	305
281.74622	307
281.76724	299
281.78827	302
281.80933	305
281.83035	305
281.85138	302
281.87241	306
281.89343	302
281.91446	306
281.93549	309
281.95651	302
281.97754	308
281.99857	308
282.01959	308
282.04062	307
282.06165	310
282.08267	307
282.1037	302
282.12473	311
282.14575	301
282.16678	303
282.18781	297
282.20883	304
282.22986	304
282.25085	310
282.27188	307
282.29291	307
282.31393	302
282.33496	297
282.35599	305
282.37701	304
282.39804	304
282.41907	301
282.44006	302
282.46109	308
282.48212	300
282.50314	306
282.52417	306
282.5452	307
282.56619	299
282.58722	297
282.60825	304
282.62927	307
282.6503	305
282.6713	303
282.69232	298
282.71335	304
282.73438	303
282.75537	303
282.7764	305
282.79742	304
282.81842	309
282.83945	302
282.86047	310
282.8815	300
282.9025	302
282.92352	305
282.94455	305
282.96555	301
282.98657	307
283.0076	303
283.02859	309
283.04962	299
283.07062	296
283.09164	300
283.11267	304
283.13367	302
283.15469	304
283.17569	307
283.19672	296
283.21774	305
283.23874	299
283.25977	304
283.28076	307
283.30179	301
283.32278	302
283.34381	301
283.36481	301
283.38583	300
283.40683	301
283.42786	301
283.44885	303
283.46988	302
283.49088	301
283.5119	301
283.5329	301
283.55392	300
283.57492	301
283.59592	300
283.61694	302
283.63794	303
283.65897	307
283.67996	298
283.70099	296
283.72198	302
283.74298	306
283.76401	302
283.785	304
283.806	300
283.82703	305
283.84802	307
283.86902	305
283.89005	299
283.91104	307
283.93204	303
283.95306	302
283.97406	301
283.99506	304
284.01605	308
284.03708	302
284.05807	295
284.07907	305
284.10007	297
284.12109	303
284.14209	304
284.16309	304
284.18408	299
284.20511	300
284.2261	305
284.2471	298
284.2681	306
284.28909	302
284.31009	304
284.33112	304
284.35211	301
284.37311	304
284.3941	300
284.4151	308
284.4361	302
284.45709	310
284.47812	298
284.49911	306
284.52011	299
284.54111	307
284.5621	304
284.5831	303
284.6041	307
284.62509	300
284.64609	305
284.66708	303
284.68808	303
284.70908	301
284.73007	300
284.75107	302
284.77206	305
284.79306	303
284.81406	301
284.83505	303
284.85605	305
284.87704	302
284.89804	298
284.91904	307
284.94003	300
284.96103	303
284.98203	302
285.00302	304
285.02402	304
285.04498	303
285.06598	297
285.08698	303
285.10797	299
285.12897	305
285.14996	303
285.17096	303
285.19193	308
285.21292	304
285.23392	304
285.25491	303
285.27591	300
285.29691	301
285.31787	304
285.33887	301
285.35986	299
285.38086	300
285.40182	306
285.42282	305
285.44382	306
285.46481	302
285.48578	300
285.50677	302
285.52777	303
285.54874	302
285.56973	306
285.59073	300
285.61172	303
285.63269	304
285.65369	300
285.67468	304
285.69565	304
285.71664	305
285.73761	300
285.75861	308
285.7796	296
285.80057	312
285.82156	298
285.84256	308
285.86353	300
285.88452	298
285.90549	310
285.92648	302
285.94745	305
285.96844	299
285.98941	302
286.01041	307
286.0314	301
286.05237	307
286.07336	305
286.09433	302
286.11533	305
286.13629	302
286.15726	301
286.17825	299
286.19922	299
286.22021	307
286.24118	299
286.26218	303
286.28314	307
286.30414	303
286.3251	301
286.34607	306
286.36707	302
286.38803	303
286.40903	293
286.42999	302
286.45096	297
286.47195	302
286.49292	300
286.51389	298
286.53488	306
286.55585	297
286.57681	304
286.59781	301
286.61877	307
286.63974	305
286.66074	301
286.6817	304
286.70267	308
286.72363	299
286.74463	306
286.76559	302
286.78656	298
286.80753	299
286.82852	300
286.84949	307
286.87045	300
286.89142	303
286.91238	303
286.93338	307
286.95435	303
286.97531	302
286.99628	305
287.01724	299
287.03821	303
287.05917	308
287.08017	302
287.10114	301
287.1221	300
287.14307	304
287.16403	299
287.185	306
287.20596	302
287.22693	305
287.24789	300
287.26886	302
287.28983	299
287.31079	300
287.33176	293
287.35272	303
287.37369	308
287.39465	301
287.41562	305
287.43658	306
287.45755	301
287.47852	301
287.49948	303
287.52045	306
287.54141	303
287.56238	306
287.58334	297
287.60431	303
287.62527	300
287.64624	309
287.66721	304
287.68817	310
287.70914	302
287.7301	297
287.75104	300
287.772	300
287.79297	302
287.81393	306
287.8349	303
287.85587	297
287.8768	300
287.89777	302
287.91873	300
287.9397	304
287.96066	294
287.9816	297
288.00256	301
288.02353	306
288.04449	300
288.06543	296
288.0864	303
288.10736	303
288.12833	304
288.14926	302
288.17023	300
288.19119	301
288.21213	305
288.23309	302
288.25406	303
288.27502	305
288.29596	297
288.31693	298
288.33786	301
288.35883	301
288.37979	300
288.40073	303
288.42169	304
288.44266	297
288.46359	308
288.48456	305
288.50549	306
288.52646	303
288.54739	304
288.56836	306
288.58932	306
288.61026	305
288.63123	301
288.65216	302
288.67313	301
288.69406	300
288.71503	303
288.73596	307
288.75693	302
288.77786	302
288.79883	304
288.81976	311
288.84073	299
288.86166	303
288.8826	296
288.90356	304
288.9245	303
288.94547	311
288.9664	302
288.98734	300
289.0083	307
289.02924	302
289.0502	303
289.07114	304
289.09207	300
289.11304	303
289.13397	303
289.15491	303
289.17587	303
289.19681	307
289.21774	296
289.23871	302
289.25964	306
289.28058	298
289.30151	306
289.32248	302
289.34341	303
289.36435	308
289.38528	303
289.40625	303
289.42719	304
289.44812	298
289.46906	302
289.48999	311
289.51096	303
289.53189	299
289.55283	305
289.57376	306
289.5947	297
289.61563	296
289.6366	301
289.65753	298
289.67847	302
289.6994	296
289.72034	303
289.74127	306
289.76221	302
289.78314	303
289.80408	308
289.82504	310
289.84598	300
289.86691	297
289.88785	305
289.90878	297
289.92972	302
289.95065	301
289.97159	301
289.99252	299
290.01346	300
290.03439	302
290.05533	301
290.07626	298
290.0972	300
290.11813	309
290.13907	308
290.15997	304
290.18091	308
290.20184	304
290.22278	301
290.24371	300
290.26465	305
290.28558	301
290.30652	299
290.32745	302
290.34839	311
290.36929	303
290.39023	302
290.41116	298
290.4321	301
290.45303	298
290.47397	298
290.49487	301
290.51581	303
290.53674	309
290.55768	303
290.57858	307
290.59952	299
290.62045	304
290.64139	304
290.66229	308
290.68323	299
290.70416	303
290.7251	306
290.746	306
290.76694	307
290.78787	299
290.80878	309
290.82971	295
290.85065	302
290.87155	297
290.89249	310
290.91342	298
290.93433	300
290.95526	305
290.9762	298
290.9971	310
291.01804	297
291.03894	299
291.05988	302
291.08081	305
291.10172	298
291.12265	307
291.14355	302
291.16449	309
291.18539	308
291.20633	304
291.22723	301
291.24817	303
291.26907	305
291.29001	303
291.31091	301
291.33185	301
291.35275	296
291.37369	308
291.39459	298
291.41553	298
291.43643	298
291.45734	306
291.47827	307
291.49918	304
291.52011	303
291.54102	305
291.56192	304
291.58286	308
291.60376	300
291.62469	302
291.6456	303
291.6665	301
291.68744	304
291.70834	301
291.72925	305
291.75018	307
291.77109	306
291.79199	299
291.8129	303
291.83383	314
291.85474	309
291.87564	303
291.89655	303
291.91748	305
291.93839	304
291.95929	303
291.98019	307
292.00113	306
292.02203	303
292.04294	309
292.06384	302
292.08475	305
292.10568	303
292.12659	302
292.14749	299
292.1684	302
292.1893	306
292.21021	301
292.23111	300
292.25201	299
292.27295	295
292.29385	295
292.31476	303
292.33566	301
292.35657	300
292.37747	299
292.39838	299
292.41928	306
292.44019	300
292.46109	301
292.48199	300
292.5029	299
292.5238	303
292.54471	298
292.56561	308
292.58652	302
292.60742	302
292.62833	305
292.64923	306
292.67014	299
292.69104	302
292.71194	309
292.73285	302
292.75375	303
292.77463	300
292.79553	302
292.81644	298
292.83734	308
292.85825	303
292.87915	301
292.90005	301
292.92093	297
292.94183	301
292.96274	303
292.98364	309
293.00455	307
293.02545	304
293.04633	308
293.06723	307
293.08813	308
293.10904	299
293.12991	300
293.15082	307
293.17172	303
293.19263	309
293.2135	302
293.23441	291
293.25531	296
293.27618	305
293.29709	299
293.31799	309
293.3389	306
293.35977	301
293.38068	311
293.40155	303
293.42245	302
293.44336	301
293.46423	300
293.48514	304
293.50604	302
293.52692	306
293.54782	306
293.5687	303
293.5896	309
293.61047	306
293.63138	303
293.65228	305
293.67316	303
293.69406	303
293.71494	306
293.73584	295
293.75671	299
293.77762	301
293.79849	304
293.8194	304
293.84027	298
293.86118	306
293.88205	301
293.90292	304
293.92383	301
293.9447	303
293.96561	305
293.98648	297
294.00739	300
294.02826	303
294.04913	304
294.07004	306
294.09091	300
294.11179	302
294.13269	303
294.15356	303
294.17444	300
294.19534	302
294.21622	299
294.23709	304
294.258	298
294.27887	301
294.29974	302
294.32065	306
294.34152	307
294.3624	311
294.38327	303
294.40417	304
294.42505	298
294.44592	301
294.4668	301
294.48767	305
294.50858	308
294.52945	303
294.55032	307
294.5712	301
294.59207	304
294.61295	306
294.63385	302
294.65472	310
294.6756	302
294.69647	302
294.71735	300
294.73822	309
294.75909	303
294.77997	297
294.80084	305
294.82175	299
294.84262	299
294.86349	302
294.88437	302
294.90524	302
294.92612	304
294.94699	302
294.96786	296
294.98874	305
295.00961	299
295.03049	303
295.05136	301
295.07224	306
295.09311	295
295.11398	302
295.13486	304
295.15573	307
295.17657	299
295.19745	304
295.21832	304
295.2392	305
295.26007	301
295.28094	298
295.30182	309
295.32269	300
295.34357	307
295.36441	302
295.38528	301
295.40616	303
295.42703	300
295.44791	297
295.46875	300
295.48962	305
295.5105	302
295.53137	304
295.55225	306
295.57309	307
295.59396	311
295.61484	304
295.63571	303
295.65656	307
295.67743	298
295.6983	302
295.71915	305
295.74002	301
295.76089	304
295.78174	300
295.80261	309
295.82349	302
295.84433	301
295.8652	301
295.88608	307
295.90692	298
295.9278	299
295.94867	303
295.96951	306
295.99039	305
296.01123	303
296.0321	302
296.05295	301
296.07382	303
296.0947	303
296.11554	304
296.13641	302
296.15726	303
296.17813	301
296.19897	303
296.21985	302
296.24069	307
296.26157	307
296.28241	303
296.30328	303
296.32413	300
296.34497	303
296.36584	304
296.38669	300
296.40756	296
296.42841	307
296.44925	308
296.47012	301
296.49097	300
296.51184	307
296.53268	302
296.55353	297
296.5744	302
296.59525	310
296.61609	300
296.63696	307
296.65781	302
296.67865	305
296.69952	303
296.72037	302
296.74121	300
296.76205	302
296.78293	301
296.80377	309
296.82462	297
296.84546	300
296.86633	304
296.88718	305
296.90802	300
296.92886	307
296.94971	307
296.97058	294
296.99142	301
297.01227	299
297.03311	300
297.05396	304
297.0748	302
297.09567	299
297.11652	300
297.13736	303
297.1582	307
297.17905	303
297.19989	303
297.22073	302
297.24158	298
297.26242	300
297.28326	304
297.30411	306
297.32495	305
297.34579	304
297.36664	301
297.38748	304
297.40833	300
297.42917	306
297.45001	302
297.47086	298
297.4917	300
297.51254	295
297.53339	306
297.55423	304
297.57507	303
297.59592	300
297.61676	300
297.6376	310
297.65845	308
297.67929	305
297.7001	308
297.72095	301
297.74179	302
297.76263	304
297.78348	303
297.80432	301
297.82513	300
297.84598	305
297.86682	297
297.88766	303
297.90851	303
297.92932	305
297.95016	301
297.97101	302
297.99185	307
298.0127	306
298.03351	299
298.05435	302
298.0752	303
298.09601	307
298.11685	305
298.1377	310
298.15851	302
298.17935	301
298.2002	303
298.22101	302
298.24185	304
298.2627	301
298.28351	303
298.30435	297
298.3252	307
298.34601	301
298.36685	298
298.38766	298
298.40851	300
298.42935	308
298.45016	305
298.47101	304
298.49182	306
298.51266	305
298.53348	301
298.55432	302
298.57513	302
298.59598	300
