Date and Time:                Mon Oct 17 12:03:22.000 2022
260.77835	311
260.79959	306
260.82083	307
260.84207	301
260.86331	301
260.88455	304
260.90579	304
260.927	305
260.94824	302
260.96948	301
260.99072	302
261.01196	308
261.0332	301
261.05441	304
261.07565	310
261.09689	307
261.11813	305
261.13937	306
261.16058	301
261.18182	310
261.20306	301
261.2243	308
261.24551	307
261.26675	295
261.28799	304
261.30923	306
261.33044	308
261.35168	308
261.37292	312
261.39413	309
261.41537	300
261.43661	298
261.45782	309
261.47906	306
261.50031	308
261.52155	305
261.54276	300
261.564	301
261.58521	302
261.60645	308
261.62769	304
261.6489	308
261.67014	309
261.69138	308
261.71259	306
261.73383	301
261.75504	299
261.77628	309
261.79752	302
261.81873	310
261.83997	306
261.86118	303
261.88242	305
261.90366	305
261.92487	306
261.94611	296
261.96732	301
261.98856	299
262.00977	305
262.03101	309
262.05222	306
262.07346	306
262.09467	304
262.11591	305
262.13712	306
262.15836	301
262.17957	302
262.20081	311
262.22202	300
262.24326	307
262.26447	302
262.28571	309
262.30692	307
262.32813	308
262.34937	304
262.37057	305
262.39182	305
262.41302	305
262.43427	313
262.45547	305
262.47668	312
262.49792	311
262.51913	302
262.54034	304
262.56158	305
262.58279	304
262.60403	307
262.62524	304
262.64645	310
262.66769	301
262.6889	311
262.71011	302
262.73135	301
262.75256	304
262.77377	303
262.79498	311
262.81622	306
262.83743	306
262.85864	310
262.87988	313
262.90109	302
262.9223	308
262.94351	307
262.96475	304
262.98596	304
263.00717	302
263.02838	301
263.04962	301
263.07083	301
263.09204	306
263.11325	302
263.13446	306
263.1557	304
263.17691	309
263.19812	300
263.21933	307
263.24054	303
263.26175	301
263.28299	306
263.3042	304
263.32541	305
263.34662	303
263.36783	300
263.38904	306
263.41025	301
263.43149	305
263.4527	300
263.47391	302
263.49512	302
263.51633	307
263.53754	305
263.55875	302
263.57996	298
263.60117	306
263.62238	307
263.64359	298
263.66479	304
263.686	307
263.70721	305
263.72842	306
263.74963	310
263.77084	305
263.79205	299
263.81326	312
263.83447	307
263.85568	304
263.87689	306
263.8981	306
263.91931	308
263.94052	309
263.96173	311
263.98294	308
264.00415	305
264.02536	305
264.04657	304
264.06778	308
264.08899	309
264.1102	302
264.13141	299
264.15262	306
264.17383	306
264.19501	301
264.21622	305
264.23743	310
264.25864	306
264.27985	304
264.30106	301
264.32227	307
264.34344	304
264.36465	307
264.38586	305
264.40707	296
264.42828	303
264.44949	307
264.47067	306
264.49188	299
264.51309	305
264.5343	300
264.55548	305
264.57669	300
264.5979	300
264.61911	305
264.64032	299
264.6615	305
264.68271	301
264.70392	304
264.7251	307
264.74631	303
264.76752	312
264.78873	307
264.80991	306
264.83112	306
264.85233	303
264.8735	311
264.89471	302
264.91592	305
264.9371	302
264.95831	311
264.97952	306
265.0007	306
265.02191	302
265.04312	302
265.0643	302
265.08551	309
265.10669	305
265.1279	305
265.14911	297
265.17029	307
265.1915	305
265.21268	308
265.23389	303
265.2551	306
265.27628	302
265.29749	308
265.31866	307
265.33987	300
265.36105	305
265.38226	308
265.40344	300
265.42465	314
265.44583	305
265.46704	302
265.48822	302
265.50943	307
265.53061	304
265.55182	302
265.573	302
265.59421	305
265.61539	307
265.6366	295
265.65778	310
265.67899	306
265.70016	297
265.72134	303
265.74255	308
265.76373	309
265.78494	302
265.80612	308
265.8273	303
265.84851	305
265.86969	301
265.8909	301
265.91208	308
265.93326	303
265.95447	307
265.97565	307
265.99683	304
266.01804	305
266.03922	304
266.06039	301
266.0816	303
266.10278	301
266.12396	305
266.14517	305
266.16635	299
266.18753	307
266.20871	305
266.22992	305
266.2511	303
266.27228	304
266.29349	307
266.31467	303
266.33585	308
266.35703	297
266.3782	298
266.39941	303
266.42059	301
266.44177	302
266.46295	297
266.48416	310
266.50534	308
266.52652	301
266.5477	309
266.56888	301
266.59006	306
266.61127	308
266.63245	304
266.65363	308
266.6748	295
266.69598	301
266.71716	303
266.73834	305
266.75952	307
266.78073	308
266.80191	304
266.82309	299
266.84427	306
266.86545	305
266.88663	299
266.90781	301
266.92899	309
266.95016	301
266.97134	305
266.99252	299
267.0137	308
267.03488	305
267.05606	303
267.07724	300
267.09842	305
267.1196	308
267.14078	305
267.16196	303
267.18314	307
267.20432	301
267.22549	310
267.24667	306
267.26785	304
267.28903	300
267.31021	309
267.33139	307
267.35257	308
267.37375	312
267.39493	301
267.41611	308
267.43729	301
267.45844	311
267.47961	306
267.50079	310
267.52197	308
267.54315	303
267.56433	312
267.58551	307
267.60666	300
267.62784	309
267.64902	309
267.6702	304
267.69138	309
267.71255	304
267.7337	307
267.75488	306
267.77606	305
267.79724	302
267.81842	304
267.83957	309
267.86075	303
267.88193	304
267.90311	310
267.92426	308
267.94543	307
267.96661	312
267.98779	309
268.00894	302
268.03012	308
268.0513	311
268.07245	310
268.09363	315
268.11481	304
268.13599	309
268.15714	307
268.17831	306
268.19949	302
268.22064	301
268.24182	309
268.26297	307
268.28415	303
268.30533	300
268.32648	306
268.34766	308
268.36884	302
268.38998	304
268.41116	307
268.43231	309
268.45349	310
268.47467	304
268.49582	307
268.517	311
268.53815	304
268.55933	312
268.58047	303
268.60165	310
268.6228	306
268.64398	304
268.66513	305
268.68631	306
268.70746	307
268.72864	301
268.74979	307
268.77097	307
268.79211	306
268.81329	314
268.83444	307
268.85562	307
268.87677	308
268.89795	303
268.9191	314
268.94028	307
268.96143	301
268.98257	306
269.00375	307
269.0249	306
269.04608	306
269.06723	309
269.08838	306
269.10956	299
269.13071	313
269.15189	308
269.17303	307
269.19418	308
269.21536	308
269.23651	308
269.25766	304
269.27884	302
269.29999	315
269.32114	304
269.34232	310
269.36346	304
269.38461	311
269.40576	311
269.42694	302
269.44809	305
269.46924	302
269.49039	304
269.51157	304
269.53271	304
269.55386	306
269.57501	309
269.59619	309
269.61734	306
269.63849	302
269.65964	305
269.68079	311
269.70197	304
269.72311	306
269.74426	306
269.76541	304
269.78656	306
269.80771	307
269.82889	307
269.85004	311
269.87119	309
269.89233	304
269.91348	302
269.93463	309
269.95578	307
269.97696	307
269.99811	304
270.01926	302
270.04041	308
270.06155	306
270.0827	307
270.10385	308
270.125	305
270.14615	305
270.1673	303
270.18845	307
270.20959	302
270.23074	310
270.25189	310
270.27304	313
270.29419	302
270.31534	307
270.33649	302
270.35764	303
270.37878	304
270.39993	305
270.42108	308
270.44223	308
270.46338	310
270.48453	306
270.50568	310
270.52682	308
270.54797	305
270.56912	306
270.59027	304
270.61139	301
270.63254	307
270.65369	307
270.67484	303
270.69598	309
270.71713	314
270.73828	309
270.75943	310
270.78055	307
270.8017	303
270.82285	308
270.84399	310
270.86514	306
270.88629	311
270.90741	301
270.92856	298
270.94971	309
270.97086	304
270.99197	309
271.01312	302
271.03427	308
271.05542	309
271.07657	304
271.09769	307
271.11884	300
271.13998	310
271.1611	308
271.18225	304
271.2034	303
271.22455	304
271.24567	306
271.26682	307
271.28796	312
271.30908	301
271.33023	309
271.35138	306
271.3725	307
271.39365	308
271.41479	303
271.43591	304
271.45706	310
271.47818	313
271.49933	307
271.52048	311
271.5416	307
271.56274	312
271.58386	305
271.60501	310
271.62616	311
271.64728	301
271.66843	302
271.68954	312
271.71069	306
271.73181	304
271.75296	309
271.77408	308
271.79523	305
271.81635	308
271.83749	302
271.85861	302
271.87976	310
271.90088	311
271.92203	308
271.94315	303
271.96429	312
271.98541	306
272.00656	307
272.02768	310
272.04883	311
272.06995	306
272.09106	307
272.11221	308
272.13333	310
272.15448	304
272.1756	306
272.19672	309
272.21786	308
272.23898	304
272.26013	305
272.28125	306
272.30237	305
272.32352	310
272.34464	307
272.36575	311
272.3869	315
272.40802	310
272.42914	303
272.45029	302
272.47141	308
272.49252	314
272.51364	308
272.53479	310
272.55591	311
272.57703	309
272.59818	305
272.61929	312
272.64041	308
272.66153	308
272.68265	304
272.7038	307
272.72491	308
272.74603	309
272.76715	301
272.78827	307
272.80942	306
272.83054	303
272.85165	314
272.87277	307
272.89389	307
272.91504	312
272.93616	299
272.95728	306
272.97839	308
272.99951	307
273.02063	305
273.04175	310
273.06287	309
273.08398	308
273.10513	303
273.12625	311
273.14737	315
273.16849	309
273.18961	304
273.21072	310
273.23184	306
273.25296	314
273.27408	306
273.2952	306
273.31631	306
273.33743	307
273.35855	308
273.37967	304
273.40079	304
273.42191	308
273.44302	308
273.46414	304
273.48526	306
273.50638	311
273.5275	304
273.54861	310
273.56973	307
273.59085	309
273.61197	308
273.63306	305
273.65417	311
273.67529	310
273.69641	303
273.71753	304
273.73865	311
273.75977	308
273.78088	305
273.802	311
273.82309	305
273.84421	307
273.86533	309
273.88644	312
273.90756	313
273.92868	311
273.94977	303
273.97089	309
273.992	307
274.01312	314
274.03424	308
274.05533	303
274.07645	307
274.09756	313
274.11868	304
274.13977	308
274.16089	312
274.18201	313
274.20313	306
274.22421	303
274.24533	309
274.26645	305
274.28754	314
274.30865	305
274.32977	314
274.35086	309
274.37198	311
274.3931	307
274.41418	310
274.4353	310
274.45642	313
274.47751	307
274.49863	310
274.51974	305
274.54083	307
274.56195	309
274.58304	311
274.60416	304
274.62527	307
274.64636	312
274.66748	309
274.68857	308
274.70969	309
274.73077	319
274.75189	307
274.77298	307
274.7941	309
274.81519	308
274.8363	311
274.85739	312
274.87851	304
274.8996	311
274.92072	311
274.9418	303
274.96292	314
274.98401	307
275.00513	310
275.02621	310
275.04733	312
275.06842	308
275.08954	310
275.11063	312
275.13171	309
275.15283	309
275.17392	308
275.19504	310
275.21613	306
275.23721	315
275.25833	306
275.27942	307
275.30051	309
275.32162	313
275.34271	310
275.3638	314
275.38492	315
275.40601	313
275.42709	308
275.44821	309
275.4693	317
275.49039	307
275.51151	305
275.53259	307
275.55368	312
275.57477	315
275.59589	309
275.61697	302
275.63806	315
275.65915	315
275.68027	314
275.70135	310
275.72244	307
275.74353	313
275.76462	311
275.78574	309
275.80682	315
275.82791	312
275.849	313
275.87009	317
275.89117	309
275.91229	311
275.93338	314
275.95447	311
275.97556	309
275.99664	315
276.01773	319
276.03882	313
276.05991	315
276.08102	317
276.10211	318
276.1232	309
276.14429	311
276.16537	315
276.18646	312
276.20755	315
276.22864	314
276.24973	316
276.27081	312
276.2919	321
276.31299	320
276.33408	319
276.35516	321
276.37625	319
276.39734	317
276.41843	316
276.43951	314
276.4606	323
276.48169	317
276.50278	322
276.52386	312
276.54495	318
276.56604	325
276.58713	312
276.60818	327
276.62927	311
276.65036	316
276.67145	319
276.69254	319
276.71362	314
276.73471	315
276.7558	323
276.77689	322
276.79794	316
276.81903	319
276.84012	322
276.86121	321
276.88229	321
276.90335	325
276.92444	322
276.94553	319
276.96661	322
276.9877	321
277.00876	323
277.02985	321
277.05093	323
277.07202	329
277.09308	321
277.11417	319
277.13525	330
277.15634	332
277.1774	329
277.19849	322
277.21957	321
277.24063	328
277.26172	321
277.28281	322
277.30386	322
277.32495	326
277.34604	325
277.3671	322
277.38818	335
277.40927	330
277.43033	334
277.45142	329
277.4725	325
277.49356	331
277.51465	330
277.53571	321
277.55679	329
277.57788	331
277.59894	327
277.62003	334
277.64108	327
277.66217	336
277.68323	327
277.70432	338
277.72537	337
277.74646	337
277.76752	344
277.7886	342
277.80966	343
277.83075	351
277.85181	344
277.87289	344
277.89395	352
277.91504	353
277.9361	357
277.95718	369
277.97824	366
277.99933	379
278.02039	378
278.04144	385
278.06253	400
278.08359	405
278.10468	402
278.12573	411
278.14679	421
278.16788	436
278.18893	447
278.20999	455
278.23108	465
278.25214	467
278.27322	484
278.29428	494
278.31534	509
278.3364	524
278.35748	539
278.37854	548
278.3996	570
278.42068	582
278.44174	590
278.4628	616
278.48386	631
278.50494	639
278.526	664
278.54706	673
278.56812	690
278.5892	718
278.61026	725
278.63132	757
278.65237	763
278.67343	787
278.69452	801
278.71558	807
278.73663	840
278.75769	844
278.77875	848
278.79984	872
278.82089	882
278.84195	868
278.86301	896
278.88406	898
278.90512	928
278.92618	910
278.94724	938
278.96829	940
278.98938	952
279.01044	948
279.03149	972
279.05255	993
279.07361	1012
279.09467	1023
279.11572	1051
279.13678	1062
279.15784	1111
279.17889	1150
279.19995	1209
279.22101	1273
279.24207	1357
279.26312	1470
279.28418	1583
279.30524	1726
279.32629	1916
279.34735	2164
279.36841	2467
279.38947	2883
279.41052	3300
279.43158	3850
279.45264	4611
279.47366	5539
279.49472	6698
279.51578	8058
279.53683	9866
279.55789	12064
279.57895	14686
279.60001	17769
279.62106	21171
279.64212	24830
279.66315	28377
279.6842	31721
279.70526	34337
279.72632	35955
279.74738	36666
279.76843	36563
279.78946	36204
279.81052	35790
279.83157	34967
279.85263	34212
279.87366	33240
279.89471	31892
279.91577	30300
279.93683	28349
279.95786	26441
279.97891	24111
279.99997	21750
280.02103	19459
280.04205	17032
280.06311	14623
280.08417	12451
280.10519	10577
280.12625	8896
280.14731	7497
280.16833	6325
280.18939	5355
280.21045	4536
280.23148	3870
280.25253	3325
280.27359	2856
280.29462	2481
280.31567	2174
280.33673	1932
280.35776	1718
280.37881	1533
280.39984	1384
280.4209	1242
280.44196	1148
280.46298	1057
280.48404	981
280.50507	895
280.52612	837
280.54715	787
280.56821	742
280.58923	702
280.61029	662
280.63132	632
280.65237	601
280.6734	579
280.69446	555
280.71548	539
280.73654	506
280.75757	502
280.77863	476
280.79965	475
280.82071	456
280.84174	453
280.86276	433
280.88382	430
280.90485	419
280.9259	414
280.94693	410
280.96796	408
280.98901	393
281.01004	393
281.03107	390
281.05212	386
281.07315	380
281.09421	366
281.11523	382
281.13626	368
281.15729	364
281.17834	367
281.19937	365
281.2204	366
281.24146	361
281.26248	352
281.28351	348
281.30453	352
281.32559	350
281.34662	349
281.36765	350
281.38867	345
281.40973	341
281.43076	334
281.45178	335
281.47281	348
281.49384	336
281.51489	339
281.53592	340
281.55695	334
281.57797	339
281.599	338
281.62006	334
281.64108	335
281.66211	328
281.68314	334
281.70416	325
281.72519	327
281.74622	327
281.76724	331
281.78827	330
281.80933	324
281.83035	324
281.85138	321
281.87241	317
281.89343	331
281.91446	324
281.93549	329
281.95651	322
281.97754	329
281.99857	325
282.01959	324
282.04062	326
282.06165	323
282.08267	322
282.1037	320
282.12473	331
282.14575	317
282.16678	317
282.18781	327
282.20883	320
282.22986	317
282.25085	326
282.27188	318
282.29291	327
282.31393	321
282.33496	321
282.35599	319
282.37701	322
282.39804	314
282.41907	318
282.44006	319
282.46109	321
282.48212	319
282.50314	318
282.52417	324
282.5452	320
282.56619	316
282.58722	319
282.60825	313
282.62927	317
282.6503	316
282.6713	314
282.69232	322
282.71335	317
282.73438	319
282.75537	310
282.7764	318
282.79742	317
282.81842	320
282.83945	319
282.86047	319
282.8815	318
282.9025	314
282.92352	319
282.94455	320
282.96555	320
282.98657	318
283.0076	317
283.02859	312
283.04962	316
283.07062	312
283.09164	316
283.11267	319
283.13367	312
283.15469	314
283.17569	319
283.19672	317
283.21774	308
283.23874	312
283.25977	314
283.28076	303
283.30179	310
283.32278	320
283.34381	314
283.36481	309
283.38583	307
283.40683	312
283.42786	311
283.44885	308
283.46988	314
283.49088	314
283.5119	310
283.5329	311
283.55392	315
283.57492	311
283.59592	307
283.61694	320
283.63794	313
283.65897	315
283.67996	311
283.70099	310
283.72198	316
283.74298	311
283.76401	310
283.785	309
283.806	311
283.82703	309
283.84802	309
283.86902	310
283.89005	315
283.91104	310
283.93204	308
283.95306	303
283.97406	312
283.99506	316
284.01605	310
284.03708	310
284.05807	310
284.07907	309
284.10007	311
284.12109	308
284.14209	304
284.16309	312
284.18408	309
284.20511	310
284.2261	312
284.2471	311
284.2681	309
284.28909	317
284.31009	308
284.33112	314
284.35211	310
284.37311	308
284.3941	311
284.4151	312
284.4361	317
284.45709	306
284.47812	313
284.49911	316
284.52011	310
284.54111	306
284.5621	312
284.5831	303
284.6041	313
284.62509	311
284.64609	303
284.66708	312
284.68808	308
284.70908	315
284.73007	309
284.75107	308
284.77206	312
284.79306	312
284.81406	310
284.83505	310
284.85605	309
284.87704	308
284.89804	308
284.91904	306
284.94003	309
284.96103	311
284.98203	301
285.00302	306
285.02402	307
285.04498	306
285.06598	307
285.08698	302
285.10797	307
285.12897	311
285.14996	309
285.17096	308
285.19193	309
285.21292	307
285.23392	305
285.25491	310
285.27591	310
285.29691	307
285.31787	308
285.33887	309
285.35986	306
285.38086	300
285.40182	306
285.42282	305
285.44382	311
285.46481	307
285.48578	305
285.50677	314
285.52777	308
285.54874	306
285.56973	311
285.59073	312
285.61172	310
285.63269	311
285.65369	312
285.67468	305
285.69565	311
285.71664	310
285.73761	309
285.75861	304
285.7796	311
285.80057	308
285.82156	310
285.84256	307
285.86353	306
285.88452	308
285.90549	310
285.92648	302
285.94745	308
285.96844	307
285.98941	310
286.01041	312
286.0314	313
286.05237	303
286.07336	308
286.09433	310
286.11533	309
286.13629	310
286.15726	305
286.17825	308
286.19922	306
286.22021	312
286.24118	307
286.26218	311
286.28314	309
286.30414	312
286.3251	311
286.34607	310
286.36707	312
286.38803	312
286.40903	309
286.42999	303
286.45096	308
286.47195	305
286.49292	306
286.51389	309
286.53488	306
286.55585	305
286.57681	299
286.59781	316
286.61877	308
286.63974	302
286.66074	309
286.6817	311
286.70267	305
286.72363	310
286.74463	307
286.76559	298
286.78656	308
286.80753	310
286.82852	305
286.84949	309
286.87045	310
286.89142	310
286.91238	309
286.93338	310
286.95435	305
286.97531	307
286.99628	308
287.01724	305
287.03821	311
287.05917	301
287.08017	312
287.10114	310
287.1221	311
287.14307	309
287.16403	308
287.185	308
287.20596	313
287.22693	310
287.24789	306
287.26886	303
287.28983	313
287.31079	305
287.33176	306
287.35272	311
287.37369	306
287.39465	308
287.41562	303
287.43658	308
287.45755	301
287.47852	303
287.49948	313
287.52045	309
287.54141	311
287.56238	308
287.58334	301
287.60431	302
287.62527	305
287.64624	308
287.66721	308
287.68817	308
287.70914	308
287.7301	314
287.75104	308
287.772	306
287.79297	301
287.81393	305
287.8349	310
287.85587	305
287.8768	302
287.89777	305
287.91873	300
287.9397	311
287.96066	306
287.9816	311
288.00256	309
288.02353	309
288.04449	306
288.06543	303
288.0864	302
288.10736	311
288.12833	306
288.14926	305
288.17023	304
288.19119	313
288.21213	304
288.23309	310
288.25406	308
288.27502	309
288.29596	308
288.31693	312
288.33786	309
288.35883	305
288.37979	304
288.40073	313
288.42169	312
288.44266	306
288.46359	308
288.48456	304
288.50549	315
288.52646	307
288.54739	308
288.56836	309
288.58932	305
288.61026	301
288.63123	309
288.65216	304
288.67313	310
288.69406	311
288.71503	309
288.73596	307
288.75693	307
288.77786	307
288.79883	310
288.81976	306
288.84073	315
288.86166	303
288.8826	310
288.90356	308
288.9245	304
288.94547	304
288.9664	305
288.98734	306
289.0083	305
289.02924	300
289.0502	311
289.07114	303
289.09207	306
289.11304	311
289.13397	303
289.15491	309
289.17587	303
289.19681	307
289.21774	309
289.23871	302
289.25964	308
289.28058	307
289.30151	305
289.32248	307
289.34341	304
289.36435	312
289.38528	303
289.40625	301
289.42719	309
289.44812	304
289.46906	305
289.48999	299
289.51096	303
289.53189	305
289.55283	312
289.57376	305
289.5947	301
289.61563	308
289.6366	310
289.65753	306
289.67847	304
289.6994	311
289.72034	308
289.74127	308
289.76221	304
289.78314	311
289.80408	306
289.82504	306
289.84598	304
289.86691	306
289.88785	296
289.90878	302
289.92972	306
289.95065	311
289.97159	305
289.99252	311
290.01346	311
290.03439	306
290.05533	303
290.07626	307
290.0972	302
290.11813	309
290.13907	302
290.15997	311
290.18091	303
290.20184	310
290.22278	307
290.24371	305
290.26465	304
290.28558	306
290.30652	303
290.32745	303
290.34839	308
290.36929	302
290.39023	310
290.41116	307
290.4321	307
290.45303	308
290.47397	304
290.49487	300
290.51581	305
290.53674	302
290.55768	302
290.57858	308
290.59952	302
290.62045	306
290.64139	306
290.66229	308
290.68323	300
290.70416	302
290.7251	309
290.746	304
290.76694	306
290.78787	301
290.80878	306
290.82971	304
290.85065	311
290.87155	307
290.89249	313
290.91342	306
290.93433	304
290.95526	304
290.9762	309
290.9971	307
291.01804	308
291.03894	306
291.05988	308
291.08081	302
291.10172	303
291.12265	311
291.14355	307
291.16449	306
291.18539	305
291.20633	312
291.22723	306
291.24817	308
291.26907	306
291.29001	305
291.31091	299
291.33185	309
291.35275	306
291.37369	298
291.39459	307
291.41553	305
291.43643	305
291.45734	304
291.47827	308
291.49918	309
291.52011	301
291.54102	308
291.56192	300
291.58286	305
291.60376	307
291.62469	301
291.6456	303
291.6665	305
291.68744	302
291.70834	307
291.72925	311
291.75018	311
291.77109	303
291.79199	303
291.8129	304
291.83383	303
291.85474	307
291.87564	309
291.89655	309
291.91748	308
291.93839	301
291.95929	308
291.98019	311
292.00113	301
292.02203	309
292.04294	308
292.06384	305
292.08475	308
292.10568	305
292.12659	304
292.14749	306
292.1684	305
292.1893	305
292.21021	307
292.23111	302
292.25201	309
292.27295	308
292.29385	304
292.31476	310
292.33566	308
292.35657	309
292.37747	308
292.39838	297
292.41928	308
292.44019	303
292.46109	306
292.48199	305
292.5029	306
292.5238	300
292.54471	309
292.56561	301
292.58652	307
292.60742	302
292.62833	307
292.64923	304
292.67014	305
292.69104	308
292.71194	300
292.73285	310
292.75375	300
292.77463	306
292.79553	308
292.81644	301
292.83734	305
292.85825	302
292.87915	309
292.90005	308
292.92093	305
292.94183	304
292.96274	308
292.98364	298
293.00455	305
293.02545	309
293.04633	304
293.06723	306
293.08813	306
293.10904	298
293.12991	309
293.15082	306
293.17172	305
293.19263	314
293.2135	307
293.23441	311
293.25531	309
293.27618	308
293.29709	308
293.31799	307
293.3389	308
293.35977	309
293.38068	308
293.40155	304
293.42245	304
293.44336	306
293.46423	297
293.48514	303
293.50604	302
293.52692	309
293.54782	304
293.5687	309
293.5896	304
293.61047	311
293.63138	310
293.65228	311
293.67316	304
293.69406	300
293.71494	301
293.73584	310
293.75671	306
293.77762	304
293.79849	307
293.8194	306
293.84027	308
293.86118	309
293.88205	304
293.90292	304
293.92383	303
293.9447	305
293.96561	306
293.98648	308
294.00739	307
294.02826	304
294.04913	306
294.07004	305
294.09091	307
294.11179	304
294.13269	305
294.15356	300
294.17444	310
294.19534	305
294.21622	306
294.23709	309
294.258	305
294.27887	303
294.29974	309
294.32065	304
294.34152	305
294.3624	307
294.38327	310
294.40417	297
294.42505	305
294.44592	304
294.4668	309
294.48767	305
294.50858	301
294.52945	309
294.55032	301
294.5712	311
294.59207	308
294.61295	310
294.63385	307
294.65472	312
294.6756	306
294.69647	305
294.71735	310
294.73822	302
294.75909	307
294.77997	308
294.80084	306
294.82175	304
294.84262	301
294.86349	306
294.88437	309
294.90524	306
294.92612	302
294.94699	306
294.96786	307
294.98874	301
295.00961	305
295.03049	307
295.05136	300
295.07224	303
295.09311	304
295.11398	301
295.13486	306
295.15573	300
295.17657	309
295.19745	310
295.21832	306
295.2392	302
295.26007	312
295.28094	307
295.30182	311
295.32269	307
295.34357	313
295.36441	305
295.38528	305
295.40616	306
295.42703	308
295.44791	306
295.46875	306
295.48962	299
295.5105	302
295.53137	309
295.55225	306
295.57309	298
295.59396	303
295.61484	307
295.63571	306
295.65656	305
295.67743	312
295.6983	307
295.71915	301
295.74002	303
295.76089	306
295.78174	298
295.80261	306
295.82349	305
295.84433	294
295.8652	306
295.88608	306
295.90692	302
295.9278	303
295.94867	305
295.96951	298
295.99039	303
296.01123	305
296.0321	313
296.05295	304
296.07382	306
296.0947	304
296.11554	303
296.13641	314
296.15726	309
296.17813	304
296.19897	307
296.21985	300
296.24069	304
296.26157	309
296.28241	306
296.30328	306
296.32413	310
296.34497	301
296.36584	305
296.38669	311
296.40756	307
296.42841	303
296.44925	308
296.47012	299
296.49097	301
296.51184	308
296.53268	305
296.55353	308
296.5744	306
296.59525	302
296.61609	301
296.63696	307
296.65781	311
296.67865	306
296.69952	310
296.72037	306
296.74121	305
296.76205	303
296.78293	304
296.80377	307
296.82462	300
296.84546	305
296.86633	304
296.88718	302
296.90802	302
296.92886	310
296.94971	308
296.97058	307
296.99142	308
297.01227	304
297.03311	305
297.05396	303
297.0748	295
297.09567	304
297.11652	309
297.13736	305
297.1582	307
297.17905	309
297.19989	304
297.22073	308
297.24158	303
297.26242	310
297.28326	303
297.30411	305
297.32495	301
297.34579	307
297.36664	300
297.38748	305
297.40833	309
297.42917	303
297.45001	305
297.47086	303
297.4917	305
297.51254	301
297.53339	302
297.55423	312
297.57507	301
297.59592	306
297.61676	303
297.6376	307
297.65845	303
297.67929	306
297.7001	301
297.72095	300
297.74179	303
297.76263	314
297.78348	304
297.80432	310
297.82513	299
297.84598	305
297.86682	300
297.88766	306
297.90851	306
297.92932	309
297.95016	310
297.97101	302
297.99185	303
298.0127	307
298.03351	304
298.05435	307
298.0752	304
298.09601	307
298.11685	303
298.1377	308
298.15851	303
298.17935	308
298.2002	306
298.22101	301
298.24185	307
298.2627	305
298.28351	305
298.30435	312
298.3252	303
298.34601	297
298.36685	307
298.38766	311
298.40851	309
