Date and Time:                Mon Oct 17 12:30:53.000 2022
260.41733	5481
260.43857	5481
260.45981	5487
260.48102	5508
260.50226	5499
260.5235	5531
260.54474	5525
260.56598	5495
260.58722	5508
260.60846	5484
260.6297	5465
260.65094	5489
260.67218	5490
260.69342	5509
260.71466	5535
260.7359	5541
260.75714	5546
260.77835	5502
260.79959	5509
260.82083	5493
260.84207	5497
260.86331	5481
260.88455	5482
260.90579	5433
260.927	5453
260.94824	5479
260.96948	5495
260.99072	5503
261.01196	5475
261.0332	5534
261.05441	5520
261.07565	5492
261.09689	5551
261.11813	5564
261.13937	5542
261.16058	5594
261.18182	5652
261.20306	5655
261.2243	5663
261.24551	5685
261.26675	5641
261.28799	5638
261.30923	5651
261.33044	5636
261.35168	5642
261.37292	5630
261.39413	5592
261.41537	5662
261.43661	5649
261.45782	5663
261.47906	5737
261.50031	5708
261.52155	5756
261.54276	5727
261.564	5735
261.58521	5736
261.60645	5768
261.62769	5801
261.6489	5828
261.67014	5885
261.69138	5876
261.71259	5889
261.73383	5897
261.75504	5885
261.77628	5839
261.79752	5893
261.81873	5871
261.83997	5898
261.86118	5884
261.88242	5883
261.90366	5880
261.92487	5879
261.94611	5851
261.96732	5819
261.98856	5824
262.00977	5811
262.03101	5844
262.05222	5847
262.07346	5847
262.09467	5871
262.11591	5954
262.13712	5942
262.15836	5983
262.17957	5955
262.20081	5969
262.22202	5997
262.24326	5975
262.26447	5990
262.28571	5976
262.30692	5951
262.32813	6009
262.34937	5950
262.37057	5925
262.39182	5936
262.41302	5997
262.43427	5995
262.45547	5991
262.47668	5998
262.49792	6014
262.51913	6014
262.54034	5983
262.56158	6016
262.58279	6092
262.60403	6118
262.62524	6096
262.64645	6123
262.66769	6133
262.6889	6133
262.71011	6096
262.73135	6109
262.75256	6112
262.77377	6107
262.79498	6106
262.81622	6119
262.83743	6090
262.85864	6075
262.87988	6092
262.90109	6136
262.9223	6230
262.94351	6199
262.96475	6230
262.98596	6222
263.00717	6227
263.02838	6229
263.04962	6255
263.07083	6338
263.09204	6346
263.11325	6383
263.13446	6353
263.1557	6341
263.17691	6392
263.19812	6380
263.21933	6408
263.24054	6420
263.26175	6408
263.28299	6398
263.3042	6370
263.32541	6412
263.34662	6377
263.36783	6418
263.38904	6411
263.41025	6331
263.43149	6317
263.4527	6326
263.47391	6373
263.49512	6406
263.51633	6444
263.53754	6397
263.55875	6445
263.57996	6505
263.60117	6549
263.62238	6527
263.64359	6483
263.66479	6465
263.686	6526
263.70721	6435
263.72842	6472
263.74963	6515
263.77084	6492
263.79205	6465
263.81326	6474
263.83447	6469
263.85568	6462
263.87689	6472
263.8981	6437
263.91931	6420
263.94052	6390
263.96173	6384
263.98294	6375
264.00415	6416
264.02536	6424
264.04657	6452
264.06778	6462
264.08899	6484
264.1102	6502
264.13141	6512
264.15262	6465
264.17383	6463
264.19501	6448
264.21622	6462
264.23743	6471
264.25864	6520
264.27985	6500
264.30106	6495
264.32227	6509
264.34344	6513
264.36465	6551
264.38586	6629
264.40707	6616
264.42828	6585
264.44949	6545
264.47067	6572
264.49188	6564
264.51309	6584
264.5343	6592
264.55548	6617
264.57669	6583
264.5979	6602
264.61911	6610
264.64032	6641
264.6615	6643
264.68271	6655
264.70392	6636
264.7251	6664
264.74631	6664
264.76752	6694
264.78873	6687
264.80991	6731
264.83112	6715
264.85233	6761
264.8735	6768
264.89471	6729
264.91592	6747
264.9371	6742
264.95831	6772
264.97952	6728
265.0007	6822
265.02191	6793
265.04312	6889
265.0643	6892
265.08551	6872
265.10669	6866
265.1279	6918
265.14911	6917
265.17029	6918
265.1915	6876
265.21268	6922
265.23389	6922
265.2551	6951
265.27628	6993
265.29749	7007
265.31866	6975
265.33987	6919
265.36105	6913
265.38226	6945
265.40344	6899
265.42465	6966
265.44583	7005
265.46704	7019
265.48822	7098
265.50943	7051
265.53061	7062
265.55182	7159
265.573	7169
265.59421	7148
265.61539	7209
265.6366	7235
265.65778	7220
265.67899	7180
265.70016	7173
265.72134	7161
265.74255	7168
265.76373	7160
265.78494	7255
265.80612	7343
265.8273	7343
265.84851	7335
265.86969	7251
265.8909	7227
265.91208	7252
265.93326	7289
265.95447	7360
265.97565	7383
265.99683	7433
266.01804	7390
266.03922	7356
266.06039	7355
266.0816	7324
266.10278	7372
266.12396	7441
266.14517	7449
266.16635	7464
266.18753	7385
266.20871	7376
266.22992	7391
266.2511	7406
266.27228	7390
266.29349	7424
266.31467	7381
266.33585	7362
266.35703	7405
266.3782	7379
266.39941	7409
266.42059	7408
266.44177	7431
266.46295	7507
266.48416	7548
266.50534	7524
266.52652	7546
266.5477	7540
266.56888	7531
266.59006	7512
266.61127	7456
266.63245	7475
266.65363	7440
266.6748	7507
266.69598	7426
266.71716	7511
266.73834	7539
266.75952	7513
266.78073	7509
266.80191	7501
266.82309	7548
266.84427	7539
266.86545	7532
266.88663	7670
266.90781	7708
266.92899	7786
266.95016	7778
266.97134	7740
266.99252	7811
267.0137	7742
267.03488	7725
267.05606	7733
267.07724	7715
267.09842	7730
267.1196	7741
267.14078	7765
267.16196	7722
267.18314	7734
267.20432	7751
267.22549	7804
267.24667	7908
267.26785	7899
267.28903	7881
267.31021	7854
267.33139	7851
267.35257	7879
267.37375	7922
267.39493	7977
267.41611	8067
267.43729	8107
267.45844	8065
267.47961	8112
267.50079	8094
267.52197	8116
267.54315	8107
267.56433	8128
267.58551	8139
267.60666	8123
267.62784	8054
267.64902	8051
267.6702	8095
267.69138	8067
267.71255	8069
267.7337	8095
267.75488	8029
267.77606	8031
267.79724	8083
267.81842	8054
267.83957	8076
267.86075	8092
267.88193	8163
267.90311	8248
267.92426	8262
267.94543	8284
267.96661	8285
267.98779	8256
268.00894	8272
268.03012	8260
268.0513	8289
268.07245	8250
268.09363	8293
268.11481	8261
268.13599	8231
268.15714	8270
268.17831	8285
268.19949	8259
268.22064	8295
268.24182	8294
268.26297	8317
268.28415	8279
268.30533	8285
268.32648	8262
268.34766	8315
268.36884	8315
268.38998	8368
268.41116	8402
268.43231	8497
268.45349	8381
268.47467	8344
268.49582	8398
268.517	8438
268.53815	8436
268.55933	8448
268.58047	8478
268.60165	8415
268.6228	8405
268.64398	8408
268.66513	8463
268.68631	8576
268.70746	8581
268.72864	8535
268.74979	8520
268.77097	8516
268.79211	8510
268.81329	8551
268.83444	8585
268.85562	8661
268.87677	8678
268.89795	8703
268.9191	8686
268.94028	8681
268.96143	8744
268.98257	8741
269.00375	8674
269.0249	8728
269.04608	8691
269.06723	8690
269.08838	8743
269.10956	8747
269.13071	8766
269.15189	8685
269.17303	8613
269.19418	8607
269.21536	8620
269.23651	8739
269.25766	8761
269.27884	8775
269.29999	8719
269.32114	8696
269.34232	8809
269.36346	8769
269.38461	8771
269.40576	8756
269.42694	8817
269.44809	8829
269.46924	8799
269.49039	8750
269.51157	8808
269.53271	8860
269.55386	8777
269.57501	8705
269.59619	8744
269.61734	8806
269.63849	8803
269.65964	8745
269.68079	8834
269.70197	8817
269.72311	8790
269.74426	8682
269.76541	8698
269.78656	8660
269.80771	8729
269.82889	8683
269.85004	8719
269.87119	8834
269.89233	8735
269.91348	8704
269.93463	8688
269.95578	8687
269.97696	8716
269.99811	8741
270.01926	8839
270.04041	8877
270.06155	8829
270.0827	8795
270.10385	8860
270.125	8861
270.14615	8976
270.1673	8939
270.18845	8937
270.20959	8929
270.23074	8923
270.25189	8923
270.27304	8850
270.29419	8878
270.31534	8888
270.33649	8862
270.35764	8929
270.37878	9028
270.39993	9026
270.42108	8996
270.44223	8983
270.46338	9045
270.48453	9046
270.50568	9115
270.52682	9091
270.54797	9200
270.56912	9102
270.59027	9104
270.61139	9132
270.63254	9071
270.65369	9025
270.67484	9063
270.69598	9119
270.71713	9132
270.73828	9105
270.75943	9042
270.78055	9074
270.8017	9073
270.82285	9088
270.84399	9122
270.86514	9191
270.88629	9147
270.90741	9143
270.92856	9119
270.94971	9091
270.97086	9118
270.99197	9238
271.01312	9164
271.03427	9206
271.05542	9272
271.07657	9227
271.09769	9178
271.11884	9140
271.13998	9053
271.1611	9039
271.18225	9042
271.2034	9125
271.22455	9139
271.24567	9154
271.26682	9194
271.28796	9257
271.30908	9248
271.33023	9283
271.35138	9292
271.3725	9315
271.39365	9303
271.41479	9346
271.43591	9305
271.45706	9294
271.47818	9306
271.49933	9315
271.52048	9301
271.5416	9377
271.56274	9450
271.58386	9499
271.60501	9473
271.62616	9468
271.64728	9411
271.66843	9523
271.68954	9583
271.71069	9614
271.73181	9639
271.75296	9680
271.77408	9691
271.79523	9681
271.81635	9703
271.83749	9662
271.85861	9625
271.87976	9683
271.90088	9727
271.92203	9674
271.94315	9655
271.96429	9622
271.98541	9662
272.00656	9683
272.02768	9643
272.04883	9654
272.06995	9620
272.09106	9555
272.11221	9537
272.13333	9515
272.15448	9551
272.1756	9595
272.19672	9662
272.21786	9723
272.23898	9732
272.26013	9724
272.28125	9768
272.30237	9741
272.32352	9685
272.34464	9684
272.36575	9704
272.3869	9805
272.40802	9749
272.42914	9648
272.45029	9698
272.47141	9681
272.49252	9695
272.51364	9703
272.53479	9714
272.55591	9734
272.57703	9665
272.59818	9676
272.61929	9709
272.64041	9802
272.66153	9939
272.68265	9900
272.7038	9887
272.72491	9938
272.74603	9959
272.76715	9935
272.78827	9876
272.80942	9792
272.83054	9874
272.85165	9888
272.87277	9895
272.89389	9854
272.91504	9878
272.93616	9874
272.95728	9914
272.97839	10034
272.99951	10125
273.02063	10098
273.04175	10036
273.06287	10003
273.08398	10003
273.10513	10063
273.12625	10121
273.14737	10201
273.16849	10262
273.18961	10349
273.21072	10330
273.23184	10303
273.25296	10338
273.27408	10273
273.2952	10343
273.31631	10353
273.33743	10342
273.35855	10287
273.37967	10367
273.40079	10342
273.42191	10299
273.44302	10230
273.46414	10178
273.48526	10133
273.50638	10228
273.5275	10273
273.54861	10276
273.56973	10312
273.59085	10281
273.61197	10291
273.63306	10416
273.65417	10519
273.67529	10475
273.69641	10516
273.71753	10507
273.73865	10587
273.75977	10567
273.78088	10517
273.802	10542
273.82309	10588
273.84421	10529
273.86533	10455
273.88644	10494
273.90756	10447
273.92868	10506
273.94977	10535
273.97089	10519
273.992	10626
274.01312	10609
274.03424	10509
274.05533	10416
274.07645	10451
274.09756	10556
274.11868	10566
274.13977	10584
274.16089	10626
274.18201	10582
274.20313	10510
274.22421	10543
274.24533	10538
274.26645	10564
274.28754	10596
274.30865	10702
274.32977	10671
274.35086	10643
274.37198	10661
274.3931	10616
274.41418	10772
274.4353	10796
274.45642	10802
274.47751	10768
274.49863	10814
274.51974	10757
274.54083	10712
274.56195	10804
274.58304	10856
274.60416	11007
274.62527	10952
274.64636	10946
274.66748	10975
274.68857	11091
274.70969	11032
274.73077	11049
274.75189	11024
274.77298	11046
274.7941	10957
274.81519	11021
274.8363	11093
274.85739	11071
274.87851	11069
274.8996	10957
274.92072	10917
274.9418	10934
274.96292	10985
274.98401	11048
275.00513	11168
275.02621	11186
275.04733	11116
275.06842	11142
275.08954	11208
275.11063	11197
275.13171	11158
275.15283	11173
275.17392	11166
275.19504	11181
275.21613	11117
275.23721	11187
275.25833	11237
275.27942	11223
275.30051	11177
275.32162	11183
275.34271	11293
275.3638	11286
275.38492	11372
275.40601	11387
275.42709	11346
275.44821	11347
275.4693	11298
275.49039	11122
275.51151	11095
275.53259	11142
275.55368	11100
275.57477	11193
275.59589	11257
275.61697	11344
275.63806	11250
275.65915	11156
275.68027	11195
275.70135	11162
275.72244	11246
275.74353	11316
275.76462	11339
275.78574	11410
275.80682	11349
275.82791	11326
275.849	11428
275.87009	11414
275.89117	11461
275.91229	11514
275.93338	11526
275.95447	11533
275.97556	11480
275.99664	11325
276.01773	11372
276.03882	11372
276.05991	11331
276.08102	11451
276.10211	11595
276.1232	11644
276.14429	11636
276.16537	11673
276.18646	11729
276.20755	11747
276.22864	11818
276.24973	11787
276.27081	11915
276.2919	11964
276.31299	11954
276.33408	11951
276.35516	11941
276.37625	11933
276.39734	11898
276.41843	11942
276.43951	11922
276.4606	12013
276.48169	11964
276.50278	11930
276.52386	11885
276.54495	11845
276.56604	11962
276.58713	11968
276.60818	12005
276.62927	12048
276.65036	12022
276.67145	11914
276.69254	11965
276.71362	12065
276.73471	12043
276.7558	12103
276.77689	12222
276.79794	12183
276.81903	12211
276.84012	12089
276.86121	11940
276.88229	11953
276.90335	11975
276.92444	12041
276.94553	12066
276.96661	12143
276.9877	12109
277.00876	12088
277.02985	12032
277.05093	12065
277.07202	12105
277.09308	12130
277.11417	12187
277.13525	12204
277.15634	12149
277.1774	12134
277.19849	12083
277.21957	12121
277.24063	11993
277.26172	12080
277.28281	12169
277.30386	12359
277.32495	12396
277.34604	12342
277.3671	12250
277.38818	12264
277.40927	12353
277.43033	12438
277.45142	12562
277.4725	12577
277.49356	12585
277.51465	12624
277.53571	12642
277.55679	12646
277.57788	12706
277.59894	12722
277.62003	12770
277.64108	12769
277.66217	12752
277.68323	12748
277.70432	12712
277.72537	12703
277.74646	12791
277.76752	12694
277.7886	12717
277.80966	12658
277.83075	12627
277.85181	12684
277.87289	12716
277.89395	12685
277.91504	12849
277.9361	12904
277.95718	12993
277.97824	13022
277.99933	12988
278.02039	13062
278.04144	13010
278.06253	12960
278.08359	12939
278.10468	12956
278.12573	13016
278.14679	13020
278.16788	12897
278.18893	12868
278.20999	12865
278.23108	12912
278.25214	12832
278.27322	12880
278.29428	12894
278.31534	12780
278.3364	12815
278.35748	12884
278.37854	12930
278.3996	13078
278.42068	13164
278.44174	13117
278.4628	13104
278.48386	13042
278.50494	13008
278.526	12974
278.54706	13032
278.56812	13124
278.5892	13159
278.61026	13240
278.63132	13238
278.65237	13214
278.67343	13238
278.69452	13300
278.71558	13469
278.73663	13589
278.75769	13644
278.77875	13601
278.79984	13533
278.82089	13435
278.84195	13423
278.86301	13531
278.88406	13642
278.90512	13833
278.92618	13868
278.94724	13865
278.96829	13860
278.98938	13895
279.01044	13823
279.03149	13852
279.05255	13850
279.07361	13891
279.09467	13799
279.11572	13726
279.13678	13754
279.15784	13728
279.17889	13630
279.19995	13645
279.22101	13735
279.24207	13889
279.26312	13965
279.28418	13925
279.30524	13857
279.32629	13821
279.34735	13886
279.36841	14077
279.38947	14214
279.41052	14166
279.43158	14154
279.45264	14215
279.47366	14376
279.49472	14321
279.51578	14140
279.53683	14133
279.55789	14167
279.57895	14160
279.60001	14197
279.62106	14205
279.64212	14232
279.66315	14422
279.6842	14499
279.70526	14611
279.72632	14641
279.74738	14590
279.76843	14512
279.78946	14428
279.81052	14494
279.83157	14525
279.85263	14562
279.87366	14738
279.89471	14650
279.91577	14617
279.93683	14543
279.95786	14560
279.97891	14599
279.99997	14618
280.02103	14725
280.04205	14802
280.06311	14824
280.08417	14803
280.10519	14799
280.12625	14852
280.14731	14914
280.16833	14966
280.18939	14992
280.21045	15040
280.23148	14977
280.25253	14963
280.27359	14982
280.29462	14946
280.31567	15045
280.33673	15068
280.35776	15089
280.37881	15170
280.39984	15213
280.4209	15231
280.44196	15239
280.46298	15273
280.48404	15404
280.50507	15397
280.52612	15398
280.54715	15382
280.56821	15532
280.58923	15456
280.61029	15352
280.63132	15321
280.65237	15449
280.6734	15416
280.69446	15548
280.71548	15624
280.73654	15632
280.75757	15616
280.77863	15600
280.79965	15526
280.82071	15574
280.84174	15628
280.86276	15722
280.88382	15615
280.90485	15631
280.9259	15626
280.94693	15630
280.96796	15657
280.98901	15736
281.01004	15703
281.03107	15731
281.05212	15838
281.07315	15855
281.09421	15885
281.11523	15882
281.13626	15689
281.15729	15644
281.17834	15631
281.19937	15411
281.2204	15240
281.24146	15231
281.26248	15191
281.28351	15230
281.30453	15346
281.32559	15370
281.34662	15356
281.36765	15353
281.38867	15310
281.40973	15446
281.43076	15326
281.45178	15449
281.47281	15502
281.49384	15726
281.51489	15723
281.53592	15651
281.55695	15724
281.57797	15846
281.599	15956
281.62006	15973
281.64108	15974
281.66211	16054
281.68314	15872
281.70416	15756
281.72519	15689
281.74622	15750
281.76724	15766
281.78827	15723
281.80933	15970
281.83035	16155
281.85138	16218
281.87241	16123
281.89343	16014
281.91446	16026
281.93549	16290
281.95651	16283
281.97754	16462
281.99857	16505
282.01959	16568
282.04062	16563
282.06165	16505
282.08267	16452
282.1037	16371
282.12473	16304
282.14575	16379
282.16678	16505
282.18781	16420
282.20883	16425
282.22986	16393
282.25085	16455
282.27188	16511
282.29291	16508
282.31393	16557
282.33496	16587
282.35599	16545
282.37701	16430
282.39804	16423
282.41907	16457
282.44006	16469
282.46109	16603
282.48212	16711
282.50314	16861
282.52417	16849
282.5452	16766
282.56619	16608
282.58722	16571
282.60825	16593
282.62927	16702
282.6503	16804
282.6713	16878
282.69232	17045
282.71335	16961
282.73438	17039
282.75537	16980
282.7764	16926
282.79742	16913
282.81842	16951
282.83945	16953
282.86047	17003
282.8815	17036
282.9025	17081
282.92352	17008
282.94455	16898
282.96555	16946
282.98657	17047
283.0076	17238
283.02859	17203
283.04962	17176
283.07062	17077
283.09164	17092
283.11267	17116
283.13367	17277
283.15469	17458
283.17569	17553
283.19672	17715
283.21774	17650
283.23874	17564
283.25977	17649
283.28076	17623
283.30179	17716
283.32278	17767
283.34381	17846
283.36481	17858
283.38583	17831
283.40683	17728
283.42786	17738
283.44885	17724
283.46988	17543
283.49088	17602
283.5119	17620
283.5329	17681
283.55392	17694
283.57492	17701
283.59592	17704
283.61694	17776
283.63794	17882
283.65897	18085
283.67996	18103
283.70099	18045
283.72198	18140
283.74298	18316
283.76401	18353
283.785	18269
283.806	18183
283.82703	18265
283.84802	18319
283.86902	18188
283.89005	18103
283.91104	18124
283.93204	18196
283.95306	18271
283.97406	18266
283.99506	18346
284.01605	18287
284.03708	18206
284.05807	18154
284.07907	18263
284.10007	18500
284.12109	18592
284.14209	18589
284.16309	18569
284.18408	18576
284.20511	18470
284.2261	18531
284.2471	18550
284.2681	18524
284.28909	18484
284.31009	18601
284.33112	18580
284.35211	18584
284.37311	18498
284.3941	18554
284.4151	18657
284.4361	18830
284.45709	18860
284.47812	18908
284.49911	18849
284.52011	18820
284.54111	18781
284.5621	18860
284.5831	19041
284.6041	19240
284.62509	19387
284.64609	19360
284.66708	19303
284.68808	19462
284.70908	19437
284.73007	19377
284.75107	19405
284.77206	19411
284.79306	19394
284.81406	19297
284.83505	19286
284.85605	19336
284.87704	19177
284.89804	19063
284.91904	18919
284.94003	19049
284.96103	19305
284.98203	19437
285.00302	19564
285.02402	19363
285.04498	19239
285.06598	19439
285.08698	19612
285.10797	19692
285.12897	19668
285.14996	19570
285.17096	19714
285.19193	19775
285.21292	19697
285.23392	19565
285.25491	19684
285.27591	19586
285.29691	19432
285.31787	19500
285.33887	19663
285.35986	19650
285.38086	19785
285.40182	19850
285.42282	19954
285.44382	19918
285.46481	19820
285.48578	19665
285.50677	19570
285.52777	19441
285.54874	19578
285.56973	19764
285.59073	19792
285.61172	19877
285.63269	19790
285.65369	19758
285.67468	19696
285.69565	19789
285.71664	19827
285.73761	19974
285.75861	20107
285.7796	20123
285.80057	20105
285.82156	19986
285.84256	20197
285.86353	20297
285.88452	20251
285.90549	20370
285.92648	20442
285.94745	20357
285.96844	20361
285.98941	20196
286.01041	20232
286.0314	20313
286.05237	20299
286.07336	20391
286.09433	20525
286.11533	20729
286.13629	20776
286.15726	20727
286.17825	20796
286.19922	20883
286.22021	20849
286.24118	20877
286.26218	20966
286.28314	21089
286.30414	20997
286.3251	20927
286.34607	20915
286.36707	21020
286.38803	21088
286.40903	21112
286.42999	21222
286.45096	21247
286.47195	21181
286.49292	21087
286.51389	20985
286.53488	21131
286.55585	21240
286.57681	21233
286.59781	21330
286.61877	21231
286.63974	21174
286.66074	21114
286.6817	21113
286.70267	21267
286.72363	21231
286.74463	21228
286.76559	21277
286.78656	21481
286.80753	21517
286.82852	21466
286.84949	21300
286.87045	21236
286.89142	21104
286.91238	20909
286.93338	20744
286.95435	20685
286.97531	20812
286.99628	20853
287.01724	21032
287.03821	21000
287.05917	21054
287.08017	20890
287.10114	20856
287.1221	20845
287.14307	20994
287.16403	21282
287.185	21492
287.20596	21612
287.22693	21609
287.24789	21495
287.26886	21648
287.28983	21684
287.31079	21718
287.33176	21795
287.35272	21825
287.37369	21759
287.39465	21606
287.41562	21316
287.43658	21230
287.45755	21105
287.47852	21196
287.49948	21330
287.52045	21721
287.54141	21852
287.56238	21828
287.58334	21599
287.60431	21546
287.62527	21758
287.64624	22044
287.66721	22121
287.68817	22275
287.70914	22411
287.7301	22279
287.75104	22322
287.772	22257
287.79297	22247
287.81393	22186
287.8349	22172
287.85587	22254
287.8768	22196
287.89777	22176
287.91873	22082
287.9397	22139
287.96066	22137
287.9816	22289
288.00256	22310
288.02353	22274
288.04449	22248
288.06543	22132
288.0864	21984
288.10736	21984
288.12833	22100
288.14926	22406
288.17023	22543
288.19119	22679
288.21213	22758
288.23309	22682
288.25406	22617
288.27502	22490
288.29596	22401
288.31693	22493
288.33786	22523
288.35883	22517
288.37979	22569
288.40073	22643
288.42169	22630
288.44266	22776
288.46359	22692
288.48456	22590
288.50549	22493
288.52646	22405
288.54739	22465
288.56836	22522
288.58932	22564
288.61026	22517
288.63123	22461
288.65216	22403
288.67313	22408
288.69406	22694
288.71503	22905
288.73596	22858
288.75693	22799
288.77786	22796
288.79883	22613
288.81976	22729
288.84073	22921
288.86166	23108
288.8826	23305
288.90356	23367
288.9245	23321
288.94547	23339
288.9664	23444
288.98734	23560
289.0083	23525
289.02924	23664
289.0502	23664
289.07114	23658
289.09207	23641
289.11304	23635
289.13397	23739
289.15491	23481
289.17587	23287
289.19681	23189
289.21774	23251
289.23871	23202
289.25964	23236
289.28058	23301
289.30151	23458
289.32248	23473
289.34341	23624
289.36435	23927
289.38528	23925
289.40625	23844
289.42719	23961
289.44812	24180
289.46906	24040
289.48999	24103
289.51096	23985
289.53189	24056
289.55283	24199
289.57376	24003
289.5947	23857
289.61563	24009
289.6366	24150
289.65753	24090
289.67847	24031
289.6994	24150
289.72034	24173
289.74127	23974
289.76221	23810
289.78314	23956
289.80408	24149
289.82504	24210
289.84598	24197
289.86691	24104
289.88785	24123
289.90878	24085
289.92972	24172
289.95065	24286
289.97159	24219
289.99252	24234
290.01346	24456
290.03439	24492
290.05533	24366
290.07626	24319
290.0972	24254
290.11813	24489
290.13907	24582
290.15997	24712
290.18091	24766
290.20184	24813
290.22278	24700
290.24371	24757
290.26465	24840
290.28558	25024
290.30652	25194
290.32745	25303
290.34839	25245
290.36929	25293
290.39023	25392
290.41116	25405
290.4321	25441
290.45303	25506
290.47397	25583
290.49487	25526
290.51581	25529
290.53674	25594
290.55768	25633
290.57858	25551
290.59952	25372
290.62045	25172
290.64139	25413
290.66229	25644
290.68323	25853
290.70416	26041
290.7251	25848
290.746	25777
290.76694	25976
290.78787	26050
290.80878	26120
290.82971	26074
290.85065	25979
290.87155	26129
290.89249	26166
290.91342	26187
290.93433	26079
290.95526	26133
290.9762	26054
290.9971	25761
291.01804	25819
291.03894	26045
291.05988	25979
291.08081	26046
291.10172	26038
291.12265	25903
291.14355	25809
291.16449	25595
291.18539	25506
291.20633	25495
291.22723	25472
291.24817	25577
291.26907	25648
291.29001	25787
291.31091	25854
291.33185	25808
291.35275	25827
291.37369	25836
291.39459	25837
291.41553	26008
291.43643	26258
291.45734	26416
291.47827	26423
291.49918	26229
291.52011	26230
291.54102	26520
291.56192	26686
291.58286	26669
291.60376	26611
291.62469	26627
291.6456	26515
291.6665	26448
291.68744	26475
291.70834	26574
291.72925	26675
291.75018	26636
291.77109	26630
291.79199	26776
291.8129	26891
291.83383	27029
291.85474	26997
291.87564	27122
291.89655	27152
291.91748	27219
291.93839	27330
291.95929	27555
291.98019	27687
292.00113	27777
292.02203	27765
292.04294	27824
292.06384	27641
292.08475	27519
292.10568	27487
292.12659	27719
292.14749	27714
292.1684	27599
292.1893	27719
292.21021	27895
292.23111	28075
292.25201	28158
292.27295	28095
292.29385	28142
292.31476	27987
292.33566	27885
292.35657	27862
292.37747	27837
292.39838	27861
292.41928	27886
292.44019	28035
292.46109	28253
292.48199	28440
292.5029	28538
292.5238	28340
292.54471	28302
292.56561	28223
292.58652	28166
292.60742	27984
292.62833	27939
292.64923	27973
292.67014	27850
292.69104	27921
292.71194	28050
292.73285	28103
292.75375	28162
292.77463	28215
292.79553	28132
292.81644	28170
292.83734	28273
292.85825	28458
292.87915	28795
292.90005	28993
292.92093	28889
292.94183	28840
292.96274	28923
292.98364	29196
293.00455	29255
293.02545	29332
293.04633	29413
293.06723	29436
293.08813	29233
293.10904	28886
293.12991	28835
293.15082	28887
293.17172	28951
293.19263	29185
293.2135	29584
293.23441	29685
293.25531	29449
293.27618	29312
293.29709	29378
293.31799	29762
293.3389	30074
293.35977	30062
293.38068	30119
293.40155	30311
293.42245	30254
293.44336	30110
293.46423	30168
293.48514	30077
293.50604	30099
293.52692	30237
293.54782	30311
293.5687	30382
