Date and Time:                Mon Oct 17 12:30:34.000 2022
260.41733	5448
260.43857	5447
260.45981	5456
260.48102	5499
260.50226	5502
260.5235	5484
260.54474	5550
260.56598	5498
260.58722	5476
260.60846	5440
260.6297	5418
260.65094	5452
260.67218	5504
260.69342	5495
260.71466	5521
260.7359	5530
260.75714	5549
260.77835	5503
260.79959	5485
260.82083	5512
260.84207	5448
260.86331	5526
260.88455	5533
260.90579	5471
260.927	5467
260.94824	5480
260.96948	5482
260.99072	5499
261.01196	5483
261.0332	5448
261.05441	5515
261.07565	5524
261.09689	5518
261.11813	5537
261.13937	5584
261.16058	5614
261.18182	5646
261.20306	5625
261.2243	5630
261.24551	5618
261.26675	5617
261.28799	5607
261.30923	5604
261.33044	5618
261.35168	5592
261.37292	5599
261.39413	5642
261.41537	5646
261.43661	5634
261.45782	5667
261.47906	5702
261.50031	5716
261.52155	5722
261.54276	5723
261.564	5706
261.58521	5746
261.60645	5785
261.62769	5782
261.6489	5849
261.67014	5838
261.69138	5855
261.71259	5914
261.73383	5886
261.75504	5853
261.77628	5830
261.79752	5866
261.81873	5862
261.83997	5901
261.86118	5855
261.88242	5881
261.90366	5859
261.92487	5868
261.94611	5823
261.96732	5791
261.98856	5835
262.00977	5814
262.03101	5823
262.05222	5826
262.07346	5833
262.09467	5865
262.11591	5934
262.13712	5937
262.15836	5981
262.17957	5927
262.20081	5973
262.22202	5973
262.24326	5977
262.26447	5960
262.28571	5941
262.30692	5951
262.32813	5986
262.34937	5955
262.37057	5916
262.39182	5953
262.41302	6010
262.43427	6000
262.45547	6013
262.47668	6056
262.49792	6043
262.51913	6005
262.54034	6012
262.56158	5984
262.58279	6091
262.60403	6075
262.62524	6104
262.64645	6116
262.66769	6126
262.6889	6111
262.71011	6089
262.73135	6103
262.75256	6071
262.77377	6100
262.79498	6132
262.81622	6130
262.83743	6087
262.85864	6100
262.87988	6061
262.90109	6100
262.9223	6204
262.94351	6193
262.96475	6250
262.98596	6222
263.00717	6244
263.02838	6207
263.04962	6208
263.07083	6291
263.09204	6316
263.11325	6368
263.13446	6347
263.1557	6324
263.17691	6370
263.19812	6404
263.21933	6415
263.24054	6401
263.26175	6401
263.28299	6414
263.3042	6340
263.32541	6391
263.34662	6419
263.36783	6429
263.38904	6394
263.41025	6373
263.43149	6326
263.4527	6388
263.47391	6359
263.49512	6410
263.51633	6402
263.53754	6377
263.55875	6444
263.57996	6454
263.60117	6540
263.62238	6518
263.64359	6514
263.66479	6505
263.686	6514
263.70721	6546
263.72842	6497
263.74963	6528
263.77084	6511
263.79205	6450
263.81326	6397
263.83447	6431
263.85568	6453
263.87689	6433
263.8981	6386
263.91931	6401
263.94052	6369
263.96173	6401
263.98294	6375
264.00415	6399
264.02536	6391
264.04657	6447
264.06778	6467
264.08899	6458
264.1102	6480
264.13141	6500
264.15262	6466
264.17383	6452
264.19501	6461
264.21622	6462
264.23743	6476
264.25864	6462
264.27985	6498
264.30106	6543
264.32227	6493
264.34344	6515
264.36465	6585
264.38586	6635
264.40707	6606
264.42828	6584
264.44949	6558
264.47067	6525
264.49188	6574
264.51309	6578
264.5343	6565
264.55548	6614
264.57669	6585
264.5979	6579
264.61911	6614
264.64032	6599
264.6615	6633
264.68271	6637
264.70392	6661
264.7251	6640
264.74631	6682
264.76752	6701
264.78873	6688
264.80991	6703
264.83112	6670
264.85233	6748
264.8735	6751
264.89471	6737
264.91592	6753
264.9371	6713
264.95831	6730
264.97952	6778
265.0007	6756
265.02191	6827
265.04312	6837
265.0643	6829
265.08551	6908
265.10669	6951
265.1279	6897
265.14911	6939
265.17029	6924
265.1915	6885
265.21268	6876
265.23389	6900
265.2551	6918
265.27628	6944
265.29749	6968
265.31866	6994
265.33987	6962
265.36105	6931
265.38226	6919
265.40344	6948
265.42465	6967
265.44583	7006
265.46704	7080
265.48822	7105
265.50943	7062
265.53061	7094
265.55182	7114
265.573	7103
265.59421	7205
265.61539	7146
265.6366	7275
265.65778	7256
265.67899	7213
265.70016	7097
265.72134	7100
265.74255	7167
265.76373	7176
265.78494	7240
265.80612	7298
265.8273	7331
265.84851	7285
265.86969	7225
265.8909	7256
265.91208	7266
265.93326	7318
265.95447	7327
265.97565	7373
265.99683	7395
266.01804	7367
266.03922	7345
266.06039	7368
266.0816	7340
266.10278	7389
266.12396	7401
266.14517	7408
266.16635	7436
266.18753	7414
266.20871	7386
266.22992	7378
266.2511	7394
266.27228	7405
266.29349	7369
266.31467	7424
266.33585	7408
266.35703	7373
266.3782	7328
266.39941	7442
266.42059	7398
266.44177	7431
266.46295	7459
266.48416	7549
266.50534	7506
266.52652	7513
266.5477	7477
266.56888	7496
266.59006	7466
266.61127	7448
266.63245	7492
266.65363	7487
266.6748	7492
266.69598	7439
266.71716	7509
266.73834	7551
266.75952	7550
266.78073	7516
266.80191	7489
266.82309	7547
266.84427	7527
266.86545	7582
266.88663	7642
266.90781	7714
266.92899	7789
266.95016	7741
266.97134	7735
266.99252	7775
267.0137	7763
267.03488	7680
267.05606	7691
267.07724	7691
267.09842	7746
267.1196	7745
267.14078	7739
267.16196	7683
267.18314	7748
267.20432	7760
267.22549	7850
267.24667	7853
267.26785	7861
267.28903	7900
267.31021	7874
267.33139	7832
267.35257	7846
267.37375	7905
267.39493	7972
267.41611	8048
267.43729	8098
267.45844	8129
267.47961	8076
267.50079	8081
267.52197	8094
267.54315	8094
267.56433	8133
267.58551	8143
267.60666	8128
267.62784	8057
267.64902	8068
267.6702	8052
267.69138	8047
267.71255	8065
267.7337	8026
267.75488	8073
267.77606	8044
267.79724	8096
267.81842	8123
267.83957	8081
267.86075	8101
267.88193	8117
267.90311	8221
267.92426	8264
267.94543	8255
267.96661	8296
267.98779	8307
268.00894	8235
268.03012	8259
268.0513	8249
268.07245	8246
268.09363	8253
268.11481	8241
268.13599	8237
268.15714	8280
268.17831	8292
268.19949	8329
268.22064	8301
268.24182	8304
268.26297	8302
268.28415	8317
268.30533	8314
268.32648	8246
268.34766	8315
268.36884	8347
268.38998	8398
268.41116	8407
268.43231	8416
268.45349	8393
268.47467	8338
268.49582	8353
268.517	8426
268.53815	8410
268.55933	8437
268.58047	8419
268.60165	8411
268.6228	8422
268.64398	8414
268.66513	8488
268.68631	8503
268.70746	8538
268.72864	8524
268.74979	8500
268.77097	8487
268.79211	8491
268.81329	8548
268.83444	8558
268.85562	8611
268.87677	8692
268.89795	8666
268.9191	8679
268.94028	8658
268.96143	8718
268.98257	8687
269.00375	8718
269.0249	8716
269.04608	8669
269.06723	8653
269.08838	8676
269.10956	8781
269.13071	8709
269.15189	8682
269.17303	8607
269.19418	8580
269.21536	8637
269.23651	8675
269.25766	8760
269.27884	8763
269.29999	8741
269.32114	8741
269.34232	8749
269.36346	8831
269.38461	8733
269.40576	8778
269.42694	8790
269.44809	8801
269.46924	8816
269.49039	8764
269.51157	8815
269.53271	8904
269.55386	8809
269.57501	8699
269.59619	8711
269.61734	8794
269.63849	8749
269.65964	8804
269.68079	8730
269.70197	8809
269.72311	8757
269.74426	8703
269.76541	8675
269.78656	8642
269.80771	8721
269.82889	8706
269.85004	8771
269.87119	8788
269.89233	8746
269.91348	8702
269.93463	8673
269.95578	8696
269.97696	8666
269.99811	8765
270.01926	8867
270.04041	8839
270.06155	8849
270.0827	8793
270.10385	8789
270.125	8857
270.14615	8939
270.1673	8956
270.18845	8974
270.20959	8957
270.23074	8959
270.25189	8896
270.27304	8863
270.29419	8855
270.31534	8892
270.33649	8902
270.35764	8960
270.37878	8970
270.39993	9014
270.42108	8965
270.44223	9033
270.46338	9069
270.48453	9055
270.50568	9074
270.52682	9074
270.54797	9147
270.56912	9122
270.59027	9018
270.61139	9050
270.63254	9009
270.65369	9030
270.67484	9034
270.69598	9120
270.71713	9112
270.73828	9115
270.75943	9070
270.78055	9062
270.8017	9085
270.82285	9087
270.84399	9093
270.86514	9124
270.88629	9181
270.90741	9104
270.92856	9096
270.94971	9093
270.97086	9145
270.99197	9223
271.01312	9195
271.03427	9209
271.05542	9256
271.07657	9241
271.09769	9208
271.11884	9154
271.13998	9044
271.1611	9034
271.18225	9115
271.2034	9098
271.22455	9141
271.24567	9143
271.26682	9176
271.28796	9183
271.30908	9250
271.33023	9252
271.35138	9262
271.3725	9281
271.39365	9358
271.41479	9357
271.43591	9297
271.45706	9285
271.47818	9308
271.49933	9280
271.52048	9246
271.5416	9323
271.56274	9458
271.58386	9529
271.60501	9429
271.62616	9419
271.64728	9446
271.66843	9500
271.68954	9565
271.71069	9600
271.73181	9647
271.75296	9674
271.77408	9702
271.79523	9696
271.81635	9662
271.83749	9660
271.85861	9616
271.87976	9686
271.90088	9700
271.92203	9692
271.94315	9654
271.96429	9639
271.98541	9680
272.00656	9680
272.02768	9643
272.04883	9595
272.06995	9589
272.09106	9547
272.11221	9543
272.13333	9535
272.15448	9518
272.1756	9583
272.19672	9631
272.21786	9734
272.23898	9757
272.26013	9768
272.28125	9751
272.30237	9724
272.32352	9708
272.34464	9718
272.36575	9721
272.3869	9724
272.40802	9748
272.42914	9706
272.45029	9666
272.47141	9669
272.49252	9657
272.51364	9690
272.53479	9691
272.55591	9675
272.57703	9683
272.59818	9640
272.61929	9715
272.64041	9811
272.66153	9879
272.68265	9939
272.7038	9949
272.72491	9891
272.74603	9949
272.76715	9904
272.78827	9839
272.80942	9844
272.83054	9878
272.85165	9851
272.87277	9904
272.89389	9885
272.91504	9846
272.93616	9926
272.95728	9888
272.97839	10041
272.99951	10079
273.02063	10055
273.04175	10003
273.06287	10040
273.08398	9969
273.10513	10028
273.12625	10128
273.14737	10184
273.16849	10315
273.18961	10361
273.21072	10278
273.23184	10341
273.25296	10328
273.27408	10305
273.2952	10342
273.31631	10321
273.33743	10305
273.35855	10257
273.37967	10272
273.40079	10303
273.42191	10298
273.44302	10179
273.46414	10156
273.48526	10145
273.50638	10219
273.5275	10226
273.54861	10311
273.56973	10328
273.59085	10289
273.61197	10293
273.63306	10427
273.65417	10479
273.67529	10445
273.69641	10471
273.71753	10491
273.73865	10545
273.75977	10564
273.78088	10512
273.802	10509
273.82309	10578
273.84421	10551
273.86533	10438
273.88644	10460
273.90756	10529
273.92868	10452
273.94977	10473
273.97089	10444
273.992	10587
274.01312	10551
274.03424	10463
274.05533	10448
274.07645	10447
274.09756	10533
274.11868	10574
274.13977	10606
274.16089	10603
274.18201	10584
274.20313	10475
274.22421	10504
274.24533	10548
274.26645	10536
274.28754	10555
274.30865	10689
274.32977	10706
274.35086	10689
274.37198	10628
274.3931	10633
274.41418	10748
274.4353	10761
274.45642	10772
274.47751	10762
274.49863	10791
274.51974	10755
274.54083	10691
274.56195	10767
274.58304	10881
274.60416	10974
274.62527	10996
274.64636	10953
274.66748	11043
274.68857	10995
274.70969	11085
274.73077	11013
274.75189	10990
274.77298	10958
274.7941	11009
274.81519	10989
274.8363	11039
274.85739	11061
274.87851	11072
274.8996	10996
274.92072	10937
274.9418	10881
274.96292	10957
274.98401	11018
275.00513	11174
275.02621	11115
275.04733	11038
275.06842	11084
275.08954	11221
275.11063	11194
275.13171	11153
275.15283	11156
275.17392	11126
275.19504	11191
275.21613	11129
275.23721	11132
275.25833	11192
275.27942	11236
275.30051	11191
275.32162	11176
275.34271	11260
275.3638	11319
275.38492	11346
275.40601	11366
275.42709	11327
275.44821	11369
275.4693	11271
275.49039	11136
275.51151	11129
275.53259	11043
275.55368	11085
275.57477	11221
275.59589	11270
275.61697	11238
275.63806	11262
275.65915	11189
275.68027	11160
275.70135	11166
275.72244	11271
275.74353	11261
275.76462	11425
275.78574	11430
275.80682	11373
275.82791	11287
275.849	11418
275.87009	11452
275.89117	11491
275.91229	11477
275.93338	11542
275.95447	11531
275.97556	11421
275.99664	11375
276.01773	11326
276.03882	11361
276.05991	11375
276.08102	11423
276.10211	11515
276.1232	11608
276.14429	11645
276.16537	11661
276.18646	11680
276.20755	11782
276.22864	11822
276.24973	11871
276.27081	11902
276.2919	11956
276.31299	11921
276.33408	11938
276.35516	11932
276.37625	11878
276.39734	11865
276.41843	11953
276.43951	11989
276.4606	11949
276.48169	11934
276.50278	11907
276.52386	11844
276.54495	11914
276.56604	11966
276.58713	11991
276.60818	12060
276.62927	11999
276.65036	11934
276.67145	11902
276.69254	11928
276.71362	11974
276.73471	12073
276.7558	12069
276.77689	12198
276.79794	12236
276.81903	12148
276.84012	12088
276.86121	11966
276.88229	11897
276.90335	11977
276.92444	11966
276.94553	12046
276.96661	12137
276.9877	12027
277.00876	12020
277.02985	12062
277.05093	12024
277.07202	12095
277.09308	12070
277.11417	12130
277.13525	12172
277.15634	12177
277.1774	12098
277.19849	12148
277.21957	12087
277.24063	11986
277.26172	12050
277.28281	12239
277.30386	12289
277.32495	12359
277.34604	12261
277.3671	12265
277.38818	12257
277.40927	12352
277.43033	12442
277.45142	12471
277.4725	12610
277.49356	12584
277.51465	12620
277.53571	12649
277.55679	12662
277.57788	12667
277.59894	12712
277.62003	12722
277.64108	12781
277.66217	12751
277.68323	12739
277.70432	12683
277.72537	12695
277.74646	12766
277.76752	12727
277.7886	12685
277.80966	12640
277.83075	12641
277.85181	12682
277.87289	12670
277.89395	12684
277.91504	12824
277.9361	12903
277.95718	12961
277.97824	12946
277.99933	12961
278.02039	13055
278.04144	12977
278.06253	12943
278.08359	12911
278.10468	12984
278.12573	13096
278.14679	12914
278.16788	12881
278.18893	12833
278.20999	12900
278.23108	12941
278.25214	12865
278.27322	12865
278.29428	12839
278.31534	12821
278.3364	12851
278.35748	12865
278.37854	12980
278.3996	13078
278.42068	13157
278.44174	13092
278.4628	13086
278.48386	13010
278.50494	12973
278.526	13013
278.54706	13039
278.56812	13077
278.5892	13208
278.61026	13288
278.63132	13219
278.65237	13253
278.67343	13221
278.69452	13292
278.71558	13475
278.73663	13615
278.75769	13634
278.77875	13549
278.79984	13489
278.82089	13465
278.84195	13442
278.86301	13514
278.88406	13608
278.90512	13815
278.92618	13886
278.94724	13852
278.96829	13840
278.98938	13812
279.01044	13845
279.03149	13872
279.05255	13799
279.07361	13825
279.09467	13778
279.11572	13704
279.13678	13664
279.15784	13699
279.17889	13616
279.19995	13650
279.22101	13767
279.24207	13878
279.26312	13923
279.28418	13890
279.30524	13829
279.32629	13822
279.34735	13883
279.36841	14120
279.38947	14185
279.41052	14184
279.43158	14164
279.45264	14199
279.47366	14330
279.49472	14296
279.51578	14128
279.53683	14173
279.55789	14132
279.57895	14179
279.60001	14092
279.62106	14259
279.64212	14302
279.66315	14396
279.6842	14487
279.70526	14588
279.72632	14638
279.74738	14590
279.76843	14466
279.78946	14386
279.81052	14434
279.83157	14480
279.85263	14617
279.87366	14682
279.89471	14615
279.91577	14559
279.93683	14526
279.95786	14526
279.97891	14541
279.99997	14609
280.02103	14727
280.04205	14868
280.06311	14853
280.08417	14833
280.10519	14853
280.12625	14886
280.14731	14907
280.16833	14966
280.18939	14981
280.21045	15037
280.23148	14983
280.25253	14972
280.27359	14906
280.29462	14912
280.31567	14996
280.33673	15047
280.35776	15092
280.37881	15130
280.39984	15206
280.4209	15255
280.44196	15207
280.46298	15260
280.48404	15350
280.50507	15405
280.52612	15395
280.54715	15383
280.56821	15486
280.58923	15468
280.61029	15266
280.63132	15293
280.65237	15347
280.6734	15406
280.69446	15502
280.71548	15611
280.73654	15625
280.75757	15614
280.77863	15577
280.79965	15535
280.82071	15599
280.84174	15646
280.86276	15661
280.88382	15677
280.90485	15631
280.9259	15640
280.94693	15599
280.96796	15668
280.98901	15727
281.01004	15723
281.03107	15697
281.05212	15798
281.07315	15867
281.09421	15813
281.11523	15832
281.13626	15748
281.15729	15615
281.17834	15569
281.19937	15442
281.2204	15288
281.24146	15195
281.26248	15165
281.28351	15203
281.30453	15261
281.32559	15391
281.34662	15322
281.36765	15267
281.38867	15352
281.40973	15342
281.43076	15306
281.45178	15346
281.47281	15489
281.49384	15719
281.51489	15687
281.53592	15632
281.55695	15691
281.57797	15804
281.599	15954
281.62006	15973
281.64108	16004
281.66211	16051
281.68314	15914
281.70416	15774
281.72519	15716
281.74622	15757
281.76724	15730
281.78827	15779
281.80933	15913
281.83035	16108
281.85138	16256
281.87241	16150
281.89343	16018
281.91446	16039
281.93549	16245
281.95651	16315
281.97754	16437
281.99857	16480
282.01959	16547
282.04062	16521
282.06165	16474
282.08267	16407
282.1037	16390
282.12473	16290
282.14575	16380
282.16678	16466
282.18781	16407
282.20883	16414
282.22986	16487
282.25085	16454
282.27188	16507
282.29291	16508
282.31393	16438
282.33496	16569
282.35599	16506
282.37701	16367
282.39804	16392
282.41907	16353
282.44006	16487
282.46109	16546
282.48212	16755
282.50314	16812
282.52417	16833
282.5452	16713
282.56619	16637
282.58722	16550
282.60825	16629
282.62927	16679
282.6503	16782
282.6713	16924
282.69232	16963
282.71335	16971
282.73438	16944
282.75537	16878
282.7764	16964
282.79742	16882
282.81842	16927
282.83945	16946
282.86047	16995
282.8815	17070
282.9025	16985
282.92352	16940
282.94455	16899
282.96555	16873
282.98657	17032
283.0076	17250
283.02859	17224
283.04962	17128
283.07062	17144
283.09164	17057
283.11267	17081
283.13367	17276
283.15469	17409
283.17569	17591
283.19672	17663
283.21774	17563
283.23874	17550
283.25977	17647
283.28076	17595
283.30179	17621
283.32278	17720
283.34381	17825
283.36481	17877
283.38583	17855
283.40683	17751
283.42786	17745
283.44885	17676
283.46988	17631
283.49088	17554
283.5119	17556
283.5329	17617
283.55392	17653
283.57492	17705
283.59592	17679
283.61694	17785
283.63794	17977
283.65897	18074
283.67996	18181
283.70099	18023
283.72198	18078
283.74298	18359
283.76401	18271
283.785	18202
283.806	18170
283.82703	18227
283.84802	18318
283.86902	18196
283.89005	18044
283.91104	18106
283.93204	18151
283.95306	18246
283.97406	18225
283.99506	18318
284.01605	18302
284.03708	18153
284.05807	18226
284.07907	18262
284.10007	18468
284.12109	18527
284.14209	18610
284.16309	18554
284.18408	18589
284.20511	18498
284.2261	18408
284.2471	18435
284.2681	18475
284.28909	18488
284.31009	18540
284.33112	18589
284.35211	18568
284.37311	18480
284.3941	18539
284.4151	18659
284.4361	18797
284.45709	18868
284.47812	18927
284.49911	18826
284.52011	18825
284.54111	18778
284.5621	18845
284.5831	19003
284.6041	19193
284.62509	19336
284.64609	19247
284.66708	19343
284.68808	19385
284.70908	19444
284.73007	19313
284.75107	19409
284.77206	19435
284.79306	19326
284.81406	19270
284.83505	19267
284.85605	19247
284.87704	19181
284.89804	19025
284.91904	18888
284.94003	19027
284.96103	19242
284.98203	19436
285.00302	19500
285.02402	19353
285.04498	19240
285.06598	19363
285.08698	19674
285.10797	19682
285.12897	19620
285.14996	19635
285.17096	19663
285.19193	19735
285.21292	19667
285.23392	19651
285.25491	19627
285.27591	19548
285.29691	19470
285.31787	19512
285.33887	19617
285.35986	19609
285.38086	19787
285.40182	19862
285.42282	19970
285.44382	19904
285.46481	19823
285.48578	19586
285.50677	19587
285.52777	19499
285.54874	19598
285.56973	19728
285.59073	19833
285.61172	19842
285.63269	19681
285.65369	19645
285.67468	19688
285.69565	19755
285.71664	19750
285.73761	19970
285.75861	20135
285.7796	20129
285.80057	20037
285.82156	19965
285.84256	20099
285.86353	20236
285.88452	20276
285.90549	20348
285.92648	20391
285.94745	20292
285.96844	20364
285.98941	20259
286.01041	20229
286.0314	20307
286.05237	20331
286.07336	20311
286.09433	20514
286.11533	20690
286.13629	20799
286.15726	20723
286.17825	20687
286.19922	20784
286.22021	20841
286.24118	20786
286.26218	20966
286.28314	21000
286.30414	21001
286.3251	20970
286.34607	20924
286.36707	20917
286.38803	21040
286.40903	21025
286.42999	21216
286.45096	21215
286.47195	21206
286.49292	21087
286.51389	21078
286.53488	21083
286.55585	21210
286.57681	21168
286.59781	21236
286.61877	21192
286.63974	21100
286.66074	21104
286.6817	21112
286.70267	21302
286.72363	21189
286.74463	21130
286.76559	21372
286.78656	21479
286.80753	21468
286.82852	21448
286.84949	21260
286.87045	21227
286.89142	21052
286.91238	20875
286.93338	20748
286.95435	20704
286.97531	20737
286.99628	20741
287.01724	21026
287.03821	21055
287.05917	20992
287.08017	20859
287.10114	20816
287.1221	20764
287.14307	20926
287.16403	21176
287.185	21462
287.20596	21597
287.22693	21626
287.24789	21447
287.26886	21641
287.28983	21710
287.31079	21752
287.33176	21774
287.35272	21812
287.37369	21677
287.39465	21595
287.41562	21288
287.43658	21227
287.45755	21126
287.47852	21144
287.49948	21312
287.52045	21622
287.54141	21798
287.56238	21816
287.58334	21634
287.60431	21512
287.62527	21780
287.64624	22061
287.66721	22103
287.68817	22239
287.70914	22427
287.7301	22380
287.75104	22240
287.772	22241
287.79297	22213
287.81393	22189
287.8349	22220
287.85587	22194
287.8768	22275
287.89777	22141
287.91873	22035
287.9397	22084
287.96066	22110
287.9816	22337
288.00256	22240
288.02353	22194
288.04449	22266
288.06543	22086
288.0864	21920
288.10736	21991
288.12833	22231
288.14926	22354
288.17023	22517
288.19119	22606
288.21213	22716
288.23309	22732
288.25406	22627
288.27502	22372
288.29596	22308
288.31693	22446
288.33786	22488
288.35883	22514
288.37979	22582
288.40073	22613
288.42169	22701
288.44266	22705
288.46359	22704
288.48456	22605
288.50549	22444
288.52646	22459
288.54739	22545
288.56836	22562
288.58932	22550
288.61026	22484
288.63123	22384
288.65216	22389
288.67313	22354
288.69406	22674
288.71503	22926
288.73596	22800
288.75693	22812
288.77786	22719
288.79883	22588
288.81976	22722
288.84073	22948
288.86166	23080
288.8826	23223
288.90356	23411
288.9245	23240
288.94547	23303
288.9664	23423
288.98734	23581
289.0083	23524
289.02924	23545
289.0502	23700
289.07114	23636
289.09207	23519
289.11304	23603
289.13397	23671
289.15491	23459
289.17587	23291
289.19681	23090
289.21774	23171
289.23871	23213
289.25964	23271
289.28058	23335
289.30151	23444
289.32248	23445
289.34341	23635
289.36435	23830
289.38528	23927
289.40625	23816
289.42719	23897
289.44812	24061
289.46906	24082
289.48999	23948
289.51096	24005
289.53189	24036
289.55283	24141
289.57376	24006
289.5947	23924
289.61563	23985
289.6366	24141
289.65753	24036
289.67847	24039
289.6994	24211
289.72034	24130
289.74127	23973
289.76221	23848
289.78314	23961
289.80408	24039
289.82504	24155
289.84598	24141
289.86691	24169
289.88785	24076
289.90878	24050
289.92972	24072
289.95065	24203
289.97159	24139
289.99252	24352
290.01346	24504
290.03439	24503
290.05533	24355
290.07626	24198
290.0972	24271
290.11813	24474
290.13907	24546
290.15997	24704
290.18091	24721
290.20184	24835
290.22278	24709
290.24371	24758
290.26465	24812
290.28558	25067
290.30652	25224
290.32745	25289
290.34839	25143
290.36929	25281
290.39023	25338
290.41116	25366
290.4321	25384
290.45303	25496
290.47397	25613
290.49487	25570
290.51581	25478
290.53674	25539
290.55768	25614
290.57858	25513
290.59952	25300
290.62045	25069
290.64139	25378
290.66229	25617
290.68323	25845
290.70416	26007
290.7251	25892
290.746	25756
290.76694	25882
290.78787	26073
290.80878	26124
290.82971	26069
290.85065	26012
290.87155	26062
290.89249	26170
290.91342	26070
290.93433	26059
290.95526	26123
290.9762	26011
290.9971	25746
291.01804	25721
291.03894	25964
291.05988	25979
291.08081	25929
291.10172	26050
291.12265	25945
291.14355	25791
291.16449	25597
291.18539	25502
291.20633	25534
291.22723	25490
291.24817	25534
291.26907	25662
291.29001	25764
291.31091	25767
291.33185	25795
291.35275	25813
291.37369	25835
291.39459	25855
291.41553	25978
291.43643	26184
291.45734	26459
291.47827	26352
291.49918	26235
291.52011	26263
291.54102	26450
291.56192	26594
291.58286	26669
291.60376	26577
291.62469	26611
291.6456	26567
291.6665	26437
291.68744	26433
291.70834	26554
291.72925	26608
291.75018	26520
291.77109	26621
291.79199	26707
291.8129	26910
291.83383	26977
291.85474	26970
291.87564	27090
291.89655	27075
291.91748	27198
291.93839	27381
291.95929	27520
291.98019	27752
292.00113	27768
292.02203	27749
292.04294	27696
292.06384	27572
292.08475	27402
292.10568	27551
292.12659	27700
292.14749	27656
292.1684	27547
292.1893	27693
292.21021	27836
292.23111	28071
292.25201	28134
292.27295	28155
292.29385	28096
292.31476	27979
292.33566	27860
292.35657	27802
292.37747	27769
292.39838	27866
292.41928	27852
292.44019	28020
292.46109	28230
292.48199	28367
292.5029	28470
292.5238	28403
292.54471	28238
292.56561	28221
292.58652	28135
292.60742	27912
292.62833	28008
292.64923	27974
292.67014	27893
292.69104	27864
292.71194	28021
292.73285	27999
292.75375	28096
292.77463	28109
292.79553	28132
292.81644	28039
292.83734	28185
292.85825	28379
292.87915	28797
292.90005	28995
292.92093	28905
292.94183	28816
292.96274	28963
292.98364	29185
293.00455	29174
293.02545	29234
293.04633	29431
293.06723	29251
293.08813	29172
293.10904	28843
293.12991	28730
293.15082	28785
293.17172	28916
293.19263	29178
293.2135	29505
293.23441	29548
293.25531	29546
293.27618	29330
293.29709	29384
293.31799	29684
293.3389	29987
293.35977	30165
293.38068	30132
293.40155	30291
293.42245	30092
293.44336	30121
293.46423	30095
293.48514	30089
293.50604	30048
293.52692	30235
293.54782	30298
293.5687	30321
