Date and Time:                Mon Oct 17 11:57:20.000 2022
260.77835	305
260.79959	301
260.82083	297
260.84207	310
260.86331	304
260.88455	305
260.90579	302
260.927	304
260.94824	307
260.96948	310
260.99072	303
261.01196	297
261.0332	301
261.05441	306
261.07565	304
261.09689	302
261.11813	309
261.13937	311
261.16058	305
261.18182	310
261.20306	303
261.2243	308
261.24551	305
261.26675	307
261.28799	305
261.30923	304
261.33044	302
261.35168	303
261.37292	304
261.39413	304
261.41537	306
261.43661	304
261.45782	311
261.47906	310
261.50031	300
261.52155	312
261.54276	309
261.564	301
261.58521	309
261.60645	306
261.62769	305
261.6489	306
261.67014	303
261.69138	307
261.71259	313
261.73383	307
261.75504	301
261.77628	305
261.79752	313
261.81873	302
261.83997	302
261.86118	307
261.88242	307
261.90366	308
261.92487	308
261.94611	303
261.96732	308
261.98856	308
262.00977	303
262.03101	303
262.05222	306
262.07346	301
262.09467	301
262.11591	305
262.13712	305
262.15836	299
262.17957	303
262.20081	299
262.22202	302
262.24326	301
262.26447	310
262.28571	298
262.30692	304
262.32813	302
262.34937	308
262.37057	303
262.39182	299
262.41302	308
262.43427	303
262.45547	308
262.47668	306
262.49792	305
262.51913	310
262.54034	304
262.56158	300
262.58279	298
262.60403	304
262.62524	308
262.64645	307
262.66769	307
262.6889	306
262.71011	304
262.73135	305
262.75256	307
262.77377	304
262.79498	304
262.81622	295
262.83743	309
262.85864	304
262.87988	303
262.90109	306
262.9223	303
262.94351	310
262.96475	299
262.98596	307
263.00717	311
263.02838	306
263.04962	309
263.07083	304
263.09204	306
263.11325	307
263.13446	303
263.1557	307
263.17691	305
263.19812	308
263.21933	303
263.24054	304
263.26175	305
263.28299	303
263.3042	310
263.32541	302
263.34662	301
263.36783	307
263.38904	301
263.41025	306
263.43149	302
263.4527	301
263.47391	313
263.49512	307
263.51633	304
263.53754	299
263.55875	311
263.57996	308
263.60117	305
263.62238	302
263.64359	301
263.66479	304
263.686	303
263.70721	304
263.72842	307
263.74963	304
263.77084	304
263.79205	310
263.81326	307
263.83447	299
263.85568	305
263.87689	303
263.8981	302
263.91931	304
263.94052	305
263.96173	300
263.98294	306
264.00415	304
264.02536	298
264.04657	309
264.06778	302
264.08899	302
264.1102	309
264.13141	307
264.15262	309
264.17383	308
264.19501	306
264.21622	306
264.23743	307
264.25864	305
264.27985	311
264.30106	303
264.32227	303
264.34344	306
264.36465	296
264.38586	305
264.40707	306
264.42828	306
264.44949	304
264.47067	308
264.49188	300
264.51309	308
264.5343	305
264.55548	305
264.57669	301
264.5979	305
264.61911	298
264.64032	311
264.6615	304
264.68271	300
264.70392	308
264.7251	303
264.74631	308
264.76752	307
264.78873	305
264.80991	298
264.83112	299
264.85233	302
264.8735	307
264.89471	304
264.91592	311
264.9371	301
264.95831	308
264.97952	303
265.0007	312
265.02191	308
265.04312	308
265.0643	300
265.08551	309
265.10669	303
265.1279	305
265.14911	302
265.17029	304
265.1915	305
265.21268	313
265.23389	303
265.2551	305
265.27628	304
265.29749	312
265.31866	298
265.33987	298
265.36105	300
265.38226	302
265.40344	303
265.42465	309
265.44583	306
265.46704	306
265.48822	302
265.50943	303
265.53061	307
265.55182	306
265.573	304
265.59421	304
265.61539	306
265.6366	301
265.65778	307
265.67899	307
265.70016	311
265.72134	299
265.74255	304
265.76373	304
265.78494	307
265.80612	305
265.8273	303
265.84851	302
265.86969	304
265.8909	309
265.91208	305
265.93326	305
265.95447	307
265.97565	303
265.99683	299
266.01804	305
266.03922	310
266.06039	300
266.0816	301
266.10278	309
266.12396	304
266.14517	309
266.16635	302
266.18753	304
266.20871	305
266.22992	306
266.2511	310
266.27228	302
266.29349	307
266.31467	311
266.33585	305
266.35703	306
266.3782	307
266.39941	303
266.42059	304
266.44177	304
266.46295	308
266.48416	305
266.50534	305
266.52652	302
266.5477	304
266.56888	304
266.59006	304
266.61127	312
266.63245	304
266.65363	304
266.6748	307
266.69598	306
266.71716	303
266.73834	304
266.75952	305
266.78073	307
266.80191	308
266.82309	305
266.84427	308
266.86545	301
266.88663	307
266.90781	305
266.92899	308
266.95016	309
266.97134	297
266.99252	309
267.0137	302
267.03488	314
267.05606	307
267.07724	305
267.09842	307
267.1196	304
267.14078	306
267.16196	306
267.18314	303
267.20432	308
267.22549	304
267.24667	300
267.26785	307
267.28903	306
267.31021	308
267.33139	300
267.35257	310
267.37375	304
267.39493	298
267.41611	308
267.43729	305
267.45844	303
267.47961	304
267.50079	305
267.52197	304
267.54315	311
267.56433	307
267.58551	313
267.60666	301
267.62784	312
267.64902	305
267.6702	306
267.69138	302
267.71255	305
267.7337	302
267.75488	304
267.77606	304
267.79724	304
267.81842	304
267.83957	306
267.86075	302
267.88193	307
267.90311	306
267.92426	309
267.94543	307
267.96661	307
267.98779	305
268.00894	304
268.03012	300
268.0513	305
268.07245	311
268.09363	308
268.11481	309
268.13599	306
268.15714	302
268.17831	306
268.19949	309
268.22064	301
268.24182	312
268.26297	305
268.28415	306
268.30533	305
268.32648	300
268.34766	308
268.36884	303
268.38998	305
268.41116	304
268.43231	305
268.45349	306
268.47467	308
268.49582	300
268.517	308
268.53815	307
268.55933	303
268.58047	305
268.60165	298
268.6228	301
268.64398	308
268.66513	303
268.68631	306
268.70746	303
268.72864	306
268.74979	307
268.77097	307
268.79211	312
268.81329	303
268.83444	309
268.85562	313
268.87677	307
268.89795	302
268.9191	306
268.94028	304
268.96143	306
268.98257	308
269.00375	304
269.0249	302
269.04608	304
269.06723	313
269.08838	309
269.10956	309
269.13071	303
269.15189	300
269.17303	311
269.19418	311
269.21536	307
269.23651	307
269.25766	310
269.27884	311
269.29999	310
269.32114	305
269.34232	308
269.36346	315
269.38461	308
269.40576	301
269.42694	305
269.44809	309
269.46924	310
269.49039	304
269.51157	298
269.53271	308
269.55386	307
269.57501	310
269.59619	308
269.61734	303
269.63849	314
269.65964	309
269.68079	305
269.70197	304
269.72311	304
269.74426	310
269.76541	308
269.78656	308
269.80771	307
269.82889	302
269.85004	302
269.87119	303
269.89233	310
269.91348	302
269.93463	305
269.95578	304
269.97696	306
269.99811	307
270.01926	309
270.04041	307
270.06155	303
270.0827	303
270.10385	309
270.125	299
270.14615	311
270.1673	311
270.18845	304
270.20959	304
270.23074	299
270.25189	307
270.27304	307
270.29419	311
270.31534	302
270.33649	304
270.35764	312
270.37878	304
270.39993	307
270.42108	300
270.44223	311
270.46338	310
270.48453	304
270.50568	302
270.52682	303
270.54797	312
270.56912	306
270.59027	309
270.61139	306
270.63254	304
270.65369	306
270.67484	304
270.69598	310
270.71713	302
270.73828	305
270.75943	298
270.78055	310
270.8017	309
270.82285	312
270.84399	308
270.86514	310
270.88629	308
270.90741	308
270.92856	309
270.94971	300
270.97086	308
270.99197	308
271.01312	306
271.03427	303
271.05542	310
271.07657	296
271.09769	305
271.11884	306
271.13998	307
271.1611	308
271.18225	308
271.2034	308
271.22455	308
271.24567	309
271.26682	304
271.28796	303
271.30908	313
271.33023	312
271.35138	309
271.3725	309
271.39365	303
271.41479	305
271.43591	310
271.45706	310
271.47818	299
271.49933	306
271.52048	302
271.5416	303
271.56274	308
271.58386	306
271.60501	310
271.62616	303
271.64728	304
271.66843	305
271.68954	303
271.71069	304
271.73181	310
271.75296	311
271.77408	300
271.79523	305
271.81635	306
271.83749	306
271.85861	309
271.87976	299
271.90088	300
271.92203	312
271.94315	308
271.96429	309
271.98541	303
272.00656	306
272.02768	306
272.04883	308
272.06995	311
272.09106	307
272.11221	308
272.13333	307
272.15448	308
272.1756	305
272.19672	308
272.21786	310
272.23898	309
272.26013	304
272.28125	310
272.30237	310
272.32352	302
272.34464	309
272.36575	307
272.3869	305
272.40802	308
272.42914	313
272.45029	304
272.47141	309
272.49252	301
272.51364	308
272.53479	310
272.55591	305
272.57703	307
272.59818	309
272.61929	308
272.64041	312
272.66153	308
272.68265	298
272.7038	308
272.72491	309
272.74603	306
272.76715	310
272.78827	310
272.80942	311
272.83054	301
272.85165	307
272.87277	309
272.89389	305
272.91504	308
272.93616	311
272.95728	306
272.97839	309
272.99951	305
273.02063	305
273.04175	309
273.06287	314
273.08398	312
273.10513	309
273.12625	310
273.14737	304
273.16849	305
273.18961	308
273.21072	309
273.23184	309
273.25296	313
273.27408	308
273.2952	307
273.31631	316
273.33743	311
273.35855	308
273.37967	305
273.40079	304
273.42191	312
273.44302	306
273.46414	310
273.48526	301
273.50638	304
273.5275	305
273.54861	303
273.56973	313
273.59085	309
273.61197	309
273.63306	306
273.65417	307
273.67529	308
273.69641	307
273.71753	311
273.73865	308
273.75977	305
273.78088	310
273.802	303
273.82309	304
273.84421	304
273.86533	313
273.88644	305
273.90756	302
273.92868	312
273.94977	310
273.97089	312
273.992	312
274.01312	314
274.03424	307
274.05533	310
274.07645	306
274.09756	310
274.11868	305
274.13977	309
274.16089	307
274.18201	311
274.20313	309
274.22421	309
274.24533	306
274.26645	308
274.28754	308
274.30865	306
274.32977	309
274.35086	304
274.37198	307
274.3931	309
274.41418	308
274.4353	316
274.45642	302
274.47751	305
274.49863	310
274.51974	315
274.54083	311
274.56195	307
274.58304	307
274.60416	305
274.62527	312
274.64636	311
274.66748	309
274.68857	316
274.70969	309
274.73077	317
274.75189	315
274.77298	308
274.7941	307
274.81519	309
274.8363	313
274.85739	310
274.87851	310
274.8996	309
274.92072	309
274.9418	317
274.96292	306
274.98401	313
275.00513	308
275.02621	308
275.04733	308
275.06842	306
275.08954	306
275.11063	308
275.13171	306
275.15283	315
275.17392	309
275.19504	309
275.21613	313
275.23721	308
275.25833	316
275.27942	315
275.30051	308
275.32162	304
275.34271	306
275.3638	309
275.38492	306
275.40601	310
275.42709	312
275.44821	308
275.4693	308
275.49039	314
275.51151	311
275.53259	309
275.55368	309
275.57477	308
275.59589	317
275.61697	309
275.63806	308
275.65915	318
275.68027	313
275.70135	314
275.72244	308
275.74353	314
275.76462	311
275.78574	314
275.80682	313
275.82791	316
275.849	317
275.87009	312
275.89117	320
275.91229	311
275.93338	314
275.95447	309
275.97556	311
275.99664	315
276.01773	310
276.03882	312
276.05991	314
276.08102	308
276.10211	313
276.1232	313
276.14429	312
276.16537	316
276.18646	315
276.20755	315
276.22864	323
276.24973	316
276.27081	317
276.2919	322
276.31299	317
276.33408	317
276.35516	315
276.37625	314
276.39734	317
276.41843	311
276.43951	317
276.4606	309
276.48169	315
276.50278	315
276.52386	317
276.54495	321
276.56604	319
276.58713	315
276.60818	313
276.62927	318
276.65036	318
276.67145	320
276.69254	320
276.71362	314
276.73471	319
276.7558	319
276.77689	324
276.79794	318
276.81903	322
276.84012	320
276.86121	320
276.88229	317
276.90335	325
276.92444	316
276.94553	316
276.96661	323
276.9877	319
277.00876	320
277.02985	322
277.05093	320
277.07202	324
277.09308	321
277.11417	324
277.13525	322
277.15634	331
277.1774	321
277.19849	324
277.21957	313
277.24063	318
277.26172	326
277.28281	328
277.30386	321
277.32495	320
277.34604	325
277.3671	330
277.38818	321
277.40927	320
277.43033	325
277.45142	329
277.4725	319
277.49356	327
277.51465	326
277.53571	332
277.55679	331
277.57788	327
277.59894	332
277.62003	329
277.64108	333
277.66217	332
277.68323	329
277.70432	330
277.72537	334
277.74646	334
277.76752	333
277.7886	337
277.80966	338
277.83075	345
277.85181	349
277.87289	339
277.89395	354
277.91504	352
277.9361	349
277.95718	362
277.97824	365
277.99933	369
278.02039	375
278.04144	372
278.06253	388
278.08359	388
278.10468	396
278.12573	405
278.14679	412
278.16788	418
278.18893	430
278.20999	438
278.23108	452
278.25214	449
278.27322	467
278.29428	474
278.31534	490
278.3364	493
278.35748	511
278.37854	523
278.3996	544
278.42068	555
278.44174	568
278.4628	581
278.48386	595
278.50494	615
278.526	629
278.54706	647
278.56812	651
278.5892	678
278.61026	704
278.63132	719
278.65237	737
278.67343	746
278.69452	762
278.71558	778
278.73663	788
278.75769	810
278.77875	830
278.79984	837
278.82089	849
278.84195	873
278.86301	872
278.88406	890
278.90512	884
278.92618	893
278.94724	903
278.96829	917
278.98938	925
279.01044	926
279.03149	943
279.05255	967
279.07361	973
279.09467	960
279.11572	995
279.13678	1015
279.15784	1031
279.17889	1065
279.19995	1103
279.22101	1140
279.24207	1206
279.26312	1261
279.28418	1350
279.30524	1444
279.32629	1544
279.34735	1717
279.36841	1904
279.38947	2146
279.41052	2453
279.43158	2782
279.45264	3252
279.47366	3813
279.49472	4497
279.51578	5354
279.53683	6440
279.55789	7821
279.57895	9524
279.60001	11702
279.62106	14247
279.64212	17277
279.66315	20816
279.6842	24618
279.70526	28322
279.72632	31559
279.74738	33841
279.76843	35087
279.78946	35838
279.81052	36407
279.83157	36243
279.85263	36061
279.87366	35261
279.89471	34420
279.91577	33200
279.93683	31745
279.95786	30307
279.97891	28714
279.99997	26784
280.02103	24616
280.04205	22466
280.06311	19929
280.08417	17352
280.10519	14927
280.12625	12865
280.14731	10864
280.16833	9187
280.18939	7703
280.21045	6546
280.23148	5459
280.25253	4637
280.27359	3958
280.29462	3377
280.31567	2934
280.33673	2546
280.35776	2249
280.37881	1960
280.39984	1755
280.4209	1563
280.44196	1412
280.46298	1271
280.48404	1155
280.50507	1067
280.52612	978
280.54715	907
280.56821	850
280.58923	804
280.61029	747
280.63132	706
280.65237	667
280.6734	639
280.69446	610
280.71548	584
280.73654	564
280.75757	529
280.77863	514
280.79965	506
280.82071	487
280.84174	477
280.86276	466
280.88382	443
280.90485	446
280.9259	432
280.94693	431
280.96796	420
280.98901	410
281.01004	398
281.03107	395
281.05212	395
281.07315	394
281.09421	384
281.11523	380
281.13626	376
281.15729	374
281.17834	371
281.19937	366
281.2204	365
281.24146	366
281.26248	359
281.28351	355
281.30453	350
281.32559	353
281.34662	350
281.36765	348
281.38867	344
281.40973	347
281.43076	344
281.45178	338
281.47281	339
281.49384	341
281.51489	337
281.53592	339
281.55695	341
281.57797	342
281.599	335
281.62006	333
281.64108	335
281.66211	332
281.68314	337
281.70416	328
281.72519	333
281.74622	333
281.76724	328
281.78827	324
281.80933	321
281.83035	327
281.85138	332
281.87241	329
281.89343	323
281.91446	331
281.93549	331
281.95651	322
281.97754	322
281.99857	329
282.01959	326
282.04062	324
282.06165	327
282.08267	331
282.1037	322
282.12473	324
282.14575	318
282.16678	322
282.18781	320
282.20883	326
282.22986	327
282.25085	317
282.27188	318
282.29291	316
282.31393	325
282.33496	318
282.35599	310
282.37701	324
282.39804	321
282.41907	321
282.44006	319
282.46109	316
282.48212	316
282.50314	311
282.52417	309
282.5452	318
282.56619	320
282.58722	318
282.60825	314
282.62927	318
282.6503	315
282.6713	315
282.69232	315
282.71335	317
282.73438	318
282.75537	317
282.7764	316
282.79742	317
282.81842	317
282.83945	316
282.86047	309
282.8815	313
282.9025	312
282.92352	313
282.94455	316
282.96555	313
282.98657	318
283.0076	311
283.02859	313
283.04962	311
283.07062	307
283.09164	320
283.11267	312
283.13367	311
283.15469	319
283.17569	319
283.19672	316
283.21774	315
283.23874	314
283.25977	312
283.28076	313
283.30179	312
283.32278	314
283.34381	315
283.36481	314
283.38583	314
283.40683	311
283.42786	318
283.44885	310
283.46988	315
283.49088	306
283.5119	311
283.5329	315
283.55392	311
283.57492	314
283.59592	309
283.61694	309
283.63794	309
283.65897	313
283.67996	313
283.70099	313
283.72198	309
283.74298	317
283.76401	312
283.785	313
283.806	316
283.82703	315
283.84802	310
283.86902	313
283.89005	312
283.91104	312
283.93204	312
283.95306	313
283.97406	308
283.99506	311
284.01605	308
284.03708	312
284.05807	311
284.07907	313
284.10007	308
284.12109	315
284.14209	309
284.16309	310
284.18408	307
284.20511	305
284.2261	307
284.2471	306
284.2681	309
284.28909	313
284.31009	305
284.33112	308
284.35211	310
284.37311	310
284.3941	306
284.4151	314
284.4361	311
284.45709	311
284.47812	311
284.49911	310
284.52011	313
284.54111	307
284.5621	303
284.5831	314
284.6041	305
284.62509	314
284.64609	303
284.66708	308
284.68808	310
284.70908	311
284.73007	311
284.75107	309
284.77206	315
284.79306	311
284.81406	311
284.83505	307
284.85605	315
284.87704	302
284.89804	312
284.91904	313
284.94003	306
284.96103	310
284.98203	313
285.00302	308
285.02402	307
285.04498	310
285.06598	311
285.08698	305
285.10797	307
285.12897	308
285.14996	308
285.17096	308
285.19193	310
285.21292	315
285.23392	305
285.25491	304
285.27591	309
285.29691	306
285.31787	309
285.33887	310
285.35986	303
285.38086	308
285.40182	309
285.42282	307
285.44382	310
285.46481	307
285.48578	307
285.50677	309
285.52777	310
285.54874	306
285.56973	311
285.59073	313
285.61172	310
285.63269	314
285.65369	315
285.67468	311
285.69565	311
285.71664	302
285.73761	302
285.75861	307
285.7796	308
285.80057	307
285.82156	300
285.84256	313
285.86353	306
285.88452	308
285.90549	314
285.92648	310
285.94745	310
285.96844	305
285.98941	306
286.01041	305
286.0314	310
286.05237	310
286.07336	307
286.09433	308
286.11533	306
286.13629	308
286.15726	306
286.17825	303
286.19922	309
286.22021	303
286.24118	309
286.26218	304
286.28314	308
286.30414	310
286.3251	307
286.34607	308
286.36707	303
286.38803	309
286.40903	307
286.42999	311
286.45096	308
286.47195	310
286.49292	308
286.51389	308
286.53488	301
286.55585	306
286.57681	306
286.59781	306
286.61877	298
286.63974	307
286.66074	314
286.6817	308
286.70267	310
286.72363	300
286.74463	303
286.76559	302
286.78656	308
286.80753	305
286.82852	308
286.84949	306
286.87045	301
286.89142	307
286.91238	303
286.93338	310
286.95435	306
286.97531	312
286.99628	308
287.01724	301
287.03821	305
287.05917	307
287.08017	306
287.10114	306
287.1221	305
287.14307	308
287.16403	306
287.185	298
287.20596	313
287.22693	302
287.24789	309
287.26886	309
287.28983	309
287.31079	309
287.33176	316
287.35272	309
287.37369	300
287.39465	307
287.41562	309
287.43658	313
287.45755	303
287.47852	305
287.49948	305
287.52045	306
287.54141	309
287.56238	316
287.58334	306
287.60431	305
287.62527	309
287.64624	307
287.66721	312
287.68817	306
287.70914	310
287.7301	302
287.75104	312
287.772	312
287.79297	304
287.81393	305
287.8349	305
287.85587	301
287.8768	311
287.89777	303
287.91873	304
287.9397	301
287.96066	311
287.9816	307
288.00256	306
288.02353	303
288.04449	305
288.06543	310
288.0864	311
288.10736	311
288.12833	313
288.14926	304
288.17023	305
288.19119	309
288.21213	305
288.23309	309
288.25406	306
288.27502	306
288.29596	307
288.31693	308
288.33786	306
288.35883	311
288.37979	304
288.40073	314
288.42169	307
288.44266	310
288.46359	307
288.48456	311
288.50549	311
288.52646	309
288.54739	307
288.56836	308
288.58932	309
288.61026	304
288.63123	307
288.65216	312
288.67313	302
288.69406	311
288.71503	312
288.73596	306
288.75693	304
288.77786	305
288.79883	306
288.81976	310
288.84073	306
288.86166	309
288.8826	301
288.90356	306
288.9245	305
288.94547	312
288.9664	308
288.98734	306
289.0083	308
289.02924	305
289.0502	304
289.07114	310
289.09207	306
289.11304	306
289.13397	305
289.15491	311
289.17587	304
289.19681	307
289.21774	312
289.23871	305
289.25964	303
289.28058	313
289.30151	304
289.32248	309
289.34341	307
289.36435	311
289.38528	305
289.40625	308
289.42719	308
289.44812	306
289.46906	309
289.48999	307
289.51096	311
289.53189	302
289.55283	309
289.57376	301
289.5947	306
289.61563	303
289.6366	308
289.65753	309
289.67847	308
289.6994	309
289.72034	303
289.74127	308
289.76221	310
289.78314	307
289.80408	299
289.82504	307
289.84598	309
289.86691	306
289.88785	304
289.90878	303
289.92972	310
289.95065	308
289.97159	305
289.99252	303
290.01346	305
290.03439	304
290.05533	303
290.07626	303
290.0972	302
290.11813	305
290.13907	310
290.15997	304
290.18091	310
290.20184	301
290.22278	312
290.24371	306
290.26465	306
290.28558	302
290.30652	299
290.32745	307
290.34839	305
290.36929	310
290.39023	309
290.41116	304
290.4321	302
290.45303	309
290.47397	304
290.49487	305
290.51581	305
290.53674	305
290.55768	305
290.57858	308
290.59952	309
290.62045	300
290.64139	307
290.66229	310
290.68323	296
290.70416	303
290.7251	303
290.746	301
290.76694	310
290.78787	306
290.80878	311
290.82971	310
290.85065	308
290.87155	307
290.89249	306
290.91342	309
290.93433	297
290.95526	307
290.9762	307
290.9971	314
291.01804	309
291.03894	307
291.05988	300
291.08081	305
291.10172	307
291.12265	307
291.14355	305
291.16449	307
291.18539	311
291.20633	306
291.22723	306
291.24817	304
291.26907	306
291.29001	303
291.31091	311
291.33185	304
291.35275	300
291.37369	306
291.39459	305
291.41553	300
291.43643	302
291.45734	308
291.47827	302
291.49918	308
291.52011	301
291.54102	310
291.56192	307
291.58286	308
291.60376	306
291.62469	306
291.6456	303
291.6665	311
291.68744	310
291.70834	308
291.72925	310
291.75018	305
291.77109	303
291.79199	309
291.8129	309
291.83383	301
291.85474	308
291.87564	308
291.89655	308
291.91748	303
291.93839	304
291.95929	308
291.98019	308
292.00113	307
292.02203	305
292.04294	305
292.06384	304
292.08475	309
292.10568	302
292.12659	306
292.14749	309
292.1684	308
292.1893	308
292.21021	309
292.23111	313
292.25201	307
292.27295	307
292.29385	310
292.31476	309
292.33566	307
292.35657	305
292.37747	304
292.39838	307
292.41928	307
292.44019	308
292.46109	308
292.48199	303
292.5029	311
292.5238	302
292.54471	305
292.56561	308
292.58652	306
292.60742	312
292.62833	306
292.64923	307
292.67014	306
292.69104	302
292.71194	306
292.73285	301
292.75375	310
292.77463	304
292.79553	310
292.81644	306
292.83734	306
292.85825	311
292.87915	312
292.90005	308
292.92093	307
292.94183	307
292.96274	300
292.98364	309
293.00455	305
293.02545	309
293.04633	306
293.06723	310
293.08813	306
293.10904	311
293.12991	313
293.15082	301
293.17172	310
293.19263	305
293.2135	302
293.23441	306
293.25531	298
293.27618	307
293.29709	304
293.31799	304
293.3389	302
293.35977	305
293.38068	305
293.40155	308
293.42245	304
293.44336	307
293.46423	305
293.48514	308
293.50604	300
293.52692	309
293.54782	306
293.5687	308
293.5896	299
293.61047	308
293.63138	299
293.65228	306
293.67316	306
293.69406	306
293.71494	310
293.73584	304
293.75671	298
293.77762	304
293.79849	306
293.8194	309
293.84027	308
293.86118	306
293.88205	308
293.90292	312
293.92383	307
293.9447	306
293.96561	303
293.98648	301
294.00739	310
294.02826	302
294.04913	304
294.07004	310
294.09091	310
294.11179	302
294.13269	311
294.15356	308
294.17444	308
294.19534	298
294.21622	311
294.23709	308
294.258	308
294.27887	307
294.29974	309
294.32065	310
294.34152	301
294.3624	310
294.38327	308
294.40417	307
294.42505	310
294.44592	302
294.4668	305
294.48767	306
294.50858	306
294.52945	308
294.55032	307
294.5712	304
294.59207	304
294.61295	311
294.63385	312
294.65472	304
294.6756	308
294.69647	302
294.71735	304
294.73822	307
294.75909	307
294.77997	301
294.80084	305
294.82175	306
294.84262	308
294.86349	301
294.88437	310
294.90524	312
294.92612	307
294.94699	302
294.96786	303
294.98874	301
295.00961	307
295.03049	309
295.05136	311
295.07224	302
295.09311	314
295.11398	301
295.13486	309
295.15573	298
295.17657	303
295.19745	310
295.21832	307
295.2392	310
295.26007	304
295.28094	306
295.30182	300
295.32269	310
295.34357	307
295.36441	304
295.38528	311
295.40616	305
295.42703	307
295.44791	310
295.46875	309
295.48962	306
295.5105	312
295.53137	303
295.55225	306
295.57309	303
295.59396	310
295.61484	297
295.63571	302
295.65656	306
295.67743	308
295.6983	300
295.71915	303
295.74002	297
295.76089	302
295.78174	305
295.80261	305
295.82349	307
295.84433	306
295.8652	307
295.88608	307
295.90692	310
295.9278	305
295.94867	306
295.96951	308
295.99039	303
296.01123	306
296.0321	311
296.05295	301
296.07382	302
296.0947	307
296.11554	303
296.13641	307
296.15726	302
296.17813	303
296.19897	304
296.21985	303
296.24069	310
296.26157	311
296.28241	306
296.30328	308
296.32413	312
296.34497	307
296.36584	301
296.38669	306
296.40756	304
296.42841	312
296.44925	306
296.47012	301
296.49097	307
296.51184	304
296.53268	305
296.55353	300
296.5744	308
296.59525	311
296.61609	309
296.63696	310
296.65781	303
296.67865	304
296.69952	305
296.72037	306
296.74121	310
296.76205	308
296.78293	308
296.80377	303
296.82462	304
296.84546	299
296.86633	304
296.88718	305
296.90802	302
296.92886	298
296.94971	314
296.97058	301
296.99142	309
297.01227	306
297.03311	305
297.05396	306
297.0748	303
297.09567	305
297.11652	305
297.13736	309
297.1582	300
297.17905	304
297.19989	310
297.22073	308
297.24158	310
297.26242	302
297.28326	303
297.30411	301
297.32495	306
297.34579	304
297.36664	303
297.38748	305
297.40833	305
297.42917	311
297.45001	311
297.47086	303
297.4917	308
297.51254	306
297.53339	307
297.55423	307
297.57507	306
297.59592	306
297.61676	305
297.6376	308
297.65845	305
297.67929	302
297.7001	306
297.72095	305
297.74179	311
297.76263	310
297.78348	303
297.80432	310
297.82513	304
297.84598	297
297.86682	303
297.88766	300
297.90851	310
297.92932	302
297.95016	305
297.97101	310
297.99185	308
298.0127	303
298.03351	307
298.05435	308
298.0752	299
298.09601	313
298.11685	303
298.1377	312
298.15851	308
298.17935	303
298.2002	306
298.22101	306
298.24185	306
298.2627	311
298.28351	311
298.30435	310
298.3252	309
298.34601	304
298.36685	310
298.38766	306
298.40851	308
