Date and Time:                Mon Oct 17 11:54:06.000 2022
260.41733	5346
260.43857	5346
260.45981	5390
260.48102	5389
260.50226	5408
260.5235	5417
260.54474	5435
260.56598	5416
260.58722	5404
260.60846	5384
260.6297	5347
260.65094	5377
260.67218	5371
260.69342	5385
260.71466	5388
260.7359	5423
260.75714	5426
260.77835	5423
260.79959	5407
260.82083	5395
260.84207	5418
260.86331	5373
260.88455	5397
260.90579	5343
260.927	5364
260.94824	5337
260.96948	5398
260.99072	5423
261.01196	5395
261.0332	5432
261.05441	5434
261.07565	5443
261.09689	5421
261.11813	5439
261.13937	5483
261.16058	5493
261.18182	5533
261.20306	5528
261.2243	5542
261.24551	5548
261.26675	5508
261.28799	5508
261.30923	5541
261.33044	5556
261.35168	5523
261.37292	5532
261.39413	5553
261.41537	5539
261.43661	5527
261.45782	5573
261.47906	5600
261.50031	5626
261.52155	5634
261.54276	5620
261.564	5601
261.58521	5583
261.60645	5664
261.62769	5686
261.6489	5683
261.67014	5748
261.69138	5743
261.71259	5761
261.73383	5772
261.75504	5769
261.77628	5789
261.79752	5756
261.81873	5751
261.83997	5794
261.86118	5766
261.88242	5802
261.90366	5764
261.92487	5767
261.94611	5759
261.96732	5741
261.98856	5717
262.00977	5692
262.03101	5746
262.05222	5733
262.07346	5769
262.09467	5794
262.11591	5831
262.13712	5841
262.15836	5858
262.17957	5847
262.20081	5856
262.22202	5887
262.24326	5886
262.26447	5869
262.28571	5853
262.30692	5896
262.32813	5894
262.34937	5880
262.37057	5841
262.39182	5838
262.41302	5859
262.43427	5892
262.45547	5931
262.47668	5886
262.49792	5887
262.51913	5902
262.54034	5900
262.56158	5902
262.58279	5960
262.60403	6001
262.62524	5993
262.64645	6050
262.66769	6021
262.6889	5994
262.71011	5959
262.73135	6008
262.75256	5987
262.77377	5996
262.79498	6031
262.81622	5985
262.83743	5986
262.85864	5971
262.87988	6002
262.90109	6034
262.9223	6104
262.94351	6116
262.96475	6165
262.98596	6147
263.00717	6064
263.02838	6134
263.04962	6144
263.07083	6217
263.09204	6247
263.11325	6294
263.13446	6245
263.1557	6215
263.17691	6289
263.19812	6238
263.21933	6295
263.24054	6322
263.26175	6309
263.28299	6276
263.3042	6253
263.32541	6265
263.34662	6291
263.36783	6315
263.38904	6290
263.41025	6222
263.43149	6259
263.4527	6216
263.47391	6274
263.49512	6302
263.51633	6303
263.53754	6315
263.55875	6312
263.57996	6361
263.60117	6393
263.62238	6423
263.64359	6414
263.66479	6376
263.686	6405
263.70721	6379
263.72842	6417
263.74963	6392
263.77084	6389
263.79205	6358
263.81326	6323
263.83447	6337
263.85568	6356
263.87689	6339
263.8981	6293
263.91931	6287
263.94052	6305
263.96173	6293
263.98294	6303
264.00415	6286
264.02536	6343
264.04657	6352
264.06778	6382
264.08899	6349
264.1102	6392
264.13141	6358
264.15262	6369
264.17383	6348
264.19501	6322
264.21622	6362
264.23743	6345
264.25864	6363
264.27985	6353
264.30106	6391
264.32227	6407
264.34344	6416
264.36465	6445
264.38586	6475
264.40707	6500
264.42828	6495
264.44949	6427
264.47067	6438
264.49188	6460
264.51309	6432
264.5343	6453
264.55548	6482
264.57669	6491
264.5979	6466
264.61911	6477
264.64032	6475
264.6615	6558
264.68271	6531
264.70392	6539
264.7251	6509
264.74631	6546
264.76752	6584
264.78873	6551
264.80991	6569
264.83112	6587
264.85233	6619
264.8735	6617
264.89471	6602
264.91592	6578
264.9371	6594
264.95831	6638
264.97952	6677
265.0007	6681
265.02191	6706
265.04312	6677
265.0643	6737
265.08551	6754
265.10669	6762
265.1279	6799
265.14911	6831
265.17029	6791
265.1915	6812
265.21268	6781
265.23389	6751
265.2551	6798
265.27628	6800
265.29749	6854
265.31866	6877
265.33987	6822
265.36105	6782
265.38226	6847
265.40344	6785
265.42465	6868
265.44583	6913
265.46704	6923
265.48822	6981
265.50943	6977
265.53061	6989
265.55182	7016
265.573	7011
265.59421	7049
265.61539	7078
265.6366	7085
265.65778	7107
265.67899	7053
265.70016	7035
265.72134	7014
265.74255	7031
265.76373	7046
265.78494	7137
265.80612	7183
265.8273	7228
265.84851	7205
265.86969	7114
265.8909	7116
265.91208	7184
265.93326	7159
265.95447	7212
265.97565	7249
265.99683	7319
266.01804	7282
266.03922	7204
266.06039	7231
266.0816	7218
266.10278	7210
266.12396	7266
266.14517	7327
266.16635	7295
266.18753	7287
266.20871	7256
266.22992	7257
266.2511	7257
266.27228	7284
266.29349	7296
266.31467	7285
266.33585	7277
266.35703	7280
266.3782	7242
266.39941	7252
266.42059	7283
266.44177	7304
266.46295	7376
266.48416	7384
266.50534	7427
266.52652	7392
266.5477	7410
266.56888	7380
266.59006	7320
266.61127	7346
266.63245	7308
266.65363	7381
266.6748	7361
266.69598	7353
266.71716	7388
266.73834	7372
266.75952	7412
266.78073	7361
266.80191	7389
266.82309	7402
266.84427	7402
266.86545	7420
266.88663	7536
266.90781	7611
266.92899	7641
266.95016	7663
266.97134	7634
266.99252	7611
267.0137	7595
267.03488	7562
267.05606	7579
267.07724	7576
267.09842	7629
267.1196	7639
267.14078	7615
267.16196	7598
267.18314	7622
267.20432	7645
267.22549	7660
267.24667	7750
267.26785	7732
267.28903	7724
267.31021	7718
267.33139	7712
267.35257	7732
267.37375	7776
267.39493	7855
267.41611	7926
267.43729	7975
267.45844	7974
267.47961	7982
267.50079	7982
267.52197	8002
267.54315	7999
267.56433	7947
267.58551	7992
267.60666	7999
267.62784	7957
267.64902	7952
267.6702	7966
267.69138	7916
267.71255	7934
267.7337	7877
267.75488	7875
267.77606	7914
267.79724	7954
267.81842	7913
267.83957	7941
267.86075	7917
267.88193	7968
267.90311	8075
267.92426	8132
267.94543	8139
267.96661	8164
267.98779	8152
268.00894	8123
268.03012	8101
268.0513	8153
268.07245	8103
268.09363	8128
268.11481	8131
268.13599	8128
268.15714	8120
268.17831	8153
268.19949	8201
268.22064	8180
268.24182	8190
268.26297	8164
268.28415	8136
268.30533	8161
268.32648	8121
268.34766	8165
268.36884	8202
268.38998	8238
268.41116	8259
268.43231	8297
268.45349	8276
268.47467	8256
268.49582	8270
268.517	8333
268.53815	8289
268.55933	8317
268.58047	8293
268.60165	8247
268.6228	8262
268.64398	8276
268.66513	8307
268.68631	8422
268.70746	8404
268.72864	8397
268.74979	8412
268.77097	8380
268.79211	8371
268.81329	8433
268.83444	8460
268.85562	8485
268.87677	8539
268.89795	8515
268.9191	8532
268.94028	8547
268.96143	8568
268.98257	8560
269.00375	8523
269.0249	8557
269.04608	8602
269.06723	8574
269.08838	8593
269.10956	8616
269.13071	8634
269.15189	8576
269.17303	8489
269.19418	8472
269.21536	8485
269.23651	8585
269.25766	8618
269.27884	8630
269.29999	8551
269.32114	8591
269.34232	8615
269.36346	8643
269.38461	8603
269.40576	8622
269.42694	8643
269.44809	8666
269.46924	8684
269.49039	8638
269.51157	8734
269.53271	8675
269.55386	8636
269.57501	8609
269.59619	8574
269.61734	8623
269.63849	8658
269.65964	8660
269.68079	8670
269.70197	8707
269.72311	8662
269.74426	8592
269.76541	8563
269.78656	8604
269.80771	8547
269.82889	8584
269.85004	8622
269.87119	8654
269.89233	8628
269.91348	8586
269.93463	8573
269.95578	8598
269.97696	8595
269.99811	8648
270.01926	8657
270.04041	8741
270.06155	8722
270.0827	8668
270.10385	8703
270.125	8810
270.14615	8860
270.1673	8813
270.18845	8815
270.20959	8842
270.23074	8812
270.25189	8724
270.27304	8708
270.29419	8724
270.31534	8779
270.33649	8755
270.35764	8801
270.37878	8838
270.39993	8897
270.42108	8889
270.44223	8925
270.46338	8918
270.48453	8920
270.50568	8942
270.52682	8966
270.54797	8988
270.56912	8987
270.59027	8918
270.61139	8951
270.63254	8896
270.65369	8937
270.67484	8915
270.69598	9002
270.71713	8995
270.73828	9010
270.75943	8944
270.78055	8967
270.8017	8990
270.82285	8955
270.84399	8993
270.86514	8999
270.88629	9038
270.90741	9013
270.92856	9000
270.94971	8974
270.97086	9057
270.99197	9044
271.01312	9031
271.03427	9101
271.05542	9139
271.07657	9119
271.09769	9097
271.11884	9024
271.13998	8918
271.1611	8942
271.18225	8902
271.2034	9003
271.22455	9016
271.24567	9020
271.26682	9066
271.28796	9058
271.30908	9141
271.33023	9087
271.35138	9167
271.3725	9154
271.39365	9241
271.41479	9201
271.43591	9154
271.45706	9161
271.47818	9193
271.49933	9155
271.52048	9131
271.5416	9219
271.56274	9348
271.58386	9406
271.60501	9356
271.62616	9303
271.64728	9280
271.66843	9328
271.68954	9451
271.71069	9515
271.73181	9521
271.75296	9552
271.77408	9597
271.79523	9591
271.81635	9516
271.83749	9534
271.85861	9505
271.87976	9537
271.90088	9568
271.92203	9541
271.94315	9538
271.96429	9540
271.98541	9514
272.00656	9522
272.02768	9526
272.04883	9450
272.06995	9455
272.09106	9418
272.11221	9459
272.13333	9416
272.15448	9399
272.1756	9463
272.19672	9516
272.21786	9561
272.23898	9620
272.26013	9649
272.28125	9595
272.30237	9615
272.32352	9574
272.34464	9580
272.36575	9666
272.3869	9616
272.40802	9615
272.42914	9562
272.45029	9535
272.47141	9535
272.49252	9575
272.51364	9568
272.53479	9531
272.55591	9579
272.57703	9575
272.59818	9572
272.61929	9571
272.64041	9671
272.66153	9777
272.68265	9803
272.7038	9795
272.72491	9833
272.74603	9787
272.76715	9765
272.78827	9716
272.80942	9715
272.83054	9770
272.85165	9771
272.87277	9756
272.89389	9755
272.91504	9739
272.93616	9777
272.95728	9829
272.97839	9902
272.99951	9841
273.02063	9976
273.04175	9924
273.06287	9887
273.08398	9817
273.10513	9920
273.12625	9958
273.14737	10048
273.16849	10150
273.18961	10204
273.21072	10152
273.23184	10194
273.25296	10207
273.27408	10176
273.2952	10203
273.31631	10203
273.33743	10198
273.35855	10167
273.37967	10153
273.40079	10187
273.42191	10136
273.44302	10085
273.46414	10013
273.48526	10009
273.50638	10129
273.5275	10119
273.54861	10138
273.56973	10150
273.59085	10136
273.61197	10205
273.63306	10302
273.65417	10375
273.67529	10342
273.69641	10373
273.71753	10356
273.73865	10429
273.75977	10379
273.78088	10411
273.802	10358
273.82309	10419
273.84421	10404
273.86533	10315
273.88644	10276
273.90756	10368
273.92868	10375
273.94977	10388
273.97089	10356
273.992	10436
274.01312	10387
274.03424	10369
274.05533	10275
274.07645	10336
274.09756	10406
274.11868	10469
274.13977	10484
274.16089	10440
274.18201	10500
274.20313	10382
274.22421	10401
274.24533	10466
274.26645	10415
274.28754	10545
274.30865	10532
274.32977	10545
274.35086	10528
274.37198	10484
274.3931	10528
274.41418	10606
274.4353	10645
274.45642	10622
274.47751	10651
274.49863	10648
274.51974	10576
274.54083	10577
274.56195	10615
274.58304	10750
274.60416	10883
274.62527	10833
274.64636	10813
274.66748	10852
274.68857	10904
274.70969	10937
274.73077	10878
274.75189	10874
274.77298	10899
274.7941	10819
274.81519	10891
274.8363	10913
274.85739	10921
274.87851	10933
274.8996	10864
274.92072	10802
274.9418	10751
274.96292	10825
274.98401	10927
275.00513	11028
275.02621	11058
275.04733	10915
275.06842	10959
275.08954	11094
275.11063	11043
275.13171	11066
275.15283	11045
275.17392	11035
275.19504	11037
275.21613	11014
275.23721	10995
275.25833	11123
275.27942	11100
275.30051	11106
275.32162	11047
275.34271	11119
275.3638	11196
275.38492	11203
275.40601	11234
275.42709	11195
275.44821	11222
275.4693	11149
275.49039	11004
275.51151	11000
275.53259	10944
275.55368	10953
275.57477	11037
275.59589	11162
275.61697	11173
275.63806	11056
275.65915	11053
275.68027	11066
275.70135	11062
275.72244	11081
275.74353	11106
275.76462	11244
275.78574	11291
275.80682	11246
275.82791	11179
275.849	11249
275.87009	11274
275.89117	11396
275.91229	11379
275.93338	11423
275.95447	11473
275.97556	11375
275.99664	11257
276.01773	11216
276.03882	11226
276.05991	11230
276.08102	11339
276.10211	11446
276.1232	11456
276.14429	11524
276.16537	11552
276.18646	11559
276.20755	11664
276.22864	11764
276.24973	11705
276.27081	11783
276.2919	11816
276.31299	11762
276.33408	11825
276.35516	11772
276.37625	11769
276.39734	11794
276.41843	11820
276.43951	11848
276.4606	11817
276.48169	11799
276.50278	11765
276.52386	11816
276.54495	11756
276.56604	11798
276.58713	11904
276.60818	11940
276.62927	11905
276.65036	11767
276.67145	11747
276.69254	11794
276.71362	11907
276.73471	11884
276.7558	12028
276.77689	12066
276.79794	12108
276.81903	12111
276.84012	11963
276.86121	11856
276.88229	11832
276.90335	11815
276.92444	11823
276.94553	11924
276.96661	11965
276.9877	11866
277.00876	11943
277.02985	11967
277.05093	11953
277.07202	12003
277.09308	11997
277.11417	12066
277.13525	12037
277.15634	12077
277.1774	11941
277.19849	11960
277.21957	11963
277.24063	11879
277.26172	11965
277.28281	12079
277.30386	12199
277.32495	12269
277.34604	12198
277.3671	12145
277.38818	12119
277.40927	12250
277.43033	12310
277.45142	12348
277.4725	12508
277.49356	12440
277.51465	12501
277.53571	12487
277.55679	12533
277.57788	12541
277.59894	12577
277.62003	12619
277.64108	12650
277.66217	12621
277.68323	12592
277.70432	12604
277.72537	12597
277.74646	12624
277.76752	12649
277.7886	12543
277.80966	12520
277.83075	12533
277.85181	12491
277.87289	12576
277.89395	12572
277.91504	12673
277.9361	12778
277.95718	12828
277.97824	12848
277.99933	12831
278.02039	12930
278.04144	12879
278.06253	12836
278.08359	12783
278.10468	12771
278.12573	12848
278.14679	12803
278.16788	12748
278.18893	12712
278.20999	12745
278.23108	12777
278.25214	12721
278.27322	12720
278.29428	12692
278.31534	12665
278.3364	12669
278.35748	12716
278.37854	12848
278.3996	12973
278.42068	12990
278.44174	13029
278.4628	12906
278.48386	12864
278.50494	12796
278.526	12879
278.54706	12925
278.56812	13002
278.5892	13020
278.61026	13107
278.63132	13134
278.65237	13120
278.67343	13070
278.69452	13190
278.71558	13372
278.73663	13438
278.75769	13536
278.77875	13494
278.79984	13354
278.82089	13258
278.84195	13352
278.86301	13349
278.88406	13539
278.90512	13719
278.92618	13733
278.94724	13677
278.96829	13689
278.98938	13715
279.01044	13683
279.03149	13709
279.05255	13752
279.07361	13697
279.09467	13625
279.11572	13550
279.13678	13612
279.15784	13594
279.17889	13503
279.19995	13472
279.22101	13621
279.24207	13745
279.26312	13801
279.28418	13771
279.30524	13699
279.32629	13654
279.34735	13774
279.36841	13916
279.38947	14095
279.41052	14019
279.43158	14048
279.45264	14087
279.47366	14247
279.49472	14171
279.51578	14046
279.53683	14015
279.55789	14019
279.57895	13990
279.60001	14050
279.62106	14036
279.64212	14135
279.66315	14244
279.6842	14440
279.70526	14440
279.72632	14441
279.74738	14463
279.76843	14391
279.78946	14285
279.81052	14343
279.83157	14367
279.85263	14459
279.87366	14515
279.89471	14560
279.91577	14479
279.93683	14426
279.95786	14441
279.97891	14455
279.99997	14492
280.02103	14580
280.04205	14688
280.06311	14664
280.08417	14679
280.10519	14663
280.12625	14768
280.14731	14791
280.16833	14830
280.18939	14841
280.21045	14888
280.23148	14900
280.25253	14895
280.27359	14784
280.29462	14815
280.31567	14971
280.33673	14950
280.35776	14997
280.37881	14983
280.39984	15004
280.4209	15086
280.44196	15093
280.46298	15179
280.48404	15199
280.50507	15198
280.52612	15275
280.54715	15257
280.56821	15277
280.58923	15326
280.61029	15219
280.63132	15203
280.65237	15239
280.6734	15330
280.69446	15396
280.71548	15498
280.73654	15505
280.75757	15467
280.77863	15409
280.79965	15466
280.82071	15494
280.84174	15458
280.86276	15522
280.88382	15516
280.90485	15492
280.9259	15500
280.94693	15552
280.96796	15580
280.98901	15560
281.01004	15536
281.03107	15591
281.05212	15657
281.07315	15745
281.09421	15751
281.11523	15646
281.13626	15555
281.15729	15525
281.17834	15478
281.19937	15293
281.2204	15181
281.24146	15116
281.26248	15032
281.28351	15105
281.30453	15175
281.32559	15255
281.34662	15271
281.36765	15212
281.38867	15229
281.40973	15249
281.43076	15227
281.45178	15252
281.47281	15441
281.49384	15594
281.51489	15623
281.53592	15535
281.55695	15592
281.57797	15696
281.599	15838
281.62006	15882
281.64108	15898
281.66211	15886
281.68314	15759
281.70416	15712
281.72519	15638
281.74622	15632
281.76724	15569
281.78827	15608
281.80933	15821
281.83035	15922
281.85138	16020
281.87241	15977
281.89343	15911
281.91446	15990
281.93549	16146
281.95651	16152
281.97754	16264
281.99857	16370
282.01959	16411
282.04062	16428
282.06165	16350
282.08267	16332
282.1037	16230
282.12473	16268
282.14575	16272
282.16678	16363
282.18781	16282
282.20883	16264
282.22986	16307
282.25085	16330
282.27188	16306
282.29291	16359
282.31393	16441
282.33496	16443
282.35599	16436
282.37701	16271
282.39804	16223
282.41907	16290
282.44006	16458
282.46109	16465
282.48212	16589
282.50314	16712
282.52417	16732
282.5452	16645
282.56619	16498
282.58722	16466
282.60825	16403
282.62927	16592
282.6503	16666
282.6713	16682
282.69232	16904
282.71335	16846
282.73438	16801
282.75537	16799
282.7764	16781
282.79742	16817
282.81842	16758
282.83945	16863
282.86047	16853
282.8815	16929
282.9025	16897
282.92352	16884
282.94455	16787
282.96555	16760
282.98657	16864
283.0076	17073
283.02859	17119
283.04962	17110
283.07062	17010
283.09164	16924
283.11267	16964
283.13367	17203
283.15469	17313
283.17569	17494
283.19672	17548
283.21774	17451
283.23874	17439
283.25977	17472
283.28076	17476
283.30179	17584
283.32278	17677
283.34381	17743
283.36481	17764
283.38583	17712
283.40683	17644
283.42786	17625
283.44885	17564
283.46988	17513
283.49088	17433
283.5119	17520
283.5329	17494
283.55392	17508
283.57492	17537
283.59592	17588
283.61694	17661
283.63794	17799
283.65897	17937
283.67996	18037
283.70099	17965
283.72198	18037
283.74298	18226
283.76401	18219
283.785	18096
283.806	18009
283.82703	18217
283.84802	18203
283.86902	18101
283.89005	17954
283.91104	18064
283.93204	18103
283.95306	18168
283.97406	18127
283.99506	18172
284.01605	18208
284.03708	18081
284.05807	18031
284.07907	18212
284.10007	18351
284.12109	18437
284.14209	18453
284.16309	18495
284.18408	18504
284.20511	18398
284.2261	18308
284.2471	18401
284.2681	18319
284.28909	18408
284.31009	18510
284.33112	18483
284.35211	18432
284.37311	18456
284.3941	18454
284.4151	18628
284.4361	18731
284.45709	18813
284.47812	18854
284.49911	18730
284.52011	18682
284.54111	18645
284.5621	18808
284.5831	18883
284.6041	19144
284.62509	19304
284.64609	19241
284.66708	19254
284.68808	19375
284.70908	19356
284.73007	19354
284.75107	19291
284.77206	19281
284.79306	19228
284.81406	19138
284.83505	19218
284.85605	19218
284.87704	19096
284.89804	18964
284.91904	18794
284.94003	19011
284.96103	19183
284.98203	19347
285.00302	19357
285.02402	19213
285.04498	19132
285.06598	19282
285.08698	19584
285.10797	19642
285.12897	19514
285.14996	19513
285.17096	19607
285.19193	19655
285.21292	19573
285.23392	19602
285.25491	19579
285.27591	19499
285.29691	19412
285.31787	19349
285.33887	19443
285.35986	19639
285.38086	19674
285.40182	19807
285.42282	19882
285.44382	19828
285.46481	19653
285.48578	19578
285.50677	19415
285.52777	19446
285.54874	19452
285.56973	19622
285.59073	19767
285.61172	19767
285.63269	19610
285.65369	19621
285.67468	19590
285.69565	19698
285.71664	19775
285.73761	19919
285.75861	20022
285.7796	20004
285.80057	19942
285.82156	19883
285.84256	20083
285.86353	20171
285.88452	20180
285.90549	20307
285.92648	20351
285.94745	20293
285.96844	20151
285.98941	20119
286.01041	20160
286.0314	20171
286.05237	20273
286.07336	20271
286.09433	20440
286.11533	20633
286.13629	20683
286.15726	20637
286.17825	20648
286.19922	20808
286.22021	20754
286.24118	20771
286.26218	20852
286.28314	20924
286.30414	20945
286.3251	20896
286.34607	20867
286.36707	20876
286.38803	20930
286.40903	20985
286.42999	21074
286.45096	21178
286.47195	21059
286.49292	20969
286.51389	21009
286.53488	20998
286.55585	21131
286.57681	21220
286.59781	21210
286.61877	21148
286.63974	21005
286.66074	20962
286.6817	21057
286.70267	21234
286.72363	21174
286.74463	21043
286.76559	21268
286.78656	21396
286.80753	21359
286.82852	21377
286.84949	21170
286.87045	21127
286.89142	21006
286.91238	20803
286.93338	20706
286.95435	20627
286.97531	20629
286.99628	20790
287.01724	20950
287.03821	20965
287.05917	21016
287.08017	20811
287.10114	20777
287.1221	20703
287.14307	20900
287.16403	21153
287.185	21365
287.20596	21533
287.22693	21519
287.24789	21391
287.26886	21481
287.28983	21562
287.31079	21647
287.33176	21732
287.35272	21678
287.37369	21695
287.39465	21495
287.41562	21283
287.43658	21114
287.45755	21092
287.47852	21115
287.49948	21249
287.52045	21547
287.54141	21699
287.56238	21738
287.58334	21565
287.60431	21528
287.62527	21633
287.64624	21992
287.66721	22008
287.68817	22147
287.70914	22318
287.7301	22208
287.75104	22179
287.772	22119
287.79297	22112
287.81393	22125
287.8349	22137
287.85587	22096
287.8768	22177
287.89777	22109
287.91873	21958
287.9397	21947
287.96066	21997
287.9816	22150
288.00256	22153
288.02353	22204
288.04449	22122
288.06543	21992
288.0864	21906
288.10736	21882
288.12833	22117
288.14926	22300
288.17023	22463
288.19119	22528
288.21213	22589
288.23309	22645
288.25406	22480
288.27502	22325
288.29596	22259
288.31693	22404
288.33786	22436
288.35883	22453
288.37979	22497
288.40073	22452
288.42169	22597
288.44266	22623
288.46359	22563
288.48456	22455
288.50549	22354
288.52646	22342
288.54739	22435
288.56836	22465
288.58932	22475
288.61026	22449
288.63123	22344
288.65216	22304
288.67313	22409
288.69406	22597
288.71503	22783
288.73596	22802
288.75693	22742
288.77786	22689
288.79883	22608
288.81976	22666
288.84073	22836
288.86166	23030
288.8826	23242
288.90356	23291
288.9245	23123
288.94547	23191
288.9664	23338
288.98734	23487
289.0083	23455
289.02924	23527
289.0502	23548
289.07114	23603
289.09207	23447
289.11304	23541
289.13397	23584
289.15491	23404
289.17587	23244
289.19681	23094
289.21774	23088
289.23871	23143
289.25964	23199
289.28058	23247
289.30151	23408
289.32248	23420
289.34341	23616
289.36435	23807
289.38528	23865
289.40625	23702
289.42719	23859
289.44812	24101
289.46906	24089
289.48999	23986
289.51096	23882
289.53189	23943
289.55283	24039
289.57376	23917
289.5947	23856
289.61563	23881
289.6366	23981
289.65753	24058
289.67847	24016
289.6994	24102
289.72034	24036
289.74127	23855
289.76221	23735
289.78314	23887
289.80408	24112
289.82504	24147
289.84598	24199
289.86691	24141
289.88785	24061
289.90878	23993
289.92972	24170
289.95065	24175
289.97159	24071
289.99252	24191
290.01346	24393
290.03439	24448
290.05533	24310
290.07626	24206
290.0972	24237
290.11813	24450
290.13907	24583
290.15997	24576
290.18091	24665
290.20184	24672
290.22278	24690
290.24371	24725
290.26465	24842
290.28558	24950
290.30652	25161
290.32745	25268
290.34839	25233
290.36929	25198
290.39023	25288
290.41116	25289
290.4321	25453
290.45303	25486
290.47397	25528
290.49487	25500
290.51581	25414
290.53674	25434
290.55768	25523
290.57858	25485
290.59952	25137
290.62045	25090
290.64139	25359
290.66229	25492
290.68323	25760
290.70416	25970
290.7251	25834
290.746	25692
290.76694	25744
290.78787	26036
290.80878	26060
290.82971	25956
290.85065	25963
290.87155	25997
290.89249	26163
290.91342	26062
290.93433	25971
290.95526	26007
290.9762	25992
290.9971	25686
291.01804	25694
291.03894	25946
291.05988	25905
291.08081	25973
291.10172	26011
291.12265	25933
291.14355	25836
291.16449	25532
291.18539	25473
291.20633	25472
291.22723	25423
291.24817	25510
291.26907	25596
291.29001	25757
291.31091	25650
291.33185	25713
291.35275	25757
291.37369	25812
291.39459	25789
291.41553	25905
291.43643	26167
291.45734	26357
291.47827	26325
291.49918	26102
291.52011	26150
291.54102	26437
291.56192	26556
291.58286	26638
291.60376	26493
291.62469	26432
291.6456	26425
291.6665	26373
291.68744	26429
291.70834	26575
291.72925	26572
291.75018	26453
291.77109	26520
291.79199	26649
291.8129	26847
291.83383	26936
291.85474	26946
291.87564	26995
291.89655	27043
291.91748	27198
291.93839	27255
291.95929	27493
291.98019	27702
292.00113	27696
292.02203	27684
292.04294	27655
292.06384	27589
292.08475	27469
292.10568	27504
292.12659	27557
292.14749	27662
292.1684	27451
292.1893	27624
292.21021	27745
292.23111	28035
292.25201	28101
292.27295	28060
292.29385	27999
292.31476	27819
292.33566	27830
292.35657	27767
292.37747	27665
292.39838	27775
292.41928	27741
292.44019	27858
292.46109	28217
292.48199	28293
292.5029	28446
292.5238	28340
292.54471	28219
292.56561	28129
292.58652	27974
292.60742	27869
292.62833	27939
292.64923	27856
292.67014	27772
292.69104	27883
292.71194	28005
292.73285	27996
292.75375	28078
292.77463	28002
292.79553	28065
292.81644	28004
292.83734	28147
292.85825	28337
292.87915	28717
292.90005	28911
292.92093	28792
292.94183	28718
292.96274	28904
292.98364	29124
293.00455	29107
293.02545	29150
293.04633	29348
293.06723	29278
293.08813	29098
293.10904	28846
293.12991	28785
293.15082	28748
293.17172	28863
293.19263	29153
293.2135	29478
293.23441	29611
293.25531	29429
293.27618	29167
293.29709	29329
293.31799	29686
293.3389	30005
293.35977	29984
293.38068	30114
293.40155	30167
293.42245	30067
293.44336	29967
293.46423	30129
293.48514	29986
293.50604	30052
293.52692	30081
293.54782	30223
293.5687	30326
