Date and Time:                Mon Oct 17 12:29:48.000 2022
260.77835	297
260.79959	301
260.82083	303
260.84207	305
260.86331	304
260.88455	302
260.90579	293
260.927	300
260.94824	305
260.96948	300
260.99072	302
261.01196	301
261.0332	305
261.05441	302
261.07565	305
261.09689	298
261.11813	302
261.13937	305
261.16058	302
261.18182	305
261.20306	303
261.2243	301
261.24551	303
261.26675	299
261.28799	301
261.30923	297
261.33044	302
261.35168	304
261.37292	301
261.39413	301
261.41537	303
261.43661	307
261.45782	303
261.47906	303
261.50031	300
261.52155	298
261.54276	295
261.564	302
261.58521	300
261.60645	296
261.62769	294
261.6489	302
261.67014	301
261.69138	300
261.71259	300
261.73383	300
261.75504	302
261.77628	297
261.79752	303
261.81873	301
261.83997	302
261.86118	307
261.88242	298
261.90366	300
261.92487	295
261.94611	303
261.96732	303
261.98856	302
262.00977	295
262.03101	300
262.05222	298
262.07346	306
262.09467	300
262.11591	300
262.13712	306
262.15836	306
262.17957	301
262.20081	301
262.22202	293
262.24326	302
262.26447	299
262.28571	300
262.30692	299
262.32813	303
262.34937	301
262.37057	300
262.39182	303
262.41302	304
262.43427	303
262.45547	301
262.47668	296
262.49792	299
262.51913	297
262.54034	298
262.56158	298
262.58279	298
262.60403	305
262.62524	302
262.64645	302
262.66769	299
262.6889	307
262.71011	302
262.73135	299
262.75256	302
262.77377	297
262.79498	300
262.81622	295
262.83743	294
262.85864	302
262.87988	298
262.90109	301
262.9223	300
262.94351	295
262.96475	302
262.98596	306
263.00717	298
263.02838	303
263.04962	302
263.07083	298
263.09204	304
263.11325	298
263.13446	296
263.1557	305
263.17691	301
263.19812	299
263.21933	302
263.24054	298
263.26175	299
263.28299	303
263.3042	302
263.32541	302
263.34662	302
263.36783	298
263.38904	300
263.41025	300
263.43149	300
263.4527	306
263.47391	302
263.49512	293
263.51633	301
263.53754	296
263.55875	294
263.57996	305
263.60117	304
263.62238	298
263.64359	303
263.66479	300
263.686	304
263.70721	299
263.72842	301
263.74963	301
263.77084	302
263.79205	302
263.81326	309
263.83447	304
263.85568	307
263.87689	302
263.8981	304
263.91931	303
263.94052	298
263.96173	304
263.98294	299
264.00415	301
264.02536	302
264.04657	299
264.06778	303
264.08899	294
264.1102	300
264.13141	303
264.15262	302
264.17383	301
264.19501	307
264.21622	304
264.23743	300
264.25864	301
264.27985	298
264.30106	296
264.32227	298
264.34344	300
264.36465	306
264.38586	298
264.40707	305
264.42828	301
264.44949	298
264.47067	301
264.49188	299
264.51309	302
264.5343	299
264.55548	296
264.57669	310
264.5979	299
264.61911	305
264.64032	303
264.6615	305
264.68271	299
264.70392	302
264.7251	297
264.74631	308
264.76752	297
264.78873	303
264.80991	303
264.83112	298
264.85233	303
264.8735	299
264.89471	296
264.91592	299
264.9371	305
264.95831	305
264.97952	302
265.0007	299
265.02191	301
265.04312	303
265.0643	300
265.08551	302
265.10669	295
265.1279	299
265.14911	297
265.17029	304
265.1915	301
265.21268	297
265.23389	301
265.2551	299
265.27628	304
265.29749	303
265.31866	297
265.33987	297
265.36105	296
265.38226	300
265.40344	307
265.42465	298
265.44583	301
265.46704	299
265.48822	297
265.50943	304
265.53061	295
265.55182	296
265.573	298
265.59421	303
265.61539	297
265.6366	299
265.65778	302
265.67899	301
265.70016	305
265.72134	302
265.74255	302
265.76373	302
265.78494	300
265.80612	304
265.8273	301
265.84851	304
265.86969	304
265.8909	297
265.91208	302
265.93326	302
265.95447	300
265.97565	299
265.99683	298
266.01804	303
266.03922	304
266.06039	294
266.0816	296
266.10278	300
266.12396	300
266.14517	303
266.16635	305
266.18753	302
266.20871	306
266.22992	296
266.2511	299
266.27228	297
266.29349	299
266.31467	302
266.33585	301
266.35703	297
266.3782	295
266.39941	298
266.42059	296
266.44177	301
266.46295	305
266.48416	303
266.50534	303
266.52652	295
266.5477	305
266.56888	306
266.59006	296
266.61127	304
266.63245	303
266.65363	305
266.6748	301
266.69598	298
266.71716	298
266.73834	300
266.75952	303
266.78073	300
266.80191	298
266.82309	301
266.84427	297
266.86545	304
266.88663	300
266.90781	304
266.92899	304
266.95016	296
266.97134	304
266.99252	301
267.0137	293
267.03488	301
267.05606	298
267.07724	297
267.09842	296
267.1196	306
267.14078	299
267.16196	298
267.18314	301
267.20432	295
267.22549	297
267.24667	302
267.26785	302
267.28903	302
267.31021	304
267.33139	302
267.35257	302
267.37375	295
267.39493	297
267.41611	297
267.43729	302
267.45844	296
267.47961	299
267.50079	305
267.52197	299
267.54315	303
267.56433	294
267.58551	305
267.60666	298
267.62784	304
267.64902	301
267.6702	297
267.69138	298
267.71255	299
267.7337	301
267.75488	299
267.77606	301
267.79724	304
267.81842	304
267.83957	293
267.86075	297
267.88193	293
267.90311	293
267.92426	304
267.94543	303
267.96661	302
267.98779	296
268.00894	297
268.03012	299
268.0513	298
268.07245	304
268.09363	298
268.11481	300
268.13599	302
268.15714	301
268.17831	301
268.19949	300
268.22064	307
268.24182	301
268.26297	301
268.28415	303
268.30533	299
268.32648	300
268.34766	306
268.36884	296
268.38998	304
268.41116	302
268.43231	305
268.45349	305
268.47467	301
268.49582	297
268.517	301
268.53815	301
268.55933	302
268.58047	299
268.60165	307
268.6228	302
268.64398	297
268.66513	303
268.68631	293
268.70746	306
268.72864	300
268.74979	297
268.77097	301
268.79211	298
268.81329	301
268.83444	305
268.85562	308
268.87677	302
268.89795	299
268.9191	294
268.94028	307
268.96143	297
268.98257	302
269.00375	300
269.0249	299
269.04608	307
269.06723	296
269.08838	302
269.10956	298
269.13071	301
269.15189	301
269.17303	304
269.19418	305
269.21536	304
269.23651	303
269.25766	304
269.27884	299
269.29999	299
269.32114	306
269.34232	296
269.36346	297
269.38461	299
269.40576	307
269.42694	302
269.44809	305
269.46924	303
269.49039	309
269.51157	301
269.53271	306
269.55386	298
269.57501	305
269.59619	297
269.61734	298
269.63849	300
269.65964	307
269.68079	303
269.70197	297
269.72311	298
269.74426	299
269.76541	301
269.78656	304
269.80771	304
269.82889	301
269.85004	305
269.87119	301
269.89233	298
269.91348	301
269.93463	303
269.95578	304
269.97696	298
269.99811	299
270.01926	297
270.04041	297
270.06155	303
270.0827	295
270.10385	303
270.125	300
270.14615	296
270.1673	297
270.18845	300
270.20959	304
270.23074	300
270.25189	297
270.27304	301
270.29419	304
270.31534	301
270.33649	302
270.35764	300
270.37878	302
270.39993	298
270.42108	301
270.44223	296
270.46338	300
270.48453	305
270.50568	306
270.52682	302
270.54797	302
270.56912	299
270.59027	301
270.61139	296
270.63254	300
270.65369	307
270.67484	298
270.69598	301
270.71713	302
270.73828	302
270.75943	306
270.78055	304
270.8017	301
270.82285	302
270.84399	299
270.86514	301
270.88629	298
270.90741	302
270.92856	305
270.94971	307
270.97086	300
270.99197	305
271.01312	293
271.03427	300
271.05542	296
271.07657	300
271.09769	301
271.11884	305
271.13998	301
271.1611	301
271.18225	306
271.2034	298
271.22455	307
271.24567	301
271.26682	304
271.28796	297
271.30908	299
271.33023	297
271.35138	301
271.3725	304
271.39365	303
271.41479	303
271.43591	300
271.45706	301
271.47818	307
271.49933	300
271.52048	306
271.5416	299
271.56274	302
271.58386	299
271.60501	300
271.62616	302
271.64728	305
271.66843	296
271.68954	303
271.71069	298
271.73181	301
271.75296	300
271.77408	300
271.79523	297
271.81635	296
271.83749	300
271.85861	298
271.87976	299
271.90088	300
271.92203	300
271.94315	298
271.96429	308
271.98541	307
272.00656	298
272.02768	297
272.04883	299
272.06995	301
272.09106	297
272.11221	306
272.13333	301
272.15448	299
272.1756	302
272.19672	306
272.21786	302
272.23898	301
272.26013	305
272.28125	304
272.30237	296
272.32352	299
272.34464	300
272.36575	300
272.3869	303
272.40802	298
272.42914	302
272.45029	295
272.47141	303
272.49252	298
272.51364	302
272.53479	297
272.55591	299
272.57703	301
272.59818	304
272.61929	296
272.64041	298
272.66153	298
272.68265	299
272.7038	300
272.72491	308
272.74603	298
272.76715	299
272.78827	298
272.80942	299
272.83054	304
272.85165	304
272.87277	305
272.89389	298
272.91504	297
272.93616	296
272.95728	298
272.97839	304
272.99951	301
273.02063	304
273.04175	304
273.06287	300
273.08398	301
273.10513	303
273.12625	301
273.14737	305
273.16849	298
273.18961	298
273.21072	307
273.23184	304
273.25296	302
273.27408	309
273.2952	303
273.31631	299
273.33743	298
273.35855	314
273.37967	302
273.40079	303
273.42191	310
273.44302	303
273.46414	300
273.48526	305
273.50638	302
273.5275	304
273.54861	300
273.56973	305
273.59085	300
273.61197	292
273.63306	294
273.65417	300
273.67529	305
273.69641	303
273.71753	306
273.73865	304
273.75977	301
273.78088	308
273.802	305
273.82309	295
273.84421	303
273.86533	299
273.88644	296
273.90756	297
273.92868	302
273.94977	302
273.97089	302
273.992	300
274.01312	300
274.03424	299
274.05533	294
274.07645	300
274.09756	300
274.11868	295
274.13977	301
274.16089	299
274.18201	300
274.20313	300
274.22421	302
274.24533	303
274.26645	300
274.28754	297
274.30865	305
274.32977	304
274.35086	305
274.37198	301
274.3931	297
274.41418	298
274.4353	300
274.45642	299
274.47751	301
274.49863	297
274.51974	308
274.54083	303
274.56195	295
274.58304	298
274.60416	297
274.62527	295
274.64636	305
274.66748	304
274.68857	301
274.70969	301
274.73077	297
274.75189	295
274.77298	300
274.7941	296
274.81519	304
274.8363	301
274.85739	307
274.87851	302
274.8996	300
274.92072	302
274.9418	300
274.96292	300
274.98401	300
275.00513	302
275.02621	303
275.04733	301
275.06842	297
275.08954	294
275.11063	304
275.13171	298
275.15283	299
275.17392	304
275.19504	297
275.21613	302
275.23721	301
275.25833	299
275.27942	302
275.30051	299
275.32162	296
275.34271	296
275.3638	302
275.38492	303
275.40601	300
275.42709	308
275.44821	297
275.4693	295
275.49039	300
275.51151	306
275.53259	298
275.55368	300
275.57477	303
275.59589	298
275.61697	304
275.63806	303
275.65915	304
275.68027	299
275.70135	295
275.72244	296
275.74353	297
275.76462	304
275.78574	299
275.80682	302
275.82791	304
275.849	304
275.87009	308
275.89117	302
275.91229	302
275.93338	302
275.95447	303
275.97556	299
275.99664	308
276.01773	307
276.03882	300
276.05991	306
276.08102	301
276.10211	303
276.1232	304
276.14429	303
276.16537	305
276.18646	302
276.20755	297
276.22864	301
276.24973	299
276.27081	305
276.2919	295
276.31299	303
276.33408	299
276.35516	298
276.37625	292
276.39734	301
276.41843	296
276.43951	300
276.4606	298
276.48169	297
276.50278	302
276.52386	299
276.54495	303
276.56604	299
276.58713	300
276.60818	304
276.62927	307
276.65036	302
276.67145	299
276.69254	300
276.71362	303
276.73471	302
276.7558	301
276.77689	302
276.79794	307
276.81903	305
276.84012	299
276.86121	300
276.88229	295
276.90335	300
276.92444	304
276.94553	308
276.96661	308
276.9877	303
277.00876	304
277.02985	296
277.05093	301
277.07202	304
277.09308	302
277.11417	307
277.13525	300
277.15634	302
277.1774	302
277.19849	297
277.21957	304
277.24063	296
277.26172	302
277.28281	302
277.30386	298
277.32495	303
277.34604	304
277.3671	293
277.38818	299
277.40927	300
277.43033	303
277.45142	294
277.4725	300
277.49356	300
277.51465	306
277.53571	304
277.55679	291
277.57788	305
277.59894	293
277.62003	302
277.64108	304
277.66217	296
277.68323	301
277.70432	307
277.72537	298
277.74646	297
277.76752	299
277.7886	300
277.80966	305
277.83075	300
277.85181	299
277.87289	297
277.89395	299
277.91504	307
277.9361	303
277.95718	297
277.97824	301
277.99933	299
278.02039	302
278.04144	306
278.06253	303
278.08359	303
278.10468	299
278.12573	302
278.14679	298
278.16788	298
278.18893	309
278.20999	303
278.23108	299
278.25214	305
278.27322	298
278.29428	297
278.31534	303
278.3364	300
278.35748	299
278.37854	298
278.3996	305
278.42068	302
278.44174	305
278.4628	305
278.48386	298
278.50494	302
278.526	305
278.54706	306
278.56812	297
278.5892	297
278.61026	295
278.63132	305
278.65237	302
278.67343	295
278.69452	296
278.71558	300
278.73663	305
278.75769	299
278.77875	304
278.79984	300
278.82089	301
278.84195	302
278.86301	298
278.88406	306
278.90512	303
278.92618	302
278.94724	304
278.96829	304
278.98938	305
279.01044	297
279.03149	302
279.05255	300
279.07361	307
279.09467	303
279.11572	303
279.13678	306
279.15784	300
279.17889	303
279.19995	295
279.22101	296
279.24207	299
279.26312	302
279.28418	296
279.30524	301
279.32629	304
279.34735	294
279.36841	296
279.38947	300
279.41052	301
279.43158	302
279.45264	303
279.47366	300
279.49472	302
279.51578	301
279.53683	302
279.55789	301
279.57895	303
279.60001	300
279.62106	301
279.64212	293
279.66315	304
279.6842	303
279.70526	298
279.72632	301
279.74738	302
279.76843	298
279.78946	297
279.81052	300
279.83157	300
279.85263	300
279.87366	302
279.89471	295
279.91577	294
279.93683	302
279.95786	305
279.97891	304
279.99997	303
280.02103	298
280.04205	300
280.06311	298
280.08417	300
280.10519	297
280.12625	298
280.14731	298
280.16833	302
280.18939	295
280.21045	293
280.23148	298
280.25253	304
280.27359	302
280.29462	296
280.31567	299
280.33673	300
280.35776	305
280.37881	301
280.39984	298
280.4209	294
280.44196	300
280.46298	298
280.48404	302
280.50507	296
280.52612	299
280.54715	297
280.56821	294
280.58923	299
280.61029	299
280.63132	295
280.65237	300
280.6734	298
280.69446	302
280.71548	299
280.73654	308
280.75757	300
280.77863	301
280.79965	302
280.82071	305
280.84174	304
280.86276	298
280.88382	298
280.90485	301
280.9259	300
280.94693	301
280.96796	301
280.98901	300
281.01004	300
281.03107	301
281.05212	306
281.07315	303
281.09421	304
281.11523	300
281.13626	307
281.15729	306
281.17834	298
281.19937	306
281.2204	298
281.24146	302
281.26248	305
281.28351	302
281.30453	299
281.32559	303
281.34662	297
281.36765	307
281.38867	307
281.40973	295
281.43076	305
281.45178	305
281.47281	301
281.49384	296
281.51489	304
281.53592	297
281.55695	300
281.57797	301
281.599	303
281.62006	300
281.64108	303
281.66211	298
281.68314	302
281.70416	302
281.72519	306
281.74622	295
281.76724	305
281.78827	302
281.80933	299
281.83035	297
281.85138	302
281.87241	305
281.89343	297
281.91446	301
281.93549	305
281.95651	299
281.97754	299
281.99857	300
282.01959	299
282.04062	305
282.06165	295
282.08267	302
282.1037	300
282.12473	301
282.14575	297
282.16678	302
282.18781	304
282.20883	298
282.22986	298
282.25085	302
282.27188	303
282.29291	295
282.31393	300
282.33496	297
282.35599	303
282.37701	301
282.39804	300
282.41907	304
282.44006	293
282.46109	299
282.48212	300
282.50314	298
282.52417	306
282.5452	296
282.56619	305
282.58722	300
282.60825	297
282.62927	303
282.6503	299
282.6713	305
282.69232	299
282.71335	304
282.73438	298
282.75537	300
282.7764	304
282.79742	299
282.81842	296
282.83945	300
282.86047	303
282.8815	302
282.9025	306
282.92352	303
282.94455	303
282.96555	302
282.98657	305
283.0076	296
283.02859	300
283.04962	303
283.07062	305
283.09164	300
283.11267	300
283.13367	299
283.15469	301
283.17569	303
283.19672	300
283.21774	306
283.23874	303
283.25977	297
283.28076	291
283.30179	302
283.32278	301
283.34381	291
283.36481	304
283.38583	300
283.40683	297
283.42786	299
283.44885	299
283.46988	306
283.49088	300
283.5119	304
283.5329	299
283.55392	296
283.57492	302
283.59592	300
283.61694	303
283.63794	303
283.65897	299
283.67996	303
283.70099	294
283.72198	298
283.74298	307
283.76401	302
283.785	306
283.806	301
283.82703	302
283.84802	300
283.86902	307
283.89005	308
283.91104	296
283.93204	300
283.95306	305
283.97406	294
283.99506	297
284.01605	302
284.03708	305
284.05807	303
284.07907	303
284.10007	303
284.12109	303
284.14209	299
284.16309	297
284.18408	295
284.20511	300
284.2261	302
284.2471	299
284.2681	302
284.28909	301
284.31009	300
284.33112	300
284.35211	300
284.37311	304
284.3941	298
284.4151	302
284.4361	303
284.45709	302
284.47812	298
284.49911	303
284.52011	301
284.54111	298
284.5621	299
284.5831	307
284.6041	301
284.62509	303
284.64609	301
284.66708	304
284.68808	293
284.70908	300
284.73007	302
284.75107	300
284.77206	298
284.79306	305
284.81406	300
284.83505	299
284.85605	309
284.87704	304
284.89804	297
284.91904	305
284.94003	299
284.96103	299
284.98203	301
285.00302	302
285.02402	296
285.04498	301
285.06598	303
285.08698	305
285.10797	303
285.12897	300
285.14996	298
285.17096	302
285.19193	303
285.21292	297
285.23392	298
285.25491	298
285.27591	303
285.29691	300
285.31787	297
285.33887	301
285.35986	301
285.38086	311
285.40182	301
285.42282	302
285.44382	305
285.46481	300
285.48578	304
285.50677	297
285.52777	301
285.54874	299
285.56973	301
285.59073	294
285.61172	302
285.63269	301
285.65369	301
285.67468	302
285.69565	306
285.71664	301
285.73761	296
285.75861	301
285.7796	302
285.80057	299
285.82156	304
285.84256	305
285.86353	304
285.88452	300
285.90549	301
285.92648	304
285.94745	295
285.96844	298
285.98941	299
286.01041	303
286.0314	298
286.05237	301
286.07336	301
286.09433	299
286.11533	303
286.13629	298
286.15726	305
286.17825	303
286.19922	301
286.22021	290
286.24118	307
286.26218	305
286.28314	301
286.30414	303
286.3251	296
286.34607	308
286.36707	304
286.38803	297
286.40903	303
286.42999	297
286.45096	302
286.47195	308
286.49292	299
286.51389	301
286.53488	301
286.55585	305
286.57681	298
286.59781	306
286.61877	297
286.63974	299
286.66074	299
286.6817	303
286.70267	294
286.72363	303
286.74463	301
286.76559	302
286.78656	301
286.80753	301
286.82852	301
286.84949	300
286.87045	301
286.89142	299
286.91238	301
286.93338	300
286.95435	302
286.97531	303
286.99628	305
287.01724	302
287.03821	298
287.05917	306
287.08017	299
287.10114	303
287.1221	303
287.14307	300
287.16403	305
287.185	294
287.20596	296
287.22693	296
287.24789	295
287.26886	307
287.28983	304
287.31079	305
287.33176	296
287.35272	301
287.37369	303
287.39465	301
287.41562	297
287.43658	300
287.45755	299
287.47852	303
287.49948	303
287.52045	309
287.54141	299
287.56238	301
287.58334	302
287.60431	303
287.62527	303
287.64624	299
287.66721	297
287.68817	303
287.70914	302
287.7301	302
287.75104	301
287.772	302
287.79297	301
287.81393	298
287.8349	302
287.85587	302
287.8768	297
287.89777	298
287.91873	300
287.9397	302
287.96066	302
287.9816	300
288.00256	297
288.02353	298
288.04449	306
288.06543	298
288.0864	296
288.10736	297
288.12833	302
288.14926	296
288.17023	302
288.19119	296
288.21213	303
288.23309	294
288.25406	296
288.27502	304
288.29596	301
288.31693	297
288.33786	303
288.35883	294
288.37979	294
288.40073	298
288.42169	304
288.44266	299
288.46359	299
288.48456	298
288.50549	302
288.52646	294
288.54739	296
288.56836	299
288.58932	304
288.61026	300
288.63123	294
288.65216	296
288.67313	303
288.69406	304
288.71503	297
288.73596	300
288.75693	302
288.77786	300
288.79883	298
288.81976	298
288.84073	304
288.86166	305
288.8826	303
288.90356	303
288.9245	301
288.94547	301
288.9664	310
288.98734	296
289.0083	301
289.02924	298
289.0502	304
289.07114	301
289.09207	299
289.11304	298
289.13397	301
289.15491	302
289.17587	295
289.19681	304
289.21774	301
289.23871	290
289.25964	301
289.28058	297
289.30151	305
289.32248	299
289.34341	307
289.36435	302
289.38528	296
289.40625	302
289.42719	301
289.44812	302
289.46906	305
289.48999	300
289.51096	294
289.53189	297
289.55283	301
289.57376	302
289.5947	302
289.61563	299
289.6366	299
289.65753	291
289.67847	304
289.6994	298
289.72034	300
289.74127	305
289.76221	299
289.78314	298
289.80408	293
289.82504	300
289.84598	300
289.86691	300
289.88785	303
289.90878	297
289.92972	299
289.95065	301
289.97159	303
289.99252	304
290.01346	302
290.03439	301
290.05533	303
290.07626	303
290.0972	291
290.11813	304
290.13907	296
290.15997	304
290.18091	299
290.20184	306
290.22278	297
290.24371	301
290.26465	299
290.28558	302
290.30652	299
290.32745	305
290.34839	297
290.36929	306
290.39023	301
290.41116	301
290.4321	301
290.45303	297
290.47397	301
290.49487	304
290.51581	307
290.53674	297
290.55768	299
290.57858	299
290.59952	301
290.62045	298
290.64139	300
290.66229	299
290.68323	302
290.70416	300
290.7251	306
290.746	299
290.76694	302
290.78787	303
290.80878	308
290.82971	299
290.85065	301
290.87155	309
290.89249	300
290.91342	298
290.93433	300
290.95526	300
290.9762	301
290.9971	300
291.01804	302
291.03894	296
291.05988	300
291.08081	304
291.10172	300
291.12265	305
291.14355	296
291.16449	309
291.18539	295
291.20633	306
291.22723	303
291.24817	301
291.26907	300
291.29001	298
291.31091	298
291.33185	302
291.35275	299
291.37369	307
291.39459	304
291.41553	302
291.43643	302
291.45734	303
291.47827	300
291.49918	303
291.52011	303
291.54102	300
291.56192	303
291.58286	298
291.60376	303
291.62469	303
291.6456	298
291.6665	299
291.68744	300
291.70834	305
291.72925	301
291.75018	305
291.77109	295
291.79199	307
291.8129	305
291.83383	295
291.85474	303
291.87564	298
291.89655	297
291.91748	302
291.93839	298
291.95929	299
291.98019	309
292.00113	300
292.02203	305
292.04294	296
292.06384	291
292.08475	294
292.10568	306
292.12659	300
292.14749	298
292.1684	297
292.1893	302
292.21021	300
292.23111	305
292.25201	303
292.27295	303
292.29385	297
292.31476	301
292.33566	298
292.35657	297
292.37747	298
292.39838	303
292.41928	298
292.44019	305
292.46109	302
292.48199	299
292.5029	304
292.5238	304
292.54471	304
292.56561	305
292.58652	300
292.60742	304
292.62833	300
292.64923	303
292.67014	306
292.69104	299
292.71194	300
292.73285	303
292.75375	303
292.77463	304
292.79553	304
292.81644	301
292.83734	297
292.85825	305
292.87915	305
292.90005	301
292.92093	310
292.94183	298
292.96274	299
292.98364	301
293.00455	304
293.02545	297
293.04633	299
293.06723	302
293.08813	299
293.10904	299
293.12991	296
293.15082	301
293.17172	297
293.19263	300
293.2135	308
293.23441	297
293.25531	302
293.27618	300
293.29709	302
293.31799	299
293.3389	304
293.35977	300
293.38068	307
293.40155	299
293.42245	305
293.44336	305
293.46423	299
293.48514	296
293.50604	302
293.52692	301
293.54782	299
293.5687	305
293.5896	300
293.61047	308
293.63138	299
293.65228	301
293.67316	302
293.69406	302
293.71494	308
293.73584	303
293.75671	297
293.77762	303
293.79849	307
293.8194	299
293.84027	305
293.86118	299
293.88205	298
293.90292	300
293.92383	302
293.9447	302
293.96561	305
293.98648	299
294.00739	301
294.02826	298
294.04913	303
294.07004	301
294.09091	302
294.11179	304
294.13269	301
294.15356	303
294.17444	298
294.19534	304
294.21622	301
294.23709	297
294.258	299
294.27887	305
294.29974	296
294.32065	298
294.34152	305
294.3624	302
294.38327	308
294.40417	305
294.42505	303
294.44592	296
294.4668	306
294.48767	305
294.50858	296
294.52945	302
294.55032	301
294.5712	296
294.59207	305
294.61295	301
294.63385	302
294.65472	301
294.6756	301
294.69647	300
294.71735	303
294.73822	301
294.75909	303
294.77997	299
294.80084	299
294.82175	304
294.84262	301
294.86349	299
294.88437	302
294.90524	300
294.92612	305
294.94699	297
294.96786	301
294.98874	303
295.00961	300
295.03049	300
295.05136	307
295.07224	301
295.09311	297
295.11398	304
295.13486	299
295.15573	297
295.17657	300
295.19745	292
295.21832	300
295.2392	298
295.26007	297
295.28094	300
295.30182	305
295.32269	298
295.34357	302
295.36441	296
295.38528	300
295.40616	301
295.42703	297
295.44791	301
295.46875	305
295.48962	300
295.5105	303
295.53137	301
295.55225	300
295.57309	305
295.59396	299
295.61484	305
295.63571	303
295.65656	297
295.67743	299
295.6983	300
295.71915	302
295.74002	302
295.76089	301
295.78174	311
295.80261	307
295.82349	301
295.84433	304
295.8652	297
295.88608	296
295.90692	307
295.9278	303
295.94867	299
295.96951	303
295.99039	298
296.01123	296
296.0321	302
296.05295	299
296.07382	300
296.0947	300
296.11554	300
296.13641	303
296.15726	301
296.17813	300
296.19897	300
296.21985	301
296.24069	298
296.26157	302
296.28241	300
296.30328	304
296.32413	302
296.34497	299
296.36584	299
296.38669	300
296.40756	304
296.42841	300
296.44925	297
296.47012	298
296.49097	297
296.51184	300
296.53268	298
296.55353	305
296.5744	303
296.59525	296
296.61609	299
296.63696	296
296.65781	306
296.67865	304
296.69952	299
296.72037	303
296.74121	307
296.76205	305
296.78293	303
296.80377	311
296.82462	302
296.84546	297
296.86633	306
296.88718	299
296.90802	301
296.92886	301
296.94971	296
296.97058	299
296.99142	300
297.01227	301
297.03311	300
297.05396	309
297.0748	304
297.09567	302
297.11652	299
297.13736	304
297.1582	300
297.17905	304
297.19989	302
297.22073	304
297.24158	302
297.26242	303
297.28326	301
297.30411	299
297.32495	303
297.34579	297
297.36664	304
297.38748	301
297.40833	301
297.42917	297
297.45001	299
297.47086	303
297.4917	304
297.51254	308
297.53339	305
297.55423	305
297.57507	306
297.59592	301
297.61676	299
297.6376	306
297.65845	304
297.67929	298
297.7001	299
297.72095	305
297.74179	295
297.76263	303
297.78348	300
297.80432	303
297.82513	296
297.84598	309
297.86682	303
297.88766	300
297.90851	295
297.92932	302
297.95016	304
297.97101	303
297.99185	309
298.0127	299
298.03351	303
298.05435	299
298.0752	301
298.09601	303
298.11685	299
298.1377	296
298.15851	303
298.17935	297
298.2002	306
298.22101	302
298.24185	299
298.2627	294
298.28351	305
298.30435	302
298.3252	305
298.34601	301
298.36685	306
298.38766	303
298.40851	301
298.42935	305
298.45016	296
298.47101	298
298.49182	306
298.51266	302
298.53348	301
298.55432	306
298.57513	298
298.59598	308
