Date and Time:                Mon Oct 17 12:08:38.000 2022
260.77835	301
260.79959	312
260.82083	307
260.84207	306
260.86331	305
260.88455	306
260.90579	307
260.927	311
260.94824	306
260.96948	307
260.99072	296
261.01196	304
261.0332	303
261.05441	301
261.07565	304
261.09689	304
261.11813	305
261.13937	307
261.16058	300
261.18182	309
261.20306	307
261.2243	308
261.24551	306
261.26675	301
261.28799	309
261.30923	307
261.33044	303
261.35168	306
261.37292	302
261.39413	306
261.41537	297
261.43661	300
261.45782	309
261.47906	304
261.50031	303
261.52155	300
261.54276	302
261.564	303
261.58521	309
261.60645	309
261.62769	310
261.6489	310
261.67014	307
261.69138	305
261.71259	308
261.73383	303
261.75504	305
261.77628	307
261.79752	300
261.81873	308
261.83997	309
261.86118	302
261.88242	305
261.90366	306
261.92487	307
261.94611	306
261.96732	302
261.98856	310
262.00977	307
262.03101	303
262.05222	304
262.07346	308
262.09467	307
262.11591	306
262.13712	298
262.15836	309
262.17957	304
262.20081	308
262.22202	311
262.24326	306
262.26447	303
262.28571	299
262.30692	309
262.32813	298
262.34937	301
262.37057	301
262.39182	307
262.41302	308
262.43427	307
262.45547	303
262.47668	302
262.49792	299
262.51913	305
262.54034	302
262.56158	306
262.58279	302
262.60403	310
262.62524	302
262.64645	301
262.66769	303
262.6889	311
262.71011	309
262.73135	306
262.75256	301
262.77377	311
262.79498	300
262.81622	302
262.83743	311
262.85864	304
262.87988	298
262.90109	308
262.9223	305
262.94351	304
262.96475	306
262.98596	306
263.00717	308
263.02838	309
263.04962	300
263.07083	308
263.09204	305
263.11325	304
263.13446	308
263.1557	310
263.17691	304
263.19812	300
263.21933	309
263.24054	303
263.26175	303
263.28299	304
263.3042	305
263.32541	307
263.34662	307
263.36783	301
263.38904	304
263.41025	301
263.43149	316
263.4527	303
263.47391	309
263.49512	308
263.51633	303
263.53754	303
263.55875	305
263.57996	300
263.60117	307
263.62238	302
263.64359	308
263.66479	303
263.686	306
263.70721	302
263.72842	306
263.74963	309
263.77084	307
263.79205	300
263.81326	304
263.83447	304
263.85568	304
263.87689	304
263.8981	304
263.91931	308
263.94052	305
263.96173	298
263.98294	303
264.00415	311
264.02536	309
264.04657	304
264.06778	311
264.08899	311
264.1102	301
264.13141	315
264.15262	304
264.17383	307
264.19501	307
264.21622	305
264.23743	304
264.25864	306
264.27985	298
264.30106	306
264.32227	309
264.34344	305
264.36465	306
264.38586	303
264.40707	306
264.42828	306
264.44949	313
264.47067	304
264.49188	304
264.51309	304
264.5343	306
264.55548	302
264.57669	307
264.5979	306
264.61911	301
264.64032	299
264.6615	307
264.68271	316
264.70392	303
264.7251	301
264.74631	307
264.76752	302
264.78873	311
264.80991	304
264.83112	304
264.85233	309
264.8735	307
264.89471	305
264.91592	309
264.9371	302
264.95831	306
264.97952	301
265.0007	310
265.02191	309
265.04312	303
265.0643	304
265.08551	305
265.10669	305
265.1279	304
265.14911	304
265.17029	308
265.1915	304
265.21268	308
265.23389	308
265.2551	306
265.27628	302
265.29749	307
265.31866	306
265.33987	299
265.36105	312
265.38226	301
265.40344	305
265.42465	299
265.44583	305
265.46704	303
265.48822	305
265.50943	301
265.53061	311
265.55182	304
265.573	305
265.59421	303
265.61539	298
265.6366	305
265.65778	303
265.67899	304
265.70016	311
265.72134	307
265.74255	309
265.76373	309
265.78494	312
265.80612	307
265.8273	307
265.84851	305
265.86969	306
265.8909	303
265.91208	303
265.93326	309
265.95447	310
265.97565	303
265.99683	308
266.01804	304
266.03922	308
266.06039	299
266.0816	303
266.10278	313
266.12396	303
266.14517	309
266.16635	305
266.18753	299
266.20871	308
266.22992	307
266.2511	311
266.27228	302
266.29349	311
266.31467	308
266.33585	308
266.35703	305
266.3782	300
266.39941	307
266.42059	307
266.44177	308
266.46295	300
266.48416	301
266.50534	308
266.52652	304
266.5477	312
266.56888	311
266.59006	301
266.61127	303
266.63245	308
266.65363	305
266.6748	306
266.69598	313
266.71716	302
266.73834	307
266.75952	307
266.78073	301
266.80191	298
266.82309	311
266.84427	301
266.86545	307
266.88663	311
266.90781	306
266.92899	304
266.95016	312
266.97134	303
266.99252	301
267.0137	306
267.03488	306
267.05606	307
267.07724	307
267.09842	308
267.1196	306
267.14078	305
267.16196	304
267.18314	303
267.20432	305
267.22549	306
267.24667	305
267.26785	303
267.28903	303
267.31021	299
267.33139	306
267.35257	305
267.37375	300
267.39493	310
267.41611	305
267.43729	303
267.45844	310
267.47961	305
267.50079	303
267.52197	309
267.54315	309
267.56433	304
267.58551	309
267.60666	309
267.62784	306
267.64902	310
267.6702	310
267.69138	305
267.71255	313
267.7337	306
267.75488	306
267.77606	305
267.79724	307
267.81842	303
267.83957	312
267.86075	308
267.88193	301
267.90311	306
267.92426	306
267.94543	298
267.96661	300
267.98779	305
268.00894	305
268.03012	303
268.0513	306
268.07245	307
268.09363	311
268.11481	304
268.13599	305
268.15714	309
268.17831	309
268.19949	302
268.22064	309
268.24182	310
268.26297	310
268.28415	311
268.30533	306
268.32648	312
268.34766	304
268.36884	305
268.38998	311
268.41116	309
268.43231	307
268.45349	304
268.47467	302
268.49582	309
268.517	308
268.53815	306
268.55933	307
268.58047	299
268.60165	304
268.6228	305
268.64398	307
268.66513	307
268.68631	301
268.70746	303
268.72864	304
268.74979	312
268.77097	306
268.79211	299
268.81329	307
268.83444	312
268.85562	306
268.87677	302
268.89795	306
268.9191	307
268.94028	305
268.96143	305
268.98257	307
269.00375	307
269.0249	310
269.04608	310
269.06723	302
269.08838	309
269.10956	305
269.13071	301
269.15189	302
269.17303	309
269.19418	304
269.21536	302
269.23651	301
269.25766	306
269.27884	307
269.29999	307
269.32114	306
269.34232	305
269.36346	311
269.38461	306
269.40576	302
269.42694	305
269.44809	307
269.46924	306
269.49039	306
269.51157	309
269.53271	300
269.55386	306
269.57501	309
269.59619	307
269.61734	306
269.63849	299
269.65964	305
269.68079	307
269.70197	308
269.72311	308
269.74426	299
269.76541	306
269.78656	306
269.80771	309
269.82889	313
269.85004	304
269.87119	302
269.89233	298
269.91348	299
269.93463	304
269.95578	306
269.97696	308
269.99811	305
270.01926	298
270.04041	309
270.06155	306
270.0827	305
270.10385	309
270.125	305
270.14615	306
270.1673	305
270.18845	303
270.20959	307
270.23074	311
270.25189	310
270.27304	306
270.29419	307
270.31534	299
270.33649	306
270.35764	311
270.37878	306
270.39993	307
270.42108	306
270.44223	311
270.46338	298
270.48453	306
270.50568	308
270.52682	306
270.54797	307
270.56912	311
270.59027	307
270.61139	302
270.63254	305
270.65369	301
270.67484	306
270.69598	305
270.71713	313
270.73828	307
270.75943	309
270.78055	305
270.8017	301
270.82285	304
270.84399	304
270.86514	303
270.88629	310
270.90741	307
270.92856	301
270.94971	308
270.97086	309
270.99197	307
271.01312	308
271.03427	311
271.05542	311
271.07657	309
271.09769	304
271.11884	307
271.13998	305
271.1611	308
271.18225	311
271.2034	305
271.22455	314
271.24567	300
271.26682	304
271.28796	311
271.30908	307
271.33023	305
271.35138	305
271.3725	306
271.39365	309
271.41479	298
271.43591	313
271.45706	308
271.47818	310
271.49933	306
271.52048	308
271.5416	302
271.56274	307
271.58386	308
271.60501	310
271.62616	308
271.64728	306
271.66843	311
271.68954	305
271.71069	311
271.73181	301
271.75296	307
271.77408	305
271.79523	311
271.81635	308
271.83749	308
271.85861	309
271.87976	304
271.90088	310
271.92203	302
271.94315	308
271.96429	311
271.98541	299
272.00656	305
272.02768	308
272.04883	305
272.06995	305
272.09106	309
272.11221	310
272.13333	307
272.15448	308
272.1756	309
272.19672	307
272.21786	302
272.23898	309
272.26013	312
272.28125	308
272.30237	307
272.32352	310
272.34464	299
272.36575	306
272.3869	312
272.40802	306
272.42914	307
272.45029	306
272.47141	307
272.49252	303
272.51364	308
272.53479	305
272.55591	310
272.57703	311
272.59818	307
272.61929	304
272.64041	304
272.66153	315
272.68265	306
272.7038	305
272.72491	308
272.74603	312
272.76715	311
272.78827	305
272.80942	305
272.83054	303
272.85165	298
272.87277	307
272.89389	310
272.91504	309
272.93616	310
272.95728	305
272.97839	307
272.99951	307
273.02063	311
273.04175	308
273.06287	312
273.08398	308
273.10513	311
273.12625	301
273.14737	310
273.16849	312
273.18961	309
273.21072	308
273.23184	311
273.25296	307
273.27408	305
273.2952	301
273.31631	303
273.33743	307
273.35855	304
273.37967	308
273.40079	311
273.42191	307
273.44302	305
273.46414	304
273.48526	308
273.50638	305
273.5275	306
273.54861	308
273.56973	308
273.59085	310
273.61197	303
273.63306	313
273.65417	311
273.67529	304
273.69641	311
273.71753	313
273.73865	302
273.75977	307
273.78088	308
273.802	305
273.82309	312
273.84421	310
273.86533	304
273.88644	302
273.90756	311
273.92868	303
273.94977	308
273.97089	309
273.992	311
274.01312	306
274.03424	307
274.05533	306
274.07645	310
274.09756	314
274.11868	308
274.13977	314
274.16089	317
274.18201	306
274.20313	311
274.22421	303
274.24533	310
274.26645	316
274.28754	311
274.30865	306
274.32977	315
274.35086	313
274.37198	310
274.3931	311
274.41418	311
274.4353	312
274.45642	311
274.47751	306
274.49863	306
274.51974	313
274.54083	306
274.56195	306
274.58304	312
274.60416	310
274.62527	304
274.64636	311
274.66748	313
274.68857	313
274.70969	307
274.73077	308
274.75189	313
274.77298	309
274.7941	312
274.81519	307
274.8363	307
274.85739	315
274.87851	314
274.8996	313
274.92072	312
274.9418	310
274.96292	306
274.98401	314
275.00513	308
275.02621	307
275.04733	307
275.06842	307
275.08954	313
275.11063	303
275.13171	305
275.15283	313
275.17392	312
275.19504	317
275.21613	315
275.23721	307
275.25833	305
275.27942	314
275.30051	310
275.32162	309
275.34271	317
275.3638	311
275.38492	312
275.40601	316
275.42709	315
275.44821	309
275.4693	309
275.49039	310
275.51151	310
275.53259	308
275.55368	313
275.57477	311
275.59589	308
275.61697	313
275.63806	309
275.65915	309
275.68027	311
275.70135	312
275.72244	314
275.74353	312
275.76462	304
275.78574	319
275.80682	311
275.82791	315
275.849	322
275.87009	315
275.89117	317
275.91229	312
275.93338	311
275.95447	312
275.97556	316
275.99664	311
276.01773	311
276.03882	322
276.05991	316
276.08102	311
276.10211	314
276.1232	313
276.14429	319
276.16537	312
276.18646	320
276.20755	312
276.22864	313
276.24973	319
276.27081	319
276.2919	314
276.31299	314
276.33408	324
276.35516	320
276.37625	315
276.39734	313
276.41843	316
276.43951	315
276.4606	324
276.48169	320
276.50278	316
276.52386	319
276.54495	320
276.56604	321
276.58713	317
276.60818	314
276.62927	323
276.65036	320
276.67145	320
276.69254	324
276.71362	326
276.73471	318
276.7558	325
276.77689	325
276.79794	317
276.81903	319
276.84012	326
276.86121	324
276.88229	320
276.90335	324
276.92444	328
276.94553	323
276.96661	326
276.9877	327
277.00876	330
277.02985	324
277.05093	325
277.07202	323
277.09308	328
277.11417	323
277.13525	321
277.15634	329
277.1774	325
277.19849	328
277.21957	316
277.24063	331
277.26172	325
277.28281	326
277.30386	328
277.32495	327
277.34604	326
277.3671	328
277.38818	328
277.40927	331
277.43033	331
277.45142	328
277.4725	338
277.49356	335
277.51465	329
277.53571	334
277.55679	337
277.57788	331
277.59894	338
277.62003	342
277.64108	344
277.66217	339
277.68323	348
277.70432	347
277.72537	356
277.74646	351
277.76752	360
277.7886	362
277.80966	365
277.83075	368
277.85181	377
277.87289	379
277.89395	385
277.91504	393
277.9361	401
277.95718	408
277.97824	413
277.99933	423
278.02039	435
278.04144	431
278.06253	453
278.08359	456
278.10468	463
278.12573	478
278.14679	497
278.16788	504
278.18893	518
278.20999	529
278.23108	545
278.25214	561
278.27322	570
278.29428	591
278.31534	607
278.3364	619
278.35748	629
278.37854	652
278.3996	668
278.42068	680
278.44174	704
278.4628	729
278.48386	737
278.50494	755
278.526	766
278.54706	786
278.56812	811
278.5892	811
278.61026	821
278.63132	849
278.65237	865
278.67343	874
278.69452	870
278.71558	892
278.73663	902
278.75769	898
278.77875	930
278.79984	931
278.82089	936
278.84195	954
278.86301	966
278.88406	976
278.90512	1002
278.92618	1009
278.94724	1033
278.96829	1055
278.98938	1105
279.01044	1117
279.03149	1179
279.05255	1219
279.07361	1304
279.09467	1372
279.11572	1471
279.13678	1604
279.15784	1750
279.17889	1963
279.19995	2171
279.22101	2475
279.24207	2895
279.26312	3348
279.28418	3932
279.30524	4638
279.32629	5547
279.34735	6791
279.36841	8320
279.38947	10321
279.41052	12610
279.43158	15272
279.45264	18523
279.47366	22197
279.49472	25722
279.51578	28695
279.53683	31502
279.55789	33762
279.57895	34989
279.60001	35487
279.62106	35754
279.64212	36071
279.66315	35315
279.6842	34732
279.70526	34039
279.72632	32991
279.74738	31503
279.76843	29732
279.78946	27829
279.81052	25747
279.83157	23547
279.85263	21244
279.87366	18831
279.89471	16363
279.91577	13911
279.93683	11704
279.95786	9933
279.97891	8345
279.99997	7000
280.02103	5986
280.04205	5087
280.06311	4308
280.08417	3680
280.10519	3157
280.12625	2753
280.14731	2362
280.16833	2116
280.18939	1845
280.21045	1649
280.23148	1495
280.25253	1335
280.27359	1226
280.29462	1102
280.31567	1020
280.33673	945
280.35776	875
280.37881	812
280.39984	773
280.4209	720
280.44196	686
280.46298	643
280.48404	620
280.50507	586
280.52612	564
280.54715	551
280.56821	516
280.58923	507
280.61029	490
280.63132	476
280.65237	464
280.6734	453
280.69446	446
280.71548	443
280.73654	429
280.75757	422
280.77863	412
280.79965	403
280.82071	399
280.84174	391
280.86276	393
280.88382	393
280.90485	383
280.9259	376
280.94693	373
280.96796	375
280.98901	363
281.01004	359
281.03107	364
281.05212	357
281.07315	362
281.09421	360
281.11523	357
281.13626	353
281.15729	344
281.17834	349
281.19937	347
281.2204	353
281.24146	342
281.26248	340
281.28351	347
281.30453	338
281.32559	346
281.34662	340
281.36765	340
281.38867	336
281.40973	338
281.43076	332
281.45178	334
281.47281	335
281.49384	333
281.51489	329
281.53592	325
281.55695	330
281.57797	329
281.599	323
281.62006	329
281.64108	331
281.66211	324
281.68314	330
281.70416	325
281.72519	331
281.74622	322
281.76724	321
281.78827	326
281.80933	327
281.83035	320
281.85138	314
281.87241	323
281.89343	321
281.91446	330
281.93549	321
281.95651	320
281.97754	321
281.99857	324
282.01959	324
282.04062	321
282.06165	320
282.08267	323
282.1037	315
282.12473	322
282.14575	319
282.16678	316
282.18781	316
282.20883	313
282.22986	314
282.25085	315
282.27188	318
282.29291	311
282.31393	318
282.33496	315
282.35599	318
282.37701	319
282.39804	319
282.41907	317
282.44006	315
282.46109	316
282.48212	323
282.50314	319
282.52417	314
282.5452	312
282.56619	312
282.58722	316
282.60825	314
282.62927	313
282.6503	316
282.6713	314
282.69232	317
282.71335	317
282.73438	316
282.75537	313
282.7764	314
282.79742	311
282.81842	313
282.83945	314
282.86047	311
282.8815	318
282.9025	314
282.92352	312
282.94455	314
282.96555	312
282.98657	313
283.0076	314
283.02859	308
283.04962	314
283.07062	310
283.09164	307
283.11267	309
283.13367	307
283.15469	313
283.17569	313
283.19672	316
283.21774	308
283.23874	319
283.25977	308
283.28076	304
283.30179	315
283.32278	313
283.34381	304
283.36481	312
283.38583	313
283.40683	310
283.42786	316
283.44885	316
283.46988	313
283.49088	314
283.5119	309
283.5329	304
283.55392	311
283.57492	317
283.59592	315
283.61694	312
283.63794	312
283.65897	315
283.67996	306
283.70099	311
283.72198	313
283.74298	309
283.76401	310
283.785	307
283.806	311
283.82703	312
283.84802	316
283.86902	314
283.89005	315
283.91104	316
283.93204	313
283.95306	312
283.97406	320
283.99506	307
284.01605	309
284.03708	308
284.05807	313
284.07907	311
284.10007	309
284.12109	314
284.14209	306
284.16309	311
284.18408	311
284.20511	308
284.2261	301
284.2471	307
284.2681	312
284.28909	307
284.31009	314
284.33112	309
284.35211	312
284.37311	316
284.3941	314
284.4151	308
284.4361	307
284.45709	315
284.47812	315
284.49911	312
284.52011	307
284.54111	312
284.5621	308
284.5831	307
284.6041	305
284.62509	313
284.64609	314
284.66708	307
284.68808	305
284.70908	306
284.73007	309
284.75107	311
284.77206	310
284.79306	309
284.81406	305
284.83505	309
284.85605	305
284.87704	308
284.89804	314
284.91904	311
284.94003	309
284.96103	315
284.98203	307
285.00302	315
285.02402	308
285.04498	312
285.06598	305
285.08698	306
285.10797	306
285.12897	309
285.14996	306
285.17096	306
285.19193	306
285.21292	311
285.23392	302
285.25491	308
285.27591	305
285.29691	309
285.31787	313
285.33887	310
285.35986	307
285.38086	309
285.40182	312
285.42282	309
285.44382	305
285.46481	312
285.48578	313
285.50677	311
285.52777	308
285.54874	308
285.56973	308
285.59073	310
285.61172	311
285.63269	306
285.65369	306
285.67468	307
285.69565	305
285.71664	309
285.73761	312
285.75861	312
285.7796	304
285.80057	312
285.82156	306
285.84256	305
285.86353	310
285.88452	308
285.90549	304
285.92648	313
285.94745	310
285.96844	303
285.98941	311
286.01041	312
286.0314	311
286.05237	308
286.07336	305
286.09433	306
286.11533	310
286.13629	308
286.15726	308
286.17825	300
286.19922	309
286.22021	304
286.24118	305
286.26218	316
286.28314	309
286.30414	303
286.3251	307
286.34607	308
286.36707	303
286.38803	307
286.40903	302
286.42999	308
286.45096	306
286.47195	306
286.49292	303
286.51389	312
286.53488	308
286.55585	307
286.57681	306
286.59781	309
286.61877	310
286.63974	305
286.66074	312
286.6817	304
286.70267	304
286.72363	304
286.74463	305
286.76559	304
286.78656	307
286.80753	307
286.82852	304
286.84949	309
286.87045	307
286.89142	309
286.91238	309
286.93338	304
286.95435	310
286.97531	312
286.99628	307
287.01724	312
287.03821	305
287.05917	310
287.08017	309
287.10114	307
287.1221	303
287.14307	307
287.16403	308
287.185	307
287.20596	307
287.22693	311
287.24789	306
287.26886	311
287.28983	308
287.31079	308
287.33176	306
287.35272	308
287.37369	308
287.39465	306
287.41562	313
287.43658	304
287.45755	307
287.47852	306
287.49948	306
287.52045	312
287.54141	300
287.56238	311
287.58334	310
287.60431	311
287.62527	305
287.64624	306
287.66721	307
287.68817	314
287.70914	313
287.7301	307
287.75104	304
287.772	306
287.79297	303
287.81393	305
287.8349	301
287.85587	314
287.8768	304
287.89777	304
287.91873	310
287.9397	304
287.96066	303
287.9816	307
288.00256	306
288.02353	305
288.04449	309
288.06543	309
288.0864	304
288.10736	305
288.12833	302
288.14926	305
288.17023	304
288.19119	306
288.21213	308
288.23309	308
288.25406	306
288.27502	309
288.29596	308
288.31693	307
288.33786	307
288.35883	309
288.37979	311
288.40073	310
288.42169	304
288.44266	302
288.46359	308
288.48456	311
288.50549	311
288.52646	310
288.54739	306
288.56836	304
288.58932	304
288.61026	306
288.63123	312
288.65216	308
288.67313	303
288.69406	307
288.71503	304
288.73596	310
288.75693	302
288.77786	305
288.79883	306
288.81976	309
288.84073	311
288.86166	300
288.8826	305
288.90356	305
288.9245	305
288.94547	312
288.9664	305
288.98734	304
289.0083	305
289.02924	302
289.0502	304
289.07114	301
289.09207	311
289.11304	307
289.13397	305
289.15491	312
289.17587	306
289.19681	307
289.21774	305
289.23871	308
289.25964	315
289.28058	305
289.30151	307
289.32248	309
289.34341	308
289.36435	308
289.38528	302
289.40625	309
289.42719	307
289.44812	301
289.46906	306
289.48999	308
289.51096	300
289.53189	308
289.55283	309
289.57376	307
289.5947	304
289.61563	300
289.6366	313
289.65753	303
289.67847	297
289.6994	306
289.72034	307
289.74127	306
289.76221	303
289.78314	310
289.80408	303
289.82504	305
289.84598	310
289.86691	303
289.88785	312
289.90878	306
289.92972	305
289.95065	303
289.97159	306
289.99252	302
290.01346	301
290.03439	307
290.05533	304
290.07626	303
290.0972	312
290.11813	302
290.13907	305
290.15997	308
290.18091	305
290.20184	305
290.22278	307
290.24371	304
290.26465	310
290.28558	309
290.30652	307
290.32745	300
290.34839	306
290.36929	305
290.39023	308
290.41116	308
290.4321	305
290.45303	308
290.47397	308
290.49487	297
290.51581	305
290.53674	308
290.55768	305
290.57858	300
290.59952	298
290.62045	306
290.64139	311
290.66229	308
290.68323	301
290.70416	306
290.7251	301
290.746	313
290.76694	304
290.78787	309
290.80878	306
290.82971	305
290.85065	304
290.87155	300
290.89249	314
290.91342	311
290.93433	304
290.95526	311
290.9762	313
290.9971	311
291.01804	302
291.03894	305
291.05988	307
291.08081	302
291.10172	308
291.12265	298
291.14355	301
291.16449	311
291.18539	305
291.20633	312
291.22723	315
291.24817	299
291.26907	303
291.29001	310
291.31091	307
291.33185	308
291.35275	310
291.37369	301
291.39459	306
291.41553	310
291.43643	304
291.45734	309
291.47827	307
291.49918	307
291.52011	309
291.54102	306
291.56192	308
291.58286	302
291.60376	306
291.62469	306
291.6456	304
291.6665	308
291.68744	307
291.70834	312
291.72925	309
291.75018	302
291.77109	308
291.79199	303
291.8129	308
291.83383	302
291.85474	304
291.87564	307
291.89655	301
291.91748	308
291.93839	306
291.95929	306
291.98019	305
292.00113	313
292.02203	306
292.04294	306
292.06384	302
292.08475	302
292.10568	306
292.12659	306
292.14749	308
292.1684	309
292.1893	310
292.21021	305
292.23111	309
292.25201	310
292.27295	305
292.29385	305
292.31476	301
292.33566	300
292.35657	310
292.37747	306
292.39838	307
292.41928	305
292.44019	301
292.46109	303
292.48199	304
292.5029	302
292.5238	305
292.54471	307
292.56561	306
292.58652	307
292.60742	307
292.62833	296
292.64923	301
292.67014	305
292.69104	303
292.71194	312
292.73285	308
292.75375	302
292.77463	304
292.79553	307
292.81644	309
292.83734	310
292.85825	301
292.87915	306
292.90005	307
292.92093	305
292.94183	306
292.96274	306
292.98364	308
293.00455	305
293.02545	298
293.04633	308
293.06723	310
293.08813	301
293.10904	312
293.12991	304
293.15082	302
293.17172	308
293.19263	306
293.2135	307
293.23441	309
293.25531	303
293.27618	310
293.29709	304
293.31799	305
293.3389	304
293.35977	306
293.38068	304
293.40155	301
293.42245	305
293.44336	304
293.46423	302
293.48514	306
293.50604	302
293.52692	305
293.54782	308
293.5687	308
293.5896	304
293.61047	302
293.63138	304
293.65228	312
293.67316	309
293.69406	302
293.71494	307
293.73584	301
293.75671	308
293.77762	305
293.79849	302
293.8194	303
293.84027	301
293.86118	299
293.88205	308
293.90292	303
293.92383	307
293.9447	297
293.96561	308
293.98648	311
294.00739	304
294.02826	308
294.04913	307
294.07004	306
294.09091	307
294.11179	311
294.13269	304
294.15356	306
294.17444	309
294.19534	306
294.21622	308
294.23709	308
294.258	304
294.27887	310
294.29974	308
294.32065	304
294.34152	308
294.3624	305
294.38327	311
294.40417	302
294.42505	308
294.44592	304
294.4668	301
294.48767	301
294.50858	308
294.52945	308
294.55032	301
294.5712	305
294.59207	308
294.61295	307
294.63385	316
294.65472	308
294.6756	305
294.69647	304
294.71735	302
294.73822	304
294.75909	305
294.77997	304
294.80084	308
294.82175	309
294.84262	309
294.86349	307
294.88437	309
294.90524	307
294.92612	310
294.94699	302
294.96786	302
294.98874	308
295.00961	309
295.03049	299
295.05136	303
295.07224	308
295.09311	304
295.11398	308
295.13486	298
295.15573	306
295.17657	306
295.19745	303
295.21832	306
295.2392	302
295.26007	301
295.28094	308
295.30182	301
295.32269	308
295.34357	308
295.36441	311
295.38528	312
295.40616	309
295.42703	304
295.44791	306
295.46875	305
295.48962	304
295.5105	301
295.53137	306
295.55225	303
295.57309	309
295.59396	311
295.61484	307
295.63571	309
295.65656	305
295.67743	303
295.6983	306
295.71915	308
295.74002	307
295.76089	302
295.78174	305
295.80261	308
295.82349	302
295.84433	305
295.8652	298
295.88608	313
295.90692	301
295.9278	312
295.94867	307
295.96951	305
295.99039	304
296.01123	304
296.0321	309
296.05295	307
296.07382	306
296.0947	298
296.11554	310
296.13641	302
296.15726	305
296.17813	307
296.19897	312
296.21985	301
296.24069	305
296.26157	311
296.28241	305
296.30328	308
296.32413	309
296.34497	304
296.36584	302
296.38669	306
296.40756	305
296.42841	310
296.44925	305
296.47012	303
296.49097	306
296.51184	302
296.53268	303
296.55353	299
296.5744	307
296.59525	306
296.61609	302
296.63696	304
296.65781	297
296.67865	313
296.69952	308
296.72037	304
296.74121	303
296.76205	305
296.78293	308
296.80377	307
296.82462	306
296.84546	302
296.86633	299
296.88718	307
296.90802	300
296.92886	303
296.94971	300
296.97058	305
296.99142	307
297.01227	307
297.03311	305
297.05396	301
297.0748	302
297.09567	304
297.11652	301
297.13736	308
297.1582	308
297.17905	303
297.19989	311
297.22073	305
297.24158	304
297.26242	304
297.28326	314
297.30411	305
297.32495	301
297.34579	305
297.36664	306
297.38748	312
297.40833	303
297.42917	310
297.45001	305
297.47086	307
297.4917	310
297.51254	308
297.53339	316
297.55423	302
297.57507	300
297.59592	306
297.61676	301
297.6376	304
297.65845	309
297.67929	301
297.7001	303
297.72095	306
297.74179	311
297.76263	302
297.78348	303
297.80432	301
297.82513	307
297.84598	309
297.86682	305
297.88766	307
297.90851	301
297.92932	308
297.95016	307
297.97101	308
297.99185	307
298.0127	306
298.03351	306
298.05435	305
298.0752	300
298.09601	305
298.11685	306
298.1377	305
298.15851	306
298.17935	302
298.2002	308
298.22101	301
298.24185	306
298.2627	309
298.28351	306
298.30435	304
298.3252	304
298.34601	308
298.36685	306
298.38766	311
298.40851	304
