Date and Time:                Fri Oct 28 12:05:14.000 2022
281.27145	300
281.29257	295
281.31372	306
281.33484	310
281.35599	304
281.37711	307
281.39825	299
281.41937	298
281.44052	300
281.46164	303
281.48279	301
281.50391	301
281.52505	296
281.54617	305
281.56732	303
281.58844	298
281.60959	298
281.63071	298
281.65186	306
281.67297	297
281.69412	308
281.71524	296
281.73636	294
281.75751	302
281.77863	301
281.79977	298
281.82089	298
281.84201	300
281.86316	298
281.88428	302
281.90543	299
281.92654	301
281.94766	299
281.96881	306
281.98993	306
282.01105	301
282.0322	295
282.05331	303
282.07443	303
282.09558	306
282.1167	300
282.13782	299
282.15897	303
282.18008	303
282.2012	303
282.22232	304
282.24347	305
282.26459	302
282.28571	301
282.30682	306
282.32797	303
282.34909	299
282.37021	300
282.39133	301
282.41248	303
282.43359	303
282.45471	305
282.47583	305
282.49695	308
282.5181	298
282.53922	304
282.56033	297
282.58145	304
282.60257	306
282.62369	301
282.64484	300
282.66595	300
282.68707	300
282.70819	306
282.72931	302
282.75043	301
282.77155	309
282.79269	302
282.81381	299
282.83493	303
282.85605	304
282.87717	306
282.89828	303
282.9194	294
282.94052	306
282.96164	310
282.98276	303
283.00388	302
283.02499	301
283.04611	302
283.06723	303
283.08835	303
283.10947	302
283.13058	306
283.1517	298
283.17282	297
283.19394	302
283.21506	299
283.23618	295
283.25729	301
283.27841	299
283.29953	308
283.32065	305
283.34177	300
283.36288	295
283.384	305
283.40512	299
283.42624	297
283.44736	290
283.46844	300
283.48956	302
283.51068	299
283.5318	300
283.55292	304
283.57404	295
283.59515	302
283.61627	297
283.63736	301
283.65848	304
283.6796	300
283.70071	302
283.72183	305
283.74295	305
283.76404	305
283.78516	301
283.80627	300
283.82739	304
283.84851	299
283.8696	296
283.89072	298
283.91183	297
283.93295	304
283.95404	304
283.97516	303
283.99628	300
284.0174	298
284.03848	306
284.0596	304
284.08072	305
284.10181	302
284.12292	301
284.14404	298
284.16513	305
284.18625	301
284.20737	302
284.22849	303
284.24957	297
284.27069	300
284.29178	299
284.3129	301
284.33401	302
284.3551	301
284.37622	305
284.39734	303
284.41843	310
284.43954	297
284.46063	302
284.48175	299
284.50287	304
284.52396	298
284.54507	302
284.56616	303
284.58728	304
284.60837	305
284.62949	305
284.65057	293
284.67169	299
284.69278	300
284.7139	298
284.73499	296
284.7561	307
284.77719	304
284.79831	301
284.8194	303
284.84052	303
284.8616	299
284.88272	300
284.90381	299
284.92493	299
284.94601	307
284.96713	303
284.98822	297
285.00931	295
285.03043	303
285.05151	298
285.07263	292
285.09372	309
285.11484	303
285.13593	297
285.15701	302
285.17813	302
285.19922	302
285.22031	302
285.24142	300
285.26251	310
285.2836	299
285.30472	300
285.32581	302
285.34689	303
285.36801	303
285.3891	299
285.41019	299
285.4313	308
285.45239	298
285.47348	302
285.49457	301
285.51569	304
285.53677	299
285.55786	305
285.57895	300
285.60007	302
285.62115	303
285.64224	304
285.66333	302
285.68445	298
285.70554	310
285.72662	306
285.74771	303
285.7688	300
285.78989	304
285.811	297
285.83209	296
285.85318	304
285.87427	305
285.89536	299
285.91644	302
285.93756	303
285.95865	298
285.97974	302
286.00082	301
286.02191	305
286.043	301
286.06409	309
286.08517	298
286.10626	300
286.12735	308
286.14844	303
286.16956	304
286.19064	310
286.21173	299
286.23282	296
286.25391	301
286.27499	308
286.29608	297
286.31717	299
286.33826	299
286.35934	305
286.38043	302
286.40152	302
286.42261	299
286.4437	299
286.46478	303
286.48587	301
286.50696	297
286.52802	302
286.5491	307
286.57019	300
286.59128	293
286.61237	299
286.63345	303
286.65454	302
286.67563	300
286.69672	305
286.7178	302
286.73889	301
286.75995	304
286.78104	301
286.80212	296
286.82321	303
286.8443	307
286.86539	298
286.88644	299
286.90753	305
286.92862	294
286.94971	304
286.97079	304
286.99188	304
287.01294	305
287.03403	302
287.05511	302
287.0762	301
287.09726	295
287.11835	303
287.13943	302
287.16052	303
287.18158	295
287.20267	300
287.22375	301
287.24484	298
287.2659	302
287.28699	305
287.30807	305
287.32913	306
287.35022	297
287.37131	306
287.39236	306
287.41345	300
287.43454	299
287.4556	299
287.47668	304
287.49777	305
287.51883	297
287.53992	305
287.56097	306
287.58206	295
287.60315	306
287.62421	301
287.64529	303
287.66635	300
287.68744	302
287.70853	305
287.72958	300
287.75067	301
287.77173	305
287.79282	302
287.81387	306
287.83496	296
287.85602	299
287.87711	304
287.89816	295
287.91925	304
287.94031	295
287.9614	300
287.98245	298
288.00354	302
288.0246	302
288.04568	300
288.06674	298
288.08783	296
288.10889	302
288.12994	302
288.15103	295
288.17209	300
288.19318	297
288.21423	299
288.23529	304
288.25638	299
288.27744	296
288.29852	302
288.31958	302
288.34064	301
288.36172	299
288.38278	299
288.40384	309
288.42493	303
288.44598	305
288.46704	299
288.48813	304
288.50919	306
288.53024	305
288.55133	303
288.57239	300
288.59344	303
288.6145	301
288.63559	302
288.65665	306
288.6777	297
288.69876	300
288.71985	304
288.74091	301
288.76196	301
288.78302	304
288.80411	299
288.82516	307
288.84622	293
288.86728	299
288.88834	294
288.90942	302
288.93048	305
288.95154	306
288.9726	301
288.99365	302
289.01471	305
289.03577	299
289.05685	301
289.07791	298
289.09897	299
289.12003	302
289.14108	311
289.16214	305
289.1832	304
289.20425	297
289.22531	304
289.24637	297
289.26743	302
289.28851	301
289.30957	300
289.33063	308
289.35168	304
289.37274	298
289.3938	306
289.41486	298
289.43591	298
289.45697	301
289.47803	305
289.49908	303
289.52014	301
289.5412	295
289.56226	305
289.58331	299
289.60437	301
289.6254	297
289.64645	298
289.66751	299
289.68857	301
289.70963	299
289.73068	303
289.75174	302
289.7728	299
289.79385	302
289.81491	303
289.83594	302
289.85699	295
289.87805	306
289.89911	302
289.92017	297
289.94122	299
289.96228	301
289.98331	305
290.00436	295
290.02542	304
290.04648	302
290.06754	306
290.08856	306
290.10962	304
290.13068	305
290.15173	305
290.17279	301
290.19382	302
290.21487	302
290.23593	297
290.25696	299
290.27802	299
290.29907	292
290.32013	304
290.34116	298
290.36221	300
290.38327	299
290.4043	305
290.42535	299
290.44641	304
290.46744	301
290.48849	298
290.50955	302
290.53058	305
290.55164	303
290.57269	309
290.59372	302
290.61478	303
290.63583	301
290.65686	300
290.67792	299
290.69894	303
290.72	302
290.74103	296
290.76208	302
290.78314	306
290.80417	303
290.82523	300
290.84625	301
290.86731	296
290.88834	299
290.90939	299
290.93042	302
290.95148	299
290.9725	303
290.99356	307
291.01459	299
291.03564	299
291.05667	306
291.07773	304
291.09875	307
291.11981	301
291.14084	303
291.16187	301
291.18292	302
291.20395	306
291.22501	300
291.24603	308
291.26706	301
291.28812	301
291.30914	303
291.3302	302
291.35123	301
291.37225	307
291.39331	298
291.41434	293
291.43536	304
291.45642	309
291.47745	303
291.49847	305
291.51953	306
291.54056	297
291.56158	299
291.58264	301
291.60367	307
291.62469	298
291.64572	298
291.66678	304
291.68781	294
291.70883	308
291.72986	296
291.75092	308
291.77194	298
291.79297	306
291.814	299
291.83505	299
291.85608	306
291.87711	303
291.89813	301
291.91916	303
291.94019	300
291.96124	299
291.98227	301
292.0033	296
292.02432	293
292.04535	306
292.06638	309
292.0874	307
292.10846	303
292.12949	297
292.15051	298
292.17154	302
292.19257	298
292.21359	300
292.23462	304
292.25565	299
292.27667	299
292.2977	294
292.31873	303
292.33975	305
292.36078	304
292.38181	299
292.40283	302
292.42386	307
292.44489	308
292.46591	299
292.48694	299
292.50797	308
292.52899	300
292.55002	302
292.57104	302
292.59207	305
292.6131	302
292.63412	306
292.65515	300
292.67618	303
292.6972	300
292.71823	303
292.73926	303
292.76028	305
292.78131	296
292.80231	295
292.82333	304
292.84436	307
292.86539	302
292.88641	300
292.90744	302
292.92847	302
292.94946	299
292.97049	301
292.99152	303
293.01254	297
293.03357	301
293.05457	303
293.07559	302
293.09662	303
293.11765	294
293.13864	302
293.15967	301
293.18069	302
293.20172	299
293.22272	299
293.24374	305
293.26477	306
293.2858	302
293.30679	298
293.32782	301
293.34885	301
293.36984	300
293.39087	310
293.4119	301
293.43289	304
293.45392	304
293.47495	311
293.49594	301
293.51697	302
293.53799	306
293.55899	302
293.58002	302
293.60101	305
293.62204	302
293.64307	302
293.66406	299
293.68509	300
293.70609	302
293.72711	299
293.74814	303
293.76913	301
293.79016	304
293.81116	296
293.83218	296
293.85318	301
293.87421	302
293.8952	303
293.91623	300
293.93723	303
293.95825	303
293.97925	304
294.00027	299
294.02127	307
294.0423	307
294.06329	295
294.08429	303
294.10532	305
294.12631	307
294.14734	293
294.16833	295
294.18936	301
294.21036	300
294.23135	306
294.25238	302
294.27338	302
294.29437	303
294.3154	303
294.3364	299
294.35742	300
294.37842	301
294.39941	305
294.42044	304
294.44144	298
294.46243	300
294.48343	304
294.50446	305
294.52545	303
294.54645	302
294.56747	301
294.58847	300
294.60947	306
294.63046	309
294.65149	304
294.67249	305
294.69348	298
294.71448	301
294.73547	300
294.7565	305
294.7775	301
294.79849	310
294.81949	298
294.84048	301
294.86151	304
294.88251	303
294.9035	296
294.9245	306
294.9455	301
294.96649	302
294.98752	305
295.00851	301
295.02951	306
295.05051	306
295.0715	304
295.0925	306
295.11349	306
295.13449	302
295.15549	300
295.17648	299
295.19748	301
295.21848	304
295.23947	299
295.26047	302
295.28149	300
295.30249	303
295.32349	298
295.34448	302
295.36548	300
295.38647	297
295.40747	305
295.42844	303
295.44943	295
295.47043	302
295.49142	301
295.51242	300
295.53342	300
295.55441	306
295.57541	306
295.59641	301
295.6174	299
295.6384	308
295.65939	302
295.68039	305
295.70135	305
295.72235	302
295.74335	301
295.76434	300
295.78534	301
295.80634	306
295.82733	303
295.8483	300
295.86929	301
295.89029	301
295.91129	299
295.93228	301
295.95325	300
295.97424	302
295.99524	303
296.01624	300
296.03723	303
296.0582	300
296.07919	306
296.10019	303
296.12115	308
296.14215	303
296.16315	301
296.18414	305
296.20511	302
296.2261	297
296.2471	309
296.26807	299
296.28906	304
296.31006	299
296.33102	303
296.35202	303
296.37302	309
296.39398	302
296.41498	306
296.43597	303
296.45694	302
296.47794	297
296.4989	301
296.5199	299
296.54089	299
296.56186	301
296.58286	299
296.60382	306
296.62482	299
296.64578	291
296.66678	302
296.68774	301
296.70874	306
296.72971	300
296.7507	295
296.77167	304
296.79266	298
296.81363	299
296.83463	301
296.85559	299
296.87659	297
296.89755	295
296.91855	301
296.93951	301
296.96051	298
296.98148	303
297.00244	306
297.02344	305
297.0444	300
297.0654	304
297.08636	298
297.10733	298
297.12833	308
297.14929	299
297.17029	301
297.19125	304
297.21222	306
297.23322	302
297.25418	305
297.27515	296
297.29614	310
297.31711	299
297.33807	301
297.35904	303
297.38004	297
297.401	303
297.42197	302
297.44296	305
297.46393	299
297.48489	302
297.50586	303
297.52686	299
297.54782	301
297.56879	302
297.58975	297
297.61072	308
297.63171	298
297.65268	308
297.67365	300
297.69461	306
297.71558	303
297.73654	308
297.75754	303
297.7785	301
297.79947	299
297.82043	308
297.8414	297
297.86237	302
297.88333	305
297.9043	298
297.92526	303
297.94626	299
297.96722	303
297.98819	306
298.00916	302
298.03012	304
298.05109	303
298.07205	303
298.09302	305
298.11398	298
298.13495	307
298.15591	304
298.17688	303
298.19785	306
298.21881	303
298.23978	306
298.26074	304
298.28171	305
298.30267	302
298.32364	302
298.3446	300
298.36557	294
298.38654	308
298.40747	306
298.42844	301
298.4494	297
298.47037	298
298.49133	298
298.5123	298
298.53326	305
298.55423	305
298.5752	300
298.59613	307
298.6171	301
298.63806	303
298.65903	300
298.67999	297
298.70093	306
298.72189	302
298.74286	304
298.76382	305
298.78479	306
298.80573	303
298.82669	296
298.84766	307
298.86862	303
298.88956	299
298.91052	298
298.93149	303
298.95245	303
298.97339	305
298.99435	308
299.01532	297
299.03625	300
299.05722	298
299.07819	304
299.09912	304
299.12009	303
299.14105	302
299.16199	304
299.18295	299
299.20392	303
299.22485	304
299.24582	306
299.26675	307
299.28772	298
299.30869	306
299.32962	302
299.35059	306
299.37152	302
299.39249	300
299.41342	305
299.43439	301
299.45535	306
299.47629	295
299.49725	306
299.51819	300
299.53915	301
299.56009	301
299.58105	302
299.60199	301
299.62296	303
299.64389	305
299.66483	306
299.68579	304
299.70673	302
299.72769	304
299.74863	303
299.76959	301
299.79053	300
299.81146	307
299.83243	297
299.85336	302
299.87433	301
299.89526	301
299.9162	306
299.93716	302
299.9581	305
299.97903	294
300	302
300.02094	300
300.04187	304
300.06284	300
300.08377	302
300.10471	302
300.12567	309
300.14661	304
300.16754	301
300.18848	301
300.20944	298
300.23038	300
300.25131	304
300.27225	305
300.29321	309
300.31415	299
300.33508	303
300.35602	297
300.37698	301
300.39792	301
300.41885	302
300.43979	302
300.46072	300
300.48166	306
300.50262	300
300.52356	302
300.54449	298
300.56543	308
300.58636	303
300.6073	300
300.62823	306
300.64917	302
300.67014	303
300.69107	303
300.71201	303
300.73294	301
300.75388	306
300.77481	309
300.79575	306
300.81668	302
300.83762	296
300.85855	302
300.87949	297
300.90042	300
300.92136	298
300.94229	299
300.96323	298
300.98416	303
301.0051	306
301.02603	301
301.04697	303
301.0679	300
301.08884	308
301.10977	300
301.13071	300
301.15161	301
301.17255	300
301.19348	299
301.21442	301
301.23535	299
301.25629	295
301.27722	300
301.29816	303
301.31906	306
301.34	298
301.36093	298
301.38187	296
301.4028	301
301.42374	292
301.44464	306
301.46558	303
301.48651	307
301.50745	303
301.52838	300
301.54929	304
301.57022	305
301.59116	304
301.61209	304
301.633	303
301.65393	301
301.67487	299
301.69577	301
301.71671	302
301.73764	301
301.75858	307
301.77948	299
301.80042	299
301.82135	304
301.84225	299
301.86319	304
301.88409	306
301.90503	299
301.92596	294
301.94687	305
301.9678	302
301.98874	304
302.00964	305
302.03058	305
302.05148	309
302.07242	302
302.09332	302
302.11426	302
302.13519	304
302.1561	304
302.17703	300
302.19794	301
302.21887	305
302.23978	309
302.26071	295
302.28162	302
302.30255	306
302.32346	304
302.34439	301
302.3653	300
302.38623	297
302.40714	306
302.42804	300
302.44897	302
302.46988	303
302.49081	306
302.51172	305
302.53262	298
302.55356	298
302.57446	308
302.5954	302
302.6163	308
302.63721	305
302.65814	305
302.67905	302
302.69995	301
302.72089	304
302.74179	303
302.7627	305
302.78363	308
302.80453	296
302.82544	296
302.84634	299
302.86728	306
302.88818	299
302.90909	305
302.92999	298
302.95093	305
302.97183	301
302.99274	299
303.01364	301
303.03458	300
303.05548	302
303.07639	303
303.09729	306
303.11819	300
303.13913	299
303.16003	299
303.18094	298
303.20184	303
303.22275	303
303.24365	301
303.26456	299
303.28546	305
303.3064	299
303.3273	303
303.34821	305
303.36911	307
303.39001	303
303.41092	303
303.43182	304
303.45273	301
303.47363	309
303.49454	301
303.51544	301
303.53635	304
303.55725	307
303.57816	303
303.59906	302
303.61996	298
303.64087	303
303.66177	303
303.68268	308
303.70358	306
303.72449	304
303.74539	306
303.7663	293
303.7872	298
303.80811	304
303.82901	299
303.84991	310
303.87079	294
303.89169	308
303.9126	299
303.9335	299
303.95441	301
303.97531	296
303.99622	296
304.01709	297
304.03799	304
304.0589	303
304.0798	302
304.10071	300
304.12161	304
304.14249	306
304.16339	302
304.1843	295
304.2052	304
304.22607	298
304.24698	304
304.26788	305
304.28879	303
304.30966	302
304.33057	304
304.35147	300
304.37234	300
304.39325	302
304.41415	297
304.43503	304
304.45593	303
304.47684	306
304.49771	303
304.51862	302
304.53952	305
304.56039	307
304.5813	297
304.6022	303
304.62308	295
304.64398	294
304.66486	298
304.68576	305
304.70667	295
304.72754	301
304.74844	302
304.76932	300
304.79022	301
304.8111	299
304.832	300
304.85287	303
304.87378	298
304.89465	300
304.91556	296
304.93643	301
304.95734	298
304.97821	302
304.99911	305
305.01999	298
305.04089	303
305.06177	302
305.08264	299
305.10355	299
305.12442	296
305.14532	299
305.1662	302
305.18707	304
305.20798	301
305.22885	299
305.24976	301
305.27063	302
305.2915	296
305.31241	302
305.33328	301
305.35416	302
305.37506	303
305.39594	305
305.41681	303
305.43768	304
305.45859	301
305.47946	301
305.50034	299
305.52124	298
305.54211	301
305.56299	303
305.58386	305
305.60477	306
305.62564	303
305.64651	301
305.66739	302
305.68826	300
305.70917	303
305.73004	297
305.75092	295
305.77179	298
305.79266	302
305.81354	302
305.83441	298
305.85532	300
305.87619	306
305.89706	307
305.91794	302
305.93881	305
305.95969	301
305.98056	300
306.00143	307
306.02231	307
306.04318	304
306.06406	303
306.08493	299
306.10583	298
306.12671	306
306.14758	306
306.16846	298
306.18933	304
306.21021	308
306.23108	302
306.25195	302
306.2728	301
306.29367	301
306.31454	300
306.33542	304
306.35629	302
306.37717	301
306.39804	301
306.41891	297
306.43979	301
306.46066	304
306.48154	304
306.50241	302
306.52325	301
306.54413	301
306.565	297
306.58588	304
306.60675	300
306.62762	305
306.64847	304
306.66934	299
306.69022	302
306.71109	302
306.73196	304
306.75281	300
306.77368	300
306.79456	301
306.81543	306
306.83627	301
306.85715	308
306.87802	298
306.8989	298
306.91974	305
306.94061	299
306.96149	308
306.98233	304
307.0032	300
307.02408	302
307.04492	299
307.0658	301
307.08667	303
307.10751	305
307.12839	306
307.14926	308
307.1701	310
307.19098	300
307.21185	299
307.2327	301
307.25357	300
307.27441	305
307.29529	303
307.31613	301
307.33701	303
307.35785	302
307.37872	305
307.3996	305
307.42044	308
307.44131	305
307.46216	302
307.48303	299
307.50388	302
307.52475	304
307.54559	298
307.56644	307
307.58731	302
307.60815	298
307.62903	300
307.64987	299
307.67075	306
307.69159	296
307.71243	303
307.73331	301
307.75415	305
307.77502	306
307.79587	305
307.81671	305
307.83759	298
307.85843	297
307.87927	304
307.90015	298
307.92099	308
307.94183	298
307.96271	302
307.98355	304
308.00439	307
308.02524	303
308.04611	308
308.06696	303
308.0878	299
308.10864	301
308.12952	304
308.15036	302
308.1712	302
308.19205	304
308.21292	302
308.23376	296
308.25461	297
308.27545	300
308.2963	302
308.31714	301
308.33801	298
308.35886	296
308.3797	305
308.40054	305
308.42139	300
308.44223	299
308.46307	297
308.48392	300
308.50479	302
308.52563	299
308.54648	300
308.56732	305
308.58817	303
308.60901	303
308.62985	298
308.6507	302
308.67154	303
308.69238	302
308.71323	301
308.73407	303
308.75491	308
308.77576	299
308.7966	307
308.81744	308
308.83829	302
308.85913	302
308.87997	300
308.90082	300
308.92166	299
308.94247	304
308.96332	296
308.98416	303
309.005	306
309.02585	304
309.04669	300
309.06754	298
309.08838	305
309.10919	301
309.13004	308
309.15088	303
309.17172	306
309.19257	304
309.21341	303
309.23422	302
309.25507	299
309.27591	299
309.29675	299
309.31757	299
309.33841	297
309.35925	305
309.3801	304
309.40091	296
309.42175	301
309.4426	295
309.46344	303
309.48425	305
309.5051	301
309.52594	308
309.54675	308
309.5676	304
309.58844	304
309.60925	301
309.6301	300
309.65094	303
309.67175	306
309.6926	302
309.71341	303
309.73425	299
309.7551	298
309.77591	308
309.79675	296
309.81757	302
309.83841	296
309.85922	300
309.88007	302
309.90088	307
309.92172	307
309.94254	303
309.96338	301
309.98419	306
310.00504	301
310.02585	299
310.04669	296
310.0675	303
310.08835	302
310.10916	304
310.13	303
310.15082	298
310.17166	299
310.19247	305
310.21329	300
310.23413	307
310.25494	301
310.27579	306
310.2966	296
310.31741	301
310.33826	304
310.35907	305
310.37988	301
310.40073	308
310.42154	300
310.44235	296
310.4632	305
310.48401	302
310.50482	310
310.52563	303
310.54648	300
310.56729	302
310.5881	300
310.60892	308
310.62976	307
310.65057	303
310.67139	299
310.6922	303
310.71304	302
310.73386	306
310.75467	302
310.77548	307
310.7963	302
310.81711	304
310.83795	306
310.85876	301
310.87958	296
310.90039	301
310.9212	306
310.94202	296
310.96283	301
310.98364	305
311.00446	304
311.02527	299
311.04611	309
311.06693	298
311.08774	307
311.10855	296
311.12936	303
311.15018	300
311.17099	301
311.1918	301
311.21262	300
311.23343	300
311.25424	304
311.27505	299
311.29587	304
311.31668	310
311.33749	302
311.35831	302
311.37909	299
311.3999	296
311.42072	306
311.44153	302
311.46234	297
311.48315	298
311.50397	301
311.52478	304
311.54559	300
311.56638	299
311.58719	303
311.608	307
311.62881	305
311.64963	305
311.67044	298
311.69122	302
311.71204	303
311.73285	305
311.75366	301
311.77444	301
311.79526	302
311.81607	309
311.83688	301
311.85767	301
311.87848	297
311.89929	302
311.9201	301
311.94089	303
311.9617	304
311.98251	309
312.0033	297
312.02411	305
312.04492	301
312.0657	302
312.08652	300
312.10733	305
312.12811	298
312.14893	300
312.16971	306
312.19052	299
312.21133	306
312.23212	297
312.25293	300
312.27371	297
312.29453	300
312.31531	301
312.33612	309
312.3569	303
312.37772	305
312.39853	298
312.41931	307
312.44009	303
312.46091	297
312.48169	302
312.5025	299
312.52328	301
312.5441	304
312.56488	299
312.58569	304
312.60648	305
312.62729	303
312.64807	300
312.66885	307
312.68967	303
312.71045	307
312.73123	295
312.75204	306
312.77283	303
312.79364	304
312.81442	299
312.83521	308
312.85602	299
312.8768	300
312.89758	307
312.91837	301
312.93918	300
312.95996	303
312.98074	303
313.00156	304
313.02234	306
313.04312	298
313.0639	300
313.08472	301
313.1055	304
313.12628	301
313.14706	306
313.16785	304
313.18866	308
313.20944	301
313.23022	300
313.25101	303
313.27179	295
313.29257	304
313.31335	300
313.33417	303
313.35495	300
313.37573	298
313.39651	303
313.4173	304
313.43808	310
313.45886	357
313.47964	441
313.50043	354
313.52121	307
313.54199	303
313.56277	308
313.58356	303
313.60434	301
313.62512	298
313.6459	298
313.66669	302
313.68747	302
313.70825	299
313.72903	304
313.74982	303
313.7706	301
313.79138	304
313.81216	299
313.83295	304
313.85373	309
313.87451	310
313.89529	305
313.91605	298
313.93683	301
313.95761	305
313.97839	299
313.99918	305
314.01996	298
314.04074	302
314.06149	301
314.08228	303
314.10306	299
314.12384	300
314.14462	301
314.16537	307
314.18616	303
314.20694	307
314.22772	307
314.24847	306
314.26926	299
314.29004	304
314.31082	304
314.33157	299
314.35236	305
314.37314	305
314.39389	299
314.41467	302
314.43546	304
314.45621	299
314.47699	298
314.49777	297
314.51852	300
314.53931	299
314.56006	298
314.58084	305
314.60162	297
314.62238	305
314.64316	308
314.66391	304
314.68469	305
314.70544	304
314.72623	300
314.74701	305
314.76776	301
314.78854	306
314.8093	299
314.83008	301
314.85083	300
314.87161	300
314.89236	305
314.91312	302
314.9339	298
314.95465	305
314.97543	299
314.99619	306
315.01697	307
315.03772	300
315.05847	304
315.07925	298
315.10001	303
315.12079	298
315.14154	307
315.16229	306
315.18307	302
315.20383	309
315.22458	303
315.24536	305
315.26611	297
315.28687	305
315.30765	304
315.3284	300
315.34915	306
315.3699	300
315.39069	303
315.41144	299
315.43219	302
315.45294	305
315.47372	305
315.49448	300
315.51523	302
315.53598	306
315.55673	301
315.57751	302
315.59827	304
315.61902	300
315.63977	294
315.66052	301
315.68127	301
315.70206	303
315.72281	306
315.74356	303
315.76431	305
315.78506	302
315.80582	302
315.82657	307
315.84732	305
315.86807	302
315.88882	314
315.90958	307
315.93033	307
315.95108	305
315.97183	298
315.99258	297
316.01334	307
316.03409	307
316.05484	300
316.07559	305
316.09634	303
316.1171	304
316.13785	299
316.1586	302
316.17935	305
316.2001	296
316.22086	300
316.24161	305
316.26236	303
316.28311	294
316.30383	306
316.32458	298
316.34534	297
316.36609	298
316.38684	302
316.40759	307
316.42831	304
316.44907	298
316.46982	306
316.49057	303
316.51132	299
316.53204	303
316.5528	304
316.57355	306
316.5943	301
316.61502	297
316.63577	298
316.65652	307
316.67728	310
316.698	300
316.71875	302
316.7395	305
316.76022	300
316.78098	304
316.80173	304
316.82245	299
316.8432	308
316.86395	303
316.88467	304
316.90543	302
316.92615	300
316.9469	302
316.96765	299
316.98837	297
317.00912	305
317.02985	296
317.0506	297
317.07132	302
317.09207	297
317.11279	306
317.13354	303
317.15427	301
317.17502	296
317.19574	304
317.21649	297
317.23721	306
317.25797	299
317.27869	304
317.29944	301
317.32016	304
317.34091	305
317.36163	296
317.38235	306
317.40311	305
317.42383	301
317.44458	304
317.4653	301
317.48602	304
317.50677	306
317.5275	299
317.54822	301
317.56897	305
317.58969	305
317.61041	308
317.63116	296
317.65189	297
317.67261	299
317.69333	305
317.71408	303
317.7348	300
317.75552	306
317.77625	303
317.797	298
317.81772	302
317.83844	304
317.85916	300
317.87991	305
317.90063	304
317.92136	301
317.94208	296
317.9628	302
317.98352	301
318.00424	302
318.02499	297
318.04572	297
318.06644	303
318.08716	297
318.10788	305
318.1286	304
318.14932	297
318.17004	303
318.19077	305
318.21149	302
318.23221	308
318.25293	300
318.27365	305
318.2944	302
318.31512	307
318.33585	300
318.35654	299
318.37726	303
318.39798	304
318.4187	298
318.43942	305
318.46014	303
318.48087	307
318.50159	300
318.52231	308
318.54303	298
318.56375	300
318.58447	304
318.60519	301
318.62589	301
318.64661	303
318.66733	302
318.68805	297
318.70877	295
318.72949	299
318.75021	303
318.7709	301
318.79163	309
318.81235	305
318.83307	300
318.85376	297
318.87448	304
318.8952	303
318.91592	298
