Date and Time:                Fri Oct 28 12:15:56.000 2022
280.93326	11373
280.95438	11367
280.97552	11456
280.99667	11402
281.01779	11452
281.03894	11417
281.06009	11358
281.08121	11356
281.10236	11314
281.12347	11305
281.14462	11319
281.16577	11325
281.18689	11426
281.20804	11463
281.22916	11494
281.25031	11525
281.27145	11527
281.29257	11469
281.31372	11463
281.33484	11425
281.35599	11474
281.37711	11453
281.39825	11426
281.41937	11423
281.44052	11462
281.46164	11462
281.48279	11487
281.50391	11476
281.52505	11523
281.54617	11534
281.56732	11487
281.58844	11557
281.60959	11587
281.63071	11664
281.65186	11732
281.67297	11834
281.69412	11815
281.71524	11865
281.73636	11861
281.75751	11812
281.77863	11841
281.79977	11744
281.82089	11796
281.84201	11776
281.86316	11784
281.88428	11790
281.90543	11815
281.92654	11843
281.94766	11915
281.96881	11947
281.98993	11968
282.01105	12004
282.0322	11961
282.05331	11892
282.07443	11962
282.09558	12035
282.1167	12053
282.13782	12203
282.15897	12276
282.18008	12233
282.2012	12302
282.22232	12348
282.24347	12245
282.26459	12228
282.28571	12212
282.30682	12234
282.32797	12286
282.34909	12299
282.37021	12232
282.39133	12255
282.41248	12266
282.43359	12256
282.45471	12180
282.47583	12210
282.49695	12195
282.5181	12167
282.53922	12236
282.56033	12219
282.58145	12227
282.60257	12261
282.62369	12342
282.64484	12375
282.66595	12367
282.68707	12462
282.70819	12544
282.72931	12522
282.75043	12500
282.77155	12468
282.79269	12477
282.81381	12492
282.83493	12490
282.85605	12410
282.87717	12464
282.89828	12474
282.9194	12526
282.94052	12481
282.96164	12540
282.98276	12505
283.00388	12453
283.02499	12369
283.04611	12469
283.06723	12525
283.08835	12597
283.10947	12634
283.13058	12646
283.1517	12761
283.17282	12628
283.19394	12563
283.21506	12519
283.23618	12552
283.25729	12537
283.27841	12604
283.29953	12590
283.32065	12567
283.34177	12507
283.36288	12508
283.384	12626
283.40512	12815
283.42624	12833
283.44736	12786
283.46844	12759
283.48956	12754
283.51068	12741
283.5318	12800
283.55292	12880
283.57404	12962
283.59515	12993
283.61627	13078
283.63736	13005
283.65848	12989
283.6796	13040
283.70071	13140
283.72183	13158
283.74295	13170
283.76404	13142
283.78516	13070
283.80627	13062
283.82739	13153
283.84851	13152
283.8696	13055
283.89072	12868
283.91183	12850
283.93295	12861
283.95404	12943
283.97516	13084
283.99628	13060
284.0174	13003
284.03848	13121
284.0596	13192
284.08072	13266
284.10181	13305
284.12292	13232
284.14404	13204
284.16513	13150
284.18625	13114
284.20737	13160
284.22849	13188
284.24957	13232
284.27069	13127
284.29178	13030
284.3129	13095
284.33401	13100
284.3551	13068
284.37622	13008
284.39734	12918
284.41843	12973
284.43954	12956
284.46063	12906
284.48175	12944
284.50287	12932
284.52396	13009
284.54507	12967
284.56616	13078
284.58728	13097
284.60837	13087
284.62949	13032
284.65057	12965
284.67169	12937
284.69278	12949
284.7139	13010
284.73499	13009
284.7561	13046
284.77719	13105
284.79831	13026
284.8194	13033
284.84052	13145
284.8616	13251
284.88272	13293
284.90381	13169
284.92493	13129
284.94601	13131
284.96713	13112
284.98822	13162
285.00931	13211
285.03043	13306
285.05151	13260
285.07263	13190
285.09372	13251
285.11484	13228
285.13593	13276
285.15701	13261
285.17813	13282
285.19922	13262
285.22031	13268
285.24142	13310
285.26251	13293
285.2836	13332
285.30472	13385
285.32581	13390
285.34689	13369
285.36801	13375
285.3891	13225
285.41019	13285
285.4313	13289
285.45239	13298
285.47348	13379
285.49457	13517
285.51569	13575
285.53677	13583
285.55786	13641
285.57895	13689
285.60007	13702
285.62115	13672
285.64224	13641
285.66333	13573
285.68445	13552
285.70554	13594
285.72662	13532
285.74771	13612
285.7688	13731
285.78989	13643
285.811	13623
285.83209	13561
285.85318	13600
285.87427	13551
285.89536	13600
285.91644	13726
285.93756	13856
285.95865	13874
285.97974	13909
286.00082	13960
286.02191	13895
286.043	13982
286.06409	14013
286.08517	14000
286.10626	14100
286.12735	14097
286.14844	14062
286.16956	13984
286.19064	13979
286.21173	13986
286.23282	13994
286.25391	14108
286.27499	14231
286.29608	14310
286.31717	14212
286.33826	14109
286.35934	14103
286.38043	14118
286.40152	14193
286.42261	14271
286.4437	14394
286.46478	14418
286.48587	14468
286.50696	14294
286.52802	14263
286.5491	14214
286.57019	14268
286.59128	14330
286.61237	14452
286.63345	14382
286.65454	14324
286.67563	14227
286.69672	14261
286.7178	14247
286.73889	14267
286.75995	14258
286.78104	14355
286.80212	14226
286.82321	14235
286.8443	14256
286.86539	14247
286.88644	14271
286.90753	14275
286.92862	14416
286.94971	14499
286.97079	14479
286.99188	14443
287.01294	14474
287.03403	14467
287.05511	14311
287.0762	14340
287.09726	14367
287.11835	14411
287.13943	14404
287.16052	14377
287.18158	14353
287.20267	14489
287.22375	14493
287.24484	14451
287.2659	14418
287.28699	14424
287.30807	14480
287.32913	14421
287.35022	14594
287.37131	14752
287.39236	14846
287.41345	14827
287.43454	14796
287.4556	14833
287.47668	14769
287.49777	14736
287.51883	14713
287.53992	14766
287.56097	14819
287.58206	14839
287.60315	14848
287.62421	14819
287.64529	14827
287.66635	14907
287.68744	14977
287.70853	14976
287.72958	15042
287.75067	15037
287.77173	15036
287.79282	14983
287.81387	15034
287.83496	15143
287.85602	15306
287.87711	15357
287.89816	15478
287.91925	15498
287.94031	15422
287.9614	15475
287.98245	15492
288.00354	15409
288.0246	15415
288.04568	15496
288.06674	15443
288.08783	15412
288.10889	15406
288.12994	15409
288.15103	15428
288.17209	15357
288.19318	15311
288.21423	15264
288.23529	15244
288.25638	15274
288.27744	15273
288.29852	15249
288.31958	15282
288.34064	15340
288.36172	15533
288.38278	15644
288.40384	15643
288.42493	15648
288.44598	15708
288.46704	15663
288.48813	15727
288.50919	15634
288.53024	15588
288.55133	15527
288.57239	15500
288.59344	15417
288.6145	15296
288.63559	15001
288.65665	14716
288.6777	14388
288.69876	14208
288.71985	13968
288.74091	13703
288.76196	13535
288.78302	13324
288.80411	13338
288.82516	13289
288.84622	13368
288.86728	13369
288.88834	13410
288.90942	13272
288.93048	13222
288.95154	13249
288.9726	13313
288.99365	13315
289.01471	13320
289.03577	13349
289.05685	13436
289.07791	13307
289.09897	13302
289.12003	13418
289.14108	13436
289.16214	13490
289.1832	13552
289.20425	13557
289.22531	13561
289.24637	13477
289.26743	13495
289.28851	13544
289.30957	13662
289.33063	13654
289.35168	13657
289.37274	13763
289.3938	13746
289.41486	13857
289.43591	13887
289.45697	13862
289.47803	13882
289.49908	13892
289.52014	13784
289.5412	13901
289.56226	13928
289.58331	13987
289.60437	13962
289.6254	13788
289.64645	13773
289.66751	13787
289.68857	13914
289.70963	14035
289.73068	14088
289.75174	13955
289.7728	13934
289.79385	13968
289.81491	14019
289.83594	13974
289.85699	13976
289.87805	14008
289.89911	14094
289.92017	14043
289.94122	14003
289.96228	14098
289.98331	14119
290.00436	14065
290.02542	14017
290.04648	14042
290.06754	14119
290.08856	14151
290.10962	14165
290.13068	14167
290.15173	14097
290.17279	14056
290.19382	13918
290.21487	13835
290.23593	13810
290.25696	13739
290.27802	13782
290.29907	13891
290.32013	13963
290.34116	13930
290.36221	13877
290.38327	13850
290.4043	13873
290.42535	13915
290.44641	14008
290.46744	14128
290.48849	14223
290.50955	14268
290.53058	14148
290.55164	14143
290.57269	14275
290.59372	14300
290.61478	14339
290.63583	14364
290.65686	14375
290.67792	14339
290.69894	14200
290.72	14115
290.74103	14164
290.76208	14112
290.78314	14208
290.80417	14354
290.82523	14405
290.84625	14543
290.86731	14392
290.88834	14410
290.90939	14511
290.93042	14555
290.95148	14584
290.9725	14681
290.99356	14774
291.01459	14780
291.03564	14626
291.05667	14612
291.07773	14621
291.09875	14604
291.11981	14584
291.14084	14621
291.16187	14627
291.18292	14604
291.20395	14585
291.22501	14466
291.24603	14560
291.26706	14502
291.28812	14576
291.30914	14703
291.3302	14652
291.35123	14578
291.37225	14535
291.39331	14525
291.41434	14672
291.43536	14749
291.45642	14794
291.47745	14775
291.49847	14803
291.51953	14810
291.54056	14788
291.56158	14662
291.58264	14533
291.60367	14533
291.62469	14502
291.64572	14650
291.66678	14757
291.68781	14830
291.70883	14830
291.72986	14896
291.75092	14877
291.77194	14917
291.79297	14896
291.814	14998
291.83505	14995
291.85608	15018
291.87711	14875
291.89813	14956
291.91916	14971
291.94019	14939
291.96124	14924
291.98227	15034
292.0033	15209
292.02432	15263
292.04535	15156
292.06638	15092
292.0874	15103
292.10846	15312
292.12949	15404
292.15051	15466
292.17154	15572
292.19257	15562
292.21359	15647
292.23462	15604
292.25565	15697
292.27667	15563
292.2977	15536
292.31873	15574
292.33975	15548
292.36078	15593
292.38181	15513
292.40283	15494
292.42386	15510
292.44489	15456
292.46591	15464
292.48694	15344
292.50797	15307
292.52899	15263
292.55002	15301
292.57104	15275
292.59207	15269
292.6131	15292
292.63412	15490
292.65515	15562
292.67618	15564
292.6972	15560
292.71823	15597
292.73926	15641
292.76028	15565
292.78131	15551
292.80231	15583
292.82333	15630
292.84436	15650
292.86539	15554
292.88641	15491
292.90744	15499
292.92847	15532
292.94946	15567
292.97049	15559
292.99152	15464
293.01254	15483
293.03357	15487
293.05457	15475
293.07559	15601
293.09662	15699
293.11765	15824
293.13864	15793
293.15967	15823
293.18069	15849
293.20172	15688
293.22272	15643
293.24374	15636
293.26477	15638
293.2858	15722
293.30679	15706
293.32782	15788
293.34885	15686
293.36984	15663
293.39087	15828
293.4119	15955
293.43289	16016
293.45392	15998
293.47495	16006
293.49594	16001
293.51697	15924
293.53799	15995
293.55899	16183
293.58002	16303
293.60101	16425
293.62204	16527
293.64307	16444
293.66406	16475
293.68509	16519
293.70609	16547
293.72711	16515
293.74814	16619
293.76913	16589
293.79016	16516
293.81116	16585
293.83218	16516
293.85318	16511
293.87421	16410
293.8952	16152
293.91623	16128
293.93723	16328
293.95825	16502
293.97925	16566
294.00027	16588
294.02127	16539
294.0423	16539
294.06329	16744
294.08429	16929
294.10532	16855
294.12631	16862
294.14734	16921
294.16833	16923
294.18936	16888
294.21036	16926
294.23135	16985
294.25238	17014
294.27338	16994
294.29437	16745
294.3154	16779
294.3364	16872
294.35742	16913
294.37842	16893
294.39941	16906
294.42044	17079
294.44144	17021
294.46243	16906
294.48343	16698
294.50446	16711
294.52545	16808
294.54645	16864
294.56747	16909
294.58847	17040
294.60947	16994
294.63046	16829
294.65149	16826
294.67249	16782
294.69348	16852
294.71448	16912
294.73547	17080
294.7565	17183
294.7775	17097
294.79849	17156
294.81949	17184
294.84048	17314
294.86151	17342
294.88251	17446
294.9035	17453
294.9245	17407
294.9455	17270
294.96649	17245
294.98752	17248
295.00851	17427
295.02951	17595
295.05051	17606
295.0715	17561
295.0925	17649
295.11349	17772
295.13449	17788
295.15549	17790
295.17648	17745
295.19748	17732
295.21848	17714
295.23947	17725
295.26047	17845
295.28149	17962
295.30249	17942
295.32349	17820
295.34448	17726
295.36548	17707
295.38647	17711
295.40747	17877
295.42844	18125
295.44943	18073
295.47043	17991
295.49142	17963
295.51242	18111
295.53342	18145
295.55441	18140
295.57541	18072
295.59641	18033
295.6174	18067
295.6384	18048
295.65939	18068
295.68039	18142
295.70135	18120
295.72235	18073
295.74335	18090
295.76434	18282
295.78534	18408
295.80634	18442
295.82733	18463
295.8483	18357
295.86929	18367
295.89029	18246
295.91129	17984
295.93228	17946
295.95325	17922
295.97424	17892
295.99524	18013
296.01624	18195
296.03723	18240
296.0582	18115
296.07919	18092
296.10019	18042
296.12115	17995
296.14215	18023
296.16315	18191
296.18414	18390
296.20511	18621
296.2261	18484
296.2471	18363
296.26807	18529
296.28906	18618
296.31006	18586
296.33102	18631
296.35202	18729
296.37302	18724
296.39398	18592
296.41498	18422
296.43597	18298
296.45694	18299
296.47794	18349
296.4989	18459
296.5199	18728
296.54089	18920
296.56186	18925
296.58286	18828
296.60382	18895
296.62482	19049
296.64578	19132
296.66678	19204
296.68774	19392
296.70874	19447
296.72971	19431
296.7507	19400
296.77167	19404
296.79266	19401
296.81363	19326
296.83463	19351
296.85559	19408
296.87659	19376
296.89755	19345
296.91855	19278
296.93951	19289
296.96051	19273
296.98148	19355
297.00244	19388
297.02344	19541
297.0444	19474
297.0654	19276
297.08636	19205
297.10733	19273
297.12833	19404
297.14929	19458
297.17029	19691
297.19125	19845
297.21222	19792
297.23322	19792
297.25418	19640
297.27515	19440
297.29614	19354
297.31711	19428
297.33807	19472
297.35904	19590
297.38004	19723
297.401	19741
297.42197	19685
297.44296	19707
297.46393	19572
297.48489	19619
297.50586	19619
297.52686	19699
297.54782	19723
297.56879	19766
297.58975	19718
297.61072	19699
297.63171	19654
297.65268	19527
297.67365	19607
297.69461	19869
297.71558	20000
297.73654	19973
297.75754	19901
297.7785	19818
297.79947	19818
297.82043	19998
297.8414	20192
297.86237	20313
297.88333	20372
297.9043	20459
297.92526	20361
297.94626	20506
297.96722	20627
297.98819	20663
298.00916	20670
298.03012	20785
298.05109	20776
298.07205	20740
298.09302	20784
298.11398	20757
298.13495	20640
298.15591	20675
298.17688	20620
298.19785	20493
298.21881	20441
298.23978	20416
298.26074	20604
298.28171	20612
298.30267	20545
298.32364	20635
298.3446	20868
298.36557	20974
298.38654	20919
298.40747	20972
298.42844	21109
298.4494	21131
298.47037	21059
298.49133	20927
298.5123	21056
298.53326	21117
298.55423	21010
298.5752	20926
298.59613	20823
298.6171	20886
298.63806	20900
298.65903	20918
298.67999	20879
298.70093	20851
298.72189	20811
298.74286	20774
298.76382	20864
298.78479	20937
298.80573	21093
298.82669	21177
298.84766	21187
298.86862	21159
298.88956	21122
298.91052	20986
298.93149	21058
298.95245	21026
298.97339	21145
298.99435	21290
299.01532	21293
299.03625	21308
299.05722	21255
299.07819	21206
299.09912	21386
299.12009	21551
299.14105	21687
299.16199	21824
299.18295	21820
299.20392	21530
299.22485	21462
299.24582	21471
299.26675	21621
299.28772	21710
299.30869	22100
299.32962	22217
299.35059	22168
299.37152	22273
299.39249	22218
299.41342	22175
299.43439	22037
299.45535	21988
299.47629	22078
299.49725	21858
299.51819	21846
299.53915	21781
299.56009	21832
299.58105	21732
299.60199	21577
299.62296	21823
299.64389	21982
299.66483	22165
299.68579	22246
299.70673	22214
299.72769	22024
299.74863	22061
299.76959	22399
299.79053	22697
299.81146	22600
299.83243	22446
299.85336	22564
299.87433	22750
299.89526	22796
299.9162	22558
299.93716	22470
299.9581	22560
299.97903	22486
300	22554
300.02094	22597
300.04187	22703
300.06284	22829
300.08377	23079
300.10471	23266
300.12567	23399
300.14661	23181
300.16754	23039
300.18848	22894
300.20944	22772
300.23038	22823
300.25131	23103
300.27225	23169
300.29321	23278
300.31415	23163
300.33508	23024
300.35602	22937
300.37698	22959
300.39792	23065
300.41885	23260
300.43979	23446
300.46072	23511
300.48166	23471
300.50262	23306
300.52356	23441
300.54449	23649
300.56543	23645
300.58636	23757
300.6073	23720
300.62823	23685
300.64917	23677
300.67014	23615
300.69107	23516
300.71201	23525
300.73294	23559
300.75388	23609
300.77481	23772
300.79575	23857
300.81668	23987
300.83762	23991
300.85855	24029
300.87949	24144
300.90042	24224
300.92136	24206
300.94229	24288
300.96323	24335
300.98416	24304
301.0051	24180
301.02603	24222
301.04697	24318
301.0679	24272
301.08884	24397
301.10977	24510
301.13071	24497
301.15161	24523
301.17255	24432
301.19348	24407
301.21442	24410
301.23535	24544
301.25629	24631
301.27722	24590
301.29816	24438
301.31906	24394
301.34	24324
301.36093	24385
301.38187	24629
301.4028	24609
301.42374	24514
301.44464	24672
301.46558	24741
301.48651	24741
301.50745	24676
301.52838	24506
301.54929	24319
301.57022	24231
301.59116	23933
301.61209	23736
301.633	23766
301.65393	23609
301.67487	23595
301.69577	23788
301.71671	23861
301.73764	23789
301.75858	23726
301.77948	23738
301.80042	23725
301.82135	23796
301.84225	23914
301.86319	24204
301.88409	24441
301.90503	24550
301.92596	24296
301.94687	24407
301.9678	24520
301.98874	24636
302.00964	24772
302.03058	24783
302.05148	24793
302.07242	24646
302.09332	24377
302.11426	24296
302.13519	24229
302.1561	24252
302.17703	24266
302.19794	24568
302.21887	24885
302.23978	24958
302.26071	24689
302.28162	24605
302.30255	24747
302.32346	25073
302.34439	25162
302.3653	25360
302.38623	25435
302.40714	25526
302.42804	25407
302.44897	25357
302.46988	25352
302.49081	25086
302.51172	25173
302.53262	25244
302.55356	25257
302.57446	25290
302.5954	25336
302.6163	25290
302.63721	25198
302.65814	25289
302.67905	25360
302.69995	25336
302.72089	25283
302.74179	25268
302.7627	25020
302.78363	25018
302.80453	25011
302.82544	25252
302.84634	25359
302.86728	25581
302.88818	25751
302.90909	25722
302.92999	25725
302.95093	25564
302.97183	25437
302.99274	25459
303.01364	25669
303.03458	25687
303.05548	25842
303.07639	26021
303.09729	26012
303.11819	26040
303.13913	25914
303.16003	25906
303.18094	25708
303.20184	25748
303.22275	25751
303.24365	25829
303.26456	26012
303.28546	25932
303.3064	25779
303.3273	25748
303.34821	25662
303.36911	25889
303.39001	26069
303.41092	26111
303.43182	26022
303.45273	25900
303.47363	25724
303.49454	25740
303.51544	26086
303.53635	26349
303.55725	26525
303.57816	26636
303.59906	26549
303.61996	26462
303.64087	26526
303.66177	26617
303.68268	26644
303.70358	26789
303.72449	26945
303.74539	26761
303.7663	26822
303.7872	26799
303.80811	26697
303.82901	26545
303.84991	26286
303.87079	26181
303.89169	26277
303.9126	26336
303.9335	26425
303.95441	26467
303.97531	26640
303.99622	26621
304.01709	26613
304.03799	27093
304.0589	27111
304.0798	26862
304.10071	26928
304.12161	27347
304.14249	27214
304.16339	27189
304.1843	27073
304.2052	27272
304.22607	27314
304.24698	27098
304.26788	26918
304.28879	26950
304.30966	27032
304.33057	27149
304.35147	27119
304.37234	27329
304.39325	27242
304.41415	27008
304.43503	26970
304.45593	27007
304.47684	27241
304.49771	27362
304.51862	27410
304.53952	27326
304.56039	27270
304.5813	27135
304.6022	27136
304.62308	27201
304.64398	27082
304.66486	27136
304.68576	27151
304.70667	27341
304.72754	27231
304.74844	27213
304.76932	27113
304.79022	27398
304.8111	27508
304.832	27563
304.85287	27795
304.87378	27841
304.89465	27599
304.91556	27450
304.93643	27479
304.95734	27757
304.97821	28052
304.99911	28067
305.01999	28071
305.04089	28167
305.06177	28267
305.08264	28248
305.10355	28203
305.12442	28211
305.14532	28216
305.1662	28075
305.18707	27979
305.20798	28072
305.22885	28035
305.24976	28009
305.27063	27805
305.2915	27597
305.31241	27733
305.33328	28031
305.35416	28322
305.37506	28501
305.39594	28225
305.41681	28129
305.43768	28137
305.45859	28376
305.47946	28469
305.50034	28342
305.52124	28359
305.54211	28460
305.56299	28470
305.58386	28409
305.60477	28267
305.62564	28164
305.64651	28206
305.66739	27968
305.68826	28081
305.70917	28162
305.73004	28365
305.75092	28412
305.77179	28530
305.79266	28707
305.81354	28625
305.83441	28395
305.85532	28102
305.87619	28026
305.89706	27919
305.91794	27918
305.93881	28188
305.95969	28397
305.98056	28423
306.00143	28348
306.02231	28237
306.04318	28155
306.06406	28193
306.08493	28273
306.10583	28396
306.12671	28771
306.14758	28824
306.16846	28729
306.18933	28585
306.21021	28710
306.23108	28851
306.25195	28969
306.2728	29007
306.29367	28974
306.31454	29002
306.33542	28955
306.35629	28757
306.37717	28605
306.39804	28629
306.41891	28524
306.43979	28691
306.46066	28877
306.48154	29259
306.50241	29351
306.52325	29350
306.54413	29321
306.565	29398
306.58588	29354
306.60675	29437
306.62762	29665
306.64847	29636
306.66934	29723
306.69022	29636
306.71109	29697
306.73196	29745
306.75281	29626
306.77368	29682
306.79456	29826
306.81543	29796
306.83627	29654
306.85715	29527
306.87802	29493
306.8989	29493
306.91974	29750
306.94061	29742
306.96149	29782
306.98233	29702
307.0032	29514
307.02408	29443
307.04492	29418
307.0658	29691
307.08667	29649
307.10751	29671
307.12839	29859
307.14926	30013
307.1701	30074
307.19098	30045
307.21185	29807
307.2327	29673
307.25357	29561
307.27441	29361
307.29529	29268
307.31613	29099
307.33701	29009
307.35785	29093
307.37872	29275
307.3996	29336
307.42044	29337
307.44131	29185
307.46216	29033
307.48303	28968
307.50388	29126
307.52475	29533
307.54559	29881
307.56644	30144
307.58731	30188
307.60815	30028
307.62903	30090
307.64987	30138
307.67075	30329
307.69159	30278
307.71243	30337
307.73331	30278
307.75415	30187
307.77502	29828
307.79587	29520
307.81671	29446
307.83759	29518
307.85843	29801
307.87927	30158
307.90015	30347
307.92099	30317
307.94183	29971
307.96271	29917
307.98355	30060
308.00439	30435
308.02524	30611
308.04611	30843
308.06696	30974
308.0878	30920
308.10864	30834
308.12952	30749
308.15036	30762
308.1712	30717
308.19205	30564
308.21292	30747
308.23376	30679
308.25461	30652
308.27545	30594
308.2963	30691
308.31714	30613
308.33801	30771
308.35886	30709
308.3797	30578
308.40054	30704
308.42139	30586
308.44223	30378
308.46307	30398
308.48392	30551
308.50479	30843
308.52563	31168
308.54648	31083
308.56732	31272
308.58817	31250
308.60901	31135
308.62985	30908
308.6507	30849
308.67154	31023
308.69238	31071
308.71323	31150
308.73407	31232
308.75491	31114
308.77576	31185
308.7966	31313
308.81744	31165
308.83829	31002
308.85913	30815
308.87997	30777
308.90082	30834
308.92166	30875
308.94247	30835
308.96332	30920
308.98416	30662
309.005	30580
309.02585	30612
309.04669	31106
309.06754	31252
309.08838	31110
309.10919	30967
309.13004	31014
309.15088	30901
309.17172	30921
309.19257	31096
309.21341	31263
309.23422	31541
309.25507	31819
309.27591	31620
309.29675	31602
309.31757	31833
309.33841	31844
309.35925	31919
309.3801	31940
309.40091	31963
309.42175	31794
309.4426	31772
309.46344	31864
309.48425	31918
309.5051	31700
309.52594	31264
309.54675	31176
309.5676	31107
309.58844	31249
309.60925	31403
309.6301	31611
309.65094	31647
309.67175	31569
309.6926	31774
309.71341	31993
309.73425	32192
309.7551	31852
309.77591	32024
309.79675	32172
309.81757	32233
309.83841	32140
309.85922	32238
309.88007	32114
309.90088	32246
309.92172	32087
309.94254	31930
309.96338	32095
309.98419	32262
310.00504	32062
310.02585	32113
310.04669	32205
310.0675	32170
310.08835	31825
310.10916	31645
310.13	31560
310.15082	31851
310.17166	31743
310.19247	31801
310.21329	31729
310.23413	31713
310.25494	31675
310.27579	31685
310.2966	31890
310.31741	31772
310.33826	31799
310.35907	31975
310.37988	32041
310.40073	32018
310.42154	31798
310.44235	31836
310.4632	31913
310.48401	32251
310.50482	32223
310.52563	32379
310.54648	32445
310.56729	32355
310.5881	32386
310.60892	32239
310.62976	32504
310.65057	32687
310.67139	32841
310.6922	32591
310.71304	32756
310.73386	32965
310.75467	32923
310.77548	32934
310.7963	33031
310.81711	33047
310.83795	32958
310.85876	33088
310.87958	33118
310.90039	33288
310.9212	33122
310.94202	32879
310.96283	32962
310.98364	32900
311.00446	33289
311.02527	33419
311.04611	33694
311.06693	33566
311.08774	33365
311.10855	33258
311.12936	33434
311.15018	33547
311.17099	33498
311.1918	33417
311.21262	33380
311.23343	33408
311.25424	33357
311.27505	33425
311.29587	33361
311.31668	33332
311.33749	32984
311.35831	33055
311.37909	33196
311.3999	33305
311.42072	33298
311.44153	33138
311.46234	33104
311.48315	32902
311.50397	32761
311.52478	32522
311.54559	32575
311.56638	32588
311.58719	32627
311.608	32809
311.62881	32774
311.64963	32905
311.67044	32754
311.69122	32929
311.71204	32783
311.73285	32753
311.75366	33063
311.77444	33256
311.79526	33533
311.81607	33617
311.83688	33427
311.85767	33307
311.87848	33761
311.89929	33572
311.9201	33634
311.94089	33662
311.9617	33609
311.98251	33430
312.0033	33436
312.02411	33228
312.04492	33403
312.0657	33448
312.08652	33275
312.10733	33344
312.12811	33654
312.14893	33833
312.16971	33947
312.19052	33968
312.21133	33990
312.23212	33901
312.25293	34164
312.27371	34182
312.29453	34424
312.31531	34676
312.33612	34492
312.3569	34750
312.37772	34720
312.39853	34472
312.41931	34303
312.44009	34274
312.46091	34337
312.48169	34362
312.5025	34481
312.52328	34224
312.5441	34485
312.56488	34530
312.58569	34774
312.60648	34904
312.62729	34813
312.64807	34657
312.66885	34313
312.68967	34246
312.71045	34233
312.73123	34478
312.75204	34449
312.77283	34673
312.79364	34935
312.81442	34983
312.83521	35307
312.85602	34964
312.8768	34744
312.89758	34603
312.91837	34639
312.93918	34473
312.95996	34609
312.98074	34348
313.00156	34191
313.02234	34199
313.04312	34139
313.0639	34342
313.08472	34335
313.1055	34345
313.12628	34335
313.14706	34058
313.16785	34368
313.18866	34422
313.20944	34933
313.23022	35110
313.25101	35191
313.27179	34922
313.29257	35000
313.31335	35133
313.33417	35221
313.35495	35252
313.37573	35252
313.39651	35302
313.4173	35079
313.43808	34890
313.45886	34946
313.47964	34580
313.50043	35001
313.52121	34979
313.54199	35434
313.56277	35693
313.58356	35246
313.60434	35136
313.62512	35081
313.6459	35433
313.66669	35552
313.68747	35807
313.70825	35863
313.72903	36096
313.74982	35759
313.7706	35705
313.79138	35933
313.81216	35870
313.83295	35970
313.85373	36078
313.87451	35951
313.89529	36049
