Date and Time:                Fri Oct 28 11:43:30.000 2022
280.93326	11117
280.95438	11143
280.97552	11165
280.99667	11190
281.01779	11195
281.03894	11203
281.06009	11086
281.08121	11109
281.10236	11039
281.12347	11038
281.14462	11135
281.16577	11071
281.18689	11186
281.20804	11186
281.22916	11229
281.25031	11258
281.27145	11233
281.29257	11249
281.31372	11206
281.33484	11167
281.35599	11186
281.37711	11265
281.39825	11227
281.41937	11189
281.44052	11217
281.46164	11234
281.48279	11230
281.50391	11209
281.52505	11238
281.54617	11313
281.56732	11256
281.58844	11303
281.60959	11284
281.63071	11385
281.65186	11470
281.67297	11585
281.69412	11628
281.71524	11611
281.73636	11647
281.75751	11573
281.77863	11500
281.79977	11562
281.82089	11502
281.84201	11534
281.86316	11491
281.88428	11516
281.90543	11579
281.92654	11612
281.94766	11648
281.96881	11690
281.98993	11755
282.01105	11713
282.0322	11703
282.05331	11675
282.07443	11671
282.09558	11737
282.1167	11815
282.13782	11930
282.15897	11995
282.18008	12008
282.2012	12038
282.22232	12016
282.24347	11986
282.26459	11957
282.28571	11945
282.30682	11978
282.32797	11976
282.34909	11981
282.37021	12000
282.39133	11946
282.41248	12006
282.43359	12029
282.45471	11894
282.47583	11884
282.49695	11908
282.5181	11870
282.53922	11977
282.56033	11923
282.58145	11947
282.60257	12064
282.62369	12133
282.64484	12154
282.66595	12109
282.68707	12191
282.70819	12254
282.72931	12239
282.75043	12223
282.77155	12274
282.79269	12196
282.81381	12241
282.83493	12194
282.85605	12122
282.87717	12219
282.89828	12186
282.9194	12189
282.94052	12229
282.96164	12308
282.98276	12254
283.00388	12212
283.02499	12177
283.04611	12191
283.06723	12260
283.08835	12332
283.10947	12364
283.13058	12379
283.1517	12410
283.17282	12378
283.19394	12333
283.21506	12290
283.23618	12301
283.25729	12302
283.27841	12299
283.29953	12302
283.32065	12233
283.34177	12233
283.36288	12241
283.384	12368
283.40512	12483
283.42624	12546
283.44736	12529
283.46844	12502
283.48956	12514
283.51068	12523
283.5318	12571
283.55292	12594
283.57404	12665
283.59515	12817
283.61627	12696
283.63736	12693
283.65848	12760
283.6796	12768
283.70071	12863
283.72183	12818
283.74295	12839
283.76404	12876
283.78516	12746
283.80627	12754
283.82739	12830
283.84851	12888
283.8696	12705
283.89072	12629
283.91183	12612
283.93295	12606
283.95404	12692
283.97516	12778
283.99628	12771
284.0174	12767
284.03848	12836
284.0596	12867
284.08072	12964
284.10181	12924
284.12292	12941
284.14404	12915
284.16513	12884
284.18625	12853
284.20737	12871
284.22849	12891
284.24957	12840
284.27069	12875
284.29178	12723
284.3129	12835
284.33401	12856
284.3551	12822
284.37622	12719
284.39734	12648
284.41843	12663
284.43954	12663
284.46063	12641
284.48175	12643
284.50287	12724
284.52396	12705
284.54507	12703
284.56616	12748
284.58728	12834
284.60837	12817
284.62949	12761
284.65057	12743
284.67169	12625
284.69278	12680
284.7139	12750
284.73499	12746
284.7561	12782
284.77719	12824
284.79831	12735
284.8194	12741
284.84052	12868
284.8616	12950
284.88272	12944
284.90381	12858
284.92493	12816
284.94601	12851
284.96713	12830
284.98822	12866
285.00931	12902
285.03043	12991
285.05151	12937
285.07263	12992
285.09372	12926
285.11484	12963
285.13593	12970
285.15701	12960
285.17813	13006
285.19922	13008
285.22031	12955
285.24142	12970
285.26251	13051
285.2836	13019
285.30472	13051
285.32581	13133
285.34689	13086
285.36801	13049
285.3891	12981
285.41019	12988
285.4313	13013
285.45239	13044
285.47348	13099
285.49457	13143
285.51569	13212
285.53677	13305
285.55786	13320
285.57895	13305
285.60007	13407
285.62115	13406
285.64224	13314
285.66333	13275
285.68445	13281
285.70554	13232
285.72662	13234
285.74771	13343
285.7688	13453
285.78989	13386
285.811	13265
285.83209	13292
285.85318	13287
285.87427	13252
285.89536	13369
285.91644	13413
285.93756	13505
285.95865	13554
285.97974	13564
286.00082	13646
286.02191	13624
286.043	13634
286.06409	13703
286.08517	13738
286.10626	13825
286.12735	13759
286.14844	13676
286.16956	13652
286.19064	13655
286.21173	13680
286.23282	13653
286.25391	13746
286.27499	13921
286.29608	13928
286.31717	13882
286.33826	13787
286.35934	13698
286.38043	13751
286.40152	13902
286.42261	13943
286.4437	14067
286.46478	14089
286.48587	14004
286.50696	13959
286.52802	13930
286.5491	13886
286.57019	13921
286.59128	13968
286.61237	14081
286.63345	14079
286.65454	13944
286.67563	13890
286.69672	13921
286.7178	13879
286.73889	13913
286.75995	13882
286.78104	13894
286.80212	13882
286.82321	13940
286.8443	13902
286.86539	13874
286.88644	13880
286.90753	13989
286.92862	14002
286.94971	14148
286.97079	14111
286.99188	14093
287.01294	14115
287.03403	14039
287.05511	14044
287.0762	13962
287.09726	14025
287.11835	14065
287.13943	13973
287.16052	13968
287.18158	14053
287.20267	14132
287.22375	14106
287.24484	14090
287.2659	14081
287.28699	14057
287.30807	14049
287.32913	14094
287.35022	14237
287.37131	14396
287.39236	14444
287.41345	14443
287.43454	14405
287.4556	14470
287.47668	14394
287.49777	14339
287.51883	14269
287.53992	14410
287.56097	14423
287.58206	14461
287.60315	14485
287.62421	14454
287.64529	14445
287.66635	14515
287.68744	14589
287.70853	14618
287.72958	14678
287.75067	14684
287.77173	14634
287.79282	14604
287.81387	14589
287.83496	14749
287.85602	14903
287.87711	15011
287.89816	15079
287.91925	15037
287.94031	15041
287.9614	15073
287.98245	15037
288.00354	15028
288.0246	15056
288.04568	15094
288.06674	15041
288.08783	15007
288.10889	14956
288.12994	15016
288.15103	15011
288.17209	14980
288.19318	14907
288.21423	14839
288.23529	14833
288.25638	14808
288.27744	14927
288.29852	14873
288.31958	14836
288.34064	14914
288.36172	15141
288.38278	15307
288.40384	15229
288.42493	15240
288.44598	15252
288.46704	15248
288.48813	15336
288.50919	15267
288.53024	15128
288.55133	15135
288.57239	15029
288.59344	15045
288.6145	14998
288.63559	14759
288.65665	14435
288.6777	14154
288.69876	13938
288.71985	13744
288.74091	13421
288.76196	13215
288.78302	13075
288.80411	12964
288.82516	12963
288.84622	13018
288.86728	13034
288.88834	13065
288.90942	12980
288.93048	12842
288.95154	12897
288.9726	13006
288.99365	13056
289.01471	13011
289.03577	13069
289.05685	13044
289.07791	13022
289.09897	12979
289.12003	13130
289.14108	13186
289.16214	13199
289.1832	13189
289.20425	13256
289.22531	13189
289.24637	13179
289.26743	13202
289.28851	13216
289.30957	13304
289.33063	13338
289.35168	13366
289.37274	13375
289.3938	13463
289.41486	13522
289.43591	13445
289.45697	13486
289.47803	13525
289.49908	13562
289.52014	13513
289.5412	13470
289.56226	13640
289.58331	13598
289.60437	13575
289.6254	13436
289.64645	13394
289.66751	13484
289.68857	13558
289.70963	13726
289.73068	13696
289.75174	13661
289.7728	13602
289.79385	13650
289.81491	13649
289.83594	13627
289.85699	13684
289.87805	13719
289.89911	13723
289.92017	13722
289.94122	13684
289.96228	13670
289.98331	13751
290.00436	13747
290.02542	13623
290.04648	13704
290.06754	13759
290.08856	13773
290.10962	13821
290.13068	13802
290.15173	13772
290.17279	13745
290.19382	13557
290.21487	13476
290.23593	13450
290.25696	13387
290.27802	13504
290.29907	13547
290.32013	13565
290.34116	13624
290.36221	13533
290.38327	13538
290.4043	13501
290.42535	13517
290.44641	13612
290.46744	13777
290.48849	13924
290.50955	13932
290.53058	13763
290.55164	13771
290.57269	13890
290.59372	13965
290.61478	14005
290.63583	14031
290.65686	13986
290.67792	13951
290.69894	13781
290.72	13759
290.74103	13765
290.76208	13849
290.78314	13860
290.80417	13949
290.82523	14115
290.84625	14117
290.86731	14007
290.88834	14052
290.90939	14140
290.93042	14180
290.95148	14199
290.9725	14297
290.99356	14430
291.01459	14372
291.03564	14257
291.05667	14229
291.07773	14250
291.09875	14175
291.11981	14252
291.14084	14245
291.16187	14247
291.18292	14234
291.20395	14146
291.22501	14135
291.24603	14207
291.26706	14170
291.28812	14149
291.30914	14246
291.3302	14293
291.35123	14277
291.37225	14107
291.39331	14152
291.41434	14294
291.43536	14366
291.45642	14327
291.47745	14377
291.49847	14412
291.51953	14416
291.54056	14435
291.56158	14254
291.58264	14166
291.60367	14114
291.62469	14173
291.64572	14258
291.66678	14374
291.68781	14441
291.70883	14467
291.72986	14502
291.75092	14464
291.77194	14523
291.79297	14505
291.814	14612
291.83505	14571
291.85608	14572
291.87711	14568
291.89813	14536
291.91916	14537
291.94019	14546
291.96124	14538
291.98227	14633
292.0033	14843
292.02432	14895
292.04535	14795
292.06638	14694
292.0874	14710
292.10846	14904
292.12949	15049
292.15051	15124
292.17154	15120
292.19257	15168
292.21359	15288
292.23462	15249
292.25565	15249
292.27667	15140
292.2977	15154
292.31873	15185
292.33975	15185
292.36078	15216
292.38181	15135
292.40283	15122
292.42386	15110
292.44489	15072
292.46591	15019
292.48694	14947
292.50797	14914
292.52899	14829
292.55002	14929
292.57104	14825
292.59207	14880
292.6131	14929
292.63412	15076
292.65515	15103
292.67618	15148
292.6972	15194
292.71823	15219
292.73926	15190
292.76028	15139
292.78131	15111
292.80231	15226
292.82333	15227
292.84436	15240
292.86539	15084
292.88641	15036
292.90744	15067
292.92847	15118
292.94946	15105
292.97049	15095
292.99152	15113
293.01254	15052
293.03357	14997
293.05457	15064
293.07559	15199
293.09662	15337
293.11765	15284
293.13864	15459
293.15967	15405
293.18069	15389
293.20172	15274
293.22272	15249
293.24374	15194
293.26477	15218
293.2858	15213
293.30679	15308
293.32782	15270
293.34885	15273
293.36984	15273
293.39087	15342
293.4119	15562
293.43289	15641
293.45392	15637
293.47495	15579
293.49594	15552
293.51697	15527
293.53799	15639
293.55899	15717
293.58002	15875
293.60101	16064
293.62204	16082
293.64307	15972
293.66406	16022
293.68509	16018
293.70609	16105
293.72711	16124
293.74814	16135
293.76913	16099
293.79016	16104
293.81116	16082
293.83218	16102
293.85318	16066
293.87421	15847
293.8952	15734
293.91623	15760
293.93723	15956
293.95825	16041
293.97925	16125
294.00027	16169
294.02127	16107
294.0423	16059
294.06329	16287
294.08429	16392
294.10532	16367
294.12631	16361
294.14734	16463
294.16833	16502
294.18936	16444
294.21036	16425
294.23135	16470
294.25238	16611
294.27338	16447
294.29437	16323
294.3154	16412
294.3364	16423
294.35742	16456
294.37842	16387
294.39941	16424
294.42044	16604
294.44144	16553
294.46243	16454
294.48343	16262
294.50446	16282
294.52545	16334
294.54645	16432
294.56747	16491
294.58847	16626
294.60947	16566
294.63046	16334
294.65149	16305
294.67249	16372
294.69348	16406
294.71448	16512
294.73547	16624
294.7565	16765
294.7775	16685
294.79849	16657
294.81949	16754
294.84048	16808
294.86151	16837
294.88251	16842
294.9035	16950
294.9245	16958
294.9455	16857
294.96649	16802
294.98752	16800
295.00851	16942
295.02951	17122
295.05051	17129
295.0715	17071
295.0925	17243
295.11349	17320
295.13449	17321
295.15549	17318
295.17648	17245
295.19748	17264
295.21848	17224
295.23947	17276
295.26047	17376
295.28149	17429
295.30249	17457
295.32349	17390
295.34448	17299
295.36548	17232
295.38647	17245
295.40747	17406
295.42844	17552
295.44943	17572
295.47043	17505
295.49142	17505
295.51242	17643
295.53342	17646
295.55441	17652
295.57541	17637
295.59641	17545
295.6174	17513
295.6384	17569
295.65939	17546
295.68039	17626
295.70135	17670
295.72235	17599
295.74335	17568
295.76434	17744
295.78534	17873
295.80634	17966
295.82733	17934
295.8483	17904
295.86929	17860
295.89029	17711
295.91129	17579
295.93228	17411
295.95325	17382
295.97424	17386
295.99524	17588
296.01624	17718
296.03723	17707
296.0582	17627
296.07919	17542
296.10019	17567
296.12115	17535
296.14215	17596
296.16315	17795
296.18414	17948
296.20511	18043
296.2261	17908
296.2471	17861
296.26807	17988
296.28906	18007
296.31006	18084
296.33102	18209
296.35202	18218
296.37302	18212
296.39398	18141
296.41498	17929
296.43597	17809
296.45694	17759
296.47794	17864
296.4989	17997
296.5199	18229
296.54089	18390
296.56186	18365
296.58286	18298
296.60382	18280
296.62482	18525
296.64578	18694
296.66678	18740
296.68774	18833
296.70874	18930
296.72971	18916
296.7507	18792
296.77167	18829
296.79266	18798
296.81363	18817
296.83463	18825
296.85559	18889
296.87659	18818
296.89755	18813
296.91855	18753
296.93951	18769
296.96051	18761
296.98148	18828
297.00244	18965
297.02344	18932
297.0444	18949
297.0654	18667
297.08636	18618
297.10733	18762
297.12833	18922
297.14929	18910
297.17029	19100
297.19125	19201
297.21222	19221
297.23322	19279
297.25418	19058
297.27515	18969
297.29614	18849
297.31711	18860
297.33807	18893
297.35904	19068
297.38004	19284
297.401	19108
297.42197	19151
297.44296	19072
297.46393	19092
297.48489	19087
297.50586	19106
297.52686	19137
297.54782	19217
297.56879	19237
297.58975	19123
297.61072	19108
297.63171	19090
297.65268	19094
297.67365	19037
297.69461	19306
297.71558	19398
297.73654	19410
297.75754	19319
297.7785	19326
297.79947	19278
297.82043	19429
297.8414	19599
297.86237	19687
297.88333	19863
297.9043	19801
297.92526	19756
297.94626	19937
297.96722	20016
297.98819	20068
298.00916	20108
298.03012	20182
298.05109	20147
298.07205	20165
298.09302	20157
298.11398	20177
298.13495	20145
298.15591	20044
298.17688	19994
298.19785	19885
298.21881	19848
298.23978	19869
298.26074	20026
298.28171	19959
298.30267	19987
298.32364	20072
298.3446	20221
298.36557	20315
298.38654	20296
298.40747	20311
298.42844	20467
298.4494	20458
298.47037	20422
298.49133	20303
298.5123	20373
298.53326	20503
298.55423	20418
298.5752	20316
298.59613	20177
298.6171	20276
298.63806	20343
298.65903	20311
298.67999	20195
298.70093	20284
298.72189	20249
298.74286	20124
298.76382	20169
298.78479	20416
298.80573	20535
298.82669	20565
298.84766	20639
298.86862	20527
298.88956	20510
298.91052	20424
298.93149	20455
298.95245	20445
298.97339	20504
298.99435	20621
299.01532	20735
299.03625	20718
299.05722	20595
299.07819	20612
299.09912	20768
299.12009	20965
299.14105	21068
299.16199	21205
299.18295	21164
299.20392	21007
299.22485	20845
299.24582	20888
299.26675	20936
299.28772	21172
299.30869	21471
299.32962	21660
299.35059	21515
299.37152	21607
299.39249	21540
299.41342	21520
299.43439	21376
299.45535	21377
299.47629	21399
299.49725	21220
299.51819	21243
299.53915	21251
299.56009	21252
299.58105	21099
299.60199	20984
299.62296	21120
299.64389	21361
299.66483	21493
299.68579	21638
299.70673	21487
299.72769	21430
299.74863	21469
299.76959	21693
299.79053	21970
299.81146	21952
299.83243	21869
299.85336	21949
299.87433	22218
299.89526	22167
299.9162	21948
299.93716	21898
299.9581	21917
299.97903	21863
300	21855
300.02094	21915
300.04187	21950
300.06284	22181
300.08377	22429
300.10471	22613
300.12567	22622
300.14661	22582
300.16754	22364
300.18848	22240
300.20944	22194
300.23038	22190
300.25131	22421
300.27225	22510
300.29321	22572
300.31415	22440
300.33508	22280
300.35602	22283
300.37698	22381
300.39792	22400
300.41885	22580
300.43979	22715
300.46072	22767
300.48166	22830
300.50262	22757
300.52356	22795
300.54449	22905
300.56543	22941
300.58636	22954
300.6073	22989
300.62823	22963
300.64917	23024
300.67014	22911
300.69107	22780
300.71201	22796
300.73294	22913
300.75388	22901
300.77481	23044
300.79575	23204
300.81668	23343
300.83762	23211
300.85855	23318
300.87949	23474
300.90042	23448
300.92136	23519
300.94229	23575
300.96323	23582
300.98416	23518
301.0051	23474
301.02603	23484
301.04697	23612
301.0679	23580
301.08884	23644
301.10977	23752
301.13071	23689
301.15161	23771
301.17255	23695
301.19348	23632
301.21442	23646
301.23535	23767
301.25629	23913
301.27722	23802
301.29816	23733
301.31906	23655
301.34	23603
301.36093	23728
301.38187	23845
301.4028	23834
301.42374	23727
301.44464	23959
301.46558	24099
301.48651	23948
301.50745	23950
301.52838	23788
301.54929	23577
301.57022	23521
301.59116	23245
301.61209	23012
301.633	23067
301.65393	22897
301.67487	22917
301.69577	23002
301.71671	23101
301.73764	23037
301.75858	23082
301.77948	23019
301.80042	23028
301.82135	23068
301.84225	23200
301.86319	23428
301.88409	23690
301.90503	23763
301.92596	23636
301.94687	23725
301.9678	23819
301.98874	23867
302.00964	24036
302.03058	23984
302.05148	24071
302.07242	23902
302.09332	23674
302.11426	23566
302.13519	23452
302.1561	23519
302.17703	23549
302.19794	23863
302.21887	24194
302.23978	24189
302.26071	24033
302.28162	23819
302.30255	23986
302.32346	24243
302.34439	24455
302.3653	24572
302.38623	24715
302.40714	24742
302.42804	24630
302.44897	24575
302.46988	24528
302.49081	24431
302.51172	24376
302.53262	24479
302.55356	24470
302.57446	24507
302.5954	24505
302.6163	24508
302.63721	24440
302.65814	24524
302.67905	24592
302.69995	24544
302.72089	24562
302.74179	24483
302.7627	24322
302.78363	24275
302.80453	24416
302.82544	24538
302.84634	24668
302.86728	24811
302.88818	24966
302.90909	25015
302.92999	24945
302.95093	24793
302.97183	24708
302.99274	24698
303.01364	24854
303.03458	24896
303.05548	25067
303.07639	25258
303.09729	25212
303.11819	25189
303.13913	25134
303.16003	25068
303.18094	24995
303.20184	24996
303.22275	25019
303.24365	25039
303.26456	25171
303.28546	25097
303.3064	25060
303.3273	24996
303.34821	24953
303.36911	25202
303.39001	25342
303.41092	25316
303.43182	25231
303.45273	25101
303.47363	24984
303.49454	25098
303.51544	25360
303.53635	25589
303.55725	25805
303.57816	25846
303.59906	25676
303.61996	25748
303.64087	25709
303.66177	25766
303.68268	25826
303.70358	26013
303.72449	26200
303.74539	26121
303.7663	26006
303.7872	25947
303.80811	25945
303.82901	25837
303.84991	25544
303.87079	25395
303.89169	25461
303.9126	25610
303.9335	25588
303.95441	25778
303.97531	25809
303.99622	25853
304.01709	26007
304.03799	26289
304.0589	26293
304.0798	26163
304.10071	26140
304.12161	26553
304.14249	26532
304.16339	26414
304.1843	26310
304.2052	26481
304.22607	26508
304.24698	26315
304.26788	26156
304.28879	26184
304.30966	26290
304.33057	26296
304.35147	26396
304.37234	26476
304.39325	26521
304.41415	26388
304.43503	26093
304.45593	26310
304.47684	26475
304.49771	26574
304.51862	26606
304.53952	26502
304.56039	26504
304.5813	26365
304.6022	26411
304.62308	26390
304.64398	26365
304.66486	26388
304.68576	26457
304.70667	26557
304.72754	26545
304.74844	26488
304.76932	26393
304.79022	26715
304.8111	26728
304.832	26861
304.85287	27064
304.87378	27040
304.89465	26813
304.91556	26749
304.93643	26830
304.95734	27041
304.97821	27174
304.99911	27346
305.01999	27269
305.04089	27412
305.06177	27539
305.08264	27638
305.10355	27422
305.12442	27428
305.14532	27504
305.1662	27388
305.18707	27257
305.20798	27298
305.22885	27279
305.24976	27228
305.27063	27030
305.2915	26801
305.31241	26984
305.33328	27226
305.35416	27487
305.37506	27684
305.39594	27611
305.41681	27290
305.43768	27415
305.45859	27642
305.47946	27746
305.50034	27535
305.52124	27564
305.54211	27620
305.56299	27725
305.58386	27620
305.60477	27494
305.62564	27499
305.64651	27429
305.66739	27272
305.68826	27310
305.70917	27516
305.73004	27650
305.75092	27682
305.77179	27792
305.79266	27943
305.81354	27858
305.83441	27662
305.85532	27472
305.87619	27272
305.89706	27110
305.91794	27215
305.93881	27474
305.95969	27696
305.98056	27635
306.00143	27570
306.02231	27500
306.04318	27483
306.06406	27641
306.08493	27484
306.10583	27696
306.12671	28005
306.14758	28032
306.16846	27976
306.18933	27820
306.21021	27968
306.23108	28078
306.25195	28218
306.2728	28147
306.29367	28232
306.31454	28161
306.33542	28103
306.35629	27985
306.37717	27881
306.39804	27902
306.41891	27909
306.43979	27942
306.46066	28224
306.48154	28476
306.50241	28563
306.52325	28520
306.54413	28578
306.565	28667
306.58588	28682
306.60675	28693
306.62762	28882
306.64847	28875
306.66934	28872
306.69022	28893
306.71109	28971
306.73196	28923
306.75281	28796
306.77368	28937
306.79456	29015
306.81543	29043
306.83627	28882
306.85715	28720
306.87802	28754
306.8989	28751
306.91974	28958
306.94061	28984
306.96149	29084
306.98233	28848
307.0032	28736
307.02408	28776
307.04492	28672
307.0658	28858
307.08667	28967
307.10751	28963
307.12839	29069
307.14926	29216
307.1701	29241
307.19098	29203
307.21185	28917
307.2327	28944
307.25357	28749
307.27441	28527
307.29529	28434
307.31613	28337
307.33701	28296
307.35785	28286
307.37872	28497
307.3996	28584
307.42044	28576
307.44131	28406
307.46216	28294
307.48303	28228
307.50388	28435
307.52475	28744
307.54559	29174
307.56644	29396
307.58731	29405
307.60815	29218
307.62903	29376
307.64987	29318
307.67075	29487
307.69159	29425
307.71243	29478
307.73331	29419
307.75415	29378
307.77502	28996
307.79587	28734
307.81671	28628
307.83759	28724
307.85843	28914
307.87927	29361
307.90015	29461
307.92099	29420
307.94183	29146
307.96271	29139
307.98355	29294
308.00439	29737
308.02524	29857
308.04611	30036
308.06696	30052
308.0878	30119
308.10864	29884
308.12952	29945
308.15036	29896
308.1712	29785
308.19205	29801
308.21292	29825
308.23376	29760
308.25461	29857
308.27545	29768
308.2963	29744
308.31714	29840
308.33801	29957
308.35886	29809
308.3797	29777
308.40054	29889
308.42139	29704
308.44223	29536
308.46307	29466
308.48392	29706
308.50479	29939
308.52563	30214
308.54648	30202
308.56732	30350
308.58817	30328
308.60901	30160
308.62985	30002
308.6507	30062
308.67154	30106
308.69238	30241
308.71323	30331
308.73407	30340
308.75491	30177
308.77576	30344
308.7966	30315
308.81744	30257
308.83829	30189
308.85913	29966
308.87997	29865
308.90082	30021
308.92166	29999
308.94247	29968
308.96332	30034
308.98416	29785
309.005	29710
309.02585	29824
309.04669	30118
309.06754	30402
309.08838	30317
309.10919	30117
309.13004	30128
309.15088	29994
309.17172	29981
309.19257	30227
309.21341	30418
309.23422	30606
309.25507	30816
309.27591	30644
309.29675	30765
309.31757	30738
309.33841	30926
309.35925	30985
309.3801	30991
309.40091	31095
309.42175	30807
309.4426	30836
309.46344	30931
309.48425	30909
309.5051	30745
309.52594	30430
309.54675	30194
309.5676	30183
309.58844	30424
309.60925	30418
309.6301	30560
309.65094	30701
309.67175	30653
309.6926	30727
309.71341	31091
309.73425	31214
309.7551	30957
309.77591	31069
309.79675	31268
309.81757	31273
309.83841	31221
309.85922	31189
309.88007	31189
309.90088	31314
309.92172	31107
309.94254	31004
309.96338	31156
309.98419	31235
310.00504	31136
310.02585	31054
310.04669	31200
310.0675	31150
310.08835	30910
310.10916	30712
310.13	30583
310.15082	30828
310.17166	30877
310.19247	30860
310.21329	30921
310.23413	30902
310.25494	30729
310.27579	30856
310.2966	30865
310.31741	30768
310.33826	30835
310.35907	31039
310.37988	31081
310.40073	30983
310.42154	30873
310.44235	30832
310.4632	31028
310.48401	31263
310.50482	31250
310.52563	31327
310.54648	31553
310.56729	31363
310.5881	31294
310.60892	31276
310.62976	31488
310.65057	31765
310.67139	31786
310.6922	31592
310.71304	31716
310.73386	31927
310.75467	31928
310.77548	31978
310.7963	32009
310.81711	32090
310.83795	31922
310.85876	32129
310.87958	32196
310.90039	32245
310.9212	32203
310.94202	31829
310.96283	31900
310.98364	31908
311.00446	32239
311.02527	32341
311.04611	32519
311.06693	32471
311.08774	32310
311.10855	32222
311.12936	32441
311.15018	32539
311.17099	32445
311.1918	32284
311.21262	32337
311.23343	32350
311.25424	32330
311.27505	32340
311.29587	32422
311.31668	32261
311.33749	31905
311.35831	31977
311.37909	32151
311.3999	32159
311.42072	32259
311.44153	32077
311.46234	32057
311.48315	31818
311.50397	31775
311.52478	31496
311.54559	31597
311.56638	31540
311.58719	31600
311.608	31695
311.62881	31785
311.64963	31891
311.67044	31714
311.69122	31832
311.71204	31804
311.73285	31737
311.75366	31947
311.77444	32206
311.79526	32459
311.81607	32422
311.83688	32316
311.85767	32254
311.87848	32649
311.89929	32540
311.9201	32574
311.94089	32521
311.9617	32448
311.98251	32346
312.0033	32403
312.02411	32247
312.04492	32337
312.0657	32284
312.08652	32236
312.10733	32294
312.12811	32548
312.14893	32676
312.16971	32812
312.19052	32859
312.21133	32837
312.23212	32849
312.25293	32956
312.27371	33080
312.29453	33345
312.31531	33524
312.33612	33349
312.3569	33621
312.37772	33523
312.39853	33352
312.41931	33233
312.44009	33091
312.46091	33223
312.48169	33237
312.5025	33227
312.52328	33143
312.5441	33407
312.56488	33452
312.58569	33737
312.60648	33777
312.62729	33694
312.64807	33442
312.66885	33092
312.68967	33120
312.71045	33111
312.73123	33306
312.75204	33324
312.77283	33595
312.79364	33810
312.81442	33878
312.83521	34148
312.85602	33717
312.8768	33605
312.89758	33470
312.91837	33504
312.93918	33312
312.95996	33361
312.98074	33178
313.00156	33022
313.02234	32997
313.04312	33143
313.0639	33236
313.08472	33180
313.1055	33320
313.12628	33214
313.14706	32898
313.16785	33205
313.18866	33319
313.20944	33815
313.23022	34001
313.25101	34101
313.27179	33716
313.29257	33908
313.31335	33994
313.33417	34037
313.35495	34101
313.37573	34173
313.39651	34154
313.4173	33983
313.43808	33686
313.45886	33744
313.47964	33428
313.50043	33857
313.52121	33885
313.54199	34252
313.56277	34469
313.58356	34152
313.60434	33889
313.62512	33857
313.6459	34212
313.66669	34459
313.68747	34670
313.70825	34752
313.72903	34912
313.74982	34523
313.7706	34483
313.79138	34705
313.81216	34633
313.83295	34783
313.85373	34839
313.87451	34727
313.89529	34914
