Date and Time:                Fri Oct 28 12:11:58.000 2022
281.27145	301
281.29257	301
281.31372	301
281.33484	304
281.35599	298
281.37711	304
281.39825	304
281.41937	305
281.44052	305
281.46164	304
281.48279	304
281.50391	294
281.52505	302
281.54617	300
281.56732	298
281.58844	302
281.60959	301
281.63071	310
281.65186	295
281.67297	302
281.69412	304
281.71524	299
281.73636	297
281.75751	300
281.77863	301
281.79977	304
281.82089	298
281.84201	303
281.86316	307
281.88428	306
281.90543	299
281.92654	300
281.94766	305
281.96881	295
281.98993	308
282.01105	301
282.0322	305
282.05331	308
282.07443	305
282.09558	309
282.1167	297
282.13782	298
282.15897	299
282.18008	302
282.2012	299
282.22232	304
282.24347	301
282.26459	302
282.28571	293
282.30682	299
282.32797	301
282.34909	301
282.37021	307
282.39133	308
282.41248	296
282.43359	304
282.45471	301
282.47583	304
282.49695	300
282.5181	299
282.53922	306
282.56033	303
282.58145	292
282.60257	301
282.62369	299
282.64484	302
282.66595	305
282.68707	306
282.70819	300
282.72931	303
282.75043	300
282.77155	305
282.79269	304
282.81381	298
282.83493	299
282.85605	303
282.87717	300
282.89828	303
282.9194	296
282.94052	301
282.96164	305
282.98276	301
283.00388	297
283.02499	304
283.04611	301
283.06723	302
283.08835	302
283.10947	300
283.13058	299
283.1517	299
283.17282	303
283.19394	301
283.21506	303
283.23618	307
283.25729	297
283.27841	298
283.29953	300
283.32065	297
283.34177	304
283.36288	302
283.384	302
283.40512	303
283.42624	297
283.44736	306
283.46844	294
283.48956	305
283.51068	299
283.5318	309
283.55292	297
283.57404	306
283.59515	299
283.61627	302
283.63736	300
283.65848	300
283.6796	305
283.70071	297
283.72183	302
283.74295	305
283.76404	301
283.78516	305
283.80627	307
283.82739	306
283.84851	305
283.8696	299
283.89072	301
283.91183	300
283.93295	305
283.95404	306
283.97516	305
283.99628	301
284.0174	297
284.03848	306
284.0596	304
284.08072	302
284.10181	305
284.12292	300
284.14404	299
284.16513	297
284.18625	306
284.20737	298
284.22849	294
284.24957	299
284.27069	304
284.29178	295
284.3129	302
284.33401	296
284.3551	307
284.37622	300
284.39734	302
284.41843	297
284.43954	305
284.46063	303
284.48175	302
284.50287	309
284.52396	298
284.54507	302
284.56616	297
284.58728	303
284.60837	300
284.62949	305
284.65057	304
284.67169	303
284.69278	303
284.7139	308
284.73499	303
284.7561	297
284.77719	299
284.79831	304
284.8194	300
284.84052	304
284.8616	297
284.88272	303
284.90381	304
284.92493	298
284.94601	301
284.96713	302
284.98822	301
285.00931	300
285.03043	300
285.05151	301
285.07263	294
285.09372	300
285.11484	300
285.13593	302
285.15701	303
285.17813	307
285.19922	302
285.22031	302
285.24142	303
285.26251	304
285.2836	304
285.30472	303
285.32581	309
285.34689	302
285.36801	302
285.3891	305
285.41019	308
285.4313	306
285.45239	304
285.47348	306
285.49457	301
285.51569	304
285.53677	301
285.55786	303
285.57895	296
285.60007	300
285.62115	304
285.64224	297
285.66333	304
285.68445	305
285.70554	297
285.72662	305
285.74771	301
285.7688	300
285.78989	304
285.811	303
285.83209	304
285.85318	301
285.87427	307
285.89536	298
285.91644	303
285.93756	298
285.95865	297
285.97974	296
286.00082	301
286.02191	305
286.043	299
286.06409	298
286.08517	300
286.10626	306
286.12735	297
286.14844	305
286.16956	298
286.19064	304
286.21173	305
286.23282	302
286.25391	302
286.27499	301
286.29608	304
286.31717	303
286.33826	300
286.35934	300
286.38043	296
286.40152	303
286.42261	304
286.4437	297
286.46478	298
286.48587	309
286.50696	308
286.52802	299
286.5491	301
286.57019	303
286.59128	299
286.61237	299
286.63345	297
286.65454	303
286.67563	303
286.69672	301
286.7178	301
286.73889	304
286.75995	301
286.78104	302
286.80212	305
286.82321	302
286.8443	302
286.86539	304
286.88644	303
286.90753	300
286.92862	300
286.94971	306
286.97079	300
286.99188	303
287.01294	300
287.03403	304
287.05511	310
287.0762	303
287.09726	300
287.11835	298
287.13943	304
287.16052	302
287.18158	300
287.20267	300
287.22375	302
287.24484	300
287.2659	305
287.28699	312
287.30807	300
287.32913	295
287.35022	301
287.37131	300
287.39236	300
287.41345	306
287.43454	306
287.4556	303
287.47668	304
287.49777	304
287.51883	299
287.53992	298
287.56097	303
287.58206	302
287.60315	302
287.62421	302
287.64529	305
287.66635	300
287.68744	303
287.70853	304
287.72958	303
287.75067	304
287.77173	301
287.79282	304
287.81387	300
287.83496	301
287.85602	297
287.87711	302
287.89816	301
287.91925	303
287.94031	300
287.9614	306
287.98245	306
288.00354	302
288.0246	297
288.04568	300
288.06674	292
288.08783	303
288.10889	305
288.12994	301
288.15103	302
288.17209	297
288.19318	301
288.21423	302
288.23529	302
288.25638	308
288.27744	301
288.29852	303
288.31958	297
288.34064	311
288.36172	300
288.38278	311
288.40384	302
288.42493	295
288.44598	300
288.46704	295
288.48813	300
288.50919	303
288.53024	309
288.55133	302
288.57239	308
288.59344	298
288.6145	304
288.63559	298
288.65665	298
288.6777	298
288.69876	301
288.71985	300
288.74091	317
288.76196	303
288.78302	295
288.80411	303
288.82516	306
288.84622	305
288.86728	296
288.88834	304
288.90942	303
288.93048	298
288.95154	299
288.9726	300
288.99365	303
289.01471	299
289.03577	303
289.05685	307
289.07791	304
289.09897	300
289.12003	298
289.14108	302
289.16214	296
289.1832	298
289.20425	297
289.22531	302
289.24637	302
289.26743	295
289.28851	302
289.30957	304
289.33063	306
289.35168	301
289.37274	308
289.3938	299
289.41486	300
289.43591	305
289.45697	302
289.47803	297
289.49908	296
289.52014	303
289.5412	296
289.56226	304
289.58331	299
289.60437	300
289.6254	310
289.64645	303
289.66751	302
289.68857	304
289.70963	296
289.73068	306
289.75174	301
289.7728	302
289.79385	296
289.81491	295
289.83594	300
289.85699	300
289.87805	301
289.89911	302
289.92017	305
289.94122	305
289.96228	297
289.98331	298
290.00436	307
290.02542	303
290.04648	302
290.06754	302
290.08856	299
290.10962	305
290.13068	297
290.15173	303
290.17279	300
290.19382	300
290.21487	305
290.23593	301
290.25696	301
290.27802	296
290.29907	301
290.32013	303
290.34116	300
290.36221	299
290.38327	298
290.4043	302
290.42535	303
290.44641	301
290.46744	302
290.48849	302
290.50955	304
290.53058	298
290.55164	298
290.57269	303
290.59372	306
290.61478	309
290.63583	300
290.65686	301
290.67792	305
290.69894	298
290.72	304
290.74103	297
290.76208	303
290.78314	299
290.80417	301
290.82523	302
290.84625	301
290.86731	300
290.88834	301
290.90939	302
290.93042	300
290.95148	300
290.9725	297
290.99356	308
291.01459	303
291.03564	305
291.05667	305
291.07773	299
291.09875	302
291.11981	297
291.14084	306
291.16187	304
291.18292	307
291.20395	304
291.22501	298
291.24603	306
291.26706	306
291.28812	303
291.30914	307
291.3302	304
291.35123	303
291.37225	303
291.39331	303
291.41434	297
291.43536	301
291.45642	302
291.47745	301
291.49847	296
291.51953	306
291.54056	300
291.56158	306
291.58264	306
291.60367	299
291.62469	298
291.64572	299
291.66678	303
291.68781	301
291.70883	304
291.72986	301
291.75092	292
291.77194	300
291.79297	300
291.814	301
291.83505	303
291.85608	297
291.87711	304
291.89813	305
291.91916	301
291.94019	302
291.96124	303
291.98227	302
292.0033	307
292.02432	300
292.04535	299
292.06638	306
292.0874	297
292.10846	311
292.12949	304
292.15051	296
292.17154	302
292.19257	300
292.21359	303
292.23462	298
292.25565	303
292.27667	298
292.2977	301
292.31873	300
292.33975	297
292.36078	299
292.38181	301
292.40283	303
292.42386	299
292.44489	300
292.46591	303
292.48694	299
292.50797	303
292.52899	301
292.55002	302
292.57104	307
292.59207	304
292.6131	301
292.63412	305
292.65515	300
292.67618	308
292.6972	299
292.71823	303
292.73926	296
292.76028	301
292.78131	295
292.80231	295
292.82333	299
292.84436	308
292.86539	301
292.88641	299
292.90744	299
292.92847	305
292.94946	298
292.97049	295
292.99152	305
293.01254	299
293.03357	305
293.05457	311
293.07559	309
293.09662	306
293.11765	301
293.13864	306
293.15967	303
293.18069	304
293.20172	300
293.22272	303
293.24374	307
293.26477	305
293.2858	299
293.30679	301
293.32782	303
293.34885	305
293.36984	309
293.39087	299
293.4119	303
293.43289	300
293.45392	299
293.47495	300
293.49594	303
293.51697	304
293.53799	301
293.55899	307
293.58002	297
293.60101	296
293.62204	299
293.64307	307
293.66406	304
293.68509	298
293.70609	305
293.72711	298
293.74814	303
293.76913	298
293.79016	304
293.81116	306
293.83218	301
293.85318	298
293.87421	301
293.8952	294
293.91623	303
293.93723	299
293.95825	302
293.97925	301
294.00027	303
294.02127	303
294.0423	300
294.06329	302
294.08429	293
294.10532	304
294.12631	302
294.14734	297
294.16833	306
294.18936	303
294.21036	308
294.23135	302
294.25238	298
294.27338	305
294.29437	301
294.3154	305
294.3364	300
294.35742	297
294.37842	305
294.39941	298
294.42044	309
294.44144	302
294.46243	301
294.48343	299
294.50446	302
294.52545	302
294.54645	302
294.56747	299
294.58847	304
294.60947	298
294.63046	301
294.65149	301
294.67249	301
294.69348	307
294.71448	310
294.73547	297
294.7565	306
294.7775	302
294.79849	304
294.81949	303
294.84048	298
294.86151	298
294.88251	298
294.9035	301
294.9245	302
294.9455	302
294.96649	301
294.98752	303
295.00851	304
295.02951	300
295.05051	299
295.0715	304
295.0925	299
295.11349	305
295.13449	300
295.15549	304
295.17648	299
295.19748	298
295.21848	311
295.23947	309
295.26047	300
295.28149	303
295.30249	302
295.32349	307
295.34448	303
295.36548	304
295.38647	307
295.40747	300
295.42844	303
295.44943	299
295.47043	298
295.49142	299
295.51242	300
295.53342	305
295.55441	301
295.57541	300
295.59641	307
295.6174	303
295.6384	303
295.65939	297
295.68039	302
295.70135	300
295.72235	302
295.74335	302
295.76434	296
295.78534	304
295.80634	297
295.82733	305
295.8483	303
295.86929	300
295.89029	300
295.91129	301
295.93228	304
295.95325	301
295.97424	300
295.99524	310
296.01624	300
296.03723	307
296.0582	307
296.07919	303
296.10019	303
296.12115	300
296.14215	306
296.16315	300
296.18414	300
296.20511	298
296.2261	301
296.2471	305
296.26807	304
296.28906	303
296.31006	303
296.33102	300
296.35202	300
296.37302	302
296.39398	304
296.41498	302
296.43597	300
296.45694	301
296.47794	302
296.4989	303
296.5199	301
296.54089	300
296.56186	307
296.58286	304
296.60382	301
296.62482	301
296.64578	305
296.66678	303
296.68774	301
296.70874	299
296.72971	300
296.7507	303
296.77167	302
296.79266	300
296.81363	302
296.83463	305
296.85559	299
296.87659	302
296.89755	305
296.91855	302
296.93951	303
296.96051	305
296.98148	307
297.00244	300
297.02344	304
297.0444	307
297.0654	296
297.08636	306
297.10733	302
297.12833	298
297.14929	311
297.17029	302
297.19125	305
297.21222	294
297.23322	302
297.25418	302
297.27515	303
297.29614	294
297.31711	297
297.33807	300
297.35904	312
297.38004	294
297.401	305
297.42197	297
297.44296	304
297.46393	301
297.48489	300
297.50586	303
297.52686	305
297.54782	299
297.56879	300
297.58975	302
297.61072	307
297.63171	299
297.65268	299
297.67365	305
297.69461	303
297.71558	300
297.73654	300
297.75754	307
297.7785	303
297.79947	309
297.82043	302
297.8414	304
297.86237	301
297.88333	301
297.9043	308
297.92526	304
297.94626	305
297.96722	299
297.98819	307
298.00916	300
298.03012	298
298.05109	306
298.07205	302
298.09302	301
298.11398	299
298.13495	300
298.15591	306
298.17688	297
298.19785	298
298.21881	300
298.23978	299
298.26074	306
298.28171	300
298.30267	305
298.32364	308
298.3446	304
298.36557	298
298.38654	305
298.40747	298
298.42844	306
298.4494	300
298.47037	303
298.49133	303
298.5123	304
298.53326	302
298.55423	298
298.5752	299
298.59613	300
298.6171	308
298.63806	304
298.65903	300
298.67999	303
298.70093	304
298.72189	308
298.74286	302
298.76382	300
298.78479	297
298.80573	305
298.82669	304
298.84766	300
298.86862	302
298.88956	300
298.91052	300
298.93149	306
298.95245	301
298.97339	297
298.99435	300
299.01532	300
299.03625	302
299.05722	300
299.07819	307
299.09912	305
299.12009	298
299.14105	302
299.16199	301
299.18295	300
299.20392	301
299.22485	302
299.24582	302
299.26675	292
299.28772	301
299.30869	302
299.32962	294
299.35059	300
299.37152	305
299.39249	302
299.41342	302
299.43439	299
299.45535	306
299.47629	301
299.49725	298
299.51819	301
299.53915	308
299.56009	306
299.58105	302
299.60199	297
299.62296	305
299.64389	304
299.66483	300
299.68579	304
299.70673	302
299.72769	301
299.74863	305
299.76959	303
299.79053	307
299.81146	300
299.83243	301
299.85336	302
299.87433	300
299.89526	306
299.9162	302
299.93716	299
299.9581	299
299.97903	303
300	297
300.02094	300
300.04187	303
300.06284	298
300.08377	303
300.10471	306
300.12567	306
300.14661	301
300.16754	302
300.18848	301
300.20944	299
300.23038	299
300.25131	300
300.27225	306
300.29321	303
300.31415	294
300.33508	298
300.35602	302
300.37698	307
300.39792	300
300.41885	304
300.43979	302
300.46072	301
300.48166	308
300.50262	300
300.52356	302
300.54449	301
300.56543	296
300.58636	305
300.6073	297
300.62823	306
300.64917	298
300.67014	305
300.69107	306
300.71201	296
300.73294	302
300.75388	303
300.77481	305
300.79575	304
300.81668	301
300.83762	302
300.85855	300
300.87949	306
300.90042	299
300.92136	300
300.94229	298
300.96323	302
300.98416	303
301.0051	300
301.02603	304
301.04697	302
301.0679	299
301.08884	297
301.10977	300
301.13071	302
301.15161	299
301.17255	301
301.19348	297
301.21442	301
301.23535	304
301.25629	296
301.27722	302
301.29816	305
301.31906	300
301.34	306
301.36093	302
301.38187	303
301.4028	304
301.42374	303
301.44464	309
301.46558	301
301.48651	299
301.50745	305
301.52838	296
301.54929	300
301.57022	300
301.59116	299
301.61209	302
301.633	305
301.65393	310
301.67487	303
301.69577	306
301.71671	301
301.73764	297
301.75858	301
301.77948	304
301.80042	298
301.82135	306
301.84225	303
301.86319	304
301.88409	290
301.90503	304
301.92596	297
301.94687	303
301.9678	303
301.98874	303
302.00964	301
302.03058	303
302.05148	297
302.07242	303
302.09332	302
302.11426	305
302.13519	296
302.1561	305
302.17703	300
302.19794	300
302.21887	305
302.23978	299
302.26071	304
302.28162	301
302.30255	303
302.32346	302
302.34439	298
302.3653	302
302.38623	308
302.40714	297
302.42804	305
302.44897	300
302.46988	302
302.49081	309
302.51172	298
302.53262	303
302.55356	305
302.57446	303
302.5954	305
302.6163	300
302.63721	303
302.65814	302
302.67905	299
302.69995	298
302.72089	296
302.74179	298
302.7627	308
302.78363	305
302.80453	302
302.82544	304
302.84634	300
302.86728	305
302.88818	299
302.90909	302
302.92999	300
302.95093	296
302.97183	301
302.99274	302
303.01364	306
303.03458	304
303.05548	303
303.07639	306
303.09729	306
303.11819	305
303.13913	305
303.16003	304
303.18094	303
303.20184	302
303.22275	300
303.24365	299
303.26456	293
303.28546	303
303.3064	301
303.3273	302
303.34821	299
303.36911	302
303.39001	304
303.41092	305
303.43182	295
303.45273	305
303.47363	302
303.49454	301
303.51544	302
303.53635	305
303.55725	299
303.57816	303
303.59906	297
303.61996	299
303.64087	300
303.66177	302
303.68268	301
303.70358	302
303.72449	306
303.74539	304
303.7663	305
303.7872	298
303.80811	301
303.82901	303
303.84991	305
303.87079	302
303.89169	304
303.9126	304
303.9335	304
303.95441	299
303.97531	297
303.99622	301
304.01709	299
304.03799	300
304.0589	301
304.0798	299
304.10071	299
304.12161	299
304.14249	300
304.16339	306
304.1843	305
304.2052	303
304.22607	303
304.24698	302
304.26788	296
304.28879	299
304.30966	301
304.33057	298
304.35147	308
304.37234	302
304.39325	307
304.41415	302
304.43503	305
304.45593	304
304.47684	303
304.49771	303
304.51862	305
304.53952	303
304.56039	306
304.5813	304
304.6022	307
304.62308	303
304.64398	296
304.66486	307
304.68576	307
304.70667	299
304.72754	308
304.74844	298
304.76932	302
304.79022	301
304.8111	296
304.832	299
304.85287	303
304.87378	305
304.89465	300
304.91556	302
304.93643	304
304.95734	304
304.97821	303
304.99911	305
305.01999	304
305.04089	303
305.06177	299
305.08264	300
305.10355	306
305.12442	298
305.14532	301
305.1662	299
305.18707	301
305.20798	302
305.22885	301
305.24976	298
305.27063	297
305.2915	302
305.31241	302
305.33328	302
305.35416	305
305.37506	300
305.39594	299
305.41681	299
305.43768	300
305.45859	306
305.47946	298
305.50034	295
305.52124	301
305.54211	300
305.56299	299
305.58386	298
305.60477	304
305.62564	309
305.64651	301
305.66739	299
305.68826	303
305.70917	299
305.73004	297
305.75092	299
305.77179	297
305.79266	299
305.81354	306
305.83441	302
305.85532	298
305.87619	298
305.89706	305
305.91794	305
305.93881	299
305.95969	296
305.98056	299
306.00143	304
306.02231	301
306.04318	304
306.06406	294
306.08493	302
306.10583	302
306.12671	304
306.14758	304
306.16846	302
306.18933	300
306.21021	310
306.23108	305
306.25195	305
306.2728	303
306.29367	305
306.31454	303
306.33542	297
306.35629	299
306.37717	302
306.39804	310
306.41891	301
306.43979	298
306.46066	304
306.48154	301
306.50241	305
306.52325	308
306.54413	302
306.565	302
306.58588	304
306.60675	302
306.62762	298
306.64847	298
306.66934	301
306.69022	306
306.71109	302
306.73196	299
306.75281	303
306.77368	303
306.79456	302
306.81543	299
306.83627	305
306.85715	298
306.87802	305
306.8989	303
306.91974	300
306.94061	303
306.96149	303
306.98233	294
307.0032	303
307.02408	303
307.04492	295
307.0658	303
307.08667	307
307.10751	306
307.12839	303
307.14926	297
307.1701	310
307.19098	302
307.21185	301
307.2327	304
307.25357	303
307.27441	301
307.29529	307
307.31613	295
307.33701	297
307.35785	303
307.37872	301
307.3996	301
307.42044	302
307.44131	301
307.46216	301
307.48303	303
307.50388	304
307.52475	304
307.54559	299
307.56644	306
307.58731	306
307.60815	298
307.62903	301
307.64987	304
307.67075	303
307.69159	300
307.71243	299
307.73331	298
307.75415	303
307.77502	302
307.79587	302
307.81671	296
307.83759	304
307.85843	298
307.87927	309
307.90015	304
307.92099	304
307.94183	299
307.96271	304
307.98355	298
308.00439	304
308.02524	297
308.04611	308
308.06696	298
308.0878	293
308.10864	302
308.12952	307
308.15036	299
308.1712	300
308.19205	302
308.21292	299
308.23376	297
308.25461	311
308.27545	304
308.2963	300
308.31714	306
308.33801	301
308.35886	304
308.3797	297
308.40054	303
308.42139	299
308.44223	299
308.46307	301
308.48392	302
308.50479	301
308.52563	305
308.54648	307
308.56732	295
308.58817	306
308.60901	298
308.62985	300
308.6507	302
308.67154	301
308.69238	298
308.71323	300
308.73407	301
308.75491	297
308.77576	305
308.7966	303
308.81744	299
308.83829	305
308.85913	300
308.87997	298
308.90082	294
308.92166	301
308.94247	302
308.96332	300
308.98416	302
309.005	304
309.02585	298
309.04669	300
309.06754	302
309.08838	307
309.10919	303
309.13004	305
309.15088	301
309.17172	294
309.19257	301
309.21341	301
309.23422	302
309.25507	300
309.27591	301
309.29675	301
309.31757	305
309.33841	303
309.35925	302
309.3801	299
309.40091	304
309.42175	297
309.4426	303
309.46344	303
309.48425	307
309.5051	295
309.52594	300
309.54675	311
309.5676	300
309.58844	302
309.60925	305
309.6301	298
309.65094	301
309.67175	305
309.6926	303
309.71341	299
309.73425	296
309.7551	302
309.77591	305
309.79675	301
309.81757	299
309.83841	308
309.85922	307
309.88007	300
309.90088	304
309.92172	302
309.94254	302
309.96338	297
309.98419	308
310.00504	298
310.02585	301
310.04669	304
310.0675	304
310.08835	300
310.10916	301
310.13	302
310.15082	301
310.17166	303
310.19247	300
310.21329	303
310.23413	304
310.25494	304
310.27579	306
310.2966	298
310.31741	299
310.33826	303
310.35907	296
310.37988	302
310.40073	302
310.42154	303
310.44235	305
310.4632	300
310.48401	300
310.50482	299
310.52563	300
310.54648	298
310.56729	301
310.5881	300
310.60892	306
310.62976	303
310.65057	306
310.67139	297
310.6922	305
310.71304	303
310.73386	302
310.75467	304
310.77548	301
310.7963	303
310.81711	303
310.83795	308
310.85876	296
310.87958	304
310.90039	307
310.9212	302
310.94202	300
310.96283	302
310.98364	302
311.00446	300
311.02527	293
311.04611	299
311.06693	300
311.08774	305
311.10855	296
311.12936	308
311.15018	303
311.17099	303
311.1918	304
311.21262	295
311.23343	302
311.25424	302
311.27505	301
311.29587	304
311.31668	303
311.33749	301
311.35831	299
311.37909	299
311.3999	297
311.42072	305
311.44153	306
311.46234	295
311.48315	300
311.50397	304
311.52478	304
311.54559	301
311.56638	307
311.58719	305
311.608	299
311.62881	302
311.64963	299
311.67044	305
311.69122	304
311.71204	299
311.73285	308
311.75366	303
311.77444	300
311.79526	305
311.81607	303
311.83688	308
311.85767	297
311.87848	302
311.89929	299
311.9201	298
311.94089	308
311.9617	304
311.98251	302
312.0033	308
312.02411	298
312.04492	304
312.0657	293
312.08652	303
312.10733	299
312.12811	301
312.14893	306
312.16971	303
312.19052	304
312.21133	308
312.23212	298
312.25293	300
312.27371	302
312.29453	301
312.31531	305
312.33612	295
312.3569	299
312.37772	306
312.39853	298
312.41931	300
312.44009	298
312.46091	299
312.48169	298
312.5025	303
312.52328	305
312.5441	303
312.56488	296
312.58569	304
312.60648	305
312.62729	302
312.64807	306
312.66885	302
312.68967	300
312.71045	305
312.73123	299
312.75204	299
312.77283	307
312.79364	297
312.81442	298
312.83521	300
312.85602	302
312.8768	300
312.89758	297
312.91837	306
312.93918	303
312.95996	297
312.98074	297
313.00156	304
313.02234	302
313.04312	299
313.0639	302
313.08472	299
313.1055	303
313.12628	307
313.14706	299
313.16785	299
313.18866	302
313.20944	297
313.23022	301
313.25101	305
313.27179	300
313.29257	300
313.31335	298
313.33417	307
313.35495	307
313.37573	305
313.39651	299
313.4173	298
313.43808	305
313.45886	307
313.47964	298
313.50043	305
313.52121	302
313.54199	302
313.56277	309
313.58356	302
313.60434	303
313.62512	303
313.6459	304
313.66669	299
313.68747	311
313.70825	299
313.72903	300
313.74982	296
313.7706	302
313.79138	303
313.81216	307
313.83295	306
313.85373	304
313.87451	302
313.89529	299
313.91605	303
313.93683	301
313.95761	307
313.97839	301
313.99918	306
314.01996	305
314.04074	301
314.06149	302
314.08228	299
314.10306	299
314.12384	296
314.14462	300
314.16537	304
314.18616	298
314.20694	308
314.22772	311
314.24847	295
314.26926	296
314.29004	303
314.31082	300
314.33157	311
314.35236	304
314.37314	301
314.39389	301
314.41467	303
314.43546	306
314.45621	303
314.47699	300
314.49777	299
314.51852	309
314.53931	298
314.56006	299
314.58084	298
314.60162	298
314.62238	297
314.64316	302
314.66391	301
314.68469	302
314.70544	301
314.72623	302
314.74701	306
314.76776	298
314.78854	302
314.8093	301
314.83008	306
314.85083	301
314.87161	303
314.89236	301
314.91312	303
314.9339	298
314.95465	299
314.97543	302
314.99619	302
315.01697	305
315.03772	307
315.05847	301
315.07925	296
315.10001	299
315.12079	306
315.14154	293
315.16229	307
315.18307	299
315.20383	300
315.22458	298
315.24536	303
315.26611	305
315.28687	300
315.30765	305
315.3284	298
315.34915	299
315.3699	305
315.39069	309
315.41144	310
315.43219	294
315.45294	298
315.47372	301
315.49448	304
315.51523	298
315.53598	306
315.55673	301
315.57751	304
315.59827	307
315.61902	300
315.63977	304
315.66052	299
315.68127	300
315.70206	299
315.72281	293
315.74356	298
315.76431	305
315.78506	302
315.80582	302
315.82657	297
315.84732	298
315.86807	301
315.88882	304
315.90958	304
315.93033	307
315.95108	298
315.97183	300
315.99258	301
316.01334	303
316.03409	305
316.05484	305
316.07559	303
316.09634	305
316.1171	297
316.13785	301
316.1586	304
316.17935	297
316.2001	310
316.22086	305
316.24161	304
316.26236	297
316.28311	304
316.30383	305
316.32458	300
316.34534	297
316.36609	301
316.38684	304
316.40759	301
316.42831	299
316.44907	308
316.46982	304
316.49057	304
316.51132	307
316.53204	307
316.5528	304
316.57355	307
316.5943	301
316.61502	302
316.63577	299
316.65652	307
316.67728	302
316.698	300
316.71875	295
316.7395	299
316.76022	302
316.78098	295
316.80173	298
316.82245	298
316.8432	300
316.86395	306
316.88467	302
316.90543	303
316.92615	298
316.9469	301
316.96765	303
316.98837	305
317.00912	301
317.02985	302
317.0506	303
317.07132	302
317.09207	297
317.11279	308
317.13354	305
317.15427	302
317.17502	307
317.19574	303
317.21649	302
317.23721	300
317.25797	299
317.27869	297
317.29944	302
317.32016	302
317.34091	300
317.36163	302
317.38235	299
317.40311	300
317.42383	298
317.44458	299
317.4653	304
317.48602	301
317.50677	301
317.5275	302
317.54822	296
317.56897	307
317.58969	301
317.61041	301
317.63116	297
317.65189	298
317.67261	300
317.69333	303
317.71408	298
317.7348	308
317.75552	299
317.77625	304
317.797	309
317.81772	298
317.83844	300
317.85916	304
317.87991	302
317.90063	298
317.92136	301
317.94208	311
317.9628	301
317.98352	300
318.00424	297
318.02499	309
318.04572	298
318.06644	298
318.08716	302
318.10788	306
318.1286	306
318.14932	304
318.17004	301
318.19077	300
318.21149	299
318.23221	303
318.25293	303
318.27365	302
318.2944	303
318.31512	305
318.33585	301
318.35654	306
318.37726	303
318.39798	295
318.4187	304
318.43942	301
318.46014	300
318.48087	302
318.50159	304
318.52231	303
318.54303	305
318.56375	298
318.58447	306
318.60519	302
318.62589	299
318.64661	300
318.66733	305
318.68805	305
318.70877	302
318.72949	302
318.75021	304
318.7709	302
318.79163	299
318.81235	305
318.83307	303
318.85376	299
318.87448	299
318.8952	303
318.91592	302
