Date and Time:                Fri Oct 28 11:55:31.000 2022
281.27145	308
281.29257	301
281.31372	304
281.33484	299
281.35599	298
281.37711	297
281.39825	300
281.41937	300
281.44052	305
281.46164	297
281.48279	294
281.50391	298
281.52505	300
281.54617	302
281.56732	306
281.58844	304
281.60959	304
281.63071	301
281.65186	297
281.67297	300
281.69412	300
281.71524	307
281.73636	302
281.75751	295
281.77863	301
281.79977	300
281.82089	303
281.84201	299
281.86316	304
281.88428	300
281.90543	305
281.92654	300
281.94766	305
281.96881	301
281.98993	307
282.01105	307
282.0322	304
282.05331	305
282.07443	302
282.09558	304
282.1167	302
282.13782	302
282.15897	301
282.18008	311
282.2012	301
282.22232	302
282.24347	301
282.26459	303
282.28571	303
282.30682	302
282.32797	301
282.34909	304
282.37021	301
282.39133	300
282.41248	305
282.43359	307
282.45471	302
282.47583	306
282.49695	299
282.5181	298
282.53922	298
282.56033	299
282.58145	306
282.60257	298
282.62369	302
282.64484	303
282.66595	297
282.68707	296
282.70819	299
282.72931	301
282.75043	303
282.77155	300
282.79269	297
282.81381	295
282.83493	300
282.85605	298
282.87717	300
282.89828	304
282.9194	302
282.94052	299
282.96164	305
282.98276	301
283.00388	299
283.02499	299
283.04611	300
283.06723	300
283.08835	307
283.10947	298
283.13058	298
283.1517	301
283.17282	304
283.19394	301
283.21506	304
283.23618	304
283.25729	296
283.27841	308
283.29953	301
283.32065	300
283.34177	305
283.36288	297
283.384	304
283.40512	296
283.42624	301
283.44736	304
283.46844	298
283.48956	303
283.51068	301
283.5318	301
283.55292	298
283.57404	302
283.59515	294
283.61627	301
283.63736	298
283.65848	299
283.6796	308
283.70071	299
283.72183	299
283.74295	308
283.76404	302
283.78516	303
283.80627	301
283.82739	300
283.84851	302
283.8696	305
283.89072	308
283.91183	299
283.93295	305
283.95404	301
283.97516	300
283.99628	303
284.0174	301
284.03848	300
284.0596	305
284.08072	303
284.10181	306
284.12292	296
284.14404	301
284.16513	305
284.18625	300
284.20737	305
284.22849	301
284.24957	302
284.27069	297
284.29178	302
284.3129	307
284.33401	303
284.3551	298
284.37622	302
284.39734	300
284.41843	300
284.43954	302
284.46063	296
284.48175	294
284.50287	303
284.52396	305
284.54507	306
284.56616	293
284.58728	301
284.60837	300
284.62949	301
284.65057	301
284.67169	300
284.69278	304
284.7139	299
284.73499	303
284.7561	305
284.77719	303
284.79831	301
284.8194	301
284.84052	302
284.8616	305
284.88272	305
284.90381	299
284.92493	305
284.94601	298
284.96713	301
284.98822	300
285.00931	309
285.03043	300
285.05151	297
285.07263	304
285.09372	301
285.11484	299
285.13593	307
285.15701	304
285.17813	311
285.19922	292
285.22031	300
285.24142	306
285.26251	304
285.2836	296
285.30472	305
285.32581	300
285.34689	305
285.36801	300
285.3891	299
285.41019	300
285.4313	301
285.45239	305
285.47348	303
285.49457	302
285.51569	303
285.53677	301
285.55786	302
285.57895	306
285.60007	305
285.62115	299
285.64224	304
285.66333	298
285.68445	304
285.70554	302
285.72662	304
285.74771	299
285.7688	307
285.78989	302
285.811	293
285.83209	304
285.85318	304
285.87427	302
285.89536	297
285.91644	295
285.93756	305
285.95865	305
285.97974	302
286.00082	300
286.02191	301
286.043	301
286.06409	304
286.08517	300
286.10626	299
286.12735	306
286.14844	301
286.16956	291
286.19064	307
286.21173	299
286.23282	301
286.25391	301
286.27499	303
286.29608	300
286.31717	308
286.33826	296
286.35934	296
286.38043	303
286.40152	301
286.42261	298
286.4437	301
286.46478	297
286.48587	307
286.50696	301
286.52802	304
286.5491	308
286.57019	303
286.59128	302
286.61237	303
286.63345	300
286.65454	300
286.67563	300
286.69672	304
286.7178	293
286.73889	300
286.75995	306
286.78104	297
286.80212	302
286.82321	303
286.8443	298
286.86539	303
286.88644	293
286.90753	297
286.92862	299
286.94971	301
286.97079	305
286.99188	301
287.01294	300
287.03403	300
287.05511	302
287.0762	300
287.09726	303
287.11835	301
287.13943	302
287.16052	304
287.18158	299
287.20267	302
287.22375	307
287.24484	299
287.2659	301
287.28699	297
287.30807	303
287.32913	303
287.35022	301
287.37131	301
287.39236	302
287.41345	307
287.43454	303
287.4556	303
287.47668	301
287.49777	305
287.51883	299
287.53992	292
287.56097	302
287.58206	298
287.60315	304
287.62421	299
287.64529	298
287.66635	296
287.68744	302
287.70853	300
287.72958	304
287.75067	307
287.77173	303
287.79282	303
287.81387	302
287.83496	295
287.85602	309
287.87711	300
287.89816	303
287.91925	297
287.94031	302
287.9614	297
287.98245	305
288.00354	307
288.0246	301
288.04568	306
288.06674	304
288.08783	302
288.10889	301
288.12994	304
288.15103	302
288.17209	298
288.19318	301
288.21423	301
288.23529	305
288.25638	298
288.27744	302
288.29852	307
288.31958	303
288.34064	302
288.36172	299
288.38278	304
288.40384	301
288.42493	307
288.44598	303
288.46704	296
288.48813	303
288.50919	305
288.53024	302
288.55133	303
288.57239	309
288.59344	304
288.6145	306
288.63559	299
288.65665	302
288.6777	304
288.69876	300
288.71985	301
288.74091	303
288.76196	303
288.78302	302
288.80411	301
288.82516	300
288.84622	303
288.86728	301
288.88834	299
288.90942	300
288.93048	305
288.95154	298
288.9726	303
288.99365	299
289.01471	298
289.03577	305
289.05685	305
289.07791	297
289.09897	302
289.12003	305
289.14108	302
289.16214	306
289.1832	300
289.20425	303
289.22531	302
289.24637	298
289.26743	302
289.28851	295
289.30957	306
289.33063	302
289.35168	294
289.37274	303
289.3938	304
289.41486	302
289.43591	306
289.45697	305
289.47803	305
289.49908	301
289.52014	302
289.5412	302
289.56226	291
289.58331	304
289.60437	302
289.6254	305
289.64645	302
289.66751	297
289.68857	298
289.70963	304
289.73068	305
289.75174	305
289.7728	307
289.79385	300
289.81491	297
289.83594	310
289.85699	307
289.87805	296
289.89911	304
289.92017	306
289.94122	302
289.96228	299
289.98331	305
290.00436	305
290.02542	304
290.04648	308
290.06754	305
290.08856	299
290.10962	306
290.13068	299
290.15173	303
290.17279	303
290.19382	300
290.21487	299
290.23593	303
290.25696	303
290.27802	299
290.29907	301
290.32013	302
290.34116	297
290.36221	305
290.38327	304
290.4043	301
290.42535	302
290.44641	303
290.46744	298
290.48849	307
290.50955	302
290.53058	299
290.55164	304
290.57269	301
290.59372	305
290.61478	298
290.63583	302
290.65686	302
290.67792	304
290.69894	301
290.72	303
290.74103	304
290.76208	298
290.78314	300
290.80417	302
290.82523	304
290.84625	301
290.86731	297
290.88834	297
290.90939	299
290.93042	299
290.95148	304
290.9725	301
290.99356	301
291.01459	302
291.03564	304
291.05667	304
291.07773	302
291.09875	302
291.11981	309
291.14084	300
291.16187	302
291.18292	304
291.20395	307
291.22501	310
291.24603	300
291.26706	296
291.28812	301
291.30914	309
291.3302	304
291.35123	304
291.37225	295
291.39331	304
291.41434	304
291.43536	304
291.45642	303
291.47745	302
291.49847	302
291.51953	303
291.54056	304
291.56158	306
291.58264	294
291.60367	305
291.62469	305
291.64572	301
291.66678	302
291.68781	301
291.70883	300
291.72986	296
291.75092	304
291.77194	299
291.79297	304
291.814	301
291.83505	296
291.85608	299
291.87711	296
291.89813	300
291.91916	311
291.94019	297
291.96124	296
291.98227	304
292.0033	298
292.02432	303
292.04535	301
292.06638	300
292.0874	302
292.10846	296
292.12949	300
292.15051	302
292.17154	306
292.19257	303
292.21359	303
292.23462	303
292.25565	301
292.27667	303
292.2977	302
292.31873	303
292.33975	294
292.36078	304
292.38181	297
292.40283	302
292.42386	300
292.44489	302
292.46591	303
292.48694	302
292.50797	296
292.52899	298
292.55002	308
292.57104	305
292.59207	300
292.6131	301
292.63412	306
292.65515	311
292.67618	303
292.6972	306
292.71823	296
292.73926	299
292.76028	298
292.78131	306
292.80231	307
292.82333	300
292.84436	302
292.86539	303
292.88641	294
292.90744	301
292.92847	306
292.94946	302
292.97049	304
292.99152	301
293.01254	299
293.03357	301
293.05457	299
293.07559	305
293.09662	301
293.11765	301
293.13864	306
293.15967	299
293.18069	307
293.20172	302
293.22272	296
293.24374	297
293.26477	306
293.2858	306
293.30679	305
293.32782	296
293.34885	299
293.36984	299
293.39087	304
293.4119	303
293.43289	300
293.45392	309
293.47495	302
293.49594	298
293.51697	305
293.53799	303
293.55899	303
293.58002	298
293.60101	298
293.62204	303
293.64307	297
293.66406	306
293.68509	303
293.70609	304
293.72711	298
293.74814	298
293.76913	301
293.79016	305
293.81116	302
293.83218	300
293.85318	310
293.87421	298
293.8952	306
293.91623	300
293.93723	301
293.95825	302
293.97925	302
294.00027	299
294.02127	301
294.0423	300
294.06329	306
294.08429	305
294.10532	306
294.12631	301
294.14734	304
294.16833	296
294.18936	307
294.21036	305
294.23135	298
294.25238	296
294.27338	300
294.29437	305
294.3154	300
294.3364	301
294.35742	301
294.37842	306
294.39941	303
294.42044	303
294.44144	300
294.46243	303
294.48343	300
294.50446	303
294.52545	303
294.54645	298
294.56747	305
294.58847	298
294.60947	300
294.63046	294
294.65149	299
294.67249	302
294.69348	303
294.71448	300
294.73547	307
294.7565	297
294.7775	303
294.79849	307
294.81949	307
294.84048	302
294.86151	303
294.88251	298
294.9035	303
294.9245	299
294.9455	306
294.96649	300
294.98752	299
295.00851	307
295.02951	300
295.05051	300
295.0715	301
295.0925	305
295.11349	295
295.13449	296
295.15549	299
295.17648	300
295.19748	308
295.21848	304
295.23947	302
295.26047	305
295.28149	300
295.30249	302
295.32349	301
295.34448	300
295.36548	303
295.38647	301
295.40747	303
295.42844	298
295.44943	306
295.47043	305
295.49142	306
295.51242	307
295.53342	297
295.55441	299
295.57541	303
295.59641	301
295.6174	299
295.6384	295
295.65939	301
295.68039	295
295.70135	310
295.72235	298
295.74335	303
295.76434	300
295.78534	302
295.80634	302
295.82733	303
295.8483	308
295.86929	302
295.89029	302
295.91129	298
295.93228	300
295.95325	304
295.97424	301
295.99524	302
296.01624	300
296.03723	295
296.0582	301
296.07919	301
296.10019	309
296.12115	306
296.14215	298
296.16315	298
296.18414	306
296.20511	305
296.2261	303
296.2471	298
296.26807	297
296.28906	300
296.31006	303
296.33102	301
296.35202	309
296.37302	302
296.39398	301
296.41498	304
296.43597	296
296.45694	302
296.47794	298
296.4989	299
296.5199	304
296.54089	305
296.56186	305
296.58286	298
296.60382	301
296.62482	299
296.64578	311
296.66678	300
296.68774	303
296.70874	300
296.72971	303
296.7507	298
296.77167	300
296.79266	303
296.81363	307
296.83463	296
296.85559	307
296.87659	305
296.89755	306
296.91855	297
296.93951	302
296.96051	301
296.98148	304
297.00244	302
297.02344	302
297.0444	302
297.0654	299
297.08636	303
297.10733	305
297.12833	302
297.14929	298
297.17029	305
297.19125	298
297.21222	297
297.23322	303
297.25418	303
297.27515	298
297.29614	302
297.31711	300
297.33807	303
297.35904	299
297.38004	299
297.401	310
297.42197	302
297.44296	299
297.46393	305
297.48489	308
297.50586	302
297.52686	301
297.54782	300
297.56879	302
297.58975	301
297.61072	304
297.63171	303
297.65268	297
297.67365	301
297.69461	303
297.71558	299
297.73654	301
297.75754	301
297.7785	299
297.79947	307
297.82043	307
297.8414	307
297.86237	296
297.88333	303
297.9043	303
297.92526	301
297.94626	307
297.96722	302
297.98819	306
298.00916	296
298.03012	297
298.05109	305
298.07205	300
298.09302	304
298.11398	307
298.13495	304
298.15591	297
298.17688	300
298.19785	299
298.21881	307
298.23978	304
298.26074	302
298.28171	304
298.30267	312
298.32364	298
298.3446	304
298.36557	299
298.38654	300
298.40747	306
298.42844	301
298.4494	301
298.47037	302
298.49133	301
298.5123	302
298.53326	301
298.55423	300
298.5752	299
298.59613	305
298.6171	304
298.63806	302
298.65903	301
298.67999	304
298.70093	303
298.72189	307
298.74286	299
298.76382	304
298.78479	301
298.80573	305
298.82669	300
298.84766	302
298.86862	302
298.88956	301
298.91052	296
298.93149	304
298.95245	297
298.97339	305
298.99435	304
299.01532	298
299.03625	302
299.05722	311
299.07819	296
299.09912	302
299.12009	299
299.14105	308
299.16199	303
299.18295	302
299.20392	303
299.22485	299
299.24582	297
299.26675	304
299.28772	301
299.30869	303
299.32962	302
299.35059	304
299.37152	298
299.39249	306
299.41342	299
299.43439	302
299.45535	306
299.47629	303
299.49725	302
299.51819	303
299.53915	299
299.56009	300
299.58105	298
299.60199	301
299.62296	305
299.64389	301
299.66483	300
299.68579	304
299.70673	297
299.72769	302
299.74863	303
299.76959	301
299.79053	304
299.81146	304
299.83243	302
299.85336	297
299.87433	304
299.89526	307
299.9162	303
299.93716	306
299.9581	300
299.97903	298
300	304
300.02094	301
300.04187	298
300.06284	303
300.08377	305
300.10471	306
300.12567	300
300.14661	302
300.16754	305
300.18848	299
300.20944	307
300.23038	306
300.25131	302
300.27225	305
300.29321	303
300.31415	304
300.33508	301
300.35602	299
300.37698	300
300.39792	306
300.41885	299
300.43979	305
300.46072	288
300.48166	303
300.50262	301
300.52356	296
300.54449	300
300.56543	303
300.58636	300
300.6073	303
300.62823	300
300.64917	306
300.67014	304
300.69107	303
300.71201	304
300.73294	310
300.75388	308
300.77481	301
300.79575	298
300.81668	307
300.83762	308
300.85855	304
300.87949	303
300.90042	300
300.92136	307
300.94229	301
300.96323	297
300.98416	304
301.0051	298
301.02603	302
301.04697	305
301.0679	303
301.08884	299
301.10977	302
301.13071	301
301.15161	301
301.17255	303
301.19348	297
301.21442	308
301.23535	306
301.25629	308
301.27722	302
301.29816	305
301.31906	299
301.34	299
301.36093	301
301.38187	302
301.4028	303
301.42374	296
301.44464	303
301.46558	299
301.48651	297
301.50745	304
301.52838	299
301.54929	299
301.57022	303
301.59116	300
301.61209	296
301.633	297
301.65393	301
301.67487	299
301.69577	306
301.71671	291
301.73764	302
301.75858	307
301.77948	301
301.80042	302
301.82135	298
301.84225	297
301.86319	304
301.88409	306
301.90503	310
301.92596	302
301.94687	302
301.9678	305
301.98874	302
302.00964	306
302.03058	303
302.05148	300
302.07242	301
302.09332	305
302.11426	306
302.13519	305
302.1561	299
302.17703	300
302.19794	302
302.21887	307
302.23978	307
302.26071	297
302.28162	303
302.30255	300
302.32346	315
302.34439	295
302.3653	309
302.38623	300
302.40714	304
302.42804	301
302.44897	299
302.46988	305
302.49081	305
302.51172	306
302.53262	306
302.55356	300
302.57446	305
302.5954	306
302.6163	305
302.63721	298
302.65814	297
302.67905	303
302.69995	297
302.72089	299
302.74179	303
302.7627	303
302.78363	302
302.80453	301
302.82544	300
302.84634	299
302.86728	300
302.88818	298
302.90909	304
302.92999	302
302.95093	304
302.97183	303
302.99274	296
303.01364	299
303.03458	298
303.05548	301
303.07639	307
303.09729	307
303.11819	302
303.13913	302
303.16003	305
303.18094	301
303.20184	302
303.22275	301
303.24365	296
303.26456	305
303.28546	302
303.3064	303
303.3273	299
303.34821	303
303.36911	297
303.39001	302
303.41092	297
303.43182	304
303.45273	309
303.47363	299
303.49454	301
303.51544	302
303.53635	301
303.55725	304
303.57816	299
303.59906	307
303.61996	302
303.64087	304
303.66177	303
303.68268	304
303.70358	301
303.72449	296
303.74539	295
303.7663	300
303.7872	304
303.80811	300
303.82901	305
303.84991	297
303.87079	297
303.89169	306
303.9126	299
303.9335	304
303.95441	299
303.97531	303
303.99622	306
304.01709	298
304.03799	305
304.0589	303
304.0798	298
304.10071	302
304.12161	304
304.14249	303
304.16339	301
304.1843	312
304.2052	304
304.22607	303
304.24698	298
304.26788	305
304.28879	307
304.30966	305
304.33057	294
304.35147	302
304.37234	296
304.39325	302
304.41415	302
304.43503	300
304.45593	303
304.47684	300
304.49771	302
304.51862	302
304.53952	296
304.56039	300
304.5813	300
304.6022	303
304.62308	307
304.64398	297
304.66486	305
304.68576	307
304.70667	302
304.72754	300
304.74844	303
304.76932	300
304.79022	300
304.8111	299
304.832	303
304.85287	302
304.87378	303
304.89465	307
304.91556	303
304.93643	302
304.95734	297
304.97821	305
304.99911	295
305.01999	303
305.04089	307
305.06177	298
305.08264	304
305.10355	304
305.12442	304
305.14532	301
305.1662	302
305.18707	307
305.20798	305
305.22885	298
305.24976	298
305.27063	304
305.2915	305
305.31241	298
305.33328	300
305.35416	300
305.37506	298
305.39594	304
305.41681	309
305.43768	302
305.45859	306
305.47946	300
305.50034	300
305.52124	308
305.54211	299
305.56299	308
305.58386	301
305.60477	305
305.62564	295
305.64651	307
305.66739	307
305.68826	307
305.70917	308
305.73004	299
305.75092	306
305.77179	301
305.79266	306
305.81354	299
305.83441	296
305.85532	302
305.87619	298
305.89706	302
305.91794	296
305.93881	303
305.95969	304
305.98056	306
306.00143	300
306.02231	296
306.04318	296
306.06406	299
306.08493	301
306.10583	305
306.12671	303
306.14758	298
306.16846	303
306.18933	299
306.21021	303
306.23108	298
306.25195	303
306.2728	296
306.29367	306
306.31454	302
306.33542	299
306.35629	302
306.37717	302
306.39804	308
306.41891	297
306.43979	302
306.46066	306
306.48154	305
306.50241	305
306.52325	302
306.54413	306
306.565	304
306.58588	305
306.60675	302
306.62762	307
306.64847	302
306.66934	301
306.69022	295
306.71109	308
306.73196	301
306.75281	301
306.77368	299
306.79456	299
306.81543	299
306.83627	301
306.85715	302
306.87802	296
306.8989	304
306.91974	303
306.94061	302
306.96149	300
306.98233	305
307.0032	306
307.02408	295
307.04492	305
307.0658	302
307.08667	303
307.10751	305
307.12839	305
307.14926	302
307.1701	307
307.19098	304
307.21185	301
307.2327	304
307.25357	297
307.27441	302
307.29529	303
307.31613	307
307.33701	305
307.35785	302
307.37872	306
307.3996	305
307.42044	300
307.44131	307
307.46216	300
307.48303	299
307.50388	303
307.52475	302
307.54559	303
307.56644	301
307.58731	300
307.60815	303
307.62903	304
307.64987	304
307.67075	298
307.69159	299
307.71243	304
307.73331	300
307.75415	305
307.77502	297
307.79587	308
307.81671	298
307.83759	302
307.85843	300
307.87927	301
307.90015	303
307.92099	305
307.94183	310
307.96271	301
307.98355	304
308.00439	304
308.02524	303
308.04611	305
308.06696	305
308.0878	301
308.10864	305
308.12952	307
308.15036	300
308.1712	300
308.19205	306
308.21292	301
308.23376	302
308.25461	302
308.27545	301
308.2963	305
308.31714	297
308.33801	302
308.35886	300
308.3797	303
308.40054	300
308.42139	305
308.44223	307
308.46307	305
308.48392	306
308.50479	302
308.52563	304
308.54648	296
308.56732	313
308.58817	304
308.60901	303
308.62985	301
308.6507	304
308.67154	304
308.69238	302
308.71323	301
308.73407	303
308.75491	300
308.77576	305
308.7966	300
308.81744	300
308.83829	302
308.85913	303
308.87997	304
308.90082	303
308.92166	297
308.94247	300
308.96332	304
308.98416	296
309.005	303
309.02585	295
309.04669	300
309.06754	301
309.08838	307
309.10919	297
309.13004	296
309.15088	301
309.17172	304
309.19257	299
309.21341	300
309.23422	303
309.25507	306
309.27591	308
309.29675	301
309.31757	299
309.33841	297
309.35925	297
309.3801	301
309.40091	299
309.42175	301
309.4426	305
309.46344	303
309.48425	298
309.5051	307
309.52594	295
309.54675	297
309.5676	307
309.58844	299
309.60925	303
309.6301	304
309.65094	307
309.67175	302
309.6926	300
309.71341	308
309.73425	302
309.7551	302
309.77591	303
309.79675	299
309.81757	304
309.83841	304
309.85922	299
309.88007	309
309.90088	303
309.92172	304
309.94254	303
309.96338	305
309.98419	305
310.00504	306
310.02585	303
310.04669	303
310.0675	301
310.08835	300
310.10916	301
310.13	301
310.15082	306
310.17166	302
310.19247	297
310.21329	302
310.23413	299
310.25494	303
310.27579	308
310.2966	299
310.31741	301
310.33826	305
310.35907	302
310.37988	307
310.40073	300
310.42154	306
310.44235	296
310.4632	305
310.48401	299
310.50482	304
310.52563	300
310.54648	294
310.56729	306
310.5881	306
310.60892	303
310.62976	306
310.65057	306
310.67139	301
310.6922	302
310.71304	305
310.73386	303
310.75467	307
310.77548	295
310.7963	299
310.81711	304
310.83795	299
310.85876	310
310.87958	300
310.90039	311
310.9212	295
310.94202	306
310.96283	304
310.98364	299
311.00446	301
311.02527	306
311.04611	301
311.06693	309
311.08774	298
311.10855	299
311.12936	305
311.15018	297
311.17099	309
311.1918	303
311.21262	307
311.23343	301
311.25424	301
311.27505	301
311.29587	300
311.31668	305
311.33749	296
311.35831	302
311.37909	298
311.3999	301
311.42072	303
311.44153	302
311.46234	303
311.48315	302
311.50397	303
311.52478	299
311.54559	309
311.56638	296
311.58719	302
311.608	306
311.62881	305
311.64963	302
311.67044	298
311.69122	304
311.71204	306
311.73285	304
311.75366	297
311.77444	305
311.79526	296
311.81607	303
311.83688	306
311.85767	302
311.87848	297
311.89929	301
311.9201	299
311.94089	301
311.9617	305
311.98251	300
312.0033	299
312.02411	304
312.04492	306
312.0657	305
312.08652	297
312.10733	306
312.12811	299
312.14893	304
312.16971	305
312.19052	302
312.21133	299
312.23212	298
312.25293	302
312.27371	301
312.29453	305
312.31531	304
312.33612	302
312.3569	304
312.37772	304
312.39853	302
312.41931	306
312.44009	297
312.46091	300
312.48169	300
312.5025	300
312.52328	297
312.5441	306
312.56488	305
312.58569	303
312.60648	305
312.62729	303
312.64807	299
312.66885	299
312.68967	299
312.71045	302
312.73123	299
312.75204	300
312.77283	304
312.79364	304
312.81442	301
312.83521	298
312.85602	301
312.8768	301
312.89758	298
312.91837	300
312.93918	301
312.95996	299
312.98074	303
313.00156	306
313.02234	302
313.04312	302
313.0639	306
313.08472	306
313.1055	299
313.12628	306
313.14706	301
313.16785	304
313.18866	295
313.20944	302
313.23022	303
313.25101	297
313.27179	308
313.29257	301
313.31335	301
313.33417	304
313.35495	307
313.37573	301
313.39651	306
313.4173	299
313.43808	301
313.45886	304
313.47964	304
313.50043	303
313.52121	304
313.54199	301
313.56277	300
313.58356	298
313.60434	302
313.62512	298
313.6459	308
313.66669	303
313.68747	298
313.70825	304
313.72903	307
313.74982	302
313.7706	304
313.79138	300
313.81216	303
313.83295	301
313.85373	302
313.87451	302
313.89529	301
313.91605	300
313.93683	301
313.95761	305
313.97839	302
313.99918	307
314.01996	300
314.04074	299
314.06149	305
314.08228	305
314.10306	300
314.12384	301
314.14462	303
314.16537	305
314.18616	304
314.20694	304
314.22772	302
314.24847	304
314.26926	308
314.29004	305
314.31082	301
314.33157	299
314.35236	301
314.37314	300
314.39389	299
314.41467	301
314.43546	302
314.45621	302
314.47699	302
314.49777	303
314.51852	297
314.53931	297
314.56006	306
314.58084	304
314.60162	300
314.62238	300
314.64316	303
314.66391	303
314.68469	301
314.70544	301
314.72623	297
314.74701	306
314.76776	306
314.78854	306
314.8093	304
314.83008	304
314.85083	309
314.87161	300
314.89236	306
314.91312	302
314.9339	308
314.95465	304
314.97543	299
314.99619	306
315.01697	308
315.03772	301
315.05847	301
315.07925	301
315.10001	302
315.12079	303
315.14154	299
315.16229	303
315.18307	299
315.20383	303
315.22458	305
315.24536	296
315.26611	307
315.28687	304
315.30765	301
315.3284	303
315.34915	308
315.3699	297
315.39069	299
315.41144	306
315.43219	299
315.45294	304
315.47372	301
315.49448	299
315.51523	301
315.53598	304
315.55673	300
315.57751	303
315.59827	294
315.61902	302
315.63977	302
315.66052	307
315.68127	298
315.70206	306
315.72281	306
315.74356	301
315.76431	301
315.78506	300
315.80582	306
315.82657	299
315.84732	300
315.86807	296
315.88882	304
315.90958	295
315.93033	305
315.95108	300
315.97183	304
315.99258	304
316.01334	302
316.03409	300
316.05484	306
316.07559	299
316.09634	304
316.1171	306
316.13785	299
316.1586	299
316.17935	306
316.2001	304
316.22086	302
316.24161	294
316.26236	304
316.28311	296
316.30383	307
316.32458	295
316.34534	307
316.36609	296
316.38684	309
316.40759	302
316.42831	299
316.44907	298
316.46982	300
316.49057	301
316.51132	301
316.53204	297
316.5528	305
316.57355	300
316.5943	305
316.61502	297
316.63577	297
316.65652	300
316.67728	301
316.698	298
316.71875	303
316.7395	300
316.76022	301
316.78098	305
316.80173	306
316.82245	297
316.8432	303
316.86395	305
316.88467	300
316.90543	303
316.92615	304
316.9469	300
316.96765	300
316.98837	304
317.00912	305
317.02985	305
317.0506	303
317.07132	304
317.09207	298
317.11279	303
317.13354	303
317.15427	297
317.17502	299
317.19574	303
317.21649	301
317.23721	302
317.25797	301
317.27869	299
317.29944	302
317.32016	302
317.34091	296
317.36163	304
317.38235	302
317.40311	301
317.42383	301
317.44458	303
317.4653	300
317.48602	300
317.50677	299
317.5275	303
317.54822	296
317.56897	303
317.58969	298
317.61041	299
317.63116	297
317.65189	304
317.67261	299
317.69333	300
317.71408	307
317.7348	305
317.75552	302
317.77625	303
317.797	305
317.81772	304
317.83844	300
317.85916	304
317.87991	302
317.90063	299
317.92136	305
317.94208	302
317.9628	305
317.98352	306
318.00424	301
318.02499	306
318.04572	301
318.06644	297
318.08716	300
318.10788	305
318.1286	300
318.14932	305
318.17004	301
318.19077	303
318.21149	308
318.23221	305
318.25293	301
318.27365	312
318.2944	296
318.31512	305
318.33585	308
318.35654	299
318.37726	301
318.39798	302
318.4187	305
318.43942	297
318.46014	301
318.48087	306
318.50159	304
318.52231	295
318.54303	301
318.56375	306
318.58447	305
318.60519	299
318.62589	303
318.64661	304
318.66733	308
318.68805	304
318.70877	307
318.72949	305
318.75021	302
318.7709	307
318.79163	306
318.81235	304
318.83307	298
318.85376	304
318.87448	305
318.8952	298
318.91592	299
