Date and Time:                Fri Oct 28 11:42:56.000 2022
280.93326	11139
280.95438	11182
280.97552	11211
280.99667	11199
281.01779	11133
281.03894	11187
281.06009	11093
281.08121	11043
281.10236	11134
281.12347	11090
281.14462	11083
281.16577	11103
281.18689	11114
281.20804	11212
281.22916	11260
281.25031	11264
281.27145	11237
281.29257	11248
281.31372	11191
281.33484	11194
281.35599	11193
281.37711	11225
281.39825	11188
281.41937	11229
281.44052	11198
281.46164	11253
281.48279	11259
281.50391	11209
281.52505	11239
281.54617	11239
281.56732	11285
281.58844	11280
281.60959	11289
281.63071	11343
281.65186	11522
281.67297	11556
281.69412	11602
281.71524	11626
281.73636	11646
281.75751	11582
281.77863	11542
281.79977	11563
281.82089	11505
281.84201	11503
281.86316	11528
281.88428	11551
281.90543	11606
281.92654	11538
281.94766	11586
281.96881	11693
281.98993	11709
282.01105	11737
282.0322	11671
282.05331	11629
282.07443	11660
282.09558	11694
282.1167	11845
282.13782	11944
282.15897	12031
282.18008	11993
282.2012	12050
282.22232	12025
282.24347	11984
282.26459	11932
282.28571	11940
282.30682	12045
282.32797	12022
282.34909	11961
282.37021	11982
282.39133	12002
282.41248	11992
282.43359	11960
282.45471	11914
282.47583	11891
282.49695	11949
282.5181	11961
282.53922	11958
282.56033	11913
282.58145	11895
282.60257	12027
282.62369	12134
282.64484	12092
282.66595	12101
282.68707	12231
282.70819	12242
282.72931	12256
282.75043	12220
282.77155	12246
282.79269	12222
282.81381	12228
282.83493	12196
282.85605	12162
282.87717	12156
282.89828	12259
282.9194	12239
282.94052	12249
282.96164	12234
282.98276	12206
283.00388	12227
283.02499	12175
283.04611	12205
283.06723	12260
283.08835	12338
283.10947	12354
283.13058	12401
283.1517	12496
283.17282	12406
283.19394	12311
283.21506	12262
283.23618	12319
283.25729	12273
283.27841	12320
283.29953	12366
283.32065	12255
283.34177	12229
283.36288	12258
283.384	12397
283.40512	12505
283.42624	12546
283.44736	12467
283.46844	12503
283.48956	12477
283.51068	12495
283.5318	12545
283.55292	12642
283.57404	12717
283.59515	12769
283.61627	12720
283.63736	12717
283.65848	12735
283.6796	12782
283.70071	12835
283.72183	12873
283.74295	12880
283.76404	12838
283.78516	12797
283.80627	12800
283.82739	12831
283.84851	12867
283.8696	12784
283.89072	12646
283.91183	12584
283.93295	12601
283.95404	12664
283.97516	12732
283.99628	12769
284.0174	12774
284.03848	12775
284.0596	12900
284.08072	12939
284.10181	12985
284.12292	12905
284.14404	12956
284.16513	12927
284.18625	12888
284.20737	12881
284.22849	12866
284.24957	12970
284.27069	12827
284.29178	12763
284.3129	12875
284.33401	12827
284.3551	12823
284.37622	12704
284.39734	12671
284.41843	12667
284.43954	12638
284.46063	12628
284.48175	12627
284.50287	12737
284.52396	12704
284.54507	12708
284.56616	12804
284.58728	12773
284.60837	12811
284.62949	12691
284.65057	12697
284.67169	12672
284.69278	12673
284.7139	12695
284.73499	12715
284.7561	12758
284.77719	12823
284.79831	12759
284.8194	12762
284.84052	12854
284.8616	12965
284.88272	12939
284.90381	12865
284.92493	12857
284.94601	12845
284.96713	12778
284.98822	12889
285.00931	12952
285.03043	12946
285.05151	12962
285.07263	12904
285.09372	12902
285.11484	12968
285.13593	12942
285.15701	12927
285.17813	12956
285.19922	12936
285.22031	12991
285.24142	12938
285.26251	13036
285.2836	13062
285.30472	13061
285.32581	13109
285.34689	13023
285.36801	13089
285.3891	13000
285.41019	12980
285.4313	13041
285.45239	13059
285.47348	13110
285.49457	13128
285.51569	13247
285.53677	13280
285.55786	13316
285.57895	13329
285.60007	13407
285.62115	13422
285.64224	13346
285.66333	13256
285.68445	13280
285.70554	13290
285.72662	13247
285.74771	13363
285.7688	13402
285.78989	13337
285.811	13296
285.83209	13264
285.85318	13277
285.87427	13237
285.89536	13285
285.91644	13404
285.93756	13530
285.95865	13570
285.97974	13561
286.00082	13618
286.02191	13611
286.043	13652
286.06409	13692
286.08517	13766
286.10626	13829
286.12735	13787
286.14844	13619
286.16956	13633
286.19064	13639
286.21173	13638
286.23282	13658
286.25391	13766
286.27499	13848
286.29608	13991
286.31717	13869
286.33826	13733
286.35934	13697
286.38043	13773
286.40152	13865
286.42261	13911
286.4437	14043
286.46478	14142
286.48587	14125
286.50696	13896
286.52802	13928
286.5491	13928
286.57019	13905
286.59128	13969
286.61237	14007
286.63345	14020
286.65454	13925
286.67563	13931
286.69672	13902
286.7178	13910
286.73889	13922
286.75995	13894
286.78104	13991
286.80212	13927
286.82321	13906
286.8443	13840
286.86539	13898
286.88644	13916
286.90753	13923
286.92862	14032
286.94971	14149
286.97079	14128
286.99188	14111
287.01294	14060
287.03403	14096
287.05511	14016
287.0762	13992
287.09726	13978
287.11835	14053
287.13943	13989
287.16052	13931
287.18158	14056
287.20267	14128
287.22375	14155
287.24484	14092
287.2659	14060
287.28699	14073
287.30807	14057
287.32913	14066
287.35022	14169
287.37131	14371
287.39236	14478
287.41345	14433
287.43454	14420
287.4556	14473
287.47668	14368
287.49777	14345
287.51883	14347
287.53992	14356
287.56097	14431
287.58206	14501
287.60315	14448
287.62421	14462
287.64529	14448
287.66635	14521
287.68744	14580
287.70853	14647
287.72958	14721
287.75067	14632
287.77173	14680
287.79282	14585
287.81387	14633
287.83496	14713
287.85602	14864
287.87711	14930
287.89816	15060
287.91925	15032
287.94031	15064
287.9614	15074
287.98245	15061
288.00354	15011
288.0246	15036
288.04568	15109
288.06674	15100
288.08783	14950
288.10889	14978
288.12994	15046
288.15103	15001
288.17209	15026
288.19318	14874
288.21423	14902
288.23529	14832
288.25638	14872
288.27744	14913
288.29852	14835
288.31958	14800
288.34064	14974
288.36172	15144
288.38278	15334
288.40384	15215
288.42493	15254
288.44598	15255
288.46704	15336
288.48813	15285
288.50919	15231
288.53024	15156
288.55133	15131
288.57239	15087
288.59344	15070
288.6145	15024
288.63559	14707
288.65665	14441
288.6777	14113
288.69876	13926
288.71985	13766
288.74091	13424
288.76196	13180
288.78302	13090
288.80411	12977
288.82516	13016
288.84622	12978
288.86728	13030
288.88834	13073
288.90942	13011
288.93048	12862
288.95154	12940
288.9726	12978
288.99365	12982
289.01471	12986
289.03577	13052
289.05685	13037
289.07791	12992
289.09897	13046
289.12003	13144
289.14108	13189
289.16214	13183
289.1832	13182
289.20425	13273
289.22531	13222
289.24637	13196
289.26743	13188
289.28851	13259
289.30957	13331
289.33063	13369
289.35168	13382
289.37274	13455
289.3938	13506
289.41486	13541
289.43591	13543
289.45697	13515
289.47803	13535
289.49908	13482
289.52014	13515
289.5412	13529
289.56226	13607
289.58331	13663
289.60437	13555
289.6254	13491
289.64645	13371
289.66751	13397
289.68857	13546
289.70963	13706
289.73068	13704
289.75174	13626
289.7728	13608
289.79385	13595
289.81491	13617
289.83594	13659
289.85699	13640
289.87805	13726
289.89911	13731
289.92017	13697
289.94122	13665
289.96228	13670
289.98331	13805
290.00436	13728
290.02542	13665
290.04648	13683
290.06754	13764
290.08856	13784
290.10962	13789
290.13068	13809
290.15173	13733
290.17279	13709
290.19382	13561
290.21487	13494
290.23593	13443
290.25696	13413
290.27802	13420
290.29907	13573
290.32013	13574
290.34116	13601
290.36221	13509
290.38327	13517
290.4043	13516
290.42535	13542
290.44641	13626
290.46744	13755
290.48849	13946
290.50955	13892
290.53058	13817
290.55164	13808
290.57269	13896
290.59372	13961
290.61478	14013
290.63583	13990
290.65686	14013
290.67792	13979
290.69894	13832
290.72	13750
290.74103	13787
290.76208	13827
290.78314	13795
290.80417	14012
290.82523	14110
290.84625	14106
290.86731	14088
290.88834	14097
290.90939	14102
290.93042	14161
290.95148	14219
290.9725	14282
290.99356	14364
291.01459	14397
291.03564	14266
291.05667	14261
291.07773	14230
291.09875	14236
291.11981	14208
291.14084	14280
291.16187	14262
291.18292	14275
291.20395	14116
291.22501	14113
291.24603	14183
291.26706	14132
291.28812	14138
291.30914	14301
291.3302	14280
291.35123	14214
291.37225	14133
291.39331	14175
291.41434	14286
291.43536	14345
291.45642	14406
291.47745	14438
291.49847	14456
291.51953	14400
291.54056	14340
291.56158	14289
291.58264	14152
291.60367	14127
291.62469	14152
291.64572	14310
291.66678	14308
291.68781	14509
291.70883	14455
291.72986	14475
291.75092	14437
291.77194	14574
291.79297	14527
291.814	14564
291.83505	14578
291.85608	14607
291.87711	14588
291.89813	14513
291.91916	14545
291.94019	14552
291.96124	14560
291.98227	14645
292.0033	14803
292.02432	14917
292.04535	14751
292.06638	14733
292.0874	14760
292.10846	14891
292.12949	15012
292.15051	15108
292.17154	15166
292.19257	15205
292.21359	15244
292.23462	15225
292.25565	15279
292.27667	15129
292.2977	15144
292.31873	15137
292.33975	15158
292.36078	15178
292.38181	15071
292.40283	15099
292.42386	15091
292.44489	15071
292.46591	14956
292.48694	14922
292.50797	14923
292.52899	14918
292.55002	14907
292.57104	14914
292.59207	14832
292.6131	14966
292.63412	15070
292.65515	15115
292.67618	15209
292.6972	15169
292.71823	15245
292.73926	15195
292.76028	15140
292.78131	15170
292.80231	15174
292.82333	15323
292.84436	15320
292.86539	15144
292.88641	15031
292.90744	15063
292.92847	15094
292.94946	15048
292.97049	15058
292.99152	15106
293.01254	15049
293.03357	15056
293.05457	15049
293.07559	15188
293.09662	15298
293.11765	15357
293.13864	15399
293.15967	15367
293.18069	15360
293.20172	15334
293.22272	15209
293.24374	15271
293.26477	15227
293.2858	15302
293.30679	15367
293.32782	15351
293.34885	15303
293.36984	15302
293.39087	15329
293.4119	15533
293.43289	15596
293.45392	15611
293.47495	15620
293.49594	15583
293.51697	15486
293.53799	15593
293.55899	15715
293.58002	15830
293.60101	15988
293.62204	16132
293.64307	16010
293.66406	16057
293.68509	16042
293.70609	16061
293.72711	16097
293.74814	16092
293.76913	16109
293.79016	16061
293.81116	16082
293.83218	16111
293.85318	16092
293.87421	15921
293.8952	15825
293.91623	15817
293.93723	15885
293.95825	15997
293.97925	16124
294.00027	16146
294.02127	16097
294.0423	16048
294.06329	16310
294.08429	16483
294.10532	16370
294.12631	16377
294.14734	16429
294.16833	16490
294.18936	16531
294.21036	16444
294.23135	16588
294.25238	16574
294.27338	16459
294.29437	16333
294.3154	16337
294.3364	16485
294.35742	16476
294.37842	16390
294.39941	16457
294.42044	16619
294.44144	16555
294.46243	16423
294.48343	16278
294.50446	16260
294.52545	16324
294.54645	16426
294.56747	16497
294.58847	16559
294.60947	16506
294.63046	16341
294.65149	16373
294.67249	16408
294.69348	16462
294.71448	16468
294.73547	16669
294.7565	16745
294.7775	16767
294.79849	16651
294.81949	16710
294.84048	16786
294.86151	16940
294.88251	16944
294.9035	16964
294.9245	16939
294.9455	16849
294.96649	16786
294.98752	16777
295.00851	16973
295.02951	17127
295.05051	17091
295.0715	17040
295.0925	17212
295.11349	17398
295.13449	17335
295.15549	17248
295.17648	17304
295.19748	17246
295.21848	17226
295.23947	17233
295.26047	17349
295.28149	17440
295.30249	17481
295.32349	17389
295.34448	17342
295.36548	17191
295.38647	17287
295.40747	17362
295.42844	17596
295.44943	17608
295.47043	17467
295.49142	17486
295.51242	17624
295.53342	17717
295.55441	17704
295.57541	17595
295.59641	17546
295.6174	17586
295.6384	17567
295.65939	17594
295.68039	17654
295.70135	17622
295.72235	17545
295.74335	17603
295.76434	17765
295.78534	17927
295.80634	17961
295.82733	18000
295.8483	17902
295.86929	17870
295.89029	17768
295.91129	17537
295.93228	17449
295.95325	17411
295.97424	17374
295.99524	17621
296.01624	17650
296.03723	17720
296.0582	17662
296.07919	17528
296.10019	17519
296.12115	17454
296.14215	17641
296.16315	17718
296.18414	17942
296.20511	18083
296.2261	17974
296.2471	17814
296.26807	18033
296.28906	18127
296.31006	18078
296.33102	18181
296.35202	18228
296.37302	18283
296.39398	18039
296.41498	17846
296.43597	17794
296.45694	17741
296.47794	17822
296.4989	17986
296.5199	18249
296.54089	18400
296.56186	18440
296.58286	18341
296.60382	18305
296.62482	18532
296.64578	18687
296.66678	18732
296.68774	18821
296.70874	18959
296.72971	18930
296.7507	18833
296.77167	18887
296.79266	18866
296.81363	18773
296.83463	18869
296.85559	18893
296.87659	18894
296.89755	18875
296.91855	18746
296.93951	18703
296.96051	18768
296.98148	18881
297.00244	18924
297.02344	18930
297.0444	18933
297.0654	18731
297.08636	18699
297.10733	18737
297.12833	18924
297.14929	18969
297.17029	19184
297.19125	19219
297.21222	19303
297.23322	19275
297.25418	19032
297.27515	18888
297.29614	18892
297.31711	18850
297.33807	18965
297.35904	19039
297.38004	19262
297.401	19067
297.42197	19149
297.44296	19057
297.46393	19069
297.48489	19108
297.50586	19120
297.52686	19188
297.54782	19201
297.56879	19243
297.58975	19184
297.61072	19085
297.63171	19086
297.65268	19056
297.67365	19115
297.69461	19223
297.71558	19486
297.73654	19514
297.75754	19347
297.7785	19300
297.79947	19270
297.82043	19470
297.8414	19536
297.86237	19710
297.88333	19889
297.9043	19885
297.92526	19781
297.94626	19969
297.96722	20108
297.98819	20069
298.00916	20064
298.03012	20214
298.05109	20201
298.07205	20123
298.09302	20153
298.11398	20204
298.13495	20095
298.15591	20100
298.17688	20078
298.19785	19918
298.21881	19959
298.23978	19902
298.26074	19983
298.28171	20020
298.30267	19984
298.32364	20157
298.3446	20235
298.36557	20403
298.38654	20297
298.40747	20297
298.42844	20482
298.4494	20502
298.47037	20464
298.49133	20318
298.5123	20367
298.53326	20504
298.55423	20450
298.5752	20317
298.59613	20261
298.6171	20227
298.63806	20315
298.65903	20302
298.67999	20256
298.70093	20257
298.72189	20236
298.74286	20146
298.76382	20354
298.78479	20448
298.80573	20512
298.82669	20493
298.84766	20593
298.86862	20534
298.88956	20515
298.91052	20394
298.93149	20427
298.95245	20481
298.97339	20499
298.99435	20693
299.01532	20833
299.03625	20767
299.05722	20634
299.07819	20696
299.09912	20741
299.12009	20991
299.14105	21098
299.16199	21243
299.18295	21150
299.20392	21020
299.22485	20884
299.24582	20828
299.26675	20978
299.28772	21127
299.30869	21476
299.32962	21547
299.35059	21580
299.37152	21630
299.39249	21669
299.41342	21493
299.43439	21487
299.45535	21355
299.47629	21349
299.49725	21277
299.51819	21146
299.53915	21235
299.56009	21187
299.58105	21182
299.60199	21063
299.62296	21174
299.64389	21373
299.66483	21508
299.68579	21571
299.70673	21538
299.72769	21345
299.74863	21440
299.76959	21762
299.79053	22016
299.81146	21987
299.83243	21817
299.85336	21948
299.87433	22152
299.89526	22153
299.9162	21861
299.93716	21922
299.9581	21911
299.97903	21893
300	21833
300.02094	21925
300.04187	22024
300.06284	22232
300.08377	22421
300.10471	22620
300.12567	22663
300.14661	22606
300.16754	22367
300.18848	22153
300.20944	22164
300.23038	22148
300.25131	22377
300.27225	22548
300.29321	22558
300.31415	22545
300.33508	22252
300.35602	22232
300.37698	22389
300.39792	22330
300.41885	22570
300.43979	22780
300.46072	22785
300.48166	22742
300.50262	22624
300.52356	22804
300.54449	22930
300.56543	22990
300.58636	22991
300.6073	23000
300.62823	22995
300.64917	22971
300.67014	22889
300.69107	22775
300.71201	22847
300.73294	22845
300.75388	22935
300.77481	23083
300.79575	23193
300.81668	23247
300.83762	23314
300.85855	23292
300.87949	23509
300.90042	23438
300.92136	23533
300.94229	23588
300.96323	23610
300.98416	23587
301.0051	23489
301.02603	23488
301.04697	23654
301.0679	23613
301.08884	23715
301.10977	23753
301.13071	23779
301.15161	23771
301.17255	23675
301.19348	23635
301.21442	23569
301.23535	23855
301.25629	23810
301.27722	23833
301.29816	23737
301.31906	23611
301.34	23676
301.36093	23667
301.38187	23796
301.4028	23791
301.42374	23792
301.44464	23947
301.46558	24039
301.48651	23967
301.50745	23857
301.52838	23811
301.54929	23652
301.57022	23479
301.59116	23252
301.61209	23047
301.633	22981
301.65393	22973
301.67487	22864
301.69577	23096
301.71671	23124
301.73764	23051
301.75858	23045
301.77948	23066
301.80042	23103
301.82135	23041
301.84225	23211
301.86319	23485
301.88409	23716
301.90503	23777
301.92596	23713
301.94687	23646
301.9678	23795
301.98874	23921
302.00964	24002
302.03058	24071
302.05148	23976
302.07242	23848
302.09332	23693
302.11426	23537
302.13519	23487
302.1561	23497
302.17703	23535
302.19794	23833
302.21887	24209
302.23978	24245
302.26071	24016
302.28162	23918
302.30255	23975
302.32346	24232
302.34439	24368
302.3653	24611
302.38623	24701
302.40714	24712
302.42804	24665
302.44897	24545
302.46988	24594
302.49081	24396
302.51172	24491
302.53262	24464
302.55356	24472
302.57446	24619
302.5954	24505
302.6163	24547
302.63721	24498
302.65814	24540
302.67905	24535
302.69995	24593
302.72089	24633
302.74179	24460
302.7627	24270
302.78363	24242
302.80453	24275
302.82544	24537
302.84634	24642
302.86728	24835
302.88818	24992
302.90909	25137
302.92999	24945
302.95093	24791
302.97183	24677
302.99274	24682
303.01364	24870
303.03458	24918
303.05548	25079
303.07639	25293
303.09729	25250
303.11819	25220
303.13913	25170
303.16003	25092
303.18094	25039
303.20184	24988
303.22275	25012
303.24365	25006
303.26456	25201
303.28546	25128
303.3064	25067
303.3273	24974
303.34821	24968
303.36911	25121
303.39001	25303
303.41092	25348
303.43182	25259
303.45273	25087
303.47363	25055
303.49454	25156
303.51544	25284
303.53635	25650
303.55725	25783
303.57816	25933
303.59906	25719
303.61996	25744
303.64087	25781
303.66177	25835
303.68268	25900
303.70358	26030
303.72449	26113
303.74539	26091
303.7663	26051
303.7872	26067
303.80811	26031
303.82901	25772
303.84991	25547
303.87079	25379
303.89169	25574
303.9126	25541
303.9335	25634
303.95441	25713
303.97531	25906
303.99622	25830
304.01709	26045
304.03799	26311
304.0589	26303
304.0798	26146
304.10071	26195
304.12161	26539
304.14249	26536
304.16339	26461
304.1843	26352
304.2052	26488
304.22607	26503
304.24698	26369
304.26788	26130
304.28879	26152
304.30966	26282
304.33057	26406
304.35147	26441
304.37234	26493
304.39325	26509
304.41415	26359
304.43503	26084
304.45593	26238
304.47684	26501
304.49771	26589
304.51862	26664
304.53952	26480
304.56039	26468
304.5813	26509
304.6022	26408
304.62308	26423
304.64398	26354
304.66486	26379
304.68576	26508
304.70667	26586
304.72754	26532
304.74844	26537
304.76932	26536
304.79022	26685
304.8111	26716
304.832	26837
304.85287	26943
304.87378	27110
304.89465	26865
304.91556	26760
304.93643	26884
304.95734	26999
304.97821	27238
304.99911	27327
305.01999	27242
305.04089	27455
305.06177	27664
305.08264	27564
305.10355	27394
305.12442	27442
305.14532	27524
305.1662	27338
305.18707	27198
305.20798	27281
305.22885	27307
305.24976	27228
305.27063	27063
305.2915	26836
305.31241	26939
305.33328	27260
305.35416	27540
305.37506	27739
305.39594	27540
305.41681	27241
305.43768	27384
305.45859	27625
305.47946	27827
305.50034	27597
305.52124	27597
305.54211	27671
305.56299	27756
305.58386	27675
305.60477	27579
305.62564	27519
305.64651	27415
305.66739	27346
305.68826	27373
305.70917	27512
305.73004	27643
305.75092	27772
305.77179	27773
305.79266	28042
305.81354	27949
305.83441	27636
305.85532	27377
305.87619	27272
305.89706	27150
305.91794	27271
305.93881	27576
305.95969	27715
305.98056	27605
306.00143	27604
306.02231	27534
306.04318	27469
306.06406	27605
306.08493	27561
306.10583	27786
306.12671	28041
306.14758	28162
306.16846	28000
306.18933	27751
306.21021	27975
306.23108	28140
306.25195	28264
306.2728	28152
306.29367	28224
306.31454	28207
306.33542	28083
306.35629	27957
306.37717	27874
306.39804	27875
306.41891	27895
306.43979	27931
306.46066	28288
306.48154	28506
306.50241	28553
306.52325	28546
306.54413	28610
306.565	28601
306.58588	28617
306.60675	28690
306.62762	28855
306.64847	28944
306.66934	28860
306.69022	28889
306.71109	28963
306.73196	28902
306.75281	28853
306.77368	28835
306.79456	29015
306.81543	28999
306.83627	28938
306.85715	28776
306.87802	28773
306.8989	28730
306.91974	28940
306.94061	29046
306.96149	29020
306.98233	28930
307.0032	28772
307.02408	28643
307.04492	28708
307.0658	28923
307.08667	28946
307.10751	28858
307.12839	29088
307.14926	29183
307.1701	29254
307.19098	29212
307.21185	28957
307.2327	28874
307.25357	28746
307.27441	28567
307.29529	28411
307.31613	28333
307.33701	28362
307.35785	28384
307.37872	28524
307.3996	28495
307.42044	28554
307.44131	28486
307.46216	28313
307.48303	28279
307.50388	28488
307.52475	28902
307.54559	29156
307.56644	29418
307.58731	29417
307.60815	29110
307.62903	29374
307.64987	29415
307.67075	29495
307.69159	29524
307.71243	29533
307.73331	29428
307.75415	29376
307.77502	29000
307.79587	28733
307.81671	28647
307.83759	28701
307.85843	28995
307.87927	29339
307.90015	29522
307.92099	29412
307.94183	29167
307.96271	29101
307.98355	29333
308.00439	29727
308.02524	29875
308.04611	30067
308.06696	30127
308.0878	30213
308.10864	29877
308.12952	29986
308.15036	29943
308.1712	29920
308.19205	29797
308.21292	29957
308.23376	29801
308.25461	29789
308.27545	29771
308.2963	29720
308.31714	29835
308.33801	29938
308.35886	29910
308.3797	29747
308.40054	29863
308.42139	29665
308.44223	29517
308.46307	29527
308.48392	29696
308.50479	30061
308.52563	30195
308.54648	30271
308.56732	30304
308.58817	30380
308.60901	30243
308.62985	30074
308.6507	30056
308.67154	30128
308.69238	30181
308.71323	30302
308.73407	30309
308.75491	30225
308.77576	30396
308.7966	30431
308.81744	30337
308.83829	30084
308.85913	29951
308.87997	29950
308.90082	29948
308.92166	30052
308.94247	29941
308.96332	30006
308.98416	29779
309.005	29698
309.02585	29831
309.04669	30198
309.06754	30380
309.08838	30292
309.10919	30112
309.13004	30088
309.15088	29975
309.17172	30048
309.19257	30274
309.21341	30452
309.23422	30619
309.25507	30867
309.27591	30767
309.29675	30708
309.31757	30799
309.33841	30934
309.35925	31081
309.3801	31122
309.40091	30990
309.42175	30945
309.4426	30794
309.46344	30959
309.48425	31065
309.5051	30756
309.52594	30455
309.54675	30324
309.5676	30221
309.58844	30377
309.60925	30470
309.6301	30585
309.65094	30717
309.67175	30620
309.6926	30742
309.71341	31114
309.73425	31181
309.7551	30904
309.77591	30999
309.79675	31236
309.81757	31262
309.83841	31257
309.85922	31181
309.88007	31169
309.90088	31278
309.92172	31168
309.94254	30995
309.96338	31125
309.98419	31195
310.00504	31155
310.02585	31116
310.04669	31320
310.0675	31178
310.08835	30965
310.10916	30721
310.13	30590
310.15082	30907
310.17166	30875
310.19247	30873
310.21329	30880
310.23413	30859
310.25494	30738
310.27579	30874
310.2966	30936
310.31741	30764
310.33826	30857
310.35907	31107
310.37988	31099
310.40073	31075
310.42154	30906
310.44235	30824
310.4632	31023
310.48401	31240
310.50482	31355
310.52563	31401
310.54648	31530
310.56729	31365
310.5881	31377
310.60892	31329
310.62976	31484
310.65057	31685
310.67139	31804
310.6922	31674
310.71304	31774
310.73386	31926
310.75467	31907
310.77548	31943
310.7963	31920
310.81711	32092
310.83795	31995
310.85876	32028
310.87958	32194
310.90039	32224
310.9212	32251
310.94202	31941
310.96283	31957
310.98364	32010
311.00446	32253
311.02527	32407
311.04611	32599
311.06693	32563
311.08774	32345
311.10855	32215
311.12936	32423
311.15018	32533
311.17099	32380
311.1918	32306
311.21262	32271
311.23343	32340
311.25424	32348
311.27505	32320
311.29587	32343
311.31668	32445
311.33749	31918
311.35831	32001
311.37909	32171
311.3999	32262
311.42072	32267
311.44153	32067
311.46234	32011
311.48315	31798
311.50397	31736
311.52478	31504
311.54559	31510
311.56638	31622
311.58719	31580
311.608	31787
311.62881	31807
311.64963	31852
311.67044	31756
311.69122	31908
311.71204	31721
311.73285	31690
311.75366	31934
311.77444	32166
311.79526	32433
311.81607	32540
311.83688	32327
311.85767	32224
311.87848	32650
311.89929	32567
311.9201	32541
311.94089	32607
311.9617	32506
311.98251	32338
312.0033	32331
312.02411	32197
312.04492	32274
312.0657	32340
312.08652	32270
312.10733	32411
312.12811	32611
312.14893	32734
312.16971	32857
312.19052	32855
312.21133	32844
312.23212	32977
312.25293	33009
312.27371	33065
312.29453	33286
312.31531	33510
312.33612	33373
312.3569	33621
312.37772	33612
312.39853	33386
312.41931	33238
312.44009	33146
312.46091	33256
312.48169	33180
312.5025	33287
312.52328	33223
312.5441	33393
312.56488	33511
312.58569	33680
312.60648	33740
312.62729	33747
312.64807	33476
312.66885	33213
312.68967	33144
312.71045	33151
312.73123	33310
312.75204	33356
312.77283	33549
312.79364	33867
312.81442	33928
312.83521	34220
312.85602	33781
312.8768	33670
312.89758	33537
312.91837	33475
312.93918	33406
312.95996	33444
312.98074	33223
313.00156	33081
313.02234	33055
313.04312	33125
313.0639	33224
313.08472	33212
313.1055	33254
313.12628	33259
313.14706	32939
313.16785	33132
313.18866	33370
313.20944	33850
313.23022	34009
313.25101	33990
313.27179	33778
313.29257	33854
313.31335	33947
313.33417	34061
313.35495	34015
313.37573	34181
313.39651	34186
313.4173	33938
313.43808	33746
313.45886	33719
313.47964	33501
313.50043	33847
313.52121	33848
313.54199	34333
313.56277	34503
313.58356	34250
313.60434	33970
313.62512	33920
313.6459	34278
313.66669	34442
313.68747	34648
313.70825	34720
313.72903	34865
313.74982	34617
313.7706	34542
313.79138	34676
313.81216	34645
313.83295	34860
313.85373	34855
313.87451	34782
313.89529	34909
