Date and Time:                Fri Oct 28 11:53:11.000 2022
281.27145	301
281.29257	306
281.31372	304
281.33484	305
281.35599	299
281.37711	297
281.39825	305
281.41937	299
281.44052	307
281.46164	299
281.48279	306
281.50391	304
281.52505	304
281.54617	297
281.56732	295
281.58844	296
281.60959	309
281.63071	305
281.65186	303
281.67297	306
281.69412	300
281.71524	310
281.73636	306
281.75751	302
281.77863	304
281.79977	304
281.82089	305
281.84201	308
281.86316	302
281.88428	304
281.90543	298
281.92654	304
281.94766	304
281.96881	297
281.98993	301
282.01105	302
282.0322	307
282.05331	310
282.07443	300
282.09558	299
282.1167	307
282.13782	301
282.15897	310
282.18008	301
282.2012	299
282.22232	304
282.24347	297
282.26459	301
282.28571	306
282.30682	305
282.32797	306
282.34909	302
282.37021	300
282.39133	303
282.41248	304
282.43359	302
282.45471	306
282.47583	300
282.49695	300
282.5181	304
282.53922	303
282.56033	306
282.58145	307
282.60257	301
282.62369	307
282.64484	299
282.66595	302
282.68707	303
282.70819	304
282.72931	304
282.75043	301
282.77155	303
282.79269	303
282.81381	304
282.83493	306
282.85605	300
282.87717	299
282.89828	303
282.9194	293
282.94052	303
282.96164	306
282.98276	307
283.00388	300
283.02499	309
283.04611	293
283.06723	300
283.08835	304
283.10947	300
283.13058	298
283.1517	308
283.17282	298
283.19394	302
283.21506	303
283.23618	298
283.25729	303
283.27841	307
283.29953	303
283.32065	300
283.34177	297
283.36288	306
283.384	300
283.40512	303
283.42624	310
283.44736	308
283.46844	300
283.48956	300
283.51068	301
283.5318	302
283.55292	301
283.57404	303
283.59515	309
283.61627	307
283.63736	299
283.65848	304
283.6796	306
283.70071	303
283.72183	305
283.74295	298
283.76404	306
283.78516	303
283.80627	301
283.82739	305
283.84851	308
283.8696	306
283.89072	303
283.91183	306
283.93295	303
283.95404	304
283.97516	303
283.99628	302
284.0174	302
284.03848	313
284.0596	302
284.08072	301
284.10181	308
284.12292	306
284.14404	304
284.16513	302
284.18625	303
284.20737	304
284.22849	301
284.24957	309
284.27069	303
284.29178	304
284.3129	303
284.33401	310
284.3551	310
284.37622	301
284.39734	303
284.41843	302
284.43954	299
284.46063	304
284.48175	305
284.50287	304
284.52396	298
284.54507	307
284.56616	301
284.58728	300
284.60837	302
284.62949	309
284.65057	304
284.67169	300
284.69278	301
284.7139	302
284.73499	303
284.7561	304
284.77719	311
284.79831	305
284.8194	304
284.84052	307
284.8616	302
284.88272	303
284.90381	303
284.92493	308
284.94601	302
284.96713	306
284.98822	305
285.00931	305
285.03043	307
285.05151	304
285.07263	307
285.09372	300
285.11484	302
285.13593	306
285.15701	305
285.17813	301
285.19922	307
285.22031	306
285.24142	304
285.26251	308
285.2836	307
285.30472	304
285.32581	304
285.34689	301
285.36801	301
285.3891	312
285.41019	302
285.4313	302
285.45239	301
285.47348	308
285.49457	302
285.51569	302
285.53677	304
285.55786	300
285.57895	296
285.60007	302
285.62115	307
285.64224	302
285.66333	304
285.68445	300
285.70554	300
285.72662	307
285.74771	306
285.7688	306
285.78989	303
285.811	306
285.83209	304
285.85318	299
285.87427	311
285.89536	305
285.91644	302
285.93756	308
285.95865	305
285.97974	313
286.00082	309
286.02191	309
286.043	311
286.06409	300
286.08517	301
286.10626	306
286.12735	305
286.14844	306
286.16956	304
286.19064	308
286.21173	309
286.23282	301
286.25391	306
286.27499	306
286.29608	309
286.31717	306
286.33826	303
286.35934	304
286.38043	308
286.40152	306
286.42261	302
286.4437	300
286.46478	301
286.48587	307
286.50696	302
286.52802	301
286.5491	305
286.57019	301
286.59128	299
286.61237	308
286.63345	303
286.65454	302
286.67563	305
286.69672	300
286.7178	307
286.73889	305
286.75995	309
286.78104	309
286.80212	303
286.82321	300
286.8443	298
286.86539	308
286.88644	306
286.90753	302
286.92862	303
286.94971	306
286.97079	311
286.99188	307
287.01294	303
287.03403	301
287.05511	306
287.0762	303
287.09726	308
287.11835	302
287.13943	302
287.16052	308
287.18158	301
287.20267	307
287.22375	309
287.24484	306
287.2659	304
287.28699	306
287.30807	305
287.32913	308
287.35022	302
287.37131	306
287.39236	302
287.41345	304
287.43454	301
287.4556	311
287.47668	302
287.49777	301
287.51883	308
287.53992	303
287.56097	306
287.58206	309
287.60315	309
287.62421	306
287.64529	310
287.66635	306
287.68744	299
287.70853	302
287.72958	308
287.75067	308
287.77173	304
287.79282	302
287.81387	303
287.83496	299
287.85602	299
287.87711	303
287.89816	297
287.91925	303
287.94031	304
287.9614	307
287.98245	305
288.00354	305
288.0246	298
288.04568	306
288.06674	310
288.08783	305
288.10889	306
288.12994	301
288.15103	307
288.17209	305
288.19318	309
288.21423	302
288.23529	302
288.25638	307
288.27744	297
288.29852	300
288.31958	302
288.34064	311
288.36172	306
288.38278	306
288.40384	299
288.42493	312
288.44598	309
288.46704	310
288.48813	308
288.50919	309
288.53024	303
288.55133	303
288.57239	302
288.59344	299
288.6145	304
288.63559	307
288.65665	302
288.6777	313
288.69876	300
288.71985	303
288.74091	306
288.76196	309
288.78302	300
288.80411	302
288.82516	306
288.84622	309
288.86728	305
288.88834	310
288.90942	306
288.93048	304
288.95154	307
288.9726	310
288.99365	306
289.01471	302
289.03577	312
289.05685	302
289.07791	305
289.09897	306
289.12003	315
289.14108	308
289.16214	311
289.1832	295
289.20425	303
289.22531	311
289.24637	300
289.26743	304
289.28851	305
289.30957	306
289.33063	304
289.35168	307
289.37274	308
289.3938	305
289.41486	305
289.43591	306
289.45697	304
289.47803	299
289.49908	305
289.52014	312
289.5412	315
289.56226	299
289.58331	303
289.60437	308
289.6254	305
289.64645	308
289.66751	309
289.68857	309
289.70963	301
289.73068	310
289.75174	311
289.7728	302
289.79385	304
289.81491	307
289.83594	303
289.85699	302
289.87805	311
289.89911	309
289.92017	306
289.94122	304
289.96228	306
289.98331	305
290.00436	305
290.02542	312
290.04648	307
290.06754	305
290.08856	307
290.10962	305
290.13068	306
290.15173	310
290.17279	302
290.19382	308
290.21487	312
290.23593	301
290.25696	308
290.27802	308
290.29907	307
290.32013	303
290.34116	307
290.36221	310
290.38327	306
290.4043	305
290.42535	308
290.44641	303
290.46744	306
290.48849	306
290.50955	303
290.53058	306
290.55164	302
290.57269	307
290.59372	309
290.61478	312
290.63583	303
290.65686	309
290.67792	306
290.69894	307
290.72	306
290.74103	302
290.76208	305
290.78314	310
290.80417	307
290.82523	305
290.84625	309
290.86731	312
290.88834	309
290.90939	306
290.93042	303
290.95148	305
290.9725	313
290.99356	304
291.01459	301
291.03564	308
291.05667	307
291.07773	309
291.09875	307
291.11981	312
291.14084	307
291.16187	310
291.18292	308
291.20395	307
291.22501	307
291.24603	302
291.26706	302
291.28812	309
291.30914	311
291.3302	309
291.35123	305
291.37225	305
291.39331	304
291.41434	312
291.43536	305
291.45642	305
291.47745	309
291.49847	308
291.51953	313
291.54056	306
291.56158	306
291.58264	302
291.60367	307
291.62469	309
291.64572	307
291.66678	310
291.68781	304
291.70883	308
291.72986	313
291.75092	311
291.77194	308
291.79297	305
291.814	300
291.83505	306
291.85608	305
291.87711	305
291.89813	306
291.91916	306
291.94019	312
291.96124	307
291.98227	303
292.0033	307
292.02432	304
292.04535	310
292.06638	311
292.0874	305
292.10846	308
292.12949	299
292.15051	311
292.17154	306
292.19257	310
292.21359	310
292.23462	307
292.25565	307
292.27667	306
292.2977	307
292.31873	303
292.33975	313
292.36078	309
292.38181	307
292.40283	306
292.42386	310
292.44489	311
292.46591	303
292.48694	308
292.50797	306
292.52899	304
292.55002	308
292.57104	305
292.59207	301
292.6131	307
292.63412	307
292.65515	302
292.67618	310
292.6972	304
292.71823	305
292.73926	307
292.76028	307
292.78131	308
292.80231	306
292.82333	305
292.84436	307
292.86539	307
292.88641	303
292.90744	314
292.92847	308
292.94946	315
292.97049	308
292.99152	310
293.01254	309
293.03357	306
293.05457	302
293.07559	298
293.09662	310
293.11765	310
293.13864	306
293.15967	306
293.18069	309
293.20172	311
293.22272	314
293.24374	315
293.26477	316
293.2858	309
293.30679	310
293.32782	314
293.34885	309
293.36984	306
293.39087	313
293.4119	309
293.43289	311
293.45392	307
293.47495	305
293.49594	314
293.51697	309
293.53799	313
293.55899	309
293.58002	308
293.60101	310
293.62204	312
293.64307	313
293.66406	309
293.68509	314
293.70609	306
293.72711	313
293.74814	313
293.76913	311
293.79016	311
293.81116	311
293.83218	313
293.85318	311
293.87421	309
293.8952	312
293.91623	307
293.93723	317
293.95825	315
293.97925	318
294.00027	312
294.02127	307
294.0423	307
294.06329	309
294.08429	317
294.10532	311
294.12631	311
294.14734	312
294.16833	317
294.18936	318
294.21036	314
294.23135	310
294.25238	316
294.27338	316
294.29437	312
294.3154	316
294.3364	306
294.35742	313
294.37842	314
294.39941	313
294.42044	311
294.44144	314
294.46243	310
294.48343	310
294.50446	318
294.52545	309
294.54645	311
294.56747	317
294.58847	315
294.60947	312
294.63046	314
294.65149	318
294.67249	313
294.69348	317
294.71448	320
294.73547	317
294.7565	310
294.7775	311
294.79849	311
294.81949	321
294.84048	319
294.86151	320
294.88251	317
294.9035	323
294.9245	321
294.9455	314
294.96649	320
294.98752	320
295.00851	319
295.02951	325
295.05051	314
295.0715	317
295.0925	326
295.11349	321
295.13449	323
295.15549	324
295.17648	330
295.19748	330
295.21848	319
295.23947	322
295.26047	323
295.28149	324
295.30249	322
295.32349	330
295.34448	323
295.36548	332
295.38647	327
295.40747	329
295.42844	334
295.44943	325
295.47043	328
295.49142	334
295.51242	328
295.53342	337
295.55441	333
295.57541	334
295.59641	341
295.6174	335
295.6384	338
295.65939	328
295.68039	336
295.70135	338
295.72235	335
295.74335	333
295.76434	336
295.78534	339
295.80634	336
295.82733	341
295.8483	344
295.86929	346
295.89029	338
295.91129	335
295.93228	351
295.95325	340
295.97424	343
295.99524	338
296.01624	342
296.03723	352
296.0582	349
296.07919	345
296.10019	348
296.12115	348
296.14215	347
296.16315	339
296.18414	347
296.20511	350
296.2261	348
296.2471	352
296.26807	348
296.28906	353
296.31006	350
296.33102	347
296.35202	363
296.37302	357
296.39398	358
296.41498	355
296.43597	363
296.45694	360
296.47794	356
296.4989	361
296.5199	366
296.54089	367
296.56186	366
296.58286	369
296.60382	363
296.62482	370
296.64578	368
296.66678	372
296.68774	372
296.70874	383
296.72971	371
296.7507	372
296.77167	376
296.79266	385
296.81363	377
296.83463	384
296.85559	391
296.87659	391
296.89755	388
296.91855	389
296.93951	388
296.96051	393
296.98148	393
297.00244	391
297.02344	395
297.0444	403
297.0654	406
297.08636	403
297.10733	410
297.12833	419
297.14929	403
297.17029	411
297.19125	428
297.21222	427
297.23322	421
297.25418	428
297.27515	434
297.29614	440
297.31711	433
297.33807	432
297.35904	448
297.38004	457
297.401	452
297.42197	447
297.44296	466
297.46393	472
297.48489	471
297.50586	479
297.52686	494
297.54782	497
297.56879	500
297.58975	502
297.61072	513
297.63171	537
297.65268	535
297.67365	533
297.69461	557
297.71558	560
297.73654	572
297.75754	575
297.7785	598
297.79947	610
297.82043	617
297.8414	628
297.86237	647
297.88333	680
297.9043	683
297.92526	696
297.94626	721
297.96722	749
297.98819	755
298.00916	767
298.03012	805
298.05109	844
298.07205	843
298.09302	843
298.11398	896
298.13495	924
298.15591	947
298.17688	959
298.19785	1002
298.21881	1043
298.23978	1045
298.26074	1068
298.28171	1121
298.30267	1176
298.32364	1195
298.3446	1217
298.36557	1270
298.38654	1333
298.40747	1390
298.42844	1373
298.4494	1449
298.47037	1522
298.49133	1573
298.5123	1588
298.53326	1683
298.55423	1777
298.5752	1813
298.59613	1826
298.6171	1928
298.63806	2037
298.65903	2104
298.67999	2133
298.70093	2248
298.72189	2379
298.74286	2498
298.76382	2546
298.78479	2665
298.80573	2892
298.82669	3078
298.84766	3112
298.86862	3270
298.88956	3564
298.91052	3741
298.93149	3835
298.95245	4022
298.97339	4450
298.99435	4804
299.01532	4901
299.03625	5205
299.05722	5729
299.07819	6207
299.09912	6446
299.12009	6874
299.14105	7707
299.16199	8389
299.18295	8788
299.20392	9225
299.22485	10253
299.24582	11136
299.26675	11724
299.28772	12582
299.30869	14153
299.32962	15442
299.35059	16115
299.37152	17170
299.39249	18751
299.41342	20240
299.43439	20955
299.45535	21961
299.47629	23718
299.49725	24928
299.51819	25556
299.53915	26540
299.56009	27952
299.58105	28857
299.60199	29236
299.62296	30133
299.64389	31468
299.66483	32270
299.68579	32546
299.70673	32883
299.72769	33002
299.74863	33462
299.76959	33930
299.79053	34574
299.81146	34670
299.83243	34590
299.85336	34618
299.87433	35071
299.89526	35033
299.9162	34542
299.93716	34490
299.9581	34718
299.97903	34461
300	34053
300.02094	34054
300.04187	34502
300.06284	34267
300.08377	33987
300.10471	33827
300.12567	33909
300.14661	33160
300.16754	31863
300.18848	30742
300.20944	30006
300.23038	29377
300.25131	28141
300.27225	26857
300.29321	25954
300.31415	24925
300.33508	23014
300.35602	21221
300.37698	20131
300.39792	19278
300.41885	17784
300.43979	16214
300.46072	15247
300.48166	14416
300.50262	13047
300.52356	11694
300.54449	10955
300.56543	10394
300.58636	9435
300.6073	8376
300.62823	7793
300.64917	7446
300.67014	6746
300.69107	5968
300.71201	5508
300.73294	5329
300.75388	4907
300.77481	4401
300.79575	4086
300.81668	3939
300.83762	3689
300.85855	3292
300.87949	3060
300.90042	2980
300.92136	2812
300.94229	2529
300.96323	2368
300.98416	2284
301.0051	2167
301.02603	1985
301.04697	1849
301.0679	1796
301.08884	1732
301.10977	1603
301.13071	1495
301.15161	1447
301.17255	1406
301.19348	1316
301.21442	1216
301.23535	1205
301.25629	1183
301.27722	1121
301.29816	1036
301.31906	1018
301.34	1001
301.36093	959
301.38187	897
301.4028	863
301.42374	863
301.44464	842
301.46558	791
301.48651	769
301.50745	766
301.52838	737
301.54929	701
301.57022	684
301.59116	676
301.61209	650
301.633	627
301.65393	604
301.67487	598
301.69577	600
301.71671	573
301.73764	562
301.75858	550
301.77948	550
301.80042	535
301.82135	521
301.84225	524
301.86319	512
301.88409	514
301.90503	497
301.92596	487
301.94687	487
301.9678	495
301.98874	475
302.00964	464
302.03058	474
302.05148	455
302.07242	455
302.09332	448
302.11426	437
302.13519	438
302.1561	428
302.17703	431
302.19794	430
302.21887	428
302.23978	420
302.26071	414
302.28162	414
302.30255	404
302.32346	405
302.34439	396
302.3653	408
302.38623	406
302.40714	397
302.42804	388
302.44897	388
302.46988	383
302.49081	386
302.51172	392
302.53262	384
302.55356	379
302.57446	381
302.5954	376
302.6163	368
302.63721	379
302.65814	373
302.67905	379
302.69995	366
302.72089	362
302.74179	369
302.7627	365
302.78363	364
302.80453	370
302.82544	366
302.84634	356
302.86728	347
302.88818	356
302.90909	350
302.92999	358
302.95093	356
302.97183	350
302.99274	352
303.01364	351
303.03458	345
303.05548	349
303.07639	347
303.09729	352
303.11819	340
303.13913	346
303.16003	344
303.18094	348
303.20184	350
303.22275	341
303.24365	340
303.26456	346
303.28546	342
303.3064	343
303.3273	339
303.34821	342
303.36911	337
303.39001	329
303.41092	334
303.43182	337
303.45273	338
303.47363	339
303.49454	333
303.51544	330
303.53635	331
303.55725	333
303.57816	331
303.59906	332
303.61996	330
303.64087	327
303.66177	327
303.68268	329
303.70358	336
303.72449	332
303.74539	329
303.7663	331
303.7872	335
303.80811	332
303.82901	324
303.84991	327
303.87079	328
303.89169	330
303.9126	327
303.9335	326
303.95441	330
303.97531	327
303.99622	330
304.01709	321
304.03799	321
304.0589	329
304.0798	330
304.10071	325
304.12161	321
304.14249	324
304.16339	323
304.1843	324
304.2052	324
304.22607	326
304.24698	326
304.26788	327
304.28879	318
304.30966	322
304.33057	323
304.35147	318
304.37234	319
304.39325	322
304.41415	325
304.43503	321
304.45593	324
304.47684	317
304.49771	317
304.51862	323
304.53952	316
304.56039	323
304.5813	323
304.6022	319
304.62308	322
304.64398	315
304.66486	321
304.68576	319
304.70667	324
304.72754	314
304.74844	320
304.76932	316
304.79022	314
304.8111	320
304.832	321
304.85287	321
304.87378	314
304.89465	315
304.91556	313
304.93643	320
304.95734	313
304.97821	319
304.99911	315
305.01999	314
305.04089	320
305.06177	321
305.08264	313
305.10355	322
305.12442	317
305.14532	315
305.1662	316
305.18707	318
305.20798	318
305.22885	312
305.24976	317
305.27063	312
305.2915	314
305.31241	319
305.33328	311
305.35416	312
305.37506	321
305.39594	314
305.41681	314
305.43768	314
305.45859	317
305.47946	317
305.50034	317
305.52124	318
305.54211	312
305.56299	314
305.58386	311
305.60477	320
305.62564	314
305.64651	316
305.66739	310
305.68826	313
305.70917	311
305.73004	313
305.75092	314
305.77179	309
305.79266	313
305.81354	313
305.83441	311
305.85532	308
305.87619	308
305.89706	314
305.91794	312
305.93881	305
305.95969	312
305.98056	320
306.00143	314
306.02231	308
306.04318	314
306.06406	311
306.08493	308
306.10583	311
306.12671	316
306.14758	313
306.16846	307
306.18933	315
306.21021	313
306.23108	316
306.25195	314
306.2728	316
306.29367	312
306.31454	306
306.33542	310
306.35629	313
306.37717	309
306.39804	309
306.41891	312
306.43979	316
306.46066	313
306.48154	309
306.50241	314
306.52325	309
306.54413	310
306.565	315
306.58588	314
306.60675	309
306.62762	316
306.64847	311
306.66934	311
306.69022	307
306.71109	310
306.73196	304
306.75281	312
306.77368	305
306.79456	310
306.81543	310
306.83627	308
306.85715	310
306.87802	312
306.8989	310
306.91974	313
306.94061	304
306.96149	309
306.98233	318
307.0032	316
307.02408	309
307.04492	311
307.0658	306
307.08667	312
307.10751	306
307.12839	313
307.14926	310
307.1701	313
307.19098	317
307.21185	316
307.2327	311
307.25357	310
307.27441	305
307.29529	307
307.31613	303
307.33701	313
307.35785	311
307.37872	314
307.3996	312
307.42044	307
307.44131	317
307.46216	308
307.48303	308
307.50388	309
307.52475	304
307.54559	309
307.56644	304
307.58731	311
307.60815	309
307.62903	309
307.64987	311
307.67075	309
307.69159	306
307.71243	311
307.73331	312
307.75415	310
307.77502	306
307.79587	308
307.81671	310
307.83759	306
307.85843	309
307.87927	307
307.90015	310
307.92099	307
307.94183	305
307.96271	309
307.98355	316
308.00439	308
308.02524	314
308.04611	304
308.06696	306
308.0878	308
308.10864	307
308.12952	311
308.15036	302
308.1712	310
308.19205	312
308.21292	306
308.23376	305
308.25461	307
308.27545	304
308.2963	305
308.31714	314
308.33801	307
308.35886	311
308.3797	306
308.40054	302
308.42139	310
308.44223	307
308.46307	304
308.48392	312
308.50479	309
308.52563	312
308.54648	309
308.56732	305
308.58817	306
308.60901	309
308.62985	308
308.6507	309
308.67154	310
308.69238	306
308.71323	307
308.73407	309
308.75491	305
308.77576	303
308.7966	317
308.81744	314
308.83829	307
308.85913	306
308.87997	301
308.90082	305
308.92166	316
308.94247	302
308.96332	308
308.98416	310
309.005	312
309.02585	308
309.04669	308
309.06754	310
309.08838	299
309.10919	308
309.13004	308
309.15088	303
309.17172	307
309.19257	309
309.21341	309
309.23422	308
309.25507	311
309.27591	312
309.29675	303
309.31757	305
309.33841	305
309.35925	311
309.3801	310
309.40091	306
309.42175	303
309.4426	305
309.46344	308
309.48425	306
309.5051	307
309.52594	307
309.54675	302
309.5676	305
309.58844	305
309.60925	308
309.6301	312
309.65094	306
309.67175	311
309.6926	305
309.71341	311
309.73425	312
309.7551	304
309.77591	307
309.79675	307
309.81757	306
309.83841	304
309.85922	307
309.88007	307
309.90088	307
309.92172	303
309.94254	308
309.96338	310
309.98419	303
310.00504	305
310.02585	300
310.04669	310
310.0675	311
310.08835	308
310.10916	302
310.13	304
310.15082	305
310.17166	311
310.19247	308
310.21329	306
310.23413	305
310.25494	308
310.27579	307
310.2966	301
310.31741	306
310.33826	308
310.35907	309
310.37988	307
310.40073	305
310.42154	308
310.44235	309
310.4632	301
310.48401	307
310.50482	308
310.52563	304
310.54648	303
310.56729	307
310.5881	313
310.60892	304
310.62976	304
310.65057	307
310.67139	309
310.6922	303
310.71304	305
310.73386	309
310.75467	307
310.77548	303
310.7963	308
310.81711	303
310.83795	298
310.85876	311
310.87958	302
310.90039	305
310.9212	304
310.94202	306
310.96283	313
310.98364	303
311.00446	304
311.02527	295
311.04611	308
311.06693	305
311.08774	304
311.10855	303
311.12936	310
311.15018	310
311.17099	307
311.1918	307
311.21262	307
311.23343	309
311.25424	306
311.27505	308
311.29587	305
311.31668	308
311.33749	303
311.35831	307
311.37909	308
311.3999	304
311.42072	309
311.44153	305
311.46234	304
311.48315	300
311.50397	307
311.52478	305
311.54559	301
311.56638	306
311.58719	307
311.608	307
311.62881	302
311.64963	313
311.67044	302
311.69122	299
311.71204	306
311.73285	304
311.75366	303
311.77444	302
311.79526	306
311.81607	307
311.83688	309
311.85767	303
311.87848	307
311.89929	310
311.9201	301
311.94089	304
311.9617	306
311.98251	308
312.0033	307
312.02411	305
312.04492	306
312.0657	306
312.08652	305
312.10733	302
312.12811	299
312.14893	308
312.16971	303
312.19052	302
312.21133	298
312.23212	310
312.25293	310
312.27371	302
312.29453	300
312.31531	301
312.33612	301
312.3569	308
312.37772	302
312.39853	304
312.41931	308
312.44009	307
312.46091	304
312.48169	306
312.5025	302
312.52328	305
312.5441	303
312.56488	301
312.58569	301
312.60648	308
312.62729	305
312.64807	301
312.66885	307
312.68967	302
312.71045	302
312.73123	306
312.75204	311
312.77283	306
312.79364	302
312.81442	309
312.83521	299
312.85602	310
312.8768	302
312.89758	306
312.91837	300
312.93918	309
312.95996	304
312.98074	305
313.00156	303
313.02234	303
313.04312	300
313.0639	303
313.08472	307
313.1055	300
313.12628	304
313.14706	306
313.16785	306
313.18866	305
313.20944	301
313.23022	308
313.25101	301
313.27179	307
313.29257	306
313.31335	308
313.33417	302
313.35495	305
313.37573	303
313.39651	309
313.4173	303
313.43808	305
313.45886	303
313.47964	307
313.50043	304
313.52121	303
313.54199	307
313.56277	307
313.58356	302
313.60434	303
313.62512	304
313.6459	304
313.66669	303
313.68747	306
313.70825	306
313.72903	300
313.74982	302
313.7706	303
313.79138	309
313.81216	302
313.83295	307
313.85373	309
313.87451	306
313.89529	306
313.91605	303
313.93683	303
313.95761	299
313.97839	304
313.99918	310
314.01996	304
314.04074	299
314.06149	302
314.08228	303
314.10306	308
314.12384	306
314.14462	302
314.16537	300
314.18616	301
314.20694	312
314.22772	306
314.24847	305
314.26926	306
314.29004	305
314.31082	306
314.33157	308
314.35236	306
314.37314	306
314.39389	303
314.41467	298
314.43546	296
314.45621	301
314.47699	307
314.49777	300
314.51852	313
314.53931	305
314.56006	302
314.58084	299
314.60162	297
314.62238	301
314.64316	306
314.66391	298
314.68469	302
314.70544	301
314.72623	300
314.74701	297
314.76776	302
314.78854	305
314.8093	306
314.83008	300
314.85083	309
314.87161	308
314.89236	307
314.91312	297
314.9339	309
314.95465	304
314.97543	306
314.99619	301
315.01697	306
315.03772	303
315.05847	307
315.07925	301
315.10001	299
315.12079	304
315.14154	308
315.16229	301
315.18307	303
315.20383	306
315.22458	303
315.24536	306
315.26611	299
315.28687	307
315.30765	302
315.3284	303
315.34915	303
315.3699	307
315.39069	307
315.41144	306
315.43219	299
315.45294	304
315.47372	304
315.49448	306
315.51523	300
315.53598	301
315.55673	298
315.57751	302
315.59827	307
315.61902	303
315.63977	301
315.66052	298
315.68127	301
315.70206	304
315.72281	304
315.74356	296
315.76431	304
315.78506	305
315.80582	302
315.82657	300
315.84732	302
315.86807	304
315.88882	305
315.90958	308
315.93033	306
315.95108	299
315.97183	307
315.99258	302
316.01334	300
316.03409	304
316.05484	308
316.07559	300
316.09634	304
316.1171	309
316.13785	298
316.1586	302
316.17935	301
316.2001	306
316.22086	301
316.24161	307
316.26236	305
316.28311	303
316.30383	304
316.32458	305
316.34534	302
316.36609	304
316.38684	305
316.40759	306
316.42831	298
316.44907	303
316.46982	305
316.49057	302
316.51132	304
316.53204	298
316.5528	302
316.57355	304
316.5943	306
316.61502	306
316.63577	304
316.65652	306
316.67728	297
316.698	308
316.71875	299
316.7395	308
316.76022	303
316.78098	298
316.80173	302
316.82245	302
316.8432	309
316.86395	308
316.88467	305
316.90543	306
316.92615	306
316.9469	300
316.96765	302
316.98837	304
317.00912	306
317.02985	304
317.0506	302
317.07132	304
317.09207	303
317.11279	304
317.13354	306
317.15427	306
317.17502	305
317.19574	305
317.21649	308
317.23721	304
317.25797	297
317.27869	303
317.29944	303
317.32016	302
317.34091	301
317.36163	311
317.38235	301
317.40311	307
317.42383	297
317.44458	306
317.4653	300
317.48602	301
317.50677	309
317.5275	304
317.54822	307
317.56897	308
317.58969	305
317.61041	306
317.63116	304
317.65189	304
317.67261	308
317.69333	305
317.71408	300
317.7348	303
317.75552	306
317.77625	302
317.797	305
317.81772	307
317.83844	301
317.85916	305
317.87991	304
317.90063	302
317.92136	305
317.94208	299
317.9628	303
317.98352	302
318.00424	309
318.02499	306
318.04572	302
318.06644	309
318.08716	306
318.10788	303
318.1286	306
318.14932	305
318.17004	302
318.19077	302
318.21149	305
318.23221	302
318.25293	305
318.27365	302
318.2944	306
318.31512	307
318.33585	298
318.35654	308
318.37726	303
318.39798	301
318.4187	301
318.43942	303
318.46014	308
