Date and Time:                Fri Oct 28 12:16:36.000 2022
281.27145	300
281.29257	305
281.31372	301
281.33484	305
281.35599	307
281.37711	303
281.39825	297
281.41937	303
281.44052	304
281.46164	300
281.48279	300
281.50391	308
281.52505	293
281.54617	300
281.56732	302
281.58844	307
281.60959	305
281.63071	299
281.65186	294
281.67297	301
281.69412	303
281.71524	306
281.73636	297
281.75751	293
281.77863	300
281.79977	301
281.82089	299
281.84201	301
281.86316	298
281.88428	299
281.90543	301
281.92654	302
281.94766	304
281.96881	294
281.98993	302
282.01105	297
282.0322	305
282.05331	309
282.07443	302
282.09558	297
282.1167	295
282.13782	299
282.15897	298
282.18008	306
282.2012	302
282.22232	302
282.24347	305
282.26459	301
282.28571	300
282.30682	299
282.32797	300
282.34909	304
282.37021	301
282.39133	300
282.41248	300
282.43359	301
282.45471	301
282.47583	299
282.49695	297
282.5181	295
282.53922	301
282.56033	300
282.58145	304
282.60257	299
282.62369	297
282.64484	301
282.66595	303
282.68707	296
282.70819	302
282.72931	305
282.75043	298
282.77155	301
282.79269	304
282.81381	303
282.83493	299
282.85605	301
282.87717	303
282.89828	302
282.9194	303
282.94052	300
282.96164	297
282.98276	302
283.00388	299
283.02499	302
283.04611	303
283.06723	305
283.08835	305
283.10947	302
283.13058	304
283.1517	297
283.17282	307
283.19394	293
283.21506	300
283.23618	300
283.25729	303
283.27841	300
283.29953	303
283.32065	301
283.34177	301
283.36288	305
283.384	299
283.40512	304
283.42624	299
283.44736	294
283.46844	301
283.48956	300
283.51068	298
283.5318	295
283.55292	298
283.57404	299
283.59515	300
283.61627	307
283.63736	299
283.65848	305
283.6796	300
283.70071	303
283.72183	300
283.74295	299
283.76404	305
283.78516	295
283.80627	301
283.82739	309
283.84851	299
283.8696	299
283.89072	301
283.91183	296
283.93295	304
283.95404	301
283.97516	304
283.99628	298
284.0174	300
284.03848	302
284.0596	303
284.08072	305
284.10181	302
284.12292	301
284.14404	305
284.16513	303
284.18625	299
284.20737	304
284.22849	299
284.24957	310
284.27069	300
284.29178	303
284.3129	303
284.33401	306
284.3551	300
284.37622	299
284.39734	300
284.41843	293
284.43954	306
284.46063	303
284.48175	301
284.50287	299
284.52396	306
284.54507	301
284.56616	299
284.58728	301
284.60837	303
284.62949	300
284.65057	298
284.67169	299
284.69278	309
284.7139	299
284.73499	306
284.7561	299
284.77719	299
284.79831	300
284.8194	300
284.84052	300
284.8616	299
284.88272	310
284.90381	301
284.92493	309
284.94601	302
284.96713	300
284.98822	300
285.00931	297
285.03043	300
285.05151	302
285.07263	297
285.09372	301
285.11484	302
285.13593	298
285.15701	305
285.17813	300
285.19922	303
285.22031	306
285.24142	302
285.26251	299
285.2836	300
285.30472	304
285.32581	304
285.34689	301
285.36801	302
285.3891	305
285.41019	295
285.4313	303
285.45239	297
285.47348	299
285.49457	304
285.51569	301
285.53677	305
285.55786	300
285.57895	300
285.60007	300
285.62115	302
285.64224	298
285.66333	300
285.68445	303
285.70554	302
285.72662	300
285.74771	300
285.7688	305
285.78989	302
285.811	296
285.83209	299
285.85318	302
285.87427	302
285.89536	298
285.91644	298
285.93756	302
285.95865	304
285.97974	306
286.00082	299
286.02191	299
286.043	298
286.06409	298
286.08517	302
286.10626	304
286.12735	297
286.14844	298
286.16956	300
286.19064	296
286.21173	306
286.23282	304
286.25391	299
286.27499	307
286.29608	297
286.31717	301
286.33826	292
286.35934	307
286.38043	300
286.40152	296
286.42261	299
286.4437	306
286.46478	304
286.48587	303
286.50696	301
286.52802	302
286.5491	310
286.57019	299
286.59128	302
286.61237	302
286.63345	299
286.65454	300
286.67563	305
286.69672	304
286.7178	299
286.73889	302
286.75995	305
286.78104	294
286.80212	298
286.82321	305
286.8443	304
286.86539	302
286.88644	298
286.90753	306
286.92862	298
286.94971	301
286.97079	298
286.99188	300
287.01294	298
287.03403	307
287.05511	306
287.0762	302
287.09726	304
287.11835	299
287.13943	305
287.16052	299
287.18158	302
287.20267	299
287.22375	301
287.24484	303
287.2659	302
287.28699	301
287.30807	297
287.32913	311
287.35022	302
287.37131	302
287.39236	298
287.41345	300
287.43454	299
287.4556	300
287.47668	300
287.49777	301
287.51883	307
287.53992	296
287.56097	299
287.58206	300
287.60315	299
287.62421	302
287.64529	295
287.66635	309
287.68744	301
287.70853	300
287.72958	296
287.75067	304
287.77173	298
287.79282	298
287.81387	304
287.83496	298
287.85602	297
287.87711	300
287.89816	298
287.91925	302
287.94031	298
287.9614	295
287.98245	298
288.00354	303
288.0246	303
288.04568	304
288.06674	306
288.08783	301
288.10889	297
288.12994	291
288.15103	303
288.17209	303
288.19318	299
288.21423	301
288.23529	299
288.25638	294
288.27744	302
288.29852	308
288.31958	306
288.34064	296
288.36172	300
288.38278	301
288.40384	299
288.42493	313
288.44598	300
288.46704	300
288.48813	299
288.50919	307
288.53024	298
288.55133	306
288.57239	296
288.59344	306
288.6145	299
288.63559	297
288.65665	295
288.6777	296
288.69876	304
288.71985	304
288.74091	299
288.76196	296
288.78302	299
288.80411	302
288.82516	294
288.84622	301
288.86728	301
288.88834	305
288.90942	302
288.93048	305
288.95154	301
288.9726	304
288.99365	296
289.01471	303
289.03577	302
289.05685	301
289.07791	301
289.09897	304
289.12003	303
289.14108	302
289.16214	302
289.1832	300
289.20425	296
289.22531	308
289.24637	300
289.26743	295
289.28851	302
289.30957	300
289.33063	295
289.35168	304
289.37274	299
289.3938	308
289.41486	310
289.43591	300
289.45697	303
289.47803	297
289.49908	303
289.52014	299
289.5412	300
289.56226	306
289.58331	301
289.60437	300
289.6254	308
289.64645	302
289.66751	305
289.68857	300
289.70963	296
289.73068	304
289.75174	303
289.7728	300
289.79385	303
289.81491	303
289.83594	296
289.85699	301
289.87805	307
289.89911	304
289.92017	297
289.94122	300
289.96228	299
289.98331	298
290.00436	300
290.02542	306
290.04648	304
290.06754	296
290.08856	303
290.10962	299
290.13068	304
290.15173	302
290.17279	309
290.19382	299
290.21487	306
290.23593	296
290.25696	303
290.27802	303
290.29907	300
290.32013	305
290.34116	298
290.36221	304
290.38327	301
290.4043	298
290.42535	296
290.44641	298
290.46744	298
290.48849	300
290.50955	299
290.53058	308
290.55164	306
290.57269	297
290.59372	301
290.61478	305
290.63583	301
290.65686	303
290.67792	303
290.69894	299
290.72	303
290.74103	295
290.76208	300
290.78314	308
290.80417	300
290.82523	304
290.84625	304
290.86731	300
290.88834	304
290.90939	300
290.93042	301
290.95148	304
290.9725	305
290.99356	301
291.01459	301
291.03564	302
291.05667	301
291.07773	297
291.09875	306
291.11981	301
291.14084	301
291.16187	301
291.18292	296
291.20395	300
291.22501	302
291.24603	299
291.26706	302
291.28812	301
291.30914	307
291.3302	305
291.35123	304
291.37225	305
291.39331	300
291.41434	301
291.43536	305
291.45642	296
291.47745	307
291.49847	301
291.51953	302
291.54056	304
291.56158	302
291.58264	308
291.60367	299
291.62469	304
291.64572	302
291.66678	302
291.68781	298
291.70883	301
291.72986	304
291.75092	298
291.77194	303
291.79297	306
291.814	299
291.83505	303
291.85608	303
291.87711	306
291.89813	302
291.91916	300
291.94019	302
291.96124	300
291.98227	299
292.0033	300
292.02432	300
292.04535	299
292.06638	297
292.0874	303
292.10846	304
292.12949	295
292.15051	308
292.17154	297
292.19257	305
292.21359	305
292.23462	301
292.25565	298
292.27667	300
292.2977	300
292.31873	302
292.33975	301
292.36078	309
292.38181	308
292.40283	303
292.42386	304
292.44489	299
292.46591	296
292.48694	300
292.50797	304
292.52899	300
292.55002	299
292.57104	307
292.59207	301
292.6131	303
292.63412	305
292.65515	304
292.67618	302
292.6972	299
292.71823	305
292.73926	310
292.76028	301
292.78131	299
292.80231	304
292.82333	302
292.84436	303
292.86539	300
292.88641	301
292.90744	300
292.92847	302
292.94946	301
292.97049	300
292.99152	295
293.01254	305
293.03357	303
293.05457	300
293.07559	303
293.09662	303
293.11765	308
293.13864	304
293.15967	298
293.18069	297
293.20172	300
293.22272	304
293.24374	298
293.26477	306
293.2858	303
293.30679	303
293.32782	301
293.34885	303
293.36984	305
293.39087	297
293.4119	301
293.43289	302
293.45392	307
293.47495	299
293.49594	303
293.51697	296
293.53799	304
293.55899	298
293.58002	305
293.60101	300
293.62204	297
293.64307	301
293.66406	301
293.68509	306
293.70609	301
293.72711	300
293.74814	306
293.76913	303
293.79016	304
293.81116	300
293.83218	300
293.85318	305
293.87421	301
293.8952	303
293.91623	298
293.93723	297
293.95825	297
293.97925	309
294.00027	298
294.02127	299
294.0423	300
294.06329	302
294.08429	307
294.10532	303
294.12631	301
294.14734	306
294.16833	293
294.18936	302
294.21036	299
294.23135	302
294.25238	305
294.27338	304
294.29437	300
294.3154	301
294.3364	304
294.35742	301
294.37842	297
294.39941	304
294.42044	299
294.44144	300
294.46243	303
294.48343	304
294.50446	301
294.52545	301
294.54645	307
294.56747	305
294.58847	305
294.60947	298
294.63046	304
294.65149	296
294.67249	306
294.69348	302
294.71448	305
294.73547	307
294.7565	299
294.7775	299
294.79849	297
294.81949	302
294.84048	301
294.86151	308
294.88251	301
294.9035	300
294.9245	301
294.9455	302
294.96649	302
294.98752	304
295.00851	297
295.02951	310
295.05051	302
295.0715	303
295.0925	305
295.11349	301
295.13449	300
295.15549	300
295.17648	303
295.19748	308
295.21848	302
295.23947	302
295.26047	295
295.28149	302
295.30249	304
295.32349	299
295.34448	300
295.36548	303
295.38647	304
295.40747	300
295.42844	303
295.44943	301
295.47043	298
295.49142	294
295.51242	295
295.53342	301
295.55441	301
295.57541	297
295.59641	308
295.6174	299
295.6384	303
295.65939	305
295.68039	297
295.70135	304
295.72235	295
295.74335	305
295.76434	298
295.78534	300
295.80634	304
295.82733	305
295.8483	305
295.86929	299
295.89029	299
295.91129	304
295.93228	302
295.95325	300
295.97424	302
295.99524	295
296.01624	305
296.03723	302
296.0582	306
296.07919	301
296.10019	303
296.12115	303
296.14215	299
296.16315	299
296.18414	303
296.20511	298
296.2261	298
296.2471	306
296.26807	297
296.28906	295
296.31006	303
296.33102	301
296.35202	297
296.37302	304
296.39398	297
296.41498	301
296.43597	298
296.45694	304
296.47794	296
296.4989	304
296.5199	302
296.54089	302
296.56186	302
296.58286	304
296.60382	299
296.62482	307
296.64578	302
296.66678	299
296.68774	305
296.70874	302
296.72971	293
296.7507	295
296.77167	303
296.79266	298
296.81363	306
296.83463	300
296.85559	303
296.87659	302
296.89755	303
296.91855	307
296.93951	302
296.96051	298
296.98148	303
297.00244	302
297.02344	299
297.0444	306
297.0654	297
297.08636	301
297.10733	297
297.12833	301
297.14929	303
297.17029	299
297.19125	297
297.21222	299
297.23322	305
297.25418	296
297.27515	301
297.29614	305
297.31711	298
297.33807	299
297.35904	301
297.38004	300
297.401	299
297.42197	305
297.44296	302
297.46393	298
297.48489	304
297.50586	300
297.52686	302
297.54782	297
297.56879	292
297.58975	299
297.61072	298
297.63171	297
297.65268	301
297.67365	295
297.69461	301
297.71558	304
297.73654	302
297.75754	295
297.7785	300
297.79947	298
297.82043	304
297.8414	301
297.86237	302
297.88333	297
297.9043	302
297.92526	304
297.94626	304
297.96722	300
297.98819	306
298.00916	300
298.03012	299
298.05109	306
298.07205	303
298.09302	299
298.11398	303
298.13495	298
298.15591	300
298.17688	300
298.19785	300
298.21881	302
298.23978	302
298.26074	297
298.28171	303
298.30267	302
298.32364	303
298.3446	301
298.36557	299
298.38654	303
298.40747	301
298.42844	297
298.4494	305
298.47037	305
298.49133	308
298.5123	304
298.53326	299
298.55423	304
298.5752	302
298.59613	308
298.6171	302
298.63806	297
298.65903	303
298.67999	294
298.70093	298
298.72189	299
298.74286	301
298.76382	303
298.78479	304
298.80573	298
298.82669	304
298.84766	299
298.86862	303
298.88956	301
298.91052	298
298.93149	299
298.95245	304
298.97339	295
298.99435	296
299.01532	296
299.03625	302
299.05722	305
299.07819	301
299.09912	298
299.12009	302
299.14105	298
299.16199	292
299.18295	303
299.20392	302
299.22485	305
299.24582	307
299.26675	304
299.28772	298
299.30869	303
299.32962	299
299.35059	299
299.37152	305
299.39249	302
299.41342	306
299.43439	300
299.45535	299
299.47629	300
299.49725	294
299.51819	306
299.53915	303
299.56009	304
299.58105	296
299.60199	293
299.62296	302
299.64389	301
299.66483	305
299.68579	303
299.70673	295
299.72769	302
299.74863	299
299.76959	299
299.79053	299
299.81146	302
299.83243	299
299.85336	298
299.87433	302
299.89526	301
299.9162	299
299.93716	304
299.9581	300
299.97903	301
300	296
300.02094	296
300.04187	307
300.06284	304
300.08377	298
300.10471	298
300.12567	308
300.14661	299
300.16754	298
300.18848	299
300.20944	304
300.23038	301
300.25131	300
300.27225	298
300.29321	306
300.31415	302
300.33508	301
300.35602	298
300.37698	303
300.39792	305
300.41885	297
300.43979	297
300.46072	306
300.48166	294
300.50262	299
300.52356	297
300.54449	300
300.56543	297
300.58636	305
300.6073	308
300.62823	303
300.64917	302
300.67014	305
300.69107	303
300.71201	304
300.73294	293
300.75388	295
300.77481	290
300.79575	303
300.81668	303
300.83762	307
300.85855	300
300.87949	301
300.90042	302
300.92136	305
300.94229	304
300.96323	305
300.98416	305
301.0051	303
301.02603	304
301.04697	305
301.0679	305
301.08884	297
301.10977	304
301.13071	297
301.15161	301
301.17255	306
301.19348	299
301.21442	307
301.23535	304
301.25629	299
301.27722	298
301.29816	304
301.31906	295
301.34	300
301.36093	303
301.38187	302
301.4028	304
301.42374	301
301.44464	307
301.46558	301
301.48651	306
301.50745	298
301.52838	299
301.54929	301
301.57022	308
301.59116	304
301.61209	299
301.633	307
301.65393	297
301.67487	304
301.69577	303
301.71671	302
301.73764	302
301.75858	307
301.77948	301
301.80042	305
301.82135	301
301.84225	301
301.86319	304
301.88409	305
301.90503	304
301.92596	308
301.94687	305
301.9678	308
301.98874	310
302.00964	303
302.03058	299
302.05148	300
302.07242	297
302.09332	297
302.11426	303
302.13519	304
302.1561	298
302.17703	299
302.19794	292
302.21887	304
302.23978	301
302.26071	298
302.28162	301
302.30255	307
302.32346	304
302.34439	298
302.3653	302
302.38623	298
302.40714	295
302.42804	294
302.44897	299
302.46988	300
302.49081	299
302.51172	306
302.53262	299
302.55356	301
302.57446	303
302.5954	304
302.6163	302
302.63721	301
302.65814	299
302.67905	298
302.69995	298
302.72089	295
302.74179	307
302.7627	300
302.78363	298
302.80453	302
302.82544	299
302.84634	302
302.86728	304
302.88818	301
302.90909	298
302.92999	304
302.95093	298
302.97183	300
302.99274	306
303.01364	299
303.03458	308
303.05548	304
303.07639	303
303.09729	299
303.11819	300
303.13913	298
303.16003	299
303.18094	302
303.20184	304
303.22275	299
303.24365	302
303.26456	304
303.28546	298
303.3064	307
303.3273	298
303.34821	300
303.36911	298
303.39001	307
303.41092	301
303.43182	299
303.45273	305
303.47363	298
303.49454	300
303.51544	299
303.53635	300
303.55725	302
303.57816	302
303.59906	301
303.61996	303
303.64087	301
303.66177	304
303.68268	298
303.70358	297
303.72449	299
303.74539	300
303.7663	304
303.7872	308
303.80811	301
303.82901	302
303.84991	303
303.87079	302
303.89169	302
303.9126	300
303.9335	302
303.95441	299
303.97531	309
303.99622	307
304.01709	301
304.03799	301
304.0589	299
304.0798	301
304.10071	302
304.12161	301
304.14249	300
304.16339	303
304.1843	301
304.2052	304
304.22607	304
304.24698	297
304.26788	301
304.28879	302
304.30966	303
304.33057	300
304.35147	299
304.37234	301
304.39325	304
304.41415	300
304.43503	300
304.45593	296
304.47684	299
304.49771	304
304.51862	305
304.53952	304
304.56039	306
304.5813	300
304.6022	304
304.62308	301
304.64398	301
304.66486	302
304.68576	293
304.70667	302
304.72754	298
304.74844	302
304.76932	300
304.79022	301
304.8111	307
304.832	304
304.85287	303
304.87378	303
304.89465	303
304.91556	308
304.93643	305
304.95734	300
304.97821	299
304.99911	297
305.01999	304
305.04089	307
305.06177	302
305.08264	301
305.10355	304
305.12442	302
305.14532	301
305.1662	302
305.18707	300
305.20798	310
305.22885	304
305.24976	299
305.27063	296
305.2915	305
305.31241	296
305.33328	308
305.35416	303
305.37506	304
305.39594	301
305.41681	297
305.43768	303
305.45859	299
305.47946	302
305.50034	303
305.52124	299
305.54211	305
305.56299	302
305.58386	302
305.60477	300
305.62564	302
305.64651	303
305.66739	299
305.68826	307
305.70917	307
305.73004	305
305.75092	298
305.77179	300
305.79266	305
305.81354	304
305.83441	306
305.85532	307
305.87619	303
305.89706	296
305.91794	302
305.93881	304
305.95969	304
305.98056	304
306.00143	299
306.02231	297
306.04318	305
306.06406	301
306.08493	302
306.10583	298
306.12671	295
306.14758	298
306.16846	297
306.18933	301
306.21021	302
306.23108	293
306.25195	306
306.2728	304
306.29367	300
306.31454	302
306.33542	304
306.35629	301
306.37717	296
306.39804	295
306.41891	299
306.43979	310
306.46066	298
306.48154	298
306.50241	304
306.52325	292
306.54413	302
306.565	294
306.58588	302
306.60675	307
306.62762	303
306.64847	299
306.66934	302
306.69022	303
306.71109	305
306.73196	299
306.75281	306
306.77368	302
306.79456	307
306.81543	305
306.83627	302
306.85715	303
306.87802	306
306.8989	298
306.91974	302
306.94061	304
306.96149	302
306.98233	301
307.0032	298
307.02408	299
307.04492	302
307.0658	298
307.08667	298
307.10751	304
307.12839	304
307.14926	300
307.1701	301
307.19098	302
307.21185	307
307.2327	302
307.25357	306
307.27441	300
307.29529	301
307.31613	302
307.33701	297
307.35785	300
307.37872	297
307.3996	300
307.42044	303
307.44131	299
307.46216	298
307.48303	300
307.50388	301
307.52475	294
307.54559	300
307.56644	303
307.58731	303
307.60815	299
307.62903	296
307.64987	299
307.67075	307
307.69159	304
307.71243	307
307.73331	308
307.75415	300
307.77502	303
307.79587	307
307.81671	303
307.83759	303
307.85843	302
307.87927	301
307.90015	307
307.92099	304
307.94183	299
307.96271	302
307.98355	303
308.00439	305
308.02524	302
308.04611	306
308.06696	304
308.0878	302
308.10864	299
308.12952	303
308.15036	302
308.1712	299
308.19205	300
308.21292	300
308.23376	302
308.25461	301
308.27545	303
308.2963	302
308.31714	304
308.33801	303
308.35886	304
308.3797	292
308.40054	305
308.42139	306
308.44223	296
308.46307	300
308.48392	298
308.50479	297
308.52563	297
308.54648	301
308.56732	300
308.58817	307
308.60901	303
308.62985	300
308.6507	308
308.67154	303
308.69238	299
308.71323	305
308.73407	305
308.75491	297
308.77576	301
308.7966	299
308.81744	307
308.83829	304
308.85913	303
308.87997	302
308.90082	297
308.92166	300
308.94247	301
308.96332	304
308.98416	299
309.005	299
309.02585	298
309.04669	301
309.06754	299
309.08838	305
309.10919	298
309.13004	299
309.15088	306
309.17172	302
309.19257	305
309.21341	305
309.23422	305
309.25507	301
309.27591	303
309.29675	305
309.31757	303
309.33841	298
309.35925	301
309.3801	300
309.40091	304
309.42175	299
309.4426	304
309.46344	308
309.48425	301
309.5051	299
309.52594	297
309.54675	304
309.5676	297
309.58844	301
309.60925	302
309.6301	304
309.65094	308
309.67175	301
309.6926	305
309.71341	301
309.73425	300
309.7551	301
309.77591	304
309.79675	299
309.81757	298
309.83841	301
309.85922	306
309.88007	305
309.90088	300
309.92172	300
309.94254	301
309.96338	304
309.98419	298
310.00504	300
310.02585	305
310.04669	295
310.0675	301
310.08835	297
310.10916	299
310.13	299
310.15082	298
310.17166	311
310.19247	304
310.21329	298
310.23413	302
310.25494	302
310.27579	301
310.2966	299
310.31741	300
310.33826	300
310.35907	306
310.37988	310
310.40073	302
310.42154	301
310.44235	309
310.4632	307
310.48401	304
310.50482	295
310.52563	303
310.54648	305
310.56729	303
310.5881	304
310.60892	297
310.62976	303
310.65057	301
310.67139	302
310.6922	302
310.71304	297
310.73386	293
310.75467	303
310.77548	300
310.7963	303
310.81711	300
310.83795	303
310.85876	297
310.87958	307
310.90039	302
310.9212	304
310.94202	296
310.96283	300
310.98364	308
311.00446	302
311.02527	301
311.04611	304
311.06693	300
311.08774	301
311.10855	299
311.12936	300
311.15018	299
311.17099	299
311.1918	301
311.21262	302
311.23343	301
311.25424	298
311.27505	304
311.29587	295
311.31668	302
311.33749	301
311.35831	301
311.37909	301
311.3999	302
311.42072	303
311.44153	303
311.46234	303
311.48315	305
311.50397	297
311.52478	305
311.54559	304
311.56638	305
311.58719	300
311.608	300
311.62881	300
311.64963	303
311.67044	304
311.69122	298
311.71204	301
311.73285	301
311.75366	309
311.77444	296
311.79526	308
311.81607	297
311.83688	296
311.85767	303
311.87848	301
311.89929	298
311.9201	305
311.94089	301
311.9617	301
311.98251	303
312.0033	302
312.02411	302
312.04492	297
312.0657	301
312.08652	301
312.10733	301
312.12811	303
312.14893	300
312.16971	302
312.19052	302
312.21133	299
312.23212	300
312.25293	307
312.27371	295
312.29453	299
312.31531	300
312.33612	299
312.3569	294
312.37772	305
312.39853	305
312.41931	305
312.44009	300
312.46091	297
312.48169	299
312.5025	301
312.52328	303
312.5441	307
312.56488	301
312.58569	303
312.60648	306
312.62729	302
312.64807	300
312.66885	301
312.68967	302
312.71045	301
312.73123	298
312.75204	306
312.77283	297
312.79364	304
312.81442	301
312.83521	298
312.85602	297
312.8768	304
312.89758	300
312.91837	301
312.93918	299
312.95996	301
312.98074	309
313.00156	298
313.02234	299
313.04312	305
313.0639	301
313.08472	302
313.1055	306
313.12628	302
313.14706	303
313.16785	300
313.18866	302
313.20944	309
313.23022	305
313.25101	303
313.27179	301
313.29257	297
313.31335	301
313.33417	309
313.35495	296
313.37573	305
313.39651	304
313.4173	301
313.43808	301
313.45886	304
313.47964	300
313.50043	303
313.52121	304
313.54199	301
313.56277	304
313.58356	305
313.60434	303
313.62512	302
313.6459	299
313.66669	303
313.68747	305
313.70825	302
313.72903	305
313.74982	301
313.7706	304
313.79138	301
313.81216	301
313.83295	298
313.85373	305
313.87451	303
313.89529	297
313.91605	305
313.93683	299
313.95761	300
313.97839	300
313.99918	301
314.01996	299
314.04074	300
314.06149	301
314.08228	302
314.10306	300
314.12384	295
314.14462	302
314.16537	297
314.18616	304
314.20694	296
314.22772	296
314.24847	299
314.26926	303
314.29004	304
314.31082	301
314.33157	299
314.35236	306
314.37314	305
314.39389	304
314.41467	295
314.43546	306
314.45621	302
314.47699	300
314.49777	298
314.51852	308
314.53931	299
314.56006	309
314.58084	301
314.60162	303
314.62238	295
314.64316	302
314.66391	301
314.68469	297
314.70544	304
314.72623	302
314.74701	304
314.76776	303
314.78854	296
314.8093	305
314.83008	301
314.85083	304
314.87161	308
314.89236	298
314.91312	304
314.9339	300
314.95465	302
314.97543	302
314.99619	298
315.01697	295
315.03772	295
315.05847	305
315.07925	304
315.10001	304
315.12079	302
315.14154	300
315.16229	311
315.18307	303
315.20383	300
315.22458	305
315.24536	303
315.26611	308
315.28687	301
315.30765	298
315.3284	303
315.34915	298
315.3699	305
315.39069	305
315.41144	303
315.43219	305
315.45294	297
315.47372	304
315.49448	305
315.51523	299
315.53598	307
315.55673	300
315.57751	303
315.59827	304
315.61902	307
315.63977	306
315.66052	302
315.68127	306
315.70206	304
315.72281	301
315.74356	300
315.76431	301
315.78506	303
315.80582	303
315.82657	301
315.84732	298
315.86807	306
315.88882	303
315.90958	308
315.93033	297
315.95108	309
315.97183	301
315.99258	307
316.01334	301
316.03409	299
316.05484	301
316.07559	295
316.09634	300
316.1171	302
316.13785	297
316.1586	306
316.17935	296
316.2001	304
316.22086	302
316.24161	302
316.26236	308
316.28311	304
316.30383	301
316.32458	303
316.34534	304
316.36609	304
316.38684	299
316.40759	300
316.42831	302
316.44907	305
316.46982	303
316.49057	300
316.51132	308
316.53204	303
316.5528	300
316.57355	307
316.5943	304
316.61502	297
316.63577	302
316.65652	299
316.67728	297
316.698	304
316.71875	298
316.7395	299
316.76022	306
316.78098	302
316.80173	300
316.82245	302
316.8432	303
316.86395	299
316.88467	299
316.90543	296
316.92615	301
316.9469	294
316.96765	298
316.98837	304
317.00912	305
317.02985	300
317.0506	298
317.07132	296
317.09207	302
317.11279	304
317.13354	302
317.15427	302
317.17502	307
317.19574	298
317.21649	296
317.23721	303
317.25797	300
317.27869	301
317.29944	300
317.32016	302
317.34091	296
317.36163	307
317.38235	296
317.40311	305
317.42383	297
317.44458	302
317.4653	300
317.48602	306
317.50677	303
317.5275	302
317.54822	301
317.56897	303
317.58969	305
317.61041	305
317.63116	304
317.65189	304
317.67261	308
317.69333	296
317.71408	305
317.7348	310
317.75552	300
317.77625	303
317.797	297
317.81772	299
317.83844	300
317.85916	294
317.87991	301
317.90063	299
317.92136	302
317.94208	304
317.9628	304
317.98352	306
318.00424	298
318.02499	300
318.04572	300
318.06644	297
318.08716	297
318.10788	303
318.1286	304
318.14932	304
318.17004	300
318.19077	298
318.21149	301
318.23221	306
318.25293	300
318.27365	304
318.2944	305
318.31512	296
318.33585	300
318.35654	307
318.37726	303
318.39798	298
318.4187	307
318.43942	305
318.46014	299
318.48087	302
318.50159	298
318.52231	301
318.54303	298
318.56375	305
318.58447	298
318.60519	304
318.62589	302
318.64661	301
318.66733	300
318.68805	304
318.70877	304
318.72949	302
318.75021	306
318.7709	300
318.79163	304
318.81235	308
318.83307	299
318.85376	303
318.87448	301
318.8952	299
318.91592	301
