Date and Time:                Fri Oct 28 11:53:44.000 2022
281.27145	301
281.29257	298
281.31372	306
281.33484	304
281.35599	303
281.37711	307
281.39825	306
281.41937	304
281.44052	304
281.46164	303
281.48279	300
281.50391	300
281.52505	304
281.54617	299
281.56732	302
281.58844	304
281.60959	304
281.63071	299
281.65186	301
281.67297	302
281.69412	305
281.71524	305
281.73636	301
281.75751	306
281.77863	301
281.79977	296
281.82089	302
281.84201	309
281.86316	306
281.88428	305
281.90543	301
281.92654	308
281.94766	299
281.96881	300
281.98993	300
282.01105	298
282.0322	305
282.05331	307
282.07443	297
282.09558	303
282.1167	299
282.13782	298
282.15897	292
282.18008	300
282.2012	300
282.22232	304
282.24347	299
282.26459	302
282.28571	299
282.30682	305
282.32797	304
282.34909	303
282.37021	306
282.39133	305
282.41248	299
282.43359	299
282.45471	306
282.47583	307
282.49695	302
282.5181	309
282.53922	302
282.56033	301
282.58145	305
282.60257	307
282.62369	295
282.64484	300
282.66595	307
282.68707	297
282.70819	306
282.72931	307
282.75043	307
282.77155	301
282.79269	304
282.81381	305
282.83493	304
282.85605	297
282.87717	307
282.89828	304
282.9194	299
282.94052	301
282.96164	303
282.98276	303
283.00388	303
283.02499	298
283.04611	304
283.06723	303
283.08835	300
283.10947	302
283.13058	305
283.1517	304
283.17282	301
283.19394	305
283.21506	299
283.23618	308
283.25729	295
283.27841	304
283.29953	304
283.32065	299
283.34177	298
283.36288	301
283.384	302
283.40512	304
283.42624	302
283.44736	306
283.46844	300
283.48956	309
283.51068	301
283.5318	304
283.55292	309
283.57404	302
283.59515	305
283.61627	303
283.63736	310
283.65848	302
283.6796	302
283.70071	303
283.72183	299
283.74295	305
283.76404	300
283.78516	305
283.80627	309
283.82739	307
283.84851	300
283.8696	303
283.89072	297
283.91183	303
283.93295	304
283.95404	305
283.97516	301
283.99628	302
284.0174	304
284.03848	301
284.0596	301
284.08072	301
284.10181	301
284.12292	298
284.14404	302
284.16513	307
284.18625	295
284.20737	296
284.22849	301
284.24957	301
284.27069	305
284.29178	302
284.3129	302
284.33401	303
284.3551	302
284.37622	299
284.39734	294
284.41843	307
284.43954	304
284.46063	313
284.48175	302
284.50287	301
284.52396	303
284.54507	305
284.56616	305
284.58728	301
284.60837	307
284.62949	299
284.65057	303
284.67169	300
284.69278	297
284.7139	301
284.73499	304
284.7561	304
284.77719	301
284.79831	307
284.8194	304
284.84052	302
284.8616	298
284.88272	304
284.90381	304
284.92493	302
284.94601	305
284.96713	302
284.98822	306
285.00931	298
285.03043	300
285.05151	300
285.07263	302
285.09372	296
285.11484	303
285.13593	302
285.15701	305
285.17813	302
285.19922	302
285.22031	304
285.24142	295
285.26251	301
285.2836	306
285.30472	302
285.32581	300
285.34689	296
285.36801	301
285.3891	298
285.41019	306
285.4313	297
285.45239	300
285.47348	308
285.49457	298
285.51569	302
285.53677	301
285.55786	300
285.57895	304
285.60007	304
285.62115	300
285.64224	306
285.66333	303
285.68445	297
285.70554	304
285.72662	300
285.74771	305
285.7688	301
285.78989	306
285.811	308
285.83209	305
285.85318	298
285.87427	300
285.89536	297
285.91644	301
285.93756	302
285.95865	293
285.97974	301
286.00082	299
286.02191	301
286.043	296
286.06409	302
286.08517	301
286.10626	301
286.12735	297
286.14844	300
286.16956	306
286.19064	298
286.21173	305
286.23282	303
286.25391	303
286.27499	302
286.29608	298
286.31717	297
286.33826	307
286.35934	297
286.38043	300
286.40152	302
286.42261	297
286.4437	300
286.46478	304
286.48587	304
286.50696	304
286.52802	303
286.5491	303
286.57019	305
286.59128	300
286.61237	307
286.63345	306
286.65454	303
286.67563	307
286.69672	299
286.7178	295
286.73889	296
286.75995	302
286.78104	300
286.80212	303
286.82321	303
286.8443	300
286.86539	304
286.88644	309
286.90753	309
286.92862	297
286.94971	306
286.97079	299
286.99188	295
287.01294	302
287.03403	302
287.05511	299
287.0762	300
287.09726	301
287.11835	303
287.13943	302
287.16052	304
287.18158	298
287.20267	300
287.22375	301
287.24484	302
287.2659	305
287.28699	302
287.30807	303
287.32913	297
287.35022	301
287.37131	304
287.39236	304
287.41345	304
287.43454	300
287.4556	296
287.47668	301
287.49777	307
287.51883	304
287.53992	300
287.56097	307
287.58206	301
287.60315	300
287.62421	309
287.64529	307
287.66635	305
287.68744	299
287.70853	303
287.72958	300
287.75067	297
287.77173	303
287.79282	305
287.81387	300
287.83496	304
287.85602	303
287.87711	302
287.89816	305
287.91925	303
287.94031	302
287.9614	300
287.98245	301
288.00354	304
288.0246	305
288.04568	303
288.06674	307
288.08783	304
288.10889	304
288.12994	307
288.15103	300
288.17209	305
288.19318	305
288.21423	300
288.23529	305
288.25638	306
288.27744	300
288.29852	306
288.31958	305
288.34064	302
288.36172	303
288.38278	301
288.40384	306
288.42493	305
288.44598	300
288.46704	306
288.48813	298
288.50919	302
288.53024	308
288.55133	297
288.57239	299
288.59344	305
288.6145	302
288.63559	298
288.65665	301
288.6777	300
288.69876	305
288.71985	299
288.74091	302
288.76196	300
288.78302	300
288.80411	297
288.82516	302
288.84622	303
288.86728	302
288.88834	300
288.90942	302
288.93048	302
288.95154	301
288.9726	300
288.99365	300
289.01471	300
289.03577	305
289.05685	300
289.07791	302
289.09897	303
289.12003	305
289.14108	302
289.16214	299
289.1832	306
289.20425	304
289.22531	303
289.24637	301
289.26743	297
289.28851	302
289.30957	303
289.33063	306
289.35168	299
289.37274	302
289.3938	304
289.41486	298
289.43591	302
289.45697	301
289.47803	298
289.49908	302
289.52014	303
289.5412	301
289.56226	298
289.58331	298
289.60437	302
289.6254	302
289.64645	296
289.66751	306
289.68857	304
289.70963	299
289.73068	306
289.75174	293
289.7728	299
289.79385	302
289.81491	301
289.83594	303
289.85699	308
289.87805	304
289.89911	303
289.92017	304
289.94122	307
289.96228	305
289.98331	310
290.00436	298
290.02542	309
290.04648	301
290.06754	307
290.08856	306
290.10962	300
290.13068	306
290.15173	303
290.17279	304
290.19382	299
290.21487	304
290.23593	302
290.25696	299
290.27802	298
290.29907	305
290.32013	301
290.34116	303
290.36221	305
290.38327	304
290.4043	300
290.42535	306
290.44641	298
290.46744	298
290.48849	298
290.50955	301
290.53058	297
290.55164	295
290.57269	301
290.59372	299
290.61478	300
290.63583	297
290.65686	303
290.67792	301
290.69894	299
290.72	300
290.74103	302
290.76208	303
290.78314	302
290.80417	301
290.82523	301
290.84625	304
290.86731	303
290.88834	300
290.90939	301
290.93042	300
290.95148	303
290.9725	300
290.99356	297
291.01459	297
291.03564	304
291.05667	303
291.07773	299
291.09875	310
291.11981	295
291.14084	300
291.16187	307
291.18292	301
291.20395	300
291.22501	302
291.24603	300
291.26706	307
291.28812	309
291.30914	308
291.3302	300
291.35123	304
291.37225	298
291.39331	296
291.41434	304
291.43536	298
291.45642	301
291.47745	312
291.49847	307
291.51953	303
291.54056	303
291.56158	296
291.58264	305
291.60367	299
291.62469	303
291.64572	306
291.66678	302
291.68781	304
291.70883	301
291.72986	304
291.75092	298
291.77194	303
291.79297	305
291.814	301
291.83505	301
291.85608	299
291.87711	307
291.89813	298
291.91916	303
291.94019	304
291.96124	304
291.98227	301
292.0033	304
292.02432	300
292.04535	300
292.06638	303
292.0874	305
292.10846	302
292.12949	307
292.15051	306
292.17154	303
292.19257	305
292.21359	304
292.23462	298
292.25565	301
292.27667	301
292.2977	307
292.31873	306
292.33975	300
292.36078	301
292.38181	300
292.40283	304
292.42386	308
292.44489	303
292.46591	301
292.48694	303
292.50797	306
292.52899	306
292.55002	300
292.57104	307
292.59207	302
292.6131	298
292.63412	299
292.65515	304
292.67618	301
292.6972	297
292.71823	304
292.73926	299
292.76028	302
292.78131	305
292.80231	296
292.82333	301
292.84436	309
292.86539	294
292.88641	299
292.90744	300
292.92847	301
292.94946	307
292.97049	299
292.99152	302
293.01254	303
293.03357	300
293.05457	305
293.07559	303
293.09662	305
293.11765	300
293.13864	296
293.15967	305
293.18069	303
293.20172	305
293.22272	303
293.24374	300
293.26477	308
293.2858	299
293.30679	305
293.32782	297
293.34885	304
293.36984	298
293.39087	305
293.4119	304
293.43289	302
293.45392	305
293.47495	302
293.49594	297
293.51697	302
293.53799	305
293.55899	300
293.58002	306
293.60101	304
293.62204	301
293.64307	298
293.66406	297
293.68509	295
293.70609	305
293.72711	301
293.74814	305
293.76913	304
293.79016	304
293.81116	300
293.83218	302
293.85318	298
293.87421	302
293.8952	296
293.91623	302
293.93723	300
293.95825	301
293.97925	297
294.00027	305
294.02127	303
294.0423	303
294.06329	300
294.08429	300
294.10532	297
294.12631	298
294.14734	298
294.16833	310
294.18936	303
294.21036	300
294.23135	303
294.25238	300
294.27338	297
294.29437	302
294.3154	303
294.3364	301
294.35742	306
294.37842	300
294.39941	298
294.42044	298
294.44144	301
294.46243	296
294.48343	310
294.50446	297
294.52545	303
294.54645	301
294.56747	295
294.58847	303
294.60947	304
294.63046	299
294.65149	301
294.67249	298
294.69348	306
294.71448	299
294.73547	297
294.7565	300
294.7775	301
294.79849	298
294.81949	300
294.84048	298
294.86151	303
294.88251	299
294.9035	304
294.9245	301
294.9455	300
294.96649	301
294.98752	304
295.00851	306
295.02951	306
295.05051	298
295.0715	306
295.0925	302
295.11349	304
295.13449	300
295.15549	305
295.17648	304
295.19748	300
295.21848	305
295.23947	299
295.26047	304
295.28149	300
295.30249	303
295.32349	297
295.34448	300
295.36548	306
295.38647	301
295.40747	302
295.42844	296
295.44943	299
295.47043	305
295.49142	305
295.51242	302
295.53342	304
295.55441	299
295.57541	301
295.59641	302
295.6174	308
295.6384	298
295.65939	297
295.68039	305
295.70135	301
295.72235	303
295.74335	305
295.76434	298
295.78534	304
295.80634	300
295.82733	303
295.8483	299
295.86929	297
295.89029	300
295.91129	299
295.93228	303
295.95325	309
295.97424	305
295.99524	299
296.01624	303
296.03723	298
296.0582	296
296.07919	311
296.10019	301
296.12115	299
296.14215	296
296.16315	305
296.18414	303
296.20511	301
296.2261	300
296.2471	305
296.26807	300
296.28906	297
296.31006	299
296.33102	306
296.35202	298
296.37302	301
296.39398	299
296.41498	306
296.43597	305
296.45694	305
296.47794	301
296.4989	305
296.5199	298
296.54089	303
296.56186	308
296.58286	305
296.60382	303
296.62482	311
296.64578	300
296.66678	300
296.68774	299
296.70874	301
296.72971	309
296.7507	305
296.77167	307
296.79266	297
296.81363	299
296.83463	299
296.85559	302
296.87659	301
296.89755	304
296.91855	298
296.93951	303
296.96051	305
296.98148	301
297.00244	307
297.02344	302
297.0444	303
297.0654	307
297.08636	300
297.10733	301
297.12833	305
297.14929	297
297.17029	300
297.19125	297
297.21222	301
297.23322	301
297.25418	308
297.27515	302
297.29614	302
297.31711	300
297.33807	304
297.35904	305
297.38004	305
297.401	294
297.42197	306
297.44296	307
297.46393	303
297.48489	304
297.50586	305
297.52686	301
297.54782	303
297.56879	305
297.58975	300
297.61072	303
297.63171	296
297.65268	301
297.67365	300
297.69461	302
297.71558	299
297.73654	302
297.75754	302
297.7785	297
297.79947	303
297.82043	299
297.8414	298
297.86237	301
297.88333	296
297.9043	306
297.92526	303
297.94626	307
297.96722	309
297.98819	303
298.00916	305
298.03012	300
298.05109	299
298.07205	309
298.09302	301
298.11398	301
298.13495	306
298.15591	305
298.17688	302
298.19785	300
298.21881	303
298.23978	301
298.26074	299
298.28171	301
298.30267	298
298.32364	300
298.3446	306
298.36557	300
298.38654	297
298.40747	301
298.42844	301
298.4494	308
298.47037	308
298.49133	301
298.5123	302
298.53326	297
298.55423	303
298.5752	300
298.59613	303
298.6171	298
298.63806	296
298.65903	297
298.67999	302
298.70093	298
298.72189	304
298.74286	304
298.76382	303
298.78479	300
298.80573	300
298.82669	306
298.84766	303
298.86862	302
298.88956	306
298.91052	298
298.93149	304
298.95245	306
298.97339	301
298.99435	299
299.01532	303
299.03625	305
299.05722	301
299.07819	303
299.09912	296
299.12009	304
299.14105	300
299.16199	303
299.18295	305
299.20392	302
299.22485	302
299.24582	299
299.26675	300
299.28772	310
299.30869	309
299.32962	314
299.35059	304
299.37152	304
299.39249	303
299.41342	299
299.43439	305
299.45535	306
299.47629	299
299.49725	304
299.51819	300
299.53915	298
299.56009	304
299.58105	297
299.60199	300
299.62296	309
299.64389	299
299.66483	308
299.68579	302
299.70673	305
299.72769	301
299.74863	297
299.76959	299
299.79053	307
299.81146	303
299.83243	302
299.85336	306
299.87433	308
299.89526	305
299.9162	299
299.93716	305
299.9581	311
299.97903	305
300	307
300.02094	302
300.04187	305
300.06284	300
300.08377	301
300.10471	301
300.12567	306
300.14661	301
300.16754	299
300.18848	303
300.20944	303
300.23038	302
300.25131	307
300.27225	306
300.29321	302
300.31415	302
300.33508	303
300.35602	306
300.37698	308
300.39792	307
300.41885	302
300.43979	306
300.46072	300
300.48166	307
300.50262	297
300.52356	298
300.54449	300
300.56543	300
300.58636	303
300.6073	300
300.62823	309
300.64917	302
300.67014	298
300.69107	305
300.71201	301
300.73294	305
300.75388	299
300.77481	301
300.79575	300
300.81668	299
300.83762	304
300.85855	300
300.87949	305
300.90042	303
300.92136	300
300.94229	296
300.96323	304
300.98416	304
301.0051	301
301.02603	305
301.04697	304
301.0679	306
301.08884	300
301.10977	301
301.13071	308
301.15161	303
301.17255	311
301.19348	302
301.21442	308
301.23535	303
301.25629	301
301.27722	298
301.29816	298
301.31906	300
301.34	300
301.36093	303
301.38187	297
301.4028	301
301.42374	301
301.44464	305
301.46558	301
301.48651	299
301.50745	296
301.52838	296
301.54929	301
301.57022	303
301.59116	304
301.61209	303
301.633	297
301.65393	306
301.67487	307
301.69577	307
301.71671	304
301.73764	304
301.75858	307
301.77948	294
301.80042	306
301.82135	298
301.84225	301
301.86319	300
301.88409	308
301.90503	308
301.92596	299
301.94687	303
301.9678	299
301.98874	298
302.00964	300
302.03058	300
302.05148	305
302.07242	305
302.09332	297
302.11426	298
302.13519	300
302.1561	302
302.17703	302
302.19794	304
302.21887	300
302.23978	300
302.26071	300
302.28162	305
302.30255	302
302.32346	301
302.34439	297
302.3653	309
302.38623	310
302.40714	305
302.42804	301
302.44897	302
302.46988	302
302.49081	301
302.51172	309
302.53262	301
302.55356	304
302.57446	296
302.5954	301
302.6163	305
302.63721	303
302.65814	306
302.67905	297
302.69995	302
302.72089	301
302.74179	303
302.7627	310
302.78363	298
302.80453	304
302.82544	306
302.84634	300
302.86728	309
302.88818	297
302.90909	295
302.92999	299
302.95093	294
302.97183	300
302.99274	298
303.01364	297
303.03458	297
303.05548	300
303.07639	295
303.09729	302
303.11819	304
303.13913	299
303.16003	292
303.18094	303
303.20184	301
303.22275	307
303.24365	300
303.26456	301
303.28546	302
303.3064	308
303.3273	298
303.34821	302
303.36911	303
303.39001	307
303.41092	306
303.43182	301
303.45273	302
303.47363	299
303.49454	304
303.51544	301
303.53635	302
303.55725	299
303.57816	309
303.59906	308
303.61996	301
303.64087	309
303.66177	300
303.68268	299
303.70358	303
303.72449	308
303.74539	304
303.7663	301
303.7872	307
303.80811	300
303.82901	304
303.84991	295
303.87079	308
303.89169	300
303.9126	305
303.9335	301
303.95441	297
303.97531	301
303.99622	301
304.01709	295
304.03799	299
304.0589	296
304.0798	306
304.10071	300
304.12161	305
304.14249	305
304.16339	297
304.1843	299
304.2052	303
304.22607	301
304.24698	303
304.26788	298
304.28879	303
304.30966	308
304.33057	303
304.35147	299
304.37234	305
304.39325	302
304.41415	304
304.43503	298
304.45593	304
304.47684	305
304.49771	301
304.51862	301
304.53952	302
304.56039	302
304.5813	306
304.6022	296
304.62308	304
304.64398	302
304.66486	304
304.68576	304
304.70667	306
304.72754	305
304.74844	306
304.76932	301
304.79022	304
304.8111	301
304.832	300
304.85287	296
304.87378	299
304.89465	304
304.91556	298
304.93643	305
304.95734	299
304.97821	309
304.99911	297
305.01999	302
305.04089	305
305.06177	308
305.08264	306
305.10355	302
305.12442	302
305.14532	299
305.1662	303
305.18707	301
305.20798	307
305.22885	304
305.24976	301
305.27063	298
305.2915	297
305.31241	304
305.33328	303
305.35416	298
305.37506	301
305.39594	302
305.41681	302
305.43768	305
305.45859	305
305.47946	300
305.50034	302
305.52124	302
305.54211	303
305.56299	299
305.58386	302
305.60477	301
305.62564	299
305.64651	301
305.66739	308
305.68826	294
305.70917	300
305.73004	305
305.75092	304
305.77179	308
305.79266	304
305.81354	306
305.83441	301
305.85532	306
305.87619	304
305.89706	306
305.91794	306
305.93881	299
305.95969	300
305.98056	299
306.00143	300
306.02231	306
306.04318	298
306.06406	302
306.08493	304
306.10583	304
306.12671	306
306.14758	307
306.16846	304
306.18933	304
306.21021	299
306.23108	294
306.25195	303
306.2728	295
306.29367	304
306.31454	306
306.33542	299
306.35629	300
306.37717	297
306.39804	300
306.41891	298
306.43979	303
306.46066	307
306.48154	304
306.50241	302
306.52325	306
306.54413	299
306.565	307
306.58588	300
306.60675	305
306.62762	305
306.64847	308
306.66934	309
306.69022	308
306.71109	306
306.73196	308
306.75281	300
306.77368	304
306.79456	297
306.81543	301
306.83627	301
306.85715	304
306.87802	300
306.8989	293
306.91974	303
306.94061	302
306.96149	307
306.98233	306
307.0032	304
307.02408	299
307.04492	299
307.0658	302
307.08667	302
307.10751	300
307.12839	296
307.14926	304
307.1701	304
307.19098	297
307.21185	306
307.2327	304
307.25357	305
307.27441	300
307.29529	307
307.31613	304
307.33701	304
307.35785	302
307.37872	304
307.3996	308
307.42044	301
307.44131	305
307.46216	303
307.48303	296
307.50388	302
307.52475	296
307.54559	302
307.56644	303
307.58731	300
307.60815	297
307.62903	309
307.64987	306
307.67075	298
307.69159	305
307.71243	305
307.73331	304
307.75415	297
307.77502	309
307.79587	307
307.81671	302
307.83759	304
307.85843	298
307.87927	304
307.90015	299
307.92099	300
307.94183	308
307.96271	301
307.98355	306
308.00439	301
308.02524	301
308.04611	306
308.06696	304
308.0878	298
308.10864	305
308.12952	302
308.15036	303
308.1712	304
308.19205	300
308.21292	305
308.23376	304
308.25461	302
308.27545	300
308.2963	306
308.31714	305
308.33801	302
308.35886	307
308.3797	295
308.40054	301
308.42139	302
308.44223	306
308.46307	309
308.48392	298
308.50479	302
308.52563	304
308.54648	297
308.56732	305
308.58817	307
308.60901	304
308.62985	298
308.6507	308
308.67154	309
308.69238	300
308.71323	294
308.73407	297
308.75491	306
308.77576	310
308.7966	301
308.81744	304
308.83829	304
308.85913	303
308.87997	299
308.90082	307
308.92166	301
308.94247	303
308.96332	308
308.98416	303
309.005	308
309.02585	299
309.04669	304
309.06754	304
309.08838	303
309.10919	303
309.13004	303
309.15088	302
309.17172	297
309.19257	306
309.21341	303
309.23422	304
309.25507	307
309.27591	301
309.29675	311
309.31757	302
309.33841	299
309.35925	306
309.3801	307
309.40091	303
309.42175	297
309.4426	294
309.46344	304
309.48425	302
309.5051	302
309.52594	304
309.54675	301
309.5676	304
309.58844	306
309.60925	303
309.6301	300
309.65094	298
309.67175	308
309.6926	305
309.71341	297
309.73425	302
309.7551	302
309.77591	296
309.79675	303
309.81757	305
309.83841	300
309.85922	302
309.88007	309
309.90088	306
309.92172	303
309.94254	301
309.96338	301
309.98419	303
310.00504	304
310.02585	300
310.04669	311
310.0675	301
310.08835	305
310.10916	298
310.13	303
310.15082	312
310.17166	300
310.19247	297
310.21329	302
310.23413	299
310.25494	300
310.27579	295
310.2966	306
310.31741	303
310.33826	304
310.35907	297
310.37988	297
310.40073	306
310.42154	301
310.44235	299
310.4632	300
310.48401	301
310.50482	305
310.52563	296
310.54648	310
310.56729	301
310.5881	298
310.60892	302
310.62976	304
310.65057	307
310.67139	305
310.6922	297
310.71304	298
310.73386	301
310.75467	302
310.77548	304
310.7963	302
310.81711	301
310.83795	306
310.85876	301
310.87958	301
310.90039	296
310.9212	303
310.94202	299
310.96283	304
310.98364	298
311.00446	297
311.02527	306
311.04611	304
311.06693	301
311.08774	307
311.10855	301
311.12936	299
311.15018	298
311.17099	301
311.1918	303
311.21262	301
311.23343	300
311.25424	303
311.27505	306
311.29587	303
311.31668	304
311.33749	302
311.35831	308
311.37909	306
311.3999	295
311.42072	305
311.44153	305
311.46234	306
311.48315	300
311.50397	300
311.52478	306
311.54559	300
311.56638	304
311.58719	303
311.608	303
311.62881	305
311.64963	305
311.67044	299
311.69122	302
311.71204	297
311.73285	300
311.75366	301
311.77444	305
311.79526	304
311.81607	302
311.83688	304
311.85767	298
311.87848	309
311.89929	301
311.9201	305
311.94089	294
311.9617	301
311.98251	302
312.0033	299
312.02411	307
312.04492	304
312.0657	308
312.08652	298
312.10733	304
312.12811	302
312.14893	302
312.16971	301
312.19052	297
312.21133	296
312.23212	306
312.25293	301
312.27371	306
312.29453	303
312.31531	303
312.33612	312
312.3569	304
312.37772	302
312.39853	304
312.41931	298
312.44009	302
312.46091	298
312.48169	301
312.5025	307
312.52328	302
312.5441	301
312.56488	294
312.58569	305
312.60648	308
312.62729	302
312.64807	303
312.66885	306
312.68967	303
312.71045	303
312.73123	297
312.75204	303
312.77283	299
312.79364	305
312.81442	301
312.83521	306
312.85602	306
312.8768	302
312.89758	306
312.91837	306
312.93918	301
312.95996	301
312.98074	305
313.00156	301
313.02234	304
313.04312	309
313.0639	299
313.08472	302
313.1055	297
313.12628	298
313.14706	300
313.16785	306
313.18866	298
313.20944	301
313.23022	303
313.25101	307
313.27179	295
313.29257	302
313.31335	304
313.33417	303
313.35495	301
313.37573	297
313.39651	303
313.4173	300
313.43808	306
313.45886	301
313.47964	302
313.50043	304
313.52121	303
313.54199	305
313.56277	300
313.58356	303
313.60434	305
313.62512	297
313.6459	300
313.66669	308
313.68747	305
313.70825	307
313.72903	305
313.74982	304
313.7706	304
313.79138	306
313.81216	303
313.83295	307
313.85373	300
313.87451	306
313.89529	297
313.91605	298
313.93683	303
313.95761	301
313.97839	303
313.99918	299
314.01996	300
314.04074	304
314.06149	304
314.08228	297
314.10306	307
314.12384	300
314.14462	305
314.16537	298
314.18616	300
314.20694	306
314.22772	304
314.24847	303
314.26926	307
314.29004	304
314.31082	299
314.33157	303
314.35236	305
314.37314	304
314.39389	301
314.41467	296
314.43546	301
314.45621	303
314.47699	301
314.49777	304
314.51852	304
314.53931	301
314.56006	301
314.58084	304
314.60162	304
314.62238	304
314.64316	304
314.66391	305
314.68469	299
314.70544	308
314.72623	298
314.74701	298
314.76776	303
314.78854	303
314.8093	307
314.83008	304
314.85083	304
314.87161	301
314.89236	302
314.91312	302
314.9339	302
314.95465	308
314.97543	301
314.99619	305
315.01697	297
315.03772	305
315.05847	303
315.07925	306
315.10001	303
315.12079	302
315.14154	307
315.16229	300
315.18307	298
315.20383	296
315.22458	300
315.24536	299
315.26611	302
315.28687	304
315.30765	302
315.3284	301
315.34915	305
315.3699	291
315.39069	303
315.41144	302
315.43219	300
315.45294	305
315.47372	298
315.49448	304
315.51523	303
315.53598	295
315.55673	305
315.57751	305
315.59827	307
315.61902	306
315.63977	300
315.66052	301
315.68127	302
315.70206	306
315.72281	303
315.74356	303
315.76431	301
315.78506	302
315.80582	301
315.82657	307
315.84732	299
315.86807	300
315.88882	301
315.90958	302
315.93033	308
315.95108	303
315.97183	303
315.99258	305
316.01334	305
316.03409	304
316.05484	303
316.07559	306
316.09634	302
316.1171	301
316.13785	301
316.1586	303
316.17935	302
316.2001	302
316.22086	304
316.24161	305
316.26236	301
316.28311	302
316.30383	302
316.32458	305
316.34534	299
316.36609	300
316.38684	300
316.40759	303
316.42831	300
316.44907	300
316.46982	303
316.49057	306
316.51132	304
316.53204	307
316.5528	308
316.57355	302
316.5943	296
316.61502	303
316.63577	308
316.65652	301
316.67728	301
316.698	301
316.71875	294
316.7395	305
316.76022	300
316.78098	303
316.80173	305
316.82245	299
316.8432	299
316.86395	301
316.88467	303
316.90543	307
316.92615	298
316.9469	309
316.96765	298
316.98837	309
317.00912	305
317.02985	298
317.0506	297
317.07132	305
317.09207	305
317.11279	305
317.13354	303
317.15427	299
317.17502	310
317.19574	302
317.21649	299
317.23721	308
317.25797	301
317.27869	306
317.29944	305
317.32016	306
317.34091	303
317.36163	304
317.38235	299
317.40311	304
317.42383	303
317.44458	300
317.4653	301
317.48602	303
317.50677	307
317.5275	295
317.54822	302
317.56897	305
317.58969	301
317.61041	304
317.63116	305
317.65189	309
317.67261	303
317.69333	304
317.71408	305
317.7348	297
317.75552	304
317.77625	305
317.797	307
317.81772	304
317.83844	304
317.85916	302
317.87991	301
317.90063	298
317.92136	300
317.94208	298
317.9628	293
317.98352	303
318.00424	307
318.02499	306
318.04572	300
318.06644	301
318.08716	304
318.10788	298
318.1286	300
318.14932	303
318.17004	308
318.19077	306
318.21149	303
318.23221	309
318.25293	299
318.27365	299
318.2944	302
318.31512	304
318.33585	303
318.35654	303
318.37726	302
318.39798	305
318.4187	300
318.43942	304
318.46014	295
318.48087	304
318.50159	301
318.52231	299
318.54303	305
318.56375	302
318.58447	301
318.60519	299
318.62589	299
318.64661	304
318.66733	305
318.68805	297
318.70877	301
318.72949	301
318.75021	297
318.7709	310
318.79163	303
318.81235	302
318.83307	300
318.85376	297
318.87448	304
318.8952	306
318.91592	301
