Date and Time:                Fri Oct 28 11:49:44.000 2022
281.27145	302
281.29257	301
281.31372	303
281.33484	304
281.35599	304
281.37711	304
281.39825	305
281.41937	304
281.44052	303
281.46164	303
281.48279	307
281.50391	305
281.52505	299
281.54617	305
281.56732	307
281.58844	301
281.60959	309
281.63071	299
281.65186	307
281.67297	301
281.69412	302
281.71524	304
281.73636	310
281.75751	303
281.77863	310
281.79977	298
281.82089	297
281.84201	308
281.86316	303
281.88428	305
281.90543	306
281.92654	300
281.94766	296
281.96881	298
281.98993	305
282.01105	305
282.0322	301
282.05331	304
282.07443	303
282.09558	309
282.1167	301
282.13782	304
282.15897	298
282.18008	311
282.2012	307
282.22232	303
282.24347	302
282.26459	298
282.28571	303
282.30682	302
282.32797	308
282.34909	302
282.37021	295
282.39133	302
282.41248	302
282.43359	309
282.45471	303
282.47583	302
282.49695	302
282.5181	303
282.53922	301
282.56033	300
282.58145	299
282.60257	301
282.62369	303
282.64484	308
282.66595	306
282.68707	303
282.70819	300
282.72931	304
282.75043	301
282.77155	304
282.79269	296
282.81381	300
282.83493	304
282.85605	303
282.87717	305
282.89828	302
282.9194	302
282.94052	301
282.96164	307
282.98276	300
283.00388	300
283.02499	303
283.04611	298
283.06723	298
283.08835	295
283.10947	308
283.13058	303
283.1517	306
283.17282	295
283.19394	302
283.21506	307
283.23618	304
283.25729	303
283.27841	306
283.29953	294
283.32065	305
283.34177	303
283.36288	302
283.384	305
283.40512	301
283.42624	306
283.44736	301
283.46844	301
283.48956	304
283.51068	302
283.5318	295
283.55292	301
283.57404	308
283.59515	307
283.61627	309
283.63736	300
283.65848	298
283.6796	303
283.70071	302
283.72183	300
283.74295	296
283.76404	303
283.78516	302
283.80627	299
283.82739	302
283.84851	297
283.8696	300
283.89072	304
283.91183	302
283.93295	306
283.95404	303
283.97516	303
283.99628	305
284.0174	300
284.03848	298
284.0596	304
284.08072	304
284.10181	304
284.12292	303
284.14404	305
284.16513	302
284.18625	309
284.20737	302
284.22849	301
284.24957	307
284.27069	303
284.29178	303
284.3129	304
284.33401	304
284.3551	305
284.37622	295
284.39734	304
284.41843	304
284.43954	302
284.46063	301
284.48175	298
284.50287	303
284.52396	302
284.54507	306
284.56616	306
284.58728	307
284.60837	303
284.62949	306
284.65057	304
284.67169	303
284.69278	301
284.7139	302
284.73499	301
284.7561	301
284.77719	297
284.79831	302
284.8194	304
284.84052	304
284.8616	296
284.88272	307
284.90381	307
284.92493	297
284.94601	306
284.96713	308
284.98822	300
285.00931	301
285.03043	302
285.05151	307
285.07263	303
285.09372	301
285.11484	298
285.13593	308
285.15701	298
285.17813	303
285.19922	303
285.22031	304
285.24142	306
285.26251	299
285.2836	296
285.30472	303
285.32581	303
285.34689	301
285.36801	302
285.3891	306
285.41019	300
285.4313	306
285.45239	298
285.47348	305
285.49457	306
285.51569	305
285.53677	301
285.55786	303
285.57895	300
285.60007	304
285.62115	307
285.64224	307
285.66333	302
285.68445	304
285.70554	308
285.72662	304
285.74771	307
285.7688	304
285.78989	305
285.811	301
285.83209	305
285.85318	304
285.87427	309
285.89536	305
285.91644	299
285.93756	295
285.95865	301
285.97974	298
286.00082	301
286.02191	305
286.043	303
286.06409	305
286.08517	300
286.10626	304
286.12735	300
286.14844	307
286.16956	304
286.19064	303
286.21173	299
286.23282	304
286.25391	297
286.27499	303
286.29608	302
286.31717	306
286.33826	304
286.35934	301
286.38043	303
286.40152	307
286.42261	302
286.4437	304
286.46478	306
286.48587	305
286.50696	305
286.52802	303
286.5491	300
286.57019	308
286.59128	305
286.61237	304
286.63345	298
286.65454	299
286.67563	309
286.69672	301
286.7178	304
286.73889	304
286.75995	304
286.78104	303
286.80212	301
286.82321	301
286.8443	301
286.86539	304
286.88644	296
286.90753	301
286.92862	307
286.94971	304
286.97079	297
286.99188	305
287.01294	303
287.03403	304
287.05511	294
287.0762	301
287.09726	304
287.11835	302
287.13943	302
287.16052	304
287.18158	298
287.20267	301
287.22375	305
287.24484	299
287.2659	304
287.28699	307
287.30807	300
287.32913	302
287.35022	302
287.37131	300
287.39236	299
287.41345	304
287.43454	303
287.4556	307
287.47668	303
287.49777	312
287.51883	303
287.53992	302
287.56097	303
287.58206	305
287.60315	308
287.62421	299
287.64529	303
287.66635	300
287.68744	301
287.70853	302
287.72958	306
287.75067	301
287.77173	304
287.79282	304
287.81387	306
287.83496	301
287.85602	302
287.87711	305
287.89816	302
287.91925	309
287.94031	307
287.9614	301
287.98245	305
288.00354	300
288.0246	305
288.04568	304
288.06674	305
288.08783	307
288.10889	298
288.12994	303
288.15103	305
288.17209	303
288.19318	299
288.21423	295
288.23529	304
288.25638	310
288.27744	301
288.29852	300
288.31958	302
288.34064	307
288.36172	303
288.38278	305
288.40384	300
288.42493	305
288.44598	302
288.46704	304
288.48813	298
288.50919	305
288.53024	302
288.55133	309
288.57239	309
288.59344	299
288.6145	303
288.63559	300
288.65665	299
288.6777	303
288.69876	305
288.71985	299
288.74091	303
288.76196	301
288.78302	307
288.80411	305
288.82516	305
288.84622	303
288.86728	298
288.88834	306
288.90942	309
288.93048	302
288.95154	307
288.9726	303
288.99365	299
289.01471	300
289.03577	303
289.05685	301
289.07791	304
289.09897	302
289.12003	304
289.14108	305
289.16214	306
289.1832	305
289.20425	301
289.22531	301
289.24637	301
289.26743	308
289.28851	302
289.30957	307
289.33063	306
289.35168	306
289.37274	294
289.3938	306
289.41486	307
289.43591	299
289.45697	306
289.47803	301
289.49908	305
289.52014	307
289.5412	308
289.56226	301
289.58331	309
289.60437	299
289.6254	310
289.64645	302
289.66751	306
289.68857	303
289.70963	298
289.73068	309
289.75174	306
289.7728	303
289.79385	307
289.81491	305
289.83594	308
289.85699	301
289.87805	305
289.89911	299
289.92017	301
289.94122	306
289.96228	298
289.98331	311
290.00436	300
290.02542	301
290.04648	310
290.06754	301
290.08856	303
290.10962	305
290.13068	300
290.15173	308
290.17279	301
290.19382	304
290.21487	309
290.23593	304
290.25696	303
290.27802	307
290.29907	302
290.32013	309
290.34116	300
290.36221	298
290.38327	305
290.4043	303
290.42535	312
290.44641	299
290.46744	311
290.48849	299
290.50955	300
290.53058	303
290.55164	304
290.57269	306
290.59372	298
290.61478	307
290.63583	305
290.65686	304
290.67792	305
290.69894	308
290.72	306
290.74103	306
290.76208	312
290.78314	304
290.80417	304
290.82523	302
290.84625	308
290.86731	303
290.88834	307
290.90939	302
290.93042	312
290.95148	311
290.9725	305
290.99356	304
291.01459	302
291.03564	308
291.05667	302
291.07773	306
291.09875	301
291.11981	305
291.14084	309
291.16187	306
291.18292	303
291.20395	304
291.22501	303
291.24603	306
291.26706	303
291.28812	305
291.30914	304
291.3302	310
291.35123	306
291.37225	305
291.39331	302
291.41434	298
291.43536	306
291.45642	305
291.47745	310
291.49847	308
291.51953	303
291.54056	304
291.56158	308
291.58264	304
291.60367	308
291.62469	308
291.64572	307
291.66678	310
291.68781	308
291.70883	304
291.72986	307
291.75092	312
291.77194	306
291.79297	306
291.814	306
291.83505	303
291.85608	297
291.87711	304
291.89813	308
291.91916	308
291.94019	308
291.96124	300
291.98227	305
292.0033	308
292.02432	310
292.04535	305
292.06638	303
292.0874	306
292.10846	306
292.12949	313
292.15051	305
292.17154	304
292.19257	308
292.21359	311
292.23462	312
292.25565	309
292.27667	304
292.2977	312
292.31873	311
292.33975	309
292.36078	304
292.38181	301
292.40283	307
292.42386	300
292.44489	308
292.46591	305
292.48694	304
292.50797	301
292.52899	303
292.55002	308
292.57104	305
292.59207	309
292.6131	309
292.63412	308
292.65515	301
292.67618	308
292.6972	307
292.71823	306
292.73926	306
292.76028	311
292.78131	304
292.80231	313
292.82333	307
292.84436	308
292.86539	306
292.88641	303
292.90744	311
292.92847	302
292.94946	303
292.97049	311
292.99152	306
293.01254	309
293.03357	307
293.05457	303
293.07559	308
293.09662	306
293.11765	306
293.13864	316
293.15967	306
293.18069	302
293.20172	303
293.22272	307
293.24374	309
293.26477	307
293.2858	312
293.30679	308
293.32782	306
293.34885	313
293.36984	305
293.39087	306
293.4119	310
293.43289	311
293.45392	308
293.47495	309
293.49594	303
293.51697	308
293.53799	310
293.55899	309
293.58002	301
293.60101	305
293.62204	310
293.64307	310
293.66406	316
293.68509	313
293.70609	306
293.72711	311
293.74814	313
293.76913	307
293.79016	307
293.81116	313
293.83218	309
293.85318	310
293.87421	306
293.8952	310
293.91623	314
293.93723	309
293.95825	307
293.97925	304
294.00027	313
294.02127	309
294.0423	312
294.06329	308
294.08429	306
294.10532	314
294.12631	314
294.14734	312
294.16833	311
294.18936	311
294.21036	311
294.23135	310
294.25238	310
294.27338	312
294.29437	311
294.3154	310
294.3364	309
294.35742	323
294.37842	302
294.39941	318
294.42044	311
294.44144	307
294.46243	312
294.48343	314
294.50446	314
294.52545	320
294.54645	310
294.56747	312
294.58847	315
294.60947	319
294.63046	312
294.65149	315
294.67249	312
294.69348	313
294.71448	314
294.73547	312
294.7565	316
294.7775	320
294.79849	311
294.81949	320
294.84048	316
294.86151	314
294.88251	318
294.9035	315
294.9245	320
294.9455	319
294.96649	312
294.98752	315
295.00851	322
295.02951	316
295.05051	322
295.0715	318
295.0925	321
295.11349	321
295.13449	322
295.15549	321
295.17648	325
295.19748	326
295.21848	320
295.23947	318
295.26047	325
295.28149	327
295.30249	322
295.32349	324
295.34448	322
295.36548	327
295.38647	326
295.40747	328
295.42844	323
295.44943	325
295.47043	328
295.49142	328
295.51242	322
295.53342	330
295.55441	329
295.57541	332
295.59641	329
295.6174	328
295.6384	333
295.65939	325
295.68039	336
295.70135	334
295.72235	333
295.74335	341
295.76434	332
295.78534	338
295.80634	342
295.82733	339
295.8483	337
295.86929	338
295.89029	343
295.91129	343
295.93228	332
295.95325	346
295.97424	343
295.99524	334
296.01624	335
296.03723	343
296.0582	345
296.07919	342
296.10019	345
296.12115	340
296.14215	346
296.16315	349
296.18414	338
296.20511	346
296.2261	347
296.2471	346
296.26807	338
296.28906	348
296.31006	351
296.33102	354
296.35202	348
296.37302	349
296.39398	356
296.41498	354
296.43597	354
296.45694	360
296.47794	358
296.4989	362
296.5199	355
296.54089	362
296.56186	367
296.58286	364
296.60382	368
296.62482	364
296.64578	372
296.66678	368
296.68774	372
296.70874	375
296.72971	373
296.7507	372
296.77167	369
296.79266	371
296.81363	379
296.83463	384
296.85559	382
296.87659	379
296.89755	386
296.91855	391
296.93951	377
296.96051	384
296.98148	393
297.00244	391
297.02344	393
297.0444	399
297.0654	397
297.08636	394
297.10733	403
297.12833	402
297.14929	409
297.17029	408
297.19125	408
297.21222	408
297.23322	426
297.25418	422
297.27515	424
297.29614	430
297.31711	418
297.33807	434
297.35904	428
297.38004	449
297.401	441
297.42197	449
297.44296	448
297.46393	453
297.48489	463
297.50586	477
297.52686	467
297.54782	475
297.56879	491
297.58975	494
297.61072	493
297.63171	510
297.65268	517
297.67365	524
297.69461	531
297.71558	533
297.73654	554
297.75754	554
297.7785	568
297.79947	576
297.82043	589
297.8414	608
297.86237	620
297.88333	634
297.9043	655
297.92526	665
297.94626	666
297.96722	687
297.98819	717
298.00916	739
298.03012	753
298.05109	773
298.07205	787
298.09302	815
298.11398	839
298.13495	852
298.15591	892
298.17688	914
298.19785	918
298.21881	951
298.23978	995
298.26074	1027
298.28171	1027
298.30267	1056
298.32364	1121
298.3446	1157
298.36557	1180
298.38654	1196
298.40747	1278
298.42844	1334
298.4494	1348
298.47037	1379
298.49133	1433
298.5123	1495
298.53326	1541
298.55423	1576
298.5752	1622
298.59613	1724
298.6171	1767
298.63806	1816
298.65903	1914
298.67999	2004
298.70093	2051
298.72189	2105
298.74286	2214
298.76382	2376
298.78479	2440
298.80573	2498
298.82669	2656
298.84766	2852
298.86862	2939
298.88956	3034
298.91052	3218
298.93149	3483
298.95245	3594
298.97339	3721
298.99435	3984
299.01532	4381
299.03625	4566
299.05722	4708
299.07819	5059
299.09912	5608
299.12009	5976
299.14105	6263
299.16199	6799
299.18295	7449
299.20392	7885
299.22485	8222
299.24582	8915
299.26675	9917
299.28772	10722
299.30869	11366
299.32962	12413
299.35059	13693
299.37152	14698
299.39249	15371
299.41342	16595
299.43439	18133
299.45535	19202
299.47629	19955
299.49725	21256
299.51819	22781
299.53915	23899
299.56009	24733
299.58105	25800
299.60199	27214
299.62296	28171
299.64389	29154
299.66483	30310
299.68579	31372
299.70673	31831
299.72769	31882
299.74863	32571
299.76959	33397
299.79053	33997
299.81146	34086
299.83243	34176
299.85336	34392
299.87433	34882
299.89526	34909
299.9162	34606
299.93716	34503
299.9581	34468
299.97903	34465
300	34363
300.02094	34396
300.04187	34493
300.06284	34618
300.08377	34922
300.10471	34889
300.12567	34561
300.14661	34160
300.16754	33598
300.18848	32784
300.20944	31912
300.23038	31254
300.25131	31157
300.27225	30356
300.29321	28943
300.31415	27739
300.33508	26790
300.35602	25476
300.37698	23723
300.39792	22336
300.41885	21498
300.43979	20424
300.46072	18712
300.48166	17210
300.50262	16263
300.52356	15210
300.54449	13763
300.56543	12589
300.58636	11886
300.6073	11073
300.62823	9908
300.64917	8972
300.67014	8352
300.69107	7783
300.71201	7012
300.73294	6357
300.75388	6022
300.77481	5707
300.79575	5176
300.81668	4653
300.83762	4423
300.85855	4197
300.87949	3856
300.90042	3485
300.92136	3322
300.94229	3157
300.96323	2915
300.98416	2644
301.0051	2535
301.02603	2408
301.04697	2233
301.0679	2067
301.08884	1965
301.10977	1910
301.13071	1817
301.15161	1660
301.17255	1582
301.19348	1537
301.21442	1448
301.23535	1362
301.25629	1295
301.27722	1264
301.29816	1203
301.31906	1130
301.34	1076
301.36093	1056
301.38187	1021
301.4028	960
301.42374	919
301.44464	908
301.46558	889
301.48651	850
301.50745	817
301.52838	790
301.54929	775
301.57022	749
301.59116	701
301.61209	690
301.633	684
301.65393	661
301.67487	635
301.69577	624
301.71671	619
301.73764	614
301.75858	580
301.77948	565
301.80042	566
301.82135	554
301.84225	541
301.86319	527
301.88409	528
301.90503	518
301.92596	516
301.94687	500
301.9678	500
301.98874	499
302.00964	484
302.03058	479
302.05148	469
302.07242	472
302.09332	462
302.11426	448
302.13519	446
302.1561	445
302.17703	449
302.19794	429
302.21887	431
302.23978	431
302.26071	421
302.28162	416
302.30255	413
302.32346	423
302.34439	410
302.3653	416
302.38623	406
302.40714	404
302.42804	412
302.44897	400
302.46988	392
302.49081	388
302.51172	395
302.53262	387
302.55356	382
302.57446	377
302.5954	382
302.6163	392
302.63721	370
302.65814	376
302.67905	374
302.69995	375
302.72089	370
302.74179	362
302.7627	365
302.78363	370
302.80453	367
302.82544	357
302.84634	359
302.86728	360
302.88818	360
302.90909	356
302.92999	354
302.95093	356
302.97183	350
302.99274	362
303.01364	347
303.03458	351
303.05548	353
303.07639	344
303.09729	350
303.11819	343
303.13913	352
303.16003	348
303.18094	352
303.20184	345
303.22275	343
303.24365	338
303.26456	344
303.28546	338
303.3064	344
303.3273	344
303.34821	337
303.36911	335
303.39001	332
303.41092	349
303.43182	333
303.45273	339
303.47363	338
303.49454	336
303.51544	337
303.53635	337
303.55725	334
303.57816	333
303.59906	327
303.61996	336
303.64087	326
303.66177	329
303.68268	338
303.70358	327
303.72449	328
303.74539	330
303.7663	328
303.7872	332
303.80811	331
303.82901	333
303.84991	326
303.87079	330
303.89169	325
303.9126	319
303.9335	328
303.95441	326
303.97531	325
303.99622	325
304.01709	322
304.03799	328
304.0589	323
304.0798	324
304.10071	333
304.12161	325
304.14249	324
304.16339	323
304.1843	325
304.2052	324
304.22607	325
304.24698	322
304.26788	324
304.28879	317
304.30966	325
304.33057	321
304.35147	324
304.37234	322
304.39325	320
304.41415	322
304.43503	317
304.45593	314
304.47684	319
304.49771	316
304.51862	318
304.53952	319
304.56039	321
304.5813	316
304.6022	316
304.62308	315
304.64398	322
304.66486	320
304.68576	314
304.70667	323
304.72754	316
304.74844	313
304.76932	322
304.79022	313
304.8111	318
304.832	321
304.85287	319
304.87378	317
304.89465	312
304.91556	318
304.93643	315
304.95734	310
304.97821	316
304.99911	319
305.01999	322
305.04089	314
305.06177	320
305.08264	320
305.10355	319
305.12442	311
305.14532	314
305.1662	313
305.18707	311
305.20798	309
305.22885	317
305.24976	318
305.27063	310
305.2915	315
305.31241	315
305.33328	311
305.35416	321
305.37506	319
305.39594	315
305.41681	310
305.43768	307
305.45859	312
305.47946	308
305.50034	316
305.52124	314
305.54211	307
305.56299	310
305.58386	313
305.60477	314
305.62564	314
305.64651	316
305.66739	311
305.68826	310
305.70917	310
305.73004	316
305.75092	308
305.77179	311
305.79266	314
305.81354	316
305.83441	307
305.85532	311
305.87619	313
305.89706	311
305.91794	316
305.93881	314
305.95969	317
305.98056	323
306.00143	314
306.02231	310
306.04318	315
306.06406	310
306.08493	312
306.10583	310
306.12671	310
306.14758	308
306.16846	308
306.18933	310
306.21021	305
306.23108	314
306.25195	306
306.2728	311
306.29367	314
306.31454	305
306.33542	309
306.35629	312
306.37717	309
306.39804	310
306.41891	309
306.43979	314
306.46066	314
306.48154	309
306.50241	315
306.52325	312
306.54413	309
306.565	307
306.58588	311
306.60675	310
306.62762	307
306.64847	310
306.66934	312
306.69022	305
306.71109	311
306.73196	305
306.75281	314
306.77368	307
306.79456	308
306.81543	300
306.83627	309
306.85715	311
306.87802	305
306.8989	310
306.91974	303
306.94061	308
306.96149	314
306.98233	307
307.0032	307
307.02408	309
307.04492	302
307.0658	302
307.08667	317
307.10751	313
307.12839	307
307.14926	304
307.1701	310
307.19098	310
307.21185	314
307.2327	304
307.25357	305
307.27441	306
307.29529	309
307.31613	312
307.33701	314
307.35785	308
307.37872	312
307.3996	308
307.42044	308
307.44131	310
307.46216	306
307.48303	302
307.50388	314
307.52475	307
307.54559	309
307.56644	306
307.58731	306
307.60815	318
307.62903	308
307.64987	300
307.67075	312
307.69159	307
307.71243	303
307.73331	303
307.75415	315
307.77502	301
307.79587	306
307.81671	309
307.83759	303
307.85843	309
307.87927	312
307.90015	304
307.92099	314
307.94183	305
307.96271	302
307.98355	309
308.00439	310
308.02524	307
308.04611	302
308.06696	307
308.0878	304
308.10864	309
308.12952	303
308.15036	307
308.1712	307
308.19205	310
308.21292	306
308.23376	304
308.25461	308
308.27545	307
308.2963	307
308.31714	301
308.33801	314
308.35886	306
308.3797	308
308.40054	304
308.42139	308
308.44223	305
308.46307	305
308.48392	305
308.50479	313
308.52563	314
308.54648	309
308.56732	302
308.58817	301
308.60901	307
308.62985	312
308.6507	308
308.67154	306
308.69238	310
308.71323	305
308.73407	312
308.75491	304
308.77576	305
308.7966	308
308.81744	304
308.83829	310
308.85913	303
308.87997	311
308.90082	303
308.92166	305
308.94247	310
308.96332	316
308.98416	308
309.005	305
309.02585	299
309.04669	307
309.06754	305
309.08838	303
309.10919	300
309.13004	308
309.15088	301
309.17172	304
309.19257	305
309.21341	310
309.23422	308
309.25507	304
309.27591	308
309.29675	304
309.31757	310
309.33841	306
309.35925	310
309.3801	307
309.40091	300
309.42175	302
309.4426	303
309.46344	308
309.48425	306
309.5051	308
309.52594	304
309.54675	309
309.5676	314
309.58844	306
309.60925	309
309.6301	303
309.65094	308
309.67175	305
309.6926	307
309.71341	305
309.73425	304
309.7551	306
309.77591	308
309.79675	305
309.81757	301
309.83841	306
309.85922	303
309.88007	307
309.90088	310
309.92172	303
309.94254	308
309.96338	301
309.98419	307
310.00504	301
310.02585	307
310.04669	306
310.0675	302
310.08835	308
310.10916	306
310.13	305
310.15082	305
310.17166	305
310.19247	304
310.21329	304
310.23413	312
310.25494	306
310.27579	308
310.2966	307
310.31741	306
310.33826	309
310.35907	306
310.37988	306
310.40073	304
310.42154	303
310.44235	305
310.4632	296
310.48401	308
310.50482	304
310.52563	303
310.54648	314
310.56729	302
310.5881	305
310.60892	304
310.62976	303
310.65057	302
310.67139	305
310.6922	307
310.71304	301
310.73386	303
310.75467	307
310.77548	302
310.7963	301
310.81711	306
310.83795	308
310.85876	310
310.87958	303
310.90039	306
310.9212	309
310.94202	304
310.96283	301
310.98364	305
311.00446	304
311.02527	307
311.04611	308
311.06693	299
311.08774	304
311.10855	301
311.12936	306
311.15018	305
311.17099	303
311.1918	304
311.21262	297
311.23343	304
311.25424	305
311.27505	301
311.29587	308
311.31668	308
311.33749	307
311.35831	309
311.37909	304
311.3999	300
311.42072	305
311.44153	302
311.46234	307
311.48315	305
311.50397	305
311.52478	302
311.54559	304
311.56638	301
311.58719	310
311.608	301
311.62881	300
311.64963	304
311.67044	301
311.69122	305
311.71204	301
311.73285	305
311.75366	309
311.77444	295
311.79526	310
311.81607	308
311.83688	299
311.85767	306
311.87848	303
311.89929	307
311.9201	304
311.94089	304
311.9617	305
311.98251	302
312.0033	297
312.02411	304
312.04492	305
312.0657	305
312.08652	306
312.10733	299
312.12811	300
312.14893	302
312.16971	311
312.19052	303
312.21133	305
312.23212	303
312.25293	301
312.27371	305
312.29453	300
312.31531	304
312.33612	302
312.3569	310
312.37772	303
312.39853	304
312.41931	304
312.44009	308
312.46091	300
312.48169	304
312.5025	298
312.52328	311
312.5441	298
312.56488	305
312.58569	300
312.60648	300
312.62729	301
312.64807	304
312.66885	307
312.68967	306
312.71045	307
312.73123	307
312.75204	301
312.77283	302
312.79364	308
312.81442	305
312.83521	299
312.85602	303
312.8768	301
312.89758	305
312.91837	305
312.93918	304
312.95996	306
312.98074	307
313.00156	300
313.02234	304
313.04312	312
313.0639	296
313.08472	302
313.1055	298
313.12628	306
313.14706	303
313.16785	299
313.18866	300
313.20944	302
313.23022	301
313.25101	300
313.27179	300
313.29257	305
313.31335	303
313.33417	304
313.35495	303
313.37573	301
313.39651	301
313.4173	300
313.43808	298
313.45886	307
313.47964	298
313.50043	301
313.52121	304
313.54199	306
313.56277	309
313.58356	308
313.60434	300
313.62512	313
313.6459	303
313.66669	309
313.68747	308
313.70825	306
313.72903	303
313.74982	302
313.7706	298
313.79138	299
313.81216	303
313.83295	304
313.85373	307
313.87451	302
313.89529	302
313.91605	300
313.93683	309
313.95761	300
313.97839	298
313.99918	305
314.01996	303
314.04074	301
314.06149	305
314.08228	304
314.10306	303
314.12384	302
314.14462	310
314.16537	307
314.18616	302
314.20694	301
314.22772	308
314.24847	304
314.26926	304
314.29004	297
314.31082	308
314.33157	302
314.35236	307
314.37314	307
314.39389	306
314.41467	301
314.43546	305
314.45621	306
314.47699	300
314.49777	302
314.51852	302
314.53931	304
314.56006	303
314.58084	307
314.60162	302
314.62238	306
314.64316	308
314.66391	308
314.68469	305
314.70544	305
314.72623	302
314.74701	302
314.76776	305
314.78854	303
314.8093	303
314.83008	307
314.85083	305
314.87161	297
314.89236	301
314.91312	298
314.9339	305
314.95465	302
314.97543	304
314.99619	298
315.01697	299
315.03772	306
315.05847	303
315.07925	300
315.10001	306
315.12079	302
315.14154	300
315.16229	300
315.18307	308
315.20383	309
315.22458	304
315.24536	301
315.26611	304
315.28687	307
315.30765	303
315.3284	309
315.34915	299
315.3699	302
315.39069	301
315.41144	301
315.43219	299
315.45294	304
315.47372	303
315.49448	302
315.51523	301
315.53598	302
315.55673	301
315.57751	298
315.59827	302
315.61902	311
315.63977	302
315.66052	302
315.68127	302
315.70206	303
315.72281	304
315.74356	302
315.76431	303
315.78506	303
315.80582	301
315.82657	300
315.84732	304
315.86807	302
315.88882	300
315.90958	298
315.93033	305
315.95108	307
315.97183	307
315.99258	300
316.01334	307
316.03409	303
316.05484	292
316.07559	305
316.09634	299
316.1171	301
316.13785	298
316.1586	302
316.17935	305
316.2001	304
316.22086	305
316.24161	300
316.26236	306
316.28311	301
316.30383	303
316.32458	301
316.34534	306
316.36609	301
316.38684	295
316.40759	307
316.42831	301
316.44907	302
316.46982	297
316.49057	303
316.51132	299
316.53204	303
316.5528	302
316.57355	299
316.5943	304
316.61502	297
316.63577	303
316.65652	308
316.67728	300
316.698	303
316.71875	305
316.7395	301
316.76022	302
316.78098	305
316.80173	304
316.82245	296
316.8432	303
316.86395	304
316.88467	301
316.90543	300
316.92615	306
316.9469	304
316.96765	309
316.98837	299
317.00912	309
317.02985	302
317.0506	304
317.07132	298
317.09207	299
317.11279	307
317.13354	301
317.15427	304
317.17502	304
317.19574	300
317.21649	305
317.23721	305
317.25797	303
317.27869	305
317.29944	303
317.32016	310
317.34091	303
317.36163	303
317.38235	305
317.40311	300
317.42383	305
317.44458	300
317.4653	300
317.48602	303
317.50677	306
317.5275	307
317.54822	302
317.56897	298
317.58969	302
317.61041	296
317.63116	305
317.65189	301
317.67261	304
317.69333	304
317.71408	293
317.7348	299
317.75552	305
317.77625	306
317.797	303
317.81772	298
317.83844	304
317.85916	296
317.87991	303
317.90063	302
317.92136	307
317.94208	303
317.9628	302
317.98352	308
318.00424	306
318.02499	304
318.04572	305
318.06644	303
318.08716	310
318.10788	302
318.1286	297
318.14932	302
318.17004	303
318.19077	303
318.21149	307
318.23221	300
318.25293	303
318.27365	307
318.2944	301
318.31512	306
318.33585	306
318.35654	301
318.37726	299
318.39798	303
318.4187	302
318.43942	299
318.46014	309
318.48087	304
