Date and Time:                Fri Oct 28 11:52:02.000 2022
281.27145	309
281.29257	298
281.31372	303
281.33484	300
281.35599	298
281.37711	305
281.39825	303
281.41937	303
281.44052	300
281.46164	294
281.48279	303
281.50391	304
281.52505	301
281.54617	299
281.56732	303
281.58844	299
281.60959	304
281.63071	302
281.65186	301
281.67297	301
281.69412	306
281.71524	309
281.73636	303
281.75751	302
281.77863	297
281.79977	299
281.82089	293
281.84201	299
281.86316	304
281.88428	304
281.90543	305
281.92654	300
281.94766	301
281.96881	301
281.98993	302
282.01105	304
282.0322	306
282.05331	301
282.07443	306
282.09558	307
282.1167	304
282.13782	298
282.15897	302
282.18008	304
282.2012	302
282.22232	306
282.24347	308
282.26459	301
282.28571	304
282.30682	308
282.32797	303
282.34909	299
282.37021	305
282.39133	301
282.41248	303
282.43359	305
282.45471	300
282.47583	300
282.49695	300
282.5181	303
282.53922	304
282.56033	304
282.58145	302
282.60257	303
282.62369	300
282.64484	300
282.66595	300
282.68707	301
282.70819	302
282.72931	302
282.75043	304
282.77155	304
282.79269	306
282.81381	302
282.83493	297
282.85605	304
282.87717	303
282.89828	301
282.9194	299
282.94052	296
282.96164	299
282.98276	304
283.00388	301
283.02499	302
283.04611	301
283.06723	294
283.08835	301
283.10947	303
283.13058	297
283.1517	304
283.17282	300
283.19394	304
283.21506	307
283.23618	301
283.25729	301
283.27841	296
283.29953	305
283.32065	310
283.34177	302
283.36288	310
283.384	308
283.40512	302
283.42624	304
283.44736	307
283.46844	304
283.48956	296
283.51068	296
283.5318	299
283.55292	298
283.57404	306
283.59515	301
283.61627	300
283.63736	300
283.65848	302
283.6796	305
283.70071	299
283.72183	301
283.74295	303
283.76404	298
283.78516	298
283.80627	299
283.82739	308
283.84851	304
283.8696	303
283.89072	306
283.91183	304
283.93295	304
283.95404	298
283.97516	299
283.99628	304
284.0174	299
284.03848	303
284.0596	301
284.08072	305
284.10181	301
284.12292	301
284.14404	304
284.16513	298
284.18625	301
284.20737	304
284.22849	299
284.24957	301
284.27069	298
284.29178	303
284.3129	303
284.33401	307
284.3551	302
284.37622	305
284.39734	302
284.41843	295
284.43954	294
284.46063	303
284.48175	305
284.50287	305
284.52396	297
284.54507	309
284.56616	305
284.58728	298
284.60837	296
284.62949	299
284.65057	304
284.67169	300
284.69278	301
284.7139	302
284.73499	303
284.7561	300
284.77719	303
284.79831	303
284.8194	300
284.84052	303
284.8616	303
284.88272	300
284.90381	300
284.92493	306
284.94601	298
284.96713	306
284.98822	298
285.00931	298
285.03043	305
285.05151	303
285.07263	298
285.09372	305
285.11484	301
285.13593	303
285.15701	301
285.17813	305
285.19922	305
285.22031	300
285.24142	299
285.26251	300
285.2836	300
285.30472	297
285.32581	299
285.34689	296
285.36801	303
285.3891	300
285.41019	300
285.4313	305
285.45239	308
285.47348	298
285.49457	305
285.51569	307
285.53677	302
285.55786	298
285.57895	297
285.60007	297
285.62115	304
285.64224	311
285.66333	301
285.68445	302
285.70554	311
285.72662	304
285.74771	293
285.7688	303
285.78989	301
285.811	305
285.83209	305
285.85318	298
285.87427	303
285.89536	300
285.91644	300
285.93756	305
285.95865	305
285.97974	303
286.00082	304
286.02191	297
286.043	296
286.06409	304
286.08517	303
286.10626	300
286.12735	300
286.14844	306
286.16956	302
286.19064	298
286.21173	303
286.23282	304
286.25391	309
286.27499	300
286.29608	304
286.31717	300
286.33826	301
286.35934	303
286.38043	298
286.40152	298
286.42261	298
286.4437	309
286.46478	305
286.48587	297
286.50696	296
286.52802	306
286.5491	296
286.57019	301
286.59128	306
286.61237	292
286.63345	294
286.65454	304
286.67563	303
286.69672	304
286.7178	305
286.73889	301
286.75995	303
286.78104	301
286.80212	300
286.82321	303
286.8443	304
286.86539	303
286.88644	307
286.90753	303
286.92862	307
286.94971	299
286.97079	299
286.99188	303
287.01294	298
287.03403	301
287.05511	305
287.0762	307
287.09726	304
287.11835	299
287.13943	307
287.16052	298
287.18158	301
287.20267	303
287.22375	301
287.24484	301
287.2659	300
287.28699	304
287.30807	300
287.32913	298
287.35022	301
287.37131	307
287.39236	304
287.41345	307
287.43454	299
287.4556	297
287.47668	304
287.49777	303
287.51883	301
287.53992	303
287.56097	294
287.58206	304
287.60315	299
287.62421	299
287.64529	305
287.66635	300
287.68744	299
287.70853	300
287.72958	303
287.75067	298
287.77173	295
287.79282	302
287.81387	300
287.83496	298
287.85602	309
287.87711	301
287.89816	299
287.91925	305
287.94031	302
287.9614	298
287.98245	306
288.00354	304
288.0246	300
288.04568	306
288.06674	306
288.08783	301
288.10889	304
288.12994	300
288.15103	303
288.17209	301
288.19318	304
288.21423	296
288.23529	302
288.25638	305
288.27744	306
288.29852	302
288.31958	302
288.34064	305
288.36172	305
288.38278	304
288.40384	301
288.42493	301
288.44598	305
288.46704	304
288.48813	302
288.50919	297
288.53024	306
288.55133	304
288.57239	301
288.59344	295
288.6145	310
288.63559	301
288.65665	301
288.6777	302
288.69876	306
288.71985	308
288.74091	304
288.76196	299
288.78302	305
288.80411	304
288.82516	301
288.84622	301
288.86728	307
288.88834	300
288.90942	300
288.93048	300
288.95154	301
288.9726	298
288.99365	300
289.01471	300
289.03577	304
289.05685	302
289.07791	303
289.09897	297
289.12003	302
289.14108	308
289.16214	305
289.1832	308
289.20425	299
289.22531	304
289.24637	298
289.26743	298
289.28851	298
289.30957	297
289.33063	306
289.35168	298
289.37274	305
289.3938	304
289.41486	298
289.43591	296
289.45697	299
289.47803	299
289.49908	300
289.52014	298
289.5412	298
289.56226	302
289.58331	307
289.60437	300
289.6254	307
289.64645	299
289.66751	306
289.68857	303
289.70963	301
289.73068	303
289.75174	302
289.7728	304
289.79385	300
289.81491	299
289.83594	312
289.85699	303
289.87805	304
289.89911	305
289.92017	303
289.94122	303
289.96228	305
289.98331	299
290.00436	295
290.02542	298
290.04648	305
290.06754	299
290.08856	302
290.10962	302
290.13068	298
290.15173	301
290.17279	305
290.19382	297
290.21487	300
290.23593	303
290.25696	307
290.27802	305
290.29907	303
290.32013	300
290.34116	303
290.36221	300
290.38327	297
290.4043	304
290.42535	297
290.44641	307
290.46744	301
290.48849	302
290.50955	301
290.53058	308
290.55164	305
290.57269	302
290.59372	300
290.61478	306
290.63583	303
290.65686	302
290.67792	300
290.69894	306
290.72	302
290.74103	295
290.76208	299
290.78314	301
290.80417	304
290.82523	307
290.84625	305
290.86731	312
290.88834	305
290.90939	308
290.93042	301
290.95148	302
290.9725	301
290.99356	301
291.01459	300
291.03564	302
291.05667	301
291.07773	302
291.09875	306
291.11981	302
291.14084	304
291.16187	303
291.18292	306
291.20395	304
291.22501	304
291.24603	303
291.26706	299
291.28812	301
291.30914	306
291.3302	306
291.35123	302
291.37225	306
291.39331	301
291.41434	302
291.43536	303
291.45642	303
291.47745	306
291.49847	308
291.51953	297
291.54056	304
291.56158	308
291.58264	298
291.60367	299
291.62469	303
291.64572	306
291.66678	302
291.68781	304
291.70883	306
291.72986	304
291.75092	304
291.77194	308
291.79297	301
291.814	302
291.83505	309
291.85608	303
291.87711	299
291.89813	299
291.91916	301
291.94019	301
291.96124	305
291.98227	303
292.0033	300
292.02432	301
292.04535	299
292.06638	305
292.0874	303
292.10846	304
292.12949	308
292.15051	305
292.17154	296
292.19257	302
292.21359	306
292.23462	298
292.25565	302
292.27667	303
292.2977	304
292.31873	306
292.33975	297
292.36078	301
292.38181	310
292.40283	306
292.42386	297
292.44489	302
292.46591	300
292.48694	304
292.50797	303
292.52899	298
292.55002	303
292.57104	300
292.59207	301
292.6131	301
292.63412	304
292.65515	306
292.67618	300
292.6972	303
292.71823	301
292.73926	312
292.76028	299
292.78131	298
292.80231	303
292.82333	302
292.84436	299
292.86539	304
292.88641	304
292.90744	303
292.92847	305
292.94946	307
292.97049	300
292.99152	302
293.01254	305
293.03357	304
293.05457	304
293.07559	300
293.09662	303
293.11765	299
293.13864	304
293.15967	302
293.18069	301
293.20172	307
293.22272	298
293.24374	297
293.26477	304
293.2858	296
293.30679	300
293.32782	300
293.34885	304
293.36984	297
293.39087	300
293.4119	304
293.43289	302
293.45392	309
293.47495	303
293.49594	295
293.51697	304
293.53799	304
293.55899	301
293.58002	305
293.60101	304
293.62204	307
293.64307	301
293.66406	301
293.68509	300
293.70609	300
293.72711	302
293.74814	298
293.76913	312
293.79016	302
293.81116	300
293.83218	306
293.85318	304
293.87421	302
293.8952	300
293.91623	307
293.93723	305
293.95825	302
293.97925	301
294.00027	302
294.02127	300
294.0423	303
294.06329	299
294.08429	306
294.10532	295
294.12631	302
294.14734	303
294.16833	296
294.18936	298
294.21036	300
294.23135	301
294.25238	297
294.27338	303
294.29437	300
294.3154	304
294.3364	303
294.35742	305
294.37842	301
294.39941	305
294.42044	299
294.44144	306
294.46243	301
294.48343	309
294.50446	301
294.52545	304
294.54645	297
294.56747	299
294.58847	303
294.60947	300
294.63046	309
294.65149	301
294.67249	304
294.69348	304
294.71448	300
294.73547	298
294.7565	303
294.7775	304
294.79849	306
294.81949	301
294.84048	296
294.86151	303
294.88251	299
294.9035	304
294.9245	301
294.9455	299
294.96649	293
294.98752	296
295.00851	298
295.02951	298
295.05051	295
295.0715	296
295.0925	300
295.11349	298
295.13449	295
295.15549	298
295.17648	299
295.19748	309
295.21848	305
295.23947	301
295.26047	296
295.28149	296
295.30249	302
295.32349	295
295.34448	303
295.36548	301
295.38647	297
295.40747	302
295.42844	303
295.44943	302
295.47043	303
295.49142	312
295.51242	301
295.53342	300
295.55441	299
295.57541	299
295.59641	302
295.6174	298
295.6384	301
295.65939	302
295.68039	307
295.70135	306
295.72235	305
295.74335	296
295.76434	307
295.78534	304
295.80634	306
295.82733	300
295.8483	305
295.86929	302
295.89029	295
295.91129	299
295.93228	301
295.95325	300
295.97424	308
295.99524	297
296.01624	298
296.03723	300
296.0582	305
296.07919	300
296.10019	302
296.12115	306
296.14215	305
296.16315	300
296.18414	306
296.20511	299
296.2261	301
296.2471	301
296.26807	300
296.28906	308
296.31006	304
296.33102	300
296.35202	299
296.37302	301
296.39398	305
296.41498	301
296.43597	301
296.45694	303
296.47794	301
296.4989	304
296.5199	300
296.54089	306
296.56186	304
296.58286	299
296.60382	301
296.62482	303
296.64578	301
296.66678	297
296.68774	298
296.70874	310
296.72971	302
296.7507	300
296.77167	303
296.79266	301
296.81363	315
296.83463	300
296.85559	303
296.87659	305
296.89755	310
296.91855	302
296.93951	300
296.96051	307
296.98148	306
297.00244	299
297.02344	303
297.0444	302
297.0654	299
297.08636	296
297.10733	297
297.12833	300
297.14929	301
297.17029	300
297.19125	297
297.21222	299
297.23322	305
297.25418	295
297.27515	298
297.29614	304
297.31711	297
297.33807	304
297.35904	301
297.38004	308
297.401	299
297.42197	303
297.44296	303
297.46393	304
297.48489	301
297.50586	302
297.52686	302
297.54782	302
297.56879	298
297.58975	302
297.61072	302
297.63171	301
297.65268	302
297.67365	304
297.69461	302
297.71558	301
297.73654	298
297.75754	298
297.7785	304
297.79947	305
297.82043	295
297.8414	300
297.86237	293
297.88333	298
297.9043	300
297.92526	302
297.94626	301
297.96722	302
297.98819	301
298.00916	303
298.03012	302
298.05109	302
298.07205	300
298.09302	298
298.11398	304
298.13495	302
298.15591	307
298.17688	299
298.19785	304
298.21881	305
298.23978	302
298.26074	303
298.28171	302
298.30267	305
298.32364	304
298.3446	305
298.36557	301
298.38654	298
298.40747	301
298.42844	297
298.4494	305
298.47037	303
298.49133	299
298.5123	299
298.53326	304
298.55423	307
298.5752	306
298.59613	296
298.6171	305
298.63806	299
298.65903	300
298.67999	302
298.70093	303
298.72189	301
298.74286	307
298.76382	302
298.78479	302
298.80573	300
298.82669	304
298.84766	306
298.86862	301
298.88956	297
298.91052	300
298.93149	302
298.95245	307
298.97339	297
298.99435	309
299.01532	298
299.03625	311
299.05722	306
299.07819	302
299.09912	301
299.12009	301
299.14105	297
299.16199	310
299.18295	302
299.20392	304
299.22485	302
299.24582	298
299.26675	303
299.28772	303
299.30869	303
299.32962	300
299.35059	297
299.37152	303
299.39249	300
299.41342	304
299.43439	300
299.45535	302
299.47629	303
299.49725	306
299.51819	302
299.53915	299
299.56009	303
299.58105	297
299.60199	300
299.62296	296
299.64389	307
299.66483	302
299.68579	297
299.70673	299
299.72769	304
299.74863	298
299.76959	304
299.79053	300
299.81146	304
299.83243	296
299.85336	309
299.87433	303
299.89526	302
299.9162	300
299.93716	300
299.9581	301
299.97903	304
300	302
300.02094	306
300.04187	303
300.06284	302
300.08377	305
300.10471	298
300.12567	303
300.14661	307
300.16754	292
300.18848	300
300.20944	305
300.23038	301
300.25131	303
300.27225	306
300.29321	305
300.31415	313
300.33508	296
300.35602	299
300.37698	297
300.39792	301
300.41885	305
300.43979	299
300.46072	297
300.48166	301
300.50262	301
300.52356	303
300.54449	305
300.56543	299
300.58636	301
300.6073	304
300.62823	299
300.64917	302
300.67014	305
300.69107	298
300.71201	304
300.73294	304
300.75388	300
300.77481	302
300.79575	315
300.81668	303
300.83762	307
300.85855	298
300.87949	306
300.90042	297
300.92136	301
300.94229	298
300.96323	299
300.98416	304
301.0051	300
301.02603	298
301.04697	300
301.0679	301
301.08884	297
301.10977	296
301.13071	304
301.15161	305
301.17255	311
301.19348	299
301.21442	299
301.23535	301
301.25629	298
301.27722	306
301.29816	303
301.31906	300
301.34	300
301.36093	308
301.38187	299
301.4028	308
301.42374	299
301.44464	303
301.46558	299
301.48651	303
301.50745	301
301.52838	301
301.54929	291
301.57022	307
301.59116	302
301.61209	306
301.633	304
301.65393	304
301.67487	306
301.69577	305
301.71671	305
301.73764	301
301.75858	303
301.77948	306
301.80042	302
301.82135	304
301.84225	301
301.86319	300
301.88409	300
301.90503	310
301.92596	301
301.94687	303
301.9678	295
301.98874	308
302.00964	312
302.03058	308
302.05148	306
302.07242	300
302.09332	298
302.11426	303
302.13519	299
302.1561	298
302.17703	295
302.19794	305
302.21887	304
302.23978	304
302.26071	305
302.28162	296
302.30255	308
302.32346	305
302.34439	298
302.3653	296
302.38623	296
302.40714	302
302.42804	301
302.44897	305
302.46988	301
302.49081	301
302.51172	302
302.53262	304
302.55356	302
302.57446	299
302.5954	307
302.6163	296
302.63721	301
302.65814	308
302.67905	297
302.69995	303
302.72089	296
302.74179	302
302.7627	305
302.78363	305
302.80453	299
302.82544	300
302.84634	298
302.86728	296
302.88818	309
302.90909	296
302.92999	305
302.95093	304
302.97183	298
302.99274	299
303.01364	303
303.03458	300
303.05548	295
303.07639	302
303.09729	301
303.11819	306
303.13913	304
303.16003	296
303.18094	300
303.20184	300
303.22275	305
303.24365	301
303.26456	307
303.28546	302
303.3064	310
303.3273	298
303.34821	301
303.36911	303
303.39001	304
303.41092	303
303.43182	296
303.45273	305
303.47363	301
303.49454	305
303.51544	299
303.53635	303
303.55725	298
303.57816	309
303.59906	300
303.61996	303
303.64087	304
303.66177	306
303.68268	302
303.70358	301
303.72449	303
303.74539	299
303.7663	303
303.7872	304
303.80811	307
303.82901	304
303.84991	297
303.87079	302
303.89169	303
303.9126	305
303.9335	305
303.95441	306
303.97531	299
303.99622	305
304.01709	308
304.03799	300
304.0589	302
304.0798	303
304.10071	301
304.12161	301
304.14249	307
304.16339	298
304.1843	305
304.2052	303
304.22607	299
304.24698	300
304.26788	305
304.28879	299
304.30966	305
304.33057	305
304.35147	306
304.37234	300
304.39325	301
304.41415	300
304.43503	301
304.45593	300
304.47684	310
304.49771	299
304.51862	302
304.53952	299
304.56039	302
304.5813	303
304.6022	305
304.62308	309
304.64398	304
304.66486	302
304.68576	299
304.70667	300
304.72754	300
304.74844	307
304.76932	305
304.79022	302
304.8111	302
304.832	301
304.85287	301
304.87378	301
304.89465	305
304.91556	306
304.93643	305
304.95734	302
304.97821	306
304.99911	307
305.01999	302
305.04089	303
305.06177	300
305.08264	300
305.10355	302
305.12442	303
305.14532	301
305.1662	302
305.18707	301
305.20798	304
305.22885	303
305.24976	298
305.27063	302
305.2915	303
305.31241	299
305.33328	298
305.35416	305
305.37506	301
305.39594	297
305.41681	300
305.43768	294
305.45859	301
305.47946	301
305.50034	305
305.52124	300
305.54211	298
305.56299	309
305.58386	301
305.60477	299
305.62564	302
305.64651	305
305.66739	298
305.68826	304
305.70917	302
305.73004	302
305.75092	308
305.77179	303
305.79266	307
305.81354	305
305.83441	303
305.85532	298
305.87619	297
305.89706	298
305.91794	304
305.93881	305
305.95969	298
305.98056	301
306.00143	302
306.02231	304
306.04318	302
306.06406	307
306.08493	305
306.10583	301
306.12671	304
306.14758	300
306.16846	305
306.18933	302
306.21021	307
306.23108	303
306.25195	303
306.2728	301
306.29367	300
306.31454	304
306.33542	303
306.35629	307
306.37717	300
306.39804	301
306.41891	300
306.43979	301
306.46066	305
306.48154	303
306.50241	302
306.52325	303
306.54413	309
306.565	306
306.58588	303
306.60675	303
306.62762	298
306.64847	298
306.66934	303
306.69022	301
306.71109	303
306.73196	300
306.75281	300
306.77368	300
306.79456	308
306.81543	299
306.83627	304
306.85715	302
306.87802	303
306.8989	302
306.91974	298
306.94061	299
306.96149	304
306.98233	297
307.0032	300
307.02408	303
307.04492	303
307.0658	300
307.08667	301
307.10751	297
307.12839	303
307.14926	301
307.1701	302
307.19098	310
307.21185	307
307.2327	303
307.25357	298
307.27441	311
307.29529	296
307.31613	301
307.33701	303
307.35785	302
307.37872	304
307.3996	295
307.42044	296
307.44131	297
307.46216	304
307.48303	300
307.50388	296
307.52475	306
307.54559	298
307.56644	300
307.58731	304
307.60815	298
307.62903	301
307.64987	299
307.67075	300
307.69159	304
307.71243	305
307.73331	299
307.75415	301
307.77502	295
307.79587	305
307.81671	301
307.83759	299
307.85843	304
307.87927	298
307.90015	297
307.92099	304
307.94183	301
307.96271	306
307.98355	298
308.00439	303
308.02524	302
308.04611	302
308.06696	298
308.0878	300
308.10864	304
308.12952	304
308.15036	301
308.1712	303
308.19205	303
308.21292	301
308.23376	299
308.25461	304
308.27545	301
308.2963	307
308.31714	305
308.33801	303
308.35886	300
308.3797	302
308.40054	304
308.42139	303
308.44223	299
308.46307	298
308.48392	299
308.50479	297
308.52563	302
308.54648	303
308.56732	297
308.58817	300
308.60901	300
308.62985	303
308.6507	303
308.67154	305
308.69238	302
308.71323	302
308.73407	302
308.75491	297
308.77576	300
308.7966	306
308.81744	299
308.83829	304
308.85913	291
308.87997	308
308.90082	298
308.92166	297
308.94247	299
308.96332	305
308.98416	301
309.005	300
309.02585	304
309.04669	298
309.06754	295
309.08838	299
309.10919	304
309.13004	301
309.15088	297
309.17172	302
309.19257	310
309.21341	299
309.23422	302
309.25507	302
309.27591	300
309.29675	303
309.31757	305
309.33841	299
309.35925	301
309.3801	298
309.40091	296
309.42175	300
309.4426	301
309.46344	298
309.48425	299
309.5051	303
309.52594	307
309.54675	296
309.5676	303
309.58844	302
309.60925	306
309.6301	301
309.65094	302
309.67175	304
309.6926	306
309.71341	300
309.73425	307
309.7551	300
309.77591	302
309.79675	301
309.81757	298
309.83841	303
309.85922	300
309.88007	298
309.90088	303
309.92172	303
309.94254	304
309.96338	300
309.98419	300
310.00504	297
310.02585	301
310.04669	305
310.0675	302
310.08835	305
310.10916	306
310.13	298
310.15082	306
310.17166	302
310.19247	300
310.21329	291
310.23413	303
310.25494	304
310.27579	301
310.2966	301
310.31741	306
310.33826	296
310.35907	300
310.37988	309
310.40073	302
310.42154	294
310.44235	297
310.4632	307
310.48401	297
310.50482	303
310.52563	300
310.54648	303
310.56729	299
310.5881	303
310.60892	301
310.62976	301
310.65057	302
310.67139	304
310.6922	306
310.71304	305
310.73386	305
310.75467	303
310.77548	298
310.7963	304
310.81711	297
310.83795	300
310.85876	296
310.87958	300
310.90039	307
310.9212	297
310.94202	303
310.96283	301
310.98364	300
311.00446	297
311.02527	305
311.04611	300
311.06693	305
311.08774	309
311.10855	310
311.12936	305
311.15018	306
311.17099	297
311.1918	302
311.21262	298
311.23343	297
311.25424	301
311.27505	308
311.29587	301
311.31668	302
311.33749	306
311.35831	304
311.37909	302
311.3999	301
311.42072	300
311.44153	303
311.46234	302
311.48315	303
311.50397	304
311.52478	301
311.54559	301
311.56638	304
311.58719	301
311.608	299
311.62881	296
311.64963	302
311.67044	299
311.69122	304
311.71204	299
311.73285	301
311.75366	303
311.77444	304
311.79526	301
311.81607	305
311.83688	299
311.85767	298
311.87848	306
311.89929	303
311.9201	293
311.94089	306
311.9617	300
311.98251	306
312.0033	311
312.02411	302
312.04492	306
312.0657	303
312.08652	308
312.10733	299
312.12811	302
312.14893	305
312.16971	302
312.19052	308
312.21133	299
312.23212	297
312.25293	294
312.27371	304
312.29453	301
312.31531	299
312.33612	300
312.3569	308
312.37772	308
312.39853	303
312.41931	301
312.44009	301
312.46091	299
312.48169	300
312.5025	300
312.52328	296
312.5441	297
312.56488	303
312.58569	305
312.60648	306
312.62729	299
312.64807	298
312.66885	303
312.68967	295
312.71045	301
312.73123	305
312.75204	299
312.77283	305
312.79364	300
312.81442	304
312.83521	305
312.85602	300
312.8768	304
312.89758	297
312.91837	303
312.93918	309
312.95996	303
312.98074	298
313.00156	303
313.02234	302
313.04312	301
313.0639	304
313.08472	304
313.1055	300
313.12628	302
313.14706	307
313.16785	299
313.18866	305
313.20944	304
313.23022	301
313.25101	303
313.27179	303
313.29257	296
313.31335	304
313.33417	304
313.35495	309
313.37573	300
313.39651	307
313.4173	306
313.43808	298
313.45886	306
313.47964	302
313.50043	299
313.52121	308
313.54199	305
313.56277	296
313.58356	308
313.60434	304
313.62512	305
313.6459	299
313.66669	305
313.68747	307
313.70825	310
313.72903	306
313.74982	308
313.7706	304
313.79138	309
313.81216	301
313.83295	297
313.85373	299
313.87451	305
313.89529	306
313.91605	297
313.93683	295
313.95761	306
313.97839	307
313.99918	299
314.01996	299
314.04074	301
314.06149	303
314.08228	302
314.10306	303
314.12384	307
314.14462	298
314.16537	297
314.18616	305
314.20694	297
314.22772	300
314.24847	305
314.26926	298
314.29004	302
314.31082	307
314.33157	306
314.35236	302
314.37314	303
314.39389	304
314.41467	303
314.43546	299
314.45621	307
314.47699	305
314.49777	304
314.51852	301
314.53931	296
314.56006	305
314.58084	304
314.60162	308
314.62238	305
314.64316	303
314.66391	304
314.68469	305
314.70544	303
314.72623	300
314.74701	301
314.76776	306
314.78854	302
314.8093	303
314.83008	304
314.85083	299
314.87161	303
314.89236	305
314.91312	303
314.9339	298
314.95465	305
314.97543	302
314.99619	303
315.01697	299
315.03772	296
315.05847	299
315.07925	300
315.10001	300
315.12079	303
315.14154	302
315.16229	306
315.18307	300
315.20383	307
315.22458	300
315.24536	300
315.26611	304
315.28687	312
315.30765	306
315.3284	309
315.34915	298
315.3699	306
315.39069	298
315.41144	302
315.43219	305
315.45294	303
315.47372	301
315.49448	309
315.51523	303
315.53598	303
315.55673	300
315.57751	307
315.59827	309
315.61902	303
315.63977	304
315.66052	304
315.68127	304
315.70206	301
315.72281	300
315.74356	302
315.76431	298
315.78506	308
315.80582	297
315.82657	307
315.84732	302
315.86807	303
315.88882	306
315.90958	305
315.93033	297
315.95108	300
315.97183	309
315.99258	306
316.01334	298
316.03409	305
316.05484	301
316.07559	309
316.09634	305
316.1171	298
316.13785	309
316.1586	297
316.17935	301
316.2001	300
316.22086	299
316.24161	303
316.26236	298
316.28311	303
316.30383	306
316.32458	299
316.34534	299
316.36609	303
316.38684	299
316.40759	299
316.42831	304
316.44907	297
316.46982	305
316.49057	300
316.51132	307
316.53204	302
316.5528	303
316.57355	303
316.5943	302
316.61502	293
316.63577	304
316.65652	306
316.67728	302
316.698	308
316.71875	299
316.7395	302
316.76022	304
316.78098	301
316.80173	299
316.82245	306
316.8432	297
316.86395	299
316.88467	303
316.90543	307
316.92615	303
316.9469	301
316.96765	303
316.98837	303
317.00912	302
317.02985	308
317.0506	302
317.07132	300
317.09207	305
317.11279	300
317.13354	301
317.15427	303
317.17502	299
317.19574	308
317.21649	305
317.23721	303
317.25797	308
317.27869	299
317.29944	300
317.32016	307
317.34091	300
317.36163	306
317.38235	296
317.40311	305
317.42383	301
317.44458	301
317.4653	304
317.48602	297
317.50677	303
317.5275	303
317.54822	301
317.56897	302
317.58969	301
317.61041	303
317.63116	298
317.65189	304
317.67261	300
317.69333	306
317.71408	299
317.7348	301
317.75552	300
317.77625	296
317.797	302
317.81772	302
317.83844	306
317.85916	304
317.87991	302
317.90063	305
317.92136	304
317.94208	300
317.9628	298
317.98352	303
318.00424	306
318.02499	304
318.04572	299
318.06644	305
318.08716	302
318.10788	298
318.1286	302
318.14932	305
318.17004	299
318.19077	297
318.21149	302
318.23221	299
318.25293	299
318.27365	304
318.2944	301
318.31512	304
318.33585	310
318.35654	306
318.37726	306
318.39798	302
318.4187	300
318.43942	302
318.46014	300
318.48087	308
318.50159	301
318.52231	303
318.54303	305
318.56375	310
318.58447	300
318.60519	298
318.62589	300
318.64661	304
318.66733	301
318.68805	299
318.70877	301
318.72949	296
318.75021	306
318.7709	308
318.79163	299
318.81235	302
318.83307	309
318.85376	303
318.87448	304
318.8952	302
318.91592	296
