Date and Time:                Fri Oct 28 12:13:16.000 2022
281.27145	304
281.29257	303
281.31372	302
281.33484	296
281.35599	307
281.37711	296
281.39825	304
281.41937	297
281.44052	299
281.46164	303
281.48279	303
281.50391	307
281.52505	299
281.54617	306
281.56732	300
281.58844	303
281.60959	306
281.63071	299
281.65186	305
281.67297	299
281.69412	296
281.71524	300
281.73636	302
281.75751	306
281.77863	296
281.79977	302
281.82089	304
281.84201	301
281.86316	305
281.88428	308
281.90543	307
281.92654	296
281.94766	305
281.96881	307
281.98993	299
282.01105	309
282.0322	302
282.05331	304
282.07443	306
282.09558	300
282.1167	301
282.13782	303
282.15897	306
282.18008	307
282.2012	300
282.22232	305
282.24347	308
282.26459	298
282.28571	304
282.30682	299
282.32797	301
282.34909	301
282.37021	299
282.39133	299
282.41248	305
282.43359	307
282.45471	301
282.47583	298
282.49695	304
282.5181	308
282.53922	303
282.56033	306
282.58145	304
282.60257	310
282.62369	305
282.64484	301
282.66595	306
282.68707	304
282.70819	301
282.72931	301
282.75043	303
282.77155	299
282.79269	302
282.81381	301
282.83493	298
282.85605	303
282.87717	305
282.89828	304
282.9194	308
282.94052	301
282.96164	309
282.98276	305
283.00388	302
283.02499	309
283.04611	310
283.06723	302
283.08835	301
283.10947	302
283.13058	302
283.1517	303
283.17282	306
283.19394	300
283.21506	297
283.23618	302
283.25729	304
283.27841	299
283.29953	298
283.32065	298
283.34177	298
283.36288	301
283.384	298
283.40512	303
283.42624	304
283.44736	307
283.46844	303
283.48956	309
283.51068	304
283.5318	301
283.55292	304
283.57404	303
283.59515	302
283.61627	304
283.63736	307
283.65848	302
283.6796	300
283.70071	306
283.72183	304
283.74295	304
283.76404	306
283.78516	308
283.80627	306
283.82739	297
283.84851	298
283.8696	307
283.89072	303
283.91183	305
283.93295	303
283.95404	304
283.97516	305
283.99628	303
284.0174	305
284.03848	302
284.0596	304
284.08072	306
284.10181	300
284.12292	302
284.14404	306
284.16513	306
284.18625	305
284.20737	306
284.22849	293
284.24957	300
284.27069	303
284.29178	311
284.3129	295
284.33401	303
284.3551	306
284.37622	299
284.39734	302
284.41843	302
284.43954	301
284.46063	312
284.48175	303
284.50287	301
284.52396	304
284.54507	303
284.56616	304
284.58728	302
284.60837	301
284.62949	308
284.65057	298
284.67169	303
284.69278	308
284.7139	301
284.73499	303
284.7561	305
284.77719	304
284.79831	304
284.8194	304
284.84052	308
284.8616	302
284.88272	304
284.90381	297
284.92493	303
284.94601	311
284.96713	303
284.98822	302
285.00931	301
285.03043	301
285.05151	301
285.07263	301
285.09372	306
285.11484	305
285.13593	305
285.15701	300
285.17813	307
285.19922	308
285.22031	302
285.24142	301
285.26251	306
285.2836	299
285.30472	303
285.32581	297
285.34689	301
285.36801	305
285.3891	302
285.41019	296
285.4313	300
285.45239	304
285.47348	310
285.49457	299
285.51569	309
285.53677	304
285.55786	301
285.57895	304
285.60007	304
285.62115	305
285.64224	312
285.66333	298
285.68445	307
285.70554	306
285.72662	304
285.74771	301
285.7688	299
285.78989	297
285.811	305
285.83209	305
285.85318	310
285.87427	297
285.89536	302
285.91644	298
285.93756	309
285.95865	307
285.97974	305
286.00082	305
286.02191	311
286.043	303
286.06409	306
286.08517	305
286.10626	306
286.12735	303
286.14844	302
286.16956	308
286.19064	308
286.21173	304
286.23282	301
286.25391	303
286.27499	311
286.29608	305
286.31717	303
286.33826	305
286.35934	310
286.38043	301
286.40152	300
286.42261	301
286.4437	303
286.46478	303
286.48587	308
286.50696	308
286.52802	306
286.5491	307
286.57019	298
286.59128	308
286.61237	302
286.63345	303
286.65454	300
286.67563	306
286.69672	306
286.7178	303
286.73889	307
286.75995	298
286.78104	306
286.80212	304
286.82321	307
286.8443	303
286.86539	306
286.88644	305
286.90753	309
286.92862	301
286.94971	309
286.97079	304
286.99188	304
287.01294	304
287.03403	307
287.05511	301
287.0762	308
287.09726	309
287.11835	307
287.13943	311
287.16052	307
287.18158	310
287.20267	299
287.22375	304
287.24484	309
287.2659	308
287.28699	305
287.30807	305
287.32913	299
287.35022	309
287.37131	302
287.39236	303
287.41345	303
287.43454	312
287.4556	312
287.47668	303
287.49777	311
287.51883	309
287.53992	298
287.56097	303
287.58206	308
287.60315	304
287.62421	299
287.64529	303
287.66635	305
287.68744	302
287.70853	309
287.72958	301
287.75067	305
287.77173	303
287.79282	306
287.81387	311
287.83496	307
287.85602	310
287.87711	306
287.89816	308
287.91925	301
287.94031	306
287.9614	304
287.98245	301
288.00354	307
288.0246	305
288.04568	303
288.06674	309
288.08783	298
288.10889	305
288.12994	307
288.15103	308
288.17209	305
288.19318	309
288.21423	308
288.23529	303
288.25638	306
288.27744	302
288.29852	300
288.31958	304
288.34064	303
288.36172	306
288.38278	301
288.40384	305
288.42493	309
288.44598	306
288.46704	308
288.48813	304
288.50919	295
288.53024	311
288.55133	305
288.57239	303
288.59344	305
288.6145	303
288.63559	306
288.65665	307
288.6777	304
288.69876	302
288.71985	303
288.74091	312
288.76196	302
288.78302	307
288.80411	305
288.82516	305
288.84622	307
288.86728	304
288.88834	303
288.90942	301
288.93048	306
288.95154	309
288.9726	306
288.99365	300
289.01471	294
289.03577	300
289.05685	306
289.07791	305
289.09897	308
289.12003	306
289.14108	307
289.16214	307
289.1832	307
289.20425	308
289.22531	308
289.24637	303
289.26743	308
289.28851	305
289.30957	305
289.33063	300
289.35168	305
289.37274	308
289.3938	308
289.41486	301
289.43591	305
289.45697	304
289.47803	307
289.49908	306
289.52014	306
289.5412	300
289.56226	301
289.58331	304
289.60437	305
289.6254	304
289.64645	305
289.66751	308
289.68857	311
289.70963	304
289.73068	307
289.75174	307
289.7728	303
289.79385	310
289.81491	305
289.83594	309
289.85699	304
289.87805	303
289.89911	306
289.92017	304
289.94122	306
289.96228	306
289.98331	308
290.00436	304
290.02542	310
290.04648	301
290.06754	305
290.08856	309
290.10962	307
290.13068	305
290.15173	309
290.17279	304
290.19382	307
290.21487	309
290.23593	303
290.25696	306
290.27802	305
290.29907	310
290.32013	306
290.34116	307
290.36221	310
290.38327	301
290.4043	309
290.42535	310
290.44641	307
290.46744	309
290.48849	305
290.50955	301
290.53058	303
290.55164	303
290.57269	306
290.59372	305
290.61478	309
290.63583	309
290.65686	313
290.67792	305
290.69894	300
290.72	302
290.74103	307
290.76208	312
290.78314	305
290.80417	307
290.82523	306
290.84625	303
290.86731	309
290.88834	303
290.90939	303
290.93042	315
290.95148	304
290.9725	309
290.99356	307
291.01459	311
291.03564	308
291.05667	304
291.07773	304
291.09875	311
291.11981	308
291.14084	304
291.16187	310
291.18292	313
291.20395	306
291.22501	302
291.24603	300
291.26706	307
291.28812	308
291.30914	302
291.3302	309
291.35123	304
291.37225	305
291.39331	308
291.41434	307
291.43536	303
291.45642	311
291.47745	305
291.49847	301
291.51953	313
291.54056	308
291.56158	307
291.58264	313
291.60367	303
291.62469	307
291.64572	312
291.66678	317
291.68781	308
291.70883	308
291.72986	308
291.75092	307
291.77194	307
291.79297	308
291.814	307
291.83505	303
291.85608	307
291.87711	301
291.89813	310
291.91916	305
291.94019	307
291.96124	305
291.98227	310
292.0033	310
292.02432	315
292.04535	309
292.06638	311
292.0874	304
292.10846	310
292.12949	309
292.15051	311
292.17154	303
292.19257	301
292.21359	308
292.23462	303
292.25565	306
292.27667	298
292.2977	314
292.31873	310
292.33975	312
292.36078	306
292.38181	317
292.40283	307
292.42386	308
292.44489	314
292.46591	313
292.48694	314
292.50797	309
292.52899	307
292.55002	308
292.57104	313
292.59207	305
292.6131	306
292.63412	316
292.65515	316
292.67618	304
292.6972	308
292.71823	308
292.73926	309
292.76028	306
292.78131	307
292.80231	306
292.82333	306
292.84436	301
292.86539	301
292.88641	303
292.90744	309
292.92847	310
292.94946	309
292.97049	318
292.99152	311
293.01254	310
293.03357	309
293.05457	307
293.07559	310
293.09662	311
293.11765	308
293.13864	305
293.15967	313
293.18069	310
293.20172	313
293.22272	311
293.24374	308
293.26477	307
293.2858	311
293.30679	308
293.32782	311
293.34885	301
293.36984	315
293.39087	309
293.4119	307
293.43289	309
293.45392	314
293.47495	312
293.49594	318
293.51697	309
293.53799	312
293.55899	310
293.58002	311
293.60101	309
293.62204	310
293.64307	312
293.66406	314
293.68509	310
293.70609	315
293.72711	306
293.74814	315
293.76913	310
293.79016	319
293.81116	311
293.83218	315
293.85318	306
293.87421	314
293.8952	313
293.91623	317
293.93723	311
293.95825	315
293.97925	316
294.00027	314
294.02127	320
294.0423	313
294.06329	314
294.08429	318
294.10532	310
294.12631	315
294.14734	320
294.16833	314
294.18936	316
294.21036	311
294.23135	313
294.25238	316
294.27338	315
294.29437	316
294.3154	321
294.3364	318
294.35742	313
294.37842	313
294.39941	313
294.42044	315
294.44144	319
294.46243	316
294.48343	314
294.50446	321
294.52545	328
294.54645	325
294.56747	324
294.58847	319
294.60947	324
294.63046	323
294.65149	320
294.67249	322
294.69348	323
294.71448	325
294.73547	321
294.7565	323
294.7775	326
294.79849	328
294.81949	328
294.84048	325
294.86151	324
294.88251	325
294.9035	323
294.9245	327
294.9455	327
294.96649	321
294.98752	331
295.00851	325
295.02951	332
295.05051	327
295.0715	335
295.0925	331
295.11349	334
295.13449	334
295.15549	334
295.17648	329
295.19748	328
295.21848	342
295.23947	336
295.26047	338
295.28149	339
295.30249	345
295.32349	338
295.34448	341
295.36548	341
295.38647	340
295.40747	337
295.42844	352
295.44943	340
295.47043	341
295.49142	337
295.51242	337
295.53342	344
295.55441	345
295.57541	344
295.59641	346
295.6174	347
295.6384	347
295.65939	348
295.68039	348
295.70135	348
295.72235	353
295.74335	362
295.76434	353
295.78534	358
295.80634	355
295.82733	353
295.8483	366
295.86929	358
295.89029	356
295.91129	359
295.93228	358
295.95325	352
295.97424	357
295.99524	357
296.01624	365
296.03723	367
296.0582	365
296.07919	364
296.10019	368
296.12115	374
296.14215	368
296.16315	371
296.18414	383
296.20511	379
296.2261	380
296.2471	379
296.26807	382
296.28906	376
296.31006	378
296.33102	389
296.35202	394
296.37302	380
296.39398	390
296.41498	386
296.43597	395
296.45694	397
296.47794	400
296.4989	397
296.5199	400
296.54089	406
296.56186	403
296.58286	407
296.60382	410
296.62482	414
296.64578	417
296.66678	421
296.68774	421
296.70874	426
296.72971	431
296.7507	436
296.77167	437
296.79266	441
296.81363	446
296.83463	435
296.85559	459
296.87659	456
296.89755	458
296.91855	465
296.93951	478
296.96051	470
296.98148	483
297.00244	486
297.02344	499
297.0444	499
297.0654	507
297.08636	510
297.10733	523
297.12833	533
297.14929	539
297.17029	544
297.19125	564
297.21222	576
297.23322	586
297.25418	591
297.27515	611
297.29614	622
297.31711	626
297.33807	648
297.35904	667
297.38004	689
297.401	690
297.42197	714
297.44296	748
297.46393	744
297.48489	775
297.50586	795
297.52686	822
297.54782	846
297.56879	859
297.58975	877
297.61072	914
297.63171	942
297.65268	969
297.67365	993
297.69461	1017
297.71558	1042
297.73654	1090
297.75754	1119
297.7785	1153
297.79947	1210
297.82043	1250
297.8414	1278
297.86237	1314
297.88333	1387
297.9043	1414
297.92526	1460
297.94626	1496
297.96722	1577
297.98819	1622
298.00916	1696
298.03012	1739
298.05109	1815
298.07205	1902
298.09302	1934
298.11398	2003
298.13495	2098
298.15591	2172
298.17688	2234
298.19785	2336
298.21881	2462
298.23978	2560
298.26074	2663
298.28171	2769
298.30267	2958
298.32364	3131
298.3446	3232
298.36557	3429
298.38654	3653
298.40747	3867
298.42844	4061
298.4494	4282
298.47037	4608
298.49133	4904
298.5123	5123
298.53326	5519
298.55423	5970
298.5752	6333
298.59613	6696
298.6171	7194
298.63806	7934
298.65903	8502
298.67999	9016
298.70093	9696
298.72189	10520
298.74286	11441
298.76382	12155
298.78479	13167
298.80573	14431
298.82669	15644
298.84766	16484
298.86862	17604
298.88956	18992
298.91052	20142
298.93149	21167
298.95245	22251
298.97339	23793
298.99435	25173
299.01532	26110
299.03625	26963
299.05722	28062
299.07819	28871
299.09912	29566
299.12009	30497
299.14105	31319
299.16199	31976
299.18295	32237
299.20392	32285
299.22485	32300
299.24582	32452
299.26675	32779
299.28772	33220
299.30869	33770
299.32962	33898
299.35059	33952
299.37152	34128
299.39249	33921
299.41342	33699
299.43439	33593
299.45535	33525
299.47629	33307
299.49725	32783
299.51819	32519
299.53915	32354
299.56009	32088
299.58105	31314
299.60199	30641
299.62296	30317
299.64389	30187
299.66483	29403
299.68579	28530
299.70673	27498
299.72769	26478
299.74863	25182
299.76959	24045
299.79053	23240
299.81146	22106
299.83243	20481
299.85336	18954
299.87433	18009
299.89526	16874
299.9162	15324
299.93716	14005
299.9581	12978
299.97903	12056
300	11069
300.02094	10017
300.04187	9313
300.06284	8752
300.08377	8039
300.10471	7328
300.12567	6800
300.14661	6358
300.16754	5795
300.18848	5205
300.20944	4801
300.23038	4510
300.25131	4224
300.27225	3854
300.29321	3592
300.31415	3401
300.33508	3155
300.35602	2877
300.37698	2689
300.39792	2585
300.41885	2424
300.43979	2245
300.46072	2095
300.48166	2011
300.50262	1889
300.52356	1785
300.54449	1684
300.56543	1607
300.58636	1544
300.6073	1444
300.62823	1370
300.64917	1320
300.67014	1265
300.69107	1186
300.71201	1136
300.73294	1088
300.75388	1081
300.77481	1009
300.79575	960
300.81668	947
300.83762	918
300.85855	899
300.87949	858
300.90042	831
300.92136	807
300.94229	783
300.96323	759
300.98416	736
301.0051	720
301.02603	699
301.04697	674
301.0679	649
301.08884	642
301.10977	627
301.13071	620
301.15161	598
301.17255	587
301.19348	574
301.21442	561
301.23535	545
301.25629	548
301.27722	530
301.29816	523
301.31906	513
301.34	508
301.36093	514
301.38187	494
301.4028	490
301.42374	478
301.44464	477
301.46558	471
301.48651	465
301.50745	455
301.52838	447
301.54929	448
301.57022	440
301.59116	436
301.61209	431
301.633	429
301.65393	418
301.67487	417
301.69577	414
301.71671	416
301.73764	404
301.75858	410
301.77948	407
301.80042	401
301.82135	392
301.84225	389
301.86319	392
301.88409	391
301.90503	380
301.92596	382
301.94687	385
301.9678	386
301.98874	376
302.00964	382
302.03058	373
302.05148	380
302.07242	375
302.09332	374
302.11426	362
302.13519	370
302.1561	365
302.17703	361
302.19794	358
302.21887	368
302.23978	360
302.26071	360
302.28162	358
302.30255	357
302.32346	365
302.34439	354
302.3653	349
302.38623	354
302.40714	353
302.42804	350
302.44897	351
302.46988	354
302.49081	349
302.51172	348
302.53262	338
302.55356	344
302.57446	346
302.5954	349
302.6163	349
302.63721	348
302.65814	344
302.67905	341
302.69995	336
302.72089	343
302.74179	340
302.7627	335
302.78363	345
302.80453	329
302.82544	338
302.84634	331
302.86728	336
302.88818	333
302.90909	331
302.92999	333
302.95093	331
302.97183	334
302.99274	334
303.01364	334
303.03458	337
303.05548	330
303.07639	337
303.09729	329
303.11819	329
303.13913	332
303.16003	326
303.18094	328
303.20184	330
303.22275	333
303.24365	324
303.26456	327
303.28546	326
303.3064	328
303.3273	330
303.34821	330
303.36911	321
303.39001	326
303.41092	331
303.43182	321
303.45273	326
303.47363	329
303.49454	324
303.51544	327
303.53635	317
303.55725	322
303.57816	319
303.59906	324
303.61996	322
303.64087	323
303.66177	324
303.68268	316
303.70358	319
303.72449	318
303.74539	326
303.7663	321
303.7872	316
303.80811	319
303.82901	324
303.84991	319
303.87079	320
303.89169	315
303.9126	316
303.9335	315
303.95441	321
303.97531	314
303.99622	319
304.01709	319
304.03799	319
304.0589	316
304.0798	320
304.10071	319
304.12161	320
304.14249	321
304.16339	312
304.1843	318
304.2052	314
304.22607	327
304.24698	314
304.26788	317
304.28879	318
304.30966	316
304.33057	322
304.35147	314
304.37234	321
304.39325	319
304.41415	316
304.43503	312
304.45593	314
304.47684	313
304.49771	316
304.51862	315
304.53952	315
304.56039	310
304.5813	315
304.6022	301
304.62308	307
304.64398	315
304.66486	317
304.68576	310
304.70667	320
304.72754	308
304.74844	312
304.76932	315
304.79022	316
304.8111	315
304.832	312
304.85287	314
304.87378	308
304.89465	313
304.91556	316
304.93643	312
304.95734	318
304.97821	315
304.99911	319
305.01999	314
305.04089	313
305.06177	313
305.08264	308
305.10355	310
305.12442	315
305.14532	314
305.1662	312
305.18707	314
305.20798	314
305.22885	309
305.24976	312
305.27063	310
305.2915	315
305.31241	308
305.33328	314
305.35416	312
305.37506	322
305.39594	309
305.41681	313
305.43768	315
305.45859	312
305.47946	310
305.50034	308
305.52124	307
305.54211	315
305.56299	313
305.58386	306
305.60477	311
305.62564	309
305.64651	316
305.66739	306
305.68826	305
305.70917	313
305.73004	311
305.75092	319
305.77179	312
305.79266	308
305.81354	319
305.83441	316
305.85532	304
305.87619	316
305.89706	312
305.91794	307
305.93881	315
305.95969	310
305.98056	317
306.00143	315
306.02231	313
306.04318	313
306.06406	309
306.08493	305
306.10583	308
306.12671	311
306.14758	309
306.16846	311
306.18933	305
306.21021	313
306.23108	310
306.25195	309
306.2728	310
306.29367	314
306.31454	308
306.33542	308
306.35629	310
306.37717	312
306.39804	309
306.41891	323
306.43979	306
306.46066	315
306.48154	314
306.50241	313
306.52325	308
306.54413	307
306.565	310
306.58588	311
306.60675	309
306.62762	309
306.64847	310
306.66934	304
306.69022	314
306.71109	312
306.73196	308
306.75281	308
306.77368	315
306.79456	309
306.81543	311
306.83627	306
306.85715	306
306.87802	312
306.8989	303
306.91974	313
306.94061	313
306.96149	306
306.98233	310
307.0032	310
307.02408	308
307.04492	311
307.0658	305
307.08667	308
307.10751	309
307.12839	304
307.14926	311
307.1701	312
307.19098	309
307.21185	310
307.2327	303
307.25357	309
307.27441	309
307.29529	309
307.31613	309
307.33701	312
307.35785	310
307.37872	307
307.3996	303
307.42044	309
307.44131	306
307.46216	310
307.48303	308
307.50388	310
307.52475	306
307.54559	304
307.56644	314
307.58731	304
307.60815	305
307.62903	310
307.64987	310
307.67075	307
307.69159	307
307.71243	310
307.73331	303
307.75415	305
307.77502	307
307.79587	304
307.81671	310
307.83759	303
307.85843	309
307.87927	314
307.90015	311
307.92099	304
307.94183	307
307.96271	309
307.98355	304
308.00439	304
308.02524	310
308.04611	309
308.06696	310
308.0878	311
308.10864	307
308.12952	305
308.15036	306
308.1712	306
308.19205	310
308.21292	310
308.23376	312
308.25461	307
308.27545	308
308.2963	311
308.31714	307
308.33801	312
308.35886	303
308.3797	311
308.40054	308
308.42139	309
308.44223	308
308.46307	308
308.48392	304
308.50479	304
308.52563	302
308.54648	299
308.56732	306
308.58817	306
308.60901	309
308.62985	310
308.6507	301
308.67154	312
308.69238	304
308.71323	303
308.73407	312
308.75491	300
308.77576	302
308.7966	306
308.81744	306
308.83829	303
308.85913	305
308.87997	308
308.90082	303
308.92166	301
308.94247	307
308.96332	304
308.98416	304
309.005	309
309.02585	308
309.04669	299
309.06754	301
309.08838	310
309.10919	304
309.13004	309
309.15088	303
309.17172	303
309.19257	307
309.21341	305
309.23422	308
309.25507	311
309.27591	311
309.29675	312
309.31757	310
309.33841	306
309.35925	308
309.3801	309
309.40091	304
309.42175	303
309.4426	311
309.46344	308
309.48425	307
309.5051	306
309.52594	313
309.54675	301
309.5676	303
309.58844	302
309.60925	302
309.6301	312
309.65094	302
309.67175	310
309.6926	308
309.71341	308
309.73425	305
309.7551	302
309.77591	305
309.79675	301
309.81757	306
309.83841	308
309.85922	300
309.88007	301
309.90088	306
309.92172	307
309.94254	301
309.96338	309
309.98419	302
310.00504	309
310.02585	304
310.04669	302
310.0675	308
310.08835	304
310.10916	302
310.13	303
310.15082	304
310.17166	306
310.19247	304
310.21329	308
310.23413	307
310.25494	309
310.27579	309
310.2966	298
310.31741	303
310.33826	307
310.35907	304
310.37988	303
310.40073	301
310.42154	305
310.44235	305
310.4632	301
310.48401	305
310.50482	302
310.52563	309
310.54648	308
310.56729	301
310.5881	306
310.60892	307
310.62976	305
310.65057	302
310.67139	307
310.6922	302
310.71304	304
310.73386	305
310.75467	300
310.77548	299
310.7963	306
310.81711	300
310.83795	304
310.85876	312
310.87958	311
310.90039	304
310.9212	303
310.94202	302
310.96283	300
310.98364	307
311.00446	309
311.02527	308
311.04611	306
311.06693	304
311.08774	309
311.10855	306
311.12936	300
311.15018	303
311.17099	303
311.1918	306
311.21262	309
311.23343	307
311.25424	306
311.27505	302
311.29587	303
311.31668	306
311.33749	300
311.35831	300
311.37909	309
311.3999	305
311.42072	298
311.44153	302
311.46234	307
311.48315	308
311.50397	301
311.52478	306
311.54559	309
311.56638	305
311.58719	299
311.608	299
311.62881	307
311.64963	306
311.67044	304
311.69122	310
311.71204	304
311.73285	305
311.75366	314
311.77444	303
311.79526	303
311.81607	312
311.83688	301
311.85767	313
311.87848	311
311.89929	308
311.9201	305
311.94089	306
311.9617	307
311.98251	309
312.0033	308
312.02411	300
312.04492	311
312.0657	308
312.08652	307
312.10733	301
312.12811	303
312.14893	299
312.16971	302
312.19052	305
312.21133	299
312.23212	310
312.25293	298
312.27371	305
312.29453	300
312.31531	304
312.33612	306
312.3569	307
312.37772	308
312.39853	309
312.41931	309
312.44009	298
312.46091	301
312.48169	303
312.5025	302
312.52328	307
312.5441	308
312.56488	304
312.58569	305
312.60648	303
312.62729	306
312.64807	303
312.66885	306
312.68967	304
312.71045	299
312.73123	304
312.75204	300
312.77283	308
312.79364	305
312.81442	306
312.83521	302
312.85602	308
312.8768	303
312.89758	302
312.91837	307
312.93918	305
312.95996	306
312.98074	304
313.00156	299
313.02234	306
313.04312	307
313.0639	308
313.08472	302
313.1055	306
313.12628	309
313.14706	298
313.16785	304
313.18866	301
313.20944	302
313.23022	304
313.25101	303
313.27179	299
313.29257	306
313.31335	301
313.33417	310
313.35495	299
313.37573	303
313.39651	310
313.4173	300
313.43808	304
313.45886	301
313.47964	298
313.50043	302
313.52121	302
313.54199	302
313.56277	306
313.58356	304
313.60434	305
313.62512	307
313.6459	308
313.66669	304
313.68747	304
313.70825	307
313.72903	305
313.74982	301
313.7706	303
313.79138	297
313.81216	308
313.83295	304
313.85373	302
313.87451	300
313.89529	298
313.91605	299
313.93683	301
313.95761	306
313.97839	307
313.99918	306
314.01996	298
314.04074	301
314.06149	304
314.08228	309
314.10306	303
314.12384	304
314.14462	304
314.16537	306
314.18616	295
314.20694	308
314.22772	303
314.24847	306
314.26926	308
314.29004	308
314.31082	312
314.33157	301
314.35236	299
314.37314	308
314.39389	307
314.41467	306
314.43546	307
314.45621	306
314.47699	305
314.49777	306
314.51852	304
314.53931	310
314.56006	298
314.58084	310
314.60162	305
314.62238	303
314.64316	304
314.66391	306
314.68469	304
314.70544	303
314.72623	303
314.74701	303
314.76776	303
314.78854	306
314.8093	300
314.83008	302
314.85083	304
314.87161	299
314.89236	302
314.91312	300
314.9339	301
314.95465	297
314.97543	311
314.99619	305
315.01697	312
315.03772	302
315.05847	303
315.07925	304
315.10001	316
315.12079	305
315.14154	309
315.16229	299
315.18307	302
315.20383	300
315.22458	309
315.24536	309
315.26611	301
315.28687	298
315.30765	305
315.3284	304
315.34915	304
315.3699	301
315.39069	299
315.41144	307
315.43219	309
315.45294	294
315.47372	305
315.49448	308
315.51523	306
315.53598	307
315.55673	302
315.57751	309
315.59827	299
315.61902	305
315.63977	307
315.66052	312
315.68127	297
315.70206	296
315.72281	305
315.74356	307
315.76431	299
315.78506	302
315.80582	301
315.82657	298
315.84732	305
315.86807	303
315.88882	311
315.90958	304
315.93033	303
315.95108	300
315.97183	307
315.99258	300
316.01334	302
316.03409	300
316.05484	306
316.07559	301
316.09634	308
316.1171	302
316.13785	307
316.1586	304
316.17935	305
316.2001	307
316.22086	304
316.24161	306
316.26236	305
316.28311	305
316.30383	303
316.32458	305
316.34534	306
316.36609	309
316.38684	308
316.40759	303
316.42831	305
316.44907	299
316.46982	307
316.49057	313
316.51132	308
316.53204	306
316.5528	303
316.57355	303
316.5943	304
316.61502	309
316.63577	301
316.65652	307
316.67728	298
316.698	304
316.71875	301
316.7395	307
316.76022	303
316.78098	301
316.80173	304
316.82245	306
316.8432	303
316.86395	309
316.88467	303
316.90543	305
316.92615	302
316.9469	300
316.96765	304
316.98837	299
317.00912	303
317.02985	309
317.0506	295
317.07132	298
317.09207	303
317.11279	302
317.13354	302
317.15427	304
317.17502	306
317.19574	307
317.21649	308
317.23721	302
317.25797	302
317.27869	307
317.29944	310
317.32016	308
317.34091	305
317.36163	308
317.38235	304
317.40311	301
317.42383	297
317.44458	301
317.4653	304
317.48602	310
317.50677	310
317.5275	307
317.54822	302
317.56897	307
317.58969	301
317.61041	301
317.63116	304
317.65189	303
317.67261	302
317.69333	299
317.71408	303
317.7348	305
317.75552	305
317.77625	301
317.797	307
317.81772	312
317.83844	302
317.85916	301
317.87991	303
317.90063	302
317.92136	302
317.94208	301
317.9628	299
317.98352	305
318.00424	298
318.02499	302
318.04572	303
318.06644	304
318.08716	298
318.10788	300
318.1286	300
318.14932	306
318.17004	307
318.19077	298
318.21149	300
318.23221	304
318.25293	303
318.27365	309
318.2944	308
318.31512	305
318.33585	306
318.35654	310
318.37726	301
318.39798	304
318.4187	305
318.43942	306
318.46014	301
318.48087	299
