Date and Time:                Fri Oct 28 12:03:14.000 2022
281.27145	305
281.29257	301
281.31372	297
281.33484	305
281.35599	308
281.37711	299
281.39825	296
281.41937	303
281.44052	297
281.46164	299
281.48279	303
281.50391	301
281.52505	302
281.54617	298
281.56732	304
281.58844	310
281.60959	298
281.63071	306
281.65186	309
281.67297	301
281.69412	300
281.71524	305
281.73636	301
281.75751	300
281.77863	294
281.79977	303
281.82089	299
281.84201	300
281.86316	300
281.88428	303
281.90543	304
281.92654	300
281.94766	304
281.96881	300
281.98993	302
282.01105	303
282.0322	300
282.05331	299
282.07443	296
282.09558	302
282.1167	305
282.13782	303
282.15897	304
282.18008	301
282.2012	305
282.22232	300
282.24347	304
282.26459	295
282.28571	304
282.30682	304
282.32797	301
282.34909	305
282.37021	306
282.39133	309
282.41248	300
282.43359	300
282.45471	298
282.47583	301
282.49695	303
282.5181	305
282.53922	303
282.56033	301
282.58145	302
282.60257	301
282.62369	300
282.64484	312
282.66595	298
282.68707	300
282.70819	303
282.72931	296
282.75043	300
282.77155	302
282.79269	297
282.81381	305
282.83493	307
282.85605	299
282.87717	300
282.89828	303
282.9194	305
282.94052	298
282.96164	302
282.98276	304
283.00388	299
283.02499	303
283.04611	305
283.06723	303
283.08835	300
283.10947	305
283.13058	302
283.1517	299
283.17282	306
283.19394	302
283.21506	300
283.23618	304
283.25729	302
283.27841	301
283.29953	296
283.32065	295
283.34177	303
283.36288	303
283.384	298
283.40512	301
283.42624	300
283.44736	299
283.46844	304
283.48956	304
283.51068	306
283.5318	303
283.55292	303
283.57404	302
283.59515	301
283.61627	296
283.63736	302
283.65848	304
283.6796	308
283.70071	309
283.72183	301
283.74295	305
283.76404	300
283.78516	301
283.80627	300
283.82739	306
283.84851	307
283.8696	299
283.89072	301
283.91183	301
283.93295	298
283.95404	297
283.97516	309
283.99628	299
284.0174	302
284.03848	301
284.0596	296
284.08072	304
284.10181	301
284.12292	299
284.14404	302
284.16513	302
284.18625	302
284.20737	299
284.22849	300
284.24957	297
284.27069	305
284.29178	303
284.3129	301
284.33401	302
284.3551	301
284.37622	297
284.39734	302
284.41843	304
284.43954	306
284.46063	302
284.48175	300
284.50287	300
284.52396	300
284.54507	302
284.56616	309
284.58728	301
284.60837	303
284.62949	301
284.65057	304
284.67169	299
284.69278	303
284.7139	297
284.73499	303
284.7561	303
284.77719	294
284.79831	299
284.8194	300
284.84052	296
284.8616	301
284.88272	299
284.90381	302
284.92493	296
284.94601	300
284.96713	295
284.98822	307
285.00931	296
285.03043	300
285.05151	307
285.07263	300
285.09372	300
285.11484	302
285.13593	303
285.15701	305
285.17813	302
285.19922	308
285.22031	301
285.24142	299
285.26251	303
285.2836	304
285.30472	297
285.32581	299
285.34689	301
285.36801	300
285.3891	298
285.41019	306
285.4313	294
285.45239	302
285.47348	295
285.49457	303
285.51569	304
285.53677	298
285.55786	308
285.57895	300
285.60007	304
285.62115	301
285.64224	301
285.66333	300
285.68445	307
285.70554	300
285.72662	293
285.74771	300
285.7688	303
285.78989	305
285.811	307
285.83209	306
285.85318	305
285.87427	301
285.89536	298
285.91644	304
285.93756	301
285.95865	303
285.97974	307
286.00082	302
286.02191	300
286.043	296
286.06409	302
286.08517	297
286.10626	304
286.12735	302
286.14844	301
286.16956	298
286.19064	303
286.21173	300
286.23282	299
286.25391	304
286.27499	301
286.29608	300
286.31717	301
286.33826	299
286.35934	293
286.38043	302
286.40152	296
286.42261	301
286.4437	303
286.46478	302
286.48587	307
286.50696	306
286.52802	303
286.5491	296
286.57019	303
286.59128	302
286.61237	302
286.63345	305
286.65454	301
286.67563	303
286.69672	303
286.7178	301
286.73889	302
286.75995	302
286.78104	301
286.80212	308
286.82321	298
286.8443	301
286.86539	302
286.88644	299
286.90753	300
286.92862	299
286.94971	304
286.97079	307
286.99188	302
287.01294	301
287.03403	301
287.05511	305
287.0762	304
287.09726	299
287.11835	295
287.13943	302
287.16052	304
287.18158	301
287.20267	303
287.22375	301
287.24484	300
287.2659	297
287.28699	305
287.30807	298
287.32913	307
287.35022	312
287.37131	303
287.39236	301
287.41345	305
287.43454	306
287.4556	297
287.47668	304
287.49777	301
287.51883	299
287.53992	302
287.56097	305
287.58206	303
287.60315	304
287.62421	303
287.64529	307
287.66635	296
287.68744	300
287.70853	298
287.72958	305
287.75067	297
287.77173	298
287.79282	300
287.81387	299
287.83496	303
287.85602	302
287.87711	305
287.89816	300
287.91925	302
287.94031	299
287.9614	305
287.98245	302
288.00354	302
288.0246	294
288.04568	302
288.06674	297
288.08783	304
288.10889	294
288.12994	302
288.15103	295
288.17209	307
288.19318	298
288.21423	303
288.23529	304
288.25638	301
288.27744	304
288.29852	307
288.31958	303
288.34064	310
288.36172	305
288.38278	305
288.40384	305
288.42493	298
288.44598	296
288.46704	296
288.48813	298
288.50919	300
288.53024	302
288.55133	296
288.57239	304
288.59344	302
288.6145	304
288.63559	301
288.65665	298
288.6777	307
288.69876	302
288.71985	306
288.74091	293
288.76196	303
288.78302	302
288.80411	303
288.82516	297
288.84622	304
288.86728	303
288.88834	302
288.90942	305
288.93048	302
288.95154	308
288.9726	305
288.99365	302
289.01471	299
289.03577	301
289.05685	305
289.07791	301
289.09897	297
289.12003	302
289.14108	303
289.16214	296
289.1832	302
289.20425	300
289.22531	314
289.24637	302
289.26743	304
289.28851	299
289.30957	304
289.33063	300
289.35168	303
289.37274	299
289.3938	304
289.41486	302
289.43591	300
289.45697	305
289.47803	296
289.49908	301
289.52014	304
289.5412	294
289.56226	305
289.58331	300
289.60437	304
289.6254	305
289.64645	304
289.66751	307
289.68857	308
289.70963	301
289.73068	302
289.75174	300
289.7728	303
289.79385	305
289.81491	302
289.83594	296
289.85699	306
289.87805	303
289.89911	299
289.92017	302
289.94122	303
289.96228	299
289.98331	300
290.00436	299
290.02542	300
290.04648	304
290.06754	300
290.08856	305
290.10962	305
290.13068	305
290.15173	299
290.17279	306
290.19382	304
290.21487	295
290.23593	300
290.25696	304
290.27802	300
290.29907	304
290.32013	300
290.34116	308
290.36221	304
290.38327	299
290.4043	302
290.42535	307
290.44641	303
290.46744	300
290.48849	299
290.50955	301
290.53058	299
290.55164	301
290.57269	307
290.59372	304
290.61478	307
290.63583	299
290.65686	303
290.67792	297
290.69894	305
290.72	307
290.74103	300
290.76208	302
290.78314	301
290.80417	306
290.82523	300
290.84625	294
290.86731	297
290.88834	303
290.90939	301
290.93042	303
290.95148	303
290.9725	298
290.99356	301
291.01459	304
291.03564	302
291.05667	302
291.07773	301
291.09875	300
291.11981	294
291.14084	306
291.16187	302
291.18292	299
291.20395	302
291.22501	303
291.24603	298
291.26706	295
291.28812	306
291.30914	309
291.3302	301
291.35123	301
291.37225	298
291.39331	302
291.41434	305
291.43536	305
291.45642	305
291.47745	303
291.49847	300
291.51953	299
291.54056	305
291.56158	307
291.58264	303
291.60367	303
291.62469	303
291.64572	306
291.66678	306
291.68781	304
291.70883	307
291.72986	302
291.75092	300
291.77194	302
291.79297	300
291.814	300
291.83505	301
291.85608	301
291.87711	298
291.89813	295
291.91916	301
291.94019	301
291.96124	298
291.98227	302
292.0033	304
292.02432	302
292.04535	302
292.06638	304
292.0874	301
292.10846	297
292.12949	301
292.15051	308
292.17154	303
292.19257	305
292.21359	307
292.23462	305
292.25565	304
292.27667	302
292.2977	300
292.31873	302
292.33975	301
292.36078	304
292.38181	298
292.40283	305
292.42386	296
292.44489	301
292.46591	305
292.48694	294
292.50797	303
292.52899	309
292.55002	301
292.57104	304
292.59207	298
292.6131	306
292.63412	298
292.65515	296
292.67618	306
292.6972	297
292.71823	303
292.73926	303
292.76028	295
292.78131	304
292.80231	296
292.82333	303
292.84436	301
292.86539	303
292.88641	301
292.90744	295
292.92847	306
292.94946	300
292.97049	304
292.99152	304
293.01254	297
293.03357	299
293.05457	300
293.07559	307
293.09662	299
293.11765	303
293.13864	306
293.15967	302
293.18069	301
293.20172	300
293.22272	297
293.24374	300
293.26477	302
293.2858	302
293.30679	301
293.32782	300
293.34885	303
293.36984	297
293.39087	296
293.4119	299
293.43289	298
293.45392	299
293.47495	304
293.49594	303
293.51697	300
293.53799	299
293.55899	304
293.58002	302
293.60101	305
293.62204	300
293.64307	306
293.66406	298
293.68509	301
293.70609	305
293.72711	299
293.74814	299
293.76913	302
293.79016	303
293.81116	306
293.83218	300
293.85318	304
293.87421	300
293.8952	310
293.91623	298
293.93723	294
293.95825	299
293.97925	301
294.00027	300
294.02127	297
294.0423	302
294.06329	306
294.08429	304
294.10532	302
294.12631	305
294.14734	302
294.16833	302
294.18936	300
294.21036	304
294.23135	302
294.25238	310
294.27338	302
294.29437	299
294.3154	307
294.3364	308
294.35742	303
294.37842	302
294.39941	303
294.42044	311
294.44144	296
294.46243	305
294.48343	300
294.50446	299
294.52545	299
294.54645	303
294.56747	303
294.58847	301
294.60947	299
294.63046	301
294.65149	298
294.67249	303
294.69348	301
294.71448	305
294.73547	305
294.7565	303
294.7775	300
294.79849	304
294.81949	303
294.84048	300
294.86151	298
294.88251	297
294.9035	306
294.9245	306
294.9455	301
294.96649	300
294.98752	303
295.00851	301
295.02951	300
295.05051	308
295.0715	300
295.0925	299
295.11349	301
295.13449	304
295.15549	307
295.17648	302
295.19748	299
295.21848	302
295.23947	301
295.26047	302
295.28149	304
295.30249	303
295.32349	300
295.34448	307
295.36548	298
295.38647	302
295.40747	299
295.42844	297
295.44943	301
295.47043	301
295.49142	303
295.51242	301
295.53342	303
295.55441	302
295.57541	304
295.59641	304
295.6174	300
295.6384	306
295.65939	304
295.68039	303
295.70135	308
295.72235	300
295.74335	299
295.76434	305
295.78534	304
295.80634	306
295.82733	306
295.8483	308
295.86929	306
295.89029	307
295.91129	298
295.93228	300
295.95325	301
295.97424	303
295.99524	305
296.01624	307
296.03723	295
296.0582	307
296.07919	304
296.10019	301
296.12115	298
296.14215	303
296.16315	302
296.18414	304
296.20511	303
296.2261	305
296.2471	303
296.26807	303
296.28906	305
296.31006	300
296.33102	306
296.35202	300
296.37302	297
296.39398	303
296.41498	304
296.43597	294
296.45694	299
296.47794	303
296.4989	299
296.5199	303
296.54089	300
296.56186	299
296.58286	306
296.60382	307
296.62482	299
296.64578	301
296.66678	298
296.68774	303
296.70874	304
296.72971	301
296.7507	306
296.77167	296
296.79266	300
296.81363	299
296.83463	301
296.85559	300
296.87659	301
296.89755	301
296.91855	302
296.93951	304
296.96051	301
296.98148	301
297.00244	297
297.02344	296
297.0444	299
297.0654	301
297.08636	305
297.10733	304
297.12833	299
297.14929	300
297.17029	303
297.19125	306
297.21222	300
297.23322	303
297.25418	307
297.27515	303
297.29614	298
297.31711	300
297.33807	312
297.35904	308
297.38004	298
297.401	304
297.42197	301
297.44296	299
297.46393	307
297.48489	297
297.50586	301
297.52686	305
297.54782	302
297.56879	301
297.58975	299
297.61072	306
297.63171	299
297.65268	304
297.67365	301
297.69461	304
297.71558	303
297.73654	301
297.75754	297
297.7785	306
297.79947	303
297.82043	303
297.8414	309
297.86237	299
297.88333	311
297.9043	300
297.92526	301
297.94626	302
297.96722	309
297.98819	306
298.00916	303
298.03012	304
298.05109	301
298.07205	304
298.09302	301
298.11398	303
298.13495	300
298.15591	303
298.17688	305
298.19785	303
298.21881	301
298.23978	297
298.26074	301
298.28171	305
298.30267	304
298.32364	304
298.3446	300
298.36557	303
298.38654	306
298.40747	293
298.42844	295
298.4494	302
298.47037	303
298.49133	294
298.5123	301
298.53326	299
298.55423	299
298.5752	306
298.59613	302
298.6171	302
298.63806	305
298.65903	301
298.67999	300
298.70093	300
298.72189	305
298.74286	305
298.76382	300
298.78479	297
298.80573	306
298.82669	301
298.84766	305
298.86862	299
298.88956	302
298.91052	302
298.93149	302
298.95245	306
298.97339	303
298.99435	301
299.01532	303
299.03625	301
299.05722	301
299.07819	301
299.09912	303
299.12009	304
299.14105	302
299.16199	301
299.18295	307
299.20392	303
299.22485	298
299.24582	305
299.26675	306
299.28772	308
299.30869	302
299.32962	300
299.35059	302
299.37152	297
299.39249	300
299.41342	304
299.43439	297
299.45535	302
299.47629	308
299.49725	301
299.51819	301
299.53915	303
299.56009	301
299.58105	304
299.60199	304
299.62296	302
299.64389	302
299.66483	303
299.68579	305
299.70673	305
299.72769	298
299.74863	305
299.76959	301
299.79053	306
299.81146	302
299.83243	301
299.85336	311
299.87433	301
299.89526	304
299.9162	301
299.93716	297
299.9581	298
299.97903	297
300	301
300.02094	301
300.04187	305
300.06284	299
300.08377	304
300.10471	300
300.12567	303
300.14661	301
300.16754	308
300.18848	303
300.20944	304
300.23038	303
300.25131	300
300.27225	304
300.29321	304
300.31415	302
300.33508	307
300.35602	302
300.37698	297
300.39792	300
300.41885	307
300.43979	298
300.46072	305
300.48166	305
300.50262	307
300.52356	304
300.54449	301
300.56543	301
300.58636	304
300.6073	302
300.62823	303
300.64917	296
300.67014	301
300.69107	303
300.71201	314
300.73294	297
300.75388	298
300.77481	312
300.79575	300
300.81668	297
300.83762	302
300.85855	309
300.87949	307
300.90042	303
300.92136	302
300.94229	305
300.96323	307
300.98416	304
301.0051	298
301.02603	305
301.04697	298
301.0679	300
301.08884	309
301.10977	297
301.13071	313
301.15161	296
301.17255	298
301.19348	307
301.21442	304
301.23535	306
301.25629	299
301.27722	306
301.29816	300
301.31906	304
301.34	303
301.36093	302
301.38187	303
301.4028	303
301.42374	302
301.44464	303
301.46558	304
301.48651	299
301.50745	300
301.52838	301
301.54929	304
301.57022	306
301.59116	301
301.61209	304
301.633	299
301.65393	305
301.67487	298
301.69577	305
301.71671	301
301.73764	306
301.75858	302
301.77948	299
301.80042	299
301.82135	303
301.84225	299
301.86319	302
301.88409	306
301.90503	300
301.92596	298
301.94687	303
301.9678	304
301.98874	306
302.00964	302
302.03058	308
302.05148	303
302.07242	304
302.09332	303
302.11426	304
302.13519	301
302.1561	296
302.17703	303
302.19794	301
302.21887	306
302.23978	298
302.26071	297
302.28162	303
302.30255	304
302.32346	304
302.34439	307
302.3653	301
302.38623	296
302.40714	302
302.42804	299
302.44897	305
302.46988	301
302.49081	305
302.51172	302
302.53262	303
302.55356	303
302.57446	302
302.5954	301
302.6163	301
302.63721	305
302.65814	303
302.67905	305
302.69995	303
302.72089	302
302.74179	303
302.7627	301
302.78363	297
302.80453	300
302.82544	306
302.84634	300
302.86728	306
302.88818	303
302.90909	301
302.92999	294
302.95093	301
302.97183	305
302.99274	304
303.01364	303
303.03458	296
303.05548	299
303.07639	298
303.09729	305
303.11819	299
303.13913	301
303.16003	301
303.18094	303
303.20184	303
303.22275	298
303.24365	300
303.26456	300
303.28546	304
303.3064	297
303.3273	302
303.34821	301
303.36911	304
303.39001	303
303.41092	308
303.43182	305
303.45273	303
303.47363	304
303.49454	296
303.51544	297
303.53635	300
303.55725	300
303.57816	306
303.59906	305
303.61996	304
303.64087	303
303.66177	300
303.68268	304
303.70358	299
303.72449	304
303.74539	306
303.7663	305
303.7872	304
303.80811	305
303.82901	303
303.84991	300
303.87079	300
303.89169	300
303.9126	304
303.9335	299
303.95441	304
303.97531	302
303.99622	304
304.01709	303
304.03799	304
304.0589	299
304.0798	299
304.10071	301
304.12161	301
304.14249	296
304.16339	304
304.1843	306
304.2052	306
304.22607	302
304.24698	303
304.26788	305
304.28879	304
304.30966	299
304.33057	308
304.35147	298
304.37234	302
304.39325	300
304.41415	298
304.43503	298
304.45593	305
304.47684	302
304.49771	301
304.51862	305
304.53952	300
304.56039	302
304.5813	302
304.6022	299
304.62308	301
304.64398	310
304.66486	299
304.68576	303
304.70667	304
304.72754	301
304.74844	302
304.76932	299
304.79022	300
304.8111	307
304.832	306
304.85287	301
304.87378	305
304.89465	303
304.91556	304
304.93643	306
304.95734	304
304.97821	306
304.99911	305
305.01999	303
305.04089	296
305.06177	302
305.08264	306
305.10355	305
305.12442	302
305.14532	295
305.1662	301
305.18707	296
305.20798	301
305.22885	294
305.24976	307
305.27063	306
305.2915	303
305.31241	308
305.33328	300
305.35416	307
305.37506	302
305.39594	309
305.41681	300
305.43768	300
305.45859	303
305.47946	304
305.50034	304
305.52124	303
305.54211	297
305.56299	293
305.58386	299
305.60477	299
305.62564	305
305.64651	305
305.66739	305
305.68826	306
305.70917	305
305.73004	303
305.75092	305
305.77179	304
305.79266	303
305.81354	299
305.83441	296
305.85532	301
305.87619	307
305.89706	296
305.91794	297
305.93881	301
305.95969	301
305.98056	304
306.00143	297
306.02231	305
306.04318	304
306.06406	301
306.08493	303
306.10583	298
306.12671	299
306.14758	301
306.16846	303
306.18933	298
306.21021	305
306.23108	302
306.25195	303
306.2728	305
306.29367	299
306.31454	302
306.33542	300
306.35629	302
306.37717	301
306.39804	306
306.41891	305
306.43979	305
306.46066	304
306.48154	304
306.50241	299
306.52325	303
306.54413	298
306.565	297
306.58588	294
306.60675	304
306.62762	304
306.64847	305
306.66934	301
306.69022	299
306.71109	302
306.73196	299
306.75281	302
306.77368	302
306.79456	297
306.81543	303
306.83627	309
306.85715	299
306.87802	304
306.8989	302
306.91974	305
306.94061	302
306.96149	302
306.98233	297
307.0032	303
307.02408	299
307.04492	302
307.0658	306
307.08667	294
307.10751	298
307.12839	305
307.14926	300
307.1701	305
307.19098	299
307.21185	308
307.2327	300
307.25357	296
307.27441	300
307.29529	300
307.31613	301
307.33701	305
307.35785	303
307.37872	304
307.3996	304
307.42044	302
307.44131	303
307.46216	308
307.48303	303
307.50388	302
307.52475	303
307.54559	298
307.56644	297
307.58731	299
307.60815	293
307.62903	297
307.64987	306
307.67075	297
307.69159	306
307.71243	300
307.73331	304
307.75415	301
307.77502	303
307.79587	301
307.81671	303
307.83759	303
307.85843	301
307.87927	303
307.90015	305
307.92099	302
307.94183	306
307.96271	295
307.98355	298
308.00439	308
308.02524	299
308.04611	302
308.06696	309
308.0878	304
308.10864	302
308.12952	302
308.15036	303
308.1712	301
308.19205	300
308.21292	303
308.23376	304
308.25461	297
308.27545	306
308.2963	297
308.31714	304
308.33801	298
308.35886	301
308.3797	299
308.40054	295
308.42139	305
308.44223	295
308.46307	304
308.48392	301
308.50479	300
308.52563	304
308.54648	305
308.56732	303
308.58817	304
308.60901	302
308.62985	293
308.6507	306
308.67154	297
308.69238	309
308.71323	302
308.73407	306
308.75491	303
308.77576	303
308.7966	301
308.81744	302
308.83829	306
308.85913	302
308.87997	302
308.90082	302
308.92166	306
308.94247	310
308.96332	310
308.98416	300
309.005	299
309.02585	305
309.04669	309
309.06754	304
309.08838	304
309.10919	305
309.13004	303
309.15088	303
309.17172	307
309.19257	303
309.21341	296
309.23422	307
309.25507	300
309.27591	300
309.29675	298
309.31757	304
309.33841	304
309.35925	304
309.3801	303
309.40091	301
309.42175	301
309.4426	300
309.46344	303
309.48425	301
309.5051	305
309.52594	299
309.54675	300
309.5676	306
309.58844	301
309.60925	295
309.6301	302
309.65094	301
309.67175	303
309.6926	300
309.71341	300
309.73425	304
309.7551	299
309.77591	299
309.79675	303
309.81757	296
309.83841	303
309.85922	299
309.88007	300
309.90088	299
309.92172	305
309.94254	304
309.96338	300
309.98419	299
310.00504	300
310.02585	302
310.04669	303
310.0675	297
310.08835	303
310.10916	299
310.13	304
310.15082	302
310.17166	291
310.19247	306
310.21329	306
310.23413	299
310.25494	297
310.27579	298
310.2966	302
310.31741	295
310.33826	304
310.35907	299
310.37988	299
310.40073	304
310.42154	306
310.44235	305
310.4632	303
310.48401	301
310.50482	301
310.52563	295
310.54648	307
310.56729	303
310.5881	304
310.60892	297
310.62976	308
310.65057	308
310.67139	296
310.6922	300
310.71304	307
310.73386	304
310.75467	297
310.77548	307
310.7963	300
310.81711	306
310.83795	303
310.85876	301
310.87958	308
310.90039	300
310.9212	303
310.94202	299
310.96283	301
310.98364	299
311.00446	305
311.02527	300
311.04611	304
311.06693	302
311.08774	306
311.10855	301
311.12936	304
311.15018	297
311.17099	304
311.1918	302
311.21262	301
311.23343	296
311.25424	304
311.27505	302
311.29587	301
311.31668	301
311.33749	300
311.35831	301
311.37909	302
311.3999	302
311.42072	301
311.44153	306
311.46234	304
311.48315	297
311.50397	299
311.52478	305
311.54559	304
311.56638	298
311.58719	302
311.608	302
311.62881	302
311.64963	311
311.67044	301
311.69122	300
311.71204	303
311.73285	300
311.75366	304
311.77444	302
311.79526	304
311.81607	303
311.83688	299
311.85767	297
311.87848	299
311.89929	307
311.9201	302
311.94089	300
311.9617	302
311.98251	303
312.0033	305
312.02411	298
312.04492	303
312.0657	308
312.08652	300
312.10733	302
312.12811	305
312.14893	306
312.16971	305
312.19052	302
312.21133	298
312.23212	308
312.25293	306
312.27371	307
312.29453	304
312.31531	306
312.33612	301
312.3569	301
312.37772	306
312.39853	300
312.41931	307
312.44009	300
312.46091	306
312.48169	294
312.5025	299
312.52328	299
312.5441	307
312.56488	306
312.58569	306
312.60648	304
312.62729	301
312.64807	301
312.66885	304
312.68967	306
312.71045	304
312.73123	299
312.75204	298
312.77283	300
312.79364	301
312.81442	308
312.83521	307
312.85602	307
312.8768	301
312.89758	301
312.91837	300
312.93918	299
312.95996	299
312.98074	299
313.00156	304
313.02234	304
313.04312	296
313.0639	302
313.08472	309
313.1055	298
313.12628	306
313.14706	305
313.16785	298
313.18866	304
313.20944	302
313.23022	300
313.25101	300
313.27179	307
313.29257	302
313.31335	305
313.33417	300
313.35495	300
313.37573	299
313.39651	303
313.4173	303
313.43808	303
313.45886	307
313.47964	302
313.50043	304
313.52121	300
313.54199	300
313.56277	303
313.58356	302
313.60434	305
313.62512	307
313.6459	306
313.66669	298
313.68747	301
313.70825	306
313.72903	299
313.74982	306
313.7706	300
313.79138	298
313.81216	298
313.83295	301
313.85373	303
313.87451	295
313.89529	297
313.91605	297
313.93683	303
313.95761	300
313.97839	304
313.99918	306
314.01996	298
314.04074	305
314.06149	299
314.08228	309
314.10306	302
314.12384	303
314.14462	304
314.16537	305
314.18616	301
314.20694	295
314.22772	303
314.24847	303
314.26926	301
314.29004	305
314.31082	297
314.33157	306
314.35236	298
314.37314	307
314.39389	305
314.41467	300
314.43546	299
314.45621	299
314.47699	304
314.49777	298
314.51852	307
314.53931	301
314.56006	300
314.58084	301
314.60162	303
314.62238	310
314.64316	301
314.66391	300
314.68469	296
314.70544	300
314.72623	306
314.74701	303
314.76776	299
314.78854	303
314.8093	304
314.83008	299
314.85083	301
314.87161	301
314.89236	303
314.91312	301
314.9339	305
314.95465	303
314.97543	302
314.99619	303
315.01697	303
315.03772	299
315.05847	305
315.07925	307
315.10001	302
315.12079	303
315.14154	302
315.16229	296
315.18307	298
315.20383	307
315.22458	298
315.24536	303
315.26611	301
315.28687	306
315.30765	302
315.3284	295
315.34915	304
315.3699	299
315.39069	307
315.41144	304
315.43219	297
315.45294	296
315.47372	301
315.49448	301
315.51523	298
315.53598	298
315.55673	299
315.57751	303
315.59827	300
315.61902	305
315.63977	302
315.66052	294
315.68127	306
315.70206	294
315.72281	302
315.74356	302
315.76431	302
315.78506	306
315.80582	305
315.82657	304
315.84732	303
315.86807	304
315.88882	303
315.90958	297
315.93033	306
315.95108	305
315.97183	300
315.99258	300
316.01334	305
316.03409	305
316.05484	299
316.07559	300
316.09634	305
316.1171	300
316.13785	299
316.1586	298
316.17935	305
316.2001	303
316.22086	297
316.24161	307
316.26236	302
316.28311	301
316.30383	301
316.32458	301
316.34534	309
316.36609	300
316.38684	303
316.40759	300
316.42831	303
316.44907	302
316.46982	300
316.49057	305
316.51132	304
316.53204	298
316.5528	299
316.57355	302
316.5943	302
316.61502	297
316.63577	304
316.65652	307
316.67728	300
316.698	298
316.71875	304
316.7395	302
316.76022	300
316.78098	300
316.80173	302
316.82245	305
316.8432	299
316.86395	301
316.88467	300
316.90543	300
316.92615	298
316.9469	306
316.96765	311
316.98837	305
317.00912	306
317.02985	300
317.0506	298
317.07132	307
317.09207	301
317.11279	299
317.13354	303
317.15427	296
317.17502	307
317.19574	298
317.21649	309
317.23721	297
317.25797	301
317.27869	304
317.29944	303
317.32016	297
317.34091	300
317.36163	297
317.38235	297
317.40311	304
317.42383	289
317.44458	302
317.4653	297
317.48602	304
317.50677	298
317.5275	310
317.54822	299
317.56897	300
317.58969	297
317.61041	303
317.63116	300
317.65189	305
317.67261	299
317.69333	304
317.71408	304
317.7348	295
317.75552	300
317.77625	296
317.797	301
317.81772	302
317.83844	303
317.85916	299
317.87991	309
317.90063	300
317.92136	304
317.94208	303
317.9628	306
317.98352	304
318.00424	302
318.02499	302
318.04572	300
318.06644	306
318.08716	300
318.10788	304
318.1286	301
318.14932	301
318.17004	304
318.19077	296
318.21149	301
318.23221	305
318.25293	299
318.27365	302
318.2944	302
318.31512	304
318.33585	302
318.35654	295
318.37726	303
318.39798	306
318.4187	301
318.43942	307
318.46014	295
318.48087	306
318.50159	303
318.52231	295
318.54303	298
318.56375	305
318.58447	305
318.60519	301
318.62589	303
318.64661	305
318.66733	295
318.68805	306
318.70877	301
318.72949	304
318.75021	304
318.7709	305
318.79163	304
318.81235	304
318.83307	307
318.85376	308
318.87448	303
318.8952	304
318.91592	305
