Date and Time:                Fri Oct 28 12:11:30.000 2022
281.27145	301
281.29257	307
281.31372	303
281.33484	299
281.35599	306
281.37711	308
281.39825	303
281.41937	304
281.44052	306
281.46164	301
281.48279	310
281.50391	301
281.52505	298
281.54617	302
281.56732	301
281.58844	299
281.60959	302
281.63071	311
281.65186	297
281.67297	305
281.69412	303
281.71524	305
281.73636	301
281.75751	306
281.77863	302
281.79977	302
281.82089	302
281.84201	308
281.86316	301
281.88428	304
281.90543	303
281.92654	304
281.94766	301
281.96881	305
281.98993	303
282.01105	303
282.0322	300
282.05331	303
282.07443	300
282.09558	301
282.1167	299
282.13782	309
282.15897	311
282.18008	301
282.2012	307
282.22232	305
282.24347	304
282.26459	307
282.28571	303
282.30682	302
282.32797	302
282.34909	301
282.37021	310
282.39133	304
282.41248	303
282.43359	303
282.45471	303
282.47583	304
282.49695	304
282.5181	304
282.53922	304
282.56033	308
282.58145	301
282.60257	301
282.62369	307
282.64484	304
282.66595	303
282.68707	298
282.70819	301
282.72931	307
282.75043	300
282.77155	303
282.79269	309
282.81381	306
282.83493	299
282.85605	303
282.87717	303
282.89828	302
282.9194	300
282.94052	302
282.96164	306
282.98276	303
283.00388	302
283.02499	306
283.04611	306
283.06723	302
283.08835	303
283.10947	307
283.13058	302
283.1517	305
283.17282	300
283.19394	301
283.21506	299
283.23618	300
283.25729	311
283.27841	305
283.29953	301
283.32065	305
283.34177	301
283.36288	302
283.384	308
283.40512	303
283.42624	301
283.44736	301
283.46844	305
283.48956	305
283.51068	309
283.5318	306
283.55292	302
283.57404	303
283.59515	308
283.61627	305
283.63736	299
283.65848	307
283.6796	303
283.70071	309
283.72183	306
283.74295	303
283.76404	307
283.78516	298
283.80627	312
283.82739	306
283.84851	305
283.8696	305
283.89072	304
283.91183	305
283.93295	306
283.95404	305
283.97516	302
283.99628	307
284.0174	303
284.03848	298
284.0596	306
284.08072	306
284.10181	306
284.12292	303
284.14404	295
284.16513	307
284.18625	302
284.20737	299
284.22849	305
284.24957	310
284.27069	303
284.29178	302
284.3129	304
284.33401	306
284.3551	306
284.37622	302
284.39734	301
284.41843	300
284.43954	309
284.46063	304
284.48175	302
284.50287	303
284.52396	298
284.54507	296
284.56616	307
284.58728	301
284.60837	307
284.62949	300
284.65057	304
284.67169	302
284.69278	305
284.7139	306
284.73499	300
284.7561	297
284.77719	305
284.79831	305
284.8194	306
284.84052	303
284.8616	306
284.88272	305
284.90381	304
284.92493	305
284.94601	297
284.96713	306
284.98822	303
285.00931	304
285.03043	305
285.05151	299
285.07263	299
285.09372	309
285.11484	309
285.13593	303
285.15701	299
285.17813	301
285.19922	303
285.22031	299
285.24142	306
285.26251	306
285.2836	300
285.30472	302
285.32581	302
285.34689	303
285.36801	310
285.3891	308
285.41019	301
285.4313	310
285.45239	305
285.47348	305
285.49457	299
285.51569	303
285.53677	305
285.55786	299
285.57895	310
285.60007	305
285.62115	299
285.64224	305
285.66333	304
285.68445	304
285.70554	302
285.72662	306
285.74771	304
285.7688	305
285.78989	299
285.811	299
285.83209	308
285.85318	300
285.87427	302
285.89536	303
285.91644	301
285.93756	304
285.95865	301
285.97974	300
286.00082	307
286.02191	308
286.043	306
286.06409	308
286.08517	301
286.10626	307
286.12735	303
286.14844	301
286.16956	305
286.19064	302
286.21173	304
286.23282	304
286.25391	305
286.27499	303
286.29608	306
286.31717	308
286.33826	304
286.35934	309
286.38043	308
286.40152	303
286.42261	308
286.4437	312
286.46478	306
286.48587	306
286.50696	305
286.52802	309
286.5491	303
286.57019	304
286.59128	299
286.61237	306
286.63345	306
286.65454	304
286.67563	309
286.69672	298
286.7178	296
286.73889	306
286.75995	303
286.78104	303
286.80212	307
286.82321	305
286.8443	305
286.86539	308
286.88644	301
286.90753	309
286.92862	308
286.94971	311
286.97079	310
286.99188	306
287.01294	310
287.03403	304
287.05511	302
287.0762	303
287.09726	301
287.11835	309
287.13943	298
287.16052	307
287.18158	302
287.20267	308
287.22375	307
287.24484	306
287.2659	303
287.28699	306
287.30807	303
287.32913	304
287.35022	309
287.37131	305
287.39236	307
287.41345	303
287.43454	305
287.4556	306
287.47668	307
287.49777	310
287.51883	305
287.53992	302
287.56097	309
287.58206	303
287.60315	300
287.62421	306
287.64529	299
287.66635	308
287.68744	306
287.70853	302
287.72958	305
287.75067	304
287.77173	300
287.79282	301
287.81387	309
287.83496	304
287.85602	312
287.87711	304
287.89816	304
287.91925	308
287.94031	303
287.9614	304
287.98245	305
288.00354	303
288.0246	306
288.04568	302
288.06674	304
288.08783	301
288.10889	304
288.12994	306
288.15103	301
288.17209	305
288.19318	308
288.21423	307
288.23529	305
288.25638	303
288.27744	300
288.29852	308
288.31958	309
288.34064	308
288.36172	299
288.38278	303
288.40384	307
288.42493	305
288.44598	297
288.46704	303
288.48813	301
288.50919	308
288.53024	305
288.55133	309
288.57239	299
288.59344	304
288.6145	301
288.63559	299
288.65665	301
288.6777	304
288.69876	302
288.71985	303
288.74091	307
288.76196	303
288.78302	302
288.80411	308
288.82516	306
288.84622	306
288.86728	302
288.88834	302
288.90942	303
288.93048	298
288.95154	310
288.9726	309
288.99365	310
289.01471	303
289.03577	302
289.05685	305
289.07791	304
289.09897	304
289.12003	310
289.14108	308
289.16214	310
289.1832	306
289.20425	305
289.22531	303
289.24637	306
289.26743	309
289.28851	307
289.30957	304
289.33063	304
289.35168	304
289.37274	305
289.3938	305
289.41486	310
289.43591	308
289.45697	303
289.47803	305
289.49908	304
289.52014	306
289.5412	305
289.56226	310
289.58331	306
289.60437	305
289.6254	306
289.64645	305
289.66751	303
289.68857	302
289.70963	308
289.73068	304
289.75174	301
289.7728	306
289.79385	304
289.81491	300
289.83594	307
289.85699	306
289.87805	309
289.89911	307
289.92017	308
289.94122	306
289.96228	307
289.98331	306
290.00436	308
290.02542	305
290.04648	310
290.06754	307
290.08856	308
290.10962	309
290.13068	303
290.15173	307
290.17279	307
290.19382	306
290.21487	302
290.23593	305
290.25696	303
290.27802	301
290.29907	303
290.32013	305
290.34116	301
290.36221	300
290.38327	303
290.4043	304
290.42535	305
290.44641	307
290.46744	312
290.48849	310
290.50955	305
290.53058	303
290.55164	308
290.57269	304
290.59372	309
290.61478	304
290.63583	305
290.65686	307
290.67792	311
290.69894	302
290.72	310
290.74103	304
290.76208	307
290.78314	309
290.80417	305
290.82523	301
290.84625	308
290.86731	306
290.88834	302
290.90939	311
290.93042	306
290.95148	304
290.9725	307
290.99356	309
291.01459	303
291.03564	297
291.05667	306
291.07773	313
291.09875	310
291.11981	308
291.14084	306
291.16187	306
291.18292	310
291.20395	310
291.22501	306
291.24603	304
291.26706	310
291.28812	307
291.30914	308
291.3302	308
291.35123	309
291.37225	305
291.39331	311
291.41434	305
291.43536	304
291.45642	306
291.47745	313
291.49847	303
291.51953	310
291.54056	299
291.56158	307
291.58264	309
291.60367	310
291.62469	302
291.64572	312
291.66678	309
291.68781	306
291.70883	307
291.72986	307
291.75092	310
291.77194	308
291.79297	307
291.814	311
291.83505	309
291.85608	305
291.87711	302
291.89813	307
291.91916	310
291.94019	306
291.96124	299
291.98227	302
292.0033	310
292.02432	306
292.04535	306
292.06638	300
292.0874	305
292.10846	300
292.12949	304
292.15051	307
292.17154	306
292.19257	311
292.21359	310
292.23462	304
292.25565	311
292.27667	312
292.2977	310
292.31873	306
292.33975	310
292.36078	303
292.38181	307
292.40283	306
292.42386	300
292.44489	308
292.46591	311
292.48694	311
292.50797	309
292.52899	308
292.55002	310
292.57104	306
292.59207	310
292.6131	305
292.63412	307
292.65515	304
292.67618	308
292.6972	300
292.71823	309
292.73926	312
292.76028	308
292.78131	306
292.80231	311
292.82333	305
292.84436	311
292.86539	311
292.88641	310
292.90744	309
292.92847	309
292.94946	309
292.97049	308
292.99152	307
293.01254	310
293.03357	302
293.05457	306
293.07559	310
293.09662	304
293.11765	310
293.13864	306
293.15967	309
293.18069	311
293.20172	309
293.22272	306
293.24374	306
293.26477	308
293.2858	306
293.30679	317
293.32782	312
293.34885	303
293.36984	310
293.39087	313
293.4119	307
293.43289	310
293.45392	312
293.47495	309
293.49594	311
293.51697	311
293.53799	318
293.55899	311
293.58002	307
293.60101	308
293.62204	310
293.64307	312
293.66406	314
293.68509	305
293.70609	316
293.72711	310
293.74814	310
293.76913	311
293.79016	309
293.81116	317
293.83218	308
293.85318	314
293.87421	310
293.8952	312
293.91623	315
293.93723	311
293.95825	310
293.97925	315
294.00027	310
294.02127	309
294.0423	317
294.06329	312
294.08429	318
294.10532	314
294.12631	312
294.14734	322
294.16833	316
294.18936	317
294.21036	316
294.23135	310
294.25238	318
294.27338	315
294.29437	313
294.3154	322
294.3364	316
294.35742	320
294.37842	315
294.39941	314
294.42044	312
294.44144	316
294.46243	321
294.48343	312
294.50446	320
294.52545	319
294.54645	317
294.56747	319
294.58847	314
294.60947	317
294.63046	319
294.65149	326
294.67249	317
294.69348	318
294.71448	318
294.73547	315
294.7565	327
294.7775	329
294.79849	325
294.81949	325
294.84048	323
294.86151	321
294.88251	329
294.9035	324
294.9245	325
294.9455	329
294.96649	323
294.98752	321
295.00851	328
295.02951	326
295.05051	331
295.0715	328
295.0925	321
295.11349	331
295.13449	331
295.15549	324
295.17648	325
295.19748	325
295.21848	334
295.23947	331
295.26047	331
295.28149	330
295.30249	336
295.32349	332
295.34448	340
295.36548	336
295.38647	339
295.40747	333
295.42844	334
295.44943	333
295.47043	347
295.49142	345
295.51242	337
295.53342	334
295.55441	339
295.57541	348
295.59641	337
295.6174	343
295.6384	344
295.65939	338
295.68039	346
295.70135	350
295.72235	344
295.74335	347
295.76434	349
295.78534	355
295.80634	354
295.82733	354
295.8483	348
295.86929	352
295.89029	357
295.91129	354
295.93228	358
295.95325	355
295.97424	354
295.99524	353
296.01624	354
296.03723	362
296.0582	359
296.07919	352
296.10019	359
296.12115	360
296.14215	359
296.16315	364
296.18414	364
296.20511	367
296.2261	368
296.2471	366
296.26807	366
296.28906	373
296.31006	374
296.33102	374
296.35202	364
296.37302	378
296.39398	372
296.41498	377
296.43597	377
296.45694	378
296.47794	378
296.4989	376
296.5199	385
296.54089	384
296.56186	392
296.58286	386
296.60382	391
296.62482	394
296.64578	401
296.66678	393
296.68774	414
296.70874	405
296.72971	407
296.7507	419
296.77167	415
296.79266	406
296.81363	416
296.83463	427
296.85559	424
296.87659	429
296.89755	429
296.91855	436
296.93951	437
296.96051	450
296.98148	443
297.00244	445
297.02344	457
297.0444	458
297.0654	460
297.08636	463
297.10733	479
297.12833	475
297.14929	496
297.17029	499
297.19125	486
297.21222	519
297.23322	519
297.25418	518
297.27515	529
297.29614	539
297.31711	550
297.33807	558
297.35904	560
297.38004	581
297.401	589
297.42197	604
297.44296	616
297.46393	636
297.48489	651
297.50586	653
297.52686	659
297.54782	697
297.56879	705
297.58975	731
297.61072	741
297.63171	763
297.65268	793
297.67365	804
297.69461	826
297.71558	853
297.73654	879
297.75754	899
297.7785	906
297.79947	943
297.82043	994
297.8414	1015
297.86237	1043
297.88333	1065
297.9043	1126
297.92526	1152
297.94626	1172
297.96722	1221
297.98819	1278
298.00916	1296
298.03012	1343
298.05109	1402
298.07205	1445
298.09302	1508
298.11398	1531
298.13495	1582
298.15591	1642
298.17688	1701
298.19785	1732
298.21881	1803
298.23978	1893
298.26074	1951
298.28171	2025
298.30267	2087
298.32364	2203
298.3446	2328
298.36557	2393
298.38654	2484
298.40747	2632
298.42844	2786
298.4494	2879
298.47037	3003
298.49133	3189
298.5123	3353
298.53326	3508
298.55423	3663
298.5752	3918
298.59613	4130
298.6171	4358
298.63806	4632
298.65903	4971
298.67999	5356
298.70093	5578
298.72189	5931
298.74286	6456
298.76382	6941
298.78479	7404
298.80573	7952
298.82669	8711
298.84766	9502
298.86862	10041
298.88956	10783
298.91052	11748
298.93149	12701
298.95245	13470
298.97339	14511
298.99435	15873
299.01532	17190
299.03625	18146
299.05722	19167
299.07819	20574
299.09912	22073
299.12009	23344
299.14105	24519
299.16199	26096
299.18295	27172
299.20392	27744
299.22485	28351
299.24582	29433
299.26675	30358
299.28772	31199
299.30869	31988
299.32962	32754
299.35059	33230
299.37152	33484
299.39249	33734
299.41342	33770
299.43439	33806
299.45535	33772
299.47629	33906
299.49725	33639
299.51819	33511
299.53915	33520
299.56009	33638
299.58105	33344
299.60199	33047
299.62296	33179
299.64389	33550
299.66483	33633
299.68579	33311
299.70673	33005
299.72769	32517
299.74863	32236
299.76959	32000
299.79053	31739
299.81146	31110
299.83243	30216
299.85336	29316
299.87433	28440
299.89526	27273
299.9162	26033
299.93716	24611
299.9581	23110
299.97903	21846
300	20675
300.02094	19268
300.04187	17746
300.06284	16752
300.08377	15864
300.10471	14653
300.12567	13389
300.14661	12322
300.16754	11429
300.18848	10352
300.20944	9297
300.23038	8585
300.25131	8107
300.27225	7467
300.29321	6755
300.31415	6201
300.33508	5797
300.35602	5299
300.37698	4837
300.39792	4488
300.41885	4252
300.43979	3982
300.46072	3619
300.48166	3380
300.50262	3197
300.52356	2997
300.54449	2755
300.56543	2558
300.58636	2467
300.6073	2311
300.62823	2161
300.64917	1995
300.67014	1911
300.69107	1811
300.71201	1693
300.73294	1601
300.75388	1539
300.77481	1475
300.79575	1386
300.81668	1320
300.83762	1267
300.85855	1233
300.87949	1168
300.90042	1100
300.92136	1066
300.94229	1047
300.96323	1000
300.98416	956
301.0051	914
301.02603	895
301.04697	863
301.0679	815
301.08884	806
301.10977	791
301.13071	770
301.15161	736
301.17255	714
301.19348	687
301.21442	687
301.23535	660
301.25629	641
301.27722	624
301.29816	624
301.31906	598
301.34	590
301.36093	583
301.38187	567
301.4028	544
301.42374	546
301.44464	543
301.46558	530
301.48651	528
301.50745	514
301.52838	500
301.54929	497
301.57022	489
301.59116	472
301.61209	476
301.633	462
301.65393	462
301.67487	460
301.69577	457
301.71671	443
301.73764	448
301.75858	438
301.77948	436
301.80042	430
301.82135	428
301.84225	420
301.86319	410
301.88409	409
301.90503	419
301.92596	402
301.94687	402
301.9678	403
301.98874	406
302.00964	400
302.03058	393
302.05148	389
302.07242	390
302.09332	398
302.11426	382
302.13519	383
302.1561	377
302.17703	378
302.19794	381
302.21887	376
302.23978	375
302.26071	368
302.28162	375
302.30255	375
302.32346	363
302.34439	371
302.3653	358
302.38623	363
302.40714	363
302.42804	366
302.44897	368
302.46988	356
302.49081	357
302.51172	346
302.53262	357
302.55356	351
302.57446	360
302.5954	354
302.6163	353
302.63721	346
302.65814	347
302.67905	351
302.69995	354
302.72089	347
302.74179	352
302.7627	342
302.78363	340
302.80453	348
302.82544	346
302.84634	340
302.86728	346
302.88818	336
302.90909	335
302.92999	344
302.95093	334
302.97183	337
302.99274	335
303.01364	334
303.03458	331
303.05548	345
303.07639	337
303.09729	333
303.11819	337
303.13913	340
303.16003	330
303.18094	334
303.20184	335
303.22275	332
303.24365	332
303.26456	330
303.28546	325
303.3064	335
303.3273	329
303.34821	329
303.36911	330
303.39001	325
303.41092	337
303.43182	335
303.45273	327
303.47363	329
303.49454	326
303.51544	323
303.53635	329
303.55725	329
303.57816	328
303.59906	325
303.61996	324
303.64087	327
303.66177	324
303.68268	328
303.70358	330
303.72449	323
303.74539	331
303.7663	322
303.7872	328
303.80811	323
303.82901	324
303.84991	319
303.87079	324
303.89169	323
303.9126	318
303.9335	323
303.95441	317
303.97531	320
303.99622	329
304.01709	321
304.03799	323
304.0589	320
304.0798	320
304.10071	319
304.12161	320
304.14249	322
304.16339	321
304.1843	320
304.2052	326
304.22607	313
304.24698	320
304.26788	316
304.28879	315
304.30966	315
304.33057	315
304.35147	323
304.37234	319
304.39325	314
304.41415	317
304.43503	316
304.45593	319
304.47684	317
304.49771	324
304.51862	325
304.53952	311
304.56039	312
304.5813	311
304.6022	314
304.62308	319
304.64398	315
304.66486	319
304.68576	318
304.70667	312
304.72754	320
304.74844	316
304.76932	315
304.79022	312
304.8111	310
304.832	319
304.85287	314
304.87378	312
304.89465	316
304.91556	316
304.93643	313
304.95734	319
304.97821	317
304.99911	320
305.01999	317
305.04089	317
305.06177	311
305.08264	309
305.10355	311
305.12442	312
305.14532	310
305.1662	313
305.18707	315
305.20798	312
305.22885	314
305.24976	311
305.27063	313
305.2915	315
305.31241	314
305.33328	318
305.35416	316
305.37506	312
305.39594	315
305.41681	318
305.43768	313
305.45859	312
305.47946	317
305.50034	310
305.52124	315
305.54211	306
305.56299	311
305.58386	314
305.60477	306
305.62564	314
305.64651	308
305.66739	312
305.68826	316
305.70917	307
305.73004	318
305.75092	306
305.77179	311
305.79266	308
305.81354	310
305.83441	317
305.85532	313
305.87619	312
305.89706	316
305.91794	308
305.93881	311
305.95969	312
305.98056	310
306.00143	306
306.02231	309
306.04318	315
306.06406	315
306.08493	306
306.10583	309
306.12671	309
306.14758	308
306.16846	309
306.18933	311
306.21021	310
306.23108	312
306.25195	304
306.2728	310
306.29367	307
306.31454	307
306.33542	312
306.35629	300
306.37717	310
306.39804	316
306.41891	311
306.43979	306
306.46066	307
306.48154	311
306.50241	303
306.52325	310
306.54413	305
306.565	310
306.58588	315
306.60675	310
306.62762	306
306.64847	310
306.66934	308
306.69022	308
306.71109	312
306.73196	312
306.75281	305
306.77368	308
306.79456	307
306.81543	316
306.83627	311
306.85715	310
306.87802	309
306.8989	308
306.91974	305
306.94061	313
306.96149	302
306.98233	307
307.0032	313
307.02408	311
307.04492	308
307.0658	313
307.08667	307
307.10751	309
307.12839	310
307.14926	311
307.1701	307
307.19098	310
307.21185	310
307.2327	309
307.25357	313
307.27441	308
307.29529	300
307.31613	306
307.33701	316
307.35785	314
307.37872	304
307.3996	310
307.42044	314
307.44131	309
307.46216	314
307.48303	301
307.50388	307
307.52475	304
307.54559	311
307.56644	306
307.58731	309
307.60815	307
307.62903	305
307.64987	309
307.67075	307
307.69159	308
307.71243	310
307.73331	306
307.75415	312
307.77502	310
307.79587	307
307.81671	305
307.83759	310
307.85843	306
307.87927	310
307.90015	311
307.92099	310
307.94183	309
307.96271	309
307.98355	306
308.00439	310
308.02524	303
308.04611	304
308.06696	313
308.0878	302
308.10864	306
308.12952	313
308.15036	304
308.1712	307
308.19205	310
308.21292	308
308.23376	305
308.25461	308
308.27545	309
308.2963	305
308.31714	303
308.33801	302
308.35886	310
308.3797	312
308.40054	307
308.42139	308
308.44223	303
308.46307	310
308.48392	301
308.50479	308
308.52563	302
308.54648	307
308.56732	308
308.58817	306
308.60901	308
308.62985	309
308.6507	305
308.67154	306
308.69238	302
308.71323	312
308.73407	309
308.75491	309
308.77576	309
308.7966	308
308.81744	305
308.83829	306
308.85913	311
308.87997	313
308.90082	309
308.92166	309
308.94247	305
308.96332	308
308.98416	303
309.005	306
309.02585	313
309.04669	305
309.06754	309
309.08838	308
309.10919	310
309.13004	302
309.15088	306
309.17172	310
309.19257	306
309.21341	300
309.23422	308
309.25507	303
309.27591	305
309.29675	306
309.31757	307
309.33841	308
309.35925	305
309.3801	309
309.40091	302
309.42175	308
309.4426	311
309.46344	307
309.48425	308
309.5051	309
309.52594	300
309.54675	303
309.5676	305
309.58844	303
309.60925	305
309.6301	308
309.65094	304
309.67175	304
309.6926	311
309.71341	305
309.73425	305
309.7551	310
309.77591	305
309.79675	307
309.81757	302
309.83841	307
309.85922	311
309.88007	305
309.90088	305
309.92172	307
309.94254	310
309.96338	303
309.98419	299
310.00504	307
310.02585	306
310.04669	307
310.0675	310
310.08835	303
310.10916	312
310.13	309
310.15082	303
310.17166	304
310.19247	306
310.21329	303
310.23413	309
310.25494	308
310.27579	310
310.2966	306
310.31741	313
310.33826	303
310.35907	311
310.37988	305
310.40073	304
310.42154	311
310.44235	302
310.4632	306
310.48401	309
310.50482	304
310.52563	303
310.54648	306
310.56729	304
310.5881	306
310.60892	307
310.62976	302
310.65057	308
310.67139	303
310.6922	309
310.71304	302
310.73386	310
310.75467	301
310.77548	307
310.7963	306
310.81711	307
310.83795	309
310.85876	308
310.87958	303
310.90039	300
310.9212	301
310.94202	302
310.96283	307
310.98364	308
311.00446	305
311.02527	303
311.04611	308
311.06693	309
311.08774	300
311.10855	298
311.12936	306
311.15018	304
311.17099	311
311.1918	303
311.21262	309
311.23343	310
311.25424	306
311.27505	310
311.29587	308
311.31668	306
311.33749	306
311.35831	306
311.37909	307
311.3999	303
311.42072	306
311.44153	301
311.46234	302
311.48315	310
311.50397	306
311.52478	303
311.54559	302
311.56638	302
311.58719	301
311.608	308
311.62881	305
311.64963	307
311.67044	300
311.69122	305
311.71204	307
311.73285	300
311.75366	302
311.77444	306
311.79526	305
311.81607	302
311.83688	302
311.85767	309
311.87848	305
311.89929	309
311.9201	309
311.94089	303
311.9617	301
311.98251	304
312.0033	304
312.02411	298
312.04492	300
312.0657	299
312.08652	306
312.10733	306
312.12811	307
312.14893	308
312.16971	303
312.19052	302
312.21133	311
312.23212	301
312.25293	303
312.27371	298
312.29453	304
312.31531	303
312.33612	308
312.3569	305
312.37772	296
312.39853	306
312.41931	302
312.44009	301
312.46091	304
312.48169	301
312.5025	312
312.52328	301
312.5441	304
312.56488	303
312.58569	295
312.60648	305
312.62729	300
312.64807	302
312.66885	302
312.68967	306
312.71045	304
312.73123	305
312.75204	306
312.77283	303
312.79364	304
312.81442	304
312.83521	305
312.85602	306
312.8768	303
312.89758	305
312.91837	300
312.93918	305
312.95996	306
312.98074	305
313.00156	300
313.02234	309
313.04312	299
313.0639	306
313.08472	311
313.1055	308
313.12628	306
313.14706	300
313.16785	302
313.18866	303
313.20944	304
313.23022	299
313.25101	303
313.27179	308
313.29257	302
313.31335	300
313.33417	306
313.35495	304
313.37573	304
313.39651	304
313.4173	304
313.43808	301
313.45886	302
313.47964	304
313.50043	305
313.52121	308
313.54199	306
313.56277	303
313.58356	312
313.60434	301
313.62512	300
313.6459	306
313.66669	302
313.68747	302
313.70825	306
313.72903	304
313.74982	306
313.7706	300
313.79138	304
313.81216	300
313.83295	304
313.85373	298
313.87451	303
313.89529	308
313.91605	307
313.93683	306
313.95761	305
313.97839	308
313.99918	298
314.01996	307
314.04074	306
314.06149	302
314.08228	306
314.10306	297
314.12384	305
314.14462	307
314.16537	304
314.18616	308
314.20694	303
314.22772	310
314.24847	301
314.26926	308
314.29004	304
314.31082	302
314.33157	305
314.35236	306
314.37314	305
314.39389	302
314.41467	303
314.43546	300
314.45621	304
314.47699	307
314.49777	303
314.51852	308
314.53931	300
314.56006	303
314.58084	301
314.60162	307
314.62238	302
314.64316	300
314.66391	301
314.68469	305
314.70544	301
314.72623	303
314.74701	301
314.76776	301
314.78854	304
314.8093	308
314.83008	306
314.85083	307
314.87161	304
314.89236	307
314.91312	303
314.9339	305
314.95465	302
314.97543	309
314.99619	306
315.01697	295
315.03772	295
315.05847	302
315.07925	307
315.10001	307
315.12079	306
315.14154	305
315.16229	301
315.18307	305
315.20383	308
315.22458	303
315.24536	301
315.26611	300
315.28687	303
315.30765	308
315.3284	303
315.34915	297
315.3699	308
315.39069	298
315.41144	305
315.43219	307
315.45294	308
315.47372	303
315.49448	302
315.51523	306
315.53598	301
315.55673	304
315.57751	305
315.59827	298
315.61902	306
315.63977	304
315.66052	305
315.68127	304
315.70206	308
315.72281	303
315.74356	307
315.76431	305
315.78506	308
315.80582	306
315.82657	311
315.84732	304
315.86807	306
315.88882	298
315.90958	304
315.93033	298
315.95108	305
315.97183	307
315.99258	301
316.01334	301
316.03409	304
316.05484	304
316.07559	305
316.09634	303
316.1171	306
316.13785	302
316.1586	304
316.17935	300
316.2001	303
316.22086	306
316.24161	312
316.26236	301
316.28311	306
316.30383	307
316.32458	309
316.34534	305
316.36609	308
316.38684	307
316.40759	300
316.42831	296
316.44907	303
316.46982	300
316.49057	308
316.51132	305
316.53204	301
316.5528	305
316.57355	302
316.5943	300
316.61502	303
316.63577	302
316.65652	298
316.67728	301
316.698	309
316.71875	309
316.7395	305
316.76022	305
316.78098	307
316.80173	296
316.82245	302
316.8432	303
316.86395	300
316.88467	307
316.90543	304
316.92615	308
316.9469	303
316.96765	306
316.98837	300
317.00912	302
317.02985	302
317.0506	303
317.07132	302
317.09207	298
317.11279	306
317.13354	306
317.15427	307
317.17502	305
317.19574	308
317.21649	297
317.23721	305
317.25797	298
317.27869	301
317.29944	305
317.32016	304
317.34091	305
317.36163	306
317.38235	303
317.40311	304
317.42383	302
317.44458	302
317.4653	303
317.48602	298
317.50677	300
317.5275	310
317.54822	304
317.56897	302
317.58969	303
317.61041	305
317.63116	302
317.65189	310
317.67261	306
317.69333	297
317.71408	299
317.7348	302
317.75552	306
317.77625	299
317.797	304
317.81772	310
317.83844	302
317.85916	305
317.87991	299
317.90063	303
317.92136	301
317.94208	301
317.9628	304
317.98352	301
318.00424	308
318.02499	307
318.04572	304
318.06644	307
318.08716	301
318.10788	306
318.1286	303
318.14932	303
318.17004	299
318.19077	302
318.21149	308
318.23221	308
318.25293	296
318.27365	303
318.2944	307
318.31512	300
318.33585	309
318.35654	304
318.37726	309
318.39798	308
318.4187	302
318.43942	312
318.46014	306
318.48087	300
