Date and Time:                Fri Oct 28 12:04:29.000 2022
281.27145	304
281.29257	300
281.31372	304
281.33484	306
281.35599	296
281.37711	307
281.39825	305
281.41937	307
281.44052	305
281.46164	297
281.48279	303
281.50391	305
281.52505	303
281.54617	300
281.56732	307
281.58844	306
281.60959	304
281.63071	302
281.65186	304
281.67297	304
281.69412	307
281.71524	302
281.73636	309
281.75751	304
281.77863	302
281.79977	313
281.82089	302
281.84201	299
281.86316	303
281.88428	303
281.90543	303
281.92654	306
281.94766	303
281.96881	303
281.98993	305
282.01105	307
282.0322	302
282.05331	298
282.07443	306
282.09558	300
282.1167	304
282.13782	308
282.15897	305
282.18008	300
282.2012	297
282.22232	302
282.24347	301
282.26459	310
282.28571	305
282.30682	300
282.32797	304
282.34909	304
282.37021	301
282.39133	305
282.41248	299
282.43359	307
282.45471	303
282.47583	301
282.49695	298
282.5181	304
282.53922	303
282.56033	302
282.58145	297
282.60257	307
282.62369	302
282.64484	302
282.66595	306
282.68707	297
282.70819	309
282.72931	303
282.75043	302
282.77155	303
282.79269	300
282.81381	305
282.83493	304
282.85605	301
282.87717	308
282.89828	299
282.9194	302
282.94052	307
282.96164	312
282.98276	306
283.00388	304
283.02499	305
283.04611	300
283.06723	311
283.08835	298
283.10947	306
283.13058	307
283.1517	303
283.17282	307
283.19394	299
283.21506	308
283.23618	307
283.25729	304
283.27841	307
283.29953	303
283.32065	302
283.34177	300
283.36288	302
283.384	305
283.40512	307
283.42624	299
283.44736	308
283.46844	307
283.48956	302
283.51068	302
283.5318	306
283.55292	306
283.57404	295
283.59515	304
283.61627	297
283.63736	303
283.65848	296
283.6796	300
283.70071	303
283.72183	304
283.74295	306
283.76404	299
283.78516	298
283.80627	308
283.82739	299
283.84851	303
283.8696	306
283.89072	302
283.91183	303
283.93295	304
283.95404	308
283.97516	301
283.99628	302
284.0174	308
284.03848	298
284.0596	301
284.08072	302
284.10181	303
284.12292	303
284.14404	299
284.16513	309
284.18625	301
284.20737	300
284.22849	306
284.24957	302
284.27069	303
284.29178	304
284.3129	301
284.33401	310
284.3551	302
284.37622	306
284.39734	305
284.41843	301
284.43954	307
284.46063	304
284.48175	303
284.50287	308
284.52396	303
284.54507	300
284.56616	302
284.58728	306
284.60837	309
284.62949	306
284.65057	300
284.67169	301
284.69278	304
284.7139	303
284.73499	306
284.7561	303
284.77719	300
284.79831	303
284.8194	300
284.84052	301
284.8616	312
284.88272	307
284.90381	308
284.92493	305
284.94601	299
284.96713	305
284.98822	304
285.00931	306
285.03043	310
285.05151	300
285.07263	301
285.09372	303
285.11484	307
285.13593	309
285.15701	308
285.17813	304
285.19922	303
285.22031	307
285.24142	306
285.26251	297
285.2836	297
285.30472	308
285.32581	304
285.34689	306
285.36801	302
285.3891	305
285.41019	306
285.4313	307
285.45239	305
285.47348	305
285.49457	304
285.51569	300
285.53677	304
285.55786	299
285.57895	311
285.60007	305
285.62115	303
285.64224	303
285.66333	305
285.68445	301
285.70554	305
285.72662	305
285.74771	302
285.7688	309
285.78989	300
285.811	309
285.83209	305
285.85318	302
285.87427	305
285.89536	302
285.91644	307
285.93756	301
285.95865	302
285.97974	305
286.00082	301
286.02191	305
286.043	306
286.06409	299
286.08517	313
286.10626	305
286.12735	303
286.14844	305
286.16956	303
286.19064	303
286.21173	300
286.23282	304
286.25391	301
286.27499	307
286.29608	309
286.31717	305
286.33826	306
286.35934	305
286.38043	302
286.40152	303
286.42261	304
286.4437	305
286.46478	310
286.48587	302
286.50696	304
286.52802	300
286.5491	306
286.57019	303
286.59128	301
286.61237	301
286.63345	303
286.65454	303
286.67563	302
286.69672	305
286.7178	306
286.73889	308
286.75995	306
286.78104	308
286.80212	305
286.82321	311
286.8443	309
286.86539	302
286.88644	302
286.90753	304
286.92862	311
286.94971	309
286.97079	306
286.99188	305
287.01294	306
287.03403	303
287.05511	302
287.0762	305
287.09726	305
287.11835	312
287.13943	303
287.16052	299
287.18158	302
287.20267	302
287.22375	306
287.24484	307
287.2659	305
287.28699	303
287.30807	308
287.32913	304
287.35022	306
287.37131	306
287.39236	307
287.41345	305
287.43454	304
287.4556	307
287.47668	307
287.49777	309
287.51883	315
287.53992	302
287.56097	302
287.58206	308
287.60315	304
287.62421	305
287.64529	303
287.66635	300
287.68744	308
287.70853	307
287.72958	309
287.75067	308
287.77173	310
287.79282	297
287.81387	304
287.83496	303
287.85602	307
287.87711	302
287.89816	301
287.91925	306
287.94031	304
287.9614	302
287.98245	302
288.00354	301
288.0246	300
288.04568	310
288.06674	307
288.08783	302
288.10889	302
288.12994	299
288.15103	301
288.17209	302
288.19318	304
288.21423	300
288.23529	309
288.25638	310
288.27744	306
288.29852	299
288.31958	300
288.34064	311
288.36172	307
288.38278	299
288.40384	307
288.42493	296
288.44598	302
288.46704	306
288.48813	312
288.50919	304
288.53024	306
288.55133	310
288.57239	308
288.59344	306
288.6145	305
288.63559	309
288.65665	307
288.6777	306
288.69876	304
288.71985	305
288.74091	312
288.76196	312
288.78302	307
288.80411	301
288.82516	304
288.84622	314
288.86728	307
288.88834	310
288.90942	310
288.93048	299
288.95154	296
288.9726	309
288.99365	306
289.01471	302
289.03577	299
289.05685	306
289.07791	307
289.09897	309
289.12003	303
289.14108	306
289.16214	306
289.1832	310
289.20425	299
289.22531	309
289.24637	310
289.26743	299
289.28851	307
289.30957	308
289.33063	304
289.35168	302
289.37274	307
289.3938	299
289.41486	305
289.43591	308
289.45697	303
289.47803	306
289.49908	305
289.52014	307
289.5412	312
289.56226	305
289.58331	310
289.60437	305
289.6254	302
289.64645	305
289.66751	307
289.68857	309
289.70963	305
289.73068	303
289.75174	302
289.7728	306
289.79385	306
289.81491	299
289.83594	307
289.85699	308
289.87805	308
289.89911	303
289.92017	310
289.94122	308
289.96228	313
289.98331	309
290.00436	308
290.02542	306
290.04648	304
290.06754	308
290.08856	302
290.10962	302
290.13068	302
290.15173	308
290.17279	308
290.19382	303
290.21487	302
290.23593	305
290.25696	307
290.27802	301
290.29907	311
290.32013	308
290.34116	300
290.36221	305
290.38327	306
290.4043	306
290.42535	307
290.44641	309
290.46744	308
290.48849	303
290.50955	305
290.53058	308
290.55164	306
290.57269	315
290.59372	305
290.61478	305
290.63583	310
290.65686	302
290.67792	308
290.69894	311
290.72	309
290.74103	307
290.76208	314
290.78314	301
290.80417	309
290.82523	305
290.84625	311
290.86731	305
290.88834	311
290.90939	304
290.93042	308
290.95148	311
290.9725	309
290.99356	312
291.01459	311
291.03564	307
291.05667	305
291.07773	310
291.09875	309
291.11981	306
291.14084	308
291.16187	306
291.18292	306
291.20395	308
291.22501	309
291.24603	304
291.26706	301
291.28812	311
291.30914	311
291.3302	309
291.35123	301
291.37225	310
291.39331	307
291.41434	303
291.43536	310
291.45642	313
291.47745	306
291.49847	311
291.51953	304
291.54056	300
291.56158	308
291.58264	308
291.60367	303
291.62469	299
291.64572	311
291.66678	309
291.68781	300
291.70883	310
291.72986	306
291.75092	312
291.77194	303
291.79297	311
291.814	304
291.83505	305
291.85608	312
291.87711	306
291.89813	302
291.91916	308
291.94019	308
291.96124	311
291.98227	311
292.0033	308
292.02432	306
292.04535	303
292.06638	308
292.0874	311
292.10846	301
292.12949	306
292.15051	304
292.17154	308
292.19257	309
292.21359	308
292.23462	304
292.25565	303
292.27667	312
292.2977	308
292.31873	310
292.33975	306
292.36078	305
292.38181	309
292.40283	312
292.42386	304
292.44489	306
292.46591	304
292.48694	305
292.50797	310
292.52899	305
292.55002	304
292.57104	308
292.59207	304
292.6131	312
292.63412	310
292.65515	305
292.67618	313
292.6972	305
292.71823	309
292.73926	307
292.76028	312
292.78131	309
292.80231	305
292.82333	308
292.84436	308
292.86539	306
292.88641	302
292.90744	304
292.92847	310
292.94946	308
292.97049	312
292.99152	309
293.01254	305
293.03357	311
293.05457	304
293.07559	304
293.09662	308
293.11765	314
293.13864	308
293.15967	311
293.18069	310
293.20172	312
293.22272	315
293.24374	305
293.26477	309
293.2858	305
293.30679	308
293.32782	309
293.34885	309
293.36984	309
293.39087	317
293.4119	310
293.43289	311
293.45392	311
293.47495	311
293.49594	309
293.51697	314
293.53799	315
293.55899	310
293.58002	306
293.60101	310
293.62204	309
293.64307	311
293.66406	312
293.68509	311
293.70609	298
293.72711	312
293.74814	310
293.76913	313
293.79016	305
293.81116	312
293.83218	314
293.85318	308
293.87421	313
293.8952	310
293.91623	311
293.93723	310
293.95825	313
293.97925	313
294.00027	308
294.02127	308
294.0423	313
294.06329	312
294.08429	313
294.10532	318
294.12631	315
294.14734	318
294.16833	310
294.18936	312
294.21036	313
294.23135	316
294.25238	311
294.27338	318
294.29437	314
294.3154	313
294.3364	311
294.35742	315
294.37842	317
294.39941	311
294.42044	313
294.44144	314
294.46243	317
294.48343	312
294.50446	314
294.52545	317
294.54645	311
294.56747	312
294.58847	314
294.60947	317
294.63046	313
294.65149	320
294.67249	313
294.69348	317
294.71448	316
294.73547	319
294.7565	321
294.7775	318
294.79849	320
294.81949	316
294.84048	317
294.86151	320
294.88251	314
294.9035	319
294.9245	319
294.9455	322
294.96649	323
294.98752	322
295.00851	322
295.02951	323
295.05051	320
295.0715	317
295.0925	320
295.11349	323
295.13449	318
295.15549	322
295.17648	328
295.19748	320
295.21848	326
295.23947	330
295.26047	331
295.28149	325
295.30249	326
295.32349	326
295.34448	332
295.36548	330
295.38647	333
295.40747	333
295.42844	330
295.44943	332
295.47043	335
295.49142	330
295.51242	331
295.53342	338
295.55441	331
295.57541	338
295.59641	334
295.6174	334
295.6384	329
295.65939	338
295.68039	334
295.70135	333
295.72235	339
295.74335	332
295.76434	340
295.78534	338
295.80634	340
295.82733	340
295.8483	342
295.86929	344
295.89029	347
295.91129	337
295.93228	340
295.95325	345
295.97424	347
295.99524	346
296.01624	343
296.03723	347
296.0582	343
296.07919	345
296.10019	354
296.12115	345
296.14215	349
296.16315	351
296.18414	346
296.20511	354
296.2261	361
296.2471	354
296.26807	354
296.28906	358
296.31006	359
296.33102	365
296.35202	357
296.37302	365
296.39398	359
296.41498	354
296.43597	356
296.45694	365
296.47794	367
296.4989	372
296.5199	365
296.54089	375
296.56186	371
296.58286	369
296.60382	371
296.62482	364
296.64578	377
296.66678	373
296.68774	369
296.70874	386
296.72971	377
296.7507	385
296.77167	379
296.79266	383
296.81363	392
296.83463	385
296.85559	382
296.87659	395
296.89755	400
296.91855	391
296.93951	393
296.96051	403
296.98148	400
297.00244	399
297.02344	397
297.0444	406
297.0654	412
297.08636	413
297.10733	408
297.12833	420
297.14929	421
297.17029	428
297.19125	426
297.21222	435
297.23322	443
297.25418	441
297.27515	436
297.29614	436
297.31711	455
297.33807	459
297.35904	449
297.38004	459
297.401	466
297.42197	474
297.44296	480
297.46393	486
297.48489	485
297.50586	497
297.52686	493
297.54782	506
297.56879	516
297.58975	515
297.61072	519
297.63171	542
297.65268	555
297.67365	551
297.69461	564
297.71558	579
297.73654	600
297.75754	611
297.7785	615
297.79947	634
297.82043	662
297.8414	669
297.86237	680
297.88333	699
297.9043	727
297.92526	730
297.94626	756
297.96722	768
297.98819	808
298.00916	828
298.03012	848
298.05109	856
298.07205	897
298.09302	915
298.11398	937
298.13495	958
298.15591	1023
298.17688	1032
298.19785	1053
298.21881	1077
298.23978	1141
298.26074	1178
298.28171	1181
298.30267	1206
298.32364	1287
298.3446	1342
298.36557	1360
298.38654	1403
298.40747	1471
298.42844	1535
298.4494	1553
298.47037	1608
298.49133	1686
298.5123	1746
298.53326	1774
298.55423	1827
298.5752	1934
298.59613	2014
298.6171	2063
298.63806	2119
298.65903	2244
298.67999	2348
298.70093	2432
298.72189	2465
298.74286	2660
298.76382	2839
298.78479	2901
298.80573	3015
298.82669	3235
298.84766	3480
298.86862	3578
298.88956	3695
298.91052	3982
298.93149	4335
298.95245	4480
298.97339	4652
298.99435	5089
299.01532	5602
299.03625	5800
299.05722	6012
299.07819	6626
299.09912	7270
299.12009	7717
299.14105	8163
299.16199	9035
299.18295	9909
299.20392	10421
299.22485	10919
299.24582	11985
299.26675	13261
299.28772	14120
299.30869	15052
299.32962	16542
299.35059	18131
299.37152	19147
299.39249	20011
299.41342	21571
299.43439	23131
299.45535	24063
299.47629	24927
299.49725	26358
299.51819	27638
299.53915	28426
299.56009	29191
299.58105	30230
299.60199	30989
299.62296	31658
299.64389	32429
299.66483	33314
299.68579	33854
299.70673	34109
299.72769	34003
299.74863	34424
299.76959	34905
299.79053	35469
299.81146	35554
299.83243	35508
299.85336	35517
299.87433	35826
299.89526	35965
299.9162	35513
299.93716	35172
299.9581	35176
299.97903	35220
300	34921
300.02094	34684
300.04187	34734
300.06284	34626
300.08377	34726
300.10471	34465
300.12567	33701
300.14661	33063
300.16754	32200
300.18848	30851
300.20944	29372
300.23038	28450
300.25131	27985
300.27225	26618
300.29321	24961
300.31415	23517
300.33508	22359
300.35602	20851
300.37698	19017
300.39792	17749
300.41885	17040
300.43979	15799
300.46072	14220
300.48166	13125
300.50262	12370
300.52356	11398
300.54449	10194
300.56543	9415
300.58636	8933
300.6073	8209
300.62823	7338
300.64917	6673
300.67014	6321
300.69107	5864
300.71201	5253
300.73294	4804
300.75388	4598
300.77481	4307
300.79575	3893
300.81668	3601
300.83762	3460
300.85855	3260
300.87949	3001
300.90042	2734
300.92136	2615
300.94229	2521
300.96323	2326
300.98416	2123
301.0051	2042
301.02603	1961
301.04697	1851
301.0679	1701
301.08884	1640
301.10977	1595
301.13071	1498
301.15161	1400
301.17255	1325
301.19348	1295
301.21442	1236
301.23535	1172
301.25629	1116
301.27722	1098
301.29816	1052
301.31906	981
301.34	936
301.36093	927
301.38187	910
301.4028	850
301.42374	817
301.44464	811
301.46558	805
301.48651	771
301.50745	730
301.52838	734
301.54929	721
301.57022	681
301.59116	651
301.61209	632
301.633	633
301.65393	598
301.67487	579
301.69577	587
301.71671	572
301.73764	569
301.75858	545
301.77948	539
301.80042	539
301.82135	524
301.84225	514
301.86319	514
301.88409	507
301.90503	503
301.92596	486
301.94687	478
301.9678	471
301.98874	478
302.00964	467
302.03058	452
302.05148	452
302.07242	449
302.09332	451
302.11426	440
302.13519	440
302.1561	440
302.17703	430
302.19794	421
302.21887	421
302.23978	423
302.26071	416
302.28162	414
302.30255	405
302.32346	402
302.34439	398
302.3653	402
302.38623	400
302.40714	391
302.42804	395
302.44897	393
302.46988	378
302.49081	392
302.51172	381
302.53262	381
302.55356	373
302.57446	372
302.5954	377
302.6163	372
302.63721	367
302.65814	368
302.67905	369
302.69995	373
302.72089	370
302.74179	363
302.7627	357
302.78363	356
302.80453	365
302.82544	365
302.84634	359
302.86728	357
302.88818	357
302.90909	348
302.92999	358
302.95093	355
302.97183	355
302.99274	354
303.01364	347
303.03458	349
303.05548	351
303.07639	352
303.09729	342
303.11819	353
303.13913	341
303.16003	350
303.18094	344
303.20184	342
303.22275	345
303.24365	350
303.26456	340
303.28546	341
303.3064	341
303.3273	343
303.34821	339
303.36911	339
303.39001	337
303.41092	335
303.43182	329
303.45273	339
303.47363	339
303.49454	334
303.51544	335
303.53635	331
303.55725	338
303.57816	340
303.59906	334
303.61996	334
303.64087	340
303.66177	333
303.68268	335
303.70358	329
303.72449	329
303.74539	332
303.7663	322
303.7872	328
303.80811	329
303.82901	336
303.84991	334
303.87079	330
303.89169	321
303.9126	321
303.9335	328
303.95441	324
303.97531	326
303.99622	329
304.01709	324
304.03799	327
304.0589	328
304.0798	334
304.10071	324
304.12161	326
304.14249	320
304.16339	328
304.1843	324
304.2052	327
304.22607	323
304.24698	319
304.26788	328
304.28879	314
304.30966	325
304.33057	326
304.35147	328
304.37234	320
304.39325	323
304.41415	324
304.43503	316
304.45593	327
304.47684	319
304.49771	319
304.51862	319
304.53952	322
304.56039	323
304.5813	319
304.6022	318
304.62308	320
304.64398	319
304.66486	310
304.68576	325
304.70667	322
304.72754	320
304.74844	322
304.76932	319
304.79022	318
304.8111	317
304.832	315
304.85287	318
304.87378	322
304.89465	325
304.91556	313
304.93643	315
304.95734	322
304.97821	316
304.99911	317
305.01999	317
305.04089	318
305.06177	317
305.08264	311
305.10355	317
305.12442	320
305.14532	314
305.1662	315
305.18707	319
305.20798	315
305.22885	316
305.24976	317
305.27063	312
305.2915	314
305.31241	322
305.33328	320
305.35416	315
305.37506	311
305.39594	309
305.41681	316
305.43768	313
305.45859	311
305.47946	312
305.50034	317
305.52124	311
305.54211	315
305.56299	318
305.58386	315
305.60477	313
305.62564	318
305.64651	311
305.66739	328
305.68826	314
305.70917	318
305.73004	309
305.75092	312
305.77179	313
305.79266	321
305.81354	315
305.83441	313
305.85532	313
305.87619	318
305.89706	312
305.91794	317
305.93881	312
305.95969	317
305.98056	315
306.00143	314
306.02231	311
306.04318	312
306.06406	313
306.08493	317
306.10583	314
306.12671	315
306.14758	310
306.16846	314
306.18933	312
306.21021	311
306.23108	313
306.25195	313
306.2728	308
306.29367	310
306.31454	314
306.33542	310
306.35629	308
306.37717	313
306.39804	316
306.41891	310
306.43979	315
306.46066	311
306.48154	312
306.50241	311
306.52325	312
306.54413	309
306.565	311
306.58588	312
306.60675	313
306.62762	310
306.64847	311
306.66934	316
306.69022	309
306.71109	307
306.73196	308
306.75281	310
306.77368	311
306.79456	306
306.81543	311
306.83627	315
306.85715	311
306.87802	304
306.8989	305
306.91974	307
306.94061	314
306.96149	313
306.98233	308
307.0032	307
307.02408	315
307.04492	306
307.0658	311
307.08667	311
307.10751	311
307.12839	307
307.14926	307
307.1701	304
307.19098	306
307.21185	310
307.2327	314
307.25357	316
307.27441	308
307.29529	309
307.31613	311
307.33701	311
307.35785	313
307.37872	304
307.3996	304
307.42044	315
307.44131	305
307.46216	306
307.48303	311
307.50388	303
307.52475	310
307.54559	309
307.56644	311
307.58731	307
307.60815	312
307.62903	313
307.64987	311
307.67075	308
307.69159	310
307.71243	308
307.73331	309
307.75415	309
307.77502	306
307.79587	310
307.81671	305
307.83759	308
307.85843	310
307.87927	310
307.90015	303
307.92099	310
307.94183	306
307.96271	309
307.98355	310
308.00439	311
308.02524	307
308.04611	305
308.06696	315
308.0878	307
308.10864	309
308.12952	302
308.15036	317
308.1712	306
308.19205	310
308.21292	312
308.23376	300
308.25461	308
308.27545	310
308.2963	306
308.31714	312
308.33801	310
308.35886	312
308.3797	305
308.40054	309
308.42139	306
308.44223	314
308.46307	309
308.48392	306
308.50479	305
308.52563	309
308.54648	308
308.56732	304
308.58817	309
308.60901	310
308.62985	314
308.6507	306
308.67154	307
308.69238	310
308.71323	305
308.73407	307
308.75491	312
308.77576	309
308.7966	306
308.81744	306
308.83829	306
308.85913	310
308.87997	307
308.90082	311
308.92166	304
308.94247	310
308.96332	317
308.98416	311
309.005	305
309.02585	306
309.04669	314
309.06754	303
309.08838	314
309.10919	309
309.13004	306
309.15088	312
309.17172	301
309.19257	307
309.21341	309
309.23422	302
309.25507	307
309.27591	305
309.29675	309
309.31757	308
309.33841	304
309.35925	306
309.3801	303
309.40091	299
309.42175	308
309.4426	310
309.46344	306
309.48425	311
309.5051	307
309.52594	305
309.54675	307
309.5676	300
309.58844	311
309.60925	302
309.6301	308
309.65094	304
309.67175	303
309.6926	307
309.71341	309
309.73425	313
309.7551	303
309.77591	306
309.79675	307
309.81757	304
309.83841	303
309.85922	301
309.88007	306
309.90088	307
309.92172	307
309.94254	306
309.96338	311
309.98419	305
310.00504	302
310.02585	306
310.04669	308
310.0675	310
310.08835	306
310.10916	308
310.13	309
310.15082	307
310.17166	305
310.19247	310
310.21329	307
310.23413	309
310.25494	311
310.27579	303
310.2966	307
310.31741	309
310.33826	312
310.35907	301
310.37988	307
310.40073	309
310.42154	311
310.44235	307
310.4632	306
310.48401	306
310.50482	306
310.52563	304
310.54648	302
310.56729	307
310.5881	310
310.60892	305
310.62976	303
310.65057	307
310.67139	300
310.6922	304
310.71304	302
310.73386	303
310.75467	308
310.77548	306
310.7963	304
310.81711	307
310.83795	303
310.85876	305
310.87958	301
310.90039	305
310.9212	305
310.94202	303
310.96283	307
310.98364	303
311.00446	311
311.02527	301
311.04611	307
311.06693	313
311.08774	311
311.10855	305
311.12936	305
311.15018	307
311.17099	308
311.1918	306
311.21262	306
311.23343	303
311.25424	307
311.27505	310
311.29587	305
311.31668	307
311.33749	307
311.35831	304
311.37909	312
311.3999	302
311.42072	309
311.44153	304
311.46234	307
311.48315	305
311.50397	305
311.52478	304
311.54559	304
311.56638	308
311.58719	299
311.608	304
311.62881	305
311.64963	307
311.67044	303
311.69122	298
311.71204	295
311.73285	306
311.75366	303
311.77444	307
311.79526	307
311.81607	302
311.83688	306
311.85767	298
311.87848	304
311.89929	306
311.9201	302
311.94089	301
311.9617	302
311.98251	309
312.0033	308
312.02411	304
312.04492	306
312.0657	306
312.08652	306
312.10733	303
312.12811	301
312.14893	299
312.16971	303
312.19052	303
312.21133	304
312.23212	302
312.25293	302
312.27371	300
312.29453	305
312.31531	305
312.33612	301
312.3569	303
312.37772	305
312.39853	305
312.41931	304
312.44009	306
312.46091	306
312.48169	305
312.5025	303
312.52328	311
312.5441	303
312.56488	306
312.58569	309
312.60648	311
312.62729	302
312.64807	305
312.66885	313
312.68967	301
312.71045	309
312.73123	307
312.75204	301
312.77283	298
312.79364	308
312.81442	307
312.83521	309
312.85602	307
312.8768	308
312.89758	303
312.91837	304
312.93918	303
312.95996	304
312.98074	305
313.00156	304
313.02234	307
313.04312	309
313.0639	301
313.08472	300
313.1055	304
313.12628	302
313.14706	303
313.16785	305
313.18866	303
313.20944	297
313.23022	310
313.25101	306
313.27179	305
313.29257	307
313.31335	299
313.33417	301
313.35495	306
313.37573	309
313.39651	298
313.4173	303
313.43808	304
313.45886	303
313.47964	303
313.50043	301
313.52121	310
313.54199	311
313.56277	300
313.58356	300
313.60434	307
313.62512	298
313.6459	300
313.66669	307
313.68747	305
313.70825	308
313.72903	303
313.74982	301
313.7706	304
313.79138	300
313.81216	308
313.83295	300
313.85373	312
313.87451	298
313.89529	304
313.91605	302
313.93683	296
313.95761	301
313.97839	304
313.99918	302
314.01996	302
314.04074	307
314.06149	304
314.08228	302
314.10306	305
314.12384	311
314.14462	306
314.16537	311
314.18616	308
314.20694	309
314.22772	303
314.24847	305
314.26926	305
314.29004	304
314.31082	305
314.33157	303
314.35236	304
314.37314	302
314.39389	302
314.41467	301
314.43546	304
314.45621	304
314.47699	299
314.49777	309
314.51852	301
314.53931	309
314.56006	304
314.58084	308
314.60162	302
314.62238	307
314.64316	303
314.66391	303
314.68469	302
314.70544	302
314.72623	308
314.74701	307
314.76776	303
314.78854	304
314.8093	302
314.83008	309
314.85083	304
314.87161	306
314.89236	310
314.91312	307
314.9339	301
314.95465	300
314.97543	301
314.99619	297
315.01697	306
315.03772	301
315.05847	307
315.07925	303
315.10001	304
315.12079	307
315.14154	308
315.16229	306
315.18307	306
315.20383	303
315.22458	310
315.24536	307
315.26611	305
315.28687	304
315.30765	304
315.3284	310
315.34915	302
315.3699	304
315.39069	296
315.41144	303
315.43219	307
315.45294	300
315.47372	302
315.49448	306
315.51523	304
315.53598	303
315.55673	303
315.57751	304
315.59827	306
315.61902	301
315.63977	305
315.66052	298
315.68127	303
315.70206	301
315.72281	308
315.74356	304
315.76431	299
315.78506	298
315.80582	303
315.82657	304
315.84732	305
315.86807	308
315.88882	307
315.90958	303
315.93033	302
315.95108	307
315.97183	305
315.99258	299
316.01334	308
316.03409	306
316.05484	304
316.07559	303
316.09634	306
316.1171	305
316.13785	305
316.1586	303
316.17935	301
316.2001	302
316.22086	300
316.24161	304
316.26236	309
316.28311	298
316.30383	299
316.32458	304
316.34534	301
316.36609	298
316.38684	308
316.40759	302
316.42831	301
316.44907	307
316.46982	308
316.49057	303
316.51132	301
316.53204	307
316.5528	307
316.57355	305
316.5943	301
316.61502	307
316.63577	312
316.65652	301
316.67728	299
316.698	309
316.71875	303
316.7395	306
316.76022	305
316.78098	300
316.80173	306
316.82245	306
316.8432	304
316.86395	305
316.88467	300
316.90543	311
316.92615	303
316.9469	306
316.96765	304
316.98837	303
317.00912	301
317.02985	306
317.0506	307
317.07132	302
317.09207	302
317.11279	307
317.13354	296
317.15427	303
317.17502	297
317.19574	310
317.21649	302
317.23721	308
317.25797	304
317.27869	308
317.29944	304
317.32016	305
317.34091	304
317.36163	299
317.38235	304
317.40311	303
317.42383	302
317.44458	301
317.4653	303
317.48602	307
317.50677	304
317.5275	306
317.54822	304
317.56897	302
317.58969	294
317.61041	304
317.63116	303
317.65189	307
317.67261	304
317.69333	300
317.71408	307
317.7348	308
317.75552	302
317.77625	304
317.797	304
317.81772	304
317.83844	309
317.85916	306
317.87991	300
317.90063	305
317.92136	304
317.94208	309
317.9628	308
317.98352	297
318.00424	302
318.02499	307
318.04572	303
318.06644	296
318.08716	306
318.10788	296
318.1286	306
318.14932	315
318.17004	305
318.19077	301
318.21149	308
318.23221	302
318.25293	300
318.27365	297
318.2944	305
318.31512	300
318.33585	303
318.35654	305
318.37726	302
318.39798	305
318.4187	307
318.43942	298
318.46014	301
