Date and Time:                Fri Oct 28 12:00:19.000 2022
281.27145	305
281.29257	306
281.31372	308
281.33484	300
281.35599	303
281.37711	304
281.39825	302
281.41937	300
281.44052	306
281.46164	301
281.48279	308
281.50391	310
281.52505	302
281.54617	297
281.56732	305
281.58844	302
281.60959	305
281.63071	302
281.65186	298
281.67297	302
281.69412	302
281.71524	303
281.73636	304
281.75751	305
281.77863	299
281.79977	312
281.82089	308
281.84201	309
281.86316	304
281.88428	295
281.90543	301
281.92654	303
281.94766	303
281.96881	307
281.98993	305
282.01105	301
282.0322	309
282.05331	294
282.07443	309
282.09558	304
282.1167	304
282.13782	300
282.15897	306
282.18008	304
282.2012	302
282.22232	297
282.24347	304
282.26459	298
282.28571	308
282.30682	306
282.32797	302
282.34909	310
282.37021	305
282.39133	305
282.41248	306
282.43359	300
282.45471	308
282.47583	300
282.49695	302
282.5181	307
282.53922	304
282.56033	309
282.58145	298
282.60257	304
282.62369	299
282.64484	304
282.66595	302
282.68707	303
282.70819	301
282.72931	302
282.75043	301
282.77155	308
282.79269	301
282.81381	297
282.83493	304
282.85605	302
282.87717	307
282.89828	303
282.9194	300
282.94052	299
282.96164	298
282.98276	302
283.00388	303
283.02499	301
283.04611	304
283.06723	303
283.08835	305
283.10947	308
283.13058	310
283.1517	304
283.17282	309
283.19394	298
283.21506	299
283.23618	303
283.25729	305
283.27841	307
283.29953	299
283.32065	304
283.34177	303
283.36288	306
283.384	305
283.40512	303
283.42624	304
283.44736	302
283.46844	307
283.48956	302
283.51068	298
283.5318	294
283.55292	299
283.57404	302
283.59515	304
283.61627	306
283.63736	301
283.65848	307
283.6796	301
283.70071	310
283.72183	304
283.74295	298
283.76404	304
283.78516	307
283.80627	309
283.82739	299
283.84851	303
283.8696	304
283.89072	303
283.91183	309
283.93295	301
283.95404	302
283.97516	300
283.99628	306
284.0174	303
284.03848	300
284.0596	308
284.08072	300
284.10181	302
284.12292	309
284.14404	306
284.16513	300
284.18625	304
284.20737	303
284.22849	301
284.24957	304
284.27069	310
284.29178	307
284.3129	304
284.33401	297
284.3551	305
284.37622	308
284.39734	308
284.41843	302
284.43954	303
284.46063	307
284.48175	304
284.50287	305
284.52396	307
284.54507	305
284.56616	306
284.58728	308
284.60837	304
284.62949	305
284.65057	304
284.67169	300
284.69278	304
284.7139	306
284.73499	308
284.7561	304
284.77719	297
284.79831	299
284.8194	306
284.84052	309
284.8616	311
284.88272	304
284.90381	314
284.92493	302
284.94601	304
284.96713	302
284.98822	299
285.00931	307
285.03043	305
285.05151	305
285.07263	301
285.09372	312
285.11484	303
285.13593	300
285.15701	297
285.17813	306
285.19922	305
285.22031	304
285.24142	298
285.26251	305
285.2836	310
285.30472	309
285.32581	303
285.34689	304
285.36801	304
285.3891	307
285.41019	309
285.4313	310
285.45239	303
285.47348	301
285.49457	305
285.51569	301
285.53677	307
285.55786	302
285.57895	307
285.60007	300
285.62115	305
285.64224	304
285.66333	312
285.68445	303
285.70554	307
285.72662	304
285.74771	304
285.7688	308
285.78989	306
285.811	305
285.83209	301
285.85318	300
285.87427	306
285.89536	311
285.91644	307
285.93756	308
285.95865	304
285.97974	299
286.00082	305
286.02191	304
286.043	306
286.06409	300
286.08517	306
286.10626	302
286.12735	304
286.14844	311
286.16956	304
286.19064	301
286.21173	301
286.23282	304
286.25391	301
286.27499	306
286.29608	299
286.31717	304
286.33826	307
286.35934	297
286.38043	308
286.40152	302
286.42261	303
286.4437	307
286.46478	317
286.48587	300
286.50696	299
286.52802	302
286.5491	307
286.57019	306
286.59128	307
286.61237	304
286.63345	301
286.65454	308
286.67563	305
286.69672	302
286.7178	306
286.73889	308
286.75995	296
286.78104	310
286.80212	305
286.82321	310
286.8443	307
286.86539	303
286.88644	306
286.90753	301
286.92862	305
286.94971	309
286.97079	309
286.99188	309
287.01294	311
287.03403	305
287.05511	305
287.0762	305
287.09726	302
287.11835	302
287.13943	308
287.16052	299
287.18158	310
287.20267	308
287.22375	302
287.24484	302
287.2659	303
287.28699	306
287.30807	303
287.32913	300
287.35022	306
287.37131	303
287.39236	301
287.41345	310
287.43454	310
287.4556	307
287.47668	303
287.49777	306
287.51883	308
287.53992	303
287.56097	305
287.58206	303
287.60315	300
287.62421	304
287.64529	304
287.66635	301
287.68744	309
287.70853	303
287.72958	297
287.75067	305
287.77173	306
287.79282	302
287.81387	304
287.83496	296
287.85602	307
287.87711	299
287.89816	301
287.91925	304
287.94031	299
287.9614	303
287.98245	308
288.00354	306
288.0246	306
288.04568	304
288.06674	306
288.08783	306
288.10889	308
288.12994	306
288.15103	302
288.17209	306
288.19318	309
288.21423	301
288.23529	305
288.25638	296
288.27744	304
288.29852	307
288.31958	306
288.34064	306
288.36172	309
288.38278	305
288.40384	304
288.42493	301
288.44598	309
288.46704	300
288.48813	304
288.50919	302
288.53024	307
288.55133	308
288.57239	301
288.59344	306
288.6145	298
288.63559	303
288.65665	308
288.6777	309
288.69876	308
288.71985	305
288.74091	302
288.76196	304
288.78302	309
288.80411	305
288.82516	302
288.84622	300
288.86728	304
288.88834	307
288.90942	307
288.93048	307
288.95154	302
288.9726	304
288.99365	306
289.01471	306
289.03577	304
289.05685	303
289.07791	305
289.09897	302
289.12003	301
289.14108	310
289.16214	311
289.1832	300
289.20425	305
289.22531	304
289.24637	304
289.26743	303
289.28851	303
289.30957	309
289.33063	307
289.35168	307
289.37274	312
289.3938	303
289.41486	300
289.43591	299
289.45697	304
289.47803	304
289.49908	300
289.52014	306
289.5412	305
289.56226	301
289.58331	303
289.60437	303
289.6254	303
289.64645	301
289.66751	307
289.68857	313
289.70963	301
289.73068	310
289.75174	304
289.7728	305
289.79385	304
289.81491	307
289.83594	311
289.85699	310
289.87805	308
289.89911	311
289.92017	306
289.94122	302
289.96228	310
289.98331	307
290.00436	307
290.02542	297
290.04648	310
290.06754	296
290.08856	309
290.10962	298
290.13068	302
290.15173	305
290.17279	309
290.19382	303
290.21487	308
290.23593	307
290.25696	304
290.27802	304
290.29907	309
290.32013	306
290.34116	303
290.36221	309
290.38327	300
290.4043	308
290.42535	302
290.44641	307
290.46744	300
290.48849	307
290.50955	307
290.53058	308
290.55164	305
290.57269	305
290.59372	303
290.61478	310
290.63583	300
290.65686	304
290.67792	310
290.69894	306
290.72	311
290.74103	313
290.76208	305
290.78314	306
290.80417	308
290.82523	302
290.84625	309
290.86731	310
290.88834	303
290.90939	309
290.93042	304
290.95148	305
290.9725	306
290.99356	308
291.01459	306
291.03564	307
291.05667	304
291.07773	301
291.09875	302
291.11981	312
291.14084	298
291.16187	306
291.18292	304
291.20395	312
291.22501	304
291.24603	306
291.26706	308
291.28812	308
291.30914	301
291.3302	304
291.35123	303
291.37225	306
291.39331	306
291.41434	308
291.43536	307
291.45642	307
291.47745	310
291.49847	308
291.51953	305
291.54056	307
291.56158	314
291.58264	305
291.60367	307
291.62469	306
291.64572	305
291.66678	309
291.68781	306
291.70883	313
291.72986	311
291.75092	314
291.77194	304
291.79297	306
291.814	306
291.83505	306
291.85608	307
291.87711	309
291.89813	308
291.91916	312
291.94019	302
291.96124	306
291.98227	308
292.0033	305
292.02432	313
292.04535	303
292.06638	307
292.0874	303
292.10846	306
292.12949	311
292.15051	301
292.17154	312
292.19257	309
292.21359	308
292.23462	312
292.25565	305
292.27667	305
292.2977	305
292.31873	305
292.33975	301
292.36078	304
292.38181	306
292.40283	313
292.42386	305
292.44489	308
292.46591	307
292.48694	308
292.50797	313
292.52899	308
292.55002	306
292.57104	309
292.59207	310
292.6131	301
292.63412	310
292.65515	305
292.67618	304
292.6972	304
292.71823	308
292.73926	307
292.76028	303
292.78131	304
292.80231	305
292.82333	316
292.84436	311
292.86539	309
292.88641	312
292.90744	305
292.92847	310
292.94946	308
292.97049	312
292.99152	310
293.01254	314
293.03357	315
293.05457	308
293.07559	311
293.09662	318
293.11765	308
293.13864	308
293.15967	310
293.18069	312
293.20172	311
293.22272	319
293.24374	309
293.26477	313
293.2858	304
293.30679	314
293.32782	315
293.34885	305
293.36984	308
293.39087	310
293.4119	312
293.43289	306
293.45392	311
293.47495	314
293.49594	311
293.51697	317
293.53799	317
293.55899	308
293.58002	310
293.60101	316
293.62204	312
293.64307	305
293.66406	308
293.68509	316
293.70609	308
293.72711	310
293.74814	317
293.76913	312
293.79016	308
293.81116	312
293.83218	325
293.85318	315
293.87421	308
293.8952	316
293.91623	313
293.93723	313
293.95825	307
293.97925	313
294.00027	312
294.02127	312
294.0423	314
294.06329	316
294.08429	318
294.10532	311
294.12631	315
294.14734	312
294.16833	314
294.18936	316
294.21036	313
294.23135	319
294.25238	309
294.27338	311
294.29437	305
294.3154	317
294.3364	316
294.35742	315
294.37842	318
294.39941	316
294.42044	315
294.44144	320
294.46243	316
294.48343	316
294.50446	311
294.52545	318
294.54645	317
294.56747	319
294.58847	322
294.60947	324
294.63046	320
294.65149	323
294.67249	326
294.69348	320
294.71448	323
294.73547	326
294.7565	321
294.7775	326
294.79849	322
294.81949	331
294.84048	325
294.86151	331
294.88251	325
294.9035	327
294.9245	333
294.9455	327
294.96649	326
294.98752	331
295.00851	331
295.02951	330
295.05051	329
295.0715	330
295.0925	328
295.11349	332
295.13449	329
295.15549	333
295.17648	337
295.19748	332
295.21848	328
295.23947	330
295.26047	339
295.28149	331
295.30249	335
295.32349	338
295.34448	340
295.36548	336
295.38647	336
295.40747	336
295.42844	344
295.44943	350
295.47043	339
295.49142	337
295.51242	345
295.53342	347
295.55441	339
295.57541	343
295.59641	346
295.6174	345
295.6384	340
295.65939	340
295.68039	344
295.70135	342
295.72235	346
295.74335	356
295.76434	356
295.78534	352
295.80634	349
295.82733	362
295.8483	360
295.86929	360
295.89029	358
295.91129	359
295.93228	359
295.95325	361
295.97424	363
295.99524	360
296.01624	363
296.03723	366
296.0582	360
296.07919	364
296.10019	370
296.12115	366
296.14215	371
296.16315	370
296.18414	373
296.20511	376
296.2261	370
296.2471	378
296.26807	379
296.28906	380
296.31006	376
296.33102	381
296.35202	382
296.37302	391
296.39398	382
296.41498	389
296.43597	388
296.45694	390
296.47794	385
296.4989	395
296.5199	398
296.54089	399
296.56186	396
296.58286	404
296.60382	406
296.62482	409
296.64578	410
296.66678	408
296.68774	423
296.70874	424
296.72971	417
296.7507	421
296.77167	428
296.79266	443
296.81363	428
296.83463	436
296.85559	442
296.87659	449
296.89755	443
296.91855	453
296.93951	464
296.96051	472
296.98148	461
297.00244	472
297.02344	488
297.0444	495
297.0654	486
297.08636	499
297.10733	514
297.12833	518
297.14929	516
297.17029	526
297.19125	543
297.21222	550
297.23322	556
297.25418	569
297.27515	579
297.29614	597
297.31711	590
297.33807	611
297.35904	637
297.38004	649
297.401	644
297.42197	669
297.44296	700
297.46393	706
297.48489	717
297.50586	742
297.52686	766
297.54782	785
297.56879	802
297.58975	816
297.61072	854
297.63171	874
297.65268	880
297.67365	895
297.69461	951
297.71558	988
297.73654	986
297.75754	1031
297.7785	1084
297.79947	1133
297.82043	1140
297.8414	1166
297.86237	1235
297.88333	1292
297.9043	1300
297.92526	1320
297.94626	1407
297.96722	1470
297.98819	1504
298.00916	1518
298.03012	1625
298.05109	1697
298.07205	1709
298.09302	1755
298.11398	1885
298.13495	1962
298.15591	1986
298.17688	2021
298.19785	2151
298.21881	2276
298.23978	2332
298.26074	2379
298.28171	2538
298.30267	2698
298.32364	2788
298.3446	2871
298.36557	3110
298.38654	3326
298.40747	3427
298.42844	3542
298.4494	3794
298.47037	4124
298.49133	4268
298.5123	4409
298.53326	4804
298.55423	5222
298.5752	5490
298.59613	5660
298.6171	6135
298.63806	6768
298.65903	7183
298.67999	7461
298.70093	8126
298.72189	9031
298.74286	9598
298.76382	9998
298.78479	11002
298.80573	12341
298.82669	13199
298.84766	13773
298.86862	14970
298.88956	16537
298.91052	17439
298.93149	18203
298.95245	19547
298.97339	21381
298.99435	22655
299.01532	23493
299.03625	24820
299.05722	26327
299.07819	27280
299.09912	28033
299.12009	29383
299.14105	30832
299.16199	31656
299.18295	31859
299.20392	32319
299.22485	32600
299.24582	32937
299.26675	33348
299.28772	34054
299.30869	34718
299.32962	35020
299.35059	35035
299.37152	35292
299.39249	35133
299.41342	34977
299.43439	34951
299.45535	35023
299.47629	34720
299.49725	34241
299.51819	34284
299.53915	34259
299.56009	33975
299.58105	33394
299.60199	33079
299.62296	33150
299.64389	32951
299.66483	32388
299.68579	31861
299.70673	31421
299.72769	30476
299.74863	29095
299.76959	28348
299.79053	28012
299.81146	26778
299.83243	24908
299.85336	23502
299.87433	22724
299.89526	21613
299.9162	19512
299.93716	17918
299.9581	17037
299.97903	15948
300	14412
300.02094	13078
300.04187	12373
300.06284	11693
300.08377	10589
300.10471	9553
300.12567	9061
300.14661	8440
300.16754	7548
300.18848	6674
300.20944	6252
300.23038	5983
300.25131	5447
300.27225	4898
300.29321	4593
300.31415	4407
300.33508	3996
300.35602	3565
300.37698	3358
300.39792	3217
300.41885	3043
300.43979	2752
300.46072	2590
300.48166	2508
300.50262	2355
300.52356	2119
300.54449	2026
300.56543	1971
300.58636	1877
300.6073	1719
300.62823	1605
300.64917	1569
300.67014	1501
300.69107	1380
300.71201	1316
300.73294	1275
300.75388	1255
300.77481	1170
300.79575	1095
300.81668	1072
300.83762	1049
300.85855	1011
300.87949	954
300.90042	928
300.92136	920
300.94229	876
300.96323	834
300.98416	805
301.0051	806
301.02603	776
301.04697	733
301.0679	714
301.08884	712
301.10977	698
301.13071	668
301.15161	644
301.17255	642
301.19348	635
301.21442	611
301.23535	589
301.25629	590
301.27722	581
301.29816	552
301.31906	545
301.34	537
301.36093	540
301.38187	528
301.4028	509
301.42374	505
301.44464	503
301.46558	504
301.48651	487
301.50745	475
301.52838	476
301.54929	474
301.57022	461
301.59116	444
301.61209	447
301.633	442
301.65393	439
301.67487	437
301.69577	438
301.71671	428
301.73764	417
301.75858	425
301.77948	410
301.80042	415
301.82135	413
301.84225	408
301.86319	403
301.88409	401
301.90503	404
301.92596	395
301.94687	393
301.9678	389
301.98874	391
302.00964	380
302.03058	386
302.05148	387
302.07242	383
302.09332	375
302.11426	380
302.13519	366
302.1561	369
302.17703	368
302.19794	371
302.21887	366
302.23978	368
302.26071	365
302.28162	369
302.30255	365
302.32346	369
302.34439	357
302.3653	364
302.38623	353
302.40714	357
302.42804	359
302.44897	355
302.46988	352
302.49081	357
302.51172	355
302.53262	354
302.55356	351
302.57446	348
302.5954	348
302.6163	346
302.63721	343
302.65814	347
302.67905	347
302.69995	347
302.72089	345
302.74179	336
302.7627	343
302.78363	342
302.80453	341
302.82544	336
302.84634	340
302.86728	345
302.88818	344
302.90909	338
302.92999	340
302.95093	338
302.97183	339
302.99274	337
303.01364	331
303.03458	338
303.05548	332
303.07639	336
303.09729	332
303.11819	336
303.13913	331
303.16003	331
303.18094	330
303.20184	324
303.22275	330
303.24365	330
303.26456	328
303.28546	331
303.3064	328
303.3273	329
303.34821	324
303.36911	332
303.39001	327
303.41092	324
303.43182	333
303.45273	323
303.47363	324
303.49454	315
303.51544	330
303.53635	326
303.55725	333
303.57816	325
303.59906	330
303.61996	323
303.64087	327
303.66177	327
303.68268	324
303.70358	323
303.72449	318
303.74539	328
303.7663	321
303.7872	318
303.80811	325
303.82901	318
303.84991	321
303.87079	320
303.89169	321
303.9126	322
303.9335	325
303.95441	320
303.97531	317
303.99622	321
304.01709	315
304.03799	318
304.0589	317
304.0798	320
304.10071	324
304.12161	325
304.14249	324
304.16339	319
304.1843	315
304.2052	312
304.22607	320
304.24698	325
304.26788	318
304.28879	320
304.30966	319
304.33057	316
304.35147	317
304.37234	315
304.39325	318
304.41415	321
304.43503	319
304.45593	315
304.47684	317
304.49771	312
304.51862	321
304.53952	316
304.56039	317
304.5813	313
304.6022	310
304.62308	319
304.64398	316
304.66486	319
304.68576	318
304.70667	317
304.72754	314
304.74844	319
304.76932	318
304.79022	318
304.8111	310
304.832	314
304.85287	311
304.87378	320
304.89465	318
304.91556	309
304.93643	311
304.95734	312
304.97821	315
304.99911	317
305.01999	312
305.04089	318
305.06177	312
305.08264	310
305.10355	317
305.12442	313
305.14532	313
305.1662	314
305.18707	312
305.20798	312
305.22885	308
305.24976	312
305.27063	314
305.2915	313
305.31241	318
305.33328	308
305.35416	308
305.37506	313
305.39594	312
305.41681	308
305.43768	313
305.45859	308
305.47946	310
305.50034	307
305.52124	313
305.54211	317
305.56299	315
305.58386	317
305.60477	315
305.62564	309
305.64651	308
305.66739	315
305.68826	305
305.70917	310
305.73004	312
305.75092	310
305.77179	309
305.79266	311
305.81354	309
305.83441	310
305.85532	309
305.87619	313
305.89706	315
305.91794	313
305.93881	312
305.95969	315
305.98056	313
306.00143	315
306.02231	308
306.04318	312
306.06406	315
306.08493	305
306.10583	316
306.12671	305
306.14758	310
306.16846	314
306.18933	305
306.21021	312
306.23108	315
306.25195	309
306.2728	313
306.29367	311
306.31454	303
306.33542	316
306.35629	306
306.37717	310
306.39804	310
306.41891	311
306.43979	315
306.46066	310
306.48154	304
306.50241	311
306.52325	309
306.54413	308
306.565	309
306.58588	305
306.60675	313
306.62762	308
306.64847	316
306.66934	316
306.69022	307
306.71109	315
306.73196	311
306.75281	311
306.77368	310
306.79456	310
306.81543	303
306.83627	304
306.85715	316
306.87802	310
306.8989	311
306.91974	309
306.94061	306
306.96149	308
306.98233	308
307.0032	316
307.02408	314
307.04492	308
307.0658	308
307.08667	306
307.10751	313
307.12839	305
307.14926	311
307.1701	308
307.19098	308
307.21185	310
307.2327	311
307.25357	305
307.27441	303
307.29529	310
307.31613	308
307.33701	307
307.35785	307
307.37872	312
307.3996	303
307.42044	310
307.44131	310
307.46216	305
307.48303	306
307.50388	307
307.52475	309
307.54559	311
307.56644	305
307.58731	310
307.60815	304
307.62903	312
307.64987	306
307.67075	309
307.69159	305
307.71243	309
307.73331	307
307.75415	307
307.77502	301
307.79587	307
307.81671	311
307.83759	306
307.85843	304
307.87927	309
307.90015	301
307.92099	311
307.94183	311
307.96271	310
307.98355	305
308.00439	310
308.02524	305
308.04611	313
308.06696	305
308.0878	306
308.10864	311
308.12952	308
308.15036	308
308.1712	306
308.19205	310
308.21292	306
308.23376	308
308.25461	302
308.27545	306
308.2963	308
308.31714	302
308.33801	312
308.35886	306
308.3797	304
308.40054	305
308.42139	307
308.44223	306
308.46307	311
308.48392	301
308.50479	302
308.52563	312
308.54648	304
308.56732	300
308.58817	306
308.60901	307
308.62985	307
308.6507	309
308.67154	305
308.69238	309
308.71323	299
308.73407	307
308.75491	304
308.77576	306
308.7966	309
308.81744	306
308.83829	303
308.85913	306
308.87997	305
308.90082	305
308.92166	307
308.94247	307
308.96332	304
308.98416	304
309.005	300
309.02585	305
309.04669	310
309.06754	307
309.08838	305
309.10919	307
309.13004	311
309.15088	299
309.17172	310
309.19257	311
309.21341	307
309.23422	309
309.25507	304
309.27591	306
309.29675	304
309.31757	300
309.33841	306
309.35925	309
309.3801	314
309.40091	312
309.42175	309
309.4426	308
309.46344	308
309.48425	306
309.5051	306
309.52594	309
309.54675	301
309.5676	304
309.58844	304
309.60925	306
309.6301	307
309.65094	310
309.67175	301
309.6926	305
309.71341	310
309.73425	310
309.7551	300
309.77591	301
309.79675	300
309.81757	300
309.83841	306
309.85922	299
309.88007	308
309.90088	302
309.92172	310
309.94254	299
309.96338	303
309.98419	304
310.00504	304
310.02585	308
310.04669	298
310.0675	305
310.08835	304
310.10916	302
310.13	302
310.15082	301
310.17166	313
310.19247	304
310.21329	303
310.23413	307
310.25494	300
310.27579	310
310.2966	307
310.31741	300
310.33826	306
310.35907	301
310.37988	309
310.40073	312
310.42154	306
310.44235	303
310.4632	297
310.48401	303
310.50482	310
310.52563	307
310.54648	306
310.56729	307
310.5881	305
310.60892	301
310.62976	304
310.65057	301
310.67139	301
310.6922	307
310.71304	305
310.73386	298
310.75467	304
310.77548	305
310.7963	306
310.81711	308
310.83795	307
310.85876	298
310.87958	306
310.90039	306
310.9212	301
310.94202	302
310.96283	306
310.98364	306
311.00446	308
311.02527	308
311.04611	306
311.06693	302
311.08774	311
311.10855	308
311.12936	299
311.15018	307
311.17099	303
311.1918	305
311.21262	311
311.23343	303
311.25424	304
311.27505	310
311.29587	297
311.31668	306
311.33749	308
311.35831	302
311.37909	305
311.3999	305
311.42072	306
311.44153	304
311.46234	303
311.48315	302
311.50397	301
311.52478	308
311.54559	306
311.56638	308
311.58719	304
311.608	306
311.62881	303
311.64963	306
311.67044	300
311.69122	306
311.71204	299
311.73285	301
311.75366	305
311.77444	308
311.79526	306
311.81607	302
311.83688	311
311.85767	301
311.87848	309
311.89929	302
311.9201	309
311.94089	304
311.9617	300
311.98251	297
312.0033	308
312.02411	304
312.04492	308
312.0657	310
312.08652	305
312.10733	301
312.12811	310
312.14893	304
312.16971	309
312.19052	303
312.21133	309
312.23212	304
312.25293	308
312.27371	304
312.29453	300
312.31531	305
312.33612	306
312.3569	305
312.37772	306
312.39853	304
312.41931	312
312.44009	306
312.46091	302
312.48169	309
312.5025	310
312.52328	302
312.5441	305
312.56488	303
312.58569	303
312.60648	304
312.62729	307
312.64807	302
312.66885	307
312.68967	306
312.71045	304
312.73123	302
312.75204	304
312.77283	301
312.79364	304
312.81442	303
312.83521	298
312.85602	312
312.8768	310
312.89758	303
312.91837	312
312.93918	308
312.95996	301
312.98074	300
313.00156	304
313.02234	296
313.04312	303
313.0639	303
313.08472	299
313.1055	306
313.12628	305
313.14706	304
313.16785	304
313.18866	304
313.20944	304
313.23022	304
313.25101	304
313.27179	298
313.29257	303
313.31335	298
313.33417	302
313.35495	306
313.37573	304
313.39651	299
313.4173	307
313.43808	301
313.45886	308
313.47964	302
313.50043	303
313.52121	305
313.54199	302
313.56277	302
313.58356	301
313.60434	299
313.62512	303
313.6459	300
313.66669	304
313.68747	302
313.70825	300
313.72903	301
313.74982	300
313.7706	304
313.79138	303
313.81216	303
313.83295	304
313.85373	299
313.87451	311
313.89529	303
313.91605	301
313.93683	302
313.95761	304
313.97839	302
313.99918	300
314.01996	297
314.04074	300
314.06149	306
314.08228	302
314.10306	302
314.12384	303
314.14462	302
314.16537	303
314.18616	303
314.20694	302
314.22772	307
314.24847	306
314.26926	304
314.29004	301
314.31082	303
314.33157	307
314.35236	300
314.37314	310
314.39389	304
314.41467	302
314.43546	307
314.45621	299
314.47699	309
314.49777	308
314.51852	304
314.53931	302
314.56006	308
314.58084	306
314.60162	304
314.62238	302
314.64316	305
314.66391	305
314.68469	304
314.70544	310
314.72623	302
314.74701	303
314.76776	306
314.78854	309
314.8093	305
314.83008	305
314.85083	300
314.87161	302
314.89236	304
314.91312	305
314.9339	298
314.95465	304
314.97543	300
314.99619	305
315.01697	303
315.03772	309
315.05847	305
315.07925	304
315.10001	299
315.12079	308
315.14154	307
315.16229	301
315.18307	300
315.20383	303
315.22458	296
315.24536	309
315.26611	304
315.28687	298
315.30765	308
315.3284	300
315.34915	299
315.3699	308
315.39069	307
315.41144	307
315.43219	306
315.45294	305
315.47372	304
315.49448	307
315.51523	301
315.53598	302
315.55673	299
315.57751	302
315.59827	305
315.61902	301
315.63977	300
315.66052	304
315.68127	308
315.70206	309
315.72281	304
315.74356	306
315.76431	302
315.78506	309
315.80582	304
315.82657	303
315.84732	306
315.86807	300
315.88882	304
315.90958	298
315.93033	304
315.95108	301
315.97183	308
315.99258	303
316.01334	300
316.03409	301
316.05484	308
316.07559	301
316.09634	299
316.1171	309
316.13785	304
316.1586	306
316.17935	307
316.2001	305
316.22086	302
316.24161	298
316.26236	305
316.28311	297
316.30383	305
316.32458	306
316.34534	305
316.36609	309
316.38684	303
316.40759	301
316.42831	299
316.44907	305
316.46982	304
316.49057	301
316.51132	306
316.53204	304
316.5528	298
316.57355	307
316.5943	300
316.61502	300
316.63577	303
316.65652	297
316.67728	311
316.698	306
316.71875	309
316.7395	302
316.76022	307
316.78098	305
316.80173	301
316.82245	303
316.8432	304
316.86395	310
316.88467	308
316.90543	300
316.92615	293
316.9469	301
316.96765	300
316.98837	301
317.00912	300
317.02985	309
317.0506	300
317.07132	304
317.09207	304
317.11279	296
317.13354	304
317.15427	303
317.17502	304
317.19574	303
317.21649	308
317.23721	303
317.25797	302
317.27869	302
317.29944	303
317.32016	298
317.34091	295
317.36163	299
317.38235	305
317.40311	303
317.42383	304
317.44458	311
317.4653	311
317.48602	301
317.50677	306
317.5275	300
317.54822	294
317.56897	303
317.58969	299
317.61041	307
317.63116	304
317.65189	302
317.67261	302
317.69333	302
317.71408	301
317.7348	305
317.75552	303
317.77625	309
317.797	304
317.81772	301
317.83844	307
317.85916	296
317.87991	299
317.90063	304
317.92136	307
317.94208	300
317.9628	306
317.98352	302
318.00424	303
318.02499	310
318.04572	303
318.06644	303
318.08716	303
318.10788	305
318.1286	307
318.14932	303
318.17004	306
318.19077	305
318.21149	310
318.23221	304
318.25293	296
318.27365	308
318.2944	300
318.31512	307
318.33585	304
318.35654	301
318.37726	303
318.39798	305
318.4187	301
318.43942	299
318.46014	295
318.48087	307
