Date and Time:                Fri Oct 28 11:54:46.000 2022
281.27145	300
281.29257	297
281.31372	300
281.33484	308
281.35599	300
281.37711	302
281.39825	297
281.41937	298
281.44052	302
281.46164	300
281.48279	305
281.50391	299
281.52505	301
281.54617	306
281.56732	301
281.58844	304
281.60959	302
281.63071	304
281.65186	301
281.67297	306
281.69412	300
281.71524	302
281.73636	303
281.75751	300
281.77863	303
281.79977	306
281.82089	298
281.84201	301
281.86316	296
281.88428	304
281.90543	301
281.92654	294
281.94766	309
281.96881	306
281.98993	301
282.01105	299
282.0322	305
282.05331	298
282.07443	305
282.09558	304
282.1167	303
282.13782	303
282.15897	305
282.18008	304
282.2012	297
282.22232	301
282.24347	299
282.26459	303
282.28571	310
282.30682	302
282.32797	308
282.34909	306
282.37021	303
282.39133	303
282.41248	304
282.43359	307
282.45471	300
282.47583	302
282.49695	298
282.5181	297
282.53922	301
282.56033	301
282.58145	304
282.60257	303
282.62369	298
282.64484	307
282.66595	307
282.68707	309
282.70819	309
282.72931	301
282.75043	298
282.77155	303
282.79269	303
282.81381	307
282.83493	305
282.85605	303
282.87717	300
282.89828	308
282.9194	299
282.94052	302
282.96164	312
282.98276	305
283.00388	302
283.02499	302
283.04611	301
283.06723	306
283.08835	304
283.10947	304
283.13058	300
283.1517	301
283.17282	298
283.19394	302
283.21506	300
283.23618	298
283.25729	306
283.27841	302
283.29953	298
283.32065	307
283.34177	309
283.36288	301
283.384	303
283.40512	295
283.42624	303
283.44736	300
283.46844	306
283.48956	306
283.51068	298
283.5318	307
283.55292	300
283.57404	301
283.59515	303
283.61627	300
283.63736	308
283.65848	315
283.6796	300
283.70071	307
283.72183	300
283.74295	304
283.76404	304
283.78516	302
283.80627	303
283.82739	309
283.84851	297
283.8696	301
283.89072	308
283.91183	311
283.93295	304
283.95404	305
283.97516	305
283.99628	299
284.0174	300
284.03848	299
284.0596	306
284.08072	301
284.10181	305
284.12292	300
284.14404	305
284.16513	303
284.18625	300
284.20737	304
284.22849	301
284.24957	298
284.27069	301
284.29178	299
284.3129	305
284.33401	301
284.3551	304
284.37622	300
284.39734	299
284.41843	302
284.43954	298
284.46063	301
284.48175	298
284.50287	301
284.52396	305
284.54507	308
284.56616	306
284.58728	304
284.60837	299
284.62949	304
284.65057	298
284.67169	299
284.69278	300
284.7139	300
284.73499	302
284.7561	300
284.77719	302
284.79831	303
284.8194	303
284.84052	301
284.8616	296
284.88272	301
284.90381	307
284.92493	304
284.94601	300
284.96713	305
284.98822	299
285.00931	306
285.03043	301
285.05151	305
285.07263	304
285.09372	303
285.11484	308
285.13593	299
285.15701	307
285.17813	293
285.19922	302
285.22031	305
285.24142	302
285.26251	306
285.2836	302
285.30472	298
285.32581	302
285.34689	308
285.36801	306
285.3891	300
285.41019	296
285.4313	300
285.45239	307
285.47348	304
285.49457	303
285.51569	303
285.53677	306
285.55786	302
285.57895	303
285.60007	301
285.62115	300
285.64224	308
285.66333	300
285.68445	305
285.70554	303
285.72662	305
285.74771	311
285.7688	301
285.78989	309
285.811	308
285.83209	305
285.85318	300
285.87427	304
285.89536	298
285.91644	307
285.93756	305
285.95865	305
285.97974	302
286.00082	304
286.02191	304
286.043	307
286.06409	308
286.08517	301
286.10626	300
286.12735	308
286.14844	305
286.16956	304
286.19064	303
286.21173	305
286.23282	305
286.25391	310
286.27499	302
286.29608	311
286.31717	297
286.33826	303
286.35934	300
286.38043	303
286.40152	299
286.42261	304
286.4437	308
286.46478	306
286.48587	305
286.50696	301
286.52802	306
286.5491	305
286.57019	309
286.59128	305
286.61237	307
286.63345	303
286.65454	304
286.67563	304
286.69672	307
286.7178	305
286.73889	305
286.75995	303
286.78104	312
286.80212	300
286.82321	298
286.8443	299
286.86539	301
286.88644	304
286.90753	302
286.92862	299
286.94971	301
286.97079	306
286.99188	304
287.01294	302
287.03403	306
287.05511	303
287.0762	305
287.09726	303
287.11835	305
287.13943	307
287.16052	298
287.18158	303
287.20267	305
287.22375	306
287.24484	300
287.2659	299
287.28699	301
287.30807	304
287.32913	302
287.35022	304
287.37131	303
287.39236	304
287.41345	307
287.43454	306
287.4556	307
287.47668	304
287.49777	308
287.51883	299
287.53992	311
287.56097	310
287.58206	305
287.60315	305
287.62421	301
287.64529	308
287.66635	304
287.68744	307
287.70853	303
287.72958	297
287.75067	305
287.77173	306
287.79282	301
287.81387	306
287.83496	305
287.85602	307
287.87711	302
287.89816	299
287.91925	308
287.94031	306
287.9614	305
287.98245	307
288.00354	305
288.0246	309
288.04568	304
288.06674	306
288.08783	300
288.10889	304
288.12994	297
288.15103	299
288.17209	310
288.19318	303
288.21423	304
288.23529	300
288.25638	300
288.27744	309
288.29852	301
288.31958	299
288.34064	307
288.36172	304
288.38278	305
288.40384	312
288.42493	308
288.44598	302
288.46704	303
288.48813	300
288.50919	300
288.53024	303
288.55133	308
288.57239	298
288.59344	304
288.6145	305
288.63559	309
288.65665	304
288.6777	302
288.69876	307
288.71985	306
288.74091	308
288.76196	301
288.78302	306
288.80411	299
288.82516	304
288.84622	302
288.86728	304
288.88834	307
288.90942	303
288.93048	301
288.95154	301
288.9726	303
288.99365	305
289.01471	300
289.03577	307
289.05685	307
289.07791	305
289.09897	308
289.12003	301
289.14108	307
289.16214	302
289.1832	301
289.20425	305
289.22531	301
289.24637	308
289.26743	305
289.28851	298
289.30957	296
289.33063	307
289.35168	301
289.37274	304
289.3938	304
289.41486	307
289.43591	308
289.45697	308
289.47803	302
289.49908	307
289.52014	306
289.5412	305
289.56226	307
289.58331	309
289.60437	303
289.6254	302
289.64645	307
289.66751	310
289.68857	304
289.70963	305
289.73068	300
289.75174	305
289.7728	305
289.79385	305
289.81491	308
289.83594	300
289.85699	302
289.87805	301
289.89911	305
289.92017	298
289.94122	301
289.96228	306
289.98331	309
290.00436	304
290.02542	306
290.04648	303
290.06754	306
290.08856	305
290.10962	307
290.13068	308
290.15173	308
290.17279	308
290.19382	302
290.21487	307
290.23593	307
290.25696	304
290.27802	303
290.29907	310
290.32013	302
290.34116	305
290.36221	313
290.38327	308
290.4043	306
290.42535	309
290.44641	307
290.46744	300
290.48849	312
290.50955	310
290.53058	307
290.55164	303
290.57269	306
290.59372	297
290.61478	310
290.63583	308
290.65686	310
290.67792	304
290.69894	302
290.72	303
290.74103	310
290.76208	298
290.78314	307
290.80417	316
290.82523	302
290.84625	307
290.86731	312
290.88834	305
290.90939	312
290.93042	302
290.95148	302
290.9725	308
290.99356	308
291.01459	309
291.03564	303
291.05667	299
291.07773	306
291.09875	304
291.11981	307
291.14084	306
291.16187	305
291.18292	306
291.20395	308
291.22501	304
291.24603	305
291.26706	297
291.28812	303
291.30914	304
291.3302	307
291.35123	307
291.37225	304
291.39331	305
291.41434	308
291.43536	300
291.45642	301
291.47745	302
291.49847	303
291.51953	305
291.54056	303
291.56158	308
291.58264	309
291.60367	305
291.62469	308
291.64572	307
291.66678	310
291.68781	309
291.70883	306
291.72986	306
291.75092	303
291.77194	306
291.79297	302
291.814	302
291.83505	302
291.85608	304
291.87711	312
291.89813	301
291.91916	300
291.94019	307
291.96124	308
291.98227	304
292.0033	305
292.02432	306
292.04535	305
292.06638	308
292.0874	309
292.10846	308
292.12949	305
292.15051	297
292.17154	310
292.19257	311
292.21359	303
292.23462	304
292.25565	304
292.27667	307
292.2977	312
292.31873	302
292.33975	303
292.36078	304
292.38181	304
292.40283	305
292.42386	308
292.44489	307
292.46591	308
292.48694	298
292.50797	309
292.52899	311
292.55002	298
292.57104	302
292.59207	306
292.6131	311
292.63412	304
292.65515	306
292.67618	306
292.6972	311
292.71823	304
292.73926	307
292.76028	306
292.78131	306
292.80231	306
292.82333	300
292.84436	312
292.86539	309
292.88641	312
292.90744	304
292.92847	307
292.94946	303
292.97049	308
292.99152	310
293.01254	309
293.03357	305
293.05457	308
293.07559	313
293.09662	308
293.11765	307
293.13864	308
293.15967	309
293.18069	312
293.20172	309
293.22272	307
293.24374	307
293.26477	310
293.2858	312
293.30679	309
293.32782	307
293.34885	310
293.36984	305
293.39087	307
293.4119	304
293.43289	309
293.45392	311
293.47495	308
293.49594	307
293.51697	304
293.53799	306
293.55899	305
293.58002	309
293.60101	304
293.62204	305
293.64307	315
293.66406	307
293.68509	304
293.70609	303
293.72711	306
293.74814	308
293.76913	306
293.79016	303
293.81116	315
293.83218	303
293.85318	307
293.87421	308
293.8952	318
293.91623	310
293.93723	311
293.95825	316
293.97925	309
294.00027	306
294.02127	311
294.0423	303
294.06329	309
294.08429	309
294.10532	310
294.12631	308
294.14734	310
294.16833	311
294.18936	306
294.21036	314
294.23135	306
294.25238	318
294.27338	314
294.29437	318
294.3154	306
294.3364	313
294.35742	311
294.37842	314
294.39941	317
294.42044	311
294.44144	315
294.46243	313
294.48343	321
294.50446	311
294.52545	314
294.54645	309
294.56747	316
294.58847	315
294.60947	315
294.63046	316
294.65149	315
294.67249	315
294.69348	310
294.71448	312
294.73547	321
294.7565	310
294.7775	319
294.79849	311
294.81949	321
294.84048	313
294.86151	317
294.88251	318
294.9035	324
294.9245	319
294.9455	325
294.96649	322
294.98752	325
295.00851	323
295.02951	321
295.05051	318
295.0715	319
295.0925	324
295.11349	318
295.13449	328
295.15549	331
295.17648	324
295.19748	329
295.21848	327
295.23947	328
295.26047	326
295.28149	334
295.30249	326
295.32349	329
295.34448	328
295.36548	331
295.38647	331
295.40747	328
295.42844	330
295.44943	334
295.47043	328
295.49142	342
295.51242	335
295.53342	329
295.55441	332
295.57541	325
295.59641	336
295.6174	330
295.6384	334
295.65939	339
295.68039	329
295.70135	337
295.72235	333
295.74335	345
295.76434	338
295.78534	339
295.80634	344
295.82733	340
295.8483	334
295.86929	337
295.89029	342
295.91129	344
295.93228	347
295.95325	337
295.97424	345
295.99524	347
296.01624	345
296.03723	342
296.0582	354
296.07919	349
296.10019	352
296.12115	346
296.14215	358
296.16315	354
296.18414	353
296.20511	351
296.2261	358
296.2471	361
296.26807	352
296.28906	358
296.31006	353
296.33102	367
296.35202	356
296.37302	357
296.39398	360
296.41498	362
296.43597	368
296.45694	356
296.47794	372
296.4989	371
296.5199	370
296.54089	369
296.56186	369
296.58286	372
296.60382	376
296.62482	373
296.64578	384
296.66678	372
296.68774	369
296.70874	378
296.72971	390
296.7507	380
296.77167	385
296.79266	388
296.81363	395
296.83463	390
296.85559	388
296.87659	400
296.89755	402
296.91855	402
296.93951	403
296.96051	402
296.98148	402
297.00244	407
297.02344	399
297.0444	410
297.0654	419
297.08636	418
297.10733	417
297.12833	420
297.14929	429
297.17029	435
297.19125	430
297.21222	427
297.23322	443
297.25418	450
297.27515	439
297.29614	448
297.31711	463
297.33807	464
297.35904	460
297.38004	469
297.401	478
297.42197	487
297.44296	482
297.46393	497
297.48489	512
297.50586	510
297.52686	518
297.54782	516
297.56879	530
297.58975	552
297.61072	548
297.63171	566
297.65268	578
297.67365	587
297.69461	588
297.71558	608
297.73654	641
297.75754	642
297.7785	660
297.79947	654
297.82043	691
297.8414	718
297.86237	719
297.88333	744
297.9043	769
297.92526	796
297.94626	805
297.96722	827
297.98819	850
298.00916	889
298.03012	901
298.05109	914
298.07205	958
298.09302	995
298.11398	1011
298.13495	1045
298.15591	1061
298.17688	1133
298.19785	1143
298.21881	1162
298.23978	1207
298.26074	1267
298.28171	1297
298.30267	1316
298.32364	1372
298.3446	1463
298.36557	1498
298.38654	1516
298.40747	1585
298.42844	1689
298.4494	1723
298.47037	1736
298.49133	1820
298.5123	1929
298.53326	2010
298.55423	2026
298.5752	2101
298.59613	2230
298.6171	2343
298.63806	2354
298.65903	2490
298.67999	2685
298.70093	2781
298.72189	2819
298.74286	2967
298.76382	3198
298.78479	3394
298.80573	3458
298.82669	3664
298.84766	4025
298.86862	4225
298.88956	4349
298.91052	4629
298.93149	5085
298.95245	5376
298.97339	5588
298.99435	6011
299.01532	6645
299.03625	7106
299.05722	7390
299.07819	7945
299.09912	8872
299.12009	9630
299.14105	10134
299.16199	10955
299.18295	12173
299.20392	13010
299.22485	13580
299.24582	14555
299.26675	16112
299.28772	17535
299.30869	18531
299.32962	19938
299.35059	21688
299.37152	23074
299.39249	23897
299.41342	25057
299.43439	26753
299.45535	27878
299.47629	28505
299.49725	29348
299.51819	30529
299.53915	31329
299.56009	31722
299.58105	32223
299.60199	32845
299.62296	33399
299.64389	33974
299.66483	34567
299.68579	34895
299.70673	35029
299.72769	34746
299.74863	35146
299.76959	35609
299.79053	35858
299.81146	35983
299.83243	35894
299.85336	35928
299.87433	36044
299.89526	36061
299.9162	35651
299.93716	35343
299.9581	35192
299.97903	34871
300	34579
300.02094	34465
300.04187	34037
300.06284	33536
300.08377	33405
300.10471	33132
300.12567	32007
300.14661	30632
300.16754	29630
300.18848	28373
300.20944	26688
300.23038	25077
300.25131	24351
300.27225	23312
300.29321	21591
300.31415	19698
300.33508	18535
300.35602	17432
300.37698	15829
300.39792	14361
300.41885	13645
300.43979	12937
300.46072	11692
300.48166	10449
300.50262	9727
300.52356	9226
300.54449	8359
300.56543	7516
300.58636	7007
300.6073	6660
300.62823	6059
300.64917	5388
300.67014	5028
300.69107	4783
300.71201	4412
300.73294	3934
300.75388	3675
300.77481	3576
300.79575	3304
300.81668	3017
300.83762	2815
300.85855	2711
300.87949	2552
300.90042	2319
300.92136	2203
300.94229	2120
300.96323	2030
300.98416	1858
301.0051	1735
301.02603	1678
301.04697	1616
301.0679	1503
301.08884	1404
301.10977	1386
301.13071	1342
301.15161	1249
301.17255	1169
301.19348	1139
301.21442	1121
301.23535	1062
301.25629	1003
301.27722	973
301.29816	954
301.31906	916
301.34	866
301.36093	836
301.38187	842
301.4028	800
301.42374	756
301.44464	742
301.46558	739
301.48651	716
301.50745	672
301.52838	666
301.54929	656
301.57022	636
301.59116	618
301.61209	593
301.633	602
301.65393	581
301.67487	556
301.69577	543
301.71671	549
301.73764	539
301.75858	531
301.77948	516
301.80042	503
301.82135	513
301.84225	506
301.86319	486
301.88409	491
301.90503	485
301.92596	476
301.94687	464
301.9678	456
301.98874	459
302.00964	464
302.03058	446
302.05148	439
302.07242	445
302.09332	439
302.11426	428
302.13519	419
302.1561	415
302.17703	420
302.19794	409
302.21887	410
302.23978	413
302.26071	401
302.28162	405
302.30255	395
302.32346	403
302.34439	399
302.3653	394
302.38623	388
302.40714	390
302.42804	383
302.44897	388
302.46988	381
302.49081	377
302.51172	372
302.53262	374
302.55356	375
302.57446	376
302.5954	367
302.6163	374
302.63721	372
302.65814	367
302.67905	362
302.69995	367
302.72089	362
302.74179	365
302.7627	360
302.78363	355
302.80453	355
302.82544	361
302.84634	353
302.86728	349
302.88818	360
302.90909	349
302.92999	347
302.95093	342
302.97183	348
302.99274	344
303.01364	345
303.03458	344
303.05548	347
303.07639	347
303.09729	346
303.11819	351
303.13913	344
303.16003	344
303.18094	341
303.20184	339
303.22275	339
303.24365	334
303.26456	333
303.28546	340
303.3064	339
303.3273	336
303.34821	336
303.36911	335
303.39001	333
303.41092	331
303.43182	335
303.45273	339
303.47363	327
303.49454	336
303.51544	326
303.53635	329
303.55725	332
303.57816	334
303.59906	329
303.61996	335
303.64087	331
303.66177	331
303.68268	333
303.70358	320
303.72449	324
303.74539	330
303.7663	322
303.7872	329
303.80811	329
303.82901	325
303.84991	327
303.87079	325
303.89169	324
303.9126	330
303.9335	323
303.95441	326
303.97531	328
303.99622	322
304.01709	323
304.03799	328
304.0589	323
304.0798	321
304.10071	324
304.12161	323
304.14249	330
304.16339	327
304.1843	321
304.2052	316
304.22607	325
304.24698	326
304.26788	316
304.28879	325
304.30966	317
304.33057	317
304.35147	323
304.37234	318
304.39325	321
304.41415	315
304.43503	316
304.45593	317
304.47684	317
304.49771	322
304.51862	318
304.53952	315
304.56039	318
304.5813	316
304.6022	316
304.62308	317
304.64398	313
304.66486	319
304.68576	320
304.70667	311
304.72754	318
304.74844	318
304.76932	317
304.79022	318
304.8111	316
304.832	318
304.85287	314
304.87378	306
304.89465	318
304.91556	318
304.93643	315
304.95734	318
304.97821	313
304.99911	315
305.01999	314
305.04089	316
305.06177	310
305.08264	316
305.10355	316
305.12442	322
305.14532	319
305.1662	315
305.18707	308
305.20798	319
305.22885	315
305.24976	308
305.27063	318
305.2915	314
305.31241	313
305.33328	307
305.35416	312
305.37506	312
305.39594	312
305.41681	312
305.43768	316
305.45859	307
305.47946	309
305.50034	321
305.52124	310
305.54211	313
305.56299	315
305.58386	313
305.60477	318
305.62564	311
305.64651	314
305.66739	306
305.68826	309
305.70917	309
305.73004	309
305.75092	314
305.77179	316
305.79266	317
305.81354	314
305.83441	312
305.85532	310
305.87619	313
305.89706	315
305.91794	315
305.93881	323
305.95969	319
305.98056	315
306.00143	319
306.02231	312
306.04318	312
306.06406	310
306.08493	315
306.10583	313
306.12671	311
306.14758	307
306.16846	308
306.18933	309
306.21021	314
306.23108	305
306.25195	303
306.2728	320
306.29367	315
306.31454	310
306.33542	311
306.35629	309
306.37717	314
306.39804	310
306.41891	306
306.43979	316
306.46066	309
306.48154	312
306.50241	308
306.52325	311
306.54413	308
306.565	317
306.58588	309
306.60675	307
306.62762	313
306.64847	308
306.66934	304
306.69022	304
306.71109	313
306.73196	305
306.75281	308
306.77368	308
306.79456	304
306.81543	311
306.83627	305
306.85715	315
306.87802	309
306.8989	306
306.91974	309
306.94061	311
306.96149	309
306.98233	311
307.0032	301
307.02408	312
307.04492	315
307.0658	312
307.08667	315
307.10751	310
307.12839	303
307.14926	314
307.1701	304
307.19098	308
307.21185	309
307.2327	307
307.25357	307
307.27441	304
307.29529	310
307.31613	307
307.33701	308
307.35785	311
307.37872	306
307.3996	305
307.42044	306
307.44131	303
307.46216	308
307.48303	310
307.50388	307
307.52475	306
307.54559	307
307.56644	310
307.58731	311
307.60815	309
307.62903	307
307.64987	304
307.67075	308
307.69159	306
307.71243	307
307.73331	304
307.75415	303
307.77502	304
307.79587	305
307.81671	312
307.83759	312
307.85843	308
307.87927	307
307.90015	307
307.92099	312
307.94183	306
307.96271	310
307.98355	308
308.00439	312
308.02524	311
308.04611	306
308.06696	310
308.0878	308
308.10864	303
308.12952	307
308.15036	304
308.1712	309
308.19205	308
308.21292	308
308.23376	304
308.25461	310
308.27545	306
308.2963	304
308.31714	305
308.33801	300
308.35886	310
308.3797	308
308.40054	309
308.42139	307
308.44223	312
308.46307	310
308.48392	312
308.50479	312
308.52563	309
308.54648	305
308.56732	301
308.58817	310
308.60901	307
308.62985	307
308.6507	305
308.67154	306
308.69238	309
308.71323	309
308.73407	303
308.75491	309
308.77576	307
308.7966	303
308.81744	301
308.83829	314
308.85913	309
308.87997	309
308.90082	310
308.92166	305
308.94247	308
308.96332	306
308.98416	313
309.005	306
309.02585	305
309.04669	307
309.06754	313
309.08838	306
309.10919	305
309.13004	309
309.15088	303
309.17172	307
309.19257	314
309.21341	304
309.23422	306
309.25507	304
309.27591	302
309.29675	305
309.31757	308
309.33841	312
309.35925	310
309.3801	306
309.40091	306
309.42175	296
309.4426	304
309.46344	306
309.48425	307
309.5051	310
309.52594	307
309.54675	307
309.5676	308
309.58844	304
309.60925	303
309.6301	303
309.65094	299
309.67175	301
309.6926	310
309.71341	301
309.73425	309
309.7551	303
309.77591	296
309.79675	304
309.81757	304
309.83841	305
309.85922	302
309.88007	304
309.90088	302
309.92172	299
309.94254	307
309.96338	310
309.98419	307
310.00504	303
310.02585	311
310.04669	302
310.0675	301
310.08835	300
310.10916	312
310.13	306
310.15082	303
310.17166	303
310.19247	304
310.21329	305
310.23413	304
310.25494	302
310.27579	301
310.2966	305
310.31741	305
310.33826	313
310.35907	302
310.37988	302
310.40073	302
310.42154	299
310.44235	304
310.4632	310
310.48401	305
310.50482	305
310.52563	305
310.54648	301
310.56729	305
310.5881	302
310.60892	305
310.62976	309
310.65057	302
310.67139	305
310.6922	302
310.71304	304
310.73386	304
310.75467	308
310.77548	301
310.7963	306
310.81711	303
310.83795	302
310.85876	299
310.87958	305
310.90039	310
310.9212	301
310.94202	309
310.96283	307
310.98364	307
311.00446	307
311.02527	306
311.04611	298
311.06693	305
311.08774	303
311.10855	299
311.12936	308
311.15018	303
311.17099	303
311.1918	298
311.21262	300
311.23343	311
311.25424	306
311.27505	300
311.29587	304
311.31668	310
311.33749	300
311.35831	308
311.37909	300
311.3999	305
311.42072	307
311.44153	304
311.46234	300
311.48315	306
311.50397	309
311.52478	301
311.54559	307
311.56638	305
311.58719	303
311.608	309
311.62881	307
311.64963	302
311.67044	306
311.69122	305
311.71204	299
311.73285	302
311.75366	309
311.77444	303
311.79526	303
311.81607	305
311.83688	303
311.85767	302
311.87848	303
311.89929	307
311.9201	307
311.94089	303
311.9617	302
311.98251	298
312.0033	303
312.02411	302
312.04492	304
312.0657	302
312.08652	299
312.10733	304
312.12811	297
312.14893	308
312.16971	304
312.19052	301
312.21133	309
312.23212	302
312.25293	307
312.27371	303
312.29453	295
312.31531	303
312.33612	302
312.3569	306
312.37772	303
312.39853	303
312.41931	300
312.44009	301
312.46091	303
312.48169	307
312.5025	304
312.52328	305
312.5441	305
312.56488	300
312.58569	307
312.60648	307
312.62729	307
312.64807	299
312.66885	308
312.68967	301
312.71045	308
312.73123	305
312.75204	306
312.77283	306
312.79364	300
312.81442	308
312.83521	304
312.85602	303
312.8768	301
312.89758	304
312.91837	308
312.93918	304
312.95996	303
312.98074	311
313.00156	295
313.02234	301
313.04312	303
313.0639	303
313.08472	299
313.1055	305
313.12628	302
313.14706	303
313.16785	302
313.18866	305
313.20944	304
313.23022	297
313.25101	296
313.27179	303
313.29257	309
313.31335	303
313.33417	304
313.35495	300
313.37573	298
313.39651	303
313.4173	300
313.43808	299
313.45886	308
313.47964	302
313.50043	302
313.52121	305
313.54199	306
313.56277	306
313.58356	305
313.60434	302
313.62512	308
313.6459	303
313.66669	300
313.68747	299
313.70825	303
313.72903	300
313.74982	300
313.7706	307
313.79138	298
313.81216	306
313.83295	299
313.85373	310
313.87451	301
313.89529	305
313.91605	305
313.93683	304
313.95761	307
313.97839	302
313.99918	307
314.01996	305
314.04074	305
314.06149	299
314.08228	304
314.10306	298
314.12384	304
314.14462	301
314.16537	304
314.18616	300
314.20694	304
314.22772	303
314.24847	302
314.26926	302
314.29004	301
314.31082	302
314.33157	307
314.35236	306
314.37314	299
314.39389	305
314.41467	300
314.43546	298
314.45621	302
314.47699	308
314.49777	299
314.51852	302
314.53931	312
314.56006	304
314.58084	303
314.60162	300
314.62238	307
314.64316	304
314.66391	306
314.68469	300
314.70544	303
314.72623	300
314.74701	309
314.76776	303
314.78854	306
314.8093	300
314.83008	304
314.85083	308
314.87161	305
314.89236	302
314.91312	306
314.9339	303
314.95465	309
314.97543	296
314.99619	304
315.01697	299
315.03772	302
315.05847	302
315.07925	300
315.10001	308
315.12079	304
315.14154	303
315.16229	304
315.18307	301
315.20383	299
315.22458	305
315.24536	302
315.26611	304
315.28687	305
315.30765	303
315.3284	296
315.34915	304
315.3699	307
315.39069	304
315.41144	307
315.43219	298
315.45294	306
315.47372	301
315.49448	311
315.51523	301
315.53598	304
315.55673	304
315.57751	303
315.59827	303
315.61902	303
315.63977	307
315.66052	302
315.68127	303
315.70206	303
315.72281	303
315.74356	308
315.76431	302
315.78506	298
315.80582	301
315.82657	305
315.84732	305
315.86807	297
315.88882	299
315.90958	303
315.93033	306
315.95108	302
315.97183	313
315.99258	304
316.01334	299
316.03409	302
316.05484	304
316.07559	303
316.09634	298
316.1171	307
316.13785	305
316.1586	302
316.17935	297
316.2001	304
316.22086	299
316.24161	298
316.26236	303
316.28311	302
316.30383	307
316.32458	300
316.34534	300
316.36609	305
316.38684	308
316.40759	303
316.42831	301
316.44907	303
316.46982	301
316.49057	302
316.51132	306
316.53204	300
316.5528	302
316.57355	297
316.5943	303
316.61502	304
316.63577	305
316.65652	300
316.67728	302
316.698	299
316.71875	301
316.7395	297
316.76022	305
316.78098	298
316.80173	307
316.82245	307
316.8432	302
316.86395	301
316.88467	305
316.90543	302
316.92615	301
316.9469	310
316.96765	305
316.98837	308
317.00912	299
317.02985	295
317.0506	302
317.07132	304
317.09207	301
317.11279	301
317.13354	301
317.15427	300
317.17502	306
317.19574	305
317.21649	298
317.23721	305
317.25797	306
317.27869	302
317.29944	299
317.32016	294
317.34091	304
317.36163	304
317.38235	306
317.40311	301
317.42383	303
317.44458	302
317.4653	303
317.48602	309
317.50677	299
317.5275	303
317.54822	304
317.56897	301
317.58969	305
317.61041	305
317.63116	306
317.65189	307
317.67261	302
317.69333	304
317.71408	306
317.7348	303
317.75552	306
317.77625	304
317.797	305
317.81772	301
317.83844	298
317.85916	308
317.87991	308
317.90063	303
317.92136	309
317.94208	305
317.9628	305
317.98352	308
318.00424	303
318.02499	298
318.04572	308
318.06644	301
318.08716	302
318.10788	299
318.1286	306
318.14932	300
318.17004	300
318.19077	302
318.21149	300
318.23221	301
318.25293	303
318.27365	294
318.2944	307
318.31512	297
318.33585	302
318.35654	297
318.37726	303
318.39798	305
318.4187	304
318.43942	300
318.46014	306
