Date and Time:                Fri Oct 28 12:06:30.000 2022
281.27145	305
281.29257	304
281.31372	302
281.33484	302
281.35599	306
281.37711	302
281.39825	304
281.41937	299
281.44052	306
281.46164	303
281.48279	298
281.50391	301
281.52505	298
281.54617	305
281.56732	303
281.58844	295
281.60959	304
281.63071	301
281.65186	299
281.67297	301
281.69412	298
281.71524	298
281.73636	300
281.75751	306
281.77863	295
281.79977	301
281.82089	305
281.84201	306
281.86316	301
281.88428	299
281.90543	302
281.92654	296
281.94766	301
281.96881	308
281.98993	306
282.01105	301
282.0322	300
282.05331	304
282.07443	302
282.09558	298
282.1167	305
282.13782	300
282.15897	308
282.18008	301
282.2012	303
282.22232	304
282.24347	303
282.26459	303
282.28571	303
282.30682	304
282.32797	306
282.34909	305
282.37021	308
282.39133	304
282.41248	300
282.43359	297
282.45471	303
282.47583	306
282.49695	300
282.5181	299
282.53922	302
282.56033	298
282.58145	304
282.60257	300
282.62369	302
282.64484	303
282.66595	303
282.68707	301
282.70819	303
282.72931	303
282.75043	298
282.77155	302
282.79269	301
282.81381	304
282.83493	308
282.85605	302
282.87717	304
282.89828	296
282.9194	302
282.94052	307
282.96164	307
282.98276	298
283.00388	306
283.02499	298
283.04611	301
283.06723	298
283.08835	302
283.10947	301
283.13058	304
283.1517	302
283.17282	299
283.19394	305
283.21506	304
283.23618	301
283.25729	305
283.27841	300
283.29953	307
283.32065	299
283.34177	298
283.36288	301
283.384	302
283.40512	303
283.42624	297
283.44736	304
283.46844	303
283.48956	303
283.51068	296
283.5318	305
283.55292	301
283.57404	303
283.59515	302
283.61627	300
283.63736	306
283.65848	301
283.6796	301
283.70071	302
283.72183	303
283.74295	306
283.76404	305
283.78516	302
283.80627	304
283.82739	305
283.84851	305
283.8696	300
283.89072	308
283.91183	304
283.93295	302
283.95404	307
283.97516	310
283.99628	308
284.0174	300
284.03848	301
284.0596	304
284.08072	299
284.10181	299
284.12292	307
284.14404	298
284.16513	300
284.18625	297
284.20737	307
284.22849	300
284.24957	310
284.27069	308
284.29178	296
284.3129	301
284.33401	302
284.3551	300
284.37622	304
284.39734	305
284.41843	308
284.43954	305
284.46063	298
284.48175	305
284.50287	299
284.52396	302
284.54507	305
284.56616	295
284.58728	302
284.60837	300
284.62949	297
284.65057	302
284.67169	300
284.69278	305
284.7139	305
284.73499	305
284.7561	298
284.77719	300
284.79831	305
284.8194	307
284.84052	304
284.8616	302
284.88272	302
284.90381	304
284.92493	300
284.94601	302
284.96713	305
284.98822	302
285.00931	302
285.03043	301
285.05151	309
285.07263	307
285.09372	305
285.11484	302
285.13593	306
285.15701	299
285.17813	301
285.19922	300
285.22031	297
285.24142	299
285.26251	305
285.2836	311
285.30472	302
285.32581	300
285.34689	300
285.36801	301
285.3891	300
285.41019	303
285.4313	302
285.45239	305
285.47348	310
285.49457	305
285.51569	307
285.53677	306
285.55786	302
285.57895	305
285.60007	304
285.62115	300
285.64224	297
285.66333	303
285.68445	299
285.70554	306
285.72662	308
285.74771	304
285.7688	299
285.78989	308
285.811	300
285.83209	302
285.85318	303
285.87427	295
285.89536	311
285.91644	304
285.93756	305
285.95865	304
285.97974	306
286.00082	304
286.02191	304
286.043	308
286.06409	311
286.08517	298
286.10626	297
286.12735	303
286.14844	300
286.16956	313
286.19064	298
286.21173	300
286.23282	306
286.25391	298
286.27499	302
286.29608	299
286.31717	304
286.33826	305
286.35934	300
286.38043	300
286.40152	310
286.42261	301
286.4437	302
286.46478	302
286.48587	303
286.50696	301
286.52802	305
286.5491	304
286.57019	301
286.59128	301
286.61237	304
286.63345	302
286.65454	309
286.67563	301
286.69672	301
286.7178	311
286.73889	301
286.75995	301
286.78104	305
286.80212	301
286.82321	303
286.8443	297
286.86539	305
286.88644	301
286.90753	303
286.92862	304
286.94971	302
286.97079	300
286.99188	301
287.01294	304
287.03403	301
287.05511	309
287.0762	299
287.09726	304
287.11835	309
287.13943	311
287.16052	304
287.18158	303
287.20267	304
287.22375	299
287.24484	301
287.2659	301
287.28699	299
287.30807	300
287.32913	308
287.35022	305
287.37131	303
287.39236	303
287.41345	306
287.43454	303
287.4556	295
287.47668	303
287.49777	302
287.51883	301
287.53992	304
287.56097	305
287.58206	304
287.60315	301
287.62421	301
287.64529	307
287.66635	307
287.68744	304
287.70853	306
287.72958	307
287.75067	299
287.77173	303
287.79282	310
287.81387	306
287.83496	307
287.85602	302
287.87711	302
287.89816	305
287.91925	302
287.94031	305
287.9614	302
287.98245	302
288.00354	302
288.0246	300
288.04568	302
288.06674	300
288.08783	304
288.10889	304
288.12994	304
288.15103	301
288.17209	301
288.19318	305
288.21423	309
288.23529	303
288.25638	304
288.27744	305
288.29852	300
288.31958	305
288.34064	302
288.36172	304
288.38278	301
288.40384	308
288.42493	308
288.44598	301
288.46704	307
288.48813	304
288.50919	304
288.53024	302
288.55133	304
288.57239	305
288.59344	305
288.6145	304
288.63559	308
288.65665	308
288.6777	306
288.69876	305
288.71985	308
288.74091	310
288.76196	296
288.78302	302
288.80411	303
288.82516	296
288.84622	305
288.86728	306
288.88834	301
288.90942	299
288.93048	300
288.95154	300
288.9726	304
288.99365	304
289.01471	308
289.03577	302
289.05685	304
289.07791	303
289.09897	303
289.12003	304
289.14108	300
289.16214	306
289.1832	300
289.20425	306
289.22531	300
289.24637	304
289.26743	303
289.28851	307
289.30957	306
289.33063	302
289.35168	309
289.37274	303
289.3938	304
289.41486	303
289.43591	300
289.45697	305
289.47803	301
289.49908	308
289.52014	304
289.5412	303
289.56226	311
289.58331	304
289.60437	300
289.6254	303
289.64645	299
289.66751	308
289.68857	306
289.70963	307
289.73068	301
289.75174	308
289.7728	304
289.79385	303
289.81491	305
289.83594	306
289.85699	302
289.87805	303
289.89911	302
289.92017	303
289.94122	298
289.96228	302
289.98331	312
290.00436	305
290.02542	303
290.04648	308
290.06754	301
290.08856	306
290.10962	306
290.13068	311
290.15173	302
290.17279	303
290.19382	305
290.21487	301
290.23593	304
290.25696	305
290.27802	311
290.29907	303
290.32013	303
290.34116	305
290.36221	301
290.38327	306
290.4043	301
290.42535	307
290.44641	308
290.46744	306
290.48849	296
290.50955	304
290.53058	305
290.55164	305
290.57269	311
290.59372	299
290.61478	305
290.63583	306
290.65686	307
290.67792	308
290.69894	312
290.72	300
290.74103	302
290.76208	310
290.78314	308
290.80417	305
290.82523	304
290.84625	307
290.86731	308
290.88834	301
290.90939	302
290.93042	299
290.95148	309
290.9725	300
290.99356	307
291.01459	299
291.03564	308
291.05667	309
291.07773	306
291.09875	306
291.11981	309
291.14084	303
291.16187	311
291.18292	304
291.20395	309
291.22501	298
291.24603	303
291.26706	305
291.28812	303
291.30914	303
291.3302	308
291.35123	301
291.37225	305
291.39331	301
291.41434	306
291.43536	309
291.45642	311
291.47745	301
291.49847	304
291.51953	305
291.54056	307
291.56158	303
291.58264	304
291.60367	307
291.62469	312
291.64572	310
291.66678	306
291.68781	306
291.70883	297
291.72986	303
291.75092	308
291.77194	303
291.79297	310
291.814	310
291.83505	306
291.85608	303
291.87711	305
291.89813	310
291.91916	306
291.94019	309
291.96124	306
291.98227	305
292.0033	306
292.02432	309
292.04535	308
292.06638	304
292.0874	307
292.10846	309
292.12949	304
292.15051	311
292.17154	301
292.19257	305
292.21359	307
292.23462	306
292.25565	308
292.27667	310
292.2977	305
292.31873	309
292.33975	300
292.36078	316
292.38181	307
292.40283	302
292.42386	308
292.44489	306
292.46591	306
292.48694	304
292.50797	306
292.52899	307
292.55002	310
292.57104	304
292.59207	302
292.6131	311
292.63412	306
292.65515	301
292.67618	308
292.6972	308
292.71823	309
292.73926	303
292.76028	307
292.78131	310
292.80231	301
292.82333	310
292.84436	310
292.86539	303
292.88641	307
292.90744	306
292.92847	306
292.94946	303
292.97049	307
292.99152	306
293.01254	306
293.03357	303
293.05457	310
293.07559	313
293.09662	311
293.11765	308
293.13864	313
293.15967	304
293.18069	302
293.20172	307
293.22272	307
293.24374	305
293.26477	305
293.2858	309
293.30679	311
293.32782	305
293.34885	312
293.36984	312
293.39087	308
293.4119	311
293.43289	315
293.45392	309
293.47495	311
293.49594	309
293.51697	316
293.53799	310
293.55899	311
293.58002	314
293.60101	305
293.62204	313
293.64307	312
293.66406	306
293.68509	309
293.70609	302
293.72711	311
293.74814	310
293.76913	307
293.79016	313
293.81116	308
293.83218	309
293.85318	309
293.87421	306
293.8952	304
293.91623	315
293.93723	309
293.95825	309
293.97925	312
294.00027	306
294.02127	320
294.0423	311
294.06329	309
294.08429	313
294.10532	319
294.12631	307
294.14734	307
294.16833	311
294.18936	314
294.21036	316
294.23135	309
294.25238	317
294.27338	313
294.29437	313
294.3154	310
294.3364	314
294.35742	309
294.37842	316
294.39941	314
294.42044	311
294.44144	309
294.46243	310
294.48343	321
294.50446	319
294.52545	315
294.54645	315
294.56747	318
294.58847	312
294.60947	313
294.63046	315
294.65149	313
294.67249	321
294.69348	315
294.71448	317
294.73547	310
294.7565	317
294.7775	316
294.79849	319
294.81949	320
294.84048	321
294.86151	321
294.88251	324
294.9035	313
294.9245	322
294.9455	321
294.96649	316
294.98752	320
295.00851	322
295.02951	323
295.05051	322
295.0715	321
295.0925	321
295.11349	322
295.13449	327
295.15549	323
295.17648	329
295.19748	321
295.21848	324
295.23947	332
295.26047	322
295.28149	324
295.30249	320
295.32349	326
295.34448	330
295.36548	324
295.38647	333
295.40747	330
295.42844	330
295.44943	322
295.47043	336
295.49142	330
295.51242	336
295.53342	328
295.55441	334
295.57541	336
295.59641	342
295.6174	337
295.6384	325
295.65939	329
295.68039	331
295.70135	335
295.72235	348
295.74335	341
295.76434	335
295.78534	346
295.80634	338
295.82733	341
295.8483	334
295.86929	345
295.89029	339
295.91129	345
295.93228	346
295.95325	337
295.97424	350
295.99524	346
296.01624	338
296.03723	345
296.0582	344
296.07919	355
296.10019	342
296.12115	346
296.14215	348
296.16315	350
296.18414	353
296.20511	350
296.2261	354
296.2471	356
296.26807	359
296.28906	355
296.31006	359
296.33102	360
296.35202	360
296.37302	359
296.39398	358
296.41498	366
296.43597	366
296.45694	359
296.47794	365
296.4989	368
296.5199	370
296.54089	367
296.56186	376
296.58286	376
296.60382	366
296.62482	377
296.64578	379
296.66678	382
296.68774	382
296.70874	372
296.72971	384
296.7507	386
296.77167	391
296.79266	384
296.81363	392
296.83463	401
296.85559	398
296.87659	392
296.89755	402
296.91855	405
296.93951	398
296.96051	400
296.98148	410
297.00244	418
297.02344	412
297.0444	408
297.0654	413
297.08636	420
297.10733	427
297.12833	419
297.14929	431
297.17029	438
297.19125	433
297.21222	434
297.23322	444
297.25418	449
297.27515	451
297.29614	449
297.31711	468
297.33807	463
297.35904	473
297.38004	478
297.401	485
297.42197	487
297.44296	487
297.46393	495
297.48489	524
297.50586	514
297.52686	519
297.54782	530
297.56879	554
297.58975	554
297.61072	569
297.63171	572
297.65268	591
297.67365	598
297.69461	607
297.71558	619
297.73654	644
297.75754	663
297.7785	665
297.79947	676
297.82043	703
297.8414	726
297.86237	750
297.88333	748
297.9043	777
297.92526	810
297.94626	836
297.96722	844
297.98819	887
298.00916	911
298.03012	917
298.05109	950
298.07205	981
298.09302	1012
298.11398	1035
298.13495	1067
298.15591	1105
298.17688	1151
298.19785	1167
298.21881	1196
298.23978	1243
298.26074	1291
298.28171	1319
298.30267	1355
298.32364	1409
298.3446	1485
298.36557	1533
298.38654	1561
298.40747	1641
298.42844	1728
298.4494	1761
298.47037	1796
298.49133	1872
298.5123	1982
298.53326	2044
298.55423	2081
298.5752	2192
298.59613	2319
298.6171	2386
298.63806	2456
298.65903	2574
298.67999	2740
298.70093	2845
298.72189	2910
298.74286	3065
298.76382	3328
298.78479	3492
298.80573	3595
298.82669	3837
298.84766	4185
298.86862	4390
298.88956	4509
298.91052	4819
298.93149	5274
298.95245	5594
298.97339	5839
298.99435	6291
299.01532	6964
299.03625	7469
299.05722	7796
299.07819	8355
299.09912	9293
299.12009	10124
299.14105	10616
299.16199	11555
299.18295	12767
299.20392	13640
299.22485	14209
299.24582	15338
299.26675	16886
299.28772	18239
299.30869	19315
299.32962	20744
299.35059	22473
299.37152	23825
299.39249	24554
299.41342	25810
299.43439	27306
299.45535	28246
299.47629	28869
299.49725	29628
299.51819	30642
299.53915	31229
299.56009	31853
299.58105	32128
299.60199	32583
299.62296	33088
299.64389	33656
299.66483	34171
299.68579	34441
299.70673	34361
299.72769	34299
299.74863	34518
299.76959	35006
299.79053	35254
299.81146	35266
299.83243	35242
299.85336	35058
299.87433	35242
299.89526	35240
299.9162	34863
299.93716	34500
299.9581	34247
299.97903	33984
300	33714
300.02094	33381
300.04187	32743
300.06284	32306
300.08377	32156
300.10471	31706
300.12567	30436
300.14661	29138
300.16754	28032
300.18848	26639
300.20944	24830
300.23038	23392
300.25131	22619
300.27225	21527
300.29321	19811
300.31415	18040
300.33508	17056
300.35602	15936
300.37698	14433
300.39792	13131
300.41885	12422
300.43979	11724
300.46072	10553
300.48166	9497
300.50262	8894
300.52356	8374
300.54449	7565
300.56543	6805
300.58636	6400
300.6073	6026
300.62823	5473
300.64917	4916
300.67014	4623
300.69107	4372
300.71201	3991
300.73294	3589
300.75388	3409
300.77481	3301
300.79575	3062
300.81668	2789
300.83762	2633
300.85855	2506
300.87949	2341
300.90042	2170
300.92136	2047
300.94229	1991
300.96323	1873
300.98416	1724
301.0051	1624
301.02603	1589
301.04697	1502
301.0679	1394
301.08884	1341
301.10977	1306
301.13071	1272
301.15161	1172
301.17255	1119
301.19348	1083
301.21442	1058
301.23535	1001
301.25629	962
301.27722	926
301.29816	916
301.31906	865
301.34	829
301.36093	819
301.38187	806
301.4028	775
301.42374	723
301.44464	717
301.46558	709
301.48651	702
301.50745	665
301.52838	630
301.54929	639
301.57022	632
301.59116	588
301.61209	576
301.633	577
301.65393	570
301.67487	545
301.69577	536
301.71671	541
301.73764	530
301.75858	515
301.77948	499
301.80042	505
301.82135	501
301.84225	490
301.86319	483
301.88409	480
301.90503	465
301.92596	463
301.94687	454
301.9678	447
301.98874	458
302.00964	452
302.03058	439
302.05148	437
302.07242	431
302.09332	428
302.11426	418
302.13519	411
302.1561	415
302.17703	413
302.19794	403
302.21887	406
302.23978	403
302.26071	404
302.28162	397
302.30255	391
302.32346	390
302.34439	389
302.3653	388
302.38623	392
302.40714	379
302.42804	383
302.44897	381
302.46988	372
302.49081	378
302.51172	384
302.53262	377
302.55356	373
302.57446	365
302.5954	364
302.6163	377
302.63721	365
302.65814	360
302.67905	358
302.69995	363
302.72089	363
302.74179	353
302.7627	354
302.78363	362
302.80453	361
302.82544	359
302.84634	351
302.86728	357
302.88818	350
302.90909	349
302.92999	356
302.95093	345
302.97183	345
302.99274	350
303.01364	350
303.03458	340
303.05548	348
303.07639	339
303.09729	345
303.11819	349
303.13913	338
303.16003	338
303.18094	336
303.20184	336
303.22275	346
303.24365	342
303.26456	338
303.28546	338
303.3064	336
303.3273	342
303.34821	341
303.36911	330
303.39001	336
303.41092	331
303.43182	333
303.45273	334
303.47363	330
303.49454	332
303.51544	338
303.53635	333
303.55725	326
303.57816	327
303.59906	328
303.61996	335
303.64087	330
303.66177	325
303.68268	332
303.70358	327
303.72449	327
303.74539	323
303.7663	330
303.7872	326
303.80811	326
303.82901	326
303.84991	325
303.87079	322
303.89169	331
303.9126	331
303.9335	326
303.95441	328
303.97531	324
303.99622	319
304.01709	325
304.03799	324
304.0589	318
304.0798	325
304.10071	322
304.12161	317
304.14249	315
304.16339	319
304.1843	325
304.2052	319
304.22607	319
304.24698	317
304.26788	323
304.28879	316
304.30966	315
304.33057	316
304.35147	319
304.37234	322
304.39325	317
304.41415	321
304.43503	317
304.45593	322
304.47684	321
304.49771	322
304.51862	318
304.53952	320
304.56039	317
304.5813	316
304.6022	317
304.62308	319
304.64398	318
304.66486	320
304.68576	320
304.70667	311
304.72754	323
304.74844	312
304.76932	310
304.79022	314
304.8111	315
304.832	316
304.85287	318
304.87378	317
304.89465	305
304.91556	316
304.93643	318
304.95734	315
304.97821	323
304.99911	310
305.01999	312
305.04089	313
305.06177	315
305.08264	314
305.10355	312
305.12442	318
305.14532	321
305.1662	313
305.18707	314
305.20798	311
305.22885	313
305.24976	316
305.27063	317
305.2915	320
305.31241	310
305.33328	314
305.35416	315
305.37506	320
305.39594	310
305.41681	317
305.43768	306
305.45859	315
305.47946	309
305.50034	311
305.52124	313
305.54211	306
305.56299	311
305.58386	315
305.60477	314
305.62564	314
305.64651	311
305.66739	315
305.68826	316
305.70917	308
305.73004	308
305.75092	311
305.77179	313
305.79266	312
305.81354	311
305.83441	314
305.85532	308
305.87619	310
305.89706	308
305.91794	312
305.93881	306
305.95969	306
305.98056	303
306.00143	310
306.02231	320
306.04318	311
306.06406	306
306.08493	318
306.10583	310
306.12671	309
306.14758	307
306.16846	309
306.18933	304
306.21021	305
306.23108	317
306.25195	314
306.2728	312
306.29367	310
306.31454	308
306.33542	312
306.35629	314
306.37717	306
306.39804	310
306.41891	307
306.43979	311
306.46066	318
306.48154	316
306.50241	310
306.52325	310
306.54413	314
306.565	309
306.58588	309
306.60675	301
306.62762	311
306.64847	318
306.66934	310
306.69022	307
306.71109	312
306.73196	312
306.75281	313
306.77368	304
306.79456	306
306.81543	302
306.83627	313
306.85715	317
306.87802	314
306.8989	307
306.91974	308
306.94061	313
306.96149	306
306.98233	312
307.0032	308
307.02408	310
307.04492	306
307.0658	309
307.08667	312
307.10751	308
307.12839	310
307.14926	307
307.1701	306
307.19098	310
307.21185	298
307.2327	306
307.25357	306
307.27441	306
307.29529	308
307.31613	304
307.33701	303
307.35785	308
307.37872	310
307.3996	307
307.42044	311
307.44131	303
307.46216	310
307.48303	309
307.50388	315
307.52475	301
307.54559	313
307.56644	310
307.58731	310
307.60815	303
307.62903	304
307.64987	307
307.67075	303
307.69159	309
307.71243	311
307.73331	309
307.75415	311
307.77502	305
307.79587	303
307.81671	311
307.83759	307
307.85843	309
307.87927	303
307.90015	309
307.92099	301
307.94183	311
307.96271	308
307.98355	307
308.00439	305
308.02524	309
308.04611	302
308.06696	312
308.0878	305
308.10864	307
308.12952	306
308.15036	307
308.1712	303
308.19205	306
308.21292	308
308.23376	309
308.25461	308
308.27545	312
308.2963	315
308.31714	311
308.33801	301
308.35886	306
308.3797	303
308.40054	302
308.42139	303
308.44223	311
308.46307	299
308.48392	308
308.50479	309
308.52563	316
308.54648	305
308.56732	303
308.58817	306
308.60901	308
308.62985	311
308.6507	307
308.67154	313
308.69238	303
308.71323	305
308.73407	305
308.75491	307
308.77576	309
308.7966	313
308.81744	304
308.83829	303
308.85913	311
308.87997	311
308.90082	308
308.92166	305
308.94247	310
308.96332	302
308.98416	301
309.005	308
309.02585	306
309.04669	308
309.06754	301
309.08838	302
309.10919	298
309.13004	303
309.15088	305
309.17172	304
309.19257	301
309.21341	308
309.23422	301
309.25507	308
309.27591	308
309.29675	308
309.31757	312
309.33841	300
309.35925	300
309.3801	307
309.40091	306
309.42175	300
309.4426	308
309.46344	305
309.48425	305
309.5051	308
309.52594	307
309.54675	309
309.5676	303
309.58844	307
309.60925	307
309.6301	306
309.65094	302
309.67175	303
309.6926	306
309.71341	304
309.73425	308
309.7551	310
309.77591	305
309.79675	304
309.81757	308
309.83841	304
309.85922	307
309.88007	307
309.90088	306
309.92172	304
309.94254	307
309.96338	302
309.98419	303
310.00504	313
310.02585	302
310.04669	302
310.0675	306
310.08835	303
310.10916	304
310.13	304
310.15082	302
310.17166	304
310.19247	309
310.21329	305
310.23413	300
310.25494	308
310.27579	301
310.2966	305
310.31741	302
310.33826	303
310.35907	300
310.37988	299
310.40073	297
310.42154	309
310.44235	299
310.4632	311
310.48401	306
310.50482	306
310.52563	307
310.54648	304
310.56729	301
310.5881	301
310.60892	308
310.62976	302
310.65057	308
310.67139	306
310.6922	306
310.71304	306
310.73386	301
310.75467	299
310.77548	302
310.7963	306
310.81711	304
310.83795	306
310.85876	300
310.87958	310
310.90039	307
310.9212	313
310.94202	310
310.96283	298
310.98364	303
311.00446	310
311.02527	298
311.04611	303
311.06693	306
311.08774	307
311.10855	305
311.12936	310
311.15018	303
311.17099	307
311.1918	308
311.21262	310
311.23343	305
311.25424	308
311.27505	304
311.29587	304
311.31668	306
311.33749	303
311.35831	305
311.37909	312
311.3999	299
311.42072	305
311.44153	301
311.46234	307
311.48315	310
311.50397	306
311.52478	299
311.54559	304
311.56638	302
311.58719	307
311.608	299
311.62881	302
311.64963	306
311.67044	309
311.69122	310
311.71204	306
311.73285	308
311.75366	306
311.77444	302
311.79526	307
311.81607	300
311.83688	301
311.85767	311
311.87848	300
311.89929	310
311.9201	300
311.94089	301
311.9617	306
311.98251	302
312.0033	304
312.02411	307
312.04492	299
312.0657	302
312.08652	303
312.10733	297
312.12811	305
312.14893	308
312.16971	303
312.19052	302
312.21133	304
312.23212	309
312.25293	306
312.27371	297
312.29453	298
312.31531	303
312.33612	303
312.3569	304
312.37772	298
312.39853	305
312.41931	299
312.44009	297
312.46091	299
312.48169	302
312.5025	303
312.52328	306
312.5441	297
312.56488	303
312.58569	308
312.60648	304
312.62729	306
312.64807	296
312.66885	306
312.68967	306
312.71045	303
312.73123	301
312.75204	309
312.77283	301
312.79364	302
312.81442	300
312.83521	301
312.85602	306
312.8768	304
312.89758	303
312.91837	305
312.93918	300
312.95996	307
312.98074	303
313.00156	301
313.02234	306
313.04312	301
313.0639	308
313.08472	307
313.1055	307
313.12628	304
313.14706	299
313.16785	306
313.18866	300
313.20944	306
313.23022	298
313.25101	299
313.27179	306
313.29257	304
313.31335	305
313.33417	311
313.35495	301
313.37573	309
313.39651	302
313.4173	305
313.43808	306
313.45886	308
313.47964	302
313.50043	299
313.52121	298
313.54199	308
313.56277	303
313.58356	307
313.60434	302
313.62512	304
313.6459	299
313.66669	307
313.68747	303
313.70825	300
313.72903	303
313.74982	301
313.7706	299
313.79138	302
313.81216	292
313.83295	303
313.85373	302
313.87451	308
313.89529	306
313.91605	303
313.93683	301
313.95761	305
313.97839	302
313.99918	308
314.01996	305
314.04074	308
314.06149	302
314.08228	303
314.10306	303
314.12384	297
314.14462	309
314.16537	302
314.18616	303
314.20694	301
314.22772	302
314.24847	303
314.26926	304
314.29004	305
314.31082	299
314.33157	302
314.35236	303
314.37314	306
314.39389	304
314.41467	304
314.43546	304
314.45621	301
314.47699	307
314.49777	303
314.51852	299
314.53931	303
314.56006	307
314.58084	306
314.60162	305
314.62238	300
314.64316	298
314.66391	302
314.68469	304
314.70544	297
314.72623	303
314.74701	295
314.76776	305
314.78854	306
314.8093	302
314.83008	303
314.85083	295
314.87161	298
314.89236	304
314.91312	306
314.9339	301
314.95465	303
314.97543	301
314.99619	303
315.01697	309
315.03772	303
315.05847	303
315.07925	306
315.10001	303
315.12079	309
315.14154	302
315.16229	303
315.18307	305
315.20383	306
315.22458	301
315.24536	306
315.26611	302
315.28687	304
315.30765	302
315.3284	304
315.34915	301
315.3699	300
315.39069	304
315.41144	301
315.43219	309
315.45294	304
315.47372	301
315.49448	302
315.51523	312
315.53598	308
315.55673	302
315.57751	299
315.59827	304
315.61902	301
315.63977	298
315.66052	308
315.68127	303
315.70206	305
315.72281	305
315.74356	297
315.76431	300
315.78506	297
315.80582	307
315.82657	303
315.84732	301
315.86807	302
315.88882	302
315.90958	302
315.93033	301
315.95108	306
315.97183	298
315.99258	303
316.01334	306
316.03409	302
316.05484	302
316.07559	304
316.09634	301
316.1171	303
316.13785	305
316.1586	295
316.17935	303
316.2001	305
316.22086	300
316.24161	302
316.26236	299
316.28311	306
316.30383	301
316.32458	300
316.34534	302
316.36609	305
316.38684	309
316.40759	305
316.42831	303
316.44907	303
316.46982	303
316.49057	302
316.51132	304
316.53204	309
316.5528	302
316.57355	305
316.5943	302
316.61502	304
316.63577	299
316.65652	302
316.67728	305
316.698	302
316.71875	302
316.7395	299
316.76022	300
316.78098	310
316.80173	301
316.82245	303
316.8432	303
316.86395	298
316.88467	300
316.90543	307
316.92615	302
316.9469	307
316.96765	302
316.98837	301
317.00912	302
317.02985	304
317.0506	299
317.07132	301
317.09207	301
317.11279	303
317.13354	302
317.15427	302
317.17502	301
317.19574	303
317.21649	306
317.23721	302
317.25797	305
317.27869	302
317.29944	298
317.32016	300
317.34091	302
317.36163	299
317.38235	310
317.40311	303
317.42383	306
317.44458	300
317.4653	301
317.48602	309
317.50677	298
317.5275	300
317.54822	308
317.56897	302
317.58969	299
317.61041	305
317.63116	303
317.65189	303
317.67261	296
317.69333	304
317.71408	303
317.7348	304
317.75552	299
317.77625	300
317.797	299
317.81772	301
317.83844	308
317.85916	306
317.87991	298
317.90063	302
317.92136	297
317.94208	300
317.9628	303
317.98352	300
318.00424	304
318.02499	303
318.04572	307
318.06644	297
318.08716	303
318.10788	300
318.1286	305
318.14932	306
318.17004	307
318.19077	305
318.21149	300
318.23221	305
318.25293	303
318.27365	303
318.2944	306
318.31512	303
318.33585	307
318.35654	304
318.37726	298
318.39798	305
318.4187	305
318.43942	301
318.46014	310
