Date and Time:                Fri Oct 28 12:09:50.000 2022
281.27145	301
281.29257	301
281.31372	305
281.33484	305
281.35599	301
281.37711	300
281.39825	301
281.41937	307
281.44052	306
281.46164	305
281.48279	307
281.50391	299
281.52505	302
281.54617	298
281.56732	302
281.58844	304
281.60959	306
281.63071	304
281.65186	304
281.67297	306
281.69412	308
281.71524	299
281.73636	307
281.75751	309
281.77863	304
281.79977	301
281.82089	303
281.84201	298
281.86316	297
281.88428	304
281.90543	308
281.92654	301
281.94766	307
281.96881	303
281.98993	304
282.01105	301
282.0322	308
282.05331	305
282.07443	300
282.09558	307
282.1167	306
282.13782	302
282.15897	306
282.18008	296
282.2012	304
282.22232	310
282.24347	300
282.26459	302
282.28571	302
282.30682	306
282.32797	293
282.34909	306
282.37021	294
282.39133	302
282.41248	298
282.43359	305
282.45471	305
282.47583	301
282.49695	306
282.5181	303
282.53922	299
282.56033	305
282.58145	306
282.60257	304
282.62369	299
282.64484	305
282.66595	299
282.68707	302
282.70819	302
282.72931	303
282.75043	302
282.77155	305
282.79269	301
282.81381	303
282.83493	304
282.85605	302
282.87717	299
282.89828	296
282.9194	301
282.94052	301
282.96164	305
282.98276	300
283.00388	304
283.02499	307
283.04611	306
283.06723	306
283.08835	305
283.10947	305
283.13058	306
283.1517	301
283.17282	302
283.19394	307
283.21506	298
283.23618	305
283.25729	306
283.27841	310
283.29953	299
283.32065	306
283.34177	304
283.36288	307
283.384	307
283.40512	299
283.42624	304
283.44736	304
283.46844	306
283.48956	298
283.51068	304
283.5318	301
283.55292	305
283.57404	300
283.59515	301
283.61627	307
283.63736	307
283.65848	299
283.6796	311
283.70071	302
283.72183	308
283.74295	305
283.76404	306
283.78516	303
283.80627	302
283.82739	304
283.84851	312
283.8696	301
283.89072	305
283.91183	304
283.93295	307
283.95404	308
283.97516	301
283.99628	303
284.0174	305
284.03848	309
284.0596	306
284.08072	298
284.10181	307
284.12292	305
284.14404	306
284.16513	306
284.18625	301
284.20737	300
284.22849	303
284.24957	303
284.27069	307
284.29178	305
284.3129	302
284.33401	307
284.3551	306
284.37622	303
284.39734	306
284.41843	298
284.43954	298
284.46063	303
284.48175	305
284.50287	302
284.52396	300
284.54507	305
284.56616	308
284.58728	305
284.60837	302
284.62949	294
284.65057	300
284.67169	310
284.69278	302
284.7139	308
284.73499	301
284.7561	304
284.77719	308
284.79831	306
284.8194	301
284.84052	309
284.8616	303
284.88272	305
284.90381	302
284.92493	300
284.94601	309
284.96713	303
284.98822	304
285.00931	301
285.03043	303
285.05151	301
285.07263	305
285.09372	308
285.11484	299
285.13593	310
285.15701	295
285.17813	308
285.19922	307
285.22031	306
285.24142	304
285.26251	304
285.2836	310
285.30472	309
285.32581	301
285.34689	300
285.36801	303
285.3891	307
285.41019	301
285.4313	306
285.45239	310
285.47348	302
285.49457	302
285.51569	305
285.53677	307
285.55786	307
285.57895	304
285.60007	303
285.62115	305
285.64224	303
285.66333	307
285.68445	301
285.70554	305
285.72662	307
285.74771	301
285.7688	304
285.78989	305
285.811	304
285.83209	307
285.85318	301
285.87427	307
285.89536	304
285.91644	300
285.93756	304
285.95865	311
285.97974	307
286.00082	305
286.02191	304
286.043	303
286.06409	310
286.08517	301
286.10626	309
286.12735	305
286.14844	304
286.16956	310
286.19064	309
286.21173	306
286.23282	302
286.25391	305
286.27499	306
286.29608	300
286.31717	297
286.33826	306
286.35934	308
286.38043	302
286.40152	303
286.42261	300
286.4437	304
286.46478	299
286.48587	307
286.50696	305
286.52802	303
286.5491	304
286.57019	301
286.59128	305
286.61237	308
286.63345	302
286.65454	294
286.67563	301
286.69672	307
286.7178	302
286.73889	308
286.75995	308
286.78104	304
286.80212	311
286.82321	303
286.8443	298
286.86539	306
286.88644	303
286.90753	305
286.92862	306
286.94971	305
286.97079	306
286.99188	302
287.01294	302
287.03403	307
287.05511	304
287.0762	304
287.09726	304
287.11835	305
287.13943	301
287.16052	297
287.18158	306
287.20267	302
287.22375	301
287.24484	304
287.2659	303
287.28699	297
287.30807	307
287.32913	306
287.35022	301
287.37131	302
287.39236	307
287.41345	304
287.43454	310
287.4556	303
287.47668	300
287.49777	304
287.51883	309
287.53992	301
287.56097	310
287.58206	308
287.60315	305
287.62421	306
287.64529	302
287.66635	311
287.68744	307
287.70853	299
287.72958	306
287.75067	306
287.77173	308
287.79282	308
287.81387	307
287.83496	299
287.85602	304
287.87711	306
287.89816	302
287.91925	310
287.94031	304
287.9614	308
287.98245	305
288.00354	306
288.0246	312
288.04568	306
288.06674	306
288.08783	300
288.10889	301
288.12994	304
288.15103	308
288.17209	308
288.19318	306
288.21423	305
288.23529	300
288.25638	301
288.27744	308
288.29852	305
288.31958	307
288.34064	312
288.36172	303
288.38278	305
288.40384	306
288.42493	302
288.44598	306
288.46704	303
288.48813	296
288.50919	307
288.53024	307
288.55133	306
288.57239	301
288.59344	303
288.6145	303
288.63559	304
288.65665	308
288.6777	299
288.69876	304
288.71985	311
288.74091	309
288.76196	311
288.78302	305
288.80411	312
288.82516	306
288.84622	302
288.86728	306
288.88834	302
288.90942	302
288.93048	305
288.95154	303
288.9726	311
288.99365	299
289.01471	307
289.03577	305
289.05685	304
289.07791	303
289.09897	309
289.12003	308
289.14108	305
289.16214	302
289.1832	305
289.20425	306
289.22531	306
289.24637	307
289.26743	305
289.28851	302
289.30957	303
289.33063	301
289.35168	304
289.37274	305
289.3938	305
289.41486	302
289.43591	308
289.45697	307
289.47803	306
289.49908	299
289.52014	312
289.5412	304
289.56226	307
289.58331	311
289.60437	307
289.6254	300
289.64645	301
289.66751	303
289.68857	301
289.70963	308
289.73068	303
289.75174	304
289.7728	307
289.79385	299
289.81491	301
289.83594	310
289.85699	308
289.87805	306
289.89911	303
289.92017	308
289.94122	307
289.96228	309
289.98331	301
290.00436	298
290.02542	304
290.04648	310
290.06754	308
290.08856	306
290.10962	307
290.13068	304
290.15173	309
290.17279	301
290.19382	306
290.21487	307
290.23593	305
290.25696	307
290.27802	305
290.29907	308
290.32013	302
290.34116	305
290.36221	301
290.38327	304
290.4043	312
290.42535	305
290.44641	303
290.46744	308
290.48849	306
290.50955	312
290.53058	305
290.55164	304
290.57269	313
290.59372	312
290.61478	307
290.63583	307
290.65686	310
290.67792	309
290.69894	303
290.72	308
290.74103	308
290.76208	306
290.78314	309
290.80417	308
290.82523	304
290.84625	308
290.86731	305
290.88834	304
290.90939	308
290.93042	306
290.95148	311
290.9725	302
290.99356	306
291.01459	301
291.03564	311
291.05667	309
291.07773	307
291.09875	299
291.11981	307
291.14084	311
291.16187	309
291.18292	308
291.20395	305
291.22501	307
291.24603	309
291.26706	310
291.28812	304
291.30914	312
291.3302	303
291.35123	310
291.37225	308
291.39331	310
291.41434	304
291.43536	300
291.45642	303
291.47745	299
291.49847	306
291.51953	309
291.54056	308
291.56158	308
291.58264	303
291.60367	305
291.62469	309
291.64572	302
291.66678	313
291.68781	303
291.70883	308
291.72986	307
291.75092	302
291.77194	303
291.79297	304
291.814	305
291.83505	310
291.85608	303
291.87711	302
291.89813	304
291.91916	306
291.94019	310
291.96124	304
291.98227	306
292.0033	309
292.02432	308
292.04535	305
292.06638	310
292.0874	310
292.10846	303
292.12949	308
292.15051	308
292.17154	311
292.19257	313
292.21359	307
292.23462	308
292.25565	301
292.27667	305
292.2977	309
292.31873	309
292.33975	307
292.36078	306
292.38181	307
292.40283	308
292.42386	309
292.44489	311
292.46591	305
292.48694	309
292.50797	313
292.52899	305
292.55002	310
292.57104	307
292.59207	309
292.6131	308
292.63412	306
292.65515	304
292.67618	308
292.6972	305
292.71823	309
292.73926	308
292.76028	308
292.78131	308
292.80231	307
292.82333	313
292.84436	306
292.86539	310
292.88641	302
292.90744	303
292.92847	308
292.94946	313
292.97049	307
292.99152	309
293.01254	313
293.03357	299
293.05457	310
293.07559	310
293.09662	311
293.11765	309
293.13864	310
293.15967	309
293.18069	305
293.20172	302
293.22272	314
293.24374	301
293.26477	310
293.2858	310
293.30679	307
293.32782	309
293.34885	310
293.36984	309
293.39087	312
293.4119	312
293.43289	311
293.45392	316
293.47495	307
293.49594	310
293.51697	307
293.53799	315
293.55899	312
293.58002	310
293.60101	306
293.62204	317
293.64307	301
293.66406	310
293.68509	309
293.70609	307
293.72711	311
293.74814	311
293.76913	310
293.79016	312
293.81116	312
293.83218	305
293.85318	307
293.87421	308
293.8952	305
293.91623	314
293.93723	315
293.95825	307
293.97925	312
294.00027	316
294.02127	313
294.0423	312
294.06329	308
294.08429	316
294.10532	314
294.12631	317
294.14734	317
294.16833	315
294.18936	317
294.21036	315
294.23135	318
294.25238	315
294.27338	313
294.29437	320
294.3154	315
294.3364	308
294.35742	314
294.37842	314
294.39941	314
294.42044	320
294.44144	314
294.46243	317
294.48343	309
294.50446	316
294.52545	321
294.54645	315
294.56747	316
294.58847	314
294.60947	321
294.63046	311
294.65149	321
294.67249	322
294.69348	320
294.71448	320
294.73547	322
294.7565	321
294.7775	326
294.79849	316
294.81949	322
294.84048	323
294.86151	328
294.88251	318
294.9035	320
294.9245	318
294.9455	323
294.96649	328
294.98752	329
295.00851	331
295.02951	326
295.05051	325
295.0715	325
295.0925	321
295.11349	329
295.13449	324
295.15549	327
295.17648	326
295.19748	331
295.21848	328
295.23947	332
295.26047	325
295.28149	328
295.30249	337
295.32349	332
295.34448	335
295.36548	329
295.38647	329
295.40747	338
295.42844	340
295.44943	340
295.47043	334
295.49142	334
295.51242	336
295.53342	339
295.55441	337
295.57541	343
295.59641	336
295.6174	338
295.6384	337
295.65939	334
295.68039	344
295.70135	342
295.72235	344
295.74335	342
295.76434	341
295.78534	351
295.80634	342
295.82733	349
295.8483	341
295.86929	346
295.89029	343
295.91129	340
295.93228	345
295.95325	345
295.97424	347
295.99524	346
296.01624	351
296.03723	352
296.0582	352
296.07919	349
296.10019	357
296.12115	355
296.14215	356
296.16315	358
296.18414	356
296.20511	354
296.2261	361
296.2471	357
296.26807	370
296.28906	364
296.31006	362
296.33102	369
296.35202	363
296.37302	383
296.39398	372
296.41498	372
296.43597	370
296.45694	372
296.47794	373
296.4989	373
296.5199	374
296.54089	370
296.56186	375
296.58286	377
296.60382	382
296.62482	385
296.64578	388
296.66678	394
296.68774	385
296.70874	395
296.72971	400
296.7507	390
296.77167	399
296.79266	401
296.81363	399
296.83463	402
296.85559	407
296.87659	414
296.89755	412
296.91855	410
296.93951	413
296.96051	422
296.98148	415
297.00244	425
297.02344	436
297.0444	435
297.0654	434
297.08636	427
297.10733	445
297.12833	444
297.14929	454
297.17029	449
297.19125	465
297.21222	469
297.23322	476
297.25418	475
297.27515	472
297.29614	489
297.31711	479
297.33807	490
297.35904	495
297.38004	516
297.401	521
297.42197	519
297.44296	536
297.46393	550
297.48489	551
297.50586	559
297.52686	568
297.54782	594
297.56879	596
297.58975	608
297.61072	622
297.63171	653
297.65268	658
297.67365	674
297.69461	684
297.71558	711
297.73654	728
297.75754	736
297.7785	761
297.79947	776
297.82043	803
297.8414	816
297.86237	852
297.88333	886
297.9043	922
297.92526	934
297.94626	938
297.96722	993
297.98819	1034
298.00916	1032
298.03012	1074
298.05109	1113
298.07205	1167
298.09302	1177
298.11398	1210
298.13495	1260
298.15591	1304
298.17688	1339
298.19785	1359
298.21881	1427
298.23978	1499
298.26074	1514
298.28171	1544
298.30267	1642
298.32364	1706
298.3446	1762
298.36557	1807
298.38654	1894
298.40747	1991
298.42844	2041
298.4494	2131
298.47037	2198
298.49133	2322
298.5123	2399
298.53326	2458
298.55423	2613
298.5752	2742
298.59613	2854
298.6171	2946
298.63806	3141
298.65903	3345
298.67999	3488
298.70093	3613
298.72189	3834
298.74286	4161
298.76382	4320
298.78479	4542
298.80573	4952
298.82669	5358
298.84766	5663
298.86862	5948
298.88956	6390
298.91052	6964
298.93149	7449
298.95245	7829
298.97339	8504
298.99435	9453
299.01532	10115
299.03625	10736
299.05722	11575
299.07819	12675
299.09912	13611
299.12009	14567
299.14105	15843
299.16199	17360
299.18295	18470
299.20392	19182
299.22485	20509
299.24582	21950
299.26675	23142
299.28772	24402
299.30869	26048
299.32962	27538
299.35059	28585
299.37152	29256
299.39249	30300
299.41342	31133
299.43439	31681
299.45535	31991
299.47629	32460
299.49725	32737
299.51819	32885
299.53915	33173
299.56009	33314
299.58105	33355
299.60199	33221
299.62296	33632
299.64389	34030
299.66483	34234
299.68579	34227
299.70673	34299
299.72769	34122
299.74863	33970
299.76959	34332
299.79053	34648
299.81146	34626
299.83243	34086
299.85336	33938
299.87433	33932
299.89526	33623
299.9162	32758
299.93716	31998
299.9581	31311
299.97903	30747
300	29769
300.02094	28604
300.04187	27599
300.06284	26993
300.08377	25931
300.10471	24492
300.12567	23167
300.14661	21994
300.16754	20456
300.18848	18551
300.20944	17186
300.23038	16208
300.25131	15216
300.27225	13820
300.29321	12694
300.31415	11854
300.33508	10897
300.35602	9745
300.37698	8944
300.39792	8365
300.41885	7857
300.43979	7147
300.46072	6496
300.48166	6070
300.50262	5663
300.52356	5127
300.54449	4701
300.56543	4426
300.58636	4177
300.6073	3811
300.62823	3486
300.64917	3304
300.67014	3128
300.69107	2880
300.71201	2642
300.73294	2503
300.75388	2400
300.77481	2247
300.79575	2074
300.81668	1969
300.83762	1910
300.85855	1806
300.87949	1666
300.90042	1570
300.92136	1546
300.94229	1449
300.96323	1368
300.98416	1290
301.0051	1259
301.02603	1216
301.04697	1144
301.0679	1082
301.08884	1059
301.10977	1027
301.13071	966
301.15161	936
301.17255	909
301.19348	883
301.21442	847
301.23535	821
301.25629	794
301.27722	788
301.29816	750
301.31906	730
301.34	715
301.36093	693
301.38187	684
301.4028	647
301.42374	641
301.44464	641
301.46558	611
301.48651	604
301.50745	586
301.52838	581
301.54929	567
301.57022	545
301.59116	530
301.61209	522
301.633	531
301.65393	501
301.67487	508
301.69577	493
301.71671	493
301.73764	479
301.75858	472
301.77948	468
301.80042	460
301.82135	461
301.84225	460
301.86319	458
301.88409	453
301.90503	433
301.92596	435
301.94687	440
301.9678	431
301.98874	426
302.00964	423
302.03058	421
302.05148	413
302.07242	419
302.09332	410
302.11426	400
302.13519	399
302.1561	399
302.17703	394
302.19794	397
302.21887	397
302.23978	393
302.26071	378
302.28162	385
302.30255	384
302.32346	383
302.34439	377
302.3653	375
302.38623	374
302.40714	379
302.42804	378
302.44897	371
302.46988	365
302.49081	362
302.51172	364
302.53262	364
302.55356	364
302.57446	362
302.5954	357
302.6163	367
302.63721	356
302.65814	358
302.67905	359
302.69995	350
302.72089	352
302.74179	348
302.7627	351
302.78363	355
302.80453	345
302.82544	347
302.84634	350
302.86728	357
302.88818	341
302.90909	346
302.92999	349
302.95093	348
302.97183	342
302.99274	342
303.01364	340
303.03458	345
303.05548	334
303.07639	343
303.09729	344
303.11819	340
303.13913	334
303.16003	337
303.18094	336
303.20184	333
303.22275	336
303.24365	341
303.26456	338
303.28546	338
303.3064	331
303.3273	335
303.34821	330
303.36911	333
303.39001	335
303.41092	330
303.43182	326
303.45273	332
303.47363	333
303.49454	336
303.51544	337
303.53635	333
303.55725	331
303.57816	332
303.59906	327
303.61996	326
303.64087	336
303.66177	322
303.68268	325
303.70358	329
303.72449	334
303.74539	326
303.7663	327
303.7872	330
303.80811	325
303.82901	326
303.84991	319
303.87079	322
303.89169	328
303.9126	326
303.9335	323
303.95441	322
303.97531	322
303.99622	324
304.01709	325
304.03799	320
304.0589	320
304.0798	319
304.10071	324
304.12161	321
304.14249	323
304.16339	322
304.1843	324
304.2052	318
304.22607	324
304.24698	320
304.26788	320
304.28879	316
304.30966	322
304.33057	319
304.35147	320
304.37234	326
304.39325	320
304.41415	318
304.43503	324
304.45593	321
304.47684	316
304.49771	328
304.51862	320
304.53952	316
304.56039	319
304.5813	318
304.6022	317
304.62308	319
304.64398	318
304.66486	318
304.68576	322
304.70667	322
304.72754	320
304.74844	323
304.76932	318
304.79022	319
304.8111	318
304.832	321
304.85287	318
304.87378	313
304.89465	314
304.91556	318
304.93643	313
304.95734	314
304.97821	315
304.99911	319
305.01999	313
305.04089	309
305.06177	314
305.08264	315
305.10355	314
305.12442	310
305.14532	313
305.1662	315
305.18707	317
305.20798	319
305.22885	320
305.24976	317
305.27063	311
305.2915	310
305.31241	315
305.33328	315
305.35416	312
305.37506	311
305.39594	316
305.41681	312
305.43768	308
305.45859	321
305.47946	312
305.50034	308
305.52124	315
305.54211	312
305.56299	317
305.58386	311
305.60477	316
305.62564	305
305.64651	312
305.66739	307
305.68826	310
305.70917	313
305.73004	311
305.75092	307
305.77179	312
305.79266	312
305.81354	313
305.83441	313
305.85532	316
305.87619	313
305.89706	314
305.91794	316
305.93881	311
305.95969	313
305.98056	309
306.00143	308
306.02231	314
306.04318	308
306.06406	307
306.08493	316
306.10583	313
306.12671	316
306.14758	310
306.16846	310
306.18933	308
306.21021	307
306.23108	312
306.25195	311
306.2728	317
306.29367	308
306.31454	312
306.33542	311
306.35629	309
306.37717	310
306.39804	304
306.41891	306
306.43979	315
306.46066	310
306.48154	310
306.50241	309
306.52325	310
306.54413	306
306.565	309
306.58588	309
306.60675	309
306.62762	307
306.64847	311
306.66934	313
306.69022	311
306.71109	317
306.73196	310
306.75281	310
306.77368	313
306.79456	306
306.81543	313
306.83627	313
306.85715	305
306.87802	311
306.8989	313
306.91974	314
306.94061	304
306.96149	308
306.98233	311
307.0032	310
307.02408	307
307.04492	309
307.0658	308
307.08667	321
307.10751	308
307.12839	306
307.14926	305
307.1701	316
307.19098	305
307.21185	309
307.2327	303
307.25357	305
307.27441	307
307.29529	317
307.31613	307
307.33701	311
307.35785	309
307.37872	314
307.3996	316
307.42044	306
307.44131	309
307.46216	308
307.48303	310
307.50388	315
307.52475	310
307.54559	303
307.56644	318
307.58731	302
307.60815	307
307.62903	313
307.64987	309
307.67075	306
307.69159	311
307.71243	306
307.73331	312
307.75415	312
307.77502	307
307.79587	310
307.81671	303
307.83759	307
307.85843	311
307.87927	308
307.90015	304
307.92099	306
307.94183	316
307.96271	308
307.98355	310
308.00439	310
308.02524	313
308.04611	305
308.06696	308
308.0878	310
308.10864	301
308.12952	308
308.15036	308
308.1712	309
308.19205	306
308.21292	310
308.23376	307
308.25461	310
308.27545	311
308.2963	304
308.31714	310
308.33801	311
308.35886	310
308.3797	308
308.40054	308
308.42139	308
308.44223	307
308.46307	303
308.48392	316
308.50479	305
308.52563	313
308.54648	307
308.56732	307
308.58817	309
308.60901	301
308.62985	311
308.6507	299
308.67154	303
308.69238	304
308.71323	305
308.73407	312
308.75491	305
308.77576	306
308.7966	305
308.81744	307
308.83829	312
308.85913	308
308.87997	314
308.90082	308
308.92166	304
308.94247	309
308.96332	311
308.98416	311
309.005	306
309.02585	310
309.04669	312
309.06754	311
309.08838	308
309.10919	306
309.13004	304
309.15088	305
309.17172	303
309.19257	308
309.21341	304
309.23422	306
309.25507	305
309.27591	305
309.29675	308
309.31757	310
309.33841	310
309.35925	309
309.3801	310
309.40091	308
309.42175	304
309.4426	304
309.46344	314
309.48425	312
309.5051	302
309.52594	309
309.54675	303
309.5676	308
309.58844	312
309.60925	311
309.6301	308
309.65094	303
309.67175	308
309.6926	305
309.71341	312
309.73425	311
309.7551	300
309.77591	305
309.79675	305
309.81757	310
309.83841	308
309.85922	308
309.88007	309
309.90088	304
309.92172	301
309.94254	311
309.96338	304
309.98419	307
310.00504	300
310.02585	295
310.04669	306
310.0675	307
310.08835	306
310.10916	302
310.13	302
310.15082	306
310.17166	308
310.19247	306
310.21329	304
310.23413	303
310.25494	307
310.27579	305
310.2966	306
310.31741	305
310.33826	301
310.35907	301
310.37988	302
310.40073	309
310.42154	310
310.44235	302
310.4632	299
310.48401	302
310.50482	308
310.52563	304
310.54648	308
310.56729	301
310.5881	299
310.60892	306
310.62976	305
310.65057	303
310.67139	305
310.6922	304
310.71304	305
310.73386	304
310.75467	302
310.77548	307
310.7963	305
310.81711	311
310.83795	304
310.85876	303
310.87958	307
310.90039	303
310.9212	299
310.94202	303
310.96283	308
310.98364	309
311.00446	305
311.02527	303
311.04611	301
311.06693	308
311.08774	306
311.10855	308
311.12936	305
311.15018	306
311.17099	305
311.1918	306
311.21262	306
311.23343	303
311.25424	309
311.27505	306
311.29587	304
311.31668	302
311.33749	305
311.35831	306
311.37909	305
311.3999	304
311.42072	305
311.44153	302
311.46234	307
311.48315	302
311.50397	308
311.52478	308
311.54559	305
311.56638	315
311.58719	306
311.608	304
311.62881	303
311.64963	295
311.67044	307
311.69122	303
311.71204	301
311.73285	305
311.75366	309
311.77444	311
311.79526	304
311.81607	304
311.83688	306
311.85767	307
311.87848	305
311.89929	308
311.9201	309
311.94089	305
311.9617	307
311.98251	305
312.0033	301
312.02411	301
312.04492	303
312.0657	304
312.08652	302
312.10733	301
312.12811	307
312.14893	306
312.16971	303
312.19052	306
312.21133	299
312.23212	308
312.25293	304
312.27371	304
312.29453	313
312.31531	306
312.33612	312
312.3569	302
312.37772	305
312.39853	306
312.41931	305
312.44009	300
312.46091	304
312.48169	305
312.5025	307
312.52328	305
312.5441	300
312.56488	311
312.58569	310
312.60648	307
312.62729	303
312.64807	296
312.66885	298
312.68967	309
312.71045	301
312.73123	310
312.75204	304
312.77283	303
312.79364	304
312.81442	302
312.83521	302
312.85602	301
312.8768	304
312.89758	301
312.91837	306
312.93918	304
312.95996	307
312.98074	304
313.00156	301
313.02234	310
313.04312	310
313.0639	312
313.08472	302
313.1055	309
313.12628	302
313.14706	302
313.16785	313
313.18866	303
313.20944	306
313.23022	311
313.25101	304
313.27179	300
313.29257	307
313.31335	300
313.33417	303
313.35495	303
313.37573	309
313.39651	298
313.4173	309
313.43808	305
313.45886	310
313.47964	298
313.50043	301
313.52121	298
313.54199	298
313.56277	305
313.58356	302
313.60434	307
313.62512	299
313.6459	305
313.66669	297
313.68747	302
313.70825	303
313.72903	310
313.74982	294
313.7706	302
313.79138	306
313.81216	309
313.83295	305
313.85373	308
313.87451	309
313.89529	303
313.91605	308
313.93683	307
313.95761	304
313.97839	304
313.99918	297
314.01996	298
314.04074	313
314.06149	303
314.08228	308
314.10306	307
314.12384	300
314.14462	306
314.16537	300
314.18616	309
314.20694	303
314.22772	297
314.24847	303
314.26926	302
314.29004	299
314.31082	308
314.33157	302
314.35236	302
314.37314	305
314.39389	303
314.41467	308
314.43546	305
314.45621	303
314.47699	301
314.49777	300
314.51852	306
314.53931	301
314.56006	301
314.58084	303
314.60162	298
314.62238	303
314.64316	299
314.66391	306
314.68469	300
314.70544	304
314.72623	299
314.74701	301
314.76776	302
314.78854	304
314.8093	307
314.83008	305
314.85083	304
314.87161	303
314.89236	298
314.91312	307
314.9339	305
314.95465	306
314.97543	302
314.99619	305
315.01697	301
315.03772	308
315.05847	304
315.07925	305
315.10001	309
315.12079	301
315.14154	301
315.16229	305
315.18307	307
315.20383	304
315.22458	302
315.24536	303
315.26611	301
315.28687	308
315.30765	305
315.3284	304
315.34915	305
315.3699	301
315.39069	310
315.41144	300
315.43219	310
315.45294	303
315.47372	300
315.49448	301
315.51523	300
315.53598	300
315.55673	301
315.57751	305
315.59827	306
315.61902	306
315.63977	300
315.66052	302
315.68127	299
315.70206	304
315.72281	302
315.74356	298
315.76431	309
315.78506	301
315.80582	312
315.82657	313
315.84732	306
315.86807	308
315.88882	302
315.90958	301
315.93033	300
315.95108	300
315.97183	303
315.99258	295
316.01334	301
316.03409	304
316.05484	301
316.07559	306
316.09634	304
316.1171	301
316.13785	302
316.1586	308
316.17935	305
316.2001	300
316.22086	303
316.24161	299
316.26236	307
316.28311	305
316.30383	302
316.32458	308
316.34534	305
316.36609	312
316.38684	303
316.40759	305
316.42831	304
316.44907	301
316.46982	305
316.49057	305
316.51132	307
316.53204	310
316.5528	297
316.57355	307
316.5943	302
316.61502	302
316.63577	303
316.65652	305
316.67728	301
316.698	302
316.71875	307
316.7395	306
316.76022	305
316.78098	305
316.80173	302
316.82245	305
316.8432	301
316.86395	301
316.88467	302
316.90543	303
316.92615	308
316.9469	304
316.96765	306
316.98837	300
317.00912	305
317.02985	307
317.0506	303
317.07132	307
317.09207	308
317.11279	307
317.13354	302
317.15427	303
317.17502	298
317.19574	299
317.21649	306
317.23721	305
317.25797	304
317.27869	297
317.29944	307
317.32016	305
317.34091	309
317.36163	305
317.38235	302
317.40311	304
317.42383	298
317.44458	302
317.4653	309
317.48602	302
317.50677	301
317.5275	306
317.54822	298
317.56897	303
317.58969	297
317.61041	301
317.63116	305
317.65189	303
317.67261	301
317.69333	300
317.71408	302
317.7348	305
317.75552	304
317.77625	314
317.797	303
317.81772	298
317.83844	308
317.85916	307
317.87991	309
317.90063	300
317.92136	302
317.94208	307
317.9628	301
317.98352	300
318.00424	299
318.02499	302
318.04572	309
318.06644	302
318.08716	304
318.10788	303
318.1286	309
318.14932	301
318.17004	303
318.19077	306
318.21149	306
318.23221	303
318.25293	310
318.27365	307
318.2944	306
318.31512	303
318.33585	305
318.35654	304
318.37726	303
318.39798	304
318.4187	302
318.43942	301
318.46014	307
318.48087	306
