Date and Time:                Fri Oct 28 12:04:48.000 2022
281.27145	302
281.29257	304
281.31372	298
281.33484	304
281.35599	303
281.37711	303
281.39825	306
281.41937	302
281.44052	304
281.46164	302
281.48279	301
281.50391	312
281.52505	303
281.54617	302
281.56732	308
281.58844	309
281.60959	304
281.63071	304
281.65186	306
281.67297	301
281.69412	305
281.71524	304
281.73636	305
281.75751	299
281.77863	305
281.79977	300
281.82089	300
281.84201	308
281.86316	303
281.88428	304
281.90543	304
281.92654	304
281.94766	304
281.96881	297
281.98993	309
282.01105	300
282.0322	302
282.05331	301
282.07443	304
282.09558	297
282.1167	303
282.13782	306
282.15897	300
282.18008	306
282.2012	300
282.22232	305
282.24347	304
282.26459	303
282.28571	304
282.30682	299
282.32797	304
282.34909	304
282.37021	305
282.39133	302
282.41248	307
282.43359	303
282.45471	304
282.47583	300
282.49695	303
282.5181	304
282.53922	297
282.56033	303
282.58145	299
282.60257	303
282.62369	304
282.64484	300
282.66595	304
282.68707	306
282.70819	302
282.72931	300
282.75043	305
282.77155	299
282.79269	299
282.81381	307
282.83493	306
282.85605	305
282.87717	305
282.89828	305
282.9194	300
282.94052	310
282.96164	304
282.98276	305
283.00388	304
283.02499	306
283.04611	305
283.06723	299
283.08835	297
283.10947	304
283.13058	308
283.1517	311
283.17282	302
283.19394	303
283.21506	303
283.23618	310
283.25729	294
283.27841	296
283.29953	305
283.32065	306
283.34177	304
283.36288	300
283.384	306
283.40512	301
283.42624	308
283.44736	305
283.46844	307
283.48956	297
283.51068	304
283.5318	307
283.55292	305
283.57404	303
283.59515	307
283.61627	303
283.63736	305
283.65848	306
283.6796	301
283.70071	301
283.72183	306
283.74295	304
283.76404	305
283.78516	308
283.80627	300
283.82739	306
283.84851	303
283.8696	303
283.89072	301
283.91183	301
283.93295	302
283.95404	301
283.97516	299
283.99628	308
284.0174	308
284.03848	304
284.0596	307
284.08072	300
284.10181	305
284.12292	303
284.14404	304
284.16513	304
284.18625	311
284.20737	306
284.22849	307
284.24957	307
284.27069	305
284.29178	305
284.3129	303
284.33401	301
284.3551	304
284.37622	302
284.39734	302
284.41843	310
284.43954	300
284.46063	309
284.48175	298
284.50287	297
284.52396	302
284.54507	309
284.56616	304
284.58728	304
284.60837	302
284.62949	304
284.65057	302
284.67169	306
284.69278	302
284.7139	301
284.73499	299
284.7561	305
284.77719	307
284.79831	299
284.8194	302
284.84052	304
284.8616	303
284.88272	302
284.90381	302
284.92493	307
284.94601	304
284.96713	306
284.98822	303
285.00931	297
285.03043	308
285.05151	308
285.07263	307
285.09372	303
285.11484	308
285.13593	298
285.15701	306
285.17813	309
285.19922	303
285.22031	305
285.24142	298
285.26251	298
285.2836	300
285.30472	303
285.32581	304
285.34689	304
285.36801	303
285.3891	306
285.41019	300
285.4313	310
285.45239	304
285.47348	298
285.49457	305
285.51569	304
285.53677	310
285.55786	303
285.57895	301
285.60007	312
285.62115	304
285.64224	299
285.66333	307
285.68445	301
285.70554	298
285.72662	306
285.74771	303
285.7688	305
285.78989	306
285.811	309
285.83209	302
285.85318	302
285.87427	302
285.89536	300
285.91644	307
285.93756	308
285.95865	305
285.97974	305
286.00082	304
286.02191	305
286.043	306
286.06409	300
286.08517	310
286.10626	301
286.12735	313
286.14844	306
286.16956	303
286.19064	304
286.21173	295
286.23282	301
286.25391	304
286.27499	299
286.29608	305
286.31717	309
286.33826	306
286.35934	307
286.38043	299
286.40152	305
286.42261	301
286.4437	301
286.46478	308
286.48587	303
286.50696	302
286.52802	303
286.5491	304
286.57019	314
286.59128	305
286.61237	306
286.63345	303
286.65454	307
286.67563	307
286.69672	304
286.7178	305
286.73889	297
286.75995	302
286.78104	305
286.80212	299
286.82321	306
286.8443	304
286.86539	304
286.88644	306
286.90753	300
286.92862	306
286.94971	303
286.97079	304
286.99188	305
287.01294	304
287.03403	304
287.05511	303
287.0762	307
287.09726	305
287.11835	303
287.13943	307
287.16052	301
287.18158	306
287.20267	307
287.22375	303
287.24484	308
287.2659	299
287.28699	309
287.30807	311
287.32913	303
287.35022	302
287.37131	308
287.39236	305
287.41345	304
287.43454	309
287.4556	302
287.47668	309
287.49777	301
287.51883	301
287.53992	305
287.56097	300
287.58206	309
287.60315	304
287.62421	300
287.64529	309
287.66635	306
287.68744	305
287.70853	304
287.72958	307
287.75067	305
287.77173	307
287.79282	310
287.81387	306
287.83496	308
287.85602	301
287.87711	304
287.89816	305
287.91925	308
287.94031	305
287.9614	301
287.98245	307
288.00354	307
288.0246	306
288.04568	305
288.06674	306
288.08783	305
288.10889	309
288.12994	305
288.15103	302
288.17209	312
288.19318	303
288.21423	306
288.23529	306
288.25638	307
288.27744	297
288.29852	305
288.31958	302
288.34064	305
288.36172	311
288.38278	308
288.40384	300
288.42493	301
288.44598	302
288.46704	307
288.48813	302
288.50919	302
288.53024	298
288.55133	309
288.57239	309
288.59344	305
288.6145	307
288.63559	308
288.65665	308
288.6777	303
288.69876	302
288.71985	304
288.74091	308
288.76196	303
288.78302	301
288.80411	303
288.82516	310
288.84622	309
288.86728	303
288.88834	303
288.90942	302
288.93048	303
288.95154	308
288.9726	310
288.99365	304
289.01471	303
289.03577	303
289.05685	309
289.07791	309
289.09897	304
289.12003	304
289.14108	302
289.16214	302
289.1832	302
289.20425	301
289.22531	308
289.24637	303
289.26743	306
289.28851	307
289.30957	302
289.33063	305
289.35168	307
289.37274	304
289.3938	304
289.41486	305
289.43591	307
289.45697	298
289.47803	308
289.49908	300
289.52014	304
289.5412	301
289.56226	312
289.58331	311
289.60437	301
289.6254	306
289.64645	308
289.66751	304
289.68857	306
289.70963	309
289.73068	305
289.75174	305
289.7728	307
289.79385	313
289.81491	300
289.83594	302
289.85699	302
289.87805	300
289.89911	302
289.92017	306
289.94122	311
289.96228	304
289.98331	304
290.00436	308
290.02542	305
290.04648	300
290.06754	307
290.08856	305
290.10962	306
290.13068	301
290.15173	308
290.17279	303
290.19382	305
290.21487	309
290.23593	302
290.25696	311
290.27802	305
290.29907	308
290.32013	308
290.34116	303
290.36221	303
290.38327	302
290.4043	308
290.42535	305
290.44641	309
290.46744	316
290.48849	312
290.50955	309
290.53058	303
290.55164	305
290.57269	305
290.59372	305
290.61478	307
290.63583	311
290.65686	306
290.67792	302
290.69894	306
290.72	305
290.74103	303
290.76208	305
290.78314	303
290.80417	305
290.82523	305
290.84625	310
290.86731	307
290.88834	307
290.90939	303
290.93042	306
290.95148	305
290.9725	303
290.99356	309
291.01459	310
291.03564	304
291.05667	302
291.07773	305
291.09875	305
291.11981	308
291.14084	308
291.16187	307
291.18292	304
291.20395	307
291.22501	306
291.24603	310
291.26706	303
291.28812	302
291.30914	305
291.3302	309
291.35123	310
291.37225	304
291.39331	306
291.41434	314
291.43536	312
291.45642	306
291.47745	310
291.49847	304
291.51953	309
291.54056	305
291.56158	310
291.58264	305
291.60367	303
291.62469	307
291.64572	311
291.66678	313
291.68781	300
291.70883	304
291.72986	311
291.75092	305
291.77194	309
291.79297	307
291.814	304
291.83505	305
291.85608	310
291.87711	303
291.89813	304
291.91916	311
291.94019	304
291.96124	314
291.98227	304
292.0033	304
292.02432	304
292.04535	305
292.06638	303
292.0874	310
292.10846	305
292.12949	309
292.15051	310
292.17154	304
292.19257	306
292.21359	310
292.23462	306
292.25565	308
292.27667	308
292.2977	304
292.31873	308
292.33975	309
292.36078	305
292.38181	313
292.40283	314
292.42386	306
292.44489	310
292.46591	304
292.48694	309
292.50797	308
292.52899	308
292.55002	306
292.57104	306
292.59207	307
292.6131	308
292.63412	307
292.65515	302
292.67618	309
292.6972	311
292.71823	305
292.73926	305
292.76028	312
292.78131	307
292.80231	309
292.82333	308
292.84436	306
292.86539	305
292.88641	310
292.90744	313
292.92847	312
292.94946	305
292.97049	309
292.99152	311
293.01254	305
293.03357	306
293.05457	309
293.07559	315
293.09662	302
293.11765	309
293.13864	311
293.15967	305
293.18069	312
293.20172	307
293.22272	301
293.24374	307
293.26477	308
293.2858	308
293.30679	305
293.32782	310
293.34885	312
293.36984	312
293.39087	311
293.4119	309
293.43289	309
293.45392	310
293.47495	315
293.49594	311
293.51697	310
293.53799	314
293.55899	303
293.58002	315
293.60101	306
293.62204	307
293.64307	312
293.66406	312
293.68509	311
293.70609	311
293.72711	312
293.74814	311
293.76913	309
293.79016	309
293.81116	304
293.83218	309
293.85318	311
293.87421	311
293.8952	314
293.91623	311
293.93723	313
293.95825	316
293.97925	309
294.00027	318
294.02127	313
294.0423	312
294.06329	311
294.08429	316
294.10532	309
294.12631	311
294.14734	315
294.16833	315
294.18936	310
294.21036	311
294.23135	310
294.25238	315
294.27338	314
294.29437	314
294.3154	313
294.3364	310
294.35742	307
294.37842	312
294.39941	316
294.42044	314
294.44144	315
294.46243	320
294.48343	313
294.50446	316
294.52545	319
294.54645	313
294.56747	318
294.58847	315
294.60947	316
294.63046	316
294.65149	320
294.67249	313
294.69348	312
294.71448	325
294.73547	319
294.7565	319
294.7775	319
294.79849	309
294.81949	311
294.84048	318
294.86151	314
294.88251	321
294.9035	324
294.9245	319
294.9455	318
294.96649	325
294.98752	321
295.00851	323
295.02951	318
295.05051	318
295.0715	330
295.0925	316
295.11349	321
295.13449	323
295.15549	320
295.17648	324
295.19748	327
295.21848	322
295.23947	326
295.26047	325
295.28149	330
295.30249	329
295.32349	332
295.34448	333
295.36548	323
295.38647	329
295.40747	325
295.42844	328
295.44943	326
295.47043	333
295.49142	331
295.51242	332
295.53342	331
295.55441	332
295.57541	331
295.59641	337
295.6174	327
295.6384	333
295.65939	333
295.68039	336
295.70135	335
295.72235	337
295.74335	330
295.76434	335
295.78534	343
295.80634	340
295.82733	342
295.8483	334
295.86929	342
295.89029	350
295.91129	341
295.93228	344
295.95325	344
295.97424	343
295.99524	348
296.01624	341
296.03723	348
296.0582	350
296.07919	349
296.10019	355
296.12115	350
296.14215	349
296.16315	347
296.18414	357
296.20511	356
296.2261	356
296.2471	352
296.26807	351
296.28906	353
296.31006	357
296.33102	364
296.35202	352
296.37302	357
296.39398	365
296.41498	360
296.43597	358
296.45694	358
296.47794	367
296.4989	360
296.5199	363
296.54089	371
296.56186	364
296.58286	372
296.60382	370
296.62482	366
296.64578	374
296.66678	376
296.68774	374
296.70874	378
296.72971	384
296.7507	382
296.77167	381
296.79266	382
296.81363	381
296.83463	384
296.85559	385
296.87659	384
296.89755	403
296.91855	399
296.93951	391
296.96051	405
296.98148	403
297.00244	401
297.02344	398
297.0444	406
297.0654	414
297.08636	406
297.10733	405
297.12833	416
297.14929	422
297.17029	420
297.19125	423
297.21222	433
297.23322	436
297.25418	443
297.27515	432
297.29614	437
297.31711	447
297.33807	457
297.35904	453
297.38004	460
297.401	477
297.42197	471
297.44296	466
297.46393	485
297.48489	489
297.50586	496
297.52686	491
297.54782	499
297.56879	529
297.58975	526
297.61072	528
297.63171	534
297.65268	547
297.67365	566
297.69461	568
297.71558	583
297.73654	603
297.75754	617
297.7785	618
297.79947	630
297.82043	657
297.8414	676
297.86237	685
297.88333	699
297.9043	726
297.92526	740
297.94626	750
297.96722	777
297.98819	803
298.00916	815
298.03012	837
298.05109	862
298.07205	903
298.09302	922
298.11398	952
298.13495	969
298.15591	1012
298.17688	1037
298.19785	1045
298.21881	1077
298.23978	1115
298.26074	1176
298.28171	1195
298.30267	1215
298.32364	1281
298.3446	1334
298.36557	1352
298.38654	1389
298.40747	1477
298.42844	1548
298.4494	1551
298.47037	1582
298.49133	1685
298.5123	1760
298.53326	1794
298.55423	1829
298.5752	1940
298.59613	2039
298.6171	2079
298.63806	2116
298.65903	2238
298.67999	2383
298.70093	2450
298.72189	2501
298.74286	2676
298.76382	2834
298.78479	2940
298.80573	3001
298.82669	3233
298.84766	3479
298.86862	3599
298.88956	3722
298.91052	3997
298.93149	4338
298.95245	4482
298.97339	4624
298.99435	5120
299.01532	5598
299.03625	5862
299.05722	6040
299.07819	6671
299.09912	7329
299.12009	7733
299.14105	8224
299.16199	9085
299.18295	9979
299.20392	10468
299.22485	10953
299.24582	12009
299.26675	13317
299.28772	14190
299.30869	15161
299.32962	16665
299.35059	18211
299.37152	19262
299.39249	20041
299.41342	21637
299.43439	23272
299.45535	24151
299.47629	25106
299.49725	26424
299.51819	27772
299.53915	28519
299.56009	29265
299.58105	30250
299.60199	31035
299.62296	31728
299.64389	32621
299.66483	33453
299.68579	33865
299.70673	34135
299.72769	34047
299.74863	34534
299.76959	35051
299.79053	35611
299.81146	35565
299.83243	35490
299.85336	35526
299.87433	35851
299.89526	35950
299.9162	35485
299.93716	35280
299.9581	35197
299.97903	35275
300	34888
300.02094	34705
300.04187	34789
300.06284	34708
300.08377	34827
300.10471	34479
300.12567	33739
300.14661	33044
300.16754	32252
300.18848	30914
300.20944	29309
300.23038	28528
300.25131	27959
300.27225	26680
300.29321	24877
300.31415	23468
300.33508	22399
300.35602	20853
300.37698	18972
300.39792	17759
300.41885	16994
300.43979	15884
300.46072	14202
300.48166	13108
300.50262	12392
300.52356	11404
300.54449	10251
300.56543	9370
300.58636	8954
300.6073	8260
300.62823	7302
300.64917	6700
300.67014	6356
300.69107	5831
300.71201	5245
300.73294	4783
300.75388	4613
300.77481	4342
300.79575	3898
300.81668	3587
300.83762	3438
300.85855	3255
300.87949	2984
300.90042	2713
300.92136	2642
300.94229	2514
300.96323	2323
300.98416	2130
301.0051	2042
301.02603	1973
301.04697	1832
301.0679	1700
301.08884	1626
301.10977	1596
301.13071	1494
301.15161	1379
301.17255	1334
301.19348	1299
301.21442	1246
301.23535	1144
301.25629	1127
301.27722	1086
301.29816	1064
301.31906	984
301.34	944
301.36093	932
301.38187	915
301.4028	857
301.42374	825
301.44464	828
301.46558	807
301.48651	763
301.50745	736
301.52838	722
301.54929	703
301.57022	679
301.59116	644
301.61209	634
301.633	633
301.65393	613
301.67487	579
301.69577	580
301.71671	584
301.73764	561
301.75858	549
301.77948	538
301.80042	531
301.82135	534
301.84225	517
301.86319	502
301.88409	514
301.90503	507
301.92596	488
301.94687	478
301.9678	483
301.98874	475
302.00964	463
302.03058	450
302.05148	451
302.07242	463
302.09332	446
302.11426	439
302.13519	429
302.1561	443
302.17703	430
302.19794	421
302.21887	424
302.23978	419
302.26071	412
302.28162	407
302.30255	404
302.32346	410
302.34439	406
302.3653	400
302.38623	391
302.40714	402
302.42804	397
302.44897	386
302.46988	387
302.49081	391
302.51172	383
302.53262	386
302.55356	389
302.57446	378
302.5954	381
302.6163	376
302.63721	368
302.65814	372
302.67905	371
302.69995	369
302.72089	368
302.74179	366
302.7627	363
302.78363	363
302.80453	360
302.82544	357
302.84634	364
302.86728	358
302.88818	355
302.90909	354
302.92999	349
302.95093	355
302.97183	353
302.99274	349
303.01364	356
303.03458	349
303.05548	347
303.07639	347
303.09729	342
303.11819	353
303.13913	343
303.16003	348
303.18094	347
303.20184	344
303.22275	340
303.24365	344
303.26456	339
303.28546	340
303.3064	342
303.3273	337
303.34821	334
303.36911	336
303.39001	346
303.41092	336
303.43182	332
303.45273	334
303.47363	336
303.49454	335
303.51544	332
303.53635	334
303.55725	331
303.57816	339
303.59906	331
303.61996	338
303.64087	337
303.66177	333
303.68268	327
303.70358	333
303.72449	333
303.74539	328
303.7663	330
303.7872	329
303.80811	325
303.82901	325
303.84991	325
303.87079	329
303.89169	329
303.9126	328
303.9335	324
303.95441	324
303.97531	328
303.99622	329
304.01709	328
304.03799	326
304.0589	327
304.0798	321
304.10071	330
304.12161	327
304.14249	333
304.16339	330
304.1843	321
304.2052	328
304.22607	327
304.24698	324
304.26788	318
304.28879	327
304.30966	320
304.33057	327
304.35147	318
304.37234	324
304.39325	327
304.41415	322
304.43503	322
304.45593	323
304.47684	322
304.49771	319
304.51862	321
304.53952	325
304.56039	321
304.5813	322
304.6022	322
304.62308	321
304.64398	321
304.66486	322
304.68576	313
304.70667	317
304.72754	320
304.74844	320
304.76932	319
304.79022	315
304.8111	317
304.832	318
304.85287	325
304.87378	314
304.89465	320
304.91556	319
304.93643	320
304.95734	324
304.97821	317
304.99911	318
305.01999	316
305.04089	318
305.06177	314
305.08264	320
305.10355	318
305.12442	318
305.14532	320
305.1662	318
305.18707	312
305.20798	318
305.22885	322
305.24976	313
305.27063	319
305.2915	310
305.31241	314
305.33328	314
305.35416	315
305.37506	318
305.39594	308
305.41681	311
305.43768	319
305.45859	317
305.47946	314
305.50034	310
305.52124	315
305.54211	314
305.56299	315
305.58386	321
305.60477	315
305.62564	315
305.64651	313
305.66739	310
305.68826	313
305.70917	318
305.73004	318
305.75092	311
305.77179	310
305.79266	320
305.81354	306
305.83441	314
305.85532	310
305.87619	311
305.89706	319
305.91794	312
305.93881	311
305.95969	307
305.98056	315
306.00143	312
306.02231	312
306.04318	308
306.06406	315
306.08493	310
306.10583	307
306.12671	312
306.14758	318
306.16846	309
306.18933	315
306.21021	311
306.23108	306
306.25195	313
306.2728	312
306.29367	314
306.31454	307
306.33542	315
306.35629	312
306.37717	308
306.39804	315
306.41891	307
306.43979	316
306.46066	314
306.48154	312
306.50241	313
306.52325	314
306.54413	315
306.565	310
306.58588	315
306.60675	310
306.62762	310
306.64847	304
306.66934	316
306.69022	306
306.71109	307
306.73196	308
306.75281	307
306.77368	311
306.79456	305
306.81543	311
306.83627	307
306.85715	308
306.87802	312
306.8989	304
306.91974	314
306.94061	313
306.96149	310
306.98233	309
307.0032	313
307.02408	306
307.04492	313
307.0658	301
307.08667	313
307.10751	309
307.12839	305
307.14926	310
307.1701	309
307.19098	307
307.21185	312
307.2327	315
307.25357	307
307.27441	310
307.29529	311
307.31613	302
307.33701	312
307.35785	309
307.37872	315
307.3996	306
307.42044	306
307.44131	311
307.46216	312
307.48303	311
307.50388	309
307.52475	309
307.54559	307
307.56644	310
307.58731	311
307.60815	309
307.62903	309
307.64987	311
307.67075	311
307.69159	306
307.71243	306
307.73331	310
307.75415	315
307.77502	310
307.79587	304
307.81671	313
307.83759	308
307.85843	302
307.87927	314
307.90015	309
307.92099	303
307.94183	305
307.96271	310
307.98355	311
308.00439	312
308.02524	308
308.04611	307
308.06696	304
308.0878	306
308.10864	308
308.12952	305
308.15036	307
308.1712	304
308.19205	310
308.21292	303
308.23376	307
308.25461	305
308.27545	312
308.2963	306
308.31714	305
308.33801	304
308.35886	308
308.3797	307
308.40054	312
308.42139	303
308.44223	309
308.46307	306
308.48392	309
308.50479	305
308.52563	307
308.54648	311
308.56732	313
308.58817	308
308.60901	310
308.62985	306
308.6507	308
308.67154	306
308.69238	308
308.71323	311
308.73407	317
308.75491	301
308.77576	307
308.7966	308
308.81744	312
308.83829	312
308.85913	302
308.87997	309
308.90082	307
308.92166	313
308.94247	310
308.96332	303
308.98416	308
309.005	309
309.02585	306
309.04669	307
309.06754	304
309.08838	311
309.10919	302
309.13004	310
309.15088	306
309.17172	308
309.19257	303
309.21341	308
309.23422	308
309.25507	307
309.27591	311
309.29675	306
309.31757	312
309.33841	311
309.35925	303
309.3801	311
309.40091	311
309.42175	305
309.4426	304
309.46344	307
309.48425	310
309.5051	311
309.52594	312
309.54675	308
309.5676	314
309.58844	307
309.60925	306
309.6301	306
309.65094	306
309.67175	313
309.6926	308
309.71341	308
309.73425	301
309.7551	310
309.77591	306
309.79675	306
309.81757	306
309.83841	306
309.85922	301
309.88007	309
309.90088	309
309.92172	304
309.94254	311
309.96338	306
309.98419	311
310.00504	301
310.02585	309
310.04669	309
310.0675	310
310.08835	305
310.10916	299
310.13	305
310.15082	311
310.17166	309
310.19247	306
310.21329	302
310.23413	309
310.25494	309
310.27579	306
310.2966	308
310.31741	306
310.33826	309
310.35907	307
310.37988	309
310.40073	300
310.42154	303
310.44235	300
310.4632	307
310.48401	302
310.50482	305
310.52563	310
310.54648	301
310.56729	313
310.5881	303
310.60892	308
310.62976	304
310.65057	301
310.67139	304
310.6922	307
310.71304	309
310.73386	314
310.75467	303
310.77548	307
310.7963	312
310.81711	306
310.83795	307
310.85876	308
310.87958	305
310.90039	306
310.9212	307
310.94202	306
310.96283	305
310.98364	299
311.00446	309
311.02527	303
311.04611	311
311.06693	308
311.08774	309
311.10855	303
311.12936	304
311.15018	306
311.17099	302
311.1918	308
311.21262	304
311.23343	306
311.25424	306
311.27505	310
311.29587	306
311.31668	304
311.33749	308
311.35831	299
311.37909	304
311.3999	299
311.42072	307
311.44153	303
311.46234	309
311.48315	305
311.50397	305
311.52478	307
311.54559	310
311.56638	303
311.58719	309
311.608	304
311.62881	309
311.64963	299
311.67044	308
311.69122	305
311.71204	307
311.73285	302
311.75366	303
311.77444	305
311.79526	308
311.81607	307
311.83688	301
311.85767	302
311.87848	311
311.89929	307
311.9201	304
311.94089	304
311.9617	307
311.98251	302
312.0033	307
312.02411	306
312.04492	310
312.0657	304
312.08652	308
312.10733	304
312.12811	306
312.14893	300
312.16971	310
312.19052	303
312.21133	305
312.23212	307
312.25293	304
312.27371	309
312.29453	297
312.31531	309
312.33612	308
312.3569	301
312.37772	301
312.39853	303
312.41931	304
312.44009	299
312.46091	304
312.48169	299
312.5025	299
312.52328	306
312.5441	302
312.56488	298
312.58569	303
312.60648	308
312.62729	305
312.64807	307
312.66885	305
312.68967	304
312.71045	308
312.73123	302
312.75204	304
312.77283	309
312.79364	301
312.81442	306
312.83521	303
312.85602	305
312.8768	305
312.89758	312
312.91837	302
312.93918	303
312.95996	305
312.98074	295
313.00156	309
313.02234	304
313.04312	308
313.0639	312
313.08472	309
313.1055	304
313.12628	309
313.14706	298
313.16785	309
313.18866	303
313.20944	307
313.23022	303
313.25101	306
313.27179	303
313.29257	305
313.31335	299
313.33417	307
313.35495	305
313.37573	309
313.39651	302
313.4173	307
313.43808	306
313.45886	305
313.47964	306
313.50043	307
313.52121	304
313.54199	304
313.56277	307
313.58356	301
313.60434	304
313.62512	310
313.6459	303
313.66669	301
313.68747	300
313.70825	304
313.72903	304
313.74982	304
313.7706	307
313.79138	303
313.81216	303
313.83295	304
313.85373	305
313.87451	307
313.89529	301
313.91605	303
313.93683	303
313.95761	308
313.97839	303
313.99918	305
314.01996	310
314.04074	306
314.06149	313
314.08228	305
314.10306	303
314.12384	305
314.14462	304
314.16537	305
314.18616	308
314.20694	306
314.22772	300
314.24847	307
314.26926	300
314.29004	308
314.31082	302
314.33157	306
314.35236	304
314.37314	301
314.39389	301
314.41467	307
314.43546	303
314.45621	305
314.47699	300
314.49777	307
314.51852	304
314.53931	306
314.56006	304
314.58084	310
314.60162	304
314.62238	300
314.64316	302
314.66391	305
314.68469	305
314.70544	297
314.72623	307
314.74701	305
314.76776	301
314.78854	310
314.8093	312
314.83008	306
314.85083	306
314.87161	300
314.89236	306
314.91312	308
314.9339	299
314.95465	305
314.97543	304
314.99619	304
315.01697	306
315.03772	299
315.05847	305
315.07925	302
315.10001	300
315.12079	309
315.14154	306
315.16229	305
315.18307	301
315.20383	300
315.22458	306
315.24536	305
315.26611	307
315.28687	305
315.30765	309
315.3284	303
315.34915	296
315.3699	306
315.39069	301
315.41144	305
315.43219	304
315.45294	302
315.47372	296
315.49448	305
315.51523	304
315.53598	300
315.55673	300
315.57751	302
315.59827	306
315.61902	308
315.63977	306
315.66052	306
315.68127	303
315.70206	301
315.72281	307
315.74356	304
315.76431	297
315.78506	304
315.80582	304
315.82657	303
315.84732	306
315.86807	307
315.88882	304
315.90958	307
315.93033	307
315.95108	303
315.97183	306
315.99258	300
316.01334	302
316.03409	304
316.05484	305
316.07559	299
316.09634	301
316.1171	301
316.13785	301
316.1586	306
316.17935	305
316.2001	301
316.22086	305
316.24161	305
316.26236	306
316.28311	296
316.30383	303
316.32458	307
316.34534	299
316.36609	301
316.38684	306
316.40759	305
316.42831	303
316.44907	301
316.46982	298
316.49057	307
316.51132	305
316.53204	303
316.5528	305
316.57355	299
316.5943	304
316.61502	307
316.63577	304
316.65652	299
316.67728	303
316.698	311
316.71875	309
316.7395	303
316.76022	306
316.78098	306
316.80173	305
316.82245	303
316.8432	306
316.86395	302
316.88467	304
316.90543	307
316.92615	304
316.9469	304
316.96765	306
316.98837	304
317.00912	294
317.02985	300
317.0506	304
317.07132	307
317.09207	303
317.11279	296
317.13354	308
317.15427	307
317.17502	301
317.19574	300
317.21649	303
317.23721	299
317.25797	306
317.27869	302
317.29944	302
317.32016	302
317.34091	300
317.36163	307
317.38235	308
317.40311	305
317.42383	303
317.44458	304
317.4653	307
317.48602	303
317.50677	302
317.5275	298
317.54822	304
317.56897	301
317.58969	304
317.61041	302
317.63116	295
317.65189	301
317.67261	307
317.69333	301
317.71408	297
317.7348	311
317.75552	306
317.77625	301
317.797	299
317.81772	300
317.83844	301
317.85916	303
317.87991	303
317.90063	306
317.92136	305
317.94208	303
317.9628	300
317.98352	300
318.00424	307
318.02499	300
318.04572	313
318.06644	303
318.08716	304
318.10788	301
318.1286	304
318.14932	304
318.17004	309
318.19077	303
318.21149	306
318.23221	305
318.25293	299
318.27365	307
318.2944	306
318.31512	305
318.33585	308
318.35654	304
318.37726	303
318.39798	305
318.4187	308
318.43942	299
318.46014	306
