Date and Time:                Sat Jan 28 16:27:52.000 2023
304.04401	26980
304.065	26920
304.08603	26919
304.10706	26811
304.12808	26835
304.14911	26801
304.1701	26717
304.19113	26668
304.21216	26608
304.23315	26565
304.25418	26487
304.27521	26775
304.29623	27028
304.31723	27105
304.33826	27151
304.35928	27224
304.38028	27216
304.40131	27037
304.42233	26910
304.44333	26860
304.46436	27087
304.48538	27085
304.50638	26923
304.5274	26729
304.54843	26749
304.56943	26885
304.59045	26909
304.61145	26840
304.63248	26896
304.6535	26911
304.6745	26946
304.69553	27009
304.71652	26972
304.73755	27048
304.75854	27294
304.77957	27492
304.8006	27565
304.82159	27546
304.84262	27610
304.86362	27374
304.88464	27269
304.90564	27311
304.92667	27318
304.94766	27379
304.96869	27373
304.98969	27342
305.01071	27346
305.03171	27496
305.05273	27692
305.07373	27789
305.09473	27736
305.11575	27844
305.13675	27847
305.15778	27694
305.17877	27752
305.1998	27910
305.22079	28042
305.24179	28345
305.26282	28531
305.28381	28593
305.30484	28603
305.32584	28646
305.34683	28609
305.36786	28547
305.38885	28581
305.40985	28543
305.43088	28472
305.45187	28448
305.47287	28365
305.4939	28427
305.51489	28322
305.53589	28086
305.55692	27929
305.57791	27812
305.59891	27999
305.61993	28025
305.64093	28294
305.66193	28315
305.68292	28161
305.70395	28354
305.72495	28613
305.74594	28689
305.76694	28503
305.78796	28758
305.80896	28804
305.82996	28969
305.85095	29005
305.87198	28966
305.89297	28857
305.91397	28881
305.93497	28703
305.95596	28506
305.97696	28612
305.99799	28861
306.01898	28807
306.03998	28848
306.06097	28894
306.08197	28851
306.10297	28613
306.12396	28379
306.14499	28254
306.16599	28345
306.18698	28446
306.20798	28539
306.22897	28579
306.24997	28745
306.27097	28659
306.29196	28365
306.31296	28342
306.33395	28360
306.35495	28374
306.37595	28596
306.39697	28753
306.41797	28596
306.43896	28494
306.45996	28540
306.48096	28778
306.50195	28978
306.52295	28976
306.54395	29019
306.56494	29072
306.58594	29137
306.60693	29055
306.6279	28925
306.6489	29025
306.66989	29182
306.69089	29316
306.71188	29095
306.73288	29315
306.75388	29277
306.77487	29533
306.79587	29713
306.81686	29663
306.83786	29693
306.85886	29500
306.87985	29300
306.90082	29430
306.92181	29630
306.94281	29648
306.96381	29506
306.9848	29301
307.0058	29125
307.02679	29089
307.04776	29319
307.06876	29675
307.08975	29811
307.11075	29566
307.13174	29471
307.15271	29501
307.17371	29625
307.1947	29755
307.2157	29532
307.23666	29513
307.25766	29583
307.27866	29564
307.29965	29413
307.32062	29238
307.34161	29361
307.36261	29334
307.38361	29289
307.40457	29510
307.42557	29741
307.44656	29499
307.46753	29295
307.48853	28952
307.50952	28844
307.53052	28888
307.55148	28708
307.57248	28744
307.59344	28732
307.61444	28570
307.63544	28727
307.6564	28922
307.6774	29010
307.69839	29092
307.71936	29180
307.74036	29028
307.76132	28829
307.78232	28832
307.80331	28837
307.82428	28929
307.84528	28941
307.86624	29077
307.88724	28879
307.9082	28806
307.9292	29027
307.9502	29261
307.97116	29259
307.99216	29229
308.01312	29137
308.03412	29334
308.05508	29228
308.07608	29298
308.09705	29368
308.11804	29236
308.13901	29246
308.15997	29195
308.18097	29330
308.20193	29307
308.22293	29276
308.2439	29233
308.26489	29336
308.28586	29443
308.30685	29473
308.32782	29570
308.34879	29644
308.36978	29518
308.39075	29603
308.41174	29605
308.43271	29633
308.45367	29416
308.47467	29169
308.49564	29236
308.5166	29140
308.5376	29196
308.55856	29456
308.57953	29416
308.60052	29504
308.62149	29601
308.64246	29607
308.66345	29712
308.68442	29792
308.70538	29789
308.72635	29778
308.74734	29737
308.76831	29652
308.78928	29503
308.81027	29551
308.83124	29636
308.8522	29653
308.87317	29645
308.89413	29402
308.91513	29248
308.9361	29240
308.95706	29241
308.97803	29411
308.99899	29606
309.01999	29886
309.04095	30169
309.06192	30237
309.08289	30204
309.10385	29954
309.12482	29966
309.14581	29974
309.16678	30004
309.18774	30100
309.20871	30112
309.22968	29927
309.25064	29799
309.27161	29604
309.29257	29572
309.31357	29769
309.33453	29909
309.3555	30242
309.37646	30362
309.39743	30195
309.4184	29904
309.43936	29861
309.46033	29868
309.48129	29996
309.50226	30295
309.52322	30297
309.54419	30443
309.56516	30319
309.58612	30232
309.60709	30294
309.62805	30485
309.64902	30299
309.66998	30395
309.69095	30440
309.71191	30465
309.73288	30249
309.75385	30283
309.77481	30238
309.79578	30036
309.81671	30004
309.83768	29974
309.85864	29926
309.87961	29937
309.90057	29912
309.92154	29985
309.9425	29911
309.96347	30003
309.98444	30206
310.00537	30535
310.02634	30637
310.0473	30507
310.06827	30666
310.08923	30698
310.1102	30697
310.13113	30334
310.1521	30242
310.17307	30271
310.19403	30476
310.215	30318
310.23593	30196
310.2569	30195
310.27786	30393
310.29883	30573
310.31976	30472
310.34073	30572
310.36169	30571
310.38266	30432
310.40359	30326
310.42456	30585
310.44553	30709
310.46649	30926
310.48743	30914
310.50839	30979
310.52936	31024
310.55029	30835
310.57126	30604
310.59222	30650
310.61316	30638
310.63412	30752
310.65509	30944
310.67603	30830
310.69699	30905
310.71793	30843
310.73889	30813
310.75986	31171
310.78079	31200
310.80176	31223
310.82269	31256
310.84366	31304
310.86462	31180
310.88556	31091
310.90652	31278
310.92746	31593
310.94843	31891
310.96936	32016
310.99033	32001
311.01126	31933
311.03223	31993
311.05316	32081
311.07413	32000
311.09506	32140
311.11603	32041
311.13696	32008
311.15793	31836
311.17886	31697
311.19983	31718
311.22076	31758
311.24173	31567
311.26266	31371
311.2836	31353
311.30457	31335
311.3255	31739
311.34647	31939
311.3674	31777
311.38834	31502
311.4093	31714
311.43024	32138
311.4512	32223
311.47214	32150
311.49307	32078
311.51404	32233
311.53497	32179
311.55591	32226
311.57687	32046
311.59781	32109
311.61874	32038
311.63971	31950
311.66064	31852
311.68158	32018
311.70251	32076
311.72348	32024
311.74442	32065
311.76535	32071
311.78629	32076
311.80725	31898
311.82819	31592
311.84912	31393
311.87006	31426
311.89102	31186
311.91196	31432
311.93289	31727
311.95383	31899
311.97476	31720
311.99573	31338
312.01666	31444
312.0376	31402
312.05853	31582
312.07947	31696
312.1004	31787
312.12137	31911
312.1423	31814
312.16324	31629
312.18417	31829
312.20511	31984
312.22604	32129
312.24698	32196
312.26791	32252
312.28885	32141
312.30981	32069
312.33075	31864
312.35168	31767
312.37262	31934
312.39355	31939
312.41449	31973
312.43542	32238
312.45636	32363
312.47729	32534
312.49823	32553
312.51917	32433
312.5401	32524
312.56104	32519
312.58197	32419
312.60291	32627
312.62384	32832
312.64478	32847
312.66571	32825
312.68665	32646
312.70758	32543
312.72852	32488
312.74945	32562
312.77036	32804
312.79129	32828
312.81223	32836
312.83316	32612
312.8541	32513
312.87503	32460
312.89597	32604
312.9169	32716
312.93784	32608
312.95874	32595
312.97968	32611
313.00061	32492
313.02155	32484
313.04248	32649
313.06342	32615
313.08432	32474
313.10526	32460
313.12619	32785
313.14713	32723
313.16806	32772
313.18896	32744
313.2099	32463
313.23083	32165
313.25177	31993
313.27267	31845
313.29361	31848
313.31454	31561
313.33548	31674
313.35638	31725
313.37732	31799
313.39825	31923
313.41916	31791
313.44009	31657
313.46103	31567
313.48193	31741
313.50287	31981
313.5238	32267
313.54471	32576
313.56564	32545
313.58658	32182
313.60748	32106
313.62842	32382
313.64935	32366
313.67026	32475
313.69119	32576
313.7121	32627
313.73303	32518
313.75394	32186
313.77487	31820
313.79581	31846
313.81671	31749
313.83765	31852
313.85855	32329
313.87949	32579
313.90039	32647
313.92133	32381
313.94223	32176
313.96317	32278
313.98407	32445
314.005	32561
314.02591	32663
314.04684	32971
314.06775	32947
314.08868	32802
314.10959	32630
314.13052	32458
314.15143	32439
314.17236	32520
314.19327	32446
314.21417	32449
314.23511	32401
314.25601	32140
314.27695	32035
314.29785	32124
314.31876	32062
314.33969	32175
314.3606	32386
314.3815	32493
314.40244	32341
314.42334	32206
314.44424	32088
314.46518	32425
314.48608	32610
314.50699	32696
314.52792	32771
314.54883	32872
314.56973	32728
314.59067	32764
314.61157	32444
314.63248	32337
314.65338	32268
314.67432	32129
314.69522	32363
314.71613	32560
314.73703	32724
314.75797	32902
314.77887	32943
314.79977	32900
314.82068	32860
314.84161	32814
314.86252	32935
314.88342	32965
314.90433	32991
314.92523	33000
314.94614	32847
314.96707	32858
314.98798	32903
315.00888	32931
315.02979	33151
315.05069	33386
315.07159	33409
315.0925	33281
315.1134	33114
315.13434	33105
315.15524	33330
315.17615	33749
315.19705	33786
315.21796	34032
315.23886	34043
315.25977	33956
315.28067	33909
315.30157	33987
315.32248	34028
315.34338	33904
315.36429	33971
315.38519	34006
315.4061	33905
315.427	33791
315.44791	33803
315.46881	33579
315.48972	33509
315.51062	33295
315.53152	33065
315.55243	33081
315.57333	33111
315.59424	33193
315.61514	33236
315.63605	33121
315.65695	33097
315.67783	33464
315.69873	33657
315.71964	33515
315.74054	33489
315.76144	33633
315.78235	33722
315.80325	33743
315.82416	33678
315.84503	33796
315.86594	33821
315.88684	33767
315.90775	33603
315.92865	33274
315.94952	33385
315.97043	33544
315.99133	33458
316.01224	33451
316.03314	33507
316.05402	33359
316.07492	33225
316.09583	33101
316.11673	33347
316.1376	33456
316.15851	33597
316.17941	33556
316.20032	33606
316.22119	33468
316.2421	33322
316.263	33309
316.28387	33240
316.30478	33337
316.32568	33265
316.34656	33389
316.36746	33407
316.38837	33348
316.40924	33292
316.43015	33469
316.45105	33645
316.47192	33712
316.49283	33686
316.5137	33819
316.53461	33806
316.55551	33655
316.57639	33602
316.59729	33741
316.61816	34017
316.63907	34367
316.65994	34449
316.68085	34248
316.70175	34474
316.72263	34450
316.74353	34600
316.7644	34404
316.78531	34480
316.80618	34410
316.82709	34328
316.84796	34381
316.86887	34382
316.88974	34344
316.91064	34036
316.93152	33907
316.95239	33723
316.9733	34127
316.99417	34202
317.01508	34561
317.03595	34837
317.05685	34573
317.07773	34281
317.0986	34440
317.11951	34733
317.14038	34555
317.16129	34610
317.18216	34609
317.20303	34708
317.22394	34734
317.24481	34536
317.26569	34493
317.28659	34659
317.30746	34363
317.32834	34247
317.34924	34250
317.37012	34349
317.39099	34354
317.41187	34262
317.43277	34279
317.45364	34420
317.47452	34219
317.49539	34140
317.5163	33705
317.53717	33561
317.55804	33532
317.57892	33593
317.59982	33737
317.6207	33925
317.64157	34031
317.66245	33764
317.68332	33651
317.70422	33690
317.7251	33642
317.74597	33853
317.76685	33882
317.78772	34102
317.80859	34327
317.82947	34103
317.85037	34067
317.87125	34260
317.89212	34396
317.91299	34499
317.93387	34468
317.95474	34345
317.97562	34237
317.99649	34155
318.01736	34083
318.03824	34113
318.05911	34366
318.07999	34243
318.10089	34034
318.12177	34362
318.14264	34698
318.16351	34770
318.18439	34549
318.20526	34650
318.22614	34407
318.24701	34548
318.26788	34714
318.28873	34713
318.3096	35017
318.33047	35054
318.35135	35071
318.37222	35016
318.3931	34784
318.41397	34454
318.43484	34611
318.45572	34756
318.47659	34861
318.49747	34833
318.51834	34706
318.53918	34875
318.56006	34920
318.58093	35048
318.60181	34976
318.62268	34767
318.64355	34608
318.66443	34598
318.68527	34572
318.70615	34653
318.72702	34804
318.74789	34764
318.76877	34625
318.78961	34895
318.81049	35079
318.83136	35107
318.85223	35042
318.87308	34779
318.89395	34777
318.91483	34540
318.9357	34489
318.95654	34254
318.97742	34048
318.99829	33881
319.01913	34010
319.04001	34051
319.06088	34086
319.08176	34162
319.1026	33884
319.12347	33733
319.14435	33631
319.16519	33747
319.18607	34250
319.20691	34460
319.22778	34915
319.24866	34756
319.2695	34493
319.29037	34631
319.31122	34730
319.33209	34764
319.35297	34775
319.37381	34921
319.39468	34960
319.41553	34751
319.4364	34426
319.45724	34101
319.47812	33963
319.49896	34060
319.51984	34411
319.54068	34875
319.56155	34952
319.5824	34990
319.60327	34656
319.62411	34657
319.64499	34922
319.66583	35277
319.68671	35506
319.70755	35675
319.72842	35630
319.74927	35796
319.77014	35384
319.79099	35524
319.81183	35457
319.8327	35452
319.85355	35410
319.87442	35367
319.89526	35312
319.91611	35326
319.93698	35132
319.95782	35190
319.97867	35126
319.99954	35192
320.02039	35245
320.04123	35192
320.0621	35178
320.08295	34935
320.10379	34886
320.12466	34722
320.14551	35030
320.16635	35168
320.18719	35577
320.20807	35692
320.22891	35805
320.24976	35722
320.2706	35501
320.29147	35508
320.31232	35248
320.33316	35168
320.354	35194
320.37485	35478
320.39572	35576
320.41656	35513
320.43741	35496
320.45825	35530
320.4791	35321
320.49994	35166
320.52081	35205
320.54166	35223
320.5625	35178
320.58334	35240
320.60419	35277
320.62503	35173
320.64587	35141
320.66672	34969
320.68756	35101
320.7084	35326
320.72928	35466
320.75012	35436
320.77097	35321
320.79181	35176
320.81265	35112
320.8335	35312
320.85434	35455
320.87518	35649
320.89603	36112
320.91687	35917
320.93771	35781
320.95856	35921
320.9794	36154
321.00024	36347
321.02109	36318
321.04193	36321
321.06277	36287
321.08359	36302
321.10443	36149
321.12527	36330
321.14612	36119
321.16696	35964
321.18781	35562
321.20865	35371
321.22949	35439
321.25034	35548
321.27118	35822
321.29199	35929
321.31284	35650
321.33368	35725
321.35452	35981
321.37537	36126
321.39621	36035
321.41702	36087
321.43787	36188
321.45871	36333
321.47955	36431
321.5004	36219
321.52121	36336
321.54205	36394
321.5629	36318
321.58374	35979
321.60455	35947
321.6254	36184
321.64624	36146
321.66705	36241
321.6879	35856
321.70874	35967
321.72958	35809
321.7504	35868
321.77124	35633
321.79208	35946
321.8129	35914
321.83374	36029
321.85458	36098
321.8754	36139
321.89624	35918
321.91705	35856
321.9379	35840
321.95874	35743
321.97955	35725
322.0004	35887
322.02121	36116
322.04205	36021
322.0629	35918
322.08371	35975
322.10455	35913
322.12537	36172
322.14621	36275
322.16702	36503
322.18787	36549
322.20868	36226
322.22952	36047
322.25034	35733
322.27118	35864
322.29199	36180
322.31284	36479
322.33365	36607
322.35449	36764
322.37531	36808
322.39615	36924
322.41696	36794
322.43777	36557
322.45862	36683
322.47943	36502
322.50027	36321
322.52109	36225
322.5419	36263
322.56274	36388
322.58356	36425
322.60437	36214
322.62521	36211
322.64603	36409
322.66684	36724
322.68768	36637
322.7085	36837
322.72931	36567
322.75015	36528
322.77097	36780
322.79178	36995
322.81262	36989
322.83344	36926
322.85425	36919
322.87506	37074
322.8959	37120
322.91672	36875
322.93753	36761
322.95834	36978
322.97919	36974
323	36431
323.02081	36615
323.04163	37427
323.06244	37014
323.08328	37408
323.1041	37609
323.12491	37759
323.14572	37642
323.16653	37254
323.18735	37096
323.20816	36971
323.229	36771
323.24982	37294
323.27063	37302
323.29144	37569
323.31226	37394
323.33307	37285
323.35388	37082
323.37469	37005
323.39551	37050
323.41632	37289
323.43713	37587
323.45795	37872
323.47876	37888
323.49957	37767
323.52039	37626
323.5412	37875
323.56201	37795
323.58282	37949
323.60364	37756
323.62445	37773
323.64526	38013
323.66608	37553
323.68689	37465
323.7077	37521
323.72852	37351
323.74933	37325
323.77014	37778
323.79095	37777
323.81177	38140
323.83258	38132
323.85339	37919
323.87418	38349
323.89499	38316
323.9158	38379
323.93661	38442
323.95743	38556
323.97824	38527
323.99902	38395
324.01984	38580
324.04065	38488
324.06146	38582
324.08228	38584
324.10306	38327
324.12387	38291
324.14468	38555
324.1655	38285
324.18631	38211
324.20709	38074
324.22791	38252
324.24872	38521
324.2695	38392
324.29031	38558
324.31113	38189
324.33194	37938
324.35272	38025
324.37354	38259
324.39435	38314
324.41513	38472
324.43594	38533
324.45676	38501
324.47754	38591
324.49835	38404
324.51917	38246
324.53995	38093
324.56076	37823
324.58154	37596
324.60236	37207
324.62317	37174
324.64395	37073
324.66476	36918
324.68555	36860
324.70636	37148
324.72714	36987
324.74796	37007
324.76874	37197
324.78955	36857
324.81033	37118
324.83115	37098
324.85193	37317
324.87274	38052
324.89352	37788
324.91434	37942
324.93512	37756
324.95593	37822
324.97672	38018
324.99753	38069
325.01831	38042
325.03912	38135
325.05991	38099
325.08069	37755
325.1015	37597
325.12228	37453
325.1431	37361
325.16388	37606
325.18466	37811
325.20547	38280
325.22626	38262
325.24704	38223
325.26785	37850
325.28864	37843
325.30942	37962
325.33023	38245
325.35101	38691
325.3718	38774
325.39261	39010
325.41339	38764
325.43417	38690
325.45496	38567
325.47577	38466
325.49655	38415
325.51733	38604
325.53812	38560
325.55893	38422
325.57971	38639
325.60049	38469
325.62128	38650
325.64206	38616
325.66284	38455
325.68365	38365
325.70444	38389
325.72522	38241
325.746	38092
325.76678	38095
325.78757	38167
325.80838	38041
325.82916	38653
325.84995	38448
325.87073	38945
325.89151	38681
325.91229	38595
325.93307	38919
325.95386	38644
325.97464	38838
325.99542	38881
326.0162	38875
326.03699	39167
326.05777	39114
326.07855	39213
326.09933	38924
326.12012	38996
326.1409	39187
326.16168	38658
326.18246	38636
326.20325	38594
326.22403	38699
326.24481	38792
326.26559	38866
326.28638	38556
326.30716	38629
326.32794	38384
326.34872	38773
326.36951	38847
326.39029	38861
326.41107	38741
326.43182	38558
326.45261	38593
326.47339	38382
326.49417	38707
326.51495	38671
326.53574	39029
326.55652	39323
326.57727	39063
326.59805	39168
326.61884	39079
326.63962	39228
326.6604	39325
326.68115	39323
326.70193	39285
326.72272	39492
326.7435	39044
326.76425	39123
326.78503	39252
326.80582	38964
326.8266	38824
326.84735	38281
326.86813	38507
326.88892	38483
326.90967	38643
326.93045	38818
326.95123	39119
326.97198	39110
326.99277	38821
327.01355	39391
327.0343	39291
327.05508	39280
327.07587	39249
327.09662	39556
327.1174	39419
327.13815	39527
327.15894	39273
327.17972	39541
327.20047	39444
327.22125	39242
327.242	39086
327.26279	39039
327.28354	39078
327.30432	39181
327.32507	39160
327.34586	39311
327.36661	39376
327.38739	39118
327.40814	38745
327.42892	38661
327.44968	38748
327.47046	38759
327.49121	38731
327.51199	38780
327.53275	38655
327.55353	38737
327.57428	38832
327.59506	38636
327.61581	38706
327.63657	38505
327.65735	38855
327.6781	38611
327.69885	38623
327.71964	38784
327.74039	38618
327.76117	38814
327.78192	38797
327.80267	39196
327.82346	39186
327.84421	39670
327.86496	39028
327.88574	39004
327.90649	38838
327.92725	39043
327.948	39263
327.96878	39060
327.98953	39565
328.01028	39385
328.03104	39747
328.05182	39591
328.07257	39507
328.09332	39477
328.11407	39443
328.13483	39560
328.15561	39412
328.17636	39236
328.19711	39651
328.21786	39548
328.23862	39469
328.2594	39346
328.28015	39188
328.3009	39310
328.32166	39665
328.34241	39611
328.36316	39698
328.38391	39448
328.40466	39016
328.42542	39359
328.4462	39484
328.46695	39347
328.4877	39378
328.50845	39448
328.52921	38984
328.54996	39302
328.57071	39126
328.59146	39052
328.61221	39202
328.63297	38891
328.65372	39045
328.67447	39203
328.69522	39280
328.71597	39540
328.73672	39290
328.75748	39426
328.77823	39366
328.79898	39351
328.8197	38854
328.84045	38914
328.86121	38619
328.88196	38712
328.90271	38601
328.92346	39038
328.94421	39106
328.96497	39130
328.98572	38704
329.00644	38928
329.02719	38799
329.04794	38900
329.0687	39143
329.08945	39368
329.1102	39671
329.13092	39815
329.15167	39472
329.17242	39532
329.19318	39607
329.2139	39849
329.23465	39627
329.2554	39712
329.27615	39543
329.29688	39529
329.31763	39309
329.33838	39314
329.35913	38862
329.37985	38905
329.4006	39161
329.42136	39402
329.44208	39555
329.46283	40052
329.48358	39960
329.5043	39816
329.52505	39971
329.54581	39856
329.56653	40189
329.58728	40164
329.608	40303
329.62875	40468
329.64951	40317
329.67023	40335
329.69098	40325
329.7117	40150
329.73245	40238
329.75317	40252
329.77393	39996
329.79468	40121
329.8154	39989
329.83615	39729
329.85687	39852
329.87762	39753
329.89835	39959
329.9191	40218
329.93982	39976
329.96057	39818
329.98129	39408
330.00201	39573
330.02277	39662
330.04349	40141
330.06424	40141
330.08496	39969
330.10571	40437
330.12643	40449
330.14716	40341
330.16791	39978
330.18863	39987
330.20935	39710
330.2301	39820
330.25082	39469
330.27155	39583
330.2923	39205
330.31302	39273
330.33374	39464
330.35449	39374
330.37521	39411
330.39594	39461
330.41669	39381
330.43741	39137
330.45813	39252
330.47885	39650
330.4996	39724
330.52032	40171
330.54105	40583
330.56177	40246
330.58252	40344
330.60324	39892
330.62396	40596
330.64468	40228
330.66541	40402
330.68613	40310
330.70688	40228
330.7276	40045
330.74832	39901
330.76904	39620
330.78976	39947
330.81049	39986
330.83121	40208
330.85193	40321
330.87268	40305
330.8934	39946
330.91412	39938
330.93484	40104
330.95557	40230
330.97629	40648
330.99701	40875
331.01773	40959
331.03845	41170
331.05917	40822
331.0799	40842
331.10062	40854
331.12134	40826
331.14206	40684
331.16278	40867
331.1835	40639
331.20422	40646
331.22495	40657
331.24567	41018
331.26639	40667
331.28711	40717
331.30783	40709
331.32852	40377
331.34924	40404
331.36996	40283
331.39069	40390
331.41141	40447
331.43213	40459
331.45285	40847
331.47354	41023
331.49426	41043
331.51498	41145
331.53571	41024
331.55643	40945
331.57715	40900
331.59784	41036
331.61856	41105
331.63928	41148
331.66	41374
331.68069	41251
331.70142	41309
331.72214	41270
331.74286	41295
331.76355	41142
331.78427	41008
331.80499	40880
331.82571	40723
331.84641	40682
331.86713	40694
331.88785	40513
331.90854	40709
331.92926	40422
331.94998	40338
331.97067	40256
331.99139	40775
332.01208	40705
332.03281	40716
332.05353	40656
332.07422	40922
332.09494	40812
332.11563	40510
332.13635	40762
332.15707	40754
332.17776	40962
332.19849	41317
332.21918	41098
332.2399	41149
332.26059	41564
332.28131	41453
332.302	41453
332.32272	41265
332.34341	41469
332.36414	41236
332.38483	41289
332.40555	41195
332.42624	41223
332.44693	41338
332.46765	40862
332.48834	40736
332.50906	40859
332.52975	40804
332.55048	40769
332.57117	41095
332.59186	41313
332.61258	41050
332.63327	41416
332.65396	41201
332.67468	41751
332.69537	41409
332.71606	41572
332.73679	41578
332.75748	41569
332.77817	41760
332.79889	41800
332.81958	41607
332.84027	41514
332.86096	41458
332.88168	41342
332.90237	41527
332.92307	41398
332.94376	41319
332.96448	41497
332.98517	41503
333.00586	41468
333.02655	40906
333.04724	40746
333.06796	40421
333.08865	40627
333.10934	40266
333.13004	40308
333.15073	40316
333.17142	40443
333.19214	40447
333.21283	40325
333.23352	40638
333.25421	40788
333.2749	40738
333.29559	40926
333.31628	40931
333.33698	40994
333.35767	40932
333.37836	40944
333.39905	40701
333.41974	41154
333.44043	41079
333.46112	41330
333.48181	41425
333.5025	41259
333.52319	41196
333.54388	41184
333.56458	41277
333.58527	41146
333.60596	41560
333.62665	41171
333.64734	41383
333.66803	41647
333.68872	41824
333.70941	41657
333.7301	41842
333.75079	41812
333.77148	41737
333.79214	41950
333.81284	42098
333.83353	42158
333.85422	42382
333.87491	42204
333.8956	42424
333.91629	41897
333.93695	42413
333.95764	42164
333.97833	42319
333.99902	42199
334.01971	42188
334.04037	41893
334.06107	42055
334.08176	42011
334.10245	42104
334.12311	41954
334.1438	41888
334.16449	41989
334.18515	41692
334.20584	41617
334.22653	41874
334.24722	41883
334.26788	41686
334.28857	41963
334.30927	41834
334.32993	42017
334.35062	42229
334.37128	41773
334.39197	41756
334.41266	41401
334.43332	41487
334.45401	41150
334.47467	41286
334.49536	41290
334.51605	41535
334.53671	41412
334.5574	41371
334.57806	41561
334.59875	41164
334.61942	41563
334.64011	41322
334.66077	41517
334.68146	41690
334.70212	42163
334.72281	42178
334.74347	42474
334.76416	42368
334.78482	42121
334.80551	42804
334.82617	42497
334.84686	42303
334.86752	42445
334.88818	42337
334.90887	42112
334.92953	42191
334.95023	41872
334.97089	41950
334.99155	42031
335.01224	41923
335.0329	41985
335.05356	42470
335.07425	42346
335.09491	42596
335.11557	42599
335.13626	42560
335.15692	42703
335.17758	43037
335.19827	42838
335.21893	43185
335.23959	43389
335.26025	43201
335.28094	43381
335.30161	43340
335.32227	43355
335.34293	43039
335.36359	42984
335.38428	42860
335.40494	42869
335.4256	43104
335.44626	42676
335.46692	42685
335.48758	42610
335.50827	42420
335.52893	42317
335.54959	41963
335.57025	42060
335.59091	41457
335.61157	41168
335.63223	40904
335.65289	41270
335.67355	41228
335.69424	41446
335.7149	41807
335.73557	41697
335.75623	42007
335.77689	41705
335.79755	41585
335.81821	41394
335.83887	41622
335.85953	41484
335.88019	41683
335.90085	41315
335.92151	41113
335.94217	41037
335.96283	40977
335.98349	41091
336.00412	41060
336.02478	40909
336.04544	41228
336.0661	40830
336.08676	41216
336.10742	41227
336.12808	41702
336.14874	41810
336.1694	42088
336.19003	41798
336.21069	41981
336.23135	41955
336.25201	41721
336.27267	42046
336.29333	41789
336.31396	41853
336.33463	41631
336.35529	41735
336.37595	41909
336.39661	41480
336.41724	41835
336.4379	41822
336.45856	42012
336.47922	42330
336.49985	41831
336.52051	41957
336.54117	41860
336.5618	42169
336.58246	41952
336.60312	42429
336.62375	42460
336.64441	42898
336.66507	42629
336.6857	42592
336.70636	42734
336.72702	42962
336.74765	43121
336.76831	43335
336.78894	43031
336.8096	43114
